t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
0.0,11.799037345597092,11.799037345597092,3.9330124485323643,0.9801925393843685,0.8151017899236501,0.6654934336089995,0.044359039840005,0.2396007985809857,0.9001265411193744,0.3431689298211875,0.5261956029132787,0.2950794526459021,0.28017769614368115,0.0,0.0,0.0
1.0,4.10866629154848,12.32599887464544,4.10866629154848,0.6545378738663115,0.36817529008425975,0.6462646482507372,0.5621655613570403,0.7843937494551827,0.36237842113416985,0.3398880779762189,0.2650841427411986,0.45952225358453,0.5512997859082529,0.0,0.0,0.0
0.0,8.959263069256338,8.959263069256338,2.986421023085446,0.3582628486841094,0.5574698606513157,0.1448486162396615,0.5162451738124959,0.2445785905568736,0.05425616935859523,0.31958819202482747,0.6477130913817629,0.619410830814294,0.03238702750803513,0.0,0.0,0.0
0.0,11.416134923931196,11.416134923931196,3.8053783079770653,0.8672798065599533,0.11876063746088084,0.512280471479905,0.43145500590687647,0.8077857278888796,0.6597038299007877,0.006653498254554524,0.45029317291441273,0.5734625635417898,0.05012188914742477,0.0,0.0,0.0
1.0,4.338109465341067,13.014328396023203,4.338109465341067,0.17309052014272897,0.24202018274244352,0.47560510596080163,0.6352448191608476,0.8826349426274429,0.5104323827116016,0.8309730642514565,0.3358791289908648,0.7266871452107452,0.25797349989487905,0.0,0.0,0.0
0.0,10.705055244262525,10.705055244262525,3.568351748087508,0.937632528232828,0.8659800124603934,0.5962990066712838,0.2607600049204386,0.7681363708803627,0.02110294746218544,0.4847289441191217,0.40683464266178093,0.35532846026888076,0.03186199646186916,0.0,0.0,0.0
0.0,9.593429703574076,9.593429703574076,3.1978099011913588,0.3245903428997602,0.23348347508992995,0.29893649010731893,0.33535759076146254,0.696228513876693,0.4503554515958703,0.0972829927934411,0.11157827735194603,0.2923994414208346,0.7753405889600248,0.0,0.0,0.0
0.0,10.71096338162133,10.71096338162133,3.57032112720711,0.010217887305790652,0.8573987902162503,0.09954839160502282,0.7849901315388306,0.26416950468300293,0.5994736944709608,0.5437258402901489,0.23129887959410012,0.4049386740816793,0.3113724337620689,0.0,0.0,0.0
1.0,5.077385000669525,15.232155002008575,5.077385000669525,0.1181673731772378,0.08071306087408703,0.5689502547468497,0.8187992766100675,0.3608975355942109,0.9631881030185943,0.3004511101637496,0.593087664104305,0.8652743657477217,0.9536002745356257,0.0,0.0,0.0
1.0,4.808921142518472,14.426763427555416,4.808921142518472,0.7855416289298104,0.5630700259700238,0.7510842912301011,0.462713225386435,0.9504705634347682,0.12641369137503422,0.4440756744931712,0.9523387934612155,0.5424914842524015,0.3290070679365802,0.0,0.0,0.0
1.0,4.234892522093253,12.70467756627976,4.234892522093253,0.0790566012987085,0.5280164017825681,0.47171117575021226,0.5962078840482394,0.8413472035143851,0.1568614502952378,0.4654893662792414,0.5384720013763816,0.7556703083343127,0.47405503636761404,0.0,0.0,0.0
1.0,4.85331260404282,14.55993781212846,4.85331260404282,0.3449142870643024,0.7134868921119115,0.7188706245494245,0.30812318460238264,0.836769903979783,0.5964046630878878,0.37255951510035445,0.13560943564865324,0.966191368720466,0.8166167103027936,0.0,0.0,0.0
0.0,11.080912636392721,11.080912636392721,3.6936375454642403,0.7125504452239669,0.417116285142652,0.865922302992251,0.41609675997535656,0.5140681456426719,0.0066502380768732605,0.3230832122739937,0.5263040966221731,0.5582110773369612,0.41516649838571207,0.0,0.0,0.0
0.0,10.417493080820826,10.417493080820826,3.472497693606942,0.6755761693096256,0.5076000865315909,0.3837489146900587,0.3580812297435364,0.6882950349605689,0.4710985599628157,0.6294960211512692,0.3519978738808317,0.23926601212089238,0.027394493379953255,0.0,0.0,0.0
1.0,4.926954213026077,14.780862639078231,4.926954213026077,0.9783962355059412,0.7684661635133803,0.24094638467517482,0.15557360718019075,0.661526001177852,0.41796674146132495,0.4039073492571138,0.9595850892075959,0.9502437319381873,0.2678970816515772,0.0,0.0,0.0
1.0,4.121799854253219,12.365399562759656,4.121799854253219,0.5411081242964747,0.9647402145454729,0.34752007545009755,0.26927450773598216,0.48435817297368633,0.19037382205421127,0.9786378040896007,0.5662187295764917,0.3162396633703951,0.523170838104721,0.0,0.0,0.0
0.0,9.50061856961279,9.50061856961279,3.1668728565375965,0.6644663617671884,0.12179354924732266,0.20831203598045167,0.008089560331092094,0.840583276521641,0.005388762254936896,0.7655017325853255,0.051100061111524764,0.7583168014457519,0.39944928714594174,0.0,0.0,0.0
0.0,11.431049062683616,11.431049062683616,3.8103496875612053,0.3221607149184319,0.10360130636742337,0.4046658957841852,0.4403752989320392,0.7145563672649125,0.792428972697299,0.6966689710236996,0.5874758363267159,0.27454089350536204,0.11779635870044514,0.0,0.0,0.0
0.0,11.170277564099614,11.170277564099614,3.723425854699871,0.9511684287769292,0.3645965279577581,0.7129996523020442,0.7542093125805672,0.4757779587085339,0.01780258652482347,0.5018146082689694,0.17633965969725163,0.6028009476921871,0.2471091287267222,0.0,0.0,0.0
1.0,4.595093074257399,13.785279222772196,4.595093074257399,0.4637097300113888,0.7763029564269284,0.8474571937657592,0.8622213607057686,0.37715812648681457,0.2581598386499301,0.07385590427029809,0.683039466107291,0.3825072462058414,0.8736089110407566,0.0,0.0,0.0
0.0,11.632282732521306,11.632282732521306,3.877427577507102,0.5444957112286098,0.25008743207631123,0.02506212336658875,0.40779283011789713,0.7644599147267299,0.3651104513504225,0.8874722408938869,0.29050152568956233,0.020130194044408745,0.8997083643233464,0.0,0.0,0.0
0.0,11.964222803208573,11.964222803208573,3.988074267736191,0.4761973055005463,0.5640296881560252,0.5216581674676357,0.6782021644027506,0.11600320581838697,0.07286191709025158,0.34951118990193397,0.5835115999821601,0.6778716058988499,0.7592455963489095,0.0,0.0,0.0
0.0,11.374269190231349,11.374269190231349,3.7914230634104498,0.46231380168183056,0.4396634553009473,0.8996656679648039,0.5660327707318284,0.507717680799027,0.47436710681909156,0.5110628083978089,0.11107840596073315,0.8258249265512766,0.06448690630650034,0.0,0.0,0.0
1.0,4.517858056943641,13.553574170830924,4.517858056943641,0.20049890200329112,0.30122351245186807,0.3563323134298736,0.9579951457272592,0.2639154717288442,0.3746735850971027,0.37598915496541974,0.6068560408318838,0.929625397469383,0.6808739319988248,0.0,0.0,0.0
1.0,5.4330929954296385,16.299278986288915,5.4330929954296385,0.9793596161056455,0.4425345782069783,0.41326256396351235,0.9720766461649543,0.49651557747078534,0.8890717249653538,0.7904983053047222,0.29164298766527486,0.6455107006546055,0.5255928374425967,0.0,0.0,0.0
0.0,11.54602607478109,11.54602607478109,3.848675358260363,0.3082030951435919,0.21850962180763078,0.20133452558612852,0.1850481973672251,0.5148259417601927,0.85571948610626,0.794228303304952,0.5820936511812969,0.5037886101017033,0.25946061637752516,0.0,0.0,0.0
0.0,10.451850095095184,10.451850095095184,3.4839500316983947,0.27316586521012687,0.14244685176679206,0.6196472076533636,0.5791139877043305,0.1611592257646567,0.9867247500282114,0.397496174423704,0.3625863577755315,0.27694263934120955,0.36880140759958546,0.0,0.0,0.0
0.0,11.200052838607638,11.200052838607638,3.733350946202546,0.5707816150610424,0.04090965761936338,0.43510939964135287,0.4105029096180727,0.9937083485408691,0.33920731888310796,0.7354880216277645,0.09307129836436345,0.4347842302816317,0.41892084442860333,0.0,0.0,0.0
1.0,4.554746473054404,13.664239419163213,4.554746473054404,0.9092257029701845,0.4798972674454357,0.5161689174226755,0.9191980595089492,0.5944033190548208,0.2635281883651982,0.6492297041975046,0.04300107427951083,0.25062885512227284,0.9530288878406775,0.0,0.0,0.0
1.0,4.633440089757638,13.900320269272914,4.633440089757638,0.9333743712105604,0.8577670349778828,0.4010769894447611,0.3287738412147845,0.6195423880885969,0.6039314628564162,0.32017740243482395,0.4769716845853892,0.291785341882535,0.7711971688994842,0.0,0.0,0.0
1.0,5.988449994352018,17.965349983056054,5.988449994352018,0.9754419790121858,0.31499802866621196,0.40821830375059753,0.8234503055203757,0.8426227929900393,0.6282426354243085,0.7557561606306151,0.2392440861881966,0.9669271134817126,0.9877595139578436,0.0,0.0,0.0
0.0,11.919768503657313,11.919768503657313,3.9732561678857707,0.35827188698725754,0.9828564457634036,0.7039956600869272,0.6328828365626223,0.36218995540162846,0.5257349015623007,0.2561725706202762,0.05228566766549303,0.44946854405154013,0.6511617736992518,0.0,0.0,0.0
0.0,9.612197431287045,9.612197431287045,3.204065810429015,0.6515994626873192,0.030082035998212242,0.30303686248212525,0.18400262014939084,0.154607286141631,0.6753068194984759,0.18990336480139824,0.561481488245275,0.9048680752750076,0.04173065796724018,0.0,0.0,0.0
1.0,5.431426449175299,16.294279347525897,5.431426449175299,0.47546806676973774,0.7798363603010947,0.6915770874403441,0.8184202961912036,0.8804380299535834,0.1859963350805468,0.19920815943982007,0.8916665631748938,0.6152269095952624,0.8394775616925934,0.0,0.0,0.0
1.0,4.3734819524504145,13.120445857351243,4.3734819524504145,0.6301613230779008,0.7043276468308199,0.4759698944270546,0.40475720923825875,0.19960312759903687,0.9535909164873282,0.2597677664757819,0.627254656367987,0.927434555561393,0.03934703146439056,0.0,0.0,0.0
1.0,5.698192113457119,17.094576340371358,5.698192113457119,0.9915412391635233,0.6796831093365224,0.17767732989003115,0.7601252975518218,0.7515411400801446,0.4896127904175822,0.5609721847424755,0.8769683871057818,0.40420143853765966,0.8683862609724378,0.0,0.0,0.0
1.0,4.480611826070802,13.441835478212404,4.480611826070802,0.6210856620954923,0.33619802009915056,0.09080954227216831,0.9406090952359368,0.4755141051527979,0.7686989426073222,0.4097889520827299,0.3415722941857122,0.15100950198173224,0.8615562832983283,0.0,0.0,0.0
1.0,4.897509137413653,14.69252741224096,4.897509137413653,0.7859002520889556,0.34705682379766345,0.5553651642393141,0.04792120166183844,0.9496312934843018,0.38665524290057585,0.32712960055180973,0.4617985697339423,0.9142004578114941,0.9787895327827775,0.0,0.0,0.0
1.0,4.344286373594838,13.032859120784515,4.344286373594838,0.87530099616336,0.15440569934352089,0.7279121178983068,0.45630773316248574,0.7361703320087926,0.17159646212334456,0.9904343698239984,0.036644165914469506,0.6923287074190629,0.6618408901133281,0.0,0.0,0.0
1.0,4.641580087259643,13.924740261778929,4.641580087259643,0.45565337592034005,0.9679609170538143,0.19402642193850594,0.4747227112129041,0.6567435682334201,0.006886522207872003,0.4795811647029601,0.9766626672300821,0.5553930183019274,0.6376991543091922,0.0,0.0,0.0
0.0,10.50658703994632,10.50658703994632,3.5021956799821066,0.43341640665949854,0.7402346616003064,0.9418266561014144,0.22119388466311762,0.7749302224691711,0.5838902900173717,0.09952932448694418,0.5813598581050483,0.007619700537297547,0.1704725769917963,0.0,0.0,0.0
1.0,4.400586200568765,13.201758601706295,4.400586200568765,0.3192651250230809,0.6672984456815412,0.7999857582899933,0.6363956937952079,0.8147452961449103,0.54345936358642,0.24189917631231395,0.7646215931905309,0.20700689918716286,0.3487202705565784,0.0,0.0,0.0
0.0,10.113049142201422,10.113049142201422,3.3710163807338076,0.30216397183431676,0.0520052245147522,0.12774719878682383,0.6839780743090947,0.5990899565933181,0.7233644222218895,0.8309001192663833,0.14987742235850743,0.10130650972044963,0.280771385524639,0.0,0.0,0.0
0.0,10.489589312174008,10.489589312174008,3.496529770724669,0.6187469561223216,0.22753497566718084,0.6882548697110722,0.5362056270862909,0.10167775962974668,0.7286775278774146,0.051517951832546593,0.9875852690396317,0.1362209625026094,0.1782110789372522,0.0,0.0,0.0
0.0,6.29937155426483,6.29937155426483,2.0997905180882768,0.3342733036509393,0.2037062657864388,0.07643962603227372,0.11063181587904392,0.33534294915554197,0.27256606719492427,0.023509206521571846,0.747020793298809,0.09556842842889968,0.13885473814766658,0.0,0.0,0.0
0.0,11.153991524898473,11.153991524898473,3.7179971749661576,0.1134511343467709,0.34363926144847334,0.8047743013654796,0.3689051379390512,0.543777203918271,0.5671409507069447,0.2959152847929736,0.591793648027422,0.159381972091015,0.716736374769482,0.0,0.0,0.0
0.0,11.589814377017731,11.589814377017731,3.8632714590059103,0.4406410933137367,0.11445499541615178,0.6396607874745192,0.5420956852846074,0.6455608496413932,0.0459913781410185,0.07743656741376448,0.37184520813315614,0.7307259767675194,0.8921436611176083,0.0,0.0,0.0
0.0,9.153958151310638,9.153958151310638,3.051319383770213,0.5596188765744364,0.9628854241765618,0.4852553961130973,0.8872801313639176,0.20201660729174342,0.10085359808706107,0.07338755110793771,0.11294013618147758,0.4268126703934474,0.09573654050890879,0.0,0.0,0.0
0.0,8.404588515203212,8.404588515203212,2.8015295050677373,0.20285848161704145,0.7281516348355492,0.0023543721476380064,0.1578555826536504,0.43732681226611214,0.8429931701985418,0.7208958715350932,0.19163277112385924,0.00047789468115133626,0.069187824770087,0.0,0.0,0.0
1.0,5.240715037931393,15.722145113794179,5.240715037931393,0.9134610498215715,0.9159731133570346,0.9823622955983468,0.8372751189612396,0.06914396958113045,0.28570533666485187,0.12375688720470279,0.5970755844813112,0.9214111843712728,0.900522378416599,0.0,0.0,0.0
0.0,10.534585002736478,10.534585002736478,3.5115283342454924,0.23312443808658223,0.034231824770707964,0.5752094223553195,0.7247738541417617,0.8869104383705538,0.8339484721493695,0.0203551489857835,0.09235565685985292,0.5778443018902161,0.012151528819916657,0.0,0.0,0.0
1.0,4.246297666799731,12.738893000399193,4.246297666799731,0.584179472268455,0.003016877754279501,0.773794911592619,0.633627885025811,0.7650078756059279,0.48316456568537236,0.22917516328541765,0.0315741789633609,0.8020454452136544,0.7286984035692964,0.0,0.0,0.0
1.0,4.183311175333579,12.54993352600074,4.183311175333579,0.6724471697786895,0.03790559144281658,0.6059902597776916,0.26165415001908754,0.7786933760190197,0.6155974035048238,0.6761781664315596,0.9507886556488814,0.3777842741532659,0.0724426109605606,0.0,0.0,0.0
0.0,8.321022425232314,8.321022425232314,2.7736741417441046,0.5139550361198344,0.141985100166091,0.6506314292590938,0.5164719925677895,0.2264079271545424,0.15390334784431425,0.5139849044148197,0.29206429603608575,0.2732372102131009,0.31476219770807723,0.0,0.0,0.0
0.0,9.541613592580795,9.541613592580795,3.180537864193598,0.03440178509827885,0.8788810250279822,0.2649666278766071,0.413856462739007,0.3408086992290035,0.19878481814258397,0.16545442243326314,0.21369824588062958,0.37882258776435906,0.8270866861061298,0.0,0.0,0.0
1.0,4.283253723028111,12.849761169084335,4.283253723028111,0.45109943988029844,0.08840903176492987,0.1295098118575052,0.22968264004421535,0.9504057607167209,0.40429290523718875,0.5828204234433323,0.7905595059011284,0.7462610799568218,0.3706626304938275,0.0,0.0,0.0
1.0,4.146799452989684,12.44039835896905,4.146799452989684,0.33453257175012985,0.10027965776996839,0.742234991323575,0.6535685725428249,0.10097800097811194,0.3503061718585505,0.7081741713482886,0.12969492687130701,0.9497434874717892,0.9531056955803164,0.0,0.0,0.0
0.0,11.358030300232475,11.358030300232475,3.7860101000774917,0.9704811029569628,0.22552842112998206,0.05635974177659786,0.9449632559824975,0.3634335178829644,0.04402311034932738,0.39856015383393517,0.9567483020876024,0.08716193813173945,0.30784694310390726,0.0,0.0,0.0
0.0,11.302488808370004,11.302488808370004,3.767496269456668,0.6663474943814968,0.313787838486712,0.795762275327106,0.27298473123466394,0.043649069997015566,0.7335907845603906,0.6930022667602754,0.1905249963830642,0.5564604275270957,0.5896071015597464,0.0,0.0,0.0
1.0,5.968829266424932,17.906487799274796,5.968829266424932,0.9132443771815996,0.8288310523926138,0.8934719937224533,0.7735004626054105,0.9241647827195956,0.5787972621236894,0.10710149918757494,0.6215909808256148,0.8600415587074572,0.6801256023611547,0.0,0.0,0.0
0.0,10.919437603753522,10.919437603753522,3.6398125345845074,0.9905734586541355,0.10267836105713057,0.3548165726474275,0.18158691974897545,0.8817857508740956,0.03634833994837783,0.04603290266851601,0.17330958294778653,0.8311320762638675,0.6578545256657409,0.0,0.0,0.0
1.0,4.119024449926644,12.357073349779931,4.119024449926644,0.5903095721205597,0.7925993381791973,0.19180603746556368,0.9541758200090279,0.00488647699166167,0.27787580584545657,0.578268379776119,0.31238314270182976,0.6821638284485221,0.5161525033910402,0.0,0.0,0.0
1.0,5.054266765276525,15.162800295829575,5.054266765276525,0.04706540757118893,0.6083612196237675,0.4506857822307949,0.5091110209125694,0.5847092251486458,0.6909843373165812,0.34558766185367296,0.8219056113457751,0.886139707176755,0.7438454099335142,0.0,0.0,0.0
1.0,4.4764554879991225,13.429366463997367,4.4764554879991225,0.4327407176461743,0.29929272718191413,0.13099674706115005,0.9913864423927338,0.6165550017255768,0.33449123763191213,0.9994743005616341,0.03332696175260719,0.8650388972968649,0.4376528679192292,0.0,0.0,0.0
0.0,11.160074571446836,11.160074571446836,3.7200248571489456,0.8060629934212132,0.20108219189268373,0.5381129632576666,0.1872945324657218,0.11162470642024558,0.5257651059688195,0.2136871183519622,0.627378913772478,0.9065234941267084,0.36817891419851045,0.0,0.0,0.0
0.0,9.925063373996338,9.925063373996338,3.3083544579987794,0.31742203550957826,0.37049993011971494,0.14151688356865644,0.1579649402398502,0.04997788797680314,0.5741816423022016,0.7883196659638527,0.618173739750564,0.45918122431196595,0.4175416411657451,0.0,0.0,0.0
0.0,10.756040291104126,10.756040291104126,3.5853467637013754,0.1520188172017104,0.40857977479868235,0.2380007225007218,0.6465513484288562,0.5655717414428888,0.515513466336362,0.13181024194012947,0.3655855286319928,0.6921615912343388,0.2590236241663485,0.0,0.0,0.0
1.0,4.5489859980775345,13.646957994232604,4.5489859980775345,0.4192260814188694,0.22939333786535598,0.3152679976851521,0.9661186297090711,0.383648739196607,0.7955620401962522,0.5658582778511249,0.12127696071648031,0.6474560543083977,0.7201824432987756,0.0,0.0,0.0
1.0,4.740391301757694,14.221173905273083,4.740391301757694,0.5981947614333754,0.8263637849526417,0.26847177479444884,0.7086333983682244,0.97516913534947,0.35054142552680145,0.661819885479334,0.1490634635653637,0.14907714459423194,0.9274971881785521,0.0,0.0,0.0
0.0,12.118523964359607,12.118523964359607,4.039507988119869,0.2581839779950419,0.9413761003239436,0.8003635296180377,0.7197808053237205,0.3803150694843642,0.9638073889792521,0.37395368995273015,0.5985322963180573,0.014377571757620222,0.04689783420303151,0.0,0.0,0.0
0.0,11.840882304674498,11.840882304674498,3.9469607682248324,0.8094481074619388,0.4447339490775988,0.3887423176249586,0.23361298872298564,0.04095632708350683,0.5875254977675219,0.20196976594312677,0.3473202485445104,0.7410691393775372,0.8961279125320089,0.0,0.0,0.0
1.0,4.478158596640296,13.434475789920889,4.478158596640296,0.28234182111277073,0.3334839806723435,0.11229644515096227,0.799005732512761,0.8549068093058547,0.24002110071670713,0.8392461886458575,0.9273227143444727,0.12791697891440434,0.5215051188417944,0.0,0.0,0.0
0.0,11.93027784772445,11.93027784772445,3.976759282574817,0.19666665194727506,0.6661931718294651,0.5939716556090558,0.3702818849132511,0.6951802011728797,0.30331621605371306,0.878947948051428,0.08964910856799524,0.20808641125893923,0.9510497275195746,0.0,0.0,0.0
1.0,4.11773409614207,12.353202288426209,4.11773409614207,0.24540747520911554,0.14579280802824823,0.3605882075867023,0.8852939724666506,0.09311690958811703,0.8122114972360611,0.45736265488735817,0.557372231535164,0.906817317869695,0.17701747283433322,0.0,0.0,0.0
1.0,5.7215961835895515,17.164788550768655,5.7215961835895515,0.03149512913692909,0.8977343080863432,0.1153181491470936,0.9878108494841212,0.8828565698896945,0.360891269142845,0.7236961663790623,0.7801344971249635,0.8772856257542212,0.6922275867431179,0.0,0.0,0.0
0.0,9.250597319265214,9.250597319265214,3.0835324397550714,0.720108073848453,0.2944233865175978,0.8186915832073779,0.011035583270476046,0.03673747601050881,0.4956967567598064,0.5539251635597062,0.4287062629680749,0.15961713577692438,0.6332042812829836,0.0,0.0,0.0
1.0,5.3870362559394644,16.161108767818394,5.3870362559394644,0.051484589211789555,0.25389405298827816,0.6625135825163966,0.870907946021594,0.5363801639371116,0.5477655414304768,0.6866545857313249,0.8581338214553851,0.8123530334773701,0.8793024034911325,0.0,0.0,0.0
0.0,7.204080765144827,7.204080765144827,2.4013602550482758,0.378438524090177,0.1441857479237254,0.5371091628075487,0.032070808315904586,0.11373701133990488,0.5871314434649308,0.14592027423268716,0.1628077101092783,0.02030788764052105,0.8605726424108269,0.0,0.0,0.0
0.0,9.712114283743675,9.712114283743675,3.2373714279145585,0.743217069575133,0.36276718238344197,0.2865187535597542,0.10540131765432781,0.43377368303130837,0.3557043003375031,0.1882397634486609,0.11563664256435213,0.8490882061701268,0.4194450166988649,0.0,0.0,0.0
0.0,11.307520284114991,11.307520284114991,3.7691734280383304,0.6323236284154669,0.4504804226894902,0.5913416113737077,0.3302513966258753,0.7346566887906976,0.8273599169349041,0.2970806751410985,0.5811332170121694,0.0286040281437826,0.15013115924229536,0.0,0.0,0.0
1.0,4.454009137501754,13.362027412505263,4.454009137501754,0.3871557845272424,0.5041255248171339,0.8839018014226908,0.8590274499618546,0.12194741525235753,0.7057311682862557,0.882126466709774,0.28976765456529174,0.1693879968864913,0.831241668039174,0.0,0.0,0.0
1.0,4.862257809869954,14.586773429609861,4.862257809869954,0.6193363111832035,0.22472088041713,0.9546190230541596,0.8103527078549224,0.400049895620312,0.4358976040885534,0.2956151128754031,0.5143177715975424,0.8834784673226671,0.7401734860507463,0.0,0.0,0.0
1.0,4.443322808596388,13.329968425789165,4.443322808596388,0.13721392569190005,0.13311085389502864,0.5760535915891077,0.4875777602006598,0.885002472433868,0.8093662800186038,0.5051711248781062,0.2759734820291123,0.8341008718153321,0.4422868085924201,0.0,0.0,0.0
1.0,4.581429236234058,13.744287708702174,4.581429236234058,0.09178234250063022,0.2600297496752757,0.9985094764672431,0.2677432379541219,0.6871644131774861,0.8884028239057026,0.8518697271743044,0.6550462078519589,0.25654963407191644,0.6912318808836503,0.0,0.0,0.0
0.0,9.842414586665676,9.842414586665676,3.280804862221892,0.5937961452218004,0.8159520628393959,0.44079867967622643,0.6800561994207597,0.06944433267995032,0.22830919153167073,0.6095156902067542,0.6997653448066895,0.08110011866149824,0.02902084971728136,0.0,0.0,0.0
1.0,5.088800883416555,15.266402650249665,5.088800883416555,0.2608323959192098,0.8637705066929583,0.6902965778606954,0.6622242145358569,0.725941614372685,0.8695635481915627,0.24363001914262217,0.9435897766474366,0.20463245546303643,0.5405951337492195,0.0,0.0,0.0
1.0,4.6388825448669,13.9166476346007,4.6388825448669,0.4701371451235786,0.4092899820402752,0.5361056095133725,0.18065344200838618,0.5190874619031147,0.8642552716982509,0.8847943968959332,0.5564457667901649,0.5288712461052326,0.6347198038174344,0.0,0.0,0.0
1.0,5.814811753891362,17.444435261674087,5.814811753891362,0.02434637785969984,0.7760552912779196,0.706382506717149,0.9378348152877869,0.9888063197484318,0.7819353300876966,0.5382916072035245,0.9477849481137677,0.8185886676287475,0.21193865322511907,0.0,0.0,0.0
1.0,4.458799702015242,13.376399106045728,4.458799702015242,0.9082520928643902,0.6477678506675532,0.8140734793763615,0.9035106290791266,0.5220699066664337,0.23742456122765987,0.15714677276351052,0.8659565668996471,0.16172521326054345,0.35464385422607625,0.0,0.0,0.0
1.0,5.012388470707415,15.037165412122244,5.012388470707415,0.19412653635301724,0.6217986082238135,0.5244995286028782,0.8566721540023335,0.33908739948695954,0.6423566068919346,0.6885971723648073,0.49290820525785894,0.5500493834432398,0.9534666674630362,0.0,0.0,0.0
1.0,5.228323543606276,15.684970630818828,5.228323543606276,0.4189160933148416,0.6693545064287353,0.8712873194137143,0.9454268455916388,0.9465021785462465,0.29001432985068154,0.45123335293140066,0.8687414579227782,0.249813030404321,0.6110606263693866,0.0,0.0,0.0
0.0,10.91960110509777,10.91960110509777,3.6398670350325903,0.3191884662846137,0.5719505649567971,0.9795035895507723,0.5649413627321107,0.029064377552632026,0.3182792669625657,0.24232388663355486,0.7973566374815443,0.44710016614506276,0.4009820823917738,0.0,0.0,0.0
0.0,11.912388530253978,11.912388530253978,3.970796176751326,0.6161308467653499,0.30800918588986914,0.16516116300305606,0.7542715816942005,0.6306045122676156,0.8477453057709473,0.23598683820702193,0.30994237661281476,0.010792075406526824,0.5889686900900416,0.0,0.0,0.0
0.0,9.62159829946408,9.62159829946408,3.2071994331546936,0.8325123446905237,0.021413697344492943,0.2591406526158969,0.0014468556045452718,0.06362366821214827,0.1552459051240952,0.48533044825417204,0.2721206931138491,0.9069103307833093,0.8286341025853219,0.0,0.0,0.0
1.0,4.31996552982881,12.95989658948643,4.31996552982881,0.31503412753985494,0.7390327901160889,0.8179217529466198,0.20386712067876556,0.8706407435757334,0.5391623100044128,0.2696181164110564,0.5529507207781632,0.2656275568345864,0.7326198042636086,0.0,0.0,0.0
1.0,4.935309809781369,14.805929429344108,4.935309809781369,0.567160485484107,0.22838278395985845,0.01525838952541736,0.9487187653135973,0.21781378184363653,0.7068774035239873,0.4837948370445557,0.7085725806057745,0.5321748918380749,0.9631741858221452,0.0,0.0,0.0
1.0,4.285856592075661,12.857569776226983,4.285856592075661,0.36653746486339955,0.8569600289955783,0.9457602887802858,0.16058158327453897,0.2931497058939381,0.8405390743789563,0.985103182991897,0.40499183793987903,0.5627195126217708,0.23622099713923306,0.0,0.0,0.0
1.0,4.646615366842717,13.93984610052815,4.646615366842717,0.8608779369946972,0.37487654227603673,0.8426126380672395,0.10231037455882597,0.4365490804758059,0.3682379467624691,0.9998853751453705,0.9193762788799529,0.7441929670935898,0.30465127010559023,0.0,0.0,0.0
1.0,5.65626008249614,16.96878024748842,5.65626008249614,0.6397629603228111,0.6490698664885487,0.854768123109163,0.5890258137462533,0.7669286284878596,0.7235906952367669,0.5939831450464249,0.8416118601101444,0.9084817816452819,0.2864879476615906,0.0,0.0,0.0
0.0,10.652714388910644,10.652714388910644,3.550904796303548,0.6013637851598134,0.6583641405179033,0.3818490831163118,0.6685969770207696,0.3595426271989105,0.18541896410832626,0.6193738142014656,0.4592478260662566,0.4120154425927086,0.0860654383583509,0.0,0.0,0.0
0.0,10.245789090480518,10.245789090480518,3.4152630301601725,0.12367089940815823,0.356988494466041,0.39833935684267685,0.2328269890453203,0.9827713166870434,0.14953673193350303,0.43831603795391105,0.027158707401181093,0.9435876094329658,0.3339516021605261,0.0,0.0,0.0
0.0,9.630436483262404,9.630436483262404,3.2101454944208014,0.9582738768266059,0.04250305863148374,0.15343892511915325,0.5486836533385069,0.5566442305498619,0.3777667166589175,0.4640365025718163,0.18556358955057273,0.08343356968577254,0.4303651342441812,0.0,0.0,0.0
0.0,9.011704838728567,9.011704838728567,3.0039016129095226,0.4620232308259179,0.6973516915361153,0.12495705661429557,0.6158788474595392,0.373040129884596,0.5616265476045346,0.07280520224671438,0.31722803257960697,0.14177590370054471,0.13124638307010417,0.0,0.0,0.0
1.0,4.229048750801437,12.687146252404311,4.229048750801437,0.8100595142959913,0.9254283463735324,0.6811539597344454,0.7171530772709618,0.2853355055836039,0.35150562077701686,0.3744417936568232,0.8459081568917971,0.3789583269749064,0.016516973840770888,0.0,0.0,0.0
1.0,4.807034799574434,14.421104398723301,4.807034799574434,0.7198297809081534,0.30983519820796,0.7229353342612806,0.32196937338125076,0.5145149660277849,0.697500904555274,0.7671191772652474,0.27724612045568064,0.763648239190427,0.7933206469560152,0.0,0.0,0.0
0.0,10.192641349092805,10.192641349092805,3.3975471163642683,0.5035867320347974,0.6138314677724352,0.3451480900135624,0.19674002042015948,0.3901099585825337,0.10420106124169781,0.4217543183819884,0.4119470898600338,0.212171087459618,0.9412135233362241,0.0,0.0,0.0
1.0,4.617064897900572,13.851194693701714,4.617064897900572,0.7709866836734476,0.8187602263486499,0.6422355534002879,0.7115193170795406,0.17842483746314586,0.5203046514021616,0.7538083969005647,0.10572998176133952,0.8084725481875246,0.5161648395916553,0.0,0.0,0.0
