t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,5.787881686284817,34.727290117708904,5.787881686284817,0.8472106590628329,0.5510070321663881,0.09618664934507704,0.04482715032231155,0.9650238718814447,0.834921741919865,0.6164115716178671,0.26631600682372314,0.5255404586360599,0.7960353186517103,0.18815542612521718,0.2160129854455285,0.8070080753676186,0.5276694187491529,0.9274132913743097,0.4635658401929543,0.4921502163826653,0.9397246633533372,0.6834971021546895,0.5435414860223713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.982485312347226,28.982485312347226,4.830414218724537,0.7325060589401418,0.7617695012639583,0.7890871546752934,0.725317775081946,0.22045817333620887,0.8560667251794025,0.10534129405445358,0.3051940013967177,0.5311131558032479,0.580052063220158,0.90687815161981,0.10960075948318426,0.33379010977548973,0.19561324278035697,0.6640452116298009,0.8469170091563388,0.041994285102355144,0.22017646461054874,0.297346922440207,0.5997500486124775,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.109209602072798,42.655257612436785,7.109209602072798,0.5202283228464746,0.73292840893582,0.6909885524483309,0.9271262857477661,0.10182088063260197,0.8260322430248057,0.932358711744282,0.9476533550003693,0.577376779528607,0.7469701719124975,0.936986585947599,0.41792177892661664,0.20411827982325959,0.8975236154607417,0.848785577710382,0.9360754042066957,0.09208230345322499,0.8428086820841669,0.8276626462248122,0.9253969575479808,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.045644892197173,36.27386935318304,6.045644892197173,0.5512592303026954,0.38129455523536004,0.9219245180538647,0.7468934126527659,0.2882076179413072,0.32228184486253897,0.9910475814491877,0.670320690907965,0.9664943352502336,0.23425067276601774,0.4566642970189648,0.5387426361350227,0.9060482797418596,0.7328425744023922,0.16145169069071086,0.24744726872990241,0.9881759113484209,0.9815914304644247,0.4939640694100561,0.8556917130513025,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.04251907909883,30.25511447459298,5.04251907909883,0.501267176628676,0.6389751551602725,0.8901293821324671,0.9189124798290766,0.903252438036496,0.1776374422489737,0.8151748028336188,0.5886082490528057,0.5396046261635996,0.8052178103530604,0.2243386212659254,0.04113748546163032,0.14681995154111482,0.2757785305975812,0.4666014023912711,0.6208808878391261,0.36874904197925085,0.0008866844680397445,0.09236884421460101,0.7328196069811502,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.435334292109315,32.61200575265589,5.435334292109315,0.2660161427797674,0.5455824377227251,0.3514322605732596,0.3336581494699372,0.9902520356659797,0.4823138045130515,0.5927391790925185,0.9881161930840942,0.9522748941627034,0.6922280819423712,0.7064475488052052,0.029706997549506453,0.1285139956959177,0.19718939226277077,0.7186540574564539,0.5784973519617836,0.8322530941278561,0.46027983386419125,0.783108925970564,0.3466651086264887,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.24271394719035,37.456283683142104,6.24271394719035,0.6984991122022703,0.5484630618453392,0.6367364616199751,0.7984582696623934,0.061153789979405015,0.1468176912752719,0.6214521408773619,0.12143331201202745,0.949384660107798,0.9297047869117036,0.28400164947505924,0.8264042643558023,0.3535110206581731,0.7763585953223356,0.8497331026026944,0.8957874080931593,0.9091541564449412,0.5223608114025373,0.1343791452086469,0.5993366336149757,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.26329502303697,29.26329502303697,4.8772158371728285,0.21694387328015596,0.3382106446578239,0.24124957928722002,0.8340894928949125,0.8996722349378006,0.6999876315055439,0.14001278248106452,0.2605138347311319,0.35954718758655846,0.3342901688592651,0.47535944263907726,0.8917286507557753,0.8862037746875334,0.42226247946340445,0.5121548218222992,0.9812649100441714,0.9124542491227486,0.15671547792076412,0.8875098889248325,0.03841326476006057,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.154685084679853,30.92811050807912,5.154685084679853,0.6415570764653346,0.04740173617522481,0.1888311711943893,0.46097346262152616,0.7905470051225526,0.031041218350424504,0.8898255132381672,0.1556145256718634,0.7809115536925422,0.22150891965759945,0.29316388381663383,0.5818325177409027,0.8846999460174316,0.20748919403857047,0.0698849353610016,0.6368498852305314,0.207472229201059,0.7274006953101354,0.3291031981795769,0.8126681221960814,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.874812465334422,35.24887479200653,5.874812465334422,0.752384863531183,0.6752544980176205,0.2971521804659696,0.5652460020412002,0.42213389118768496,0.6420747765646792,0.5131129060088554,0.5154674242919094,0.3802632329699075,0.8707675761065783,0.3473753108699672,0.4433192179860296,0.5923073228369871,0.7925148968038657,0.25514987688841584,0.8640145483280849,0.23350640854570304,0.6651613529508901,0.038676866922153774,0.9022341167728211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.924395637488,19.924395637488,3.3207326062480003,0.585489689314377,0.003954118829796238,0.7762865546292,0.1365123733289596,0.8640320408756202,0.8747058859042595,0.3322175959428768,0.3862879193109998,0.043070457875628354,0.022471971571725646,0.27044729797324263,0.1634379214942967,0.5408652382020316,0.08429809796942878,0.2837077284490567,0.13917104061193586,0.7527064893822543,0.267953669142184,0.6558510554469035,0.54000261416376,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.085679001376225,30.514074008257353,5.085679001376225,0.494359208874941,0.7222600177600905,0.38802804255922096,0.7453645235637069,0.5187143618605945,0.7959164639796099,0.4996441310317846,0.9673163194869253,0.8475854883883717,0.8244237527692841,0.32372024636238084,0.48066316430111067,0.14363907849795554,0.9295092807619275,0.7919193969459772,0.048112238995489554,0.37822347524708155,0.4258472008420353,0.40995383948071995,0.6521031320252058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.489530837589683,22.489530837589683,3.7482551395982804,0.15600625107792776,0.5441655908144147,0.939664512957284,0.5703734910689232,0.7230361040966795,0.2214345196637404,0.148714437854515,0.5859395560950607,0.27363603949844073,0.15426910729599475,0.8911007462404523,0.2741631815522526,0.4805162221581184,0.87965129943045,0.7754424010646307,0.019560709031125945,0.6863549220792177,0.06846781812245328,0.8150759689415743,0.5483895115191953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.09464762507698,21.09464762507698,3.5157746041794966,0.46750911457175115,0.6204564165360225,0.7604135861212336,0.027314803332602056,0.09443802749537566,0.3011396918476821,0.4564181030322295,0.6611811874630448,0.6164054538891612,0.40506937191987535,0.10036456807550742,0.2548433765614311,0.34083829884644345,0.20480438459062034,0.5789660313385108,0.45342519130504333,0.419152901542854,0.481246133725565,0.29056742872055474,0.053292273082024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.90903812458462,25.90903812458462,4.318173020764103,0.08779639494622016,0.20256324553427285,0.4575818026238633,0.5094396354163228,0.07399543895830907,0.7827030593185235,0.2639774133537204,0.17352199977301752,0.6539963067059368,0.6417852052230829,0.6797016402397973,0.39889256216659286,0.5331627340548208,0.009972969533381004,0.6008826225906897,0.2750990914983198,0.8226879776031267,0.6664653330608165,0.4680712740887665,0.34923186384833216,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.625238228877638,27.625238228877638,4.604206371479607,0.12548219426278817,0.9075781517579724,0.8955301220169687,0.4514893537601631,0.7999610319259836,0.4256201460166017,0.7976280076959648,0.03601530857190682,0.28340539483685967,0.4254120820445273,0.6018956114967793,0.20557078226641867,0.14422760384459732,0.49446481778185647,0.4161793101383685,0.5716259150506787,0.5287870714220098,0.18738472777273973,0.993192523184864,0.2208091130246128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.15381050921388,27.15381050921388,4.52563508486898,0.0003306863742513766,0.6901180184437647,0.9849217825146189,0.9683639493476892,0.08535536962988144,0.5544903908573486,0.2440571838252752,0.12045020864826461,0.9539758732722005,0.030764254857839846,0.6031243766130865,0.38075780142946825,0.4092145615043017,0.6124463001866952,0.7266924778461127,0.45505615404191513,0.6474830094617173,0.3983776032719206,0.7543964015329517,0.9408598918616639,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.051854731817472,30.311128390904834,5.051854731817472,0.7422106301031453,0.7042911675847275,0.09376534719428808,0.4596123172580209,0.26055724432465943,0.3827763850874034,0.5909194288513723,0.9400189824964837,0.05520851136508764,0.08338295939442897,0.21599294264039792,0.4154266636077659,0.3106759660805666,0.6766277714061976,0.7116418727762139,0.8744132029758775,0.6986663052663389,0.6289168430944408,0.7721592076246383,0.5804568083312258,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.345358396853246,32.07215038111948,5.345358396853246,0.24720326165818862,0.2791406950917298,0.025265437062738427,0.7741704233881658,0.5724076423202357,0.7407579112322791,0.9852537325676306,0.6893002300973812,0.35472766796629296,0.5180573201772951,0.5682315862782619,0.28302501117958034,0.8372812378524557,0.36378026886118975,0.6428455500346472,0.7189573184545205,0.1658984167275469,0.4359224234758484,0.9916957832589998,0.47741413631705365,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.093435771516788,29.093435771516788,4.848905961919464,0.10287932041254988,0.8469480293842787,0.09747938070152229,0.4269235200476429,0.3692500952917105,0.6803447050028893,0.7762987687069582,0.7996390013735378,0.8991372505286268,0.33385981986799573,0.10406204680127717,0.7298457232954859,0.08679170249176127,0.4124838027780552,0.7608795659690221,0.9654080446673406,0.36409660258051546,0.21216220686410148,0.2400563764710535,0.708836683999823,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.612710130551629,33.67626078330977,5.612710130551629,0.04898217014884665,0.3494146847790732,0.036803392225383424,0.8669886755628964,0.6993040285488618,0.6597059947899944,0.8582876850684313,0.9703599359086991,0.824508862950136,0.8624735037233926,0.7737284672260344,0.4198703752957256,0.20773693618503009,0.238824623565022,0.6438857852822574,0.08400267320024091,0.4720746188947794,0.8606792743824017,0.02048333611338571,0.6825508925208793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.985624016478113,26.985624016478113,4.497604002746352,0.5800027337023294,0.7694421845086807,0.014848015990382879,0.3166113727139843,0.6764466049004378,0.6935519651472505,0.2400027389235252,0.27143610709882315,0.8385688328868524,0.5592873920266327,0.18017768473815143,0.5257898390636507,0.16415939575999705,0.214029644173519,0.20736612504660956,0.3965804478277236,0.747344932323039,0.7246094359459495,0.43258010445785655,0.054218312342507735,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.703475341951807,34.22085205171084,5.703475341951807,0.3147164661042796,0.24712878366154167,0.620334825617873,0.6178061408820739,0.2251981075425512,0.3794353872072508,0.38386190235915896,0.783934040123666,0.6826212102515046,0.9473361188136034,0.6272575109738424,0.5757627891062055,0.536696513192226,0.8068531781024786,0.2155277259995233,0.15455100749099804,0.7569936628700722,0.8813732175653072,0.7729747737174678,0.8396428154190883,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.6103794097506,25.6103794097506,4.268396568291767,0.019389601664136502,0.2578886991249143,0.2691200562992323,0.02857242303433516,0.2061898384097678,0.02452577986244553,0.13345703160639844,0.8362980805569393,0.26182453597774646,0.13224031046410634,0.9306026603520973,0.9724600410367069,0.4761734461145666,0.01193337976532749,0.9215741844136541,0.6602673519523407,0.06278727434711795,0.8432384898692097,0.6988672127093775,0.6354584342049273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.807071703901723,20.807071703901723,3.4678452839836207,0.07724318727928148,0.41296924778459154,0.6496966276162995,0.6733141632054819,0.16562949316502473,0.6368889678666589,0.12088975641556632,0.2927367424406525,0.16283361417682918,0.38177463030453584,0.35758917991686734,0.6983159873612691,0.017814493835953904,0.5406761361933208,0.5732152234371205,0.20357948154519823,0.023594352782896566,0.11888226008220804,0.9209510857397342,0.9626942862778276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.32969968795757,25.32969968795757,4.221616614659595,0.6050430781017343,0.9341683236552609,0.44759821355805707,0.48092544550626803,0.25770897508905055,0.09089970557048077,0.9928098113951466,0.10888585465390244,0.6950949249982935,0.01986713731519263,0.9868118531711692,0.10828483901122621,0.5605029213174938,0.13731242937556998,0.8671329923596871,0.3043199571515057,0.33933496008157626,0.22006769512583746,0.03109142694499145,0.41022451030959106,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.0550558208296685,30.33033492497801,5.0550558208296685,0.019355197730371865,0.5305549242120969,0.7524002045399465,0.11569887104551857,0.7516766342009775,0.04895020307995468,0.09527857626025771,0.3142746795584752,0.7444003028464817,0.8184611106117923,0.3085742568957014,0.5993477533843274,0.44761542025493817,0.24278884355047692,0.4469707163383987,0.7143930801708772,0.622525148186934,0.9909688766044578,0.18801303633272337,0.48815100157289903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.305964015077986,29.305964015077986,4.884327335846331,0.08899317906817372,0.11149678788757389,0.8911590158953213,0.053039458479701374,0.7876006916760953,0.7517067032802871,0.8703649854022548,0.006465747981822534,0.257715301909642,0.5541284111425145,0.6785143856074435,0.0015646237946571606,0.9387285196221566,0.34359350894403884,0.9286134810760036,0.17384589218633473,0.6306075337528632,0.6152967036592336,0.661640684427019,0.8710183347694231,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.5356449354597,24.5356449354597,4.08927415590995,0.35093501229289525,0.5784056410330033,0.3582056438513964,0.0773182942487548,0.8383170885005587,0.6703424848675714,0.4203293485263436,0.7714161969556785,0.7771002932268158,0.20851044919392991,0.1264858145389557,0.8409083641092254,0.660574805955589,0.5911804623755492,0.6104924352678137,0.4582885324632089,0.3048087466540813,0.12996858761556596,0.9215485397138163,0.33583275302640536,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.220310616264133,21.220310616264133,3.5367184360440223,0.020537279753308435,0.7602633050815184,0.3056144609407866,0.0686764323035054,0.19600717962738023,0.828169253400373,0.08098948404770745,0.3222703495494116,0.6453833768745485,0.4456391019722573,0.5055944209966438,0.4190369704161717,0.3789317324568665,0.6666310348354068,0.6963084570796566,0.31632828296457205,0.6188796292954879,0.1869783059459964,0.4432141052158657,0.5534286875487072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.1861379552522,29.1861379552522,4.864356325875367,0.9048609578628969,0.430343417131135,0.43526390298781703,0.8000461311378846,0.9198585704910156,0.38763020322470576,0.3258141113683869,0.9920808843584418,0.03814083281623004,0.1667582941141167,0.8614127770255824,0.5426731236727257,0.23122629738685596,0.7443157834355161,0.6949871807269142,0.6600251004427764,0.21021389169963967,0.08380052125763227,0.9315826346010055,0.33111394793710225,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.302883699251578,31.81730219550947,5.302883699251578,0.5111063443206992,0.6255223314203945,0.8904120844284285,0.11466582071492581,0.4476067142598288,0.9622898791912925,0.44283444262955385,0.3706590322426965,0.5614351779935158,0.9087694084692669,0.4747903966095153,0.2567626284496254,0.7197310881069596,0.9875916315244965,0.670906284725986,0.8797242822372012,0.45048412969320695,0.610129872895103,0.2377977698677649,0.0020357997238616976,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.377438006856042,32.26462804113625,5.377438006856042,0.9377038828184734,0.38521108001111626,0.02943769421252118,0.7778769653688907,0.9536800356092878,0.06036153749700379,0.8206339213113709,0.53217364828247,0.24367479127461744,0.4961286393408679,0.13259870479925318,0.8289654160605106,0.41420879276472267,0.5625163904462614,0.8878421673063152,0.5000237066773534,0.4678016382451764,0.43908488115209,0.41115496810005037,0.4043076614885388,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.2590684087089,26.2590684087089,4.376511401451483,0.8613479376552983,0.8209997950904848,0.4380444370387666,0.04780340315883569,0.1987361962531461,0.632721697880718,0.16907585957401217,0.8925252295052815,0.18109958223460154,0.13787273232291686,0.4134682030925907,0.9986812423506133,0.2489111985660204,0.13368546608694465,0.6874339414230226,0.38872443872985096,0.27075181318208497,0.5793456680939926,0.5760357077765987,0.73531435185714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.694742653093417,25.694742653093417,4.282457108848903,0.22965480839014374,0.06055683188674399,0.06965702556873443,0.7213532118215171,0.8923950495641546,0.15040065209017506,0.961946304839287,0.9411986322136696,0.055582556697504226,0.09435372498724792,0.2482612485158482,0.8048857385069269,0.7886698005151834,0.7497751649794022,0.5256433200910022,0.16095248610113078,0.8330641328277674,0.2687228106610161,0.12563772760039427,0.5912948861970236,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.74317056379411,16.74317056379411,2.790528427299018,0.1535283327945488,0.8735475495459478,0.8675851058738073,0.415349682371424,0.12365187832811886,0.17197449643940044,0.24913330299800907,0.12058027112688718,0.9819343538197549,0.3265218705694193,0.08835820116228843,0.08190156310680063,0.5317294599760207,0.895796588119358,0.5427604213621036,0.11187407709972863,0.11237366632714052,0.20112192221470127,0.5849197799280614,0.12044765344701591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.541174719108206,28.541174719108206,4.756862453184701,0.2746737697455046,0.379682801975351,0.8546625826593486,0.4982993678765524,0.6603449704706257,0.7740333109089549,0.4403554393906376,0.6594353701402889,0.9786085077324441,0.178084662921555,0.8992955237715643,0.35828059895319375,0.07644397281309845,0.2541102027625358,0.0630065121865434,0.8122399409078161,0.3376666066039935,0.5810231134473428,0.4023682382485777,0.11216209133246102,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.099559948991112,30.597359693946668,5.099559948991112,0.8638834765513173,0.30132491223579483,0.5831035834381929,0.7194782928461023,0.1447570485560774,0.04394568017498546,0.7466235474522964,0.0031725051971774887,0.4367316928028496,0.7131783640930421,0.3209472050987041,0.14811262691738925,0.48488113209150796,0.43830321225731517,0.8112502387220659,0.9310899194939496,0.7358080919741079,0.09535825040153734,0.7442793172905768,0.27834091218330315,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.027403563080379,30.164421378482274,5.027403563080379,0.4036363531001377,0.7820429500709326,0.09532635191993044,0.26974242753146915,0.9260595760847072,0.5644150458996539,0.40805401463391033,0.6370071530530393,0.3951371721570155,0.23366013594942892,0.9430536224705999,0.8421957518766019,0.5116382799067407,0.6167693308833638,0.2903698871124485,0.6435624633622782,0.24275716075831189,0.29673222618085393,0.836031089992907,0.5273623070260622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.48298215897941,29.48298215897941,4.913830359829902,0.4647771597745741,0.9045259508806888,0.4298053436948912,0.05793618508744969,0.29282337962765437,0.09564984052680114,0.7641308133897983,0.5648637305301177,0.2624338223124004,0.28778676045384655,0.779683922125454,0.5425598806557478,0.8537974454869598,0.5758706363390712,0.001344896989804556,0.3567527180394121,0.8130111077841706,0.9932562743386113,0.16237204504504854,0.13968051448252483,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.3254459558880844,31.952675735328505,5.3254459558880844,0.3826425574768074,0.5024533769698722,0.40037267609573013,0.6962840236436462,0.9120473705532487,0.10381023120734845,0.2292332848510925,0.3324760782838784,0.5659407979460296,0.9175026913683699,0.9921439196034076,0.06445489089409828,0.4831482955037534,0.9370330246378736,0.27851277105080463,0.9403383086952444,0.05422350480587057,0.4195245850035706,0.5048317264316923,0.19508391079597598,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.764881633409672,24.764881633409672,4.127480272234945,0.6198289156558338,0.7957234259728476,0.06954731528096081,0.737536973370047,0.1743952786361468,0.2566095946949838,0.07627119313335784,0.23570985069134265,0.29902930896498225,0.4291580216539316,0.6426334594905506,0.16135075459993853,0.08555249608222792,0.7529747692085381,0.8153167516229562,0.39914249601477425,0.2672647102164495,0.7130714618790802,0.6663613266252922,0.08146555967390712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.745241668756563,25.745241668756563,4.2908736114594275,0.05812986269878917,0.25847739552997406,0.7940979301462512,0.9435796059875847,0.3450430448766816,0.9558930365824281,0.29931876670425395,0.5029743885038713,0.9114219936448369,0.514316410494929,0.00092272858755027,0.4719011394723106,0.21405801727784945,0.7602944177301432,0.39621257585232283,0.8896239090871849,0.2104986861675323,0.561397472135738,0.04847564384060776,0.06176571453669888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.395227771509482,29.395227771509482,4.899204628584914,0.4699703615360086,0.9047689208589061,0.29790819918785383,0.8097344228455599,0.10536349654039845,0.64305349707566,0.5387392422288643,0.7924802406480049,0.7024319865699592,0.0992788097051297,0.09923875486563283,0.21640080774731585,0.9168617960278684,0.5460618813539161,0.7305601359267051,0.7454264907660418,0.7666125583192167,0.9159754208133392,0.0853900541031355,0.21354230935251217,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.985689101248558,29.91413460749135,4.985689101248558,0.6600013721092959,0.24463109675820827,0.3587179107464685,0.8655033544141398,0.157625358251968,0.6544155207895457,0.1864625283303214,0.34395111981141613,0.6452693005781471,0.21797419509906568,0.7219931067674888,0.9004919828584241,0.883187691939291,0.2359651992345474,0.4489194948705213,0.3121765557289181,0.0077834271466517,0.9114798380598808,0.3559259519803436,0.8982596282416685,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.294876615805514,31.76925969483308,5.294876615805514,0.6054541406457312,0.416728495883828,0.2980403522527133,0.900195290268004,0.4600473429680165,0.5414580877567385,0.35444549447177376,0.16937881008713496,0.8401747830033165,0.33254458429666933,0.3406653434854011,0.7969086232044638,0.4373481361003819,0.26237001540688254,0.034926210781341616,0.870763001385006,0.98483968247696,0.3629244168363205,0.5505188645422611,0.507705888711343,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.953605184210115,41.72163110526069,6.953605184210115,0.9837293845748308,0.9157334427399636,0.6875013181111127,0.5862406106513652,0.5471930018016941,0.12856257890475353,0.7051837963408899,0.9879887589159785,0.493443847967697,0.8869931770455709,0.6300942365330272,0.8618135371895213,0.7988365229929982,0.7741716001975916,0.8532148891446083,0.8757438918018637,0.7696223105578089,0.39843800259465745,0.1774499185873728,0.7688071857534958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.199304230533876,23.199304230533876,3.8665507050889794,0.6822141908892091,0.8814369386321635,0.7541284913811648,0.20173652597110325,0.026247456538922465,0.394625176541635,0.5977423525824312,0.22754237802785338,0.5950977465797825,0.2636400453851343,0.9024550331070561,0.019130470315933068,0.019177677026679052,0.9941395748919634,0.2084634289703804,0.7329536430377347,0.010859948868383595,0.03000604530382589,0.5863368917193574,0.05364352087279467,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.099539939466084,36.5972396367965,6.099539939466084,0.5792844932538459,0.2590194009939475,0.9350056425804902,0.2861041955944109,0.3026313025249513,0.335124794280788,0.7912915019550533,0.9986663291212383,0.8806724529756611,0.8315283731804499,0.6996748206162013,0.061991578026718064,0.7852687480118123,0.8729481099922144,0.8381775712426031,0.785223141659759,0.07342637185210965,0.5320054435991578,0.9611417781302339,0.8732710793703614,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.084615070356015,30.507690422136086,5.084615070356015,0.9663944421764494,0.1485330354755242,0.5773937217774621,0.1567682909568574,0.17652945157301603,0.7720265982381367,0.44091692791685455,0.5318485828024698,0.540193682425516,0.9974784584636257,0.7107846096637118,0.8932762065152277,0.0057880656074890124,0.21505387852328417,0.5115821004534155,0.510120077236391,0.8727862796230326,0.03292200324177652,0.835556688004914,0.09773147408046035,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.326048848012733,31.9562930880764,5.326048848012733,0.8588236692024892,0.2991966266048405,0.996382990644177,0.4928765456081319,0.5694111514195537,0.47673750614765864,0.18157230660967116,0.6431484438654398,0.4986621147501321,0.4747663783526337,0.9387535823133766,0.6093594499358663,0.10786095825027087,0.7147377645401266,0.9455658848130524,0.3975331445460255,0.6514596534815228,0.25426242775801533,0.6057945670949498,0.8594225696321856,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.6835681928179325,34.10140915690759,5.6835681928179325,0.6648768115768735,0.5917324904447548,0.13652492347601397,0.33576910326337284,0.071446402483334,0.9857915945771305,0.16265498828056024,0.15656953445435595,0.67900358331557,0.5382482726670811,0.5232670233109341,0.2115567172026953,0.9082594101449926,0.5258060754619323,0.8829755226326897,0.8318533849525896,0.5292732679524064,0.9545116791331635,0.6592616463864027,0.9219549704226411,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.03808622592257,30.228517355535423,5.03808622592257,0.7956204511918709,0.22446469468805907,0.09296778973954745,0.554869762035731,0.7124667960763447,0.6356804030434974,0.6622419771554966,0.4266235856476289,0.6039546121753842,0.5304177047740629,0.549847560279975,0.17030402287602853,0.12547459737467515,0.6851598365343573,0.6559760171798196,0.32750778797363567,0.21179310169923782,0.8436089765446191,0.9076246699056011,0.07098934424925263,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.676413540438038,34.058481242628226,5.676413540438038,0.5280211976330859,0.39004520815516996,0.5520841973314816,0.3137447666216582,0.8455470737496171,0.896856250089694,0.043557316357637044,0.13012805168238195,0.5397767200147042,0.22860043959298892,0.9432869398968287,0.1013581572422454,0.9435810539476154,0.9269454071465464,0.5205555942192324,0.7175598332195868,0.6307059348494323,0.9206117703788166,0.6726267200145428,0.9764285508493471,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.136018134038004,30.816108804228023,5.136018134038004,0.9180267002626697,0.285255574815952,0.8292295897017721,0.24538488908014033,0.6883352838972058,0.1553536694855161,0.11500444085599437,0.05992112478527001,0.6465350620067706,0.6980537221738614,0.6484480076773327,0.4408965019966198,0.3820762293011539,0.3983137415655369,0.32513240017941103,0.9244174670390625,0.8511867291313284,0.20332191314700576,0.3402422527536558,0.41223160188528984,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.386917018487609,32.32150211092566,5.386917018487609,0.2741335887537121,0.42455193638260524,0.3055260130451045,0.7905176416980348,0.8591836901471528,0.0691947387926467,0.5569545936812629,0.690105152210684,0.2557772814506265,0.2019994808461809,0.4341784853015328,0.13709833935392046,0.3071284206600632,0.546968398422831,0.8946917312595642,0.8720494527310102,0.20056574443680053,0.8912083435191367,0.8590973022031037,0.7643433605872771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.2714177336185,22.2714177336185,3.711902955603083,0.6980417886265111,0.020359716557043495,0.9454983140748732,0.0031230509720858723,0.02739961694480808,0.6616068829242179,0.06711537565739023,0.7580040711265448,0.7715385956489849,0.008155072164954702,0.5543274028098404,0.17034728433861213,0.801827104062355,0.22362370118097952,0.7885963023759103,0.9282166773548486,0.6243592253809355,0.4571386183297691,0.013533431109294058,0.07489862180096463,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.0403117295462145,30.241870377277287,5.0403117295462145,0.7929840028253603,0.49455895339008993,0.17876720596808338,0.6118178665427929,0.7937954108893596,0.24531881702759584,0.9631005602424314,0.8414890694888895,0.6669863190342166,0.44058043001939595,0.8528191682364549,0.12411647534227199,0.8853813208788341,0.5762641744237041,0.5253719320623056,0.09003702678148195,0.18097669003274475,0.08842953143767618,0.8276833657895951,0.6914259594219557,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.97857926363715,28.97857926363715,4.829763210606192,0.22966320548961672,0.5223444569915932,0.5110873505978808,0.7946625459851578,0.9210224776996757,0.9074754913236563,0.3791476342956154,0.3905778636578766,0.13308304337651577,0.7359296025135452,0.5795691354260766,0.11009428578492386,0.7419083635564158,0.6215197644914455,0.8040998358238044,0.12263940487969027,0.9125905477075626,0.5295479761986788,0.9039572738212059,0.0516655093957854,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.504399514092562,33.02639708455537,5.504399514092562,0.9122141242521185,0.12397849950442663,0.569736752929843,0.5870975396499676,0.9935993839185934,0.3692188692488889,0.7613217564061499,0.2862871821383586,0.3145665395234335,0.4075434617420983,0.3247977803191977,0.9250672339572885,0.8471014697790338,0.04929701571806222,0.0333962031661309,0.7309013973526618,0.042230046766449814,0.8886373627288869,0.3496731621822706,0.18344771125499904,0.0,0.0,0.0,0.0,0.0,0.0
