t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,4.810291819892846,19.241167279571386,4.810291819892846,0.7151034924177695,0.3912665840991447,0.2355379769892768,0.8809390040502808,0.2580438912803451,0.9181362732709023,0.3585698131777788,0.78400711229397,0.171552506968926,0.04288501166651404,0.8396437042139493,0.6281794855915268,0.816099081604133,0.9438221268013022,0.0,0.0,0.0,0.0
0.0,16.0587611794402,16.0587611794402,4.01469029486005,0.6521294869445082,0.21855157770689093,0.15119190202360244,0.98875370244114,0.7263519380140441,0.544665751534263,0.37228852586549754,0.9577754481250249,0.1295937811700827,0.025914596344803198,0.08018460304211683,0.7289197267186213,0.108580408982627,0.17390748099918152,0.0,0.0,0.0,0.0
1.0,4.9295032233133025,19.71801289325321,4.9295032233133025,0.47357203020816885,0.12190411764718923,0.8424146764329354,0.3000476364673422,0.6516876632685655,0.663598471753618,0.5048766768414005,0.732420919672828,0.6912816392054523,0.6919813487736297,0.009682248948608141,0.6297154654530019,0.2780667325492281,0.5931794717191424,0.0,0.0,0.0,0.0
0.0,15.671793589836627,15.671793589836627,3.9179483974591567,0.25696513612648153,0.14249274866528416,0.48759487091071885,0.2848349648621299,0.22376111865194714,0.9581629219187706,0.8394437525863538,0.061418577890278825,0.7040518098555434,0.4298461909692137,0.17495248199268365,0.5810889317174988,0.38311506969261333,0.5957942585815069,0.0,0.0,0.0,0.0
1.0,4.547332230411756,18.189328921647025,4.547332230411756,0.9567648064227365,0.36322047542579394,0.165266361785801,0.2485755164969108,0.65536027793183,0.385066476014817,0.9849801617980392,0.03187181067608735,0.7631847485509169,0.05923463519428185,0.423027807419056,0.8851938709995966,0.708076882007701,0.2506317898296332,0.0,0.0,0.0,0.0
1.0,5.625403438692085,22.50161375476834,5.625403438692085,0.39945504750133876,0.6738704029622251,0.953920367765043,0.3892697523194997,0.2221021055039729,0.6163833930041867,0.6354929159935968,0.6662025720815523,0.006113868109401177,0.9595436323422333,0.994197874627829,0.9346866036704946,0.7533857340793445,0.8534887645659571,0.0,0.0,0.0,0.0
0.0,16.10123618253112,16.10123618253112,4.02530904563278,0.25718674472881686,0.9590687833223114,0.5205971792523012,0.0522099365601264,0.3321102740197107,0.3444930674933465,0.7296042643796568,0.5502105378117443,0.6345313607783629,0.27946211303015767,0.6489834861394299,0.3516848305810176,0.5557819386701672,0.057773530062880996,0.0,0.0,0.0,0.0
1.0,5.152059871407886,20.608239485631543,5.152059871407886,0.47664224864734306,0.738481440521578,0.2708498852335399,0.6289643317690081,0.5008896065051164,0.8369227842499699,0.635018280327405,0.8476102717288264,0.21850452721194003,0.9088163810861365,0.894890571102945,0.4969447505605109,0.7165038148295207,0.4952103982253818,0.0,0.0,0.0,0.0
1.0,4.781619738450257,19.126478953801026,4.781619738450257,0.9056882981019033,0.24450550698111906,0.8257427795285208,0.7876898445481414,0.9503766580299295,0.1616326022971517,0.22036396901945243,0.6623551414561849,0.20200843896543164,0.4773238821750444,0.41127436652787375,0.4397172264618856,0.9759152491608295,0.029759645281437375,0.0,0.0,0.0,0.0
1.0,4.898533069099228,19.594132276396913,4.898533069099228,0.5438989880790746,0.384947189170151,0.9108807176453004,0.09294858924040839,0.839679870673243,0.1428843129517603,0.22032080646272034,0.841782403749948,0.7403758631603197,0.9793102888002541,0.8691853352249832,0.05524382373125669,0.5646077045661411,0.6816164258513746,0.0,0.0,0.0,0.0
1.0,4.552218319733999,18.208873278935997,4.552218319733999,0.4661344294886305,0.9052741267525011,0.2605614778957708,0.3982141146923186,0.700596899308185,0.7068441921698208,0.537212435575695,0.44134117989671195,0.5354074838710815,0.5970231733183655,0.45918887056861124,0.11926137382627267,0.6039326361687127,0.45095552145411033,0.0,0.0,0.0,0.0
1.0,5.019962255045366,20.079849020181463,5.019962255045366,0.0831210618756344,0.9352508127694159,0.6982836150512702,0.8867895786800318,0.764007245502151,0.5183681174608467,0.030378242769201758,0.08781341468867498,0.39948538386017074,0.6369905198635479,0.33970233512595926,0.5353036279114273,0.44606371907219766,0.9935494929245492,0.0,0.0,0.0,0.0
0.0,15.429856691440886,15.429856691440886,3.8574641728602215,0.01802025565751708,0.7849108308553518,0.22113035199561826,0.2683863258101733,0.6475928305184723,0.029392926178559486,0.057773926723308944,0.02460179686483077,0.08050402769966791,0.7777227451074863,0.24043873490378898,0.9729323247157419,0.8450651978090551,0.9423563451763679,0.0,0.0,0.0,0.0
0.0,15.798338743403953,15.798338743403953,3.949584685850988,0.0275794391433688,0.832037923637595,0.2389075837203294,0.10688594759329095,0.8636113683788859,0.9363509247501393,0.02584531425880454,0.8307097471751721,0.3749487980822729,0.37125937131103626,0.47743363219460644,0.1590111447935545,0.4069554928026693,0.3577582665877954,0.0,0.0,0.0,0.0
1.0,4.7261413798111676,18.90456551924467,4.7261413798111676,0.4848769730895044,0.7165491368314716,0.6832842012842648,0.8006515963191037,0.35915106365795535,0.7409672626875557,0.12260707089664413,0.642419634868597,0.15120004822482236,0.13419561285442316,0.5743035278406853,0.8045895620889201,0.5281931162287177,0.006886749653365221,0.0,0.0,0.0,0.0
1.0,6.2026882790815545,24.810753116326218,6.2026882790815545,0.8554300475909469,0.838979275319838,0.9113906701069748,0.6483237495452129,0.9889694285487307,0.43492957825639034,0.28410853666184943,0.08498561833590512,0.733830788635903,0.713837247365597,0.546499716781106,0.41709880624297124,0.7943527089511445,0.8633571700363446,0.0,0.0,0.0,0.0
0.0,17.67244773181978,17.67244773181978,4.418111932954945,0.502634886383668,0.21972562922685412,0.8116348203100904,0.003896265968811652,0.9019978511218257,0.3896601855565738,0.3089674800936595,0.5048802085578172,0.13489703730678937,0.1825294065191959,0.441928632037516,0.9153782885119364,0.5676092777350149,0.44708543008809,0.0,0.0,0.0,0.0
0.0,15.854244252921067,15.854244252921067,3.9635610632302667,0.28453115775389537,0.3038788940157736,0.8485504503980117,0.5885137738934726,0.7653842882538923,0.17294456342823283,0.13494872971378957,0.03381607584964186,0.8408695634470474,0.10716721638153048,0.1410437775358414,0.29547002632846886,0.021369456525244246,0.9152853987623933,0.0,0.0,0.0,0.0
0.0,12.035599272155979,12.035599272155979,3.0088998180389948,0.13024146204213305,0.2302431523380436,0.17215746503995566,0.4539916328203917,0.5053272934966951,0.03908233841412445,0.5905353999805076,0.016846972824730688,0.6740710793005894,0.3197950914537411,0.24404771062998043,0.6597807243377263,0.46986969341468987,0.36237286263370716,0.0,0.0,0.0,0.0
0.0,13.887946034407843,13.887946034407843,3.471986508601961,0.17602957031240118,0.19700091092840255,0.0921792881652631,0.974487087724507,0.6946517719629741,0.05730923821262046,0.5121369375747071,0.17594848795396723,0.3812292527344706,0.7222712950949431,0.22027720621637925,0.869370908001181,0.07401096437433907,0.299106843168198,0.0,0.0,0.0,0.0
0.0,14.679114866522324,14.679114866522324,3.669778716630581,0.08871798349900739,0.6918578031844475,0.9624398391124349,0.12071563349954595,0.016161825927298423,0.031469279134724415,0.7497142334312568,0.33284631346200455,0.691339395490943,0.45726551227129775,0.877302943282198,0.04830361161572938,0.43044001557581035,0.7089071522309937,0.0,0.0,0.0,0.0
0.0,17.41551789094951,17.41551789094951,4.353879472737377,0.3656681802636802,0.5265280104186479,0.08426734860324314,0.668633845306549,0.37789429031675537,0.7056841612971787,0.8041253028472043,0.9456688194505448,0.6430030163481008,0.7823593623334453,0.643767284690521,0.19589877961524482,0.7217731292956041,0.2916672202228663,0.0,0.0,0.0,0.0
1.0,5.1145527241252235,20.458210896500894,5.1145527241252235,0.4264340880137145,0.8041608280453545,0.6126037332973512,0.7416144884473845,0.012362921088792445,0.9043594411882018,0.5444576662204413,0.35594837302691384,0.8713953611456361,0.7335914351626728,0.6907775184942151,0.5293141681776048,0.22972359577362034,0.2382695411673431,0.0,0.0,0.0,0.0
1.0,4.9378902712822725,19.75156108512909,4.9378902712822725,0.8854638158551907,0.9548264388574577,0.17071888175332683,0.26436271071946227,0.6217346221935421,0.4513328238129992,0.3296105803894126,0.5120578485860491,0.3103181186363171,0.4727968942763453,0.2242424142745172,0.8742459581248508,0.890983969172557,0.05855607091850501,0.0,0.0,0.0,0.0
0.0,14.065786533694713,14.065786533694713,3.516446633423678,0.27839874300026846,0.19192355088151392,0.8557364622963839,0.7041937505411042,0.04714383325747673,0.3653989647481769,0.5776040051134522,0.3471235557612047,0.7356753060727699,0.033674916950433786,0.6961431388138745,0.2974947309693482,0.6204692921316493,0.03135869515246115,0.0,0.0,0.0,0.0
1.0,4.705914196016904,18.823656784067616,4.705914196016904,0.971196263474452,0.5081191884675398,0.45391564468892687,0.25163389030350203,0.36795834344009903,0.2854071085569002,0.18861488645444113,0.2648008335880102,0.7957874068270067,0.29963671583620544,0.9407384497620228,0.4872590484974244,0.6954235721726703,0.6686589196188273,0.0,0.0,0.0,0.0
1.0,4.649021698977757,18.596086795911027,4.649021698977757,0.575636668341913,0.9183130673946118,0.13964269620314618,0.5021427272706622,0.5686908745314108,0.6041889591020928,0.6602688061574129,0.22786174036926354,0.4226753319048714,0.7460676046758304,0.22896425982198576,0.7707726372687177,0.07242572500660205,0.1390790434224165,0.0,0.0,0.0,0.0
0.0,15.864454273252838,15.864454273252838,3.9661135683132094,0.8073904536436058,0.2916855090148486,0.2080483580185465,0.5709240613731862,0.8108559549096246,0.27511904167918466,0.41106304552981554,0.25681713196886746,0.9536270474699028,0.2853214727107116,0.5607317578534092,0.011836519753846697,0.21616208640573498,0.52786127872941,0.0,0.0,0.0,0.0
1.0,4.69025831277888,18.76103325111552,4.69025831277888,0.6527749054748423,0.6040594394371159,0.9500459387488639,0.31125101456246873,0.8964737427523541,0.9126893681320486,0.07323022837356219,0.11253678037203652,0.10099125663563113,0.17473187877018947,0.17944538009111588,0.2409999534605446,0.9418099967375422,0.42376212372917044,0.0,0.0,0.0,0.0
1.0,4.928219903057668,19.712879612230672,4.928219903057668,0.44823695521279716,0.990997026979305,0.2641380435112992,0.7022062671989875,0.27192375671333324,0.5478926548120483,0.7748312929183747,0.7510811139074177,0.8242435667099242,0.1817271949853726,0.9091202788643619,0.4497306952040262,0.6701069500415634,0.27210055994359406,0.0,0.0,0.0,0.0
0.0,15.356313568703222,15.356313568703222,3.8390783921758054,0.054476970036690275,0.20359856361940798,0.3180541117944924,0.39621737750699193,0.29096464682880785,0.9994171455723456,0.2222310957309941,0.014480804355555321,0.2804475944453241,0.9630671918229409,0.43464379412044296,0.984002827711729,0.8654245758728437,0.06673265120962679,0.0,0.0,0.0,0.0
1.0,4.739800046769479,18.959200187077915,4.739800046769479,0.9346253854254266,0.3339727892240474,0.5697672697039687,0.3704610016798058,0.9128776301815746,0.3510638899857863,0.09292175404780256,0.3897257049147209,0.8398393319838333,0.6100865212763278,0.7993268332038332,0.18539544044846323,0.27158989183198046,0.3242145782956918,0.0,0.0,0.0,0.0
0.0,12.891198208983447,12.891198208983447,3.2227995522458617,0.27640429865481975,0.06832568961872809,0.23457941790836945,0.10692298061273131,0.879794596736207,0.14858160868400394,0.4091611421158594,0.7366258190941208,0.5968315955239638,0.4478175902809498,0.06244034261638731,0.07747531853034728,0.8769187131659923,0.7285914647140106,0.0,0.0,0.0,0.0
0.0,13.649809589429022,13.649809589429022,3.4124523973572556,0.4508013495011076,0.08376503147397285,0.0894969049392248,0.8422697547641073,0.19821363484317245,0.17355805445741956,0.5174006041903768,0.7530561022626518,0.1980439665517375,0.7255411237166355,0.2789795952723789,0.6614471558431978,0.6001228119739601,0.38004194095925803,0.0,0.0,0.0,0.0
0.0,16.059584069800895,16.059584069800895,4.014896017450224,0.5773116435787953,0.987016698759942,0.10491240341970265,0.2743413148886278,0.20446009073890503,0.47925050021206506,0.6541849831790854,0.5445436708700612,0.1684554475379405,0.5118549474111539,0.14740258937626904,0.33986985604555997,0.75404785429243,0.6247641269653459,0.0,0.0,0.0,0.0
1.0,4.740915102314159,18.963660409256637,4.740915102314159,0.7918374213996626,0.3780898051705103,0.7913539003063971,0.3454021844072772,0.9909765025767479,0.6043610462765983,0.6808290203092054,0.53438971480995,0.015439740553575443,0.07137076194155101,0.8912743143873638,0.29971076766816995,0.3481248993949192,0.6324037032239345,0.0,0.0,0.0,0.0
1.0,4.778550862536884,19.114203450147535,4.778550862536884,0.39134614554100644,0.6637458533471243,0.9696886220192764,0.9918929093090978,0.12171249806855555,0.3865828368016774,0.5283936442552042,0.79226557948644,0.10424497728681315,0.38332186270096147,0.9779863204043355,0.5280381769161183,0.4737039689947221,0.37513134286751537,0.0,0.0,0.0,0.0
0.0,16.653482515723248,16.653482515723248,4.163370628930812,0.46664017517691325,0.522520528518085,0.9883558329296408,0.20424991742297116,0.5758258393875055,0.4453095953422085,0.2925673387513329,0.004376234887416786,0.18554408662132094,0.9705723392762656,0.7831419138516134,0.05750771906272578,0.29823635351422073,0.5805021698151047,0.0,0.0,0.0,0.0
1.0,6.464998932996336,25.859995731985343,6.464998932996336,0.8654112828104245,0.7522031893128195,0.9945924226841127,0.8158270646882095,0.46470581737296834,0.7352699761940547,0.26489026613783173,0.3642982556192853,0.7636016461265249,0.6646539441688905,0.1338944898090505,0.9762809092154174,0.6663257596277732,0.43032157614308564,0.0,0.0,0.0,0.0
1.0,5.771129785477747,23.084519141910988,5.771129785477747,0.9038402107642824,0.6805315158809411,0.42153206550985944,0.5549238906496096,0.07428576088768013,0.6901245920052756,0.8178011945265766,0.8270505667429446,0.9117377695220269,0.48522861048811006,0.1421764232268904,0.9200840781461769,0.14389086154117703,0.7569243392025138,0.0,0.0,0.0,0.0
0.0,17.830938094798828,17.830938094798828,4.457734523699707,0.6634231576820828,0.48564137804832297,0.33491641976234054,0.36356908250425934,0.9328445835832712,0.05520026240239484,0.504711911662021,0.17769778284690507,0.7190783408072237,0.38067538606922113,0.8207892543984406,0.2420980507098327,0.9820784538075373,0.8268941934505356,0.0,0.0,0.0,0.0
1.0,5.654647678821879,22.618590715287517,5.654647678821879,0.9005723920374747,0.2530352120607552,0.9997868047750269,0.565790618617847,0.8283791821075611,0.7677156642863019,0.6819005323569517,0.5488277685125502,0.5864388168676989,0.690352269726348,0.3583907692260133,0.5624877914553974,0.08250397628723294,0.2373621663022638,0.0,0.0,0.0,0.0
0.0,15.871269670598181,15.871269670598181,3.9678174176495453,0.23499116029967837,0.4199279915424541,0.4818125559310633,0.0004433571819765225,0.1994322933771081,0.2572011277587829,0.11668174302066359,0.5403882948266356,0.8668086502741987,0.929989960582358,0.7172293668214408,0.3818071251202624,0.3318455899144468,0.8596940999277937,0.0,0.0,0.0,0.0
0.0,15.86972441275828,15.86972441275828,3.96743110318957,0.025552024345041224,0.6397945527538675,0.9604900273134498,0.1444825335672466,0.6441107666105536,0.31633074177753917,0.02757737011388761,0.18661857357220335,0.044058903865626275,0.27682960220630104,0.1593289974460631,0.9362967976149976,0.5993671036484999,0.30277733899387327,0.0,0.0,0.0,0.0
0.0,17.612143309055813,17.612143309055813,4.403035827263953,0.19870982830969786,0.21466091267424636,0.9517942114159094,0.5013534918799312,0.5037664922848728,0.6905981599486024,0.7669340360143027,0.15499060484719174,0.4873923614411293,0.15167007043420155,0.9109958294450766,0.536353677902889,0.7874418657566045,0.43969884064119746,0.0,0.0,0.0,0.0
0.0,16.708709874920384,16.708709874920384,4.177177468730096,0.35617084418216194,0.24437457291914066,0.3968671521916105,0.4762109546457982,0.8989315605238101,0.4270360658534986,0.8760417381411377,0.22486251677123315,0.024761186496020327,0.13249258144110432,0.5888488245456314,0.948138276536774,0.411513946411296,0.6653917190836556,0.0,0.0,0.0,0.0
1.0,5.025885205578205,20.10354082231282,5.025885205578205,0.5529823950527643,0.7718038364921215,0.19799673052633981,0.3289514567159372,0.1816887859208124,0.4227984830637508,0.28377191515524125,0.9098458995508802,0.6154327719698165,0.8710288622584889,0.9680686372772357,0.8205403908556549,0.08798007667298358,0.7555071107930423,0.0,0.0,0.0,0.0
0.0,16.01408602964748,16.01408602964748,4.00352150741187,0.5120545155232977,0.9008543313038011,0.3375278011657086,0.011602735316182722,0.7351071064968324,0.45388385699352674,0.2228561629431136,0.14375563376027278,0.22282100464022891,0.7584267757840857,0.00329440084870658,0.5041617571279765,0.14586522787098033,0.2803352116943483,0.0,0.0,0.0,0.0
1.0,4.831171424771776,19.324685699087105,4.831171424771776,0.82744195499324,0.4319040758221515,0.8399208412001872,0.2616714426413258,0.4679767833228473,0.570195199657997,0.7735237245156907,0.13762750223941334,0.42338030932521786,0.48112599178553817,0.5130054714540677,0.573055771868046,0.4225312799847343,0.3904139486736875,0.0,0.0,0.0,0.0
0.0,17.437227181496183,17.437227181496183,4.359306795374046,0.18065016324786076,0.37731929981768997,0.5969774878024812,0.6663952184263913,0.7355504853149761,0.4881722592139359,0.6210377907133178,0.41909249121962733,0.5039603535647981,0.246248110973601,0.832849258211277,0.35589836873559877,0.18317118128194998,0.9551333686773731,0.0,0.0,0.0,0.0
1.0,4.93779658685832,19.75118634743328,4.93779658685832,0.01771654065004291,0.6122817939867735,0.523976203730983,0.6792065032074251,0.8440801097182445,0.5667855646008226,0.9624830507061629,0.6598171199252029,0.5546736517512452,0.25799213788146613,0.4151877902770714,0.7201130779376752,0.731933479798467,0.5272910305952776,0.0,0.0,0.0,0.0
0.0,14.2460977238778,14.2460977238778,3.56152443096945,0.2541862242668921,0.3727449580005291,0.5695994051257612,0.8373679389103329,0.41407834737137317,0.32587975025975546,0.7894977866271381,0.00022726301563202878,0.010931853773809785,0.33991104508276837,0.20447049013304086,0.46282210262886436,0.20474158855241986,0.9011473751223662,0.0,0.0,0.0,0.0
0.0,16.76892310795985,16.76892310795985,4.1922307769899625,0.06715191616774241,0.46052605648874867,0.8492500187234922,0.3621064384699343,0.0986269345403189,0.630030390266432,0.44953240028675756,0.04915730895281123,0.5430967499679095,0.12017628163947236,0.5235301846206364,0.9828452540464934,0.7447245687010632,0.36695034509853397,0.0,0.0,0.0,0.0
0.0,13.798224230374753,13.798224230374753,3.4495560575936883,0.0017398309040949078,0.7009414727770192,0.45315601539681416,0.9791610192392473,0.35099147042360057,0.5555562606592663,0.8568515535192739,0.041298723473457866,0.11274977511243733,0.20960317434419018,0.13150487271043354,0.5351924746991016,0.15495176624699136,0.1863892550451154,0.0,0.0,0.0,0.0
1.0,5.327524442947003,21.310097771788012,5.327524442947003,0.08815599208557068,0.8499297978992078,0.30179203525458476,0.9327418755928466,0.7974662897438867,0.2922549527163506,0.9538142944720105,0.6515600173006768,0.36024002061848404,0.7020160431517273,0.7903784850148269,0.9789964868778128,0.8746997653188361,0.44659415859348384,0.0,0.0,0.0,0.0
1.0,5.23363368864728,20.93453475458912,5.23363368864728,0.33485380255719754,0.9618473076679646,0.48945290204769887,0.7513009565639247,0.5121103204453855,0.6602838864620051,0.11841025214618273,0.7761058268880257,0.4312082956122055,0.8382992741302012,0.8367309048260834,0.6849276590783593,0.018047311138277955,0.2673999891753027,0.0,0.0,0.0,0.0
0.0,14.999283542443422,14.999283542443422,3.7498208856108555,0.2524341945767382,0.10757127886150541,0.6471980336875027,0.7674789461763146,0.8454321103716576,0.5928129040900945,0.5791079196923008,0.11391921628523605,0.036878650954051295,0.707241382048767,0.45300722585123543,0.22613086785288528,0.25820268977108163,0.5864890609731156,0.0,0.0,0.0,0.0
0.0,12.260935906233865,12.260935906233865,3.065233976558466,0.3320381200678736,0.029935852308639155,0.537293394547353,0.25328012672992695,0.05227988550104279,0.5624238501623627,0.7085310305585819,0.44315007450637034,0.8181812880261701,0.45331218293020425,0.1806110438740396,0.040127861365748085,0.3835777825131854,0.3162476483639365,0.0,0.0,0.0,0.0
0.0,17.03419141745184,17.03419141745184,4.25854785436296,0.23730858156520473,0.679148507539436,0.2320041259239255,0.40903275202458655,0.9083333010850226,0.14211948489212212,0.5604383777500039,0.5384211849513887,0.006345690676297422,0.686056327996695,0.12696046592951082,0.7900360687666194,0.9759377741050216,0.5897248522904481,0.0,0.0,0.0,0.0
1.0,4.704064643072559,18.816258572290234,4.704064643072559,0.889390236727125,0.2100088923359974,0.36897710228238567,0.7374659940470117,0.9589484558965607,0.009874964198514413,0.22702879749088378,0.524789530339267,0.9814354894930396,0.5790905098829492,0.9063252082545343,0.30429523046260776,0.9362102286599817,0.06126984667478497,0.0,0.0,0.0,0.0
1.0,5.106053746001335,20.42421498400534,5.106053746001335,0.8241065853097774,0.5730176971272629,0.8249265256789017,0.17273536034931714,0.7081311694937531,0.2986581601048163,0.9012734683111868,0.710387942255964,0.8484258612653829,0.2923699187986094,0.34269896487082296,0.25062345146204856,0.3449548178815741,0.5139793396150769,0.0,0.0,0.0,0.0
0.0,17.127800430167742,17.127800430167742,4.2819501075419355,0.8406025667218975,0.0014229624017312315,0.005037162071107271,0.24869643397409646,0.9806620648575587,0.13258545389007492,0.02910365258722858,0.004525682508091267,0.6758001092530597,0.9401220981542803,0.818300551547322,0.9685636007850853,0.39048338900978463,0.4367881779145538,0.0,0.0,0.0,0.0
0.0,14.537169410564573,14.537169410564573,3.6342923526411433,0.5166208291705834,0.04418928567194025,0.503256256113465,0.23535399075440355,0.10682465223864557,0.8806449706314324,0.030800386532242596,0.14884445768974974,0.9604412571744751,0.026100768811525676,0.09455392178096544,0.575789204124635,0.7465102797210504,0.2207757237814021,0.0,0.0,0.0,0.0
0.0,11.69688950178101,11.69688950178101,2.9242223754452525,0.42788446311783757,0.40615864626720144,0.1466803753492233,0.12571097551437005,0.683495573949281,0.3507210415460259,0.9008506598083353,0.19476572406369852,0.07451788605615284,0.5766855552144656,0.24427519729453884,0.10218251934620881,0.7749899998989851,0.16231080710890933,0.0,0.0,0.0,0.0
1.0,5.572361731241203,22.28944692496481,5.572361731241203,0.734267875285401,0.8369478952221189,0.22299444777087962,0.9364417677392446,0.9083206553758926,0.7559747909703813,0.12666775343588255,0.03465142817798528,0.6901536993415915,0.668931735044497,0.5755505319738546,0.9204454093681584,0.031536938517662594,0.17683594573206407,0.0,0.0,0.0,0.0
1.0,4.870350004905575,19.4814000196223,4.870350004905575,0.16221843382593093,0.3415272010644743,0.7136429729188273,0.6002741648440391,0.8320948063096627,0.17322345091870672,0.8760712493388644,0.6860950094269185,0.8357689678039671,0.611315957894228,0.4462121846008895,0.5107030038064756,0.8687228794929185,0.5296976601497074,0.0,0.0,0.0,0.0
1.0,5.029392681699341,20.117570726797364,5.029392681699341,0.41868397795481427,0.36731116413112863,0.22861226095373288,0.8576569159034608,0.683710232072928,0.7196303825171774,0.11630434651350574,0.9494881459376775,0.8132716971836366,0.06063412181444727,0.9762911896501599,0.8026974174439075,0.8184119832712811,0.27597431139784445,0.0,0.0,0.0,0.0
0.0,16.921201155441725,16.921201155441725,4.230300288860431,0.13530066275615904,0.7366226404700715,0.4003619173046976,0.6452240347353602,0.7173515468825,0.5172196398184502,0.4975153720812666,0.6737114760247908,0.32363892943338113,0.05661135451258237,0.8407935128885579,0.40827987877857885,0.8011573368672571,0.3168752287090768,0.0,0.0,0.0,0.0
1.0,5.403925136252615,21.61570054501046,5.403925136252615,0.9609128206464994,0.7513270116293164,0.252876759506824,0.3876615962628289,0.5911207598622036,0.8423172720937783,0.9113186772533624,0.8784563890246184,0.09351107771023115,0.8656188644137609,0.029616508418623955,0.5753610284760695,0.7614580411626196,0.4535379043699803,0.0,0.0,0.0,0.0
1.0,4.968591953996471,19.874367815985885,4.968591953996471,0.8466601954196584,0.42203638295161827,0.8796500670819599,0.9469959346350029,0.0780827524026324,0.6413193568834628,0.7545545285231668,0.33315523026135807,0.8016774713008127,0.8840935834509307,0.37361063617108226,0.03765030121371438,0.2705361121412444,0.4199752570136399,0.0,0.0,0.0,0.0
1.0,5.615631664391504,22.462526657566016,5.615631664391504,0.9791747608670922,0.8904156081862378,0.21999597988173325,0.7009662453202407,0.517882270024768,0.4652043704543778,0.4492654951631522,0.6611120005317996,0.3187554865047698,0.9355137597829716,0.42102799985273576,0.8106325679567175,0.964128062072823,0.26325952034420363,0.0,0.0,0.0,0.0
1.0,5.172896561017792,20.691586244071168,5.172896561017792,0.856406856252946,0.9488414197039666,0.5530197516246761,0.1554256546091809,0.8938430525049028,0.1003029718309244,0.7922893302678471,0.7536151414450474,0.2391201903457253,0.11639542440135009,0.42238395217560765,0.6431505813869102,0.2013359615481085,0.7596157396248971,0.0,0.0,0.0,0.0
1.0,4.498169589831372,17.992678359325488,4.498169589831372,0.7772108406280813,0.22890725990898897,0.7201203008433407,0.32875646232701516,0.5772039416548895,0.5842780237766929,0.7316216228219913,0.9994084640911723,0.0766412268627974,0.749883553347951,0.3786143204138931,0.09467784098668053,0.05934924621918103,0.8344808319933205,0.0,0.0,0.0,0.0
1.0,5.463648957105092,21.85459582842037,5.463648957105092,0.7570696490934009,0.9973172946941729,0.09970684139179253,0.8343194257050666,0.18280887992070816,0.7778842302606255,0.6480709496878556,0.9948459994404826,0.8690573576334705,0.40503109317618,0.6830674553536366,0.45664030386667676,0.4636947848180025,0.4295909211444148,0.0,0.0,0.0,0.0
0.0,14.37956437739189,14.37956437739189,3.5948910943479726,0.1707570724208176,0.6805256596858592,0.5546390035316514,0.9258655851226213,0.19544202255496002,0.3134744994491876,0.8844533600735905,0.34183314526561104,0.1647374857387659,0.6006250887402496,0.4151342710511752,0.3234775739725937,0.3923229684198173,0.006223438958958716,0.0,0.0,0.0,0.0
1.0,4.679761020958717,18.719044083834866,4.679761020958717,0.8052345215885727,0.6382383647295904,0.9708627379744758,0.5012653954996343,0.10080678366520113,0.32020159881904775,0.11357419976993655,0.25339702977206724,0.28145226130626144,0.9469355026458854,0.003517250056354726,0.3867162606947564,0.2091498744987419,0.8390087161767743,0.0,0.0,0.0,0.0
0.0,15.288084926102911,15.288084926102911,3.822021231525728,0.03227763832246966,0.871605470320902,0.5067892463029833,0.5121193009057984,0.5595328423114744,0.09818289399419555,0.1373994651696978,0.43324880492277995,0.6740034320710585,0.1656343150860865,0.8689818915886314,0.3767231451420149,0.12455461755454111,0.3952023022385247,0.0,0.0,0.0,0.0
1.0,4.560030178001571,18.240120712006284,4.560030178001571,0.9916533761108178,0.6403712798174277,0.7442964512113961,0.43319236190898847,0.02384625545935659,0.14181188915811216,0.55811855793174,0.05771267513310352,0.2530600260571889,0.29255550267840835,0.27888285143144464,0.9707434762072183,0.6402562146104198,0.27576458159013306,0.0,0.0,0.0,0.0
0.0,14.832762618380157,14.832762618380157,3.708190654595039,0.3130634711704299,0.13324863431205836,0.23401318850667407,0.8343430399602972,0.451742699902277,0.6312366776939128,0.7419014696222582,0.09081639229291005,0.22278575416631907,0.4359907958432814,0.7947264084204071,0.7593628154813743,0.09302008473219447,0.40238318312132326,0.0,0.0,0.0,0.0
0.0,16.268181960774385,16.268181960774385,4.067045490193596,0.20229276357434733,0.5616034666108749,0.3180295320664267,0.4324231838559942,0.09802700000986264,0.7383062001708263,0.955710924053035,0.12097437673381173,0.5161205609445392,0.636788915753336,0.7146271176543765,0.3485583524532293,0.8916173477224769,0.7732779382315069,0.0,0.0,0.0,0.0
1.0,5.367296129104158,21.469184516416632,5.367296129104158,0.799261161711133,0.6233658063053935,0.8660724309240128,0.1274840106563433,0.8947617240562197,0.5097222027335315,0.1437480406519186,0.84789274438832,0.5613694188077701,0.2637648805505335,0.13982298357291945,0.45522310071533933,0.7185334098556458,0.5577733878648363,0.0,0.0,0.0,0.0
1.0,4.9475276765691865,19.790110706276746,4.9475276765691865,0.7840775321885328,0.21152223424042738,0.803228492738429,0.9899495823728252,0.8689495899348245,0.52706118862306,0.2624145361050566,0.33198308839907364,0.45749746639982525,0.9156126712019664,0.8946488368624493,0.1560200533915711,0.5906895195924728,0.09367457233003207,0.0,0.0,0.0,0.0
