t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,18.05645309234719,18.05645309234719,4.514113273086798,0.21776355249764978,0.4644431547618121,0.9714883222886128,0.13603502093339548,0.595345660890966,0.6294966251277682,0.18158538977596805,0.7184685807316202,0.3050351429865483,0.33748675174876763,0.2600765941428075,0.9459838686685115,0.4896273785060731,0.7874872482456872,0.9354771129441013,0.0,0.0,0.0,0.0
1.0,4.68228153282072,18.72912613128288,4.68228153282072,0.2195600418391107,0.623296489188498,0.7915719920910533,0.5155129361300418,0.8886825297680129,0.6401636651001525,0.6922332104831742,0.8484377359619928,0.09984223495577504,0.14269804920670848,0.957583772469524,0.5210415598395043,0.10407722871475389,0.8057172370066531,0.45269659410600394,0.0,0.0,0.0,0.0
0.0,16.952220402691083,16.952220402691083,4.238055100672771,0.3882136896700876,0.33220710380368157,0.9429155849934178,0.03509927131609247,0.35731969498771765,0.053628831747139505,0.6779847294571525,0.49973914934336283,0.3819947478762554,0.5907302926690482,0.18415583756637832,0.8997122362831999,0.1617538805070513,0.7506374749175444,0.8813958425543458,0.0,0.0,0.0,0.0
1.0,5.731467073645367,22.925868294581466,5.731467073645367,0.5715339536188163,0.6819980632979881,0.5812520003212074,0.7450626346782628,0.8116366693318285,0.5123741992473497,0.8778161887928296,0.6289180447259798,0.8102335917750245,0.9612636391102848,0.6000165424822945,0.6199536795590671,0.03840031314890302,0.796433229601443,0.10139541086798787,0.0,0.0,0.0,0.0
0.0,15.791305446695885,15.791305446695885,3.9478263616739713,0.5869989889690291,0.8576053861066416,0.16335202193373044,0.1240338460077316,0.5558534430031795,0.6945074029388801,0.3354486088757723,0.7186247208337997,0.9999459662349163,0.13781000770912744,0.2853721148263926,0.39280337146454214,0.6673083984429591,0.15315166947304326,0.598992543480645,0.0,0.0,0.0,0.0
0.0,18.273500355075583,18.273500355075583,4.568375088768896,0.6591734513416467,0.17283959540756855,0.4940565296527538,0.7886625962772218,0.27932809103441136,0.1576150961821855,0.06399702959448295,0.9569106417942406,0.3708027423342747,0.7184161950314087,0.3985951964456903,0.9881940797095327,0.28534890984311045,0.5960252506851508,0.06739169070016193,0.0,0.0,0.0,0.0
0.0,17.473067200153217,17.473067200153217,4.368266800038304,0.04662964259759361,0.2817225525781831,0.2109144983821979,0.753297410655964,0.8621105948287566,0.2833571279961379,0.8957018672580365,0.1935123778694604,0.5262466489436394,0.2961855682982274,0.7778463595302141,0.4280606193708868,0.54726510328451,0.8943428305952376,0.45454642706765835,0.0,0.0,0.0,0.0
1.0,4.720826101824422,18.88330440729769,4.720826101824422,0.5811437332051494,0.8133754551519694,0.997316491107473,0.406688082960722,0.7583112529163921,0.01075543829583614,0.38722364075599935,0.25340300421166795,0.0487013662807787,0.5331674424336478,0.20725598221543995,0.18530207025329049,0.7740811915758435,0.798296414072643,0.610183738327498,0.0,0.0,0.0,0.0
0.0,18.0244896551525,18.0244896551525,4.506122413788125,0.7416370968420126,0.15302949802254873,0.262072141834353,0.9507981059294708,0.6431313122735832,0.03524821130751543,0.48711540708479206,0.29531265299987,0.9416668379709968,0.46200134717096975,0.15659013695457857,0.6392580096636471,0.3216986562229309,0.7968421529337499,0.0927823239777551,0.0,0.0,0.0,0.0
0.0,17.756630873892657,17.756630873892657,4.439157718473164,0.5335862420360931,0.2482475827569225,0.09482909658415584,0.5229840072396548,0.8535605901427068,0.1094841644996567,0.40940173067395114,0.6181033537548554,0.9603562166527911,0.9126076034806526,0.3452613028752851,0.06972676318252224,0.10100458828114045,0.5169276469128553,0.986733944666634,0.0,0.0,0.0,0.0
0.0,18.22531773419058,18.22531773419058,4.556329433547645,0.5927967722737233,0.45965403550128914,0.3914026972700493,0.6544865677952324,0.37033452974983627,0.12694069479465575,0.3822904159778797,0.0884817151835986,0.9199073612299239,0.8539883938410285,0.022486473529296447,0.5978078140117439,0.500600603827621,0.052937159368242614,0.6448621179092417,0.0,0.0,0.0,0.0
1.0,4.6837031732231615,18.734812692892646,4.6837031732231615,0.1866441094547876,0.3085051192765912,0.2977186117568159,0.8951399308675114,0.4854429237152049,0.7283316965731923,0.6871991313810072,0.4286523949346015,0.3975393113132756,0.3897014487101029,0.9656654946838658,0.11728540830805545,0.7144067545759136,0.2110673829839691,0.41897885108990307,0.0,0.0,0.0,0.0
0.0,17.65342952212725,17.65342952212725,4.413357380531813,0.11632508766038896,0.35169094314373317,0.4877446360306005,0.8442012315112286,0.8453396980861422,0.3360598681627939,0.4965788608323599,0.18760262626553725,0.43335337908650573,0.4935523869872135,0.6817100150950907,0.5627735357987896,0.4354086796575616,0.3664684388232975,0.14040368847290807,0.0,0.0,0.0,0.0
0.0,17.26513016074718,17.26513016074718,4.316282540186795,0.7447224908590343,0.6489814121975122,0.5824954738518886,0.43793349089426015,0.23115815819099872,0.09933728608425252,0.46938283638054823,0.07412126555230025,0.8489415113895199,0.11547973326346594,0.7920879772313614,0.5832722188626044,0.20024894069945676,0.04845420177982074,0.7649268750673235,0.0,0.0,0.0,0.0
1.0,5.07506066522922,20.30024266091688,5.07506066522922,0.5051117590928825,0.2530615788282965,0.5390680677212314,0.6043748714502247,0.1975556549189511,0.7112647495983206,0.9215420297519772,0.8085324592880183,0.7871848527213358,0.7742197218267607,0.13610629473974756,0.4623691042652033,0.7520553607424424,0.014017120114462323,0.3546080366817794,0.0,0.0,0.0,0.0
0.0,13.51840359318837,13.51840359318837,3.3796008982970926,0.5507303600478319,0.5713880421975929,0.06882021918298242,0.11605667335841197,0.3630310299975682,0.0867325766879351,0.4066800488544129,0.9838767855748317,0.04667502804176793,0.2822357047533779,0.12175579060304575,0.33492966641254274,0.8398345321556192,0.6084754030682875,0.961211932356396,0.0,0.0,0.0,0.0
1.0,4.918392357611848,19.67356943044739,4.918392357611848,0.8098496419322004,0.8501004599777382,0.725972222463205,0.5239663818425638,0.45148042232479035,0.43919054315051687,0.6042804826663178,0.05108134936183861,0.07922017475732301,0.30038999308783165,0.6996388236699154,0.6422539952040318,0.28190209274468436,0.16999340875991253,0.8921036347974695,0.0,0.0,0.0,0.0
0.0,15.836658346252118,15.836658346252118,3.9591645865630296,0.40623756185070425,0.5663713914295581,0.2660002291302761,0.43059266947599173,0.7529733463360255,0.743231146899232,0.3454409954215064,0.7145390729559556,0.7860868500849658,0.22045195389535654,0.42554660679501366,0.7796258485700108,0.2604795043067505,0.3633417001663143,0.013240908181100908,0.0,0.0,0.0,0.0
0.0,17.152632135877514,17.152632135877514,4.288158033969379,0.07847683719584564,0.7356133851383218,0.6704867253550307,0.7796296584374814,0.5055143864038482,0.6969065798782546,0.3138461271902949,0.07935004618834196,0.625446640927828,0.06039211090960939,0.5148139843772893,0.7093321326057578,0.4388954121341536,0.6644848358089738,0.3770113088018584,0.0,0.0,0.0,0.0
1.0,5.779505529854101,23.118022119416406,5.779505529854101,0.6156240347741742,0.21372557673879733,0.5899460376528282,0.18704263751499062,0.005179918657997495,0.7982571699717473,0.7542486754579125,0.7882588868013417,0.9634079655374453,0.9784058793967063,0.8966467771474278,0.4119459331774221,0.8810175413785578,0.2628451257191553,0.5850229458096539,0.0,0.0,0.0,0.0
0.0,17.83677928721174,17.83677928721174,4.459194821802935,0.5105301142286687,0.36977857446697626,0.9773459541300974,0.14232220246017535,0.413131473467268,0.9436820210457085,0.18219518359167564,0.807614215136993,0.9899411677596711,0.3954386689949596,0.43277477662888475,0.005839474246880916,0.22007006331665246,0.21970872331636526,0.6545084274883901,0.0,0.0,0.0,0.0
0.0,16.077043207694242,16.077043207694242,4.0192608019235605,0.7736500555083984,0.5161686437078062,0.01957376099167074,0.7085084544801971,0.6696961273424651,0.3423790250352384,0.8851575165921439,0.5700796389373163,0.29615311951740564,0.22625431755081682,0.4309790289048213,0.2232205077567293,0.029354803519385242,0.15085746099337272,0.8568885100854152,0.0,0.0,0.0,0.0
0.0,18.478421022062548,18.478421022062548,4.619605255515637,0.6022145193473991,0.6487785709215711,0.78290061634871,0.8687653781266806,0.1062474028204442,0.5252896013631231,0.24479535619416792,0.9313396378268953,0.2382326585097264,0.1309655589705384,0.0658612563507407,0.05165579947366927,0.9891605627487173,0.7056530292277964,0.5778791994461691,0.0,0.0,0.0,0.0
1.0,5.358461081714768,21.433844326859074,5.358461081714768,0.660719890232699,0.7421140062302501,0.6838942138867937,0.45693317917303833,0.5550685159151866,0.7611434019156832,0.15326544900752748,0.002962683271385158,0.9173454392321662,0.4275711557619505,0.9389016750106752,0.9082945957952454,0.18728390068822587,0.15257387026270375,0.8254642400242438,0.0,0.0,0.0,0.0
0.0,17.99403575808008,17.99403575808008,4.49850893952002,0.2546458993338305,0.896238567417889,0.37050485950480416,0.5371394195853257,0.31123303586228634,0.48887405755874225,0.4171891944503753,0.17916759534652815,0.32677601533677514,0.5756499892676058,0.697807113069961,0.780605150697506,0.9141948042621237,0.1330640055353034,0.17422212960323558,0.0,0.0,0.0,0.0
1.0,4.780489211115848,19.12195684446339,4.780489211115848,0.34644048828855545,0.14102052409371224,0.8348144272950127,0.9559853977684145,0.3737414442211249,0.30709533691052304,0.8180034969698389,0.7908219649131489,0.10689481315014471,0.6205286136476043,0.1638499634724253,0.4602321706149325,0.46924957341203266,0.016697979570106547,0.5555537667507866,0.0,0.0,0.0,0.0
1.0,5.156612885880074,20.626451543520297,5.156612885880074,0.6149202791731921,0.873945815591364,0.30767248231786226,0.45534735456301934,0.40577847945063095,0.22274664932799715,0.19818962727254796,0.7587269109479082,0.4058300619916658,0.9882429905287022,0.7930359297800929,0.6560889557578303,0.6040038217580844,0.803435516793914,0.3786120358200644,0.0,0.0,0.0,0.0
1.0,5.100436640688027,20.40174656275211,5.100436640688027,0.42049433731362684,0.6558537453028249,0.5437788405366311,0.8198930682069472,0.1545361929056832,0.6085394268717829,0.5960554043918068,0.7305364957370626,0.7082404885782899,0.8252652435498671,0.049159651605146015,0.022293130787777726,0.9797115984048683,0.8043784996659877,0.2536544132586124,0.0,0.0,0.0,0.0
0.0,14.709054910980486,14.709054910980486,3.6772637277451214,0.19935191544262276,0.9361498362286871,0.6409340465940322,0.16261799555553247,0.8031353843217636,0.386734239539954,0.12860664740319006,0.03193884072989195,0.12946417495055162,0.24436281981656305,0.6862444043937459,0.21796435113245372,0.6483708115227652,0.20290608221179296,0.6066688998648759,0.0,0.0,0.0,0.0
0.0,14.478132564843731,14.478132564843731,3.619533141210933,0.38915253025526086,0.7071972986506891,0.08223029253946101,0.11336297941963402,0.9188422887955944,0.7288464530109795,0.31796978048075075,0.5390950096508859,0.24489203418272742,0.6621569724143659,0.41999037998432254,0.7318769431794668,0.23575206499523538,0.16351557766438696,0.11431562306258469,0.0,0.0,0.0,0.0
1.0,5.369303735524094,21.477214942096374,5.369303735524094,0.09927074704700956,0.29731994283981333,0.12077170951439964,0.4042313460896676,0.43777583525410146,0.9337274512277962,0.9417898944756472,0.6485722332470459,0.9351089247828799,0.9188856748895031,0.5953240669006563,0.254255518670218,0.9685720709606666,0.838602797919374,0.9115391977612846,0.0,0.0,0.0,0.0
0.0,15.737559829448216,15.737559829448216,3.934389957362054,0.3912942845880374,0.9138931293318303,0.06631417355718006,0.019438014655906555,0.12491210117783813,0.9691766303532122,0.22000634368647487,0.4916153103795774,0.18502917330899227,0.42699639660909094,0.8440757464775596,0.7806424305452915,0.4404622669608782,0.9062312262258095,0.6982506437056036,0.0,0.0,0.0,0.0
1.0,5.430190772678757,21.720763090715028,5.430190772678757,0.5482949499485406,0.695998328013768,0.5839689854732613,0.6800433707218005,0.9864903952561758,0.5983905695261669,0.5808025269509867,0.02042769667097155,0.11922793608449178,0.8801966099090195,0.9758489963516296,0.324648122567053,0.48456619547122093,0.2599383208036108,0.18700920238894803,0.0,0.0,0.0,0.0
0.0,15.285598378959207,15.285598378959207,3.821399594739802,0.01976935236717159,0.2915659218651586,0.3797429491437915,0.4363140279814556,0.9911697873766414,0.46025106415758377,0.72550273255726,0.1282808267856671,0.16403601422817093,0.555539992463163,0.1465346304635563,0.09033791206621267,0.9360895932250256,0.8009183341556649,0.19445015824645318,0.0,0.0,0.0,0.0
0.0,12.611703963205752,12.611703963205752,3.152925990801438,0.0844291951448708,0.5192729601087307,0.36945226564653455,0.027865641811138375,0.04609341998051386,0.10715118947492597,0.9718113484522526,0.6549317377213508,0.2592665856241283,0.3700381026187486,0.4975305295049529,0.38023289708763874,0.29420389391952095,0.568259646964129,0.7788923230070152,0.0,0.0,0.0,0.0
1.0,5.159389307829256,20.637557231317025,5.159389307829256,0.4014146677611219,0.5846299500131102,0.7541882354444468,0.45067310496374846,0.9613747979378082,0.6427090443670141,0.9043065499928361,0.7918138116929557,0.6894757337064781,0.5442232448370651,0.0651517058779505,0.7899725760969081,0.29434300972885685,0.8381810950925422,0.3833869057351883,0.0,0.0,0.0,0.0
0.0,16.386745951966397,16.386745951966397,4.096686487991599,0.9080008446960904,0.28150505868956954,0.0025046425075659906,0.48791824205093914,0.9705245659614182,0.5493992827239066,0.6585238411451979,0.2751093137082332,0.3462028073616754,0.05395644122232768,0.05885148681244967,0.8981481865112709,0.7550094725737277,0.1009603882049972,0.3162351319452176,0.0,0.0,0.0,0.0
0.0,13.430075880811177,13.430075880811177,3.3575189702027943,0.24349901686411124,0.4831077459879921,0.25068513153489513,0.2584519660821796,0.3012004866308573,0.842096182768084,0.9528546920597004,0.8173730193248422,0.21273870891244862,0.3022282783142488,0.220069082257214,0.7984961643686675,0.002313192097008754,0.9355570026165525,0.046330624578933444,0.0,0.0,0.0,0.0
1.0,5.360032041232536,21.440128164930144,5.360032041232536,0.3560320117684219,0.5840768238180611,0.7479413312351804,0.5634655762291617,0.8472535575230848,0.002160503056948815,0.45845816145737395,0.8826223787660159,0.5683607958950853,0.8324607759187962,0.6757265146180935,0.973352677079511,0.36386636154125773,0.3596371323922437,0.3981215154227603,0.0,0.0,0.0,0.0
1.0,4.763605034790041,19.054420139160165,4.763605034790041,0.8047978926047372,0.25367412705607617,0.7848774646343697,0.2872727780952232,0.24474182299827296,0.145471094221158,0.7836482996911557,0.832595740669905,0.11845202993589576,0.8386895150115867,0.6935152964268442,0.2234230964633125,0.5414809433020972,0.24279739807326683,0.06317043308541725,0.0,0.0,0.0,0.0
0.0,17.680767176373266,17.680767176373266,4.420191794093316,0.2999503791635806,0.5041673536571749,0.9320611118083894,0.5592096989111076,0.22894246859180556,0.2991225883626908,0.5246852327697142,0.5265957575675381,0.6598336197423051,0.5470884558654113,0.06858106221626037,0.6689308952653362,0.693404915299378,0.18133165564532383,0.033223142249326876,0.0,0.0,0.0,0.0
0.0,15.711411464192466,15.711411464192466,3.9278528660481165,0.9728289855198279,0.6974448201646206,0.18375611576378226,0.09690403677516035,0.2813271506345314,0.14737370283950657,0.7225525604273206,0.6752406678630949,0.400017401372749,0.013443106149265804,0.9485728289528286,0.6752316276765461,0.08293050991680673,0.3228401361446934,0.7003209803388488,0.0,0.0,0.0,0.0
0.0,17.45280984670893,17.45280984670893,4.363202461677233,0.5403706062250918,0.7818957024107089,0.27363373971474936,0.8986309904666234,0.2252113183352118,0.8495130254105951,0.8935928555300809,0.3131303021473216,0.6166575307898668,0.4568486574659898,0.46846679571195304,0.3792236890596523,0.08539698857995914,0.08773959745354509,0.0010600390404926774,0.0,0.0,0.0,0.0
0.0,13.06903442783316,13.06903442783316,3.26725860695829,0.4358317514225688,0.0025383153867353236,0.0864934032920458,0.4439826790467244,0.10066064757926418,0.686920832797221,0.20688185921696833,0.4803208930551587,0.9970879474167431,0.1717950011888878,0.03890203494088007,0.379138526150368,0.34396919124348024,0.7527066076412704,0.6955319835374384,0.0,0.0,0.0,0.0
1.0,5.064910565037847,20.259642260151388,5.064910565037847,0.5637018802895967,0.7869095205863108,0.5547513252292515,0.3190313827154363,0.9965292693131947,0.3806529505388865,0.24910693486987334,0.4526646590808061,0.20187780709089442,0.8844610587287258,0.9290707882559148,0.1974829866693888,0.48673443331494537,0.547568456927958,0.443000737013608,0.0,0.0,0.0,0.0
0.0,17.126123654465992,17.126123654465992,4.281530913616498,0.6108561459675136,0.005873252609540414,0.15299554269115068,0.1959764624865762,0.3889176101094076,0.5850761300479745,0.7499908677276247,0.05918816964130591,0.7534943424501218,0.9841169968649055,0.27878715095678375,0.5324909992256082,0.20084326165036948,0.6508600661706756,0.5877952185304763,0.0,0.0,0.0,0.0
0.0,15.618491471283487,15.618491471283487,3.904622867820872,0.04529082610824364,0.1044033520784976,0.5443011675157025,0.5602836492041193,0.5178529820691106,0.6671759788702962,0.6390320322432662,0.047575118962957075,0.18851455408543283,0.12081624500109733,0.49310128974014455,0.11472879695255889,0.9280375129750021,0.9366194284864954,0.4645504619260584,0.0,0.0,0.0,0.0
1.0,5.337301369714328,21.34920547885731,5.337301369714328,0.9443454595914172,0.3549067530486024,0.9031651083007367,0.7272689886542606,0.8537223862853879,0.34855114330213477,0.47026312968281847,0.16316895623510597,0.7241072613264221,0.19753534431132092,0.841370240845731,0.02768200724459935,0.46810134273132153,0.6111929111595193,0.17680532428462814,0.0,0.0,0.0,0.0
1.0,6.0881953298092775,24.35278131923711,6.0881953298092775,0.9445511121098477,0.8708326136789882,0.4045090555409453,0.8691256918457195,0.27289700584388954,0.47227771530079676,0.6104779491106276,0.18510349349769162,0.3387530012224125,0.7054085897010233,0.9052331563850812,0.5181642779959786,0.9955163532431258,0.20596017596624383,0.6345594057360086,0.0,0.0,0.0,0.0
0.0,17.76167357200765,17.76167357200765,4.440418393001912,0.45616317768666925,0.9592936103058326,0.5359022340077677,0.09440248220953773,0.9618791883246579,0.9936072762502245,0.6413322730440832,0.6382646632450023,0.06963396100944474,0.19426368098054891,0.2881979609387515,0.30147717776656213,0.6481654622513375,0.5816964890421272,0.8572712437581897,0.0,0.0,0.0,0.0
0.0,17.938944272636743,17.938944272636743,4.484736068159186,0.982442371524426,0.17083554663519762,0.21586015525596136,0.6025112125430401,0.30921470766378945,0.42050702270872853,0.21264774306637613,0.7939194442740884,0.13403143868593637,0.5779782141625747,0.41397410848826033,0.8053195524286852,0.4075522956008729,0.13827959593503591,0.5463608652369918,0.0,0.0,0.0,0.0
1.0,5.266871942252064,21.067487769008256,5.266871942252064,0.8153091906050431,0.5439304502612796,0.9711311167046758,0.1925092804533769,0.9416176025074854,0.6784585752494965,0.6108101120550659,0.23620757068889675,0.3378265977557363,0.3455982197727494,0.38433127044533544,0.24280959618027464,0.6204230965162916,0.7154098706928892,0.8182202894204058,0.0,0.0,0.0,0.0
0.0,18.497855090942537,18.497855090942537,4.624463772735634,0.8639922916605506,0.9625295522515536,0.5886224050042088,0.18711176420315767,0.9631501915491543,0.5738685792523229,0.7041013761970593,0.5998170401092241,0.05712202094526131,0.35844914205125067,0.26921168795499006,0.32133178703683996,0.5491929601084338,0.1775392664043851,0.5354524831745786,0.0,0.0,0.0,0.0
1.0,5.447422080198353,21.789688320793413,5.447422080198353,0.9377969721129497,0.319578087524349,0.5249235108048497,0.35149615641264464,0.5093015599909522,0.8923359849139445,0.326383508195487,0.7368970555113705,0.30913825888630575,0.5044861145929269,0.8452330155188874,0.7474630861499096,0.6785522574918841,0.8837767872407206,0.21701237975898835,0.0,0.0,0.0,0.0
0.0,18.145886085068476,18.145886085068476,4.536471521267119,0.38571370227235446,0.904829738503895,0.6884269564311957,0.5752731590352702,0.876289897648266,0.4771663099199427,0.679396465659796,0.5514783518466001,0.7078582363578443,0.3295207760435602,0.28691069193251706,0.14967984777805887,0.19053342903646453,0.7950124055787104,0.38285666818749353,0.0,0.0,0.0,0.0
1.0,4.784817248350695,19.13926899340278,4.784817248350695,0.4104070095426454,0.3099654770835375,0.7526454485737328,0.7920706397748609,0.007755314795895418,0.2600107275637199,0.5164336116460669,0.18772838239121636,0.6019116473060195,0.2618551414482283,0.9904529596522581,0.14984509367499632,0.6815003436764411,0.8718095288046576,0.4070399739030026,0.0,0.0,0.0,0.0
1.0,5.850168045786855,23.40067218314742,5.850168045786855,0.9409014073490134,0.5744364652814091,0.6937341553171026,0.4624988811976105,0.5737533115914951,0.5012997164395172,0.08342490796351676,0.5768944984676949,0.37632672784894905,0.8360402901061914,0.873111526663192,0.5304014399181045,0.3822401174316047,0.6648570426477276,0.9776590505316826,0.0,0.0,0.0,0.0
1.0,5.2089210169748466,20.835684067899386,5.2089210169748466,0.4693898417890464,0.002150210711941547,0.9580877534819291,0.5140109510324778,0.17957439459428282,0.16316060270357768,0.9321996400669244,0.972931113967722,0.2621578397779937,0.791388809991811,0.35861397507473725,0.9300657459607348,0.46578248163901437,0.779488042120889,0.37104972978474726,0.0,0.0,0.0,0.0
1.0,5.5032915005620975,22.01316600224839,5.5032915005620975,0.7836469907586842,0.16301680602010726,0.844687958595673,0.5139938345494499,0.19722837943220273,0.7077412756104392,0.055718446998723525,0.48759886805248975,0.8119802152291211,0.8303285784684212,0.4331913611834841,0.5930518161607576,0.6863046864745039,0.4439371604415904,0.46902765420441894,0.0,0.0,0.0,0.0
0.0,17.687533256284414,17.687533256284414,4.421883314071104,0.6091451801878699,0.02609856760172602,0.7482323066908251,0.06666374544321607,0.41725229490020155,0.647417392010172,0.20728880424581297,0.7092526960259214,0.31768295648216793,0.6440712292556375,0.6980970456660632,0.2684596306788678,0.19972304320079215,0.8853188182704732,0.6923754524205458,0.0,0.0,0.0,0.0
0.0,13.587618656987694,13.587618656987694,3.3969046642469234,0.47494936019447676,0.562884763385249,0.20949193499062246,0.26403648239994026,0.8180638976556491,0.24574709578005371,0.4512897561218645,0.7749340714433741,0.11856186407362002,0.01208338314075652,0.6436241202570105,0.269967819327373,0.22254939818138608,0.8479185910919547,0.57692758346581,0.0,0.0,0.0,0.0
1.0,5.736317133102686,22.945268532410743,5.736317133102686,0.5748417154818808,0.5507846930210357,0.7868361044790947,0.5662491093807032,0.9160914752070275,0.38270445830864075,0.8300387822437211,0.7550328656331614,0.7523179438786325,0.47869960018533364,0.7144370620091978,0.2965807650740454,0.9682271876194148,0.4809246148517323,0.06428032124339511,0.0,0.0,0.0,0.0
1.0,5.26718704435295,21.0687481774118,5.26718704435295,0.10190732263895819,0.6467117248003518,0.9666144516368277,0.8565795431821899,0.46488908988773103,0.5278246368966639,0.6387901536872594,0.11104427165738329,0.5368740937557581,0.9628124319136339,0.13609902106458582,0.44391527181754,0.5081623341445088,0.6773398075572294,0.46231340909660235,0.0,0.0,0.0,0.0
0.0,17.15633972705967,17.15633972705967,4.289084931764918,0.01414592885152166,0.7319613760397582,0.3527409971140941,0.5970700908846821,0.34385193366397593,0.771976743766283,0.7153800816809711,0.5817837987390135,0.897060211533015,0.5294432090554249,0.2431444203567158,0.15294795926851168,0.8612759726101046,0.07765973847572305,0.35781943572815533,0.0,0.0,0.0,0.0
0.0,15.344947265956554,15.344947265956554,3.8362368164891385,0.5542562502729715,0.14092448277224223,0.5404330831670333,0.32469116823691013,0.858064370517337,0.2053548332301378,0.3907825130631586,0.961869947813378,0.5604615071621867,0.2852547968100162,0.6223807449236268,0.39218716475100657,0.02421141253832515,0.6667495280956731,0.0016924317470133898,0.0,0.0,0.0,0.0
0.0,16.741107811224055,16.741107811224055,4.185276952806014,0.1452406201176999,0.4951945813046611,0.3779505157273293,0.7009967489785044,0.7468659053840007,0.20921879082088113,0.9461287148196378,0.9024797954815627,0.2270968641112684,0.6662272586420909,0.5078770229896397,0.4636893517240219,0.06113441454923951,0.07299992392594168,0.4078696851565682,0.0,0.0,0.0,0.0
0.0,17.740823315866507,17.740823315866507,4.435205828966627,0.4447755465396167,0.6660059185924392,0.7395801405155341,0.7772752683059831,0.12358251184224844,0.2467148064405923,0.4686836662276467,0.14906845894470955,0.9118735155208614,0.3125837883896194,0.5950985943880658,0.26656405061663857,0.445287809022321,0.551672698037637,0.06061047688078558,0.0,0.0,0.0,0.0
1.0,5.477290033826631,21.909160135306525,5.477290033826631,0.9801288868720345,0.7492595744908073,0.7409424583321125,0.3977823026349463,0.5376176010553396,0.03775060298024635,0.5725617922131541,0.5139106716000382,0.9161902380707148,0.36992076997069356,0.8496435237971899,0.47123946339199085,0.16134023193156255,0.6052602248645836,0.9909806652513993,0.0,0.0,0.0,0.0
1.0,5.420412486442823,21.68164994577129,5.420412486442823,0.7475174717998659,0.3372177663664999,0.8460691924624343,0.416766691212053,0.023903353534861616,0.14898767260775836,0.793172566024853,0.47583967339136835,0.8135349001021652,0.8485711783254861,0.7033691373651129,0.9818052692939907,0.09448882281736481,0.6333106845594773,0.441601141289949,0.0,0.0,0.0,0.0
1.0,4.752094437551499,19.008377750205995,4.752094437551499,0.030857245136778233,0.8427009850575596,0.735027657674277,0.7453709106816143,0.6120919490319296,0.7768935461510582,0.6483639374764675,0.9093018658750315,0.7836586071546623,0.4014472181681136,0.13219340396470936,0.009985365654653355,0.9998432646119809,0.17195126294727814,0.18775734650769027,0.0,0.0,0.0,0.0
1.0,4.783457999191128,19.133831996764513,4.783457999191128,0.7662131223734153,0.6649955126121578,0.8268848186049828,0.3003003226762666,0.7360333191968995,0.4056501592052314,0.015919235142197397,0.8771654421877652,0.5643196320389583,0.4029589394951334,0.4470571018377406,0.14156494808053088,0.4819533055264723,0.4361662997265755,0.7280350601092737,0.0,0.0,0.0,0.0
1.0,5.27788885848855,21.1115554339542,5.27788885848855,0.385764750411807,0.43101621848019445,0.8191390095602176,0.8895784108959527,0.7682467700461618,0.351455078857951,0.7527710585104781,0.42855763453299955,0.4501795184391394,0.3504903393471419,0.4375553221058863,0.5653616372014508,0.7759463826139558,0.8121934691708784,0.12168241531988089,0.0,0.0,0.0,0.0
1.0,4.723224713135136,18.892898852540544,4.723224713135136,0.30235722524326303,0.5880336300900803,0.2782069225419783,0.7025260084955285,0.8421911566681184,0.08379214053398387,0.20824806129406137,0.13443165695874504,0.5426243950307734,0.49019517948920877,0.8195322705030499,0.4187587495220897,0.7627634017250503,0.5382464602335897,0.8004648696979301,0.0,0.0,0.0,0.0
0.0,17.94774221810554,17.94774221810554,4.486935554526385,0.6292430492009953,0.6172907769824207,0.1317406178317755,0.8135404280094373,0.838079832886609,0.003832871315219477,0.052157692942000566,0.7171259221015122,0.033895614230731175,0.3039656844448241,0.8824211083479103,0.6878981062981224,0.38124325774920376,0.9011826411652031,0.5877312131357827,0.0,0.0,0.0,0.0
1.0,5.0048681128533605,20.019472451413442,5.0048681128533605,0.05684454864517963,0.6166703433975713,0.5145947294954969,0.944095107013526,0.2392039085486103,0.6662735918240965,0.6961687550759735,0.8494141812999729,0.46463537871773974,0.5490732475376815,0.016325549681398766,0.7458580290591612,0.8760696110742403,0.5170704737245712,0.7382110567528566,0.0,0.0,0.0,0.0
1.0,4.6833866347620585,18.733546539048234,4.6833866347620585,0.8364136706894935,0.5230856211069781,0.5211069942270523,0.21021092736357072,0.6638297554483855,0.03283993604841973,0.9214661518356081,0.9932376283484649,0.7439275987802633,0.5670368567706568,0.009356760569561806,0.7585954521113597,0.28174748457353227,0.06923915171162898,0.7471399089003552,0.0,0.0,0.0,0.0
1.0,5.047625324535749,20.190501298142998,5.047625324535749,0.14642062902440756,0.6136161630883836,0.765273370099445,0.8416859006900737,0.16961516360726125,0.4547260622691901,0.9577523767439461,0.6274996987941317,0.933207080707442,0.46071400637275994,0.4273986612706251,0.5071645619293801,0.18630315085777593,0.24623938650647925,0.9803672490538093,0.0,0.0,0.0,0.0
1.0,5.789123025229859,23.156492100919436,5.789123025229859,0.7507599685038442,0.714066845874297,0.9169310163836446,0.7611368711501603,0.537514406930316,0.26270391574212537,0.8199597684135163,0.10647527884615415,0.19503899508620803,0.3997285600969528,0.6272907098296898,0.9966888714345656,0.7408672082449823,0.4070964208819372,0.4431711106705799,0.0,0.0,0.0,0.0
