t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,3.3453197137055835,10.03595914111675,3.3453197137055835,0.6785403761397165,0.6817978679068862,0.7252180455082888,0.9127333409667466,0.4782999097373487,0.06307251354149901,0.5554397122069948,0.5321046602091757,0.1544652495436778,0.4426205546777593,0.0,0.0,0.0
1.0,4.065208734232453,12.195626202697358,4.065208734232453,0.9227696331401143,0.7414134049903937,0.9268619028825207,0.7667536427513177,0.6741702670137402,0.8276690962998456,0.4778290978180241,0.41432826441714443,0.8435337808870016,0.20342781088396855,0.0,0.0,0.0
0.0,6.058166146487017,6.058166146487017,2.0193887154956722,0.4957905496891748,0.8192867866412735,0.026924990817092653,0.5224409824289614,0.1114047072344031,0.8683082651558488,0.0074500297640119895,0.2321320130500335,0.7262947551038602,0.2417219025323598,0.0,0.0,0.0
0.0,6.9634727107580225,6.9634727107580225,2.3211575702526743,0.13040443481395658,0.08493475464461331,0.7344510904210259,0.8718056375374624,0.316500731535895,0.33877719100491477,0.1785934637321167,0.22481737426608472,0.400504798145234,0.3669558397083864,0.0,0.0,0.0
1.0,3.490260720044892,10.470782160134675,3.490260720044892,0.5761501737047998,0.9229441722699947,0.24993090620260028,0.41417872549240853,0.2940105920108722,0.20788016688862443,0.24424994779105103,0.7840116710530617,0.9468306390201683,0.8450803246452542,0.0,0.0,0.0
1.0,3.7003392616528803,11.101017784958641,3.7003392616528803,0.9714299634312663,0.22281876749063734,0.18036482415120025,0.6754335863984783,0.22155168487294197,0.10037899661429239,0.8275514579101282,0.39808973585219976,0.8930205205036479,0.7773351546080256,0.0,0.0,0.0
0.0,7.064333811855829,7.064333811855829,2.3547779372852764,0.21738744430132229,0.5354120137288687,0.6046186161443233,0.36823715838534943,0.021517344135213556,0.2677433543642306,0.06548880531093992,0.43823839586995506,0.14485852932946175,0.7533776459582997,0.0,0.0,0.0
1.0,3.5800855017853928,10.740256505356179,3.5800855017853928,0.9575898058930622,0.7552673433560628,0.35914791432824533,0.5527337002960017,0.12540052278699998,0.0174977198448254,0.8422691879633305,0.8364146183085466,0.14664961562028334,0.6012659441845922,0.0,0.0,0.0
0.0,8.83178977508826,8.83178977508826,2.9439299250294204,0.2084165038632163,0.8587754737918363,0.06433036161519479,0.9304009295728971,0.8930419571099614,0.7994300847042994,0.7456613686158279,0.17215379070382342,0.15079309508537986,0.6191464533037869,0.0,0.0,0.0
1.0,3.396419721304655,10.189259163913965,3.396419721304655,0.47088331329073196,0.8188675932261094,0.7612783597444469,0.8649407937562146,0.9489781831787153,0.40854134011721044,0.20379279150673346,0.6630057309943355,0.9305237717364978,0.04129738927968163,0.0,0.0,0.0
1.0,3.2350344610339916,9.705103383101974,3.2350344610339916,0.312264008185026,0.6071503873104238,0.6865185019137554,0.39140662208244925,0.1788479159342523,0.09357590565842111,0.49320251331493503,0.5979349190649457,0.9341242080824239,0.40210441192185487,0.0,0.0,0.0
0.0,6.754307905567593,6.754307905567593,2.251435968522531,0.5191941192212978,0.08621570359577857,0.34416202337127455,0.07265676279213684,0.13739786356323658,0.039734635786194517,0.2809748698129948,0.7594633232314996,0.3107684010978229,0.4546801910587328,0.0,0.0,0.0
1.0,3.2749191243679605,9.824757373103882,3.2749191243679605,0.9172555991900521,0.6220196294050075,0.49858393645341637,0.3779851952149289,0.5015564942985062,0.43082185755372093,0.441782298663563,0.4129479802066983,0.3274935524437119,0.5852937425332849,0.0,0.0,0.0
1.0,3.8611249392965044,11.583374817889514,3.8611249392965044,0.8442553071692467,0.3464456397922968,0.901986957922199,0.030605508967312067,0.19295177622919857,0.9349297042904764,0.8116196914160567,0.15147635948149019,0.9183478838308049,0.36982104654412595,0.0,0.0,0.0
0.0,8.004879684045338,8.004879684045338,2.668293228015113,0.04494925689209961,0.23812154365905003,0.44962004313648585,0.5145239372459618,0.2289390132669027,0.245575371662628,0.2125189330022177,0.7399567959837545,0.16073707541118132,0.9666722110735381,0.0,0.0,0.0
0.0,7.23795853302099,7.23795853302099,2.41265284434033,0.26947571121823244,0.34940350989022695,0.5620412758508411,0.22098972810344486,0.5471522390768343,0.9742184711874843,0.8009154956986876,0.058934396804017686,0.12273755138958287,0.05167631709691578,0.0,0.0,0.0
0.0,6.104786592105847,6.104786592105847,2.0349288640352823,0.18096345203459785,0.13050768601593543,0.6045086789668487,0.7231997458865183,0.13960184069101367,0.24769539532138307,0.05158656186032817,0.07834476120482503,0.42620060220709166,0.5081595236054788,0.0,0.0,0.0
1.0,3.7773531622882763,11.332059486864829,3.7773531622882763,0.5873188003098968,0.9384209352805408,0.28602860806445596,0.7110475611745237,0.4128525026241936,0.8468265829284327,0.8738738249955192,0.3044007903922503,0.42375761715183424,0.7707500633230835,0.0,0.0,0.0
0.0,8.127915313294526,8.127915313294526,2.709305104431509,0.7892356647807882,0.8837017854309525,0.4375309421632785,0.9710749625136245,0.1102340708970222,0.5077084193909935,0.05721729843324452,0.22821944958211626,0.28282829515550156,0.5234615114118514,0.0,0.0,0.0
0.0,9.161990676367386,9.161990676367386,3.0539968921224623,0.5173083319577777,0.27862202399903446,0.345041583222808,0.3167047878279926,0.23351879067573655,0.340359177790989,0.8122329762187278,0.5269017191681248,0.3671334558500483,0.5660917345990416,0.0,0.0,0.0
1.0,4.504761115763234,13.514283347289702,4.504761115763234,0.9870945501019301,0.8235240215601201,0.8243773008131011,0.8446896072073942,0.6082716914676828,0.40834290405987084,0.6987697053001009,0.9033909946626422,0.30475279623278306,0.623179140886772,0.0,0.0,0.0
1.0,3.275979042860412,9.827937128581237,3.275979042860412,0.8313139822516287,0.5919521847048707,0.4230913303662852,0.9030753571313292,0.2462847627577014,0.6614184780121898,0.6666656454645924,0.6598262148982615,0.2586861739200972,0.21876089211417893,0.0,0.0,0.0
0.0,5.114039287314009,5.114039287314009,1.704679762438003,0.12649940131571413,0.36981134959515505,0.744665066811517,0.9077754219481863,0.04959175950872141,0.07846315528366088,0.023740025198328962,0.22097074660303195,0.04079845417513239,0.20888170692033026,0.0,0.0,0.0
1.0,3.85227781960495,11.55683345881485,3.85227781960495,0.48230538080607144,0.43348466464381896,0.5744355562765687,0.45111700112179154,0.11471586591692118,0.2853708692711565,0.667594214909971,0.4855888939229819,0.8977935173443659,0.9382267200515685,0.0,0.0,0.0
1.0,3.2100012202102097,9.63000366063063,3.2100012202102097,0.04668974658824143,0.392645849314305,0.5036935740956714,0.7678307894563885,0.9517767639352921,0.6214859835694142,0.9699995999292049,0.6931042395644915,0.16945336521529852,0.21889668318151267,0.0,0.0,0.0
0.0,8.498033288092559,8.498033288092559,2.8326777626975197,0.33793571900193264,0.6737346328842805,0.8520559430432425,0.12602880681591666,0.6509580980074818,0.08829117726771019,0.6407038461335797,0.26717915836963924,0.2878543348330108,0.23160092705917934,0.0,0.0,0.0
0.0,8.234612231983377,8.234612231983377,2.744870743994459,0.09899830423209699,0.4214042556517824,0.7536996757358843,0.6480941281899676,0.6915193552076672,0.9185835730071806,0.15872268962393876,0.4323227260753326,0.064714445934838,0.5418909571209248,0.0,0.0,0.0
1.0,3.440167019482397,10.32050105844719,3.440167019482397,0.21687266039809716,0.4387931576881612,0.875752505226533,0.9355704947650967,0.513790999008417,0.7300260831079359,0.9242440193186978,0.6598935768331804,0.1857873745283144,0.05907450890756727,0.0,0.0,0.0
1.0,3.9756192651043434,11.92685779531303,3.9756192651043434,0.5362388534152291,0.4039483834108045,0.9489084641222014,0.3814550803662762,0.7461015814043376,0.12104501053357697,0.9010212350374537,0.9366773638887121,0.5764602734868126,0.2085885535125207,0.0,0.0,0.0
0.0,9.45835954408465,9.45835954408465,3.1527865146948835,0.6721177580182711,0.8525068595758464,0.20616715210643421,0.4992919376445817,0.4619184443841573,0.062079940187515725,0.8183130748348951,0.9088920419809913,0.4425073136545391,0.15402915138698625,0.0,0.0,0.0
1.0,3.3046762976000537,9.914028892800161,3.3046762976000537,0.13423491043755553,0.47225986572445633,0.44209221273692456,0.5024714651160589,0.6601130537021512,0.7292373629431083,0.37840645248707705,0.5906772041644521,0.9577279932853654,0.5743903112892114,0.0,0.0,0.0
0.0,8.373349793889865,8.373349793889865,2.7911165979632884,0.7871044946768558,0.9619715313690077,0.030616100584053063,0.42513768901230875,0.528891957193057,0.08230083438148883,0.3844619898876962,0.10519234301917457,0.9999671293669711,0.4484285254642508,0.0,0.0,0.0
0.0,8.775156910338154,8.775156910338154,2.9250523034460514,0.918596380293813,0.16944876883406135,0.1025743287720402,0.3720531821737373,0.9932241608534933,0.7563212940797605,0.5282727698738061,0.04301083702307462,0.9523655993310455,0.2545408583878992,0.0,0.0,0.0
0.0,8.605359025885214,8.605359025885214,2.868453008628405,0.44495590541316077,0.5144542615519377,0.5381169988607418,0.9000712476071203,0.20899159977596282,0.5370045778006649,0.7856318327976668,0.2040201725577956,0.3971582909078013,0.12710736880559603,0.0,0.0,0.0
0.0,7.406333003767923,7.406333003767923,2.468777667922641,0.7609493173191051,0.8177769549228938,0.6654558040090094,0.3160086875868269,0.5284023790818663,0.651011180937352,0.11149057153256792,0.1959846239251989,0.4196061688002034,0.0030714848417455753,0.0,0.0,0.0
1.0,3.3168496122534203,9.95054883676026,3.3168496122534203,0.2017162435020009,0.09726056366466851,0.9209605823890971,0.3088380690123671,0.5372148793755095,0.3101234173044184,0.719394326116011,0.829983940798286,0.5572774315202782,0.19936398341561434,0.0,0.0,0.0
1.0,3.956479408396168,11.869438225188503,3.956479408396168,0.702975504781032,0.549943428608639,0.8192796971820777,0.5382890946655897,0.9480689039117856,0.31708325218130173,0.250352167913824,0.6512349008830222,0.9384414660514422,0.5739514023674964,0.0,0.0,0.0
0.0,5.9509335539808585,5.9509335539808585,1.9836445179936195,0.3237398092173599,0.9312360322234234,0.03814370109426157,0.40122019364749806,0.5296791794496848,0.16205316212903653,0.5249006988634304,0.5370502020782977,0.2162583549483338,0.027838351390052196,0.0,0.0,0.0
1.0,3.973768319917412,11.921304959752236,3.973768319917412,0.8309094453110003,0.31483306677752787,0.675520002741246,0.5096699019395431,0.043764918625589844,0.171594262871973,0.7338217354872799,0.2174770398085396,0.9849029532255829,0.862279572720593,0.0,0.0,0.0
0.0,9.097969124409591,9.097969124409591,3.032656374803197,0.012925265926049256,0.1865144846037189,0.5008962550866579,0.6904616597086994,0.5065379555676892,0.8744285626256452,0.7202152945173348,0.7622737748231477,0.4197413577361022,0.26227033870708727,0.0,0.0,0.0
0.0,7.214261279574776,7.214261279574776,2.404753759858259,0.1712449002870804,0.019936504485813966,0.4738882061504921,0.993456452820834,0.4839019550224971,0.13987173477445813,0.7461937872042845,0.23000967533482852,0.22341437178749257,0.22250358586268015,0.0,0.0,0.0
1.0,4.193848764086638,12.581546292259915,4.193848764086638,0.6012427412011809,0.3335460228724314,0.4234589645924005,0.9904244157946341,0.6372627434681297,0.728601772145222,0.8788852242281092,0.5011321098767242,0.6426376683558632,0.831551244216811,0.0,0.0,0.0
1.0,3.857501602391229,11.572504807173686,3.857501602391229,0.3137860081400258,0.06209923530192596,0.558327081978212,0.6160061579726841,0.4722627306696824,0.5351222347543616,0.9540771129563739,0.6991860876197775,0.8849704011164801,0.517972289972903,0.0,0.0,0.0
1.0,3.6995459473376116,11.098637842012835,3.6995459473376116,0.3580546780453884,0.12048591415726995,0.2981303582027699,0.4689381599479123,0.4068022085694415,0.9621519025785144,0.9111445974590804,0.4341791993606092,0.8006085753772499,0.7755832947358836,0.0,0.0,0.0
0.0,8.582462997539531,8.582462997539531,2.8608209991798437,0.20561572799214411,0.627593272686157,0.12106961894157475,0.3940529960222424,0.07268858842691506,0.5665482784596805,0.7009184834162856,0.36977982058659964,0.7381867971193765,0.6094836211582381,0.0,0.0,0.0
0.0,7.662981699659389,7.662981699659389,2.5543272332197966,0.7571361278538361,0.6802764730347036,0.17852984441698605,0.8141188457195859,0.40178224666403495,0.9432835225032864,0.14117428208297822,0.48629842555823255,0.15315181005208045,0.35707850176986244,0.0,0.0,0.0
0.0,7.617341908525236,7.617341908525236,2.539113969508412,0.06546802092842818,0.20447086769007605,0.9331081338704633,0.0366714820535754,0.09226396795283265,0.5782061117134879,0.2598930103337129,0.7256214674789652,0.10611610618977707,0.44410495243613146,0.0,0.0,0.0
1.0,4.31847106136619,12.955413184098571,4.31847106136619,0.8987185020612717,0.17187599550513966,0.626394945731297,0.31824656728168244,0.8758511470318158,0.7542624123536612,0.6314888655347154,0.31378861469368535,0.9262225038306796,0.9280221289856541,0.0,0.0,0.0
0.0,6.784896425652951,6.784896425652951,2.261632141884317,0.31194507102632696,0.06272434599164667,0.03831923353583222,0.591405783410427,0.3673744516556775,0.5274973595145657,0.4482373112105785,0.6979170848557741,0.802643404701773,0.05040457655788444,0.0,0.0,0.0
0.0,5.916310006282517,5.916310006282517,1.9721033354275057,0.794836935095289,0.34522803128531343,0.20158061351184375,0.3306910381311431,0.9555006372686777,0.3259770383898811,0.14167920564478098,0.11574797742607379,0.38598747899326513,0.1119963402361237,0.0,0.0,0.0
0.0,7.043846467909127,7.043846467909127,2.3479488226363756,0.7061052504080957,0.9413860670811915,0.6181720786058414,0.25428966658428775,0.19953350344555776,0.5406962301903286,0.02758744521462486,0.3753942786137813,0.0931449707165184,0.2737911432231902,0.0,0.0,0.0
1.0,4.162523630005363,12.487570890016087,4.162523630005363,0.9431139382293867,0.35288326382925495,0.8468289001657127,0.6458741473933327,0.599340337316521,0.722884609111453,0.6420053207919805,0.18326801937787296,0.33269075251900293,0.927313483079974,0.0,0.0,0.0
1.0,3.4841019918430916,10.452305975529274,3.4841019918430916,0.07346615912693366,0.46837413998716493,0.8684090540639756,0.9849500900583952,0.7492222905976094,0.4708166419818375,0.0715223341822695,0.5886397704929798,0.9920709753517548,0.5502649460740651,0.0,0.0,0.0
1.0,4.267124509964897,12.80137352989469,4.267124509964897,0.15119439231870913,0.9716601448481654,0.48536081164728295,0.49931891062024913,0.5008601585720158,0.6222122433562148,0.7196591695647278,0.9144732617580698,0.8333413296407673,0.93141472047564,0.0,0.0,0.0
0.0,8.105681782895912,8.105681782895912,2.701893927631971,0.38417970200279705,0.3545894528867767,0.38548065955700783,0.7670054647851761,0.88257779721099,0.9029664527522296,0.4822082050167412,0.5231272741241221,0.34513052888350926,0.030200337172878733,0.0,0.0,0.0
1.0,3.4492834975923112,10.347850492776933,3.4492834975923112,0.7130083038713318,0.8085113493307603,0.362035827516932,0.9736937696377226,0.9782880942342298,0.23479562535191334,0.47324691527591356,0.5306325350761333,0.5947735723531862,0.38996153441415626,0.0,0.0,0.0
1.0,3.5123536288572907,10.537060886571872,3.5123536288572907,0.751546201734966,0.04185386803760571,0.7751574853792051,0.7220741114293373,0.033953314897193776,0.1397079440010126,0.6520138466230088,0.9212930336856119,0.8476359465885609,0.09233576272726773,0.0,0.0,0.0
1.0,3.270186889708936,9.810560669126808,3.270186889708936,0.5362634789923608,0.521934624357324,0.470942143117284,0.6693339521418471,0.8284320737594658,0.3336260351746132,0.8120624902677324,0.7222803321275182,0.23411012418163868,0.20763740431182498,0.0,0.0,0.0
0.0,8.110171311435247,8.110171311435247,2.703390437145082,0.8936713047508889,0.3645839182677375,0.48430416834655965,0.020979580343690407,0.17822397822768965,0.729209702910657,0.4384731502407033,0.009355961645789779,0.1279344157224731,0.662306270561793,0.0,0.0,0.0
0.0,7.0710284388823,7.0710284388823,2.3570094796274335,0.6583159538622367,0.8470290588707049,0.3475035296873751,0.8205304803152672,0.1375762198678333,0.9577509130910771,0.13789122993490244,0.12373743634001966,0.5055149437457962,0.09227360665816009,0.0,0.0,0.0
0.0,8.597497137032335,8.597497137032335,2.865832379010778,0.2531263613258895,0.8390754391467153,0.19843976652622408,0.3039970716342534,0.40795250903450764,0.1923194890738097,0.17736641060513325,0.5784749562775438,0.7577138262060646,0.8493679363766604,0.0,0.0,0.0
1.0,4.230820970525333,12.692462911575998,4.230820970525333,0.9612400193810752,0.16403842166266536,0.4869033389804037,0.15189609949710836,0.7658458509772248,0.25428471555163756,0.9959190676253422,0.6890509564628493,0.5718764705000802,0.8211985704607044,0.0,0.0,0.0
1.0,3.27299230640531,9.81897691921593,3.27299230640531,0.4012356558666107,0.8509029281397452,0.37086376098433727,0.1130753639154739,0.042488663311207375,0.2940627432951569,0.5094664938511354,0.35708034845158254,0.8128252534706163,0.9117246468234365,0.0,0.0,0.0
0.0,9.464949893560222,9.464949893560222,3.1549832978534074,0.8867515934237269,0.5297504526327838,0.28530277414402483,0.8632226827343852,0.29091900346856003,0.04580660855185614,0.805859389655886,0.9784325665237611,0.24877359819349465,0.07794971283031304,0.0,0.0,0.0
1.0,3.2201291210806637,9.660387363241991,3.2201291210806637,0.6009904747553723,0.8053579743575857,0.3566281557752107,0.8505819365521992,0.21044112146613925,0.75571249928016,0.4024303909702863,0.0837690311051208,0.8722131509685628,0.5490576258971019,0.0,0.0,0.0
0.0,8.681299303853331,8.681299303853331,2.893766434617777,0.609070174439555,0.12896902592837944,0.1681032749331245,0.19114615046868055,0.7870425901165641,0.7900930190163438,0.1495104088664565,0.9389870125856727,0.927312723364968,0.2934892153814096,0.0,0.0,0.0
1.0,4.106340609067127,12.31902182720138,4.106340609067127,0.9668414372981237,0.26066226943049287,0.6689864024992506,0.9193562488408021,0.3192821499933306,0.113110957345252,0.5035517701488091,0.9639515953101561,0.6134454219250788,0.7001729248602023,0.0,0.0,0.0
1.0,3.370954822559931,10.112864467679794,3.370954822559931,0.06303161165859839,0.1269719668070124,0.7630366632536264,0.4248110308314095,0.8309825249661974,0.1422902282071684,0.9716792723236409,0.6393493071718246,0.2547738382238872,0.4897837986758613,0.0,0.0,0.0
1.0,3.3253174592781636,9.97595237783449,3.3253174592781636,0.2225713704661727,0.94209141448513,0.8074272411029664,0.3344200338729344,0.7506565943285027,0.4688406124011082,0.29216364331827216,0.41366747660232717,0.17702567202971065,0.8515473437622262,0.0,0.0,0.0
0.0,9.385298229209132,9.385298229209132,3.1284327430697108,0.5805744471596799,0.020351935246334274,0.09815329493942493,0.5459384867142988,0.8947458936614322,0.6576662189924773,0.6453757856100605,0.3550353187135151,0.6529318230480293,0.6196417583678949,0.0,0.0,0.0
1.0,4.074335424820997,12.223006274462989,4.074335424820997,0.629185855099071,0.48297096571545706,0.9063792241492364,0.27131007506157157,0.9867335845649278,0.08904103125752072,0.9920841560707829,0.5836322778536449,0.15887503135017833,0.6513913828658886,0.0,0.0,0.0
1.0,3.400657115493195,10.201971346479585,3.400657115493195,0.042122346397712396,0.9339328828935092,0.7087440755483329,0.5536815816799256,0.5802065754807197,0.7790709858571288,0.14134016315431908,0.6778864400602197,0.5107326761758582,0.7811145597309221,0.0,0.0,0.0
0.0,8.61512174974684,8.61512174974684,2.8717072499156138,0.3937357601086511,0.48307899090640827,0.7035059610316239,0.15651762510722478,0.5822555951485321,0.7910184647250383,0.5424521904265233,0.4163558588112043,0.050193388314994536,0.38126886833849893,0.0,0.0,0.0
0.0,9.106500764922124,9.106500764922124,3.0355002549740413,0.9042511457648604,0.9352495972781227,0.9958744706704387,0.663481387279244,0.879797780466162,0.9033204620138785,0.09246380748573202,0.07804681127445079,0.2208168121230355,0.017802388363837296,0.0,0.0,0.0
1.0,4.270819168828031,12.812457506484094,4.270819168828031,0.841912643359625,0.3302818261355017,0.5826128934228612,0.812400532257685,0.7428265977923338,0.8125794410863862,0.8033644684654789,0.14957287386440565,0.5271302080082123,0.973068524360894,0.0,0.0,0.0
1.0,3.251396919416544,9.754190758249631,3.251396919416544,0.16359856205799572,0.03628107483638976,0.4249115907336206,0.22528301642648618,0.33253122326805085,0.19736735250438786,0.7202330562525527,0.7459751536166929,0.4605521864290003,0.929014115349473,0.0,0.0,0.0
0.0,9.235123038741936,9.235123038741936,3.078374346247312,0.7263832110137118,0.5479420128978151,0.40277252610204595,0.2294695445332221,0.6960888404267969,0.3467177331992669,0.09245607259487132,0.7183498346747968,0.643330877115775,0.5843637553285056,0.0,0.0,0.0
0.0,6.544224419247465,6.544224419247465,2.181408139749155,0.5102850672853964,0.14381315027984443,0.41747261252549084,0.03700327915382784,0.14957294969324864,0.4762820620413081,0.5731892353898674,0.5327197937121574,0.27504901604300724,0.043153226750679674,0.0,0.0,0.0
0.0,7.342933731579829,7.342933731579829,2.447644577193276,0.4891313346513996,0.9498386514345037,0.4832061026029487,0.12100248663440472,0.2030920281872708,0.40805261677748683,0.3857371076804039,0.336920685368729,0.23192507294540898,0.3127213772550099,0.0,0.0,0.0
0.0,7.651661398574715,7.651661398574715,2.5505537995249052,0.6969095424625844,0.6458000537843348,0.5025041186849935,0.6242501820969559,0.4945181861454645,0.37209056822808895,0.29122941748784115,0.1643294191917798,0.2062349811520372,0.3329513047295215,0.0,0.0,0.0
0.0,6.818084869779604,6.818084869779604,2.272694956593201,0.8613246720587913,0.40986173505008006,0.17077160362694166,0.17586338126626933,0.9269152381928843,0.316417461344325,0.025645928016236996,0.01217918548371899,0.6944251179759838,0.42130550265317357,0.0,0.0,0.0
0.0,6.406954545004997,6.406954545004997,2.135651515001666,0.05429198989931894,0.35198539152314956,0.21142218810890112,0.965655591203385,0.5963093217527126,0.1305750106905481,0.029975663438008615,0.6192314947270542,0.4591133775587546,0.45765398360807263,0.0,0.0,0.0
0.0,8.399565101038915,8.399565101038915,2.799855033679638,0.7182655963997038,0.09839075775474337,0.30998686005919707,0.45946313228676705,0.0752557865587189,0.352663288702297,0.48453781581378386,0.8178344809438347,0.6136394010821176,0.24357971708871118,0.0,0.0,0.0
1.0,3.3810750741469384,10.143225222440815,3.3810750741469384,0.282508914188778,0.7455007387925814,0.441239210599342,0.6996740827122467,0.19606839596725945,0.9390782878219063,0.7742062184615518,0.9478484247528898,0.3144167451826615,0.27567308723849415,0.0,0.0,0.0
0.0,4.962609983114504,4.962609983114504,1.6542033277048347,0.5577712092603356,0.0938834445635075,0.06408264445779077,0.1695062673685549,0.3409555937438472,0.23655137670981818,0.12314209176804047,0.2236708199533075,0.17437009630421174,0.5494716136718574,0.0,0.0,0.0
0.0,8.60555303360097,8.60555303360097,2.86851767786699,0.5975850761213649,0.13425443510620805,0.42190994670813364,0.547053003384476,0.24446725768961508,0.40937143705957935,0.480771192813392,0.9198656043482968,0.08542899153509875,0.45220137926233084,0.0,0.0,0.0
1.0,3.680479162134501,11.041437486403503,3.680479162134501,0.9865050918190849,0.2379250255144416,0.09202303914194288,0.9662985403979825,0.13134453174068605,0.4680926492218028,0.3524040432775005,0.9615886259887246,0.7905757942165701,0.8090521560738332,0.0,0.0,0.0
0.0,7.871879221747278,7.871879221747278,2.623959740582426,0.18645452742142699,0.7321002636077097,0.5880772857827933,0.7887103738395835,0.57481914762301,0.08936676175605596,0.011074986175136359,0.5541976821311868,0.7521162405261931,0.3012963196298384,0.0,0.0,0.0
0.0,8.175668473140098,8.175668473140098,2.7252228243800327,0.7507875829899621,0.9240504760001977,0.525716744433139,0.1043149549166773,0.29487591248094236,0.42029281248923767,0.5559765731121908,0.06587257573751959,0.08116209223060966,0.46380328756695655,0.0,0.0,0.0
0.0,9.481591852871222,9.481591852871222,3.1605306176237407,0.6704786505177537,0.03219264641335662,0.15240390409439175,0.25839590289118763,0.8033914417061132,0.7436005580071436,0.6734082107215998,0.11050260684599889,0.42804391365436933,0.916174872456401,0.0,0.0,0.0
0.0,8.271842028822293,8.271842028822293,2.757280676274098,0.40774102870085815,0.06856968839457722,0.7803440831953624,0.3280067818285387,0.21332439219010868,0.35969468147231576,0.497651260144393,0.06209917399648912,0.31993562467629577,0.6295696000567337,0.0,0.0,0.0
1.0,3.3979198772828134,10.19375963184844,3.3979198772828134,0.845461842111241,0.5626613798168527,0.28427659777783254,0.9043175428051948,0.8443503024470567,0.35665640818709654,0.40577364406505156,0.627941813202375,0.7682455674172989,0.3241082758672522,0.0,0.0,0.0
1.0,3.674661689552305,11.023985068656915,3.674661689552305,0.5808397839528578,0.8119261309183722,0.38781482229292474,0.6125330491788885,0.8420355868140226,0.7030739830878664,0.33075744485251235,0.5362684573050588,0.7069638222873658,0.7501851300436297,0.0,0.0,0.0
1.0,3.384631031423987,10.153893094271961,3.384631031423987,0.10401165610011676,0.07296556076679772,0.613121870551643,0.9773889183220777,0.4639420255017096,0.2763983043608491,0.9822899386712791,0.3249543602317081,0.2939009067342805,0.7104096705065164,0.0,0.0,0.0
0.0,7.1342931956417,7.1342931956417,2.3780977318805667,0.11850382182296837,0.7828381777922255,0.2561228808989807,0.6461443771664389,0.15532650812544602,0.5600123354839314,0.7635169428531738,0.33143926660764267,0.24280374311291153,0.18185288757671647,0.0,0.0,0.0
1.0,3.6143804822687833,10.84314144680635,3.6143804822687833,0.9118937431441364,0.601518537912244,0.7924514838121272,0.9682062178841545,0.4122909918219404,0.846110177195621,0.2626195828952107,0.017757791846578108,0.3777316746677156,0.7450119675178383,0.0,0.0,0.0
0.0,8.279002687271902,8.279002687271902,2.7596675624239673,0.03740768737072542,0.8622274283457192,0.44033611748982093,0.4534523134892522,0.21861900619447838,0.9985405625147805,0.6083081750423109,0.02997381856984327,0.6473339672506543,0.3902665175829432,0.0,0.0,0.0
0.0,8.728517169476403,8.728517169476403,2.909505723158801,0.826666519107171,0.15508909698859175,0.32136327764439754,0.6769697548885385,0.8451288708845492,0.2352948589954742,0.6420581799090039,0.6738042314461062,0.248557173418263,0.14257145570532148,0.0,0.0,0.0
1.0,4.516290812427226,13.548872437281677,4.516290812427226,0.8621696386096246,0.08263630896079655,0.7127065413557078,0.2747043575116407,0.48383186411901113,0.9002583587499594,0.6241142019809817,0.7240482467089548,0.8734390449547662,0.9592218191278357,0.0,0.0,0.0
0.0,8.317212293987838,8.317212293987838,2.772404097995946,0.23262866632038648,0.4642927120281569,0.3876353556716019,0.05348959880466797,0.9462674276929204,0.9027940377921244,0.2803983657951693,0.22326770480000413,0.02720581175076664,0.9933543291757803,0.0,0.0,0.0
1.0,3.4670002559219575,10.401000767765872,3.4670002559219575,0.8341824578269706,0.5154679758924383,0.8806981631563428,0.3488637752067203,0.7356517466595393,0.52580546849483,0.09789067890543357,0.7478052088329016,0.3959067438577585,0.46121881809725107,0.0,0.0,0.0
1.0,3.9409643613504017,11.822893084051206,3.9409643613504017,0.8787240651087098,0.4583397313955486,0.9069808408066071,0.15927129091224534,0.12090088555626421,0.399181334901888,0.9806912157900428,0.17399543856964772,0.7062941947703748,0.501385424865948,0.0,0.0,0.0
1.0,3.8521562220838086,11.556468666251426,3.8521562220838086,0.8562047045904956,0.6294185996393983,0.517870715845231,0.6232744611950873,0.42942605384362165,0.7827851479699844,0.46120702834536564,0.6539315731614856,0.4740949321355128,0.7286229170855194,0.0,0.0,0.0
1.0,4.03183505178138,12.09550515534414,4.03183505178138,0.92755389043802,0.18078013405302984,0.7327048879212613,0.8058854862184346,0.03487444853961419,0.8651410399599847,0.810994993503976,0.9989700751449807,0.09502339308856556,0.5115432283180777,0.0,0.0,0.0
0.0,8.221991577731083,8.221991577731083,2.7406638592436945,0.6758842179956236,0.6630746964450289,0.23450331982721195,0.1091869235535945,0.2948727855676849,0.2975464858156003,0.7277295341246869,0.378491938334117,0.8763456429847206,0.03638950862151846,0.0,0.0,0.0
0.0,9.436826757673455,9.436826757673455,3.1456089192244847,0.815572889262944,0.9592957782928777,0.39980297440054324,0.31464450765550844,0.09567145118631215,0.7422772988024826,0.36649279577681404,0.409289211982263,0.9206157378386484,0.24503157767882988,0.0,0.0,0.0
1.0,3.462291721774674,10.386875165324021,3.462291721774674,0.8259473839453059,0.08114933959787929,0.7014465556884409,0.8774318134446607,0.18354104542154193,0.7537021974889511,0.3218727223349326,0.6687716563655177,0.851091146316072,0.2431575206823584,0.0,0.0,0.0
