t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,4.198379442502491,16.793517770009963,4.198379442502491,0.04513125054643441,0.7724933314649554,0.6118761406490479,0.20535918045506596,0.958865671521505,0.44882916182488386,0.4606777188091463,0.01161395065269466,0.45380437988630895,0.10759339891938446,0.7511389817328199,0.20726815443137225,0.7726869395740015,0.9155120634834986,0.0,0.0,0.0,0.0
1.0,5.129990035631897,20.519960142527587,5.129990035631897,0.9413784047565554,0.5134709937216033,0.8871414603840155,0.4515963155282907,0.3265488483194817,0.4820562050307732,0.8545360529628317,0.7835318076802766,0.6268851613112445,0.6508128978888361,0.6512199007588969,0.1064400263288886,0.5093935956312623,0.7017086824408616,0.0,0.0,0.0,0.0
1.0,4.457392936794673,17.829571747178694,4.457392936794673,0.01414585997036033,0.7052603589970783,0.7165417647416964,0.901532579683145,0.8606094004316323,0.6382929797141441,0.4163495269348487,0.21289782030060467,0.46911283890890676,0.5063103670643229,0.9240627090283201,0.5810202881612093,0.8465540788799658,0.20788351300010988,0.0,0.0,0.0,0.0
0.0,13.483822991082404,13.483822991082404,3.370955747770601,0.11858746272273435,0.7136332782146673,0.1963003387187653,0.3440694267019613,0.6489059237018521,0.6089162800406824,0.018011669364999428,0.31667846009371825,0.3739478928334856,0.7573749179198055,0.6700769585339061,0.5497845748863363,0.13605454966425135,0.2361230622197572,0.0,0.0,0.0,0.0
0.0,13.29175899046287,13.29175899046287,3.3229397476157176,0.5604749230491012,0.6314073682438198,0.35624460120044865,0.7048723926967928,0.9429603464426819,0.23548267531975275,0.34570840430886174,0.4880885305810634,0.08288893106042827,0.38834399259173114,0.7139881477564869,0.034218507577686186,0.6909644097528171,0.24871690315216433,0.0,0.0,0.0,0.0
0.0,16.28068197067432,16.28068197067432,4.07017049266858,0.7340464099048146,0.8919983446732608,0.3384211012597361,0.20474336956691053,0.40409405097474127,0.4027174437227139,0.20371958058285689,0.05551973299531898,0.20518285370552958,0.5547428031051319,0.8305597434366212,0.6769637749814675,0.3923683324579017,0.5026729355002413,0.0,0.0,0.0,0.0
0.0,13.02258288617249,13.02258288617249,3.2556457215431225,0.845096167171845,0.4323474005013046,0.7917868528370665,0.5527374479230336,0.18624259752231487,0.12395459911708628,0.5445231708021859,0.5226253455301949,0.0511669938882231,0.3314635812671498,0.3727193040313982,0.04503509495595204,0.5378600966443177,0.23581233754022146,0.0,0.0,0.0,0.0
1.0,4.920539215308779,19.682156861235114,4.920539215308779,0.7896619169349552,0.8976443280782219,0.8025361890162652,0.3859535777135321,0.4811779179212834,0.6509442819665929,0.2996924531782026,0.5972217606736827,0.3202426379958041,0.37356662116661765,0.7828513338727655,0.30584144917891076,0.8453480648143733,0.44964032711081714,0.0,0.0,0.0,0.0
0.0,15.920047527304892,15.920047527304892,3.980011881826223,0.04022331789305167,0.39775181898238965,0.3015509460803336,0.965378897862209,0.8052751482936005,0.4689041978923647,0.5958229419343749,0.41306625706987443,0.326222414534579,0.1446140665704203,0.2278120710118322,0.7426831425938903,0.2075763026118811,0.6818535271727536,0.0,0.0,0.0,0.0
1.0,4.172906111916181,16.691624447664726,4.172906111916181,0.5376308068361918,0.772865541538407,0.7120336734187335,0.056372212015100565,0.6245333110590948,0.48483353385474304,0.41531655658583,0.5677265762867474,0.41143320843809905,0.1442113318093724,0.5403715335957264,0.20528807786004988,0.23720042992277957,0.5338348624810756,0.0,0.0,0.0,0.0
1.0,4.9808777265338104,19.923510906135242,4.9808777265338104,0.5725342453091736,0.730461031136913,0.9890525715233713,0.8841137832584663,0.6047680311774896,0.023059175274455113,0.9039441764714071,0.6813658513946218,0.7380108464330405,0.6132942360222348,0.6164656478148798,0.696686970766548,0.6704764167310704,0.13470057793992896,0.0,0.0,0.0,0.0
1.0,4.392326066445188,17.56930426578075,4.392326066445188,0.4585903030399602,0.6513575537093492,0.2990938973725713,0.21412129896374943,0.14000628793353298,0.795728393091094,0.4303766781595757,0.4995798662659662,0.8807426173474641,0.7141980523292238,0.04468090563241722,0.7650862992844397,0.4486068361354223,0.36920208601662796,0.0,0.0,0.0,0.0
1.0,5.1302226347092565,20.520890538837026,5.1302226347092565,0.967065936202537,0.22011867930863216,0.562986609462455,0.09350233193901236,0.7336069450038167,0.7845605022379367,0.9533495279710958,0.6290101721023773,0.4542113924959633,0.6538485836746225,0.7126797284278791,0.8260565253145425,0.7562274551402478,0.12707699247887805,0.0,0.0,0.0,0.0
1.0,5.019394350708123,20.077577402832492,5.019394350708123,0.4120519155077681,0.5061758418547587,0.8884187133859397,0.34602809413228897,0.9532916175652245,0.8325705380134888,0.6669269348829382,0.7938261105557725,0.47762385172881916,0.3384025076373546,0.010767723639932614,0.31186180158827015,0.42590225996314823,0.5717630759889714,0.0,0.0,0.0,0.0
0.0,15.433505018972276,15.433505018972276,3.858376254743069,0.003716421790808666,0.7453204787123551,0.22560164357030044,0.7732850970591802,0.1846990896683911,0.20550609050896695,0.8096346819610444,0.517857353223588,0.5763274405755792,0.49820724859901033,0.2672718490816227,0.4404587234967947,0.06910855572010222,0.978804651460354,0.0,0.0,0.0,0.0
1.0,4.608505935383516,18.434023741534062,4.608505935383516,0.1128782620411537,0.001580336094159085,0.7740649514462439,0.8869719153132499,0.9876723647839217,0.6012329966016946,0.14500346578553835,0.3006429599812884,0.21313540846354573,0.3831036061449882,0.9320978082513296,0.7021500389272719,0.6837374831056187,0.9005091970958768,0.0,0.0,0.0,0.0
0.0,13.066258285674614,13.066258285674614,3.2665645714186535,0.035248481737263804,0.4154026287764967,0.5989172722638999,0.9146668931588581,0.17508948085852327,0.1938397553596114,0.9576283388686893,0.9003721840741129,0.1447953938932689,0.5800311118193484,0.024211679801846464,0.17516809454812543,0.741472743928541,0.3066128103372504,0.0,0.0,0.0,0.0
0.0,15.073460713173015,15.073460713173015,3.7683651782932537,0.5371187044730585,0.1999981915946225,0.24181820801645904,0.448880257720909,0.26288018200989816,0.14694109767706642,0.932801712562968,0.5780151467903507,0.7092452142702128,0.2922593090740666,0.10985634456200144,0.29306369665812204,0.49566993743090504,0.9555669138771601,0.0,0.0,0.0,0.0
0.0,14.716041511456215,14.716041511456215,3.6790103778640537,0.5895478953520968,0.4580691706596898,0.043773037766349776,0.21239419536907433,0.010633200091872519,0.2921068603660657,0.7166610197020439,0.6837338817070221,0.10586941725222909,0.025140695110592137,0.5151075583603731,0.6585761609637091,0.3320611351709336,0.8692168638797619,0.0,0.0,0.0,0.0
0.0,13.873088669726458,13.873088669726458,3.4682721674316146,0.6785976213307977,0.9480083059185457,0.18327629299853787,0.3226427153835786,0.8343194995906389,0.3104917853705874,0.10343926987345264,0.9759564270247023,0.4608406893450383,0.5320250778401767,0.06744349456706455,0.13830181162740007,0.2993761252724304,0.12359803581535278,0.0,0.0,0.0,0.0
1.0,4.865208216690385,19.46083286676154,4.865208216690385,0.9211394740116473,0.7889908551888367,0.6678171569111528,0.7580476526093344,0.33233995937301486,0.4410252336756333,0.1993077648515731,0.7955630499943924,0.11771284833666529,0.6157554219505399,0.7391854997663131,0.5070218468418524,0.19158545942083383,0.668140912646805,0.0,0.0,0.0,0.0
1.0,4.653550203080789,18.614200812323155,4.653550203080789,0.0994138952449738,0.6731976753556057,0.7533609706075494,0.34792419616269255,0.16368186752869673,0.692390273098237,0.6677823548029856,0.46875875872825234,0.2907297659057755,0.16146384472673292,0.11423994801214832,0.689644100417983,0.816568383673961,0.7831707143798462,0.0,0.0,0.0,0.0
0.0,14.052446256789766,14.052446256789766,3.5131115641974415,0.6489763952091204,0.8614638767442563,0.11899491447007626,0.20862945718169335,0.4899402057735881,0.49822802885015405,0.4915864730335211,0.5872050589375457,0.16985190405919603,0.5687998981488601,0.9255896376454354,0.16700053844989782,0.4262978740030817,0.19443684081558776,0.0,0.0,0.0,0.0
0.0,15.736039861861018,15.736039861861018,3.9340099654652545,0.49346496155937025,0.06819002052467826,0.7970170997981465,0.6889748302016343,0.9253116370484367,0.12812282255340668,0.10945277057263059,0.22823743838202581,0.4974844525384795,0.9271450589831114,0.9332223752268576,0.7606942929917616,0.43858430972528417,0.19970972075389504,0.0,0.0,0.0,0.0
0.0,15.70797309287245,15.70797309287245,3.9269932732181125,0.5031454419323684,0.22986427374857943,0.48675765662096826,0.11847472590386166,0.8418649520995607,0.9863059563739968,0.7572480305976477,0.6295600672036205,0.34022654513237127,0.19228913869102326,0.07702466323033164,0.1394222788509104,0.1441074011863135,0.3473263148420437,0.0,0.0,0.0,0.0
0.0,12.792441527226032,12.792441527226032,3.198110381806508,0.5955887161278042,0.23071910976133336,0.36614266964336495,0.24144885371298386,0.34228706422946675,0.2710145505414172,0.5587414520242375,0.3288070029805059,0.056170635362049026,0.9368543282889925,0.2647126068918467,0.2665076509005917,0.2120295505683898,0.6179502291405977,0.0,0.0,0.0,0.0
1.0,5.34732766504198,21.38931066016792,5.34732766504198,0.8842048660592505,0.3116104513926353,0.9570104081341823,0.34064228742929803,0.7209337284592866,0.161193766838588,0.7430198969603087,0.5824979592371413,0.7796373900648144,0.7029527142537076,0.6726840969970073,0.5299129327239211,0.1911000166759247,0.9124598030566139,0.0,0.0,0.0,0.0
0.0,16.262877715090205,16.262877715090205,4.065719428772551,0.29179082783772026,0.4328412964416747,0.3789456372566826,0.6244946337218539,0.8309620082325871,0.07063507486702825,0.33759134706009764,0.7963111925468653,0.3314027086535447,0.9000521418582897,0.08367598171094359,0.5854364284651878,0.6214197166365693,0.7816839482456452,0.0,0.0,0.0,0.0
1.0,4.359366818288881,17.437467273155523,4.359366818288881,0.6957987707086963,0.40904578917801027,0.032471968141068674,0.14692563638098832,0.7707325963527935,0.5580927166006228,0.7121457595958433,0.5092994264339239,0.3879047582672793,0.12286779845746232,0.8434470700926416,0.9778685538827667,0.14976622281500584,0.45650720748794815,0.0,0.0,0.0,0.0
0.0,12.478901992413272,12.478901992413272,3.119725498103318,0.8598064866220793,0.01049800070526985,0.8364132350609295,0.9451199541372893,0.014894795811884798,0.04001381575971852,0.13377813088081536,0.17561880536077423,0.5285823002844339,0.3863394016812801,0.2750295795640717,0.32347445204697334,0.405759761339371,0.3375964393907279,0.0,0.0,0.0,0.0
1.0,5.311429482642115,21.24571793056846,5.311429482642115,0.8949408875078207,0.5690560883436233,0.9365823084233519,0.0696178689889182,0.9003207268841658,0.08135155549266226,0.5789274659976248,0.43112460293784804,0.49659968678126676,0.9324621091572246,0.4596512401139694,0.4532295736049018,0.724765773364166,0.9921578240260944,0.0,0.0,0.0,0.0
1.0,4.584085504408218,18.336342017632873,4.584085504408218,0.648114625903694,0.020491543472048068,0.38040952185766785,0.6968794065758519,0.9217020920937,0.9208433296508118,0.3511152601944789,0.08343384320242075,0.44998158187997994,0.15916237005142775,0.7761910264498337,0.9361736258089061,0.18366233230504092,0.48811422752819833,0.0,0.0,0.0,0.0
0.0,15.465363028950513,15.465363028950513,3.8663407572376283,0.6196936240929929,0.7086961441875199,0.8294090668840354,0.5938825375605199,0.021931152180657,0.09501388005046163,0.135573624427754,0.2564804267070834,0.9764246122809934,0.9819096705448217,0.18308909891824,0.4900013284363576,0.5316385576978103,0.18778928167779674,0.0,0.0,0.0,0.0
0.0,14.73198598011419,14.73198598011419,3.6829964950285476,0.296452049670617,0.46287737511268945,0.35669985498032586,0.8957199822464702,0.04869234487343854,0.4560987081874953,0.30714458780857656,0.5991786250067399,0.7037972945615389,0.2780346992727146,0.31825356313322506,0.4290389320429504,0.8478892605738815,0.4572811287985762,0.0,0.0,0.0,0.0
1.0,4.65055579110176,18.60222316440704,4.65055579110176,0.7715536344882925,0.11914755164379942,0.8646029880119213,0.5617385171214446,0.5630965607332669,0.690867408121737,0.7305922042842231,0.5545451055341284,0.4943490981118449,0.24877715504721032,0.8592845652638402,0.0766607911214553,0.4765230103058028,0.6425264179812716,0.0,0.0,0.0,0.0
0.0,16.636383123275852,16.636383123275852,4.159095780818963,0.6878117064685658,0.3235761936551136,0.5142728972668212,0.9234631931328426,0.865621922414033,0.555754645056903,0.5122100426546624,0.7760885840326207,0.619236251435045,0.08689032636037486,0.5460685110993106,0.10191173606986381,0.11915648067298201,0.4231425492480574,0.0,0.0,0.0,0.0
1.0,4.547887218173718,18.191548872694874,4.547887218173718,0.6695448923155659,0.24072676956635974,0.574388274309411,0.03949198037188084,0.8253314755586104,0.22175545392995233,0.9488002955052525,0.43504051075919303,0.8864523171733348,0.45784396256031523,0.6204049021338034,0.47627895588458324,0.165814492913972,0.724059653645139,0.0,0.0,0.0,0.0
0.0,16.071642043407444,16.071642043407444,4.017910510851861,0.5924119328798513,0.5328626100694261,0.16923819192227307,0.8301487938848112,0.01926809909944205,0.2587315871397121,0.623729991876772,0.21124739069157228,0.950890697331377,0.7165966002064146,0.9884212140625396,0.6534222896290098,0.13597558998982484,0.5222088959134283,0.0,0.0,0.0,0.0
0.0,12.463070039151619,12.463070039151619,3.1157675097879047,0.15980539639015479,0.11905136471665168,0.897483027530607,0.11031997804233817,0.7713194113873819,0.2538918372249177,0.349545057193257,0.07653388452308907,0.5717047035132746,0.8741949013473984,0.3426967433084509,0.2307529075809729,0.24290894448442724,0.2474154965171469,0.0,0.0,0.0,0.0
0.0,14.86734840037113,14.86734840037113,3.7168371000927825,0.05724786344988808,0.5037930589819156,0.5239705555974946,0.5299469390969465,0.4081760564030361,0.3633945221211857,0.49458310073608724,0.4032032437247838,0.891505635752899,0.373727958101871,0.3698674216048504,0.65597764874601,0.881368768825014,0.115251891588666,0.0,0.0,0.0,0.0
1.0,4.304583712324956,17.218334849299826,4.304583712324956,0.579830865965828,0.2493252691632677,0.3887310600893289,0.6440026177978198,0.933025341288364,0.3816428711996134,0.9765250807874857,0.7832640742935062,0.5231109265444072,0.27312940074953873,0.1822710895936831,0.5580320638160496,0.9706641496799682,0.22883108996100776,0.0,0.0,0.0,0.0
1.0,4.18386963405074,16.73547853620296,4.18386963405074,0.10505696600280401,0.8192493198946049,0.41743503946809435,0.2718484826999209,0.6968626901736912,0.44597696773286566,0.17782061422064854,0.6091199639914483,0.6115295534408512,0.20907653317551644,0.7814500523635772,0.5471920437951863,0.28036338077576517,0.6466848454645229,0.0,0.0,0.0,0.0
1.0,4.312494995674426,17.249979982697702,4.312494995674426,0.3595361691950607,0.7613279469532593,0.9630388772306471,0.15703776682028625,0.26975546635197467,0.13529957342650778,0.08184141839206127,0.3616960338705776,0.11442898413004554,0.8337325303254653,0.42271953197465584,0.8895917166422251,0.5008851417774043,0.5914620471670232,0.0,0.0,0.0,0.0
0.0,14.926420492061563,14.926420492061563,3.731605123015391,0.7099607719207516,0.11156174334844637,0.1836205214779575,0.9755570050788153,0.3435682355194918,0.13880373627483966,0.5700077919940086,0.30763593382465637,0.8976978799496098,0.6892859814554104,0.652077554600196,0.23208661969885103,0.904413993788174,0.6961638047373115,0.0,0.0,0.0,0.0
1.0,4.336028112453849,17.344112449815395,4.336028112453849,0.6133843950718861,0.8567684900624639,0.03281275869489997,0.5302266044105737,0.7050885572075245,0.5583031125607981,0.7515005833785482,0.5603045788256935,0.6731538591334273,0.9027968368845178,0.23147516989824413,0.5168951538350892,0.8617739453734374,0.1488104950980088,0.0,0.0,0.0,0.0
1.0,4.5482757154669,18.1931028618676,4.5482757154669,0.384724902297115,0.11569993630991349,0.927960216048069,0.6791529914096666,0.784634562209612,0.7677992640179674,0.30329129565503143,0.17643145285987172,0.18122316399025418,0.6048228135185254,0.330400769855114,0.3710211618500261,0.5545412171397185,0.8411567592574256,0.0,0.0,0.0,0.0
1.0,4.627211778653733,18.50884711461493,4.627211778653733,0.3178577326856621,0.5684975953354122,0.6558378256048849,0.7569522665563998,0.6907197743526998,0.2615206945561006,0.8690766417253842,0.8287132598656305,0.5120695937460523,0.8460049111823515,0.48005349771055195,0.2663096939551839,0.8682391513090779,0.5906749769872784,0.0,0.0,0.0,0.0
0.0,15.819135419294152,15.819135419294152,3.954783854823538,0.49548339193509905,0.32093766906059695,0.8107692696188992,0.5067428070206923,0.01763607728197525,0.05212470523284074,0.6098990446230278,0.33848833722736804,0.7559035586210464,0.9062958307149444,0.9382033376698558,0.5447473011689836,0.784869209774791,0.28983547788426256,0.0,0.0,0.0,0.0
0.0,15.507900717318272,15.507900717318272,3.876975179329568,0.7577900381554736,0.5562654528768816,0.1578951364887935,0.8987922311967421,0.8882872863197787,0.4137444458471451,0.8920361138107981,0.8687040512353694,0.32033383970778984,0.947682670638094,0.1385067713038184,0.12768442797467972,0.5768375946508925,0.0669740882604285,0.0,0.0,0.0,0.0
0.0,16.4096849375679,16.4096849375679,4.102421234391975,0.8725380102371899,0.27191972678402254,0.06013373492765095,0.868032300598239,0.0878111759325284,0.2317176440727392,0.7677605870796791,0.5754856907803503,0.6556073422740037,0.5397907590169073,0.8012721177833751,0.7659224668765021,0.7418410033013383,0.40523764254092765,0.0,0.0,0.0,0.0
1.0,4.744274684775055,18.97709873910022,4.744274684775055,0.8358336268174988,0.2663070376526301,0.7689148327386407,0.29305066735523355,0.19611999512584755,0.050115217503453935,0.7472181226407164,0.704306127310683,0.17275181646507554,0.06544619294573084,0.33740822896323075,0.8045275322592734,0.9979983374635542,0.9604377164679913,0.0,0.0,0.0,0.0
0.0,13.390265644874091,13.390265644874091,3.347566411218523,0.5156408845338275,0.5846018501445536,0.0104027170785298,0.3552118352151874,0.5073569015344,0.08353893421622882,0.054908654746595564,0.43955210978542336,0.943388405453481,0.5394506450923395,0.7769230682593039,0.831462028236824,0.7811464730054757,0.011194639525127115,0.0,0.0,0.0,0.0
1.0,4.920996728959331,19.683986915837323,4.920996728959331,0.9878029370713788,0.26691866472015147,0.847949092589218,0.5865435185633407,0.08714881999571811,0.049396634836549325,0.9320078936852382,0.6924805011585454,0.7875065424700597,0.5847157522681414,0.11786219934844644,0.9374510419198095,0.09069442756499668,0.5506329051790956,0.0,0.0,0.0,0.0
0.0,16.106650176060736,16.106650176060736,4.026662544015184,0.8369843518043818,0.32273508325721956,0.17244816037208055,0.6000759012344884,0.8941349985374248,0.4118674060752907,0.17285002364532998,0.7258647036072894,0.25902574745747853,0.696081147601431,0.2083830961453227,0.14396208987017967,0.38937794070347753,0.9291780533564913,0.0,0.0,0.0,0.0
0.0,15.213619052447758,15.213619052447758,3.8034047631119394,0.5484874776148604,0.7094127482097269,0.423687120096381,0.23133625048476414,0.19166913367282878,0.5076844664947411,0.39534319208691016,0.5011362852689257,0.8250096738094578,0.7529784346688391,0.31428004952009425,0.4867021588649385,0.45194132134627674,0.04769269186338365,0.0,0.0,0.0,0.0
0.0,15.74720749683394,15.74720749683394,3.936801874208485,0.03875315682644287,0.1055721283685448,0.8829828720417946,0.8959920865522155,0.9137790071479301,0.20071669082920707,0.923834391901505,0.5630234024771604,0.012171175496389353,0.2626081048463045,0.7970213472999159,0.13248574485654774,0.35190382193480263,0.8290872739148927,0.0,0.0,0.0,0.0
0.0,16.562777852638582,16.562777852638582,4.140694463159646,0.3776218868509986,0.21423117978812667,0.5375911161513642,0.21338700764698137,0.21519848288512478,0.2360685062500688,0.5118670081358491,0.7275512078576019,0.783650872849409,0.7374417618022842,0.6394525670929732,0.3439758448160133,0.4636841518871302,0.9465440379915213,0.0,0.0,0.0,0.0
0.0,14.0359374668528,14.0359374668528,3.5089843667132,0.9689249030485196,0.030004179198702352,0.014478712119583514,0.5797932108349806,0.8794886405894862,0.052127921258125376,0.3618505425600681,0.7219996304763958,0.3993447763244219,0.26233537124014006,0.9860105544386054,0.7298687214962661,0.985206829831457,0.07863391359232663,0.0,0.0,0.0,0.0
0.0,15.640383815290672,15.640383815290672,3.910095953822668,0.3041104673339987,0.6854462313831388,0.14467021329209484,0.9929830035223368,0.8826031129567732,0.7878336794123479,0.5875124263745,0.8771632057291249,0.3457584502770922,0.11028883136811296,0.07632881146391068,0.18983365049757084,0.23512205019305388,0.3453916147772027,0.0,0.0,0.0,0.0
0.0,13.353422759968428,13.353422759968428,3.338355689992107,0.8761549168307259,0.5215031513437783,0.5778702867564605,0.6325805192778817,0.5133722985768302,0.09684191998383596,0.40630755680782027,0.024107767279981762,0.2606926795900163,0.1335568676871689,0.17098177097476208,0.20097194481097014,0.9506982425483043,0.340233486060609,0.0,0.0,0.0,0.0
0.0,13.116014237951386,13.116014237951386,3.2790035594878466,0.19196763854323973,0.4754312785956293,0.4582940636631888,0.670548448696305,0.03159869326097253,0.13763490966076153,0.7393826587133502,0.9837775260955376,0.313840002436761,0.5017774785178447,0.45120522708700106,0.033553326948250306,0.8251151987676059,0.5025110428409942,0.0,0.0,0.0,0.0
1.0,4.204325258001658,16.817301032006633,4.204325258001658,0.06029705475113223,0.17498026873510553,0.8145595526949156,0.7559334652577717,0.7635019341850323,0.4710207156882378,0.202446674095065,0.3055452160464013,0.27664705188650995,0.7484605839132397,0.12746336199486474,0.43632357221362106,0.6732534285030309,0.9556152767664746,0.0,0.0,0.0,0.0
1.0,4.837393740536328,19.34957496214531,4.837393740536328,0.9001162752194131,0.300446224669202,0.4846265661954894,0.26661702635129814,0.4160348215859816,0.6375841179829006,0.5781223239406444,0.49368154543209897,0.9197644691422056,0.9096826895435273,0.6384379230614936,0.24455903626787745,0.7963056870929633,0.713639733610814,0.0,0.0,0.0,0.0
1.0,5.568107949097244,22.272431796388975,5.568107949097244,0.808096464148458,0.546242451872669,0.9937542603877416,0.5960281500260457,0.36101009078925905,0.23867655149708,0.741713528220186,0.5592369057175027,0.4373674778370277,0.7667587013020698,0.8893949764921938,0.6579210770152897,0.6648036129590964,0.8830915117044486,0.0,0.0,0.0,0.0
1.0,4.440312402657998,17.761249610631992,4.440312402657998,0.8173273971160423,0.04754973743132351,0.25838619356990056,0.21217164876105965,0.9385713416774626,0.4070292554073385,0.6170947894161326,0.8464325587197816,0.3339103863145715,0.8927689518829918,0.05299376622635443,0.5274255542582045,0.17436519733004885,0.8977341193979422,0.0,0.0,0.0,0.0
0.0,14.43943068756202,14.43943068756202,3.609857671890505,0.14231026767779997,0.135854648910529,0.8794824775706075,0.05031719021661529,0.9225102038906293,0.35320357267627567,0.23590841867464385,0.3998682866425537,0.24111602549619915,0.09836019829946685,0.631139234996786,0.8734186728282161,0.3299635374229354,0.11798275378819478,0.0,0.0,0.0,0.0
1.0,5.406572766901263,21.626291067605052,5.406572766901263,0.5672486270848652,0.8624645495256004,0.7253682177087032,0.6244398776862917,0.17311866189415814,0.9448840261213964,0.06636513551143841,0.4504622319425887,0.7467103559545004,0.7785429897299194,0.6007625298117807,0.904360088533124,0.28349762784459587,0.4695366031607008,0.0,0.0,0.0,0.0
0.0,11.507480052700501,11.507480052700501,2.8768700131751253,0.5795486528847732,0.020724356079247275,0.010823531531053199,0.08141784333162005,0.6109561643388804,0.48983385951056646,0.09610473348206505,0.9271987395688012,0.5080350851820489,0.7295165978311828,0.19718356495401235,0.038493613460303444,0.6228146154042227,0.40863373528402946,0.0,0.0,0.0,0.0
0.0,13.084208759608638,13.084208759608638,3.2710521899021594,0.2697751472801997,0.7874063870763497,0.13351841068717196,0.7299306259165473,0.6910885135739118,0.14907229075213468,0.128095686488517,0.008538274066220652,0.9089586980189301,0.6680275364544744,0.9257969497853874,0.2388686768721101,0.6286258478097665,0.35027083475799714,0.0,0.0,0.0,0.0
1.0,4.902180145709604,19.608720582838416,4.902180145709604,0.13584684361027,0.1704463171326236,0.7609562252255061,0.05072194972161925,0.9284604041569194,0.520787229368615,0.606280062365945,0.033546989917894954,0.5071520437415796,0.6458543245893159,0.7562851201724808,0.8809754994474905,0.9861078879070458,0.8622792504220371,0.0,0.0,0.0,0.0
0.0,11.711073695422622,11.711073695422622,2.9277684238556554,0.2842218642122267,0.20264845333243509,0.8691890299595225,0.5743330585628839,0.35089677550624365,0.03105929999695234,0.6652911681458146,0.6070631134807484,0.005759109122426831,0.12882833728354393,0.20153734734821438,0.005986173388010774,0.4816874973571079,0.4952795390871195,0.0,0.0,0.0,0.0
0.0,14.379421780231246,14.379421780231246,3.5948554450578114,0.4015294764841233,0.06485408487935962,0.570480903830949,0.940714327806335,0.26888636233733143,0.4063841113928909,0.3679360301592163,0.00032193606753705417,0.47120647643469715,0.3112350115247453,0.3640012362420003,0.492027842018232,0.9120535414753409,0.5899984850316314,0.0,0.0,0.0,0.0
0.0,14.216879423238478,14.216879423238478,3.5542198558096194,0.0652827203689248,0.6615242017238429,0.616217999061961,0.4626925569605278,0.7244518534944876,0.1728271584579627,0.3094767007816084,0.6263714467577255,0.8107112464518207,0.1871395677603893,0.8142323386475002,0.42003493104153444,0.07273269497465162,0.18032966234999737,0.0,0.0,0.0,0.0
1.0,4.402964268106737,17.611857072426947,4.402964268106737,0.8021956179373545,0.21151549529984692,0.9594797379923219,0.18745024951689782,0.9632625097881797,0.07940697934497731,0.680508542474225,0.1398081456868614,0.5251643901399784,0.2629870479528308,0.27260123391264635,0.9253036079181265,0.6030271802162993,0.19260238597911916,0.0,0.0,0.0,0.0
0.0,14.11836694533512,14.11836694533512,3.52959173633378,0.4319183108138719,0.9354016653792581,0.06579537853581141,0.8566704778049121,0.05452955608051324,0.8735893206921471,0.6758586633258195,0.4527483109386409,0.027259454643841607,0.2948879876538901,0.08109460340382335,0.5841386552118758,0.23195279328542506,0.009228941717677963,0.0,0.0,0.0,0.0
0.0,12.343576485154102,12.343576485154102,3.0858941212885256,0.9624326869932809,0.594065521738484,0.5864697436637993,0.6961141149979699,0.11637125509021518,0.032518875728320906,0.09889021324405145,0.31406719807669137,0.4398316917540528,0.25898829861738515,0.2871458531609121,0.05655640486724467,0.09745485380586782,0.42346948125229766,0.0,0.0,0.0,0.0
0.0,13.671864841394221,13.671864841394221,3.4179662103485553,0.6362904188718075,0.8524701260137719,0.19029063222918108,0.7242588638407506,0.07803189473783867,0.6650195216788531,0.11468439802281705,0.1730420773517658,0.11933009244760695,0.003148757421516324,0.7330506977282224,0.20364010386334397,0.737418530513218,0.45043210025705205,0.0,0.0,0.0,0.0
0.0,14.511469343919059,14.511469343919059,3.6278673359797646,0.02067357584328311,0.8207373286899958,0.36497446512505893,0.010981318957279607,0.9583715035919586,0.27304332586134417,0.9842896693975739,0.5902151999521595,0.16078650677770323,0.8171188430194304,0.5317173489264715,0.23799307144876458,0.24928848584984642,0.37169035609668344,0.0,0.0,0.0,0.0
0.0,15.264067016625635,15.264067016625635,3.8160167541564087,0.18535491471645593,0.6974319650459456,0.8617812692118453,0.5756406415576663,0.4318558493738408,0.3014018574121623,0.2592801842572623,0.32666324045275896,0.204278661759699,0.2379142203579767,0.39231150224567535,0.8900622235112279,0.2370282705528396,0.12891861759905254,0.0,0.0,0.0,0.0
1.0,5.158618200561067,20.634472802244268,5.158618200561067,0.43082125795234505,0.857403975308448,0.7287929572557719,0.11813678951120055,0.9801739304525057,0.9585813085984337,0.5724802967089252,0.8621226586444631,0.0571832162287822,0.6652946697487188,0.7077237050502604,0.3162525546221918,0.8493943416394258,0.36770502763433466,0.0,0.0,0.0,0.0
0.0,14.882147978639082,14.882147978639082,3.7205369946597706,0.5355390033882546,0.1324874025751469,0.5943452546852046,0.11123017508439925,0.052094783900721975,0.43381188552181615,0.4137707997882806,0.7382409889797725,0.15834569904764384,0.23358671371945317,0.8296166394260794,0.16372472164545016,0.5781482370467702,0.9082637511573634,0.0,0.0,0.0,0.0
1.0,4.292055283707776,17.168221134831104,4.292055283707776,0.38002805583738264,0.8826436863977296,0.2568219798471423,0.6281463091297352,0.7422040144576421,0.9151385995359399,0.9398678948657231,0.6357602050404112,0.9434368642559772,0.23931575906789826,0.061996686406847745,0.14983600348687265,0.34004350313844267,0.07524484041587953,0.0,0.0,0.0,0.0
