t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,11.101075073569953,11.101075073569953,3.700358357856651,0.6246370310788585,0.005567821179648491,0.9963796317827006,0.618108492817406,0.4554442670987022,0.9866213570170742,0.20035021045470514,0.2428115134514759,0.6888313521548054,0.6995342823562573,0.611609591162611,0.4163064010721086,0.0,0.0,0.0
1.0,4.450379862720614,13.35113958816184,4.450379862720614,0.11154546502435925,0.8439248568855786,0.9617962574997385,0.21614529421983242,0.35119323696181326,0.2684302816368874,0.7138446589688732,0.9130311281692828,0.5385166895143182,0.40616266194427086,0.6719585687956721,0.809215054129098,0.0,0.0,0.0
0.0,10.010165407467143,10.010165407467143,3.336721802489048,0.8711850740315612,0.21828430160417156,0.8839818728781424,0.7680621888572711,0.131229682090221,0.31926986108017075,0.01543324364207066,0.04331324220726118,0.4662102477366795,0.8058526092615388,0.6409190906242201,0.8213790107078359,0.0,0.0,0.0
0.0,10.388288376916146,10.388288376916146,3.462762792305382,0.7694081333144706,0.4979711468285982,0.7641332618402127,0.2699868606578314,0.24506359418336376,0.7708547158684214,0.5189514709493444,0.31277633257227166,0.6445101670078924,0.36753147056582613,0.6224903858102867,0.4221813845280369,0.0,0.0,0.0
0.0,10.381466373581391,10.381466373581391,3.460488791193797,0.15565758077632608,0.7905434865720185,0.11541282119054452,0.8845954100755236,0.6133440814536989,0.6655137301493992,0.13297369646596158,0.01121809718415856,0.5042231893222803,0.9971324758677856,0.06637367720100784,0.5519974558805737,0.0,0.0,0.0
0.0,9.854712401523496,9.854712401523496,3.2849041338411653,0.2780100319232993,0.016544131656614502,0.6410223141730793,0.6432141624900916,0.00176329657971952,0.8860348910734203,0.20582059273786713,0.06860455434934676,0.5664902587758652,0.9132008206440195,0.8278893840762792,0.8002741639846596,0.0,0.0,0.0
0.0,8.87845505719664,8.87845505719664,2.9594850190655464,0.08290558424894179,0.7409410594251902,0.14792957260958517,0.48792647157524394,0.07160499185383307,0.7744216866630875,0.35843819145018185,0.42097574922356706,0.6571794501593381,0.1577805901855185,0.7338500317023227,0.3031438065782799,0.0,0.0,0.0
1.0,4.006706887150643,12.020120661451928,4.006706887150643,0.7263743378471893,0.36853097526188094,0.9422911477561078,0.9896722949509376,0.5410232517131338,0.9557624956041729,0.013183250567465277,0.4922047890993265,0.3291009728368983,0.18516468877880277,0.8428755964738865,0.410889571687834,0.0,0.0,0.0
1.0,3.801558622561098,11.404675867683295,3.801558622561098,0.3521521458431368,0.3132320789756702,0.829150804307304,0.4914782590815342,0.2918180433897142,0.5153292799278857,0.2257395236214388,0.908608170657111,0.9111417116932129,0.7266097612096112,0.6455694950674966,0.14913896290545647,0.0,0.0,0.0
0.0,10.694640669202641,10.694640669202641,3.564880223067547,0.9706598748201097,0.35535106035955144,0.18097369695514154,0.3284054011551505,0.30699325454443416,0.6039357494451966,0.7457192557953486,0.014696506918338792,0.820816839943402,0.3541497167108466,0.7414269432375407,0.5530222308492111,0.0,0.0,0.0
1.0,3.9952954104485356,11.985886231345606,3.9952954104485356,0.16137111762983314,0.5891482852227481,0.3679058884280302,0.3785549069556837,0.26633451703432487,0.23734020723035265,0.6025347807968521,0.9190602531782625,0.3931790116712649,0.7560103835630959,0.973807161403325,0.5381639302101078,0.0,0.0,0.0
0.0,10.27504066904495,10.27504066904495,3.4250135563483166,0.5842673377270822,0.5898554276866649,0.910821435195239,0.18470843851767804,0.010045647942043656,0.6648929326284606,0.7198936108542134,0.38967104003545927,0.6789552591323509,0.4332026253266039,0.6439394088944173,0.39239825709119924,0.0,0.0,0.0
0.0,9.319276708042972,9.319276708042972,3.1064255693476572,0.5665516509663344,0.34070725720189576,0.5652912410680452,0.6015039021302023,0.5071170268348527,0.40280411579353104,0.2470354135849877,0.061586362885240664,0.10773022112666897,0.5763269797344306,0.6462304329011668,0.5847254906061266,0.0,0.0,0.0
0.0,9.155648345530071,9.155648345530071,3.051882781843357,0.5227544867769508,0.5191855615926699,0.5331074493036967,0.4859810894012102,0.843281527495871,0.3401390965620896,0.5113964058365628,0.003596582903265255,0.2071484420105303,0.9546890856465693,0.298887445399888,0.013273839772139695,0.0,0.0,0.0
0.0,8.954440234664421,8.954440234664421,2.984813411554807,0.09938335892528505,0.6244851467056728,0.1952816368851965,0.7216110393893083,0.24743882438381226,0.6767260794617241,0.40322093740164,0.2608589541257219,0.593442077496602,0.6316435119236432,0.24342497415676134,0.1324073685704953,0.0,0.0,0.0
1.0,4.249247813756826,12.747743441270478,4.249247813756826,0.7976800428779223,0.92647572679455,0.15811011613322024,0.6892615390640748,0.43828546956645653,0.6770995775414633,0.31039285840293096,0.6763496064092821,0.8266645477012271,0.3535073241084318,0.11699283923400405,0.5738934329500666,0.0,0.0,0.0
0.0,8.321408650026573,8.321408650026573,2.773802883342191,0.5318194552353736,0.5424722545216335,0.8184990759183495,0.040527740337993556,0.14787964168829537,0.10438368675526655,0.10115837186446786,0.4134238118682223,0.3944366260947869,0.22493989109024992,0.8480732475059025,0.7844596965110949,0.0,0.0,0.0
0.0,10.056741841235068,10.056741841235068,3.352247280411689,0.7785480621810839,0.4582183309481854,0.35678903648192994,0.5753436347571728,0.04616646150686321,0.1653333817926077,0.23950649451917883,0.43378002710605823,0.9950781325904068,0.40631693619013853,0.9254148761588112,0.36385836621122614,0.0,0.0,0.0
0.0,9.992895425265237,9.992895425265237,3.330965141755079,0.5573268991437409,0.4615237268747333,0.7886012429301574,0.5683243752123124,0.45054533313646583,0.017793830869288874,0.3443505405599938,0.44970308912280865,0.39242008917222415,0.8010847339104302,0.5796503379496266,0.1877681537160233,0.0,0.0,0.0
0.0,11.211600988574537,11.211600988574537,3.7372003295248457,0.33911250835502815,0.9819338871566805,0.3649752921690157,0.10847425947569744,0.8038599489348776,0.7863658013193359,0.13717924611106436,0.9660880400579597,0.028906525710622466,0.8818832828165936,0.9590492519335428,0.2645544765547658,0.0,0.0,0.0
1.0,4.534316149987984,13.602948449963954,4.534316149987984,0.4935300775161361,0.1951543402020559,0.524030207507116,0.7000422477927759,0.40387939545987706,0.34363161160360867,0.5464200286096704,0.6437635421748064,0.5285239080984088,0.9504355580134229,0.9523045793812951,0.7348328724773702,0.0,0.0,0.0
0.0,10.895875505110943,10.895875505110943,3.631958501703648,0.8063303808922565,0.003913594579505797,0.199152906575787,0.6486866435953235,0.6683912289256007,0.34080968322583116,0.16995907848151115,0.4538340208618198,0.0844023714067681,0.9965031537936649,0.16598583307958248,0.7972540981860043,0.0,0.0,0.0
0.0,9.191741189542386,9.191741189542386,3.063913729847462,0.8037914463479836,0.9689681053297736,0.7023496627547371,0.21173529437435967,0.3036965447794492,0.25925413153178445,0.5777700515749338,0.13664702420102226,0.5884785719576928,0.6150227137886896,0.9424060532848215,0.0111483959333053,0.0,0.0,0.0
1.0,4.274607746087235,12.823823238261705,4.274607746087235,0.9257497189142524,0.8855084600043981,0.8560692863363578,0.7753656132811866,0.4435389624865018,0.9789497590654718,0.06273584167083834,0.040776394013640416,0.9359267959863683,0.07515358956667506,0.5059389194195306,0.9191164928752605,0.0,0.0,0.0
1.0,3.8630022828136856,11.589006848441057,3.8630022828136856,0.4140192233152775,0.9873271717346631,0.33533907440252897,0.0769480293320749,0.6768800984010921,0.16306429678292378,0.2780223246869177,0.7369984989685505,0.5620342517008219,0.4122144853695937,0.689041394379591,0.7191286149629764,0.0,0.0,0.0
1.0,3.9837962710853305,11.951388813255992,3.9837962710853305,0.34204751560122304,0.07645741082573787,0.4970194476564158,0.9697515974897746,0.3595128486850947,0.27916359339653674,0.009611638578307935,0.6044000601955893,0.6468555279687361,0.7152941737171272,0.24522849181468964,0.8908795631534964,0.0,0.0,0.0
0.0,9.72706760201425,9.72706760201425,3.2423558673380835,0.034198605782154834,0.3173507544708817,0.4598635535803468,0.22303965704880913,0.15559180689691743,0.46548186026539506,0.7076632370654835,0.6651231293696506,0.4635584492628845,0.13230962296271787,0.7906174803684065,0.4486251116386658,0.0,0.0,0.0
0.0,9.495118336551513,9.495118336551513,3.1650394455171713,0.6256700796755528,0.37351717472177703,0.17214761475377183,0.16266471692144235,0.628736672816501,0.14905900987247211,0.6162032737980451,0.8058848845386122,0.10054197111128393,0.5384739764459296,0.12180069935037996,0.2242990650950868,0.0,0.0,0.0
0.0,9.264551633492053,9.264551633492053,3.088183877830684,0.8283248881811889,0.2814974060965104,0.3374751637544221,0.35945608196136203,0.21675735103789262,0.4873361401537849,0.2483496392067326,0.8899916175971506,0.25193738539388055,0.38176221262977705,0.3214654491832225,0.32638384443199064,0.0,0.0,0.0
1.0,4.217350534746349,12.652051604239047,4.217350534746349,0.7001271254360556,0.7237088887034574,0.8051378072031409,0.719928647880147,0.8908075144258287,0.36434793981083324,0.2574297930067422,0.7480054433040298,0.06856791438282073,0.5659515341090974,0.1798637535180857,0.44242151028083054,0.0,0.0,0.0
1.0,4.785411975266346,14.356235925799037,4.785411975266346,0.3467227680633005,0.8310014836676739,0.7313827615881453,0.6921972387860471,0.16241564906992045,0.8199340628995148,0.5665740294645726,0.981217646354091,0.395645074485131,0.058450992377380606,0.8301449554192837,0.9133650205965271,0.0,0.0,0.0
1.0,4.167453174055832,12.502359522167495,4.167453174055832,0.7698224567680078,0.8661924243759568,0.7703850543698897,0.2394402522537924,0.07458093451538894,0.9894256471230455,0.924244582362505,0.0764981595921912,0.8240579950371391,0.9695748538963991,0.20190916406377224,0.7808807151081718,0.0,0.0,0.0
1.0,4.668304624211143,14.00491387263343,4.668304624211143,0.7839258544766446,0.749265021084939,0.7383699665248976,0.7948033428640402,0.23245498180615154,0.9963377817721585,0.18059006258782573,0.8460031943718566,0.5991547023443914,0.21741011199523141,0.25021630438068054,0.9698415609401577,0.0,0.0,0.0
0.0,7.018689976726439,7.018689976726439,2.3395633255754795,0.046797030398897155,0.2271194464022438,0.19751199927114116,0.3136601037914378,0.37956971492542535,0.6009070325011684,0.23343916966456235,0.06364521785045485,0.8508799892743544,0.2615205105263909,0.08285359200840003,0.30975925612461597,0.0,0.0,0.0
0.0,10.411569953511435,10.411569953511435,3.470523317837145,0.31660185566631627,0.507298551480169,0.3153356230898622,0.09028919618332876,0.8161093450751802,0.4874342090234358,0.9586217922679036,0.6443991576812225,0.22862221577001085,0.20984181747108044,0.18838390778352876,0.13372369461137157,0.0,0.0,0.0
0.0,11.220604080580161,11.220604080580161,3.740201360193387,0.53560737188274,0.45704889494610046,0.6796996372114668,0.8199868314192204,0.15586141829264577,0.11028418889941227,0.19461402439905107,0.6146996940094944,0.5757544896222535,0.33139883377428037,0.30467036720010776,0.7649666343534373,0.0,0.0,0.0
0.0,9.841601778154613,9.841601778154613,3.280533926051538,0.3293713827234994,0.4658678868378936,0.3621550484215935,0.8048472577979917,0.36964551636831167,0.11500456628237055,0.7329797539285665,0.0013675308436811306,0.9448640191823635,0.24203520595045513,0.01064180243935653,0.2334258901063545,0.0,0.0,0.0
1.0,3.7900013855457892,11.370004156637368,3.7900013855457892,0.9425659474418778,0.10162793154574623,0.30863711029773544,0.6748336718346115,0.9547015311079803,0.1975240861098012,0.7377305959813862,0.3747111008997096,0.04230097577689962,0.5370213231589068,0.40271930390364963,0.18979193438492947,0.0,0.0,0.0
1.0,4.2635132048905655,12.790539614671697,4.2635132048905655,0.17567887788723335,0.9806205505872214,0.5494913830689243,0.017623256578152113,0.5552829642148467,0.6402809209504207,0.8716743785462991,0.8934054642991238,0.9726860579705151,0.3523088515126338,0.5129757418187602,0.20661766066340315,0.0,0.0,0.0
1.0,5.001771386793682,15.005314160381046,5.001771386793682,0.4665591877844454,0.13035123997488762,0.9867658102934218,0.4297116390034321,0.8692994167787266,0.2569408418971145,0.9512754778442853,0.6122574762294297,0.5754956214276662,0.6590786678019239,0.6726226448516466,0.6981241651182173,0.0,0.0,0.0
1.0,4.05564236076625,12.166927082298752,4.05564236076625,0.21498713226617128,0.3897236224395587,0.7503596168244282,0.7361195513958225,0.8725992564297281,0.13472679845717817,0.31160382314747626,0.3020167748444509,0.468165159479107,0.6900251028064671,0.3529755892812443,0.6769268946043521,0.0,0.0,0.0
0.0,9.948365118134435,9.948365118134435,3.3161217060448114,0.47659455019038777,0.0228447169076329,0.29268887396004506,0.05043186750530371,0.7260094293264432,0.014298320884695515,0.38935245873633884,0.20089083222522042,0.47495189167602947,0.43838385889352616,0.8476140497067806,0.9353277336197965,0.0,0.0,0.0
0.0,8.55966275912932,8.55966275912932,2.8532209197097735,0.6228351308164763,0.3258249147892778,0.31082939077955685,0.7912392019009636,0.05355910835739153,0.46966047555495194,0.2487114077310475,0.20742788847812754,0.47803232570143683,0.8720442391183932,0.057637634126468384,0.34731783437957753,0.0,0.0,0.0
1.0,4.5772226509023115,13.731667952706935,4.5772226509023115,0.9157440943118955,0.874041124854141,0.0867214010344245,0.5797390886985699,0.5620003702176759,0.28925737564755993,0.3544126608913142,0.7975038124327829,0.6309769563188636,0.21996002343804855,0.31705853790802974,0.9619878953846942,0.0,0.0,0.0
0.0,9.427965200628858,9.427965200628858,3.142655066876286,0.10546288918699254,0.24699965312727357,0.5980903401792351,0.6031591908593679,0.00798128934266451,0.9253991121741094,0.6328015788726415,0.6624988429190986,0.10662769993228971,0.6443544996290969,0.6468903329634086,0.10939675584094788,0.0,0.0,0.0
0.0,10.831285717972392,10.831285717972392,3.610428572657464,0.1892997755449808,0.38700947496169,0.2743282381593355,0.7950757102868647,0.4765145643422559,0.8105139693577927,0.4392246485031768,0.49744443408695294,0.7918449950883809,0.28653903414935933,0.5655772317992532,0.03651664405515587,0.0,0.0,0.0
0.0,10.059366818204081,10.059366818204081,3.353122272734694,0.9305962584853268,0.8617795164609506,0.8535592941866423,0.14318598582889475,0.30709092112230907,0.8268824404900847,0.5473929615352279,0.1018373424504816,0.8790891103152499,0.6403371032624091,0.0057947290509852145,0.294572540942148,0.0,0.0,0.0
0.0,10.289494849327761,10.289494849327761,3.4298316164425873,0.5828160685748244,0.3572496735855403,0.13609122062030576,0.4840603386903206,0.5429184594626338,0.2842318860380386,0.25820287514177764,0.29165388432588335,0.021077823641208582,0.6483908494603156,0.7282792107773941,0.9265912067090266,0.0,0.0,0.0
1.0,3.8884670299923823,11.665401089977147,3.8884670299923823,0.5594563669366586,0.8453655146394181,0.6042479680567013,0.7956184837244296,0.1338542809091523,0.4381253437813427,0.9900395945129272,0.5397102799715995,0.31975575845357096,0.02713379228877022,0.62282819480541,0.18368815840245944,0.0,0.0,0.0
1.0,4.1171866318825705,12.35155989564771,4.1171866318825705,0.6065550157654644,0.6124518537965274,0.7177112179789241,0.6731754247439025,0.6406966477541777,0.1526521016086293,0.28353751131985283,0.07410545695889292,0.573756931140367,0.8390866403256115,0.29977449321748106,0.9870898627812874,0.0,0.0,0.0
0.0,10.498560511629213,10.498560511629213,3.499520170543071,0.7783475140316399,0.465310252668093,0.6490075678785121,0.011293360351053217,0.7944422074564831,0.5742814118406502,0.3479778485741424,0.7837813389386338,0.16376503043622237,0.5008987050702778,0.19303940984953016,0.39922044115237587,0.0,0.0,0.0
1.0,4.54368269750895,13.63104809252685,4.54368269750895,0.7678158112453546,0.7788689265222613,0.7736061869209324,0.1758674992370104,0.281861284803715,0.7166772036956007,0.4155654037361002,0.9288732682170293,0.7353542844290396,0.6976757416831971,0.5581787564936666,0.8203381763753981,0.0,0.0,0.0
0.0,10.996538559329984,10.996538559329984,3.6655128531099948,0.2864066803596623,0.6380342907375984,0.48013805837538714,0.5934242658961039,0.2644927332221816,0.3963659929501969,0.5448222066578522,0.7538778283759519,0.035573172640030126,0.5678698280960232,0.8225795507223521,0.4213822367841453,0.0,0.0,0.0
0.0,7.939011658445681,7.939011658445681,2.6463372194818935,0.9396888264928491,0.6660808801484054,0.5713636500189578,0.008886768917115484,0.38667657324715266,0.0075273449781287916,0.33336562769676514,0.5161483559480197,0.03418636218010096,0.9965661537375248,0.17654065759052362,0.2592131478973103,0.0,0.0,0.0
0.0,10.312384318669292,10.312384318669292,3.4374614395564307,0.9288290363834384,0.15444704566040257,0.7319515887396614,0.9351072296124109,0.04951892818818315,0.11487102374765168,0.25377574534318204,0.4511641107715456,0.8122427862185619,0.6272513798831619,0.5093749545150671,0.1841585585189398,0.0,0.0,0.0
0.0,10.819224749820835,10.819224749820835,3.6064082499402783,0.0017078789232907177,0.9395701725462943,0.3608954274582058,0.11897527625673143,0.40262742435773713,0.15146506992377495,0.9546945475662022,0.3389843061756651,0.5347192647538349,0.6570359797578973,0.7679049779079526,0.47512068357558046,0.0,0.0,0.0
1.0,4.873238130239476,14.619714390718427,4.873238130239476,0.13628060115161944,0.6154640810196587,0.20219878890555165,0.9678505453453131,0.9355681024398363,0.5921886897199115,0.7533185788392479,0.3804325660463842,0.22613761501392693,0.3579334819607567,0.5645075757111004,0.8624521880698769,0.0,0.0,0.0
0.0,10.912582720511445,10.912582720511445,3.637527573503815,0.7497186124468642,0.22264513834668376,0.025683188898820153,0.8171803305009833,0.5746777156702242,0.933602694580928,0.072701527742556,0.31817759586903893,0.5387884447412152,0.8844665749569763,0.6465493564240553,0.34137625200875943,0.0,0.0,0.0
1.0,4.134283663716526,12.402850991149577,4.134283663716526,0.7531494398933153,0.1304028123928458,0.057914441167143504,0.7864184604012663,0.38386584990609696,0.5875812173839784,0.6448188793456455,0.7147378197551234,0.13673485544995867,0.49650453906959047,0.28058543373738387,0.7445734561270022,0.0,0.0,0.0
0.0,11.024738470751146,11.024738470751146,3.6749128235837154,0.894056579205109,0.3244802124272982,0.5328977874283376,0.5946052918498578,0.39768901067416285,0.49259614359986004,0.5168624547175603,0.9313236448927826,0.010468597803331092,0.40467603743696323,0.15882836751644358,0.2916083137091273,0.0,0.0,0.0
0.0,8.19839396320588,8.19839396320588,2.7327979877352937,0.11328984996906655,0.08149913679089704,0.5859771739929747,0.24896559805377372,0.42257956680951536,0.8872285268824518,0.6035040254766566,0.4534370571589118,0.16693158806982156,0.4314176569074263,0.3004390236348946,0.09307355879731805,0.0,0.0,0.0
0.0,10.25562350530831,10.25562350530831,3.4185411684361036,0.8954557330701324,0.6371208956519111,0.177142243598303,0.8275748288555025,0.153964628211684,0.19159119807450564,0.03602533605865432,0.4711758582756741,0.2385261671750487,0.054598295413180176,0.6487323777440439,0.9025694910671972,0.0,0.0,0.0
1.0,4.7670891864249825,14.301267559274947,4.7670891864249825,0.728968519550136,0.31049029818239193,0.46314748846314735,0.3128626826371016,0.8447692724740105,0.20779812714391843,0.3395037104078702,0.9953924590344394,0.7488467004344912,0.8495426188328946,0.710220414273457,0.6852741060999177,0.0,0.0,0.0
0.0,9.570379127147323,9.570379127147323,3.1901263757157743,0.1554139420381413,0.388985244361438,0.4604913437506938,0.19456268871553128,0.3019776925943095,0.371251364857241,0.5745460149265691,0.947371356940561,0.029300626895240045,0.4751394085273025,0.6999347954956658,0.30172950493181594,0.0,0.0,0.0
0.0,10.059580281938334,10.059580281938334,3.353193427312778,0.6330271079361007,0.27911692275910327,0.22131681783221302,0.3318632127821266,0.5460266052681942,0.36680858697322016,0.20900466278408247,0.22888403477292618,0.41350113557932,0.534709398542882,0.6044904568483156,0.8819243910219571,0.0,0.0,0.0
1.0,4.7636644263303785,14.290993278991134,4.7636644263303785,0.6916890875353856,0.5894807593846966,0.8551738428185188,0.3384613223735998,0.7006612921898709,0.19860922355887745,0.15992923288190353,0.7422701846783915,0.9566183764885633,0.9109573963830576,0.5634510829037069,0.9148096790194895,0.0,0.0,0.0
0.0,10.162913395426857,10.162913395426857,3.387637798475619,0.8676870047984526,0.20278067906484543,0.10293152357560009,0.413076485674464,0.49508270691011425,0.17509523616852607,0.16770958252460155,0.4464095817379279,0.8550048425682962,0.8544293578826228,0.42559320040322723,0.41918387928522216,0.0,0.0,0.0
1.0,4.2202656598009245,12.660796979402773,4.2202656598009245,0.730733800360787,0.5445930844438581,0.9366445497151956,0.37470213923371354,0.7696994026948523,0.5096377194436569,0.4663066812588712,0.9757979826999146,0.3038595809155602,0.6740176093315826,0.7345331756965234,0.05446642030599824,0.0,0.0,0.0
0.0,9.883636142952037,9.883636142952037,3.294545380984012,0.9419690625535235,0.6715535184336378,0.16297376472897074,0.7022140549807265,0.17486568937042313,0.5274583611920454,0.04140506230147034,0.6796232026042044,0.3351414434010035,0.9416362564167559,0.8154838428157445,0.11931814074629288,0.0,0.0,0.0
0.0,10.320837583618339,10.320837583618339,3.440279194539446,0.07441261011502887,0.8943956199621637,0.9469417428652844,0.5241352612478926,0.11132481581626097,0.40847859452072144,0.1410541609196636,0.3036017085958891,0.19296867520070649,0.7596066113933104,0.9204079224814798,0.8967697640466061,0.0,0.0,0.0
1.0,4.362736586684689,13.088209760054067,4.362736586684689,0.5086118748579777,0.30869847270156014,0.060713684289396164,0.4319386637395384,0.8128174595005239,0.2341003205151968,0.2513681412203703,0.7410180839795084,0.7405889711679943,0.48793355498227353,0.3936006517785682,0.9673154044244272,0.0,0.0,0.0
1.0,4.199503237166218,12.598509711498654,4.199503237166218,0.024584005322015656,0.9188237070201976,0.3374690641729293,0.7845000567488374,0.23744522676337854,0.5747928319958161,0.750731292844418,0.475342621151961,0.2805736743776719,0.6799951684070894,0.4153620408284041,0.7807593174903572,0.0,0.0,0.0
0.0,10.76684694319463,10.76684694319463,3.5889489810648763,0.390093533366317,0.35205787494881824,0.5530706957710999,0.28571743849264997,0.3652154434619309,0.5736016983375993,0.14946619290948182,0.9979832536542418,0.224134489213201,0.5728415879103942,0.18418303908852018,0.7658608499301884,0.0,0.0,0.0
1.0,4.324279959365211,12.972839878095634,4.324279959365211,0.6148226415407777,0.18182820359921992,0.33879801119280994,0.07108183006086222,0.5014645012083977,0.3793307242832453,0.9215218482111475,0.8948722102500343,0.9635264876088062,0.9444133402260492,0.8171020084898917,0.20089026811823418,0.0,0.0,0.0
0.0,7.06173900892693,7.06173900892693,2.353913002975643,0.1648701151730565,0.2397966240156698,0.6214109179188941,0.13986961806549925,0.28018516407834737,0.9477323374165134,0.22799170326310536,0.5033825902172354,0.032929497457664825,0.3196835330256488,0.8347242497783889,0.13779166993695546,0.0,0.0,0.0
1.0,5.029605766008348,15.088817298025045,5.029605766008348,0.5956267267519159,0.617414725801716,0.4423830210646146,0.3533523620822089,0.32732035307675,0.6558934479472884,0.9467770745481553,0.8526028391494477,0.9422922496438049,0.5789154998185955,0.8990428632879904,0.6582662091652096,0.0,0.0,0.0
0.0,10.56061167531141,10.56061167531141,3.52020389177047,0.13517731695858726,0.8830111243791615,0.6407795026713663,0.10923496457871307,0.15988479709887227,0.5672412739751005,0.033462300338692685,0.9007070563628867,0.8903734721586084,0.7732200239927077,0.9214577001971372,0.41637014456087984,0.0,0.0,0.0
0.0,7.969547072659447,7.969547072659447,2.6565156908864824,0.887807013283625,0.540818530223456,0.46437767619102754,0.3779053266718956,0.012404725499625346,0.9028060364390299,0.028664802368697284,0.34608535376778327,0.9023623076585151,0.6657681852686278,0.1297948281109388,0.09275652096723586,0.0,0.0,0.0
0.0,9.165994294713224,9.165994294713224,3.0553314315710747,0.17913580335043167,0.9482028692413164,0.6994561199829368,0.40296235992387375,0.6110090651167758,0.8527393440754645,0.667969205083477,0.13767334453471158,0.0028503294740893637,0.10545792985750324,0.763026606035137,0.05114434641524779,0.0,0.0,0.0
0.0,8.865488682779402,8.865488682779402,2.9551628942598005,0.4862125435732132,0.3341908705270853,0.06502765996003412,0.011042903733096021,0.9373983110078683,0.6861838124207618,0.32793212952954587,0.07554935171628907,0.8181048344960322,0.7921036599368063,0.6450419834353283,0.05491679865790389,0.0,0.0,0.0
1.0,5.011615812427262,15.034847437281787,5.011615812427262,0.8860874903732063,0.8587113410252906,0.08076262950758084,0.7864285365046711,0.9596340072940246,0.6868983554482484,0.22376361745512408,0.8307381337109179,0.27028678092104863,0.12809422426188233,0.467455296546748,0.9948572177941729,0.0,0.0,0.0
0.0,10.940922411709666,10.940922411709666,3.646974137236555,0.31934409138128983,0.1302039209761645,0.8489910589726761,0.034392087415766937,0.7952533888149551,0.8661377559311209,0.08882703797700431,0.8423897137367715,0.11820901277791662,0.41668799844552573,0.2755287416885349,0.8550080449750088,0.0,0.0,0.0
0.0,9.69278107762761,9.69278107762761,3.2309270258758698,0.1463226784238434,0.5854425589536874,0.18903501792336774,0.4192936616411811,0.7097243616056451,0.5900495426513255,0.13451719264920947,0.9540196832914809,0.1682568835913949,0.4685062380781654,0.4176610747175008,0.1021951673781264,0.0,0.0,0.0
1.0,4.426271005238108,13.278813015714324,4.426271005238108,0.20680430708369046,0.7807328447169959,0.1681118245832396,0.9639892642305172,0.448694981758308,0.7724738006011272,0.17721361621633291,0.9943513061240035,0.8427723504776958,0.6057848661690475,0.8817684434254732,0.1416149077306248,0.0,0.0,0.0
0.0,10.521830516220884,10.521830516220884,3.5072768387402946,0.14034807247478354,0.5224133952424206,0.5147346093046378,0.7047792507210499,0.1743063921429684,0.8003143558264707,0.4201399588612892,0.7200900702278668,0.19584221031529947,0.07141475212675852,0.9499811494040455,0.35766424845054856,0.0,0.0,0.0
0.0,10.85621187220789,10.85621187220789,3.618737290735963,0.38145683122924745,0.2159760499636263,0.605301550386392,0.8741958507609612,0.19762007605117426,0.5169533185415672,0.5005147169893974,0.6435773956683636,0.0033802494994343846,0.8869790017908231,0.8750784498855715,0.23999401766736828,0.0,0.0,0.0
1.0,3.8798314194908574,11.639494258472572,3.8798314194908574,0.2363042861548047,0.9188070965145126,0.6775135310013861,0.11240929624183515,0.576687851127833,0.30582836466698937,0.17453265471350432,0.6970622297784606,0.4797447545482384,0.5696526701875638,0.3638139820224342,0.9753362410811681,0.0,0.0,0.0
0.0,8.983704622963646,8.983704622963646,2.994568207654549,0.47472437535669443,0.6621718954358693,0.5340559377074882,0.4462738364244684,0.2429100315647339,0.11642129147967106,0.24243056591321688,0.3065130480889454,0.4713451766612622,0.14635343927036437,0.14679886083841376,0.7487020078595091,0.0,0.0,0.0
1.0,4.217919838775104,12.653759516325312,4.217919838775104,0.4513578709494208,0.7899534524615177,0.7276697135844448,0.6464150280850296,0.8793816696063471,0.718506112650981,0.38676768924564253,0.16692135993275814,0.8009259121955258,0.8051182382872257,0.4118504929400446,0.30299819015043095,0.0,0.0,0.0
1.0,4.405364407573935,13.216093222721806,4.405364407573935,0.2753559712099808,0.3248999576968483,0.9529263105912646,0.6089476413879351,0.3110818735601114,0.22125446402450255,0.6260198095835388,0.8951762093088336,0.5751045146765068,0.946725498904874,0.28959789265846514,0.5771491655871999,0.0,0.0,0.0
1.0,4.012527939541521,12.037583818624563,4.012527939541521,0.6913845870337207,0.16726223994859746,0.9875510416486512,0.769286426995238,0.2219794856295606,0.9488793238748329,0.17074664172102372,0.023072286279975374,0.9523975669564052,0.009100796243625697,0.8877197954970824,0.9618787928626168,0.0,0.0,0.0
1.0,4.043359928344039,12.130079785032116,4.043359928344039,0.4663075099539812,0.06739873173844169,0.7679304259384367,0.7528896752579826,0.6889528754052218,0.4082698061934934,0.8508259579257612,0.47341596331201286,0.6465651138220905,0.38052398788875863,0.18271472939348732,0.08851698352613391,0.0,0.0,0.0
0.0,8.175437878752929,8.175437878752929,2.7251459595843097,0.3367112588736907,0.7124797028136814,0.1886172706145507,0.3407084390854366,0.5159528362260524,0.24843444829201788,0.04438497606593261,0.25310341805101766,0.10317804419048704,0.8087179896430169,0.3977541880347796,0.6046393079382999,0.0,0.0,0.0
1.0,4.189145247647696,12.567435742943088,4.189145247647696,0.6365149245299669,0.4961489762405993,0.6491273730477598,0.5036304343696181,0.7661942895063114,0.7622278033104086,0.16963642749368546,0.24861843145776086,0.2608846078849163,0.4566110390836352,0.9890562048561855,0.9972471525408573,0.0,0.0,0.0
