t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,4.022876960799482,12.068630882398445,4.022876960799482,0.22704393774388876,0.6848904692029235,0.8132774391181247,0.817552469639743,0.7390511203808652,0.42480414015812706,0.26141620250945774,0.9339872390332126,0.16129030851400628,0.6590106406052603,0.0,0.0,0.0
1.0,4.145200153012721,12.435600459038161,4.145200153012721,0.010628118775590445,0.6444746454722333,0.5281049740542176,0.26586948001817623,0.9175794649678775,0.9894666492242644,0.2280578787438352,0.5291099351987674,0.5965465582847975,0.4299975580383163,0.0,0.0,0.0
0.0,8.662845080816869,8.662845080816869,2.887615026938956,0.5434796805644632,0.1131955320438135,0.41814540731368877,0.18098637596972222,0.20236137957070455,0.6879533449896451,0.5899211096504131,0.662719870153424,0.08474141070965546,0.7081112457757649,0.0,0.0,0.0
0.0,8.33508860822528,8.33508860822528,2.778362869408427,0.02339111115942194,0.20068181524659712,0.06114132787064985,0.939102868972198,0.07040887705710164,0.5081161919916211,0.2115363163187679,0.9229213108773966,0.6492278326487441,0.3260125868345699,0.0,0.0,0.0
0.0,7.152720613180315,7.152720613180315,2.3842402043934383,0.5910692687009731,0.09355622894627025,0.007548855997498549,0.2911841335750639,0.1300343342940159,0.7191532414425057,0.09231700890366135,0.6788590421050066,0.2213810303667394,0.48099807831367625,0.0,0.0,0.0
0.0,8.970069812875655,8.970069812875655,2.990023270958552,0.34551670532931134,0.6242421586461504,0.6005120218909874,0.07109264663577941,0.8360907461927846,0.7158050755793215,0.44589029855515083,0.276237455795208,0.014872070870085352,0.20571059977026096,0.0,0.0,0.0
0.0,9.164183843798092,9.164183843798092,3.0547279479326974,0.9974344295065681,0.27747307442765057,0.6628247876888649,0.2600650844288823,0.8418460340360227,0.6366547470170709,0.9262227828746427,0.040455805868350625,0.2735302793630555,0.10907799645939764,0.0,0.0,0.0
1.0,3.7952819989513653,11.385845996854096,3.7952819989513653,0.5370616074682908,0.1578382119009093,0.6185065447286371,0.5790946482562179,0.5102763997416031,0.708567320247676,0.9329944852285844,0.2913179207020823,0.7611761729683151,0.5379161367352187,0.0,0.0,0.0
0.0,9.579987544837483,9.579987544837483,3.1933291816124942,0.8723000198891012,0.10797778582202189,0.2744207672165794,0.7083034476834119,0.5888725984076639,0.20716475757469022,0.029224263598174982,0.8079948395685371,0.5871744985026732,0.6402107591943592,0.0,0.0,0.0
0.0,10.126355797093398,10.126355797093398,3.375451932364466,0.7208518266115971,0.3774392027576815,0.11772435894008326,0.6390596065135044,0.8445225092041434,0.916844188955965,0.5433044679143474,0.07294085858411525,0.210129455814265,0.5465086333378434,0.0,0.0,0.0
0.0,6.485601766647216,6.485601766647216,2.161867255549072,0.12987479888695552,0.002451590689048877,0.8115171689194226,0.2328412298546959,0.06490069841265411,0.9151804341402079,0.10838785729988054,0.40648041449051275,0.13320587361687797,0.098729207207367,0.0,0.0,0.0
1.0,4.230390151801298,12.691170455403892,4.230390151801298,0.23601546423879938,0.20406192281947766,0.3900604412138171,0.7645076908696746,0.9893042473203085,0.34043490199117377,0.24643378048736908,0.980208467410386,0.8083732782088896,0.8888189662868007,0.0,0.0,0.0
0.0,8.655698315438016,8.655698315438016,2.8852327718126722,0.49326299856513134,0.24487681749543588,0.783141230037512,0.09461250996446391,0.17801406846223322,0.22135752510364382,0.15070336413065633,0.6435108212600202,0.19501441850272994,0.9080136399842682,0.0,0.0,0.0
1.0,3.997488807809955,11.992466423429866,3.997488807809955,0.13968461546593247,0.1792208370863697,0.7792573900107694,0.04817030309897041,0.4450662518381593,0.7107813512610283,0.8215568149994019,0.6950522150992957,0.6361875902595964,0.8552445467160431,0.0,0.0,0.0
1.0,3.8897773223349184,11.669331967004755,3.8897773223349184,0.9529811604824585,0.04361499560990423,0.9138540107349341,0.6297861153014462,0.7502783405300738,0.4144293455447532,0.8237328392742733,0.9030548628962926,0.1364989093237612,0.7816092240629067,0.0,0.0,0.0
1.0,4.800883360254155,14.402650080762466,4.800883360254155,0.32366752041149627,0.7803149151592716,0.9554625304948007,0.18760814056465114,0.7832580675199108,0.6526086592232967,0.5834128726599188,0.5958137601914717,0.614720589692742,0.8319867794960343,0.0,0.0,0.0
0.0,10.32579470135163,10.32579470135163,3.44193156711721,0.14170114987882476,0.003282634194769818,0.6473429768916663,0.8815925151400944,0.27993866119585975,0.6230590422281692,0.9414634968839246,0.6429472028938892,0.617055821538356,0.4967957878673567,0.0,0.0,0.0
1.0,3.7181675415625324,11.154502624687597,3.7181675415625324,0.44655064338772155,0.9364945163751117,0.6976824712842956,0.37974717934731583,0.6482082360025727,0.14921661971853661,0.28494660221836554,0.9067055416428718,0.09888973623989505,0.6614210282913614,0.0,0.0,0.0
0.0,10.30675083005587,10.30675083005587,3.4355836100186234,0.8518268118881198,0.38278624610434164,0.8580888989614202,0.14277965996898456,0.7795320244019677,0.15990740915924928,0.27142923695056953,0.8151016963913148,0.7073034346923301,0.12842620395700977,0.0,0.0,0.0
0.0,8.855483674753216,8.855483674753216,2.9518278915844056,0.8920562097573657,0.6913462195403544,0.053512797383124644,0.8905238487860386,0.5238487583860704,0.07334345049601332,0.018458356296272793,0.5539144152453643,0.7673459289136212,0.06526217367815179,0.0,0.0,0.0
0.0,9.411169105243587,9.411169105243587,3.137056368414529,0.8165685235813462,0.014015583151430588,0.6926011975391608,0.6848761946217174,0.5948340199341421,0.0686221067483862,0.6986561418917272,0.5003351660395466,0.797713442916037,0.33149135989184497,0.0,0.0,0.0
1.0,3.9502904409237907,11.850871322771372,3.9502904409237907,0.005420380360839361,0.607785499262898,0.6005097062739543,0.8265379169509127,0.32452341833523357,0.8637297447549637,0.3198788368369859,0.7531319540069809,0.31554926127793503,0.6605035051676348,0.0,0.0,0.0
1.0,4.002734224123709,12.008202672371127,4.002734224123709,0.8606582011379381,0.10082811397715008,0.496896252484603,0.682287132053125,0.8913835568755963,0.18514290472604467,0.8835420793803908,0.7893332316938819,0.9519756206212014,0.5042164199061073,0.0,0.0,0.0
0.0,7.663764988592494,7.663764988592494,2.5545883295308314,0.6331563895090806,0.16413489978168228,0.7285827022301574,0.2336216132079728,0.41703029073955666,0.0114285933680488,0.9361506497869262,0.1310011628555433,0.6413524675302607,0.2856200474660082,0.0,0.0,0.0
0.0,7.982547706770113,7.982547706770113,2.6608492355900375,0.9498800193436338,0.020898855318857712,0.7772340997467282,0.9919329767598931,0.5790577067519844,0.25843817221290166,0.17137051632254297,0.6151089089308293,0.30889245742190563,0.053958102874654745,0.0,0.0,0.0
1.0,4.005442324839048,12.016326974517142,4.005442324839048,0.2560296218981637,0.7070864602121621,0.25709226460429613,0.6340458965145611,0.5830652308665403,0.2681496312911965,0.7318035284575165,0.7959747864114987,0.45354484799334005,0.9452801817973784,0.0,0.0,0.0
1.0,4.039985773816208,12.119957321448624,4.039985773816208,0.43372107509486024,0.46905824052024336,0.7251943701881891,0.3791577460627271,0.8294404965254162,0.595634905365509,0.9883192235709385,0.729648872237161,0.2367629762835044,0.6152744774369323,0.0,0.0,0.0
0.0,6.855362253352316,6.855362253352316,2.285120751117439,0.8487068951192752,0.01079112850578634,0.8081405514199684,0.5229904691896157,0.03037118696164176,0.2408554748984999,0.49306213871703086,0.5775285680756911,0.227695048004265,0.2401657277287128,0.0,0.0,0.0
0.0,9.079412799731223,9.079412799731223,3.026470933243741,0.319589944365933,0.2136750042290857,0.9507404042353701,0.25316767551947716,0.4436231617667651,0.672667441022018,0.6552233657556191,0.0011966224807660186,0.20967142409094353,0.5907566096994163,0.0,0.0,0.0
0.0,9.62985563507316,9.62985563507316,3.2099518783577197,0.7110967530768142,0.2818709921184366,0.4704772633646229,0.20013379882730908,0.21319771038534108,0.29567394230042243,0.849549310395854,0.5879043718179744,0.2738265091053175,0.9239342503549254,0.0,0.0,0.0
1.0,4.427058482982745,13.281175448948236,4.427058482982745,0.5431579570172355,0.6201987226365062,0.9967226525370987,0.9842078286972056,0.07600196151414773,0.8881428391484466,0.5037344546194019,0.18641101900379908,0.8611620893568736,0.5410976630262743,0.0,0.0,0.0
0.0,9.193697090165013,9.193697090165013,3.064565696721671,0.5016692023815951,0.17709561582560296,0.8875094078984179,0.29709607774143576,0.6550824860654684,0.9023158790279041,0.1499074004976494,0.1548554661715016,0.036755935362564496,0.5005424662084472,0.0,0.0,0.0
1.0,3.692638631615853,11.077915894847559,3.692638631615853,0.21376421948202917,0.9538597924395634,0.7771109109306471,0.9966656225061629,0.7358836633539108,0.18021009098672747,0.9202049087084838,0.24989664957402313,0.3010626696741997,0.37203367904408347,0.0,0.0,0.0
1.0,4.254088601470216,12.76226580441065,4.254088601470216,0.26304560271196376,0.061820012875808406,0.7597339224043873,0.1290143333279986,0.7668241008446735,0.5339473991561079,0.759579145095638,0.7509152712196179,0.8148942031182486,0.9412317629623993,0.0,0.0,0.0
0.0,9.25337707743113,9.25337707743113,3.084459025810377,0.4232808356587504,0.6092827544545308,0.8757119499426048,0.8126786176526366,0.9383257429202544,0.0849027658030066,0.8006933745889564,0.0404827391684921,0.10642299349173046,0.36861928140676026,0.0,0.0,0.0
0.0,7.427715100626161,7.427715100626161,2.4759050335420536,0.5996085308920556,0.40158874228992336,0.37694438808193065,0.24634893261576252,0.32780204240844313,0.24279516862651884,0.250925551797172,0.12565616507161392,0.12907970687329418,0.7832120136093291,0.0,0.0,0.0
0.0,9.877072394466012,9.877072394466012,3.292357464822004,0.20469066103276323,0.28597582906872676,0.23861869273951475,0.8992242393356926,0.4210410262662423,0.11553238755094886,0.740653818377468,0.9388453662032045,0.7989867762025096,0.4113361756118703,0.0,0.0,0.0
1.0,4.981059511216554,14.943178533649661,4.981059511216554,0.5378564569303285,0.9845642705516636,0.6064940521288184,0.24463174824315992,0.8836672020124086,0.6021916476094428,0.3785615801250486,0.6350942269223456,0.8058382003840402,0.7846118101961798,0.0,0.0,0.0
0.0,7.170377036895232,7.170377036895232,2.3901256789650773,0.8296930055107599,0.5046239099692456,0.5518444455242244,0.7630275710532474,0.3100864779465743,0.2228509428490496,0.4730373975874589,0.07619186649761356,0.022064215678956223,0.3265854257717291,0.0,0.0,0.0
1.0,4.430579634835906,13.291738904507719,4.430579634835906,0.9493858995495702,0.7651994341959358,0.4773245709532926,0.10001814574218959,0.8159532151091381,0.7498499923057745,0.7594410154395577,0.8244459461270361,0.5862713278991465,0.31449470539829927,0.0,0.0,0.0
0.0,9.966266504940071,9.966266504940071,3.3220888349800237,0.614604404486629,0.15481726001408802,0.793919800280727,0.7346668008419159,0.8998154886841714,0.3976657878785632,0.816328503172517,0.09395745039600467,0.727920664453454,0.12802339355962922,0.0,0.0,0.0
0.0,4.721922473988352,4.721922473988352,1.5739741579961173,0.1062548825550429,0.05370671099275104,0.24102585173793278,0.7051824962895046,0.6896949397013873,0.037954663543315226,0.6366428705322736,0.1649203823607377,0.08635969400802834,0.18283222379304376,0.0,0.0,0.0
0.0,8.64383617080991,8.64383617080991,2.8812787236033035,0.12974531249558707,0.5156129717838785,0.05916036189887808,0.6384694399128348,0.06526577932939515,0.3540242289158996,0.7962767572580873,0.8606545633623006,0.26844717038760535,0.5649767129000346,0.0,0.0,0.0
1.0,4.45477178746917,13.36431536240751,4.45477178746917,0.22192656518867193,0.8460713855966768,0.904062628338817,0.6007502045720737,0.4990852917974604,0.5403664556451591,0.8096748517746927,0.9732846902138109,0.15876335455287383,0.7811649775959217,0.0,0.0,0.0
1.0,3.8560988013039066,11.56829640391172,3.8560988013039066,0.7357876039942108,0.5744996231171982,0.3130046585473608,0.4204928606634665,0.14848206076799897,0.9821492706165956,0.8355807102880937,0.7655218778654865,0.27831027825857213,0.5391801728757195,0.0,0.0,0.0
0.0,9.482321420286807,9.482321420286807,3.160773806762269,0.44317083380283817,0.2097513685351714,0.8569166741373714,0.23913656440446684,0.6340372106699566,0.42181223423470304,0.6937194605799094,0.48475653299513954,0.6263048952301827,0.12708941063149537,0.0,0.0,0.0
1.0,5.061098095614024,15.18329428684207,5.061098095614024,0.1787170162790952,0.931327450520718,0.592163227744478,0.7167861276598195,0.9971801884360253,0.9806635070911243,0.33443825011427575,0.48539285985904546,0.5383976965189398,0.8175714594391457,0.0,0.0,0.0
1.0,3.5613334956067333,10.6840004868202,3.5613334956067333,0.2657893864598564,0.36285098669988103,0.6555486002969573,0.5085550975640387,0.1472259655483079,0.40522537394947256,0.6642794610577769,0.6273245852225554,0.651429534078367,0.7088868518065743,0.0,0.0,0.0
0.0,9.914330277677177,9.914330277677177,3.304776759225726,0.16006634732744418,0.08418957487395295,0.21688992442282107,0.19879815965358905,0.06801952599681882,0.7534114146005919,0.8767153653416714,0.5289624200284024,0.7478839595883208,0.7648506057565969,0.0,0.0,0.0
0.0,10.383644547499241,10.383644547499241,3.4612148491664136,0.6743940030742985,0.76773904731588,0.359948381007401,0.29040499740176673,0.8684772225454457,0.2575712398781079,0.4020139646225288,0.06801202585365418,0.2762223410227862,0.8397861463124408,0.0,0.0,0.0
1.0,4.1146249528800185,12.343874858640055,4.1146249528800185,0.3168585709157947,0.7959462182903809,0.6436742838467778,0.48398119977765597,0.381963215516961,0.5145386961502242,0.11559175325485005,0.7559838620709008,0.36509925669267507,0.9458160328075446,0.0,0.0,0.0
1.0,4.151397729114848,12.454193187344544,4.151397729114848,0.8404653303501569,0.7243129026974449,0.9647946704841953,0.20372154604438653,0.35022701853559923,0.76267398186,0.6366944245122038,0.26942516748140866,0.39864749075412853,0.6491716825002234,0.0,0.0,0.0
0.0,10.37804502877386,10.37804502877386,3.45934834292462,0.09427748834324434,0.5947325771887997,0.552219940522935,0.0828818616320881,0.23148369493286602,0.6624285826299421,0.5992404278532361,0.1322690729089867,0.4674831526465155,0.8652556322733148,0.0,0.0,0.0
0.0,7.556922453848637,7.556922453848637,2.518974151282879,0.17112632357071467,0.7212678777100351,0.36413942615789163,0.4932184821090446,0.7664892326829416,0.26258579145322936,0.060194991639933915,0.15442308228001977,0.12913226438515213,0.30777379121399595,0.0,0.0,0.0
0.0,8.477213884212627,8.477213884212627,2.8257379614042093,0.1870069376895792,0.3099156556587561,0.013853054144651877,0.7346581697893783,0.06487730088422261,0.8932302441364843,0.8722440882529943,0.8190016961706313,0.32258491263545863,0.10354938292985516,0.0,0.0,0.0
0.0,9.032419059549477,9.032419059549477,3.0108063531831593,0.34831362760863893,0.5735873340676481,0.12454050327539135,0.7501163992530859,0.7396560027156558,0.4364212399795062,0.3748474862501777,0.3126540228682281,0.26903953831720984,0.45609871720864426,0.0,0.0,0.0
0.0,9.891624855899682,9.891624855899682,3.297208285299894,0.33214560977570184,0.8669053227269768,0.5486392316686775,0.4437882483640073,0.8331869853429001,0.05379678748397787,0.11555711508424504,0.1798080957165925,0.5399345529228837,0.49831842260595827,0.0,0.0,0.0
0.0,9.564292851401074,9.564292851401074,3.188097617133691,0.001353078327907209,0.01708618723837474,0.5731633567422244,0.49003088835426734,0.2293026756440515,0.8243801072148026,0.5752598370699601,0.8545983531283757,0.0716403256505237,0.8147334721028443,0.0,0.0,0.0
0.0,9.823858673810655,9.823858673810655,3.274619557936885,0.09337528277653107,0.5687519978653761,0.5209352830577837,0.6898121008544867,0.031308666719753186,0.9433794134041406,0.21053196462852497,0.9770073260367922,0.12656662921867123,0.2851808841526301,0.0,0.0,0.0
1.0,4.105160254732436,12.315480764197307,4.105160254732436,0.4649364550008689,0.6883941858333583,0.5797557460654046,0.6515788768755181,0.7431986171888108,0.8489115499146747,0.9570315096991128,0.40884786093647196,0.29219305188277933,0.4299443704493324,0.0,0.0,0.0
1.0,3.9425554227494053,11.827666268248215,3.9425554227494053,0.6141846597412357,0.40668651075523343,0.43646278948713113,0.25536535976916197,0.6236746148330329,0.5992841778276834,0.9351925780913622,0.9048397751616607,0.8519159043424607,0.1731031776355575,0.0,0.0,0.0
1.0,4.035910233652416,12.107730700957248,4.035910233652416,0.7944866224752538,0.25569753356696845,0.2747934852450469,0.6994020414295112,0.22154115399497254,0.5623062546929407,0.1224530556066381,0.6082347189860468,0.9950386625308588,0.9477076375404689,0.0,0.0,0.0
1.0,3.9105411349270582,11.731623404781175,3.9105411349270582,0.21408106244851677,0.954015047229813,0.9728911949143265,0.5918744730059856,0.09081356725688494,0.04861299943993436,0.9846106592620251,0.017625182719858357,0.8373326024194202,0.7528384576716683,0.0,0.0,0.0
1.0,3.7091919642301896,11.127575892690569,3.7091919642301896,0.06589004413953525,0.09007468149217435,0.8395024034769055,0.8360963324547215,0.38013036469759753,0.7733149797924334,0.032185380348795034,0.14200225917152487,0.9798427855600143,0.6468122468405318,0.0,0.0,0.0
0.0,10.019439185381824,10.019439185381824,3.3398130617939414,0.7418582025830086,0.3468576000977047,0.39170562250139407,0.2114266791311331,0.5511378602814576,0.540834193664755,0.9183974650230998,0.8566130910408641,0.10126817271394462,0.5273212638559794,0.0,0.0,0.0
1.0,4.542660070592279,13.627980211776839,4.542660070592279,0.6343385734683639,0.909795478916311,0.14669472155668073,0.2242774934065348,0.4516123575040989,0.9135493512179448,0.8943148673969392,0.7703295213473836,0.27006555399106624,0.9525149747709033,0.0,0.0,0.0
1.0,4.3051082375881,12.915324712764301,4.3051082375881,0.39782623547888896,0.6442403499276922,0.7793675845516885,0.8219635870199032,0.6191678077422402,0.417447076116765,0.7151382733439914,0.42273167925106503,0.5308626362282667,0.8534040956711193,0.0,0.0,0.0
1.0,4.29251999446566,12.877559983396978,4.29251999446566,0.6330105697298856,0.9764606906890577,0.4370260976302712,0.5587600983352102,0.8000058000445908,0.39013488624060055,0.8917311650045614,0.042258351453850596,0.725531491687562,0.6530321487394112,0.0,0.0,0.0
0.0,9.918809865746594,9.918809865746594,3.306269955248865,0.7731660139884395,0.7308711367218218,0.9963718892021303,0.4111012776477042,0.15166769004863212,0.20485518115428847,0.3824752281806101,0.6629319890386158,0.30137347510524515,0.33960827680233885,0.0,0.0,0.0
0.0,6.8397629292040865,6.8397629292040865,2.279920976401362,0.509979730759326,0.07818568674207282,0.5700181765682711,0.709791501402211,0.5328753268861938,0.18960545021313935,0.36102306263045414,0.04075591163622405,0.521123215056285,0.20164224939874187,0.0,0.0,0.0
0.0,9.65166812465992,9.65166812465992,3.2172227082199734,0.9855803091392782,0.12719262718777058,0.6322791067867377,0.9901803117818933,0.6053351381751921,0.7125057526285271,0.21139669225714497,0.19862808800906262,0.5678244514420926,0.12315255058814933,0.0,0.0,0.0
1.0,4.148750839531907,12.44625251859572,4.148750839531907,0.36051563868729863,0.8799424764726148,0.3240559243050485,0.3979898611575625,0.7633205299888327,0.7862885994485111,0.4746278050665559,0.1853036148946957,0.4475648908905221,0.775457058290735,0.0,0.0,0.0
0.0,7.182785366678441,7.182785366678441,2.394261788892814,0.8654251788873635,0.04091923935003472,0.3059123065074799,0.0026581715851888843,0.8695702908047751,0.3863660976141602,0.9098438664691857,0.2289101374217153,0.03169958904030934,0.4063726340850833,0.0,0.0,0.0
1.0,4.333916676592691,13.001750029778073,4.333916676592691,0.85468781194568,0.7574542248600185,0.175136369038575,0.8440370879410598,0.5265670246601254,0.8103905073007942,0.22154520038848813,0.7241019060585517,0.8614605702124921,0.31398447428947585,0.0,0.0,0.0
1.0,3.6761379393303084,11.028413817990925,3.6761379393303084,0.9626085108017163,0.2709403509106898,0.2806254142258441,0.2026371895929303,0.5193084641991662,0.5020369426779397,0.16198969791542173,0.9109148306790328,0.7721723964080428,0.5480106438275845,0.0,0.0,0.0
1.0,3.887814278818429,11.663442836455287,3.887814278818429,0.3815903131105892,0.127566155642859,0.9240452274831388,0.9805233239073559,0.43091987389925346,0.834288910826967,0.4052707066403367,0.6614644246116661,0.9038820337036175,0.08866271342951926,0.0,0.0,0.0
0.0,9.116086810038556,9.116086810038556,3.0386956033461856,0.7441596606227467,0.8808722148298558,0.44836487363411137,0.43835948775110645,0.5135401581200789,0.06797698076253067,0.8860077389429373,0.12628365637102856,0.4581690479188907,0.21670927197916523,0.0,0.0,0.0
1.0,4.3943133229476254,13.182939968842875,4.3943133229476254,0.47369136295829695,0.26956190269561664,0.6728998744835015,0.6895078750705461,0.7682347849040612,0.967152728399572,0.39197976995913375,0.8902981309363144,0.9834415041594695,0.10147565814772319,0.0,0.0,0.0
0.0,9.558182941213733,9.558182941213733,3.186060980404578,0.9638341298224458,0.5384377615760918,0.4573343567657896,0.6538391741150559,0.1534049439969598,0.43809756124245103,0.7293618485202875,0.8614975013645757,0.18030522837271767,0.2653841769758378,0.0,0.0,0.0
1.0,4.536191824971938,13.608575474915815,4.536191824971938,0.96130297601507,0.8833867634790069,0.4481081247583649,0.5315916460529873,0.23703119610072032,0.9987139433189177,0.7355571251362037,0.4717581834039801,0.8041051291189585,0.3359037371449243,0.0,0.0,0.0
1.0,3.5008317865970926,10.502495359791277,3.5008317865970926,0.7749570059144383,0.4952206468190813,0.010420196768191836,0.4342127946178358,0.09902089312739615,0.7931306616340754,0.16010823382647255,0.9401155363527072,0.7600336103907441,0.29631643880141256,0.0,0.0,0.0
1.0,4.306213098942041,12.918639296826122,4.306213098942041,0.808987533771349,0.29737632722966845,0.6870807773754706,0.13169142571870995,0.5676802887363233,0.5955170955102776,0.14476233337355204,0.850114607700376,0.8413350317824622,0.8069204309236483,0.0,0.0,0.0
0.0,8.912544586113128,8.912544586113128,2.9708481953710426,0.738952770785027,0.36940956904580013,0.7133291617380572,0.7774926826972831,0.38133878452141334,0.007093181652091385,0.2814831627160975,0.5880625182022781,0.5099541603328535,0.36326143596633,0.0,0.0,0.0
1.0,3.910082221701955,11.730246665105865,3.910082221701955,0.6164784262914966,0.9197936992344969,0.8558085105616333,0.6150155335584785,0.023980212989838545,0.8625423325275815,0.887155193566167,0.054003889716501496,0.020579565118877263,0.778421831503636,0.0,0.0,0.0
1.0,3.9976082534577593,11.992824760373278,3.9976082534577593,0.07802427358091557,0.7912360603217554,0.7689770195999258,0.954886236684066,0.022577048962335033,0.9576371957758841,0.7682562963127386,0.8231728580784593,0.13931703304778364,0.432544411025949,0.0,0.0,0.0
1.0,3.718990562660693,11.156971687982079,3.718990562660693,0.2033079301903451,0.35535329045560016,0.580656446358852,0.7433813213631693,0.005195219919212901,0.7770698170882007,0.04539823962009337,0.914387623047724,0.399658737149331,0.8560533613591655,0.0,0.0,0.0
1.0,4.485213609062765,13.455640827188294,4.485213609062765,0.7757210135385169,0.631719684081166,0.10095792945747106,0.9635078936280373,0.35671638241190295,0.9484929230390455,0.887720991766329,0.8938864100458829,0.9683686180089469,0.159941936345807,0.0,0.0,0.0
1.0,4.550332120076127,13.65099636022838,4.550332120076127,0.28183852036927715,0.9246849749699335,0.7094650841670639,0.5981322415351136,0.8783310342096751,0.3498362567357164,0.20780748397413773,0.9898360577322827,0.6334256277076429,0.5613710612973098,0.0,0.0,0.0
0.0,8.278322998136833,8.278322998136833,2.759440999378944,0.15338438780924257,0.2759490893340959,0.7904272344919422,0.6503525584786906,0.1290005206741952,0.4159809224013068,0.5846309622604892,0.3306303437367888,0.723982356699005,0.047367262159778156,0.0,0.0,0.0
0.0,8.617447678371207,8.617447678371207,2.872482559457069,0.9241851425755214,0.25635863117579893,0.5074275536597058,0.47904463096567174,0.6246788581594103,0.0008718994771703681,0.42667633479027334,0.7846803953567052,0.6076077562079156,0.11981769836848077,0.0,0.0,0.0
1.0,4.0577783159249,12.173334947774702,4.0577783159249,0.48379233403618926,0.9870148098368601,0.7743088292142153,0.6449121781727439,0.6399295790819719,0.3996239678927631,0.043816151136940706,0.52659573710016,0.9398811941081453,0.046528692707609176,0.0,0.0,0.0
1.0,4.018371394910214,12.055114184730643,4.018371394910214,0.3460527898088812,0.6448084529711033,0.29026533906567475,0.0930210820701014,0.7921468884145446,0.77331352794849,0.7143811783647408,0.40155176154833605,0.7121934285483851,0.5142616426752914,0.0,0.0,0.0
1.0,3.941269071921995,11.823807215765985,3.941269071921995,0.040084813562138555,0.8803731898050451,0.9586870850553951,0.13168652210123855,0.6763211730322881,0.49322623872016436,0.19638329772688523,0.37782503815919255,0.6064507723494863,0.49661179575262815,0.0,0.0,0.0
0.0,7.846631335820235,7.846631335820235,2.615543778606745,0.011482600905849738,0.3257185176846502,0.7806746229366053,0.5416495752095848,0.31667672219549714,0.1921060684024961,0.27305442813714087,0.5146587056712394,0.37314566648508607,0.37450462408142626,0.0,0.0,0.0
1.0,4.11505979496669,12.34517938490007,4.11505979496669,0.8470908629735232,0.3504992113006197,0.49604950644570367,0.9195446473030886,0.19190847025095104,0.8262354100855495,0.4689627540080187,0.49483131640636224,0.7323462874446462,0.6722532693056535,0.0,0.0,0.0
0.0,9.12809731748873,9.12809731748873,3.042699105829577,0.1286779137912999,0.6418520822120505,0.7142031453483481,0.04163203462566256,0.14014711446430372,0.48949947721468856,0.2515623211430702,0.41947168189710315,0.8366905783695368,0.08481825037345325,0.0,0.0,0.0
1.0,3.935415457568517,11.806246372705552,3.935415457568517,0.32767824776873256,0.4527319020866305,0.3679521498829986,0.9710396050383838,0.7870351482253172,0.6951831696494888,0.40081372885692035,0.49825577051201,0.9312477789521356,0.18758003391203282,0.0,0.0,0.0
1.0,3.6711094210271686,11.013328263081506,3.6711094210271686,0.7784426662953816,0.16827777984271308,0.8138689004601624,0.8409569250972792,0.15677172495408875,0.6717120033773378,0.6418126089223347,0.9599518085463442,0.6746983372744432,0.11562227778727963,0.0,0.0,0.0
0.0,8.541872802687923,8.541872802687923,2.847290934229308,0.13660928409787143,0.5774196873094495,0.11134287024413969,0.10111425194860468,0.21837607318121377,0.8334562020646098,0.4267070066852693,0.0813333246282496,0.06078280802704328,0.8801205438818884,0.0,0.0,0.0
1.0,3.8130574247199114,11.439172274159734,3.8130574247199114,0.911501055061435,0.7804767736928817,0.8222226816620808,0.4689864582321944,0.37519067145060014,0.2144463577274237,0.3271281660022206,0.5007668652869987,0.7225035926215251,0.3943053286463448,0.0,0.0,0.0
1.0,3.8366462237541454,11.509938671262436,3.8366462237541454,0.4130934403418006,0.8692725610583999,0.35867829608899127,0.789797869915359,0.2571448128995737,0.9512785926630236,0.11062301298288091,0.01616224427798707,0.2658839511349206,0.8910494423067528,0.0,0.0,0.0
1.0,3.7837368992498166,11.35121069774945,3.7837368992498166,0.5197261080504548,0.7963945200485001,0.6602677906004072,0.7016948185592351,0.71125843516069,0.21254435355201906,0.43520826433398385,0.006678630974843336,0.665434868546142,0.6383501889646369,0.0,0.0,0.0
1.0,4.069240192735602,12.207720578206807,4.069240192735602,0.01571910207503524,0.8101052098275592,0.04626089318648041,0.8011027937032382,0.6080104363831519,0.8193124599074558,0.15961775896936192,0.834329167865101,0.5394896047791754,0.5824527016823774,0.0,0.0,0.0
0.0,9.290769908497666,9.290769908497666,3.0969233028325553,0.9692332452982185,0.24707662292631372,0.09229290988031658,0.9007772215125829,0.11411940418801947,0.7533132524661083,0.29709355870331977,0.6539609668288373,0.17570056370796094,0.6248826679626829,0.0,0.0,0.0
0.0,7.119015226086818,7.119015226086818,2.3730050753622725,0.34809205910430674,0.07278591125359157,0.22227376006371313,0.4981005372370815,0.12358290451067488,0.6702210680498604,0.5489255155378876,0.3854438275014641,0.0058269767965754005,0.6715980872519184,0.0,0.0,0.0
0.0,10.254451049711939,10.254451049711939,3.41815034990398,0.335133481634733,0.08850035963845027,0.5779582199642013,0.9266085401964003,0.9219635269527324,0.25666874767705994,0.7982699207536943,0.3527554579015363,0.1690488435238221,0.9821436149907253,0.0,0.0,0.0
1.0,3.9160057933033507,11.748017379910053,3.9160057933033507,0.41380620347007846,0.7256836933621079,0.6782423551591225,0.07532543538566572,0.03977257053068106,0.11110830139215166,0.59115797515855,0.8158461589477632,0.9704807197594343,0.7260624843598481,0.0,0.0,0.0
