t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,4.045602808883377,12.13680842665013,4.045602808883377,0.7131023944669588,0.485579338026336,0.5467238519626688,0.374665540301259,0.5875816615716554,0.5490897720431149,0.39698758108664733,0.9985222509423669,0.13604177588546928,0.11674395035855933,0.7977640690153243,0.0,0.0,0.0
0.0,9.114163448148917,9.114163448148917,3.0380544827163054,0.05212678660074077,0.6288597395826593,0.3751251687721938,0.6642565182893065,0.1487895144584902,0.031320349470747466,0.01779220156686967,0.7045226889085443,0.6237933505614209,0.9921149362710024,0.13180323713037967,0.0,0.0,0.0
1.0,4.438847749828711,13.316543249486134,4.438847749828711,0.13517175861597364,0.9391509438217348,0.8327312602783937,0.3829686058134929,0.8441004895241669,0.9428334207741322,0.5561715054355093,0.7537277518071712,0.286775532970276,0.2569310324869849,0.4072688000963789,0.0,0.0,0.0
0.0,11.299685725275971,11.299685725275971,3.7665619084253237,0.6830898085417361,0.801043061340418,0.8674913034721545,0.029251709346577504,0.24387733544975176,0.8182833743825623,0.034757759113369535,0.769522635535292,0.677563542710443,0.3914533842906104,0.1887884652861469,0.0,0.0,0.0
1.0,4.270800486203138,12.812401458609413,4.270800486203138,0.48450330708237555,0.1258876860671425,0.49604481668350175,0.9357519649513597,0.1628420624302399,0.032269936051770864,0.6439367260449965,0.7407290610361033,0.5540392412435032,0.9513790548132188,0.18971968416791318,0.0,0.0,0.0
0.0,7.44239008033453,7.44239008033453,2.480796693444843,0.10429140470858023,0.22350473252773628,0.9921060444898778,0.06356823620357399,0.2374631368183182,0.45823857105526267,0.4829102587766716,0.22559465077073193,0.6135769665806325,0.019172404415664257,0.31043809158904645,0.0,0.0,0.0
0.0,8.192657096160099,8.192657096160099,2.730885698720033,0.3185649583686274,0.30622406884269804,0.15374929994654396,0.0434762302746029,0.7991234268506114,0.6589746178599416,0.42041249135109793,0.3933285410414704,0.8084374873605189,0.005093031466001374,0.04602901631881784,0.0,0.0,0.0
1.0,4.391493686003205,13.174481058009615,4.391493686003205,0.35296668591537106,0.6483744155628791,0.44954451028934805,0.5815170173133293,0.7266130998818624,0.41687810913698964,0.6428195470152186,0.5419292238132373,0.6845906801230226,0.49928206080046345,0.9249520338107013,0.0,0.0,0.0
1.0,5.545219008443039,16.635657025329117,5.545219008443039,0.4113191212406412,0.7746973306536015,0.6259265650042647,0.5516536263677266,0.947611807753528,0.4169331512556407,0.8831023201831627,0.9268512217886616,0.9379194518495104,0.7436235499946708,0.9023657466075722,0.0,0.0,0.0
1.0,4.405728513451984,13.217185540355953,4.405728513451984,0.34664309876558674,0.39343320579249164,0.7249895505938556,0.8298652871609229,0.5908064301693398,0.02947825511170843,0.7735005601979087,0.7613897276491662,0.5575115610648251,0.6665017467612353,0.1739025126818251,0.0,0.0,0.0
1.0,4.537002533337941,13.611007600013824,4.537002533337941,0.9430426716367418,0.7861486754393519,0.9956598519264264,0.27870217525662533,0.8105502305831086,0.8770644569962261,0.1263549657756884,0.6669258991602898,0.6114879354898828,0.05950058093918453,0.4131044739315408,0.0,0.0,0.0
1.0,4.181478956085348,12.544436868256044,4.181478956085348,0.734035377793107,0.9413630079405232,0.9251850235750874,0.338969007304334,0.04273674508807257,0.9716176041205292,0.2608025743679149,0.20177842985171723,0.1736296230507346,0.7044474887866213,0.06042768311751001,0.0,0.0,0.0
0.0,10.492933262338163,10.492933262338163,3.4976444207793875,0.6485581390175906,0.36739520855189023,0.01129655884793579,0.0832259166940934,0.7501616240960528,0.7612915111748885,0.19142067400184504,0.23204067530601646,0.08982423220329305,0.8886802503280254,0.32918663143364124,0.0,0.0,0.0
0.0,9.911990177883327,9.911990177883327,3.303996725961109,0.7204748874413447,0.13784558164793714,0.2561782455290833,0.8737281891736761,0.10744988431471192,0.3318835458259678,0.19569577600936328,0.23408645860196264,0.5356236752143559,0.3897854464571956,0.5083882094068765,0.0,0.0,0.0
0.0,10.320137215779672,10.320137215779672,3.440045738593224,0.6159170880258398,0.9185747500380007,0.6730064210206961,0.13897494433983204,0.2030308590143125,0.32030785351801605,0.46987738438352133,0.35159279338230043,0.33171805679381305,0.621093717503285,0.11607129880175904,0.0,0.0,0.0
0.0,9.628809401054035,9.628809401054035,3.2096031336846784,0.41535513633064136,0.3001129010726368,0.7079998007178127,0.18727496840229896,0.255373403707978,0.5020884469709413,0.753248197387284,0.3195884244315683,0.9018634049100777,0.01351182200219414,0.24647412407652325,0.0,0.0,0.0
0.0,9.267630182129372,9.267630182129372,3.0892100607097905,0.35942225380338644,0.40889413001323616,0.6337060705083716,0.5111478675767266,0.07977252011789648,0.3364816059817096,0.3612633364450789,0.2453658309149288,0.7270443653384643,0.4416109014665689,0.18422494787486554,0.0,0.0,0.0
0.0,10.053868545536146,10.053868545536146,3.351289515178715,0.8751444168517151,0.4638346065079262,0.5137296641773124,0.5140902844730098,0.5160288288986695,0.24498082482549943,0.04456758432774455,0.1457457780787199,0.5576544290606571,0.5300527411131551,0.05486341288478647,0.0,0.0,0.0
1.0,4.256334454987587,12.769003364962762,4.256334454987587,0.5110662607175467,0.7222554706061263,0.7951909856416896,0.9849498498479878,0.5415085921775586,0.07166410271702817,0.7412072205995257,0.5234140843148675,0.21329934238392334,0.293627160780622,0.30567744371635097,0.0,0.0,0.0
1.0,4.19609032312836,12.588270969385082,4.19609032312836,0.07423288527623584,0.954375811690544,0.25396585563867247,0.9289425055544803,0.6387150694964798,0.4441050649472964,0.5402184814629827,0.9788648645301631,0.3091471244428453,0.45360802757368446,0.25833555947702225,0.0,0.0,0.0
1.0,4.658128509720158,13.974385529160475,4.658128509720158,0.8280426004545698,0.6102993886924892,0.14839852221839533,0.45910243181528987,0.4767987572526924,0.987736651921514,0.6776586508641071,0.550430795522601,0.7878315994048932,0.37496366839424844,0.24248638072652562,0.0,0.0,0.0
1.0,5.604739434174928,16.814218302524786,5.604739434174928,0.9155911972568199,0.5926401735168454,0.9670989600139575,0.7386032792032785,0.37188206028053583,0.9836725434726303,0.4066918710675852,0.36081248099510366,0.893750632968691,0.7264216137170915,0.6152989793078358,0.0,0.0,0.0
0.0,12.053574473205433,12.053574473205433,4.017858157735144,0.02867880332099826,0.8182347698948166,0.2869659659439281,0.8766318809210231,0.8379833953459417,0.0198116414917332,0.8490476207864981,0.2017639276110168,0.9157499969810056,0.5826698649170519,0.5956436942159244,0.0,0.0,0.0
0.0,8.965896210675144,8.965896210675144,2.988632070225048,0.302912785196065,0.7626277078083638,0.4979818933506803,0.2047223113945662,0.6094463865506714,0.13201671407466953,0.468258093881059,0.23915487080806697,0.5597339423851093,0.29858811830686993,0.7308741905031435,0.0,0.0,0.0
0.0,12.015668212265139,12.015668212265139,4.005222737421713,0.7440336869078907,0.5614130736083965,0.3902953352547398,0.2875176004588945,0.7536636599406326,0.2529513109791365,0.5991932729771847,0.716416137269707,0.37871610205839257,0.2876215302388556,0.8408365669823057,0.0,0.0,0.0
1.0,5.374722142980595,16.124166428941784,5.374722142980595,0.5849169792935283,0.6349911777807692,0.9869020826335586,0.9555448709468063,0.6907046382538463,0.5024859882005679,0.48597518912902726,0.40971987709395485,0.7858846472208065,0.7158432259133146,0.7943386475277595,0.0,0.0,0.0
1.0,4.783000081144144,14.349000243432432,4.783000081144144,0.9559018102333356,0.26141500281129093,0.30821135234536934,0.4678542561592963,0.9342855169072514,0.5956341654309828,0.4985318613501445,0.5335874594768152,0.5201111313998473,0.5627150526398402,0.7733940143216256,0.0,0.0,0.0
0.0,8.86469769893941,8.86469769893941,2.9548992329798036,0.05747589568520861,0.5202489981979258,0.646267392320457,0.1686116193022087,0.5345879881667194,0.4977734943288943,0.26670810424773017,0.62025985027139,0.7712640628531273,0.16163183085142374,0.514351343124829,0.0,0.0,0.0
0.0,11.816538229757736,11.816538229757736,3.938846076585912,0.16385559709713837,0.05906685488230279,0.82627677233627,0.3538481081125334,0.1104563928244694,0.10609898550501573,0.7891120578825015,0.8907473734328673,0.5709996660883319,0.7832895494798077,0.9428977373688988,0.0,0.0,0.0
0.0,9.794844702344491,9.794844702344491,3.2649482341148306,0.13007715596999214,0.3177090917525094,0.4318576589063582,0.3141963113867894,0.44029735747903376,0.5356736605305847,0.546139201508569,0.32381668168531896,0.5216447102070944,0.4249937814663942,0.7103071716564784,0.0,0.0,0.0
1.0,4.661506085425727,13.98451825627718,4.661506085425727,0.18286786481792072,0.899397262360294,0.8703207597057919,0.5969357873570502,0.20303093065297895,0.6267701740295282,0.8881750605650103,0.05895654476283185,0.8527406748194386,0.9077779982727128,0.3601831937275757,0.0,0.0,0.0
0.0,10.159575700903963,10.159575700903963,3.386525233634654,0.041592404126595484,0.3848648725211503,0.4392350855041659,0.29269882182699514,0.5520071687934907,0.8529643955992663,0.6625237365476389,0.5230272955222816,0.2389558805952584,0.01579124086380157,0.9105040512547865,0.0,0.0,0.0
0.0,8.905438743330809,8.905438743330809,2.9684795811102695,0.47132243001126284,0.13284888485474622,0.9539916010911311,0.06824572491744019,0.22576795888250334,0.1671300974228056,0.37557680955435235,0.817863601151819,0.5784547828138843,0.18195680695856764,0.4061931468179869,0.0,0.0,0.0
0.0,10.719627238226263,10.719627238226263,3.573209079408754,0.05798524038358055,0.6150963260074217,0.43245295141519347,0.5183125994951638,0.7162112414023412,0.9203758291864418,0.24925072789518843,0.26213433871416925,0.3511360424906298,0.34521407505612756,0.658382390615298,0.0,0.0,0.0
1.0,4.130410377949173,12.39123113384752,4.130410377949173,0.8430628278108788,0.08732814478598505,0.24143279379464178,0.51864258111761,0.6590082534089323,0.3037396216949283,0.9495778080571211,0.17170451463655212,0.0190522959946009,0.5327372375381823,0.6972793407305196,0.0,0.0,0.0
1.0,4.347967155910017,13.04390146773005,4.347967155910017,0.029029635141457732,0.5874722804626855,0.9330701627021483,0.16684514534119343,0.4140196971361958,0.7520490753711846,0.8431223753845335,0.6626171711310277,0.5181358910308095,0.7218865649689632,0.3800808456758137,0.0,0.0,0.0
0.0,11.959870430112227,11.959870430112227,3.9866234767040756,0.9735742652805113,0.42777363261797563,0.2696363337433847,0.17544118821266164,0.6006742436978566,0.06763922991872573,0.5555158340608992,0.8865927536906403,0.3658193154827879,0.5665611179268086,0.6362759135488806,0.0,0.0,0.0
0.0,10.220330554514756,10.220330554514756,3.406776851504919,0.7409798373114256,0.09214312015474757,0.5868335124095603,0.33666417427777273,0.7730862726315076,0.15244593125377137,0.4922959990179311,0.41074252646887477,0.6532956390706638,0.07508825400638874,0.5411445846675904,0.0,0.0,0.0
1.0,4.086917839429614,12.260753518288844,4.086917839429614,0.9460187441043433,0.9257750860048913,0.2618096302206425,0.5006007238482914,0.35933371360104194,0.5925194275137612,0.013996727451258684,0.3194549616894876,0.5070662000176044,0.7897824899364663,0.4179612826816447,0.0,0.0,0.0
1.0,4.545994298217461,13.637982894652383,4.545994298217461,0.49162187693678616,0.7217199531736529,0.9375768966176826,0.37195330504584734,0.7371614322196386,0.3173431422581643,0.9395727866001793,0.7852904912107546,0.24599484901760915,0.3045875726968975,0.4749744017513463,0.0,0.0,0.0
1.0,4.897176473043299,14.691529419129896,4.897176473043299,0.8714496986424695,0.2960154097326383,0.5599505373802072,0.12659231658627645,0.6934638022279722,0.7125616036411226,0.28953027751201676,0.9866130076838511,0.5402295953525207,0.99754329513297,0.38219814491610826,0.0,0.0,0.0
1.0,5.252361334504376,15.757084003513128,5.252361334504376,0.17348474564964522,0.5944864519031438,0.9895008495953522,0.737813660898644,0.48712172673104337,0.8186518398341163,0.49982371950002247,0.843656347077079,0.6830000203076663,0.9918955555392709,0.17403112023027079,0.0,0.0,0.0
1.0,4.103922580871084,12.311767742613252,4.103922580871084,0.49325531920655996,0.9567114756650289,0.8100221170462042,0.19838091507686928,0.12214248019759733,0.89460828670781,0.2834419227875803,0.5495103237335037,0.3875649690438625,0.6714853434221101,0.38062609434696215,0.0,0.0,0.0
1.0,4.149772048957762,12.449316146873286,4.149772048957762,0.11157357648023558,0.33090571041666894,0.6619535647738457,0.9042709701974502,0.9186938481905808,0.8759641384250724,0.2978746166607973,0.09026162029073492,0.6388601014035701,0.2503818677916577,0.8175367598770826,0.0,0.0,0.0
0.0,7.429715645119654,7.429715645119654,2.4765718817065516,0.2722395271525512,0.10879527617599782,0.9649195680834086,0.23951532138831244,0.04993331843742577,0.3126109326035289,0.06678932022692607,0.7430838663362419,0.1122583622657386,0.22621603390695433,0.34067509512894645,0.0,0.0,0.0
0.0,10.935688370507672,10.935688370507672,3.6452294568358905,0.21511240815332655,0.6603125513427699,0.23455240340852668,0.46376013725530807,0.9777071280755746,0.7697114436059385,0.24391928474612223,0.6074754734864649,0.4136102957492168,0.21492682595070445,0.500005214340354,0.0,0.0,0.0
1.0,4.445136945798692,13.335410837396074,4.445136945798692,0.2998474859838871,0.962814323335447,0.6542643627899863,0.6510789610282164,0.504261084701313,0.5512447516481558,0.9010344390577446,0.6240061169196225,0.08073477785691996,0.22737101508406665,0.8350686489756513,0.0,0.0,0.0
0.0,9.994702435876091,9.994702435876091,3.3315674786253635,0.2623080194107832,0.5949143276486277,0.5998556975650209,0.06295083003082713,0.12935787985341207,0.7980850695704864,0.6353804115654268,0.0779659622239367,0.5389520809397617,0.5989157097468286,0.17355682702990494,0.0,0.0,0.0
1.0,4.038095692996403,12.114287078989207,4.038095692996403,0.9030734937646574,0.22623333161845727,0.14308256112214202,0.3488132514051031,0.21539029786218855,0.882797531727173,0.24298310574965754,0.7505205543098267,0.3941967201011196,0.4186430479129266,0.8869389090027632,0.0,0.0,0.0
1.0,5.380968389497387,16.142905168492163,5.380968389497387,0.8217088364994342,0.5385700882258516,0.06586564837358388,0.7071758464634779,0.29371426211521856,0.8158051101798377,0.8646217123168344,0.9406295320651772,0.6365143092382245,0.8925650917246047,0.06177209436756215,0.0,0.0,0.0
1.0,4.574608970292673,13.72382691087802,4.574608970292673,0.4213008978527615,0.6900701136590154,0.36686944999195714,0.7096447044988864,0.9562236273086253,0.24477815428689775,0.643802951749972,0.8638651487545286,0.781455660247352,0.44281779490250683,0.49135117498835756,0.0,0.0,0.0
0.0,8.152490311567991,8.152490311567991,2.7174967705226636,0.22848292080537924,0.19516325085722297,0.26318429104905494,0.15118589648805192,0.02289872873811838,0.7544851174464838,0.16568551514837748,0.014524911035237786,0.8452934146953096,0.6514628238327681,0.6569109632074555,0.0,0.0,0.0
1.0,5.526026005407533,16.578078016222598,5.526026005407533,0.5735367082023557,0.20145142508806402,0.8337126350328186,0.8681165755364126,0.5964742871362236,0.5030256756018393,0.9271873786922591,0.9427261349772402,0.8733767482553524,0.5574250845037603,0.4695494609767342,0.0,0.0,0.0
1.0,4.489297910414423,13.467893731243269,4.489297910414423,0.2566921931799365,0.9478526883598504,0.707278064548604,0.5486553882506605,0.0352487762257232,0.9072492577035567,0.8433413728722297,0.1442748641416729,0.329498916143412,0.6404535260913166,0.8277635026149077,0.0,0.0,0.0
0.0,11.493765582113209,11.493765582113209,3.831255194037736,0.8901365262834049,0.4010084624422471,0.0014470551580983981,0.2142955108579,0.36576703677259903,0.258292389632211,0.5089819602611869,0.738242489916399,0.3679545370872598,0.7639225239196221,0.6070026860265347,0.0,0.0,0.0
1.0,4.095208932958119,12.285626798874357,4.095208932958119,0.8467752424629325,0.9244214798999415,0.36114290129875837,0.6771625155216138,0.08225632059097887,0.3560591358416483,0.42615438461839916,0.6708329940404557,0.6277792047500774,0.38861478594548926,0.42066348919370466,0.0,0.0,0.0
0.0,10.13305373843227,10.13305373843227,3.3776845794774233,0.2246560484658886,0.17910698915215317,0.34686709933919624,0.6236795382268702,0.4871775966788686,0.2511444736298656,0.7750735254637946,0.017879554764183903,0.18574674300229732,0.5431207237982902,0.8113285759591957,0.0,0.0,0.0
1.0,4.128763600957586,12.386290802872757,4.128763600957586,0.513785015729809,0.7759347042462147,0.1331529248404255,0.8382722225392816,0.8836662695365216,0.6017708269836193,0.1709055791038635,0.7878897671432253,0.8362268133909805,0.015719312600988578,0.7433524913225328,0.0,0.0,0.0
1.0,4.254972516291805,12.764917548875417,4.254972516291805,0.1498509674414401,0.7127487906542156,0.3543862940730622,0.8050133050271115,0.40985944404366415,0.395510047579133,0.7554929641916949,0.4391717548051227,0.341600956629169,0.8849905071141604,0.33115944168771516,0.0,0.0,0.0
0.0,12.00450740272881,12.00450740272881,4.0015024675762705,0.788720536089115,0.07272160411433315,0.7573198222329808,0.20530089209388236,0.736229846563973,0.5138265170369875,0.6774498844607573,0.657994029648794,0.08629283242420538,0.222461340737255,0.3191280580447867,0.0,0.0,0.0
1.0,5.220075550567398,15.660226651702196,5.220075550567398,0.7219221962133832,0.1164761146647143,0.4419673278149411,0.9096899792926234,0.6629140879181022,0.892554117165629,0.43311542051672525,0.7439279930717623,0.6240221037337467,0.5765296187902098,0.6206756197584109,0.0,0.0,0.0
1.0,5.376118077975001,16.128354233925002,5.376118077975001,0.2998373462443751,0.02277555805517284,0.8682570923210001,0.9093586032786312,0.8016238036106194,0.6417885823158094,0.8602518729609376,0.027562929596627983,0.757410726047447,0.9614913112786883,0.9350971505305646,0.0,0.0,0.0
0.0,11.311756336561436,11.311756336561436,3.7705854455204784,0.5674635599218139,0.5660175390314522,0.025169932817893148,0.814123570028632,0.5401308228526308,0.2947013933812854,0.7434533855668054,0.8904436107130698,0.5467393047967819,0.004770200794463775,0.013974430887013112,0.0,0.0,0.0
0.0,8.794663194314436,8.794663194314436,2.931554398104812,0.06435687336262741,0.31956393894815005,0.8750588705782152,0.3715546677323063,0.4449650005255408,0.1941541912209246,0.5118884143786914,0.5832967143009257,0.7883080239921305,0.03957807163948557,0.3355534055626862,0.0,0.0,0.0
1.0,4.151363858844234,12.454091576532702,4.151363858844234,0.6658017451292227,0.9797004685026174,0.13764104458634974,0.9148163832363286,0.13989873770471173,0.14347484184378512,0.4243496092546082,0.9143755355929637,0.11943757708031089,0.6043110674161123,0.7128619545415534,0.0,0.0,0.0
0.0,7.820646852646453,7.820646852646453,2.606882284215484,0.03948636079700529,0.30119966582615576,0.2876973197668321,0.10137304078405718,0.673549185145005,0.06311063507299597,0.2761499893356464,0.4670250966442264,0.3193354939970423,0.823082376322067,0.4339612827758128,0.0,0.0,0.0
0.0,9.290689866405994,9.290689866405994,3.0968966221353313,0.9946877157786037,0.4070833628604943,0.7969464166437761,0.0944345558707953,0.09293502359519534,0.41281185929058384,0.10348604447732124,0.44412238007901583,0.6853283791189919,0.0997704205472767,0.41469869589679054,0.0,0.0,0.0
1.0,4.09095236750368,12.27285710251104,4.09095236750368,0.8813624013006192,0.9284266188048124,0.24067482264507278,0.342931832039185,0.6583628904180489,0.17461259495937542,0.348963061550018,0.9839572529273477,0.6117384004292908,0.3074620042187609,0.8007064690921245,0.0,0.0,0.0
1.0,4.230006704322263,12.690020112966788,4.230006704322263,0.824627131967499,0.2633395964079629,0.9573093047392764,0.22048813370861498,0.4495395854228781,0.20568648145010038,0.8061629949010625,0.7050099952715511,0.8887894358636789,0.24157274187806987,0.41856085811169785,0.0,0.0,0.0
0.0,10.750552840805426,10.750552840805426,3.5835176136018085,0.5151136240210543,0.1886255664426124,0.5768661498321263,0.46814082239126087,0.45836536618797075,0.23037943331821242,0.0829420539842235,0.9143005822160918,0.9501716544637236,0.36636342228559204,0.7238733554256838,0.0,0.0,0.0
0.0,9.255504091140422,9.255504091140422,3.0851680303801405,0.6513203831563517,0.2106141890926727,0.3492981289157112,0.9625574079221998,0.26092332331120893,0.12757593704778825,0.013709509912310014,0.59190842408389,0.10584305999538557,0.11579830012190284,0.921902474949087,0.0,0.0,0.0
0.0,9.30298950744282,9.30298950744282,3.1009965024809403,0.3349109094600261,0.1743509215948501,0.25898918927617065,0.2817574795222263,0.1492692967792355,0.3830998768515532,0.12993020131343846,0.8339628294748399,0.032081269044776484,0.7566406459547359,0.9530973464367621,0.0,0.0,0.0
0.0,11.74107426614435,11.74107426614435,3.913691422048117,0.45900322605287525,0.6266442335589187,0.37864364999624434,0.16593471197468157,0.175201120285437,0.4852659884473024,0.7687299587617233,0.24076326802795434,0.17685220248527356,0.9118003924419126,0.9761589204454012,0.0,0.0,0.0
1.0,4.697520053728422,14.092560161185265,4.697520053728422,0.8447214077918044,0.7799088588692697,0.314567932891501,0.9290184659880776,0.1510369923203827,0.22797103933201912,0.3740326654184575,0.6870473161757273,0.8949832311943609,0.8969164983397863,0.2943833577359771,0.0,0.0,0.0
1.0,4.31249446622655,12.93748339867965,4.31249446622655,0.6453735116068848,0.5286122062293628,0.8338941627636248,0.8344486176119449,0.08189472549238619,0.5787787376140723,0.23231442425818372,0.8877398186872004,0.35347258211572397,0.40558363398498876,0.3588444212199161,0.0,0.0,0.0
0.0,11.142185470736516,11.142185470736516,3.7140618235788385,0.2737505676904295,0.8827165406112872,0.4169236741319713,0.8924825141773884,0.4802009531102194,0.1736135212907851,0.05159215048987997,0.8628686852107362,0.47811515092668777,0.42020578993663515,0.8264335235373325,0.0,0.0,0.0
1.0,5.141904835143624,15.425714505430872,5.141904835143624,0.8392850139487928,0.8760539341536913,0.12361753878120363,0.8911131235304078,0.4355402498077233,0.370393308895415,0.728212087887707,0.722611397391016,0.914710127503007,0.6764869834964,0.5549405185381197,0.0,0.0,0.0
1.0,4.342339447712351,13.027018343137053,4.342339447712351,0.9494736286971499,0.08615780822159247,0.09765104659911372,0.7264377958028806,0.3782680630782761,0.7416200538031225,0.3007919517492855,0.4457012610520036,0.09458856770111435,0.7091083491570486,0.7207358881270979,0.0,0.0,0.0
1.0,4.2023174182539815,12.606952254761945,4.2023174182539815,0.9389796145442318,0.9190324127385894,0.9844212110095968,0.5184322090001344,0.49254400097107576,0.13664272754027873,0.2913905256458875,0.4642723174482467,0.922959616667919,0.23051756677273472,0.5345972359877957,0.0,0.0,0.0
1.0,4.796561294150788,14.389683882452363,4.796561294150788,0.6992144489609897,0.04048054978359106,0.024573783835762697,0.02717725660633241,0.6890171342700759,0.998316317570677,0.6355540293069275,0.9730692758053602,0.47552250343687874,0.9581741584658462,0.5450518086771771,0.0,0.0,0.0
1.0,4.530030185297842,13.590090555893525,4.530030185297842,0.8992709355725618,0.7640038065392275,0.8861777289550035,0.30037149201656477,0.8372136828014731,0.4487384914356676,0.2200803208335288,0.5220473048536718,0.6520630645031275,0.3648565304963972,0.9831929405667134,0.0,0.0,0.0
0.0,10.233046565336233,10.233046565336233,3.411015521778744,0.1814253696471243,0.008977459663915832,0.3528641438343696,0.6659840533763043,0.3733006966875295,0.5618352635808197,0.06907541533829331,0.6133034680279462,0.7586894432341997,0.5452673823197595,0.715680592551523,0.0,0.0,0.0
0.0,9.48002067038524,9.48002067038524,3.1600068901284133,0.3599930389612108,0.3581610800672367,0.001177118436394009,0.4963476062244534,0.5132401989913357,0.16732845201510116,0.6621719583568324,0.6881317266826105,0.5491692120722349,0.125165577971869,0.7345723894366891,0.0,0.0,0.0
1.0,5.120808177409419,15.362424532228257,5.120808177409419,0.7245332285492996,0.6852887436721244,0.40859524639202827,0.36197188478043163,0.4755031587395202,0.9190347090340494,0.6809737959695837,0.9351472624879431,0.3674735755992523,0.5991088138017217,0.8143035813126391,0.0,0.0,0.0
0.0,11.752958926857506,11.752958926857506,3.9176529756191685,0.8162862690419247,0.6064914507112447,0.053422101169490976,0.5606894252241474,0.45761785049509296,0.08337697543960054,0.8696873092712454,0.17751708949598322,0.5973828264219005,0.675280281528639,0.15600978588655579,0.0,0.0,0.0
1.0,4.135308635780118,12.405925907340354,4.135308635780118,0.15843371786845117,0.8978743500909547,0.38006610474656655,0.46460185002864773,0.9923127169403432,0.11992635678268959,0.8487223610858646,0.9790473804186385,0.49848927896314676,0.30997192681799823,0.6017412363242013,0.0,0.0,0.0
1.0,4.190305027355631,12.570915082066893,4.190305027355631,0.7423411297085085,0.8865867406345884,0.6686930097776947,0.05523788408141039,0.6630714502632817,0.13792777983552262,0.6961907861184857,0.8549978354782768,0.3216703348746135,0.43851158506251187,0.7785059210998669,0.0,0.0,0.0
0.0,11.660779258901528,11.660779258901528,3.8869264196338427,0.1469646432419035,0.13986541588521306,0.9432178469695177,0.10014945584331236,0.8712738181227109,0.6928225594427607,0.5411030176023198,0.5110539286229587,0.13644874573250043,0.49631182549433983,0.8013194049795306,0.0,0.0,0.0
1.0,4.460669173981268,13.382007521943803,4.460669173981268,0.9135368831819116,0.0818359707672418,0.5161562925693428,0.6707483626144666,0.6375841515923174,0.6544682285347418,0.752670389181603,0.05087640709309671,0.42852304647713235,0.4362500876438632,0.17939294872015688,0.0,0.0,0.0
0.0,11.594477104939315,11.594477104939315,3.8648257016464385,0.9293798800771578,0.9891725229676306,0.43959064821526794,0.7696844246616393,0.1784865513915873,0.4548180616595502,0.21645513738618483,0.047287134427984046,0.030628695243755777,0.48808363662825294,0.668683797419893,0.0,0.0,0.0
0.0,10.173288322954978,10.173288322954978,3.3910961076516593,0.48892161608326135,0.6778591702508089,0.40179578982862374,0.2071811032208758,0.4399392972823898,0.7414955403193952,0.21857645277256632,0.6135894175554089,0.487228047180714,0.2678619940186482,0.3254419769463689,0.0,0.0,0.0
0.0,11.404760255283003,11.404760255283003,3.801586751761001,0.7821757129335655,0.6843817981635397,0.38805230201921825,0.7914830832868045,0.22718787560224718,0.3220074711592764,0.21463321035578875,0.1977722961269197,0.6323792547188546,0.42630660913986407,0.852155994277941,0.0,0.0,0.0
1.0,4.364310554176271,13.092931662528812,4.364310554176271,0.87347215676787,0.24134805788418756,0.5450984036094039,0.34245344022699353,0.767471395452515,0.6953471465968266,0.009551154265504236,0.6806769082142863,0.06656427547853583,0.9102670495449197,0.30525307240733746,0.0,0.0,0.0
1.0,4.556840181471535,13.670520544414604,4.556840181471535,0.5295375310560044,0.9771120181832647,0.7137937065212716,0.4868636350883202,0.281976456691154,0.9772537698067699,0.11577606712792121,0.7907371109041776,0.4806845676392272,0.5467953930859505,0.6710302218640048,0.0,0.0,0.0
1.0,4.213298838488593,12.639896515465779,4.213298838488593,0.5006092420857366,0.45436604096814226,0.553540448768115,0.8310917216285879,0.26153900814735087,0.15937380314723604,0.2516022818592426,0.8067382630042017,0.6482411886518206,0.6912282628356681,0.9919379113370672,0.0,0.0,0.0
0.0,10.366442623989922,10.366442623989922,3.4554808746633072,0.4747845429314608,0.15957236862115576,0.7741159206756105,0.9410979482095164,0.44991718671468095,0.07618194555020352,0.4082337814361061,0.608629733095578,0.038506148076037916,0.20585123537955097,0.18459006580047532,0.0,0.0,0.0
0.0,11.847981590263714,11.847981590263714,3.9493271967545716,0.3188353580699824,0.8144449862946621,0.925471283223703,0.03801776662619316,0.6728302986803837,0.9193736995493456,0.5831139246339264,0.19363713601083954,0.430426053372189,0.19967109792890825,0.8421975743419449,0.0,0.0,0.0
1.0,5.157280805023777,15.471842415071329,5.157280805023777,0.7972410514624634,0.014197543092380749,0.8384280066526947,0.5056321041697269,0.7004109130704774,0.6222447720072309,0.474117027049911,0.6337283710353512,0.09070758792682132,0.958457709737289,0.9487247092552186,0.0,0.0,0.0
1.0,5.224715840888237,15.674147522664711,5.224715840888237,0.3072935946855183,0.10900212373216833,0.6164927535537765,0.9499069646428477,0.5932045389685563,0.5415415712025144,0.9787967876391229,0.5695398640207131,0.16733283516205377,0.986535625573835,0.5471146194528824,0.0,0.0,0.0
1.0,4.37713768877984,13.131413066339519,4.37713768877984,0.8805634116755322,0.2584514480761473,0.20463548007766252,0.46956028402354877,0.8694519331247552,0.64718175682661,0.7576292620524339,0.11311558501591246,0.4006696165943986,0.30785590581541566,0.9095141440516912,0.0,0.0,0.0
