t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0,5.30331943228273,15.90995829684819,5.30331943228273,0.13828846511271076,0.9020311998701802,0.7178681024052503,0.2839966678550925,0.37008192185591093,0.15353485029222402,0.22099488181737625,0.9936714601879207,0.1700368426531128,0.9555738748119447,0.8101323855743393,0.43377885510041114,0.0,0.0,0.0
0.0,10.854808767637634,10.854808767637634,3.6182695892125447,0.9776637651573924,0.0799945100593158,0.053041122383180817,0.005841904077372617,0.7022188224205346,0.6279185705811241,0.2596956434825701,0.053581917076617525,0.8843945801666255,0.002835221187676207,0.1972983633540989,0.5793150136298947,0.0,0.0,0.0
0.0,9.24053310471594,9.24053310471594,3.08017770157198,0.3005828711836911,0.2130311453623004,0.7348409591458709,0.029830899948291467,0.04780672880464076,0.1538105955971525,0.38854806927778984,0.058300003147104706,0.26750206011394617,0.49784493499558646,0.257321802767579,0.6600477108583277,0.0,0.0,0.0
1.0,6.501419316886943,19.50425795066083,6.501419316886943,0.7322641971365732,0.6974610740391397,0.6995843887470884,0.7244869895036877,0.5774879785292407,0.9668412077572397,0.6465300133934796,0.05716029510829168,0.8797447228747063,0.3579381434557115,0.9866635572094768,0.762510232769009,0.0,0.0,0.0
0.0,14.075047865802553,14.075047865802553,4.691682621934184,0.9546790526303047,0.21220421351962504,0.6200269685171017,0.007417871249358776,0.0008902097356277006,0.056808529046109335,0.21855966101148416,0.4200733117831942,0.7064119747456651,0.9242858230351726,0.3883691656015259,0.9812783711311084,0.0,0.0,0.0
0.0,13.021620313591058,13.021620313591058,4.340540104530352,0.7903748679001255,0.7099910663588093,0.18196746861768842,0.20053553935018065,0.32821778807448043,0.08528868269588885,0.08992227064321445,0.5524872879095402,0.8841368211977807,0.6345452029199972,0.01671852660687634,0.805984943957049,0.0,0.0,0.0
1.0,4.819598063775102,14.458794191325305,4.819598063775102,0.28884610402879607,0.6737024212728164,0.8078406221817865,0.1016661401756318,0.3585860431492812,0.44111049472890895,0.537978259741319,0.7718376219332793,0.04201047156888571,0.761535506330604,0.5218659274409206,0.26706224099613685,0.0,0.0,0.0
0.0,8.21005185312312,8.21005185312312,2.7366839510410403,0.3219444595974953,0.02482687893869684,0.3527387824835977,0.15106278065300183,0.26419572034604444,0.5663077776843655,0.28256824065835706,0.4431196275135957,0.36077994389103485,0.22218098307564138,0.020898439537142766,0.5665410505197789,0.0,0.0,0.0
1.0,6.241659123416835,18.724977370250507,6.241659123416835,0.7287355590052972,0.7021500594457775,0.798191414960119,0.8730249099196506,0.025869039264038163,0.513608786769056,0.8921454034437836,0.13656205047172132,0.698775525277834,0.9589447689783906,0.8515362047156244,0.5867438946491625,0.0,0.0,0.0
1.0,5.533399695092179,16.600199085276536,5.533399695092179,0.36017115311796044,0.481666667710832,0.4004152905382523,0.4201007655975957,0.7204345177150904,0.5882086705381023,0.3280658125340038,0.7288400047613761,0.5244776015697918,0.6039862272547311,0.8361053185474588,0.8162883081097082,0.0,0.0,0.0
1.0,5.194004441262632,15.582013323787898,5.194004441262632,0.34046764632986504,0.3306047421402485,0.2510587071949417,0.7290423300423415,0.4912843739890804,0.19348705337105265,0.2736102964864795,0.31985185932468696,0.9556186941795547,0.9350858278743966,0.8447583697823166,0.8940280925447318,0.0,0.0,0.0
1.0,4.952803252708658,14.858409758125973,4.952803252708658,0.6773744219677769,0.7046263004180415,0.5317312160496491,0.5364423571079671,0.7326082435469723,0.22382017612205207,0.77840049766046,0.49505514811415485,0.6692806350226255,0.20906272590054042,0.20910604285665513,0.3976638174802566,0.0,0.0,0.0
0.0,10.63781664726152,10.63781664726152,3.5459388824205065,0.4324783648211571,0.8090324773961558,0.05689041979226861,0.8174818859552228,0.2976652833839001,0.18246287980279496,0.12985374995944443,0.24899122244973015,0.4907780003553508,0.007044208321502321,0.7439257051514083,0.33752683978624,0.0,0.0,0.0
1.0,6.150179243698471,18.450537731095412,6.150179243698471,0.40014934769436483,0.7938095637767871,0.3992719453406166,0.14698481275357844,0.8885493760206139,0.4147733112196622,0.07377178439339183,0.3190370377132662,0.9955225201254032,0.9494026099214354,0.9055823215774861,0.8435240592222375,0.0,0.0,0.0
0.0,14.287945656158886,14.287945656158886,4.762648552052962,0.9679451586287765,0.6248974591437529,0.5003592211364738,0.38626652330572786,0.08922004140253859,0.5062661828130608,0.14858940008356414,0.32978766577099083,0.8394693696973825,0.08490537901411621,0.8820675819377931,0.4026346861664044,0.0,0.0,0.0
0.0,12.05771812240387,12.05771812240387,4.0192393741346235,0.2691742199574281,0.13393065777685953,0.4447932150292375,0.3376877467198739,0.2536375008063335,0.5899555849156339,0.9121635344741059,0.0019253802434892053,0.4919241823870607,0.37834915609461506,0.8547470105224432,0.3620988655413334,0.0,0.0,0.0
1.0,5.2166083472811735,15.64982504184352,5.2166083472811735,0.7413878717679588,0.45613250578900877,0.7642170374126972,0.03475146575403276,0.7196275386429035,0.661315800378309,0.1605655714453602,0.8068185743441465,0.5453302594675317,0.3570836199233246,0.12406140038025881,0.8897416215351687,0.0,0.0,0.0
1.0,5.363520649245824,16.09056194773747,5.363520649245824,0.8468690222149646,0.4573394398491498,0.795940231939087,0.5670077873144979,0.5622835591013521,0.012571064763860273,0.9458874488862252,0.4655345983733673,0.6129509683137557,0.44441619226858897,0.6301402662769624,0.11934993239911984,0.0,0.0,0.0
1.0,5.333268809072731,15.999806427218193,5.333268809072731,0.4049707394580092,0.14107397436331515,0.40973153881662716,0.10998979574906587,0.8151235304430152,0.579262645642567,0.8362244086226164,0.7446984366516003,0.1827227922427992,0.4485944783473079,0.8621962951526722,0.9794641977035599,0.0,0.0,0.0
0.0,13.042072330309917,13.042072330309917,4.347357443436639,0.6880457953485833,0.23260868721688122,0.3843946804491597,0.8038033307973,0.6785047349462268,0.044529988567101775,0.1334026200653453,0.6365109929607242,0.8205568726428072,0.39922201035531346,0.32053098004841696,0.42917369297345764,0.0,0.0,0.0
1.0,5.007585715105072,15.022757145315214,5.007585715105072,0.8027715880226306,0.8622848804316953,0.7074360505282136,0.31106988452651796,0.14048527665190014,0.7490083716577693,0.25761421058186784,0.860019602327977,0.34469723016989706,0.15060983918683946,0.24139228484065367,0.7870343361639377,0.0,0.0,0.0
1.0,6.246452738197995,18.739358214593985,6.246452738197995,0.9794543933386849,0.5392830769726465,0.9529924008715831,0.8943210784991436,0.47772260499282204,0.7859368304804388,0.5046923827443848,0.8238327870530413,0.3685617256655682,0.8564875505034099,0.03829721741420655,0.6731389759639571,0.0,0.0,0.0
1.0,6.100726280567268,18.302178841701803,6.100726280567268,0.7638808647662225,0.8809477513024161,0.25945815069522515,0.9885684758890882,0.9201641123083812,0.8610966311033474,0.47072135480381105,0.30557771569550307,0.8578695128929814,0.457321063561283,0.427745581229937,0.5972636826155179,0.0,0.0,0.0
0.0,10.019264446388991,10.019264446388991,3.3397548154629972,0.06051809259713248,0.3167523174803183,0.15767002608265557,0.675314066981918,0.2757908634473075,0.8564393052317983,0.8916427562193898,0.3304392856855469,0.48876501125516014,0.5543330492266354,0.03489428888435975,0.00475087473402791,0.0,0.0,0.0
1.0,5.317949170341107,15.953847511023321,5.317949170341107,0.7069859627448605,0.8224586108012727,0.30448377553996897,0.626381959184708,0.6316330104219837,0.11641299755902557,0.4224438278002258,0.02182558610449692,0.8616973434451685,0.507571870666794,0.5986799271511047,0.8836332850214123,0.0,0.0,0.0
0.0,12.413276743322978,12.413276743322978,4.137758914440993,0.5635141944563882,0.06613878315640043,0.6079661035102225,0.27035796217284114,0.5251759547034852,0.8586826180259114,0.03349059977190405,0.4898364674490998,0.11309211277268805,0.6181853499808222,0.2198825853227091,0.6750631358604245,0.0,0.0,0.0
1.0,4.9629998210293245,14.888999463087973,4.9629998210293245,0.14768006268831835,0.805992761642488,0.6227478710602108,0.810457688308767,0.6284106528468771,0.08821336045590444,0.25660538109473396,0.6601874271191488,0.7402657589271874,0.8494782323630758,0.2510172187755789,0.3360087607278044,0.0,0.0,0.0
0.0,10.72615097884633,10.72615097884633,3.5753836596154436,0.06495179200872037,0.9586467656565333,0.5059289111931937,0.13434462691987914,0.3046273800026319,0.4191687118272812,0.0459410458543793,0.07941371025298771,0.14790447945505125,0.33998919055958043,0.6827222508233001,0.3181757932075858,0.0,0.0,0.0
0.0,12.300884852135537,12.300884852135537,4.100294950711846,0.15861410589470037,0.4130732422037935,0.4403477491660801,0.15055540949279467,0.38534809284368476,0.7463297324994633,0.48382515271195026,0.6789960821905017,0.7983311637280177,0.429036306481553,0.18841185653589532,0.3454355605028774,0.0,0.0,0.0
1.0,4.95480077134112,14.86440231402336,4.95480077134112,0.8760394102803889,0.17606329938984167,0.43844528193161014,0.703453919430118,0.3091690329130269,0.5957035112052889,0.2291714851810348,0.9338007286079082,0.870483858659775,0.6076603811459996,0.008010497038949072,0.82823275959289,0.0,0.0,0.0
0.0,12.400485926908445,12.400485926908445,4.133495308969482,0.9426365294615874,0.19930810234610252,0.739698421590692,0.5055518209780927,0.2145588700483695,0.8563839207210714,0.2629695470566743,0.30172115408627287,0.5067799772380682,0.23588394957338565,0.13929457185349348,0.31254178655264353,0.0,0.0,0.0
1.0,6.603558672882397,19.810676018647193,6.603558672882397,0.6022055090503596,0.5538360008979866,0.6850340910854573,0.5516943527124714,0.5868782724041869,0.7180738673434485,0.4907405017180001,0.9068981993882064,0.6597563750228387,0.5034073335417671,0.9934359910267246,0.9668260924851447,0.0,0.0,0.0
0.0,12.65253464788989,12.65253464788989,4.21751154929663,0.36481568467906067,0.12458172407647905,0.2645582487474505,0.5396678690806881,0.04828128947203958,0.8083797793488506,0.4098249138924913,0.6809427542092109,0.8988466038089568,0.19253273000412385,0.6672055583322588,0.7654764851779727,0.0,0.0,0.0
1.0,4.898025189163798,14.694075567491394,4.898025189163798,0.9451010041033924,0.3976158997047182,0.8913807327491103,0.0004366589420706779,0.6246698055594778,0.6295898682922053,0.021068529206300646,0.0338707358865169,0.43915668981836165,0.4897025409556942,0.3620234331455401,0.6573935067443781,0.0,0.0,0.0
1.0,5.529914663230312,16.589743989690938,5.529914663230312,0.8922352900713613,0.13225036349239094,0.714596937142857,0.30228502365745014,0.7340150868724524,0.8305651390363907,0.6120570278400205,0.9682117890612378,0.5264328145000117,0.2679069748307137,0.1470035413444124,0.8744504219478015,0.0,0.0,0.0
1.0,5.402514580271942,16.207543740815826,5.402514580271942,0.9420613270127385,0.38527566189439333,0.4952246233843949,0.16963200487389285,0.7703292893544066,0.8468264627088286,0.7310007978889401,0.3430221475999078,0.11871022578440726,0.7203003097425353,0.15142413197067128,0.7824732189501722,0.0,0.0,0.0
1.0,5.738278961145286,17.214836883435858,5.738278961145286,0.7969436359810308,0.7236457436527035,0.5525369068521058,0.07571805593830205,0.9533671031859602,0.5574192534506067,0.40095014050603817,0.6057314061234309,0.18858179023552601,0.618210277895275,0.5687335077539153,0.49672106045169073,0.0,0.0,0.0
1.0,5.2710650269737025,15.813195080921108,5.2710650269737025,0.630806680758515,0.2567028925043797,0.6562694280845514,0.8767406585558598,0.954622587034682,0.6093500250981452,0.09923624686058219,0.2113911278073548,0.45664290516984496,0.8350577349519646,0.27591294423206825,0.6775485048974558,0.0,0.0,0.0
1.0,5.573833922846298,16.721501768538893,5.573833922846298,0.47165845179356325,0.7610509554608311,0.7696091796836588,0.5858597734997518,0.5588047789926741,0.26011646628603136,0.19888073930201777,0.6559359409334197,0.8153429907369737,0.7168053271471357,0.24458279595173527,0.8537776267167301,0.0,0.0,0.0
1.0,4.966388330709498,14.899164992128494,4.966388330709498,0.28737597430931705,0.7737388443639829,0.025432150077572047,0.9407873739952626,0.5296054253872621,0.6078128034412744,0.5983464446486575,0.9307782573225504,0.04920281005811222,0.9704415433276966,0.41095781387074837,0.2967208665911524,0.0,0.0,0.0
0.0,13.556353021042769,13.556353021042769,4.518784340347589,0.5644309132654541,0.9575626231502268,0.461509349805202,0.7208641962891802,0.8616620021425917,0.3001029327090674,0.12672675423771196,0.20677630918749368,0.3708953646281701,0.12668259705946505,0.24702336157729365,0.5849367811140008,0.0,0.0,0.0
1.0,5.16476878472595,15.494306354177848,5.16476878472595,0.40665190223604253,0.5856882256427118,0.3985062199568318,0.16123143304559406,0.4544091170075183,0.3433754776716422,0.9399477869465717,0.25131275129455743,0.6492154406850165,0.6650882458265879,0.5392391148788869,0.9083117656454707,0.0,0.0,0.0
0.0,14.176229930347771,14.176229930347771,4.725409976782591,0.9429286601964854,0.9086090645358855,0.5096865435995028,0.39738506475499313,0.2558989069500558,0.620285102268261,0.651346238767294,0.022624628694526305,0.8621240580115934,0.09274351077256882,0.16637844015969916,0.4186747157334183,0.0,0.0,0.0
0.0,11.183857069002887,11.183857069002887,3.7279523563342956,0.37311030357504626,0.5095602126361743,0.4925446069135714,0.668945242337547,0.3267801752296581,0.0075895994128794,0.7324601606164515,0.17981803599284607,0.04702618124096569,0.3885761812124271,0.6500493846179051,0.17963063979235327,0.0,0.0,0.0
0.0,9.686391112864154,9.686391112864154,3.228797037621385,0.6250513519070497,0.37004662351820106,0.24469279907642671,0.5572461325660731,0.043042519784524,0.34314281250929746,0.3406605880753172,0.15364835922365394,0.7060278402951702,0.3445753918320763,0.24440136800413925,0.21337780886197522,0.0,0.0,0.0
1.0,4.867296850533754,14.601890551601263,4.867296850533754,0.3436392806586196,0.14301865060775076,0.9640399427202037,0.7182588983135262,0.4774621598736537,0.16391595859279162,0.778753733576958,0.4940867294438006,0.5203126266830377,0.437533282506397,0.8904385120320448,0.10054903574927665,0.0,0.0,0.0
1.0,5.136246683198519,15.408740049595556,5.136246683198519,0.471594508249344,0.5830172288664235,0.42927048945638013,0.8943514057058067,0.2854322687521623,0.6902402366263896,0.8125976441940773,0.833119627842195,0.35121874108321693,0.32287159492762596,0.8970553603174651,0.08615589634489407,0.0,0.0,0.0
1.0,5.89281660440112,17.67844981320336,5.89281660440112,0.651413769843675,0.588227592092816,0.1129035417917833,0.909725935522961,0.614897259189217,0.9478379479771083,0.7967867675817573,0.4508837560239465,0.766095256401645,0.3521438800561604,0.9207306782345872,0.5622831290433847,0.0,0.0,0.0
1.0,5.283931855846762,15.851795567540286,5.283931855846762,0.9722597396957714,0.9863630350968629,0.5432699834163285,0.44707383259525335,0.6870645420036932,0.0681120584981354,0.20115295084503837,0.21883347024108935,0.8495184953285115,0.3970937000985837,0.6173584293689226,0.059629748039499275,0.0,0.0,0.0
0.0,13.981031017627043,13.981031017627043,4.660343672542347,0.9349866338786915,0.4082012144315843,0.1591548112336839,0.271257292994168,0.5403805750302021,0.09281316289169905,0.7388735381858308,0.6227186264693702,0.48440521405720915,0.8424899479272575,0.0924579804569966,0.44956957627470473,0.0,0.0,0.0
1.0,5.325142811475301,15.975428434425902,5.325142811475301,0.26423433478238867,0.47253151983884667,0.9447629433225937,0.8323015101271511,0.4933305674884475,0.5732898497242974,0.5553679584138843,0.9890530180016169,0.3613224666905942,0.07652889487557779,0.6029641506283463,0.8110015529146829,0.0,0.0,0.0
1.0,6.327942431988975,18.983827295966925,6.327942431988975,0.9735112597740332,0.3534540222432502,0.7840323055844115,0.15611559485762927,0.6373210395675951,0.2792012541932337,0.130286634336791,0.9778467848346771,0.978548549630501,0.5533447431173433,0.9987702792591838,0.5973221532407209,0.0,0.0,0.0
0.0,12.597619755878561,12.597619755878561,4.1992065852928535,0.8957849116763379,0.2706481627534969,0.4801935802789853,0.07340771979951677,0.12181997060838068,0.254642952504446,0.7121854155632723,0.00033525041506665687,0.8001982030140103,0.1393343468676277,0.5447978702924754,0.8158759328267708,0.0,0.0,0.0
1.0,5.074222230207162,15.222666690621484,5.074222230207162,0.4367095143158819,0.07838936402871732,0.45733909958473673,0.9534633601283098,0.8194349541646616,0.8074691032469924,0.8557988610869459,0.5283622260762593,0.4938967559874884,0.07674828685955748,0.7904005564940072,0.4605420556775568,0.0,0.0,0.0
0.0,13.85798266943888,13.85798266943888,4.619327556479626,0.3035865285966266,0.02032930005504119,0.502851762503218,0.874212803554833,0.27940997161248227,0.10466229820972683,0.5335480501546569,0.8417327791238565,0.675049991101458,0.8119685656551352,0.779702717728795,0.29011854512537716,0.0,0.0,0.0
0.0,10.186112337618427,10.186112337618427,3.3953707792061425,0.3009023645892681,0.6975967321801955,0.26019591579914414,0.2903583274460432,0.4934794329227151,0.16372727097826767,0.23067605081235365,0.3121252849917392,0.24017358491843732,0.6735004753837356,0.19547767399231075,0.06944592108433989,0.0,0.0,0.0
0.0,12.282567881472161,12.282567881472161,4.094189293824054,0.7456397157505563,0.46886124770299265,0.41349865300897515,0.38732594359551087,0.34558749184601734,0.21538180446053368,0.6205480281607461,0.7113434078260951,0.3309536058432765,0.5454604548102097,0.12114412994712043,0.10910658304886645,0.0,0.0,0.0
0.0,12.807445077811437,12.807445077811437,4.269148359270479,0.16735487308144503,0.4497746418846582,0.2976989371851808,0.485155876315164,0.8780647240973078,0.8869182988809778,0.4273203850955525,0.1430716292499532,0.5334557507264086,0.4332883317644185,0.06368374636532315,0.7355806552277425,0.0,0.0,0.0
1.0,5.036938058006958,15.110814174020874,5.036938058006958,0.29033191284857507,0.16626215247273868,0.8282020413160865,0.5273173412906181,0.9300038455903028,0.20968487519324508,0.8172786806077715,0.6937753024209539,0.12947282778776237,0.2759328584781382,0.5952709078625947,0.81253115250274,0.0,0.0,0.0
1.0,6.414564708066309,19.243694124198928,6.414564708066309,0.8656874072462285,0.705585683881995,0.590614377889339,0.6065608333707098,0.4947200005190502,0.5485026992548208,0.8021652383254417,0.9535305595824441,0.8379774658330594,0.5754390155545497,0.5556760345633598,0.4948069029365597,0.0,0.0,0.0
0.0,11.965298599604628,11.965298599604628,3.988432866534876,0.10816658429954729,0.6971070891987103,0.8430776225947051,0.9182731025965049,0.25172439648677314,0.7503001396733441,0.2775596381931249,0.5992217829791335,0.5009163288142734,0.07028828474152382,0.20807651106182767,0.12785412626955373,0.0,0.0,0.0
0.0,11.93080009741152,11.93080009741152,3.97693336580384,0.9646895155198987,0.41684639492569364,0.22154878639128506,0.13297883682613465,0.12452934823992456,0.12996778150605337,0.21461053814051823,0.9915868859920299,0.3993640721648787,0.6304556096111427,0.38345382284453977,0.05109613619048592,0.0,0.0,0.0
0.0,12.818141445507926,12.818141445507926,4.2727138151693085,0.5896603302852027,0.40793914027505285,0.7830970977405914,0.44435451768786915,0.7862522918141615,0.6155271030838642,0.6632213092375179,0.2693785212709576,0.14850972356714187,0.15367272976237845,0.004557032739993971,0.4024888728244751,0.0,0.0,0.0
1.0,6.188515994170512,18.565547982511536,6.188515994170512,0.6415318127505093,0.9524334513155759,0.983269182181471,0.6564267938091541,0.8818506841761126,0.46688035089838675,0.8836105482095683,0.8999770624792194,0.24349479941357355,0.1707745978326185,0.46410795504267877,0.3196463084019938,0.0,0.0,0.0
1.0,5.317511524451333,15.952534573353997,5.317511524451333,0.4252721045010428,0.42614444814482566,0.004048300494866597,0.06987759968714569,0.904875462503237,0.9523932769272385,0.4662405222193432,0.9349780019950651,0.1512438230963793,0.5344768233162955,0.8455896052669203,0.7258627462546169,0.0,0.0,0.0
1.0,5.641986973023499,16.925960919070498,5.641986973023499,0.906237763624201,0.8329807674377266,0.543899164077004,0.7367622819590867,0.3337816195190344,0.12415511928427947,0.7807510458634997,0.37981936089417045,0.7964678555005046,0.6633956367063496,0.6927767415624735,0.05379839762306715,0.0,0.0,0.0
0.0,11.418617878850815,11.418617878850815,3.8062059596169386,0.47519062016611247,0.23911964656707563,0.44587798188018457,0.22372589354025252,0.5332221872028411,0.24202089635009671,0.007923805249099747,0.5436585521362668,0.03149552733847805,0.3048942545894242,0.902687130975038,0.420859479510326,0.0,0.0,0.0
1.0,5.454343722996133,16.3630311689884,5.454343722996133,0.8388240378865419,0.30588078423736076,0.393985108766693,0.7914558831426878,0.7594069808152245,0.8511341295290163,0.7962067898585273,0.6962826831451678,0.32941158276718663,0.514477880779291,0.06508139555237602,0.7962681755667267,0.0,0.0,0.0
0.0,12.75240855486317,12.75240855486317,4.2508028516210565,0.30410499201981855,0.2622334034803243,0.13479267852702392,0.48594597942779083,0.23606666269352738,0.11636404032942504,0.0023960868861726548,0.42307416235292195,0.7681619782837381,0.9552031999895488,0.7728325355716331,0.8253848114426172,0.0,0.0,0.0
1.0,5.275739187242799,15.827217561728396,5.275739187242799,0.8785780207542345,0.6908930024303318,0.5595790707802473,0.7821650913629092,0.8056489053568883,0.3664854053438691,0.8324171683034701,0.944963913895606,0.3117023562486072,0.0765065889143024,0.0667368503811463,0.45004373346546467,0.0,0.0,0.0
0.0,13.530745414607,13.530745414607,4.510248471535667,0.71904856021203,0.516433524962805,0.5451775808715206,0.8721883289517863,0.006593913280834585,0.8292841399378399,0.08506620811380117,0.41292033382255133,0.696054864941887,0.05958755653289116,0.5489440194896806,0.7122752629868845,0.0,0.0,0.0
1.0,5.534148016333524,16.60244404900057,5.534148016333524,0.13637142827460969,0.7637322792174679,0.5095908054184325,0.9066579694811107,0.06890187983493146,0.7266336870082813,0.7978550925782505,0.8799917911400936,0.20701029454841502,0.9165050391233218,0.8351244867534497,0.39106329655137084,0.0,0.0,0.0
0.0,12.275995170428693,12.275995170428693,4.091998390142898,0.11293575670310052,0.23467284506604258,0.10334824837084577,0.8730666561788272,0.6485573788973147,0.332106113294685,0.5857693071570885,0.08763543720453748,0.35221541121871947,0.5959794340005053,0.5659885103510299,0.9515147281666437,0.0,0.0,0.0
1.0,5.477099494489625,16.431298483468876,5.477099494489625,0.8819478877850093,0.5237792962483738,0.919418049540183,0.5871107317351789,0.20907077557384945,0.4880777091835049,0.30037422131137725,0.20689405287875995,0.2311330821407006,0.2993344149440236,0.9768537634988392,0.9800085289670881,0.0,0.0,0.0
1.0,6.275243552970312,18.825730658910935,6.275243552970312,0.7383659388970787,0.6697394556251965,0.8516828225463003,0.1940648491511917,0.48418215878932414,0.7396686072165034,0.8473573903297471,0.8436635080568395,0.9218376641859307,0.0342613837516631,0.6041857188060485,0.8896795174674323,0.0,0.0,0.0
0.0,12.733851909966415,12.733851909966415,4.244617303322138,0.6132566379953888,0.1575570628114955,0.08352095971846529,0.8611184965122202,0.20507248395938926,0.5889936160279238,0.7469414954353842,0.7519053271183058,0.47060294830734584,0.063394915005761,0.5240076129926061,0.9077088111134786,0.0,0.0,0.0
1.0,5.571722735750008,16.715168207250024,5.571722735750008,0.7302225178979431,0.2521865957791716,0.7796878138122189,0.802755233606826,0.3849677577919173,0.722348488891095,0.7858566062779722,0.09769927022235403,0.40292008881031827,0.9309201579175779,0.4834415810485986,0.605242396248718,0.0,0.0,0.0
0.0,13.981509906283922,13.981509906283922,4.66050330209464,0.7402933098216549,0.15391928672982313,0.38302626464598266,0.6440110606313091,0.06617747391934925,0.20158875336608917,0.6885938384057857,0.8972562437660172,0.8202814064130111,0.4600877063165185,0.3877640955064533,0.7741269754657314,0.0,0.0,0.0
0.0,13.830207739019567,13.830207739019567,4.610069246339855,0.9781482407664259,0.1696652047721522,0.1606932852103754,0.31366022521163794,0.10199037653081489,0.637404705986511,0.15299479902150492,0.7191439521952268,0.6318665978599877,0.9675440231671351,0.4139200622816356,0.42892191274792524,0.0,0.0,0.0
0.0,12.58721281791048,12.58721281791048,4.19573760597016,0.20769717764181506,0.4638676633561901,0.47406746838162983,0.22598334347758853,0.24161528156607914,0.5825778444512538,0.558452263050438,0.7653988318253557,0.22526569635860838,0.47524441797062067,0.46909935871490094,0.5515330500839365,0.0,0.0,0.0
0.0,13.81737829704966,13.81737829704966,4.60579276568322,0.32733290630913925,0.8221990996900158,0.5708252099974035,0.25023219970009636,0.22929843784972093,0.12355251620526475,0.12352281000014609,0.9039929923764531,0.9288222795128391,0.14547008063695377,0.4512599466899909,0.8841039288202417,0.0,0.0,0.0
1.0,6.997848429425448,20.993545288276344,6.997848429425448,0.7447041747143142,0.6773137496101653,0.7598753591085244,0.6604091725789669,0.5605613461535324,0.8853311751024232,0.52141344907837,0.2416534483882593,0.97403427640478,0.8661954831488418,0.9672815853707363,0.6802381617156843,0.0,0.0,0.0
0.0,13.499086850888297,13.499086850888297,4.499695616962765,0.07660017394913021,0.35738064426030103,0.13445621702648802,0.808388456912176,0.8880860001425626,0.44711526653576683,0.6117754508336404,0.21608215998483415,0.4636093516844171,0.8352302984998833,0.4858979908124287,0.4402899809132116,0.0,0.0,0.0
0.0,12.209232636359989,12.209232636359989,4.069744212119996,0.5954884938303517,0.25852962352266073,0.9454883200068407,0.34846344727534695,0.35032287367399273,0.5271966515670823,0.33986431646027837,0.05184433192601923,0.21040667105052324,0.23660590946554583,0.5109071516309882,0.4550590653428487,0.0,0.0,0.0
0.0,14.109156483844208,14.109156483844208,4.703052161281403,0.7937411118510972,0.5863210699343779,0.22174222871992944,0.7604844100385888,0.8288050841919586,0.04986407128843506,0.39940506945705756,0.75815626602313,0.8936922640165527,0.2069084557236246,0.13363957627531098,0.4164820760731862,0.0,0.0,0.0
1.0,5.888446141130882,17.665338423392647,5.888446141130882,0.8822045936548678,0.8467735861552074,0.18332143542344737,0.2230054384274266,0.40858862535758456,0.35034860453785244,0.5371177921468788,0.8327575035089014,0.7797581495995153,0.657129196396345,0.9751236510388188,0.2914728106500559,0.0,0.0,0.0
1.0,5.501571349893411,16.504714049680235,5.501571349893411,0.5579459468674166,0.47304118376486215,0.7528814047301406,0.27063255754439264,0.7029127464742666,0.595743426363981,0.5704838407698388,0.03417353267087597,0.7471197504623227,0.5125965030926598,0.7832981151900623,0.4955063456217904,0.0,0.0,0.0
1.0,5.027646633647274,15.082939900941822,5.027646633647274,0.14145104873904302,0.3638242763203917,0.41298500536911886,0.06561793778976588,0.13030160660539036,0.9987240708588024,0.6952027388113868,0.953534277059577,0.7793982973391606,0.48045911037870215,0.6422156147291567,0.8249466042943966,0.0,0.0,0.0
0.0,11.411044699314152,11.411044699314152,3.8036815664380508,0.127401856725754,0.4574168659378395,0.20734469664140898,0.45646261489714335,0.041415045980382925,0.9120543338227106,0.9888607706392115,0.05942979556452477,0.7980170295784711,0.23495049091679399,0.3433074307577598,0.6011745321636778,0.0,0.0,0.0
1.0,4.848316149385213,14.544948448155639,4.848316149385213,0.7250344580893161,0.013631471132099171,0.21046167413117944,0.8054255360378166,0.6991534919253243,0.977693923679621,0.9014446310482127,0.4120208272878578,0.42342917225996557,0.8989112468763173,0.21939185329956268,0.00529660860255543,0.0,0.0,0.0
0.0,13.631080100702025,13.631080100702025,4.543693366900675,0.29439448464574214,0.08252423365909423,0.1341196237019079,0.24427494931569038,0.9375640609939904,0.20585079975117582,0.8479589146795958,0.6075448769090401,0.4871931151572264,0.5332022844418505,0.6830126530946014,0.5476288583903485,0.0,0.0,0.0
1.0,5.082034234142426,15.246102702427276,5.082034234142426,0.8774347071872817,0.143457271970172,0.9151114170313833,0.9992431501914608,0.3229966531356182,0.14298051904932974,0.3819912266163963,0.2731430650742642,0.6557276422470458,0.518044888464195,0.7461599232248658,0.38478003161059726,0.0,0.0,0.0
0.0,13.255736652771617,13.255736652771617,4.418578884257205,0.47550903860289806,0.5802898487035679,0.45983089442502767,0.7354115673579156,0.3301057352546791,0.9504075215336987,0.19003100115463445,0.48735815783648495,0.5976103450224064,0.20457753488433483,0.19770843852214892,0.6627232815706429,0.0,0.0,0.0
1.0,5.309172531382846,15.927517594148538,5.309172531382846,0.8919990012545911,0.5313997499975582,0.1898209255693427,0.8242069895696885,0.5108961501512995,0.5992149689191261,0.41453635284445345,0.24726361975261923,0.6039637843123863,0.9091858301085605,0.12137522314268634,0.9546612561247817,0.0,0.0,0.0
