t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
0.0,8.946301084871088,8.946301084871088,2.982100361623696,0.5881865899277481,0.28479478295388383,0.3386441877611509,0.5297194154727061,0.9658726098744336,0.2911998925826781,0.4677197199339782,0.26403861862059097,0.4281867062408522,0.4272478011365777,0.0,0.0,0.0
0.0,8.254828574183707,8.254828574183707,2.751609524727902,0.7873970304090656,0.3415616251844825,0.0351256735451807,0.2810496507309783,0.8582970906347975,0.5636566845620196,0.2426262130667669,0.5363820941080669,0.8310294019333911,0.0017521749596188796,0.0,0.0,0.0
1.0,3.1542201200362725,9.462660360108817,3.1542201200362725,0.6672210175374105,0.5352019387391087,0.1681856078956866,0.47286430713743344,0.08012838081423801,0.6598639937896873,0.23057647714542429,0.9958764978010649,0.7748275799403457,0.6455812770990019,0.0,0.0,0.0
0.0,8.798139237593038,8.798139237593038,2.932713079197679,0.3742089686003168,0.45185212607460035,0.381178666903218,0.2063121479049631,0.7910293986521149,0.8879029422705088,0.9821525593285677,0.3639550446429036,0.6702465833080623,0.19556078213681805,0.0,0.0,0.0
1.0,3.3585473320196217,10.075641996058865,3.3585473320196217,0.5424415348567639,0.9401513583268328,0.9550784439421668,0.32595135190569624,0.9949372261573788,0.16881015329916993,0.009729719055806552,0.9564519846664283,0.036753653388512775,0.7237159335277872,0.0,0.0,0.0
0.0,8.433506649823268,8.433506649823268,2.811168883274423,0.10449751024860165,0.4015129711360236,0.771354700077851,0.4752447262070165,0.06486223732364227,0.617972946387955,0.5429246533897497,0.8803902964546593,0.20596973721783507,0.8605576056503227,0.0,0.0,0.0
1.0,3.9806152888754234,11.94184586662627,3.9806152888754234,0.946310501266947,0.5411794775136314,0.872031383828119,0.6738007154602853,0.05621013989123613,0.5819746333039151,0.24997833157840033,0.8926363855634694,0.9895443157123539,0.8495663460101714,0.0,0.0,0.0
1.0,3.5027182266670196,10.50815468000106,3.5027182266670196,0.9407912195843244,0.038061339705392716,0.3819116116400566,0.6168366048356535,0.1450986152925413,0.707709525395784,0.8575891561737057,0.5937330241554513,0.4136836614991697,0.5505317386286636,0.0,0.0,0.0
0.0,6.305082359780927,6.305082359780927,2.1016941199269756,0.2766991988010504,0.4011485982067704,0.30183310357879445,0.16992100930891718,0.2219460984963465,0.6392551576540001,0.36906414420596845,0.38585440335700694,0.43684867281042394,0.6162034555411959,0.0,0.0,0.0
0.0,9.017349817687617,9.017349817687617,3.005783272562539,0.27790737288030376,0.7629109574573641,0.7062270677298441,0.21056944307377223,0.3500797710575484,0.3197770725488248,0.7783340470837781,0.8899993670364736,0.6084645375612772,0.5588566820862396,0.0,0.0,0.0
0.0,7.427317154941333,7.427317154941333,2.4757723849804445,0.3244730389033942,0.7556792159095547,0.72384913240367,0.06844072425126291,0.639872843577919,0.5182219784257766,0.045692124189916195,0.5432075078483029,0.10558642149220354,0.8438470830069406,0.0,0.0,0.0
0.0,8.1562134351634,8.1562134351634,2.7187378117211334,0.33847116777128083,0.2203544776404962,0.661381412048915,0.7151068391263002,0.5267813023183555,0.4077109017500433,0.983512752497014,0.18013027491583078,0.19092896765920986,0.06712749795479611,0.0,0.0,0.0
0.0,7.970536384890339,7.970536384890339,2.656845461630113,0.7802453402828093,0.09577460263568494,0.18969256943012047,0.6771331308471523,0.001066384849215063,0.7866820999273215,0.027127684759695514,0.07991537439991558,0.6058619046859618,0.8520854534018567,0.0,0.0,0.0
1.0,4.49170267818764,13.475108034562922,4.49170267818764,0.8684114857190038,0.20605884038642763,0.8183062829222338,0.7964635952779701,0.6298421449641153,0.7320799606869517,0.8005275889906973,0.9639395506938847,0.9417704473597507,0.49682434545962106,0.0,0.0,0.0
0.0,8.849236022263295,8.849236022263295,2.9497453407544314,0.3329065846726157,0.6697526161874636,0.727756840709184,0.5902274551149074,0.4829800885092531,0.2860194059760124,0.514605705683987,0.1639211418865394,0.10550961733556596,0.9838907752664698,0.0,0.0,0.0
0.0,8.939909775845825,8.939909775845825,2.979969925281942,0.4722664437594294,0.16763622949033674,0.2675854598969478,0.6037579773985933,0.1732271403118707,0.4579348354306434,0.5496093207088303,0.6806020637328274,0.33430874093169616,0.8387470985575377,0.0,0.0,0.0
1.0,3.056798794915492,9.170396384746475,3.056798794915492,0.3366942239717804,0.3564644486867089,0.483258916662738,0.4716880063261131,0.6068324187643903,0.002916421361452648,0.8138647105655218,0.6100359785022706,0.8163917294425584,0.5123759810174853,0.0,0.0,0.0
1.0,3.887452536779256,11.662357610337768,3.887452536779256,0.8529384625624433,0.5429751016469183,0.7736158521839526,0.7923266267012803,0.9908646497175752,0.2464037113652947,0.8050885224321899,0.16136826153221395,0.876593698603195,0.18616555569163917,0.0,0.0,0.0
0.0,8.162871126765776,8.162871126765776,2.7209570422552587,0.597855893153814,0.33686613483831374,0.41352546625305353,0.16458348192985528,0.45048486302965307,0.30891145335994374,0.7183124160404494,0.35147739470247286,0.5842319407715507,0.5957343293733778,0.0,0.0,0.0
0.0,8.975503033752714,8.975503033752714,2.991834344584238,0.8511068284927928,0.5382747076126742,0.4754674157282047,0.1950105872247242,0.13577457272690374,0.7820388753689494,0.5929402817542705,0.4522636378935435,0.09762423673318277,0.7908942832038585,0.0,0.0,0.0
1.0,3.688282727960521,11.064848183881562,3.688282727960521,0.04026078095235475,0.5390650841000164,0.21346919999003122,0.9970617887952694,0.9011216940688128,0.8326615742500266,0.5319220454169158,0.8504462279789312,0.25830456405643853,0.7712000586564287,0.0,0.0,0.0
1.0,3.0524138958358784,9.157241687507636,3.0524138958358784,0.9149075941832779,0.5070203968571486,0.8236360736490825,0.09304795782894859,0.9536585979955371,0.6461834603965986,0.13780740654732093,0.7158177691642053,0.46319314114939014,0.03938720600230494,0.0,0.0,0.0
0.0,7.086868393754003,7.086868393754003,2.3622894645846677,0.2214108634840538,0.5978688911831699,0.6348408205730084,0.14267081567175088,0.6510389754475224,0.06722520535636989,0.5469771851000461,0.7378573772574099,0.06501649020241362,0.37896243668083496,0.0,0.0,0.0
0.0,8.395586811807057,8.395586811807057,2.798528937269019,0.1320542252917999,0.9765287293307111,0.3253853646284537,0.7126536245689437,0.6542098573120326,0.3040117022839126,0.8487391607409063,0.5001130472705264,0.19608655284844578,0.026663391243186396,0.0,0.0,0.0
1.0,3.45916708090756,10.37750124272268,3.45916708090756,0.9084744705073625,0.6175131533643068,0.4857539877198449,0.33419340246926776,0.584289584598605,0.8935745261193513,0.7673539282164548,0.3472129961458398,0.21078123683589456,0.5220808509157963,0.0,0.0,0.0
1.0,3.730118221454878,11.190354664364634,3.730118221454878,0.9269302970056227,0.6050624707858973,0.9194873554227382,0.7070764122915172,0.7842553915191,0.10397101927585295,0.07001565551984945,0.8264725326868154,0.015974635168924722,0.6411759481841361,0.0,0.0,0.0
1.0,3.586604041405938,10.759812124217815,3.586604041405938,0.819427970331448,0.8747542620410078,0.7667776303071201,0.09127229168068307,0.9161864153928613,0.08577501325199799,0.7497454660793175,0.7561241406292978,0.9177644285498732,0.2692639799142357,0.0,0.0,0.0
0.0,7.435005817927578,7.435005817927578,2.4783352726425263,0.1950826324257522,0.597161846662154,0.5754429775531961,0.4674401748431972,0.4542165061727198,0.36427879399135676,0.7838788254524046,0.6148729879920323,0.022181631696376214,0.09121775349166672,0.0,0.0,0.0
0.0,9.060935203140328,9.060935203140328,3.0203117343801096,0.04478118121931551,0.6177971117087531,0.9909105721862397,0.627878921968583,0.7282606167829131,0.6884896525333498,0.809116886114481,0.4101374279047464,0.2818899756729105,0.2844188599355495,0.0,0.0,0.0
0.0,5.604070472242465,5.604070472242465,1.8680234907474882,0.9348595791915179,0.5251816487085081,0.019426173035357985,0.12431754666736494,0.4079757237800071,0.04273305772809877,0.000539786684643051,0.0032377480744352205,0.8278098073790091,0.09394094536833586,0.0,0.0,0.0
1.0,3.6734927358599623,11.020478207579886,3.6734927358599623,0.33633536206424375,0.9079442712410424,0.40960997265000787,0.7741248126856382,0.8067739534350926,0.24237962313110117,0.7085108185712444,0.9703950432527291,0.619986845616792,0.2689086700865828,0.0,0.0,0.0
0.0,9.068487861205337,9.068487861205337,3.0228292870684457,0.8964665388039977,0.33694348283654185,0.5754016231165844,0.0021672783499524506,0.7383919204665068,0.2701279839704065,0.362805133126727,0.7179234323776332,0.49234678048872227,0.5297627836947488,0.0,0.0,0.0
1.0,3.9372308676371954,11.811692602911586,3.9372308676371954,0.8801514366623528,0.8352477813838041,0.7700213244351795,0.5264359237904359,0.3405512298972394,0.7457225179349677,0.6394468221574955,0.9859078095726499,0.3340737427086705,0.4875267159179145,0.0,0.0,0.0
1.0,3.3978001891576697,10.19340056747301,3.3978001891576697,0.6650810121721354,0.08168190013577903,0.2430251845733432,0.5812926547007997,0.777383830577313,0.8281911378427099,0.8736878792944395,0.5955609213144469,0.5191668704192731,0.14447460575534954,0.0,0.0,0.0
0.0,7.967826395675093,7.967826395675093,2.6559421318916976,0.7824985465418773,0.4094286077359498,0.0794865059184795,0.031244516132688638,0.36574459528683645,0.2085748723608497,0.2173517204789237,0.9750350805313774,0.7704773751640125,0.4711835269389143,0.0,0.0,0.0
0.0,6.937910152102756,6.937910152102756,2.3126367173675852,0.2336276898607298,0.8288556979134192,0.677857690174665,0.44558304954287664,0.5590044966862442,0.9427301349643407,0.24163436886523715,0.0027635342395440077,0.05660148631581907,0.3937140624708204,0.0,0.0,0.0
1.0,3.7722055953324136,11.31661678599724,3.7722055953324136,0.9485041025016964,0.9472741303691898,0.5229169213704925,0.6258256926203087,0.4297453828769753,0.7972152760898134,0.38051437833410473,0.5530067456258081,0.8974380943971669,0.35112498236539347,0.0,0.0,0.0
0.0,7.846132044204419,7.846132044204419,2.6153773480681397,0.22177072755864258,0.1777681784702082,0.9604895159876952,0.27111396949504674,0.09569787246521577,0.3088266036380021,0.4699706990997081,0.8150790198331879,0.5063050605724612,0.8262967057893805,0.0,0.0,0.0
0.0,5.732838730336399,5.732838730336399,1.9109462434454663,0.5536555804748446,0.6391885826663268,0.30270352779403065,0.05412914875772867,0.6229513262414769,0.2313026030721933,0.2385050018504008,0.036019473365407007,0.14892610419737473,0.396206060997092,0.0,0.0,0.0
1.0,3.119926713378765,9.359780140136294,3.119926713378765,0.18122759083332585,0.7093191916814725,0.6927499734518049,0.18256457610739363,0.3646579475486401,0.8263649189226665,0.8853704038158751,0.9461607699591522,0.3664445545571142,0.6405733790268713,0.0,0.0,0.0
1.0,3.1929761224605535,9.57892836738166,3.1929761224605535,0.8812787941255129,0.34329107328009767,0.9731290213377265,0.9435239073852413,0.23250930886124832,0.05198818228388591,0.3755274014535763,0.4550321997549788,0.5933791035268922,0.008297531140594394,0.0,0.0,0.0
0.0,8.843602224514013,8.843602224514013,2.9478674081713376,0.8557155830173184,0.6761812731488198,0.30622269719007056,0.5161686972282762,0.05515097550266013,0.8117167441372612,0.3030937342777682,0.5929606826924703,0.16428173436726368,0.4335680749940084,0.0,0.0,0.0
1.0,3.313402844039072,9.940208532117216,3.313402844039072,0.6991567272059367,0.6515799672205601,0.011741729177639826,0.8404614060879313,0.44743258812534725,0.6534988224006696,0.31158757794771974,0.5631600184345356,0.026477440079725634,0.6668479021709062,0.0,0.0,0.0
0.0,8.375072389377777,8.375072389377777,2.791690796459259,0.9702701867512042,0.8178397912583637,0.6715301259609379,0.06482100553270043,0.11992021239877837,0.047244259924902776,0.7214845574848631,0.2744018323502596,0.9919541103012606,0.25480866030639804,0.0,0.0,0.0
1.0,3.352166778560584,10.056500335681752,3.352166778560584,0.6584302644762702,0.6067815798262829,0.7024743440624028,0.7668945817926547,0.3394214750475357,0.42825609444876833,0.7202431989885227,0.1185526452894351,0.7031654689426626,0.4917068354719373,0.0,0.0,0.0
1.0,3.4038280390516946,10.211484117155084,3.4038280390516946,0.5348089430461422,0.7628255121028727,0.22474356021394215,0.5160629932363796,0.5479626095183451,0.8167729109931556,0.8385492063834555,0.6545595579424858,0.4767948586112464,0.3477943593488644,0.0,0.0,0.0
1.0,3.102406178488773,9.307218535466319,3.102406178488773,0.5821137004580699,0.5644806270283922,0.019674674935679426,0.650036022614683,0.6699855100254802,0.7612684273481005,0.22716375561049285,0.8642739736201808,0.24601498407211164,0.2482420871757347,0.0,0.0,0.0
1.0,3.1411255487107135,9.42337664613214,3.1411255487107135,0.9579067089986181,0.005149729404335113,0.4101162828789794,0.22459576222280053,0.6357866765641695,0.10901997331821323,0.7329930515410888,0.37526069595050393,0.0650071151634306,0.8992476417957016,0.0,0.0,0.0
0.0,8.533923453004235,8.533923453004235,2.8446411510014116,0.4652766035860135,0.7860823377556433,0.7635567659383743,0.8404717790479317,0.45652281954117335,0.7789130835914955,0.33180319670043656,0.2274139698903781,0.062440794083787554,0.09710267573456133,0.0,0.0,0.0
0.0,8.45489152650031,8.45489152650031,2.818297175500103,0.2822591589271872,0.31172371628700013,0.22738889539797613,0.5157016343821663,0.7150845619653531,0.38162275637084,0.325726127624655,0.5988927190333716,0.1999426171394959,0.8304621720650889,0.0,0.0,0.0
0.0,6.417852012204581,6.417852012204581,2.1392840040681937,0.2542037553812694,0.4368659210143082,0.3019547535309012,0.013778467726818677,0.9607531656263294,0.1371723647487325,0.14883509214123813,0.3922904351533174,0.9464245136805096,0.39386520203204767,0.0,0.0,0.0
0.0,7.710718329012128,7.710718329012128,2.5702394430040427,0.1760456262987916,0.8003478253071145,0.8830144367409064,0.7904319651389382,0.12278946688960624,0.13111162856141167,0.4558630264073227,0.0417451589361022,0.9270091472132705,0.41450360620508586,0.0,0.0,0.0
1.0,3.222439295684927,9.66731788705478,3.222439295684927,0.10641671627270821,0.48579304748323815,0.987300599780628,0.6280969226576754,0.7218921722232928,0.6213884646421873,0.8365939537689304,0.7253381932976286,0.19926832702709507,0.3011889463753884,0.0,0.0,0.0
0.0,4.0139847462889,4.0139847462889,1.3379949154296333,0.07039626448520997,0.034937564132419996,0.6945217295187625,0.5738180523875339,0.029806443705821084,0.39231345596461475,0.046453164508408196,0.1709234420509198,0.23368310120155078,0.1157599221615111,0.0,0.0,0.0
0.0,7.142252728221719,7.142252728221719,2.3807509094072397,0.6845058509657236,0.48081114942875025,0.05590616684404093,0.5670784511854482,0.08086408109309984,0.6894022446491036,0.36228373705130634,0.39019183446469274,0.2539041528107616,0.12039840140867497,0.0,0.0,0.0
0.0,8.340805197438174,8.340805197438174,2.780268399146058,0.4576223398366608,0.08849969105784405,0.9280631498606681,0.33917529128717305,0.21208933268446473,0.30755778637714515,0.5187087846237377,0.5422803689521617,0.36805127845524777,0.8560417128975195,0.0,0.0,0.0
0.0,8.80083192982838,8.80083192982838,2.933610643276127,0.47418195200500135,0.89199863210172,0.5846575390317997,0.6930006995589884,0.4661688156880167,0.5155725420832757,0.26642058189535733,0.0412400168938567,0.5124292737901072,0.6234835795875227,0.0,0.0,0.0
0.0,8.296783776680588,8.296783776680588,2.7655945922268628,0.5457197606878381,0.3975893187309675,0.21783395183849652,0.3852584443753351,0.6697135195121429,0.3206057760494465,0.33573328863201624,0.4055422967164283,0.9299723763278862,0.4079347644115485,0.0,0.0,0.0
0.0,6.285941715560038,6.285941715560038,2.0953139051866794,0.6852807472839617,0.06923183926560961,0.5139577095797595,0.5313261531873238,0.2196638507350167,0.18722335912177035,0.022900081618700052,0.5567677595037147,0.0025596742683005047,0.13224252409793924,0.0,0.0,0.0
0.0,6.493338350283382,6.493338350283382,2.1644461167611273,0.0977374242300314,0.03436951408386402,0.3571187995129763,0.34506057650454347,0.27910367071016096,0.9049227059261133,0.480174067261244,0.13370929900979378,0.9008457929369236,0.5908567308286914,0.0,0.0,0.0
0.0,8.304761027887789,8.304761027887789,2.768253675962596,0.9158141557156537,0.7680719202874661,0.1672827692791775,0.003699697039513894,0.16272943534645978,0.3907590319478016,0.15773803764113925,0.6781816359983315,0.45584848487655416,0.8834795226297131,0.0,0.0,0.0
1.0,3.161836266684034,9.485508800052102,3.161836266684034,0.3125369339033701,0.730708778094201,0.27938396545881283,0.900612871961902,0.11471842519819586,0.7283618432006833,0.6988972254971649,0.2418386468288215,0.5522054579098252,0.7222453713721988,0.0,0.0,0.0
1.0,3.5172925219557754,10.551877565867326,3.5172925219557754,0.09474438056361056,0.7358900056520165,0.7602261006244471,0.6277065733427171,0.9783436033076588,0.19260158235663238,0.9941316724962563,0.18168165572124295,0.6321048926192292,0.8776941299228507,0.0,0.0,0.0
1.0,3.465813670080957,10.397441010242872,3.465813670080957,0.9086028909808601,0.1364181115022186,0.2406952918757388,0.648289898667366,0.6071455354806389,0.3633121871012831,0.5246448009260594,0.7945118268544811,0.44243880645418965,0.34564695892120245,0.0,0.0,0.0
0.0,8.491116123635297,8.491116123635297,2.8303720412117657,0.28774963306848056,0.6843653077272941,0.910172428721691,0.7119509871674812,0.09340705044753383,0.9032791049788946,0.42946937942438124,0.5781061783755065,0.16156662235650365,0.31533279132409353,0.0,0.0,0.0
0.0,5.6467154737096,5.6467154737096,1.8822384912365333,0.25443123595679895,0.04784553680810211,0.5803840873569782,0.23278536802813676,0.2703551711957094,0.10016028163666146,0.25054168828388235,0.4490578708757952,0.2963960107961635,0.6101851422230565,0.0,0.0,0.0
1.0,3.592128510353438,10.776385531060313,3.592128510353438,0.8319205227736328,0.35136845602285705,0.6764955325269532,0.6381769894289366,0.20098788070351647,0.6045816632635909,0.39492229152190617,0.9993687835149851,0.7296977719443002,0.4066958296070443,0.0,0.0,0.0
1.0,3.3042911519584908,9.912873455875472,3.3042911519584908,0.757496455517173,0.6110811375859195,0.9620963166909337,0.7424843448200027,0.6947661981801689,0.04618457252319519,0.8379406417850613,0.1546942575425504,0.02860245727134947,0.19508218788849352,0.0,0.0,0.0
1.0,3.7245168793703862,11.17355063811116,3.7245168793703862,0.8817152078578586,0.8715215493010388,0.03842347047099759,0.6538057377910859,0.9742343548981232,0.6995381372615965,0.36566104015893797,0.8847708954415291,0.4453501726472844,0.031410945243114496,0.0,0.0,0.0
1.0,3.170723667819377,9.51217100345813,3.170723667819377,0.019647383523535566,0.8992931822135141,0.7300594332951251,0.3618319444429402,0.2887250900581715,0.9777393518968233,0.5469481939951935,0.8552868898903385,0.7697404854254914,0.8044901094201709,0.0,0.0,0.0
1.0,3.450891336398099,10.352674009194297,3.450891336398099,0.5154043262179676,0.9501497202291275,0.5260577239605863,0.18346744982293028,0.9304337924854544,0.9054628974558616,0.6461957065654049,0.9925637820149745,0.5424662530882255,0.09676776210306715,0.0,0.0,0.0
0.0,8.637299170822438,8.637299170822438,2.8790997236074793,0.5705149443618679,0.631514364666329,0.9240253780970206,0.4349012822111403,0.10687640984070323,0.2777398838466353,0.5216120817053261,0.3449837883296497,0.7464863284324629,0.5471699881548036,0.0,0.0,0.0
0.0,8.825331776922113,8.825331776922113,2.9417772589740374,0.9590058037232115,0.3497085241978255,0.8222907289407747,0.13932912649416107,0.5465953489798903,0.37765513259887895,0.4551458254629013,0.47867549985227364,0.49261439623617476,0.2636124278531051,0.0,0.0,0.0
1.0,3.2830779533670196,9.849233860101059,3.2830779533670196,0.23826523368496566,0.5548046931031023,0.36157966666489527,0.8765188899073802,0.4475254217176945,0.24331897866756735,0.24251763381997704,0.8178812116267643,0.8961012595414335,0.7166141785090752,0.0,0.0,0.0
1.0,3.2686879737816397,9.806063921344919,3.2686879737816397,0.528212455989961,0.03416979596482028,0.7844745907822931,0.44273773232167435,0.6321896301488501,0.3366763283371871,0.11713716532014828,0.8077907379522447,0.9341202969635523,0.8447686387598372,0.0,0.0,0.0
0.0,8.76975988236596,8.76975988236596,2.9232532941219866,0.20991961636172296,0.396215101266315,0.975744808156349,0.7952291599768004,0.03135598439599707,0.5951214635344807,0.10753831142966275,0.5737400349642847,0.9386556303137936,0.7116539442497815,0.0,0.0,0.0
0.0,8.379314703939869,8.379314703939869,2.79310490131329,0.2233027208819387,0.39466549725168976,0.9592047924654494,0.3596839455005193,0.5375208621403952,0.37453076076162206,0.7730449921061016,0.20541336541779642,0.3825701354099339,0.7437125397876077,0.0,0.0,0.0
0.0,5.721790215754792,5.721790215754792,1.9072634052515973,0.310636833001221,0.3285805172132139,0.0332785335148873,0.2822210251298706,0.10926376227826706,0.9155512715977167,0.3360021780192757,0.010789248925623274,0.5832667189348738,0.5852146108272472,0.0,0.0,0.0
0.0,8.068368634768023,8.068368634768023,2.689456211589341,0.636550320327072,0.11791903041096452,0.2588008371331407,0.33321267974750024,0.5502574224250952,0.528882416540673,0.31961999230191906,0.8041980532834605,0.5588855137895798,0.17322045032449862,0.0,0.0,0.0
1.0,3.4407343928581846,10.322203178574554,3.4407343928581846,0.9906674116659703,0.7986261960304546,0.8160571526843451,0.2397870127448174,0.031371499745369236,0.31430528887403075,0.8941709934499346,0.5529178011835659,0.3205053877061621,0.7122126456447291,0.0,0.0,0.0
0.0,7.894304598741977,7.894304598741977,2.6314348662473255,0.40200298923780053,0.6654417108239727,0.9318057869413128,0.4373474587945829,0.48464030236840283,0.948671813452475,0.15043699329112759,0.611751300225689,0.3117459941835924,0.012465378736517319,0.0,0.0,0.0
0.0,7.328145307948463,7.328145307948463,2.4427151026494878,0.29163041402357104,0.02521028305862394,0.1542565121631686,0.34255252483860676,0.7719133436231127,0.179319758436838,0.9892099932676298,0.16421841988630193,0.5317926363644593,0.34216689389237565,0.0,0.0,0.0
0.0,6.342801188167868,6.342801188167868,2.1142670627226225,0.5011738848801559,0.3067218381290431,0.39360196223753874,0.4303661728313374,0.4218763531201162,0.2809835464588907,0.04844179924483727,0.07799379701636344,0.8750740322411426,0.2975878686020692,0.0,0.0,0.0
1.0,3.2710094564375236,9.81302836931257,3.2710094564375236,0.8689782944291998,0.49205520681590453,0.30198145312536784,0.9620769780633778,0.5671622385165209,0.2979363456181561,0.0805979028145628,0.3916073132810156,0.7939829898056752,0.17758582362276798,0.0,0.0,0.0
0.0,7.164380723163469,7.164380723163469,2.388126907721156,0.3885197787104153,0.5538915820612406,0.9103697956194545,0.011607729355123553,0.06963634945179342,0.08111901727520232,0.8407950978317821,0.3149258972365854,0.1842604052012068,0.8918213548847133,0.0,0.0,0.0
1.0,3.121294267822872,9.363882803468616,3.121294267822872,0.05300313537157797,0.3270372483097611,0.5608474702099748,0.41297219788920014,0.9480820386135534,0.7724145940592823,0.5279456629968508,0.8596924745848136,0.28593338711032756,0.6741418758032511,0.0,0.0,0.0
1.0,3.310568014786637,9.931704044359911,3.310568014786637,0.8017126991948246,0.18419590317055068,0.7728254817776505,0.9500154759825075,0.5489305820113608,0.9877060523633426,0.06512827152451295,0.017426130656645444,0.6522804884415416,0.40827081234489504,0.0,0.0,0.0
0.0,7.997381341625216,7.997381341625216,2.6657937805417387,0.3251050259468148,0.3593916187487579,0.5118191253908673,0.769721727585216,0.4578468294869702,0.27149196953090216,0.03102800075761558,0.2114187001023351,0.828915738299936,0.6703477841824093,0.0,0.0,0.0
0.0,8.60874936183111,8.60874936183111,2.86958312061037,0.9846602069440568,0.2883676254628723,0.23359055741571322,0.3270741868890734,0.2668359134346995,0.3432411616392307,0.5813112281311227,0.672887864694735,0.4059809272277386,0.18014794803252498,0.0,0.0,0.0
1.0,3.2703709332268946,9.811112799680684,3.2703709332268946,0.45611192319252036,0.8341991164240973,0.4262605730941069,0.07301704321539526,0.04549672144021999,0.8378261980089662,0.9745000546019092,0.5965415940712652,0.9817086264297954,0.9553273231365911,0.0,0.0,0.0
1.0,4.232574407238013,12.697723221714039,4.232574407238013,0.9142377305463022,0.3351320343506069,0.5093540989289983,0.170133425573192,0.9136843872925083,0.9141536050234554,0.9547072575218094,0.9280286527103284,0.5271792472706688,0.7829750863662676,0.0,0.0,0.0
0.0,8.426912385913855,8.426912385913855,2.8089707953046186,0.5838712061890629,0.9220394509095167,0.7308224285864934,0.23801354476027015,0.8274274958152937,0.9366274651167746,0.3710262051316321,0.07491749610409626,0.793925706562412,0.015550343894307872,0.0,0.0,0.0
0.0,7.594001351152136,7.594001351152136,2.5313337837173786,0.6391205122565413,0.9995086960899566,0.557095187708837,0.20786140690706345,0.24264131245438425,0.427681659151244,0.3069541108660172,0.026382818821360177,0.9808044737167079,0.4680045463555268,0.0,0.0,0.0
1.0,3.3288262805162465,9.98647884154874,3.3288262805162465,0.7422083001159396,0.7447398435837975,0.47654926778293716,0.27551791441277396,0.20933195196837928,0.687157795028109,0.7923756828960011,0.9779532325809476,0.6349903558718073,0.2152706004026459,0.0,0.0,0.0
0.0,8.225635016910747,8.225635016910747,2.741878338970249,0.7179129631043264,0.9214737748814479,0.008903650595700086,0.4537243674069821,0.4255605488512936,0.2686114662409662,0.3981398482503713,0.45018798032460217,0.2985185730024549,0.33271940290185975,0.0,0.0,0.0
0.0,7.042270732927875,7.042270732927875,2.347423577642625,0.5369313708063913,0.14802190221315525,0.5250459286655682,0.2823375116699254,0.3493029963427585,0.40280673753390095,0.5358160418571235,0.49557120092384266,0.5162794475706693,0.1154647956340904,0.0,0.0,0.0
1.0,3.1187345744747716,9.356203723424315,3.1187345744747716,0.2849036486786234,0.7594674359153075,0.8446860276617252,0.5567865032294101,0.05037696473250253,0.8130980147639905,0.3596954971429014,0.6178380192424732,0.40435963385626017,0.9768505966335888,0.0,0.0,0.0
1.0,3.125504570182882,9.376513710548647,3.125504570182882,0.29434025365857175,0.9948988323119571,0.76178547500886,0.6948428500427917,0.5199114199632768,0.36161549029033124,0.15205806304841363,0.31335103054386904,0.7117234736418627,0.8041500505402126,0.0,0.0,0.0
1.0,3.2239228532881756,9.671768559864526,3.2239228532881756,0.8448627185408178,0.4227578175163933,0.8998303835925775,0.3279906031547456,0.920472020681652,0.7607034747828986,0.25751155503311307,0.29028284288803496,0.6151363252544026,0.259123878212982,0.0,0.0,0.0
0.0,8.875189134440015,8.875189134440015,2.958396378146672,0.6187542857565216,0.7768484688707011,0.34368025468907937,0.4997212359690465,0.6297799238755176,0.47047977756804304,0.660446892966249,0.5387267605110124,0.23460762525272372,0.018119644088603004,0.0,0.0,0.0
1.0,3.532389377763083,10.597168133289248,3.532389377763083,0.6841639119436884,0.6858552597552043,0.8761196632531746,0.4472627375465559,0.4476102884392371,0.7400415668979697,0.6996429227899169,0.6481472608227457,0.22268703382539878,0.5436918584914845,0.0,0.0,0.0
1.0,3.2850207242352614,9.855062172705784,3.2850207242352614,0.7327111222361175,0.6069184609926035,0.28754190031902405,0.47493594953368834,0.754720065397376,0.20060072090594006,0.6085073105798262,0.5398213949348847,0.43539245212987554,0.4477849406123745,0.0,0.0,0.0
0.0,6.916491916990799,6.916491916990799,2.3054973056635997,0.08991215685506859,0.8726383492298543,0.8022822578065713,0.04494183108326433,0.3567641709925575,0.8459771291429024,0.3917083627188811,0.9945474133536103,0.48929862085971343,0.00784685100333038,0.0,0.0,0.0
1.0,3.1807449329348185,9.542234798804456,3.1807449329348185,0.42500907018166045,0.9815537129027534,0.5138410936922326,0.3526084505429321,0.8144436979752814,0.26433757585669304,0.8540183545551062,0.6141857894074313,0.6021260206166953,0.14111407484333283,0.0,0.0,0.0
0.0,7.152833549189401,7.152833549189401,2.3842778497298003,0.17063827789732777,0.0609617606117,0.5642474252103699,0.23719110605262972,0.18915643905412105,0.7569573955692623,0.3695141432425717,0.513710276702417,0.5927806470820152,0.904818225433981,0.0,0.0,0.0
1.0,3.530896960665041,10.592690881995123,3.530896960665041,0.6660200512070642,0.7119378580158042,0.5699694903903387,0.6606329535287696,0.03749215386406379,0.25599222007752154,0.8358651847391037,0.7454680973459064,0.16638594814383167,0.835397739630989,0.0,0.0,0.0
0.0,8.297213974620853,8.297213974620853,2.765737991540284,0.9527544060740667,0.5978273143493202,0.6799741570259625,0.07565724914035099,0.22863710292965267,0.10132660977120067,0.5082892008759888,0.31049295050822123,0.1582691266300792,0.7898716462866557,0.0,0.0,0.0
