t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,11.579873874808047,11.579873874808047,3.8599579582693493,0.6058838913306078,0.34020263545031193,0.09738654859953921,0.5492948270283281,0.108649542805199,0.4835864990083387,0.9386659717449917,0.8472188285304945,0.3983974158453548,0.6063760028168361,0.07688253338924522,0.0,0.0,0.0
0.0,9.62931518005854,9.62931518005854,3.20977172668618,0.49326677584967826,0.025161505782544613,0.7880757399497296,0.6253378645354617,0.059898028976370976,0.6153036853729503,0.14575532746007658,0.46726129324490584,0.5415833395505129,0.646545234536325,0.19253612620677585,0.0,0.0,0.0
0.0,11.544197319989783,11.544197319989783,3.8480657733299277,0.43242330571212906,0.43205474861686066,0.18455673727157806,0.13160028607271257,0.7014850327709228,0.49623732807895404,0.5414994562532097,0.8514999214783184,0.20778469059640103,0.24443807784645755,0.5124782360184722,0.0,0.0,0.0
0.0,11.036064830258386,11.036064830258386,3.6786882767527955,0.7023358789921876,0.13521603439305085,0.380025934143314,0.14885475081070887,0.21010931877388794,0.14000023876643597,0.45807816113958033,0.6758429530324771,0.6125982360336493,0.8987534491877545,0.8105149759241477,0.0,0.0,0.0
0.0,9.905157352406455,9.905157352406455,3.3017191174688185,0.8254646278826406,0.008943017509940199,0.004990255897601936,0.9090383668382837,0.48529175211607634,0.0658680045391895,0.12382685609338984,0.2770475594832238,0.8287752662777123,0.5880724717260574,0.41752513976616246,0.0,0.0,0.0
1.0,4.498190173136604,13.494570519409812,4.498190173136604,0.8129467288755288,0.6234749685187699,0.6082863686177965,0.28616438994167237,0.8304479495815507,0.4002867566729802,0.8987966460522411,0.627733344353171,0.4509428165009439,0.07796222028721267,0.37441670123599413,0.0,0.0,0.0
1.0,4.360403783515522,13.081211350546564,4.360403783515522,0.009933732136475859,0.12599507111452113,0.5383005196091213,0.7681865973071309,0.7202788802246247,0.8495038659152256,0.4853132626667036,0.5325281027288595,0.3675161530319583,0.7127605348282776,0.4064950450755871,0.0,0.0,0.0
0.0,12.33487379641267,12.33487379641267,4.111624598804223,0.2434679942953013,0.4191868288658471,0.280482185503528,0.2554021332235883,0.8298855303243049,0.35518853097734226,0.15889971376900047,0.4559049617722831,0.7234549500762231,0.7835956529122879,0.5321331053780434,0.0,0.0,0.0
0.0,11.682085831621844,11.682085831621844,3.8940286105406146,0.44497259201003814,0.7422271154040725,0.5424140177394715,0.5905478487670001,0.44626428750607794,0.8904062462972901,0.07459903592706152,0.07816684452543243,0.44787206276959446,0.7129889522021845,0.06180893928622044,0.0,0.0,0.0
1.0,5.288482667880394,15.865448003641182,5.288482667880394,0.4287936029713083,0.9974419593307492,0.7975534310849007,0.971792106872727,0.5494512697564353,0.19953908557044564,0.3888066637490787,0.895678880743322,0.5512281940651002,0.19526167480304224,0.9736809551685608,0.0,0.0,0.0
0.0,12.325171780052242,12.325171780052242,4.108390593350747,0.5562565173157585,0.7782930596988684,0.4329898723352248,0.5969962287298459,0.6313840769707993,0.3622542109046203,0.4326396049044757,0.7923462824590248,0.4731217117000541,0.005301316112269916,0.07692653285398665,0.0,0.0,0.0
1.0,4.339658764031623,13.018976292094868,4.339658764031623,0.9427242578050936,0.5740446335777406,0.9666402838506205,0.8739919092585491,0.9413625710924083,0.0226789174981874,0.4150593097229065,0.45240468010476165,0.22022163132671668,0.445715503333152,0.5039705025052482,0.0,0.0,0.0
0.0,10.633439689141975,10.633439689141975,3.544479896380658,0.9634254216390222,0.7845114229262525,0.7771272136733777,0.15345089102685994,0.279543156740076,0.3716769344797941,0.523471666448437,0.19167782630464725,0.7599060198269385,0.023710739823948113,0.16483718919897938,0.0,0.0,0.0
0.0,10.210486510877441,10.210486510877441,3.403495503625814,0.7988870349637529,0.4611559062033107,0.07173264692152304,0.32148378060819893,0.22204060480619714,0.11730935575438228,0.6005241023316759,0.3129170424099331,0.3738444525163257,0.927482546959365,0.5895419420616197,0.0,0.0,0.0
0.0,10.337830451828992,10.337830451828992,3.4459434839429974,0.11478699222254385,0.5817251247780826,0.2344906256273499,0.19908630724672483,0.16616184423530367,0.40385754643266436,0.5779614967620187,0.5039806325558434,0.5517036112223361,0.8914637265722585,0.01462174757220247,0.0,0.0,0.0
0.0,12.092193565744548,12.092193565744548,4.030731188581516,0.5635787022597986,0.8078940947967657,0.5470752268012865,0.15391848528685836,0.6642422965738914,0.5019495697546631,0.5869785113912049,0.3646787074955882,0.5243418877974461,0.2289873004628572,0.22622568657327957,0.0,0.0,0.0
1.0,5.730101812739359,17.190305438218076,5.730101812739359,0.627775294836667,0.7838359636339987,0.1455656638799565,0.869435755154909,0.28639058271908224,0.6097003956825576,0.9943393205016925,0.7678804583189419,0.9283413235004584,0.8288845036794426,0.45159957463212497,0.0,0.0,0.0
0.0,12.073567624129385,12.073567624129385,4.024522541376462,0.5669618629133877,0.7556090754068854,0.14605569828466403,0.44447576721265325,0.4560580216233947,0.6023262138702354,0.17937671920180975,0.1675762697762756,0.5359799939033696,0.9841265118139427,0.29597167136702096,0.0,0.0,0.0
0.0,11.959531624145583,11.959531624145583,3.986510541381861,0.16848888459652178,0.5853310091399662,0.4884490418716808,0.654215331588516,0.5836298289252951,0.35606464594136833,0.27489233521000167,0.057535869203206635,0.6886320699146159,0.8493552819912544,0.4660437653622398,0.0,0.0,0.0
1.0,4.524337270238636,13.573011810715908,4.524337270238636,0.8841884556819734,0.4858225477902107,0.022511694241318603,0.4330196020312378,0.5208698409066049,0.9749896090954262,0.051768860119949855,0.2769408471619611,0.7084810035385783,0.5227459690862439,0.8749656264197038,0.0,0.0,0.0
1.0,4.742211449062339,14.226634347187016,4.742211449062339,0.2434462165711967,0.39700768556295485,0.7938873195885268,0.9614952598851264,0.5296437091663979,0.6791455266631422,0.8949833155077791,0.6754627786585481,0.2750058458134861,0.24962382934054284,0.6541496819834042,0.0,0.0,0.0
0.0,11.671489979362292,11.671489979362292,3.8904966597874306,0.61810142896299,0.2236616196895984,0.9157671741428295,0.7740228088473255,0.27563863068025485,0.45068940511508004,0.5353673243449463,0.601495187164861,0.4495965511652833,0.46211622966204735,0.29568223455130027,0.0,0.0,0.0
1.0,4.219647735122558,12.658943205367674,4.219647735122558,0.22132916884031062,0.16228736276791889,0.41780000341601675,0.25989500545233235,0.9948424269448041,0.8862872443860608,0.41173460735097334,0.669593246809624,0.11896280189748532,0.4143336549782214,0.675984124565307,0.0,0.0,0.0
0.0,12.353461742292247,12.353461742292247,4.117820580764082,0.5941962547187757,0.1554638568191664,0.24997854876954873,0.7521654461705966,0.11482092917684839,0.5652157550345672,0.9914881098991363,0.395242324997918,0.8886545491902834,0.3213655270130965,0.5105282634909569,0.0,0.0,0.0
0.0,9.173629983362748,9.173629983362748,3.057876661120916,0.0577868932135891,0.47015037806660975,0.0929491763549114,0.13099249276382618,0.4856015996344524,0.4331511996245134,0.9928788395493329,0.2043117485556205,0.4268090562748048,0.14705856472366163,0.21048108662630183,0.0,0.0,0.0
1.0,4.983654750547392,14.950964251642176,4.983654750547392,0.2696587813410283,0.4760779824012873,0.8212549419539829,0.09853130513260522,0.7236838031385607,0.9557428847733218,0.5377699279384335,0.8031352901584377,0.1472532422791495,0.807197597305587,0.8276866296708203,0.0,0.0,0.0
0.0,9.319798026799747,9.319798026799747,3.1065993422665823,0.6006057143147342,0.334241096201918,0.2648646570070097,0.1450480909793277,0.08138704830162713,0.8427656312309194,0.8183234832768003,0.5773146016077082,0.04768684925941946,0.3042173412256176,0.13448207235486764,0.0,0.0,0.0
0.0,11.705845080292626,11.705845080292626,3.901948360097542,0.12177189727702786,0.252177939249714,0.5089463101533731,0.7459364709375454,0.4971645137789896,0.5119050317064912,0.7158233152779497,0.541937277364326,0.097012723142753,0.7991710974026697,0.4263363249495369,0.0,0.0,0.0
0.0,11.74004975785681,11.74004975785681,3.913349919285603,0.47244843626606814,0.4710535787559895,0.8245248135485665,0.15358351046580343,0.16921765404422007,0.6272863122317632,0.6049171549698901,0.6162073323157599,0.4951077960807889,0.10238528892189169,0.7923432895207196,0.0,0.0,0.0
0.0,11.1472103937786,11.1472103937786,3.7157367979262,0.03759224849500176,0.019227261511737925,0.8496949839869068,0.09018628614542645,0.6642206258995575,0.1686297224046006,0.7039739199401519,0.8209275838414987,0.9930376184439367,0.32072976036140455,0.01600739604936574,0.0,0.0,0.0
0.0,12.211516430971482,12.211516430971482,4.070505476990494,0.26734777464276926,0.7031828273964018,0.4643092295125233,0.5846237860391259,0.480987981710027,0.7855682107077688,0.2565918819713219,0.2222254719826121,0.8061949061317845,0.2643314560382707,0.13714349246648505,0.0,0.0,0.0
0.0,11.306880879532825,11.306880879532825,3.7689602931776083,0.5445024184788114,0.3477843411722422,0.21763053753399153,0.4593069165278644,0.02923895167493995,0.23721467682486197,0.8567274253863391,0.5816672444816962,0.3776204080980303,0.605863390921763,0.9901877955463884,0.0,0.0,0.0
0.0,10.28821957343295,10.28821957343295,3.4294065244776504,0.2861073839817151,0.26036025222628334,0.4713147990410935,0.13520164940816704,0.8434680366976448,0.19850365313945983,0.6443484560348984,0.036984414350130446,0.8147466720300193,0.7134560267184872,0.041298020378211175,0.0,0.0,0.0
1.0,4.842578818320118,14.527736454960355,4.842578818320118,0.8274049125203256,0.7177500601324834,0.38920075505361473,0.2354094278343435,0.5861967076752903,0.8588522896977898,0.8121031193850129,0.6023520489053812,0.2091376788746827,0.7066867787664293,0.4399328897789805,0.0,0.0,0.0
0.0,8.47114995686097,8.47114995686097,2.82371665228699,0.9504931759582796,0.4672931652911231,0.4021623081073544,0.2885999086005202,0.025959411777551344,0.3500959130385076,0.09758373406635235,0.1534111963454582,0.8065522996498993,0.13663891322626076,0.3314567013507257,0.0,0.0,0.0
0.0,9.972378310659852,9.972378310659852,3.3241261035532843,0.22973191938317117,0.3426244928412574,0.3643856843931146,0.3328837591453444,0.984274827094093,0.07650828229031359,0.2349560597379502,0.7595180820775365,0.10400714340328832,0.32087321507225053,0.4000180779265041,0.0,0.0,0.0
1.0,4.602797495879759,13.808392487639278,4.602797495879759,0.060625296167764686,0.04985783341057348,0.6188067092979517,0.28730023371684654,0.7707004261559105,0.8573292264994978,0.5764738535833013,0.7654605695824235,0.27976394581637676,0.745171542936402,0.8708666086530582,0.0,0.0,0.0
1.0,4.968307679454032,14.904923038362096,4.968307679454032,0.8823439498241784,0.10166892638899394,0.9482231321921868,0.43468837093637624,0.7912182397578263,0.4607972422813076,0.939947285257359,0.48301129014720456,0.6830808132677113,0.93551715143979,0.44736040277477385,0.0,0.0,0.0
0.0,11.135313129577831,11.135313129577831,3.7117710431926105,0.1910664895426658,0.3566233058249073,0.05815886281586802,0.06116316595333049,0.5590570839649527,0.8618760086137259,0.9090471267641964,0.40186720900175077,0.21616588871521114,0.8692377318618193,0.010211619849479825,0.0,0.0,0.0
0.0,12.175323070047735,12.175323070047735,4.058441023349245,0.7530265959749506,0.9795374265910541,0.675260426584962,0.2185765058022664,0.25229962957162544,0.8466127426886932,0.5418586807729988,0.1484411802693686,0.6918765604992209,0.119276969048833,0.11565455868987018,0.0,0.0,0.0
0.0,11.297718287210351,11.297718287210351,3.7659060957367836,0.13619663261211434,0.9768144045503694,0.5734522152400118,0.5578923463894915,0.05321138306876838,0.583383980959895,0.6266816680339006,0.32520215976094624,0.1529757127110528,0.4695246857145561,0.5025545579646163,0.0,0.0,0.0
1.0,5.088473864475247,15.265421593425742,5.088473864475247,0.8192027131629251,0.3908003502919626,0.8769345166728121,0.8144316989310398,0.7387993390960087,0.3046152690045215,0.3546888715977775,0.663654101977953,0.6757190359491373,0.869695766862048,0.5854436999247629,0.0,0.0,0.0
1.0,4.938520220311791,14.815560660935372,4.938520220311791,0.28491588270097234,0.3328061389674074,0.9748730008483847,0.48191722608559284,0.6449344797848855,0.21755574731115812,0.37117459186386437,0.735642421648118,0.9044881509075349,0.9344582124321842,0.7371954503827103,0.0,0.0,0.0
0.0,11.355130257594087,11.355130257594087,3.785043419198029,0.8472593090849664,0.349144654491491,0.47603644857561445,0.8494055733160281,0.7411873465710801,0.11234529016184014,0.7465688731440225,0.4698188648558893,0.2820126881671414,0.18644686952315082,0.30173266761239015,0.0,0.0,0.0
1.0,5.53715408789684,16.61146226369052,5.53715408789684,0.9337442976029235,0.947775468892835,0.24161375579266664,0.9213295293853457,0.09378638184163546,0.6126792733542892,0.7688287714989022,0.9298585195502646,0.3870316789865589,0.9805220522543908,0.590674768070452,0.0,0.0,0.0
1.0,4.845969672387675,14.537909017163024,4.845969672387675,0.4078110109368064,0.5360060402783017,0.2484431661418648,0.6757582967664888,0.177013828066505,0.9321614423139138,0.8368796979438282,0.9348695111461671,0.3708402175443405,0.013750740230256575,0.9881021260777608,0.0,0.0,0.0
0.0,12.562532830536622,12.562532830536622,4.1875109435122075,0.6889917288457592,0.0017511882945635548,0.21287925957513498,0.728798800753261,0.2451802185156512,0.7159884561953738,0.9149464183224951,0.8265622263243666,0.4339946653771415,0.4245912953974582,0.426779274524005,0.0,0.0,0.0
1.0,5.0368473618975536,15.11054208569266,5.0368473618975536,0.14917728731628088,0.5066076985512287,0.16818084423186586,0.2872932915525088,0.2552084817895388,0.6506112898737698,0.9777208743220458,0.901277023432861,0.9046630915913138,0.41463840651039396,0.8893880268292395,0.0,0.0,0.0
0.0,7.874966570320764,7.874966570320764,2.6249888567735877,0.036808379475228525,0.9874176723376192,0.3378163982392435,0.31718234441071647,0.16193655453108058,0.12347399686351845,0.17412903372411093,0.3588184803534461,0.19505593248803788,0.40271639080163457,0.11608917250612993,0.0,0.0,0.0
0.0,7.617392508092445,7.617392508092445,2.539130836030815,0.7550455700386836,0.09644819530037885,0.9130633547117101,0.7099919989495137,0.10380208643683009,0.01791984065933039,0.12192710119304684,0.09868805558276306,0.10928015206185249,0.799364763246556,0.7041504332201766,0.0,0.0,0.0
0.0,11.860054567262992,11.860054567262992,3.953351522420997,0.5532849748866442,0.19508651483282224,0.5197904414176967,0.08115627316851959,0.6719026881369004,0.9476196517752588,0.1904828761193217,0.38949669141538856,0.16077563473301604,0.7405555431003961,0.8339731117510087,0.0,0.0,0.0
1.0,4.447103893854456,13.341311681563367,4.447103893854456,0.050760640520631894,0.5618516830347411,0.8567703155797454,0.48938729236088707,0.8386649011582581,0.35803111918265174,0.30653733325563104,0.43746309575184006,0.44017887312415915,0.6213709129991616,0.8453103157383394,0.0,0.0,0.0
0.0,11.005668587249305,11.005668587249305,3.6685561957497685,0.5139491698918031,0.9592013834664249,0.28693192524846045,0.4799547214328108,0.04498600384731366,0.687835496734623,0.12409119127171897,0.8148663974250824,0.1645801178232762,0.10183344396100613,0.38931029044390464,0.0,0.0,0.0
1.0,5.1423736887783305,15.42712106633499,5.1423736887783305,0.8686343523874407,0.7721895468255334,0.6152145754615962,0.8994605523153878,0.26405332054978636,0.6003427359341977,0.6826776852508278,0.4897980532723605,0.5920319125101536,0.5904501868481148,0.7214242911905994,0.0,0.0,0.0
1.0,4.9081347165523335,14.724404149657001,4.9081347165523335,0.7609671398375016,0.7634098619079257,0.734846433633412,0.49699872692753433,0.7345107215372174,0.2608617205285344,0.6537337485154043,0.5879884920594965,0.16395335364814134,0.9187850265382699,0.7786915615898626,0.0,0.0,0.0
1.0,4.226124153103799,12.678372459311397,4.226124153103799,0.6432359315427719,0.0046459514321030015,0.6417551842801482,0.9571237326652292,0.3346048147307391,0.2957639777443878,0.9491947798453308,0.5139178040159997,0.474222949789906,0.3627160227012505,0.9929228899627257,0.0,0.0,0.0
1.0,4.208256184766479,12.624768554299436,4.208256184766479,0.4864485683963198,0.709884573953448,0.31084270735368336,0.05297211232787569,0.8210124683870375,0.007756036592398652,0.5923001593424695,0.21215221928992112,0.768773603457926,0.704409242871403,0.7846887722118718,0.0,0.0,0.0
0.0,7.777374283273495,7.777374283273495,2.5924580944244986,0.6069387064994921,0.0430577195945826,0.8334693823488889,0.1335956735864362,0.008082423992653243,0.37277182098547446,0.3493679633717286,0.27927160291245623,0.0795798931710281,0.5169307726953921,0.9944434965747081,0.0,0.0,0.0
0.0,12.068295012897494,12.068295012897494,4.022765004299164,0.6844181338080634,0.48789379854142323,0.5820670790674445,0.47628842252874337,0.48218658869174735,0.3112993135815001,0.35326283028374406,0.4597367865066213,0.6986171166327646,0.30239913692070675,0.6093541043467136,0.0,0.0,0.0
0.0,9.583704706987564,9.583704706987564,3.1945682356625213,0.15055419442021145,0.04631240359297106,0.9615575671066461,0.29646722517590285,0.8974463979578835,0.18494663583824555,0.31857782382704714,0.2782793375096393,0.3691265282992974,0.10497805711142927,0.8516064118189188,0.0,0.0,0.0
1.0,4.650911523115689,13.952734569347067,4.650911523115689,0.6488721314995194,0.7073762816422952,0.07715581537829352,0.8283173872675568,0.7346053101990933,0.5377939752513418,0.6999462427803478,0.8555106040448628,0.029661835555715443,0.5010286483580819,0.28663902278867837,0.0,0.0,0.0
0.0,9.609799018113081,9.609799018113081,3.203266339371027,0.6150696301463877,0.23395612918806652,0.5147422665108128,0.5277430545204629,0.4470011112996358,0.5753170293453507,0.38576046670104247,0.4647080447849954,0.0024502583877897832,0.5329542427221141,0.20838693727556368,0.0,0.0,0.0
1.0,4.674225404003035,14.022676212009106,4.674225404003035,0.6938859463102938,0.6498989559486915,0.014593499349903838,0.7050363591381018,0.14728016731671023,0.6139335846399767,0.7217762228718025,0.6323929928717628,0.768407872153571,0.6651710587857642,0.34724438298271754,0.0,0.0,0.0
0.0,12.52298231844759,12.52298231844759,4.17432743948253,0.6189460804794864,0.1894601308750874,0.8294723232911764,0.2414716883593775,0.6117834530698083,0.4054436614168728,0.81652378746891,0.34997385669102465,0.7470552366153649,0.05483976642395316,0.9688722070839877,0.0,0.0,0.0
1.0,5.711125339669756,17.13337601900927,5.711125339669756,0.7381825004109651,0.9664333988919234,0.8631313900484126,0.8421886950728081,0.5141559288931005,0.3555825309631301,0.9710690980276426,0.7784900495046033,0.48330359423983604,0.6549545020590979,0.6508705153765079,0.0,0.0,0.0
1.0,4.513274592424914,13.53982377727474,4.513274592424914,0.6076310304899871,0.06453102889908491,0.31462703423725735,0.49613322841623664,0.259038666275475,0.9611824866199911,0.7287775469127277,0.9094645208649806,0.5570254370348346,0.06975262605387889,0.8872562453493558,0.0,0.0,0.0
0.0,8.99376448269687,8.99376448269687,2.99792149423229,0.27523141464109946,0.4104990607070518,0.11846493099742239,0.05184628619696141,0.9665494270692916,0.14272573617213968,0.9154452230156236,0.045402127120772406,0.10368314596321715,0.10909460342674315,0.720358710341137,0.0,0.0,0.0
0.0,8.982275195616879,8.982275195616879,2.994091731872293,0.5441209626161219,0.4996288681756915,0.6121286747608478,0.5220381797657392,0.13187314246348103,0.4571852095666701,2.4947217852067105e-05,0.8488363855613789,0.05304830440013353,0.24838763121155505,0.1567041556737757,0.0,0.0,0.0
0.0,12.092842510091565,12.092842510091565,4.030947503363855,0.5682719597212152,0.8953571208670156,0.6921840769380098,0.625308903838139,0.3319584629390424,0.31881809341781464,0.07084260467011227,0.6491285817621674,0.18388668694775767,0.7722546193833558,0.37906368992386597,0.0,0.0,0.0
0.0,11.976140953188619,11.976140953188619,3.992046984396206,0.7207738457257981,0.7170217860434431,0.48920338452613676,0.6810781476868919,0.18589357245171034,0.08018013000225932,0.8953239943775337,0.7532406093600743,0.16453544245036011,0.8681508187814477,0.08722159016069742,0.0,0.0,0.0
1.0,5.718208037660532,17.154624112981598,5.718208037660532,0.6590595680702634,0.9954553282183595,0.05683474482872919,0.464872750604154,0.9259640583661081,0.44704713753444214,0.7672291999097169,0.5216214006647593,0.9590513793729071,0.39391913898798037,0.8196348543045878,0.0,0.0,0.0
0.0,12.35066382085638,12.35066382085638,4.1168879402854595,0.45789029713647633,0.3426866544620123,0.9740700185308978,0.23774992384425886,0.4463139470282369,0.7371875361591055,0.003565488711373632,0.656064402041217,0.7936918764296194,0.1913309590271033,0.5627887568314797,0.0,0.0,0.0
0.0,10.83209121926399,10.83209121926399,3.6106970730879966,0.48386686786333943,0.5139935306027729,0.6756614493140669,0.4671663720175805,0.2477713499487797,0.10668673212285262,0.6093459634961795,0.5789943766753386,0.11784667940843119,0.9220493411646914,0.48978077122757746,0.0,0.0,0.0
1.0,4.9135889616535495,14.74076688496065,4.9135889616535495,0.9183811536972174,0.751442732631048,0.0351301603541293,0.2884588200539069,0.9728413097179371,0.6177029912204377,0.7130610500430548,0.620174434460527,0.16738202242436562,0.3130916888128348,0.8847009908633824,0.0,0.0,0.0
1.0,4.697534590784784,14.092603772354352,4.697534590784784,0.32536158349158284,0.9233134892836539,0.45434674674193165,0.27989816855627125,0.8330635464757784,0.28697400696443365,0.25099567555245983,0.8604772758626993,0.8205327778869643,0.01103253486577327,0.5279796973756201,0.0,0.0,0.0
1.0,5.6397273031492885,16.919181909447865,5.6397273031492885,0.8967611870637021,0.454070125475746,0.8800396787060527,0.5337775261364573,0.41160120932946653,0.8980339867741551,0.7713007954871839,0.870108477203572,0.9423243471684578,0.4581471973143979,0.4437577839739203,0.0,0.0,0.0
0.0,9.550149129652912,9.550149129652912,3.183383043217637,0.5976374509051732,0.716798950058578,0.036131129768502634,0.037671808475505886,0.09278059572871977,0.2914078367677616,0.7283680934031126,0.25251129289019303,0.8254181115974325,0.2132718617850572,0.2105033302619147,0.0,0.0,0.0
0.0,8.124638618020487,8.124638618020487,2.7082128726734958,0.3625550892414988,0.07640937538255987,0.35292719039946496,0.38004403700526235,0.283513215784853,0.34945776570648945,0.5898567457721143,0.1373635439614891,0.12416369959854523,0.6280802179316621,0.6502357678298181,0.0,0.0,0.0
1.0,5.289373154228543,15.86811946268563,5.289373154228543,0.32732466545454375,0.8812478666951485,0.28537077214823436,0.9721783781986506,0.33294697925256755,0.5069354881944329,0.8207357112873476,0.3657545998158461,0.6814558678094568,0.853586122791562,0.8287005976126881,0.0,0.0,0.0
1.0,5.403832536154485,16.211497608463453,5.403832536154485,0.8806713319051128,0.4820472849767877,0.9426426075211544,0.16145622500149737,0.9381654061917428,0.912626560156879,0.5879668028058198,0.15031943901632594,0.9330269281491361,0.9339806351635983,0.3864097438113697,0.0,0.0,0.0
0.0,11.924519553678635,11.924519553678635,3.974839851226212,0.24402033151774993,0.8325466356389012,0.16419362404553506,0.17351531370700546,0.4315672602789905,0.9302738194733334,0.8056045617939135,0.4227099866258489,0.2517675324480908,0.09532974985262843,0.38040532200638044,0.0,0.0,0.0
0.0,9.47423284023468,9.47423284023468,3.1580776134115602,0.016213525034084575,0.03539282001564037,0.7440857219721775,0.3236310674389872,0.5207549991268015,0.27337298591643633,0.4763296922300353,0.850867249397336,0.10710922782542953,0.40355923111150827,0.47220088241121294,0.0,0.0,0.0
0.0,12.5885873586111,12.5885873586111,4.1961957862037,0.2505717529453204,0.22553819996467928,0.1981752791853687,0.5423222614274493,0.5713776707661495,0.8265341629942495,0.5595573457012164,0.16327593046121402,0.8862603551048629,0.7510802044446214,0.2074808727301859,0.0,0.0,0.0
1.0,4.575331575953395,13.725994727860183,4.575331575953395,0.7536176306844303,0.17110311662477884,0.3973205062171402,0.356575922398793,0.9136272983233452,0.6524903745297445,0.7502195835821135,0.35758522528467973,0.5482587527226325,0.9905592247424096,0.22557641352821822,0.0,0.0,0.0
1.0,4.809538741341889,14.428616224025667,4.809538741341889,0.4835656743726394,0.6136635740124418,0.8716725579239601,0.23092047933658066,0.4623919999927182,0.7316497518068689,0.17913253207025592,0.9067871043777855,0.25887663788315773,0.8998299397624943,0.7667524425857457,0.0,0.0,0.0
1.0,4.614223347996945,13.842670043990836,4.614223347996945,0.8791668980801038,0.24382716544924743,0.8971684460426145,0.8898564967287119,0.9791113347176837,0.14423383222615427,0.33357622743804627,0.8881182948541607,0.03877932485177571,0.4879387852427859,0.8806909123759812,0.0,0.0,0.0
1.0,4.859305404306061,14.577916212918183,4.859305404306061,0.7256125485702377,0.4606085816673131,0.8677045312309335,0.11283330228691313,0.783907675524016,0.7253342202805106,0.2095063206283322,0.8459458998171867,0.16856279312949063,0.69422674528174,0.9991944427337459,0.0,0.0,0.0
0.0,10.612738428432934,10.612738428432934,3.537579476144311,0.3978392276440903,0.46869997053930823,0.7086982048601176,0.5033675998870107,0.4152222056858881,0.3880262205039321,0.4456731181336131,0.24450590177489362,0.7254021238149482,0.19857998157619505,0.24269516488908982,0.0,0.0,0.0
0.0,7.025789738023257,7.025789738023257,2.341929912674419,0.3856535428293342,0.005087527706382211,0.6100394661941796,0.24925364044374498,0.4876707097092383,0.15327440127346093,0.33399189180630584,0.33095351200303813,0.08609503563554965,0.636222037277854,0.2009590154804629,0.0,0.0,0.0
1.0,4.691280881145655,14.073842643436965,4.691280881145655,0.5093973717965661,0.20495364437807773,0.9055747874989999,0.5201545255984126,0.7213522098338335,0.9417447076536866,0.6308999080202521,0.7244393997769748,0.13666219758503573,0.8611805970134442,0.22347197259717777,0.0,0.0,0.0
0.0,11.89790198380942,11.89790198380942,3.9659673279364736,0.354600408482159,0.10742799146849857,0.5139446717977831,0.9330236601977941,0.8286670652634898,0.2900707856906002,0.08288411460737655,0.3245658660481515,0.8366999424224031,0.3372712006290819,0.5803519999907722,0.0,0.0,0.0
1.0,4.695002234011941,14.085006702035823,4.695002234011941,0.47243707811075897,0.8395044396477036,0.3348998794778141,0.2632998102528621,0.7227151139402332,0.7579444760919208,0.07734483012543192,0.593541789712648,0.67006183186685,0.882158003977939,0.04038075097835758,0.0,0.0,0.0
1.0,4.263166176165362,12.789498528496086,4.263166176165362,0.02464522274403369,0.46547096037588453,0.9258899989879141,0.6886390115244123,0.45149492017724524,0.3263993084260076,0.3763058102882645,0.8922737249426836,0.13461187327458501,0.4884039774226544,0.9607566733521283,0.0,0.0,0.0
1.0,4.250902384281958,12.752707152845874,4.250902384281958,0.44145919170821846,0.36181138472929053,0.21188931415540702,0.7620369727597046,0.7991400522862285,0.2931843158579357,0.8949176397352502,0.2565761576651373,0.8680460807727653,0.4608312424165285,0.0637564816126045,0.0,0.0,0.0
1.0,4.595546092491371,13.786638277474113,4.595546092491371,0.4600436785725517,0.7348462853585306,0.08668496359278899,0.4705986821664493,0.8256806361201563,0.8588691719033252,0.5170282597617558,0.5222584891724421,0.3300243183530459,0.500601060737944,0.2242084636269862,0.0,0.0,0.0
1.0,4.249552669388071,12.748658008164213,4.249552669388071,0.9620326792248287,0.05192944757463758,0.10384015739739627,0.14540255156793902,0.6235804335267523,0.6227215301113977,0.5939623498393056,0.39532280052716917,0.7343510416459997,0.7451793937740151,0.7149904105107991,0.0,0.0,0.0
0.0,11.916721745472007,11.916721745472007,3.972240581824002,0.929239903842389,0.47928165228599684,0.6572072561748434,0.15283903815293887,0.3830191415743881,0.18974456774149873,0.7294851583016886,0.23184463277492584,0.6977776071250117,0.93872173497542,0.371589959044607,0.0,0.0,0.0
1.0,4.415740500271706,13.247221500815119,4.415740500271706,0.8302689935427485,0.0684464919892036,0.5820063345764594,0.7350039044123085,0.22240484007502992,0.9656330791841681,0.3844137487624133,0.5140461071725542,0.9216045565299265,0.2741096230761677,0.48574319767074214,0.0,0.0,0.0
0.0,10.997207963019642,10.997207963019642,3.665735987673214,0.3611367395022679,0.006175939908962924,0.9094553352680994,0.03724254274846206,0.34720689591337517,0.29523692160262605,0.9081624772758501,0.21197991721661702,0.8343851896622073,0.6895720028258653,0.6858536248187774,0.0,0.0,0.0
0.0,11.281296045844838,11.281296045844838,3.7604320152816126,0.03631981852579225,0.5810513861506525,0.4941449397836072,0.6655450662281389,0.7280162893430993,0.7853883566523137,0.20784313130921694,0.1196737270531445,0.16770723040037627,0.062247123385047676,0.867024838445937,0.0,0.0,0.0
