t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,5.165229205286421,25.826146026432106,5.165229205286421,0.27629859120836786,0.3692737355811434,0.9817210032890188,0.20028921517551268,0.38387188668252126,0.2296052913530653,0.6294491961327984,0.5935924308778013,0.6139345510165835,0.2744521025317773,0.6915051554851139,0.8927339054122932,0.1182761164426811,0.8989760837809471,0.3527342445148568,0.6900436967293394,0.8482799287532083,0.0,0.0,0.0,0.0,0.0
0.0,23.51328144098653,23.51328144098653,4.702656288197305,0.86087752256819,0.9601192894228321,0.1880923452279648,0.35478038130146916,0.45211508111338905,0.16546119874106113,0.10710662408903315,0.3477022743841872,0.45010254830402874,0.2707199328420249,0.9350313609651617,0.5442862896664026,0.2912745022004929,0.3483420201633124,0.920029766805098,0.5383335651132476,0.36391355094562194,0.0,0.0,0.0,0.0,0.0
1.0,5.136641627026162,25.68320813513081,5.136641627026162,0.009980612364689945,0.57700308318815,0.14230977657744726,0.1177437752287176,0.969367499351525,0.831275052440529,0.6030392966459858,0.8989563755847764,0.46712379156593586,0.8211694632177766,0.31022053150532847,0.6719845470331979,0.02558270309952515,0.48835238018709404,0.5791296346218252,0.6441466079309618,0.22297692609175646,0.0,0.0,0.0,0.0,0.0
1.0,6.964100971078581,34.820504855392905,6.964100971078581,0.8629582702952222,0.44970426703503164,0.7496409172479384,0.7274284869473133,0.8114762175097252,0.5707509685273943,0.3746526947674951,0.4795225127811238,0.8114685308055656,0.7809248290968488,0.8974586494036798,0.5416580460408986,0.9752838077430673,0.3042499734691304,0.7948429569172831,0.01371189977002063,0.7039459052932614,0.0,0.0,0.0,0.0,0.0
1.0,5.6524537678478755,28.262268839239375,5.6524537678478755,0.9382866410623776,0.7409536203288865,0.10314668428830553,0.8676627639727411,0.16164506604635986,0.8144420133690937,0.09073547544868099,0.9960001537510947,0.08663757056407717,0.4928119889964496,0.20612210714840706,0.7596436628934693,0.4790958539184894,0.4338897653532081,0.6616305104401643,0.7745981721749533,0.6746011569381124,0.0,0.0,0.0,0.0,0.0
0.0,22.423131979678345,22.423131979678345,4.484626395935669,0.5825080900663997,0.9066299301765031,0.6444074260721633,0.5691361411266486,0.1718778109489858,0.9365138504587239,0.9398723895310761,0.1878831594464705,0.3442888246768653,0.01874694509093422,0.6634215210370298,0.5062048926257602,0.2687198745104473,0.5049240290654423,0.20583722287999429,0.7304375349616129,0.11162750745640526,0.0,0.0,0.0,0.0,0.0
0.0,24.78071945661166,24.78071945661166,4.956143891322332,0.14480297271099418,0.15717508342035968,0.6250564719460862,0.6916278785911838,0.16010360886359776,0.5238908696367627,0.7342966643656333,0.4218388171556574,0.6659188379043358,0.5880666276323698,0.5515889619408099,0.3937476622195246,0.9396282203699772,0.3974110255196017,0.36327690892006725,0.48728474718274417,0.5925560471980131,0.0,0.0,0.0,0.0,0.0
1.0,6.227402547280155,31.137012736400774,6.227402547280155,0.8955262784081723,0.08268726113813807,0.41628761749654886,0.9805249264089146,0.9687964526445345,0.5489751015323693,0.2267880170406117,0.5972055205826005,0.4767050753072558,0.9282935147199904,0.5107767795020106,0.7936114971813738,0.38404116247273734,0.3445082058051451,0.4179944607294146,0.7106582651600596,0.44468098761273156,0.0,0.0,0.0,0.0,0.0
0.0,19.30478099905882,19.30478099905882,3.8609561998117643,0.20864754359882953,0.8661120973286122,0.28420379265223605,0.31687915846410186,0.3475268191338323,0.19038191165944152,0.24171553251510824,0.4255669685463994,0.48464598617183885,0.9601445632205963,0.39782397717659146,0.6639827666469389,0.20961934931881876,0.39244831107172795,0.42306762390877106,0.1540844347048418,0.21713540877565307,0.0,0.0,0.0,0.0,0.0
1.0,6.528417149897199,32.64208574948599,6.528417149897199,0.8112701618337236,0.5674098283589757,0.024775988094970836,0.5834784858854406,0.7230869816750368,0.3359218986295971,0.9822012034036463,0.8033605406504665,0.6682693546306446,0.5909311960967367,0.8062379342751882,0.6604887784753034,0.9034918420594805,0.4943473159107089,0.3036920300449951,0.8433810493371682,0.38044357137668594,0.0,0.0,0.0,0.0,0.0
0.0,24.629383142963583,24.629383142963583,4.925876628592716,0.43077285832109413,0.963231989003608,0.1641073690852427,0.8084405016962692,0.11969425713807724,0.4993182379972799,0.09512720961798937,0.040131504935317586,0.8333715584902482,0.6788189898566117,0.5292493845783178,0.6440962034350789,0.5045395452614472,0.5944993208111361,0.5320054644820394,0.3202463457249519,0.583033093194998,0.0,0.0,0.0,0.0,0.0
0.0,22.743441336380243,22.743441336380243,4.548688267276049,0.6961734347766725,0.6152192927799319,0.29988874122674725,0.36662559998263067,0.0076150752640932184,0.8769882370387903,0.6233187680427116,0.7227529282142247,0.48314507464319445,0.5590801665951396,0.6117584641429762,0.05599061042313169,0.5803773211626881,0.1406817474746671,0.2060757236161853,0.995057885530886,0.3470541141585223,0.0,0.0,0.0,0.0,0.0
1.0,5.721395555992379,28.60697777996189,5.721395555992379,0.010167947169473779,0.05137479187112448,0.7033620576998391,0.5177861082508827,0.8059889781420865,0.22463850040252942,0.48933754302049737,0.9011280868041065,0.7647440210620334,0.8565388247480903,0.9034046629065116,0.08675791836051339,0.9490827746001185,0.5245592153063999,0.5895741538953151,0.6163004908263782,0.8903671763016024,0.0,0.0,0.0,0.0,0.0
0.0,25.361427490459974,25.361427490459974,5.072285498091995,0.6441193259398521,0.04395096416165445,0.626461416279782,0.07496494695559675,0.008933518754950298,0.3629599695544571,0.3270410539899469,0.35035485457686855,0.9256393076704265,0.83778488611515,0.38134576524813457,0.5326008168345095,0.8632999661969186,0.5755843079237605,0.15702174488389475,0.5074788703463771,0.715191160769672,0.0,0.0,0.0,0.0,0.0
1.0,5.676325498888319,28.381627494441595,5.676325498888319,0.7364276719044651,0.7252970059163713,0.9092592920584001,0.713703255293513,0.026085393473528118,0.5242746327077862,0.354220571738053,0.7746417394302391,0.8583991829266899,0.45343515392891365,0.11968890867668358,0.7145183506013673,0.6047342786512455,0.2378256577128336,0.03486557813513913,0.7029212229077414,0.857540155783801,0.0,0.0,0.0,0.0,0.0
0.0,24.943854442222037,24.943854442222037,4.9887708884444075,0.868607203421868,0.6646980961052998,0.6468991056907243,0.010079181958389416,0.817917067385824,0.32456241290385013,0.5111559102359459,0.31375627884069324,0.1007824132456806,0.6188326837803014,0.8531420538279885,0.7491565423354924,0.04326828861992815,0.5629068785585424,0.4355296050014539,0.28783780994565034,0.5431688919460472,0.0,0.0,0.0,0.0,0.0
1.0,5.932778117953256,29.66389058976628,5.932778117953256,0.8937062132566671,0.5233570651800095,0.956325130577335,0.03224882286811481,0.8831360476865431,0.9369470354532958,0.3737691126797642,0.4703613835127044,0.4036592889824737,0.021711538741983283,0.29311352301280014,0.8198826740672814,0.3249876926418723,0.05693160587014068,0.9536374085955559,0.5642667808582607,0.41552010211695567,0.0,0.0,0.0,0.0,0.0
0.0,23.669206805435724,23.669206805435724,4.733841361087145,0.24410802793396824,0.22646844671027044,0.4149618172747068,0.5364498889353563,0.9687964639057639,0.7400295328199263,0.6312038321091776,0.4712255774538796,0.504889649214836,0.23989877277975735,0.363360366934238,0.25133510967663864,0.1203209738000992,0.08010803464499505,0.7991065991394686,0.43950359275836304,0.38008572069855384,0.0,0.0,0.0,0.0,0.0
0.0,24.948704921319013,24.948704921319013,4.989740984263802,0.8844121354373983,0.0627176822458877,0.05337285830046101,0.7132433492840013,0.10160677613819125,0.9078455483963457,0.9120380256668051,0.9696970436188411,0.14921116118708921,0.214068925377896,0.49836249063908433,0.49411304888038887,0.46886364247725043,0.337947096439988,0.29597259371706275,0.8720465836296885,0.18625280089556795,0.0,0.0,0.0,0.0,0.0
1.0,5.293976513621039,26.469882568105195,5.293976513621039,0.7172621202276672,0.2267846750110326,0.2092429398042014,0.06931916605485566,0.825073684191816,0.14426010815081247,0.685890988248833,0.40138712910214924,0.8913789510628961,0.6341236313981748,0.26915284236891246,0.629517934680106,0.241318751524503,0.5906607315553019,0.9202854977361076,0.04113529593299314,0.06354750554910826,0.0,0.0,0.0,0.0,0.0
1.0,5.607733333736208,28.03866666868104,5.607733333736208,0.262254001992832,0.6329858780881689,0.6419966716088925,0.5578214074096683,0.9034650767560456,0.6914189393266085,0.8518701717955784,0.7564264670917314,0.668878177363683,0.32002627998663435,0.713980409467794,0.3510275099268442,0.35225728581230265,0.7376885235571574,0.1225667189254962,0.672568188918871,0.46266107362482756,0.0,0.0,0.0,0.0,0.0
1.0,5.315173281980837,26.575866409904183,5.315173281980837,0.09458107946058358,0.319415724872286,0.5680636407371614,0.512356496953204,0.9872381495658353,0.41661755389494337,0.07762914603141124,0.3306180686405036,0.6949976621672365,0.5895549356762266,0.9469097238516276,0.9940525424847518,0.4200890722339259,0.3345381908791384,0.6776503189996234,0.42430852495160276,0.24635081863805974,0.0,0.0,0.0,0.0,0.0
1.0,5.572503773793364,27.86251886896682,5.572503773793364,0.696420003705911,0.7363896903043826,0.2848393861853319,0.3980767837119983,0.5929339900562702,0.9604262744305657,0.0898922434672067,0.5827947230913981,0.7402516126001579,0.5229883785949815,0.034793201913515426,0.08745247947471868,0.6249770970632804,0.1873580160301248,0.548365821150819,0.3133869907325175,0.9215502412169805,0.0,0.0,0.0,0.0,0.0
0.0,21.353214838674493,21.353214838674493,4.270642967734899,0.47100948783911156,0.9571572540459087,0.3790204227354105,0.5510827763230689,0.1200045919538516,0.46819528581395353,0.9544262404634042,0.015206594935183948,0.13929515569120798,0.8129433716643203,0.5936443580423166,0.1423041588043381,0.41211137019034727,0.5105562517826706,0.5585349282587759,0.7471972488796779,0.6145584672498047,0.0,0.0,0.0,0.0,0.0
1.0,5.333856600298624,26.66928300149312,5.333856600298624,0.4909238467892908,0.30553932187694,0.3942956474494824,0.9701070613678922,0.0489004780945852,0.9696194028095347,0.8368144832759895,0.882981410464877,0.9569612176890245,0.16369713234491934,0.5649479220448896,0.0878755626804103,0.7478013929951438,0.8603738900805813,0.19251675768146992,0.622080916806312,0.06603409049410913,0.0,0.0,0.0,0.0,0.0
1.0,5.464812373312429,27.324061866562147,5.464812373312429,0.40366921061236705,0.6903989340048461,0.20342049861506561,0.5382146402797876,0.7821469337788832,0.7686023995440331,0.6691541846478007,0.9545684495976259,0.2902308688766744,0.31104237456181616,0.6514775001280094,0.42212522586542545,0.663565075022833,0.5429393554317291,0.8973411056491328,0.07899089570058904,0.033164745987269706,0.0,0.0,0.0,0.0,0.0
1.0,6.366694171211469,31.833470856057343,6.366694171211469,0.9420398350923588,0.5244730637172379,0.007740534333124716,0.7624634513836503,0.745022496561957,0.6689829144709535,0.8961916111907027,0.8879022894436842,0.04136016084108096,0.19736372242238287,0.0820004952653729,0.8339964964776686,0.3641447718737032,0.5777427795322286,0.5224961460832604,0.9789705960347154,0.8251926074083685,0.0,0.0,0.0,0.0,0.0
0.0,19.760004277875503,19.760004277875503,3.9520008555751005,0.04463565831027616,0.27515262835842336,0.2591029623935094,0.8424944513257003,0.432539252300594,0.3435200622972704,0.06809297127440195,0.12152125082365894,0.8984390290871752,0.17316520205465857,0.5226210527626708,0.3111875243930051,0.5152812883728741,0.5360054732710012,0.5519742870744139,0.6270023751515689,0.21970418881333897,0.0,0.0,0.0,0.0,0.0
1.0,5.659553394808443,28.29776697404221,5.659553394808443,0.8822454742177355,0.5905588122440109,0.5638806357781112,0.6860523457734433,0.24859592303734668,0.728228846360618,0.17096958016867214,0.16425317801233663,0.955813886713298,0.005699568945074063,0.825311332996216,0.9944596108241812,0.2881362233464103,0.0006864663097952972,0.37488632718263293,0.5814518814606929,0.687581385156178,0.0,0.0,0.0,0.0,0.0
1.0,5.282517110195003,26.412585550975013,5.282517110195003,0.46389454694460885,0.3193264831093994,0.07453152727125334,0.7755138897819228,0.7227765361517429,0.7906418776646497,0.3774439877581295,0.7013114044776211,0.80907810911433,0.20890744099454217,0.619512081766883,0.7634355233130787,0.1841361554958989,0.4960437818509168,0.38279313912045976,0.017411295462316345,0.08529815844519184,0.0,0.0,0.0,0.0,0.0
0.0,20.733912639769336,20.733912639769336,4.146782527953867,0.10692544023967343,0.6570280836240047,0.9679211800538402,0.01596338064327607,0.06508585851568349,0.3659089136635586,0.15266063217306802,0.7682605845584797,0.9187008511078452,0.5257182941368103,0.22174415800886715,0.323711201862079,0.31922327938591244,0.616737449877142,0.5126168994583092,0.21466592635296866,0.5606137907553354,0.0,0.0,0.0,0.0,0.0
0.0,24.485630740477795,24.485630740477795,4.897126148095559,0.8472759044049627,0.8049570339485063,0.8939597684160683,0.8388624534723552,0.019351255752276475,0.7357197849167659,0.018661258027725225,0.29039440256685034,0.6164511819941934,0.9607165095261576,0.5630601072211997,0.46633109710866183,0.144439001882539,0.9934240869526259,0.33019650726171756,0.28267417488780733,0.2923836772588422,0.0,0.0,0.0,0.0,0.0
0.0,20.624572454907586,20.624572454907586,4.124914490981517,0.9130666699413096,0.4114721435894496,0.5617267992884645,0.12000318737965543,0.2917419988294685,0.30800781068705674,0.12734038144819482,0.6792370228574817,0.5836426319662036,0.016156367877558697,0.4368525428675061,0.15598844352442987,0.13891923087090063,0.25727556987050526,0.9986108225941017,0.9105400348328346,0.14790977895891688,0.0,0.0,0.0,0.0,0.0
1.0,5.479044025466815,27.395220127334078,5.479044025466815,0.6173804629440753,0.8568148804826832,0.23572569934746213,0.0011819338402710988,0.7131662322320331,0.9829650555178012,0.623093311546315,0.17309889345090623,0.01437833403546529,0.4923117663846506,0.2548697365338667,0.2385419843840758,0.5930055963738827,0.8264600897461789,0.7921280003641195,0.9152893403064256,0.8766086497731079,0.0,0.0,0.0,0.0,0.0
0.0,23.393860131830984,23.393860131830984,4.678772026366197,0.8640826947920595,0.9665257168428815,0.8733783847580597,0.28873385671156904,0.273320138735038,0.6689111228802175,0.08550011168321081,0.33514349703260504,0.34153566926739476,0.13136542850659116,0.18653792014923554,0.12246249684118526,0.7886148479274587,0.8694734159850903,0.6168533084893651,0.993888999494084,0.21119601878889704,0.0,0.0,0.0,0.0,0.0
1.0,6.144649157912717,30.723245789563585,6.144649157912717,0.5698421024160608,0.18659846049808215,0.7914129614573563,0.7335087842763894,0.699756309511704,0.8303778818145784,0.8960499851399232,0.013224556175231994,0.8809223703721546,0.9711710120865467,0.564549034314896,0.8837309793268278,0.21797146201124662,0.23844648433595983,0.11142095852031209,0.41866987172405523,0.6122550543069922,0.0,0.0,0.0,0.0,0.0
1.0,5.21001211559374,26.0500605779687,5.21001211559374,0.481762369593413,0.79044066597643,0.38193972782894303,0.5451044944051086,0.2627765703504382,0.8894092621842369,0.996330373850216,0.5515683131646815,0.3722136306973234,0.3265782548048757,0.4571327462595013,0.6461784425333099,0.08889829833745455,0.9685248264552342,0.5712690787546337,0.1261122442425351,0.3821578592657675,0.0,0.0,0.0,0.0,0.0
1.0,6.403587384266077,32.01793692133038,6.403587384266077,0.35347500343811966,0.14055914657459323,0.2410783154379158,0.4853806614881715,0.298553834663553,0.2418587651732963,0.9826198344398182,0.8312942515187078,0.9294327067491425,0.6609117761587493,0.936047896992559,0.9876667045445198,0.49835889810066947,0.3558718484141835,0.7631252857543601,0.6106893818497935,0.8869008982855281,0.0,0.0,0.0,0.0,0.0
1.0,5.464222528301155,27.321112641505778,5.464222528301155,0.8985424718940255,0.48948134588722547,0.8792050163887423,0.9407837738399939,0.2477547338278343,0.8506714678874295,0.12306864976357101,0.7414016152552118,0.12910035806617437,0.12211919128152215,0.6608970419213656,0.42077415272917873,0.4919780624779255,0.969518007494606,0.5562873714341072,0.05311384828484389,0.7649609575963,0.0,0.0,0.0,0.0,0.0
0.0,23.3192564776826,23.3192564776826,4.66385129553652,0.871913365959393,0.07645162473591238,0.1300207897707576,0.23778989298683773,0.6857185945367816,0.003918981134457544,0.3984387407423995,0.009540418454694555,0.3528802944335585,0.09138825093830538,0.7572273080193271,0.9694987226836298,0.4589645411431248,0.9737696549499919,0.6588190724683054,0.15011442780872575,0.036890764356066086,0.0,0.0,0.0,0.0,0.0
0.0,20.01358876564732,20.01358876564732,4.002717753129464,0.8177940197102432,0.46349946021052046,0.45434748866142305,0.500122623274239,0.6101834029290956,0.48996062183325617,0.20023359799831586,0.3508055350439716,0.1322312521463177,0.029314849946186827,0.2124109656093428,0.07040258069803229,0.7110641361750044,0.111085651406303,0.43877309015405586,0.527286174226342,0.28710161216142915,0.0,0.0,0.0,0.0,0.0
0.0,25.07307431060185,25.07307431060185,5.01461486212037,0.596614523137496,0.03274165034306087,0.5309763452682278,0.3727245340676104,0.3714770079464229,0.8567931764915605,0.406959545502077,0.6047939222071467,0.21901501473546237,0.7636069667118407,0.5803855963154991,0.7067836557325237,0.5825258575367233,0.7213183668086834,0.19672268168091933,0.4557405101041728,0.22644372033788296,0.0,0.0,0.0,0.0,0.0
1.0,6.094876386306632,30.474381931533163,6.094876386306632,0.9372980898520333,0.5478777170846413,0.4677471128616979,0.9495091121123188,0.4950630131206796,0.3734221103529175,0.8627438140929039,0.337669581776744,0.04001437418639919,0.47612401476962507,0.3507972080451953,0.913757381123369,0.7054251470772047,0.23837275782079448,0.767026806433224,0.9503841879031812,0.6702975020478652,0.0,0.0,0.0,0.0,0.0
0.0,23.578834665125402,23.578834665125402,4.715766933025081,0.18835524814136895,0.9665320269502174,0.6519553354802639,0.4396180336523774,0.5197428824936832,0.5411353627036122,0.1438698983152873,0.18597781948165415,0.01925320441636358,0.8217309950927761,0.6281230873775381,0.2981253381017329,0.40584591353215993,0.8819261243443871,0.8508793108838237,0.6892742438594717,0.9747275271319265,0.0,0.0,0.0,0.0,0.0
0.0,19.01108783572808,19.01108783572808,3.802217567145616,0.36039436502074207,0.9960421486332792,0.4329807780666364,0.19841985503295723,0.20554280550018944,0.3260258369484801,0.29211748239851487,0.2980504391635407,0.2827122933539744,0.7705737113058158,0.33643798173492123,0.6950820617328097,0.5436149937171162,0.5569457156322003,0.04779513011850167,0.23838417851556293,0.21106351977327498,0.0,0.0,0.0,0.0,0.0
1.0,5.645966781277272,28.22983390638636,5.645966781277272,0.23589550043008922,0.401862490989925,0.5346465932869994,0.9504515033806104,0.5043563960098509,0.8850661994034943,0.30717742455925445,0.46870355622498405,0.9673648084493797,0.18388550164355266,0.26964430731520617,0.9198026654000337,0.38241252101341305,0.16888720709350846,0.7711826840991791,0.7030775646522391,0.21648794953549977,0.0,0.0,0.0,0.0,0.0
1.0,6.612877763628552,33.06438881814276,6.612877763628552,0.21510923775843238,0.8945634112655221,0.04244141182426542,0.5787518735256378,0.6726301356247809,0.7273288564039235,0.9325183848364292,0.5305411903217171,0.9375459095201671,0.9327694104200632,0.7864972604722376,0.4762897905788752,0.7674949823635558,0.7901977601136212,0.8769285654086665,0.3969014948743834,0.4583530018515176,0.0,0.0,0.0,0.0,0.0
0.0,24.22736155879491,24.22736155879491,4.845472311758982,0.16404109053066862,0.34373492181355514,0.10366325807732746,0.8997565629528725,0.6789790107194877,0.006374037083387241,0.3606577215498694,0.18117201999147292,0.882404062141012,0.2965866282513857,0.8431869228489549,0.895183942645624,0.44164431654100345,0.6656927180020424,0.35947744345327093,0.4779936527455452,0.2839188713078905,0.0,0.0,0.0,0.0,0.0
1.0,5.719672844504032,28.59836422252016,5.719672844504032,0.42659554961914603,0.06975237124183631,0.3500697474340252,0.35698361391262523,0.9310651094118249,0.2874993265926501,0.07991578068105287,0.4014779619365406,0.9594166802467715,0.5641371677319814,0.30080935127606345,0.6017286321118493,0.6417285321145478,0.9320678643087477,0.44601041573969213,0.5028015329207752,0.6438500402230365,0.0,0.0,0.0,0.0,0.0
0.0,23.79370166322849,23.79370166322849,4.758740332645698,0.37816596761071986,0.639580994639049,0.5440223128031053,0.5204778275384289,0.1642877398238045,0.7393244446946307,0.22406140028774468,0.3870027844994087,0.26027279999932595,0.7544098934599766,0.5459317970843006,0.7605615888183854,0.8679313532920788,0.6471826311724045,0.3225391664430851,0.6174379775883171,0.13907853746834187,0.0,0.0,0.0,0.0,0.0
0.0,23.3690848795587,23.3690848795587,4.673816975911739,0.19952199877690724,0.8562894658859687,0.7332184482635936,0.7136119665329422,0.48782693958376344,0.14207124590110687,0.3867663943623312,0.4065318329976483,0.6927250115431632,0.9281026776766429,0.0747081076783519,0.4766854776410412,0.3191734382200685,0.5856696673197557,0.21777347130233593,0.29128243523133657,0.6992067073111867,0.0,0.0,0.0,0.0,0.0
0.0,21.509239115932914,21.509239115932914,4.301847823186582,0.3289326012060477,0.8304390685992378,0.18814396384701937,0.13589405481344508,0.08922104662757535,0.6043938648146534,0.4702691669030882,0.5291268729187578,0.5889791825606955,0.1600288287553664,0.3624076444211347,0.532056395100479,0.7989299519198222,0.3571846293267996,0.4577527362440541,0.12087926791960946,0.2551166056862745,0.0,0.0,0.0,0.0,0.0
0.0,22.8014135730985,22.8014135730985,4.5602827146197,0.09181287893839807,0.25307592410970603,0.18879836009788387,0.1823222815201362,0.01737364599101565,0.43207763741803407,0.6185511363345066,0.6470685257708431,0.07423004142993628,0.4559685338693804,0.1265578213756271,0.7871114159675222,0.7258465742565113,0.9677646263788163,0.7980844002953397,0.6477561405298492,0.6744163744785393,0.0,0.0,0.0,0.0,0.0
1.0,5.332455582856214,26.662277914281074,5.332455582856214,0.34709487097666336,0.8509434233262702,0.8117790750813965,0.47544944245262954,0.7836777926018071,0.3629263482467716,0.8887537841552359,0.48197271346783344,0.8234137947326952,0.3324428085648854,0.6611235288501145,0.02636672393522721,0.9955610047630229,0.05172292188799876,0.638387537082374,0.6326221646623759,0.15563048729060402,0.0,0.0,0.0,0.0,0.0
1.0,5.696495118928697,28.482475594643486,5.696495118928697,0.1693834909623838,0.3043232936976822,0.334040878664572,0.24521729199014697,0.9637503904320347,0.8848320408747512,0.5541093832662067,0.3585458713481867,0.7620022885111436,0.5936450026463328,0.6066780777258317,0.43684928808168966,0.6917988122604152,0.04154874086319982,0.8812624332105754,0.9833641287810025,0.2862608447058015,0.0,0.0,0.0,0.0,0.0
1.0,5.71356567065488,28.5678283532744,5.71356567065488,0.3427843573473013,0.6243304934498105,0.4637048779267481,0.42794674569905966,0.3080775230744641,0.9943540600516085,0.8733739000705192,0.745472060258763,0.5799136506533374,0.4312044496880202,0.0607948211588869,0.958933678809005,0.3129313658301274,0.7691931285957351,0.7382818471089668,0.367057485527698,0.13654521299584899,0.0,0.0,0.0,0.0,0.0
1.0,6.389620918384741,31.94810459192371,6.389620918384741,0.3038150134847242,0.490376188632917,0.5667220267142091,0.6540069261433752,0.4179309005380435,0.3704458609310485,0.35130807206144377,0.982154871068849,0.7931277258627842,0.709652951051235,0.053039489743627155,0.716976428863396,0.8777427563481148,0.8206958057662049,0.8860447824519837,0.12585635204621104,0.8832177948142236,0.0,0.0,0.0,0.0,0.0
0.0,17.8322075568197,17.8322075568197,3.56644151136394,0.4766275753390128,0.8591210990265861,0.31079880471043,0.06994463675856732,0.21422479558856755,0.4192385353464335,0.6017365033382909,0.22927021147499704,0.5797899010394281,0.021793773564359298,0.844112987172569,0.060766036595476525,0.30895412494622365,0.605354861032098,0.10504065623712855,0.795300292946538,0.3126833832798066,0.0,0.0,0.0,0.0,0.0
0.0,25.076269296173933,25.076269296173933,5.015253859234787,0.17056578431002611,0.5107305794666744,0.8588346473534648,0.6888910454764913,0.41520239025932326,0.10156672820692192,0.002073035876651863,0.8388127052014157,0.97039225116579,0.9823308799257666,0.4607534667163057,0.7363516316155362,0.039487499023414085,0.8230549427231186,0.25508854572330486,0.11744610581034487,0.7063126761243881,0.0,0.0,0.0,0.0,0.0
0.0,25.365959555815902,25.365959555815902,5.07319191116318,0.9516738713144615,0.7525551492391216,0.08967430254508857,0.027087163518830226,0.735048140775858,0.08179102186852671,0.14653504490964286,0.4452211608660578,0.4515606287907876,0.2578193172915676,0.026603092800493,0.25378470175896994,0.6371718459598552,0.2473774772801529,0.9858726328420178,0.6960234828376163,0.7918652279613536,0.0,0.0,0.0,0.0,0.0
1.0,5.488341580590801,27.441707902954008,5.488341580590801,0.46592874018012187,0.7806733793537922,0.28379062285496615,0.23139767911454168,0.9656564970901074,0.23376307527995976,0.1916291531246751,0.973847270599936,0.0866010822456289,0.8547878669052305,0.54636823959454,0.3053902918701349,0.35229703616744446,0.9281712255872459,0.9772548358428887,0.9028414805775306,0.7522508389842657,0.0,0.0,0.0,0.0,0.0
0.0,25.06798284024309,25.06798284024309,5.013596568048618,0.6318451089147857,0.21750766354417528,0.8242372620394613,0.00662926432749722,0.8345595104497598,0.23747720289647378,0.9986333459462637,0.13127017306141509,0.459007768591461,0.1640008414004137,0.026752753621410164,0.3725914179839588,0.782279383975798,0.4556651401916979,0.7922201973220148,0.2542118708812593,0.2893165680348926,0.0,0.0,0.0,0.0,0.0
1.0,5.793377046379042,28.966885231895212,5.793377046379042,0.6528898829725435,0.004834168214246537,0.3291257950951808,0.5746550977610956,0.366102677126676,0.8200960679241746,0.7493306549467147,0.9274304669511974,0.5895529274754496,0.03598738283164049,0.8412763953097965,0.282051368484757,0.8285958129358838,0.7689375404998278,0.01634544034065233,0.4240210513703785,0.8703490723168555,0.0,0.0,0.0,0.0,0.0
1.0,5.787520700000189,28.937603500000947,5.787520700000189,0.6772081082639836,0.3417282902523816,0.6158803220624163,0.9716561626533086,0.6067929154273836,0.306055257164104,0.9491371999169077,0.2946352557247087,0.2217008372723296,0.45781899254316527,0.6002003049404363,0.8652002944768418,0.8746180430369355,0.6337438596672003,0.5595674786204418,0.8157934624613603,0.1125848274409953,0.0,0.0,0.0,0.0,0.0
0.0,23.31040165638577,23.31040165638577,4.662080331277155,0.3014752063556353,0.9827841863592384,0.922765102603265,0.31060848068034197,0.5364391098128956,0.33871020861722545,0.6840979229248151,0.3646874976214871,0.8737061519346081,0.08701826877130947,0.5051860134207639,0.1674022265680617,0.09595196872181722,0.40212270195854694,0.4767817841796239,0.774838513580192,0.7037162851779908,0.0,0.0,0.0,0.0,0.0
1.0,6.017372179122416,30.086860895612084,6.017372179122416,0.9900978246084017,0.12421176687296076,0.3263374057282845,0.6605253887705941,0.7792063621373001,0.3309346121379698,0.47303021100338905,0.8811045412528882,0.9226098061768856,0.46153893242653654,0.8295179243598352,0.022662856199471948,0.5469466837744559,0.7433965019268091,0.7810491819930659,0.7284903771115618,0.21435513582088317,0.0,0.0,0.0,0.0,0.0
0.0,24.136881531787566,24.136881531787566,4.827376306357513,0.7564504545323889,0.868466803135504,0.31293863851480774,0.997263297339296,0.3009422348681645,0.31895942567533564,0.8337891123123345,0.5412338932329019,0.0785557077960769,0.4802529859071204,0.04421435726562073,0.3576342648757782,0.31543883416389196,0.6107789902387148,0.6417050602851596,0.002343933531542719,0.6691591762899209,0.0,0.0,0.0,0.0,0.0
1.0,5.482650123021167,27.413250615105834,5.482650123021167,0.40804559848093436,0.7139967810378559,0.17496566299469374,0.8571431731991357,0.00943352464691205,0.6065281640445258,0.08475593157761574,0.4179344423165178,0.8445103031628625,0.5666337605810378,0.2243020846738455,0.7694682785235547,0.5077968017457475,0.9354278762537174,0.4909480786989724,0.6865418450193738,0.8248827190751385,0.0,0.0,0.0,0.0,0.0
1.0,5.303740780949548,26.51870390474774,5.303740780949548,0.8614126569277748,0.7824945498186805,0.45185716093383965,0.745085434441935,0.5395639975345181,0.038081214616399905,0.5170891949865446,0.9036452667070186,0.6294955027479374,0.4010847801147023,0.20484157161120542,0.6112532229501436,0.07975290961722525,0.21980381825370676,0.9848922002507864,0.8075813830385701,0.16078444753883536,0.0,0.0,0.0,0.0,0.0
