t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,7.067843959125911,35.33921979562955,7.067843959125911,0.888038013143534,0.6157355183087361,0.6498767018265815,0.03549347245640677,0.48301958889721996,0.6805380631938707,0.6313752320295862,0.5801862269266882,0.44057506698636684,0.6026216506767004,0.4480061079783175,0.210834292106027,0.6232529058098792,0.6343859543864074,0.5319319058311788,0.5865670647395255,0.9713190610051078,0.37020213006383274,0.0,0.0,0.0,0.0,0.0
1.0,7.428059281253406,37.140296406267026,7.428059281253406,0.630581186038683,0.6681075402361769,0.4445761313166957,0.7144152334001618,0.4869994977102222,0.9411017712008101,0.8799222875533407,0.6509371412378621,0.3006962791112531,0.8538318814018577,0.5152851096645898,0.25798077067440794,0.8704132194321834,0.1444954631706128,0.9520030468170481,0.4525544371260217,0.08487198611542501,0.10591484211422264,0.0,0.0,0.0,0.0,0.0
1.0,6.427505839804151,32.137529199020754,6.427505839804151,0.7693837065922436,0.2971523900371079,0.2860042106057753,0.624576263105095,0.05399228874263573,0.6976592838255238,0.9738222128173876,0.9256351867127751,0.6734978796646516,0.28332922932626037,0.1961920257208587,0.5966455945315208,0.13090459302568813,0.24501623635273817,0.8254941464205383,0.9981267816627553,0.25004893571665443,0.8861735871242404,0.0,0.0,0.0,0.0,0.0
1.0,6.470105222686688,32.35052611343344,6.470105222686688,0.3124323621066274,0.6577584823676178,0.16516666553851744,0.5174326901192456,0.7331600038726018,0.7120576413136283,0.9127562706812664,0.6749581103631049,0.4054904052047912,0.6378736034282237,0.5815909920004935,0.32031147166289486,0.28118793070020054,0.7394574617718617,0.41095605610045194,0.9761925094183458,0.5867290638537829,0.14239841559660793,0.0,0.0,0.0,0.0,0.0
0.0,28.909315380389387,28.909315380389387,5.781863076077878,0.3076775650046568,0.9353460066229391,0.7104161574936666,0.528316317609836,0.16519175008444986,0.5004823863859613,0.11941015165571389,0.573179456498323,0.042167802649096475,0.1706282257102888,0.3896255969356651,0.9337769483246647,0.8958084451409153,0.1735107936751621,0.1453984393545995,0.6471194647479035,0.7710748061908635,0.1296602019463582,0.0,0.0,0.0,0.0,0.0
0.0,29.070124747019428,29.070124747019428,5.814024949403885,0.6816569827244797,0.5794365733769913,0.9948604719834819,0.12723542617030392,0.43580647873385603,0.4740886044638346,0.6732999234356201,0.33135694550570316,0.2957512992187712,0.920361262378481,0.7253195149217854,0.8335198263946304,0.3006555027775084,0.22387083875231029,0.02163341603981761,0.8926016521315894,0.4805342280764423,0.08144927152508796,0.0,0.0,0.0,0.0,0.0
0.0,25.605538826931046,25.605538826931046,5.121107765386209,0.7515333111656802,0.4267874043986142,0.08286967255373978,0.7476369898874848,0.1974025963732493,0.5597375646487339,0.09647172427335193,0.8156367963930711,0.30072783779964074,0.7147890367326845,0.17562974803256948,0.49471112004006623,0.19021143491941994,0.7776123336053377,0.3015748928448593,0.39267979623472526,0.206726398700404,0.6651601953103978,0.0,0.0,0.0,0.0,0.0
1.0,6.090979623922901,30.454898119614505,6.090979623922901,0.40918575469634444,0.4852520379433287,0.9609320506740785,0.2431550988949518,0.31184783715962183,0.44591045017844944,0.8471625925699174,0.06788653804662603,0.6672480933214289,0.19042943782650934,0.26440747228160166,0.7831418023179552,0.5869467333295817,0.6526169948692294,0.48495174384718065,0.21913413768825407,0.932240800855234,0.5613170152730466,0.0,0.0,0.0,0.0,0.0
1.0,7.4483975970227565,37.24198798511378,7.4483975970227565,0.7677061199651014,0.7689986073581243,0.9295507060100985,0.7669971009434099,0.3244363121326117,0.6343589570207668,0.2714673588182964,0.050590936878442294,0.9274843654493172,0.7390603374856762,0.9146545184532996,0.7965654651115425,0.4921775646819132,0.41861996574430693,0.44823278719859694,0.6737181099822869,0.9452555139274348,0.32175988188353777,0.0,0.0,0.0,0.0,0.0
1.0,6.817080594838439,34.08540297419219,6.817080594838439,0.8994191516643701,0.556062485241158,0.23448416245448567,0.8072225739752612,0.6313742945237623,0.6232921944891289,0.38079063608067676,0.8793893122204052,0.22061616855778676,0.9714480181599484,0.42509775712122944,0.20404967527532203,0.5533148476242756,0.6132535797923478,0.41091412502259494,0.7084426317599274,0.2148423933993805,0.9668859855529066,0.0,0.0,0.0,0.0,0.0
1.0,6.488962602176845,32.444813010884225,6.488962602176845,0.44688314940362706,0.17805185348665864,0.9140913009849907,0.7810452650960653,0.6976848201191932,0.04420553274084016,0.7999768526196162,0.07324713851623699,0.4873154695783771,0.5427876112933435,0.7061183969009593,0.1292451504676726,0.7484107149354234,0.11057794753712524,0.8078027146619761,0.6603390232037408,0.9117583941484322,0.5045221481051361,0.0,0.0,0.0,0.0,0.0
0.0,26.06567263831006,26.06567263831006,5.213134527662012,0.47854552448533483,0.6943112009887303,0.03535792414080707,0.24437229236599423,0.06189856879041433,0.48814821410595044,0.7866315036377455,0.3213539494417169,0.24102750656189598,0.5040797457563286,0.07272296329568162,0.24987126357612144,0.9034244203661673,0.0680054305374288,0.22387257717884046,0.7323870717577605,0.29607776546561215,0.8872590867475213,0.0,0.0,0.0,0.0,0.0
1.0,6.220309512094973,31.101547560474863,6.220309512094973,0.9674128153437015,0.0731378674272577,0.010430759818854773,0.5296982957454449,0.9759760248927556,0.7814979139017655,0.026013512529647342,0.40449969242007155,0.3251174910014287,0.21509669269531495,0.608308423100766,0.8574540834428415,0.9941071492861436,0.9754865057133248,0.7039528450386234,0.7963693927191374,0.8474524348558409,0.03636533803762165,0.0,0.0,0.0,0.0,0.0
1.0,6.27379520840129,31.368976042006448,6.27379520840129,0.8991958674076502,0.04759707096314503,0.8384457475977393,0.8399370005649097,0.9801331449592513,0.8888358237908065,0.2829592534841302,0.4281217255821246,0.9361937574927529,0.6114404887965927,0.23210005747827822,0.9335120182612501,0.15711677996319495,0.22303135732445223,0.030210516023597145,0.500023334442793,0.4643233812742368,0.8080761004227525,0.0,0.0,0.0,0.0,0.0
0.0,28.595913180645216,28.595913180645216,5.719182636129043,0.8721503231592042,0.5698531870056234,0.0032277561862350534,0.43111432450227805,0.35917464656086884,0.5230092743622656,0.39627145324583934,0.23193031031709932,0.27566867616012813,0.8742040227692401,0.48071553241376286,0.761007192933454,0.9139478640674956,0.8363267616319211,0.288988412372568,0.8655061256650833,0.317367535840426,0.06497770329618202,0.0,0.0,0.0,0.0,0.0
0.0,24.688614510946636,24.688614510946636,4.937722902189327,0.1927759253988427,0.48083899383371564,0.5007719836253439,0.8669779463624864,0.6594327660169458,0.6268332488736659,0.23422369983965308,0.16943599709929769,0.27989094986895036,0.21738261624602218,0.47161032451729357,0.32067780074775354,0.31549348005116684,0.09909947252069506,0.6054095225454346,0.6699487600499916,0.31793361022504485,0.3300089966369997,0.0,0.0,0.0,0.0,0.0
1.0,6.74907279708317,33.74536398541585,6.74907279708317,0.6578605914686023,0.6015461819461275,0.44398764995770135,0.5076920176407804,0.5379929230319419,0.204334399740716,0.4969747340850734,0.4752447015699949,0.19492855064695314,0.5326911087726306,0.00694694085047598,0.9135738328438547,0.9719299342044452,0.9834874052980791,0.4736725530182886,0.7061045166338231,0.9984968340459228,0.5890980600339494,0.0,0.0,0.0,0.0,0.0
1.0,6.4936635752983225,32.46831787649161,6.4936635752983225,0.8499789314619517,0.1841993940247495,0.6735606071121194,0.19335013682106084,0.5092228514450367,0.49358050612096216,0.7095375226220293,0.5658482972447143,0.5001744017585386,0.6861402392482427,0.9941085962166488,0.13437333779527472,0.36079110399829817,0.5624092986856205,0.8737272037570384,0.035899822072149035,0.8141425155656252,0.34573706011286864,0.0,0.0,0.0,0.0,0.0
1.0,6.3715101351330485,31.857550675665244,6.3715101351330485,0.39028972804018747,0.45386282300404124,0.23515782343559055,0.68437131908603,0.14339785874066124,0.2593683446658597,0.3555523046728011,0.10296135307204335,0.8728347171570807,0.8986464758673468,0.47542390382573685,0.31107407753187266,0.4457705870065901,0.46523236861872097,0.7932275252824883,0.656414059321091,0.9904470349359472,0.476227640333135,0.0,0.0,0.0,0.0,0.0
0.0,24.266750438400216,24.266750438400216,4.8533500876800435,0.7181724342862994,0.8699269009689935,0.1054382681403131,0.3589633679800005,0.46130904553987073,0.6865330443803876,0.19721272663456857,0.24247924479550387,0.10159093590500656,0.22952877647432157,0.8286806768393083,0.14502012813605092,0.4436812913486077,0.5741569863436571,0.055689573749691745,0.34878890548513086,0.6010868561716975,0.7605391684937979,0.0,0.0,0.0,0.0,0.0
1.0,6.677804400293832,33.38902200146916,6.677804400293832,0.7834164610106367,0.9078852568547688,0.3687723856516444,0.8761374146804501,0.675104936177375,0.6991509366835119,0.060385802130188515,0.920161752170362,0.3149017486101128,0.08690242316109387,0.5220976426490449,0.23394722869482998,0.5579257104723527,0.27864525737564594,0.15295663567713946,0.6266329531277055,0.8147195858771158,0.9706227400787633,0.0,0.0,0.0,0.0,0.0
0.0,25.393202546658202,25.393202546658202,5.07864050933164,0.6576764098388768,0.03068823678038035,0.20270452928141014,0.5750870735424627,0.9635026872069895,0.7211647939230225,0.19393631379005227,0.3949664463994993,0.6373988102554631,0.223795596886063,0.25396269024397067,0.41936894366869426,0.3525667439374076,0.4299039890311105,0.7349487514191801,0.02607297175299994,0.2702638041537394,0.8430036992375977,0.0,0.0,0.0,0.0,0.0
0.0,27.328862689235745,27.328862689235745,5.465772537847149,0.5737730448550028,0.5943929028187593,0.23049414779250732,0.8855441142745465,0.8433326539847951,0.6298850097902174,0.7949218848869763,0.10274024672554505,0.08793869606342819,0.43917405899863726,0.7062763009716222,0.48124527715576937,0.29817828562736903,0.6241934457892638,0.15212101962496338,0.0706022963249503,0.8514357270997333,0.4434830243275788,0.0,0.0,0.0,0.0,0.0
0.0,28.659572837679917,28.659572837679917,5.731914567535983,0.45172548142284197,0.10177278268419587,0.4735966451169549,0.4913233528295211,0.669913059651429,0.33403183759509025,0.5312155957932314,0.10371495318555068,0.9346804894411752,0.7041693437237917,0.6942132217745938,0.5510073595573936,0.10067506286916905,0.10457159704699981,0.8073863950515787,0.6423459681187711,0.6149824084751414,0.6237111694457377,0.0,0.0,0.0,0.0,0.0
0.0,27.105149741081288,27.105149741081288,5.421029948216257,0.17571654897841538,0.37761393678139565,0.2583833200419119,0.07383567711414374,0.4473540965728623,0.6252466229902593,0.6870577302365768,0.02940631884287004,0.7028112207714995,0.24887968826535567,0.9317125800637689,0.8570844919248398,0.7967543401903506,0.9863655592172285,0.6557560174820264,0.5074286240297606,0.3921528185616724,0.1562407349189573,0.0,0.0,0.0,0.0,0.0
0.0,29.961245934765053,29.961245934765053,5.992249186953011,0.10095543984523125,0.8242251169704082,0.001885536708939206,0.5822940293970533,0.6018021303078808,0.2066187649958019,0.5988526865871241,0.6689175703901823,0.4731054531907214,0.07090151374384401,0.07697953952423542,0.7973412113517223,0.5006863991398268,0.6064753621085088,0.9527065486669913,0.2882894087738348,0.7584944278382745,0.5711000238244381,0.0,0.0,0.0,0.0,0.0
1.0,6.176434170884125,30.882170854420625,6.176434170884125,0.569822087611433,0.05386245833790626,0.9621309674344121,0.23048536211327475,0.8157474744319653,0.8787890995671824,0.1151579166175758,0.727147228949369,0.09870386074750881,0.5761862097455113,0.2624794444504508,0.4115316796594253,0.31605439699244464,0.49404779016837064,0.6762026677225793,0.987731656120416,0.6943983304302271,0.03701919808420928,0.0,0.0,0.0,0.0,0.0
0.0,20.451839025212674,20.451839025212674,4.0903678050425345,0.1988083452403946,0.35756205820191955,0.34454209240773814,0.4617392444168209,0.44147021729128,0.22760123877654392,0.024937529677717785,0.6739999527059819,0.7437550223502241,0.03722020559114647,0.1823460593852868,0.7111950329207145,0.009163590448799774,0.3061020172210692,0.40703488008945243,0.00832203063141368,0.5511386162917383,0.4115866187580267,0.0,0.0,0.0,0.0,0.0
0.0,26.51791235214869,26.51791235214869,5.303582470429738,0.7178773457498561,0.17906302933968254,0.4901785482503146,0.05173754388592422,0.4947888621885185,0.5073767811389736,0.3306759644955636,0.42845379605998424,0.5207699692558398,0.538903102063694,0.21724807111724287,0.18267127118069282,0.7828379925353611,0.8524570811209377,0.5247447386706826,0.34789750652692086,0.23115231551489213,0.4953575640068978,0.0,0.0,0.0,0.0,0.0
0.0,29.35910409397983,29.35910409397983,5.871820818795966,0.18098164470002265,0.6307315183038386,0.29799149265436486,0.702818105029875,0.8471886075412648,0.13298435364307215,0.4198189692641756,0.982090090858588,0.16216458999586025,0.4478332315824598,0.5703244541592701,0.6055144533964072,0.6226310062777086,0.6335124046250497,0.7131351358717747,0.8912731077027243,0.13883399626594295,0.08056692220555384,0.0,0.0,0.0,0.0,0.0
1.0,7.0719800261547885,35.359900130773944,7.0719800261547885,0.9373976740921428,0.859129461316866,0.7324122833060187,0.1603844686783764,0.0698287340796846,0.9671324153978014,0.40700864200673315,0.9370976638154003,0.5154944550272638,0.498993885040934,0.7187525721528558,0.058906621725507424,0.8328434636640872,0.03515286131215667,0.012058988247144908,0.555439256931868,0.6531281867630628,0.4630150693805468,0.0,0.0,0.0,0.0,0.0
0.0,28.937406993444565,28.937406993444565,5.787481398688913,0.6599275749759052,0.36577627808961666,0.9732972519691059,0.29106025910530453,0.5456112203306348,0.43493245899057753,0.3593417617781065,0.1753793066836088,0.6547864516478157,0.4703119459083779,0.2388535897323233,0.6260151314337544,0.6284612468434384,0.9643443679067173,0.5274044877342662,0.6956217646238098,0.2843088452795065,0.20472952987309823,0.0,0.0,0.0,0.0,0.0
1.0,6.31350361387097,31.56751806935485,6.31350361387097,0.06568814573659465,0.676210264055588,0.682042887915698,0.8250489274687035,0.23204225920981858,0.6944245322667936,0.4598236692974622,0.8262363880751682,0.24334592278995137,0.4434451350604147,0.6757214305988426,0.2464659078334699,0.4116348885943766,0.8297299379182234,0.5770782931144702,0.0982421191831162,0.43801809669967284,0.5661223611458702,0.0,0.0,0.0,0.0,0.0
0.0,29.750980596831987,29.750980596831987,5.950196119366398,0.2429900371182745,0.34151994573346456,0.454623688868684,0.36138938687548594,0.42179690632588873,0.5667911099601269,0.6507164569962196,0.8191829295237043,0.2956967696819366,0.36386756583551005,0.3836205153302452,0.8878017375524846,0.21566749828059417,0.7562393477920801,0.5478374971920764,0.12673410177168654,0.8180648290068726,0.869010331123065,0.0,0.0,0.0,0.0,0.0
0.0,25.16288630579314,25.16288630579314,5.032577261158628,0.3159904874768926,0.42496794943645,0.11077994117275991,0.30447220518962603,0.47081414550013523,0.2995148426824542,0.18510138038490598,0.3755672699960324,0.5835955222762368,0.7179961462525909,0.006574264730808466,0.35980032312991095,0.663860056069085,0.40150855842575695,0.4838480787327424,0.6157464682071608,0.3727042920359921,0.3256925852959832,0.0,0.0,0.0,0.0,0.0
0.0,29.952521343286737,29.952521343286737,5.9905042686573475,0.15284693976436903,0.5519916020439395,0.1651922737085728,0.8624876206247487,0.6716482443088453,0.5969258397200973,0.4451961854825238,0.41094568146944066,0.030687733298520037,0.9795837145539773,0.7773166724454715,0.6762045322023524,0.8985837903246566,0.5174338963384295,0.07180351598851842,0.34769157039398024,0.6413603040930367,0.0873245230237849,0.0,0.0,0.0,0.0,0.0
0.0,29.546286979124282,29.546286979124282,5.909257395824857,0.714585814218057,0.8079815743805318,0.5753933123199068,0.6744790655116054,0.9555259264577863,0.8022433096652068,0.5978327789832371,0.7542576385997053,0.1555209292485601,0.4737561652629617,0.4607519899471567,0.06133514921706229,0.056999432932102856,0.37449170831675904,0.4279636672579844,0.05809363847356486,0.34302011288414747,0.060797684336447055,0.0,0.0,0.0,0.0,0.0
0.0,26.44166151460692,26.44166151460692,5.2883323029213845,0.3929004940360762,0.18663276256171535,0.5979561184123475,0.018669747282388793,0.518316581605694,0.8026918364655409,0.5316218020555573,0.05824837532179272,0.6173963811181905,0.12432268492604437,0.10087843870590818,0.2952169703204306,0.8643655481412035,0.5020140264334617,0.6638758828057191,0.9031774569250993,0.09053760169167946,0.724552454154457,0.0,0.0,0.0,0.0,0.0
0.0,27.975661427143223,27.975661427143223,5.595132285428645,0.4346377180054537,0.7329669651886234,0.09987313171873358,0.09191925489531394,0.39067752334727224,0.44963784682591545,0.878432716110574,0.25231888765638677,0.5948498583155855,0.4585139493327781,0.7116972813698235,0.7313546423953197,0.5418739594945942,0.4163181066747903,0.4179196290206306,0.6377440417048705,0.43854554222617115,0.520670529353829,0.0,0.0,0.0,0.0,0.0
0.0,23.611142480642997,23.611142480642997,4.722228496128599,0.5336764558902234,0.7326991374224191,0.6668093617249586,0.7816435350246015,0.643407298752989,0.05463387643726181,0.6100964103950015,0.14537663675979695,0.0860958850499427,0.49764039087143264,0.007641069228567665,0.7390514423879109,0.1498657632191165,0.9632873528717276,0.39860522918247976,0.6296307971940643,0.07291113448122932,0.421115923626571,0.0,0.0,0.0,0.0,0.0
1.0,7.341353200767507,36.70676600383754,7.341353200767507,0.9324040483833537,0.8873317384581858,0.16271148360771182,0.8973101221069172,0.19088996658294666,0.7580998092074592,0.7556609698320483,0.8030962727216366,0.22321990911420553,0.4939697097620721,0.9012694803512755,0.071159980971928,0.5754755626761089,0.06007467077483675,0.5724501972968867,0.6373712959545869,0.8645400809008275,0.43773777403863234,0.0,0.0,0.0,0.0,0.0
1.0,6.974353595275067,34.87176797637534,6.974353595275067,0.586549394956785,0.5528760725812847,0.9029281818920787,0.1842147367881387,0.5172736648311244,0.8137589927572203,0.28379178340579647,0.9207057332323713,0.4913578309161155,0.23910698928185858,0.35512172740973946,0.45686775610478725,0.9511578982232508,0.04826096915615974,0.40505539194805507,0.3068924228208011,0.6770499517969109,0.7051838987839455,0.0,0.0,0.0,0.0,0.0
1.0,6.5511971553452,32.755985776726,6.5511971553452,0.7856759450637801,0.5361633757361712,0.9134556779271155,0.6471366317103103,0.6998562896641853,0.30068995824830924,0.6173240820575344,0.6498543540973339,0.09583427235197284,0.40851395687001846,0.4632185354040492,0.8902685093444784,0.2782782485542564,0.48330028122130686,0.3339524185126296,0.894009625223402,0.8111029310014233,0.8683982866664133,0.0,0.0,0.0,0.0,0.0
1.0,6.877857445743048,34.38928722871524,6.877857445743048,0.6610188755534475,0.6419189117644508,0.5307924770723835,0.8467141875611637,0.7829069963800899,0.6579981557178051,0.6153053261248652,0.3048543336380264,0.7948711460933787,0.787645824226278,0.17770812289787963,0.46172597953342387,0.01610765807180492,0.9556924100177275,0.5264814788278844,0.4060583136532583,0.7112977211820152,0.586979447115079,0.0,0.0,0.0,0.0,0.0
1.0,6.9279304354497935,34.63965217724897,6.9279304354497935,0.8266380623634657,0.6195239088428086,0.24419934453832914,0.9818641871248432,0.5216947564515642,0.8840532506941717,0.2357291899389229,0.1906788422139133,0.7967670633620242,0.5744538148929197,0.6629445381894733,0.5454002056492866,0.9341093150871366,0.15416399143415538,0.6455958406388395,0.28203389714914784,0.2488346585961203,0.856758046212719,0.0,0.0,0.0,0.0,0.0
0.0,27.268028246581586,27.268028246581586,5.453605649316318,0.42847170154282566,0.09156532249653815,0.1570316264000725,0.9856738070788401,0.8361511729925647,0.3261802396958554,0.6643098972496915,0.7723521153902803,0.27172144363081163,0.3888143678712621,0.38237428826498543,0.9150916139966643,0.1651108535732052,0.24657311309432517,0.9535630597490588,0.8970794877257562,0.16931854827996684,0.20054928915667825,0.0,0.0,0.0,0.0,0.0
1.0,6.292023458799759,31.4601172939988,6.292023458799759,0.9558588543078453,0.5805046093313798,0.025532732463732444,0.6729484062207647,0.00386051108280272,0.4892831831196294,0.33377450602421244,0.8110919186575158,0.6882045188112387,0.6740247165511025,0.6205991493038371,0.980739285065439,0.16044793616330877,0.10861970550612587,0.9102115245750636,0.10646454272645267,0.3842725781890125,0.8467456315596584,0.0,0.0,0.0,0.0,0.0
1.0,6.49483007260851,32.47415036304255,6.49483007260851,0.9350928962741031,0.7530122668530841,0.6562349116095705,0.28371009493877675,0.042536678766579405,0.13963361469693591,0.52570055625356,0.9072956984361835,0.1919331283056579,0.20325010610087868,0.7842908361027651,0.4633638311970215,0.5985579483139501,0.6630448082176364,0.9450659223438539,0.35911068673597213,0.6413999779849626,0.5639942885423224,0.0,0.0,0.0,0.0,0.0
1.0,7.36221071856076,36.8110535928038,7.36221071856076,0.8529922706986206,0.9523642298536921,0.9762808758902536,0.8850001969844196,0.22437274229067328,0.7801203939549827,0.3664451417073842,0.6440477845667243,0.3193820948523338,0.9226808265847511,0.0567870048210678,0.6866591158954566,0.20029679520621824,0.019886564681677488,0.4089188137327071,0.9932997952206297,0.626551680588802,0.14725038475030328,0.0,0.0,0.0,0.0,0.0
1.0,6.5019066213453796,32.5095331067269,6.5019066213453796,0.7021018703024834,0.8477193479987033,0.43449807946777186,0.4418771053907684,0.4252357786080727,0.42326393908117754,0.7510774534637051,0.03638179614756021,0.6803829945997104,0.9754757328715403,0.4969068407512469,0.1627138556180473,0.19697845171591466,0.21278830892666756,0.8896646084472614,0.49620105437062634,0.3239731934790806,0.9421866866645169,0.0,0.0,0.0,0.0,0.0
1.0,6.5321639595110765,32.660819797555384,6.5321639595110765,0.4455392253426411,0.216218990035977,0.7496263203036505,0.45303070460642203,0.5398351465874389,0.7761234013748154,0.9282512268554951,0.36214958286090404,0.22056252408064148,0.8791988701522268,0.6020758290402227,0.7776210342541444,0.7099305190050306,0.27681116028467434,0.29162949313511277,0.5686552909993873,0.6401560137301213,0.24730846236177717,0.0,0.0,0.0,0.0,0.0
1.0,9.068262220440685,45.34131110220343,9.068262220440685,0.814542225599491,0.9668420758754515,0.8266652684105384,0.7469037941569642,0.6502578596579267,0.8085020032274655,0.6963847482037006,0.9604648077379297,0.9072930628311517,0.36180340807621636,0.3420868655340349,0.754903043109145,0.6613100893524593,0.8121076994324267,0.9140620602061692,0.914065095154425,0.6752587441417632,0.33378411908405237,0.0,0.0,0.0,0.0,0.0
0.0,28.163323569882426,28.163323569882426,5.632664713976485,0.6703832321986648,0.5821462626026356,0.09296479574642535,0.3794589957924236,0.86872748924855,0.09860849371043912,0.7814192308080833,0.8526579623851815,0.42474785259093106,0.7008155141954991,0.13206915455228707,0.7745077439069148,0.34229171207324083,0.09417494129340309,0.353535015547234,0.7309505018268225,0.42920060634497015,0.13634308806739992,0.0,0.0,0.0,0.0,0.0
1.0,7.095293138011938,35.47646569005969,7.095293138011938,0.11614904279705074,0.4940957065096526,0.8422475227941689,0.07174114374896534,0.7248975902131688,0.4839582809969214,0.812952470740127,0.9277489040420811,0.7439400924746699,0.8884067848854232,0.29662694898219155,0.7419421140511542,0.5156216996044205,0.9893161241016685,0.19134079173693863,0.8612009744735915,0.6197849037147659,0.2202343129817026,0.0,0.0,0.0,0.0,0.0
0.0,27.101573491457934,27.101573491457934,5.420314698291587,0.33663862652484233,0.42364561670178613,0.5309019744299179,0.5697324478625595,0.2761587902631486,0.08761373583877285,0.6054692410709321,0.45647396866374357,0.9796212373246695,0.616215000371058,0.7863642660722577,0.9549538786265347,0.4966820134854254,0.5759365191606264,0.1960639227102059,0.0023755340624095345,0.4372344374600039,0.20831576796195606,0.0,0.0,0.0,0.0,0.0
1.0,6.191642655117266,30.95821327558633,6.191642655117266,0.4594965109256114,0.8045388364348549,0.8203650845837656,0.3492362494210234,0.5295480553047798,0.6479426392946558,0.26300870882929317,0.03935295678542061,0.9632885287582027,0.508357759969756,0.7720270279370972,0.4817696108224955,0.1870396341916789,0.9269637091040162,0.308512301530113,0.7305573046326446,0.4243765393588007,0.8831482600257133,0.0,0.0,0.0,0.0,0.0
1.0,6.592868909268996,32.96434454634498,6.592868909268996,0.2529896082365063,0.3368411094420276,0.26021195005987374,0.31561377600560947,0.43879321204706123,0.5607979699574449,0.31397184019268,0.30875807540399647,0.858380911868481,0.9752014611894516,0.6219067211590124,0.4612646926929135,0.6048175898381328,0.8316450702906948,0.8747842182152671,0.5569238545005044,0.40152263234450136,0.9376855671859126,0.0,0.0,0.0,0.0,0.0
1.0,6.6770204431188604,33.3851022155943,6.6770204431188604,0.8469615976356156,0.31797570233177763,0.957422702126733,0.05275805465532002,0.0007541247785824989,0.807260154733731,0.26808443409934,0.23487951581532962,0.45359618634638066,0.5891882381995178,0.4188680831190694,0.38504123575894267,0.9522231771675105,0.020474135357795298,0.8778610109734422,0.6609042479702869,0.43706346156936526,0.9273097482398623,0.0,0.0,0.0,0.0,0.0
1.0,6.651621953859321,33.2581097692966,6.651621953859321,0.6882542608627221,0.9902887525158226,0.05710465102114748,0.3965336599045105,0.5521666230800633,0.9332406823331464,0.05069979317679563,0.8184434572096263,0.4560772726152539,0.8248428348229171,0.6322645876740737,0.48602063313771215,0.4871437815043579,0.36798712063091643,0.6581581167553128,0.8538497301899094,0.006723960515471417,0.2973301087578589,0.0,0.0,0.0,0.0,0.0
1.0,7.221845266452315,36.10922633226158,7.221845266452315,0.6047884432857354,0.5859829084844808,0.9323769470613728,0.7966314347700579,0.037568141447295256,0.9665422803503726,0.7640580759767125,0.9414291079677491,0.495455731502945,0.7412516083311111,0.2541536125777022,0.7348534923580147,0.1087785167543206,0.4729020427770899,0.3114890865050415,0.09230112579908756,0.5692460860215609,0.8305022724568867,0.0,0.0,0.0,0.0,0.0
1.0,7.251306319521108,36.25653159760554,7.251306319521108,0.9584957606991935,0.6484687273706691,0.32513555859475307,0.9627000210200206,0.8122583690794345,0.8348995373462814,0.5700532080388891,0.3799503367134972,0.5778997639515538,0.6930752435503406,0.5429201230977528,0.5629006199905822,0.17414545482416022,0.563161621258273,0.9180732307887678,0.608345692340643,0.3839913415868096,0.7279646253779032,0.0,0.0,0.0,0.0,0.0
0.0,25.075851854841893,25.075851854841893,5.015170370968379,0.3455140118758433,0.6506908199390163,0.451805005686719,0.4197624483586353,0.7882611807750989,0.07350592453670723,0.30572350299318285,0.5866741912894202,0.4362513847881667,0.2587910490155436,0.869090279388313,0.2812386666769404,0.6156358338746247,0.40125183090690786,0.016354137247732492,0.5941713204556891,0.37408887933720913,0.7304952297501027,0.0,0.0,0.0,0.0,0.0
0.0,28.478743814443064,28.478743814443064,5.695748762888613,0.2700844350132159,0.0043468480943171794,0.7213000730278316,0.9437539178541096,0.3701576499895689,0.9657865511024851,0.39178249278799804,0.9567791585215544,0.04312863188967808,0.25343996298978,0.19460030824856822,0.520282341920603,0.2431859057318586,0.44676634573985785,0.5583047401572103,0.9176477441188592,0.06188725492397218,0.959169500544246,0.0,0.0,0.0,0.0,0.0
0.0,21.716137988935674,21.716137988935674,4.343227597787135,0.6765059328826628,0.36702852906207595,0.4426393567853415,0.11834672677775915,0.803702063770795,0.13658350110463235,0.3408216049480062,0.016430146085373187,0.3894392160363602,0.26525292889561514,0.1474709468294919,0.8986981939655537,0.5478417873865563,0.8629908181804808,0.5648535343549551,0.9064262984951937,0.053831624519416255,0.2843899480778104,0.0,0.0,0.0,0.0,0.0
0.0,23.511435812035145,23.511435812035145,4.702287162407029,0.14497275498790096,0.21209208038755012,0.843033182673754,0.5699626638974313,0.012398154636552916,0.08697801970119867,0.5678099430891395,0.012018437821401218,0.11647008814354654,0.5202734236716052,0.6043124915567342,0.07699984931867776,0.7808080136998248,0.2762492071250321,0.46708704124518596,0.459005609881291,0.693165993712634,0.10383763479864894,0.0,0.0,0.0,0.0,0.0
0.0,18.76231141030172,18.76231141030172,3.752462282060344,0.33119718692319955,0.47154080402489473,0.29899351980797406,0.1267534567263109,0.040192431771899795,0.689496239678039,0.22579307857712305,0.026521004116512037,0.08446254170805034,0.39386114061970945,0.5157543639052614,0.046434876275983306,0.2128289031214805,0.1410291393037254,0.42043354653095544,0.9412757355943687,0.03745574507326044,0.7908057772195761,0.0,0.0,0.0,0.0,0.0
