t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,5.828685025404781,5.828685025404781,1.9428950084682601,0.8671519556340195,0.018331614996137557,0.3080900375128707,0.1046623306969694,0.20373465067789476,0.05329557764472881,0.3192014882204858,0.5323717027539977,0.6273016551793676,0.9031681663146104,0.3056130299144073,0.0,0.0,0.0
1.0,3.512464023008181,10.537392069024543,3.512464023008181,0.6165755859690577,0.1961817537510071,0.38858845408092313,0.054249377653266984,0.6491534740596553,0.5845368908320631,0.958987666268458,0.8151334239109335,0.8171348676258707,0.011227376414950085,0.8400378086334602,0.0,0.0,0.0
0.0,8.971255621524408,8.971255621524408,2.990418540508136,0.7866000279671722,0.8680516452849543,0.1745791207634655,0.34931595981404706,0.07599356953304093,0.1710505924327177,0.5446551048905638,0.8927332017735461,0.6993254607646284,0.7135729555031382,0.945923857029937,0.0,0.0,0.0
1.0,3.2553952043859007,9.766185613157703,3.2553952043859007,0.37594223218444056,0.15244079180921233,0.13661183988316683,0.3332493739194827,0.9547875118859441,0.35203553716585123,0.8585990018908142,0.8188077139440788,0.9998171103575292,0.20661738879151292,0.04916343346283358,0.0,0.0,0.0
1.0,3.213711185523748,9.641133556571244,3.213711185523748,0.37523706010175906,0.911182377867702,0.6498876504403578,0.371710381464895,0.25601084930402807,0.8394351765257894,0.662602842606684,0.3328347683232772,0.8002534416147488,0.06193896520833886,0.41540800575651693,0.0,0.0,0.0
1.0,3.265889718277085,9.797669154831254,3.265889718277085,0.5136337784019064,0.30266971772323714,0.1936308904370393,0.6809140764205674,0.8032018041380834,0.5156732329718385,0.7808496741813121,0.08703141922200641,0.16329943912971223,0.660632747051459,0.9319392610671341,0.0,0.0,0.0
0.0,8.340218416618292,8.340218416618292,2.780072805539431,0.0824896899932227,0.44984538862172785,0.09093069257602127,0.38345950250838146,0.03577485287071824,0.8674523055332721,0.2910607217200172,0.7524483697239954,0.1588254545289921,0.9674947497297629,0.7717279092025069,0.0,0.0,0.0
0.0,7.219901884530445,7.219901884530445,2.406633961510148,0.17769860530161852,0.17811826732196268,0.7819963071713671,0.23244038132447686,0.03868776781612082,0.3214278085682333,0.6065739675965446,0.4461707431927404,0.3324193977118224,0.8148996948599979,0.7161664990026656,0.0,0.0,0.0
0.0,8.44713422625372,8.44713422625372,2.81571140875124,0.9105914034474057,0.5647751054289674,0.5056218635204546,0.796325851777321,0.628528861264553,0.3044961058326724,0.35523561572366613,0.5195170739070232,0.1844498344863149,0.392839681093228,0.020917599710538526,0.0,0.0,0.0
1.0,3.105649187567605,9.316947562702815,3.105649187567605,0.30489552463303626,0.2242525174259119,0.022968101959562115,0.9545469527048649,0.27925272913938215,0.28936778785957895,0.8440189944334061,0.38640327685296083,0.9687915322377527,0.9779060649045817,0.17756755726860052,0.0,0.0,0.0
1.0,4.213967391086075,12.641902173258224,4.213967391086075,0.9861619820659293,0.0536771335618248,0.7203616362814718,0.7208676345615477,0.8010599820098143,0.9082231834459612,0.5067058330975476,0.9746516484248987,0.9763771871295218,0.6308012637899599,0.036577390806469046,0.0,0.0,0.0
1.0,3.6041587180938137,10.812476154281441,3.6041587180938137,0.9239179144160143,0.9543923823246252,0.4829814511671159,0.3718987159607582,0.9508647697513835,0.5197409221150071,0.7941526141179021,0.6593757717793406,0.4247005190665245,0.08025496647816521,0.04026979714730505,0.0,0.0,0.0
0.0,5.810947519295941,5.810947519295941,1.9369825064319803,0.3691709494329861,0.7241928636307933,0.7874110558885703,0.1701974104078755,0.15321110554174022,0.2981998058929436,0.10624116766774694,0.15322662318590619,0.14622138055478273,0.9093133612348515,0.7080447096008419,0.0,0.0,0.0
1.0,3.4040992147640594,10.212297644292178,3.4040992147640594,0.8352368507941174,0.7346865384931813,0.547486871158563,0.31107591000224943,0.7151791848982807,0.5481964689759551,0.6200541955413451,0.15208054986503006,0.5201796723652523,0.8005777035760647,0.9127067248219805,0.0,0.0,0.0
0.0,7.116538902380604,7.116538902380604,2.372179634126868,0.572342991072889,0.37782453130740845,0.6462790178759334,0.700506031716849,0.12737902561434156,0.044607033464605705,0.3567532219481555,0.28993200597518287,0.75895240288211,0.42357649903397376,0.8978485673572598,0.0,0.0,0.0
1.0,3.439021713789606,10.317065141368818,3.439021713789606,0.35806679439397326,0.36819721051993426,0.022719093038354177,0.3165643580079127,0.8862965240898392,0.9657644283665144,0.8520833065327251,0.4143470045762305,0.41485834360052787,0.25224347898430766,0.21302124278603818,0.0,0.0,0.0
0.0,8.327181430861915,8.327181430861915,2.7757271436206383,0.8482160937792669,0.3683568958755977,0.005212202685017986,0.678887916789276,0.39344806127323384,0.2913311588456987,0.1132085002931722,0.9152575364685122,0.6973571147488645,0.9074557832236904,0.31177733407082053,0.0,0.0,0.0
1.0,3.1222728761764986,9.366818628529495,3.1222728761764986,0.5957050132449553,0.9821936065103556,0.8563752822924037,0.5749788361596803,0.49280462871228325,0.5823539628839731,0.20712853748833593,0.7625212994003674,0.2460348504046852,0.36915051623219997,0.2883023301833071,0.0,0.0,0.0
1.0,3.5088929968556655,10.526678990566996,3.5088929968556655,0.20291695404612198,0.5537104984037128,0.6022057029721977,0.6210762874216159,0.2634435310168888,0.7749494301284944,0.3903092112622515,0.7746225803724185,0.7837866370432673,0.9734837596495513,0.5965147166580617,0.0,0.0,0.0
0.0,8.370387711700282,8.370387711700282,2.7901292372334274,0.22760681347366862,0.8134980746356028,0.0031714270703862013,0.5774567137351642,0.5104321126424262,0.013716179807306328,0.8937314769349514,0.5026844296712808,0.027013066475449432,0.5386665765162546,0.856942271204405,0.0,0.0,0.0
0.0,8.398528210429937,8.398528210429937,2.799509403476646,0.6741919309469792,0.261689371269457,0.2857039339767228,0.9897746259784769,0.3350001718862117,0.5287561894877003,0.17912965533891945,0.9773494580375597,0.147934797557698,0.265954668368247,0.03514746202647856,0.0,0.0,0.0
1.0,3.643560935530527,10.930682806591582,3.643560935530527,0.7385985014433073,0.743968075580216,0.4015432890756345,0.027244027536745152,0.5126728573799259,0.9476851606443306,0.9578346498988778,0.35427474293007644,0.676610000494306,0.031764289209488705,0.8332559634655092,0.0,0.0,0.0
1.0,3.178963516221883,9.53689054866565,3.178963516221883,0.5862001342778111,0.5523575974388863,0.4632052487409174,0.0172994872324711,0.8709793817286975,0.8102188764005136,0.693652831469113,0.37815015906443805,0.29865228953039313,0.2901298376127782,0.3018722614047701,0.0,0.0,0.0
1.0,3.617895743795323,10.853687231385969,3.617895743795323,0.11876323465780037,0.12687456921011908,0.7011458992713472,0.5820713802682572,0.504946267201674,0.7805515654191963,0.5933901344191268,0.8690888710282864,0.8943487285184578,0.11818712126885089,0.8603295419479894,0.0,0.0,0.0
0.0,8.344747030583484,8.344747030583484,2.781582343527828,0.25203998094757984,0.5694273745075953,0.05923919794931731,0.5302790573875829,0.22528774775957927,0.5183066694380539,0.4704977715988331,0.39278600292020494,0.6166051721148814,0.7658485803217432,0.8184677854969705,0.0,0.0,0.0
1.0,3.8173820630082353,11.452146189024706,3.8173820630082353,0.4908825739542755,0.3464491059872622,0.7012265719164309,0.8871972108777628,0.6523707866659513,0.3811186382386763,0.625563765399053,0.9624113206757064,0.9985827949142116,0.22071908754486147,0.6702802073556345,0.0,0.0,0.0
0.0,6.257884143315156,6.257884143315156,2.085961381105052,0.28411837392539663,0.3215721753601982,0.1672356941694726,0.0511075775934412,0.8350644729828514,0.5495389975375823,0.26208245405391095,0.18406153822533045,0.1721765798202055,0.458901144855852,0.278548642806306,0.0,0.0,0.0
1.0,3.1725055266466016,9.517516579939805,3.1725055266466016,0.824977989114966,0.1811610763033228,0.43235572229460995,0.22464580539494494,0.7729047976440273,0.9162249091957173,0.4843714924689474,0.11435832601495122,0.7135853362583648,0.9281550197901347,0.01167437307656538,0.0,0.0,0.0
1.0,3.149062586507369,9.447187759522107,3.149062586507369,0.43202598884170884,0.25887202476057214,0.5665889757129141,0.9228698623502485,0.22782918889483184,0.8615601575101526,0.27785040852954934,0.7178039744327861,0.5302688063071346,0.35131732863793463,0.15287688578700365,0.0,0.0,0.0
0.0,8.492749367027429,8.492749367027429,2.8309164556758097,0.45306400430255667,0.7729312185757466,0.9442230116163148,0.7620993573431681,0.01522464490957487,0.029968650159786003,0.4087288052324477,0.7764159893717051,0.5342549754560765,0.9718412176930086,0.39286258995812817,0.0,0.0,0.0
1.0,3.3355734929623964,10.006720478887189,3.3355734929623964,0.43058127975102645,0.13710288266699433,0.6318617730585162,0.9028234658706068,0.36294467926798224,0.3182641821899963,0.7920626353746517,0.8716525339741802,0.2718628647176583,0.11459332910262954,0.8148965386708803,0.0,0.0,0.0
1.0,3.6445857565269555,10.933757269580866,3.6445857565269555,0.6040873991691674,0.2600671553457742,0.9392821905182527,0.9463029128307107,0.9155647505020845,0.1979330555124298,0.4932792926697245,0.8932818662425317,0.6051472521404336,0.4559858706315043,0.48525129807861433,0.0,0.0,0.0
1.0,3.333100036729974,9.999300110189923,3.333100036729974,0.87999907697111,0.9699402070245106,0.45501638206452966,0.2704478604867455,0.25171499859940283,0.9388551777098589,0.22446326828948837,0.7919823023484038,0.8826425381167922,0.06779516308263678,0.6256610820631971,0.0,0.0,0.0
0.0,7.068895011541905,7.068895011541905,2.3562983371806347,0.9652035779834011,0.6906462355479368,0.840577101007086,0.5553442114959772,0.5844979674381687,0.007029991155761417,0.28694943681156115,0.11110548285861266,0.3655429794474665,0.0530277955200541,0.7700637145484744,0.0,0.0,0.0
0.0,8.018211426081118,8.018211426081118,2.672737142027039,0.8689884575621795,0.1201100306418954,0.42474275889248136,0.07334010860656404,0.13704788305822302,0.7274143361127787,0.9618823555830674,0.1692833796463865,0.3457421484395705,0.16781724729059477,0.2635779655445111,0.0,0.0,0.0
1.0,3.332846329436729,9.998538988310187,3.332846329436729,0.9013579941725507,0.011696411298778187,0.8852477663222572,0.6279409865641099,0.3922836828121232,0.8482518094569602,0.6003049479384941,0.17830297496847192,0.5368368024003354,0.43683270078467373,0.48384175245581906,0.0,0.0,0.0
1.0,3.3655944604345636,10.096783381303691,3.3655944604345636,0.20846789496773366,0.9367651279826954,0.5392835961621827,0.9118883052026574,0.28732038227054457,0.32571187665143675,0.5680991192406516,0.8213589597535716,0.7995449790720027,0.8170713450536314,0.0730821559356325,0.0,0.0,0.0
0.0,8.6943688543688,8.6943688543688,2.898122951456267,0.06252353299608227,0.43346014896258267,0.547038055634486,0.7029961752680123,0.2445145665186058,0.5646588955579437,0.4426686098191899,0.919167941406689,0.42062115912426656,0.16740385716924444,0.30798221796412306,0.0,0.0,0.0
0.0,7.472731438399064,7.472731438399064,2.4909104794663546,0.3949574937334901,0.2168396348392645,0.10976801601258879,0.38278516878830304,0.23392121443343483,0.41462792890928046,0.1513288452607645,0.7471938216647735,0.9446026774092391,0.9039589687830447,0.47693391533827856,0.0,0.0,0.0
1.0,3.2581136358622724,9.774340907586817,3.2581136358622724,0.3368086398699014,0.8881700501396732,0.8754493900423311,0.3132445689051866,0.8581878422869661,0.26768415181761296,0.5338693491995959,0.725885983010731,0.7055937865270897,0.6445032994904544,0.12451845005997353,0.0,0.0,0.0
1.0,3.386658955168219,10.159976865504657,3.386658955168219,0.18637962308758893,0.27679295789270897,0.8286746420616177,0.9491439655552787,0.22617521730711676,0.6137623667062632,0.5667242083789397,0.7600843425915131,0.14368991340058723,0.7301389146585127,0.5820340382402147,0.0,0.0,0.0
1.0,4.445550873441587,13.336652620324763,4.445550873441587,0.8696496390894525,0.49289432892999485,0.6393403307838008,0.8691621479078935,0.49026287623207976,0.4550794757853375,0.9148774581092889,0.8804414376655436,0.9575575343153698,0.8560823512455954,0.9315247106656366,0.0,0.0,0.0
0.0,8.02663612548387,8.02663612548387,2.67554537516129,0.11930402007515273,0.4015428059454076,0.9422949352689375,0.27209729362881496,0.32277879761459827,0.548181531011066,0.8087727642005305,0.12252579664321328,0.41749078118135596,0.5232706347659523,0.11706628683902198,0.0,0.0,0.0
1.0,3.0070501464829307,9.021150439448792,3.0070501464829307,0.45650223973270576,0.5696893933582066,0.1566689905215336,0.9481992246259476,0.8642745693014143,0.26063314362551815,0.242239894371159,0.7156894061228436,0.24191800431654897,0.5990517588999252,0.4323745385294294,0.0,0.0,0.0
0.0,8.105934493420762,8.105934493420762,2.701978164473587,0.4347068983150879,0.10520253231523757,0.06864592614643139,0.1230113041344909,0.5690066502735529,0.7895497840677789,0.47150349405875247,0.10933920390706953,0.5101451794841729,0.9828258967134105,0.6185339094365992,0.0,0.0,0.0
1.0,3.1255187309234933,9.37655619277048,3.1255187309234933,0.1663135838747405,0.3557803871335512,0.29259063494207416,0.5493861240806558,0.19547906464287912,0.8565337800371203,0.5931324711281711,0.17804139438420918,0.7733208169933488,0.9491504900693943,0.6445883600460066,0.0,0.0,0.0
1.0,3.1102242849044672,9.330672854713402,3.1102242849044672,0.9692578719767669,0.4951068822924162,0.9737893920508612,0.1844249440134832,0.5318046486333338,0.36683364347039693,0.9196888466402107,0.3376663061814962,0.05626285767980277,0.005563298044534815,0.8633332846805709,0.0,0.0,0.0
0.0,8.365383086827324,8.365383086827324,2.788461028942441,0.021562974805053425,0.8451555300833269,0.3559214563890031,0.9492650867155504,0.62581501622645,0.0043234782675681815,0.9575192850517839,0.16011459154778063,0.15830685169281555,0.31906659154816697,0.3094520033713387,0.0,0.0,0.0
0.0,8.381031313221898,8.381031313221898,2.7936771044072994,0.5743205109052798,0.47605555951718337,0.5896174511592553,0.24035095108013982,0.3339878205993685,0.6367800208438541,0.7787204655970184,0.0220572192041264,0.6078599170623833,0.13499523830492421,0.5588891951829856,0.0,0.0,0.0
0.0,7.426448437559484,7.426448437559484,2.4754828125198283,0.1326926220605672,0.7749584049371977,0.37957651958377725,0.8533808593324503,0.5179497829891637,0.08454033443320597,0.3588029596478274,0.33080993062767994,0.248171230881572,0.6493144703054555,0.5074241616492283,0.0,0.0,0.0
1.0,3.1296638567201884,9.388991570160565,3.1296638567201884,0.3677589310242084,0.9921604667865409,0.04768383271777188,0.9985940813032638,0.4840679939688417,0.5958217715664669,0.13570184468598023,0.406846214154749,0.9910245502602634,0.47194815346574315,0.5448282082949879,0.0,0.0,0.0
0.0,7.52920141373228,7.52920141373228,2.5097338045774267,0.2646643046718037,0.762930375266002,0.056612517248580074,0.7997166894212143,0.0697918543801872,0.0010987252127215852,0.6089055562682107,0.8066222378174567,0.02446058281150232,0.6192114939487898,0.6190477321050883,0.0,0.0,0.0
0.0,8.681725160315313,8.681725160315313,2.893908386771771,0.4207956749335503,0.8831253921072538,0.5807549212186661,0.9286012491969803,0.7713672612636785,0.3414843948546241,0.13579957593271452,0.07696914329386417,0.6991359461249137,0.18113373123326004,0.9310522748266069,0.0,0.0,0.0
0.0,8.251198888794418,8.251198888794418,2.750399629598139,0.09815217705376533,0.17322791222260137,0.8878904080307707,0.28723076409207215,0.5589023635481326,0.2050133417882265,0.688648401786732,0.3334945412474395,0.5535894129972136,0.6471068903451647,0.8509915196447376,0.0,0.0,0.0
0.0,7.380940685397991,7.380940685397991,2.4603135617993304,0.07451941753403835,0.32486692585693855,0.8668339940559712,0.04082067535859735,0.3246979156094838,0.05985312097825024,0.833277618664938,0.37699112192183926,0.942270882856984,0.6848299873581981,0.3232078330264557,0.0,0.0,0.0
0.0,8.902337384763637,8.902337384763637,2.9674457949212125,0.46355872020869116,0.8310490736609397,0.3348009596952438,0.65084819964573,0.13279194968944164,0.6640578201200977,0.6558341361640367,0.2417880296931264,0.26007738192278496,0.3543040436948852,0.648014978672093,0.0,0.0,0.0
0.0,7.092691676607632,7.092691676607632,2.3642305588692105,0.4825588882047658,0.893771931388837,0.8398911280747199,0.5240973101501044,0.7101511463303171,0.11114569823370035,0.10799941495897114,0.2674551931546162,0.536749716197738,0.5893486606507636,0.08952871324271716,0.0,0.0,0.0
0.0,6.945774583477814,6.945774583477814,2.3152581944926047,0.19220222059105607,0.16983632316666675,0.1566604409630724,0.07713123388641374,0.7545229341509173,0.5736552433070813,0.4995053378739289,0.14940467918618427,0.24366279753155806,0.7210285633508524,0.2807847998845475,0.0,0.0,0.0
0.0,8.946508490545574,8.946508490545574,2.9821694968485244,0.9490281578379717,0.3405413160019528,0.6954635441714314,0.5276678294494823,0.020694110299875,0.8255642998044844,0.5250817042194007,0.3465788827926689,0.3577563179100117,0.1942360773636137,0.5676634201048844,0.0,0.0,0.0
1.0,3.117949814819912,9.353849444459735,3.117949814819912,0.6065769131828165,0.1426304494665117,0.7474631175693973,0.3427864597547827,0.45194565417810717,0.2728000401433657,0.8502823598831333,0.7680490533689335,0.5428732359724762,0.33754292106978645,0.4819532725156034,0.0,0.0,0.0
1.0,3.0759154132610402,9.227746239783121,3.0759154132610402,0.6144763282195974,0.31263823693454595,0.32860699612964417,0.5056925658987819,0.30305935715348076,0.024281090542314754,0.9921737545449537,0.959752317780854,0.3757191422576486,0.8989416568481605,0.11099086246548584,0.0,0.0,0.0
1.0,3.753982105104155,11.261946315312464,3.753982105104155,0.36084680718822115,0.8784213700652331,0.06687077675499309,0.9124899119232922,0.8967773496648701,0.7932666931053963,0.174513421243772,0.6625209883129295,0.4232546952523174,0.6878527150140409,0.9977831081879697,0.0,0.0,0.0
0.0,7.804518340494241,7.804518340494241,2.6015061134980804,0.4259336991705587,0.544677025222636,0.8327731541343769,0.35105421821764293,0.6720090225102993,0.2712629611883386,0.48327219742687566,0.32824883415913386,0.2235357818178655,0.2828978562833754,0.5284711982456333,0.0,0.0,0.0
0.0,6.043888730773584,6.043888730773584,2.014629576924528,0.3562873521431347,0.5835058561770128,0.29949905611226413,0.14478386888952488,0.32061006274142767,0.2518188030155962,0.4893041645945504,0.10821244270575092,0.5837243677889913,0.793237162041529,0.05705328500680451,0.0,0.0,0.0
0.0,7.93528259405537,7.93528259405537,2.6450941980184566,0.47920734310655067,0.3019162639682311,0.30205549153071376,0.11837605563034048,0.3740049824099094,0.5075890155364714,0.431964952274259,0.7419625828530925,0.6688854612416739,0.5809917744388938,0.314877114550431,0.0,0.0,0.0
1.0,3.0953225288273174,9.285967586481952,3.0953225288273174,0.7591264852207332,0.7477773589347646,0.4918802871364216,0.7166333713583264,0.0013097525511317487,0.8784567095120069,0.07995268641967834,0.47196292199534384,0.5522224894493281,0.8688054399788765,0.6111152461571693,0.0,0.0,0.0
1.0,4.246593259822652,12.739779779467955,4.246593259822652,0.5918058204250201,0.5741733079325807,0.8629737962139405,0.8082050339089762,0.8055265906039166,0.9294036069110456,0.5742699925267348,0.9407211068193366,0.2477429379104178,0.03801829405187651,0.8051393619563199,0.0,0.0,0.0
1.0,3.1873167513915797,9.56195025417474,3.1873167513915797,0.9750789928773073,0.6164041681434138,0.40513257127295843,0.7866640122424584,0.3365501452584657,0.22429478501271316,0.8421200892389296,0.398455168775807,0.39150454417117686,0.7188747734732455,0.21237192892824874,0.0,0.0,0.0
0.0,8.780878971479593,8.780878971479593,2.9269596571598644,0.13862610782313967,0.9184744862359919,0.4021778713273717,0.1575666755626587,0.9744508094660174,0.7662126896622283,0.029907299282270094,0.507073626824491,0.6178489035873611,0.902532276651457,0.13467713531444103,0.0,0.0,0.0
0.0,8.28310761705404,8.28310761705404,2.7610358723513464,0.19593251629410868,0.8434864267471922,0.10139003395318968,0.2751913173885485,0.8471753678012545,0.14836272366570902,0.5290062442381835,0.5010614733343781,0.898157236440387,0.5013640336771561,0.46381414918196595,0.0,0.0,0.0
1.0,3.315474781388975,9.946424344166925,3.315474781388975,0.32546323590508286,0.6983007494556371,0.7087070267777263,0.8282924958079405,0.39975880254675455,0.4517333085832571,0.31126132411398477,0.8687704797973941,0.7226877237274131,0.059167032518528284,0.9494711213866333,0.0,0.0,0.0
1.0,3.704056131994289,11.112168395982867,3.704056131994289,0.8655594367297161,0.8816056943744452,0.9935590044167552,0.5386551044272351,0.8479601037555359,0.6388003347818589,0.45580839117381045,0.5325502645569803,0.11722501198512947,0.9841137507758937,0.14794837435441666,0.0,0.0,0.0
0.0,8.883891204270071,8.883891204270071,2.961297068090024,0.79518866135199,0.7486858211467996,0.8165450862941803,0.20640332273780748,0.8048613052095903,0.6039092281446451,0.051050722826905814,0.7159512355841121,0.4163207741072906,0.6832698739109584,0.004569407481178178,0.0,0.0,0.0
0.0,8.859570830889446,8.859570830889446,2.9531902769631486,0.9082455220079507,0.9986358446946065,0.24434404539954802,0.3575256742158963,0.9906534755699615,0.2507898165607808,0.0050953425346667025,0.7484553727668166,0.8155047618029527,0.6365122662036584,0.2954038683890393,0.0,0.0,0.0
1.0,3.694386926237178,11.083160778711534,3.694386926237178,0.20623771234534216,0.981278027252546,0.9514518307429177,0.6700538788742302,0.20445542139311568,0.766473940226751,0.5111047128007496,0.7981918304806661,0.8270242147621643,0.7825006240995453,0.15653014893049522,0.0,0.0,0.0
0.0,7.178817307995105,7.178817307995105,2.3929391026650353,0.1700351447576809,0.6084587344159407,0.03191514562227504,0.2457113065801929,0.8136454539234813,0.07851259975627045,0.3420219377738347,0.8641099464302294,0.1794273240027393,0.8066805792998586,0.2737633534384877,0.0,0.0,0.0
1.0,3.3173325122001724,9.951997536600517,3.3173325122001724,0.057310818601607916,0.2756242482225558,0.7175565465742684,0.6989834592141121,0.5987081182290765,0.5064218534761807,0.6907311852163159,0.05432604035270905,0.7387049703115548,0.9635918122007462,0.9037147890204987,0.0,0.0,0.0
0.0,5.302670085235678,5.302670085235678,1.7675566950785593,0.5817453525768822,0.907578249166732,0.4469762539133785,0.3655907731033422,0.5225978294760947,0.13417792465785627,0.12233945070369467,0.11217815122178487,0.4032907548945083,0.051633577153154975,0.1411602638439251,0.0,0.0,0.0
0.0,8.922884892817217,8.922884892817217,2.974294964272406,0.32583991976391846,0.061253043418451836,0.29812006586326956,0.7455185501061471,0.8491237172293657,0.22693829848281932,0.6039746000296677,0.5537252354338739,0.5041305809491252,0.5745440939944589,0.36952348775175914,0.0,0.0,0.0
0.0,7.771550161790367,7.771550161790367,2.590516720596789,0.5211163461168102,0.6413728994081701,0.6339167959417862,0.12912937373039057,0.5684298661594152,0.3164434829843995,0.2626209689124257,0.35725685303948085,0.9252874773760376,0.2127298092567026,0.9903012921418121,0.0,0.0,0.0
0.0,7.052892168061986,7.052892168061986,2.3509640560206617,0.24268444810205492,0.035622284131215376,0.996002901779303,0.6833339561515839,0.6135952073823137,0.07560879805836962,0.15392878465519433,0.5536228493332679,0.6471769544628977,0.0019551155383109586,0.7397336901731812,0.0,0.0,0.0
1.0,3.757030600914309,11.271091802742927,3.757030600914309,0.3535955725047564,0.11324600038858457,0.7179524951422341,0.020383703260720032,0.7840000448764602,0.7327381032593774,0.9767912551801353,0.7130209055360002,0.8075607608615807,0.8029858403898145,0.31235375079105854,0.0,0.0,0.0
1.0,3.4971508248141205,10.491452474442362,3.4971508248141205,0.17739419400508893,0.912404692006797,0.609868481649622,0.8489132804731424,0.30393644114903073,0.31404272977198855,0.787576708047025,0.5374678171678609,0.9185619223357434,0.6888542487315565,0.49887554467644535,0.0,0.0,0.0
0.0,8.088028158881855,8.088028158881855,2.6960093862939516,0.42308659201408283,0.8316693322084193,0.35083424563751864,0.2214557766580335,0.29085134220795616,0.7385176316651952,0.14429163828164138,0.7971125285394707,0.2821101657794942,0.9075087975813774,0.02555192100953263,0.0,0.0,0.0
0.0,8.233278810658545,8.233278810658545,2.744426270219515,0.3100197607079428,0.32423745756127664,0.5099015096698054,0.5515093192371799,0.3996297992846418,0.4006258023090927,0.20867427125751437,0.7696363915442286,0.20034769904769667,0.9728098428643492,0.646511299975552,0.0,0.0,0.0
0.0,8.367942603903881,8.367942603903881,2.7893142013012935,0.4290669556419745,0.4194135478061416,0.39364167061298894,0.30851719489445906,0.3691020649327539,0.3444078495380626,0.9414212945982008,0.02338410558338444,0.3980699998816887,0.7114081470697785,0.7568481196613253,0.0,0.0,0.0
0.0,6.227026801561221,6.227026801561221,2.075675600520407,0.2935094609694602,0.7499945282546882,0.5308200540328594,0.1403155130924254,0.6102530582505803,0.04569658573507984,0.14951836400877327,0.4958427802858558,0.7047482246834018,0.47551366162886677,0.3939733195026628,0.0,0.0,0.0
1.0,3.4454942834780073,10.336482850434022,3.4454942834780073,0.18624563028307117,0.6597944320076246,0.9025846243198866,0.033574588552481854,0.5853718640454498,0.7907285506092238,0.8777134533252898,0.43398126049911734,0.14483869604869704,0.594669133774674,0.7371688960024305,0.0,0.0,0.0
0.0,6.689210575361514,6.689210575361514,2.229736858453838,0.7972152511143675,0.14070106876525312,0.9355302878524256,0.32287105175950925,0.14549751230660768,0.8452259971958652,0.22499280346491224,0.0802025297811132,0.10415395250389481,0.07487067365993894,0.32894075178884097,0.0,0.0,0.0
1.0,3.742088564313129,11.226265692939387,3.742088564313129,0.17043520978577276,0.2445645089827032,0.1353410907292929,0.2354615783641607,0.8520028254138787,0.9138102581922776,0.6767630254405765,0.8448450954149309,0.7845418716608039,0.6964918190331374,0.558552343463174,0.0,0.0,0.0
1.0,3.049822417007458,9.149467251022374,3.049822417007458,0.31700200014561863,0.23435995838525636,0.30003024347031215,0.3327180789435169,0.1352600792602625,0.7611857837838761,0.4606210598338748,0.7199255938298977,0.9654605846463673,0.39704952778194025,0.894336901672273,0.0,0.0,0.0
0.0,8.692432560568786,8.692432560568786,2.8974775201895953,0.4181581793463427,0.7370058118794732,0.7859669771297253,0.8454623509668829,0.19316434940299698,0.6895210496002238,0.23618784232530365,0.3490453633918069,0.3193979311267272,0.6356311220543519,0.2438017357322102,0.0,0.0,0.0
1.0,3.082203067571202,9.246609202713607,3.082203067571202,0.5835218784481314,0.5713574329171439,0.7888596084225736,0.07425840712143028,0.06862567214708581,0.2880731475710764,0.8202739843657278,0.7343529397063888,0.7513035341000813,0.9135094900735837,0.5585418249918708,0.0,0.0,0.0
1.0,3.781959474342047,11.345878423026141,3.781959474342047,0.6722697127766032,0.8941853136631985,0.8094483338289441,0.2919987732592356,0.5582176710870218,0.7441724225937002,0.8270659494582226,0.2564547597178575,0.9223269924566931,0.4491021247782,0.6714884212385055,0.0,0.0,0.0
0.0,6.272495777789055,6.272495777789055,2.090831925929685,0.11750263371660152,0.49214098306280263,0.8707181781230863,0.03779566929185574,0.10812165661241535,0.32385083222364264,0.13328779183819617,0.9378626153867001,0.007320675580684166,0.392972810468329,0.8528647420700929,0.0,0.0,0.0
0.0,8.720498371283627,8.720498371283627,2.9068327904278757,0.5240299439710623,0.9645786245649597,0.4201269293108276,0.29592167425541305,0.2122385376123006,0.8150844118247023,0.34564438050424506,0.3039550783809982,0.38080435058916007,0.8574616210801874,0.4670799442831639,0.0,0.0,0.0
1.0,3.211624022438118,9.634872067314355,3.211624022438118,0.17311409378981057,0.15593284193331391,0.6141028512371949,0.7206993728090224,0.5507414509376941,0.2801789578004171,0.30646585004099125,0.9775166331232582,0.8520944450015635,0.7295391343813783,0.8522393637069191,0.0,0.0,0.0
1.0,3.6528509652918153,10.958552895875446,3.6528509652918153,0.5509679778409067,0.8167030639849746,0.5513050277815343,0.8106857234064179,0.8002937678578298,0.8165723014204279,0.061314485647706474,0.5729812848222171,0.4291075811088184,0.8043451548130486,0.8045421769688332,0.0,0.0,0.0
0.0,7.657813359495773,7.657813359495773,2.5526044531652574,0.27278435201298923,0.9359669349983402,0.5497737652366548,0.010847645827131824,0.23301045911201812,0.8678671215823277,0.294865877384468,0.33640920984466205,0.09501450999082961,0.6902304262286957,0.46530974456025287,0.0,0.0,0.0
0.0,5.760974406157024,5.760974406157024,1.9203248020523411,0.6953946135615172,0.18913343359233759,0.4741601882511238,0.6420455662372963,0.38532618584043865,0.024291539306874443,0.09230468621464671,0.1620460000843178,0.02030082572674652,0.9258857469488027,0.7274754171878254,0.0,0.0,0.0
