t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,11.115016819112315,11.115016819112315,2.7787542047780787,0.7896008227518584,0.2362008154694608,0.03173482193106314,0.9252406169111193,0.06440375945365406,0.17996113799864233,0.1521802694547616,0.18366526252901494,0.7482140607828935,0.23129807862462615,0.1662951032209885,0.40819714810037955,0.0020935346132097132,0.5971832395436065,0.6497713751256073,0.0,0.0,0.0,0.0
1.0,4.636154156553654,18.544616626214616,4.636154156553654,0.49143649248455346,0.30897881510121283,0.3645430314693464,0.5505153880477924,0.8041154015287498,0.9664554924693988,0.6311255921039703,0.2052986293065845,0.7892397017247577,0.0237195205731221,0.7378784741619621,0.17259547619946114,0.7402035908763633,0.9932894521319335,0.6501448993106506,0.0,0.0,0.0,0.0
1.0,4.834835876079181,19.339343504316723,4.834835876079181,0.7655583316797628,0.05868730661582067,0.7041771464825564,0.030043006002550166,0.6218292236313555,0.4322553831267463,0.45351146255737584,0.8710995926308044,0.2963219118474115,0.5241818270984316,0.8502738700092588,0.9476954229698012,0.6531463071252221,0.2671057496078898,0.7917024979398204,0.0,0.0,0.0,0.0
1.0,4.696104138040708,18.78441655216283,4.696104138040708,0.7130764218956992,0.9389976319704865,0.5012367251859369,0.8129119149462096,0.013221961106351432,0.4297277410584609,0.09266570732816704,0.1119322765466857,0.324706636329538,0.7833502709533705,0.07993492046439699,0.7325883821659881,0.5478886547128564,0.3707615779927358,0.8719854865941669,0.0,0.0,0.0,0.0
0.0,16.79221557175235,16.79221557175235,4.198053892938088,0.04269013203919758,0.929434257732425,0.9845569686305664,0.036408365864912806,0.08067808513837083,0.23883403770225464,0.7090893480214264,0.06476178213154526,0.517161496432328,0.3228285805417802,0.279195646382297,0.7855096646156216,0.4946682976848896,0.43854802908294666,0.1457421295577065,0.0,0.0,0.0,0.0
0.0,16.455834830519358,16.455834830519358,4.113958707629839,0.8330540604305874,0.3423467696386422,0.2534323463740884,0.2953256803714487,0.47237831333828795,0.6341663392522384,0.21735914230178832,0.8978250733267689,0.03073637700862586,0.35753255329999545,0.25445123621337673,0.050496881970732765,0.9711925093120357,0.8305436806880785,0.821530718990716,0.0,0.0,0.0,0.0
1.0,4.789111004295447,19.156444017181787,4.789111004295447,0.938532279228356,0.850182736229842,0.974571318777177,0.1961590279358133,0.128640325078885,0.922543047550338,0.534104937510341,0.43588536942257083,0.41420729850777005,0.23344520967630333,0.7670656548224577,0.4455911271009666,0.29148813139176577,0.4304197282704585,0.6771567713460342,0.0,0.0,0.0,0.0
0.0,15.78718932284518,15.78718932284518,3.946797330711295,0.8310495024190977,0.24087015888776275,0.5317001143786166,0.037521779152882906,0.30893634705113326,0.34750425402462803,0.27378353747837425,0.025630313817309958,0.7846092542300113,0.4440574361998708,0.8313389629874595,0.6676496305178448,0.747802729819447,0.3146844859157305,0.13670009807679417,0.0,0.0,0.0,0.0
1.0,4.579345648615162,18.317382594460646,4.579345648615162,0.12262089894057182,0.8489229223101268,0.8215267149060729,0.8643655944898684,0.6745110992046844,0.4481330975511567,0.1584879242438192,0.37033067989396873,0.13170725750162304,0.784356250735979,0.8427347159376383,0.15816982098046073,0.1492282118279301,0.984864659007535,0.37220154871952893,0.0,0.0,0.0,0.0
1.0,4.52672059320787,18.10688237283148,4.52672059320787,0.16537439953538313,0.45108396542412277,0.6175021111048415,0.6204784058899238,0.4236718170477478,0.3135023574829122,0.12362751629781077,0.3851207834135967,0.10913319864150783,0.40658024582311136,0.35021821884006454,0.6578008612745477,0.858438281755521,0.6357175613749199,0.8036182564197143,0.0,0.0,0.0,0.0
1.0,5.342225956460666,21.368903825842665,5.342225956460666,0.5601182361154341,0.6834477562871173,0.9409943603288066,0.325183880300717,0.9031261550098201,0.04990026780382817,0.8621919541349181,0.9015021804270158,0.11230143710976415,0.6533828993124717,0.22458615504044876,0.6131960344937549,0.9285471374002495,0.5658935181949011,0.3755469277417378,0.0,0.0,0.0,0.0
0.0,15.012499919404759,15.012499919404759,3.7531249798511896,0.35658712140588533,0.021121507423110475,0.6191312471634097,0.8875389171066758,0.23912080366805077,0.9773965949065043,0.8066608215953218,0.13149692058367368,0.38094831354076797,0.6740657264802742,0.8944703448449126,0.6166696498877651,0.06738931457553199,0.0343112202193635,0.3662193323336227,0.0,0.0,0.0,0.0
0.0,15.135918545041873,15.135918545041873,3.7839796362604683,0.5365683481681033,0.22704191838489018,0.3387288063695477,0.21405257116671772,0.618693654282012,0.8199557837696035,0.7158512351143239,0.14038508206922007,0.18513850826794498,0.3623159659477554,0.2513759182553499,0.8534068467006427,0.550103898742989,0.009888695968062855,0.5707447639416912,0.0,0.0,0.0,0.0
0.0,16.249397260335126,16.249397260335126,4.0623493150837815,0.9012804938395442,0.8040583832514149,0.8177964210558128,0.16710660783175635,0.039281309780073936,0.042148404359506286,0.5839886047162827,0.5591004335341462,0.4117965775428142,0.40566874870951874,0.6492531706516895,0.5629704519279964,0.3576025569148462,0.4046916814477236,0.027059731260186015,0.0,0.0,0.0,0.0
1.0,5.264988330883226,21.059953323532906,5.264988330883226,0.8929227785957817,0.5904059115771655,0.10608958084077924,0.8099306504057291,0.19409838793442713,0.49801801391414835,0.8501635249490638,0.915739435295783,0.4546434262144806,0.8049777235961063,0.5554671179334857,0.7159380375972262,0.4945174324442503,0.7381559546086969,0.92654566559272,0.0,0.0,0.0,0.0
0.0,17.384605326973727,17.384605326973727,4.346151331743432,0.5990450438669279,0.9904090923076267,0.33626655620816215,0.09320068149664584,0.06740671388324437,0.24847390588607488,0.18555948414445111,0.7345349919425703,0.4589430442236757,0.24838393110479962,0.46273061525734827,0.49310104070156724,0.6772194176415186,0.7924354861368446,0.36803209393630354,0.0,0.0,0.0,0.0
1.0,4.877386719918581,19.509546879674325,4.877386719918581,0.26561608572190565,0.9552837442696814,0.01080861989853743,0.9266719036544296,0.3202075575365114,0.6525668218292245,0.6317118044626852,0.9709602802640385,0.9297732922761475,0.5988466941073507,0.0894359741504347,0.38191510978629484,0.4921682391379969,0.7802550994976309,0.3624447551933463,0.0,0.0,0.0,0.0
1.0,4.524531732983299,18.098126931933194,4.524531732983299,0.053327164847875475,0.7718113172624587,0.7557182399606431,0.9235133262097138,0.6270138191827481,0.6193726069138589,0.18843339874008858,0.8314309835559083,0.17845637072869247,0.02458281518325367,0.14904709868655508,0.21980539970753787,0.4838393335797516,0.5155919335820994,0.9746847690893259,0.0,0.0,0.0,0.0
1.0,4.690134249355951,18.760536997423802,4.690134249355951,0.23898761543566371,0.515418590458403,0.0861335785218259,0.8520330800929314,0.5679471087517106,0.7658718573404131,0.48049759111121915,0.8165861304789641,0.19417283238924865,0.5444569948099148,0.42713584163000484,0.6645781046713566,0.5463570139685462,0.8106735706903008,0.4597406932756217,0.0,0.0,0.0,0.0
1.0,4.978910140604164,19.915640562416655,4.978910140604164,0.1818958743583745,0.6114194945275958,0.19101310751677958,0.07592558428812224,0.9073843266878047,0.6407604857317577,0.9082609367163879,0.6178091979334916,0.5316299560038457,0.5230873249522757,0.4706867138414039,0.6706641831349085,0.9004823954566461,0.507402612070264,0.48640386664851243,0.0,0.0,0.0,0.0
1.0,5.096468955033218,20.38587582013287,5.096468955033218,0.04732797905139163,0.7774417543011298,0.9671262325184318,0.19794602891058366,0.04793196340671224,0.536846826642599,0.9361495261462054,0.6130856156051461,0.8464428065190821,0.2884074526587198,0.8956163801298971,0.47020077443866637,0.545607751175021,0.7485001097318243,0.48923206525578944,0.0,0.0,0.0,0.0
0.0,10.15693125638261,10.15693125638261,2.5392328140956524,0.012998324701354314,0.3496814622386256,0.13675975461416146,0.49227223683940513,0.11716886168092999,0.021292992031268,0.6373010534071432,0.27981079009847565,0.20141491337424922,0.03334838566544096,0.41739186445463883,0.24405287542568155,0.36358677427830033,0.48927792006522164,0.5815561191209693,0.0,0.0,0.0,0.0
0.0,12.941224201768323,12.941224201768323,3.2353060504420807,0.06023070340386205,0.029056216507266086,0.047356963562693366,0.465456328436719,0.12201693816484538,0.746593938521463,0.6200387937633226,0.9332519709578803,0.8682295961227146,0.43611058889911647,0.9723934596838326,0.4743028043391331,0.036662803736245086,0.03980129233962815,0.3955441446650413,0.0,0.0,0.0,0.0
1.0,4.974111672635837,19.89644669054335,4.974111672635837,0.8140835303125656,0.2974039844473485,0.8319432381692611,0.21848328050990096,0.6023837493639275,0.46335685123496073,0.8121085873579861,0.6269194061892838,0.9502217117892154,0.8032321366929936,0.5889254237858629,0.5593450953408093,0.484456070420889,0.7002475095378884,0.2510320596603791,0.0,0.0,0.0,0.0
1.0,4.731456354162123,18.925825416648493,4.731456354162123,0.870886485163959,0.4398164644921291,0.5579180340268378,0.6708948977884327,0.7825727528009626,0.692896910341863,0.8581343834436653,0.3542464156233951,0.08618706712630464,0.26339179404718516,0.2704159262045275,0.8252341778619707,0.7234779149669222,0.022020019796177515,0.641842324609286,0.0,0.0,0.0,0.0
1.0,4.410012346592838,17.640049386371352,4.410012346592838,0.6885112912901041,0.7096062222670627,0.47665899844952775,0.18042768270627174,0.7408522822102198,0.6758894549474075,0.40330854545101724,0.6468735430337347,0.5371672818177826,0.3292674075455766,0.23626080410300376,0.09234533374333809,0.5961826523699737,0.853018283296081,0.563101120719996,0.0,0.0,0.0,0.0
1.0,5.074743444414365,20.29897377765746,5.074743444414365,0.3459954811938182,0.9231411067692341,0.7879275247317606,0.807297598192208,0.9084969301551296,0.9707077157428284,0.4951148218612903,0.26707199807795123,0.823504322591939,0.7479216115660924,0.14301954954665153,0.23949170796366748,0.10180680080303639,0.5288838468657007,0.8212576463931576,0.0,0.0,0.0,0.0
1.0,4.586304094900177,18.345216379600707,4.586304094900177,0.9346719644369955,0.5291890658882092,0.4328423216143884,0.9396731563098835,0.934498010345121,0.05765056943595781,0.12879142119112907,0.6137339052880579,0.15340916585183328,0.1364476904567017,0.7658090787601847,0.5396929848462043,0.619330218231198,0.4759136875813884,0.5380532126043573,0.0,0.0,0.0,0.0
1.0,5.206117742484385,20.82447096993754,5.206117742484385,0.7662198342513488,0.7964960612993045,0.8117096524970537,0.05986420500194567,0.9932696422670387,0.11721375103070664,0.4153172686852976,0.19992704039059417,0.2460045815632005,0.9494797141357212,0.28792038176361345,0.9047726117124708,0.6359267039018398,0.6231842211526201,0.4526481636221964,0.0,0.0,0.0,0.0
1.0,4.761561540542884,19.046246162171535,4.761561540542884,0.19573696318991218,0.7436125049417484,0.2812508548289172,0.46767710759604486,0.032552692163034136,0.6144647140409041,0.7697909279999657,0.9863484486972719,0.977200240396898,0.20117674062156488,0.5577474645243107,0.708706163736892,0.43001809918869305,0.8888557058789123,0.12778620359384651,0.0,0.0,0.0,0.0
0.0,14.834899547691098,14.834899547691098,3.7087248869227745,0.08188575324126868,0.4324115111325926,0.45329792559056614,0.25949827982163254,0.6186071757245503,0.4036318568603977,0.23763784574373703,0.33690358807450405,0.7007474456853465,0.262358363170357,0.6021936783201897,0.9283234557201947,0.12445973709588243,0.3397308497879139,0.08368044062496627,0.0,0.0,0.0,0.0
0.0,16.736444712217377,16.736444712217377,4.184111178054344,0.029746798175516842,0.10215358161782229,0.9057935186656102,0.9232445255117606,0.47576405108031883,0.33554073118528893,0.6747476736786419,0.6098195527400027,0.7208523473906775,0.601124088764501,0.3989938637539604,0.05418384445962676,0.6176161105245729,0.277348011655416,0.7666905968972254,0.0,0.0,0.0,0.0
0.0,14.958924390252527,14.958924390252527,3.7397310975631317,0.45947091011576535,0.3104539918255652,0.8582664373873645,0.21517318548237108,0.011969847298344383,0.07222976540285331,0.43728147857599875,0.9017711158928756,0.8601386211751599,0.4255677546262242,0.4929063056271905,0.1745075462958522,0.2876040975270341,0.8843694537007101,0.33442902419670206,0.0,0.0,0.0,0.0
0.0,15.425718791100799,15.425718791100799,3.8564296977751997,0.37373744224692196,0.8897138162743654,0.19060552022753696,0.9953169783622466,0.22511297446004064,0.6736185974894211,0.7187460995875549,0.36226028314232606,0.7011354431960634,0.1832403719468657,0.021660601567598414,0.6219019987886883,0.16028806037991938,0.07067201676802992,0.30388432647331676,0.0,0.0,0.0,0.0
0.0,14.892290687774764,14.892290687774764,3.723072671943691,0.40051278083711017,0.33634294972134593,0.2644798765318628,0.8492224908402858,0.4376447614288952,0.38296458668785305,0.20458676623175454,0.47599945463791005,0.014233499475201472,0.2859498498022178,0.6279168848274931,0.5867988594059452,0.19692323769173992,0.8985025297134748,0.5343116045037626,0.0,0.0,0.0,0.0
0.0,16.745067157307552,16.745067157307552,4.186266789326888,0.8333314394229183,0.3318817773973082,0.22484775408177404,0.5198722919906309,0.9313843495128908,0.9838264188533569,0.92833173797867,0.2691891635314765,0.19699662930491102,0.35801155324863576,0.5877774476144699,0.5084329414324751,0.09245621714284336,0.5797621233248503,0.8620685095038447,0.0,0.0,0.0,0.0
0.0,16.85539268749028,16.85539268749028,4.21384817187257,0.9483175184113034,0.1818383688694779,0.6009394869724772,0.09309180156191477,0.7748819047582444,0.863842263303716,0.604887039539218,0.8136494753303293,0.8948300106030552,0.7241144756393969,0.06473995950847133,0.05933171992597497,0.15141531196502045,0.9498148120508969,0.7855493300341937,0.0,0.0,0.0,0.0
1.0,4.741546270439274,18.966185081757096,4.741546270439274,0.8622431770632957,0.3173786606250997,0.661346434166202,0.41991255494555835,0.5407507352201736,0.6354678814360224,0.4663691999164752,0.7337328724519951,0.9484392098304126,0.08424810198931165,0.15484806977016397,0.530787685171114,0.7123783583040232,0.5724031214632215,0.6158747458320273,0.0,0.0,0.0,0.0
1.0,4.903690712710439,19.614762850841757,4.903690712710439,0.2910017359159268,0.5931028949306636,0.10575043326403888,0.656074704365085,0.8836231413733229,0.3436913085521689,0.43772142563677496,0.3109724654217363,0.9470354811322313,0.8723429569333653,0.4103999766285069,0.48834339650621494,0.7893286496894732,0.49910377825950525,0.6196004998298434,0.0,0.0,0.0,0.0
1.0,4.900648840158823,19.60259536063529,4.900648840158823,0.7595697263758245,0.7361569145665388,0.4566501706812548,0.2475820878683953,0.9543902703921502,0.2785178350680012,0.8225787922922628,0.7209572901373253,0.5605352127295778,0.4730009993180895,0.18041022147793262,0.3926812559935441,0.8410799448788449,0.27167404651346627,0.6983439705789262,0.0,0.0,0.0,0.0
1.0,5.06570977578893,20.26283910315572,5.06570977578893,0.4305080321163466,0.9943148757670535,0.38685610420063243,0.07305972826718177,0.6894377966750127,0.8687213916917909,0.9072723388184559,0.17495991831901092,0.9766584321891961,0.8856162388643471,0.6935663195033884,0.4308882240943567,0.4848971506978039,0.6770184897438585,0.023006393437295602,0.0,0.0,0.0,0.0
1.0,5.218994892188748,20.875979568754992,5.218994892188748,0.20302455711795786,0.8657769969342898,0.55591927125909,0.6645164228250413,0.6265224102141227,0.38443316507553205,0.922090277873555,0.19331964333742602,0.9704110195146449,0.8334010776357754,0.6904816370436968,0.30064136607031955,0.4507815282266848,0.790154292993861,0.6539140088904166,0.0,0.0,0.0,0.0
1.0,4.87410490222414,19.49641960889656,4.87410490222414,0.6129561951421238,0.7194547060744133,0.7909205131993051,0.20706818051378917,0.06184075816115164,0.44132582059210956,0.04039923194641337,0.7440068569171997,0.06594762733137649,0.18933265039250813,0.6543022537654581,0.908937226012793,0.7665476818338373,0.258657416567863,0.8227905290215093,0.0,0.0,0.0,0.0
0.0,16.69824978270148,16.69824978270148,4.17456244567537,0.3680255546991952,0.6918136915347032,0.9844327743594414,0.6381446610218747,0.04907662207858976,0.3799800498714563,0.1335099614291263,0.30999613125705894,0.39820762155756206,0.8841919750970116,0.43556178874163165,0.2617323293329683,0.5193432411567306,0.0013022258563835098,0.5794683722170473,0.0,0.0,0.0,0.0
1.0,4.592151748886517,18.368606995546067,4.592151748886517,0.5488910491909276,0.37301230234964067,0.6328588397903684,0.2811218045075752,0.4738649483855075,0.42065660853390463,0.6284960864754845,0.5375356123332359,0.8921670550588618,0.10263821688282693,0.33688130872110145,0.7627693566907885,0.9542553051357877,0.34906516702468404,0.07231702045414423,0.0,0.0,0.0,0.0
0.0,17.21397794283555,17.21397794283555,4.303494485708888,0.17997337906710575,0.8280773530758081,0.27133107946005186,0.07722273844731953,0.21635761686183008,0.7309194820475018,0.04423055062399328,0.48779867376162234,0.47023606723242384,0.4555829143253428,0.6827562484707044,0.21696568448703646,0.8032850232049819,0.308634248255531,0.9617262764442198,0.0,0.0,0.0,0.0
0.0,17.018759977267614,17.018759977267614,4.254689994316903,0.9574772033297568,0.37738391967959894,0.4656082982205516,0.2453803786947274,0.05253293302415729,0.27710382813541123,0.14770612647370995,0.3765568131737761,0.8872283171257853,0.8012213869528779,0.056811573442587915,0.6690592930136561,0.3169934760751335,0.981148155164492,0.8535191131506542,0.0,0.0,0.0,0.0
0.0,12.818024739119124,12.818024739119124,3.204506184779781,0.30066301784090343,0.425968029983675,0.403021445165316,0.01969249523845762,0.540986379139909,0.9922098647994568,0.5848649823667629,0.2319772680286759,0.5946220278517721,0.07910855570683051,0.11012723287793857,0.38261861240887074,0.2661376992138853,0.08194377021263555,0.561599924639216,0.0,0.0,0.0,0.0
0.0,15.7910674026065,15.7910674026065,3.947766850651625,0.17221740790758067,0.11976382459040125,0.849499112519685,0.4723112493784021,0.7660906461805199,0.8106251784862996,0.40077527971772,0.828662241917875,0.6462427189816512,0.427333362229557,0.8864568545990792,0.020015648716837253,0.2803254302838515,0.5205513361791554,0.1363052935763529,0.0,0.0,0.0,0.0
1.0,4.8512792314054645,19.405116925621858,4.8512792314054645,0.6292488822341343,0.6653075053162733,0.7449753419959347,0.09212523428624764,0.5771576857174503,0.43797194470887135,0.06070947375510971,0.8845087247135498,0.8169639337419787,0.38796922404737255,0.8079151814108796,0.43126349050686286,0.6649016033312818,0.5440797624483661,0.16847938243885374,0.0,0.0,0.0,0.0
0.0,17.011891122500863,17.011891122500863,4.252972780625216,0.9257629701080031,0.488171488686558,0.303656909577638,0.8424067253516818,0.28089916935385273,0.9932551417112323,0.12505754233786892,0.6959451125856598,0.38900047364002743,0.17185333623269639,0.1608818131408375,0.5853684782084477,0.40250235949323665,0.638762845506602,0.3999606703619636,0.0,0.0,0.0,0.0
0.0,14.995874955462034,14.995874955462034,3.7489687388655084,0.8948567395606709,0.08140642466148962,0.9342181043770234,0.1894557986613571,0.05164914788083119,0.09457858322696977,0.9858070805454323,0.18631090073702583,0.13407932141028633,0.3245830028662253,0.3308522147793923,0.9126972631528933,0.7700146046062869,0.20249624004970157,0.11403661665930209,0.0,0.0,0.0,0.0
1.0,5.637117664754227,22.548470659016907,5.637117664754227,0.6632713335014483,0.9562946322562006,0.9290203499052833,0.1687462675655108,0.5049456105296615,0.5911703426009783,0.6034266657390381,0.14936081903793663,0.5478235259020707,0.00900954459716452,0.43243377506990033,0.958862131265078,0.7779926204497217,0.9070410184833482,0.5505261333017138,0.0,0.0,0.0,0.0
1.0,5.407292914570897,21.62917165828359,5.407292914570897,0.5797098277195857,0.8195828483606022,0.8512701960962132,0.11060979575934149,0.10875481211667115,0.9926662534812589,0.8180851030186416,0.44144931551757427,0.5141695324734398,0.7969739965045552,0.22774373448475593,0.33767725068424603,0.897253072102617,0.6511644224154315,0.8862248645804023,0.0,0.0,0.0,0.0
1.0,4.627558513132641,18.510234052530564,4.627558513132641,0.9219889405689932,0.9701475270366356,0.7036070502992692,0.12335886785298811,0.5379986259080871,0.13104839774675936,0.33889564641623615,0.48143873945261184,0.6693241861297098,0.8989436414922997,0.3871672383529312,0.5042552839892852,0.10836693385394391,0.23806681991685208,0.9363781507117963,0.0,0.0,0.0,0.0
1.0,4.474257350863761,17.897029403455043,4.474257350863761,0.8157655660910688,0.5333731200275854,0.749064631992025,0.3055627601623575,0.35872412868926074,0.1255120457404616,0.2630599582858031,0.2819044012310675,0.010781337953783221,0.9722911904181053,0.12350683488607161,0.8116567457671224,0.920737648159503,0.35228647669008417,0.22340078787143403,0.0,0.0,0.0,0.0
1.0,4.978928268753499,19.915713075013997,4.978928268753499,0.43821043939334403,0.6426400932724865,0.17968231775813892,0.3975061870136398,0.48114613070042234,0.6273667434282121,0.4281120165608743,0.8701697191557232,0.8996834654058897,0.7740124640953566,0.37455399424280555,0.20666014369142405,0.7286368230801216,0.9250277359230032,0.7498312728395642,0.0,0.0,0.0,0.0
0.0,7.863769080565923,7.863769080565923,1.9659422701414808,0.09586701328155012,0.08463852788533499,0.45179225013397517,0.08557896514387298,0.32991916660976306,0.23451163626775295,0.1421133970273687,0.14631590011314466,0.6248555336811177,0.4103819139159375,0.26992528138943495,0.19428662946683162,0.03731658014454475,0.006616039331264423,0.39461804848182847,0.0,0.0,0.0,0.0
1.0,4.53999256904676,18.15997027618704,4.53999256904676,0.680650905013795,0.9644392126502572,0.856720799023246,0.771730301624664,0.004579114628313952,0.20953535875046958,0.08461664330368379,0.7409239416969502,0.6263300844873277,0.32119598099433244,0.7337827672566949,0.14521346632425947,0.6338718274311682,0.08502620781831083,0.43211739533147575,0.0,0.0,0.0,0.0
0.0,16.964858612313535,16.964858612313535,4.241214653078384,0.25133445578829683,0.533404163017559,0.2640291694740159,0.7433792265734526,0.34820260950662474,0.23851887517060666,0.5493381546803936,0.4151850459497549,0.0299762413032697,0.8752874952796629,0.6340305881258403,0.435437517091799,0.7587905349102639,0.11765383201277613,0.8285509027501661,0.0,0.0,0.0,0.0
0.0,15.254326550662633,15.254326550662633,3.813581637665658,0.8817116004451144,0.24416787937142403,0.41396490816263143,0.6984849378259733,0.5268738683067182,0.6324168868455595,0.1696898294615503,0.36769635521738675,0.8393338046201236,0.07368847394828715,0.26056892552366406,0.5685000616333864,0.22956288829793603,0.1110059021879497,0.8859843850528818,0.0,0.0,0.0,0.0
1.0,4.8895387868475755,19.558155147390302,4.8895387868475755,0.5724985189457951,0.6702906211721232,0.2805564081971307,0.6289828559505647,0.432385425136542,0.8464060987291016,0.9774528028011444,0.5155234672511358,0.843211743644567,0.2153559789400773,0.17031955898904816,0.6635940120692424,0.7418703515257173,0.3892627804170522,0.3903094219337311,0.0,0.0,0.0,0.0
1.0,5.572616311065343,22.290465244261373,5.572616311065343,0.741916914186387,0.8296455380870048,0.06656324113221712,0.9633484494142545,0.6907092938565089,0.7371999695186882,0.8252356342034095,0.3550949026680845,0.8242522251900434,0.14152678168014332,0.9129325156292372,0.8539841123438076,0.5470829852616411,0.9377063317458646,0.2376157451497315,0.0,0.0,0.0,0.0
1.0,5.348672187628614,21.394688750514455,5.348672187628614,0.29337239230083934,0.382260730732068,0.868749777660838,0.04977051067136529,0.9888716365263013,0.005901173726495457,0.8179584998310855,0.3596733294685083,0.7894639168040027,0.9166294532238212,0.7442018139505079,0.8860857926664414,0.7640051702190153,0.4745625241113568,0.44477651698260023,0.0,0.0,0.0,0.0
0.0,14.511814757478403,14.511814757478403,3.6279536893696007,0.7939570089431174,0.24297155262918868,0.10851315250250859,0.465327732409865,0.7354054219285904,0.6041101267361808,0.8667268673773916,0.1415810029732829,0.050933594521946124,0.6832930399187609,0.5130602194339529,0.6816335296132598,0.24391425055415494,0.14468302880448392,0.5873628795049142,0.0,0.0,0.0,0.0
1.0,4.7426466326593015,18.970586530637206,4.7426466326593015,0.11068875013447199,0.21998619977796618,0.11761802891853801,0.9986361972550992,0.17688660512333787,0.6568868743073244,0.6395978028427297,0.47712540426514094,0.7791569265704701,0.9962823685651494,0.37542035491826786,0.9605582873567295,0.8342140086048523,0.43283449352060765,0.010976729447701672,0.0,0.0,0.0,0.0
0.0,15.004879161175708,15.004879161175708,3.751219790293927,0.7875831161371213,0.023578195085638298,0.10376231023646254,0.27564599794347444,0.018044895376835512,0.13537412943047833,0.37293580773420876,0.9175777860084905,0.6513972338856548,0.7597931453441449,0.3309178290863737,0.3407756825752146,0.982112790449498,0.9231300704433468,0.061722229557994224,0.0,0.0,0.0,0.0
1.0,4.686184558126129,18.744738232504517,4.686184558126129,0.050244687482716044,0.26773409162835027,0.012413338334076762,0.8124085373920041,0.39285951616378423,0.8881862092865026,0.9983633344626061,0.6131693691739233,0.6745727056446478,0.3492191276620409,0.9051596339009197,0.46225910362718803,0.921063432625258,0.09997050021319442,0.7917862425798724,0.0,0.0,0.0,0.0
0.0,16.395553122655596,16.395553122655596,4.098888280663899,0.8740072602011806,0.8597288462660766,0.33627599603324854,0.6128682523357505,0.5667203582329119,0.1492818084952775,0.0020496371956910675,0.5620538979655882,0.023568364292364086,0.713058966317386,0.21926827896701073,0.24834368306674193,0.6237310405850267,0.9378441205583098,0.0070629315791982394,0.0,0.0,0.0,0.0
0.0,14.779044721567647,14.779044721567647,3.694761180391912,0.2455022271280458,0.07846442669838682,0.22599669202197703,0.4301974193976522,0.6113921773220735,0.37428847489352923,0.010547111156118616,0.2116086349915407,0.9225448414499372,0.10611414016304588,0.2944008842967354,0.6075759360021734,0.7607888360615236,0.3141040783814131,0.7641936051886818,0.0,0.0,0.0,0.0
1.0,4.48420360120337,17.93681440481348,4.48420360120337,0.033765608574105155,0.5303967593812436,0.9465691539964556,0.5565190561063815,0.841909437703718,0.9856510183377941,0.8818691458642373,0.5916128713136098,0.3960779673092836,0.07427391103129588,0.38430849983633153,0.08847169669120436,0.8905217374599764,0.22638803219069015,0.015214913298930655,0.0,0.0,0.0,0.0
0.0,16.48901248336338,16.48901248336338,4.122253120840845,0.1249884399213278,0.6977811140768098,0.8412345300546887,0.4007688024229944,0.16324811753558288,0.5187456221960247,0.04698995807713202,0.8533156167239486,0.19300709969957575,0.5262315943963555,0.37565780935378534,0.4447008207527906,0.5631937244726619,0.17250875364437745,0.2818305130232581,0.0,0.0,0.0,0.0
0.0,15.561783298450129,15.561783298450129,3.890445824612532,0.755776650157072,0.9149715552384416,0.3789930405151023,0.39145265481278924,0.5030147599639099,0.0957298697096135,0.5462719229771215,0.23233333533628842,0.5064286142136606,0.6304467263853645,0.21318021255644404,0.669708311660527,0.15762901738114754,0.12908109170918325,0.37509276863782803,0.0,0.0,0.0,0.0
0.0,14.646363490674073,14.646363490674073,3.6615908726685182,0.4785604636840658,0.405522823860361,0.7815226276280424,0.030230910174869896,0.9563718850840627,0.07285904068824967,0.6663893343532902,0.10210054175753214,0.15002709907623157,0.23610951973984717,0.05607879726564702,0.7046330172197607,0.04968515256213624,0.6988044937121608,0.956158630093179,0.0,0.0,0.0,0.0
1.0,5.516506790581285,22.06602716232514,5.516506790581285,0.05653679339577844,0.05610397494021957,0.7425052211011155,0.5964661759450434,0.6599338877300589,0.5450345983304351,0.7357111184945391,0.5202514642229702,0.8135041289619094,0.6228683480577573,0.6746877648202377,0.8480309647340766,0.8499251117714128,0.8247564399103957,0.7575088826955103,0.0,0.0,0.0,0.0
0.0,16.96767451796064,16.96767451796064,4.24191862949016,0.5606110819677892,0.507504300902806,0.49491425593479543,0.009376511305202562,0.12404760264987724,0.39109542713714696,0.9060873281405522,0.4399068619073371,0.9348569803976339,0.6552911802768421,0.618356247632767,0.8484934212689583,0.17054638782848652,0.6921900731876371,0.08990756552900969,0.0,0.0,0.0,0.0
1.0,5.417023737006318,21.66809494802527,5.417023737006318,0.7391663332915362,0.9708599541012867,0.2873201151870577,0.24967036579471735,0.6737022544009418,0.7219733515842648,0.23251634782361363,0.9616034529171079,0.8491870377546686,0.8764162109118814,0.80601602814294,0.09171012214344887,0.5933726081963144,0.9987857157785613,0.4679861745072915,0.0,0.0,0.0,0.0
1.0,5.445026918401384,21.780107673605535,5.445026918401384,0.7092068495727442,0.8286427499523641,0.976633198787854,0.6829460609897072,0.6069518137359328,0.19146790952268478,0.4308635722505537,0.9931216689949912,0.8769829543149933,0.39470753134944714,0.7043054632407416,0.8359981521465368,0.09377829540252325,0.5746528984477483,0.31309413211024184,0.0,0.0,0.0,0.0
