t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,7.599073592126399,7.599073592126399,2.5330245307087997,0.2089497417391254,0.8258394792059016,0.36703394707431536,0.3899634097172958,0.011214204451957865,0.22068350424299576,0.6839930447435034,0.21898807593966296,0.9879845382632262,0.019540606751052514,0.9200692304758779,0.3302652139536054,0.0,0.0,0.0
0.0,7.312899138080479,7.312899138080479,2.4376330460268263,0.8174365949921408,0.1428326022117018,0.6682749913658843,0.48606612632283264,0.4840811819218691,0.8537326932834323,0.3093003338495366,0.3205290135659068,0.20381258564514282,0.20670022699012514,0.13411252449607058,0.07018783138143159,0.0,0.0,0.0
1.0,3.5889525315620396,10.766857594686119,3.5889525315620396,0.9138181785516082,0.25832349099295304,0.4390136149193259,0.8269985023857503,0.5484184095905668,0.8066090191083634,0.35279998190789597,0.6586016428582944,0.8784570966261913,0.28961770043310664,0.590546972116473,0.23849099948874508,0.0,0.0,0.0
1.0,3.3938917461553912,10.181675238466173,3.3938917461553912,0.7721343948557937,0.08290135027342171,0.8670914924833926,0.5175121459601326,0.9726186051340896,0.588993575654511,0.2583147400716296,0.07538093875616014,0.06064800086486599,0.9445482656884268,0.22852819426545035,0.031493023409591925,0.0,0.0,0.0
0.0,9.844623403963812,9.844623403963812,3.281541134654604,0.852748812429183,0.3573183843329192,0.4543266776353053,0.20534917881658432,0.9597750894974629,0.12789031150597052,0.7928468024002399,0.16783654883489152,0.21046709488602056,0.4521860885277835,0.48579046140378934,0.26681565299752286,0.0,0.0,0.0
0.0,9.894649824678918,9.894649824678918,3.2982166082263062,0.6843401996304135,0.4443938236804479,0.11865017266169886,0.8756201835712945,0.5926918706325529,0.8331263009122282,0.10026135565009142,0.39806045118906574,0.055795185545944426,0.8359725736524378,0.05570671561019247,0.42908644725788136,0.0,0.0,0.0
1.0,3.851334799612694,11.554004398838082,3.851334799612694,0.5850108437291164,0.72700758437715,0.7450478833390447,0.18458787286905387,0.44924499586805255,0.9757828402876678,0.6751953578529379,0.9020306276799884,0.4735083171766673,0.7055995763306278,0.23169214719763542,0.4020402312249225,0.0,0.0,0.0
1.0,4.029424150970653,12.08827245291196,4.029424150970653,0.48360914288937884,0.5114718844346307,0.48985333343783466,0.7533863384835353,0.5970676948715444,0.3009767651511497,0.9250872214448318,0.17896021569350606,0.4254839601069088,0.8492312152001116,0.8326591065677491,0.7136613835282746,0.0,0.0,0.0
0.0,9.97173738047352,9.97173738047352,3.3239124601578403,0.730166755872201,0.9735886337321906,0.48624395549758814,0.30690842319215006,0.14210775060301584,0.9848010314521414,0.14129029779782765,0.21150180668472418,0.3599898126106934,0.5709568367818794,0.9620111707287109,0.30614826426776043,0.0,0.0,0.0
0.0,9.100564234502702,9.100564234502702,3.033521411500901,0.21426046642353047,0.5904617714885696,0.4947402164353907,0.6833648796001146,0.6250099377103692,0.631847491584308,0.304367370569973,0.7107957069689426,0.27128643237342687,0.2576721071391477,0.8088266303408439,0.3332792319417621,0.0,0.0,0.0
1.0,3.9012102745311794,11.703630823593539,3.9012102745311794,0.703891692453068,0.4234366956817026,0.7744579047653125,0.35283561551104514,0.521882039615745,0.6027832625428756,0.0047278320691231945,0.992771335144537,0.3266476409791671,0.981578885829777,0.45658032826540174,0.5505698553654014,0.0,0.0,0.0
1.0,3.46355726802967,10.39067180408901,3.46355726802967,0.9515926738760643,0.7466332107546535,0.3854906046402775,0.06479078818092898,0.6889461186722642,0.3616758009744794,0.857433520845104,0.08621196609261828,0.25912180257424033,0.08864475022620566,0.7630835044312999,0.8122588189094884,0.0,0.0,0.0
0.0,8.212216404976083,8.212216404976083,2.737405468325361,0.45469101897908837,0.8745768641995514,0.6288735998764674,0.09115815966972063,0.2466232703423159,0.24954077568916377,0.06485108086390334,0.8493390098727619,0.34995550288425037,0.5295989747360879,0.37085670262325454,0.13524178450990942,0.0,0.0,0.0
1.0,4.010849285633131,12.032547856899392,4.010849285633131,0.9531301521262563,0.10987390970629407,0.5205601928450914,0.9534053388506263,0.7022410795959607,0.747623740146023,0.6701404508481659,0.9641018854697002,0.17492061105443235,0.5162598035857893,0.3029323995676533,0.8712159269264578,0.0,0.0,0.0
1.0,3.8655029690438028,11.596508907131408,3.8655029690438028,0.9492983982186666,0.19184146289805581,0.4684419829088937,0.742398165718765,0.520353847220934,0.4175419149877261,0.16992107091649744,0.8375344681634018,0.7595674809584856,0.9351877208634088,0.34795251993666865,0.2223396980480058,0.0,0.0,0.0
0.0,9.954967015975019,9.954967015975019,3.3183223386583394,0.9771614153032355,0.5426675851169132,0.3227505360023034,0.5407899299135686,0.3953773903879817,0.25610570992251114,0.3734926263157039,0.9429530361737581,0.021537788165463034,0.29302735967843907,0.4891600120006506,0.9408836691380184,0.0,0.0,0.0
1.0,3.904325527959898,11.712976583879694,3.904325527959898,0.8198484059575453,0.7491983172436611,0.05988703530361483,0.18475240491231348,0.4326487006614925,0.7277607158586042,0.056803619535360395,0.8165264493238766,0.7515489304429467,0.810312672963934,0.8562098240450016,0.3204805533681684,0.0,0.0,0.0
1.0,3.7665893700938136,11.299768110281441,3.7665893700938136,0.722424876187356,0.9686578942467378,0.5998314406665419,0.4353905760108301,0.3194760710393204,0.5257349652530894,0.1429608908852853,0.20438994843198577,0.4330283032154395,0.9292210040556919,0.01990498884382863,0.6886209638028881,0.0,0.0,0.0
1.0,4.040816564035762,12.122449692107285,4.040816564035762,0.8543294673393982,0.9103071021729727,0.9166284745654184,0.6618219263394328,0.04134765168519239,0.8784197864245107,0.22321710289992858,0.6571766272432489,0.5905344468119975,0.7203490747507468,0.7815742834857576,0.5040896395962169,0.0,0.0,0.0
1.0,4.332822273500825,12.998466820502474,4.332822273500825,0.4948773130849822,0.9520643330306826,0.11416855576258733,0.8520400742232114,0.5618527279343745,0.36321172207377883,0.6536197772661072,0.5281923950518131,0.8337498748710497,0.7696247256616062,0.5098911253410517,0.7107638840112771,0.0,0.0,0.0
0.0,9.809669414833508,9.809669414833508,3.2698898049445027,0.8091888704975186,0.10975993318589583,0.6784686450732145,0.07437219824917496,0.9003149808886257,0.5583473662966502,0.3799164901269193,0.8861017744590064,0.009396788927936162,0.4653498792534815,0.48327206536492606,0.3977525548072973,0.0,0.0,0.0
0.0,5.453500585227886,5.453500585227886,1.8178335284092952,0.053141712051747114,0.49543637543559693,0.10231757511624173,0.2962104012958978,0.027403991818342188,0.6313045309589858,0.9838497329931694,0.8269994359787325,0.12382848753120523,0.14906084579896473,0.2676124643882013,0.23549939080381888,0.0,0.0,0.0
0.0,8.415297767888768,8.415297767888768,2.8050992559629226,0.8962862742598857,0.07823788863590986,0.5003711608395258,0.25896226345074813,0.5292535197624894,0.9232331967756362,0.4040184567384867,0.29593292040802066,0.6075525943444393,0.3268587313691006,0.12608380279362885,0.08710284950374092,0.0,0.0,0.0
0.0,8.057632891887117,8.057632891887117,2.685877630629039,0.9221972236045157,0.1515781907676036,0.10256961922916086,0.1620257767140787,0.5682402994904272,0.26715876575644515,0.6719815590110159,0.6460916777749779,0.2794491671861342,0.19661092431918414,0.8222038623006752,0.19229939827771148,0.0,0.0,0.0
1.0,3.503592057592506,10.510776172777518,3.503592057592506,0.7313478000230953,0.22576183047212306,0.37699993426838563,0.8101776025724562,0.6068037180616639,0.5048301062748238,0.7272228809999041,0.22684649285873215,0.9919891154306397,0.07439793112450044,0.04409942485238216,0.9393986457703123,0.0,0.0,0.0
1.0,3.621788151744384,10.865364455233152,3.621788151744384,0.24160125066487792,0.4416858292709497,0.9983189928561667,0.5070130529971216,0.6717244587202998,0.9055494935702517,0.6602937635255948,0.6781940239831025,0.6674591733416428,0.4227302728610961,0.864144603996599,0.13349691150259457,0.0,0.0,0.0
1.0,3.40786516551921,10.22359549655763,3.40786516551921,0.8921825353667582,0.6297572529657104,0.20284388146864363,0.14198360812385014,0.4100504193479212,0.5547747216327006,0.9150718158985759,0.02687463374513044,0.11366540484339926,0.572720428947705,0.4125959694249256,0.8749639675125943,0.0,0.0,0.0
1.0,3.9133831131673205,11.740149339501961,3.9133831131673205,0.6594851200813591,0.9230617765037433,0.3945492212748537,0.9811599523047659,0.22895420482513018,0.5759288837814887,0.18084343733168973,0.8122201014357394,0.616747841065541,0.6648211705674268,0.14946149940132625,0.7830353212465705,0.0,0.0,0.0
0.0,8.0720382181789,8.0720382181789,2.6906794060596333,0.10392574825043932,0.2523024728804132,0.874006715051543,0.12210609912181525,0.810405422912863,0.17738782320126223,0.4694204568672138,0.10471442730649849,0.3547935433044097,0.3321276518663602,0.5422623956276803,0.46624877389734587,0.0,0.0,0.0
0.0,8.657954371588325,8.657954371588325,2.8859847905294416,0.44819808333355093,0.7357338023495268,0.13916282721637951,0.9638624807450624,0.6743122903544069,0.0003110487318238597,0.0933961342383054,0.032801117577985206,0.13879283815431553,0.48639643890656936,0.2912318240739846,0.504806651773534,0.0,0.0,0.0
0.0,8.803319088554403,8.803319088554403,2.934439696184801,0.5865027186781674,0.3760130604879368,0.486134191064728,0.4398685402058832,0.49565697740166426,0.17417345785192317,0.6527397876880271,0.5890744860102454,0.9832011853738937,0.06216461380459937,0.1804386416268361,0.35799564070398626,0.0,0.0,0.0
0.0,9.260544892692286,9.260544892692286,3.0868482975640954,0.546965969233732,0.6310626986453948,0.0881016064160316,0.9239021100679775,0.7271020827303316,0.9114521962010083,0.24084963693390204,0.23244088649561834,0.5579249619326464,0.007969695596536597,0.9173950143488863,0.13464042381235497,0.0,0.0,0.0
0.0,5.922672314304579,5.922672314304579,1.974224104768193,0.17174164952433868,0.3442555603904003,0.43011868801549347,0.8530217211542105,0.030508488262615763,0.6615273680417273,0.21959081455366236,0.6978076555769469,0.3844641256970971,0.2729252760667312,0.10415899773963933,0.12261155250559308,0.0,0.0,0.0
0.0,7.826245181183468,7.826245181183468,2.6087483937278226,0.7085648832413205,0.3410528349648293,0.5500546828343265,0.16735167439166454,0.03217369348317667,0.00803810717022524,0.18419521623614454,0.8288344998675901,0.1362013855815758,0.7720611597369901,0.6795899361068218,0.31191914867037207,0.0,0.0,0.0
0.0,10.057233878935632,10.057233878935632,3.352411292978544,0.24107173494748835,0.8839805317344912,0.017677787557776603,0.16320417874019388,0.5385878311247018,0.4664179154505217,0.5141294939550188,0.5822141727402758,0.37753077143277525,0.9244913960580949,0.333613285404436,0.2927866436547547,0.0,0.0,0.0
1.0,3.5163426614621742,10.549027984386523,3.5163426614621742,0.9874718853604654,0.37780654872179376,0.1541586017619685,0.9811922003172908,0.4540238123868289,0.3345338497060585,0.8412304134443797,0.7713082336769803,0.3367086173472714,0.176194222277667,0.528025248096346,0.8219756152654755,0.0,0.0,0.0
1.0,3.6472888911770376,10.941866673531113,3.6472888911770376,0.3715325323670903,0.12269421660796842,0.7969912343746709,0.6791664550671879,0.7903623364232978,0.29590431568450715,0.9241490971648492,0.17970781464803598,0.2095939589732415,0.6813360600823136,0.7271308604763825,0.7580401453510229,0.0,0.0,0.0
0.0,9.178347027532663,9.178347027532663,3.059449009177554,0.3076223463640698,0.07279391435820959,0.2769881733375229,0.9925992876167997,0.45520299494023975,0.3774897667024536,0.2665817586525262,0.7300906648750889,0.7011108765062238,0.8017813012041207,0.06181223872628949,0.2693889873659472,0.0,0.0,0.0
1.0,4.128907963511853,12.38672389053556,4.128907963511853,0.06462930562868352,0.9051525753777497,0.4086041239401258,0.38774021258173097,0.49547688796596556,0.650230097520722,0.4785583218359365,0.745181475655934,0.49628637471777637,0.8307997991949185,0.9828348997137224,0.9113040931781583,0.0,0.0,0.0
1.0,4.144129521897696,12.432388565693088,4.144129521897696,0.6931872009974464,0.7305189201821393,0.7136611250498268,0.5312154112478921,0.49151248335930164,0.3517748973784488,0.6313765420350661,0.5788385642605028,0.8136966832445143,0.7999005427438686,0.7541891549852179,0.2611440917892116,0.0,0.0,0.0
0.0,9.537460499992772,9.537460499992772,3.179153499997591,0.2587655731125226,0.28810335444045165,0.7494760824273212,0.8091952729359961,0.29571100036952325,0.6434365239978369,0.5070854352227357,0.9383854304218023,0.841731328051633,0.1820058009394625,0.4475382515880316,0.6159962941314379,0.0,0.0,0.0
0.0,9.267633685974783,9.267633685974783,3.089211228658261,0.0796121403379686,0.6565484791024663,0.7702595095240024,0.15265578988267625,0.3389757466689418,0.8091014735103063,0.1287191401770682,0.8854674155310099,0.2955011767771696,0.5551524628385343,0.5236129050995864,0.6260546156462486,0.0,0.0,0.0
0.0,9.002861978529328,9.002861978529328,3.0009539928431095,0.3832621362877954,0.19569294488052424,0.3472915299072854,0.5700733979863872,0.5873517841013828,0.8631827964401441,0.7576515642971546,0.9840593388657969,0.5044913300354721,0.35076327080544256,0.04110303510452462,0.2291311643999876,0.0,0.0,0.0
1.0,3.4841666141307486,10.452499842392246,3.4841666141307486,0.3949729666944638,0.28108607656166773,0.002711465172262173,0.12477279505108485,0.8178141178415422,0.9247680816310769,0.7524346204186497,0.6727399464306769,0.24101337121398703,0.6971787486668394,0.04060084884770421,0.7776743281877042,0.0,0.0,0.0
0.0,8.677035473531378,8.677035473531378,2.8923451578437924,0.19426264331050036,0.6537545145386527,0.1270887995371519,0.7351723722134074,0.28190318774508694,0.45800687995416933,0.553600886796787,0.12258176225452322,0.31229934288975614,0.6026465496585003,0.8696274863163754,0.41833753638519144,0.0,0.0,0.0
1.0,3.393161419262037,10.179484257786111,3.393161419262037,0.7237969606094221,0.8854296356591754,0.8912713389326886,0.07256990405003039,0.3665025679810474,0.3291838892471579,0.3176117842965567,0.03765569236944466,0.6717219803400901,0.8154346768019638,0.4136127425639393,0.004935009379941735,0.0,0.0,0.0
0.0,9.526828691852987,9.526828691852987,3.175609563950996,0.6398645743985595,0.03719471297130639,0.2459723986027691,0.37663573128526273,0.35249759660596347,0.1530977365888485,0.40871106583532346,0.9768526584499351,0.5021286238122853,0.967931075220246,0.568517104554557,0.23869007934668018,0.0,0.0,0.0
1.0,4.105545472884153,12.316636418652461,4.105545472884153,0.5486453519518438,0.18680094569588102,0.7713329931587183,0.01580957261863003,0.8874774658683071,0.8173320941886909,0.3326728533575509,0.8094109844871046,0.6884633661695125,0.5554225014807036,0.6175182778092385,0.8880202066755108,0.0,0.0,0.0
0.0,8.160367858139834,8.160367858139834,2.7201226193799446,0.38238929651084574,0.8990747139139604,0.14247299649761114,0.8641190479759507,0.598931375157114,0.5008501865037409,0.32354616235362355,0.05693076228535476,0.34131906081850394,0.23752722343603228,0.03006877094594318,0.2437189966557749,0.0,0.0,0.0
0.0,6.559537844486094,6.559537844486094,2.186512614828698,0.02789074550443238,0.4610281906301936,0.07465382909738894,0.9100113828234555,0.6168176320438957,0.16228447529424217,0.2845417479341149,0.9878338355470124,0.07575418581854743,0.20063000323203362,0.17410393715832917,0.1922097434487079,0.0,0.0,0.0
0.0,6.523355601422006,6.523355601422006,2.1744518671406685,0.903331247760181,0.3428625204365955,0.8050591002532366,0.9584231765188752,0.16718847837696915,0.24140201134566186,0.10740337419769153,0.20170013464342929,0.2711386547568415,0.17315483833854917,0.04724040764039583,0.05321630038446257,0.0,0.0,0.0
1.0,4.463833178472167,13.3914995354165,4.463833178472167,0.8431036954377744,0.7881336331366141,0.4013300498795045,0.5434569733102383,0.7176765482309453,0.8256089152390083,0.4367972075907469,0.6024725956734635,0.7010609925621056,0.3410250214559385,0.8343575852112988,0.9533874285892996,0.0,0.0,0.0
0.0,9.919750793066829,9.919750793066829,3.306583597688943,0.059994313370569374,0.4734071959513275,0.5629387426335835,0.7254874691548638,0.8159615222376806,0.5333723700108709,0.40044345594181807,0.6996622298152578,0.6334480538053708,0.3729847256298211,0.9518527917035717,0.0727279319749109,0.0,0.0,0.0
0.0,8.27650330125486,8.27650330125486,2.7588344337516197,0.2615738020081647,0.9925272588991524,0.6595665154724205,0.9865991450302276,0.2447471587154756,0.2382214523492565,0.1268881416334644,0.5107393613468879,0.5370880454321347,0.1414461178009765,0.9061506296588329,0.053690006767754817,0.0,0.0,0.0
1.0,4.001663385200381,12.004990155601142,4.001663385200381,0.23146568128292488,0.4302006735522331,0.29418853109996,0.23884517615551404,0.8899186231677639,0.5480636961741178,0.10347337174310478,0.303291621573208,0.6001505031254732,0.9805276547516335,0.9550959767272872,0.7135296162242472,0.0,0.0,0.0
0.0,7.2094647901701014,7.2094647901701014,2.4031549300567003,0.4403057076972464,0.08437594103591128,0.009669002628405643,0.6023407714655951,0.24050296025263296,0.6736464302685351,0.15730986501393862,0.772013099295512,0.1971190970410206,0.6491406153724879,0.5907454784294784,0.14560396232245876,0.0,0.0,0.0
1.0,4.205534604147174,12.616603812441522,4.205534604147174,0.6463236762413541,0.7445819084306898,0.8253198505400963,0.3995163916536878,0.38014378519664815,0.7362136289594997,0.2867310472882223,0.6680633487002318,0.7684138300785226,0.6536273983562831,0.7164703347276788,0.7821684152060886,0.0,0.0,0.0
1.0,3.619181101162091,10.857543303486272,3.619181101162091,0.3353930395885819,0.9010827061510258,0.5553196684856423,0.2842850865847899,0.36123742762821986,0.9338324387930735,0.6968822057802138,0.8880844572725803,0.5354385602353529,0.8740039911366577,0.10198542930464294,0.0738005745103879,0.0,0.0,0.0
1.0,3.4153298431310346,10.245989529393103,3.4153298431310346,0.7143373555164872,0.7597516835540965,0.31385103932322533,0.24370190174202266,0.5000335466085846,0.8443083104274407,0.504667577281315,0.245532328947751,0.9795069013052653,0.3362226332091981,0.21719925808876794,0.23038434668876728,0.0,0.0,0.0
1.0,3.411596162760864,10.234788488282593,3.411596162760864,0.1030896032495463,0.23931848842704817,0.9592665840832177,0.6507358582766107,0.48564755916031765,0.8515293581779148,0.22577438852321008,0.9430750335774184,0.5618661842123583,0.9374869902237277,0.4436997950145555,0.04137763534981265,0.0,0.0,0.0
0.0,9.336684449674312,9.336684449674312,3.1122281498914375,0.6362863085658762,0.6921931769721783,0.7608976267310533,0.5156159584551534,0.20247395939857782,0.920577626608582,0.5169525385791477,0.5919807440290707,0.4738079648692053,0.48824636153558043,0.2535684043742722,0.050177843640019204,0.0,0.0,0.0
1.0,3.6974640396726346,11.092392119017903,3.6974640396726346,0.4654217026550639,0.26284342959869433,0.0027791246760852095,0.37780318993007966,0.3880104747168345,0.605859897125072,0.9592114351111277,0.8931797130310468,0.7520894452905887,0.9503364731355386,0.8826828595064322,0.19756295049612305,0.0,0.0,0.0
0.0,8.831423479194191,8.831423479194191,2.943807826398064,0.33921084540437707,0.6830319940784355,0.7092930271968402,0.48580705349080355,0.2026465161279305,0.5336406466209508,0.9243299686492719,0.16035708144152871,0.7152130666855167,0.26061681638840783,0.4111494545669454,0.37107221867108864,0.0,0.0,0.0
0.0,10.045828800524337,10.045828800524337,3.348609600174779,0.23651136205219858,0.2109088315870068,0.5759681827896369,0.05221665616451909,0.8649523757248712,0.9110370587840743,0.551938363807039,0.16176664420038733,0.3695804086259117,0.6205241674580182,0.26174271146312433,0.7203641746183262,0.0,0.0,0.0
0.0,7.648063267152137,7.648063267152137,2.5493544223840456,0.036308123909992385,0.46842046412390737,0.8675513869025564,0.9414140128811862,0.45892251058745415,0.07445612695554915,0.6550783802387389,0.6938451352913961,0.582557487630636,0.1739092099013596,0.31104262615763867,0.01580414296477961,0.0,0.0,0.0
0.0,7.77332945239351,7.77332945239351,2.591109817464503,0.3886626482777771,0.1807322119715551,0.33465099310166513,0.8944110336060135,0.0571242682469274,0.08115123896516352,0.8747754885485909,0.5881968406570858,0.21520851263113672,0.550470968408011,0.6222877027464797,0.4929318495213795,0.0,0.0,0.0
1.0,4.527716807836363,13.583150423509089,4.527716807836363,0.5676958393501452,0.8964394047449239,0.8636582382785306,0.38057763498298847,0.9768297821816941,0.5936637518925986,0.9545797350766345,0.43300121452266693,0.8785850888435497,0.6175884177216738,0.48051779873223455,0.2042283922180469,0.0,0.0,0.0
1.0,3.794473580268806,11.383420740806418,3.794473580268806,0.4498364922611584,0.9501663341812603,0.7463051314493687,0.6046111411180065,0.8548674910635379,0.08607537830820022,0.7730274503679089,0.8908209931920175,0.40308910504551976,0.0776766138276157,0.39867509325264094,0.7400446877344685,0.0,0.0,0.0
0.0,9.867031821127142,9.867031821127142,3.2890106070423806,0.19881829614055158,0.14332868790050757,0.5595389930134461,0.04782830628052992,0.6002068365372235,0.1945524102001821,0.01156726943661368,0.29912110049607843,0.9341821487184231,0.9586831807384439,0.5025418043368639,0.5112768100087298,0.0,0.0,0.0
1.0,3.520734515343841,10.562203546031522,3.520734515343841,0.9390146920303678,0.3644675383123753,0.6573879265913287,0.7170509376920615,0.5212493448641949,0.8455980993494576,0.8882390556656413,0.19947364718191096,0.048780337308946375,0.3418188552660113,0.6209600363616027,0.6698820537477604,0.0,0.0,0.0
0.0,9.026929946974022,9.026929946974022,3.0089766489913408,0.399625658436214,0.2488569862736295,0.2866119204657589,0.9527452560933978,0.9166748579566806,0.12132325162212065,0.5651660432434876,0.18130382471875806,0.3106359346252998,0.1622793691885066,0.7956225002775525,0.48452865522354926,0.0,0.0,0.0
1.0,3.384409461074776,10.153228383224327,3.384409461074776,0.29473181582909513,0.9823788999167145,0.048944210366688834,0.7003690869320353,0.4871559085648799,0.8483205505852577,0.12090270704163919,0.7325256897947203,0.4688384270100914,0.6712531361011417,0.10990318490329931,0.31256876704541003,0.0,0.0,0.0
1.0,4.1063182167084,12.3189546501252,4.1063182167084,0.47823860952033126,0.8417011522233593,0.061375010115375606,0.6784320485848028,0.6877269833157014,0.9041101378069859,0.9588283610425766,0.4569212471023697,0.6743754332501748,0.5140847830580637,0.07970504764065478,0.7927585543617046,0.0,0.0,0.0
0.0,9.947782410096812,9.947782410096812,3.3159274700322707,0.9071803143867566,0.2498356215193126,0.5134179801679757,0.5777646046252788,0.1855498139134889,0.9959167330410048,0.6013964921280401,0.117077230090744,0.4563365682796623,0.2669857043483216,0.7612584076069371,0.8983196996399684,0.0,0.0,0.0
1.0,3.545015113646697,10.635045340940092,3.545015113646697,0.4852120317561095,0.1122629087140482,0.9194112467256151,0.40635591373302415,0.7965973706551601,0.545074191536241,0.720331288147742,0.7766257833457955,0.8985581945881408,0.049583127383974634,0.35408154422889027,0.691278804494391,0.0,0.0,0.0
1.0,4.36835429731381,13.10506289194143,4.36835429731381,0.33426209782192995,0.8435796211995886,0.21865252680893588,0.9753159903577159,0.7888310180236233,0.9223931016308855,0.889078880508121,0.3878294376067343,0.46186916049563587,0.6496439693262878,0.4425105118575553,0.8372178610437196,0.0,0.0,0.0
0.0,4.872924361905865,4.872924361905865,1.6243081206352883,0.07021951098989543,0.4480749286827763,0.6373327278027742,0.18328326399474504,0.10118156135029344,0.24856875181035354,0.7880981665702674,0.2606923412041988,0.3218369457826056,0.02658221275060768,0.6708495362356139,0.010272740537326852,0.0,0.0,0.0
1.0,3.8604147305703713,11.581244191711114,3.8604147305703713,0.6899523325176554,0.9032795395719193,0.3275220452931026,0.29106228021205327,0.9631137214058597,0.2906857778362678,0.9771237877513664,0.3514457461625141,0.01926870871347619,0.5203110816120317,0.37428865657172283,0.6469201636121555,0.0,0.0,0.0
0.0,7.526614785449448,7.526614785449448,2.508871595149816,0.862581126357251,0.42354186692620666,0.46622714226385276,0.6703473358801709,0.2782172163055735,0.24900746276345553,0.22765381239080384,0.27303336889466445,0.1518324206862578,0.5057972373739215,0.3607907724019618,0.025800350938311012,0.0,0.0,0.0
0.0,8.319820100876397,8.319820100876397,2.773273366958799,0.5604022745346334,0.3234664731080029,0.15976967111466356,0.4741666505575497,0.2909867492224367,0.37441991600060753,0.9082140616219192,0.4626905975587099,0.1377171755585811,0.47829337835098507,0.5839504026006898,0.5027982861497784,0.0,0.0,0.0
1.0,3.745682378534037,11.237047135602111,3.745682378534037,0.7936001055827658,0.2679078373896562,0.7725127529050582,0.6648562893808938,0.3485366573682285,0.40445583440226207,0.9269266882583046,0.5777230906032966,0.7982579495005688,0.7510994405017564,0.38532549804077765,0.24340345172779088,0.0,0.0,0.0
0.0,8.829550597038704,8.829550597038704,2.9431835323462345,0.884835490626508,0.3127838898481464,0.7817235121000757,0.1623654191794459,0.6242533265380729,0.12652760013364672,0.0226320179923305,0.4451263190799719,0.4832471204811605,0.11437983745075941,0.9671434875816738,0.3731998735467168,0.0,0.0,0.0
0.0,7.049415625813546,7.049415625813546,2.3498052086045154,0.3496595586454767,0.2140709159605081,0.09444880409746292,0.21270816191401987,0.32775432570636587,0.7239835492065367,0.30427435512916945,0.44876995607714465,0.2818557331135425,0.3376625908555324,0.978908909404247,0.299449362430108,0.0,0.0,0.0
0.0,8.582415678413993,8.582415678413993,2.8608052261379977,0.06818467806237172,0.6140803518022869,0.9093737835693454,0.6353956348717926,0.2305713649787534,0.44460676314839054,0.3069013375875599,0.8478552223085033,0.29026118039216053,0.49737049225778673,0.06057105080001968,0.6244169469525616,0.0,0.0,0.0
1.0,4.049352463616274,12.148057390848823,4.049352463616274,0.5753693261733366,0.8884110968886902,0.4536288313526031,0.8731882482312173,0.5847417216014842,0.6096055923422999,0.6928947231762647,0.8660932164858287,0.9674901133806143,0.02498797869185776,0.759355180456307,0.6007807125194977,0.0,0.0,0.0
1.0,4.2658536878273,12.797561063481899,4.2658536878273,0.7715270003838002,0.9328528078531177,0.10644692891516383,0.7464934005172082,0.9327388628629648,0.6524877527046297,0.7122438288746739,0.8365841329600794,0.5274463092378265,0.33934678931478246,0.17431912265136673,0.6445383526880231,0.0,0.0,0.0
0.0,8.986927789617638,8.986927789617638,2.995642596539213,0.8606681865678967,0.37581838351022634,0.1721436797504875,0.058447662268856004,0.30598225221034203,0.39052977047593307,0.20953548133647315,0.8138634233080806,0.09222837314372612,0.7690205902113674,0.4080874881550326,0.5259409353069745,0.0,0.0,0.0
0.0,10.006959531056285,10.006959531056285,3.3356531770187616,0.07913319089025272,0.518050135240069,0.44902359422660887,0.6169675163414982,0.10385720338742799,0.9685487708856833,0.4592319637872726,0.6814393357575599,0.8398378545733699,0.40855482070446913,0.6310492482495075,0.8947103340625396,0.0,0.0,0.0
0.0,9.922077563701729,9.922077563701729,3.3073591879005764,0.9444917608506833,0.3203153509529775,0.8524060961081287,0.495840877907471,0.18803359466367064,0.44804651517574545,0.21183279552520085,0.9995476561472032,0.5680100773115181,0.33651786778197146,0.1595272492512162,0.7577938040097396,0.0,0.0,0.0
0.0,8.33126071722594,8.33126071722594,2.77708690574198,0.7858497456379195,0.6002981394756322,0.9434623427998089,0.8132839321416662,0.15628864189092673,0.2871648937732414,0.2668044231766029,0.04634133914131777,0.2519288736918729,0.3497821167284435,0.23277857656426038,0.4735297080800407,0.0,0.0,0.0
0.0,9.792109475429395,9.792109475429395,3.2640364918097986,0.43000818923481643,0.4984225378801762,0.6109975840794085,0.4168215805231935,0.4687902012157581,0.8094324591020853,0.7466178922956095,0.7995134337899887,0.7073929269897956,0.2928801986695202,0.03171683466677511,0.41017559155346195,0.0,0.0,0.0
0.0,10.059927156072026,10.059927156072026,3.353309052024009,0.0040661555827788964,0.05699979786678844,0.44459278650488976,0.6017646100722511,0.699928782369626,0.4909538511491892,0.9791353961288379,0.5929490454583037,0.9715301685562672,0.23367999268323347,0.9137558333343943,0.5853785321269571,0.0,0.0,0.0
0.0,9.009571430249569,9.009571430249569,3.003190476749856,0.6677990700298047,0.12247605025637665,0.7519081748191243,0.7101772171402391,0.16399638831127605,0.511796197063827,0.4030496048227935,0.8512504680105696,0.11204651922439246,0.798289442016872,0.026541651743294814,0.5316736733220639,0.0,0.0,0.0
1.0,4.38470156638721,13.154104699161628,4.38470156638721,0.9783262096332981,0.7114724437387207,0.8315786241438176,0.8834956124063696,0.9936062545111053,0.5630050141248232,0.27852178442116193,0.22673022227679485,0.06939983877209777,0.7433170484730848,0.5604137880803418,0.5405963802337581,0.0,0.0,0.0
