t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.0,21.29102341080923,21.29102341080923,4.258204682161846,0.3341498241263553,0.7418422327943662,0.7529356640333494,0.25004717830905276,0.9942142751876384,0.2593407723960419,0.07513710138575036,0.5580728494090452,0.5648039699112166,0.8479211428016591,0.4418225364536228,0.024115685296327127,0.842708063292305,0.47769064519214566,0.5209678754651103,0.6538897855840736,0.4723981349794879,0.21153630808024115,0.0,0.0,0.0,0.0,0.0
0.0,22.158133853925868,22.158133853925868,4.431626770785174,0.6511592340780865,0.42797035889830704,0.7792714075384898,0.818524666105151,0.7581341762299337,0.9663786741992679,0.7841464756403914,0.09899867605243551,0.6407815471693021,0.11102435256839449,0.7583738201497278,0.3114238175341444,0.027821927648761013,0.12557428649794034,0.34594106420110793,0.14859474061394573,0.3647679444002391,0.5659368351267466,0.0,0.0,0.0,0.0,0.0
1.0,4.681290024089213,23.406450120446063,4.681290024089213,0.4520009922809164,0.1690312428104238,0.556837719058157,0.9875159062168564,0.5910966496849821,0.2977254089778537,0.07349090099490196,0.08644426303245212,0.8557169028022451,0.15632482337561526,0.5158354751878629,0.7908335930203806,0.29322571317681445,0.6763852761574267,0.8256976842860989,0.35578960852437225,0.6534969185802544,0.6848943286820944,0.0,0.0,0.0,0.0,0.0
0.0,21.538296652660605,21.538296652660605,4.307659330532121,0.34297492797174567,0.8821814460328453,0.6359777328487309,0.07538723355435428,0.9668453667260505,0.5848603717172844,0.5380448579247762,0.567699377187274,0.17290837372990264,0.8302303935193083,0.7206718400282182,0.24459320501179072,0.7432516902128514,0.40141422173473496,0.9932655992376651,0.07215125900725428,0.3774851406359585,0.3859707558713237,0.0,0.0,0.0,0.0,0.0
1.0,5.536030563269354,27.68015281634677,5.536030563269354,0.4584007990709492,0.6900455227681633,0.3699248240783308,0.16335359682359418,0.33629714558859203,0.7649359096453433,0.9341473139756724,0.23962687546841033,0.6172190527286849,0.1096525406029002,0.942983252964672,0.16851188072784318,0.8262083488875284,0.7744021099916474,0.34605031110601503,0.5114318469803514,0.41394142985399707,0.9982922031389445,0.0,0.0,0.0,0.0,0.0
0.0,15.082053534272742,15.082053534272742,3.0164107068545483,0.07377226417276272,0.9028106976034852,0.2242938587534532,0.04256254127640857,0.14066017920323848,0.5047628399132463,0.5162657487416347,0.7596568621733982,0.4867886234140083,0.44235222072516933,0.11457109317840963,0.8343169656944471,0.5032876611543708,0.11106971975545199,0.10798610752349924,0.5990791699549866,0.13917022569509163,0.04791184986964325,0.0,0.0,0.0,0.0,0.0
0.0,22.471818978419606,22.471818978419606,4.494363795683921,0.11331592215700903,0.9537609872780191,0.18746230967502386,0.8918815838952295,0.8334425537279707,0.016951230640799286,0.6034091062629509,0.11697737319789758,0.43684097520155585,0.23583202000560355,0.6019476173841695,0.6477241380375323,0.49569575724170967,0.8297879114024789,0.6143095015529987,0.1914810015400079,0.723255304157959,0.47654421933766167,0.0,0.0,0.0,0.0,0.0
1.0,4.7151488519675215,23.575744259837606,4.7151488519675215,0.9983607500773591,0.85484249916744,0.7548028817153416,0.418438290081642,0.48798735808919225,0.3976863492907724,0.5683756788002934,0.9151785545323394,0.694465521250818,0.27894730856982886,0.6397758005929824,0.4067055902357509,0.7612286342629078,0.06257781206200475,0.010680175107761647,0.3105496982860415,0.5621940898705186,0.714015173981721,0.0,0.0,0.0,0.0,0.0
1.0,4.654473011534562,23.27236505767281,4.654473011534562,0.21731582418788165,0.6523933096224013,0.9081919954186741,0.3944214726954012,0.8499550648438772,0.7001914363126303,0.072155227923137,0.361158801910722,0.23234839830611265,0.2529913778314692,0.5747017588370742,0.4331671898501015,0.5038944693500362,0.41220167564110777,0.056119007265811094,0.45200096717124383,0.8403569001416265,0.9306745701479279,0.0,0.0,0.0,0.0,0.0
1.0,4.664517424259021,23.322587121295104,4.664517424259021,0.8529798475308462,0.509281984249403,0.3317230288444005,0.26293184038053874,0.07672643534321277,0.7515664337888882,0.01294812074633711,0.44693921285464744,0.5635212691233538,0.1591097594752935,0.9905660016812041,0.5222845018460308,0.7988135864540105,0.7740301318181426,0.16476264117299044,0.9281389388866025,0.5245200808217514,0.0980092516072344,0.0,0.0,0.0,0.0,0.0
1.0,4.866757282963995,24.333786414819976,4.866757282963995,0.30887240631686386,0.309932087352759,0.5079644468373444,0.36773469624749555,0.6871857731171415,0.24582762240095857,0.3203252722262355,0.8287971562657237,0.9682710267294008,0.12006405637461204,0.7209392814708733,0.14125703708382364,0.9356140327657031,0.4760505474933303,0.49316275023457523,0.7104189941121836,0.9112261858162614,0.555536841368602,0.0,0.0,0.0,0.0,0.0
0.0,20.77727642327343,20.77727642327343,4.155455284654686,0.24964730001271873,0.4939228171904745,0.12113010457675732,0.8431464680117781,0.2968728151865647,0.17203680313688485,0.43528183586558644,0.3430707702749328,0.0038805443051007638,0.6204907660051001,0.41451882087692327,0.5242261095771319,0.11938590344224331,0.9094375570229951,0.8966580701947574,0.7800952001328479,0.26436908723487884,0.3912296354521412,0.0,0.0,0.0,0.0,0.0
1.0,5.304728936678317,26.523644683391584,5.304728936678317,0.8122241592484163,0.5880424100893425,0.11440974159009165,0.6847966062219586,0.9496948740647043,0.8585400209279607,0.7168402093384005,0.5056852383259822,0.8336547028965654,0.5249124207882372,0.82426416869673,0.8105919069672073,0.38036575400422656,0.8642026303731453,0.32310147941528466,0.045396349833338845,0.4582852363548163,0.3049128800638118,0.0,0.0,0.0,0.0,0.0
1.0,5.3883022408963415,26.941511204481706,5.3883022408963415,0.053677684764786626,0.9225499598482364,0.24910318273618937,0.746026177970722,0.8137933270189246,0.34839197281418177,0.884427105291025,0.8385245167209561,0.8534795174997332,0.055361823845925806,0.5199714996341666,0.23089667104993739,0.9575609339800036,0.30310125075772265,0.9352056803420664,0.5634345103826022,0.5470729567529515,0.7768826932501252,0.0,0.0,0.0,0.0,0.0
0.0,18.172989602517706,18.172989602517706,3.6345979205035412,0.6732971143709741,0.038518588845992796,0.6917384884575227,0.22553028792615581,0.09482756172701612,0.5878077608795378,0.6006821230721735,0.6313584147669904,0.8590936952854045,0.5883852386764191,0.6611832745970383,0.2452520344546808,0.04642684672995556,0.1425399722743329,0.6144065519998759,0.5346075293638508,0.642996321524538,0.10617164325584738,0.0,0.0,0.0,0.0,0.0
0.0,21.9869612078843,21.9869612078843,4.39739224157686,0.8077694940234179,0.9458613926602721,0.3106450606628871,0.7527493008833241,0.9563810299663781,0.8871983579818099,0.37839787012174175,0.8772858592850524,0.21085474488281863,0.02034688965333742,0.7122889521609257,0.28383264094463856,0.5089125440292607,0.23380460964309446,0.43331510595264056,0.2473000201176797,0.36780006332155146,0.2611812523322058,0.0,0.0,0.0,0.0,0.0
1.0,5.987753138735762,29.93876569367881,5.987753138735762,0.2776601141647571,0.8592320607549399,0.7881597996113368,0.8824034455117313,0.41650142786272304,0.7791492407992918,0.3535098599949956,0.2725798845252725,0.8226393399160995,0.6642112997369516,0.37523376615316295,0.7543852687051161,0.6483276410304958,0.54978450871539,0.48877741469086566,0.8278818209817064,0.15309668556274758,0.9111155960760344,0.0,0.0,0.0,0.0,0.0
0.0,22.209924221234694,22.209924221234694,4.441984844246939,0.46617347481625815,0.2715081441249466,0.3091378858488114,0.66586624789093,0.19135497204755536,0.33085413776917305,0.8511079044784062,0.7247130135262458,0.24967987161295713,0.6181769096220349,0.5506348437658013,0.3242377360930463,0.7008983934856259,0.7366664860135345,0.7437857369364077,0.36677235097793337,0.42014872108403545,0.24815310256429213,0.0,0.0,0.0,0.0,0.0
1.0,4.689059456687773,23.445297283438865,4.689059456687773,0.21399566441251172,0.7442332990215721,0.48503611224289633,0.6317217471626585,0.3641470398093619,0.6380171091852793,0.6386957313123361,0.1144916117060939,0.8839860212226985,0.004409504698879352,0.647299342042676,0.8030231180821974,0.2455911869228803,0.40630767020239533,0.24560194067118968,0.9287580306290564,0.9807565041459535,0.3273285958996872,0.0,0.0,0.0,0.0,0.0
1.0,5.20022831427539,26.001141571376948,5.20022831427539,0.18152739256325356,0.4834542886185291,0.14386688257277636,0.40091270702939885,0.7580676696354727,0.4031194695625919,0.3165939110497479,0.9244329334782239,0.916610787679415,0.7721572911587608,0.3905101735374973,0.31519285134581254,0.7551507238185033,0.5815231195392777,0.004302024022409645,0.9455867114426015,0.8938815179089584,0.6839680017293124,0.0,0.0,0.0,0.0,0.0
0.0,21.804408687433018,21.804408687433018,4.360881737486603,0.08356194640218484,0.1625022152948955,0.5830403087464944,0.4190476331167987,0.0018254115031327567,0.09996613048112224,0.838818963475146,0.2523667982179697,0.5462251337926167,0.019668542026865188,0.8549298556668163,0.44514108809361574,0.49770924359911517,0.3433726930919586,0.6209922273101727,0.8892559444287291,0.43013868480806894,0.8705353242959586,0.0,0.0,0.0,0.0,0.0
0.0,19.53156103747896,19.53156103747896,3.906312207495792,0.8666509950008255,0.36804210736461873,0.798673421730567,0.6566107010741549,0.5678596308256006,0.021657845016571087,0.00932442654708776,0.15090851425623153,0.37891328753039577,0.04545897827555434,0.629433816359033,0.7180264646309693,0.9646845267022914,0.06611646146098848,0.9377483525566006,0.38899945670864233,0.8565051622784399,0.5420411564538935,0.0,0.0,0.0,0.0,0.0
1.0,5.245018064945064,26.225090324725322,5.245018064945064,0.21302326884517075,0.4103506702485318,0.01469637307799132,0.8244341949982565,0.08755050591102942,0.5342013076124293,0.6573208970199047,0.5586958430603071,0.7275473320951263,0.5239695657180831,0.980901393472177,0.7512726333815312,0.1967160712733893,0.5817120594487567,0.10140549721864978,0.7116074479243326,0.3861800968447966,0.8324345164585812,0.0,0.0,0.0,0.0,0.0
0.0,17.152790355767838,17.152790355767838,3.4305580711535675,0.528817616245187,0.7757890571425443,0.9233770705461039,0.6030333382719018,0.04692794615369977,0.11696368075536223,0.045731806557925636,0.4510492720947751,0.4052055197971498,0.12392475487494403,0.12681865888281685,0.9949607441495555,0.5243998350786573,0.21747949043049186,0.24745780586788224,0.47479132395877044,0.6436587696910135,0.29803840196284326,0.0,0.0,0.0,0.0,0.0
0.0,19.556467691657367,19.556467691657367,3.9112935383314733,0.5414973492555973,0.10661804053397805,0.5077759273391991,0.7936196172360873,0.5507826651006426,0.5551323697957941,0.6973902974421196,0.490674963521334,0.7970984081639628,0.5062280666805626,0.1642854156839858,0.09482279007067018,0.14574571675180914,0.49781833621240623,0.16079131800668944,0.6501478665628293,0.027316883994260355,0.08159004870356079,0.0,0.0,0.0,0.0,0.0
1.0,4.882407237437931,24.412036187189656,4.882407237437931,0.13973007295460071,0.6221562118394474,0.04383722793817946,0.9945701357574049,0.7585026138563208,0.3671068611516868,0.34057471041666787,0.7906784652359078,0.8728908208273483,0.9203604362829125,0.14791992078455274,0.7364145187668041,0.8368968956432756,0.5758165799360941,0.45965009991938377,0.485153763275621,0.7677401344407079,0.15208191098327561,0.0,0.0,0.0,0.0,0.0
1.0,4.899236772044653,24.496183860223265,4.899236772044653,0.8208725149028218,0.4324480108298816,0.21203890511931356,0.7887969718772917,0.18539110434200878,0.5776147461477761,0.8854889963401095,0.408420581131151,0.20398469243633255,0.7639275823467139,0.5721281574599489,0.41115050080566384,0.07485066860088618,0.7823116470272934,0.19469689789794975,0.6440379377257933,0.4376628948141237,0.635910464004148,0.0,0.0,0.0,0.0,0.0
1.0,4.574994659112443,22.874973295562214,4.574994659112443,0.1747831800194557,0.7131227404765591,0.8377329687630357,0.3132173406310126,0.7246175549369958,0.6869838287607672,0.22519386400917552,0.5254286534488983,0.23957342988567198,0.20805141482581635,0.4679392193051961,0.5389188876163838,0.17106206794256207,0.8705441864974376,0.6043505035471038,0.06888611573779879,0.9178338287531124,0.7399003897948392,0.0,0.0,0.0,0.0,0.0
1.0,4.647056528445334,23.235282642226668,4.647056528445334,0.6426196551770958,0.24618935626864302,0.6063650378883546,0.539384447459263,0.7154546512481211,0.645891144929254,0.5959267244862797,0.2809971768339088,0.5610296949367912,0.5370783983345332,0.0995369687506431,0.30179784860496894,0.25136066385634837,0.7227698429014636,0.3479015979182838,0.47025161525386583,0.5072074208153701,0.7371399336770116,0.0,0.0,0.0,0.0,0.0
0.0,17.70749558493977,17.70749558493977,3.5414991169879544,0.5567654527612097,0.07065207971047305,0.5984586374454718,0.29035197476093755,0.40258448335342867,0.24445936993819073,0.9075239124426282,0.22352852447149885,0.2370420550260931,0.8474020307735239,0.990198848317986,0.3290209997086393,0.24480200918141903,0.0013302498329439416,0.028728612029479073,0.036210906671277465,0.9272006895507745,0.6994813784594972,0.0,0.0,0.0,0.0,0.0
0.0,16.43601334102839,16.43601334102839,3.2872026682056776,0.173095484669885,0.47980430718904044,0.31975436896649656,0.43493669802354795,0.6135734958914985,0.08694147993309731,0.7851608711477254,0.4817926296432601,0.035121288470841394,0.5653673724298778,0.5997089979019947,0.49545626597550785,0.24963071769314027,0.06487419065150923,0.6577718988329664,0.2224432792577351,0.11598871360849694,0.6767543736483937,0.0,0.0,0.0,0.0,0.0
1.0,5.06148698913764,25.3074349456882,5.06148698913764,0.3200814475746028,0.24269415148085338,0.23116296414780424,0.7733580339030762,0.921790460066856,0.027547621982440984,0.3174329812062394,0.7558165235438236,0.718627587892115,0.5212344672504117,0.947460268187582,0.06268214405471118,0.6174470167255263,0.7933815816789049,0.9567451219998194,0.4021630012157785,0.8230933571099086,0.5717472171248869,0.0,0.0,0.0,0.0,0.0
1.0,5.6266182261358315,28.13309113067916,5.6266182261358315,0.9363240206901058,0.46556017724025067,0.9812035741095207,0.851039831043778,0.9848087913726278,0.18539611330822725,0.4087854728835568,0.7097750094990015,0.9526600908659432,0.7470948827785852,0.5636455551810801,0.7520168688731882,0.6385623861607924,0.913759497888957,0.9626806464182011,0.24357328165750936,0.21697593013115313,0.34911628634465364,0.0,0.0,0.0,0.0,0.0
1.0,4.670242074630694,23.351210373153467,4.670242074630694,0.07158726755079392,0.857215491109979,0.9618748061167433,0.9839220883830216,0.6674413335420383,0.6708542438369421,0.5644009731944764,0.0029234080528890427,0.3799173267272832,0.9582582306883978,0.15418917087524964,0.4004854371881844,0.4333746637189616,0.5193502038935294,0.9732817075586723,0.5050694484900702,0.5256164826481077,0.07798882971170051,0.0,0.0,0.0,0.0,0.0
0.0,18.136375380955748,18.136375380955748,3.6272750761911494,0.6500306879574879,0.47278495100264883,0.8517595710446935,0.010020588092424676,0.23845332893029425,0.2239923813715884,0.02729234491146848,0.36816145069380857,0.9520549356434087,0.1089776460492139,0.22831653596452983,0.06320161856547046,0.8535250544694387,0.16573266069397963,0.6300537773740059,0.8257515465529354,0.9961094704306557,0.3113830342154559,0.0,0.0,0.0,0.0,0.0
1.0,5.059846494109034,25.29923247054517,5.059846494109034,0.24187886753247279,0.9615414911245265,0.8417237747761959,0.6137849830747067,0.05597658672532879,0.3240028662906068,0.2506149610804871,0.18414954293208163,0.7676994029010011,0.39725806776856476,0.6357460639901235,0.8265547849316365,0.9472956021492954,0.8670970784711095,0.8063664063797135,0.3506723305497752,0.02221447902335072,0.3769577364003136,0.0,0.0,0.0,0.0,0.0
1.0,4.668256210554307,23.341281052771535,4.668256210554307,0.07360758564428116,0.26352601355902994,0.2300991622395685,0.8113968373689873,0.23684567150777358,0.4620426365792686,0.5683399768387946,0.21976521699414087,0.40138639259575803,0.727183013825623,0.030353054311179295,0.2763566140068112,0.90844621213741,0.897714408502332,0.8964627120456267,0.4904310059213445,0.8481240215356057,0.38357554958307294,0.0,0.0,0.0,0.0,0.0
1.0,4.5480265313744495,22.740132656872248,4.5480265313744495,0.24423118849913494,0.9541041109953219,0.5013135080735062,0.08735577737252986,0.6040650881449864,0.8981141823414914,0.9116996648023838,0.13941639932317895,0.7481718280675576,0.6205475108111713,0.35126504633173383,0.6316373757470661,0.7080338309731655,0.13148918368949714,0.43865733559743736,0.8462721422407461,0.5632411965865338,0.28871675682855613,0.0,0.0,0.0,0.0,0.0
1.0,5.147087136551923,25.735435682759615,5.147087136551923,0.538388356335185,0.7178672674487233,0.17486487793917305,0.8430484189544983,0.6835720999747953,0.19206401060261058,0.8935085765368234,0.9035972384117287,0.32888536529711077,0.9765971423808065,0.43856123199150276,0.8848021034333997,0.4954184033199903,0.6182753378354284,0.6801029961910957,0.19729994373418935,0.7210846449873174,0.6564588071938704,0.0,0.0,0.0,0.0,0.0
1.0,5.0662952352355655,25.331476176177826,5.0662952352355655,0.7297588850134045,0.6807399425241373,0.4858570153923938,0.3453317073743484,0.8944832068915998,0.6562033908527883,0.2946155603570556,0.69876363806563,0.5259410364208511,0.6705085231970171,0.4559739047378205,0.3113732590254672,0.9084634603473616,0.4501821779130928,0.8237415340105478,0.6904989803937714,0.8531819615233904,0.411656908493505,0.0,0.0,0.0,0.0,0.0
0.0,18.965303819854483,18.965303819854483,3.793060763970897,0.5564402236253586,0.15539758959754324,0.5119765010855627,0.44385926393543695,0.9060397599059068,0.28188269250958065,0.234041004041752,0.03815856072630086,0.6653611461252084,0.28876806688934986,0.5144122588369048,0.6597790630534179,0.01446602521410556,0.7921211111887403,0.7718169572225407,0.04549211668697195,0.960891768431281,0.41417691612432406,0.0,0.0,0.0,0.0,0.0
1.0,5.412749204981567,27.063746024907832,5.412749204981567,0.15415760790022115,0.6089250727253751,0.7955802757491035,0.509680290403885,0.5613958398556481,0.7615191141755862,0.9516404123600175,0.8716705396065191,0.6300642333226923,0.5046166316930852,0.6568094948330031,0.3037195547395264,0.3123359602776189,0.2247049044392242,0.18340709088083118,0.5978518960947616,0.8344593712771339,0.9524467603776077,0.0,0.0,0.0,0.0,0.0
0.0,20.393729710802816,20.393729710802816,4.078745942160563,0.04399281952704637,0.8187902635889126,0.7399719526148658,0.029726539668002427,0.4855746100715477,0.22468390527871218,0.8198016263710174,0.6958552865911313,0.9344457739372779,0.3740937247220393,0.4371868171996133,0.30126654700334676,0.14698042785982357,0.08701277939615881,0.48952667107443415,0.45678863127263447,0.9030807901269841,0.7788703875295651,0.0,0.0,0.0,0.0,0.0
0.0,22.116879859802484,22.116879859802484,4.423375971960497,0.7468775857471519,0.21949466397114992,0.886808738739893,0.8997263559831015,0.2910207223112784,0.23586617672249832,0.19844085623687346,0.7574284953342302,0.46971338339317426,0.36873887046014586,0.4331454488780313,0.7403767233328846,0.8964581159216666,0.3007867644105605,0.8209863731263779,0.4225626326644365,0.601956695646672,0.2683791629412814,0.0,0.0,0.0,0.0,0.0
0.0,22.199222203514452,22.199222203514452,4.43984444070289,0.6906713815027569,0.9939102162108564,0.5013080502898531,0.2670649402043693,0.4610827682096229,0.2740238558885132,0.5040011054639962,0.5123155945143442,0.7928439097341761,0.9295227024880414,0.1509467943367111,0.8723614253813433,0.820455790706388,0.2517170751961978,0.280698906334792,0.4333328735238683,0.9391441818566004,0.41149390740784175,0.0,0.0,0.0,0.0,0.0
0.0,22.138852081011265,22.138852081011265,4.427770416202253,0.3414441915824886,0.2864733183796907,0.9676660296902899,0.6201526944424611,0.5227094179882782,0.20810776182792,0.9037975968449876,0.6064669839572843,0.48111242695224155,0.45819277367446454,0.6168164421389262,0.7889129264648576,0.5982641546127841,0.62200587146391,0.2839443648604253,0.06971264603360039,0.4786808070581099,0.3114357552699881,0.0,0.0,0.0,0.0,0.0
0.0,13.406542879759668,13.406542879759668,2.6813085759519337,0.9543616949448804,0.01719862441403175,0.05642106629645249,0.09564732673387366,0.5875120274183954,0.024800877412445743,0.34983592058706225,0.5349552843692702,0.15539941703967874,0.9312748028579685,0.341960723094648,0.5792335195043734,0.2518611150947174,0.6901545171827725,0.45163606825797453,0.009382516131406393,0.719035343072287,0.02540322258633909,0.0,0.0,0.0,0.0,0.0
0.0,21.322134210857364,21.322134210857364,4.264426842171472,0.49828955431527633,0.35143931726001887,0.3129428690430861,0.8117250705517529,0.26829911056028855,0.4503027710750147,0.9642651726211986,0.08742694087763303,0.11262817535452674,0.05168594920604819,0.9600508631080347,0.5946369043371611,0.5878357915965114,0.3460458118320684,0.7356173756296382,0.5419979749858101,0.6679787308791918,0.32718263926355506,0.0,0.0,0.0,0.0,0.0
0.0,21.534127238229615,21.534127238229615,4.306825447645923,0.2506707474348753,0.3667176081873871,0.22887940881726032,0.7141057144683118,0.4998496882238139,0.466045228652481,0.8920558358464244,0.6354301524227075,0.2616253969780027,0.489213801026565,0.6606902282934707,0.28754790905891214,0.7065551539954585,0.2434263466091685,0.9155666462355281,0.21515347368031434,0.7937434914157544,0.4184693757778577,0.0,0.0,0.0,0.0,0.0
0.0,20.629008610638095,20.629008610638095,4.125801722127619,0.19185467630086228,0.6567978865942411,0.9376263037998507,0.8242970532737911,0.05651610938851748,0.23856809387214373,0.46676687320909627,0.8116696965189278,0.45398264449010384,0.06505024819062899,0.9549895264199383,0.6613843881162847,0.29957203823822276,0.4390442570932144,0.05975204446651139,0.4377728022484402,0.7373431702547568,0.03214065944914912,0.0,0.0,0.0,0.0,0.0
1.0,5.453374173158453,27.266870865792267,5.453374173158453,0.52916457127484,0.6801273483644201,0.3497489962867407,0.5002520300956014,0.9568100195085457,0.9173331058052019,0.4973876353600113,0.1658319381248321,0.5166092801000481,0.9371113868058548,0.6005899164872818,0.2709708834166412,0.6190200144329033,0.3963286193957667,0.4739021630471568,0.9232114643553845,0.6770203177177467,0.6936625268469444,0.0,0.0,0.0,0.0,0.0
1.0,5.431158295991299,27.155791479956495,5.431158295991299,0.9197946249692496,0.8962002828728385,0.47124950122550713,0.44119162271091394,0.5277967423440107,0.8102689944055796,0.4879057757504984,0.6815426617583568,0.6012199559458877,0.904620437235315,0.9032763719376188,0.5737489485742007,0.48535780233081194,0.9053237995044997,0.5501719808307077,0.2293037651737434,0.8366894248480912,0.13492345771050873,0.0,0.0,0.0,0.0,0.0
0.0,20.782465031535168,20.782465031535168,4.156493006307033,0.36793855065065073,0.16290551435932943,0.6763470395926355,0.38760454690856927,0.0010499284566449774,0.625287881382817,0.7499080850077919,0.7357840718526063,0.28978904107179226,0.5203732361563708,0.7370778273700955,0.5098987901526327,0.9317137536868342,0.5436262200486156,0.6071298263696027,0.23363257792105918,0.04769920054464316,0.0423544855731115,0.0,0.0,0.0,0.0,0.0
0.0,21.741017810482518,21.741017810482518,4.348203562096503,0.1382426151823115,0.929586816597725,0.7354468462168112,0.14352600775745727,0.5969208835406327,0.17515511694292185,0.29924980096519993,0.9385758410918278,0.8213869542652631,0.23331547043139378,0.6557871361304781,0.22521201287872983,0.013567418074541426,0.6979961244786785,0.18906080201147923,0.23346937187807204,0.5635187621376737,0.7636750843771605,0.0,0.0,0.0,0.0,0.0
0.0,21.47709596277942,21.47709596277942,4.295419192555884,0.5714249681686641,0.131948204122612,0.6160026004978496,0.5760707082969773,0.2972631197873712,0.14269329624882776,0.825303583939201,0.47337289587442544,0.4790497043031475,0.44089145004403485,0.07788262996068807,0.39072543569124063,0.3696918012157908,0.7758505620838925,0.8209683257682836,0.49132581619423155,0.076186597875321,0.6674662725816068,0.0,0.0,0.0,0.0,0.0
1.0,4.898517538963792,24.49258769481896,4.898517538963792,0.6063973022408223,0.5385046030854898,0.5513225249298167,0.6946573533470262,0.16162829410891877,0.6933044942655746,0.7726716116764294,0.5991337372073922,0.6676667829673518,0.37633619805055984,0.21435990895024792,0.3151687688350794,0.3960221781667459,0.6081039296464672,0.39382738911186854,0.7105384227321238,0.6092407085214303,0.4344517929938626,0.0,0.0,0.0,0.0,0.0
0.0,20.75316630431244,20.75316630431244,4.150633260862488,0.6554249404117268,0.49990388028317034,0.0740033239798632,0.022658569470457413,0.07802670962245362,0.7640548740999492,0.34199379946617037,0.1691227186039409,0.09090472346774392,0.8309837804950247,0.167528593548803,0.20562709823077607,0.9557413271211347,0.35452064933632743,0.036852895663521124,0.5981422399312178,0.8231807135178681,0.9531262536079587,0.0,0.0,0.0,0.0,0.0
0.0,18.490778864923435,18.490778864923435,3.698155772984687,0.3185897897591683,0.4338767047445862,0.8794799772630894,0.0965721131335825,0.6829212752518982,0.10443594484292995,0.18632149379038365,0.034965342603440974,0.582693536242066,0.08459831732713308,0.7177814550040461,0.07433149707881437,0.48527714039839553,0.6400066309747299,0.7877433682566669,0.6716483750471738,0.6026905399793379,0.281950363257108,0.0,0.0,0.0,0.0,0.0
1.0,5.017977443246549,25.089887216232743,5.017977443246549,0.5660083843377373,0.6873142859865834,0.44609340397250186,0.2930000965134536,0.5838087352477469,0.595151102685728,0.46284498292456666,0.9766383523674013,0.0949404987257042,0.6093263674642898,0.24674852582839357,0.5798324402597871,0.8076019681007042,0.4785099204673048,0.06752489191306843,0.9583094727028574,0.11660238176619442,0.9087439604142588,0.0,0.0,0.0,0.0,0.0
1.0,4.97024489809062,24.8512244904531,4.97024489809062,0.8407370991992371,0.9545625053153366,0.9107231261244231,0.030881014922692684,0.13099721593468994,0.6275589930756229,0.6410113540129393,0.08152462331257926,0.12426001502902662,0.6234066966477363,0.15545744309899334,0.022381166598265945,0.31325610950202365,0.9693255164150817,0.8712804845464363,0.7893242775730117,0.5992024306925934,0.867377666595602,0.0,0.0,0.0,0.0,0.0
0.0,19.69547839102062,19.69547839102062,3.9390956782041244,0.4891457456864693,0.869761996210346,0.6726078611119187,0.2977659186369205,0.8229297070066692,0.28315289381448816,0.7796296616819531,0.9509115235229538,0.043465317077409193,0.21375984454002805,0.820632959730235,0.7988096093649185,0.4098364180682308,0.10479350172988022,0.8185174427577555,0.8404855794997392,0.04184930241558882,0.11199624561458832,0.0,0.0,0.0,0.0,0.0
0.0,17.825944199079565,17.825944199079565,3.565188839815913,0.35061398724847437,0.2710618427156205,0.24906039827397664,0.25186781151742066,0.29945904730489425,0.45549098722783654,0.07460648321535734,0.2504849720777218,0.3461629460458776,0.19411105146026275,0.1439366495385046,0.8717047706625872,0.3818024967346636,0.8430328885395693,0.924845110689619,0.17268044023645324,0.326351610813411,0.5591945883058653,0.0,0.0,0.0,0.0,0.0
1.0,4.713999727407149,23.569998637035745,4.713999727407149,0.8779423293147783,0.3780061080852377,0.05857660225876005,0.35839653697170426,0.8871643328488272,0.5393269740011559,0.40379166075946815,0.4710680584923823,0.0892142920688781,0.6235293698763108,0.48099278499492004,0.8378126653100464,0.5677626443497933,0.9610266377925135,0.5804656448656882,0.36037773989155786,0.6373251228048943,0.5976550652355469,0.0,0.0,0.0,0.0,0.0
0.0,17.482262806967963,17.482262806967963,3.4964525613935926,0.3775459669560368,0.6144766049458651,0.10499107260848928,0.5557097875431724,0.8988725745675662,0.19563162845916326,0.7525520608364888,0.4813562785766874,0.35388467404076773,0.5505516725691455,0.39242027848998984,0.286401137027945,0.2899859987179071,0.18432884140123973,0.7166913217021422,0.3704218788592829,0.56062041085784,0.29742553108873915,0.0,0.0,0.0,0.0,0.0
1.0,5.024685350201876,25.123426751009383,5.024685350201876,0.9451581400524683,0.08499799312947931,0.6572896738106722,0.3182591490465375,0.5240539026332148,0.5881851764370412,0.34890483963994623,0.5407912413532618,0.936256011825645,0.6455279335324515,0.6031355412298065,0.8549108151498839,0.40852617269825375,0.3621421686270937,0.599573841514041,0.5801837616863745,0.33332778413524666,0.8581172594405766,0.0,0.0,0.0,0.0,0.0
0.0,21.795191857847378,21.795191857847378,4.359038371569476,0.7664328685192616,0.13117370414005658,0.06522205669190517,0.1666807096951355,0.3841827446657058,0.618760670511266,0.07635215359621905,0.9268071531311468,0.5464928555526832,0.8610869467676797,0.6139092073263239,0.24202633425258036,0.9859567845012974,0.33818089095027803,0.33275949082813217,0.674660846014355,0.17472832831711094,0.4956098013699197,0.0,0.0,0.0,0.0,0.0
