t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,9.427361872373996,9.427361872373996,3.142453957457999,0.7016140903525002,0.8873509581884921,0.9525373483553794,0.2351498568044743,0.03491336035149306,0.023142322427046613,0.4546678873944855,0.5422783654596677,0.7414882761318259,0.13187075135868054,0.4075030565359886,0.0,0.0,0.0
1.0,3.693109821162387,11.079329463487161,3.693109821162387,0.6147089627988763,0.9168318024302368,0.47200002461502133,0.15378228422405227,0.15264973047319963,0.6982661738211124,0.9380068127262517,0.06707140372085663,0.8600675826665769,0.10490311382454176,0.4582463275761818,0.0,0.0,0.0
1.0,3.9926923760151554,11.978077128045467,3.9926923760151554,0.3579718470111837,0.23495975327759278,0.9466231938898801,0.9920568812675141,0.6775508765649505,0.2846916502080279,0.5829849762902836,0.8408111831404698,0.8042117056901943,0.4778100600242844,0.10035816325288416,0.0,0.0,0.0
1.0,3.73372049789943,11.20116149369829,3.73372049789943,0.22422139630307492,0.8475111502607173,0.10255291548415746,0.7699888946004065,0.03258287389961523,0.34369730945648325,0.8709493158679483,0.6544012690794916,0.43626758829955015,0.928993976138332,0.3806747493338277,0.0,0.0,0.0
0.0,8.39595174621886,8.39595174621886,2.7986505820729533,0.32462013640249754,0.05847139004422952,0.2652494245254382,0.09376479126375892,0.6394215742779124,0.9014493498124674,0.3044345786276297,0.4919912937754308,0.21102107708262263,0.47679847028841194,0.9822867331185793,0.0,0.0,0.0
1.0,3.541596241830769,10.624788725492307,3.541596241830769,0.5209118116864466,0.914240577334333,0.32864377545388723,0.7398286638130096,0.11980169199175095,0.9805160331688679,0.694953325415269,0.07417192190969779,0.5351412111735979,0.2806535647898254,0.7396741729939561,0.0,0.0,0.0
0.0,10.396836293619728,10.396836293619728,3.4656120978732425,0.7531421296745198,0.7263366053499997,0.20869235710839196,0.3541283597341439,0.662391209537376,0.5021463990733054,0.9925978759140014,0.04177628215634499,0.2641344902561895,0.016196801550894868,0.5251742937231174,0.0,0.0,0.0
1.0,3.8435636819458296,11.53069104583749,3.8435636819458296,0.017916880464935003,0.5499313768450016,0.4122714427875065,0.41835609571213783,0.6036986788962196,0.9799324291376532,0.7775544529079601,0.4612396894721894,0.7216285155640785,0.5565886842767319,0.1447838791731586,0.0,0.0,0.0
1.0,3.74654318543161,11.23962955629483,3.74654318543161,0.005725938584626,0.35083259824203805,0.7309890804533334,0.042216179018665256,0.4759337669225311,0.45743952903365503,0.9473991367538146,0.9068716613778656,0.22303389481787816,0.8786726192587901,0.8138777794989417,0.0,0.0,0.0
1.0,4.097015814365388,12.291047443096165,4.097015814365388,0.4302372269268313,0.0033418299319234457,0.8218307523507633,0.5644246794744737,0.1498601519998659,0.36410541594206614,0.9768920419257368,0.8467170707865839,0.5849754013612346,0.9839399859453303,0.739808667128267,0.0,0.0,0.0
0.0,9.427974659553687,9.427974659553687,3.142658219851229,0.1466278843489972,0.47383567431422047,0.46035597356246183,0.01822060367872691,0.4851299340150983,0.028781603779669873,0.3910755444028986,0.7000313399932658,0.4434035153738115,0.8002854599039679,0.6199746601257977,0.0,0.0,0.0
0.0,7.934979079009029,7.934979079009029,2.644993026336343,0.6567320560997301,0.3361871450757694,0.1449158802134488,0.45837445768298857,0.10264383105256569,0.6060187244772273,0.21713367519402482,0.43518277955601326,0.19132122582726074,0.7722723135770573,0.45453569777562575,0.0,0.0,0.0
0.0,9.188508711293387,9.188508711293387,3.062836237097796,0.32645455700093295,0.15789506707327772,0.7046460873646804,0.7124884004074469,0.4075705050849081,0.16037747204544572,0.37350428304858574,0.7396122001928501,0.8642537520882725,0.1280840180388667,0.5824476283526436,0.0,0.0,0.0
0.0,7.551820768134201,7.551820768134201,2.517273589378067,0.4860925114591417,0.5141464409514827,0.5826486139622689,0.10004773884279394,0.16017073482935418,0.8979630073022377,0.3126633489179912,0.23855260583931792,0.5053073298327753,0.198808297886226,0.20128176296729328,0.0,0.0,0.0
0.0,9.33908296749811,9.33908296749811,3.113027655832703,0.019331398514779163,0.23467123325555495,0.625165091908417,0.8502487761414755,0.9130696537162791,0.2739889106107488,0.5663708086825452,0.03976868235219411,0.6771926298106843,0.09945716625631706,0.27363546754712786,0.0,0.0,0.0
1.0,4.973982767038897,14.921948301116691,4.973982767038897,0.5327633927289487,0.7976182504911836,0.16194912665716132,0.6888124443891288,0.6052302505733259,0.7402174951831486,0.896467633323861,0.8708487414959016,0.9172617353831825,0.8367146540524071,0.03233438695275881,0.0,0.0,0.0
1.0,4.469936877911434,13.409810633734303,4.469936877911434,0.9720843198898057,0.8854285436745378,0.8702847050225789,0.690475497913464,0.439205255660605,0.18659081695809154,0.5653873317771254,0.5311333241832372,0.3549343774331143,0.9177926174746343,0.5843418154918087,0.0,0.0,0.0
1.0,3.662012442918941,10.986037328756822,3.662012442918941,0.7190254701149974,0.6061039116288874,0.5115049123554058,0.09160552678468326,0.1299634725475226,0.01770770343055672,0.2595816447159899,0.9803698651836414,0.9800415316192586,0.7296731059888065,0.4368112929000312,0.0,0.0,0.0
1.0,4.616300937901717,13.84890281370515,4.616300937901717,0.9605065163198679,0.32835251701122037,0.9343491205704749,0.3499734197361307,0.5171198189758899,0.7236096819537969,0.43047062823296467,0.2111605246007977,0.8853885606784714,0.9575430430790814,0.6805258472825494,0.0,0.0,0.0
1.0,3.756990140066145,11.270970420198434,3.756990140066145,0.13863504894500633,0.3633341905973564,0.5606020047732192,0.263002353242596,0.6147129276283028,0.9689102392328321,0.8981597471511342,0.6628255190930057,0.09284126743233079,0.759264428778217,0.7167567118021015,0.0,0.0,0.0
1.0,4.213975614890106,12.64192684467032,4.213975614890106,0.34918266846925616,0.8358937086672912,0.7213433371811736,0.5267641932637129,0.5165774874954165,0.9837360305173282,0.7171872063461752,0.6598706251543922,0.13630799215351264,0.8677237565775864,0.6666705765625446,0.0,0.0,0.0
0.0,9.310612477638704,9.310612477638704,3.1035374925462347,0.4629667870638472,0.07216729166858171,0.4179480117486748,0.017494949699216944,0.7047969461437039,0.25586866448530066,0.6055767261957965,0.9244717655017316,0.05093541588763695,0.7174072382390708,0.38841194934029877,0.0,0.0,0.0
0.0,9.76552390821167,9.76552390821167,3.2551746360705565,0.5248131342356656,0.5328170669471798,0.22760700871433448,0.830711424510928,0.27039972394848744,0.4047985276379772,0.6892487799626311,0.26798130531536857,0.26153969787451814,0.6619216115885564,0.2698357995447913,0.0,0.0,0.0
0.0,10.327450560702909,10.327450560702909,3.442483520234303,0.9247623148317122,0.7042725350414664,0.9188583768085712,0.08488482200655756,0.38121628253454987,0.09489837584290917,0.02174648977946414,0.2347343995965312,0.8521394202739673,0.6085572038944608,0.14502669725465622,0.0,0.0,0.0
1.0,3.797227220782215,11.391681662346645,3.797227220782215,0.6139881932211109,0.3316775512047727,0.38822094956780706,0.037087981919553425,0.6372557330363882,0.5456331221234895,0.6019693484804997,0.715680391364292,0.9615267905706945,0.15083480321060905,0.758967702625164,0.0,0.0,0.0
0.0,10.516663467967723,10.516663467967723,3.505554489322574,0.34199207740089244,0.7445870186814098,0.1898076765554766,0.05789897045593517,0.972019355332351,0.294714390731459,0.4517172820405412,0.4383418081827889,0.4387152896342015,0.4219224443615561,0.5096193157715098,0.0,0.0,0.0
1.0,3.62637532364768,10.87912597094304,3.62637532364768,0.06162999233215416,0.7096890672252862,0.24923511198974968,0.7290043059365848,0.4607109542997265,0.40405386731279014,0.9099693222867413,0.979367796833096,0.3289481794247656,0.5170022856206954,0.32493454486015216,0.0,0.0,0.0
1.0,3.7022760295045525,11.106828088513657,3.7022760295045525,0.4231486939997605,0.8263319938189649,0.5667623672551839,0.21704492356459915,0.5014496697987024,0.6322125868901833,0.8768476196168492,0.3317448133909291,0.17253724654826985,0.5639036532712097,0.5158874540702171,0.0,0.0,0.0
1.0,3.6217911632172517,10.865373489651756,3.6217911632172517,0.9840924698943417,0.4479067475496812,0.5311235829254257,0.29650754760182163,0.650360364701418,0.07485451663684484,0.7010977445670311,0.6644804618498512,0.7294679427529032,0.03852785189688379,0.07604723399505742,0.0,0.0,0.0
0.0,9.430459599517267,9.430459599517267,3.1434865331724224,0.38290742466571337,0.3542968333486791,0.25713538912458633,0.32626969257370275,0.6033950752590651,0.2486470838868935,0.2687153341876942,0.1684131512905621,0.9838497600987862,0.2586092751751652,0.6118774324506051,0.0,0.0,0.0
1.0,4.912685222669968,14.738055668009904,4.912685222669968,0.5193721337646289,0.7725059992585944,0.7747012061491438,0.2675526030713484,0.6702876164820648,0.8944929689950207,0.6994790659526483,0.8788746384929267,0.546236011368216,0.9108640338223128,0.8580778023792932,0.0,0.0,0.0
0.0,8.941195720335283,8.941195720335283,2.9803985734450946,0.24582403974948475,0.8701531240494002,0.4667084873020625,0.3737889707392982,0.012053543148449974,0.9514651388371151,0.168572724868695,0.780876417769133,0.7547794266715118,0.3070678381914915,0.4089817794494608,0.0,0.0,0.0
0.0,6.648376937929783,6.648376937929783,2.2161256459765943,0.42716689743062375,0.351841463071363,0.3335505360028701,0.411952913220634,0.11236355552046118,0.947841665814189,0.2656297137614164,0.5854023813608863,0.2517374969653936,0.16671549732508084,0.4222739298101734,0.0,0.0,0.0
1.0,3.622327673547952,10.866983020643856,3.622327673547952,0.41890359865236493,0.9551047793692518,0.879230559503807,0.8900631053260488,0.4691429290664554,0.7470732299091286,0.27399189309966987,0.7621392737705935,0.33262036540806494,0.2150445999197118,0.9680607336093385,0.0,0.0,0.0
0.0,9.575167143062373,9.575167143062373,3.191722381020791,0.8657853001568188,0.813013157421418,0.9726930826318391,0.23942539602057544,0.19577247706756074,0.5762109849263548,0.10913676361273605,0.6081797273373155,0.8151491287003594,0.014359002127393605,0.4178089224656637,0.0,0.0,0.0
1.0,3.674217197304071,11.022651591912213,3.674217197304071,0.2000184950250764,0.1300079738422878,0.3440650919900483,0.8031471914086392,0.9020446733258354,0.8016025508832513,0.3710855352964475,0.6901558898576254,0.6584743838190968,0.4098279420625158,0.6993303265262335,0.0,0.0,0.0
0.0,9.745821639304134,9.745821639304134,3.248607213101378,0.6302879766119422,0.34692130928916354,0.47562943497222654,0.26933508361734027,0.5029907644763719,0.44349284548951473,0.6182558106354052,0.034203370074335604,0.7162017124960883,0.15324311306880756,0.5966681313184876,0.0,0.0,0.0
0.0,8.432167265840125,8.432167265840125,2.8107224219467084,0.5730778006433033,0.3584287712329739,0.7350401525933734,0.4141430103293492,0.5534991500674894,0.9632367868110429,0.37409837227422904,0.2924159774598114,0.23931576917381647,0.016005882131528204,0.6155606739528056,0.0,0.0,0.0
0.0,9.259177945896628,9.259177945896628,3.0863926486322093,0.7626375643780441,0.05861262888997365,0.4553089349661209,0.2410419847785772,0.8759901065021279,0.2388336269812339,0.05486620770002415,0.184982310670199,0.0819923389026943,0.9064068145538063,0.7387442989885046,0.0,0.0,0.0
1.0,4.148075526057699,12.444226578173097,4.148075526057699,0.6912553683796044,0.856638503222393,0.5919070560885777,0.8182874213424114,0.30498668155530384,0.8274469135664919,0.285372323658006,0.5531509790076171,0.3871135904173887,0.9198683579064894,0.8656236043524408,0.0,0.0,0.0
0.0,8.275893893815603,8.275893893815603,2.758631297938534,0.4471833058037705,0.3898305893769244,0.45989685408029424,0.04080898547451206,0.007417133388644914,0.5185582039827997,0.028616601116677964,0.8503237553096075,0.4569171903200877,0.9748411785313508,0.3289019945367144,0.0,0.0,0.0
0.0,7.627544123222398,7.627544123222398,2.5425147077407995,0.382852462653794,0.7665659190347431,0.9336023202202536,0.7388855697336093,0.10164671352423027,0.5419743620474023,0.18586752701939446,0.004400931908317585,0.34672881146301726,0.3717390125981198,0.0918979821214555,0.0,0.0,0.0
1.0,3.7227271294717372,11.168181388415212,3.7227271294717372,0.1778717627022418,0.5812664935109866,0.9610112069585721,0.22247942011116784,0.3859452047949775,0.6409478491724735,0.3979114197579934,0.09869610492452319,0.7632061669313315,0.9990466506681324,0.08844196836471341,0.0,0.0,0.0
0.0,8.87292706699209,8.87292706699209,2.95764235566403,0.33070730067807164,0.30609981907799244,0.7004828019238016,0.3258592496332472,0.5587961263719841,0.07171779563555214,0.06870445400343228,0.8993267381194414,0.8535123151189882,0.23801546493526404,0.4448411608789157,0.0,0.0,0.0
0.0,8.795492920764485,8.795492920764485,2.9318309735881614,0.7709911136749833,0.033216342728054515,0.1001730158741595,0.07460917166588477,0.6009390167572449,0.8800369003570383,0.690608963949621,0.4168858339178789,0.4032394123863047,0.13712281756327538,0.219642454174109,0.0,0.0,0.0
0.0,9.183819184233858,9.183819184233858,3.061273061411286,0.1797182984988197,0.6470899292382075,0.9512957385180147,0.8103920249895867,0.07240302217654981,0.44224594021268515,0.23738790426315937,0.5516109701770044,0.322595316949005,0.769833738845868,0.5679981081587655,0.0,0.0,0.0
0.0,9.899598961917128,9.899598961917128,3.2998663206390426,0.70307413823396,0.8637397893667562,0.32168981967901833,0.6710778441365989,0.29508153565924533,0.2626669704808109,0.0631045564256183,0.8481498634997342,0.25939585683414046,0.8863145064614961,0.15069724277803387,0.0,0.0,0.0
0.0,10.380575726504297,10.380575726504297,3.4601919088347657,0.5559477632104709,0.41585408864552154,0.12222937620622065,0.8846736820134996,0.18889698063515603,0.12517571959809348,0.7013676778293202,0.7540750655587452,0.23892363597041588,0.7692079761293233,0.8556293677231075,0.0,0.0,0.0
1.0,4.086981937081453,12.26094581124436,4.086981937081453,0.8740503529051848,0.9585894760351584,0.9160784502465097,0.9268280561101637,0.6070345353907509,0.4374680847411313,0.7040810916456623,0.9849383123289256,0.0339799586252717,0.3076104479936217,0.3722351489710225,0.0,0.0,0.0
1.0,4.503267108889342,13.509801326668025,4.503267108889342,0.9317390986038879,0.9732035123632382,0.9918026880363925,0.3602674059045059,0.3252214241985141,0.18192739448189876,0.40845926763605467,0.9505650203075053,0.8791150646544355,0.7879622322333455,0.01307962983642219,0.0,0.0,0.0
1.0,4.156795021227282,12.470385063681846,4.156795021227282,0.3831983491577582,0.74038663813832,0.5001189863309433,0.6870604164256373,0.07283968822459985,0.6021346412482598,0.8372697230271521,0.8218577098056646,0.8005649046515458,0.4988330830041565,0.9835211385568228,0.0,0.0,0.0
0.0,9.148283673162101,9.148283673162101,3.049427891054034,0.10490312673764945,0.21232111427563483,0.5024118451626653,0.3488920538657093,0.831042442514987,0.14645756915749641,0.1870709272688501,0.30689263524241484,0.5626328205529274,0.5451312039291349,0.8315489049095478,0.0,0.0,0.0
0.0,8.810058231019516,8.810058231019516,2.9366860770065055,0.18553714902646257,0.07287808083748204,0.6336698445089581,0.1771046512964598,0.10325140596486149,0.282188831388375,0.5500056339801699,0.6433437805421951,0.7751561032087853,0.5265848326041167,0.691926736281838,0.0,0.0,0.0
1.0,3.876752795249349,11.630258385748046,3.876752795249349,0.23986162519061216,0.21376227107724977,0.12307884433541239,0.01897337513244135,0.669914811440512,0.3630246826733766,0.6888735236245865,0.7549160146006468,0.9284100173039356,0.7641230675499742,0.3090534167134209,0.0,0.0,0.0
1.0,4.308160428417383,12.92448128525215,4.308160428417383,0.989766705431805,0.6070774150219266,0.28813910802648357,0.49353493956717653,0.5700562314689149,0.9572623872868301,0.540744875156718,0.9859409202950113,0.7864646542889923,0.4334015141533991,0.013913863965110074,0.0,0.0,0.0
1.0,4.187340873280803,12.56202261984241,4.187340873280803,0.668971723701967,0.3191996191133475,0.612161379734929,0.5496010477854987,0.8797841019750577,0.37609442655285463,0.34174090028944104,0.5817649852393624,0.564343940325122,0.8502710951639878,0.557637981638309,0.0,0.0,0.0
1.0,4.44369772829651,13.331093184889532,4.44369772829651,0.4481118570534046,0.861045089207675,0.8693078689418073,0.8565246611195018,0.8737213644094344,0.8602136471091866,0.843230995143759,0.15113081588127397,0.2930042625612438,0.41277640794179393,0.7074032091469109,0.0,0.0,0.0
0.0,8.961901606460964,8.961901606460964,2.987300535486988,0.4308591304523498,0.10354627235309677,0.319116911811273,0.9949483924807772,0.3199283073577942,0.346348298687699,0.12852107424554982,0.38305339437365593,0.49710345237908027,0.7247331030335555,0.8387659924487267,0.0,0.0,0.0
0.0,10.364717383627681,10.364717383627681,3.4549057945425603,0.8803760359705195,0.9421048402418423,0.9489560504494224,0.13665089226188887,0.5007739036279703,0.434004241770094,0.23082771859292384,0.00964520171195049,0.6118857045549475,0.29559492443740687,0.27325249136985696,0.0,0.0,0.0
1.0,3.58721264281478,10.76163792844434,3.58721264281478,0.5605170416264078,0.16997414665243893,0.12542067007870616,0.967931730120252,0.5263989453797232,0.0991694568336936,0.640565350310329,0.5967075304936399,0.753880942742209,0.5442018201628153,0.11628498857512504,0.0,0.0,0.0
1.0,3.758512928088345,11.275538784265034,3.758512928088345,0.2873227262743179,0.9132705481290853,0.46800661464384985,0.6287728547413334,0.6934196870429378,0.8935360292856765,0.6305008213438661,0.7032436382123718,0.10975935877706056,0.3364358344521384,0.8704459937269883,0.0,0.0,0.0
0.0,8.09589575610342,8.09589575610342,2.6986319187011403,0.24816585002842506,0.29356458352943626,0.6551878502328211,0.19089566575377126,0.14022325816794012,0.8047935657233865,0.2229210737807955,0.6570419690818614,0.6319550101348375,0.5185224594665513,0.16365043354548325,0.0,0.0,0.0
1.0,4.084330113010136,12.252990339030408,4.084330113010136,0.6877094197252175,0.6459707202269301,0.17467351015644594,0.8218670718362613,0.7985957380166553,0.6589291535586316,0.07679957093704604,0.10183671952071727,0.920721107463543,0.6383372085966977,0.5249627290122297,0.0,0.0,0.0
0.0,5.9028241296303525,5.9028241296303525,1.9676080432101175,0.20722550531853245,0.08439845537822355,0.11131306921068906,0.6822081778656778,0.27972517757170723,0.8968109758665171,0.016474832143457685,0.8032222861426636,0.27769588400846157,0.17558216669978077,0.5775875178810708,0.0,0.0,0.0
1.0,3.589936161979845,10.769808485939535,3.589936161979845,0.46422624730930095,0.761707484109483,0.5710225147731592,0.430744563581153,0.09057166793258864,0.8322481156314928,0.50612786254042,0.47255871911443903,0.6327823055553837,0.5638138754092022,0.6314799756889389,0.0,0.0,0.0
1.0,3.8597969316629217,11.579390794988765,3.8597969316629217,0.7568569629998005,0.9450733467667367,0.009264579836227194,0.7988393706163158,0.47404983420202573,0.15950443861085273,0.7332336020346739,0.1264168341186379,0.6147869302885159,0.5261378015787846,0.03688044796165646,0.0,0.0,0.0
0.0,10.416752297160413,10.416752297160413,3.4722507657201374,0.8204019452917631,0.03283232175463646,0.13539480577943497,0.025141552687400148,0.46405040871737746,0.7498318138416622,0.7704386442710012,0.6870166251881915,0.24711145553285552,0.741402721376591,0.44388927587744875,0.0,0.0,0.0
1.0,3.7673116656785104,11.30193499703553,3.7673116656785104,0.5129704428850803,0.024377413768278622,0.19152842967682615,0.399849132310097,0.647665452810194,0.7713354827319815,0.7242969235666175,0.7877694338430471,0.6846931627302217,0.430679176690575,0.6147526577740371,0.0,0.0,0.0
1.0,3.8558150354942504,11.56744510648275,3.8558150354942504,0.927522190599645,0.5573181651352569,0.07294191733836952,0.5429208688198153,0.3765354186718243,0.40760494598662333,0.6002950617687823,0.0045734306447597906,0.9630261417042446,0.5261588690699773,0.17167675857889475,0.0,0.0,0.0
1.0,3.9845816101706677,11.953744830512003,3.9845816101706677,0.25048962312969847,0.2639177758232413,0.23237453994239976,0.6192656820966767,0.5961964031682824,0.32822997206133464,0.9254242267450855,0.5431597755183107,0.47958346504348015,0.8508049230527659,0.6458730089585601,0.0,0.0,0.0
1.0,3.926323541441318,11.778970624323954,3.926323541441318,0.13984261958798516,0.5696412704509636,0.6929350828355915,0.845898952693833,0.9982735189193296,0.6144533018008866,0.8048823855947551,0.1691492338937436,0.1527311397254204,0.6325828092450768,0.2721567125682556,0.0,0.0,0.0
1.0,3.8000387679500025,11.400116303850007,3.8000387679500025,0.7919403345565711,0.5690360823381361,0.509444300374173,0.6507041369219544,0.6861914073989023,0.2777368116719032,0.5640198535064307,0.9913939605401795,0.66404373793251,0.07628603649507748,0.27726115455362044,0.0,0.0,0.0
1.0,4.093937789449847,12.281813368349543,4.093937789449847,0.49004189609232895,0.930713085342428,0.6877885854133887,0.37341618815435684,0.20213054705962208,0.755631413478491,0.562796118481652,0.8657919271865512,0.9634438599683064,0.23867695988411664,0.8565328350661494,0.0,0.0,0.0
1.0,5.002957855856978,15.008873567570932,5.002957855856978,0.7135790618218361,0.6752164268564173,0.9983831993497431,0.7889510902710407,0.8855984156607736,0.21672862664026626,0.9417511039874157,0.3967673136519758,0.8613790687471437,0.5326961481175181,0.16617815076284692,0.0,0.0,0.0
0.0,9.382814512471906,9.382814512471906,3.1276048374906353,0.2911893735453054,0.33038654834078485,0.3931953321166064,0.5825587547751347,0.4274843470196895,0.08788819500739264,0.2918247493893118,0.9054451408772759,0.616451467437097,0.5102268383590116,0.6326130393079868,0.0,0.0,0.0
0.0,7.079008458220444,7.079008458220444,2.3596694860734813,0.5544251937212311,0.584504955266002,0.2114973249030001,0.015432922123494563,0.053598388046268486,0.8712009145652052,0.2915716507553232,0.5143752011440761,0.11282548760967614,0.49871604962808447,0.318507069392145,0.0,0.0,0.0
1.0,4.195680197675788,12.587040593027364,4.195680197675788,0.6664385901675022,0.16296895888648588,0.5983358865206087,0.47464075738143097,0.5855194455099945,0.3475504893643603,0.8324217092925299,0.26255286601200756,0.7533399538119513,0.7698491244389205,0.4217547964807924,0.0,0.0,0.0
1.0,3.764181901876672,11.292545705630015,3.764181901876672,0.7383088947945722,0.7681759547088262,0.5655769130018216,0.6791978185200619,0.9652659206551681,0.4283807797252839,0.5882333496260543,0.6734331247039348,0.14175085028087586,0.2481145508463134,0.10289335644688202,0.0,0.0,0.0
1.0,3.771040850190627,11.313122550571881,3.771040850190627,0.2005895297382354,0.7647233766515446,0.9829003657198565,0.7273167774934753,0.3557791127631691,0.9904937726840913,0.7129836641092814,0.997166143954274,0.524226315558029,0.1560365367898241,0.43754279027971343,0.0,0.0,0.0
1.0,3.7083736972802774,11.125121091840832,3.7083736972802774,0.6356962202438886,0.5129789804983992,0.6256012484239596,0.3577074564759628,0.7532670015469866,0.33266184279468425,0.10298934675683369,0.2742140399673466,0.5228181657990798,0.7052162613699443,0.9847137762757701,0.0,0.0,0.0
1.0,4.254916927945921,12.764750783837762,4.254916927945921,0.0016483051948910088,0.955607736690599,0.5849117044649098,0.10933991618973182,0.7733149882828225,0.353012124536796,0.6888715464184642,0.4546637964060337,0.8131912901794125,0.7020702368453678,0.41596697329110943,0.0,0.0,0.0
1.0,3.7991555123627854,11.397466537088356,3.7991555123627854,0.6469171221156498,0.6790851831703976,0.2350588785906973,0.8946247130636212,0.48880847575460407,0.6447437649570724,0.19959946204915913,0.6597632566337522,0.5361520290850712,0.7119029846444973,0.5018824586711225,0.0,0.0,0.0
1.0,3.8382331920470327,11.514699576141098,3.8382331920470327,0.10544924487591656,0.9005669601083242,0.40525174788825735,0.553436625607594,0.09614472223429993,0.8775195814611801,0.9512322992797833,0.5789522337306785,0.714288314928211,0.42981182612026636,0.5130754897972252,0.0,0.0,0.0
0.0,7.571178766075272,7.571178766075272,2.523726255358424,0.13871523065894142,0.8010506510310438,0.883409659642564,0.4847825005686732,0.02115132767481176,0.8334448469974588,0.23351780907523023,0.4024405664097581,0.5779762959535436,0.027836069194488555,0.5061249233826255,0.0,0.0,0.0
1.0,4.703855459149293,14.111566377447877,4.703855459149293,0.8445431089363328,0.3235994958130488,0.906727285408292,0.7211793250561372,0.9498368561114372,0.2664488386792666,0.8773317137538277,0.5523465877384297,0.34559331523944603,0.6449536034976331,0.8754326652599562,0.0,0.0,0.0
0.0,10.22410443814882,10.22410443814882,3.4080348127162736,0.5911268437521848,0.8808186037686083,0.4309046513473139,0.010649512711259246,0.6138262298843363,0.15148185849009166,0.566502842258152,0.8115294020000069,0.27740902244288546,0.4367940799078156,0.19205159507899539,0.0,0.0,0.0
1.0,4.07519741931358,12.22559225794074,4.07519741931358,0.2336839630550872,0.1999639956933793,0.1216003641010388,0.6008623814143137,0.45372722683126054,0.06168527605688656,0.9325507228495573,0.45762735293159595,0.9686379774199999,0.7864332126675073,0.6924735466349954,0.0,0.0,0.0
1.0,3.676058212691142,11.028174638073425,3.676058212691142,0.6628926000519768,0.018948018839077374,0.9566126183405232,0.5717299089527076,0.5545938160455547,0.5614108836752202,0.0350666917057868,0.10021141441981896,0.9896886332219276,0.8764664488245187,0.10708180550968316,0.0,0.0,0.0
0.0,9.156468876988555,9.156468876988555,3.0521562923295185,0.11959742858298483,0.855078809354864,0.9057006962464528,0.1751886949683491,0.8287874736061996,0.22187268962980278,0.10377703003418381,0.4385802761326162,0.6887202483922716,0.19122336619523572,0.02824968945196349,0.0,0.0,0.0
0.0,7.528177323154095,7.528177323154095,2.509392441051365,0.09102388364246028,0.5372989928793536,0.22633702043454929,0.511092598607001,0.46929414624267407,0.10700533527823575,0.9963423961694937,0.2636807614801139,0.002033378890713977,0.05170439721857434,0.6052928987461987,0.0,0.0,0.0
1.0,3.8794638917760977,11.638391675328293,3.8794638917760977,0.001252497623425941,0.17303981542437707,0.9150064873143882,0.7269931229145871,0.907099982920283,0.6657032602934329,0.15428166519976372,0.26668276024978366,0.9496634470393058,0.5940732902389382,0.9000662622656214,0.0,0.0,0.0
0.0,7.899398634195744,7.899398634195744,2.633132878065248,0.25218092293906147,0.31242574485219765,0.6969819619555664,0.4733398317467856,0.25701268312391545,0.11465722851290316,0.5233178663761063,0.5665967531274123,0.04773449771322047,0.6333775382061646,0.5342817670123365,0.0,0.0,0.0
0.0,10.035775403113917,10.035775403113917,3.345258467704639,0.1552482714879515,0.8777855616982655,0.26100518769577696,0.2555393927249996,0.5274008077878843,0.2606992621295049,0.5542288936822708,0.0473264689846169,0.9650641380980259,0.305545424429581,0.08841963321329815,0.0,0.0,0.0
1.0,4.252789245825844,12.758367737477531,4.252789245825844,0.41157977679271696,0.7398810446146972,0.2883377632416432,0.27812928013936233,0.3538262420561944,0.9081511494456945,0.9275076791862407,0.2220652665363062,0.7849042352305523,0.8474267287175969,0.017767979727943528,0.0,0.0,0.0
0.0,9.991109616900038,9.991109616900038,3.330369872300013,0.678376495293479,0.715134741555823,0.1572763862971579,0.4856016310901379,0.11947515495934635,0.8458672179863653,0.9534836109674407,0.021679339098450656,0.4621979549982952,0.04363021312902848,0.9573017665669901,0.0,0.0,0.0
0.0,8.30388279374219,8.30388279374219,2.7679609312473965,0.4841916967572987,0.28833771234567485,0.13831238645380384,0.8659127183711857,0.010766844674995335,0.48351936166237375,0.5556566229869239,0.9390423174589628,0.8013019809349239,0.033369780847246844,0.1287515032576464,0.0,0.0,0.0
0.0,10.419016580499447,10.419016580499447,3.473005526833149,0.5944578384700128,0.23766836742523834,0.6778730088536297,0.8141467527777655,0.7412886672197674,0.9601282812438469,0.3217269035840118,0.43126695845047014,0.04283222775112405,0.6118027252245076,0.7183975960449992,0.0,0.0,0.0
1.0,3.9385718019652756,11.815715405895826,3.9385718019652756,0.5595451259564294,0.4549747885701406,0.8298522150275933,0.06401612867632867,0.922014388852944,0.7358131794873415,0.5315551014859831,0.3683326674265116,0.20934073862770608,0.8074009268710961,0.3777279187117234,0.0,0.0,0.0
0.0,9.455798505544195,9.455798505544195,3.151932835181398,0.8938533252303881,0.9516131741715668,0.7903839487421329,0.24493535907827924,0.5902193885931509,0.175263632475961,0.19486287534720448,0.6360266369917909,0.23311619579708898,0.13841973892379356,0.4484013334684057,0.0,0.0,0.0
0.0,7.832189873245273,7.832189873245273,2.610729957748424,0.026491130775936345,0.03630885209193957,0.042882165143657724,0.5761162190641282,0.41305036666807926,0.2941734175518086,0.4438421930657537,0.6885536219598609,0.3262265054516521,0.6921669873692676,0.47900632612580885,0.0,0.0,0.0
