t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,9.61705105408493,9.61705105408493,3.2056836846949768,0.7497409114859399,0.07547718564523265,0.32562447028701436,0.4210190297547638,0.6107085789620526,0.2870284265336308,0.3494100746249126,0.5984277141525214,0.059204989745078596,0.2023651917885484,0.3455363223475464,0.0,0.0,0.0
0.0,8.57054240906588,8.57054240906588,2.8568474696886264,0.21074941686459137,0.5922236459632315,0.5626551215414684,0.026727925524207663,0.011710924011984147,0.1814664695454452,0.021236864185243398,0.4997082182924689,0.3496028572480876,0.2532775036748487,0.8800912228356984,0.0,0.0,0.0
0.0,10.197358158473683,10.197358158473683,3.3991193861578943,0.5408630053278023,0.18314260566815643,0.21672351725356687,0.8804096788221928,0.76385395124301,0.1322102596611625,0.24864556929102177,0.32825460151497965,0.7074056548903005,0.06208227462635629,0.2804702498357683,0.0,0.0,0.0
1.0,4.390434483885132,13.171303451655396,4.390434483885132,0.4623489899238604,0.7774019808605025,0.9866130339480196,0.5595845016861403,0.3728331304763174,0.9290590636917747,0.790937204114091,0.4617623908356593,0.12422068611070614,0.06818666117982308,0.340684858044633,0.0,0.0,0.0
0.0,11.787420827291607,11.787420827291607,3.929140275763869,0.5872713621540345,0.26718996856658916,0.29793290935368943,0.3239619788452224,0.43745388004776464,0.3775987392812129,0.7264429971643894,0.19177364527729057,0.9201703378645787,0.3333952735872011,0.5274119842829496,0.0,0.0,0.0
1.0,5.879878346343617,17.63963503903085,5.879878346343617,0.7439403855370889,0.758467244145233,0.5584249276045629,0.023111274064572362,0.9456131577606695,0.2712218105541433,0.5190862787004542,0.9816878704303617,0.7703801055204891,0.3875208272082792,0.8690258423911746,0.0,0.0,0.0
1.0,5.933504396327976,17.800513188983928,5.933504396327976,0.9145068711711666,0.6387933429157124,0.4931377482585966,0.774682579393095,0.42808432831015975,0.2094850809876141,0.5210689767436976,0.9231762401888712,0.956410356600992,0.6938925480812477,0.6302032685355848,0.0,0.0,0.0
1.0,4.954177717117973,14.862533151353919,4.954177717117973,0.8415493339465557,0.2419768646220437,0.7372539208091149,0.9374428309829177,0.37418395259921955,0.027510001166184517,0.3629495950213224,0.3328817004640626,0.8805272552879431,0.6581069987814656,0.972241049630956,0.0,0.0,0.0
1.0,5.087521741243855,15.262565223731567,5.087521741243855,0.28351004051420103,0.7724788365694004,0.27665171267120636,0.798915859867843,0.896146013697186,0.7751976922064161,0.7464130179364226,0.474342745427493,0.45229132166579444,0.7649352095755204,0.4345579954220582,0.0,0.0,0.0
1.0,4.6341165323849465,13.90234959715484,4.6341165323849465,0.7771834079900054,0.7864118774838904,0.12379551490172058,0.28986871624298993,0.41694977531878363,0.9489090740598689,0.36868239465459773,0.7458342059145444,0.7453791617536477,0.3066520113979039,0.2195891532612969,0.0,0.0,0.0
0.0,10.551495771452071,10.551495771452071,3.5171652571506904,0.17929511795909792,0.2803049098475272,0.1855203609246644,0.40961293741729854,0.7033790315295078,0.550772761847159,0.6733745718609353,0.48126193745043855,0.3153777973385613,0.3638689490386692,0.7173366162003443,0.0,0.0,0.0
1.0,4.995465271255327,14.98639581376598,4.995465271255327,0.38001929714925375,0.20375371256939545,0.950558511115378,0.40887666600813755,0.775747001220588,0.24965581611161924,0.7200602333674152,0.9618481712957986,0.6751724223380413,0.14121420028243603,0.6228029169987201,0.0,0.0,0.0
1.0,4.377541592264492,13.132624776793474,4.377541592264492,0.5042362662318425,0.4206745401528721,0.7510008923990303,0.8113126218938695,0.030677923201424706,0.09098446666277915,0.1784893749499019,0.8429524877998309,0.7098300961157233,0.6728774498343147,0.07659997113190486,0.0,0.0,0.0
0.0,11.585261100082457,11.585261100082457,3.8617537000274855,0.418079892750429,0.39686221235950814,0.7320141392414433,0.5842412072313008,0.1965222218474163,0.37969039823533124,0.8067694108569587,0.06081164334582878,0.18696836977153075,0.6987647521358354,0.9377209785459331,0.0,0.0,0.0
1.0,4.53316452534938,13.59949357604814,4.53316452534938,0.4285289919819907,0.42572313315819077,0.5234416618229293,0.5600628361376108,0.9710225077822503,0.5798516555488781,0.6404366376310957,0.5369156761330256,0.10828993265588649,0.6605103043517724,0.21540918544132182,0.0,0.0,0.0
0.0,7.165457657316569,7.165457657316569,2.3884858857721896,0.12273557893804632,0.13297714584804377,0.008839948187588043,0.9895369288784489,0.007803004763117238,0.28695912630042264,0.48730682659842206,0.31080386273883687,0.7277183699173436,0.08398808203588981,0.7297499716542573,0.0,0.0,0.0
1.0,4.3738149657951055,13.121444897385317,4.3738149657951055,0.26754764867433567,0.5303960277547349,0.20314631794505644,0.3758419838536865,0.6275740341148973,0.38134267656352383,0.699341382659374,0.8003474908860116,0.3886185323091138,0.6986221405946728,0.4168208948128892,0.0,0.0,0.0
0.0,9.508452605414405,9.508452605414405,3.1694842018048015,0.6903077018571868,0.2507625614974902,0.1786218827509436,0.14087459297214133,0.25438422173689135,0.18954196433291537,0.7802132128915599,0.07692099587378842,0.8378547955310787,0.0410550766706842,0.627887914572039,0.0,0.0,0.0
1.0,4.367183110473927,13.10154933142178,4.367183110473927,0.8448670034109605,0.48236822438615223,0.9090468368143991,0.9406375557837612,0.09457587855249694,0.308158160694615,0.737857302253524,0.9375208825840019,0.021932324642156886,0.14309093239094917,0.07683276209300505,0.0,0.0,0.0
1.0,4.801721514217587,14.405164542652761,4.801721514217587,0.30341868171835706,0.6430574516879145,0.8542823715881599,0.2843669552659409,0.07353676397204423,0.5485926671453322,0.8697281452790813,0.570520768402074,0.6445526410211373,0.7006445067528826,0.46270907425561536,0.0,0.0,0.0
1.0,4.55484446628047,13.66453339884141,4.55484446628047,0.9920741341331828,0.12246070353594385,0.47367917243383617,0.7974763052865685,0.4336213781328041,0.8502120272003538,0.43453321750133433,0.4035199397399931,0.3420146881907521,0.7079668864077547,0.7217679236290193,0.0,0.0,0.0
0.0,10.769781402971434,10.769781402971434,3.5899271343238115,0.6183167407234432,0.3673921388027406,0.42243154720598386,0.6340396698589832,0.21720256613156108,0.3668937656614746,0.2678938179882234,0.7562075032420609,0.023489673458452542,0.545050986823588,0.38278686231103953,0.0,0.0,0.0
0.0,8.191597188585803,8.191597188585803,2.7305323961952674,0.18421014558414406,0.19189243126489652,0.036891808851862384,0.36444962136427517,0.41021758080406034,0.537615485046979,0.0987397789493929,0.46710835896279435,0.15323575712333326,0.809872565887464,0.33176657884009775,0.0,0.0,0.0
1.0,5.204812997653779,15.614438992961336,5.204812997653779,0.9490667350209522,0.8353234746986482,0.10475997703418205,0.4704034993567683,0.9688662368079135,0.9047768471463459,0.37796850686959504,0.5360807642027875,0.3275227054506611,0.7227726150138766,0.15014410803197276,0.0,0.0,0.0
1.0,4.526594478455743,13.57978343536723,4.526594478455743,0.7958456476490122,0.0652004388996098,0.21150207520468411,0.9542014982742263,0.19975391772057294,0.8804565329847237,0.9959948102142334,0.417923147181381,0.29733190496538175,0.9664124410963408,0.8912270655288659,0.0,0.0,0.0
1.0,5.037240655922635,15.111721967767906,5.037240655922635,0.2866287302613324,0.08935423193773528,0.41297134730132257,0.4030487425207844,0.962816129549736,0.3156099270144248,0.7716195923096532,0.7299015565762972,0.6961026844141416,0.7973001973735114,0.92459948137116,0.0,0.0,0.0
0.0,11.719524203003369,11.719524203003369,3.9065080676677897,0.8325374146523358,0.7717896523928722,0.2586800988027066,0.9209349417802444,0.015508376230329524,0.7309715756872197,0.1943125354362797,0.5079185788289248,0.39520216053956914,0.18080058830161394,0.7916820054182887,0.0,0.0,0.0
0.0,12.007602126728566,12.007602126728566,4.002534042242855,0.8573108973186142,0.21207157917156738,0.23784949018785229,0.14773675427363864,0.9174852820445589,0.14604519442002672,0.29811669336138813,0.2305742843307329,0.8929886948521344,0.18039065469709614,0.5315741435044553,0.0,0.0,0.0
1.0,4.887147756354657,14.66144326906397,4.887147756354657,0.9169062461564732,0.1540010212818581,0.952279285861935,0.6973116373069491,0.4520696857539097,0.34153256431554824,0.09978519674879771,0.8118935048268221,0.526813860739331,0.6534473154501986,0.02079591373229528,0.0,0.0,0.0
1.0,5.135783281333416,15.40734984400025,5.135783281333416,0.509303060301023,0.5630365294858153,0.8501269909106769,0.29381684786664686,0.7038157256880215,0.9186119964960092,0.47646214185300917,0.94514547097158,0.7510431635038461,0.044426821871283995,0.1413034277348345,0.0,0.0,0.0
0.0,12.295425529539376,12.295425529539376,4.0984751765131255,0.5523636129941167,0.3283102389741681,0.7354816735059875,0.6546987400954405,0.44411194085420724,0.6514484002261013,0.8829214392328821,0.1596117917285389,0.31083457269082804,0.3782537712938051,0.4965327046271155,0.0,0.0,0.0
0.0,12.69867258738847,12.69867258738847,4.232890862462823,0.8786232709734106,0.532360652825746,0.23552811935044282,0.6775741387977119,0.23995197479027708,0.6098268450668539,0.21132889814839684,0.5329521328472341,0.5321416688974665,0.3783126170057539,0.9990024971561184,0.0,0.0,0.0
1.0,5.193820398127726,15.581461194383179,5.193820398127726,0.7031986480142409,0.36369470777333646,0.3536325293422117,0.06475413354191584,0.4655610473193095,0.6787341823996791,0.6752449319850952,0.6857327597392145,0.8160083512707286,0.8590764077246986,0.7467696609201742,0.0,0.0,0.0
0.0,9.104650542408045,9.104650542408045,3.034883514136015,0.614331720729552,0.18049004438108296,0.40250515938431,0.6504215072667421,0.1636354696414436,0.3928745242079489,0.18538638153902964,0.4995184097617025,0.14319792677652876,0.2677478427926774,0.8763020274534025,0.0,0.0,0.0
1.0,4.882697130415278,14.648091391245835,4.882697130415278,0.280895013088752,0.8848629455024455,0.9624744285908016,0.26009587005706447,0.8415497870427444,0.7715383629191219,0.31014764713291787,0.4294343518625474,0.05655384167951116,0.7573854472360378,0.35669441899529486,0.0,0.0,0.0
1.0,4.572543983274922,13.717631949824767,4.572543983274922,0.9486135690198798,0.01523278279897089,0.4055984089881529,0.06427736920171667,0.8346367193018633,0.3253930935853302,0.6013928388338446,0.4227698344935964,0.4129326041149306,0.8535162760353411,0.44527522511182804,0.0,0.0,0.0
0.0,8.42690348230649,8.42690348230649,2.8089678274354966,0.15214829472012237,0.11534741477991506,0.7694298222636992,0.10106312733857137,0.14274311602783896,0.897798649183128,0.23247843185350225,0.35710754143955104,0.4200245802456247,0.17314444526608952,0.5732491978492626,0.0,0.0,0.0
1.0,5.27790924206773,15.83372772620319,5.27790924206773,0.7755180296475274,0.6083635816763083,0.22785484480952944,0.9499805311119242,0.869356209456849,0.6617410557817298,0.29976959697882144,0.60690741285139,0.7754639742635884,0.6604889252718147,0.0506080114208709,0.0,0.0,0.0
0.0,9.653004033099698,9.653004033099698,3.2176680110332327,0.6737124322622886,0.006171134400485223,0.5895117789774771,0.08053435279544507,0.13778000608218244,0.23836979786174117,0.5587404110079518,0.28185025777153416,0.1418991368789334,0.5876630503926702,0.9608556701298951,0.0,0.0,0.0
0.0,11.724014624151842,11.724014624151842,3.9080048747172804,0.0938038239460448,0.9119782045958307,0.30648022302298883,0.1341585300564545,0.09308796908900141,0.23320746721161123,0.8645208099598641,0.22343773956260193,0.915864148940196,0.5010755135512308,0.49042413884036307,0.0,0.0,0.0
0.0,12.349674280593394,12.349674280593394,4.116558093531132,0.636394875566738,0.30912508976684094,0.4799188776141784,0.24269049384184782,0.7609672715553049,0.6153003270608108,0.8514128481654096,0.21953746256379325,0.44885699632885356,0.171384531212609,0.7103024495349628,0.0,0.0,0.0
1.0,5.5243791949092875,16.573137584727863,5.5243791949092875,0.8019781464507078,0.6921785222577534,0.5002958452517506,0.08207789667972165,0.6550181665389093,0.2590923211060625,0.9147167325014607,0.1960127453452004,0.7122661213178395,0.9324695722595442,0.9318765436740432,0.0,0.0,0.0
1.0,4.867684719728055,14.603054159184163,4.867684719728055,0.4042596207059026,0.543234435979153,0.6533337277437313,0.47394976358741514,0.042808083448916845,0.6706601246020903,0.9094832524939376,0.42969237175374997,0.8392264023933328,0.6602697444138084,0.9210046066909983,0.0,0.0,0.0
1.0,4.582736209982907,13.74820862994872,4.582736209982907,0.15720196475846593,0.68878618117427,0.7732228077943035,0.23155713443465464,0.261420675625211,0.11903451447057789,0.24306991118256982,0.5004975813162119,0.9844855820480083,0.825504814765358,0.3381183362328626,0.0,0.0,0.0
0.0,11.086136539992154,11.086136539992154,3.695378846664051,0.6096868781813458,0.7340882920112778,0.18524310995755167,0.15801362841136557,0.8335974058230228,0.4296176355440091,0.7397375280485854,0.14929145012569922,0.22148920823430873,0.1353248029880253,0.4128667779759144,0.0,0.0,0.0
1.0,4.701709737699593,14.10512921309878,4.701709737699593,0.5374868089193786,0.16515334394900616,0.22570943488440132,0.5523972153720311,0.8290538527452179,0.2815797076007033,0.943013103415452,0.480760949843795,0.4200637574387033,0.9162444804327152,0.6617081986554887,0.0,0.0,0.0
0.0,12.115671781479467,12.115671781479467,4.038557260493156,0.5842857175903398,0.4195784875382226,0.22492189972035403,0.06615087276088705,0.6179791891827596,0.2225139335463212,0.9333737297427424,0.7995901838528487,0.6246354133991485,0.046944654713928835,0.006452877693968406,0.0,0.0,0.0
1.0,4.786572932083231,14.359718796249693,4.786572932083231,0.7508520000539564,0.7443691055005631,0.07838475251477695,0.8271209134992861,0.5793258724432218,0.1613394309267706,0.7752833617524431,0.973754708677969,0.19758593960503978,0.40110140793444193,0.6445703681288406,0.0,0.0,0.0
0.0,11.017701848558978,11.017701848558978,3.672567282852993,0.2552715688106718,0.1390373223916661,0.6729806583879094,0.2960298591768795,0.9011688443417981,0.956916461931902,0.6340027177981108,0.238302446962541,0.34461969798806624,0.21762187456269644,0.18974285151792902,0.0,0.0,0.0
1.0,5.050555359302767,15.151666077908303,5.050555359302767,0.6943683544497737,0.29057025343545095,0.8459248464504505,0.7031886339002251,0.3472522730719009,0.713275969968581,0.5439490145536265,0.9053622065845248,0.4541876377409122,0.3681750946037874,0.9297814459218465,0.0,0.0,0.0
1.0,5.0244459127153664,15.0733377381461,5.0244459127153664,0.6430284710454428,0.9552524153795117,0.31308358265288017,0.5910747765882798,0.30578906107921333,0.3522427434499421,0.9108599698816852,0.2136167381623263,0.539224579532737,0.9873494243747913,0.4362674616637985,0.0,0.0,0.0
0.0,10.504265730695298,10.504265730695298,3.501421910231766,0.5096814813491742,0.002522859688321444,0.3431772036766334,0.09631040429107707,0.9851823504730594,0.2854797040673043,0.03736992951390161,0.23143281212899625,0.6451568958161411,0.38866455591423676,0.7302812861694264,0.0,0.0,0.0
0.0,11.910648988630477,11.910648988630477,3.9702163295434922,0.051452174859053845,0.2494924425716255,0.29303662360718286,0.6453641197566549,0.25492469544145646,0.14020395431219834,0.8095842729705306,0.804115266754167,0.9186858470620739,0.4117622393843786,0.555504499580748,0.0,0.0,0.0
0.0,12.807099765548372,12.807099765548372,4.269033255182791,0.9173488402630745,0.07656694785261975,0.015135130514804751,0.6365690666436324,0.5845708319022982,0.26151902513145686,0.5170942439111667,0.11253937635357503,0.8127680459266683,0.9927008136863166,0.33993322645287627,0.0,0.0,0.0
0.0,12.528991216384838,12.528991216384838,4.176330405461613,0.03205457362103925,0.5534134475208526,0.9487509668793693,0.45007533414373657,0.5917005879474991,0.5965592123019294,0.738991173696274,0.5161435018273627,0.3184198772093718,0.2084753173772924,0.4974995053982614,0.0,0.0,0.0
0.0,10.045870853668132,10.045870853668132,3.3486236178893773,0.17485543296898243,0.368032648123359,0.37123123275807945,0.9906177841192249,0.0018455799201664291,0.10469018315187062,0.08877288329293243,0.3390221762369121,0.37641024126390443,0.979477658692463,0.9403922099195717,0.0,0.0,0.0
1.0,4.781455318121235,14.344365954363706,4.781455318121235,0.045944847440281156,0.9939109872743528,0.845000691399368,0.07944179658317974,0.5539297292875986,0.49542640169185925,0.4449158646263789,0.3652459574764977,0.3647484288636149,0.9378387862284887,0.559807742925303,0.0,0.0,0.0
0.0,12.573596659944918,12.573596659944918,4.191198886648306,0.5078455048551918,0.08735477106373801,0.4047996661772466,0.5421259311801593,0.9756101729341413,0.17997971938537471,0.8526561065470912,0.1135665286374935,0.6656927300477636,0.42483585496539034,0.6070631102423062,0.0,0.0,0.0
1.0,5.175398704369097,15.52619611310729,5.175398704369097,0.6043502213645342,0.22882832153264876,0.42995140453805003,0.9470325613801611,0.8858966102105819,0.5200616670855374,0.4842075416538797,0.26443415392785596,0.9824891610679559,0.7332484238988546,0.7030919117123884,0.0,0.0,0.0
0.0,11.532005307328324,11.532005307328324,3.8440017691094415,0.19385104452319157,0.49842375435197805,0.13086065328688323,0.4891997953492534,0.9747084744667821,0.10779711818873838,0.6479408856637807,0.6352869286959141,0.3448446822634421,0.3801805000379468,0.16465850958435613,0.0,0.0,0.0
1.0,5.34667994285649,16.04003982856947,5.34667994285649,0.7706367691530234,0.6246603891888521,0.8542416499869245,0.8327594748444611,0.7936590974247083,0.8967374361269118,0.5706329815640349,0.05121440910499164,0.2651719740864408,0.7630879749043743,0.8012601629220832,0.0,0.0,0.0
0.0,11.542626233359542,11.542626233359542,3.847542077786514,0.4384561907859976,0.946653284583181,0.6255976980758967,0.8499439432517363,0.6406868407277718,0.7464369358529367,0.05926380868421399,0.08593928026830944,0.23424870793227937,0.03711279812684243,0.8016333353856065,0.0,0.0,0.0
0.0,9.1060950024481,9.1060950024481,3.0353650008160336,0.39578176672251686,0.01963004467170082,0.06642405745232716,0.3434691325625471,0.0645261882065723,0.8223999227298233,0.07560146953473668,0.4108481334908316,0.42434364071875263,0.9645753695555372,0.7506354056315404,0.0,0.0,0.0
0.0,11.976051764411435,11.976051764411435,3.992017254803812,0.348924639714315,0.7295875094718034,0.12876680010538966,0.23717025446446227,0.44578892315375873,0.7828089085284973,0.28161882978069885,0.3291300989789534,0.39940531455533657,0.992665407150881,0.2700288624657653,0.0,0.0,0.0
1.0,5.191440622880147,15.574321868640439,5.191440622880147,0.2151770553426543,0.9831761174670617,0.6799355184792372,0.6680449680848509,0.9379152421824319,0.18396252806762547,0.4509285359763813,0.6088504283453487,0.61066361712881,0.350996808922712,0.6603129369304296,0.0,0.0,0.0
1.0,4.336259766553021,13.008779299659064,4.336259766553021,0.9081995863060929,0.5300146119919193,0.16217768942866495,0.890858741856149,0.6503370583677903,0.057327596427779626,0.8440099598229517,0.6749315538112042,0.17549618651445031,0.30037930148236014,0.16796507802178906,0.0,0.0,0.0
0.0,11.57437550039013,11.57437550039013,3.8581251667967096,0.3269517876344017,0.1307880126678027,0.34100142721816684,0.0910806972337811,0.8370186735418065,0.4756177552923567,0.8041313280643855,0.7945944832592677,0.6525306330109042,0.03792950763331848,0.03697081683821557,0.0,0.0,0.0
0.0,12.171705229016249,12.171705229016249,4.05723507633875,0.052187162834364864,0.514019496257474,0.964044724413215,0.8415287225304989,0.6129058883614715,0.13290649370142715,0.7534047625377666,0.31379900192263965,0.3846320083833932,0.15462163924067873,0.7018307234690794,0.0,0.0,0.0
0.0,12.79450732120159,12.79450732120159,4.264835773733863,0.29839289338669395,0.7364480249156966,0.5541190929508197,0.7744147821019837,0.3008773930978088,0.8703134375116244,0.4027927108536671,0.1780210520554728,0.2267053579674876,0.9202604923919436,0.6997207595828775,0.0,0.0,0.0
1.0,5.133547444398521,15.400642333195561,5.133547444398521,0.9342169341781394,0.6467128515243299,0.36351873277851177,0.5014236476762066,0.7864885349754289,0.7064517891717264,0.23305518734583797,0.20862933505359504,0.47105187537314597,0.9326499820579935,0.6968517838325206,0.0,0.0,0.0
1.0,5.059105424244635,15.177316272733904,5.059105424244635,0.7413824351050614,0.9944322806583529,0.7941799621707254,0.6854458274777586,0.3438557534792962,0.5420719379379845,0.7534968741001061,0.2003678006070727,0.3310389369131489,0.4252251066875241,0.9513579322544033,0.0,0.0,0.0
0.0,12.177354828650326,12.177354828650326,4.0591182762167755,0.5981351411151195,0.2579985566277262,0.6960279581679018,0.780884476551456,0.8059137989304068,0.17860148569356582,0.005422050343936613,0.7961868095836028,0.01494208025243815,0.3752380107193851,0.5736976995276921,0.0,0.0,0.0
1.0,4.404347841480775,13.213043524442325,4.404347841480775,0.2471359265455091,0.09284282663880195,0.7724968396023393,0.7501730998564683,0.36755742118548407,0.8264753102392542,0.9615507249785507,0.9614551799347041,0.21367377979034652,0.4131233389793446,0.5084377263599115,0.0,0.0,0.0
1.0,4.864234776531505,14.592704329594515,4.864234776531505,0.9607561206606172,0.677442399976437,0.9127663767334407,0.3490663175301927,0.15333631620051458,0.0197188285889911,0.4289342804496564,0.5131096307717828,0.7953950984468992,0.3292318162633955,0.33993734541675436,0.0,0.0,0.0
1.0,4.751147518699676,14.253442556099028,4.751147518699676,0.5768304994927401,0.36721397089992847,0.03615384484931805,0.3208535195894414,0.3045603357742679,0.8670454775418459,0.23543200325090807,0.9586614766104263,0.8482869504015659,0.8910677681854778,0.6463550138247524,0.0,0.0,0.0
1.0,4.3397464834354125,13.019239450306237,4.3397464834354125,0.4858928254909777,0.6036925584498123,0.43120211730071356,0.7337099359745394,0.24089458298440802,0.12005010122603432,0.44466169460201765,0.5209796089610926,0.6095915049140497,0.8063554996509379,0.18032993064565372,0.0,0.0,0.0
1.0,5.398654528365977,16.19596358509793,5.398654528365977,0.8544392966313348,0.5106178867015707,0.05725032171152755,0.4810296077096239,0.7633496223525977,0.24983193900346246,0.636224154695983,0.821003000095143,0.9420035663129628,0.5303099297930167,0.7557328581984205,0.0,0.0,0.0
1.0,4.873184914153806,14.619554742461418,4.873184914153806,0.584388341516485,0.28762617907247645,0.5509666012478176,0.4487190544261058,0.8354822658515311,0.9717183086393283,0.527397380320329,0.5313622445230834,0.9065432470989743,0.1303352766092527,0.6642101509964647,0.0,0.0,0.0
0.0,10.929653579531335,10.929653579531335,3.6432178598437783,0.23070910462647265,0.056725198545082955,0.5754210139947078,0.1589690996757699,0.6807258968428155,0.16595368093362273,0.6608927894369607,0.4161792655565131,0.1608108571868877,0.8023018281160342,0.514325725442479,0.0,0.0,0.0
0.0,9.818281852120215,9.818281852120215,3.272760617373405,0.38430281824429247,0.08886993405928645,0.7080211978806195,0.5128826931613215,0.22594078105699023,0.7299106484302372,0.4756399434662687,0.4873113258170767,0.10549969952571925,0.3515356271884841,0.5697644722787129,0.0,0.0,0.0
0.0,11.672152167459155,11.672152167459155,3.8907173891530515,0.06986561111941036,0.5777644897610553,0.2896327266397739,0.20408989054623417,0.2787916454292574,0.8024228884593179,0.8099749828600848,0.10162785576198874,0.8976673776597689,0.7329322862105002,0.20084344498816864,0.0,0.0,0.0
0.0,12.805926054493488,12.805926054493488,4.268642018164496,0.49253205805545497,0.9205626041404036,0.29506864727095394,0.1120793229173136,0.4661022970443045,0.49130433572828436,0.9734314763976678,0.3488405528109835,0.5634066294075075,0.11583670166325488,0.6486309718739638,0.0,0.0,0.0
1.0,4.470004228580571,13.410012685741712,4.470004228580571,0.0024546245948566803,0.7549328075018569,0.7187937004643082,0.2503983683302483,0.3053636375267118,0.42052185500913575,0.48991104523965434,0.4409152804524946,0.8574938926384849,0.7624255108781142,0.232132009752539,0.0,0.0,0.0
1.0,4.679650111580223,14.038950334740669,4.679650111580223,0.6118431215315285,0.6704484450808607,0.6302112189000756,0.7338851299373054,0.17023990733489736,0.7970866180711578,0.2426859459040378,0.3637583905199284,0.7695113097979212,0.7479188413285395,0.13081299144287728,0.0,0.0,0.0
0.0,7.926184114276628,7.926184114276628,2.6420613714255428,0.319882489417457,0.5745798595191051,0.27284590117820906,0.3221564320322021,0.3269180096880234,0.7717811386261683,0.3493742671895772,0.2506428925159674,0.013166369373780462,0.1309424791610767,0.4665640066782458,0.0,0.0,0.0
0.0,9.644293936030513,9.644293936030513,3.214764645343504,0.1228153890601772,0.12124996743273853,0.16326592255746641,0.9586309920821894,0.770306824275968,0.2800034817314515,0.6981627209954665,0.2802697652522814,0.13341179138878834,0.7387786281505112,0.01903915587214633,0.0,0.0,0.0
0.0,12.960042439011598,12.960042439011598,4.3200141463372,0.26947498797127056,0.7319888494606838,0.0885562947796138,0.8211134752901335,0.21011835385472388,0.7115399226054159,0.3365220033344699,0.9885032496110614,0.8591889451038802,0.28265497648286375,0.4628880626548181,0.0,0.0,0.0
1.0,5.684246788950655,17.052740366851964,5.684246788950655,0.8172193273813416,0.9993220338989821,0.16477063906632838,0.8162878711208562,0.5270058864473722,0.38680686534213793,0.3710571477863973,0.7939897437079224,0.5739623887626975,0.9711302271132967,0.5653305956823498,0.0,0.0,0.0
0.0,10.736490765777392,10.736490765777392,3.5788302552591307,0.792165129951135,0.03414020520071814,0.5744992416418089,0.044117927826411885,0.6384904958108832,0.16350440736479288,0.8162063593848982,0.3026296421122322,0.13724079472848472,0.22387060988881557,0.7873473538141562,0.0,0.0,0.0
1.0,5.333164560360711,15.999493681082132,5.333164560360711,0.5736447237990671,0.32344258295610195,0.6930385785676885,0.6403761693333562,0.7778969372339963,0.48581907729939733,0.8046260880930497,0.9319993158405582,0.0893210659878999,0.9578844642744503,0.22236325228399645,0.0,0.0,0.0
0.0,11.52744028812349,11.52744028812349,3.842480096041163,0.053189096033955274,0.36247823678607183,0.9126954001935735,0.3270929941642087,0.8617686060734737,0.6258624692032473,0.24894738633593894,0.2164918670244359,0.7959127800143285,0.13689868638525493,0.058286034550874666,0.0,0.0,0.0
1.0,4.868592014863874,14.605776044591623,4.868592014863874,0.7039176534050232,0.6770409009383408,0.6409615467940385,0.5621311914042895,0.2076866093053502,0.2985767425514154,0.9764575623066094,0.7123095954827662,0.11342479891785795,0.8387375178995946,0.10991711779378621,0.0,0.0,0.0
0.0,10.653942201402554,10.653942201402554,3.5513140671341845,0.07853017176912858,0.3405533376093579,0.0862667860121551,0.1064115650541313,0.6199734502206902,0.8010273804244197,0.1594955971720412,0.7707508561842231,0.810418932563893,0.1678954293518472,0.8043451704460338,0.0,0.0,0.0
0.0,8.881579093236688,8.881579093236688,2.9605263644122295,0.08687425394436599,0.5951804867281391,0.07934710298963421,0.07493980480408469,0.047190811946736355,0.689848319752332,0.5254805422519708,0.5561320435955592,0.6006767191190334,0.22213773808406245,0.5032124149537383,0.0,0.0,0.0
1.0,4.872131483330281,14.616394449990842,4.872131483330281,0.07426805195312547,0.6051272764381543,0.7043193269195763,0.2006891617553508,0.5255441901633741,0.13334310269862493,0.986732247691631,0.910918866104162,0.16395590542959326,0.8329990703806189,0.8574996279877909,0.0,0.0,0.0
0.0,12.497165766338053,12.497165766338053,4.165721922112684,0.03270245322922505,0.7392998519506258,0.7513124699445624,0.4926949034133211,0.11191601303840315,0.8966126334356948,0.0484117329632856,0.4367476764264221,0.8543396183657785,0.7330484960848935,0.03293502644273416,0.0,0.0,0.0
0.0,11.721628325503033,11.721628325503033,3.9072094418343446,0.3470483911606197,0.3004606800054429,0.8780482200223902,0.30702873393718344,0.8572080203675265,0.5126454354637469,0.2585761715978442,0.001061053124012501,0.6207727794190292,0.23132535365797358,0.6770283196354311,0.0,0.0,0.0
1.0,4.556187208369448,13.668561625108344,4.556187208369448,0.21613754081753433,0.021324159823946753,0.9252504633834575,0.5517043253302512,0.3776355202785521,0.8083030596846394,0.10689315780478781,0.9626249892764871,0.8500260648096061,0.5887549591316936,0.2695068319200443,0.0,0.0,0.0
1.0,5.416465491347284,16.249396474041852,5.416465491347284,0.6934701234850442,0.20601473398928716,0.9723424394735624,0.293146504715154,0.8240246026660935,0.2962030568034023,0.921505009583427,0.6562711514411623,0.11733091840964294,0.9422194103681116,0.5820167538577292,0.0,0.0,0.0
0.0,11.530927932343344,11.530927932343344,3.843642644114448,0.8845752637797637,0.3888104982658076,0.33655454071366186,0.6931430055440658,0.068747435478972,0.49277390511294383,0.8711575721562089,0.2945922127912789,0.021881134639840427,0.663294622148188,0.6273287539213777,0.0,0.0,0.0
