t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,28.256305399619293,28.256305399619293,4.7093842332698825,0.13189722439724494,0.6153041289256371,0.7744962513967603,0.13248580318725434,0.12869623818195108,0.0664299717408533,0.6458663122902907,0.43262663291908454,0.9943459274056035,0.0032558723949307478,0.6298645831612023,0.16577229254856451,0.8480973534965667,0.6948555571553625,0.966394537532479,0.07214492465486455,0.13126875947084948,0.3673680614474404,0.31871506592734167,0.8361518155658947,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.654120155463141,33.92472093277885,5.654120155463141,0.8773556050306499,0.6862488429026776,0.4895164635501196,0.015200439119457898,0.32502451302524493,0.692028214709108,0.7323612122194935,0.4478639305923916,0.2593033918856241,0.9842865809565854,0.2355134351303897,0.2586780803075641,0.8705074068719711,0.8221847915022922,0.23144956938115357,0.7177270400800262,0.9042158152628611,0.6215222320409689,0.05978289894098743,0.2809568451675706,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.704305699916102,34.22583419949661,5.704305699916102,0.9541221220844317,0.1697168214141358,0.8702945452982805,0.25003263014219135,0.5044884235171636,0.6936920834027678,0.600309879516901,0.36527348866463927,0.03752933095478872,0.6915779705428741,0.45104768557648733,0.45870732972964545,0.3150276619137262,0.5730614148055437,0.0013725872661108918,0.9271101646172188,0.5366849986852236,0.7764971067514448,0.8102755703895078,0.07255939880254669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.991478338242718,30.991478338242718,5.16524638970712,0.11136428887039207,0.15393633075182522,0.2723317804465575,0.5800747758852803,0.42667354964204973,0.49369201115572103,0.2541646172012315,0.9937806074819723,0.5634950832516534,0.4142956980602803,0.32142678798710156,0.5133689867691321,0.6553228652128305,0.052433175547304645,0.6937033922297703,0.660865279820147,0.8569500942864375,0.547750895597158,0.6506963614707711,0.4192055987711011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.13002590822302,27.13002590822302,4.521670984703836,0.04515601399453917,0.4458079720347412,0.10457447221443317,0.6627338446570822,0.9889156683669224,0.40978465757915317,0.06155208595116779,0.8135155612846369,0.04646777330807994,0.7070297454131294,0.7075284087779626,0.34681444851328636,0.5221671554843477,0.6480079193618079,0.8630152578511607,0.07831324625946023,0.5991452756428961,0.30387281225584506,0.08780637863387686,0.05365740000239394,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.08760549779529,30.08760549779529,5.014600916299215,0.9965956182649668,0.3001508208307272,0.3659863835362458,0.6628612347713682,0.7333055333507169,0.7568128863121112,0.0048546921964116585,0.5384859785446012,0.043016385646371336,0.3708820358937951,0.6850334766863677,0.24186008378717272,0.5087037416188425,0.3704585851769049,0.3247052531294494,0.23789577477182156,0.34854737185808016,0.21036131511210243,0.2684699681537541,0.8863804277633393,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.619710353593013,33.71826212155808,5.619710353593013,0.4395321141549464,0.42129540526368014,0.6364104649034527,0.1286015583548673,0.3046059738051614,0.7955845233727524,0.5358006655199246,0.34310012087277175,0.8526310572549107,0.31588540151375333,0.820969232633389,0.15340700744629354,0.006322505425743308,0.28709164783952645,0.1653027762035284,0.36994937396489314,0.6568052276152232,0.8036302160052802,0.818118847403899,0.41103226964929074,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.079751981045315,36.47851188627189,6.079751981045315,0.9344165068382531,0.5935517996328655,0.08977870606906913,0.9653324136458926,0.04163220713607607,0.8653845871618127,0.6773588715702973,0.14460658338179722,0.9836599401058391,0.059777124814030747,0.815063465206629,0.04855933191104134,0.531944592488843,0.7270725255831735,0.07890033603041335,0.8922513585191313,0.6871706862973929,0.47102487250465785,0.10617623239462892,0.9781148091458729,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.76129510044093,25.76129510044093,4.293549183406822,0.555027198632494,0.3885084152499684,0.036500084610677885,0.38793585656568663,0.752499037575885,0.18825763070324597,0.15898028607759251,0.01845922421861257,0.06135801114596262,0.029987614649845895,0.6725106174538619,0.9405619597590854,0.27719373546571746,0.3071826459034883,0.06443386628523917,0.47147161654436,0.960193953280896,0.4362956537270122,0.034909888550437196,0.5630204283058468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.168036850375195,30.168036850375195,5.0280061417291995,0.047781387909230366,0.830820149149099,0.5167108485976859,0.2056584388070729,0.16039021262423003,0.7582350936343397,0.7828462497170473,0.05164906086555365,0.5276314209232977,0.1530896366386728,0.7724047914993543,0.7020691748328949,0.36766706396173043,0.42931926161090517,0.08398577368616966,0.39069866935160014,0.3285191268981683,0.07071060281921626,0.5658062991752425,0.8310221520354031,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.40674790806819,31.40674790806819,5.2344579846780315,0.6550121862763687,0.7690269370901861,0.24847202438726457,0.5545572010231549,0.23300817346237213,0.46483259072636784,0.08494689872631633,0.10574117015528772,0.21218614060783036,0.13905371106956976,0.8604484277017039,0.6283876900828468,0.07010051199835199,0.4096186726240788,0.6197097901605828,0.10494259671917672,0.6079918010978591,0.8375511050916206,0.9157904815227499,0.714195892862336,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.5408651899879615,39.24519113992777,6.5408651899879615,0.4977800617561805,0.48208273246532984,0.7833067687318697,0.5958437222498453,0.4039637807087101,0.4727563160190338,0.936621007552693,0.9681919238998861,0.4749884768166107,0.881387914291381,0.7318963040400673,0.2690058126772944,0.07481776322397915,0.6210222749681581,0.4661315851462169,0.21216343949863847,0.4152260794206605,0.283004460789992,0.9936719298665403,0.533723610619274,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.524986991970491,39.14992195182295,6.524986991970491,0.6270051537045052,0.7869477049613395,0.31332272380389614,0.7807559602395697,0.24413342626690826,0.6820050675533965,0.9155674899589471,0.7701382506329991,0.7816093404256423,0.2933527515335267,0.7123370766572428,0.030331499356319958,0.399196323302464,0.5763685524763654,0.3373698284356287,0.725605086976185,0.8268483352723915,0.966374082797964,0.03550667430980958,0.8102491911783862,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.783678864195909,40.70207318517545,6.783678864195909,0.31297245646292493,0.8670688435603846,0.37122105558003926,0.7136872545008607,0.28867134140432804,0.7494448497706798,0.6902670482311247,0.9331130183429852,0.30347278763262986,0.731245490525742,0.6136558985714813,0.898851679962307,0.9204682240322533,0.8939491051863898,0.3467437570270988,0.012878072045784172,0.6082855193271774,0.21448538231252556,0.7888167223547244,0.7249209368627408,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.909430559662046,35.45658335797228,5.909430559662046,0.9128951420424616,0.2610208199672187,0.8851929452915704,0.8575445116403084,0.3108510096711956,0.9153804423796644,0.5190989677709241,0.2691494979971656,0.5167805449225351,0.44329715177224915,0.47832320731368305,0.988691402699469,0.6166514700102513,0.5801326147172982,0.22296775100930388,0.1327299328417887,0.2773245660523641,0.2476894822597392,0.5749760316612318,0.2806032862035218,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.110239815455493,36.66143889273296,6.110239815455493,0.7672903841940005,0.30783588723715993,0.8961924746622514,0.6231901675965695,0.8751616109749046,0.6299781345054483,0.8261196355703958,0.3456128987378877,0.7396991405113585,0.18308644016233344,0.4334285175940654,0.3939899653795683,0.10162281289467168,0.06425344916723918,0.18485108481633916,0.6771297538133588,0.42508407505533663,0.07309658754447246,0.8905783613338527,0.993002950018301,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.085939584692196,36.515637508153176,6.085939584692196,0.4440432675442749,0.0014532276279880518,0.7775745493195924,0.7748666875083878,0.603314622304689,0.33750562743632484,0.694743639137273,0.8534654995257172,0.16346753316414953,0.7610378028581544,0.5735335744783159,0.38521975042069345,0.13886346822528128,0.5489251076791148,0.35651691825680254,0.029367518693005135,0.7650530317494111,0.372661214844087,0.773305281194159,0.6351752692427494,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.132523583045809,36.79514149827485,6.132523583045809,0.7338704248935085,0.390737148941521,0.779524175777372,0.04586666006234974,0.3889025690656658,0.8032341007295487,0.026210470431822896,0.8662932285028407,0.9339297509830267,0.6018471416931646,0.7972509778490176,0.14178785888805778,0.5918706962619535,0.7112470690726798,0.2784293144511375,0.8660380965051506,0.8183299802700443,0.228517282189295,0.3865959088512556,0.41897278967992435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.300957524992977,30.300957524992977,5.05015958749883,0.6967401850795556,0.6036562040852717,0.4419848751046146,0.34836949502590775,0.7098628676548192,0.6789404927906845,0.009298439153630156,0.1153086548714517,0.9917363943231688,0.005407332835708822,0.38880259014591934,0.4897129003740087,0.52855247442571,0.8654120397856726,0.3071690207015625,0.38800771038918613,0.39105704947788333,0.2824122156628015,0.6122408315283466,0.5479776857943136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.961252482055567,25.961252482055567,4.3268754136759275,0.44088378778506065,0.9882670150179318,0.04302878718725556,0.4163135494589427,0.18863240274303616,0.2710316628800187,0.22048629873454584,0.4747456818928443,0.15029623554196214,0.2283791328882565,0.7428853236036005,0.38482515923765237,0.08410192154678087,0.8756814736582123,0.7744483736527652,0.2796292979801519,0.38719405267595786,0.43185509022453517,0.3102115104087513,0.450736185727474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.39489636310008,25.39489636310008,4.2324827271833465,0.31460098836581796,0.26772301587653735,0.09134328737225139,0.6792085187919403,0.06401524765198241,0.20453805176872186,0.07022310798839326,0.7289351987402294,0.5010812951677157,0.12250130523617275,0.032290235136466894,0.6430824800837728,0.6968132416906917,0.6123039936858058,0.07192190759000006,0.015051380052984675,0.705521979492618,0.7235504776313206,0.6856275361992517,0.4365011036474781,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.612499900938354,33.674999405630125,5.612499900938354,0.48457591889484575,0.3982300131621812,0.22471952000851303,0.18357040475738395,0.9673166279101307,0.9622734414921755,0.4883101828374282,0.7097141227294953,0.6963729896210225,0.19224297008303115,0.6693941115849741,0.978521573936427,0.7631524564133656,0.7366336050437563,0.4485954497210045,0.045847990862957655,0.4643331903445995,0.028113929890597245,0.01744285843748694,0.29700448337566476,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.89256712089555,28.89256712089555,4.815427853482592,0.05135097530309696,0.5875735266061324,0.4390813586182628,0.45836560305368035,0.06641904749976213,0.00883600308262078,0.7979656833578681,0.29385662132289114,0.6607990272264725,0.16911118007533987,0.8784218103704204,0.43513884414471626,0.6808363184949319,0.01981350913240021,0.791423785678223,0.5683823766054917,0.93212372281908,0.16517061931453236,0.005131742162039266,0.45321371952562706,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.424400539667701,32.54640323800621,5.424400539667701,0.687465274155992,0.8357850823820744,0.32475288402882285,0.4213264669022416,0.406938431239389,0.22033697195021873,0.060194267903872944,0.8712160224054265,0.044744324754029896,0.3048676905164037,0.5775861182556583,0.9003673168996786,0.33718679899500503,0.8292130231585505,0.13308378345468364,0.4072468789243806,0.5788583135039127,0.7512315899211529,0.8889339523518066,0.17656773783011326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.56152310514677,25.56152310514677,4.2602538508577945,0.18304916976047558,0.07133867882353218,0.010376814636936627,0.8476030176230192,0.7429934716187322,0.8176374446285557,0.47861691971280684,0.7443885753562575,0.3838476914316581,0.5588459360379442,0.045888954269936,0.03716973555001524,0.6268531524751844,0.5555691143987057,0.6829838040096698,0.7614569907381952,0.11602887119622773,0.24777520567312605,0.0779110893457734,0.9026211154133085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.820122120245642,27.820122120245642,4.636687020040941,0.350680244260142,0.4064087508525075,0.11658393463721972,0.6208162591208164,0.1561363581417512,0.9442657119727967,0.1264767404657896,0.9568446975799,0.759455106488431,0.47354817090110723,0.21259355362964827,0.24886156258705117,0.013513166217716921,0.42008750500770775,0.8392664029141421,0.4334153641415386,0.711549318994848,0.6710912118370796,0.17338964339715834,0.15264983802369136,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.392744483000995,32.35646689800597,5.392744483000995,0.46813813517408454,0.8032399163196439,0.8847857208124132,0.38679567440161156,0.7004598895941256,0.9271348926101629,0.6115738639470741,0.9722542627841514,0.011873708231184943,0.0012612101029113587,0.9692095116195166,0.15158552456669427,0.6393741369760535,0.07139679600992699,0.03367673026154516,0.6375799249703995,0.2309426582711489,0.04740076524717707,0.044632038055285816,0.4299202900826876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.634540127154203,31.634540127154203,5.2724233545257,0.20807929762582789,0.6916842597108496,0.8263653062952664,0.3983793823113111,0.0513255299185601,0.8683202558483272,0.9457363407584721,0.24533559578723751,0.3231529042061062,0.5010141556302247,0.9545146550451667,0.3286911279428739,0.9106044666863016,0.4131933277358919,0.9177855879160344,0.768076541740773,0.06704150052974622,0.767837642632705,0.026204526835397646,0.03564385500764611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.75843507800743,30.75843507800743,5.126405846334571,0.09853399054851908,0.29542894794882957,0.7394623199080426,0.5872478973173051,0.06879015608193806,0.5028136292786172,0.7420835241914634,0.560526537954149,0.18746206520627462,0.9506846943439197,0.16104087450281068,0.7663087498616994,0.3339343832089965,0.10145211250127129,0.15777808884273925,0.31264590294912786,0.56442834870655,0.19134287950345297,0.821488370007821,0.8856379940992075,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.742346199657621,40.45407719794572,6.742346199657621,0.8272518079188665,0.6506144219277147,0.194894127262646,0.28695701429249465,0.9485817676420735,0.48019004506007756,0.7385828986228054,0.9295481623168002,0.2222501769810623,0.37955838289582033,0.7297635812443588,0.9169312333915333,0.8737639887290142,0.6686999361803174,0.9880429224829734,0.5100162561565862,0.4752704577877269,0.017951825614642702,0.9836133635377503,0.46562388127274357,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.784235846578047,34.70541507946828,5.784235846578047,0.9539407379907505,0.9205814387425039,0.8434250875965797,0.8276762806019992,0.24949241692961777,0.2436542078970082,0.18077447326671547,0.9977706534708248,0.6941298989692322,0.21616148446265981,0.5491271011234157,0.42349336233499324,0.8148925721896608,0.1976586885862035,0.4025090486656996,0.2691726783529398,0.3751719734259451,0.39697640411019,0.6836419768816723,0.27325338073212924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.3026757938736,32.3026757938736,5.383779298978933,0.7319074453061065,0.01180553287495778,0.36013009973929677,0.5343044581645006,0.6322405601907998,0.2780579336944823,0.6973203375058676,0.16977909000800373,0.4799983568848597,0.9101698426450189,0.9999491835318189,0.17659920061068746,0.32559561278291005,0.3018064014348453,0.5558248560988411,0.3204092595856035,0.11275172235071196,0.3707616157524223,0.690487723792575,0.9102244150783582,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.584118334690086,26.584118334690086,4.430686389115015,0.7742034854261743,0.24604869487464176,0.3483496517010968,0.890934077092256,0.5125762188428279,0.6003064217920769,0.11847669754038159,0.20472213455776656,0.05632369810728244,0.9688625914656449,0.3373655702657735,0.193636272048054,0.9338412284795702,0.5461864365756783,0.86530409159218,0.788211928751415,0.03609751916206061,0.08648359791754545,0.22597074998486966,0.8045960609188456,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.553119376384753,33.31871625830852,5.553119376384753,0.9428432779575798,0.7444365709316929,0.9971802623106095,0.25919550383190715,0.5872805806403637,0.9758958824986016,0.5885595518404102,0.21251523654167348,0.3207926029490872,0.311952957380185,0.25064755287553475,0.06428622881495027,0.5153159199623057,0.05332023035220146,0.7659733986444591,0.09226092289134824,0.8595704047214744,0.7839531731049056,0.019206317332341127,0.5666232809672249,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.301725563298981,37.81035337979389,6.301725563298981,0.6471662013264378,0.7881530776162834,0.7247622255011883,0.8681529752590114,0.6732419971788746,0.6650748175507954,0.6907074149548561,0.8996149349392645,0.318618356543683,0.15562329667540364,0.8011095852430518,0.41855423377079404,0.41969488067120564,0.36287830303368607,0.7925616881853043,0.034363967808492935,0.32953168074134154,0.7322234923547276,0.2685680755591261,0.6031903138729372,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.526930092267704,33.16158055360622,5.526930092267704,0.6808894953923086,0.5972339175689255,0.48019667461912985,0.625263744174758,0.5354051795267303,0.9896753367851663,0.013249331967009947,0.660708770371674,0.42569515752869325,0.11725209868886821,0.99643092564446,0.3315557286667896,0.5837971266894749,0.39613818558988256,0.4737628569489768,0.5075643318184404,0.19559584274229713,0.003663895113681148,0.6913290944285625,0.46819351523779484,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.610849010476005,39.66509406285603,6.610849010476005,0.6062558593720034,0.46168305042833624,0.6176942168732673,0.650109643028122,0.38821189363636366,0.8955171774789229,0.44437863351425744,0.9409481553675872,0.5183011688393788,0.9992036270711552,0.20383427492656725,0.6660980167855621,0.04697130163592955,0.14592536177359383,0.9211234456827018,0.2076786049348497,0.8855285007740601,0.9871456672532503,0.6643402159058706,0.9277513818354695,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.110074123634018,26.110074123634018,4.35167902060567,0.3989965644647657,0.577956976887649,0.6807483211229823,0.18253131102177422,0.4880888759323392,0.31440692741783305,0.8333647423088635,0.4159722886053072,0.34874254788558323,0.6536975208073468,0.059102534522185834,0.7691080374291944,0.19137457834881533,0.05518329464432592,0.5274374170010477,0.9950780526173064,0.1778206466416825,0.21423518786146634,0.47392001420109797,0.3525095545633281,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.480011862329115,32.88007117397469,5.480011862329115,0.32631200980246533,0.5617926727169209,0.6791205917754999,0.9950408671917753,0.6800367149475008,0.651419066404608,0.3701849568334946,0.9889691697424797,0.26173627748420625,0.08602191023280303,0.46485071919788024,0.3286212507819014,0.44718376543268035,0.21689151737381418,0.47665498560197217,0.872699389961061,0.260624621671971,0.7048217214844046,0.26886711166783905,0.8738560494607673,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.9183061642290085,35.50983698537405,5.9183061642290085,0.24115201089542004,0.8352298478072614,0.9553354824151958,0.9865361601774939,0.9881003754291899,0.639510727238048,0.003085142281044284,0.10909007733351084,0.8096826556013581,0.6014940251666349,0.8375505746815928,0.30759074298333444,0.08352660446810323,0.059331596017012544,0.9074036481748003,0.916950556146276,0.5600855435635259,0.7834020653182197,0.24182223810471482,0.8251895133612935,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.47855202694332,28.47855202694332,4.7464253378238865,0.5260511993050727,0.1380066286520335,0.6877409307257409,0.5948175026049538,0.1658546958507019,0.8730209989747713,0.0743563744058291,0.40169934614880776,0.746050164402742,0.5993656831403943,0.3914199920010616,0.04127310540203977,0.46555312404026683,0.19651833681377384,0.23050591902896256,0.4748156431509619,0.09188278189325516,0.7628621582359696,0.6530285837779388,0.9234503700930191,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.518104485561904,33.108626913371424,5.518104485561904,0.2404811261327251,0.5946882546688537,0.46761289506049775,0.972385432808316,0.45004647773784767,0.6150641901882957,0.04056935530214878,0.7853715622699602,0.8965104549695375,0.9881192113987746,0.0007540016469856914,0.8844225477552229,0.16555340243002614,0.5542716288815615,0.6614124489570187,0.72682804358958,0.6501212788309976,0.3025015422744024,0.7587629561256858,0.25616086477865063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.979303121559813,27.979303121559813,4.6632171869266354,0.06028859506848905,0.9634883972792433,0.022362167223842322,0.598095975438086,0.4402809761523737,0.5373635135813307,0.1033101852812841,0.8366409532261939,0.1134604139366262,0.3496714824264019,0.7271570602601044,0.22869359920162358,0.6657047432432766,0.17841537966393084,0.3396973582915569,0.2323361571097734,0.3548388078963275,0.30855543500624294,0.6289529899935491,0.9348771484505314,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.3901296488676005,38.340777893205605,6.3901296488676005,0.5915460829365871,0.34395495429696665,0.16357903347957103,0.6503860619198484,0.7246508699596268,0.04712659934084806,0.9641662754953617,0.7253410188649128,0.5213340573869002,0.6630835948825132,0.3714270786197361,0.09198385864985115,0.772098400084445,0.7563614306093405,0.304496511483178,0.06725406524465594,0.8605023725423838,0.7013836096311404,0.9636781099698605,0.8654486334314306,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.651226449567534,39.9073586974052,6.651226449567534,0.9251892822263518,0.4173260138915422,0.6187404916114604,0.7576759827220012,0.9010542004566822,0.6715950298528427,0.35872619194433963,0.3415513889006908,0.7190003016818821,0.811235409064663,0.9163734379137168,0.2572205168134928,0.7378820016607981,0.2739606098783127,0.4728822982765133,0.029226345177610025,0.7290038887941657,0.9994777245950197,0.6724031820024603,0.05428683417523272,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.446004721781105,31.446004721781105,5.241000786963517,0.08952755357288333,0.2580439345123462,0.12862955271166077,0.8498818159069779,0.34749462015930466,0.27873601048034813,0.8650457005086271,0.5037859524214139,0.4853569933026145,0.7558911843637555,0.1414052999651636,0.03737383978597186,0.2113424154296506,0.9766203679020016,0.8723003097029308,0.7439810779858231,0.9148965011486225,0.09795546303426184,0.9597851374426305,0.19605943083337007,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.813881847269293,40.88329108361576,6.813881847269293,0.7606211527471309,0.17411562028374783,0.9136999811199829,0.23887444047330242,0.11360089594093503,0.3359312539378666,0.3530368071112404,0.5954752403287819,0.921613122525487,0.4202202833173908,0.9978828131222542,0.9514449077434007,0.11582164371559511,0.6263004396264288,0.7388359857814113,0.6632952249891915,0.9028980923187319,0.856991285618225,0.9356469406233237,0.15199768160537264,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.022973651494688,29.022973651494688,4.837162275249114,0.048011574607205953,0.617933446717477,0.9496415582589998,0.9262313763292609,0.03212278491462295,0.44818808444904035,0.08501998308641878,0.451920534638223,0.8985559652841969,0.7254981766662513,0.9173382270984886,0.7437526408340799,0.4333575305119787,0.26517700771128394,0.6491631496667426,0.5998613886404786,0.01613839975809428,0.42382371233987814,0.2416823427934478,0.06382266664556913,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.4091885496034715,32.45513129762083,5.4091885496034715,0.4301094174442984,0.5860499442787543,0.9504019878706809,0.009963732529205682,0.32197053032642275,0.2139743824252237,0.4067361026251499,0.3555971253288861,0.5174379430260242,0.12738853651336512,0.8209705491101955,0.2698189680100571,0.550468964663365,0.6263194407112554,0.572660565427209,0.25480697895163207,0.8405938267347157,0.41707738498917724,0.3743922288657934,0.5760649708696753,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.746573773115745,34.47944263869447,5.746573773115745,0.5086933386619445,0.9005823853896707,0.760565545039382,0.5728223202867846,0.591286434165969,0.34607966079720376,0.014018857219656011,0.9423811622260193,0.8321455261160571,0.9422915335347495,0.38423956164664685,0.37756166428487137,0.6319389641320536,0.7331712584177312,0.7605276163433738,0.6047576439294775,0.23947794124304866,0.617189959284396,0.8245153273022331,0.08928354812735351,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.258668842080592,31.258668842080592,5.209778140346765,0.06208982375811389,0.8284098640248615,0.2450014260171599,0.4620172142830279,0.8486704934139574,0.755468552267391,0.9833933249505586,0.049576058858765815,0.5997155310598951,0.06114429602753291,0.183598475104238,0.3724531447560425,0.9305793763603856,0.048310372114478195,0.06363795330770072,0.04532524488057188,0.5339395638666091,0.7789880975453034,0.9960488388788273,0.43434281713168,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.712089309933756,34.272535859602534,5.712089309933756,0.5012143215400756,0.30370318604695057,0.24371782542878073,0.1214941316613134,0.8766296408491194,0.46551900516265543,0.16553110292837792,0.6714411295549341,0.5740091215013768,0.6676894092771999,0.8691003954139713,0.8752173357449142,0.48191425081062933,0.7103352442600497,0.6534344732019787,0.8668717237458008,0.34648817307523416,0.6869891596460674,0.5929498321932087,0.3260086159823328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.939904299653925,29.939904299653925,4.989984049942321,0.05335757843676725,0.10610620324127595,0.08446000528976572,0.212327290825867,0.280456748744927,0.497050910906634,0.1276792319707174,0.8744058207721012,0.9144235176877674,0.5214508020349561,0.9118949979315861,0.6687009042285996,0.8668964296838509,0.5710290514118566,0.5942501000519417,0.24829408013139742,0.7845899709500171,0.1621561051939765,0.09526934822946598,0.20261595759442408,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.446536978097477,32.67922186858486,5.446536978097477,0.9914374497270726,0.1996557775859208,0.8274103086679567,0.9042445464275319,0.9176997536509035,0.2887091926434763,0.8758683976345084,0.11428972339212928,0.7490275520451183,0.5809116269679423,0.031283257712646395,0.7075531911279975,0.07388319150481826,0.43389585887686144,0.30558315548774073,0.14327996806114773,0.1617564965725441,0.5906420463177355,0.8555376955390204,0.1185975867118656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.30714119351531,27.30714119351531,4.551190198919218,0.12754644938263304,0.18825166083837475,0.35015350535022316,0.9849284618131509,0.4745857441012533,0.39749694227393617,0.48197416940383386,0.9545246235963302,0.2320457965506133,0.040872945699572893,0.6807426724676162,0.7573150183920205,0.44160383147534144,0.05243284641913715,0.25556635423772434,0.7392248916427836,0.07964832519543419,0.0440046517023539,0.5516875092221455,0.29370240469215025,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.136302316591531,36.817813899549186,6.136302316591531,0.6741716074612507,0.9413202772267756,0.7756471579512678,0.807047550493157,0.7096544760051001,0.056842528439724815,0.7222847511451798,0.3663814021046562,0.3448109491317771,0.5780856615229963,0.6289468628325078,0.4886091791143541,0.6079593341557964,0.593312458635612,0.3096463465158654,0.1252597500369722,0.4713177163953124,0.9625764003569425,0.5773439700836448,0.4527209070254433,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.5016147688264105,33.00968861295846,5.5016147688264105,0.012299385376732919,0.8826441052090863,0.3439244077360587,0.1934169072539652,0.7406989207427619,0.44782182812505233,0.3449046408574843,0.7869599707921932,0.7052908219569374,0.8668960799425346,0.22207487755201438,0.6535817428205827,0.96419703975662,0.3309768130986309,0.11692942320745248,0.4312122505301156,0.70072199532946,0.9929935222106069,0.23601142950279042,0.8689390998856638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.393960938223997,32.36376562934398,5.393960938223997,0.0735148100036983,0.9215368960567091,0.6459005287519751,0.08328851761287703,0.18491519098137144,0.7030580509467154,0.8222290289764281,0.239027503859927,0.7972108847439179,0.07652786348391916,0.7503360688550778,0.7640220050915115,0.5097631220441116,0.687837425373419,0.8543245553503587,0.4207286526952253,0.3402893045915222,0.9242535181844151,0.3183378057199563,0.03282512255332459,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.486625305731299,38.919751834387796,6.486625305731299,0.6015791442004006,0.666835827174208,0.1478382286308454,0.9723855784504635,0.5945292927014412,0.6630247566986242,0.23979127662817123,0.7805526248502377,0.8781073480965024,0.5386425732646251,0.5838570922900098,0.9623528670016677,0.8608944827056199,0.12979040551620757,0.14732090984163493,0.7078124612427936,0.5267300417049914,0.44290045739050676,0.9199228005751378,0.7068086333342516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.9632743478657,27.9632743478657,4.660545724644283,0.18763397239521784,0.5923723860663029,0.24263916560893906,0.45427383740555427,0.9681813562964083,0.07966096529618516,0.0681264551887456,0.07940528427139082,0.7459125534291116,0.3429805565444112,0.5170846044651575,0.33469280709041305,0.8849525143736305,0.659374404025161,0.24618024538002925,0.3914445644435355,0.5235374953323552,0.7906340717988876,0.19827177436938126,0.9605520277474889,0.0,0.0,0.0,0.0,0.0,0.0
