t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,29.980900445072734,29.980900445072734,4.996816740845456,0.1515005619190698,0.13669145585347142,0.3301809928562779,0.9893766150250748,0.1899101872536786,0.4594438051084905,0.14184741019999592,0.4143502647607158,0.016257562738853704,0.9598783736537854,0.8269549339101091,0.11486211852565487,0.4890249144341752,0.9748152046239276,0.6763106174637307,0.2440893170520868,0.4188602776869521,0.620593764460301,0.08282079450009627,0.3755540534924332,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.886943140296139,41.32165884177683,6.886943140296139,0.6608635163648754,0.8070341703610252,0.7105773276977122,0.1966724986810634,0.5729898999804152,0.2686197908875072,0.7882880113918879,0.3665640780680618,0.5280628681969151,0.8846720106225067,0.42823789040508364,0.8243416369971269,0.5272907481385511,0.5973636282581861,0.09586554554719084,0.7761211752147434,0.8336036256629771,0.8091506114894605,0.2449917541613834,0.7554113606716947,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.7980184424298775,34.78811065457926,5.7980184424298775,0.19849436991032854,0.5830898263151664,0.8043166983401854,0.2862137417276276,0.15142408493790904,0.8492985432783878,0.7846446674453106,0.41287879903014546,0.6569519497313823,0.24424376099124812,0.5653746157645241,0.8345195789860291,0.9619724131100856,0.5448081538976861,0.11404787060107613,0.49765305788328884,0.18463269403572002,0.4710017861528687,0.5636862431331333,0.7373066662094001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.930611172187212,35.58366703312327,5.930611172187212,0.033244946434194844,0.1629678146657343,0.6997753623203339,0.546096887698084,0.3136433722683569,0.8491702378616596,0.6968724950704624,0.6032609815828504,0.61880349944661,0.8203888573287599,0.6473695023710655,0.768782294609109,0.592928051671842,0.49024748876515345,0.4937714604897926,0.7213726452463717,0.16642964647132297,0.07721744030893307,0.46675866933414956,0.8854233171251497,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.967503087475545,35.80501852485327,5.967503087475545,0.7599311646665492,0.4392025623549586,0.15843542044009895,0.9028815702713636,0.22209048105247298,0.6082816980594529,0.5713747246238476,0.4664286956356374,0.38005288233351775,0.3184749588230267,0.46108035690938376,0.06917748314272143,0.6700563971715425,0.7243656403429315,0.9808055347971805,0.697731566488674,0.4055271062254401,0.4523328100057481,0.6715759576772424,0.5759370213295867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.125221061061296,31.125221061061296,5.187536843510216,0.4343617199205432,0.6074744484106808,0.05724858350768525,0.8377812361543049,0.0827613558752397,0.7266678382792725,0.37187818514881643,0.2725411599285762,0.9020520100839343,0.5483977093726065,0.7823350305241941,0.29585120164893763,0.08035041722134029,0.1750726200263515,0.03512441829946289,0.5718492377713976,0.4722845482248862,0.993442840500083,0.853272956703537,0.2658374322282028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.806062183284354,27.806062183284354,4.634343697214059,0.5293388617382756,0.5562096049811942,0.012981683074714367,0.14355058615327565,0.9024530420279808,0.41005054745738956,0.1373621740930484,0.05581073328753405,0.5678324252102077,0.3174370503940048,0.05077445425735172,0.18812338992081246,0.1719188748614675,0.3939388675833073,0.8361777976823421,0.11102268884521482,0.12330391976383814,0.9159802295261779,0.9359587757504191,0.6226479157892572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.08297595526448,24.08297595526448,4.013829325877413,0.07755672087941434,0.38842245489580385,0.18821312801967283,0.10370486112181465,0.17770882194715987,0.07917272492137406,0.7552983453361989,0.5658409855026887,0.6776329929197333,0.015982992822754394,0.03441535581442268,0.12241925659285369,0.09378197012748468,0.6507482509957436,0.10545014372086181,0.4282460147913125,0.10559882673887178,0.1146027750264006,0.6899920914051023,0.9364038595429184,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.7846208694377,34.7077252166262,5.7846208694377,0.62910830030154,0.2126978353593484,0.6765472755017866,0.9355219621932429,0.45823776964863594,0.9753665865122313,0.6856459195772012,0.31923979671741276,0.7192654720672896,0.055408630480942245,0.1585092758537361,0.8891211514962817,0.8321848279233904,0.07373198980937334,0.2811384946418467,0.6211959730602892,0.4827879529032464,0.9377342662787272,0.1538245185581515,0.7217993705629926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.11033935108924,34.11033935108924,5.685056558514873,0.10820076209063145,0.5882013828081953,0.8336729299089883,0.4853501068613484,0.7720960391040734,0.9598982115125755,0.4485759351942149,0.01609583753890742,0.2714604594394544,0.5857093629291523,0.04603402692405778,0.6093390139139792,0.9449751673387957,0.7212284271772169,0.25737500826264503,0.7265254365156146,0.49390497548790024,0.08687545372363514,0.968726056416461,0.11520109853282501,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.3032461749887005,37.8194770499322,6.3032461749887005,0.2922161307764587,0.6665350542540173,0.8280582599981483,0.3470232797692586,0.03944484109211066,0.8058036288446582,0.5593734427508408,0.8545921835939448,0.3630637392413335,0.2100665536965538,0.7428080656977714,0.9041735447704741,0.4692549042226688,0.5273654511488872,0.6736836861328022,0.1546952281648042,0.8277245513945883,0.7303946792634838,0.5765849960883198,0.5348024087662925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.243340384060318,27.243340384060318,4.54055673067672,0.24794567117195254,0.04738096598728958,0.026545081027985917,0.12440374314965996,0.7372685002076516,0.11108667206264844,0.051235793284238995,0.47316779474605986,0.2050116448512248,0.07090389118464413,0.8205375666165978,0.86133479783158,0.5855236148183741,0.72407304404295,0.5936698538354848,0.40185528291389816,0.24669477458657663,0.7519724355678372,0.6076814514932538,0.5735266102048757,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.4797877355894125,38.87872641353648,6.4797877355894125,0.762985905285809,0.828676103268403,0.8440623389031358,0.8044403199669389,0.7842807244698753,0.1787780371562666,0.44630667612673913,0.3099836752341433,0.6489430471075466,0.014891466339422288,0.7334301807439704,0.09294782267528756,0.30842518559527865,0.6028665201385527,0.48415470025556095,0.41331319344309636,0.8661817441445822,0.635494235035524,0.8747236686489552,0.04119653319741834,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.851009449884699,35.10605669930819,5.851009449884699,0.7506370497570399,0.7261841019071471,0.574944621903555,0.13436253438508416,0.72443228710328,0.5523162223424096,0.7832303043148914,0.919113180390133,0.11979268455477021,0.39567931141933366,0.10988907952823856,0.0020606707207080355,0.42419255352968144,0.21947818292445642,0.8414454998646983,0.5370435775116924,0.8181534211367237,0.4567185820468359,0.37418756660245445,0.2798704858414096,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.751217278782324,40.50730367269394,6.751217278782324,0.4784745869912831,0.9540663369128827,0.9673162582188621,0.3517678747569425,0.7189003914492377,0.6675788634798862,0.5610375976703652,0.5807422434586819,0.40528442079604887,0.8575889655298389,0.545446191234579,0.14416204297019508,0.2786841707558708,0.2818319086501925,0.4102217386199928,0.25891390033708994,0.6393289078432562,0.9342665811599113,0.3244368582352629,0.876351638402289,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.558863358159567,28.558863358159567,4.759810559693261,0.3779732518495844,0.7152266722607242,0.09281062103102533,0.5780862873153445,0.02558280329846907,0.8066292951320047,0.05315300629051911,0.6379173032769103,0.5309661721885756,0.6180976136047206,0.790807390725991,0.7180412752407872,0.9622159605903913,0.446528894887369,0.46279845865732017,0.3673675605304948,0.0887927483595472,0.3240407348447516,0.7045637833796304,0.03670518460542127,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.888510685573597,41.331064113441585,6.888510685573597,0.7223392248993028,0.8394320319283691,0.7410554054626326,0.4851758255454762,0.8590907046066938,0.6313234477637113,0.775143062149912,0.29597596452848196,0.6196647884061225,0.7889021375008873,0.4851254202630877,0.6654142747873814,0.2589898732567687,0.17160499588064415,0.2808261118258262,0.5933780502218852,0.4782214363054045,0.9635598695592873,0.5097831731107013,0.8445175526268833,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.795216719962994,34.771300319777964,5.795216719962994,0.9649152480545302,0.174133363497471,0.6705440851001898,0.941190860787062,0.8754138805691988,0.7853967430866536,0.07578963695804286,0.737164127503895,0.8030528379493774,0.13797531773887295,0.5589763321441302,0.49703243480274617,0.15981143222970762,0.014458935228954362,0.8011019185271826,0.9185775357449023,0.29691532010997346,0.6535485856807641,0.48126045960134456,0.024905190421950385,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.71600043760503,32.71600043760503,5.452666739600839,0.3694941895412024,0.8520137048361773,0.1951963871323138,0.7293104166658889,0.5974628072545146,0.9778140987330515,0.5362491412739785,0.4296622774838056,0.004260730075960173,0.37843174372148614,0.3101345196083021,0.371870771952749,0.40797038149117637,0.9511615576073312,0.05354754001226303,0.3715093653493129,0.6083848698447616,0.5737923187751967,0.04171311431178637,0.6016845507178749,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.32757289487126,37.96543736922756,6.32757289487126,0.9501741044495732,0.7294418061250995,0.9666026735184629,0.43829370007960633,0.555755664903474,0.6422520627270483,0.5927604895182296,0.3139262567961464,0.42964680506764596,0.4240763700514608,0.3488677372355239,0.16130213925848247,0.794338302990475,0.11793650761205421,0.741479525221881,0.2674031417153573,0.738315717346352,0.6095200547364671,0.3618701047731655,0.5912696067305923,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.934213213705206,35.60527928223124,5.934213213705206,0.0567812024417097,0.3433027596955739,0.8427608329539488,0.0008305782050122001,0.401693116648686,0.8104947490080212,0.3817817690621714,0.034485903012756336,0.3345761181074828,0.7927836816040554,0.0015383471756693634,0.6767129150995995,0.7397327471113337,0.7339994694347101,0.6985522316929166,0.8432824507716518,0.9540035592302238,0.3785529743897712,0.9901139546844593,0.17298591456053836,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.959314423568913,35.75588654141348,5.959314423568913,0.24509926475932153,0.11263398950809356,0.09731512786558316,0.09765830557440036,0.49034085242232317,0.008265798866194163,0.37473050131915486,0.7970258634840899,0.29112867735261616,0.6790566233221942,0.771182918310185,0.5561797998702666,0.7771499033508396,0.8866537252214904,0.4606954953421559,0.6424333788676636,0.961498001929925,0.6110151044812608,0.38918124316597114,0.7304584407288746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.340761595384194,34.340761595384194,5.723460265897366,0.5790354137969563,0.9553222398332385,0.4639307787296487,0.030948823877165466,0.019899432152768348,0.7058259437540805,0.7266134085413807,0.45771385557628386,0.33571742090082723,0.6295499565565973,0.20672995693241636,0.9077177096237821,0.6356176410481724,0.46627301226968276,0.06622577698997201,0.5306961072801507,0.6502291274843368,0.7749295248613408,0.5308338330196783,0.4670100325991363,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.479105944375487,30.479105944375487,5.0798509907292475,0.1413134982811568,0.16270258149289996,0.8796810068220478,0.11618245076300271,0.43407580722654093,0.5389004901336372,0.9988555455051741,0.31942486557447625,0.7089892930365277,0.717691764182043,0.21668287736403957,0.00572739583870896,0.20006976610285232,0.003986299702306906,0.9396876489995262,0.4538970485145176,0.1893606342054296,0.38211401369978504,0.23264417423559292,0.8981970298500915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.051979576521457,30.051979576521457,5.0086632627535765,0.25567497327970623,0.564805644764139,0.31024612648164196,0.22656825624842714,0.4468907492937345,0.47872842287493456,0.9436932380727567,0.06704053316852132,0.1337844004229598,0.06812976400669701,0.21085649408061646,0.7279294204158216,0.8750502809030941,0.2605815005594907,0.6111925804269687,0.9773871866776735,0.6273899089381234,0.9251469105293854,0.6950803785808765,0.25533161864343434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.014694430627756,34.014694430627756,5.669115738437959,0.6999076675427824,0.08192332288835691,0.4535879909212637,0.869741385179523,0.814225913800228,0.37509496550782295,0.21237790327239403,0.15963952632614398,0.42692398298012824,0.6639638231747702,0.7176032257428951,0.7715110363753108,0.9085169123288441,0.3480330888551758,0.7736113279960307,0.9444351109232844,0.33355359487927394,0.016234793531169522,0.3212595801808382,0.7107301506222601,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.307730133591622,37.84638080154973,6.307730133591622,0.5541058815378053,0.8028639005203875,0.8571287299293564,0.41080048074701225,0.0037754524424785663,0.13902373124477185,0.6545111388992356,0.3086201025832167,0.43053527135706515,0.8466203624187135,0.862275426036219,0.7068769073007573,0.5005615844787394,0.7501588051441669,0.19232629272316648,0.7617180544293758,0.4160207383164246,0.6737608175646329,0.9284658670502584,0.11261024628198335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.87877648322104,27.87877648322104,4.646462747203507,0.29537059026569723,0.6639115864719478,0.15815992642674181,0.025506777166975803,0.5948247445292734,0.8617056656126459,0.26898358296092184,0.12075707677947256,0.33699911588462417,0.040674898904904166,0.36614553347481427,0.3098608772140107,0.5336849110683887,0.8657173786297871,0.5824344224497866,0.6474827754449871,0.8257150611789323,0.2539877706394651,0.09217983531197671,0.20228714325045338,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.069252534691548,42.41551520814929,7.069252534691548,0.19592115208926542,0.8182673036992106,0.3964027816006619,0.06048123616753742,0.8273237479073955,0.8227371966063625,0.19133954177421164,0.9237330734433663,0.21053417352461412,0.6879963222816395,0.9804769666911026,0.23188802912490591,0.18556657317365655,0.9717705704785079,0.002383156131912867,0.6818590554413461,0.9464345552466181,0.6007557203512078,0.9727715015043144,0.6738483923887743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.210280784350495,30.210280784350495,5.035046797391749,0.19691055283964076,0.0134055272400041,0.46040243817946547,0.046252163148920444,0.15612733700504555,0.12921353626027,0.3536260877178208,0.9488161558401405,0.7462471098537755,0.07104927669534522,0.6261790049066924,0.12386414733205142,0.4702460837387453,0.7481776289674232,0.4495730244152186,0.5829426244026205,0.065670043092249,0.9744181718055392,0.771948835587905,0.36922637426211835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.02558915910328,27.02558915910328,4.504264859850546,0.1421459582506478,0.17152318103502617,0.4449121120344779,0.23279808944141056,0.1996137851417964,0.9888338646667904,0.9411129195709212,0.6463577566024414,0.04210654389284185,0.07516542795598269,0.2671279962747002,0.9936955628973388,0.4570415187285375,0.4023627319079951,0.9146544599169838,0.8142161873266807,0.14738851886040072,0.25264620290718365,0.3595723508151669,0.29586951466760825,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.1386545867454485,36.83192752047269,6.1386545867454485,0.35927582410068326,0.2262124420105469,0.11365732427302822,0.27415754377407386,0.3294148434936357,0.675168356974616,0.8755033262927345,0.7121571375155497,0.11636434804173534,0.3497789404192687,0.9895796684376009,0.005758934432692486,0.10121810404614473,0.8014479112988617,0.5603158529559207,0.8963893876572451,0.9788568654064065,0.3992370305524101,0.5841214846964323,0.6451572246817661,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.401466874624195,38.408801247745174,6.401466874624195,0.424867276240223,0.967634527316979,0.05122710739470926,0.33036421085158474,0.6304727446491902,0.6660879843540313,0.7284825987234508,0.7230422213397132,0.37587333505428133,0.597703763508435,0.4917788440456321,0.7937692754114452,0.8948196034978627,0.0754594252688332,0.764349467038891,0.6235573630520554,0.80924842036428,0.9303361878380072,0.5040584804394975,0.767742358409662,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.861655365989324,35.16993219593594,5.861655365989324,0.8230689810057716,0.018807223574818455,0.6804247148598211,0.5327522612464886,0.4740684569001764,0.45077636043194735,0.22055371761495823,0.8351413344602084,0.8026949389269722,0.3615472814022941,0.09008445808926202,0.13979597628874796,0.8391255041949188,0.5386001504086594,0.8201001704687046,0.9912744534432258,0.3903980044702835,0.15197134792130873,0.1465521382609838,0.6210574050174048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.53264169159669,33.53264169159669,5.588773615266114,0.3104144607954641,0.12270075384810819,0.6509404138247104,0.6268000339681952,0.9880731031912642,0.2322076143170666,0.08720145110883082,0.8995467243799646,0.41556690374788996,0.4638446834597404,0.2596650300235398,0.8111350465984728,0.9964466428506313,0.8493270038403204,0.4458969586509517,0.6258727592854509,0.09927101194222676,0.37547415409181306,0.391617205143568,0.2753850531288303,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.357294796486073,38.14376877891644,6.357294796486073,0.6310218118007345,0.603190724927996,0.432443685487679,0.6889425209545511,0.3013565529517327,0.11064984447206228,0.22545904602006295,0.5823385516357336,0.2818509938989082,0.3106812498831082,0.4515982130216267,0.5435227359882449,0.8558367385979455,0.9378339307882977,0.5520424653033924,0.49334834521184445,0.999320736243803,0.7328360855744978,0.40651743455246625,0.738630488893316,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5.812761948297414,34.876571689784484,5.812761948297414,0.6011290065200539,0.8782649278814312,0.5653804368971388,0.08578395461689281,0.6103437684942584,0.5974931899067114,0.8989422946663066,0.4690186849311384,0.8385883636123864,0.27785436021170196,0.2146331386234962,0.3239468179950298,0.33630997805710006,0.4450838229917198,0.8906006161982588,0.4652712080976761,0.4414537629282488,0.2660963106447769,0.44478908232749936,0.2842575994777714,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.103347582520727,36.620085495124364,6.103347582520727,0.8134776656754198,0.5404153837488203,0.4649270337802365,0.9040388047567618,0.88779115157246,0.4783789847509874,0.7422136308873476,0.07531748491325585,0.43786320076824603,0.6846160086194327,0.07280689396302642,0.13893009416226243,0.6306897207113856,0.6134294019408197,0.8590416487038312,0.022481980570706606,0.3545937210542113,0.9396613518782528,0.5994963321178948,0.13512972062337358,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.28447056465958,34.28447056465958,5.714078427443263,0.05798113819291095,0.07569216814354074,0.7080489049028159,0.059663601420298584,0.971748185955496,0.19191089784754634,0.45684800934225034,0.8126725413185311,0.32057591373544203,0.69477101585989,0.7371521447616693,0.8556412747704748,0.8665311137670885,0.03542814683762896,0.09317845423787596,0.3459729802866711,0.4539676235842769,0.6086666505182489,0.8548755546765845,0.7937603692042978,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.794996761140155,40.76998056684093,6.794996761140155,0.7117351794180752,0.16638368442156337,0.38287887326076464,0.3862687565100257,0.5778255324344982,0.24742092815561323,0.3871991499967319,0.888909491491359,0.704181858479619,0.6542277295363546,0.3821514914470726,0.8758224122487824,0.9156952981924587,0.35189532322936334,0.9656839233370323,0.9714690089716447,0.2609149824501159,0.8505351379799718,0.9783262690061776,0.7477842250447012,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.140562478873957,29.140562478873957,4.856760413145659,0.03592408963836846,0.7258430567264614,0.19847862085959678,0.08609649245182982,0.725014424425302,0.48691127861358574,0.2557129039006196,0.26189673463229246,0.4071914358291072,0.28695968542871664,0.05215879411923563,0.8774260895008036,0.10691351817315631,0.14465974634897416,0.9697429499028629,0.8399544645899572,0.6324180405711761,0.9455714403826476,0.44563331579599996,0.9051036632126273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.060964588333473,30.060964588333473,5.0101607647222455,0.3647510479523599,0.8411751670028822,0.3974908861212586,0.6988808902463101,0.8683350882364692,0.17633886212821337,0.42321077982310495,0.6431541956853809,0.5991409859597502,0.6258199339769974,0.36042656744148305,0.046489818822802564,0.9979102878208314,0.03563693402868684,0.24115816246380406,0.6731575188794839,0.1268803355301511,0.7128173307404286,0.2666017401130879,0.24916964709588518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.226342208692188,23.226342208692188,3.8710570347820314,0.31565677623195076,0.5606527205275427,0.21934051725205017,0.043963511191834725,0.5608315640123555,0.44834760673813745,0.5369058576005106,0.20237737456636984,0.16344203176039118,0.06164797676337719,0.7124579737579564,0.0797560532348579,0.1501012433777683,0.16867288838920913,0.7915854703863769,0.4625638840059736,0.7242977583267021,0.19505450617076836,0.15258766215603325,0.2603974449132085,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.078343156277149,36.47005893766289,6.078343156277149,0.8779327515201025,0.39630290082445696,0.8963472181807615,0.5189004798089449,0.1204463760817277,0.28129205548084246,0.25162165438711404,0.5331633466909855,0.5422107526569295,0.8586418051422287,0.5807118789780948,0.42692197002072807,0.10768581487518714,0.7328845340177014,0.45477624826326846,0.38982947349643304,0.48993284904477397,0.3529082243697763,0.2480944222116056,0.6820814825256712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.813528791341568,31.813528791341568,5.302254798556928,0.14674270507729892,0.12429765550948602,0.9975019641775128,0.5749941240109812,0.2233711111822263,0.8225004671236464,0.21643669802210375,0.006097844270395281,0.6552360484135763,0.16212234951580995,0.7691107829265033,0.33425211032414537,0.7278833726387726,0.7129991368165517,0.8641717261544092,0.7734025227272447,0.404222117859835,0.08672333376755192,0.549887309245821,0.26045998210256427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.33522970391753,32.33522970391753,5.389204950652921,0.32054127364580143,0.6124443789830915,0.21240631768766294,0.48302206051854457,0.25588814970723794,0.6126528491794878,0.17606171632836654,0.8110733053742261,0.5186310965685752,0.5826748357180274,0.09372820326417097,0.6218846025458619,0.6740286591871845,0.4300602196439056,0.829529372177692,0.8747971794564612,0.16845219390390986,0.4492201055786068,0.5070358017641159,0.9515196151916043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.29959032304327,34.29959032304327,5.716598387173878,0.6298561907457958,0.4373825900820075,0.674969637168599,0.3343397713206473,0.2674318576862825,0.2983660119982857,0.10585584984192298,0.040587577999985025,0.16913221442702797,0.5428662782655418,0.19722733604376463,0.1762251428780045,0.6907251520159976,0.8365737256765686,0.9555750521521997,0.9545420854201683,0.9111815803518899,0.1436601584779067,0.6036309770577566,0.610744235529611,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.824972311207645,33.824972311207645,5.637495385201274,0.1260628143539707,0.1438183361854637,0.5987409531131027,0.6790860368766148,0.957849848839556,0.3777075029282232,0.0028130033457086645,0.8406429900181382,0.3709418260724112,0.14957401867751197,0.581507398435637,0.6317145032358347,0.8855946787797275,0.8676583238400019,0.9609780602908162,0.40371873051152773,0.19024448190283016,0.3162591859284408,0.6005115416403838,0.4374799391355594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.68316931589004,27.68316931589004,4.61386155264834,0.5930460535137152,0.9368853866280155,0.11933552737224717,0.7909337794451478,0.004940573555560435,0.6295418376758294,0.1391445486707189,0.58478125211872,0.3509426195282519,0.1503494102817594,0.7363635064187093,0.8935197717574824,0.6384336217545582,0.3447735285551816,0.3381563144307269,0.6972476261751163,0.431524890003547,0.4951868050326641,0.35405088586879274,0.06951223850249322,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.263477696220407,37.58086617732244,6.263477696220407,0.9194491298767725,0.3685270077298113,0.5887176739825657,0.7386469284827857,0.3396515885277015,0.9961870310899384,0.817550996867487,0.42113039746353953,0.474340292714301,0.12281265869229929,0.09351412813848259,0.7339223333327537,0.728849995071516,0.06923486944778035,0.8393917236877507,0.7001447651864373,0.8622792131736505,0.23351116019521378,0.6967633216645013,0.59238742995781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.564546104847462,24.564546104847462,4.094091017474577,0.3881843430035147,0.43220229751949235,0.6414595622226996,0.6158762145690658,0.09546483733991229,0.370933382994474,0.39861039190539493,0.10987481568293878,0.31732186863220546,0.17237570851171702,0.49154397898777913,0.5700818713213816,0.09589065498571803,0.06532337570740732,0.7189134825440643,0.14815417961151334,0.40464212805350086,0.939739426384004,0.326955160703877,0.3299896645550996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.07805863889593,32.07805863889593,5.346343106482656,0.9036626775971919,0.37709213518256846,0.6743013377213549,0.09247257376849849,0.3010027018824706,0.016131361937859245,0.6312455612207789,0.4024831083366287,0.29414844081889735,0.9399971800297545,0.377732458435483,0.8791852461695882,0.6323604311652529,0.16497157410539653,0.5955382991376648,0.4681512266156429,0.4411049097036148,0.3351383850029541,0.20585879952790576,0.6241300519623175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.55734037568832,31.55734037568832,5.259556729281386,0.3144331787553195,0.8315169185387314,0.0628327986649635,0.5877330416941737,0.7357634686053338,0.5500989664187601,0.28217365483970924,0.40824800396170124,0.6705019118834694,0.8395786835517428,0.5578645197796152,0.37013248434415325,0.7799715301425311,0.6708281451516582,0.4337900858189446,0.5097536242197788,0.59895713583478,0.11253326097591232,0.02562880208289442,0.12163117802707923,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.381827384365168,38.29096430619101,6.381827384365168,0.9206503876788079,0.06334308884882378,0.9683336178535342,0.9408391059361294,0.06796060368214063,0.5628293793958561,0.3419706812544744,0.83725522363171,0.5438321258242347,0.9114834961325275,0.09198173487801953,0.22989200257831077,0.9838285905359421,0.6497504701550546,0.7349926591109037,0.6206685757958649,0.10076693562530037,0.41349659835172203,0.2979114859997335,0.5799732831156876,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.006682244282771,36.04009346569663,6.006682244282771,0.3896123426711571,0.7419422866482865,0.7116988983449082,0.9289405007851388,0.35202414674147464,0.11441407854232633,0.31301710238771696,0.1315002438483961,0.9038730657137638,0.48991059554876526,0.08571339674423328,0.7974821231417478,0.4854236132705402,0.7142915915194793,0.4622667162627374,0.7859704164734886,0.4811543015840848,0.7741312116606996,0.9304779648963917,0.20736461904226533,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.575647341199796,39.45388404719878,6.575647341199796,0.8643466489795866,0.18618777721331314,0.40259869694857,0.09383620456347741,0.6951487019519272,0.8430651075224809,0.4461247566488895,0.9324314365753824,0.4965287838399798,0.8071127901161554,0.9716244403575681,0.7586478934062799,0.6409694865363076,0.6072240217871938,0.6555197298286678,0.12784215173659186,0.43944263406610806,0.8172025601216777,0.09210243348273339,0.3344423722189602,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.67308393974475,40.0385036384685,6.67308393974475,0.5533259680681388,0.4333248548693073,0.24716120561536925,0.4984068419470812,0.34568315853617615,0.711100435405591,0.5604575064020989,0.2743850676038101,0.37025363496459596,0.5077643050728876,0.43287782013826703,0.643106650407616,0.07840361642898097,0.9091111388235875,0.6712143924365681,0.6637806131418797,0.7912631917018795,0.6557795533734312,0.9807067671136334,0.933860626255026,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.883870598531035,41.30322359118621,6.883870598531035,0.8255071610459497,0.18377511461170282,0.9623308826075403,0.7013848068354906,0.273560706397864,0.9184043880506593,0.7911174244467473,0.4826415451526619,0.6809805920421789,0.2930223315649282,0.11189984882950521,0.550501002981577,0.5765190863385526,0.9979807544375711,0.28974298985140634,0.8955227130887806,0.3527603418630252,0.15600498477582614,0.5302544412855419,0.7506802210042777,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.063090012072401,36.378540072434404,6.063090012072401,0.5648159913530401,0.8211462490892971,0.10069153586884283,0.7614559782680344,0.6411160992536583,0.7488826492334314,0.46154331143735794,0.08410901657973968,0.7410904842894361,0.24626560755327143,0.33685430781974357,0.9920841681451548,0.8191927549503472,0.8857420258487105,0.9472762067517293,0.5247059686232911,0.2480569490219282,0.6376925801745701,0.7011228774389678,0.27133721367989205,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.1707571421977585,37.02454285318655,6.1707571421977585,0.14367323535473553,0.14615413357799745,0.520195700958878,0.8047197458034712,0.7183633620727834,0.978453134445303,0.6699505938472253,0.22249011148629105,0.28021941076503665,0.24110982985494767,0.053855540367708454,0.5248275048594927,0.24370196653335618,0.991902564915072,0.6903422939608006,0.9443981256742194,0.7204093957340134,0.6384376620840243,0.4572059373472779,0.6496699438283626,0.0,0.0,0.0,0.0,0.0,0.0
