t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,4.765978353211605,14.297935059634817,4.765978353211605,0.02460193256549148,0.7858338692596358,0.9161269955692322,0.1582293924125312,0.8186534741268751,0.8503468710195745,0.5179762157286226,0.7263932627451408,0.6755261246301258,0.36567568498197345,0.16437121119115994,0.6440411818339773,0.73746408753673,0.0,0.0,0.0
1.0,4.165112054298135,12.495336162894404,4.165112054298135,0.6608452730877065,0.2044425663974354,0.7053231394553983,0.16942143774704832,0.5337526169451816,0.9968123389060854,0.5267781849965858,0.7275941334065227,0.7662700657239038,0.4150792992979885,0.5829952442742707,0.6349104002744639,0.3785599284856447,0.0,0.0,0.0
0.0,11.17885539793921,11.17885539793921,3.726285132646403,0.9432934404917337,0.41917630247040916,0.6589691186490928,0.2969873722096986,0.5285259326762559,0.5786459628150491,0.12232310854114758,0.9339800119173141,0.1925387410074949,0.9860472478282879,0.041234000926107295,0.5359659223589247,0.0476660925897322,0.0,0.0,0.0
0.0,9.333223058096998,9.333223058096998,3.1110743526989992,0.057495524423659905,0.037769953888932006,0.5973349421706189,0.6342489172008416,0.10302642861380817,0.6145831144202918,0.36299725633574786,0.16806361664643144,0.09560699749470081,0.28625643265174905,0.9305489558064212,0.7012500002416492,0.9352610323964613,0.0,0.0,0.0
1.0,4.463392823776199,13.390178471328596,4.463392823776199,0.331715254677884,0.3235045178913415,0.9414832843300629,0.7520187351508466,0.8419545881219866,0.856112532343564,0.40863640065625995,0.7143673433577348,0.00696470644920133,0.17383158707704072,0.16204758304563427,0.6878385061462966,0.7886268914240411,0.0,0.0,0.0
1.0,4.121869195553384,12.365607586660152,4.121869195553384,0.6372938507625682,0.7834755867083402,0.8610930400919965,0.45562557385961766,0.022212061564497843,0.5223056361637435,0.6973860044736245,0.6985380344164862,0.1411201974799322,0.6328050646264711,0.5852896909094589,0.7626640896141583,0.41972723777027254,0.0,0.0,0.0
0.0,11.58684113780073,11.58684113780073,3.86228037926691,0.394283534290785,0.11424656662041888,0.8795001768084897,0.9354113082345589,0.6526131729549339,0.9465315441896648,0.20012279289883905,0.44625088178044203,0.6580302728480427,0.7398016936730542,0.45513220839105717,0.3006251771295043,0.19865705151563395,0.0,0.0,0.0
0.0,11.125255342904989,11.125255342904989,3.708418447634996,0.45476353935453273,0.30064230325971353,0.10666435850357081,0.6461739862190488,0.8715828004613669,0.47755395271704204,0.6393259201689208,0.16312496172729207,0.2261241522291484,0.4658840888671244,0.7850484273566586,0.20993423742755257,0.5779538434044273,0.0,0.0,0.0
1.0,4.101684296659134,12.305052889977404,4.101684296659134,0.4926697486320917,0.040550439906639424,0.46568689955514586,0.7277248915622732,0.2822128623424618,0.5489510990676066,0.2790142014570832,0.8208258922999393,0.4744903672092379,0.997838381539462,0.8863241382396677,0.7836556605586351,0.5200717142822596,0.0,0.0,0.0
1.0,4.090127113843259,12.270381341529777,4.090127113843259,0.07774758467935894,0.7407156456587177,0.2661618277867288,0.6869889315150671,0.8899924094927476,0.9258910947103057,0.13901542120500476,0.7880136527150972,0.3831785663670563,0.4743608262857376,0.46802788081158697,0.42567683903420894,0.12719632555147975,0.0,0.0,0.0
1.0,4.6597974785864125,13.979392435759237,4.6597974785864125,0.07686530562624383,0.785623788622058,0.6129409665041685,0.4769911902012366,0.5906087154135017,0.6614253738605002,0.2559592009538776,0.8405901500004211,0.6222126483547576,0.9520947005869284,0.15383529211270475,0.32000971388493094,0.8470337911664001,0.0,0.0,0.0
1.0,4.993729120413584,14.981187361240751,4.993729120413584,0.9989971776326382,0.8160832180116968,0.8820072913511772,0.8544973968425581,0.8676131119721462,0.8136169684221902,0.20347541705964045,0.0031113777854758773,0.3059254644119369,0.8659990175344118,0.07270639719937622,0.4700993593651147,0.6090105758823263,0.0,0.0,0.0
0.0,9.615221170236708,9.615221170236708,3.205073723412236,0.679148258645517,0.1781852797267649,0.6763307641256181,0.05823426700329393,0.2487402278383949,0.7039576240308963,0.7294932604359705,0.5912354943358207,0.15410340537766332,0.3086423443403352,0.7610543082663138,0.09862617212834901,0.6640903837869351,0.0,0.0,0.0
0.0,10.7267858397778,10.7267858397778,3.5755952799259334,0.2470890063965222,0.38122302831634414,0.5249824692397271,0.7463291922169547,0.25766596456372537,0.314113513520341,0.6246625955164496,0.12266483087863223,0.42449672792021853,0.17388646028050736,0.9682182232440842,0.2922520455374844,0.8461973311456193,0.0,0.0,0.0
0.0,10.814094175209288,10.814094175209288,3.604698058403096,0.21424371254330365,0.11361770489027301,0.07307785813269374,0.9309102802972615,0.6938522969310637,0.9426131817633967,0.6645106582775748,0.5721484579980646,0.07645459172168823,0.9655423269267563,0.43303279723896826,0.42192822394269425,0.2938456047999545,0.0,0.0,0.0
0.0,10.241636399705339,10.241636399705339,3.4138787999017794,0.3857527337236706,0.4279034109670453,0.6851271127000496,0.5897194129000406,0.00015185261345884715,0.3553368779894477,0.0851359429191858,0.44488051709609,0.8428494416011928,0.2384905878907858,0.8192807165426471,0.29074638876241576,0.5554007942516302,0.0,0.0,0.0
1.0,4.209102329021945,12.627306987065836,4.209102329021945,0.373970500096247,0.8204106554122633,0.1496768704634467,0.4300301709482952,0.0171216209580074,0.6793204907881644,0.9572360922325075,0.7082072865795468,0.7543365071361906,0.4751518052966347,0.11574853270245133,0.6521461019812468,0.6333984109962562,0.0,0.0,0.0
0.0,11.367780701593745,11.367780701593745,3.7892602338645816,0.17307230288232645,0.758276764774668,0.6112262541511613,0.5225754882860271,0.021444578303320805,0.7089169932574622,0.7824058733721392,0.29608718675785617,0.018109384023005992,0.5476447520990102,0.37643757750268914,0.9432388130004713,0.6986062906926476,0.0,0.0,0.0
1.0,4.310096244250374,12.930288732751123,4.310096244250374,0.12952871419247258,0.92815143301171,0.666721350823611,0.2975669831801928,0.5408640776650192,0.7160376096504001,0.698620559182597,0.9005916231632584,0.22471631934569813,0.5055091595812322,0.7960044032770682,0.8668094803552838,0.10064095924407179,0.0,0.0,0.0
0.0,11.883520129693252,11.883520129693252,3.9611733765644175,0.9404595627399405,0.5913145207466737,0.7787410239320519,0.05461714219838576,0.8674261484997939,0.3476553915324625,0.8400439845118075,0.41209977482823146,0.5878010996086314,0.02765248468190462,0.05061778764863789,0.6329308009436112,0.06892356300312807,0.0,0.0,0.0
0.0,10.081574360368258,10.081574360368258,3.3605247867894192,0.6454173242248301,0.5538524452478804,0.2578691122544655,0.3100360947091829,0.4710521010050418,0.34972796599995715,0.9765393710809643,0.33233348729757106,0.5636377600186376,0.9958476959760532,0.11591748783871147,0.23228178516864506,0.047848728540535346,0.0,0.0,0.0
1.0,4.393997049159822,13.181991147479465,4.393997049159822,0.7295608501577249,0.18852645417953862,0.6807802359901761,0.17195799961294922,0.5853222892383764,0.9342225619926333,0.721394444267533,0.8720187828007434,0.5549902752291549,0.32905373394669835,0.2220812963926947,0.23777828765934428,0.9467667512387175,0.0,0.0,0.0
1.0,5.045050061580656,15.135150184741967,5.045050061580656,0.971231797234417,0.5513225270874785,0.9575757282384301,0.7233785225660917,0.9006807825899068,0.6123273565567567,0.2207124773911856,0.5826546644395098,0.6036045374406979,0.7363259415826982,0.9849019203278894,0.3351816324953696,0.27839817442022663,0.0,0.0,0.0
0.0,8.38375476688339,8.38375476688339,2.7945849222944634,0.10050371469873698,0.5204718860071833,0.73244949174805,0.05784560123615756,0.4161084020755992,0.9780769109793676,0.2555482366846933,0.4305690526476632,0.3465658998938659,0.7510972712862533,0.18509572528406693,0.020849966480616766,0.2530259322461772,0.0,0.0,0.0
1.0,4.291224205316648,12.873672615949943,4.291224205316648,0.31613814327173606,0.2868902458555428,0.5601203643068898,0.7657966703663157,0.8429393502698976,0.3262360069003353,0.19186062511265878,0.3807140961686385,0.5820319845133426,0.6110200046684433,0.41586914628258465,0.9473290932477091,0.46501923505574216,0.0,0.0,0.0
1.0,4.498915387041355,13.496746161124065,4.498915387041355,0.11150534115905153,0.5266813360243767,0.555859852080181,0.791542425365166,0.5659868489121244,0.46078404567251074,0.774554280351706,0.6736114271709592,0.9584935047128151,0.679842710927354,0.46468561920692364,0.38215945762997716,0.48279692866665,0.0,0.0,0.0
1.0,4.46809971217166,13.404299136514979,4.46809971217166,0.467251753674646,0.9142124789105308,0.5063719613183886,0.9246833581997468,0.10723772246287,0.4659586124699332,0.9737119009409111,0.7935004121307693,0.8089098613138072,0.925082828960978,0.24613972979579646,0.2542334330421311,0.24184195406219,0.0,0.0,0.0
0.0,10.676474675765975,10.676474675765975,3.558824891921992,0.2887743757667063,0.5427372927672042,0.7931115346427721,0.664370781262366,0.5038404228823068,0.95388388898536,0.20013197330363108,0.306200004880373,0.3960434552705301,0.6392379019852795,0.6765752538240235,0.20658294073022898,0.18328595341865528,0.0,0.0,0.0
1.0,4.676921750737304,14.030765252211914,4.676921750737304,0.4004809282657372,0.757917273699898,0.1861994022563448,0.9751195780036517,0.6761962689963443,0.7013031703869083,0.38734401514170336,0.7415572143391697,0.2561964511749121,0.0017271430781707897,0.35100535508231,0.3908074342233442,0.8575074420547072,0.0,0.0,0.0
1.0,4.770662209402449,14.311986628207347,4.770662209402449,0.26793145797756535,0.499544082009037,0.9092922272222514,0.9902899343816893,0.9809340900855266,0.005171822967519835,0.44757056983576193,0.20398518224827367,0.41761446797336965,0.5636811342635979,0.8491286417443339,0.49956720991884274,0.7789770702969027,0.0,0.0,0.0
0.0,9.649847312770767,9.649847312770767,3.216615770923589,0.0434157926952452,0.2698513145208816,0.4292807268264298,0.9773423819531456,0.018597782168677912,0.6938575090184326,0.8189365999412287,0.30742031182798824,0.6454036541683607,0.7250065890593305,0.055611222436439345,0.330973150424808,0.48423226442704403,0.0,0.0,0.0
1.0,4.872377112020177,14.617131336060531,4.872377112020177,0.5587478125753684,0.21255048232061036,0.6183506103384175,0.12291352629816377,0.845597082536625,0.8218985735459121,0.5369126052430333,0.8264231141892604,0.4052692280341368,0.881972130035548,0.19872828362998562,0.8353262745147989,0.9624888424908237,0.0,0.0,0.0
0.0,9.917167195905382,9.917167195905382,3.3057223986351274,0.10752791488535451,0.21628670830908236,0.6677663266706853,0.1231443035123565,0.9450765355801012,0.043133149935465354,0.17330209762023796,0.9125825131414809,0.19930921374694055,0.5379829252374367,0.9166012407886938,0.2808280303768146,0.282502590886473,0.0,0.0,0.0
1.0,4.449827589149627,13.34948276744888,4.449827589149627,0.9186927697419905,0.10166377011314476,0.7423819895620968,0.4004007997037743,0.9547850334565682,0.21231214327862946,0.08343870087256555,0.8925923213041347,0.43494231171254594,0.0805779619547079,0.7303582527407502,0.879128802474081,0.4265177661526468,0.0,0.0,0.0
0.0,11.692649239402408,11.692649239402408,3.8975497464674693,0.6816369703477773,0.5558012193474707,0.27623685555297395,0.11886866545751096,0.4524925513758177,0.3749765631721669,0.5280782560054182,0.7536174386475438,0.19427268901148842,0.2914347108979025,0.8312237773288665,0.9875842604999233,0.29795257211557535,0.0,0.0,0.0
1.0,4.492968639693277,13.478905919079832,4.492968639693277,0.9416784418533465,0.2412574496735186,0.5195453303556868,0.7180258921959721,0.38673050293313926,0.28661790573169355,0.9727883015310366,0.8905279696839445,0.26186104412850775,0.1670369255756342,0.20933714636582712,0.8739940130405215,0.6891472432984648,0.0,0.0,0.0
0.0,9.823444078696257,9.823444078696257,3.274481359565419,0.532242446112218,0.3021437340416515,0.3386298618733946,0.5033697671075926,0.38249828083966586,0.7871097098897023,0.2990460755451071,0.07428815265846134,0.816817607603577,0.9042480499544374,0.5155131557966929,0.43046052741549,0.07020472639943087,0.0,0.0,0.0
1.0,4.4457210440826005,13.337163132247802,4.4457210440826005,0.8006685539107904,0.1432727636804314,0.12280095139773028,0.80379247184233,0.5895686107614143,0.769330083532802,0.8628251836592272,0.08086898204912829,0.7644863148386734,0.10575457689413192,0.08691340500995581,0.9340168878360131,0.8077827958248492,0.0,0.0,0.0
1.0,4.679477086746455,14.038431260239363,4.679477086746455,0.6074499419896096,0.6595680477570057,0.17096863388606975,0.7064190484869803,0.308052753146432,0.3214721915022569,0.5957538796929636,0.6861243337441232,0.703329517356997,0.4718717539263044,0.46656902177269055,0.39947193410928605,0.967781275124924,0.0,0.0,0.0
1.0,4.709447328227312,14.128341984681935,4.709447328227312,0.9314146698571043,0.8120480910163358,0.2745403912405242,0.8935764005372313,0.48582900145870433,0.979433790569454,0.847708230321978,0.9040856369323231,0.08769563159363158,0.6715421865531969,0.16832742794634092,0.11294350573112566,0.477908997107496,0.0,0.0,0.0
1.0,4.132547757888436,12.39764327366531,4.132547757888436,0.9553635220111167,0.03946406605055797,0.4703270712393649,0.9180702387751305,0.8365695762272496,0.13504862707006937,0.6935921812646662,0.7549333834392113,0.6119232756152472,0.3239691875138251,0.14687064814625816,0.4062896689179927,0.23552481802676872,0.0,0.0,0.0
0.0,9.287021261602519,9.287021261602519,3.0956737538675063,0.028491367327290407,0.07046713338450217,0.016694386510419434,0.036603692999689685,0.8305851993432466,0.4915294794685894,0.59210982181293,0.4253351886429201,0.6894053079858882,0.46123584979197374,0.11043313189829806,0.01071202998771692,0.8435888066833505,0.0,0.0,0.0
0.0,8.551878949751345,8.551878949751345,2.8506263165837815,0.6414991040831501,0.5104059113298414,0.3819965766244413,0.3736434718767533,0.05902099161673968,0.4606136587047467,0.7282203816301875,0.48706067662014874,0.02060350252056653,0.6070037409629868,0.44650956163274824,0.07958360968247957,0.33815786393009806,0.0,0.0,0.0
0.0,11.311879682206666,11.311879682206666,3.7706265607355554,0.29047021059492895,0.9051907669696448,0.2936133292657045,0.07473426348957246,0.9417783353146326,0.09916421222884741,0.5903257024745221,0.48152923211581067,0.7684669965442784,0.5257632388823257,0.03459232291782821,0.38809195645346417,0.07364275039616552,0.0,0.0,0.0
0.0,11.038339489314183,11.038339489314183,3.679446496438061,0.16640300827255194,0.36010849896714436,0.17615859828225489,0.6336558966294368,0.12514887821834242,0.7427675624309922,0.15460421827827797,0.6589342161023928,0.7011482553784946,0.6686914884481391,0.7293345571641348,0.23675326665866248,0.7724072156902823,0.0,0.0,0.0
1.0,4.424288487813097,13.272865463439292,4.424288487813097,0.9922496096591894,0.8069308541810009,0.39301063579591655,0.7058821781760851,0.23197644886953672,0.3055402044921002,0.8412359844507317,0.841174840921934,0.041743330097886666,0.897027995958167,0.2833797063203398,0.3613612132558848,0.5170422276828216,0.0,0.0,0.0
1.0,4.501757788893858,13.505273366681575,4.501757788893858,0.7278383044754654,0.9310223020665764,0.9803452604913642,0.6886061890777095,0.5759164325685407,0.19848005080915831,0.6132550830549448,0.29292304215055276,0.25463378121959857,0.4912514996044054,0.7310417977531044,0.6822111487058681,0.2258861799349523,0.0,0.0,0.0
1.0,4.062219959643899,12.186659878931698,4.062219959643899,0.2587412253599348,0.9305610971654499,0.8994227037786442,0.11069936082627607,0.18758059956900652,0.3201616891754283,0.6596829326715482,0.5121464769696201,0.08399662596439084,0.4163050708051981,0.12862224921208065,0.9379255508158691,0.8670072210710822,0.0,0.0,0.0
0.0,8.242389376022992,8.242389376022992,2.7474631253409973,0.49743234226796385,0.14501977662596355,0.5893509211470643,0.0690554122458017,0.16411917878801863,0.3581143044402263,0.7782280205121043,0.6017148896199369,0.3519129733273648,0.3588460071824219,0.06392037064926315,0.7901544886523347,0.18199089120771994,0.0,0.0,0.0
0.0,8.863918656404916,8.863918656404916,2.954639552134972,0.5812675065155541,0.17495337205283468,0.8683852997126755,0.6680823503178077,0.0352498110809526,0.005290901191084996,0.4172507350046868,0.9492553504434,0.17063501953705273,0.4110042810074773,0.6146989685443712,0.5874206323817034,0.0011190677174078845,0.0,0.0,0.0
1.0,4.359216161604949,13.077648484814848,4.359216161604949,0.21201001909849593,0.560659483967815,0.36144488678033915,0.5102678743508365,0.7018164974640627,0.6639360637877331,0.786115111554127,0.8745553866682296,0.5500482470254856,0.2185649188027472,0.14590723888722168,0.12009587740215055,0.8600991705388833,0.0,0.0,0.0
0.0,9.581419577337222,9.581419577337222,3.193806525779074,0.9019266022689874,0.05187586706100167,0.8020839900842119,0.3888309955970386,0.18654530372884448,0.027908547259722916,0.7851015388659291,0.37920899001912334,0.6857963259085766,0.9105638761925314,0.5342728562830914,0.3864393736272691,0.10727356048006886,0.0,0.0,0.0
0.0,10.323975773543054,10.323975773543054,3.441325257847685,0.7391768622314822,0.4479288313330865,0.15435888285979515,0.10957547205972185,0.33091637251116823,0.30562177303507265,0.794634246223773,0.6850538610099307,0.22691285219070956,0.25750659847655877,0.06352635457863742,0.09982286982442612,0.8969028240679702,0.0,0.0,0.0
0.0,9.718719572351784,9.718719572351784,3.239573190783928,0.8260965458069741,0.7173949404178802,0.24011624407701548,0.23551393037702018,0.419188266600371,0.6875903297102646,0.44576956614352703,0.27883532101248565,0.49573245427472934,0.619437759530988,0.5324092174889213,0.04216400450011215,0.00898744080122349,0.0,0.0,0.0
1.0,4.753363910352934,14.260091731058802,4.753363910352934,0.5205758213062773,0.6814575537195448,0.2530784234702981,0.4068136970796694,0.7975408630225351,0.10821710470851253,0.4612432956523874,0.46294488748012286,0.9132945780859203,0.629872913401695,0.005576445562182286,0.5259631060058302,0.9019747060406155,0.0,0.0,0.0
1.0,4.223656946796784,12.670970840390352,4.223656946796784,0.9195030266417769,0.025894522024704658,0.38309130341212627,0.7531932021449819,0.5253518352212267,0.7024952026192259,0.5014787851666141,0.2571100530613486,0.963680431185975,0.6648803244486706,0.524380295393429,0.2616648132814098,0.6435342683271691,0.0,0.0,0.0
0.0,9.53083645729886,9.53083645729886,3.176945485766287,0.6695242660987332,0.18050795502019057,0.2834193672749825,0.9811943750779911,0.10597782248610554,0.03033380721321255,0.9902627113224274,0.175512377011254,0.8749531231433099,0.790038370989569,0.2187633337459658,0.10757487241226504,0.24701450224890253,0.0,0.0,0.0
1.0,5.245024674267712,15.735074022803134,5.245024674267712,0.3752682107631585,0.9566890069744468,0.9635952165683589,0.26429417606284045,0.2577197252685687,0.256232618838521,0.8834956379105543,0.9987198317393251,0.6724429025905566,0.6732858251318364,0.5115650229741625,0.8993367423151151,0.7945165925695545,0.0,0.0,0.0
1.0,4.118720702381551,12.356162107144653,4.118720702381551,0.4856176994507203,0.08333881273080124,0.2520754949743721,0.6513840921484416,0.8824944289653054,0.5556224773374587,0.6100214145596243,0.24528801890794638,0.6597755804255802,0.7483552685543977,0.5878833220608798,0.9293564729431552,0.2539535589393045,0.0,0.0,0.0
1.0,4.931667022734209,14.795001068202627,4.931667022734209,0.14396157896923023,0.06349167550246249,0.21469211565992963,0.2886322101414487,0.9247092455056669,0.9298146574264458,0.5308611071186548,0.7894041476393172,0.9184583660311709,0.8363394123173608,0.7107574215404973,0.9564098953214587,0.8047337316367005,0.0,0.0,0.0
0.0,9.188454628616512,9.188454628616512,3.0628182095388374,0.03140353696001741,0.9650246332244544,0.22120960075451757,0.025863628870814503,0.014811292964873157,0.2263769296795164,0.791254581327475,0.436854907254863,0.6758636124436176,0.6712114824470109,0.4343991549765316,0.025542980207389876,0.504479256463358,0.0,0.0,0.0
0.0,9.032817915208017,9.032817915208017,3.010939305069339,0.40616790315174356,0.4426231102918252,0.9280336450301919,0.11374367312356948,0.7014097772645554,0.9662204251890542,0.38924820816229877,0.16676300637093333,0.23810603909248307,0.2120366769460067,0.43974055396158007,0.16721371850257116,0.16048368758904707,0.0,0.0,0.0
0.0,11.735587722839536,11.735587722839536,3.9118625742798456,0.9428296560763577,0.3427238080378109,0.603980583546756,0.36992277223693726,0.5803600478967621,0.9100153890786976,0.6742601579879459,0.1210987978595921,0.3920892508840358,0.2745511057532033,0.38871668929506864,0.5275370712025975,0.46928571095170235,0.0,0.0,0.0
0.0,10.607974980415534,10.607974980415534,3.5359916601385115,0.10711316507055524,0.4693667148372682,0.6969979651782997,0.532028266342837,0.013474589425379713,0.6891386424530883,0.9677148682631267,0.08992842945069723,0.37474906636522654,0.01527232312759752,0.9747287486657084,0.39136586273498897,0.9417429800037196,0.0,0.0,0.0
1.0,5.381255857367724,16.143767572103172,5.381255857367724,0.782365547919282,0.8706395789437495,0.9059422751388215,0.21828074963788113,0.5602862753367759,0.9085678812222678,0.9096929886567595,0.5864120094134524,0.14748498176792257,0.9947110228550553,0.9039880256358285,0.5454592334137165,0.889360923816119,0.0,0.0,0.0
0.0,11.48236373796308,11.48236373796308,3.8274545793210266,0.08083834203708284,0.14730553143539227,0.6331509204400063,0.35904277393337414,0.35936074692416164,0.623273975668254,0.8734963087635839,0.833976276167671,0.90426136612578,0.4954172558663764,0.06021303300411618,0.8958723401086403,0.37627707079899486,0.0,0.0,0.0
0.0,11.588573092752664,11.588573092752664,3.8628576975842215,0.4761879636005484,0.7387037613003659,0.3708062513565318,0.3930523875336731,0.21060646766335078,0.7829495592858844,0.7117136554758435,0.5331330717572511,0.6315166678807153,0.4380323452574868,0.36059707682267683,0.1324041861010662,0.5813183213055277,0.0,0.0,0.0
1.0,4.710424469337222,14.131273408011667,4.710424469337222,0.3442372063370547,0.6101490274969704,0.21797734732431018,0.10347954459445108,0.8016378581570878,0.2718568694890998,0.5559569058960869,0.7870409373118279,0.8653995450509182,0.5523245726761808,0.6535178909943896,0.8016516434869569,0.6135538037023358,0.0,0.0,0.0
1.0,4.262015801141318,12.786047403423954,4.262015801141318,0.5479113926073524,0.6111140484733617,0.9211618380673148,0.4819228562346537,0.45625832430757485,0.6598470704734987,0.3570651019048736,0.547333295599112,0.5506191889217481,0.735207189173918,0.035479600659006016,0.6007937616024251,0.4726694982906501,0.0,0.0,0.0
0.0,11.557536608333375,11.557536608333375,3.852512202777792,0.20428870718252212,0.2896233555352339,0.4034407645803654,0.6309259758293277,0.5111679292549658,0.4062508114119351,0.44564264456068803,0.761352437119123,0.8280795476728635,0.5169521589196288,0.31891193673505214,0.4932644265349465,0.40938074969251326,0.0,0.0,0.0
1.0,4.560698798890921,13.682096396672762,4.560698798890921,0.8038393110286114,0.9509511856138596,0.7509642683263207,0.05493920045089917,0.8127268855318965,0.42965523540581707,0.3617692256927334,0.7345213072460226,0.11783018525389743,0.9906455520062146,0.4875884110950012,0.1631336434642422,0.5406373986073539,0.0,0.0,0.0
1.0,4.1539419017749175,12.461825705324753,4.1539419017749175,0.58624564430977,0.3469779282370792,0.9141184749636058,0.6340788326746196,0.12914989289195034,0.8320519673616802,0.9978796726797224,0.3931092910737949,0.7051705142707765,0.7560525225091671,0.8157590120431892,0.030552731467937577,0.6730888549288347,0.0,0.0,0.0
0.0,9.840140464102081,9.840140464102081,3.2800468213673604,0.048189505965833934,0.65288495413715,0.05251420005666563,0.1990857585853245,0.5712201697740442,0.11685038597313002,0.8221103911696497,0.22751157995990123,0.54527175975847,0.1253032062818279,0.9308344763346215,0.3205142334490265,0.47968891903849664,0.0,0.0,0.0
0.0,11.346090715346072,11.346090715346072,3.782030238448691,0.6583186302895941,0.17795624026680978,0.22730592178120035,0.4186346641947135,0.4610448745860406,0.14661228510046254,0.9774309401263643,0.5893727516654935,0.9600866010598116,0.5444162126618186,0.9630255206861534,0.6183701375049547,0.02691030700079544,0.0,0.0,0.0
0.0,9.176048098072798,9.176048098072798,3.058682699357599,0.19717503803323178,0.731822245130078,0.14564883724897237,0.2999557741388018,0.2604053163844231,0.43663729034581544,0.40267904122039255,0.07808354360584557,0.11678200583674203,0.25998563442694445,0.9951682430161587,0.10937720289521058,0.785499746083782,0.0,0.0,0.0
0.0,11.006360789019315,11.006360789019315,3.668786929673105,0.11077654268315473,0.5854321977198597,0.07936412945816085,0.8430984091938243,0.8390532073082263,0.37075083610937964,0.5292505447245137,0.13060580645535314,0.008719122555290615,0.03686246262549875,0.8984560774344272,0.16730939965007197,0.7657339875025623,0.0,0.0,0.0
1.0,5.007478538831431,15.022435616494294,5.007478538831431,0.9271390916266057,0.509472340239738,0.2696528641792759,0.9282395443088616,0.6083096121281596,0.918278417901681,0.7127390864096909,0.8330268162462796,0.21311709906708554,0.8002017754621615,0.4809912932401109,0.6126102363193219,0.4863202490204577,0.0,0.0,0.0
1.0,4.331190542750659,12.993571628251978,4.331190542750659,0.20529637979389137,0.5465105442380433,0.7670203722587021,0.3331694058627671,0.999367619665852,0.3757617871970049,0.36802536983011136,0.6483634650214207,0.231619491771358,0.18769116503275662,0.8330269607262534,0.07854127944885159,0.9434771458996283,0.0,0.0,0.0
1.0,4.973103145956945,14.919309437870837,4.973103145956945,0.6082804348409314,0.42546813834685415,0.8389950328998462,0.6894371659363114,0.26667275624090836,0.9591721994348114,0.5866097064861469,0.9501862476098285,0.411019780274683,0.8187670427418323,0.8531090485354941,0.9995168702278471,0.4897842420767383,0.0,0.0,0.0
0.0,10.028149490825413,10.028149490825413,3.3427164969418044,0.44269471199236166,0.18281608294518414,0.5257907349109306,0.7228945233906915,0.829155919719064,0.3064509246772392,0.7690572896760197,0.03129977444948007,0.04757229800897156,0.2621046731150978,0.22646547288562346,0.8333287797198785,0.24892807081499735,0.0,0.0,0.0
0.0,10.970831093365767,10.970831093365767,3.656943697788589,0.17075363637873042,0.47702357458916034,0.482584441386821,0.08183381003202439,0.9172975862195635,0.2083858264055929,0.668390248526052,0.1991275742726315,0.6474821501192946,0.8564483676720068,0.7323281510892137,0.17938672785042176,0.42752092618456816,0.0,0.0,0.0
0.0,11.612555029915477,11.612555029915477,3.8708516766384924,0.09677552545695711,0.47137666899738695,0.030615428787151067,0.11102362045387926,0.8178256126191257,0.8364364097780695,0.9303549440645161,0.1879954457114874,0.4964589172721068,0.019175672314352354,0.856630035909904,0.7334193859066918,0.6067966348699002,0.0,0.0,0.0
1.0,4.722305059654598,14.166915178963794,4.722305059654598,0.9604394451519601,0.5450785159269717,0.7411440146695963,0.7297687032533606,0.8746033814708284,0.9274838048003843,0.9985821393672564,0.36517154651893236,0.20078974325919463,0.8261935964253654,0.3296781892243206,0.041892891335099436,0.4962210277487922,0.0,0.0,0.0
1.0,4.966678881710138,14.900036645130413,4.966678881710138,0.9922117030523238,0.4507265291093183,0.8188799309175497,0.7792772812751538,0.6268826785061165,0.03673044182470675,0.7513727493214876,0.4507811615207561,0.4590583753568037,0.5996337756293258,0.9750024192739228,0.8014329723127216,0.5066889060938665,0.0,0.0,0.0
1.0,4.2867133896670575,12.860140169001173,4.2867133896670575,0.9316362017992801,0.4281004597475747,0.40537045089648227,0.01848355130813295,0.23378580724419196,0.8454404384746085,0.2308371498954811,0.2500312556127692,0.992014964403275,0.0855437732522184,0.6392471936023367,0.7473780157233568,0.9296514614037056,0.0,0.0,0.0
1.0,5.075368655719971,15.226105967159913,5.075368655719971,0.8318016152341744,0.9108849895694664,0.8663759419966328,0.06765685714451108,0.37166221006173494,0.33646346366451196,0.922553318572725,0.9094469015247284,0.9587612583511297,0.14779669702798848,0.5499546405352468,0.2422086033843397,0.8451899450638125,0.0,0.0,0.0
1.0,4.055473592454994,12.16642077736498,4.055473592454994,0.8341673555938537,0.3752022551516446,0.26147305527518017,0.17886919934732115,0.8325836593964251,0.8879743676800733,0.9589666990342867,0.36329173168144124,0.8585765374080958,0.08863315327622667,0.7887165632738616,0.270480573919923,0.1821761330932914,0.0,0.0,0.0
1.0,4.467719690034556,13.40315907010367,4.467719690034556,0.5110394841685455,0.34310715382583723,0.7888205312957554,0.2132787602419075,0.8663394755507441,0.859217622651708,0.5614702110971069,0.39366940897445857,0.6472904952498755,0.4782049813557797,0.8982839500273614,0.7535550807590113,0.3837184755862062,0.0,0.0,0.0
1.0,4.380050049759467,13.140150149278401,4.380050049759467,0.7490972610836034,0.5160150893349058,0.5626263123977908,0.3207755059189339,0.7795287980089816,0.18200810394207467,0.19952940428795374,0.11577009822236972,0.4474113015470531,0.6974791140389692,0.5501437505908238,0.6146251539280638,0.8554577201963601,0.0,0.0,0.0
