t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0,4.7189692224121815,14.156907667236545,4.7189692224121815,0.3921471287375322,0.16686057801976273,0.8943993291328108,0.18920544634546077,0.61716261377592,0.42477650796245403,0.6814256707726063,0.3537474977088193,0.9812933385721452,0.7188684060931865,0.927912604437624,0.9102733036902886,0.0,0.0,0.0
0.0,7.378094448879125,7.378094448879125,2.4593648162930415,0.1263982807250974,0.6963929166625409,0.3600879053393371,0.40582429793960617,0.45404002566966273,0.050504101451046335,0.06301929063768363,0.12261028821845577,0.693464250282742,0.1502977996146173,0.11371557754153994,0.27184041585804575,0.0,0.0,0.0
0.0,9.872806593332669,9.872806593332669,3.2909355311108897,0.6259715652414967,0.816820417157772,0.2424134808079209,0.18345670248453994,0.6009524941981103,0.26490182480617563,0.4988730723701349,0.2557155218064957,0.07577550018457668,0.3205073870128248,0.07360625164481971,0.5815126947196798,0.0,0.0,0.0
1.0,5.052850036025941,15.158550108077822,5.052850036025941,0.3447558168943218,0.5664800147518708,0.2940249705292324,0.7423136161228552,0.8557742335643339,0.5393758861323918,0.5113481558809879,0.598410311016753,0.9647894988102974,0.9353011135854888,0.9299954943508922,0.2049906533492546,0.0,0.0,0.0
0.0,9.571842879574508,9.571842879574508,3.1906142931915027,0.3721143159804756,0.229314237205683,0.4828707660056468,0.7079808827603998,0.28027598314786284,0.030555676598118975,0.3276518564543385,0.06321374803399726,0.9596773402698902,0.9457388716404556,0.24240287808573024,0.058770874306736,0.0,0.0,0.0
0.0,9.988329408117513,9.988329408117513,3.329443136039171,0.5624355822286461,0.06144516492182195,0.4104653183055962,0.4619935892746966,0.0036673384194576553,0.559398178293963,0.9003355607412173,0.07906850269956045,0.48822783535562775,0.6256024152556083,0.9639153461547126,0.28771520739631273,0.0,0.0,0.0
0.0,8.84078483370763,8.84078483370763,2.9469282779025434,0.24079524423260923,0.07694650980191842,0.013359496075393107,0.18122671062106532,0.7956870291397627,0.9385468587498103,0.46892877460194393,0.3815721730347962,0.2803853229324593,0.32951548230176986,0.8240492922080057,0.045657631773088014,0.0,0.0,0.0
1.0,4.241558940254986,12.724676820764959,4.241558940254986,0.4968523118812864,0.6753325409236716,0.9776732357485242,0.4966546205778033,0.9194494248233098,0.5828025436320535,0.14112400678667392,0.7479574297743383,0.6530880987638841,0.7732399945651838,0.04742187396651798,0.0692752636495092,0.0,0.0,0.0
1.0,4.201280652281351,12.603841956844054,4.201280652281351,0.4207290603228382,0.7589560581228624,0.5845854618177825,0.5069326992676122,0.6731417177070025,0.055079836762455314,0.18451709785733483,0.9174302218963305,0.1397842435340022,0.9762960088342133,0.8784059458338437,0.03387984400580124,0.0,0.0,0.0
1.0,4.355509308075047,13.066527924225142,4.355509308075047,0.7158889634388633,0.9592484346375367,0.433035032227839,0.790928310794188,0.43854177034128317,0.068044929169082,0.07044304317580985,0.7293273863999105,0.8340460379275574,0.8579828614166003,0.2750633197851947,0.24349516889650624,0.0,0.0,0.0
0.0,11.095254990840097,11.095254990840097,3.6984183302800324,0.06672791057150829,0.8821829261362717,0.4599226198267521,0.5903482548784313,0.5041025160168048,0.6531830697526789,0.49793503990832977,0.1436958297141292,0.774835853997939,0.3063559700948578,0.5476220816703299,0.1979696038140435,0.0,0.0,0.0
0.0,9.398299562536298,9.398299562536298,3.1327665208454327,0.04730511030863305,0.699778932873441,0.2893304958795404,0.5691649607783229,0.523918721028939,0.9366909845248393,0.7579418630138683,0.6378923123698814,0.2669071899473978,0.27476836945878547,0.03736273429058057,0.1253944718896285,0.0,0.0,0.0
0.0,10.615308512721041,10.615308512721041,3.538436170907014,0.01767433850951816,0.8904607808156471,0.23124067961190997,0.025986951616823295,0.28342182212810707,0.5562232954472525,0.931142794011489,0.7388189009857568,0.12110605015678677,0.8805522625789307,0.30581118973693333,0.07413267183089445,0.0,0.0,0.0
0.0,7.74464635407085,7.74464635407085,2.5815487846902836,0.002432429726069385,0.5828250216851328,0.027330688013239235,0.0409494859892886,0.18787065589671015,0.6489393916928944,0.7552080388389896,0.6675862655801993,0.08529636459177281,0.0978786309316323,0.7105648313478274,0.3235571341227421,0.0,0.0,0.0
0.0,10.714910180031461,10.714910180031461,3.571636726677154,0.6334051536294975,0.6750893421208521,0.8804468438395083,0.32155709412965805,0.4598489631251621,0.013391168134499476,0.4127107652184038,0.8315198148060259,0.1137785558208626,0.21794542165611774,0.24391298303715858,0.9008645815017641,0.0,0.0,0.0
0.0,9.895336339950287,9.895336339950287,3.2984454466500956,0.6563769874218797,0.2863641971305366,0.21244107872165563,0.7426707575387635,0.6172492136246508,0.29730504900448074,0.15198940700043329,0.937443632178289,0.1215348865507585,0.21289139744818197,0.3394538091313276,0.9086256088440963,0.0,0.0,0.0
0.0,11.025204811068154,11.025204811068154,3.6750682703560513,0.3402095511914961,0.018051111839615608,0.3623804277986503,0.9229547513639291,0.9502526260692715,0.29328473757894724,0.990873869887004,0.30460708461521113,0.19495235130504762,0.48730488331265254,0.2903209099452835,0.5712192906945679,0.0,0.0,0.0
1.0,4.351221353603556,13.053664060810668,4.351221353603556,0.9783403010347546,0.4836961863834214,0.42632336382125036,0.2601397550305138,0.852068433379735,0.2844192934001435,0.8470377976966555,0.6369952253427432,0.15072719758368336,0.7774034766881082,0.19830064024184801,0.3787351303741695,0.0,0.0,0.0
1.0,4.216602549970435,12.649807649911306,4.216602549970435,0.9954262119185738,0.3965113374921646,0.09349301741222049,0.4667786531811384,0.9610663274933835,0.6281747663553681,0.35456084203503413,0.28548063555284575,0.6133515332484447,0.8201816290453787,0.05428708476452315,0.3036756756919009,0.0,0.0,0.0
1.0,4.0198082438920215,12.059424731676064,4.0198082438920215,0.23978637668620528,0.9754281640933878,0.7959567659417427,0.6637069543443685,0.41897020732908674,0.23711626825517418,0.8979340518900547,0.1761952904363746,0.7111103898299926,0.17596154527363372,0.6548044460661275,0.23404958683265908,0.0,0.0,0.0
1.0,4.680738766209038,14.042216298627114,4.680738766209038,0.6995416298747182,0.5732032443512922,0.5575525584131492,0.28724771749896194,0.4815312921477932,0.9564377048591305,0.7930949117178518,0.8551629434788283,0.7701669305850518,0.5102242675891452,0.38386580400902093,0.6988002048695323,0.0,0.0,0.0
0.0,10.631231874283966,10.631231874283966,3.5437439580946553,0.23897700902075847,0.007093996369458733,0.9292312799908623,0.1588687100427124,0.880474873210863,0.6512944732022178,0.9266651834498763,0.3702132390126147,0.8283911672046664,0.32181934783186694,0.4134799531047192,0.03921644711947636,0.0,0.0,0.0
0.0,10.292517582203441,10.292517582203441,3.4308391940678136,0.6340829340100663,0.7615175431483292,0.5889428013695079,0.06761921813694816,0.859445921484447,0.8705494676336667,0.1916839618280527,0.33973657925955925,0.4931320497797762,0.02135892499378289,0.07944464776953486,0.35100758007461075,0.0,0.0,0.0
1.0,4.422089477674118,13.266268433022352,4.422089477674118,0.13915251856268784,0.8468031649979688,0.6698150171273525,0.04588100111119697,0.9451639461223308,0.1300234431227728,0.8794732024739342,0.5415676513212129,0.0785619681600439,0.42703830435182666,0.5614134512117746,0.9523813965532787,0.0,0.0,0.0
0.0,7.943668763164649,7.943668763164649,2.64788958772155,0.9250375998845317,0.30549084213898936,0.10412161838095046,0.1622745432522198,0.49129278261990195,0.4398641471024728,0.17946952153302242,0.27191913519360733,0.08165602387183113,0.6579502587489796,0.10096010297736946,0.01352058608913842,0.0,0.0,0.0
0.0,8.894206779291478,8.894206779291478,2.9647355930971595,0.8127028137404532,0.02294943325768195,0.9973873418088363,0.39228128986633526,0.08002193455476736,0.6402798548116884,0.6585688899028067,0.8854443349757676,0.019946492445606867,0.26614801013500144,0.7328826552171295,0.21162706068725312,0.0,0.0,0.0
1.0,5.068367305468897,15.20510191640669,5.068367305468897,0.7980898485035438,0.764123681586914,0.8841487177656623,0.3248919913237126,0.9308342534233213,0.8918143862869868,0.20744345847038959,0.24016944103267013,0.9877136777733976,0.47896708337075644,0.7038141756237228,0.47409000205628826,0.0,0.0,0.0
1.0,3.9633508240313247,11.890052472093974,3.9633508240313247,0.42949721659941253,0.34077639049938246,0.4463504543759901,0.4454382267934657,0.9922621344054392,0.13132524447006444,0.4881865372896159,0.18352782110679766,0.1097620384465885,0.7623559439630423,0.5532954730474985,0.6178723939889162,0.0,0.0,0.0
0.0,8.131718133926439,8.131718133926439,2.710572711308813,0.10903859502845181,0.4787848270966162,0.03430314263983891,0.40521338050350764,0.11868808839647327,0.41948818080632655,0.8895196432220798,0.04878502585884603,0.5737130404779061,0.5294555239781021,0.2167962204631917,0.13250404366054291,0.0,0.0,0.0
0.0,9.40401714621729,9.40401714621729,3.1346723820724303,0.7244900233751037,0.04675833836471133,0.3448034711204435,0.6411859447014208,0.8669217705582856,0.207378456943637,0.05901236790286668,0.8976180304234767,0.508097511527091,0.08914091565053583,0.6917450942664468,0.16893908758234877,0.0,0.0,0.0
0.0,10.179080092520001,10.179080092520001,3.393026697506667,0.4077424265654396,0.5134368244903263,0.5082778553179256,0.9480727190955542,0.01840997010165324,0.6109083749829642,0.18013489112229542,0.0355021596360906,0.04393491580077857,0.7479972123561138,0.6646167409842112,0.8219645068488686,0.0,0.0,0.0
1.0,4.210168033145077,12.630504099435232,4.210168033145077,0.9539564221365856,0.6640819656385537,0.45586117825928496,0.8427031194325687,0.51602728320305,0.30581006613658457,0.861948749231912,0.9232847354730592,0.12888918109143543,0.14792302712285044,0.3331166851917663,0.7814630484684865,0.0,0.0,0.0
0.0,6.575923776925075,6.575923776925075,2.1919745923083584,0.20520527099454644,0.12291940838031878,0.6406383847246817,0.3311080478063385,0.01863467196051183,0.17148837713585685,0.1923295663381278,0.654208707416924,0.7173343266754679,0.1649124519300289,0.7325941445046668,0.08207702300153852,0.0,0.0,0.0
1.0,4.634160136426389,13.902480409279168,4.634160136426389,0.8984152791170797,0.23258855895466035,0.005113188737852603,0.1474701131950953,0.936470706274993,0.7912475714129255,0.6479299219943047,0.9826029728370258,0.3907367829644586,0.8562616877040122,0.8557461175076829,0.15721375056411024,0.0,0.0,0.0
1.0,5.723421722567436,17.170265167702308,5.723421722567436,0.14342215621239796,0.9934235473181473,0.9407099838220839,0.9914698210166728,0.8410788049478534,0.4035416312840293,0.9171402780781358,0.5705703415241755,0.8324708520307739,0.5958355332682181,0.924332942624554,0.6691136377804828,0.0,0.0,0.0
0.0,11.090893480348251,11.090893480348251,3.6969644934494172,0.1546606892117396,0.5163236401456204,0.29109075855247746,0.13228397182216434,0.6149026764395232,0.3810775555416164,0.986846719511079,0.9946690414987784,0.06937136857128046,0.46644363266982913,0.7808804847575946,0.257621890532454,0.0,0.0,0.0
0.0,10.041274253439871,10.041274253439871,3.3470914178132904,0.6466289566937545,0.280818638386904,0.6864742836969661,0.17836337421543647,0.6114129802070077,0.5822416639427739,0.47372237500392433,0.7240874388804323,0.5310433086644477,0.09377849041432229,0.5095752688249736,0.2950686736526794,0.0,0.0,0.0
0.0,10.167027240234885,10.167027240234885,3.3890090800782953,0.062254713686995755,0.4086589839057163,0.8984575501594703,0.5374146558536231,0.6632653649944968,0.41280091469748936,0.5733038772663254,0.5370740548804933,0.08790937383019748,0.16119848366437584,0.8334285661836025,0.48405925250789983,0.0,0.0,0.0
1.0,5.06855127220392,15.205653816611761,5.06855127220392,0.49689022723715526,0.9972354187780978,0.9533802157726872,0.8568725461070515,0.8158666570116124,0.2649142307502339,0.4779977805511,0.7764686377839948,0.7064756960074587,0.3757635989857473,0.30565830037785513,0.9066885767621399,0.0,0.0,0.0
1.0,4.65170286414794,13.955108592443821,4.65170286414794,0.494701138537863,0.30487303339085703,0.5481367102233353,0.9458111854466952,0.5995180040554996,0.010362502009275798,0.4004472920310108,0.47229625759639837,0.6005445674844248,0.8621224903582885,0.8949268757856433,0.9488608030381483,0.0,0.0,0.0
1.0,4.1089779124024615,12.326933737207384,4.1089779124024615,0.32695577193839864,0.746502257156915,0.33504824315861303,0.9996354155693915,0.03350935723996662,0.42628610564816527,0.455168663046868,0.09640619013444762,0.90297407187261,0.7459430670364939,0.9981979288498484,0.26255043349059526,0.0,0.0,0.0
1.0,4.880445375578513,14.641336126735538,4.880445375578513,0.10247166589583778,0.9645573274064972,0.5528845303143864,0.5125260270124024,0.7113856865443071,0.1351559250498513,0.9896246107779314,0.2438359799191493,0.5924295515335355,0.9463308273581814,0.34201381893397964,0.6385164231151108,0.0,0.0,0.0
1.0,4.455730988266687,13.367192964800061,4.455730988266687,0.039768898309589296,0.5742929512256499,0.37786574888620217,0.31170196331243205,0.9305193594108806,0.8770636980051736,0.5648277856192455,0.5258137367855134,0.7312507998380553,0.8329903161865568,0.7323620298233289,0.06246045508052078,0.0,0.0,0.0
1.0,5.3053189843178,15.915956952953401,5.3053189843178,0.528609341296545,0.7847779178588725,0.9818730658973484,0.06446849354861461,0.46259071533134255,0.015755421960246263,0.9184574087305534,0.242374943887108,0.9393025813351605,0.7293680129280983,0.983776976322734,0.97049123696758,0.0,0.0,0.0
0.0,10.372845109167661,10.372845109167661,3.4576150363892206,0.6749401201924758,0.3762441952101574,0.15350886452910806,0.3763098444477796,0.7909738442575099,0.006289416822795935,0.2740206517938879,0.2862403559750667,0.11848342315186089,0.5750968592501581,0.5129648322207335,0.5813669382607597,0.0,0.0,0.0
0.0,10.667920796637631,10.667920796637631,3.5559735988792105,0.6750698552253644,0.4485868573140399,0.0302718364466954,0.4795335244675063,0.6641486390027335,0.05572825124694125,0.8316088593227904,0.3244380748433733,0.28338736237553064,0.20783644836325588,0.3114196990250909,0.8066308618477371,0.0,0.0,0.0
1.0,4.041507169050295,12.124521507150885,4.041507169050295,0.7496854352999022,0.9742105338883512,0.3652000813525639,0.45731665906498986,0.7102028729479696,0.9277209425989993,0.3992328167525373,0.2484171395699435,0.9795716490858211,0.043676079472818374,0.12509295811228238,0.21721625356794227,0.0,0.0,0.0
1.0,4.782240745230797,14.34672223569239,4.782240745230797,0.9130442283761825,0.6316702777057901,0.9644470509603981,0.8209550735351756,0.7006356382867699,0.3167310714793493,0.8660618211275396,0.520069721548488,0.8430283701323555,0.07495319754390273,0.6032380080580746,0.5259985610856422,0.0,0.0,0.0
1.0,4.076376551045317,12.22912965313595,4.076376551045317,0.20954432052547456,0.5635073708899199,0.09762381510568618,0.23520159115975925,0.9179104285371696,0.5929320363251486,0.6515232533637895,0.43989190869626327,0.8505905000837685,0.3811003675927709,0.02975310358259675,0.8965517228391261,0.0,0.0,0.0
0.0,10.85478479748021,10.85478479748021,3.61826159916007,0.9016812385854738,0.5221613612172818,0.1285184302444038,0.18505697627437845,0.24192984473245305,0.037240605414996186,0.1590275354363624,0.38407287950933966,0.09421234514659482,0.976062210574858,0.362594249229789,0.9322024598334367,0.0,0.0,0.0
0.0,9.364645194910384,9.364645194910384,3.1215483983034615,0.49564378706926027,0.20837685969250497,0.7695819166598146,0.47577213075445557,0.8349150465568724,0.5444939033085424,0.050951278204759975,0.2763886966427167,0.484899630520358,0.06638729967936408,0.02198095262932742,0.9312098164556091,0.0,0.0,0.0
0.0,9.603643754661228,9.603643754661228,3.201214584887076,0.4750071896344912,0.48102810556772824,0.5677274515062485,0.3665055883438513,0.03923505219717294,0.43654358095129264,0.8603878312254181,0.5818977455842858,0.4406406681121465,0.3096094260596165,0.19706484982581285,0.60757527960313,0.0,0.0,0.0
0.0,10.609806217881651,10.609806217881651,3.536602072627217,0.7747493373969211,0.12661353201828185,0.2485099966234271,0.2080145840093789,0.3405876552896089,0.34836128872831373,0.5007834485718169,0.12374816363392538,0.5878723217442038,0.9988087472014395,0.6358803589954104,0.14228572397095562,0.0,0.0,0.0
1.0,4.546217264828205,13.638651794484616,4.546217264828205,0.5263199593827377,0.9255584918712468,0.7505549106080989,0.04322598463913363,0.7075071750207289,0.5036180104233209,0.27748493481698566,0.2730569975738423,0.9686230429836235,0.17562190456992033,0.9093592583626418,0.6392793928812768,0.0,0.0,0.0
1.0,4.425524498886628,13.276573496659884,4.425524498886628,0.9097664328184508,0.7258874203021175,0.5040962670294875,0.15734771786279467,0.8729131064289005,0.21817746002198646,0.588088924155703,0.9294680100689591,0.31913892391916254,0.21184495021702365,0.418389427543599,0.7823900969793501,0.0,0.0,0.0
1.0,4.049438826303891,12.148316478911674,4.049438826303891,0.4731690141001832,0.9839712793344148,0.40881376416515036,0.014989343657191845,0.844938901571544,0.06861815402884663,0.5092275603125591,0.4105323618591866,0.17341413117927507,0.2886692691387309,0.6108129440518814,0.6796886028897158,0.0,0.0,0.0
1.0,4.3967637129411345,13.190291138823405,4.3967637129411345,0.16922591860426794,0.8094057662851047,0.6209883397093049,0.2966428329487165,0.6044221500063207,0.6075680652124089,0.4775261853031044,0.7544218902810707,0.5857754475130548,0.3721015659680611,0.9778501686189948,0.5660630619073,0.0,0.0,0.0
1.0,3.950915742785671,11.852747228357012,3.950915742785671,0.5441859017169134,0.4893572303886953,0.6494988093149252,0.2949450599554213,0.31696217750882516,0.23827174445143806,0.33377404570376,0.32546880925892563,0.46249839197630194,0.8464153784688812,0.5114285111701149,0.8412923725714586,0.0,0.0,0.0
0.0,7.231653131481946,7.231653131481946,2.4105510438273154,0.08054378398824147,0.18838645241731744,0.392129901193352,0.5086108824863083,0.3948403007543789,0.3636914588337975,0.966490524191102,0.7765158984485284,0.08530962925190821,0.003687913525447173,0.5324302611658235,0.05020629661718945,0.0,0.0,0.0
0.0,9.383926586138907,9.383926586138907,3.127975528712969,0.2789286093937452,0.5415408102082753,0.35230904974553245,0.18463643281942177,0.5143646276212538,0.2384266204193971,0.6862050407558122,0.5138447573058611,0.20581011095137602,0.2891653609043683,0.3942341766756601,0.4645707270469074,0.0,0.0,0.0
1.0,3.8426161095994256,11.527848328798276,3.8426161095994256,0.5113221993823855,0.6818826250712202,0.5590843227388138,0.8860645737394233,0.3758948861353125,0.5096981944360135,0.7939933536445934,0.16577750818337378,0.15288678472126793,0.26768474409832443,0.7355593306416729,0.5216568135031201,0.0,0.0,0.0
1.0,4.489020748392094,13.467062245176283,4.489020748392094,0.9022203326353655,0.5542634841621374,0.24807082727082108,0.9872542940743934,0.7286692078639966,0.9508563987490299,0.7259757876969829,0.33827592847493215,0.4512101288018746,0.14130254439619028,0.9152924729136703,0.3402508216221728,0.0,0.0,0.0
0.0,7.236840576401472,7.236840576401472,2.412280192133824,0.3089480958667292,0.3322901242146883,0.051491045816729364,0.6178507181591614,0.20663241664749965,0.27831352996306213,0.16917614539466375,0.22413254348518152,0.4751176659821431,0.3910260157956148,0.012980168038443485,0.6713814592199856,0.0,0.0,0.0
1.0,4.08069950352166,12.24209851056498,4.08069950352166,0.2024881634664848,0.47592666025593977,0.9159866728459214,0.9643900196276904,0.728354858450399,0.029750041986937648,0.04840429690957415,0.993204012764014,0.6232658702728647,0.671452923910964,0.14390004368345122,0.8377238434118796,0.0,0.0,0.0
1.0,4.742883590823637,14.22865077247091,4.742883590823637,0.8888156951199354,0.32763241459908954,0.800072998724366,0.21503205037459638,0.8300493392481169,0.9787392785105261,0.22080461775643645,0.5801639481485068,0.6840871517828119,0.6883290292511126,0.4444126529902229,0.8201849560595719,0.0,0.0,0.0
0.0,10.697382722937524,10.697382722937524,3.5657942409791747,0.7868978134041791,0.3375686233094084,0.626193357066554,0.46269687978466423,0.4510007079404178,0.4499396736765965,0.260565418474211,0.40489026336573264,0.5967789766077419,0.2723557270706748,0.8421733166868769,0.2990281618682279,0.0,0.0,0.0
0.0,11.304270997490574,11.304270997490574,3.768090332496858,0.034478200932521186,0.6862023075082213,0.10423196705556903,0.2887436960200559,0.7637043214553287,0.12195815171892521,0.09376404568092733,0.6535167397895687,0.8079786220385882,0.9283726760236783,0.551397012846676,0.012873382473672756,0.0,0.0,0.0
1.0,4.7661970552684,14.298591165805199,4.7661970552684,0.2871316685080374,0.6325329820149928,0.012834461700548139,0.8873383668546873,0.6088299060623839,0.21013999117221582,0.2958598878821438,0.08905717913531264,0.6853905287609757,0.9781571083372347,0.982049978960352,0.9698985247377917,0.0,0.0,0.0
1.0,4.143191369627526,12.429574108882576,4.143191369627526,0.8971965470735099,0.9397683838567822,0.851938181199937,0.41633049070360084,0.7309291399683564,0.08634827809801426,0.7009539588379667,0.3306243572111074,0.07215677870199455,0.3944793153168157,0.5405374107477839,0.06355644676077243,0.0,0.0,0.0
0.0,10.24940262252085,10.24940262252085,3.4164675408402836,0.4779265985101766,0.03459495929146006,0.2892522191631721,0.454714502954208,0.16374180741669175,0.8525321397774817,0.816360281322464,0.9703696877144311,0.590198236659115,0.6287235752597318,0.6738882597740181,0.04230314723817974,0.0,0.0,0.0
1.0,4.90927358697888,14.727820760936641,4.90927358697888,0.9827179416497251,0.2900385001634208,0.5869845231564054,0.2942797801677819,0.8329218040964677,0.8574137593037321,0.19321051866400085,0.4585428620494798,0.573700497130359,0.9845094516381747,0.8215755694486817,0.532890757389761,0.0,0.0,0.0
0.0,5.342865922090918,5.342865922090918,1.7809553073636393,0.13927162148552008,0.04149531858023314,0.5489019744931599,0.5447525245848538,0.07103853961753093,0.3646795783172153,0.005069142134894289,0.2749772941909485,0.31113877771372833,0.22535939774895897,0.620804728882881,0.22165312111526203,0.0,0.0,0.0
0.0,9.562419787407507,9.562419787407507,3.187473262469169,0.8773306742315605,0.8053222275548964,0.7314994538908717,0.7047254084113962,0.28686623339119044,0.4941297640616711,0.46142087974113666,0.3152161680484714,0.010155642061361991,0.05055804169521172,0.37209286276472775,0.22330468373681345,0.0,0.0,0.0
1.0,4.389047653727192,13.167142961181575,4.389047653727192,0.4347306921134818,0.7987309385503244,0.6019825029591539,0.3268040679634182,0.5623649913797454,0.40348311517997026,0.8363926351611123,0.8170987529553978,0.4360558462736568,0.5798174613726269,0.4312121803363338,0.45912582022318826,0.0,0.0,0.0
0.0,9.330094317563667,9.330094317563667,3.110031439187889,0.3699071883771924,0.03378661522323256,0.44423780610901187,0.8230031506424466,0.3444240731594844,0.7521514604961903,0.007480100197601036,0.5917891484751207,0.6016194260247972,0.782369356215813,0.3100705893466792,0.32950900507638414,0.0,0.0,0.0
0.0,9.844410626766692,9.844410626766692,3.2814702089222307,0.4372087066609409,0.713924518134778,0.6476484809592987,0.7555507940928728,0.681804991882204,0.2493602110788561,0.18337909511522466,0.09200404047162314,0.07089209225207938,0.1710309506472445,0.26438864650036276,0.7439143185570727,0.0,0.0,0.0
0.0,9.549706029607393,9.549706029607393,3.183235343202464,0.7565796597169046,0.17079609641418814,0.7154262535878805,0.6324065170991751,0.0713451604064772,0.48743662720256864,0.7795975132378631,0.1275362303833647,0.8136582721223595,0.046516398837217365,0.9878282354803867,0.022800036622864117,0.0,0.0,0.0
1.0,4.693222317413991,14.079666952241972,4.693222317413991,0.7994740466832608,0.2620888896738216,0.3872132835492308,0.7883699381853665,0.9149996257609083,0.7954548076576292,0.9769176405101797,0.7789273113275959,0.04676613378243144,0.6801093792566727,0.5275017607534782,0.5283943819946205,0.0,0.0,0.0
1.0,5.367574500749442,16.102723502248327,5.367574500749442,0.8551779066839261,0.9419361968558899,0.6248262020767699,0.32147242425424993,0.7994928036930041,0.5940207965190436,0.1827387032958443,0.9144628336100435,0.6462751478644844,0.7913528859526,0.4771176867215704,0.8634883485760451,0.0,0.0,0.0
0.0,10.58272611176772,10.58272611176772,3.52757537058924,0.5217334345303016,0.2991033489441369,0.8067028057197673,0.2712795730164467,0.43401121814825394,0.925513688590777,0.11905951895079325,0.12256331952806221,0.3620183762383563,0.6917455014645204,0.4314991031154216,0.6567328267860926,0.0,0.0,0.0
0.0,6.792553996703591,6.792553996703591,2.2641846655678637,0.36395116328588983,0.11111072949142187,0.3097861969299277,0.9465461990386459,0.24804384443398686,0.5591034250410931,0.17769311519033104,0.4584647391925104,0.36758721833635344,0.09633564471759792,0.5663482229185223,0.10051167055510013,0.0,0.0,0.0
1.0,3.9828680347021206,11.948604104106362,3.9828680347021206,0.18867433855474336,0.29686136107188776,0.8111059551248907,0.947297932153653,0.1897383041432391,0.17768407598484592,0.06976575717902522,0.7841366384846765,0.8889528496395481,0.9889295151118553,0.4006854309501886,0.852817604365169,0.0,0.0,0.0
0.0,8.10274938518183,8.10274938518183,2.7009164617272767,0.3375642998417594,0.09261857455722944,0.30438065815018134,0.6397200798192243,0.033691269278801395,0.3312217525343555,0.8429234888609046,0.406169371920471,0.02203726416082996,0.6323526952868804,0.7318878012878186,0.1382220985431195,0.0,0.0,0.0
0.0,9.69963087652274,9.69963087652274,3.2332102921742467,0.3598628010084365,0.006032427610111801,0.9891480469574997,0.5185757613818263,0.39119158563181033,0.3932787669242225,0.9810032349470985,0.78193540965017,0.524594231719708,0.027150421226643906,0.5253730208897619,0.480951505536657,0.0,0.0,0.0
0.0,8.164624522787765,8.164624522787765,2.7215415075959215,0.8158936662290014,0.26932737980869315,0.5669675555466787,0.1328390237500352,0.26017007889239663,0.17989450383044614,0.11421272755420808,0.6303370042335459,0.21193512735186215,0.2611235076233688,0.8053261757794067,0.1939940713123629,0.0,0.0,0.0
1.0,3.833463360335743,11.500390081007229,3.833463360335743,0.5942436124203189,0.21831802969167602,0.712413938628504,0.5683618551822782,0.2845248263166532,0.3064609622551868,0.5204941415525404,0.15351971567179779,0.954172514092155,0.6604201081619394,0.33736296690467527,0.7286491234096386,0.0,0.0,0.0
0.0,9.177168815642066,9.177168815642066,3.0590562718806886,0.7520833055803378,0.1892810900472518,0.7543218609960995,0.42536284513821154,0.02225608298554571,0.651089173924466,0.16781870724951364,0.5454911353499973,0.9919269559734072,0.39340675786579926,0.2794987352967663,0.3017082996687258,0.0,0.0,0.0
1.0,4.649101574230618,13.947304722691854,4.649101574230618,0.06792358448041125,0.7284602986288241,0.6934798860786157,0.9781119538742612,0.28930004515341434,0.20172034326792643,0.6318934297977872,0.9240456392452234,0.6565601443541451,0.7150210604654034,0.861773705843437,0.7576504792656704,0.0,0.0,0.0
1.0,4.581324804575185,13.743974413725555,4.581324804575185,0.23242504027909805,0.9068692608734691,0.995477321263437,0.32977359677779516,0.6744019636995422,0.6975449689915805,0.5961411044547207,0.3408198384070392,0.7138518612075778,0.8085197604301037,0.2927915432791014,0.2702833174176814,0.0,0.0,0.0
1.0,4.324449151105461,12.973347453316382,4.324449151105461,0.0048415320241295134,0.7757655196467395,0.3201449087224,0.8120206668604711,0.5529036254481667,0.9085983193836518,0.21867102685545692,0.004475467498201713,0.9949237888401973,0.7228198863907869,0.9698499981712317,0.19853415230627447,0.0,0.0,0.0
0.0,10.146331837991621,10.146331837991621,3.382110612663874,0.42521249421897844,0.8391756116369689,0.027267198744063803,0.08480886424413181,0.189429188940467,0.517144182734768,0.7233382779296141,0.7400959471677799,0.0012740719624942942,0.9224182478915407,0.06155608967810278,0.2505923160577841,0.0,0.0,0.0
1.0,4.4975153872258895,13.49254616167767,4.4975153872258895,0.744205363040443,0.9461844706874823,0.3349298156079388,0.5890376093716609,0.6618632535873104,0.7466756251688732,0.9420513634126202,0.5355466273355449,0.23436563308858838,0.7062615098506569,0.005095619380811489,0.2459964119861877,0.0,0.0,0.0
1.0,4.128005864943038,12.384017594829114,4.128005864943038,0.38301465729569617,0.1954958373253216,0.08985880454376804,0.6607634885973119,0.6651449524738947,0.6744518653298144,0.43300781372610797,0.8545345444371495,0.4389978180403554,0.980359850347778,0.9843818349625867,0.05130136171529753,0.0,0.0,0.0
0.0,7.241144414445788,7.241144414445788,2.4137148048152626,0.57866468115155,0.5306554051800154,0.5147609091438222,0.7477627968302071,0.04203992358243158,0.014424532216265273,0.27422799473108295,0.3496245148312598,0.8247952778001103,0.051022657244531144,0.07940321719384691,0.11461768082505952,0.0,0.0,0.0
