t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,5.6281920679678965,22.512768271871586,5.6281920679678965,0.6489073613910962,0.7839564357326042,0.597966599708275,0.22923555710662846,0.1736135438101406,0.42526687204262315,0.9103956749260154,0.5366996884995614,0.5346641499024467,0.6601544686031928,0.40816333776452274,0.3981990592232725,0.8755406733365911,0.5380167149477835,0.06097643785557649,0.0,0.0,0.0,0.0
1.0,5.952377450898827,23.809509803595308,5.952377450898827,0.35809530143305945,0.11433304334074179,0.5918912153957341,0.791086790785204,0.9258791661677767,0.5530838276820248,0.14013925079319522,0.24792300384655253,0.8710943402667501,0.6996795969687962,0.05221729191676361,0.7284557935109228,0.8807623974558105,0.19541263199913395,0.9584425089930922,0.0,0.0,0.0,0.0
0.0,22.251080067879798,22.251080067879798,5.562770016969949,0.32173695693425874,0.5973716071580377,0.18179710290047835,0.18892162613589158,0.5418199222589637,0.850768938405015,0.8710254976177298,0.8573910597684796,0.4563693226804876,0.038933221077358526,0.6016155599523068,0.1765526128995506,0.22855927646558916,0.7524746092467437,0.6091277911482657,0.0,0.0,0.0,0.0
0.0,21.20703379450692,21.20703379450692,5.30175844862673,0.5730235805575776,0.030893982682239973,0.25356118982599507,0.13116922499630168,0.5816666265466763,0.8967440172985948,0.6214530958287169,0.448155472168129,0.09149553081635087,0.20006635613743462,0.4019330633420809,0.04277607556064411,0.7986787766785315,0.7679967151761272,0.9898368330943734,0.0,0.0,0.0,0.0
1.0,5.605329537232711,22.421318148930844,5.605329537232711,0.14158904439168352,0.5797345097462001,0.7890379017207908,0.16966600235773976,0.5757449096412061,0.27728613161237126,0.5524109828324336,0.26909523575447525,0.5189255721368677,0.053896722382033246,0.562249837344365,0.7616506495584712,0.8890562601401097,0.5752223220609779,0.9927683346418948,0.0,0.0,0.0,0.0
1.0,6.158239063821257,24.632956255285027,6.158239063821257,0.9698183301385906,0.305669395726169,0.8967657565760825,0.8562380389072194,0.569217207149996,0.4774757205454915,0.7075327529840199,0.11812210268235479,0.9483986681637452,0.25313417997978904,0.4784040121468267,0.09611602989573331,0.4180153119229094,0.26720543298204213,0.8504976339381546,0.0,0.0,0.0,0.0
1.0,6.1904089192156135,24.761635676862454,6.1904089192156135,0.5798934793402296,0.788855704104863,0.8739670361498443,0.47599344959619183,0.36280625521859733,0.5201512547499527,0.21701976895680897,0.5775128185704841,0.8585076954635847,0.7798798424351674,0.00610095046293424,0.9336863720351524,0.935133501337283,0.9528976586971593,0.15275140664651943,0.0,0.0,0.0,0.0
1.0,6.159866846723851,24.639467386895404,6.159866846723851,0.9859210502291508,0.2681220754321192,0.5604192967508841,0.15558717186184545,0.6454568449208419,0.9410473739098331,0.1923036637582849,0.1999814911537774,0.7606748429955905,0.6046039318136757,0.7397681247541875,0.5909770084627634,0.7353052529289019,0.5287843383336049,0.42812894141109725,0.0,0.0,0.0,0.0
0.0,21.74966166337012,21.74966166337012,5.43741541584253,0.8873188318976943,0.8317720794069857,0.8321816196636121,0.37225988054607506,0.3433824577420199,0.0937104074778079,0.2775890989480224,0.7111216198434329,0.6210957605103432,0.5818772220189502,0.3259412787120388,0.8965757747239212,0.4954596324481718,0.6661680622591826,0.01126255832289269,0.0,0.0,0.0,0.0
0.0,19.139673510765142,19.139673510765142,4.784918377691286,0.16937046106384668,0.5024600866168712,0.4669112102508379,0.8707397441595284,0.7207442391868405,0.09384295827434219,0.4092562405913487,0.7005839054287705,0.8652882679984848,0.5764179851585342,0.21864314728414824,0.4042298352700062,0.23719149672561013,0.13240653039051087,0.25216322811603264,0.0,0.0,0.0,0.0
0.0,21.073641873339803,21.073641873339803,5.268410468334951,0.9522830015226137,0.05425945723965564,0.7616691533528915,0.24018361912180441,0.6851525392592916,0.4791977841545211,0.7016063337876273,0.4705484344478502,0.19024322241946723,0.607317957941911,0.10899233925522,0.838076763868332,0.9858492978917269,0.32603745695682784,0.04291005684358917,0.0,0.0,0.0,0.0
0.0,21.540298228723344,21.540298228723344,5.385074557180836,0.9451221725344718,0.4545344487295033,0.9098917392002531,0.8315905782788537,0.039104297200726834,0.3366229715449398,0.4170342171082847,0.20334460982953972,0.9499479583739154,0.17452534871757586,0.1715730427829638,0.14995529446203149,0.25116387876091717,0.7173721625380315,0.9000580765105822,0.0,0.0,0.0,0.0
1.0,6.22825788452978,24.91303153811912,6.22825788452978,0.5983855266076505,0.6728213578293867,0.3393918408811898,0.26564321486163067,0.8818864253648067,0.31084413609211736,0.9859607972700449,0.3601554700077134,0.04028153199973483,0.6904926720511183,0.3518803543982386,0.15540456639696187,0.8235808947154803,0.6734833536026605,0.712057801014981,0.0,0.0,0.0,0.0
1.0,6.408932924030298,25.63573169612119,6.408932924030298,0.8033015953848395,0.24751340420710477,0.9599576614845852,0.8198008085904075,0.3794562415263023,0.6753047523284157,0.5661261354213786,0.723298718696008,0.8162561834796281,0.06194742998236735,0.6945891493061018,0.9240704530896817,0.8190793212845001,0.009745663020065076,0.8432665747330426,0.0,0.0,0.0,0.0
1.0,6.270015606018861,25.080062424075443,6.270015606018861,0.9040397600307413,0.8798113391336401,0.564423330413923,0.2209028180213164,0.08410938961890746,0.880526438052324,0.7851804974152938,0.050638723175431166,0.3524075610172239,0.15295620562546897,0.9284573365027903,0.4455251346473694,0.9270977839307605,0.9951729035757431,0.43816411453044357,0.0,0.0,0.0,0.0
1.0,5.606008906665011,22.424035626660043,5.606008906665011,0.8713203224840476,0.9822797854464133,0.8423081276927362,0.660138880299123,0.23188639234138286,0.9988775934514683,0.28798355593066904,0.4905607665079378,0.409260477386423,0.06526892849856936,0.0647145546640071,0.5773497851431186,0.7395967405763312,0.6820375646696701,0.35952515620824466,0.0,0.0,0.0,0.0
1.0,5.713121281460486,22.852485125841945,5.713121281460486,0.17243144577701008,0.90627039784725,0.7532364407297978,0.5019717805300553,0.10480548236350784,0.30653951352577413,0.4633887713336091,0.9733987540756012,0.014421740216107648,0.2063929536233724,0.971353153684358,0.7965248535951742,0.8377350670304613,0.4907369507286722,0.8607857248250729,0.0,0.0,0.0,0.0
0.0,21.22795516640813,21.22795516640813,5.306988791602032,0.5026779902861255,0.0017293323548752682,0.032090823320875095,0.8892542929562859,0.4869797283991827,0.29383743918072946,0.7923130890500276,0.2970177799958261,0.5904085418570203,0.45965871901249367,0.03332599516362578,0.6196019026713283,0.9185688003938727,0.667026488282796,0.6230161151273543,0.0,0.0,0.0,0.0
0.0,15.275392264650305,15.275392264650305,3.8188480661625763,0.3070231803852618,0.634421583084751,0.12601161088965607,0.46283355079271216,0.6430611964653783,0.4558666722183491,0.4979008647437786,0.2213106235463056,0.07419658092350145,0.6069661473848944,0.07932675704075487,0.07510328940432431,0.6470668647096619,0.050415066609364456,0.10381950770070769,0.0,0.0,0.0,0.0
0.0,19.494927828467347,19.494927828467347,4.873731957116837,0.3281278520270069,0.46727854722219586,0.9113166721291805,0.9192646632119327,0.2938559560117847,0.05468906531736406,0.35883347983360747,0.40979852815645623,0.17536351018018126,0.9666978554214911,0.825438814674663,0.12912728182643696,0.0038187999216727775,0.5173809348126873,0.29147265005154,0.0,0.0,0.0,0.0
1.0,5.638113576029822,22.552454304119287,5.638113576029822,0.9201958587534074,0.5515676918134372,0.7848038027879447,0.536117879510904,0.05678433881460343,0.09627229856575403,0.44580568997740555,0.22969206416843502,0.328875312987981,0.11234120660620206,0.9729749533244909,0.5200389712189418,0.9530264878721736,0.9309178024805179,0.6607397994082189,0.0,0.0,0.0,0.0
1.0,5.614620389163191,22.458481556652764,5.614620389163191,0.009742293536464275,0.01726884965857789,0.2028166562889736,0.4120962764205792,0.8599040191922787,0.6055604309094876,0.7628753608558748,0.6992830949423581,0.9724664339176334,0.739748064373232,0.1586328897103254,0.6716544864647594,0.06532363792031104,0.9944557554350955,0.15791087884762667,0.0,0.0,0.0,0.0
1.0,5.958136980012352,23.832547920049407,5.958136980012352,0.7090794375927935,0.6591362930546046,0.46300530561945086,0.3547872368408366,0.17532551173585897,0.1929333053620379,0.35627751305493216,0.25096984295812563,0.8055645351911537,0.8782420842259823,0.6062264740148415,0.31755150930910847,0.8600191382322423,0.3850582970857779,0.9066265977897897,0.0,0.0,0.0,0.0
1.0,6.212709959874628,24.850839839498512,6.212709959874628,0.1889793932240179,0.45002894884208,0.7898244900878274,0.5601974431601385,0.9895788513283897,0.92027022960135,0.4924882331319137,0.14362845526206758,0.6942465562681536,0.6691005993986082,0.13510668016011007,0.15791598468212487,0.6080983328405906,0.9754215064548152,0.4086699370864473,0.0,0.0,0.0,0.0
0.0,20.40672105470553,20.40672105470553,5.101680263676383,0.8958937866065453,0.26909982216089723,0.9834658524843698,0.18953724245056358,0.8033054258279874,0.7750994269306055,0.24846021156690457,0.017817750023254586,0.8936532538284078,0.2231376236749254,0.21145640504275842,0.6680586181059874,0.26227034556468976,0.6162613699328376,0.02010404991559378,0.0,0.0,0.0,0.0
1.0,6.139337557246467,24.557350228985868,6.139337557246467,0.904082866778246,0.8328112807437409,0.5708961727547246,0.42388835652262014,0.38313650768338003,0.18889290845903928,0.5981938104718186,0.6418886855609113,0.3971163533217881,0.564060971175171,0.3171541977670287,0.6415181657976191,0.45471580337384554,0.5221918274491794,0.8558056000219697,0.0,0.0,0.0,0.0
1.0,6.626360952221679,26.505443808886717,6.626360952221679,0.8655039332295622,0.4936784452985956,0.9607463101570936,0.6312554431418507,0.414913725833124,0.8522582874389505,0.48180847867577814,0.07294626915506675,0.5548348927456523,0.3197720235307687,0.8680514982001939,0.972678634145859,0.37995857239570163,0.30499739325078334,0.9465807720614204,0.0,0.0,0.0,0.0
0.0,20.314347266701237,20.314347266701237,5.078586816675309,0.2543985673461716,0.8107542615867745,0.0281044859047328,0.23883166980960724,0.2203806992674474,0.880047977661251,0.5864779741018119,0.6944959049737721,0.423535373521294,0.13849361359994716,0.12064530418106023,0.5224371428454806,0.9465749781442435,0.10094416038526755,0.9752682053558203,0.0,0.0,0.0,0.0
1.0,6.69124448981134,26.76497795924536,6.69124448981134,0.3464185704348819,0.7747350833263971,0.9666588399765019,0.36529301379078827,0.7588568032611748,0.6646060426052565,0.7108290363369835,0.4781515664705086,0.16927504769472768,0.41204329722972666,0.2786055403399861,0.8844329118764009,0.6068648783640315,0.6681742774053172,0.9824538263894163,0.0,0.0,0.0,0.0
0.0,17.199347854690682,17.199347854690682,4.2998369636726705,0.3793439079997768,0.20679964141203033,0.11497038418862282,0.273585470822976,0.7693442874833935,0.5513127682974691,0.006641562811107726,0.48271663302735324,0.5606417321735412,0.40549545090010275,0.7099677672602618,0.8830496928580772,0.3043153171423645,0.3215891056158512,0.04179572138917176,0.0,0.0,0.0,0.0
1.0,6.009681095881262,24.038724383525047,6.009681095881262,0.5586025110192164,0.47343618392601694,0.3913951893147285,0.4053001189352353,0.14121814058111426,0.5105077714913986,0.7565585815766221,0.8476435270859218,0.44189937419316005,0.08162049345484368,0.6402443268367577,0.932996932997707,0.582663423318066,0.868511354457961,0.8303831429994688,0.0,0.0,0.0,0.0
1.0,6.1605807101477845,24.642322840591138,6.1605807101477845,0.26471981984544657,0.9316575579256853,0.6163594765539858,0.008023223805454949,0.9497701292935598,0.37321390062755233,0.7446540843324114,0.40119291942353097,0.9864747436907619,0.5968173144382614,0.6717830870522606,0.18200265869034526,0.6261536857963722,0.48474414019858725,0.16802826294348683,0.0,0.0,0.0,0.0
0.0,19.814199037164602,19.814199037164602,4.953549759291151,0.6578142764805517,0.35158594364030926,0.5846233711862696,0.4735370441416533,0.2698296828223653,0.44733879397100895,0.7513890019456922,0.2558051013371939,0.28195824019724725,0.3206786034640695,0.8690600178929822,0.09898496917035937,0.906621529615248,0.4006061900449177,0.19559386666339829,0.0,0.0,0.0,0.0
1.0,6.03962672500654,24.15850690002616,6.03962672500654,0.9575106898491901,0.24918474535666646,0.9006265931153402,0.308662799788161,0.6954023446635506,0.7696279365423179,0.4297458514648671,0.5849703919212821,0.16186768449982092,0.7942244028174085,0.914495744712378,0.1459566621326528,0.06843692770451659,0.47107708394736914,0.47310452504893075,0.0,0.0,0.0,0.0
1.0,6.0665060026360536,24.266024010544214,6.0665060026360536,0.6519764472398737,0.23839227049945444,0.14333896540334345,0.9495397412826967,0.2768297145607439,0.8531488561585319,0.7079223792377493,0.2714510723689445,0.3234637598937715,0.7755503738368819,0.9165140003906809,0.0967023123237728,0.520009018304205,0.2682185376524415,0.8768975762831316,0.0,0.0,0.0,0.0
0.0,21.053175766750595,21.053175766750595,5.263293941687649,0.8763764318152202,0.8258499509832197,0.4287252381860368,0.6781370475177241,0.20045586474132715,0.10710480163046243,0.6209463903176611,0.4618786737399927,0.13756079246361286,0.5483595982364202,0.03508377762593784,0.8817631853246823,0.47419063854920784,0.6413699556279302,0.4636754141236321,0.0,0.0,0.0,0.0
1.0,6.191289286899866,24.765157147599464,6.191289286899866,0.9163821853994372,0.8882460516736023,0.021922894334565846,0.01336509255577778,0.17878855231215462,0.7689266231279864,0.05419486703777332,0.9467521241403074,0.7502115813682749,0.6220266957332613,0.7021046355443614,0.5798641033288917,0.7369330973857918,0.7903166019869385,0.5747197566185587,0.0,0.0,0.0,0.0
0.0,19.065595926965113,19.065595926965113,4.766398981741278,0.1756644286669966,0.4748426714167038,0.7486241106763833,0.4197335695972899,0.3087963648158245,0.7041451130500144,0.36198380159563315,0.7699502760013384,0.8191104950242644,0.3236406785783006,0.14053544550964292,0.44514980775778157,0.8492435359281486,0.42421546987795933,0.10174226911186302,0.0,0.0,0.0,0.0
0.0,21.36053005081166,21.36053005081166,5.340132512702915,0.06147914706437663,0.6146759912875098,0.18303319845478272,0.3465351951295933,0.9359061668261461,0.5573022687104705,0.48685891845770923,0.16718007096872922,0.20480926282954492,0.5101027539496079,0.2752974257703309,0.9843153120014669,0.2557444854666472,0.6870745450289938,0.6383815619404234,0.0,0.0,0.0,0.0
0.0,19.647149824903394,19.647149824903394,4.911787456225849,0.6998412586427278,0.6443986132820866,0.037245240738913554,0.863442769745495,0.3683183030937526,0.2100565381357572,0.1285506947363838,0.9363791239778477,0.2735384936249047,0.7343563873945523,0.016412774035262978,0.8449090702418841,0.16385320999422237,0.985118533096587,0.13562270553898292,0.0,0.0,0.0,0.0
0.0,21.96985796762356,21.96985796762356,5.49246449190589,0.6215631716684892,0.41178168494915046,0.9321865147675019,0.9064934393524747,0.09219627438332623,0.9205722352939938,0.8064136831596732,0.12413115095154004,0.10104220766325744,0.09758758194989015,0.6679870358535792,0.4613996488308202,0.9087991580473046,0.11788895261656496,0.6991355304044043,0.0,0.0,0.0,0.0
1.0,5.963605933149241,23.854423732596963,5.963605933149241,0.08152246179809552,0.08798138290744206,0.19040686147651142,0.09233817471361971,0.754420436445545,0.7787911749735112,0.37810487993359865,0.9485795598881306,0.9648838100778049,0.9675433130062298,0.6120244074309378,0.9051345598393413,0.3042341651287038,0.2600639085753558,0.5542402839183537,0.0,0.0,0.0,0.0
0.0,21.362307255698425,21.362307255698425,5.340576813924606,0.5966855291715494,0.949252575036179,0.5163328699536845,0.6575595857160313,0.3432975998494865,0.9192498413603506,0.07806752260850625,0.1988817131282573,0.6055971067879147,0.20698514596162765,0.6075974078852042,0.6326474881773547,0.9470135898134711,0.6324938537245174,0.00285168663630031,0.0,0.0,0.0,0.0
1.0,6.04125635150845,24.1650254060338,6.04125635150845,0.13953395996626716,0.006718234345354235,0.8508439462106432,0.29423592628277595,0.7104997942874619,0.6038760056321686,0.8627927160005793,0.06288358912601111,0.3309388759155224,0.7431141410911682,0.5517876377345634,0.6569196905672653,0.36830774452107795,0.6999421143658044,0.8586566308055936,0.0,0.0,0.0,0.0
1.0,6.225046221255482,24.90018488502193,6.225046221255482,0.3979358323671188,0.559344678390979,0.7632500585593188,0.4483110337895031,0.976338612238711,0.3373232327427059,0.21539194816444374,0.18915206235648396,0.9950708058386639,0.4343330431451813,0.4079675906899972,0.7360953331852795,0.6243235226983067,0.9540513280659371,0.47964651134114844,0.0,0.0,0.0,0.0
0.0,22.361935940570884,22.361935940570884,5.590483985142721,0.562440635475473,0.9757860423105194,0.13025310067766982,0.0010382290432902064,0.3882245011503441,0.9274294425805459,0.17562163518374851,0.8923104767027493,0.9112387338038112,0.42671166137191896,0.18617299234209606,0.6020189542030319,0.6952477809213792,0.16369983211761174,0.6444161576901065,0.0,0.0,0.0,0.0
0.0,22.262446367823458,22.262446367823458,5.565611591955864,0.5436453584928947,0.5621102718805677,0.942180687199863,0.13066474780923,0.46400616958717245,0.31618513551707883,0.9967550019060528,0.6466509727773293,0.15935497989734626,0.932192542847471,0.014427375602190096,0.5099233401195866,0.06169308607308055,0.03458113953898745,0.8043732649288254,0.0,0.0,0.0,0.0
1.0,6.4106457389303,25.6425829557212,6.4106457389303,0.9435895581974083,0.9541119756296783,0.5197087328979236,0.6107540192448176,0.8412352647996618,0.012213495851372214,0.8622606209283895,0.3005899884553045,0.8490224200505243,0.12592835731683039,0.6795845393105587,0.7316737294520694,0.49810231327690346,0.7934862675370443,0.07680091178946846,0.0,0.0,0.0,0.0
0.0,21.007235873960862,21.007235873960862,5.251808968490216,0.4173389564260723,0.3295431180234988,0.7472620027480243,0.649677153522123,0.021843139293976965,0.3973640224019074,0.9651972395540884,0.9646065160933595,0.7916691218403412,0.32190487090647835,0.5407841560692822,0.7367529680594963,0.15726479891475165,0.40201783747130837,0.15604408989248653,0.0,0.0,0.0,0.0
0.0,19.08681513103964,19.08681513103964,4.77170378275991,0.1471001589593668,0.11317446981478163,0.2934164701633868,0.8806096730584869,0.5304996716419879,0.3322589791869325,0.41723442733231575,0.7795219847382453,0.26948144916497707,0.7987518283678958,0.36543341002201635,0.1624174512093517,0.2699074737027175,0.09700373072287916,0.8389421805784013,0.0,0.0,0.0,0.0
0.0,20.67109250326212,20.67109250326212,5.16777312581553,0.3038364733456187,0.5020516857092187,0.5946228723858371,0.8484779006440011,0.8463404493323998,0.5268894815350388,0.4894685044374395,0.8313679530017113,0.011523034231917584,0.20852095365555912,0.905277127754319,0.35666846344826786,0.0899979449977828,0.05854335988896775,0.5317847793025214,0.0,0.0,0.0,0.0
1.0,5.785601004188584,23.142404016754337,5.785601004188584,0.06951118231871323,0.9013506388723728,0.580093355410723,0.42966068418203585,0.35917346686141194,0.15148491817407517,0.5402830056660125,0.4651081135745726,0.9396297546885105,0.6036681790946934,0.35940022072667344,0.25500078592820774,0.70944163021294,0.7152536627117061,0.7103512847931887,0.0,0.0,0.0,0.0
0.0,19.441984594591407,19.441984594591407,4.860496148647852,0.21778791993177415,0.001497664229914042,0.8399926658461847,0.5939090838227393,0.46247948322413934,0.5711965668728487,0.4180287960349046,0.3240567908175398,0.5135826522208408,0.6757015844274578,0.03903115221571929,0.986673937525536,0.8132134722209423,0.5616043393558946,0.09683808872463473,0.0,0.0,0.0,0.0
1.0,5.819917285994548,23.279669143978193,5.819917285994548,0.5281002764159284,0.8812665029642093,0.3870232187424215,0.8735477357410683,0.035864948161453025,0.26467708323414263,0.637192969906428,0.001756303866809028,0.8198848824031199,0.735951377488502,0.3462742580993512,0.41069798802170043,0.44458720720537825,0.9908184398632346,0.4788356814144875,0.0,0.0,0.0,0.0
0.0,19.815107401802013,19.815107401802013,4.953776850450503,0.17452385594639475,0.5896032916891638,0.8564853061124246,0.21422134635544066,0.23010152612125612,0.21518216861412454,0.1901949858994617,0.9720070191630342,0.8890429262561078,0.6882691295245355,0.32869313868305905,0.8306674738744252,0.32276294620756274,0.2108932449072506,0.4411851934767307,0.0,0.0,0.0,0.0
0.0,16.43247162924321,16.43247162924321,4.1081179073108025,0.582914203594788,0.22396059450124461,0.7516067304097719,0.18155870398236906,0.3053091567611933,0.8199936886082871,2.1642456943360422e-05,0.06437946646464132,0.05034191777691244,0.09770592564763769,0.25436868566398463,0.4011461952997989,0.8295230352707851,0.5105109724126059,0.7594065698129775,0.0,0.0,0.0,0.0
0.0,20.783940461535984,20.783940461535984,5.195985115383996,0.8367903660257413,0.4643667741686668,0.5880124448020172,0.1727244758013412,0.8315367688596743,0.26565241875133294,0.2939930256560367,0.6677483860900779,0.2666556701217143,0.0044626566320288275,0.6745575090365835,0.8339050004906575,0.8656441643856866,0.33380416847479155,0.37060524851724297,0.0,0.0,0.0,0.0
1.0,6.310878697790912,25.243514791163648,6.310878697790912,0.3476465202582354,0.429522842356144,0.9640828931395103,0.568297922099564,0.7466156702234795,0.36807734599737607,0.6019397701690402,0.8543659072516675,0.4806229708676787,0.6046025530430981,0.3915709517524375,0.40926980966166304,0.38520921585394685,0.4490180813339323,0.9172637959277644,0.0,0.0,0.0,0.0
1.0,6.045400826155625,24.1816033046225,6.045400826155625,0.5758033612785528,0.7119653133356385,0.9513518124421442,0.39879553980945837,0.3978777372911252,0.9091920119654693,0.961053252222815,0.1087087585482377,0.3595698397527398,0.1838636635598051,0.5898674626851929,0.3065340067507526,0.5799665438731937,0.41736403032314917,0.6571063278644299,0.0,0.0,0.0,0.0
0.0,18.637312818509123,18.637312818509123,4.659328204627281,0.5093832714564805,0.5763822029758642,0.04633390490558065,0.31471187567140146,0.12744501316226609,0.04718361010933114,0.04142053117076139,0.014274653639000823,0.9278061247994606,0.6934855821806182,0.8599752275810965,0.5784674497719036,0.661102809394083,0.35985670730013264,0.5290913732558759,0.0,0.0,0.0,0.0
0.0,21.119349833738486,21.119349833738486,5.2798374584346215,0.6108378115732269,0.7642410904864744,0.7507841017832129,0.35610699532552115,0.9555454346704711,0.9416180522681386,0.214704692739081,0.04719771777177506,0.7270490213620743,0.18015360366695843,0.3324785590099205,0.018629057985391495,0.4668889057561053,0.5923216770692018,0.13322067922033076,0.0,0.0,0.0,0.0
0.0,19.67017051741104,19.67017051741104,4.91754262935276,0.06726657742806985,0.4202457523560482,0.10934611398273708,0.6721208425761632,0.2790188839655581,0.642124104839962,0.3927297474866097,0.3931391667287988,0.6288454498857965,0.06913667928570433,0.7712295311679482,0.8159144290422756,0.8155759697851123,0.4683586550250629,0.5250565045301792,0.0,0.0,0.0,0.0
1.0,6.936973914734477,27.747895658937907,6.936973914734477,0.6799884340449169,0.9096072595128051,0.7309266853540474,0.8397985778981947,0.20560293745840708,0.26849773958937184,0.46089219351996535,0.818312399337121,0.2672284125874065,0.9416419116142327,0.9706420041315265,0.7710636900567156,0.2514108720251025,0.6284083530248272,0.8298016076381403,0.0,0.0,0.0,0.0
0.0,20.576554288844203,20.576554288844203,5.144138572211051,0.0674261929778468,0.40527446165613634,0.7167091958949244,0.4569941298644641,0.47792365853476515,0.9822015985793155,0.09472271842544544,0.864027078277679,0.4933181819240511,0.12203854698844396,0.6380868349793783,0.5014892839598178,0.05195292358937231,0.9483715287406466,0.5028582433262366,0.0,0.0,0.0,0.0
1.0,6.618278427304772,26.47311370921909,6.618278427304772,0.9055180942381856,0.7475556591707232,0.07555390908037574,0.3868373957614395,0.9775820019661476,0.5842979368973689,0.5770058244274883,0.6414994580353198,0.6691617046408977,0.8382757614080781,0.7824243773067885,0.05142524947887772,0.376429696326819,0.77236007366527,0.11355360072221654,0.0,0.0,0.0,0.0
0.0,18.373045070287336,18.373045070287336,4.593261267571834,0.9841627182063752,0.38014997635884384,0.34369995996575864,0.661255769425884,0.2955641916564883,0.06273124168292799,0.06877961864129234,0.6057425582241512,0.691320803700515,0.8695560852929447,0.1270252292536994,0.8150219784895502,0.8326718197454434,0.0186492746677408,0.03213589615313894,0.0,0.0,0.0,0.0
1.0,6.367026691908666,25.468106767634666,6.367026691908666,0.8644450954428073,0.4595737597610844,0.6945632130459717,0.23033391972657558,0.18244109923166607,0.9819210743177677,0.8405216282442886,0.20225097126193026,0.8095231135472024,0.6086546878164675,0.9848058371529795,0.5146744655817782,0.6443748047241029,0.19326100648634714,0.37216317441492386,0.0,0.0,0.0,0.0
1.0,7.079880157129855,28.31952062851942,7.079880157129855,0.310610393410118,0.9143855811447538,0.5105658143777114,0.07155029242231492,0.5569547026577683,0.6893645166646891,0.7797140587871708,0.5389394314215893,0.8362292744733625,0.2584180242858496,0.9007882432777067,0.7067887668058737,0.9390725001665615,0.7052617199674647,0.8338551720984698,0.0,0.0,0.0,0.0
0.0,20.456034169693154,20.456034169693154,5.114008542423289,0.21195735896772372,0.18028628368834643,0.5864698948906467,0.2748338780211482,0.7727668730439297,0.935598904316178,0.12691322827288354,0.35651627211119863,0.8606323671281886,0.016358981302243447,0.27445504863393544,0.5092772294370213,0.10172149594672686,0.859148437490765,0.7920012744320093,0.0,0.0,0.0,0.0
0.0,20.029517540009792,20.029517540009792,5.007379385002448,0.1152980427872321,0.3732381989086522,0.9475128605649793,0.3912464764135247,0.763261487114326,0.3966180998341797,0.1487743475465303,0.6130145736127799,0.6972251810454099,0.07582361067068666,0.15299438380935804,0.13191707022416033,0.8523534121116078,0.8840519170520946,0.5869283756296838,0.0,0.0,0.0,0.0
0.0,21.72768954625191,21.72768954625191,5.431922386562977,0.4559210197871927,0.3562757174723483,0.7702291812303018,0.22373513721210103,0.8666466631483586,0.84219129209083,0.32664320403231206,0.5128564124799955,0.688292560680821,0.2545051636944127,0.5426299610689166,0.21204183984093994,0.019485102468488336,0.4869996506292873,0.5857208677749332,0.0,0.0,0.0,0.0
0.0,18.555531394806334,18.555531394806334,4.638882848701583,0.8760282772351734,0.3543564022945864,0.02547028981633015,0.018905195958750398,0.11413986796695486,0.5586180223396446,0.7744319556594719,0.2877379052841311,0.3048183014196457,0.9549775938160485,0.17523142142576476,0.32058137569269496,0.37110373602581526,0.37950152621447575,0.2970187166732794,0.0,0.0,0.0,0.0
1.0,6.2721925908276885,25.088770363310754,6.2721925908276885,0.9620092372671537,0.5285222179815459,0.9031416565718933,0.44579765387897197,0.6029354517197334,0.17216338735887804,0.0318898980397192,0.8652981340172542,0.8618597915203221,0.864064357607925,0.6884809346656128,0.6054884266795432,0.6011200857078817,0.6708933938240104,0.14993318306939662,0.0,0.0,0.0,0.0
0.0,22.31745620629168,22.31745620629168,5.57936405157292,0.4010174514073095,0.10644388305298291,0.9786709949268166,0.8513314233787479,0.7203115916668664,0.8065654769081354,0.22160247035248049,0.08820511994444513,0.6275911558308822,0.8494414366363486,0.8341728400624412,0.07039493657710671,0.0678883574145156,0.36984774544487,0.4005342222664422,0.0,0.0,0.0,0.0
1.0,5.848465376200178,23.39386150480071,5.848465376200178,0.9043355398964874,0.47837137579844446,0.34676726099637567,0.8558308048094317,0.8985483876743734,0.2555063629633495,0.4655992435751418,0.05005440299448516,0.16478671862470495,0.416315955376343,0.5501021856099457,0.5461806150366934,0.26678392011914787,0.7419015001650006,0.7139405253028027,0.0,0.0,0.0,0.0
0.0,20.57613446645609,20.57613446645609,5.144033616614022,0.3059781662039235,0.6547799391415058,0.7434957640943306,0.3697664195632967,0.2941053391505666,0.5525400035682346,0.8477375718536438,0.9089262540227897,0.2623236779160818,0.12447782892447401,0.6386337191894083,0.4621617976491923,0.7733810489702735,0.522070517280571,0.04660271706060304,0.0,0.0,0.0,0.0
1.0,7.044597885737451,28.178391542949804,7.044597885737451,0.6396570724274163,0.6599951467076961,0.9358866948030687,0.948931407760823,0.60673663784749,0.4324133707648725,0.6202715585091179,0.7123428633529864,0.6759213217556599,0.36195358532927024,0.9518003338818046,0.9017360743906789,0.2856919789757769,0.11636384533130695,0.9562282762583385,0.0,0.0,0.0,0.0
0.0,15.850381452475213,15.850381452475213,3.9625953631188033,0.24206844764904223,0.12679124054807256,0.7272611789518292,0.12367868660038361,0.41800945491467234,0.7930875176137786,0.18572423507987068,0.3254857717175753,0.7516041266098608,0.0038610087306530927,0.24777632360676316,0.467589920273752,0.06947087718636791,0.9360121396345253,0.17525260028212097,0.0,0.0,0.0,0.0
