t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
0.0,8.652438071090781,8.652438071090781,2.884146023696927,0.46228156941248666,0.5176967919145482,0.10911249997438133,0.6745325584680681,0.3719254353725836,0.37394932627622124,0.7822951966587461,0.17757734474424736,0.6097270407834291,0.49225733162510954,0.0,0.0,0.0
1.0,3.941639305143615,11.824917915430845,3.941639305143615,0.5746671235316736,0.7954149190218546,0.19107813146527897,0.0993930610904471,0.07055076852940967,0.6801435910521949,0.6763921073052398,0.7662442260003102,0.9334316139234081,0.47498252412250797,0.0,0.0,0.0
0.0,8.547502479865628,8.547502479865628,2.8491674932885425,0.23602731931503096,0.8058345477317144,0.021214828821953247,0.8821204151434044,0.9508989769158506,0.56420901616179,0.21820416950387822,0.3605018255178758,0.04011106774629958,0.8411286744666209,0.0,0.0,0.0
1.0,3.4601850447436857,10.380555134231058,3.4601850447436857,0.7251577102525475,0.8404204742637474,0.3762364265060486,0.929289006432234,0.18049274217967526,0.4133702874035524,0.8537421368660376,0.33145946644005886,0.016449359965324817,0.6363004377742082,0.0,0.0,0.0
0.0,8.326066962801251,8.326066962801251,2.775355654267084,0.6347353795890912,0.028249285449670425,0.7759305253748283,0.18392166986976466,0.6031516994688862,0.7227889011052577,0.30189519594291303,0.3263315486045917,0.6988700391568182,0.34800615474773255,0.0,0.0,0.0
0.0,8.81110457396937,8.81110457396937,2.93703485798979,0.09740616426363158,0.11723406165339545,0.7541920075783519,0.39386834810789284,0.20099967535128216,0.9837028110328946,0.9954103037411486,0.10470845850113863,0.9053775002721834,0.7350172595848922,0.0,0.0,0.0
0.0,5.2557903420943255,5.2557903420943255,1.7519301140314418,0.028439072978062474,0.05980318794596495,0.14671935808540937,0.6489611661598251,0.9620981718714331,0.6995666668396913,0.2307595655179654,0.12803777581743447,0.18965584150541193,0.609207388027135,0.0,0.0,0.0
0.0,8.162618644854138,8.162618644854138,2.720872881618046,0.3764731160710625,0.6499269841815086,0.7181609396730579,0.4849264107581186,0.061293167196472376,0.4251791453982233,0.5963338833331562,0.2549430513424449,0.46324267564830257,0.08469726368207675,0.0,0.0,0.0
0.0,7.790566742543598,7.790566742543598,2.596855580847866,0.031482776661576284,0.28169876812478867,0.10588006782969217,0.13301518501030807,0.9361789139544489,0.9395693778510015,0.1955814484059586,0.4895769400546235,0.46882943697250956,0.9992565947672446,0.0,0.0,0.0
0.0,8.396828153444234,8.396828153444234,2.798942717814745,0.05517671299573501,0.8959467375210386,0.893841754398584,0.5308205233683497,0.1305795702862822,0.43216289083382053,0.16360378148686716,0.33051770336555464,0.8641112605720159,0.07690697795862689,0.0,0.0,0.0
0.0,8.580033482276942,8.580033482276942,2.860011160758981,0.11062568345978085,0.6791303769840924,0.6543333853403595,0.29195089213516034,0.2427267252133678,0.8757188636444584,0.064072845245296,0.4857560888796948,0.426561636941006,0.8317793399558299,0.0,0.0,0.0
0.0,7.275012844779548,7.275012844779548,2.4250042815931825,0.6954540718819243,0.30892282800394244,0.7319412516849947,0.5414884502876183,0.0327138072943427,0.6210365480010337,0.0011481061151216165,0.4808496716673776,0.09851860995985307,0.07178309270084227,0.0,0.0,0.0
1.0,4.011292068255634,12.033876204766901,4.011292068255634,0.3952416680234879,0.9610008861081123,0.004848471240823549,0.8899915068512616,0.9074332517042765,0.13715056965795758,0.4993697419541784,0.906250282130668,0.9204037842554916,0.33027627444847907,0.0,0.0,0.0
1.0,3.939552911278945,11.818658733836836,3.939552911278945,0.5815487714926917,0.9402794303098556,0.707244984584522,0.7915891284287386,0.9407302933020022,0.625828954854744,0.7369672143752006,0.029674328363026636,0.9305671810584212,0.13786003644812028,0.0,0.0,0.0
1.0,3.239189903353305,9.717569710059916,3.239189903353305,0.719017740505426,0.18615177993527998,0.6355955720801433,0.5595669246035864,0.9851344505866004,0.8295359710406298,0.40026799323218043,0.5536852271760523,0.23056448323917544,0.2399716249153394,0.0,0.0,0.0
1.0,3.4678204627136755,10.403461388141027,3.4678204627136755,0.96308266949405,0.5481653339937834,0.20146714047686554,0.32577374956877314,0.41575747839814237,0.571335129926964,0.7275533954107175,0.32640124173689167,0.25248330569512134,0.8447716219574647,0.0,0.0,0.0
1.0,4.903961480977272,14.711884442931815,4.903961480977272,0.7400455841568678,0.897723109486727,0.9069908534533041,0.789981904836246,0.25263779975835376,0.825019037387949,0.9300446416470188,0.8083932020082755,0.8648915095321759,0.18387782079401382,0.0,0.0,0.0
0.0,7.774161027362194,7.774161027362194,2.5913870091207314,0.0050428553667598575,0.6510132535390791,0.5009784172088487,0.8374134317785624,0.763924873011345,0.13340893081508653,0.823154705013791,0.027966937276202808,0.588523121760837,0.5296016516378831,0.0,0.0,0.0
1.0,4.40741588388692,13.222247651660762,4.40741588388692,0.5444360505831793,0.8908112735277257,0.541781306108298,0.29388110576113224,0.9774397054288329,0.8638828278863558,0.6922351451645559,0.9808641437657231,0.12530135822550426,0.7979724681797817,0.0,0.0,0.0
0.0,8.52980071038399,8.52980071038399,2.84326690346133,0.09355508491946785,0.4302026595730275,0.02050162681305312,0.7814874772711515,0.08120141933132585,0.5156901250345305,0.2257202445645191,0.8370392939280461,0.7607444078867126,0.5599095167353093,0.0,0.0,0.0
1.0,3.5844855435847562,10.753456630754268,3.5844855435847562,0.7035140894569419,0.4570511156820165,0.635129289145679,0.246342829530509,0.6597928804809506,0.8539735637268482,0.7237195415917785,0.05514116095253152,0.9769528683543327,0.4557805859767403,0.0,0.0,0.0
1.0,3.7334315945068752,11.200294783520626,3.7334315945068752,0.3920407853336427,0.3500371859148884,0.9402097749413887,0.32405040661775064,0.7890394233479681,0.7959878349338877,0.6616106666393123,0.5205032453533923,0.793860558541986,0.8563334085773756,0.0,0.0,0.0
1.0,4.066981685742064,12.200945057226193,4.066981685742064,0.9835193692329962,0.6055220590404092,0.7200171739969797,0.8166556039357341,0.26448346065447803,0.5920251448108432,0.5912556335717368,0.14696044282176868,0.9347570435877378,0.9557075614128424,0.0,0.0,0.0
1.0,4.352510144358972,13.057530433076918,4.352510144358972,0.47275094453185873,0.4542870994105026,0.709026289253876,0.2834482007562651,0.24665186102933612,0.9463189978995242,0.9540644896474938,0.8592901807500554,0.9759454805965818,0.7067614716729906,0.0,0.0,0.0
0.0,7.141937252314094,7.141937252314094,2.3806457507713645,0.30340500605447185,0.41770861892562794,0.9697455493703655,0.3450536724939093,0.41988366923883513,0.4559226450220738,0.27186684894050805,0.18813759582100076,0.5238302857259236,0.17626113943067123,0.0,0.0,0.0
0.0,9.153676867144116,9.153676867144116,3.051225622381372,0.52641363464526,0.9066152093730643,0.5718504682691394,0.5451985974795365,0.6177678899210073,0.42337892019795986,0.009599360027192971,0.12923579394617746,0.6704645720863446,0.5251802929579321,0.0,0.0,0.0
0.0,8.812113450252163,8.812113450252163,2.9373711500840542,0.5242813245423801,0.27083979907462163,0.8120685526081953,0.9727107077948717,0.36932396465819384,0.48759070892856904,0.16335803643307856,0.23969768621737153,0.6827695570465048,0.8861171908714784,0.0,0.0,0.0
0.0,8.869190477695101,8.869190477695101,2.956396825898367,0.4839936839291362,0.9804027639548003,0.24823725851973932,0.07365370979453212,0.9194121748244456,0.36976052497029277,0.3629834461240894,0.272883792507696,0.37570843783018804,0.19914179553234623,0.0,0.0,0.0
0.0,6.9732732845585845,6.9732732845585845,2.324424428186195,0.09570523671013254,0.691861413978516,0.08566321666175103,0.42737114021455225,0.73532126637149,0.4497558961419731,0.4110519503543729,0.3070156178906527,0.057686368882245986,0.6041824248157041,0.0,0.0,0.0
1.0,3.3981651999372864,10.194495599811859,3.3981651999372864,0.42441242961948644,0.31909005900396803,0.6927823320218459,0.6589406374067546,0.3990455342783523,0.9433821787861757,0.356911521152097,0.7039388177706675,0.7307751699669378,0.039265437112118495,0.0,0.0,0.0
1.0,4.382429735056005,13.147289205168015,4.382429735056005,0.7812108942872965,0.9600738447633885,0.8474236834439092,0.29714276514093163,0.3571605272537136,0.7151199271393271,0.5611390358541862,0.813777057236326,0.29256282807968814,0.842733258322025,0.0,0.0,0.0
0.0,7.078957926743008,7.078957926743008,2.3596526422476694,0.15643200873647345,0.14767012697037774,0.816798571887828,0.5821518684903204,0.4475594976391394,0.3060926950271613,0.765066505078219,0.1975494729377968,0.6850213546621788,0.2151320532566573,0.0,0.0,0.0
0.0,7.413360347875509,7.413360347875509,2.471120115958503,0.16122485207040194,0.06918572986956906,0.44348723481615393,0.5140337908812267,0.8734952193378639,0.12319179564248062,0.6961188361939359,0.9500867860078478,0.01283756468036179,0.37655560596325033,0.0,0.0,0.0
1.0,3.6708634419741073,11.012590325922321,3.6708634419741073,0.9989425998310106,0.31222334608374547,0.5980217587476874,0.8366334178938456,0.025743116352092033,0.4036046783574361,0.24191388710319728,0.9185382012016565,0.7277831159664536,0.11647622872528274,0.0,0.0,0.0
1.0,3.1406658236780385,9.421997471034116,3.1406658236780385,0.5164312122915705,0.9983789546732349,0.33225097785566393,0.8161445294430321,0.6192082105123476,0.08787119224433837,0.22743728867506563,0.415412675895912,0.3027796549007421,0.6275489530006274,0.0,0.0,0.0
0.0,9.058496444630215,9.058496444630215,3.0194988148767385,0.33520536423216607,0.483420639334213,0.28598504602644226,0.42777952268018526,0.35840694230991443,0.4248793390491322,0.9486537178590383,0.3028829610966064,0.7293325132050067,0.41606689939836294,0.0,0.0,0.0
0.0,8.205575746573626,8.205575746573626,2.735191915524542,0.4294251092855512,0.5329525160577889,0.24007532881893756,0.38258034895601645,0.12541887140395935,0.31070776088938024,0.6185398328441314,0.15330172689325916,0.8331924455741555,0.5855830620695801,0.0,0.0,0.0
1.0,3.968128800137413,11.904386400412239,3.968128800137413,0.8322323175281584,0.8175840595340698,0.6532059624259506,0.6159811792472064,0.607673765249364,0.410476812504037,0.14791624737988374,0.659298882089767,0.9775989318545445,0.02819573255680141,0.0,0.0,0.0
1.0,3.598656326775858,10.795968980327574,3.598656326775858,0.5486476151648262,0.505844235706328,0.1342720724805082,0.8757264470755137,0.8117401545244295,0.170856429795743,0.648255127512274,0.7504734663718843,0.551252807781472,0.8186056243390301,0.0,0.0,0.0
0.0,8.210655363760303,8.210655363760303,2.7368851212534344,0.37484262448463435,0.3019820231061592,0.2420751239842135,0.7861400098327013,0.45604168666483913,0.9533257619858603,0.4608589790511016,0.04723370575817798,0.6003812973171557,0.5250914065233983,0.0,0.0,0.0
0.0,5.9285296992116585,5.9285296992116585,1.9761765664038862,0.0070518568924633485,0.2726659380533082,0.886177964561695,0.43209173481942886,0.0016204451269925535,0.13544731281706013,0.9452183450584944,0.22209754400201454,0.2508719995622801,0.4401182229845141,0.0,0.0,0.0
1.0,3.6177740462077224,10.853322138623167,3.6177740462077224,0.37172170704844176,0.8614924508226497,0.04640324548209673,0.960614643061714,0.361346921757124,0.9715887951960746,0.3794731146080108,0.6343175848031197,0.502284045184352,0.17567019032272413,0.0,0.0,0.0
0.0,9.008224953896317,9.008224953896317,3.002741651298772,0.3059239920527107,0.2800206078281291,0.09976785081891315,0.32182576813537234,0.9233231155113726,0.2585577261364088,0.8118601574209364,0.565396970000703,0.5698328696097378,0.9287820034518638,0.0,0.0,0.0
1.0,3.2962436484719704,9.888730945415912,3.2962436484719704,0.9855625866962942,0.32050206258586544,0.576720743527693,0.28489941505513816,0.7707120007927165,0.882358475322884,0.5080938030118716,0.09524941964885114,0.3512307373542708,0.5690905478692776,0.0,0.0,0.0
0.0,9.140611884043281,9.140611884043281,3.046870628014427,0.5962571496443423,0.8892490123334971,0.44919290211881924,0.06116904764026787,0.5563536991065818,0.27802375958936754,0.2281193440474547,0.35969508909042025,0.7510307026798632,0.023944869339462937,0.0,0.0,0.0
0.0,6.106511856352195,6.106511856352195,2.035503952117398,0.06982572932423758,0.7558713801302109,0.3787114317496234,0.13685814027079068,0.018452834232540405,0.34649394245877896,0.27348398085392944,0.14725610923992627,0.3027179187725011,0.8082381098456963,0.0,0.0,0.0
1.0,3.29032821414584,9.87098464243752,3.29032821414584,0.7761011173620052,0.8280738782826089,0.8605040939893218,0.44617408178284534,0.47299547621610416,0.05920414548541175,0.6166250862314261,0.3407128149838551,0.4258325443516513,0.05332400642686319,0.0,0.0,0.0
0.0,6.039972972260415,6.039972972260415,2.013324324086805,0.45600306019986125,0.08152260309080805,0.03162607834907205,0.7551122762143724,0.9107881723175424,0.17906752430335882,0.07436541687110831,0.45254279301377887,0.3356782634751675,0.19401866716681437,0.0,0.0,0.0
1.0,3.4829442543599125,10.448832763079738,3.4829442543599125,0.3769372266627702,0.9256130079289152,0.14787261699964127,0.5211660633107652,0.2345290610323455,0.6416525566862875,0.9051362384691287,0.2314581292100948,0.6545291197948122,0.5406041004311878,0.0,0.0,0.0
0.0,8.292299376542115,8.292299376542115,2.764099792180705,0.7997736041790963,0.11287720135255674,0.3451504820542667,0.6369196928626332,0.07779810430349388,0.20037702048652495,0.6036207897637849,0.4170604922658502,0.34701715096160535,0.9412672815053824,0.0,0.0,0.0
1.0,3.7481868380248557,11.244560514074568,3.7481868380248557,0.7170892195655453,0.9331746761082721,0.8938204348508701,0.1596447578004444,0.993903896866649,0.032587233605278265,0.4668260747206391,0.18524595720348647,0.8746769778437421,0.9424812935853747,0.0,0.0,0.0
1.0,3.767745595357203,11.30323678607161,3.767745595357203,0.8481588711937855,0.20805510048477882,0.31225737126492614,0.21096757082608442,0.46209374584297325,0.9599630622803357,0.3629391025991142,0.7709291010548142,0.9391487094654312,0.3123871312477291,0.0,0.0,0.0
0.0,6.811631810303113,6.811631810303113,2.2705439367677043,0.27096684085052525,0.7037047009192463,0.6885446649840266,0.013685322309996972,0.07911098663532035,0.05728827334112652,0.661132777279149,0.023371466254922035,0.5073787749651325,0.5845621611288726,0.0,0.0,0.0
0.0,9.320203583788643,9.320203583788643,3.106734527929548,0.3099431989050657,0.18299602481819477,0.7934022830954321,0.9940229347736019,0.9882342717151062,0.5123670811590807,0.3107892188428374,0.7643184852781729,0.4544456282129079,0.21756711077055046,0.0,0.0,0.0
0.0,9.41475535701748,9.41475535701748,3.138251785672493,0.7148640130464129,0.028370408310553485,0.3488798243475777,0.34952384803290026,0.21899761186222666,0.7356813931626655,0.3878962419786959,0.6826434325027252,0.9531500176498954,0.06626520561318838,0.0,0.0,0.0
0.0,8.763932349769256,8.763932349769256,2.9213107832564185,0.3447796991150395,0.47142653414700164,0.46599365553314376,0.8926608991428249,0.6506245978082565,0.6007823532291572,0.05669300302309932,0.4337545758640955,0.5764172483685016,0.5369855606651044,0.0,0.0,0.0
1.0,4.0575876582488855,12.172762974746657,4.0575876582488855,0.780912933197673,0.7132225696624771,0.8893972310030901,0.959544311618301,0.1361492395306786,0.6012697540051154,0.43662088469484284,0.7382996726783543,0.6727560846355465,0.06907321930806509,0.0,0.0,0.0
1.0,3.5899668709611086,10.769900612883326,3.5899668709611086,0.8678329116499707,0.9054274702123339,0.11102229095434035,0.8031318664608701,0.3522045249389194,0.6272336937089139,0.4052628086318625,0.11225707847401245,0.7093310779847909,0.36333438886911174,0.0,0.0,0.0
0.0,9.078111978104904,9.078111978104904,3.026037326034968,0.01931414926009445,0.6063922516190824,0.8738570598265907,0.9152602239786098,0.4275333697488054,0.9061693525584391,0.1134319721698196,0.10375955670380921,0.9553938611147725,0.7230730801158773,0.0,0.0,0.0
0.0,8.183889300137565,8.183889300137565,2.727963100045855,0.5718438969891413,0.5905373718097682,0.19822847858046078,0.37806802631633507,0.9565107476328535,0.9671601538637418,0.024558572533258327,0.29776787318666076,0.08792594533992226,0.11134527817736217,0.0,0.0,0.0
1.0,4.938541703040291,14.815625109120873,4.938541703040291,0.8698102838453565,0.9840682874543731,0.8495065163764517,0.40450063455305885,0.3192248163096141,0.9829877231636491,0.3506132079591241,0.8779937564195409,0.8728816459678418,0.633811004542708,0.0,0.0,0.0
0.0,7.924354137359094,7.924354137359094,2.641451379119698,0.4756755254604592,0.4025621979033569,0.016327497694250348,0.9893796902493733,0.7222108867457214,0.978876077115027,0.5586816005714272,0.0073156636567573985,0.008312558189030539,0.448035429857058,0.0,0.0,0.0
0.0,6.481753964556679,6.481753964556679,2.1605846548522263,0.17960867500000233,0.27318046881766656,0.0929183652061285,0.6375707531185343,0.7459602244892742,0.4556053248597455,0.016642254486317398,0.8644735732146774,0.013066012816866146,0.08288928631984527,0.0,0.0,0.0
0.0,8.94873346525489,8.94873346525489,2.982911155084963,0.5686246724722012,0.7100835245285405,0.3561610412640448,0.9973880851127389,0.1458122930277994,0.3882951558157808,0.8805088450106979,0.028436171207336436,0.14355697141571166,0.7032169967416918,0.0,0.0,0.0
0.0,8.815045668672935,8.815045668672935,2.938348556224312,0.9153557970410555,0.30506511516952906,0.26548524994931644,0.9997327239274462,0.1784160549900181,0.16108667371637686,0.39640189390733793,0.5353749103455717,0.2722308788863791,0.4445852791174959,0.0,0.0,0.0
0.0,8.034838245189313,8.034838245189313,2.678279415063104,0.19556927521134315,0.9787487610483446,0.8989431830779262,0.33718551208466074,0.4324474924787822,0.6476084791463096,0.36072044921310187,0.02033096812352031,0.25253424620651854,0.26058869526645845,0.0,0.0,0.0
0.0,8.667982183852494,8.667982183852494,2.889327394617498,0.4732838631626093,0.237844045187673,0.258100881833641,0.9078903280872521,0.5275012744250847,0.26303338829636114,0.0761611856418195,0.8067411343132436,0.6025092660532614,0.5374748915330545,0.0,0.0,0.0
0.0,8.201258167125058,8.201258167125058,2.7337527223750193,0.4555074074584641,0.3528999602547457,0.21977757319340996,0.9604944150119903,0.11933562852910184,0.057298493921573046,0.4574763661290153,0.4968232096740536,0.4951506302680778,0.9661078375914324,0.0,0.0,0.0
1.0,3.210899958591179,9.632699875773536,3.210899958591179,0.5796643507231324,0.6663246223133643,0.4419808775332663,0.2989748669654875,0.9357646262843827,0.6632259329364738,0.7889783519394304,0.08731192967235724,0.4124495937678867,0.22676903957625594,0.0,0.0,0.0
0.0,8.406196160437684,8.406196160437684,2.8020653868125613,0.17870351317573252,0.43133454560557083,0.8618970220473658,0.17519515964743837,0.9202037779803243,0.4258781733389402,0.17057176794678697,0.7649366129144614,0.4976956374652416,0.13568502817332306,0.0,0.0,0.0
1.0,3.48300396597331,10.44901189791993,3.48300396597331,0.5832388613633467,0.9495584716466088,0.7657747659221215,0.0766876454250367,0.36190872453689804,0.1302961162188795,0.6499959553536993,0.8985190954028688,0.16425183846731228,0.061603656717617694,0.0,0.0,0.0
1.0,3.2383820515640784,9.715146154692235,3.2383820515640784,0.036287590374553313,0.8992489249902428,0.9050639543354135,0.11638474162094226,0.519425585109307,0.873609976109513,0.9250887805946284,0.056663947577187956,0.6706680310785476,0.2589369092352425,0.0,0.0,0.0
1.0,3.640821203650397,10.92246361095119,3.640821203650397,0.6198559133692416,0.22970550184974936,0.7543518447340422,0.7034875122827773,0.9700828237203618,0.7054237246767034,0.9963307127704274,0.2063718660955396,0.741991268142921,0.4392501750903136,0.0,0.0,0.0
0.0,5.073268078537533,5.073268078537533,1.691089359512511,0.050599027687744824,0.0033449407853405333,0.2720483049063753,0.9998879249314931,0.2351011589586306,0.4619143630357967,0.47929624953851546,0.07847421017893574,0.538008405784301,0.21053811706774406,0.0,0.0,0.0
1.0,3.3106622668803696,9.93198680064111,3.3106622668803696,0.36292383319607013,0.5027712657353639,0.8094235110692437,0.45145957312765816,0.07577476567754182,0.5604105520703541,0.8415933212084395,0.23616747590002385,0.9279653388714316,0.6298028019718417,0.0,0.0,0.0
1.0,3.5786801864609994,10.736040559382998,3.5786801864609994,0.3695683694210844,0.806559666549565,0.49765535025141094,0.020917736275614995,0.736793635988539,0.6445906975400503,0.957048096369814,0.19639630385327866,0.6817218135299982,0.7963796025159255,0.0,0.0,0.0
0.0,7.571579986228887,7.571579986228887,2.523859995409629,0.360459392445717,0.5696729042425015,0.5661185513980496,0.3341328803578968,0.004994184574316107,0.6950477343115806,0.3536919195214431,0.03032419067052472,0.5259385683866764,0.6356084633829949,0.0,0.0,0.0
1.0,3.429929854772142,10.289789564316425,3.429929854772142,0.1429041566301129,0.9487245065129073,0.7435839713292375,0.47946441250531335,0.7511152079891612,0.13368626994528054,0.6504957719992914,0.6814586261852762,0.5274434012440594,0.37311321813056053,0.0,0.0,0.0
1.0,3.227721510456035,9.683164531368105,3.227721510456035,0.9106585534633611,0.9619787504621384,0.43807140126056643,0.8201247902773788,0.5864091585861818,0.29164197880535525,0.23517311980707456,0.14500773875138495,0.15842317556237406,0.41514750486371577,0.0,0.0,0.0
1.0,3.381150277343369,10.143450832030107,3.381150277343369,0.7229648644769376,0.23440212881456723,0.41120763217182366,0.28578892400755584,0.6190998766794155,0.9058840245774428,0.8025555096062672,0.4055543392652987,0.23622665783036023,0.8492580174727609,0.0,0.0,0.0
1.0,3.6229533526399282,10.868860057919784,3.6229533526399282,0.5978260937521621,0.5560085280934437,0.46076136218945885,0.21891351042941565,0.31974592195212614,0.46395903466740684,0.4533576327048707,0.6608996398159912,0.825678464134595,0.9392462153502463,0.0,0.0,0.0
1.0,3.4580772173214345,10.374231651964303,3.4580772173214345,0.48268969277116647,0.20543940291633822,0.719538577576023,0.9722664612212527,0.9479950398637649,0.809232582636685,0.6054362570239417,0.43944039380931366,0.6521809062473991,0.21802361299675643,0.0,0.0,0.0
0.0,9.197118570982404,9.197118570982404,3.065706190327468,0.9797687897636971,0.7004657119418699,0.46851262524011184,0.3983878137885086,0.14117276034589077,0.428147838333538,0.5602333587482591,0.03401284419257078,0.34355644874088875,0.3824280422681091,0.0,0.0,0.0
1.0,3.8657550248841717,11.597265074652515,3.8657550248841717,0.3954258077346353,0.5378736941504477,0.8414031782045679,0.2478092734206686,0.18195053824750274,0.9923211307577171,0.5982894623871899,0.7882042330266407,0.6338226275408954,0.7127244386730015,0.0,0.0,0.0
1.0,3.8400679340952446,11.520203802285733,3.8400679340952446,0.5895582679804535,0.6222815381498944,0.037038467194139946,0.21528402705717886,0.2826694241017291,0.7428698176276166,0.8108405614796506,0.9888537816355882,0.5678522399701031,0.14000588248013535,0.0,0.0,0.0
1.0,3.2378549614192633,9.71356488425779,3.2378549614192633,0.7195642831806331,0.5947827546104204,0.4438964516398184,0.76345993980804,0.27608545882457725,0.05409624583438011,0.22440881947619473,0.7390761921945559,0.2785313165385015,0.9557805803303737,0.0,0.0,0.0
0.0,7.235410442515331,7.235410442515331,2.4118034808384436,0.5055548279766607,0.13132108392742703,0.6564199426774248,0.6154445464474897,0.8228609816656579,0.6346242953549059,0.32628176885580873,0.14894140920051158,0.07156357271441316,0.718293734560706,0.0,0.0,0.0
0.0,7.692834936333972,7.692834936333972,2.5642783121113237,0.49819280643129793,0.5552039528199537,0.39485203419863135,0.06470385210108498,0.5218423913305815,0.47603103337164976,0.27519533679310715,0.35158740026006785,0.39091572091707383,0.21219999800605494,0.0,0.0,0.0
0.0,7.862153290122459,7.862153290122459,2.6207177633741527,0.26351151097754266,0.10573756096835607,0.3704263183259383,0.5214465693403262,0.9580198617689006,0.21916699920343663,0.9510072986497479,0.22159777703746042,0.48266113212116835,0.9340491337885106,0.0,0.0,0.0
1.0,4.092850744813561,12.278552234440683,4.092850744813561,0.5033275730735022,0.5396030676742157,0.2554543419089238,0.5687220946415844,0.529003591773858,0.8901278251345541,0.9624426213298171,0.8369931178261836,0.3503243649276453,0.8798113076105798,0.0,0.0,0.0
0.0,5.539088320310965,5.539088320310965,1.8463627734369883,0.0048266849753676455,0.28144926305380724,0.047891800693407705,0.25618275568833937,0.23324937420805913,0.09749470744690591,0.762499254477311,0.2702206797637421,0.5313563262124718,0.5495739300690295,0.0,0.0,0.0
0.0,7.09368893550546,7.09368893550546,2.36456297850182,0.02309563812965676,0.6538594587586726,0.247260003224414,0.8101600623766696,0.4649137802497382,0.5921952086766376,0.08258051290487733,0.6034302401968001,0.07134961478400692,0.2379484056682062,0.0,0.0,0.0
0.0,7.0565735884056044,7.0565735884056044,2.3521911961352013,0.08348179739598638,0.22492524342674802,0.15721992705776544,0.8047610112121656,0.11535639134342324,0.40988584332527567,0.619664911815548,0.4219112661493962,0.46534796425981806,0.7984838990745755,0.0,0.0,0.0
1.0,3.380543132528294,10.141629397584882,3.380543132528294,0.21263839139707919,0.7376139505244753,0.9418666584332056,0.9126310569952548,0.27186451037962944,0.8652385834777182,0.29112463257158827,0.679326340218923,0.39164778752069096,0.030509118215365838,0.0,0.0,0.0
0.0,8.959014940799225,8.959014940799225,2.9863383135997417,0.8484920187238866,0.2973344077100437,0.5677734523170039,0.06672616746808113,0.12905525893356862,0.46107291618747637,0.767202482610172,0.1945381881086342,0.8059785175324939,0.10585838579259488,0.0,0.0,0.0
0.0,8.955394859724619,8.955394859724619,2.985131619908206,0.5652628047531617,0.3145419669647648,0.642870883643208,0.11772973656494623,0.2554083595819191,0.8120567308172462,0.4664717278029483,0.5844123946306317,0.1620318860369745,0.6656136915745332,0.0,0.0,0.0
0.0,6.983264855598886,6.983264855598886,2.327754951866295,0.2527699351181144,0.23540675931346844,0.41534068828631576,0.795223930880425,0.41075195164791056,0.37859159709497936,0.025507603304902426,0.24016845653693508,0.9383718095101556,0.49197081205860593,0.0,0.0,0.0
0.0,5.620377016521714,5.620377016521714,1.873459005507238,0.24492076948000197,0.1400323227909307,0.7678206154941011,0.29054490794285415,0.007535195539462469,0.48654337483481147,0.8086256964262034,0.1539676658615261,0.15291581681710142,0.04154424699168824,0.0,0.0,0.0
0.0,9.088115337121852,9.088115337121852,3.0293717790406176,0.7402899758062178,0.9238031949213047,0.23130042117665495,0.507185699008115,0.0014707969174023727,0.7171587338370484,0.5997299670176442,0.02556839887121154,0.2611050787842203,0.12318615194565219,0.0,0.0,0.0
1.0,3.191677948511497,9.575033845534492,3.191677948511497,0.6975568415660535,0.7654240894104867,0.21580718687019806,0.5843290032701501,0.7302113530886557,0.6759645324893976,0.6043153875905581,0.02654454927754768,0.1211976665640484,0.7731546882552159,0.0,0.0,0.0
0.0,7.693424583057261,7.693424583057261,2.5644748610190873,0.1315384777673121,0.8441820341947379,0.5668311095265562,0.6449141892404869,0.6279310723236529,0.9555300594531053,0.03317647236909749,0.1647603272694289,0.09558042412542433,0.26373178237687345,0.0,0.0,0.0
1.0,3.7377178349199074,11.213153504759722,3.7377178349199074,0.9677664862789089,0.5921669327861468,0.37812051410740655,0.09837048179466379,0.4144635649215439,0.561060977858515,0.4885139053026577,0.2620687682976681,0.9525506795164013,0.8519412564927867,0.0,0.0,0.0
0.0,8.244698708972162,8.244698708972162,2.7482329029907206,0.550507527013398,0.03640411543464683,0.9907562977213966,0.6517477048244831,0.6769304135779732,0.667717978511773,0.3083527543969836,0.022081906937538087,0.7953171078847101,0.555507963104627,0.0,0.0,0.0
1.0,4.138497779977311,12.415493339931935,4.138497779977311,0.9989362025147736,0.3557451065102326,0.4726585251394977,0.6228260340426229,0.6771936644268726,0.7783095428657762,0.9972731424320077,0.7722421637378615,0.25665751067593123,0.19756430608690734,0.0,0.0,0.0
1.0,4.341469135416221,13.024407406248665,4.341469135416221,0.8578707415944679,0.9329843271395307,0.7869614520177318,0.8549509263515124,0.5540441219025104,0.10599943651392663,0.5142227678928685,0.8398746356293475,0.5997390273523489,0.4963393293685844,0.0,0.0,0.0
0.0,8.94931743023753,8.94931743023753,2.9831058100791767,0.327813076677284,0.5820400550964032,0.8450535543869254,0.38211517988040145,0.9720571533118987,0.3830060199537194,0.40012012023251686,0.44894453754295505,0.32796005217602664,0.4515261499838512,0.0,0.0,0.0
1.0,3.6578297065638785,10.973489119691635,3.6578297065638785,0.9968384027595559,0.12130555648236174,0.5631052426851585,0.9846597790642287,0.3925552319257307,0.10877359506726714,0.9885904510975583,0.7621677455319895,0.5522408469572834,0.09302396545057678,0.0,0.0,0.0
