t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,30.70958620626285,30.70958620626285,6.141917241252569,0.26710145044031564,0.5397011479241387,0.518629743769429,0.7298997032404168,0.4409063541195406,0.9709005116927093,0.0030602343363036466,0.26268856733541257,0.6418522033011262,0.7343518557465756,0.50514452722573,0.06488916778069209,0.5573971999892435,0.5884958686261341,0.25710553299123995,0.9437597710017329,0.23553155059194053,0.0,0.0,0.0,0.0,0.0
0.0,30.996301666080917,30.996301666080917,6.199260333216183,0.06849140839616263,0.4013756700697729,0.8118177931543509,0.48910381692485383,0.603156203521102,0.7308886789667525,0.30878448340123854,0.01774254036364742,0.2863845714015377,0.9624808676547046,0.1977842927421063,0.7208062548135196,0.8547241708809258,0.5809746620452222,0.7315029436300235,0.44505466777516944,0.39949170525531696,0.0,0.0,0.0,0.0,0.0
0.0,24.11941133287282,24.11941133287282,4.8238822665745635,0.8062179150475489,0.08114954613847825,0.9990184516962065,0.32342669958282266,0.1579923270828285,0.8675577892423414,0.28804088553973106,0.29952494628640547,0.8704740975574041,0.03547290885495358,0.4537782230797218,0.3820395493609533,0.3672000386582086,0.0727014463560306,0.03333553086254859,0.5058443542793076,0.04813846014553258,0.0,0.0,0.0,0.0,0.0
0.0,25.6557455315399,25.6557455315399,5.13114910630798,0.20728137907883282,0.9969383677699835,0.03637863760104898,0.2686040304862882,0.09682589572140132,0.5112620137830579,0.16328369907952078,0.5840721895845875,0.21288280279094962,0.8351220962228332,0.560979242222126,0.5578665593864304,0.15502936921686095,0.23544064204283288,0.34132295196631335,0.8170739163789152,0.4725696503545491,0.0,0.0,0.0,0.0,0.0
0.0,29.963430619691664,29.963430619691664,5.992686123938332,0.259484647216328,0.7102076847386201,0.928528253186348,0.20646373248061667,0.06191211153162335,0.5660356891312579,0.034560459871830096,0.5717844902069055,0.9246825435974932,0.8727072799975181,0.899491606700746,0.6854377138635686,0.5710122878259701,0.5362922304993787,0.07924576407174622,0.613383646674225,0.29466830945426903,0.0,0.0,0.0,0.0,0.0
0.0,25.226961289367566,25.226961289367566,5.045392257873513,0.734301778983284,0.15643705130351482,0.2596186646341858,0.3134777910924609,0.333633934059992,0.8038718281046734,0.4484156347355809,0.09081934697409155,0.19852822896308842,0.6630280787453419,0.35371016952866974,0.5251355235870452,0.5002808389695086,0.1855825075971097,0.8167088828003441,0.10718974920932556,0.05073457937074177,0.0,0.0,0.0,0.0,0.0
0.0,30.18806120411259,30.18806120411259,6.037612240822518,0.38238707609618083,0.8897016393442518,0.7003473203142493,0.04647480308760188,0.6555912755903416,0.8999724700218681,0.09770245823730339,0.5600411458280415,0.00815402687505773,0.9505632355644315,0.09835631692728808,0.6791795382178527,0.36325386261741166,0.1100763739687255,0.2934319969868171,0.9384870567400733,0.5913523003830061,0.0,0.0,0.0,0.0,0.0
0.0,29.54047170196914,29.54047170196914,5.908094340393828,0.2499947804401893,0.918460531180111,0.10020335253921597,0.6966696727821196,0.020415443747273554,0.2435884523377183,0.27429629645881226,0.4909612135861092,0.5852578926187624,0.9129626766168275,0.1767536449456788,0.4236157090451004,0.6034650763772684,0.044405648813643506,0.49526668181140365,0.8446029848081394,0.7294922420701584,0.0,0.0,0.0,0.0,0.0
0.0,26.431219722223474,26.431219722223474,5.286243944444695,0.006494880377953871,0.5656662005297088,0.6720460756409222,0.2848235221644998,0.9324363715321249,0.6931880683620064,0.12955881977035988,0.2563014607031303,0.7587475161117126,0.7043805281327632,0.029845540135297277,0.19249933186188684,0.05716842733757932,0.021492608247931644,0.5975133204432428,0.3589828029358466,0.15199805557279722,0.0,0.0,0.0,0.0,0.0
1.0,6.35386604307032,31.769330215351598,6.35386604307032,0.8461512014566365,0.6982582473178731,0.4708707952845338,0.06303447250210947,0.3945472697855533,0.23001145599564177,0.8955869625708096,0.3482928037503855,0.7346026322754088,0.8134623461836489,0.47325808446109907,0.38215374002410074,0.7888316775269175,0.8480087493208959,0.8795161619496796,0.013228152739456323,0.41159325545280556,0.0,0.0,0.0,0.0,0.0
0.0,28.79562626252808,28.79562626252808,5.7591252525056165,0.546345151830482,0.673539516211145,0.808971823457363,0.3886480029359234,0.2941979286631139,0.9837379695309374,0.07756746405219195,0.3379547531745539,0.7963802780447806,0.5297776296135986,0.5548547461614947,0.35625656542562634,0.9901317944191154,0.6795532235865996,0.018793719750192173,0.33099349093619024,0.2725654170513854,0.0,0.0,0.0,0.0,0.0
1.0,8.17954041515287,40.89770207576435,8.17954041515287,0.24005186585450633,0.341905067909295,0.8375908404156377,0.7594980400511534,0.974678899347604,0.9759207543999786,0.23304315826062771,0.9129341157220805,0.8307873114937492,0.7525840096553815,0.3653820835481604,0.5491477615728303,0.5744705581010043,0.19570296917437702,0.7038905423632977,0.37707056158755725,0.5200757160404849,0.0,0.0,0.0,0.0,0.0
1.0,7.485746881616831,37.42873440808415,7.485746881616831,0.7935609311829961,0.752927522561907,0.9800597337609217,0.6299036658246049,0.02405222036993393,0.2262345895890433,0.9855311431777538,0.990640406271396,0.5387109464968173,0.39960167669321633,0.49412986954821503,0.8176069749920328,0.3722273830475541,0.9584846883089799,0.3845474882729977,0.8667307076136368,0.8298380664177444,0.0,0.0,0.0,0.0,0.0
1.0,6.434302367200727,32.17151183600364,6.434302367200727,0.566106023295194,0.4900027920759831,0.011026318977433669,0.6497343784836651,0.004511955987244631,0.3997904987643649,0.7853156327799343,0.5588253866254265,0.7256188445572033,0.2882426178449631,0.9869595216371705,0.5734352553086984,0.5554908218821961,0.05138872707483633,0.6728073651261255,0.6379302936065532,0.48173617297986404,0.0,0.0,0.0,0.0,0.0
0.0,26.6484454070225,26.6484454070225,5.3296890814045,0.04575795057650445,0.9248401839817956,0.0688793197132681,0.7905318849740832,0.046367760036420846,0.4740920506835704,0.41202742843291607,0.33319379750921874,0.3613887365258803,0.46069227979548477,0.07328880061881593,0.6322599541020841,0.5543871163133094,0.6363839582181131,0.44737766247223976,0.405127451592065,0.937481974198201,0.0,0.0,0.0,0.0,0.0
1.0,6.292450726622512,31.46225363311256,6.292450726622512,0.38860139088608125,0.736751845105664,0.16996149456765297,0.2659664207864687,0.3816622057084462,0.9709300752135027,0.5428764971706223,0.5284966614573003,0.5961833371030667,0.07151888578115517,0.6097241402230009,0.7416940794969951,0.7417133934972913,0.5872855276420027,0.44927132844972684,0.3421747360997819,0.8086145367092051,0.0,0.0,0.0,0.0,0.0
1.0,6.5716516787535655,32.85825839376783,6.5716516787535655,0.49744679467408315,0.252607446486491,0.6323698864517975,0.31003335373551133,0.27128733236160696,0.5971446558721397,0.7298890932800677,0.13121681446189926,0.8053924440989149,0.5029529751573112,0.8026843334225938,0.10064883386703116,0.8781806218883252,0.07774959474960508,0.9602117340770975,0.7568959529461374,0.3665309290582832,0.0,0.0,0.0,0.0,0.0
0.0,18.79032862060996,18.79032862060996,3.758065724121992,0.49213417098468715,0.873640233812365,0.14406636343269053,0.08664493953915664,0.2509586018404809,0.2032782024579215,0.020790639358170826,0.19473680143991723,0.12190183789237818,0.3969128842630154,0.25323803453242943,0.9581114040773907,0.05481849367815095,0.26649008401068086,0.3538744419520685,0.5267698104326494,0.4775493534234333,0.0,0.0,0.0,0.0,0.0
0.0,28.446705248996984,28.446705248996984,5.689341049799397,0.5951081411958717,0.8807922352249213,0.009045332589763588,0.6309242399484802,0.13534500184975085,0.9162257521702405,0.1689860389774107,0.43116917558561807,0.07108081771514341,0.9376856951722164,0.05412266264979515,0.5298740116693783,0.3621186880101155,0.8178430124550057,0.17204659400065547,0.8554270431942455,0.4745972006687539,0.0,0.0,0.0,0.0,0.0
1.0,7.581415054826865,37.90707527413432,7.581415054826865,0.13455362788696035,0.7184805830654873,0.7226580096307648,0.7072207357498106,0.8253746452447255,0.3748018880782271,0.7590997383324446,0.8530185446638523,0.8126929011576622,0.4619564021049142,0.30092890394674765,0.857769552984658,0.02372654306588229,0.20516563032152824,0.2905172547986369,0.9089900200246587,0.8276582021203397,0.0,0.0,0.0,0.0,0.0
0.0,30.942420165164386,30.942420165164386,6.188484033032877,0.25923458296964863,0.48635331251999336,0.9407089741908725,0.31961631668229973,0.5815594266113492,0.8212751331471995,0.907322818897974,0.45659404702935336,0.6311090903022324,0.24599453460424403,0.9219978202092273,0.23492983471439322,0.9918173662112663,0.9843697821384894,0.05158812995662765,0.2653769942307598,0.28216875796008933,0.0,0.0,0.0,0.0,0.0
1.0,6.995209301876909,34.976046509384545,6.995209301876909,0.09514683680798153,0.3454762433390325,0.12462377359664023,0.4921422057709737,0.7137476159454089,0.9077940063862985,0.894043850901913,0.7631087305359102,0.6640569496625021,0.7142391062171746,0.41012412160589984,0.596381918436828,0.9967801245857807,0.8153972856927174,0.41586949720194,0.09129821907168145,0.2428119287351027,0.0,0.0,0.0,0.0,0.0
0.0,21.356302643227533,21.356302643227533,4.271260528645507,0.13713312694475277,0.3199279927708857,0.659093203428056,0.7771894692384892,0.21004014991189313,0.3583759362357154,0.7137936824759293,0.025019581324850826,0.10173001833762896,0.25045717372461895,0.8100479301466423,0.4822348578247031,0.13033057900812595,0.20087259516587963,0.4519282847591307,0.25749909499493706,0.052383142031251384,0.0,0.0,0.0,0.0,0.0
0.0,27.37305093616968,27.37305093616968,5.474610187233936,0.02648090500465472,0.063663149293263,0.47185898533482307,0.3909477552672892,0.6621188135009766,0.4894669098807589,0.4049221975086097,0.21801085677872278,0.26689801673971303,0.5694276604562034,0.9099268555720741,0.2551122913348415,0.2514069040357907,0.6206278965978708,0.7431475474599256,0.408401033337462,0.4285718080000944,0.0,0.0,0.0,0.0,0.0
1.0,6.570689672339758,32.85344836169879,6.570689672339758,0.5686614900244339,0.6311927805567392,0.6407857923788889,0.9435544611983425,0.670929263921217,0.30436635486172614,0.9518263139960181,0.2506451443762363,0.4426593393763749,0.06152290255876425,0.7459970376956939,0.7453518017577129,0.6311747571857618,0.29430850440554124,0.4552931325092874,0.5838320953743101,0.35412708942065807,0.0,0.0,0.0,0.0,0.0
0.0,27.910855040935807,27.910855040935807,5.582171008187162,0.06380406344999656,0.37201845430339975,0.8597807150248121,0.6317383505981609,0.853665165079626,0.11175282133288411,0.8392696025498814,0.23142236838328012,0.6677243343358459,0.5608240818842087,0.6994752969031767,0.12231265939541558,0.8813879171638875,0.5299065394785288,0.026191146830700784,0.2107244394041381,0.3133123033727744,0.0,0.0,0.0,0.0,0.0
1.0,6.639967650906281,33.19983825453141,6.639967650906281,0.5775433406970115,0.11528255341071114,0.11724619231913525,0.8492845682943636,0.3459334320187545,0.956344313740594,0.630265288709239,0.04364651617560389,0.30824395591482845,0.9850808986200623,0.5836458706871653,0.5725572100066076,0.9351298266553437,0.09552328729701942,0.13391767602793603,0.8999552683850407,0.36247551984113224,0.0,0.0,0.0,0.0,0.0
1.0,6.680947524049441,33.404737620247204,6.680947524049441,0.1057541424178765,0.371026697246997,0.5378346436623599,0.22330799952877045,0.5884591927214302,0.023889626455046553,0.8516401430466286,0.378684668928188,0.9930336181841898,0.8201765539816224,0.8673964113397524,0.9752541761200888,0.09133363222675517,0.8467000155205546,0.9272006793640601,0.16328758483109984,0.3124968896852057,0.0,0.0,0.0,0.0,0.0
1.0,7.112720417391818,35.563602086959094,7.112720417391818,0.5694354744131932,0.4126760428584999,0.8800282345071468,0.864736504714052,0.7336847448579453,0.39973634231766175,0.25282029817965024,0.6194592894428629,0.7663965214059294,0.5647175986197344,0.5488655962435838,0.3429410280677512,0.009150853124374358,0.40049402238369936,0.10673491630118159,0.8306851525862757,0.9942490397299302,0.0,0.0,0.0,0.0,0.0
1.0,6.464752331616763,32.32376165808382,6.464752331616763,0.18402426091224278,0.23714105639490501,0.9798949429346725,0.23653733614098238,0.40135128572414125,0.5959236563657744,0.5630258838756735,0.6314162505982103,0.7235809675584186,0.484749832025954,0.24451181217439621,0.9239622986399245,0.5315470507663344,0.6179413099981904,0.15812268354871606,0.9899573133128123,0.5044893351360216,0.0,0.0,0.0,0.0,0.0
1.0,6.358104901666671,31.790524508333355,6.358104901666671,0.8880490204739561,0.3763145610555336,0.5207091048083973,0.08642695172010384,0.21230829233515625,0.22667690814986474,0.7678253515220618,0.38379516374741507,0.6327463588213134,0.9331981957302394,0.40433796536402966,0.8545802254636649,0.3689788186904852,0.8193283154928273,0.4107221127118911,0.5581160266061149,0.6603671805724142,0.0,0.0,0.0,0.0,0.0
1.0,6.5537337068285355,32.76866853414268,6.5537337068285355,0.8605453476327725,0.3019977521982361,0.14862188218184613,0.9839209279674469,0.2518197349743535,0.5917540057966904,0.5643825099763242,0.8591228483548442,0.36050405048382883,0.8323467035016502,0.3296119729627903,0.30391538474433244,0.20281150902887368,0.759216234408832,0.11994920854953228,0.19030888879079877,0.8766291639710655,0.0,0.0,0.0,0.0,0.0
1.0,6.706842727174461,33.534213635872305,6.706842727174461,0.7530214635372942,0.6098261196759273,0.17341010021081604,0.8737827313170017,0.4498222714354597,0.8151335731600632,0.21142874106633502,0.03308730181392194,0.9508853024920146,0.7537524833472631,0.29974252127026446,0.031075913577395364,0.6388780957180246,0.850729310645824,0.5054507336098466,0.5166960861003819,0.5938727059983221,0.0,0.0,0.0,0.0,0.0
1.0,8.20534597082357,41.02672985411785,8.20534597082357,0.49716075332736387,0.7478042179097393,0.6868281501624574,0.9580154563301619,0.37568321696840423,0.5079342565832257,0.8041238969269826,0.4780235821938942,0.5810251293329357,0.5693093903818157,0.8923711725897902,0.9280737295301734,0.8676633383006349,0.7609669076198255,0.9572999806671373,0.5964312775427378,0.42937075628834254,0.0,0.0,0.0,0.0,0.0
1.0,7.2280376680634735,36.140188340317366,7.2280376680634735,0.8703174302446356,0.7198565251053196,0.6078939969851792,0.2010326675149563,0.3699146467578682,0.7427987524162251,0.423137381637976,0.8914540263691008,0.8090420731959392,0.40991282760762304,0.39275149447660684,0.49036747433265004,0.7215005612441048,0.5641037209962033,0.8608988769362709,0.8714279768582791,0.08339974815516438,0.0,0.0,0.0,0.0,0.0
0.0,29.30392798859043,29.30392798859043,5.8607855977180865,0.41727509779691707,0.9170565627394166,0.6944982399814839,0.9461817260663216,0.8633910603031547,0.2558997034298732,0.029553903486467137,0.21537183198809684,0.6027536761677977,0.16492623561157316,0.18524072040343476,0.9342515880991843,0.5098877261373471,0.8956572654558709,0.37645120932299736,0.5863033633570469,0.2209584318589345,0.0,0.0,0.0,0.0,0.0
0.0,30.316030914335922,30.316030914335922,6.063206182867185,0.8722176515802454,0.21327741021940194,0.3637966334999747,0.5430294609304627,0.3238680015777773,0.6338277006189471,0.21201149016276222,0.6877216195099645,0.19022633935940303,0.5425349804475025,0.6084235817498403,0.25007164936693316,0.16591448722020563,0.2955620223907467,0.7756708638002758,0.6223525851353083,0.4334448649451025,0.0,0.0,0.0,0.0,0.0
1.0,6.520084872359431,32.60042436179715,6.520084872359431,0.5592797809702819,0.841432121810526,0.25657700743362055,0.8290713271032846,0.5758657325597992,0.898694534709106,0.3680174022409669,0.5821377359224078,0.021191525410311773,0.5668671237786168,0.4513574149626197,0.15611902003932798,0.6774567275336442,0.09698038891569338,0.5487105022550928,0.9931789024098597,0.18404952648082795,0.0,0.0,0.0,0.0,0.0
0.0,27.974420065328406,27.974420065328406,5.594884013065681,0.15276791718568483,0.2767052874724607,0.09852648644720496,0.6941884625014704,0.2467673353443588,0.31423061730145563,0.006185652189225843,0.7581451271998977,0.46527318320229527,0.5778664156953303,0.2485613332305483,0.9334845072931052,0.734307366886201,0.9254511656348534,0.7516022742508863,0.423144584922318,0.08611665162540372,0.0,0.0,0.0,0.0,0.0
1.0,7.593370464733743,37.96685232366872,7.593370464733743,0.3725391858929341,0.7682607540601967,0.26703972470950355,0.908776262094412,0.5063204443807576,0.21790364329136458,0.9139568518597471,0.9261853929720824,0.5533027943562153,0.4760084799591865,0.5989615556506217,0.7872600420208737,0.34613143160298543,0.340396076164994,0.612575503500498,0.9058514632786463,0.5177437416997765,0.0,0.0,0.0,0.0,0.0
1.0,7.34772926711773,36.73864633558865,7.34772926711773,0.6882571024612133,0.6241188918840802,0.6937174958401269,0.6075063831856171,0.31206250541551883,0.45457232389546176,0.414516082552173,0.872790669851609,0.4897672546951535,0.8981109350624144,0.6866518958153732,0.9058505885279056,0.2537814885199009,0.2683071665003872,0.21910843349439968,0.7449416481205361,0.8003800243447365,0.0,0.0,0.0,0.0,0.0
1.0,6.834325276233827,34.17162638116913,6.834325276233827,0.27405399585966783,0.23695404241484275,0.5448553703350325,0.18994237377277368,0.607852505839753,0.9206521244553227,0.5631993894399161,0.7419996418088681,0.5696563049488892,0.7667584814956561,0.7317151985731853,0.28966737602571857,0.6534599289989375,0.7127241098462029,0.3027573961472232,0.13566304154243003,0.9113660131481544,0.0,0.0,0.0,0.0,0.0
0.0,30.678419905136835,30.678419905136835,6.135683981027367,0.5119745261538182,0.5046528225710528,0.16149308829635134,0.4930274136669398,0.9108797603855294,0.23755440479142398,0.5757811169051978,0.6161971460537833,0.32183124178396316,0.9449305560621178,0.33882830222355287,0.8370294503718656,0.004928432941773364,0.630000149203348,0.4200875682764673,0.06386479339317719,0.4665757395859623,0.0,0.0,0.0,0.0,0.0
1.0,6.778712168118974,33.89356084059487,6.778712168118974,0.8617202854688792,0.46950117737413366,0.9986976608145137,0.34011818882936873,0.7387452258316379,0.24908079286167106,0.8660682717728264,0.7845753837591304,0.03191498793494851,0.5681345758055625,0.5985705531492147,0.6398676130582552,0.7973015813789556,0.9565274605913459,0.2588559930730935,0.6169145159453377,0.4465003679659221,0.0,0.0,0.0,0.0,0.0
1.0,6.983645817341744,34.91822908670872,6.983645817341744,0.09548499894370854,0.7412679695848255,0.140388830217129,0.9328823173844334,0.6861717239132045,0.6956654942689727,0.8397049079683184,0.1570042471090749,0.1815238332503294,0.6106517190112514,0.006229602089203645,0.9868338495066804,0.6364653185079944,0.1932543396133144,0.7804457481949137,0.4087448957492996,0.9872071244775468,0.0,0.0,0.0,0.0,0.0
1.0,6.631739122155459,33.15869561077729,6.631739122155459,0.9466960702432298,0.6522412675750237,0.5749798057932045,0.8538976165891556,0.3342502476090202,0.15427563587613935,0.13731803113933927,0.3551268083444544,0.9832504735142343,0.8089819474073416,0.9156724687850228,0.8439555983415581,0.4994404059087466,0.06703774930660844,0.2950838159437471,0.26101314633370876,0.41348658051741827,0.0,0.0,0.0,0.0,0.0
1.0,7.218648581508367,36.093242907541836,7.218648581508367,0.24100542618793763,0.47048781207816137,0.30605006527588685,0.9058090937605048,0.9756189758165577,0.7732474944743509,0.4219084288862469,0.07702615957427283,0.15609288659436182,0.8797478488063531,0.2806281902825465,0.2742918224004315,0.8937402690541077,0.30729647613465494,0.6658755623112488,0.8871887646769704,0.7811556882787897,0.0,0.0,0.0,0.0,0.0
1.0,6.268692834559444,31.343464172797223,6.268692834559444,0.33998731027800855,0.12737928321683867,0.02504621658011319,0.46001483124932807,0.4837726887748047,0.3911628050109395,0.09500855127490038,0.5003637544162766,0.597586063167081,0.6430292539530191,0.5322081973349818,0.4697946428401719,0.19784031427790005,0.623594186469217,0.9034198839839849,0.5521248445249413,0.9088668010147795,0.0,0.0,0.0,0.0,0.0
0.0,25.625454233158823,25.625454233158823,5.125090846631765,0.11223931523583763,0.4927441450047848,0.022903547447029604,0.5462269786348293,0.629731279585837,0.27830802410428646,0.1276509289054556,0.5094580640492455,0.5695892006703834,0.07315365792450379,0.20482278912839658,0.7687227487211138,0.39759831998955797,0.8975571602142675,0.42666996949363845,0.5491158437593098,0.5660104177094676,0.0,0.0,0.0,0.0,0.0
1.0,7.921889178881382,39.60944589440691,7.921889178881382,0.707268269251179,0.805119762880896,0.2042961492563551,0.16751274898231971,0.9990491383379866,0.9511951443436768,0.45184594784043597,0.8204573158852181,0.8557660214615664,0.748929483408296,0.41690074610502337,0.8982300567437123,0.017721565256678118,0.1253328418519244,0.964137722182972,0.17372700690724618,0.5325577380868441,0.0,0.0,0.0,0.0,0.0
1.0,6.52834504421166,32.6417252210583,6.52834504421166,0.9985177271306329,0.4227263916572611,0.137785616248862,0.373892442784871,0.6517474234399862,0.2584176621676574,0.7751567596496726,0.330247141159299,0.7412556145323532,0.6573159367341428,0.06658042466972625,0.8661999451517034,0.5886339737631645,0.359969643150188,0.10442346230417732,0.6522110356978873,0.8290815295919853,0.0,0.0,0.0,0.0,0.0
0.0,31.18685315172064,31.18685315172064,6.237370630344128,0.5621804320733274,0.7416434334676332,0.23949098602343144,0.39495533906412184,0.4606576429521033,0.19565887677431604,0.05435181878444639,0.5497040457580814,0.9534644278770729,0.42514581083999603,0.870963579233949,0.2628677793933826,0.47467914145082124,0.6111448742131018,0.5927673959428517,0.3611615736569136,0.9484669877953186,0.0,0.0,0.0,0.0,0.0
1.0,7.621299248674768,38.10649624337384,7.621299248674768,0.393662368205009,0.47067101460937955,0.7320223757722045,0.43125451167305207,0.9821541041482043,0.7590792567555448,0.7768994229560593,0.8463768861161202,0.8335684608435996,0.132861020308775,0.7234746093163509,0.18865460654978583,0.380757149402397,0.19721924832382443,0.954677481619316,0.01771108712157521,0.8543428825610994,0.0,0.0,0.0,0.0,0.0
1.0,6.597930290723967,32.989651453619835,6.597930290723967,0.007534964556682566,0.03006645665422636,0.38290999360427413,0.33553436307433093,0.3764948523071048,0.2443282216213336,0.7905952311063541,0.8975066169111231,0.8083172842892598,0.5430632156307409,0.6557059200089639,0.031008483208606163,0.42492132977816144,0.8629155876413744,0.6594652993160632,0.9645130225924068,0.5135690946729442,0.0,0.0,0.0,0.0,0.0
0.0,29.039615234595857,29.039615234595857,5.807923046919171,0.6002146313356862,0.2917367834720409,0.08850555889828404,0.228544599176151,0.40294524274413857,0.7586346238428489,0.44140380774964416,0.5902361036121498,0.6145126118430144,0.053802756292887,0.2816554517867209,0.14679679816977786,0.8587626156993325,0.7885752427938172,0.7586793994917355,0.6699896988144257,0.37410387599682593,0.0,0.0,0.0,0.0,0.0
0.0,26.940072684808328,26.940072684808328,5.388014536961665,0.6743145853007341,0.5592250753495833,0.9373912124305542,0.7282280545366306,0.31633579688757274,0.17607715727881312,0.10551418822448633,0.33351899196311785,0.019103224762716198,0.4417236804378589,0.031841708059026086,0.7950192817819098,0.7097785101083315,0.3339835219312458,0.16275276781822978,0.790747158929228,0.943813539996291,0.0,0.0,0.0,0.0,0.0
0.0,30.643760953362428,30.643760953362428,6.128752190672485,0.2127395642818578,0.7069436324604242,0.3887780611043061,0.10162574517797385,0.6203162069179722,0.8315242966554152,0.2842900188209795,0.8216903944202268,0.19261655847231607,0.40912446097546473,0.9459078109184244,0.17936273285506688,0.563260821624767,0.7727583198155447,0.6103999545841677,0.6509135740089054,0.39216211353126107,0.0,0.0,0.0,0.0,0.0
1.0,6.859986743813332,34.29993371906666,6.859986743813332,0.9958248039802642,0.5122650439327027,0.8455578553967651,0.8864121947632787,0.2960242060321595,0.7766200917702784,0.9955716525538642,0.007753261383349419,0.723768923314268,0.42460590426136735,0.21930637096704075,0.16547941093534613,0.2460492554028103,0.7915881015838088,0.7384271332238912,0.564304633468174,0.29086771911798226,0.0,0.0,0.0,0.0,0.0
1.0,7.237316417990675,36.186582089953376,7.237316417990675,0.3746546652396954,0.6020223331585968,0.17744810456796634,0.4296462254111415,0.7134602758409814,0.8843802431098957,0.8619871503732307,0.9310483815127634,0.4294247227946,0.04409180196479345,0.7630398323314662,0.7649154037627205,0.011308114150201831,0.2857929387243131,0.7436572571609583,0.5684082047194515,0.6533246793215222,0.0,0.0,0.0,0.0,0.0
1.0,6.365344175121956,31.82672087560978,6.365344175121956,0.8994512980853409,0.7042985613746516,0.2886060945383596,0.6446903581601197,0.1683653271504073,0.6710151787626102,0.5083955685042991,0.7515914417289221,0.9912865883117095,0.10322215396305501,0.7551408376253996,0.7082752190837462,0.5496621408358323,0.07723352023724928,0.11977256223807309,0.17593359214225945,0.5732538911763289,0.0,0.0,0.0,0.0,0.0
0.0,30.83576592778789,30.83576592778789,6.167153185557578,0.31664688854924095,0.6097615296475197,0.292742881483013,0.47062458623171366,0.8035630597123804,0.5803108600342127,0.03259618335263759,0.15799813845255217,0.6154699616542286,0.5447757157326467,0.396261087510828,0.8002706328837471,0.1240941977092972,0.7739959987244345,0.23028827362698256,0.799704613489389,0.933610562402044,0.0,0.0,0.0,0.0,0.0
1.0,7.0191563349200035,35.09578167460002,7.0191563349200035,0.8787693599373567,0.25647625830164134,0.14216578332587537,0.7408420192765242,0.426432825975,0.36554468780994887,0.6507369714534679,0.6914994186769043,0.9539439704374466,0.5398468797736006,0.2697517673876558,0.8408197928005321,0.13328465371978981,0.6005382914880284,0.6551553389562259,0.7778812522751093,0.03476122272495652,0.0,0.0,0.0,0.0,0.0
0.0,28.28203239342406,28.28203239342406,5.656406478684812,0.15810311506457253,0.03426076736450745,0.591337291639373,0.9861351912618168,0.13514352358983173,0.9355386311878205,0.8550216369784407,0.12737497115895446,0.015254968459528229,0.323648664802738,0.4041757138407619,0.7816797239855261,0.4658558693636493,0.012363343870703591,0.8069822094116009,0.09770240922198115,0.40696482933677103,0.0,0.0,0.0,0.0,0.0
0.0,29.303092546092643,29.303092546092643,5.860618509218528,0.8484346363439773,0.36951309973851587,0.502770034633802,0.43066251183054094,0.002693217289533867,0.5322269772399759,0.008905045759432073,0.08627034075794904,0.7642761148493145,0.7446196971306615,0.2831261518743794,0.769958391748025,0.2635880407844884,0.9417110335192418,0.6713551569191288,0.3891686543455417,0.7504449603984358,0.0,0.0,0.0,0.0,0.0
1.0,6.447058405196577,32.235292025982886,6.447058405196577,0.4738545321586315,0.9317810237480538,0.6015961868858081,0.6908998766831093,0.26490319480305136,0.23204843491692606,0.8530232508611661,0.49117104309650605,0.4026074303939252,0.6756880020848368,0.03419691648584444,0.9278423444574885,0.9265789052738548,0.7877870835228998,0.4746119957652548,0.17445632761452923,0.720531038116471,0.0,0.0,0.0,0.0,0.0
0.0,25.88629708060602,25.88629708060602,5.177259416121204,0.8857295935872654,0.7834503069447518,0.6033519238952539,0.25824532070690176,0.11478404854794533,0.9492014238081662,0.19300134592931606,0.6087532305793613,0.6346015150834786,0.0996703572201928,0.01754736377613897,0.2565808553167003,0.9786893284121885,0.5950976111233713,0.06783568432453924,0.758566532864132,0.09809095083899633,0.0,0.0,0.0,0.0,0.0
0.0,25.350967304289114,25.350967304289114,5.070193460857823,0.0007412470295237172,0.022918173519152818,0.1511914355798869,0.489364587750614,0.01826525188696493,0.5228282227946925,0.9914027437146522,0.030568536116402423,0.8893767428646712,0.9721585538983434,0.15373047094747727,0.23653038349818722,0.09170227592092295,0.40962309603480396,0.06987702993058453,0.24640835404530625,0.8365483225141932,0.0,0.0,0.0,0.0,0.0
1.0,6.590735464335704,32.95367732167852,6.590735464335704,0.14455474645212552,0.4898895848066548,0.7731300147930973,0.3872756854406171,0.42942908679077285,0.8163198136098588,0.6551420302294657,0.9537165907224876,0.6909116554893442,0.03503584798924575,0.6611635579286165,0.4097132169232848,0.9549453510553233,0.1269372342780547,0.8536870560541137,0.05903280393493482,0.3864567974612717,0.0,0.0,0.0,0.0,0.0
1.0,7.269340567471135,36.34670283735567,7.269340567471135,0.7619944841405842,0.8170970009257253,0.6319951621170106,0.5376646350317041,0.5733324071062935,0.6696471319316083,0.5455805567834378,0.970408978766617,0.7756650268201318,0.20812683765102058,0.10452847121333575,0.16710781439442068,0.7088388027207587,0.2576223998329512,0.8000924768771344,0.7579131099021761,0.4001902650028579,0.0,0.0,0.0,0.0,0.0
