t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,7.2625731357111665,36.31286567855583,7.2625731357111665,0.8697656312333026,0.036573361085241896,0.8709778047997723,0.4864623526377244,0.7168928365692133,0.707898449994372,0.4713572984292076,0.1308620904196217,0.999017787272906,0.5973532660106214,0.6693965830003329,0.5424611704414469,0.6710311178929683,0.8405156774925878,0.545892201500866,0.6435333306033649,0.6191024955688778,0.36007427446753526,0.08413866177305163,0.0,0.0,0.0,0.0,0.0
0.0,26.201596510335587,26.201596510335587,5.2403193020671175,0.007576775799745361,0.859156190509006,0.5203313714094775,0.9620968085209635,0.5791642284360566,0.06360656210600002,0.3287106962809998,0.39641307864915853,0.36265526425044514,0.7401744065160692,0.2879517971572708,0.17317018481609148,0.20525937789641957,0.9289545017084605,0.46695987608633494,0.6830134311241756,0.6670721588175191,0.18404979328105187,0.48682924991971055,0.0,0.0,0.0,0.0,0.0
1.0,6.231894305171652,31.159471525858258,6.231894305171652,0.5961863354103594,0.007642251743021911,0.8160454014920533,0.443201176730909,0.404761967878987,0.69488719194454,0.7234694133349024,0.8593703991431694,0.27095163525571897,0.8267381071975238,0.6675783502782516,0.3279044771994549,0.39818396210658846,0.21664031155497754,0.8052009317884105,0.40444718121565526,0.00513521296048447,0.4079107945941963,0.611036922041868,0.0,0.0,0.0,0.0,0.0
0.0,21.013295144021924,21.013295144021924,4.202659028804385,0.7351825924848493,0.5931452608379236,0.05233149983000973,0.4703631514182751,0.30448578135100235,0.12024078790237103,0.13175613271323616,0.14376002996754367,0.8620264140023968,0.8630490304910342,0.2514613080197241,0.054510630702409246,0.15868416162878762,0.025277955127170793,0.09666444276946129,0.3821673696618705,0.3375119187988175,0.3420779112169755,0.7483446793815306,0.0,0.0,0.0,0.0,0.0
1.0,6.20827754806931,31.04138774034655,6.20827754806931,0.4554853663275127,0.10912488127291053,0.3135863303647921,0.5545070999333843,0.9379855628186823,0.3331669993719487,0.9507786782129665,0.04693080758785595,0.26907829731301636,0.0542206730630177,0.880998286365598,0.20966182215991935,0.7692719366842256,0.5376327791229006,0.3922850330704102,0.8153658313046551,0.9463902852590848,0.5724667874922122,0.25444214358405937,0.0,0.0,0.0,0.0,0.0
0.0,30.087922051325013,30.087922051325013,6.017584410265003,0.501135288053545,0.06012124153496978,0.174024250209451,0.018885837781420944,0.3665490134856155,0.9739146882973285,0.4984122234378795,0.7296272350133057,0.3023290895765306,0.297914393470852,0.5277262478201021,0.6284361822199358,0.07834158947312286,0.5582042887458912,0.8389080353100716,0.46963094403142347,0.8372702027266712,0.46207225065546886,0.5545326338840241,0.0,0.0,0.0,0.0,0.0
0.0,30.411155904316487,30.411155904316487,6.082231180863298,0.7429520635698389,0.8584009475261859,0.2747918328670109,0.9608532237993799,0.6540915875211751,0.13092954295980308,0.36375455725013495,0.6435578437021263,0.328564423453348,0.37073211162702413,0.4850416687471554,0.15352659163697535,0.4767012285148593,0.13249643315321147,0.856132615878941,0.7436905713169012,0.582513062110839,0.5164145524057782,0.24872088862452246,0.0,0.0,0.0,0.0,0.0
1.0,6.153072390564918,30.76536195282459,6.153072390564918,0.4679474322047804,0.023502268610344212,0.17705893957019225,0.0025868948740033204,0.5524508308383802,0.6152422266459645,0.9241851807958226,0.33514907933586635,0.9594855579301129,0.6382991198012468,0.1378533850936562,0.5651912785801055,0.020262931847906507,0.3383155531412174,0.6205447555763272,0.7830411691274697,0.5794095857326761,0.1996447175729268,0.7196329907919226,0.0,0.0,0.0,0.0,0.0
1.0,6.23686611221292,31.1843305610646,6.23686611221292,0.44521555202487506,0.21338720452154747,0.874831630835977,0.01384848957712237,0.9321908102763683,0.8507846985173184,0.3178953536793958,0.6850335269140596,0.6512678644540368,0.3758329132814653,0.9177855209205296,0.34220618524279467,0.21694046505770082,0.6276366824322724,0.5201045462167193,0.791301956900818,0.6468557459529757,0.17949303889875234,0.36721567165924807,0.0,0.0,0.0,0.0,0.0
1.0,6.309401975700302,31.54700987850151,6.309401975700302,0.45726255112161196,0.8562697052666137,0.496584653697677,0.29359609646186857,0.19859994011679472,0.9131456579828168,0.8051847985021476,0.3915274672337158,0.10464642908020871,0.1506983643282902,0.053182068668401805,0.6604938682918954,0.858716670489769,0.8010885808405843,0.2752928003754431,0.8595203557955466,0.5877475675163756,0.7106817639503821,0.38169382658367845,0.0,0.0,0.0,0.0,0.0
0.0,30.230978619100817,30.230978619100817,6.046195723820164,0.5505500641582077,0.9196942212681901,0.7923960210626532,0.3304514736313753,0.2888910371684722,0.5323774985478745,0.4674920514651635,0.6846995537932331,0.4764505432901316,0.3171248016410483,0.5103946703171139,0.9498703656003631,0.6090764340049092,0.1285922990336621,0.10425038902888883,0.9754835837282749,0.036606682273876534,0.25456375333929215,0.6069239224338491,0.0,0.0,0.0,0.0,0.0
0.0,30.075150979934374,30.075150979934374,6.015030195986875,0.49228302874689767,0.6419228313142114,0.41606968793523647,0.26283624432126607,0.18736208039507884,0.7512468291582198,0.46374318806287984,0.6046774104539354,0.7157726468694657,0.9517785434401368,0.9937230424987321,0.6615061476985059,0.1792377916870319,0.29014252602263924,0.17892629296637763,0.3866347633782219,0.41009038342861726,0.3023609270649916,0.7907689628357061,0.0,0.0,0.0,0.0,0.0
1.0,7.292495028518658,36.46247514259329,7.292495028518658,0.5012666282341344,0.3144977284746223,0.9785592509658416,0.4635669164304753,0.4240540901601084,0.2721218124245399,0.9240369587675431,0.1999505470922066,0.9602690519957303,0.7177412770516639,0.21865203604390293,0.4134343931929372,0.506490294930047,0.5764512060089563,0.8577821950532178,0.5183367713378907,0.04431536508833711,0.7729445423342485,0.982967923912438,0.0,0.0,0.0,0.0,0.0
1.0,6.426199793835599,32.130998969177995,6.426199793835599,0.5629486044005159,0.6611177632320016,0.6155352158810917,0.9492170241616718,0.14780996090599852,0.9676819164220997,0.4786715245662436,0.6255494606088567,0.024371132880686153,0.9946493508536419,0.1905041723365647,0.4637530019327728,0.6511993432710397,0.05500752525894326,0.6121835367957099,0.9783854421663833,0.6651106032363088,0.556387707767835,0.5043752035450646,0.0,0.0,0.0,0.0,0.0
1.0,7.330745953173586,36.65372976586793,7.330745953173586,0.14776094099105264,0.9199590628681164,0.443498961600006,0.7209595098576703,0.8010111340315297,0.19495640222930333,0.6426055477341264,0.493673495835771,0.7667258049729646,0.7192184033905548,0.8779139130657483,0.816781524186121,0.6602915636246329,0.9568995977888085,0.4421252100926152,0.5906549519009403,0.6725491608883863,0.20656903206766697,0.5433536822260758,0.0,0.0,0.0,0.0,0.0
1.0,6.627836357891373,33.13918178945686,6.627836357891373,0.9356542254725763,0.08789450062172566,0.5827298042956149,0.8813724310368166,0.035385115551300084,0.7111324571050487,0.4077879464458777,0.04765679229322817,0.376225074248827,0.8658596961513875,0.5924679220517742,0.9691305811907874,0.4635162224057826,0.627481940835726,0.8541938653512887,0.380091114899027,0.3084872380052681,0.6957123801872094,0.011343689462445683,0.0,0.0,0.0,0.0,0.0
0.0,26.659885049265938,26.659885049265938,5.331977009853188,0.8047234511139986,0.9562408087247931,0.15386442876063688,0.5790887556220062,0.8812827031993324,0.41534297124678354,0.33264459810388003,0.7006129866337824,0.10571986934404964,0.8830464286442821,0.6520248576451977,0.21926703055760066,0.33825878342471505,0.7799268148026186,0.17680369102031335,0.29727719810641373,0.1017865370627653,0.7133194507484413,0.11093250055341142,0.0,0.0,0.0,0.0,0.0
0.0,28.527090312797398,28.527090312797398,5.705418062559479,0.5661834433645437,0.9770282745677746,0.31751007647528084,0.8549471687832221,0.2798544307593068,0.8972347620723489,0.7015630674950848,0.3537648809772256,0.0595003859125911,0.2156619965409604,0.4959347774326549,0.563630121498161,0.8308994708538483,0.24978182825461437,0.3347958306400328,0.5949555008695989,0.4261676453590324,0.33043871549795456,0.3855900333516866,0.0,0.0,0.0,0.0,0.0
0.0,29.324901700691832,29.324901700691832,5.864980340138366,0.8556560499923029,0.49376469321296756,0.34362745226461544,0.9649127694441906,0.035206251661144106,0.32036775981554233,0.9720792088328625,0.17457698721724535,0.057541801234725964,0.5376828636822496,0.31383132947801096,0.7285314512616177,0.18279701697162898,0.4225332049505005,0.7929543270477503,0.2870699538411179,0.8823050244064685,0.012588273781477088,0.19458384990518363,0.0,0.0,0.0,0.0,0.0
0.0,29.39144741214541,29.39144741214541,5.878289482429082,0.12237378139048749,0.5371841116321509,0.07289226328388432,0.7883185313964066,0.08613278135493041,0.9375350776990362,0.9783031864492754,0.6416751806771939,0.2539863606218341,0.8140836104012982,0.28205561436842996,0.22219275938764294,0.9262785244707938,0.10082738928272228,0.3639868761669328,0.5317150246045372,0.5886535270267882,0.43972693220723,0.7548972912181862,0.0,0.0,0.0,0.0,0.0
1.0,7.007676000644274,35.03838000322137,7.007676000644274,0.12284334010930176,0.46782149375300275,0.8482501391960426,0.008572281936096271,0.23068010414919982,0.8144707481845975,0.4350734414458195,0.3890272932967592,0.9248272520562185,0.0073973531863530395,0.9135129542008628,0.9689479175615048,0.8301826750881984,0.9223732607769732,0.6827147246974482,0.47978355346297163,0.2140328926996935,0.7618253865280735,0.3134339386407087,0.0,0.0,0.0,0.0,0.0
1.0,6.837977571518278,34.18988785759139,6.837977571518278,0.7349381105996535,0.282501050017016,0.7858324997814803,0.17759570599826047,0.0923592134978728,0.8365067484470591,0.4552591163867912,0.9046689710295475,0.4048236656419413,0.6217601711416356,0.8975863010781069,0.002050150977706111,0.4782398265985284,0.9754217937994974,0.5765405296673042,0.8852708250869827,0.22702802123479626,0.0481748670250175,0.8164543807751413,0.0,0.0,0.0,0.0,0.0
1.0,7.2749333034122845,36.37466651706142,7.2749333034122845,0.9321619928186685,0.6037161192975108,0.6687327148177014,0.6218254925215361,0.5801072181961218,0.8971384196270231,0.7590063552325378,0.6482552559195897,0.14017906199186925,0.931444653906631,0.40590928511773916,0.30538495601677096,0.6298156281667648,0.9496718055216212,0.9179085526290668,0.5204733810813597,0.5158860609617876,0.2639091560992003,0.11063387024257199,0.0,0.0,0.0,0.0,0.0
0.0,29.642765162137167,29.642765162137167,5.928553032427433,0.23363647365628648,0.6389324652308656,0.03129428798702438,0.7787358364512009,0.4404125582618498,0.5396288886397782,0.29576935659362036,0.8185897630672538,0.4771332876552661,0.35892263330313334,0.004261480146461549,0.9980327303341077,0.5219663079827332,0.4243569662582496,0.53532626496658,0.7824163826893963,0.46043017944937736,0.741929600605218,0.05841547941101932,0.0,0.0,0.0,0.0,0.0
1.0,6.283321160924315,31.416605804621575,6.283321160924315,0.21417818778111763,0.2586578875049905,0.62414909683977,0.15484954190853395,0.1037732123925954,0.17850473577806958,0.6427511170777365,0.3674665127624491,0.8403129901945074,0.8866503971325117,0.7006095082412905,0.5782427739859716,0.5068282211926658,0.5330559843875727,0.41314023343199513,0.5959177050754321,0.4873988154303889,0.6882240456121804,0.34590578576318665,0.0,0.0,0.0,0.0,0.0
1.0,6.94514046858572,34.7257023429286,6.94514046858572,0.4514360333786218,0.018309428270515626,0.3485468060347633,0.09459373701766338,0.5679627739728659,0.4659203749805545,0.8154713872137208,0.47215082722232504,0.5536368876705446,0.6629063573791545,0.554590770098976,0.7243995048044267,0.7534714287592429,0.8976070898167132,0.2343857789791557,0.6217868618053365,0.4578777640708094,0.9169568248849657,0.5069422006116201,0.0,0.0,0.0,0.0,0.0
0.0,26.98115241112431,26.98115241112431,5.396230482224862,0.1830200002124629,0.9731454390044812,0.07046924770495111,0.92304970394912,0.8104916596713881,0.026247637782361388,0.2543649777015311,0.8054264904582065,0.05781140699668941,0.2829801548582642,0.5843270779503229,0.7088129703735474,0.3802102109235356,0.8233045478421612,0.0882474737204465,0.9385801766768368,0.24441010024398913,0.02160251803325408,0.8415644982353034,0.0,0.0,0.0,0.0,0.0
1.0,8.447960732854135,42.239803664270674,8.447960732854135,0.13298709617337945,0.6147136398648344,0.5191015497707272,0.8103786170035167,0.8389098134543462,0.5719895253445797,0.9361439384496547,0.7601879424728218,0.6685944951262879,0.54018663124897,0.1870634949203761,0.7986362734913431,0.46730004374733514,0.7402274954834783,0.961979620854096,0.9417699228134877,0.8579918700282037,0.9050232685207041,0.7645362413672278,0.0,0.0,0.0,0.0,0.0
1.0,6.562282779298497,32.81141389649248,6.562282779298497,0.600984929282753,0.7710418473268523,0.5643922309292289,0.8172668332980306,0.2407767542757765,0.6502868629111953,0.11524973486808932,0.2886925904907548,0.6886541925613845,0.9190863918382408,0.4078817710664343,0.3367457459441001,0.35304583690279745,0.3753050527920524,0.5061644595497928,0.7902813071609925,0.9258971939342137,0.7038796368879094,0.7677643332363653,0.0,0.0,0.0,0.0,0.0
1.0,6.622290779977732,33.11145389988866,6.622290779977732,0.8098017629604035,0.9485081170235361,0.730004280233366,0.6603037998434061,0.16963792614067108,0.012167808531672986,0.9002473597157998,0.16844119090607723,0.496182513764878,0.7420228366041194,0.09906687317801166,0.1550702519941678,0.6856168889554177,0.6741444910340648,0.4121716028292324,0.9294593009896762,0.11275576599249293,0.7276820198930842,0.4516731819236798,0.0,0.0,0.0,0.0,0.0
1.0,7.450984567588624,37.25492283794312,7.450984567588624,0.7864485228836834,0.9754685188926606,0.4092145724764267,0.07319146536985444,0.9499038586615641,0.5396314505317745,0.5254867004082049,0.8542402241339464,0.999067749928693,0.42331771257097683,0.2900023833374089,0.400275691935684,0.8199784004112672,0.613479263682015,0.29275128414647644,0.32952525404518473,0.6401433584377951,0.7977660512218029,0.9019898354546346,0.0,0.0,0.0,0.0,0.0
1.0,7.3773791561987805,36.8868957809939,7.3773791561987805,0.8766647725699298,0.5659536544412654,0.3283821580052302,0.42173278037523854,0.5016769077251685,0.19236359667391267,0.9226944430607067,0.9488159328470558,0.26290431519635427,0.7916278452843336,0.504456246397347,0.29020008604573166,0.8326140556555764,0.10973877489302764,0.9965589803786463,0.9618347420524683,0.6854806382143823,0.16948388869233622,0.19940893763604295,0.0,0.0,0.0,0.0,0.0
0.0,27.476765625178473,27.476765625178473,5.495353125035694,0.8712217900151684,0.8349999285591959,0.23440375387342205,0.48527647163407617,0.31364134894621265,0.41706523610736934,0.3216141155046529,0.12222942787962532,0.11613360379750659,0.8544540333472799,0.771147833191812,0.8452691405486502,0.6122683000367465,0.10486146972652233,0.4689116647312548,0.5652375052730728,0.4281192168489607,0.3147323505169417,0.11064104936053787,0.0,0.0,0.0,0.0,0.0
0.0,26.771058223165547,26.771058223165547,5.354211644633109,0.08600957781007246,0.9321645478734979,0.9455786556323913,0.32519744053787447,0.21188442874341973,0.11795458214307852,0.6626502923361391,0.4575624922206213,0.8453414151905754,0.09136286715955844,0.2199673690992081,0.919175056803675,0.39042134765336234,0.486100095458894,0.12310179062132875,6.971506177855247e-05,0.6596767157601132,0.3438878094045147,0.5051169487901639,0.0,0.0,0.0,0.0,0.0
0.0,26.937426874925556,26.937426874925556,5.387485374985111,0.05524834571818993,0.3342936583994599,0.7129360418540452,0.8849341932438327,0.8436527572139805,0.8227648272247188,0.23484080350463332,0.6545689314237845,0.7212708524354463,0.632679884390855,0.7950151595661965,0.19265339456278308,0.19542586432660813,0.21592588031708992,0.7772619354883361,0.049081112830925866,0.8994350905381038,0.22118909594477865,0.18498897846163254,0.0,0.0,0.0,0.0,0.0
0.0,26.629498223725896,26.629498223725896,5.32589964474518,0.982058522615737,0.8003796473222085,0.6001293994755152,0.8591870578365551,0.9712818252855137,0.5817175130499248,0.851352287221497,0.02315514512585526,0.4758784865772947,0.4484515992344522,0.2339010469322611,0.619018853179864,0.8065473383256484,0.02960959998560897,0.05735486724115757,0.04122945353214591,0.23875570890425168,0.05989319477301647,0.3171569647572333,0.0,0.0,0.0,0.0,0.0
1.0,6.288639987988258,31.44319993994129,6.288639987988258,0.33234235096386466,0.9975064604172422,0.9677562261317795,0.9974226663970202,0.5432234786318808,0.15991094585613363,0.5557517993969244,0.07317428253658209,0.3617433075992622,0.16261331084930042,0.5181436873234582,0.1331524841600592,0.8882110942873468,0.30424827441227675,0.9297566721154026,0.6328424471887212,0.4262914386143919,0.7060953604897163,0.503632736093308,0.0,0.0,0.0,0.0,0.0
0.0,27.021655874155165,27.021655874155165,5.404331174831033,0.5722038664584277,0.4744998531206488,0.9688097584642958,0.06255838608061448,0.483976758885474,0.4530975956774014,0.5187421715586741,0.9268239018817495,0.07948423501254298,0.6526636092037754,0.7034815890809275,0.3911134884981641,0.3474314028840233,0.48182523062014726,0.18028869900224997,0.6539186564694377,0.2757814639762397,0.3876104354455361,0.06111737063086542,0.0,0.0,0.0,0.0,0.0
1.0,6.739888558106157,33.69944279053079,6.739888558106157,0.2006792999177922,0.6873257775262062,0.1587119474385228,0.838534145866345,0.27864939921997445,0.7999488645552691,0.6384312089871638,0.6633756312312115,0.5215366105665368,0.6507761275483306,0.6610744716251244,0.9273217804856847,0.7930197247111408,0.5550742382642799,0.04148088668090766,0.9631559464456306,0.6641120303497601,0.6327439362467221,0.04841789251477524,0.0,0.0,0.0,0.0,0.0
1.0,7.15049791908787,35.75248959543935,7.15049791908787,0.9961118871114761,0.5107800249014232,0.9485100286994,0.14484074611986286,0.7006013202780803,0.42560746997578514,0.27807373671557833,0.4071356169528967,0.9717950827540874,0.37828240455449613,0.9426971522899341,0.061093653150233296,0.6092446102769438,0.5573761595576288,0.6887334454332499,0.35932011775308637,0.7446732211478742,0.5501694750506357,0.6031211617453657,0.0,0.0,0.0,0.0,0.0
0.0,26.726841851217294,26.726841851217294,5.345368370243459,0.34851302023924324,0.7195795402833691,0.42477164085742447,0.03364240512096983,0.7547459084032447,0.6286304233127835,0.9710256728625293,0.9572418762546844,0.474156504561684,0.2867119113667861,0.04328766892632563,0.37555890836807726,0.3738487120029508,0.0012301983930240734,0.6118375051262522,0.16295964884551528,0.23619236717030478,0.772010840126146,0.15604684881788622,0.0,0.0,0.0,0.0,0.0
1.0,6.506996609474802,32.53498304737401,6.506996609474802,0.4524664591653339,0.5290873986355091,0.3139709386089945,0.989588891093995,0.9909509028515678,0.25615785462091156,0.833094815585945,0.26312130037202297,0.787191273753072,0.4731806332034739,0.6052924520587565,0.32293630101036885,0.014153474099166008,0.7114630975937724,0.9932252272486821,0.778328930494549,0.27509908439838227,0.2764921673946583,0.014917853617674837,0.0,0.0,0.0,0.0,0.0
0.0,27.15344046230113,27.15344046230113,5.430688092460226,0.022180025877302167,0.47536359962722063,0.24382012103472495,0.5489074213523515,0.16698714642784962,0.9167518118775544,0.9956799210204033,0.48492120761491797,0.27021475735772826,0.6252649818632365,0.06801263185761541,0.2256572757039822,0.21338789166105532,0.4463459343139239,0.4823983737954666,0.7546704731423503,0.6705318918830152,0.31817116450385874,0.7453030903783295,0.0,0.0,0.0,0.0,0.0
0.0,23.882579150100042,23.882579150100042,4.776515830020008,0.06051832976636162,0.20553166396947387,0.5600726876959276,0.5075187249596347,0.8077665981419568,0.10873869435403472,0.7705120811818004,0.5115465776523836,0.07055807671986636,0.9578684371853232,0.8899949455901397,0.5041244551629505,0.1225935637508887,0.09138869444917519,0.5986965572524025,0.06805714275163499,0.23247420748416237,0.6140586700073443,0.2692573550125271,0.0,0.0,0.0,0.0,0.0
1.0,6.488145704555412,32.44072852277706,6.488145704555412,0.7995455940319464,0.5743873689453949,0.7451626991993768,0.07097899656883078,0.20807025881172614,0.8513404899089695,0.7992004494432937,0.2866192507139944,0.9067074070671792,0.9943826405315999,0.9870383890595331,0.2677837962054278,0.784073688847664,0.4583869075774901,0.15923313407405915,0.20656482987878477,0.34704934803402454,0.2614520779125543,0.3540384905057272,0.0,0.0,0.0,0.0,0.0
0.0,28.524005380651353,28.524005380651353,5.704801076130271,0.90566687517999,0.7913206673298121,0.22206984742502567,0.3251991178666108,0.17898560251842976,0.6800899481896837,0.10289685386581993,0.2589581119844794,0.15949238042860236,0.6772496854573001,0.46749471164035383,0.628159972711517,0.949282548562956,0.4346560385407219,0.32329056619737795,0.6618449368145237,0.47655694165014995,0.19948584568295558,0.6018731837931423,0.0,0.0,0.0,0.0,0.0
0.0,30.004429534291674,30.004429534291674,6.0008859068583345,0.18284208494668142,0.6253848555985748,0.7926876574661116,0.8531663418800366,0.585763336503823,0.23217659698872273,0.5212127149426083,0.24274837699186658,0.02146284831895051,0.3862089157617582,0.6840765507332068,0.9988242635309713,0.5364756143830539,0.9410968322221094,0.5507423066493353,0.33591698166889894,0.8640228021618696,0.36236183191117155,0.0546824370301745,0.0,0.0,0.0,0.0,0.0
0.0,21.131417272780567,21.131417272780567,4.226283454556113,0.1270845636027912,0.046089348256955986,0.019813601825730887,0.23088535551957856,0.9534612818568451,0.23821876060672498,0.25909571704879164,0.4702830692348844,0.4499130099894634,0.09361750731786511,0.2675643002484026,0.9103603791851159,0.5792734529925713,0.09759007358618854,0.2767139446138045,0.2920176402940893,0.08635858382991268,0.15583385392153892,0.9045367004294924,0.0,0.0,0.0,0.0,0.0
0.0,29.11893593003066,29.11893593003066,5.823787186006132,0.2309360318145337,0.33345511246197856,0.9450932087327726,0.42020472735998515,0.5845809656569481,0.5102661993567725,0.5228456952770415,0.21551117534607722,0.34158969610086065,0.9680740326912521,0.22102553261127267,0.24575437206000272,0.5462158675754203,0.8596327796455473,0.20572602524777195,0.7800543344758207,0.38415021877160194,0.4741149372363094,0.8972854301722928,0.0,0.0,0.0,0.0,0.0
0.0,25.87741540852718,25.87741540852718,5.175483081705436,0.3711091482961424,0.38428787080122595,0.05941119394806993,0.3402306312126332,0.29760490526835537,0.906397701952994,0.566837242018384,0.6218046614603466,0.09637345427155641,0.5951556472832638,0.3748542024616446,0.04218024788810737,0.9675675119268516,0.4494247425515463,0.47533710080033564,0.20689471363975132,0.626165908879227,0.4331925511188348,0.4323732538130157,0.0,0.0,0.0,0.0,0.0
1.0,6.5350930461104495,32.67546523055225,6.5350930461104495,0.7293543432789886,0.7087956230601997,0.4580505775854903,0.7875607542538747,0.32689593346126355,0.738073340491694,0.6200306489474944,0.0473599754558931,0.4066737060493927,0.19965383940476766,0.48318154653201983,0.4553141762994286,0.7166516600311478,0.9640770883030229,0.5774712128153278,0.28364337060131495,0.44749247809729253,0.7792403989109248,0.4485306940702879,0.0,0.0,0.0,0.0,0.0
0.0,30.481635080678327,30.481635080678327,6.096327016135666,0.2807322583706964,0.262137693488423,0.3670082705378359,0.9139313680133393,0.16088712642123004,0.10847958135847469,0.23212049879620122,0.662727618447757,0.9061023633697156,0.9111409504895563,0.17863330691325163,0.7125284538228873,0.21628334184135078,0.07459898283065902,0.4883571827047136,0.8992969596115628,0.7719048961523172,0.5847872719619673,0.38723004460754207,0.0,0.0,0.0,0.0,0.0
1.0,6.832401365229922,34.16200682614961,6.832401365229922,0.2256628104274523,0.7918861698326554,0.6536230414472155,0.9353466230617816,0.25063072565649,0.9594208774411765,0.9795222334098204,0.6301980301743648,0.31036551188085604,0.9714555759123483,0.952595738873671,0.5269190867474809,0.17843961981244616,0.9663369275102921,0.175224134415344,0.039127671737623104,0.8109646258308953,0.5173419052376663,0.7928509893179029,0.0,0.0,0.0,0.0,0.0
1.0,6.197726132806684,30.98863066403342,6.197726132806684,0.6324713346508982,0.09111076977808419,0.10342854483845265,0.5623957710212261,0.1241645871740954,0.7207094325956325,0.49833009627457003,0.4582141482274805,0.982629571141456,0.8169173100908155,0.30811794009476423,0.047792113175007755,0.8790419577200964,0.25918428968349183,0.44397480939594547,0.36019750301973263,0.4549581781533424,0.5577847238067072,0.7732769972675302,0.0,0.0,0.0,0.0,0.0
0.0,29.147813343473363,29.147813343473363,5.829562668694672,0.2630979737378003,0.8065112611716937,0.40850120783103017,0.3587029918868272,0.8901724637339855,0.8966263943646746,0.18671496744096716,0.5071920059350503,0.918985487618004,0.35300102307748005,0.09462138564596323,0.8134898296327098,0.29478392730436387,0.41051242440330893,0.5098523435782195,0.6331973513048462,0.16484685526068654,0.39120255851371055,0.7773747880517271,0.0,0.0,0.0,0.0,0.0
0.0,26.799242170018736,26.799242170018736,5.359848434003747,0.00804594550390636,0.10653583056748961,0.6457878329359631,0.4057448446875238,0.6266878351842896,0.8693085468753079,0.5809621305084524,0.38968625154928627,0.926789677740887,0.6044605732576067,0.9494725208987077,0.346958937179942,0.7048317345115862,0.037165152756358455,0.1396917164400655,0.4296819309241756,0.1954210692813042,0.4258663013225894,0.4205668008232367,0.0,0.0,0.0,0.0,0.0
0.0,27.662547900063352,27.662547900063352,5.53250958001267,0.056253835194063684,0.4754172570923758,0.3903421915069558,0.9478192882248265,0.2381404277962198,0.9479072374434959,0.40383731653286514,0.053853948530086515,0.9574628832046133,0.4330788546247675,0.15554994777043596,0.31750264380293847,0.2744156035659727,0.9132062515821007,0.49831240425979373,0.13513071498730445,0.8743455837143388,0.5467856305149852,0.45759665906286295,0.0,0.0,0.0,0.0,0.0
1.0,6.18227233552326,30.9113616776163,6.18227233552326,0.8643781812907718,0.4692429735546252,0.3115777754257454,0.06446244872804507,0.3915803315876233,0.7510888647993439,0.9649147260954241,0.33771484429387366,0.7052473177410057,0.17754148241539092,0.71698941726344,0.04571977863292642,0.20690548109989326,0.4715744900677382,0.5232183877299795,0.48015610707722056,0.17008430064178737,0.6040634335417732,0.7539329237409437,0.0,0.0,0.0,0.0,0.0
0.0,28.670996848597937,28.670996848597937,5.734199369719588,0.7143286575120222,0.12273423238697234,0.49534754535864345,0.10806591087613293,0.12375495253417479,0.459620169280473,0.9997287736445073,0.4087559302911413,0.6862187572806672,0.336023378035297,0.9629560671962442,0.7904095360235505,0.21522262434661033,0.20040046515733134,0.28412802857745434,0.06229565951973748,0.3795807627267659,0.45564743565285526,0.18703436090061176,0.0,0.0,0.0,0.0,0.0
1.0,6.27764470533164,31.388223526658198,6.27764470533164,0.41587770461597784,0.6924897227190437,0.5364353579826557,0.4814040632641001,0.8767400362735317,0.791416385573713,0.2407791515056692,0.007041090499421032,0.9135783958888445,0.9041345025378172,0.16946998127499657,0.915135013046754,0.6306524937189342,0.9624207382598909,0.0802841053782204,0.5521300385111719,0.012891119266485895,0.9479562128521272,0.4235211037512263,0.0,0.0,0.0,0.0,0.0
0.0,28.37756524547221,28.37756524547221,5.675513049094442,0.38196628888757456,0.01703294526971566,0.8232460001715459,0.18379032754282087,0.8278523229098161,0.12124705783248635,0.2984025484438325,0.6417144305847408,0.3417193442987425,0.7628466041988302,0.3998790943031997,0.8635534044561605,0.5330333784290078,0.09886330740401605,0.3733404324274343,0.8963886412951728,0.08654272621937131,0.2701357829150334,0.8302128421188918,0.0,0.0,0.0,0.0,0.0
1.0,7.388290604431207,36.94145302215603,7.388290604431207,0.4846270460965769,0.5225753774154938,0.44666432482267604,0.9696005361033194,0.5474267670574314,0.8591128251729558,0.6881635938272205,0.8887196489508236,0.07935076522103757,0.46873732150867586,0.7821324607950955,0.9588229961749549,0.651810211140512,0.9137784660281449,0.579251840734555,0.5808302683998547,0.05023345535804902,0.9812114719440623,0.222929643725027,0.0,0.0,0.0,0.0,0.0
1.0,6.692653406292166,33.46326703146083,6.692653406292166,0.1252200805552084,0.5941234023027642,0.38652975180174254,0.8951327127654579,0.8982918275863608,0.6479142344867703,0.8421046955932058,0.8770131090473844,0.19932589097579712,0.5484898269980555,0.1959394374551222,0.769812570696644,0.5880610194225878,0.1649586210727647,0.8236593116967932,0.8142138952673008,0.23298493619809868,0.9003744494657518,0.28898325282192017,0.0,0.0,0.0,0.0,0.0
