t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,16.481833547766403,16.481833547766403,4.120458386941601,0.5286373274078332,0.26590979622631317,0.3460453178288049,0.2938301320403408,0.49814122559978,0.7676680840219458,0.8233627663652274,0.18411468108117068,0.8429652431657779,0.21710472085289123,0.07778348480447794,0.05603780818546,0.5267943356748371,0.8142351922260742,0.0,0.0,0.0,0.0
1.0,5.1179044717997675,20.47161788719907,5.1179044717997675,0.8738729742559314,0.41068037080517794,0.7078665365046443,0.10306166155090002,0.011584109676899268,0.028302393225242306,0.6133024774969192,0.20996582787656592,0.7235068749216215,0.5885852937523461,0.4956414872510696,0.9747650615556636,0.4916768408326643,0.48990077651414243,0.0,0.0,0.0,0.0
1.0,6.230563938916454,24.922255755665816,6.230563938916454,0.8737880345197164,0.18708850988912162,0.05204244067807473,0.6341211914694344,0.5936972930791036,0.12478062225755715,0.9411439687359127,0.8171025322380975,0.9802240796427902,0.9786595676034232,0.08970310520596703,0.24741674811365566,0.8571256730570752,0.8250512781592492,0.0,0.0,0.0,0.0
0.0,17.90530782115969,17.90530782115969,4.476326955289922,0.6581182688034432,0.7713632123721272,0.826453757397755,0.04971308567560928,0.596007874821706,0.1870030631707169,0.9250954585823434,0.5914145622110188,0.8609095397229627,0.09209255637562608,0.09605686547019654,0.20355024100964958,0.0804537769139112,0.27480342868482543,0.0,0.0,0.0,0.0
1.0,5.193978749972426,20.775914999889704,5.193978749972426,0.91871367924719,0.5854351758655784,0.49110365269890854,0.27451151474398494,0.5230858958868596,0.061532159432434175,0.08737137749716284,0.7517705770520872,0.14344238578114288,0.4597445809857057,0.5587292976816864,0.7760240236861532,0.33022757323476126,0.873999861867623,0.0,0.0,0.0,0.0
1.0,6.347831844089441,25.391327376357765,6.347831844089441,0.8015423828516964,0.783701123879535,0.7664215606067487,0.03381575503522172,0.25199116808874067,0.7620810124046372,0.4145732424374662,0.9713572583410313,0.8589792284462933,0.7001716135828793,0.4023516470393287,0.7113165232305306,0.9013326416700722,0.3577380186098882,0.0,0.0,0.0,0.0
1.0,5.481316528242768,21.925266112971073,5.481316528242768,0.48167896867439874,0.5967953697485825,0.3933645080675918,0.6282107676549928,0.89671590020831,0.5669132517185116,0.23484986418425513,0.8383791494774469,0.6996262908649632,0.18574778014811466,0.27443787490300275,0.4758943279673058,0.9215202754145129,0.6764847098141049,0.0,0.0,0.0,0.0
0.0,20.05996495783861,20.05996495783861,5.014991239459652,0.6205384138748855,0.8190591372833008,0.06107414437134939,0.47333560113176676,0.3973083062515149,0.631913159853892,0.00709769204655275,0.9401155308237465,0.3058832051188173,0.17557710389888148,0.6999666405567606,0.5764108109992231,0.47136049498605526,0.5326065741083952,0.0,0.0,0.0,0.0
1.0,6.825769179888363,27.303076719553452,6.825769179888363,0.5452131780372904,0.5830608849062883,0.04619517019709296,0.5019434978491792,0.9334819496246269,0.9381143350447577,0.8396901633044895,0.9464088479006619,0.665874347451226,0.5620591966588693,0.9898519244067205,0.3777902970918866,0.711596494165483,0.5848065919807253,0.0,0.0,0.0,0.0
0.0,19.50697754474864,19.50697754474864,4.87674438618716,0.19580798693330104,0.38340729814701335,0.5920420704365945,0.699533072008095,0.831706769523027,0.14515617645769197,0.638278325276063,0.8000522032160217,0.9357431805650591,0.06668089595603366,0.24750889740417648,0.08483744271512184,0.8182238692250237,0.735283734257557,0.0,0.0,0.0,0.0
0.0,19.497322677959716,19.497322677959716,4.874330669489929,0.16012024934676128,0.1378990646088739,0.024177528025371986,0.7427163601154171,0.7100083253968301,0.13961178370373084,0.29598211005842245,0.8080438752827857,0.9895837124328597,0.7864858873024858,0.730653564985221,0.2847438180668498,0.1939009641439431,0.3703385824406694,0.0,0.0,0.0,0.0
1.0,5.320473331042572,21.281893324170287,5.320473331042572,0.981307707329089,0.1843126054888995,0.31435853701645977,0.2538257811943596,0.4631139699475989,0.2654867729737228,0.5400042873302587,0.743778171406883,0.849893796023108,0.2910668946313232,0.7335388419442013,0.038850380426973086,0.833529467835254,0.5129910176535536,0.0,0.0,0.0,0.0
0.0,20.092199520162673,20.092199520162673,5.023049880040668,0.09863404563306843,0.552065407178635,0.8685595594694131,0.37002055803030265,0.21725831955101382,0.28298894001544095,0.2905362288651959,0.828634333865129,0.47955473567516793,0.4728021658354098,0.6700106338378297,0.8369074437523966,0.9806469176527937,0.06297347829617583,0.0,0.0,0.0,0.0
0.0,17.850035977762335,17.850035977762335,4.462508994440584,0.0022072006626828733,0.33188591758139285,0.7341596953122592,0.5270480836982637,0.6489968852017349,0.122300850405483,0.9087292424375406,0.7307238951211207,0.5733373122910403,0.6923199072226681,0.2676175203140724,0.23238500395442185,0.10308760439007003,0.5857886256685089,0.0,0.0,0.0,0.0
0.0,19.16474280344808,19.16474280344808,4.79118570086202,0.3459692560934515,0.5951782007642918,0.32204654044275627,0.8905662473280468,0.501510349936715,0.4209057290143512,0.040074707637921536,0.6274932127658092,0.6566337237594023,0.44824014378224575,0.3722739025691001,0.7355000831962071,0.5769213258269333,0.08980590856477721,0.0,0.0,0.0,0.0
1.0,5.361835857072012,21.447343428288047,5.361835857072012,0.6534743938554536,0.7666721985179787,0.3923889295012015,0.13662553523066812,0.8677534080761325,0.9550147354945606,0.8778879483464925,0.21184947094987439,0.1414428530679387,0.0391795373354632,0.7456072955836942,0.8990950904485503,0.12355343119324347,0.8211041927069479,0.0,0.0,0.0,0.0
1.0,5.112892282328335,20.45156912931334,5.112892282328335,0.5208162996103274,0.9997988261923736,0.418669221105912,0.7837480046013617,0.6655813954081549,0.25037724910932213,0.36517582926912606,0.014006524594585179,0.33985793590153945,0.24677114538167166,0.969859297391938,0.4109153020889943,0.022189668848139776,0.9064322036292616,0.0,0.0,0.0,0.0
1.0,5.260592255667765,21.04236902267106,5.260592255667765,0.6707194466869623,0.1944965099562702,0.9901645484394136,0.5334472591615782,0.8263260028435868,0.5752378209354705,0.5401240923364123,0.36027494217699274,0.9285139911433744,0.4095225734685276,0.5807991128538555,0.828770712326755,0.14043811087546765,0.05728900400139347,0.0,0.0,0.0,0.0
1.0,5.676917605541972,22.707670422167887,5.676917605541972,0.9096060319396108,0.7230917606535503,0.1691321832087369,0.04420471537013149,0.7221908945747898,0.6504842123677017,0.5664650494110023,0.5970270826100402,0.8792614036784206,0.5760866765753266,0.35663233088942536,0.1303266842444114,0.40475377735274765,0.8189513600026482,0.0,0.0,0.0,0.0
1.0,5.817035050693767,23.26814020277507,5.817035050693767,0.7986191857484668,0.8310541224380095,0.8562770513932484,0.4674990392239222,0.4604513261582994,0.7848129541430989,0.3336278759591924,0.30723303773994615,0.06096632410887559,0.45057734591261345,0.8572026991354808,0.8603508971447604,0.5569815470620935,0.6017028406665448,0.0,0.0,0.0,0.0
0.0,17.512804934501116,17.512804934501116,4.378201233625279,0.11986061792527469,0.15738776532517562,0.07995168078218284,0.7063647747924902,0.5903009554412014,0.09931911274704563,0.04982900542629887,0.08641900631865529,0.3795351743608202,0.9293681751258847,0.7787813831241243,0.5197092978488984,0.8081374889809552,0.3387100201272919,0.0,0.0,0.0,0.0
1.0,6.0055776198672834,24.022310479469134,6.0055776198672834,0.5844781670964756,0.9043241840743623,0.8469750432874151,0.9077677251626631,0.14340267744551383,0.5054713460878385,0.8172099787861841,0.5460907792841025,0.032323501118742826,0.8622672877014501,0.8315515558171813,0.6933351931634538,0.3009065523609864,0.2620189072668627,0.0,0.0,0.0,0.0
0.0,15.77098689514164,15.77098689514164,3.94274672378541,0.6167490450612888,0.4004358216950381,0.4810460683196145,0.1040966573643527,0.13651222476679248,0.44541513809383093,0.36678160463057086,0.1382474283807743,0.518869135763078,0.8842816856447423,0.08270885294950969,0.8109863572513027,0.1667785839959397,0.14255237411589827,0.0,0.0,0.0,0.0
1.0,6.9237632188159,27.6950528752636,6.9237632188159,0.9018777078666841,0.8983275503392298,0.31156221485804614,0.15392309846894214,0.6760589947911376,0.5896882996375807,0.5747272369610735,0.41755392463121355,0.9908261649693965,0.5474495397150207,0.7583302001134958,0.5981096425468945,0.8575680504838427,0.858742064270846,0.0,0.0,0.0,0.0
1.0,6.278616114795932,25.11446445918373,6.278616114795932,0.8615775135323055,0.877353871276768,0.12209517796384628,0.5639726483244656,0.5613465308181292,0.3695367222335434,0.191301581868499,0.8300956938234234,0.1532071405196691,0.7741603130344148,0.5423655156835632,0.9685409665118557,0.8453139986747472,0.31182033579011614,0.0,0.0,0.0,0.0
1.0,6.074564191308532,24.29825676523413,6.074564191308532,0.8893728800534542,0.6805815152463669,0.6121225336399322,0.4034980890437103,0.9236572220319398,0.056669884049196595,0.15714612943762374,0.6624475237172307,0.9083763490317686,0.48747705348706927,0.5239169588159824,0.6329025255901943,0.8079062085960855,0.10988333191578026,0.0,0.0,0.0,0.0
1.0,5.315845890212003,21.263383560848013,5.315845890212003,0.16484942370047717,0.275607271523699,0.21591842643318826,0.6329117198277234,0.6536496230069871,0.5664844833092441,0.700368476802166,0.8452903955737301,0.7506787109981458,0.29951978689873116,0.9845191332520988,0.5675370937638735,0.43326851857036586,0.232398146902152,0.0,0.0,0.0,0.0
0.0,18.038653764724675,18.038653764724675,4.509663441181169,0.21737725700688737,0.6216268896083865,0.2690824566160842,0.41991667145070755,0.8632874945334355,0.47602182696354667,0.4220504009639874,0.09916984444213328,0.17628188336683503,0.4623209984432225,0.08723428818074819,0.8611720315665221,0.6397663886940764,0.8571471372928404,0.0,0.0,0.0,0.0
1.0,5.66751904662041,22.67007618648164,5.66751904662041,0.7170810856583204,0.23575050142419307,0.645906985154547,0.07586095382834546,0.8788420198399998,0.6517465152767672,0.4439517307497607,0.953052912401707,0.9112446454486873,0.01681261731339434,0.646620454608892,0.7724481949338311,0.48413437756494493,0.7123102497788207,0.0,0.0,0.0,0.0
1.0,5.621101194097163,22.48440477638865,5.621101194097163,0.3793430638450208,0.5767993580223042,0.9465278585815072,0.6621317262712895,0.8494200504958254,0.5864079771927407,0.204778061118976,0.6069100313033445,0.11882382383117873,0.41880123443291895,0.8239066796932649,0.7477789184575818,0.8957255385046562,0.2807474364815514,0.0,0.0,0.0,0.0
1.0,5.439089654311418,21.756358617245674,5.439089654311418,0.1272105727750854,0.5980179537372542,0.1462011834557878,0.34054587836043493,0.17785622878908347,0.4233746950301921,0.815895421733532,0.26948834303966474,0.9955060678876202,0.36454208988965386,0.7501414048769708,0.7810201435700964,0.7093017698754834,0.949419486118263,0.0,0.0,0.0,0.0
1.0,5.194001558677773,20.77600623471109,5.194001558677773,0.9179468123352008,0.36568818438608486,0.3547541964670362,0.40072597487849815,0.7827067935909315,0.7076089908446813,0.22269953630944705,0.02871833947949376,0.22429059946791707,0.4641706130884711,0.9506927980858032,0.6990575115398574,0.29539741071400094,0.6797934463775959,0.0,0.0,0.0,0.0
1.0,6.307583379857299,25.230333519429195,6.307583379857299,0.9267290963960739,0.9399866926500315,0.5924010033646532,0.7485156466259862,0.06155601436237812,0.9446034105605224,0.4347774855331369,0.5852598255196457,0.853167329386194,0.2991660533008653,0.6965043938777896,0.8351190506999288,0.1580232937101842,0.9815219348593023,0.0,0.0,0.0,0.0
1.0,5.039591259210105,20.15836503684042,5.039591259210105,0.5344645944546038,0.8544540107349377,0.7284067991438917,0.0919568625604732,0.4529381103423944,0.26926592074149847,0.27479006623415925,0.7775570483138745,0.5492916260889453,0.07719343809356782,0.6714805682731768,0.08162924050211606,0.7258612765220418,0.9201030207991715,0.0,0.0,0.0,0.0
0.0,17.779206793676245,17.779206793676245,4.444801698419061,0.22762896418455103,0.29030008635457116,0.13478051751937759,0.6106204694622523,0.8732918305944669,0.3533551382663155,0.17378622522450948,0.30376285384581336,0.3754579050328969,0.910413126750947,0.2930447695820593,0.07863452489480727,0.7259525599923348,0.7958123563615236,0.0,0.0,0.0,0.0
0.0,17.4723792620272,17.4723792620272,4.3680948155068,0.8685778818757687,0.06538092485176317,0.09161020917207441,0.42698375296765134,0.4769206551104864,0.5791808786554876,0.6611769868505735,0.8275798968617444,0.7485216963878449,0.39874697918275215,0.09280136997636701,0.061809555647150405,0.632111330844068,0.010615839806063398,0.0,0.0,0.0,0.0
0.0,15.997811574681254,15.997811574681254,3.9994528936703135,0.3110826783701047,0.8939427496462133,0.5976169666358354,0.11310768138013738,0.04100078631885218,0.9808127124834887,0.8276823380426191,0.444004937445449,0.04095829201562917,0.7976651577339982,0.022642309145585515,0.30382156646508773,0.34878835941991626,0.036533057047694495,0.0,0.0,0.0,0.0
0.0,19.328155000483363,19.328155000483363,4.832038750120841,0.7565184726265357,0.17539853703160146,0.9945128384554079,0.14378233718876254,0.2583866806346635,0.4847110870583414,0.6510799246942188,0.34111216378070863,0.45156741152675406,0.7353245574768785,0.45747463025569013,0.5728703506354811,0.14833641357262362,0.8962213882479582,0.0,0.0,0.0,0.0
0.0,17.639340113902804,17.639340113902804,4.409835028475701,0.2819423307939164,0.005758458069960781,0.257573538829447,0.18519643138695396,0.9872059641744098,0.6971784235062793,0.2576160524186639,0.5956391206343264,0.6550109418024721,0.46270429792834367,0.4085856899029917,0.04038402842072797,0.7992327101350667,0.8364828646276584,0.0,0.0,0.0,0.0
0.0,17.480992136585424,17.480992136585424,4.370248034146356,0.8350158254473605,0.15917334119456672,0.9205816760979377,0.5214118005110804,0.4760143616903657,0.8187082990307023,0.37762275927057365,0.07317353314126829,0.23828384739029895,0.7837647794855139,0.7066803605819018,0.011896525440554861,0.21089986511637926,0.2983343287244642,0.0,0.0,0.0,0.0
1.0,5.221278545206177,20.885114180824708,5.221278545206177,0.8746430293744009,0.06834998358907263,0.8643341197511848,0.7579584173426456,0.4546251823086288,0.7582599645163283,0.9561804920135341,0.5275562417622922,0.6949097521783408,0.23914736147845994,0.3002241811194869,0.5798548290649509,0.7050570118315755,0.03129725607412692,0.0,0.0,0.0,0.0
0.0,18.436597801881007,18.436597801881007,4.609149450470252,0.018898679042513078,0.9752186683919667,0.3129969961418768,0.5284332422086816,0.39001718394792895,0.1732799831243662,0.48195675664364823,0.01985281557994867,0.7828099294540304,0.22447139751668022,0.8620367183273481,0.40488148872171703,0.5769711796180177,0.30074221159374825,0.0,0.0,0.0,0.0
0.0,15.82199754731175,15.82199754731175,3.9554993868279373,0.12475621047156393,0.4113744502255571,0.41936782617883406,0.024176415046538557,0.7888137932261131,0.26626721175845836,0.9386622936190393,0.5135826035994994,0.24758062977535777,0.0047876164487841155,0.4229447188933554,0.4417497261640696,0.47743220797523744,0.5045469660231955,0.0,0.0,0.0,0.0
1.0,5.517298671440278,22.06919468576111,5.517298671440278,0.7236978864367286,0.12677743883139114,0.39319043355902017,0.468907495910974,0.23481858727304294,0.7302632491080862,0.4288974831987392,0.33885864468553195,0.6891017569082926,0.4653123061196903,0.8719977901744216,0.4794313526750721,0.943605662873063,0.9563219310909515,0.0,0.0,0.0,0.0
0.0,16.84212891883673,16.84212891883673,4.210532229709182,0.14835982787012036,0.4085338231503838,0.3707216900848409,0.7625404230927433,0.18279890486643235,0.05900765115574036,0.3005993589757442,0.7090728253733155,0.19365183301138367,0.8314323068880457,0.23129295722585674,0.9705532808725643,0.11326917702794037,0.49950346524544664,0.0,0.0,0.0,0.0
1.0,7.159205400763389,28.636821603053555,7.159205400763389,0.8870045564096785,0.427969095556774,0.8447431875487019,0.8453145877121244,0.6696412118863339,0.56115793860433,0.9956379897351622,0.6882397786828595,0.7994346078739452,0.8183823723291818,0.9632410408099086,0.16780382521546988,0.8645222283079874,0.2990320579744151,0.0,0.0,0.0,0.0
1.0,6.199668163097414,24.798672652389655,6.199668163097414,0.8716304967119133,0.29951844695078456,0.5154115937933684,0.7898690513237676,0.18221143177752197,0.4422034471809677,0.8977169600954801,0.5180694834728449,0.6638570912485099,0.9781351873351244,0.44452165985230185,0.7810273281447713,0.7802304229969655,0.208379096079502,0.0,0.0,0.0,0.0
1.0,5.584956679229114,22.339826716916455,5.584956679229114,0.4984480974590061,0.46779139381639345,0.36702042941449087,0.7301141774643013,0.7429120112581917,0.2015444353189686,0.5909991550727987,0.2505958767557457,0.9759580357049513,0.6306622981166579,0.30993510926989065,0.9555869332145799,0.46484791274083914,0.37049306418264194,0.0,0.0,0.0,0.0
1.0,5.372949250216209,21.491797000864835,5.372949250216209,0.6685646181472551,0.2072727369496593,0.16334414072036696,0.2749421177362913,0.3198961621820765,0.6925855242500218,0.7661790586143468,0.9682824105864763,0.49037602446385675,0.9234901322993069,0.27738093193714175,0.4903118205118677,0.48369596951579286,0.6114625427325824,0.0,0.0,0.0,0.0
1.0,5.101152288294594,20.404609153178377,5.101152288294594,0.21978492643164194,0.27814149628822504,0.8263193041879209,0.8464824965769001,0.9621671728133746,0.07120700662327895,0.38325291538198014,0.996178674559986,0.31684247870793636,0.25406125227974874,0.9586195148954499,0.597354064184728,0.34206528221741617,0.08905366301842477,0.0,0.0,0.0,0.0
1.0,6.013292143509074,24.053168574036295,6.013292143509074,0.5417398088935261,0.9109640761621155,0.7161873502797899,0.8916358747112464,0.7055816985380211,0.4018114113084611,0.13455329957401185,0.6852086961309247,0.24443792599175207,0.7135296302996388,0.5257357128869264,0.6744040271866114,0.3517673470964684,0.9980810832516769,0.0,0.0,0.0,0.0
1.0,5.908589466066664,23.634357864266654,5.908589466066664,0.9777030866678663,0.7492989346697071,0.2075050384642011,0.9772194401550223,0.28800907705421075,0.06550561272959665,0.12361696373242081,0.2788474509106622,0.7457892107736162,0.8948698494670015,0.33559427457742763,0.7043962417459946,0.9608559904718256,0.13624947358430406,0.0,0.0,0.0,0.0
1.0,5.428408145343234,21.713632581372934,5.428408145343234,0.0712944321324337,0.846503381641243,0.2538473497393674,0.7259007671271371,0.31104634945707677,0.4612347088851929,0.5683075138511243,0.3256070040694051,0.5715597094039578,0.4191890725029389,0.8908295166940762,0.23720728034279404,0.8683489008288311,0.9946265513758834,0.0,0.0,0.0,0.0
0.0,18.80318565630204,18.80318565630204,4.70079641407551,0.869113094061665,0.42734453316573273,0.04480085433314729,0.16083902074987588,0.08152232906793344,0.16524536273973078,0.6131580653033115,0.6690630423207231,0.11063314340917396,0.444952153814107,0.05301310147885685,0.9792880151532328,0.8077408572536083,0.6547767550620083,0.0,0.0,0.0,0.0
0.0,18.010324682251976,18.010324682251976,4.502581170562994,0.1395551851037926,0.6935190537256172,0.07201422325889839,0.39906865606840625,0.7260235651309054,0.5902013088341105,0.30398441299076373,0.09995559287899458,0.5811671606795452,0.29982374945614043,0.6331581475499354,0.045408249395049505,0.8678660157132643,0.806266152157321,0.0,0.0,0.0,0.0
0.0,16.415323328177276,16.415323328177276,4.103830832044319,0.7221393309011666,0.1116113705335543,0.03849357588557045,0.49285470516137675,0.23258398984112216,0.35407705880896456,0.07882693435955379,0.1981464864974144,0.10552134981425143,0.4497719716088241,0.938233341162475,0.06635678328403638,0.7652110449688515,0.9050397300201096,0.0,0.0,0.0,0.0
1.0,5.13402153343899,20.53608613375596,5.13402153343899,0.6239115750348121,0.2918705953021197,0.9000614244452204,0.5890740429960569,0.532062035560479,0.8051838730177543,0.3626316994659776,0.003124650386000849,0.657547787462231,0.5694682115022534,0.4023716601030992,0.5875241706072869,0.9942862693154113,0.3453373720697863,0.0,0.0,0.0,0.0
0.0,19.859583977160877,19.859583977160877,4.964895994290219,0.8287183936876438,0.7787875471626589,0.08889607649799669,0.3554665285984039,0.19424241948908216,0.28836664552292024,0.1024064609180021,0.8878311943888957,0.21841595014510928,0.9516855491763716,0.16707943156766403,0.09192384341769289,0.6984042835379726,0.6433160279377671,0.0,0.0,0.0,0.0
1.0,5.407794533355303,21.631178133421212,5.407794533355303,0.8391881572278715,0.4619001285378773,0.640808195172784,0.31332832809716904,0.010846250590957451,0.411819114669156,0.9567280788250555,0.4314970594322872,0.132258175310906,0.6100908066264212,0.773912556869443,0.4214763269575089,0.6335080157252564,0.7262929249062821,0.0,0.0,0.0,0.0
1.0,5.159923331672252,20.63969332668901,5.159923331672252,0.7994853549562547,0.7177583900803671,0.07707172045036437,0.9056658028435397,0.8816146885942145,0.24500046337279258,0.39402035113887945,0.5864188048438904,0.03198814362250191,0.6973138378663067,0.41770171215469165,0.058924393471434966,0.46496942216752213,0.36172247271648017,0.0,0.0,0.0,0.0
1.0,5.8375821523114135,23.350328609245654,5.8375821523114135,0.41379832434247443,0.6843702950666015,0.7308572825768218,0.7056413514852393,0.3094115156472569,0.2206733546711538,0.9453227593513742,0.19643193531414194,0.4961117001140526,0.7861392153333671,0.6634511544322504,0.9100083537800877,0.5506177629480599,0.2863836154317526,0.0,0.0,0.0,0.0
0.0,18.461892457156573,18.461892457156573,4.615473114289143,0.27114530059188435,0.1882181357862941,0.5043143315743477,0.9488653039607169,0.28872751858660584,0.9110273256958967,0.5581520937050539,0.7654629057516833,0.07379975111813986,0.38213761488715103,0.9119180630420071,0.4784289458117875,0.3739485396073049,0.25979223549691144,0.0,0.0,0.0,0.0
1.0,5.785537505585062,23.14215002234025,5.785537505585062,0.9876830497875734,0.16344708454318857,0.9749132838937643,0.23126959492506516,0.8124583996855448,0.2527809016026955,0.8410659697663329,0.375548400087922,0.3053467607667657,0.9539905060823586,0.5584780249791723,0.8692046477536204,0.2449603888033437,0.22588414241694887,0.0,0.0,0.0,0.0
0.0,19.769033208144364,19.769033208144364,4.942258302036091,0.6861322182846127,0.21231359658349536,0.38030425162932413,0.12420420876507643,0.19168965698132234,0.12595443972346365,0.9706836366409506,0.5662315888850146,0.8395439794515677,0.47451034167041695,0.06778626985545111,0.5602780991912573,0.7895920538977672,0.7486696742709388,0.0,0.0,0.0,0.0
1.0,6.040297508524173,24.16119003409669,6.040297508524173,0.4865695806929001,0.8066754625358389,0.9433680569223328,0.8800756377012674,0.7010514610649995,0.6460782604408956,0.021825780306911957,0.18000799197008965,0.5298758514145449,0.78905202445551,0.6055676175334084,0.7558078937455615,0.6129715082452049,0.8277561201091785,0.0,0.0,0.0,0.0
0.0,19.302954820257572,19.302954820257572,4.825738705064393,0.496395559456015,0.5324687155879791,0.3673664616860206,0.3136062404027822,0.6366108968888888,0.6174220038624497,0.5481418057167096,0.41866281123865834,0.2652154879805221,0.7110765007942674,0.13394447711102242,0.43982779077532985,0.88259716828012,0.31112248973285594,0.0,0.0,0.0,0.0
0.0,16.873356604830022,16.873356604830022,4.2183391512075055,0.27088847165385854,0.11930852259507874,0.501232086405118,0.982514712364851,0.17090017476192687,0.6195746427498432,0.7431791358644708,0.7004056579697816,0.5142866471793975,0.05058534894847455,0.2580490814690357,0.38924734205032363,0.8145654373291825,0.49722078340716,0.0,0.0,0.0,0.0
0.0,15.78574579659108,15.78574579659108,3.94643644914777,0.02935591894182621,0.34731682086875104,0.5214760923529321,0.3929888998877118,0.8593435627463628,0.09796282789214694,0.43828587766642313,0.004433097208811243,0.6014299108317062,0.48744324112197646,0.4258209415818561,0.20535496843380507,0.426520454705975,0.8072388858668438,0.0,0.0,0.0,0.0
0.0,20.03901985978453,20.03901985978453,5.009754964946133,0.6488459301016426,0.4700299182876997,0.089748119536318,0.5913286594084137,0.046226230238032184,0.9259494676521657,0.39558709193174924,0.49788260065475154,0.8542985570637229,0.48806305679234174,0.2719240538293036,0.9855385359318831,0.029012864432048757,0.9497877384893526,0.0,0.0,0.0,0.0
1.0,5.3067176102218205,21.226870440887282,5.3067176102218205,0.3456085684243462,0.2578328273890109,0.11890358077687124,0.6199719727609749,0.23935533009579002,0.9135299697806374,0.738699053421697,0.9258412449544184,0.42769048404328347,0.6507059298149168,0.8007343404601355,0.5750449130080973,0.017498586811951378,0.9812887217242372,0.0,0.0,0.0,0.0
0.0,16.848729240236764,16.848729240236764,4.212182310059191,0.3987823092377032,0.1000557690735312,0.9636132787056517,0.30161093644192605,0.36291261702180455,0.011062149326587,0.8662003961746367,0.8671517548741314,0.19000960202391548,0.14463679691576725,0.6283599135867239,0.36655450849563675,0.41658810474470453,0.48762091703064137,0.0,0.0,0.0,0.0
1.0,5.50286289779901,22.01145159119604,5.50286289779901,0.3400691537867899,0.5850592653703036,0.290146763628227,0.22427813434569432,0.9191375719601502,0.3129289395542554,0.8711051213116054,0.7726657536205886,0.603169972728058,0.21261655103916233,0.7525730833911366,0.7212015670978007,0.4651919266682598,0.1705658324066045,0.0,0.0,0.0,0.0
0.0,13.234141120307402,13.234141120307402,3.3085352800768506,0.7815905797225146,0.6729647315415007,0.1509474432311888,0.012934310136266558,0.1275816561596319,0.11581255419707914,0.031431584518355815,0.17081622121907147,0.36335765691973076,0.2499281994173156,0.304371867516817,0.12985198957057564,0.6958236839901082,0.1747513063407935,0.0,0.0,0.0,0.0
0.0,17.88595338353547,17.88595338353547,4.471488345883867,0.423719749973929,0.35056576283160246,0.3157934938398289,0.1919749977804679,0.2666803675859193,0.6555227862004,0.20720443884322448,0.6519110583161939,0.2375803154719155,0.569122122436581,0.5346146590877029,0.7464380248201682,0.32848523918865136,0.8518497989684114,0.0,0.0,0.0,0.0
1.0,6.372850833995995,25.49140333598398,6.372850833995995,0.8261776540573523,0.917979811567703,0.7442258840392774,0.546932994409338,0.5994191415620427,0.1377283639599176,0.9423021327688309,0.4969351844106462,0.2453395781930694,0.5725694436332058,0.18382402648036722,0.7847126314204831,0.9763235658795928,0.6891413267537994,0.0,0.0,0.0,0.0
1.0,6.271417748178715,25.08567099271486,6.271417748178715,0.7487981439287319,0.5177426424906245,0.5386372146613371,0.13865139414660987,0.1946612096449778,0.7597881618983975,0.8075287721863714,0.797405053067188,0.8356378821997781,0.6970038654114113,0.768902529915973,0.6088337221529005,0.8178452012915819,0.197209289623274,0.0,0.0,0.0,0.0
1.0,6.005508683200277,24.022034732801107,6.005508683200277,0.8227647997818311,0.9843660622347921,0.4550074408651731,0.6701779231479166,0.8410765149233884,0.8748645098384271,0.9140369543369987,0.19717362161352103,0.15491601527870835,0.3164758917974744,0.6322579958133386,0.9014967409913452,0.41282316465037927,0.031889450954451726,0.0,0.0,0.0,0.0
1.0,5.9150876342402405,23.660350536960962,5.9150876342402405,0.9607887064955362,0.5902593112731037,0.13459038471455442,0.6257056562307952,0.45862107390084494,0.8387539930574864,0.9008660829770264,0.4547808793963316,0.641759757733012,0.8810245283893052,0.12100864550705481,0.20361323864644876,0.9429594599452308,0.2077343011353242,0.0,0.0,0.0,0.0
0.0,18.097273374072362,18.097273374072362,4.5243183435180905,0.9210124092554215,0.03217511342688373,0.7782736292797792,0.7346726748864361,0.19948460200974316,0.0991917462034817,0.9318031602418143,0.8793073337562974,0.5963134306194551,0.05165479774130233,0.37172512777685074,0.3176389548140901,0.24302619419401572,0.37073591455407306,0.0,0.0,0.0,0.0
0.0,18.841409627730087,18.841409627730087,4.710352406932522,0.26601477582069144,0.9752235800954557,0.3256518176636488,0.4009933559601965,0.6803068550441866,0.6387946282609065,0.32831398013074664,0.6590458210189981,0.4428278149701642,0.16027122739540522,0.359762441107384,0.6158071673958574,0.3773048421276505,0.3595344650732891,0.0,0.0,0.0,0.0
1.0,5.4182966640189765,21.673186656075906,5.4182966640189765,0.9018317801187851,0.2668179138393927,0.9357137415776725,0.45299988665876934,0.6204498341662348,0.9175631247436485,0.09630646462532588,0.5654634763647266,0.8102069007195721,0.44465881504392724,0.1417179683877341,0.58851697412772,0.815762673411731,0.701842568315879,0.0,0.0,0.0,0.0
0.0,18.526949560743034,18.526949560743034,4.631737390185759,0.015063936857363958,0.34324678000061415,0.4735193907841475,0.9247603789460137,0.1981792681463168,0.12489655304912395,0.44800842333953295,0.6873192460796042,0.17832825549763143,0.5303951075960699,0.8217507659088579,0.5815492221699544,0.6727273583631527,0.46942558838876747,0.0,0.0,0.0,0.0
