t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,4.882082587957433,14.6462477638723,4.882082587957433,0.6248007417028842,0.010147212702746322,0.049254400200196335,0.4743563312033545,0.37927875902924524,0.747934754457251,0.6790378549488584,0.9664212014958239,0.9773084736771704,0.45020169454650183,0.7753405500437376,0.0,0.0,0.0
0.0,8.126142386847057,8.126142386847057,2.708714128949019,0.8025951867649933,0.09260717056591361,0.08264496632451213,0.03921085947413849,0.9081178815540758,0.616871875442559,0.26979479538930773,0.1410621704355024,0.7562715662937525,0.11566035131208463,0.16684034988843355,0.0,0.0,0.0
1.0,4.391842041151055,13.175526123453164,4.391842041151055,0.5502121284026962,0.04884379692391971,0.7782468744573688,0.3884542546825379,0.8521830744876863,0.8799956806067779,0.6748646241138563,0.5389856465007411,0.1585101059352626,0.6053355349753986,0.7363343724236031,0.0,0.0,0.0
1.0,4.393562518434572,13.180687555303717,4.393562518434572,0.6291233255079092,0.7451202549675335,0.9326680274866619,0.3486399256421431,0.1955048368901322,0.6521196725853003,0.2330424622729368,0.035257727995395505,0.8110989168237553,0.9773195399483142,0.7641635669854201,0.0,0.0,0.0
0.0,10.624046366834289,10.624046366834289,3.541348788944763,0.6877346355340357,0.17149163040498527,0.8805983473258573,0.3716646974116663,0.04170026444490749,0.5957368924735278,0.4163277722166382,0.20118052031622913,0.8333258676721197,0.12423180928659983,0.6855682565666805,0.0,0.0,0.0
1.0,3.8827598153302714,11.648279445990815,3.8827598153302714,0.3939728386889706,0.5044866610528792,0.0930429555072585,0.1644855485168608,0.8073647309286544,0.884503532787772,0.8593971822278464,0.5836958182310145,0.9775631576678118,0.0897749808333258,0.4230517809471689,0.0,0.0,0.0
0.0,8.551568563911527,8.551568563911527,2.8505228546371755,0.37906011231905834,0.0068552467487349444,0.7545566842957171,0.13324783277563335,0.18271221580959562,0.295348671647793,0.4026571277182812,0.12778641078765918,0.3311743771447414,0.7919135832212587,0.46210269316688424,0.0,0.0,0.0
1.0,4.542608462732435,13.627825388197305,4.542608462732435,0.7168890149480354,0.10917037955904307,0.2345771765939384,0.7777277205580129,0.19184907015797859,0.6836958879438927,0.9674219473834166,0.35490886790107323,0.7092388913888965,0.5081147065278196,0.6921073664023745,0.0,0.0,0.0
0.0,10.1056372546693,10.1056372546693,3.3685457515564337,0.5142026020687056,0.5562455826510951,0.19591511527254624,0.20507444678698072,0.09273985266791784,0.445761250340046,0.5167415559574932,0.47230234178363406,0.42570472742842913,0.39860805376379216,0.639611250067816,0.0,0.0,0.0
1.0,4.184587686658284,12.55376305997485,4.184587686658284,0.7010258227223388,0.007772087313166476,0.12353421693194988,0.6374415749897103,0.861475652149902,0.8788307916428539,0.25052537999240365,0.6370429874623239,0.2368506548439968,0.7927274112997178,0.38709854539625355,0.0,0.0,0.0
1.0,4.1034963048606725,12.310488914582017,4.1034963048606725,0.6741749263921831,0.18763661192404968,0.07581645670029769,0.9769676524698563,0.4294727380371839,0.8818147314284773,0.47984192412729465,0.7146567444071715,0.252800294349241,0.5927418641410841,0.1633310994498104,0.0,0.0,0.0
1.0,4.040928168659435,12.122784505978306,4.040928168659435,0.09720584659547893,0.1414329695713069,0.7895083011297461,0.049929636891358986,0.9562134904354472,0.6667032234371921,0.995866567475899,0.7537653420211813,0.8929993051364183,0.28247894094341297,0.5414272967599497,0.0,0.0,0.0
1.0,5.221416174891279,15.664248524673837,5.221416174891279,0.5597747940482658,0.9495940763481251,0.861411904427336,0.4996739721996297,0.09847290536760689,0.41360323428642565,0.3384917273970308,0.8471259234361961,0.8795218892833992,0.8225947741030378,0.9345671724784329,0.0,0.0,0.0
1.0,3.937131465207319,11.811394395621956,3.937131465207319,0.18151888046579367,0.21716419737613002,0.6078005059399917,0.7673670944506501,0.3723038984047935,0.019768141686908658,0.7360547330116257,0.56762546613749,0.9341828674869463,0.9769236407452608,0.17372538619438282,0.0,0.0,0.0
0.0,11.238950986628437,11.238950986628437,3.7463169955428124,0.13312730077280954,0.5799994896497249,0.21305297504834442,0.14921896257391476,0.05903176210668393,0.7581993554571866,0.24946334157215488,0.8738429855178174,0.13288473983638127,0.7735822104318729,0.8218921569256359,0.0,0.0,0.0
0.0,10.268930576192087,10.268930576192087,3.4229768587306957,0.3169281243400879,0.2248000275395452,0.4272019183036623,0.011558205327133031,0.8992783053427271,0.5327473138031026,0.9575901627486054,0.45283288324086135,0.5474490809849468,0.18733627371474937,0.5825563184638274,0.0,0.0,0.0
1.0,4.13070005767906,12.392100173037178,4.13070005767906,0.7775461611822063,0.08417643347687731,0.7047936750274445,0.4465121458704673,0.8939511454215177,0.9407183239619283,0.08559885832909175,0.5769181383154214,0.5028017959050931,0.08030112588984395,0.8178734649385874,0.0,0.0,0.0
0.0,10.868269186450489,10.868269186450489,3.622756395483496,0.832953882230639,0.5473956515482654,0.46650664314554857,0.5708482371851586,0.9012012667049782,0.4614051461112745,0.07539023055257854,0.34487201009270807,0.2236116318600324,0.3044489161384504,0.6146102360827387,0.0,0.0,0.0
0.0,11.249666044112121,11.249666044112121,3.7498886813707073,0.6876737128077968,0.0774716271086503,0.22509646286648377,0.6626910540779619,0.9300204079703335,0.2685399696455262,0.25309147457440406,0.4195024174375904,0.595468930595913,0.1456098903760582,0.8997122088382357,0.0,0.0,0.0
1.0,5.026127751517606,15.078383254552818,5.026127751517606,0.8095127987839482,0.2320061660852435,0.8980396843120092,0.9563283887154221,0.5294643158262076,0.9221753886403605,0.5571060419642193,0.9669111086595145,0.11673093967409065,0.7481742156743584,0.24679906699590315,0.0,0.0,0.0
0.0,8.59327220420339,8.59327220420339,2.864424068067797,0.7472702415796224,0.38100867248794235,0.12849367095640518,0.9725253818011019,0.22727982777068034,0.19947733420047487,0.5806584808369174,0.32918035001300083,0.05432274180162522,0.07509628929259449,0.2626271710174902,0.0,0.0,0.0
1.0,3.9416356653046214,11.824906995913864,3.9416356653046214,0.25160533636614624,0.35135541444561824,0.837682716677991,0.42211420680795464,0.0983685541864826,0.8656804478318942,0.17977127021005868,0.7263963158104775,0.6673845834268879,0.38783303176425166,0.7233650807425182,0.0,0.0,0.0
1.0,4.193918164299873,12.58175449289962,4.193918164299873,0.6733206149213323,0.7497373512544775,0.03642119594353743,0.948158705692617,0.43380920169914416,0.4024957875457551,0.8019579907024754,0.36352134603997865,0.7591106474067426,0.22369242015975122,0.5855791126480311,0.0,0.0,0.0
0.0,9.70347138813645,9.70347138813645,3.23449046271215,0.5049134988751863,0.062449813638991825,0.2794492314564223,0.15664370322704935,0.21075459852366207,0.8715099787990136,0.29488117616889153,0.7680045925095903,0.03476305785867506,0.3279775494181263,0.5441783300004684,0.0,0.0,0.0
1.0,4.582985614801049,13.748956844403148,4.582985614801049,0.8289037794374606,0.9170263172676637,0.4234922695560225,0.9820130492613962,0.738865996514825,0.7130118413080073,0.016389280807192375,0.7356360492828902,0.5117846575982078,0.802624912353435,0.04056012663122399,0.0,0.0,0.0
1.0,4.070629690705514,12.211889072116543,4.070629690705514,0.9387958905508406,0.6918856705114362,0.5917904317492609,0.7119531236779975,0.10511296271678106,0.2547398764531509,0.7125345715512521,0.21215717252196942,0.7483391332809761,0.0713112393143005,0.76705789668366,0.0,0.0,0.0
0.0,9.111849556112649,9.111849556112649,3.037283185370883,0.7420503008153753,0.8752254740118756,0.6664145599887945,0.8566582330720536,0.02518444831234845,0.12754385140427638,0.0037888697008860994,0.19619876369007216,0.44027797020388726,0.1355571466976041,0.48902286380942284,0.0,0.0,0.0
1.0,3.9571787285385653,11.871536185615696,3.9571787285385653,0.44917019160695093,0.513465923785536,0.755254048191874,0.8380054158237095,0.20661169200024987,0.563058245068923,0.41233448799101335,0.6369505508975882,0.30103012489148595,0.5630834497381996,0.4065784657865188,0.0,0.0,0.0
0.0,8.939082445366326,8.939082445366326,2.979694148455442,0.03784290491886655,0.8578564250371642,0.06201286445195997,0.23731418414796912,0.7955999095574253,0.18020746730430603,0.9041442595868248,0.6244695589350838,0.516465313443063,0.32333772343421974,0.19680007849697978,0.0,0.0,0.0
1.0,4.821151881430128,14.463455644290386,4.821151881430128,0.7602678199311195,0.8745119907494191,0.32402898560719284,0.6284115594347147,0.4966903784572151,0.6671069441779373,0.9234620572053983,0.9260250964772182,0.21999390051709566,0.055480710572466174,0.8883181619546187,0.0,0.0,0.0
0.0,11.47999484557635,11.47999484557635,3.82666494852545,0.29176471549348815,0.6244855793818219,0.25951008791951635,0.9583809821724768,0.5236525323070302,0.24261629940924034,0.13976460781349687,0.7450029498235542,0.3700056058535046,0.2884725725614887,0.8916969806116503,0.0,0.0,0.0
0.0,9.832132462475043,9.832132462475043,3.277377487491681,0.7313960998152759,0.38486514160808627,0.03439935551128859,0.4779578518588641,0.13681787735890605,0.6538113522996412,0.4611994698572809,0.5285028324759514,0.2603554513545435,0.4267006598765257,0.16986768691761445,0.0,0.0,0.0
0.0,11.13150155302337,11.13150155302337,3.7105005176744563,0.015084887635415711,0.1289192481673367,0.09131439676444641,0.4750916881499032,0.06637506443578833,0.717474555153225,0.2658881578804292,0.7981548788354619,0.930848536892022,0.6639910993486646,0.544864790015338,0.0,0.0,0.0
1.0,4.008507414045142,12.025522242135427,4.008507414045142,0.9107827530532027,0.35229735718250843,0.08263648677733182,0.21769918761833162,0.7935374735112883,0.737719466292599,0.7087301623806672,0.5451721583229183,0.028614335619787323,0.8396822446209289,0.17487105095012667,0.0,0.0,0.0
0.0,8.785388637334108,8.785388637334108,2.9284628791113696,0.17154639578751263,0.3422283407405856,0.4601529046362799,0.23870381645847938,0.40830411028034663,0.3616903804142454,0.4992748577265613,0.9217695736020046,0.28629932784195444,0.024542969465577436,0.4830632334097106,0.0,0.0,0.0
1.0,3.886798504142398,11.660395512427193,3.886798504142398,0.04675328040594784,0.40909439484968824,0.009860607611752226,0.5956753533735335,0.2889959768747532,0.930413360756848,0.4141905114978883,0.45450460171835383,0.6658331535955818,0.42773979117639127,0.984408918247072,0.0,0.0,0.0
1.0,4.629708419604514,13.889125258813541,4.629708419604514,0.5887165526287685,0.34080187402492945,0.8353217019398724,0.24307548150963587,0.6352290801274767,0.9618175157273386,0.10812611545527107,0.9418791438187971,0.053908990463205186,0.6733142791020956,0.9107288232537926,0.0,0.0,0.0
0.0,11.225831330292204,11.225831330292204,3.7419437767640678,0.4234955705998744,0.38842309417611653,0.3320448832282872,0.9037595624574133,0.23574054937033018,0.8870546741661363,0.14068839853535242,0.25890776180974073,0.18467213054564502,0.8728219907580886,0.45719910086842175,0.0,0.0,0.0
0.0,11.38158600199676,11.38158600199676,3.793862000665587,0.3107568558779433,0.29316320231241055,0.425044857837814,0.5230492702651106,0.5214946049784017,0.701355154482438,0.18558780924814977,0.8396542098103166,0.8105594339254456,0.06120605682112923,0.6886428778325594,0.0,0.0,0.0
0.0,8.492431665586793,8.492431665586793,2.8308105551955975,0.4589049471969934,0.02613501058678891,0.7722124518931551,0.5257273402662532,0.43639119948851357,0.3126511812395494,0.24527972715123136,0.11707483585368494,0.5848381583070171,0.28486631482997704,0.44605396534942277,0.0,0.0,0.0
1.0,4.5527300847772265,13.65819025433168,4.5527300847772265,0.30954256566889504,0.8581867222703992,0.8242847963385106,0.02789805594725825,0.9334779871432664,0.7960538132620653,0.411862044646201,0.940327326301632,0.3517663839807179,0.7266914951554219,0.6457986638430581,0.0,0.0,0.0
1.0,4.114250354647669,12.342751063943007,4.114250354647669,0.983708484736937,0.8223161006343891,0.42899798030696024,0.25096004984041553,0.8500413279652443,0.38628470972062134,0.4360649190420698,0.5444791800569778,0.725709757915283,0.47152059200143503,0.2147440038711952,0.0,0.0,0.0
1.0,4.871270922572386,14.613812767717157,4.871270922572386,0.7471965826098724,0.5937707257222414,0.7943433400317857,0.12679255637446807,0.7175185809855184,0.5268599661916714,0.2414364522953697,0.6695707298955031,0.7856929034816281,0.6987391737431566,0.9333656351819134,0.0,0.0,0.0
0.0,9.523471520099182,9.523471520099182,3.1744905066997275,0.22345179527657777,0.5641892426864147,0.4411791004543203,0.21888364036179808,0.30935533937292214,0.8727863425540505,0.17004210014685617,0.04649500634517012,0.5078088726127953,0.7746963294875876,0.5119255109688391,0.0,0.0,0.0
1.0,4.844356670843905,14.533070012531715,4.844356670843905,0.6871799679061398,0.9509498044875594,0.9870643505031386,0.5554412422219701,0.9601568329556344,0.6623141706170763,0.0872859600773449,0.6726239933186141,0.9276433607917927,0.890376934371386,0.13966229012686493,0.0,0.0,0.0
0.0,7.759916991534334,7.759916991534334,2.5866389971781114,0.1721574901151175,0.5565832588813168,0.19301766693681777,0.5813183299626584,0.0570303384314883,0.1861179364476716,0.10895156175180265,0.32623224342987744,0.1712989697489541,0.35822623170623635,0.7626880785696146,0.0,0.0,0.0
1.0,4.32248979938491,12.96746939815473,4.32248979938491,0.9695671131843693,0.8971147898435188,0.6187875663566048,0.8325966180190638,0.9618299710580128,0.5876076892825208,0.4824925037708566,0.0720206726768251,0.23591633086116948,0.25828485759187625,0.7709642855567199,0.0,0.0,0.0
0.0,8.026715329274271,8.026715329274271,2.675571776424757,0.029269997641379275,0.1631110285782139,0.45982729874482586,0.35514009617501807,0.6642600518674648,0.6398422581623826,0.9927331972936968,0.270113253323628,0.2929597566660356,0.08359178864469308,0.3430804048867997,0.0,0.0,0.0
1.0,3.929491226543613,11.788473679630838,3.929491226543613,0.48319901520528497,0.06724571790481959,0.31526114493798374,0.4397807167617759,0.28814280581475893,0.883775905429833,0.7386490501541981,0.5189242330321706,0.30125191499920556,0.9752081335656698,0.15297156362462494,0.0,0.0,0.0
1.0,3.9592752106668683,11.877825632000604,3.9592752106668683,0.5142140918354434,0.8612688582263083,0.25545168162920817,0.6769614291163019,0.2701037499388793,0.37181727802334097,0.5851919845570441,0.0905859653086456,0.6557417655086298,0.622427271725035,0.743298147062735,0.0,0.0,0.0
1.0,4.309754973194266,12.929264919582799,4.309754973194266,0.8987910763291846,0.04169989101766114,0.23298768626974975,0.5565138305012775,0.8024536107842837,0.8648371596801275,0.857626820689073,0.22444410149451555,0.6406785209992956,0.744369180646521,0.1366659974536314,0.0,0.0,0.0
1.0,3.862154828381249,11.586464485143747,3.862154828381249,0.5653963292716915,0.8484465545877163,0.7406143392489563,0.4282945622398241,0.9074834301058593,0.9178507435311662,0.11788129187580199,0.5403309894401781,0.1134428176705351,0.4923108934273773,0.38028889804960664,0.0,0.0,0.0
1.0,4.889451184481445,14.668353553444334,4.889451184481445,0.9099944776146189,0.37293422427042466,0.18552544845407715,0.62482769020113,0.1830022302648472,0.9477299248362991,0.03934310616601,0.9228347380294821,0.04832984090867842,0.9729936394190888,0.7296539870137265,0.0,0.0,0.0
0.0,10.352637767899866,10.352637767899866,3.450879255966622,0.7434264184638381,0.9933516228648913,0.21339511784690435,0.3946056295229027,0.3391699693443432,0.021951152446466615,0.6682968877841461,0.03168698221760491,0.3054007692392601,0.9997639582851553,0.23386003431946056,0.0,0.0,0.0
1.0,4.14175925473211,12.425277764196329,4.14175925473211,0.6553140097079108,0.24055019536280609,0.2813785534535622,0.3856930288178879,0.23883838933042234,0.9948228971171102,0.7380967039092264,0.9635366558984894,0.20631950023240875,0.11316156526063548,0.6062032244317217,0.0,0.0,0.0
1.0,3.956124862121938,11.868374586365814,3.956124862121938,0.35346447809686443,0.2689701207215107,0.8056101778219094,0.5956716843541306,0.7363649698026055,0.2675903110117773,0.08592666016488826,0.5344884660254672,0.500650504255005,0.9769989921140567,0.5209650632463403,0.0,0.0,0.0
0.0,11.365579299850566,11.365579299850566,3.788526433283522,0.9800910552288221,0.1211218772584024,0.9185561690255148,0.46639980627400324,0.916126661864184,0.2232052971987747,0.09033495042400064,0.15569610084721985,0.7214295848774778,0.17279186745771413,0.8270994145175617,0.0,0.0,0.0
0.0,10.991187541032478,10.991187541032478,3.663729180344159,0.14022411338946705,0.6637413081533033,0.717440700567683,0.3475311066838416,0.6976942595439204,0.7940073685115723,0.45495560058069096,0.7030023486625071,0.21797020449909088,0.1849784687910746,0.7329226398960111,0.0,0.0,0.0
1.0,4.766006288556659,14.298018865669977,4.766006288556659,0.8132142244226798,0.24664525927409298,0.45349883480497244,0.38663340288625203,0.4175388240379032,0.5170004929679471,0.788838985493327,0.48665557856961883,0.8547800232095899,0.8695404685987288,0.5258664412218986,0.0,0.0,0.0
0.0,10.295438199801946,10.295438199801946,3.4318127332673156,0.5584588066794698,0.5222770622861738,0.7601894712161079,0.683034843328137,0.9072018190389993,0.7267257567361226,0.29892878286947044,0.02532760030061576,0.19429866717211974,0.458616834503245,0.39086134086632485,0.0,0.0,0.0
1.0,3.850890605203348,11.552671815610044,3.850890605203348,0.3331458345637155,0.4675223115913846,0.4700566594413953,0.43786438032642994,0.5152515127704989,0.11147199235894334,0.771744771800737,0.6543303069193036,0.5951775518616226,0.2787191032436044,0.8229127349771426,0.0,0.0,0.0
1.0,4.71078210033735,14.132346301012051,4.71078210033735,0.32918268449146804,0.3946084805238941,0.09542400565990206,0.5232109221394678,0.2660414497088145,0.8862714992408521,0.8483106727357329,0.40805900164477904,0.4676718677404791,0.9449695662780062,0.9595695613878719,0.0,0.0,0.0
0.0,9.851345637396363,9.851345637396363,3.283781879132121,0.5933933970317475,0.24184221405254502,0.30700061409014734,0.4856806138429307,0.5922313995012742,0.20361533561249523,0.12361611567154995,0.6857631865621221,0.7550094684822125,0.5180173180417031,0.060968879209100435,0.0,0.0,0.0
0.0,10.530012030247201,10.530012030247201,3.5100040100824006,0.7240548258966405,0.16805596800053935,0.9786693749892533,0.047724187652063765,0.33505723967235046,0.05873292971171229,0.788219897644004,0.05974666698896336,0.39555648970963986,0.6318420077236953,0.7402773121074402,0.0,0.0,0.0
1.0,4.646273213819019,13.938819641457059,4.646273213819019,0.20993484056185663,0.6996055474040777,0.4395469958463416,0.4708173840648704,0.22521659978618624,0.11188136766663426,0.660531219828153,0.8472475127380534,0.9625992849108576,0.8016741497661835,0.8620741587603803,0.0,0.0,0.0
0.0,11.325470469340843,11.325470469340843,3.775156823113614,0.7556445212297762,0.86887710798688,0.33126698171909663,0.4304719092771545,0.23869813388183492,0.7212899537710442,0.2598875435361906,0.8751807643030726,0.11887260486400708,0.19858455278276965,0.4457849026364611,0.0,0.0,0.0
0.0,8.665863398549511,8.665863398549511,2.888621132849837,0.2491750082421622,0.8549232830816385,0.5563449913130872,0.404463836033647,0.1999705348505847,0.35924675075165424,0.6478582565344969,0.28840965624394255,0.48358815449879056,0.28285838515312034,0.26766048158311573,0.0,0.0,0.0
1.0,5.373174653416747,16.11952396025024,5.373174653416747,0.9337871495051164,0.7965346296731177,0.9587089351615375,0.8352046863775336,0.5114122573086627,0.24926556857724613,0.8002507308597964,0.6788775435270852,0.8979765581942764,0.7130865201692751,0.43673980349492914,0.0,0.0,0.0
1.0,4.462379263936989,13.387137791810966,4.462379263936989,0.31324490831457164,0.8087558816110394,0.8590165962493173,0.7533687361204363,0.33877411305153415,0.2790411625317861,0.04057192608580762,0.8455813732002757,0.3869528065157092,0.7913113188570557,0.8701030457586294,0.0,0.0,0.0
1.0,4.2282115481916955,12.684634644575086,4.2282115481916955,0.562389231727912,0.07581615484615112,0.44642101730432215,0.4746361649660715,0.5009390872392983,0.8409157710055474,0.30443921466284773,0.6508827379794387,0.4455811284242004,0.3794960519373638,0.9173365873779454,0.0,0.0,0.0
1.0,4.577633197263928,13.732899591791785,4.577633197263928,0.41618268551267357,0.8043711552039313,0.8152331060617438,0.7619830373886759,0.1641553133746375,0.7411484013404702,0.892690989933145,0.5324448864430302,0.0016499646584334782,0.5814510852472756,0.8546530863003625,0.0,0.0,0.0
0.0,11.326419480070903,11.326419480070903,3.7754731600236346,0.8097896170379452,0.47131423926748794,0.49703735500822344,0.7527052212824193,0.6798944148785165,0.49918778864348123,0.5275708435620369,0.31836027393130295,0.7774165136580372,0.2499605614987358,0.14336045974025835,0.0,0.0,0.0
1.0,5.385564483092167,16.1566934492765,5.385564483092167,0.4633181346667292,0.9007537432262702,0.3655217785810455,0.5019071325009629,0.8136822096462825,0.7887200076469089,0.4477282949644601,0.7213109086995878,0.8257709008197909,0.9928102433242416,0.8053883952956595,0.0,0.0,0.0
1.0,4.128515703911081,12.385547111733242,4.128515703911081,0.21978525847014452,0.576947464896761,0.28052791012466505,0.6999163484622738,0.04347424178682979,0.4161871263980462,0.7654608159046883,0.6207570750125438,0.6767069262724763,0.587856753307283,0.6942859334933674,0.0,0.0,0.0
1.0,4.8911394625864615,14.673418387759385,4.8911394625864615,0.9574841369212561,0.43553460276807765,0.9031057473037111,0.18484762692337242,0.38407146551031857,0.6620853886564854,0.5606441935843082,0.5233439591095652,0.7472308341465583,0.47387027756300837,0.9256651215914465,0.0,0.0,0.0
1.0,5.0403920849751085,15.121176254925325,5.0403920849751085,0.45318894839484913,0.46763460659295886,0.8662156691246511,0.7696002210654113,0.7116949241597699,0.5197086945988334,0.5516109777178048,0.8897138045365789,0.31032360732036046,0.7583328583983635,0.8231457398845843,0.0,0.0,0.0
1.0,4.383122486880271,13.149367460640814,4.383122486880271,0.3290877492198252,0.07114285765989603,0.9192375979482657,0.4935850956533385,0.39842442424302404,0.7279871361325182,0.5009886239319951,0.9030474858713349,0.49631391013051707,0.4763778020899453,0.7324246458498586,0.0,0.0,0.0
1.0,4.104506148445891,12.313518445337673,4.104506148445891,0.04072468233375248,0.5814638407438532,0.42371614642739364,0.5743170906168151,0.07060723348839582,0.9667941198167621,0.273631743835845,0.7178513773733182,0.7844582375269633,0.5139138594008805,0.740619694587135,0.0,0.0,0.0
1.0,4.7252892168442004,14.1758676505326,4.7252892168442004,0.9439872509487712,0.3930971232516566,0.4828868586875249,0.9584038632911299,0.2894806915505429,0.33839282187808994,0.9892822523583972,0.25371189440824715,0.38091481203424826,0.5442395640576506,0.8168664498917129,0.0,0.0,0.0
1.0,3.94184672077276,11.82554016231828,3.94184672077276,0.4121393443836472,0.10796279121517782,0.5256048404719086,0.38653278350590203,0.33653066006216215,0.415940501951822,0.5939379754301476,0.9685043847526605,0.9518985690219761,0.1349124334234304,0.5373845743567065,0.0,0.0,0.0
1.0,4.7143656263285125,14.143096878985538,4.7143656263285125,0.5382511494453878,0.8740405375517435,0.36613786716282104,0.9913718094739571,0.9079544671818757,0.12992957543195205,0.6141825049465778,0.032736084496922335,0.8819594021394649,0.936816166431869,0.7455557406608861,0.0,0.0,0.0
1.0,4.284453579120735,12.853360737362205,4.284453579120735,0.5597575242463116,0.46289933472222766,0.2795410193348802,0.5125188754086859,0.9189748148308321,0.8924762874239212,0.6215077882208662,0.777237092147543,0.6368783157850342,0.3478678701224309,0.2701985250827983,0.0,0.0,0.0
1.0,4.352757159057595,13.058271477172784,4.352757159057595,0.318931233101143,0.5794371547568261,0.9354511032579085,0.6261300145052701,0.8299264731683832,0.7067896098411328,0.28744788263525234,0.6418889907418246,0.8564084918853558,0.7932958221853587,0.16585220339022244,0.0,0.0,0.0
1.0,4.38493723535899,13.15481170607697,4.38493723535899,0.8259205564758906,0.9081161559605581,0.8253756763313077,0.4356378215615909,0.03698497596619765,0.9706842713227132,0.3013711531655019,0.5450789273358316,0.13059581035245815,0.7071142866421369,0.49113849121760056,0.0,0.0,0.0
0.0,8.490564920201656,8.490564920201656,2.8301883067338856,0.2367660525305234,0.37731940557351773,0.26757374004716006,0.29514838674048127,0.8690268669787495,0.6477226410602319,0.3484416525086764,0.5354430470988978,0.30384009267066836,0.3845771207579255,0.10532690016002377,0.0,0.0,0.0
1.0,4.489749260813699,13.469247782441098,4.489749260813699,0.8471244812129293,0.306377917241205,0.6736607352040532,0.669416929817646,0.795234430667379,0.4412950733996819,0.42134213823519673,0.5336930132177417,0.09017930991906009,0.45204179393848565,0.9836433104926079,0.0,0.0,0.0
1.0,4.323593954161577,12.970781862484731,4.323593954161577,0.536563453369422,0.9253425720958187,0.07335890519426547,0.8102935264987242,0.7267951887587429,0.25709280833177806,0.5261364048302468,0.5225340250840484,0.3223266938918341,0.683844910943958,0.7282530537128173,0.0,0.0,0.0
1.0,4.6219387729507835,13.865816318852351,4.6219387729507835,0.7585773597341274,0.625873233420677,0.3736902251391634,0.786609821005136,0.6698108321789846,0.42624094920362954,0.3057669297087231,0.21090896413505011,0.8529085514178861,0.7710878133497705,0.7438890379286441,0.0,0.0,0.0
0.0,9.141313313749766,9.141313313749766,3.047104437916589,0.6781728261313181,0.37507572927361144,0.5735090753693015,0.9528732459581464,0.41596294238575804,0.33405791064585666,0.10505348697386974,0.07009258473883262,0.5006850403016004,0.23385452492326886,0.34835546386062965,0.0,0.0,0.0
0.0,9.207085768904175,9.207085768904175,3.069028589634725,0.266900080654738,0.10654750540363611,0.43312020219901703,0.6450149814568299,0.7127242353245079,0.16206334108807607,0.16854668678200246,0.4751823027392498,0.4688577313892305,0.6877595591718689,0.2587341722823885,0.0,0.0,0.0
0.0,11.524585933818564,11.524585933818564,3.841528644606188,0.43645791710872417,0.4720062279594679,0.7635034372970643,0.5246901781356534,0.6225056273761091,0.13116193027496548,0.47655400301267503,0.23702720144913703,0.6769242800630433,0.5091797190515146,0.8333051151283737,0.0,0.0,0.0
1.0,4.28701066451547,12.861031993546408,4.28701066451547,0.21879322576517612,0.5470368557734104,0.7850813250071267,0.17372245350647664,0.9345015744586659,0.22787762425946478,0.6303886696312037,0.6596872866046606,0.5232222059713855,0.89700833711221,0.7191745943746678,0.0,0.0,0.0
0.0,10.610892297506656,10.610892297506656,3.5369640991688853,0.9119770293823529,0.0008272251691127108,0.9713220913391746,0.3735677775548014,0.7197945196983349,0.6314316713126833,0.39029189699592304,0.17294236936327767,0.36721985346048425,0.34320756066114555,0.36984839481064047,0.0,0.0,0.0
0.0,7.266501196665708,7.266501196665708,2.422167065555236,0.222050310746169,0.25951712460554943,0.18355814921808244,0.16033019960807438,0.7108946930766548,0.4678768180451446,0.25707436080096147,0.3368814779102123,0.6484839764466616,0.07900852705411476,0.37705985761074945,0.0,0.0,0.0
1.0,4.419867346190196,13.259602038570588,4.419867346190196,0.0941822966115684,0.8002703109059061,0.9778188510143045,0.6417919359990588,0.6403966702905735,0.17546382679662176,0.55516149266035,0.9010137513362633,0.107966143206088,0.9606718560358725,0.6709152323614851,0.0,0.0,0.0
1.0,4.370253136026641,13.110759408079922,4.370253136026641,0.4864335534945706,0.7846498330142558,0.5298075278656167,0.13368120252954885,0.5271596876758315,0.08779849950895224,0.3987718917284552,0.7689490846563137,0.5006676789743147,0.9928866364512813,0.7608319967450591,0.0,0.0,0.0
1.0,3.8891863048061013,11.667558914418304,3.8891863048061013,0.14659728084490653,0.9297918656795569,0.2069753735473856,0.7497995680016155,0.9906085747242155,0.6742748448636566,0.16582218528558834,0.9773317162873132,0.2548841937837102,0.0923065940584582,0.7339715810086573,0.0,0.0,0.0
1.0,4.476633012969383,13.42989903890815,4.476633012969383,0.5618258826928995,0.5185427368259851,0.5822193295002913,0.901029242142551,0.1350214068381519,0.3638382033218731,0.8427365755128894,0.9229311195349089,0.0995113988915981,0.6319219198548628,0.47661598658596194,0.0,0.0,0.0
1.0,4.5535708517802975,13.660712555340893,4.5535708517802975,0.9515744209452273,0.5756350495739397,0.9444074599892968,0.6368554750110407,0.6839593407020061,0.2604661423960264,0.43838071138282475,0.8883523246739738,0.3729210738798969,0.6338048013464358,0.20608975294638843,0.0,0.0,0.0
0.0,8.415182237579698,8.415182237579698,2.8050607458598993,0.7932240124479768,0.6674066746854198,0.9911457558724287,0.07890943734762113,0.9227323332602084,0.24199417733322892,0.24916934219167475,0.14784107732960183,0.243471384690789,0.1954726279538216,0.2657318791469375,0.0,0.0,0.0
