t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,21.3390455809009,21.3390455809009,5.334761395225225,0.3996924440177737,0.28335453054232673,0.617196191099247,0.28807662342013907,0.4124680586985654,0.5755888427484126,0.6678482822051546,0.14177621037932608,0.6957939791506457,0.4858459184361916,0.7596804169696595,0.6042779448346423,0.49295571075974076,0.5593439823379032,0.9684506585667382,0.15182138492249453,0.0,0.0,0.0,0.0
0.0,20.583961024367614,20.583961024367614,5.1459902560919035,0.900231208118235,0.07653178257983628,0.6392937259831112,0.7071444465425865,0.22921155505650925,0.3201404514177706,0.31647380456148444,0.24560058168956145,0.8458229735273805,0.675978931698122,0.11638113275509465,0.8095983723395229,0.5668833299094924,0.6298174821117152,0.6477143385061053,0.2243742895121198,0.0,0.0,0.0,0.0
0.0,16.117621073341205,16.117621073341205,4.029405268335301,0.33685397442133713,0.2283404233074653,0.620987219647797,0.025271811396955335,0.4157316202951682,0.5716540304042003,0.3507570230221204,0.3801051048988786,0.3546015032712947,0.030310551186944812,0.9368968211432193,0.6374141353205438,0.30617070719847517,0.08988452413179449,0.3394331572672449,0.9310533625205071,0.0,0.0,0.0,0.0
1.0,5.762321270590882,23.04928508236353,5.762321270590882,0.8330680361371203,0.685529146742443,0.7265887843603019,0.012530151468640782,0.17907536963121262,0.9360022928232745,0.3633075419286562,0.9759106703664064,0.507021653618948,0.7624869073983039,0.6202894201114192,0.08965263566213377,0.35432990527856345,0.14446993197885294,0.013512361756403801,0.7526704802565285,0.0,0.0,0.0,0.0
0.0,17.737413036240305,17.737413036240305,4.434353259060076,0.2753985905806433,0.8958155912091373,0.3669836053917339,0.15357514024377128,0.3952326743337987,0.9878798392983645,0.5570216421657164,0.1683777780179918,0.5826926990668844,0.13102699612578073,0.5257564098222817,0.17254115442653706,0.4706868356221703,0.22638243448404383,0.13744506639617293,0.11030874227269338,0.0,0.0,0.0,0.0
0.0,20.665876358268,20.665876358268,5.166469089567,0.11824214973703173,0.8881605740708688,0.1453589868236722,0.06376428436184078,0.37422065962827744,0.9904098358507395,0.35438539264303115,0.6744655129786841,0.1814436211642514,0.8856291071098311,0.9666834549874038,0.11248075121409629,0.37500336759254216,0.1847403521651958,0.28088312235971336,0.5856139660073377,0.0,0.0,0.0,0.0
0.0,21.80105408128455,21.80105408128455,5.450263520321138,0.2810314797415212,0.179685184435046,0.7183490704022142,0.09917820722170012,0.33136737118524173,0.9605718924336948,0.34944539903182825,0.3516174092186197,0.4668205216517747,0.9092542481033857,0.15793230186740526,0.6420887739392528,0.563528995397703,0.49821198018881985,0.9350342827952082,0.3286435712498378,0.0,0.0,0.0,0.0
0.0,19.64875911819833,19.64875911819833,4.912189779549583,0.48594716859304354,0.6958647525509268,0.8761832065658056,0.6229419547567326,0.104872627359885,0.05694984311895601,0.3768686529150047,0.04323106255169873,0.2054166818384513,0.2514894206385194,0.5533184024896327,0.7420006593982104,0.803101738372285,0.37873097320731386,0.5930768467154139,0.49206219040104815,0.0,0.0,0.0,0.0
0.0,18.615799973025652,18.615799973025652,4.653949993256413,0.02333148872811841,0.4398029732911185,0.2881091740017775,0.5997411784447124,0.954906568714531,0.2691269110645418,0.6219636581701353,0.6101978164126517,0.19731883917806947,0.3653532978861862,0.7089513286067786,0.7638732142842525,0.24923098078654637,0.4198849520260819,0.12569037738379985,0.361092105005105,0.0,0.0,0.0,0.0
0.0,21.9671634458129,21.9671634458129,5.491790861453225,0.7573910213485536,0.7311668843387245,0.029626104007583476,0.6834366697055247,0.8152765487719092,0.5529670174227288,0.16725239825275806,0.4412914819462336,0.3379087457222082,0.1828339904862396,0.19695925836154915,0.31833084115759347,0.9889287031087651,0.833236796869794,0.2436307382085221,0.09382336961429072,0.0,0.0,0.0,0.0
0.0,19.515426654162148,19.515426654162148,4.878856663540537,0.1098161171193206,0.5504670398460398,0.6318730083435717,0.7241401452178925,0.3816769107818908,0.0338702725690363,0.48677290636809256,0.28128894724146947,0.8634960999460999,0.6476236732125895,0.9503737171909562,0.2849359282704351,0.5078949742317308,0.40077478209104556,0.11468292586653717,0.8508460388087816,0.0,0.0,0.0,0.0
1.0,5.911412882613379,23.645651530453517,5.911412882613379,0.2027757091165031,0.6445810905510643,0.900912369973114,0.44205175695255694,0.9228102277260258,0.3857973297413313,0.05388574304678162,0.8398153886943598,0.11127501413588292,0.51467551532526,0.24760177782759418,0.7373090086779411,0.47853427070400023,0.37769792416007464,0.5673962672004121,0.990950107096998,0.0,0.0,0.0,0.0
1.0,5.547538494277429,22.190153977109716,5.547538494277429,0.3478758677138264,0.49539944562852845,0.8189624654089073,0.8488497001431596,0.8658918230746915,0.3482208496300536,0.3384690075824588,0.6784848946484314,0.8428765226490111,0.6159919834300818,0.5535932292185001,0.7706230188191888,0.2247166677014617,0.4202860483882769,0.26308448400746487,0.1680705894666349,0.0,0.0,0.0,0.0
1.0,5.7999246886506475,23.19969875460259,5.7999246886506475,0.7587230198292803,0.6023477251628175,0.6848907946523783,0.04019903657262791,0.557431438437623,0.7264710828793679,0.12097832003084696,0.8064756200607217,0.4568724189884914,0.5462392688227323,0.6060475714426153,0.18648303939331123,0.5221831845208029,0.7016703675530666,0.41780084424291464,0.24113890164003637,0.0,0.0,0.0,0.0
1.0,6.351963921971759,25.407855687887036,6.351963921971759,0.7844118672086361,0.29001273716110065,0.8587109541450514,0.6457306798592295,0.7773197820233695,0.8313239456162227,0.5721270278860172,0.39515970737857975,0.3709468743357931,0.39720096008957284,0.38251816091115265,0.21859013893986823,0.8279203416624766,0.26046908336408336,0.6633626637755075,0.5425310644808675,0.0,0.0,0.0,0.0
0.0,18.97623293834243,18.97623293834243,4.744058234585608,0.18232118132999975,0.6847434763997746,0.14431858905576844,0.9533977686847579,0.6150957973102333,0.3097903378889335,0.022290528474792737,0.7660929867272093,0.6593476672453333,0.39207221954057125,0.17801352495680722,0.9454022203632556,0.15192429725477918,0.9401636222698205,0.09066582544032542,0.3815930572371692,0.0,0.0,0.0,0.0
1.0,6.301344382471505,25.20537752988602,6.301344382471505,0.8677079746366262,0.12172637354496751,0.5273465783063637,0.18878902996737512,0.6904211147482616,0.8783075806714999,0.6621018131884381,0.7870521211801311,0.09451113554856128,0.831644316577749,0.6138514265522603,0.16651495497967594,0.21191823134441867,0.5098812793027296,0.7012690927121035,0.9009969924864754,0.0,0.0,0.0,0.0
0.0,17.887355440820645,17.887355440820645,4.471838860205161,0.9732884751841837,0.0440799335377039,0.9508022741393751,0.1576375194395021,0.47221967645524254,0.10837456338068019,0.38545756398495323,0.34348148949760404,0.8232918808013117,0.3105821593960043,0.6411275761042641,0.0030064934667083376,0.1599519501349722,0.6862356989450257,0.48467040370912184,0.20712547465976372,0.0,0.0,0.0,0.0
1.0,7.025353209843631,28.101412839374525,7.025353209843631,0.6231964423176987,0.2485576745534207,0.7436312678307928,0.27895663410984095,0.7019716213190196,0.9884188388296206,0.9394589229539863,0.9268812322059774,0.6822888089062376,0.01906112022059747,0.3859248106690225,0.307971238300383,0.7653022745695393,0.9134612493286779,0.2918791409357183,0.9008276269005651,0.0,0.0,0.0,0.0
1.0,7.403539146290031,29.614156585160124,7.403539146290031,0.7066907603854978,0.921218616275333,0.7787929186288542,0.42364672309589557,0.7634087141915038,0.9286678467403348,0.9092066942205783,0.9778573802390613,0.45264770455922676,0.37261739164203433,0.009011080259203164,0.30677880280441117,0.8727861929562565,0.08339261746941184,0.3566601527519411,0.6517294055759201,0.0,0.0,0.0,0.0
1.0,6.454286687074637,25.817146748298548,6.454286687074637,0.6902392284836112,0.677214101334856,0.7389370743489021,0.16227164373347025,0.8893929962519255,0.9594054273439124,0.1174707596082476,0.7548489775463123,0.9755325817294401,0.1919097898583758,0.6224358288676654,0.2877851499112619,0.6507035557141535,0.44522803892170115,0.5260034984714195,0.7412760812347091,0.0,0.0,0.0,0.0
1.0,5.775330414827225,23.1013216593089,5.775330414827225,0.8173398367146618,0.9715881657953631,0.9031029128866569,0.6002905608522795,0.5484956349500468,0.2013065538486969,0.24827310389881962,0.0614742761589292,0.5052190944599037,0.45534087066227846,0.5559983642757758,0.7170895964621095,0.33951382776113737,0.820997779636236,0.2773724610003011,0.7835839194264625,0.0,0.0,0.0,0.0
1.0,6.154776907302448,24.619107629209793,6.154776907302448,0.9051433174446396,0.925904550839996,0.3956858285955046,0.9774488607860149,0.45422230018157017,0.024010726287116646,0.4602267944037812,0.2903332481341,0.530589768320524,0.9305114927225979,0.300995424346992,0.4927392953688835,0.06484786820091903,0.802436236720208,0.614836457939949,0.9970482468057097,0.0,0.0,0.0,0.0
1.0,6.146763184526221,24.587052738104884,6.146763184526221,0.64408009790588,0.4043710430040218,0.8860343566767583,0.9536209257968427,0.6927589683143285,0.6181515753491571,0.1483422363154242,0.9067481959840197,0.39848596008941906,0.7378692367581566,0.9075067024560726,0.5743145915406497,0.18034223377217695,0.6139040937958665,0.33962248102155224,0.3215131833286946,0.0,0.0,0.0,0.0
1.0,6.512343055412801,26.049372221651204,6.512343055412801,0.12812964335356147,0.6547834416227113,0.9223100382333376,0.8698540584421351,0.769401392786906,0.0923455660935848,0.9759000343303751,0.38391959708806467,0.16711416508170662,0.6970763844339856,0.062395128163900915,0.18992373619918357,0.7893881626374082,0.42098976324852366,0.6583753471923266,0.8041908632906148,0.0,0.0,0.0,0.0
1.0,5.625145576990005,22.50058230796002,5.625145576990005,0.54449199493929,0.5412214365336174,0.5426847448030155,0.720181633792919,0.7870975275592881,0.6974975123480385,0.7178811698636991,0.058193289486678346,0.24153749689049653,0.16861601388416203,0.7173182196824545,0.6848142899214074,0.5736086414712133,0.790225762952286,0.3125861142177584,0.1616659361737366,0.0,0.0,0.0,0.0
0.0,17.542760829986513,17.542760829986513,4.385690207496628,0.2710855171717276,0.3470478938587781,0.30620204421390407,0.23886283452699064,0.281312860213499,0.6142683478732761,0.2723729735847288,0.08280373651201023,0.2860850306819859,0.14735744366714898,0.8177314157250407,0.7046246007858605,0.5369211296098639,0.9944393113675732,0.3315552585617194,0.7306744151357883,0.0,0.0,0.0,0.0
0.0,20.57943141413977,20.57943141413977,5.144857853534942,0.06732283937870776,0.039744855592392714,0.8211316732370755,0.06653212256237118,0.8846742097078502,0.45668129803265556,0.3100245629823567,0.043413119413453605,0.9390221243517659,0.4190558400081348,0.9538351732084542,0.8819650345848806,0.6144843844373958,0.9250982150814386,0.7600534341360952,0.31941230921082975,0.0,0.0,0.0,0.0
1.0,5.607888973814484,22.431555895257937,5.607888973814484,0.8343489659191677,0.32311455330443783,0.9825650576127615,0.15585599858292942,0.35153185089330874,0.5898936084825676,0.7817846481287194,0.7245725473008454,0.17329594432392703,0.10346182579408103,0.2106929553169855,0.03571163512266484,0.45344554800237036,0.43879331178510306,0.7637529558189726,0.1877157237325605,0.0,0.0,0.0,0.0
1.0,8.091762459435534,32.36704983774214,8.091762459435534,0.8330018107694812,0.7165354769448745,0.9552549830899487,0.06292867212588593,0.6971707978694399,0.9704877665961602,0.8165281857952695,0.8316439180446857,0.07122732987741509,0.7211323550261964,0.9394933005469221,0.9117733512517049,0.9514240399784943,0.6968324560340822,0.726401641016927,0.12666329877715665,0.0,0.0,0.0,0.0
0.0,21.489203896557484,21.489203896557484,5.372300974139371,0.7826632492439373,0.27220184687809135,0.1760694386511913,0.5461958974727174,0.6395267990168872,0.9948844907329981,0.4342806099087664,0.12568517658743583,0.30125285226796605,0.6133803594783672,0.3964728356601652,0.109064791995798,0.7346187219680828,0.8026216191631191,0.32706183457364557,0.15712641386908766,0.0,0.0,0.0,0.0
1.0,5.649754210951504,22.599016843806016,5.649754210951504,0.6760477547005764,0.5058011926472152,0.6019787189973971,0.4564240667932583,0.2910491593383854,0.3492058610252885,0.18335007634777478,0.8343127659971712,0.9705440935581703,0.5340381022315785,0.9290406243000332,0.47013436419209187,0.16125917488866437,0.40294353964103247,0.7137396837502068,0.9352741647962526,0.0,0.0,0.0,0.0
0.0,20.209413392766386,20.209413392766386,5.0523533481915965,0.3167740951478023,0.002141650347522339,0.4985254166998295,0.7495613098852816,0.9606909803102189,0.797341242818957,0.7455547114321563,0.0768369532499239,0.6926099925844081,0.8541601309930213,0.015817329972411254,0.9969277943359005,0.10029567600273459,0.7967692464348041,0.17389851909178122,0.055570398742254556,0.0,0.0,0.0,0.0
1.0,6.119214656011554,24.476858624046216,6.119214656011554,0.799533056633646,0.8117928910426195,0.985742172711398,0.6579143068154276,0.9201422415274112,0.9562016651504686,0.3287575474108668,0.2884272442361956,0.7480215388493163,0.43683301426115695,0.4155579727380788,0.31781653933933784,0.2324910058297559,0.24047138761282116,0.08254533110963724,0.88467629919563,0.0,0.0,0.0,0.0
1.0,5.837648595287979,23.350594381151915,5.837648595287979,0.27854990034366733,0.9242870753310803,0.034172216385345955,0.16295108705020467,0.4589060535561804,0.5544228372148784,0.535061956791152,0.48513868609583954,0.532680968440336,0.7946545272042478,0.8663591651304617,0.3070964244537082,0.5877542091829069,0.14325429499997688,0.8389865124425535,0.9403744564912686,0.0,0.0,0.0,0.0
0.0,21.17851756447581,21.17851756447581,5.294629391118953,0.5239028383809865,0.6449210515345879,0.0767190196092774,0.8721281321588304,0.7776632191173221,0.13443167948211432,0.06609370761202327,0.7695712810463724,0.5468900546696375,0.2513879918328882,0.5176572603854973,0.06841948379574037,0.7194356364935819,0.42599240284448725,0.34202622209120526,0.9524188372430832,0.0,0.0,0.0,0.0
1.0,6.208411952584755,24.83364781033902,6.208411952584755,0.13942393307319845,0.93987993990894,0.6038578462624725,0.5010516664365975,0.3590583872758977,0.4753257466767845,0.8653113088225368,0.14752892767291104,0.584790328508081,0.2858921101872215,0.943046893869492,0.7120098358047116,0.7188884196007739,0.5166036599803201,0.7083781271645476,0.8198218017007811,0.0,0.0,0.0,0.0
1.0,7.240645048743086,28.962580194972343,7.240645048743086,0.5570321509273782,0.7427142954873851,0.9632388329169904,0.9172857138826773,0.5732097738704558,0.32504110564995414,0.9546453631543989,0.9514520251906854,0.7156058810329249,0.6563724204602398,0.7539538121396784,0.5768262314451842,0.46871777469694365,0.08119532961709786,0.823417015353552,0.33649256104227,0.0,0.0,0.0,0.0
1.0,6.248080026560894,24.992320106243575,6.248080026560894,0.5695205672913352,0.5602661124979529,0.7953917003113752,0.926146964609149,0.22193939707502552,0.9652184327452381,0.687482075259797,0.8235856319232494,0.8047033940540235,0.30546126263827156,0.7229477811242982,0.5867231402416826,0.3630542619598879,0.5061978532647371,0.15806639683720936,0.3613563522760753,0.0,0.0,0.0,0.0
1.0,6.025468893436583,24.101875573746334,6.025468893436583,0.5436762208743633,0.1371013360886565,0.41901037223053694,0.7179800569535015,0.5077401853864613,0.495336346669087,0.7135039039928934,0.6733189333513203,0.5458137609123439,0.6495217830107476,0.26587517935295846,0.9511970298565626,0.7397382960668316,0.7284913612142065,0.6019230133857737,0.005640881702564493,0.0,0.0,0.0,0.0
1.0,7.071434662238341,28.285738648953362,7.071434662238341,0.9988747314178679,0.7967335982278856,0.25476441193872457,0.671067337579432,0.28968363561602817,0.7610013447783508,0.9434651672131376,0.7390274243273603,0.9548404177904308,0.22133195659682514,0.3760784369113144,0.6878384385510122,0.6715264441146002,0.4558698463121863,0.6003178829346943,0.7881523581128868,0.0,0.0,0.0,0.0
0.0,16.20282258129856,16.20282258129856,4.05070564532464,0.17250316534308885,0.4774012027110195,0.727946019619634,0.1196527520053412,0.9906079214530658,0.2154617278437121,0.11127824467488168,0.7831685782299527,0.7391162749681229,0.33335748511644414,0.11616713618092545,0.41495823441628477,0.19934997515017883,0.009526170655971389,0.16904995704890713,0.27656304370797036,0.0,0.0,0.0,0.0
0.0,21.531543224896595,21.531543224896595,5.382885806224149,0.5878916460090792,0.523959904119141,0.8883881959270111,0.714203761125241,0.49177535406934547,0.15331546046284072,0.111235816079861,0.33492100686469617,0.8456003883628092,0.6894528341917726,0.9524411786481944,0.06109202587181317,0.8365886127086111,0.34740173104929606,0.07377646658250314,0.6605878428992575,0.0,0.0,0.0,0.0
0.0,20.96489953916723,20.96489953916723,5.241224884791808,0.4954673345741295,0.8752892838751102,0.579789282857126,0.09817599751941897,0.7009340466874083,0.04908619604188291,0.8298798471361692,0.07343801001598138,0.28641985740525533,0.4229951602785239,0.9139638095370044,0.31547521760001696,0.058860768350574855,0.8805068377651124,0.681375596318989,0.23617682925262762,0.0,0.0,0.0,0.0
1.0,6.4185275346568496,25.674110138627398,6.4185275346568496,0.43769983804619694,0.9245034491467681,0.7691602707469324,0.9072689905065834,0.9373023521659866,0.0021860997291239803,0.5530805448063739,0.48778994581141544,0.8089756947621197,0.1475018455325655,0.873916482633177,0.37963022621176246,0.644514301834932,0.5073108457576421,0.6611213801515419,0.4853244456096215,0.0,0.0,0.0,0.0
0.0,17.3742453062696,17.3742453062696,4.3435613265674,0.5821417380833745,0.15373954584148275,0.49145646842757307,0.4308016673713151,0.20843046024983025,0.992829638481972,0.04589223717268087,0.5220910572234945,0.058795857589928335,0.06808272066383692,0.18403412753256643,0.6290345316797096,0.27518889249069545,0.5003056365639738,0.6941617925443635,0.5204525793832899,0.0,0.0,0.0,0.0
0.0,16.822385946352746,16.822385946352746,4.2055964865881865,0.338848804013429,0.07386933480017377,0.04148896741001096,0.512136119857778,0.9231231854037645,0.8094914940092993,0.2725694003835595,0.19741686882114595,0.20784725310836705,0.5390529507217525,0.571019964093041,0.07043468056021374,0.4614338093610555,0.3148515887705222,0.5349042567401062,0.21118520710258593,0.0,0.0,0.0,0.0
1.0,6.378237515938455,25.51295006375382,6.378237515938455,0.5498863967806088,0.6779535581246615,0.7117540837580142,0.26956571575087485,0.4649828182188259,0.2685434622222662,0.9596166962995171,0.158028894469194,0.422004688011275,0.9853209758334892,0.38814393859313523,0.1413210583829867,0.844352087203159,0.1229262352818783,0.9220170825910733,0.6931254194100389,0.0,0.0,0.0,0.0
0.0,20.685018089649773,20.685018089649773,5.171254522412443,0.9275129781909812,0.4158576924927625,0.5544905738217807,0.3250088030987641,0.021925827879347493,0.3256175178250392,0.16351827961021004,0.3702314590500645,0.9848990761982227,0.5810374123593319,0.5449744741359677,0.4778471823029349,0.5757375843526149,0.5630234255541036,0.5527852317684541,0.673360393297699,0.0,0.0,0.0,0.0
0.0,19.283074255891613,19.283074255891613,4.820768563972903,0.6251744853166333,0.03466673959451105,0.07138579855458238,0.6291546959933266,0.733769116929228,0.8142593544107712,0.47513102086234094,0.19784416014223238,0.619773246908783,0.8016240689263984,0.8919262424875251,0.0006413426496474361,0.45035428886233675,0.34124869341255004,0.5103762146991069,0.09346299863275453,0.0,0.0,0.0,0.0
1.0,5.99567646226801,23.98270584907204,5.99567646226801,0.03787955165240342,0.71401751851529,0.17927264425032874,0.8161778845367877,0.5548981206548764,0.696280532067224,0.4600708696159159,0.24280348003706775,0.9206625107138496,0.2006861148939758,0.7239506982802958,0.6253428303618445,0.727937588674671,0.8676560485164171,0.8677304161846803,0.6439329643054901,0.0,0.0,0.0,0.0
0.0,21.03580085377472,21.03580085377472,5.25895021344368,0.23812099045314938,0.24173186509711564,0.6446137905039622,0.8598446020351411,0.24198130222406566,0.5515505746332476,0.6506019435582985,0.6798812455333674,0.2019519102183046,0.7452997078686644,0.6535494669557133,0.8508010231579519,0.20827693822704052,0.5717930696847886,0.4859533340353449,0.02495148574975692,0.0,0.0,0.0,0.0
0.0,19.655360944219304,19.655360944219304,4.913840236054826,0.8270990292533414,0.7288539568481628,0.10118269639759558,0.28978342702386906,0.6507248562104987,0.49656150860028525,0.17169563734099924,0.7372830947115014,0.5968093504080382,0.7649091908482014,0.7077412383446314,0.09583988389659404,0.05229786036173634,0.1883043379119984,0.1748310293957448,0.6520217373098538,0.0,0.0,0.0,0.0
0.0,15.458798140046403,15.458798140046403,3.8646995350116007,0.03580308660341469,0.421946144880479,0.7591685888584557,0.16565280542515592,0.6135068142051878,0.6850042833481284,0.33132960797315336,0.31314097867345936,0.04806037574819377,0.6902725211942119,0.01941030952569678,0.785297104441232,0.07689363397525428,0.009598534283150717,0.40395087347043834,0.05478458579131196,0.0,0.0,0.0,0.0
1.0,6.150922845182965,24.60369138073186,6.150922845182965,0.47012379326891673,0.32649971528150123,0.6778267473329592,0.7512785713410287,0.5680135720666296,0.8721489690097752,0.9503914931911824,0.7753685413639962,0.8050409811339283,0.18023692401601699,0.5005552509463828,0.18054519540745795,0.3346667455578126,0.003518936171914122,0.593291194677803,0.9859032096760086,0.0,0.0,0.0,0.0
1.0,6.73586314166099,26.94345256664396,6.73586314166099,0.7473610219955558,0.09252258168042371,0.9197010988898526,0.40421105759672016,0.8464495082813043,0.5324010648305343,0.8065076319711639,0.6810288554380179,0.40576290529424,0.1420768033850367,0.8586173294610328,0.9552562713246311,0.7744840867630464,0.06900703885719306,0.9125502044586048,0.9942905499328824,0.0,0.0,0.0,0.0
1.0,5.69474309117457,22.77897236469828,5.69474309117457,0.8099109597219172,0.2992723004201219,0.3959645225410402,0.26129547703392453,0.39459411818457935,0.682881924151597,0.8177939599654371,0.6296235358349516,0.19481211003530996,0.4105843264359069,0.960049920702714,0.05876902347141699,0.9753307865268862,0.3798729167370901,0.17237371484839326,0.20806028878491578,0.0,0.0,0.0,0.0
0.0,18.604674407444403,18.604674407444403,4.651168601861101,0.10331280480133875,0.04510935295222207,0.5060928119257686,0.25462334441792644,0.23579846319812314,0.5712388195431132,0.17574140891417012,0.9395039559299584,0.9936505605451682,0.47095911745464125,0.3238105558331932,0.9508685644000967,0.10171320336495082,0.8334848317385787,0.7030137907595139,0.2535622174608255,0.0,0.0,0.0,0.0
1.0,5.540506018206361,22.162024072825442,5.540506018206361,0.9713515587433398,0.3711316708923673,0.2455532996781672,0.08503077559663463,0.16361725697278884,0.16720048846569469,0.7000110484018325,0.5133550815783849,0.6326471386699309,0.44359906843557473,0.9608909158831268,0.3361180112934853,0.9413330672229167,0.34193648617348193,0.8354965751110848,0.2263593913316152,0.0,0.0,0.0,0.0
1.0,6.247500380432997,24.990001521731987,6.247500380432997,0.17471452749217364,0.2684100224115057,0.10851601923926646,0.8712016483026258,0.7870557695604403,0.2156994650991253,0.9100052944185559,0.6923153360959712,0.35310951862972906,0.8138232032736744,0.7476458763739237,0.9757145536114661,0.7059960524228691,0.6264427022119384,0.46671246659564125,0.6426644973496138,0.0,0.0,0.0,0.0
1.0,5.98335622080337,23.93342488321348,5.98335622080337,0.730702018347055,0.26477485736274453,0.1385513629747297,0.6269351260962257,0.7776515843764761,0.5033296951084555,0.7920497170156047,0.7018890869846237,0.7874612395872823,0.5451060798732533,0.4884267131475425,0.8201845069752641,0.3159629963711478,0.24148836822261877,0.5761449136525368,0.8729267363545397,0.0,0.0,0.0,0.0
1.0,5.57058868736328,22.28235474945312,5.57058868736328,0.5426762070343562,0.40710055314075577,0.22783411705389234,0.2950719690230954,0.5182879571229174,0.9995017673801879,0.11655086532926129,0.27210213039073294,0.801792111721791,0.4167389567386445,0.5548499220494173,0.304703021559356,0.44048380984840885,0.7313563263587362,0.9965912431316182,0.8934782983893342,0.0,0.0,0.0,0.0
1.0,6.457071666267989,25.828286665071957,6.457071666267989,0.232338396166618,0.16928433539205334,0.2104093706028114,0.1786822710524032,0.8714296989007723,0.8306475433699557,0.8687639848517429,0.829884963226059,0.6577675060739623,0.8704445668077808,0.516871148999715,0.9087834533942722,0.6104242512560298,0.43143300150825137,0.8816543353921051,0.24449956867538858,0.0,0.0,0.0,0.0
0.0,17.337389225719097,17.337389225719097,4.334347306429774,0.1915467121888147,0.07050853774262245,0.1972863090554623,0.7034188236767349,0.24875363217433144,0.6955561529410829,0.8755816611397559,0.7949931058767062,0.12960197219606406,0.25256652595827844,0.27735287694988264,0.8508935797358538,0.3077467104393391,0.027376885518617833,0.09340569313244151,0.6789536778915222,0.0,0.0,0.0,0.0
0.0,19.066367936226655,19.066367936226655,4.766591984056664,0.47794196692930113,0.3120444038760223,0.8368632240263888,0.9070078440376635,0.7591897162429198,0.1867893575069276,0.036398307735483804,0.043730726173182854,0.6838025904197942,0.7732789560093876,0.594740379703932,0.3787820538918206,0.24522673083445523,0.3159062690047414,0.5797133171609984,0.6281890645086039,0.0,0.0,0.0,0.0
0.0,18.539927533656275,18.539927533656275,4.634981883414069,0.3647681348172058,0.36254602986811046,0.5016165971365149,0.44937774083036464,0.2608980916517699,0.07301802027404924,0.2914238347179605,0.28748075198259015,0.9211207897229264,0.04348635475788354,0.5294878380839487,0.35502651959786,0.4131950701401972,0.8375899690944503,0.7453172187294782,0.9684354991856623,0.0,0.0,0.0,0.0
0.0,20.193928096428067,20.193928096428067,5.048482024107017,0.48610597990324433,0.32960963295433676,0.9863461493578175,0.524185518594442,0.011897511747157918,0.25957418614857286,0.6295179761453118,0.8032819726026237,0.4872080479754751,0.9440312301082524,0.37016785626953697,0.030704387294728352,0.23978467241122214,0.055482480576688586,0.41446759498305497,0.3874921763855499,0.0,0.0,0.0,0.0
1.0,6.558987143980601,26.235948575922404,6.558987143980601,0.9224495089935484,0.7990764865331483,0.8375053213198368,0.6128904123245538,0.8975755302808867,0.2243380209741953,0.06516955269684543,0.8980839040990415,0.08900720512459137,0.8319672700069052,0.9295282288301263,0.2316365080860715,0.5117919127953768,0.22508728101331088,0.7775093897531181,0.25710570885472783,0.0,0.0,0.0,0.0
0.0,20.990038736410227,20.990038736410227,5.247509684102557,0.10708718466918099,0.08158241080854167,0.11378202620323785,0.6914044723310357,0.6047760335126301,0.6044102916729903,0.8976405865688858,0.9029031606643645,0.44384633604301205,0.6235208444784278,0.18292931968607418,0.6327494578845979,0.12596570003811403,0.7994307385389111,0.07834538877887842,0.760639861126038,0.0,0.0,0.0,0.0
0.0,20.079115310627543,20.079115310627543,5.019778827656886,0.8016924178594489,0.3754451295697261,0.05754007115989079,0.12660204019626353,0.8183949975397965,0.9871100828599368,0.06416291401656482,0.6501748477595678,0.9104278642609662,0.01972007177922286,0.21094632720427897,0.18243088062429302,0.2589447462209109,0.6376629608386698,0.6932700093052819,0.5405118869258285,0.0,0.0,0.0,0.0
0.0,17.840169321793848,17.840169321793848,4.460042330448462,0.2689469410833075,0.9238528441786795,0.15348082954541564,0.012721302550869673,0.7449224687805354,0.3521027430024548,0.20228310414116968,0.3481448565573033,0.05367716680525614,0.916868296646425,0.3766327952380356,0.8497695651122321,0.4579577836537231,0.12470342114093413,0.044284804579898696,0.49488216053808454,0.0,0.0,0.0,0.0
0.0,18.016513721301358,18.016513721301358,4.5041284303253395,0.6755343688306534,0.4611944979945072,0.24466858796614654,0.9710949059223295,0.728428588466202,0.5573850234817076,0.06136385362824093,0.031680292365393825,0.8706135932432311,0.4788818520699084,0.0482569343394843,0.9576786388608257,0.19923986144036032,0.5789785249096783,0.29986069868422716,0.24632389403679,0.0,0.0,0.0,0.0
0.0,21.763383282126405,21.763383282126405,5.440845820531601,0.04082047611069051,0.37215942670454216,0.6737834242127604,0.8230892550534602,0.05721058049894234,0.5369118293106715,0.12007525260425955,0.7035425261674798,0.09771012567326609,0.9911793814789134,0.3730739783834045,0.08514485870133126,0.30360661775063147,0.9407153994904249,0.8524299271680942,0.6422937307711701,0.0,0.0,0.0,0.0
1.0,6.010218968259977,24.04087587303991,6.010218968259977,0.6221874749861439,0.46272584983776366,0.12367349467215283,0.8034025246514811,0.1732323815915282,0.8978832106481622,0.3051327128291548,0.9085331793953575,0.33848366620357817,0.17128147918652492,0.8944700760336834,0.7763762066991642,0.5540137710553371,0.8772996303094289,0.6028058522886864,0.5490141256410934,0.0,0.0,0.0,0.0
