t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,18.328921031463143,18.328921031463143,4.582230257865786,0.4935489133795222,0.1066040325548302,0.1651555440136957,0.31729282255975166,0.3919372004102961,0.7943573342910225,0.37819109070644263,0.3811700791494894,0.31530342182582805,0.4678946932642739,0.6319975839072401,0.762509312738026,0.47453212871025463,0.26575131022366694,0.6681469406904896,0.8047703055839337,0.0,0.0,0.0,0.0
0.0,19.316078753295614,19.316078753295614,4.829019688323903,0.8012955302092618,0.516090169733207,0.726062871183076,0.221802091440078,0.9462438096327763,0.16640633666158555,0.77799268261962,0.4290386503133794,0.007762453222417531,0.37579245000012573,0.9857465798850114,0.44542368034301083,0.2420713153756493,0.3942611501008608,0.9759922239684587,0.3247308497514424,0.0,0.0,0.0,0.0
1.0,4.972156834722141,19.888627338888565,4.972156834722141,0.35800600242110725,0.8051599406880243,0.14683250670643166,0.5350111063912338,0.00799707130173366,0.7338932628376083,0.49238085808675225,0.06731029049256376,0.8405025638076706,0.6779715865816751,0.5250820765886502,0.2504830999688977,0.6507496915283371,0.30117550304524954,0.8311736778842903,0.30068611508202336,0.0,0.0,0.0,0.0
0.0,17.94616200482372,17.94616200482372,4.48654050120593,0.5169722636534646,0.4025853506356333,0.9462067425517314,0.8694559776004113,0.3969736629767251,0.956562248443293,0.4724537588148213,0.8361141395905288,0.8164620866350614,0.5784555542971651,0.4744938724995815,0.12452012607358076,0.056024449989521496,0.09713866274496674,0.06475038178227221,0.7126753489985159,0.0,0.0,0.0,0.0
0.0,19.080465213464443,19.080465213464443,4.770116303366111,0.5754386343987097,0.5242103224579828,0.17537455249744793,0.3298037616643079,0.13805485928311334,0.714954415990093,0.26928917067391434,0.04270831710500189,0.3665395163725218,0.9273401320744556,0.35947768864145546,0.9543923228384222,0.5325962156171842,0.5911042740710362,0.2189465081371128,0.27626557737635016,0.0,0.0,0.0,0.0
0.0,17.351419390060887,17.351419390060887,4.337854847515222,0.829826198710713,0.0020884792230196902,0.5514688247174878,0.1353071354049764,0.5444657583053394,0.3793669299241843,0.771742398949563,0.2205117926448844,0.8619583659118317,0.5181030829988373,0.8455382615337553,0.36624588424377913,0.5370159879753118,0.35254017397828796,0.0915882202140007,0.46354019869256124,0.0,0.0,0.0,0.0
1.0,5.76016238599602,23.04064954398408,5.76016238599602,0.4193391796101986,0.8040123790883144,0.4150126245670551,0.6465667632384656,0.80539848861378,0.9796575763535733,0.25585921306603954,0.921403385655393,0.3258733845123255,0.0005780876405917512,0.8027420223996562,0.9517398734956861,0.8398186650425161,0.7512378731406665,0.19952516259959985,0.9185337771053957,0.0,0.0,0.0,0.0
1.0,5.028201984691732,20.112807938766927,5.028201984691732,0.625668467432461,0.043656961294504804,0.5596193805749097,0.28482470048109954,0.05083991699387935,0.29268586914210304,0.7273578253944128,0.9488651176176084,0.6996853194674603,0.44626032494408296,0.3272087094157041,0.6075201165332397,0.6921468870959002,0.43738801417204165,0.5058310668544642,0.598662986814541,0.0,0.0,0.0,0.0
0.0,18.558218143494976,18.558218143494976,4.639554535873744,0.6689813559573013,0.21786738103198555,0.11386117530516604,0.13178815488281637,0.395825513268214,0.6618890829148625,0.14602962646026485,0.2839243869034558,0.3554705605977756,0.7929659573519486,0.16590885182892023,0.6086236991887392,0.36941974917134246,0.905475439774719,0.34629563939740116,0.5093874855920425,0.0,0.0,0.0,0.0
1.0,5.090275461094842,20.36110184437937,5.090275461094842,0.33769203809071247,0.2615696966702602,0.17044031963336792,0.33231705210543283,0.25263543124001153,0.566529801945082,0.6380655529507466,0.8850984691928978,0.7900536874525937,0.08103830548378432,0.655620960039105,0.840547480936537,0.5791477672262014,0.45263086607893144,0.7634378270889673,0.18183919573192198,0.0,0.0,0.0,0.0
0.0,17.239727883437247,17.239727883437247,4.309931970859312,0.0680941709248003,0.08463153669619383,0.7548271550354738,0.043469556809040855,0.22474964256131824,0.5847547941425035,0.9433139749865229,0.8063109102839274,0.46588549725721784,0.2268695525182256,0.741403021330832,0.6609374332042457,0.1426565249785754,0.791062021916871,0.41502497524862847,0.24483948421558954,0.0,0.0,0.0,0.0
0.0,19.31798034516376,19.31798034516376,4.82949508629094,0.40077593952140034,0.36073108134919485,0.9971559951014866,0.8262676374917932,0.03130433383899023,0.49544469829170623,0.6557584971708198,0.38541079207494644,0.38092808972987835,0.16935975918921942,0.6142831573239038,0.3697115819143947,0.4792505999410548,0.702068467971825,0.6732458307713713,0.813381128864581,0.0,0.0,0.0,0.0
1.0,5.558477121950525,22.2339084878021,5.558477121950525,0.6684303517340399,0.013043303136782258,0.2644341990632889,0.9696566528396947,0.9651384038528361,0.3303695952410546,0.7219637207037983,0.5166525413314005,0.2717527971018041,0.7088461392553177,0.2030904236343365,0.8963690054909522,0.504381262446112,0.6683905807424393,0.7471764688571946,0.1796415847457109,0.0,0.0,0.0,0.0
0.0,17.62705354733749,17.62705354733749,4.406763386834372,0.6223737454329775,0.7949247962012057,0.6170314682977253,0.6238211325869553,0.8113334952294275,0.24111678038673023,0.42636487709195603,0.9002589715150414,0.0468900626881843,0.20820426735160447,0.5347971161704226,0.47678371144660636,0.368357455090916,0.2759540634789289,0.3909453152835609,0.6385976330501976,0.0,0.0,0.0,0.0
0.0,16.95665761077343,16.95665761077343,4.2391644026933575,0.32687131068712993,0.1560887589005453,0.8626663256625459,0.05905612194452847,0.4169104712137155,0.6556309643964229,0.7562739647401446,0.9615279055959219,0.06242336850615027,0.4016204985576196,0.15080223340928312,0.5326521891222922,0.33560027198531295,0.8759067920699818,0.2297526828518881,0.19130566024708484,0.0,0.0,0.0,0.0
1.0,5.5076704590321235,22.030681836128494,5.5076704590321235,0.41119658114186164,0.8379697754534967,0.47182543716164205,0.05017122799328533,0.7510442095361197,0.8526402406660264,0.7965047199140148,0.764220271875364,0.5289794815667527,0.8039680756005908,0.4263003855595836,0.14831577782021343,0.5028842161150829,0.4202824446166423,0.6809021515770023,0.9897445374371687,0.0,0.0,0.0,0.0
0.0,15.840588943865177,15.840588943865177,3.960147235966294,0.8474067982945053,0.5300543791854966,0.7086631517623716,0.24779288656781584,0.21504875228952858,0.986867493951851,0.8355051213362065,0.01920100796402524,0.5585495661505432,0.5964985302195783,0.018289202820589323,0.2535141874583774,0.8675396987454382,0.05466072237628061,0.05352320774583108,0.05800037622013532,0.0,0.0,0.0,0.0
0.0,18.017933531775537,18.017933531775537,4.504483382943884,0.8440650803349521,0.6302512253833229,0.3524271117263197,0.29822266374981143,0.6987937896367684,0.3834526630602034,0.2929629894202834,0.08215169973196346,0.6813999436986883,0.6569595846454314,0.3311119706170872,0.3309576431463628,0.58374544714318,0.09643855179437688,0.6154351194691868,0.34538012956989594,0.0,0.0,0.0,0.0
1.0,5.372054936410529,21.488219745642116,5.372054936410529,0.2669755249451481,0.2864572816163432,0.7440524025087636,0.6130970264792415,0.11421179582643404,0.860046867297612,0.24556612405434286,0.40795157530859716,0.4712250799191815,0.837109731042653,0.8594123809483842,0.024129095930075728,0.3481833746121411,0.7792881599412622,0.8325224196091435,0.7952871160517447,0.0,0.0,0.0,0.0
0.0,19.043235883000385,19.043235883000385,4.760808970750096,0.7613739936158268,0.1431510817796524,0.579400684078026,0.9971350542042099,0.8783445122187881,0.11259636415179619,0.3404489338262091,0.4683356398372408,0.2120031024936806,0.019906213353514612,0.7600430127997951,0.6256592888605648,0.9412273342858162,0.7660732034549944,0.04152038804666658,0.8833934303063657,0.0,0.0,0.0,0.0
1.0,5.542771167327337,22.171084669309348,5.542771167327337,0.6907106119040592,0.021245691349340956,0.34870347083307907,0.03195562430270049,0.6828894088284939,0.8700526560201511,0.9305742183627753,0.8862387032102115,0.9940064053647029,0.3910109891443746,0.602499961615238,0.9008171406730211,0.3456819135517891,0.126351140553147,0.6887225660615982,0.8807065975623078,0.0,0.0,0.0,0.0
0.0,18.93036965823425,18.93036965823425,4.732592414558563,0.014546586740656564,0.40404489941748956,0.9054680753885365,0.8482635106445809,0.25828542941754007,0.4672039602484773,0.17590157486436064,0.27554011924285127,0.2028546262141373,0.8484595837451538,0.3648033282585206,0.904805568844192,0.5955688569381591,0.5716869383296288,0.33215366673224866,0.4329351522575613,0.0,0.0,0.0,0.0
1.0,5.556528093026119,22.226112372104478,5.556528093026119,0.7580400284131726,0.9394306212256649,0.8140261357078499,0.9534832896035487,0.41790918615243244,0.02069321066495755,0.5888942218150147,0.46328215869878575,0.25074767609654125,0.5797697053702336,0.7329590278812292,0.5396929516670106,0.06966476176842495,0.9090026436022143,0.6177135780364137,0.4419240917111301,0.0,0.0,0.0,0.0
0.0,19.446794643535235,19.446794643535235,4.861698660883809,0.7633300048332089,0.2638132495570118,0.7354408340233903,0.09837395075399957,0.8453040286727403,0.8733806374450074,0.8860387715581642,0.028993129821957342,0.36973912395136577,0.39360666012211365,0.5393248115355315,0.8979436684033042,0.02619278671143188,0.7464880774089152,0.63851222902607,0.05720170330564145,0.0,0.0,0.0,0.0
1.0,5.977464890187916,23.909859560751663,5.977464890187916,0.9191945888753813,0.6976965026621166,0.03496299391270663,0.7482512095059279,0.6224585980020171,0.45158984777067246,0.6241722014454242,0.49016723718183886,0.5321163974131207,0.8264032430789638,0.19070688943241254,0.7575587443719561,0.5506086662448749,0.51037756481938,0.7149981101115059,0.49572429434833976,0.0,0.0,0.0,0.0
0.0,19.320336301767416,19.320336301767416,4.830084075441854,0.42018065854947606,0.929081454351724,0.8411712997273142,0.3921998754502837,0.17469481949546295,0.9891615775908064,0.45651804127719997,0.2927621859035666,0.12156463965053865,0.30788180435504675,0.21240952898724275,0.36831846287396275,0.6097648692698747,0.6836655805502967,0.654414552699923,0.7806270693440015,0.0,0.0,0.0,0.0
0.0,17.079946636645932,17.079946636645932,4.269986659161483,0.4041277134023049,0.7498689805508049,0.4398824233462544,0.7518071875385102,0.3899923788330095,0.046837300425662254,0.19221985248300577,0.018547375586224213,0.06604108749927795,0.7259738835151278,0.4724391362840975,0.50541806687247,0.7816565766017797,0.020038363029807438,0.7819331689747576,0.5767926504205704,0.0,0.0,0.0,0.0
1.0,5.506729293493205,22.02691717397282,5.506729293493205,0.3651276573984851,0.8017646630201722,0.30933134033354726,0.8881736806188559,0.7198494627382691,0.08800336583403767,0.9499139943052253,0.9392566854248995,0.893336809803131,0.7636938170020566,0.31559522050892275,0.399546436627762,0.4087141006641337,0.2543631118227607,0.48198395230609536,0.8426399223529205,0.0,0.0,0.0,0.0
0.0,19.01002641485075,19.01002641485075,4.752506603712687,0.402101984704873,0.760028283717467,0.868586862645315,0.5351737708061777,0.2126963053431885,0.9161463258190193,0.8717711331566921,0.584716136478666,0.590227039204905,0.41276352785644554,0.02199118750648532,0.16464014342562472,0.7988879118221903,0.46355248238816427,0.13730821096031798,0.9140764462787654,0.0,0.0,0.0,0.0
0.0,16.26011724898536,16.26011724898536,4.06502931224634,0.20527568810976682,0.8828542336817472,0.54553878167608,0.05606589075718382,0.2332422782694925,0.07651443129300428,0.00891621560156508,0.6314910450342966,0.9013021034533106,0.3548018353129203,0.20436249886250246,0.6678653573874433,0.31455989896394754,0.3535677170946895,0.2884304072496764,0.8841437467739078,0.0,0.0,0.0,0.0
1.0,5.362862083174832,21.45144833269933,5.362862083174832,0.6867000508915263,0.16583608869391409,0.21423221535562686,0.523298071508391,0.598513069416458,0.5032292614793492,0.9063222386178835,0.71331965137482,0.8927991093518692,0.6389984690727205,0.443318118553506,0.6742077685944385,0.48276705679932075,0.23759628513391917,0.6187270063103029,0.13034977573534523,0.0,0.0,0.0,0.0
1.0,5.605862022186563,22.42344808874625,5.605862022186563,0.9815875531705901,0.4495856495636211,0.7099952692950849,0.20313448574604176,0.8922708719641184,0.6233282053144714,0.31836667090812654,0.8554334796876287,0.19408226052674382,0.7126980983086498,0.2858833087289844,0.756269602751111,0.3318874921165684,0.09781666828862645,0.9622792150564317,0.9299948864999272,0.0,0.0,0.0,0.0
1.0,5.725436794619592,22.901747178478367,5.725436794619592,0.8857437484923094,0.3768711916611477,0.9373826011295525,0.9830300705068065,0.1619804237746254,0.6512817988964318,0.6831047926536391,0.9528991303280595,0.2619611625369238,0.3929273866572509,0.9968841877283015,0.6909964063098122,0.6633560032194772,0.2178366020100938,0.559791474720972,0.05605365712216359,0.0,0.0,0.0,0.0
0.0,17.687987553089997,17.687987553089997,4.421996888272499,0.6023354221513121,0.7386345305223857,0.2771009787105414,0.9052041654009402,0.5404512210178107,0.3439249759086055,0.1526076574383488,0.1838339369844465,0.06097441542250093,0.8617701793620746,0.7304124096130079,0.18772536303833476,0.01788503249801976,0.41547318804106415,0.6165081950156089,0.5482067730745839,0.0,0.0,0.0,0.0
0.0,16.842548365594695,16.842548365594695,4.210637091398674,0.9720556534809204,0.2549112322508452,0.6639380615354856,0.13520573074204878,0.389907489690013,0.5346472295752243,0.0016036943483445087,0.3969331704317266,0.1957067918283476,0.18028112849097822,0.8841786316681419,0.30192747920675733,0.5651121546912242,0.4196745867435414,0.42318562122925885,0.7814423767762917,0.0,0.0,0.0,0.0
1.0,4.9406646861532515,19.762658744613006,4.9406646861532515,0.33666877257613126,0.19386622416957688,0.8398175272577084,0.3444907921560071,0.6849772677962636,0.2809566349671394,0.6934374383517384,0.5443950158910159,0.4788075868793462,0.37451600051658973,0.3313436576725872,0.2281498591736445,0.8858606763573248,0.7769109763475766,0.6044388165616218,0.7980029869411326,0.0,0.0,0.0,0.0
1.0,5.142907159388972,20.57162863755589,5.142907159388972,0.5951202264608317,0.3713810541051098,0.6720739223953063,0.9292997275743258,0.24964370025966298,0.8736880378346094,0.41254385443127994,0.23184811849333253,0.36123759065322547,0.28734961437831985,0.11647244472977747,0.8197180254398099,0.9847304704817098,0.2200117512234958,0.8118549813270017,0.40085594967999516,0.0,0.0,0.0,0.0
1.0,5.818385516578163,23.27354206631265,5.818385516578163,0.18348514009172445,0.9964197271541182,0.8767773538519656,0.9304654871000191,0.6886452431680646,0.9547995878420013,0.04210507755949899,0.11535261264254759,0.6094825233091087,0.7340051986301516,0.46813199554043516,0.13075370162536382,0.6348178346153818,0.9301630529268397,0.678631404015079,0.573506737319312,0.0,0.0,0.0,0.0
1.0,5.415545972859097,21.66218389143639,5.415545972859097,0.983675043854808,0.5822119027893013,0.8807990402926509,0.09621604922268123,0.36980824492360664,0.8381014984208602,0.5590422224646792,0.3378236941276046,0.9574115564461727,0.3543192013612142,0.3306127652049724,0.4570131658157607,0.013141019191440506,0.6108059378271865,0.8736961078489925,0.5557715260228929,0.0,0.0,0.0,0.0
1.0,5.121854570493143,20.487418281972573,5.121854570493143,0.8189341781487138,0.9592591483232149,0.5484054870510846,0.4081024508501543,0.548898494416962,0.12973633008196273,0.46225538031624147,0.8236605469257188,0.39012471175517904,0.8096597213241623,0.0235600810761305,0.5753907212272662,0.3672897248624547,0.09786497085164625,0.6802205215377007,0.6093623959133273,0.0,0.0,0.0,0.0
1.0,5.489406411555629,21.957625646222517,5.489406411555629,0.3049447810108509,0.9906075583519033,0.10466231083396005,0.8373108884300461,0.409258800366046,0.245019295558907,0.23390030502567094,0.9725252796114434,0.6549646931250704,0.7701804200005231,0.00011644331401816643,0.9592213022966379,0.04432163833730185,0.5260498531450513,0.6968289186819372,0.2835260082331309,0.0,0.0,0.0,0.0
0.0,19.7064282778689,19.7064282778689,4.926607069467225,0.8777367650621116,0.2526172815348935,0.731431930283003,0.08293026029567119,0.6122177789473487,0.007251562402715184,0.15352123285284536,0.7608125373209673,0.06354888230441924,0.8566119993820818,0.5159962199942171,0.373848876119919,0.44850333400892683,0.6279524035159711,0.6747737962500748,0.28096270628916575,0.0,0.0,0.0,0.0
1.0,6.234239078489862,24.93695631395945,6.234239078489862,0.4406126596424973,0.43529005374081375,0.8890901904857685,0.9923344345118099,0.7843071796399375,0.0179526051890343,0.07374735243075337,0.42683110675583447,0.7170608948837061,0.1661695253400992,0.9119863313912495,0.7631100771991669,0.9615973952511189,0.9491446892056721,0.8264201359007789,0.7801109387540027,0.0,0.0,0.0,0.0
0.0,15.400229919337768,15.400229919337768,3.850057479834442,0.502055742501022,0.15196086595615654,0.5781993837608335,0.6764730147977792,0.7278469089526753,0.8896668816235881,0.15828257677444335,0.2138667576415324,0.46373389499163364,0.7076853284277539,0.5275815169561735,0.6470649408696193,0.006782328830548856,0.13785938372226403,0.08372313087624417,0.22695412457430442,0.0,0.0,0.0,0.0
0.0,14.775741534797815,14.775741534797815,3.6939353836994537,0.37557239549424226,0.3907339225277906,0.27354834825027896,0.07236704691959173,0.8051220279803841,0.06691073537935643,0.4083170585674185,0.4502016398413876,0.5331727166146303,0.5894593181975788,0.03082299035671643,0.12245500943646992,0.4389680337511225,0.503822348937877,0.34171951428473557,0.6659705985385003,0.0,0.0,0.0,0.0
0.0,18.435990662327626,18.435990662327626,4.6089976655819065,0.034834415128806695,0.32422547395943657,0.8024983787610462,0.7586070600723409,0.8104296067166342,0.28537429676628656,0.833879370257877,0.7828159057930052,0.8584839418236415,0.8858961919068004,0.6635438637477266,0.6111002265547361,0.15004585091409195,0.045796432327637304,0.019180124369653773,0.8103499024412778,0.0,0.0,0.0,0.0
0.0,18.231685815917686,18.231685815917686,4.5579214539794215,0.5293392109513136,0.09206984949934682,0.461550537172458,0.7335576828058036,0.26505068251000063,0.16947537239531985,0.1774187975870577,0.046757957347877466,0.6212400676826006,0.1830398965005159,0.2741705047352089,0.8037022323255076,0.7799203220599139,0.5826727752964105,0.7212072554537236,0.49855989967256864,0.0,0.0,0.0,0.0
1.0,5.523263579372937,22.09305431749175,5.523263579372937,0.401809720672883,0.9906351985728171,0.6415558777737665,0.5330864906431225,0.959812845247811,0.08274101457781158,0.11409355660217813,0.6016046797046465,0.4621102373178214,0.9563113402894108,0.7950705708282376,0.33804345926356727,0.90398351191692,0.14491172791471485,0.5615207958150018,0.8008952059199912,0.0,0.0,0.0,0.0
0.0,19.359952890988453,19.359952890988453,4.839988222747113,0.35088087136673574,0.5185242687689193,0.816268376888275,0.04913337380585647,0.685537167974694,0.7306262490620166,0.11905664742080602,0.08768051862791337,0.6698952229469708,0.913241978876889,0.22506539994686314,0.9811708568366203,0.469881423900815,0.5327683438858896,0.1316273898879362,0.7033145838973452,0.0,0.0,0.0,0.0
0.0,19.35152198210447,19.35152198210447,4.837880495526117,0.536235107554645,0.28245378130040166,0.5313739775509151,0.6125200189921716,0.19109828565260323,0.5698209896963233,0.058380297818332205,0.36494867804391784,0.6776498500318453,0.32073178447448414,0.5412015095980152,0.856570966399722,0.28318115519992704,0.5550501293816281,0.6551918656201321,0.27902443231364493,0.0,0.0,0.0,0.0
1.0,6.525615868305634,26.102463473222535,6.525615868305634,0.6705001696831385,0.8540793642525794,0.6396201165475309,0.77668608086917,0.155258656893689,0.20884742855551175,0.601188009171024,0.34466645609193813,0.7914625349263553,0.6810429101145481,0.8628274451921187,0.7189682484783891,0.863998247785979,0.764087362016142,0.7435516943503888,0.3780012160498164,0.0,0.0,0.0,0.0
0.0,18.53424733247089,18.53424733247089,4.633561833117723,0.08248365380917677,0.4181320182910512,0.684187039727038,0.16731059823468852,0.22873896893913537,0.19846165396661086,0.8785417970026278,0.5898153833104085,0.27511947299027084,0.6001476363075918,0.021274380700753603,0.8892818606003411,0.3200049071667621,0.6444589161545543,0.7754336186181413,0.5821457064638537,0.0,0.0,0.0,0.0
1.0,5.338667959336206,21.354671837344824,5.338667959336206,0.9955171308468946,0.508723839384,0.3265410055057739,0.9646867322449182,0.8976763649397866,0.9232543495578885,0.010032048816302264,0.5159730033020831,0.09195443299450023,0.6921447362462702,0.4857014043600776,0.7284453312751757,0.6689558020006414,0.3672460001118122,0.04643297882055608,0.9298578050167523,0.0,0.0,0.0,0.0
1.0,5.075565677888001,20.302262711552004,5.075565677888001,0.5288538549977126,0.9127072423786211,0.9916187530047579,0.7957775012554323,0.587164893463032,0.13732701908979272,0.1961656962553393,0.4880588670075857,0.7506751964552094,0.5564705353126195,0.2262311541526738,0.144926658812353,0.9036273211670501,0.29744788808806966,0.43499867311654783,0.779133453687154,0.0,0.0,0.0,0.0
1.0,5.825846885610884,23.303387542443534,5.825846885610884,0.862193710744911,0.49966895102391495,0.5871872991061797,0.27077311718888875,0.21619366217698066,0.9327525244688541,0.46657313089089325,0.880356318656407,0.6539843876484035,0.4207154903717174,0.6990212652597275,0.6086262623948787,0.9362419783912251,0.809335568330413,0.005582729620265625,0.4622586075896479,0.0,0.0,0.0,0.0
0.0,18.157582590903036,18.157582590903036,4.539395647725759,0.004908981873798068,0.2681344768906191,0.7131739976120095,0.7695749662042944,0.7789547554685723,0.5526457205800874,0.8468218793414503,0.43387661134890554,0.6134648327667176,0.5611115102898889,0.4926560076734132,0.6435121447508942,0.0317742689869307,0.6238728965570289,0.22351809180126814,0.8359891020096923,0.0,0.0,0.0,0.0
1.0,6.132443912932816,24.529775651731264,6.132443912932816,0.24866604998908803,0.0676655151786354,0.9999618070137692,0.9410224592631838,0.6231949467452271,0.7736415069846049,0.8251817025294922,0.7219707259942294,0.49183390931090654,0.7377874254519783,0.8744188287823819,0.7184881273451985,0.8178685451129182,0.5078111793745795,0.598284028894256,0.3959279668848871,0.0,0.0,0.0,0.0
0.0,14.515663667326436,14.515663667326436,3.628915916831609,0.12677391489858802,0.018613010679260245,0.4118520656009971,0.1665359895418943,0.6960483303514776,0.2727558028800413,0.8012772662470896,0.7060482113444969,0.11407308855131693,0.2570583080927006,0.36537251610587174,0.2078320823471198,0.9795646830428903,0.606276541486388,0.17778029823537234,0.39259483490165825,0.0,0.0,0.0,0.0
0.0,17.729687286820756,17.729687286820756,4.432421821705189,0.4504857380012619,0.8397184303102139,0.3487242992506142,0.5735677943174977,0.506288840282316,0.18783262745050266,0.6299493590914528,0.8928482731983537,0.024943729003319093,0.48314551997938626,0.11496766344815634,0.5278960221532426,0.6945096988987959,0.2830160161934032,0.4566860357494914,0.14911108568958897,0.0,0.0,0.0,0.0
0.0,19.043034962422105,19.043034962422105,4.760758740605526,0.19936077833638421,0.5668940082024289,0.7914703466671065,0.04305778446517017,0.007211112386431795,0.30383152385948264,0.2639100544542271,0.37713868508909953,0.6257721626679495,0.16154064330091433,0.6012016470352118,0.2948837925726858,0.6786475383448295,0.8791141414946559,0.9721430835500454,0.3718731773744468,0.0,0.0,0.0,0.0
1.0,6.172137799477599,24.688551197910396,6.172137799477599,0.9705635190368083,0.6325030912819414,0.22510987229013046,0.26902469394708395,0.5088719875974762,0.9758130918528582,0.6657772031533089,0.1983975746278649,0.9885897588490633,0.4640026141792877,0.38350618710178075,0.06902540187094541,0.9203768231196561,0.7934607907178958,0.9057179852740671,0.6735132133041339,0.0,0.0,0.0,0.0
0.0,19.644066154720313,19.644066154720313,4.911016538680078,0.7383327531252148,0.4711797491966637,0.22063846998438652,0.547564281109519,0.10287098091775315,0.22157375224345333,0.48186741223032714,0.7192947417147362,0.029514171600568573,0.21424340456372104,0.6569987271352373,0.7600956785172822,0.9054878507305985,0.6352808049306378,0.32603965280060954,0.8836252359730283,0.0,0.0,0.0,0.0
0.0,19.168280606248008,19.168280606248008,4.792070151562002,0.2165708479256233,0.9687602415456991,0.3021731646053537,0.969244760425295,0.9058974555212775,0.4879984113293442,0.008062450552863476,0.13046120546491558,0.7304885236508956,0.6926865634443259,0.26677073096890913,0.684076307270195,0.17669918787807926,0.057140070933632936,0.8859388038948616,0.20864927736961125,0.0,0.0,0.0,0.0
0.0,19.720471479365017,19.720471479365017,4.930117869841254,0.28830948062681505,0.1312282419497407,0.897560497678958,0.5478129297838651,0.5712134945477567,0.2949934835050019,0.4074273675387782,0.6999971442544712,0.4995776358860461,0.6822988528296561,0.5369486724697212,0.9729619314048017,0.04352612311386728,0.601473070080564,0.3967097899567511,0.587259666856976,0.0,0.0,0.0,0.0
1.0,5.097091762614227,20.388367050456907,5.097091762614227,0.3911447319319461,0.999340086837646,0.34662128309202966,0.4661783761737479,0.03495825829006516,0.9744023703873589,0.1771773905631665,0.4456328205961808,0.7460312622904447,0.5973023713412436,0.6888099411740424,0.12431188534813664,0.5663341826922209,0.32161597168688183,0.5333240404032504,0.9428143870637615,0.0,0.0,0.0,0.0
0.0,18.26254476974995,18.26254476974995,4.565636192437488,0.12244476653822045,0.9040770461340704,0.32608667844311856,0.018524339056574468,0.7733171494474169,0.5259654301081398,0.31794883609649827,0.6368362797964526,0.21902925188623334,0.8979421661379998,0.3278390295856546,0.10217463312987185,0.5629201127358603,0.880041300380001,0.25889588740892744,0.21464786802641334,0.0,0.0,0.0,0.0
0.0,16.15535988175953,16.15535988175953,4.0388399704398825,0.28135440209547,0.5537374354055772,0.584136460403593,0.3462880842304925,0.30830210986471374,0.05511803196727538,0.18954656377323265,0.04141038476091985,0.2293597642836096,0.6661110213214845,0.28314736146914465,0.4782564089043445,0.30207632130691076,0.9187847544837849,0.404032197113838,0.643709185842816,0.0,0.0,0.0,0.0
0.0,19.63114025033913,19.63114025033913,4.907785062584782,0.5969984555412188,0.8288269132674144,0.13489044107600978,0.30516374520075196,0.6751402589471932,0.8577329759147231,0.1637841915175885,0.7258499707296772,0.8761171873841617,0.20433899591028915,0.2419077539151685,0.6428601347055766,0.040739479031290826,0.3150939991497529,0.7753801872611226,0.3631141707417873,0.0,0.0,0.0,0.0
0.0,17.502003631545684,17.502003631545684,4.375500907886421,0.051529656475184926,0.41550295148472294,0.4869438896442453,0.1596235218638863,0.7321979079365472,0.9715867983604192,0.8405019525772146,0.22362090264655676,0.13827102199651287,0.385968887916603,0.9497739974819955,0.8050091487551363,0.8720314370572095,0.4898681004717572,0.06161421100112652,0.4281940446558805,0.0,0.0,0.0,0.0
1.0,5.2901444806926,21.1605779227704,5.2901444806926,0.4495216248478624,0.4510837473840279,0.18582783062928598,0.7420530407475419,0.6955589977169621,0.9514345908473792,0.861519949233961,0.8001383445154542,0.04047912606258919,0.5051537758833174,0.4639950521716698,0.8233598907253712,0.0322978982058747,0.46769560723590964,0.8494007875525779,0.4741469471302774,0.0,0.0,0.0,0.0
0.0,18.320415555152415,18.320415555152415,4.580103888788104,0.9981271381738632,0.6783883137996787,0.02718771142559162,0.1486485725182789,0.9440707564587373,0.20192254749258132,0.48387756179279806,0.3125402773590996,0.8283636225626722,0.11322906581591508,0.46718467075032055,0.6565667145480032,0.2549570032445059,0.3503945730377277,0.6243582989012364,0.36939929766962,0.0,0.0,0.0,0.0
1.0,5.3474722103062335,21.389888841224934,5.3474722103062335,0.4139094423409766,0.2483203714075739,0.9775102653584365,0.44416112362151017,0.3597962577089081,0.8988521393839098,0.45371393299108753,0.9104134698375753,0.8782742799414683,0.025532886209483463,0.2198206693260213,0.8819846432698524,0.24988569979034814,0.9287517441818908,0.41363319685604716,0.5014858631581237,0.0,0.0,0.0,0.0
0.0,16.49319859486564,16.49319859486564,4.12329964871641,0.015085390951676048,0.7827234907782007,0.19934425287698754,0.41902753666785064,0.1902855976652572,0.16184695266097182,0.023815766855856735,0.16063838978521694,0.6896699936035393,0.6251556862893277,0.9114113477170634,0.0704555836254307,0.8819299980246552,0.3723607659895901,0.31101110561871426,0.8422860222572842,0.0,0.0,0.0,0.0
1.0,5.130302766623306,20.521211066493223,5.130302766623306,0.5992407618253434,0.15888022706982696,0.12666120679398718,0.5939076940996209,0.4049292270310395,0.920215186063255,0.4417116563784208,0.7329413284361764,0.8333658428967798,0.3982420186276616,0.28494293569159923,0.9226282591524312,0.278324022802947,0.3313082108503135,0.5923185523279341,0.24504111787649985,0.0,0.0,0.0,0.0
