t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,5.51136827309184,16.53410481927552,5.51136827309184,0.7650363859833684,0.9649058028488207,0.7621463416889369,0.6911386709955093,0.6053960671257302,0.6597583985260458,0.8845002481726113,0.4846525571073086,0.01527421460949896,0.5572625237707755,0.9729972007667821,0.4914030730845089,0.022157672995105515,0.0,0.0,0.0
1.0,5.814195288385268,17.442585865155806,5.814195288385268,0.779183982761578,0.4301017729331772,0.28712664830268,0.20794184183822428,0.742751016054541,0.7021654573293545,0.2215630005789525,0.7342748792974698,0.8529565906427165,0.921220482961782,0.026708313797934924,0.6081191055429523,0.7556811371593765,0.0,0.0,0.0
1.0,5.246147490265247,15.73844247079574,5.246147490265247,0.12311006445994765,0.7513267834363704,0.8677291646164683,0.8991103690065737,0.6855889748660561,0.40256989962831813,0.2560903118367953,0.07435406561608904,0.38132577071425855,0.36303316328577817,0.7610534355459866,0.388868030644161,0.9961757634027227,0.0,0.0,0.0
0.0,12.581086952883075,12.581086952883075,4.193695650961025,0.33803269981185524,0.2840537905788231,0.6950661057146411,0.47800443208198073,0.5506882223562622,0.08516728325379042,0.6946105885352568,0.16907888317032305,0.4335008952316436,0.4636916171237605,0.4873013913204387,0.5607010125212533,0.14451583900827658,0.0,0.0,0.0
0.0,11.69325306070932,11.69325306070932,3.89775102023644,0.33107616390130723,0.49970142971873877,0.07835945104618436,0.2868699824815991,0.05607911806328758,0.003397398930625406,0.7503115015911651,0.4630912645007662,0.9510820832536662,0.3690634815136118,0.4772536208526432,0.2689307923283133,0.9864525975216495,0.0,0.0,0.0
1.0,5.469355075819661,16.408065227458984,5.469355075819661,0.6981841217499628,0.4285300897696678,0.4297581903695784,0.6635060968724132,0.6797108885566844,0.5034266530276567,0.4331435257275865,0.6707254208675537,0.9913014249254459,0.9066910312376388,0.05014664088836607,0.2405277810180656,0.40376387867713426,0.0,0.0,0.0
1.0,4.865063077339944,14.595189232019834,4.865063077339944,0.6047188606386202,0.8214076235855914,0.19127309960962569,0.8236040457327389,0.23873233891625922,0.2911235789987018,0.4640498762264894,0.6134540958730856,0.4106171507744343,0.9300924046834884,0.00487140777269035,0.4998710978553206,0.5942011320712653,0.0,0.0,0.0
1.0,4.912636762294743,14.73791028688423,4.912636762294743,0.5650575689816231,0.505440379819387,0.631546770586523,0.11161624613894039,0.3163905707298015,0.15203960986956133,0.081625691987121,0.6195435093968135,0.7369019010691672,0.8980461782739435,0.8095501005942225,0.8079455540288956,0.3273498237139555,0.0,0.0,0.0
1.0,4.912250027429128,14.736750082287383,4.912250027429128,0.5382912185896194,0.2768273673700882,0.6295969876025881,0.2938408880518497,0.9718460287385612,0.3698648148157426,0.09385543600695834,0.03196215269341929,0.8363296826287827,0.16308251406366447,0.07593068664092195,0.9216156734089012,0.49698365512209486,0.0,0.0,0.0
1.0,5.307481787053472,15.922445361160417,5.307481787053472,0.22281269712387475,0.22071001155777614,0.806587579947146,0.06190247391727921,0.7658497399590044,0.6649750316172464,0.5461712395382045,0.5112288632638814,0.24073360656120735,0.890803929192413,0.9549926111948425,0.09870187199163816,0.9512272390779382,0.0,0.0,0.0
0.0,10.547708184281664,10.547708184281664,3.515902728093888,0.20016880736692144,0.6094454060183193,0.434858371114229,0.029715849262896055,0.49590274632441955,0.9558887364808938,0.6096940731444372,0.6744300069539999,0.050404208844547105,0.10251091255213585,0.1914112726011128,0.14508068432543986,0.5484837327310818,0.0,0.0,0.0
1.0,6.413990789059988,19.241972367179965,6.413990789059988,0.6629380178330042,0.5798245617346128,0.9854650813139703,0.8999210681818522,0.49992230635062584,0.9692031736278244,0.5070957798022605,0.5570248438081205,0.20713915512084258,0.9250466852328375,0.9976126237751224,0.17640238766345395,0.7304895164049581,0.0,0.0,0.0
1.0,6.3735413228400235,19.12062396852007,6.3735413228400235,0.7735787279347838,0.9507932139840465,0.5961643247424485,0.9154692995245901,0.0277181954802157,0.8673863775383162,0.8342705966345186,0.33549332067248105,0.7692986561555082,0.9419260231794926,0.43793900867661284,0.4629340595918544,0.7388615242315597,0.0,0.0,0.0
1.0,5.346630648787143,16.03989194636143,5.346630648787143,0.20419718215871396,0.019979558911802475,0.8429667451571442,0.6679385965039265,0.5879075433011898,0.11811316396195581,0.037541677504652426,0.36234605259697794,0.9184406691138026,0.9901078512629987,0.3093036826440885,0.7198202303308192,0.6097319271357615,0.0,0.0,0.0
1.0,4.830171406095116,14.490514218285348,4.830171406095116,0.8745703291969507,0.28427598147580513,0.1281423093686872,0.5841799463003785,0.7778807240431204,0.7626070184695831,0.13800369274205337,0.08697924208548324,0.40129835395208824,0.5951413582038168,0.5902106052451783,0.39723127647588996,0.4793241248950938,0.0,0.0,0.0
1.0,5.0168963204902886,15.050688961470865,5.0168963204902886,0.6055906796628732,0.3630071373765703,0.5871363687991631,0.020632470064433583,0.8259620658173971,0.13846111383721815,0.5026465829568776,0.06981318943936299,0.912335895630728,0.501930910557701,0.9974859471074098,0.41385906539761164,0.5562644306215897,0.0,0.0,0.0
0.0,13.185462618680635,13.185462618680635,4.395154206226878,0.8332264561233953,0.3909748128205941,0.5186605374380054,0.5048295937452061,0.13157643525478513,0.2931649156888727,0.8203120105961246,0.1313557286200705,0.9408043498714842,0.4004290836477721,0.421148695823247,0.08528730516966465,0.40540739623749267,0.0,0.0,0.0
1.0,6.508311529924899,19.524934589774695,6.508311529924899,0.9751545957712973,0.5167812004238621,0.7605366595607851,0.15572194262243366,0.7387023938839099,0.6484111962252977,0.8022021313745614,0.5359075739037449,0.9498667004296626,0.8550684871579982,0.12217472592255751,0.1930323766655283,0.8900612030340201,0.0,0.0,0.0
0.0,12.297926181678548,12.297926181678548,4.099308727226183,0.5636887414576421,0.5369378541911363,0.64908734243664,0.3608523441578999,0.8941846402667901,0.6181655353221321,0.4933539553568165,0.17123557503574005,0.5411156456102243,0.21366855854520783,0.33112839774760194,0.055825677645021,0.0340948375853406,0.0,0.0,0.0
0.0,13.616634085677035,13.616634085677035,4.538878028559012,0.17459943718450088,0.5785363932828008,0.9685502549833681,0.7837789122665669,0.24430361507279486,0.006565086525769814,0.06661029847499789,0.1288296862829239,0.5691757812733422,0.866576586329677,0.8702287922473043,0.6410993397045448,0.167130452319332,0.0,0.0,0.0
1.0,4.979350745343159,14.938052236029478,4.979350745343159,0.2642909902476889,0.7216099536456139,0.2773791621989865,0.7811110298068513,0.8111938210472127,0.7291836444197075,0.7532490799346274,0.24589550919267156,0.7219259633928229,0.7918039698416146,0.8897571287062737,0.0252859239034674,0.19999620255332962,0.0,0.0,0.0
1.0,5.280699030748604,15.842097092245812,5.280699030748604,0.43407835817781215,0.630207312579009,0.6827213989297206,0.18126258289267716,0.6692801113141825,0.17581329455484906,0.9237010882412581,0.004547458833827234,0.7808302755427063,0.28912282375880627,0.49706942890338013,0.5122658978536256,0.941550879788058,0.0,0.0,0.0
0.0,13.979060893771214,13.979060893771214,4.659686964590405,0.16518573438864304,0.5415122344093588,0.2577654641909035,0.07164662493467833,0.39067534106354584,0.8414600656278806,0.9979572628532118,0.46686418611293024,0.8722315616573197,0.33134499480692436,0.2856780241337442,0.3325524304486489,0.8952811747576672,0.0,0.0,0.0
1.0,4.948020950459777,14.84406285137933,4.948020950459777,0.39847090426563225,0.8632063202221505,0.7962502517450121,0.5035741219613473,0.041631001771027853,0.4837574507674608,0.8543598496123753,0.5779796617660284,0.10909791781870593,0.792904480419463,0.6605222824340745,0.22919490170613976,0.6884737623051576,0.0,0.0,0.0
0.0,13.082183659383928,13.082183659383928,4.3607278864613095,0.005799572941319608,0.6104326334206743,0.40764406307742873,0.7625074349655905,0.4125322632820416,0.16382482257776554,0.8531792559196559,0.5060299386249275,0.017064816887647827,0.8765807062588447,0.29998912109304965,0.5565012873981685,0.431801875556849,0.0,0.0,0.0
0.0,14.062142971022965,14.062142971022965,4.687380990340988,0.6274396302236909,0.5589719312872703,0.926105894406079,0.46602917152120904,0.4842486459053492,0.6013382443947649,0.3954249824198387,0.28005482337825405,0.5642007829684672,0.25290597795840974,0.19827635735555216,0.13084773823404483,0.5687366120702027,0.0,0.0,0.0
1.0,6.715904605488073,20.14771381646422,6.715904605488073,0.9843560221185655,0.3927407006501138,0.9785452727240442,0.8860269136911398,0.7069077034328539,0.031047670042285924,0.4687401172709377,0.35448476510709415,0.6289474163515582,0.9638893544670085,0.9140611025406297,0.5558319341466413,0.6294373842624001,0.0,0.0,0.0
0.0,12.83615225152548,12.83615225152548,4.27871741717516,0.014268323097268332,0.5476955553173365,0.47011739078888537,0.9194206711045347,0.2311810690884194,0.16220673508786898,0.27454148608633744,0.41739823139204046,0.8498402187979693,0.47140159003508675,0.6077225501769492,0.1287294551280027,0.9680747360242482,0.0,0.0,0.0
0.0,13.452919531708984,13.452919531708984,4.484306510569661,0.2739336273083176,0.1388070615986584,0.13536163261748912,0.34910372138599655,0.4184358905634572,0.12234653362686876,0.6535073709075007,0.931028566230367,0.9021630718116437,0.9102582406401983,0.2032017021346635,0.6055473334779332,0.3650102108196971,0.0,0.0,0.0
1.0,4.854884656667536,14.564653970002606,4.854884656667536,0.4442114366290253,0.30087736989542146,0.316118563170964,0.039085132194143,0.7285069888774585,0.41124321361792215,0.00464609240556757,0.5815342768589071,0.9205417063832374,0.8468339738790376,0.5854021047133633,0.8910312853590471,0.22190039519552562,0.0,0.0,0.0
0.0,13.17459828953537,13.17459828953537,4.391532763178456,0.3325382756029982,0.27030179483851946,0.6392994938286589,0.813101718552122,0.35196446669966786,0.311168248839486,0.3620074534575458,0.24954629712093213,0.20498985837534534,0.6702251118911535,0.5572181652041289,0.8586025027519113,0.05236930719987387,0.0,0.0,0.0
0.0,13.738578849259286,13.738578849259286,4.5795262830864285,0.07211642899062476,0.2367802216360574,0.28568839543174873,0.8111638982941245,0.8776413055854659,0.005498539714443251,0.05518428633639039,0.0142807310924844,0.006086716858966668,0.8183175529880932,0.5542065796486135,0.6955688191720476,0.9764823093234469,0.0,0.0,0.0
0.0,11.198785313230514,11.198785313230514,3.732928437743505,0.14858935502553572,0.17811735810017582,0.2889973756992895,0.8492034160996765,0.6590656981582792,0.32341039392666704,0.17953784338401513,0.8217801275794604,0.6679070702858084,0.3104381158013976,0.06948435006119724,0.4915993235648909,0.13107214178305604,0.0,0.0,0.0
0.0,13.3465518324696,13.3465518324696,4.4488506108232,0.2359294211529812,0.546150785273492,0.8162225228263889,0.2625669271462666,0.2916871655266433,0.44743802968705115,0.46629221957355704,0.42520761083278347,0.6329781618125212,0.6299708699697198,0.9869919859375996,0.2731795430588295,0.34289406879441464,0.0,0.0,0.0
1.0,5.248165658937423,15.74449697681227,5.248165658937423,0.8439466511485308,0.11952616424110318,0.5126784465810569,0.46234947960876716,0.9801973771971602,0.4270821111544849,0.16479855793804754,0.5587548515240899,0.39079249511415104,0.46173595910436993,0.49009770941161146,0.8148307877380707,0.28196843289899964,0.0,0.0,0.0
0.0,14.07529301478764,14.07529301478764,4.691764338262547,0.642462341455236,0.3239043414076671,0.5674659535471454,0.22175786482432058,0.5578760888561476,0.6649692280749884,0.9743058751106946,0.4569687682451833,0.2096192353161933,0.21698004490665157,0.5615313933504908,0.7746491510885819,0.10442778852353873,0.0,0.0,0.0
1.0,5.226925443728535,15.680776331185607,5.226925443728535,0.7561157945166134,0.11701234453345344,0.6327363691508353,0.2915250950235483,0.5558252547509496,0.8379989197282599,0.5466070716606725,0.16277073106130902,0.4579586510371445,0.842377350968613,0.7294092634278015,0.12502272420379712,0.555724012163789,0.0,0.0,0.0
1.0,5.676630753122212,17.029892259366637,5.676630753122212,0.8757237841276483,0.020658784165417887,0.5780933850394673,0.8646028595921933,0.9443031260746299,0.1272893637533854,0.4590628527881726,0.9584695332133709,0.26820752685393034,0.546417923987615,0.45865260849481093,0.788058911397336,0.3186649118791953,0.0,0.0,0.0
0.0,12.90499980839568,12.90499980839568,4.3016666027985595,0.8107177815700127,0.7714737434916581,0.13659213558913086,0.657691672948709,0.23533365821429442,0.3473741661464228,0.3009691667143066,0.20378062224307525,0.006725079275011092,0.7618575606715812,0.8996392190217468,0.8408568626819038,0.01617068576317726,0.0,0.0,0.0
0.0,12.82013380733812,12.82013380733812,4.273377935779373,0.4636969207073176,0.6862298401594291,0.15696796627453669,0.37430977894076545,0.7728780645483767,0.09798692254213404,0.6310656083574301,0.6317718610706377,0.7060511364409967,0.3352461595762847,0.9828320996389283,0.25358084911216083,0.317787744416814,0.0,0.0,0.0
0.0,14.312669319280213,14.312669319280213,4.770889773093404,0.01314592547218274,0.11886233154251669,0.917773843339723,0.7053389139671448,0.5791628029151282,0.2810012029291932,0.008301641083332312,0.6242712109554043,0.7669504896476388,0.5388097170985072,0.028486203973418833,0.5019550644443873,0.7884410059148232,0.0,0.0,0.0
1.0,5.2366038691997305,15.709811607599192,5.2366038691997305,0.5659225477002571,0.17849461132774913,0.983002404805402,0.68217407552456,0.22505515353064698,0.4595248730125765,0.479490091631927,0.6569845187651451,0.9152039795414457,0.6367847603744116,0.4110537397986497,0.09267634300973127,0.6267230233417609,0.0,0.0,0.0
0.0,10.320968066549902,10.320968066549902,3.4403226888499674,0.5397098523451522,0.11289715243185183,0.13921374151299737,0.961763876955044,0.24569210652634266,0.24881591582875295,0.20779894194503612,0.7720873405537265,0.005523182291868434,0.04582011292736943,0.8789408496465968,0.3601029403280325,0.5725408763188801,0.0,0.0,0.0
0.0,13.332461478359214,13.332461478359214,4.444153826119738,0.2676625345089956,0.5380920026555217,0.1849455021701526,0.040628490501187,0.5172683709170826,0.7245136854493612,0.4162740367905543,0.00016640903847364719,0.7702134736963479,0.28503333413859,0.5288964039636626,0.8472103499879948,0.6852290048860692,0.0,0.0,0.0
0.0,10.053069587246977,10.053069587246977,3.351023195748992,0.6765704637322048,0.8481371809007201,0.6205273579775252,0.5548489367375753,0.1628804496005819,0.11721013268627123,0.9048874019355644,0.42519027087171435,0.204489898459993,0.1416538339072001,0.09470556074266501,0.005963328297101,0.09979251151641022,0.0,0.0,0.0
0.0,12.5147171366483,12.5147171366483,4.171572378882767,0.3073257431593439,0.8068795562745402,0.4746751864824269,0.11424324530103136,0.672745025812341,0.20934997530579436,0.6217577477850983,0.21677995377041837,0.025530202367117005,0.3627141744791029,0.04233335903524493,0.4857932509837355,0.8657339277663882,0.0,0.0,0.0
0.0,11.66067455702429,11.66067455702429,3.886891519008097,0.7367451856938261,0.8903060807193721,0.26082820318522026,0.6357343845727936,0.059233494128088204,0.22733689197848883,0.0514462499419468,0.6577550356946344,0.45532844534602446,0.26530269075989277,0.4498079186822952,0.42331250842760404,0.5622824438885285,0.0,0.0,0.0
0.0,12.757370987689153,12.757370987689153,4.2524569958963845,0.543418671294887,0.5895629682091899,0.10425271916790202,0.002693555744502807,0.3072412199967276,0.2084933218210554,0.2997848551192219,0.5618482355191117,0.21741338276675637,0.7712743230594512,0.8712557127062028,0.41878888386196267,0.9476687960695951,0.0,0.0,0.0
1.0,5.2955930705462215,15.886779211638665,5.2955930705462215,0.4528149508718754,0.12921356967655684,0.9299111729821201,0.7533950736719506,0.902906951766413,0.30438334640776454,0.6712038211141698,0.32830304277232203,0.19913841163492274,0.10925204583152026,0.12414527310965695,0.7895688011453385,0.631838084210237,0.0,0.0,0.0
0.0,11.468949765955317,11.468949765955317,3.822983255318439,0.8500517266237573,0.4094295923077853,0.5295837058733949,0.8105147985057275,0.43151524245107997,0.8364685450135487,0.2240495374230772,0.10348029051645014,0.16715605637074482,0.07984004911964948,0.4346086436368607,0.19664001189747238,0.06072038565732063,0.0,0.0,0.0
1.0,5.234683657764421,15.704050973293263,5.234683657764421,0.7754689665528876,0.7561672812321792,0.5000551034752314,0.15082517169635268,0.9232473478816848,0.5056870661343394,0.4954164894162547,0.6040443556638746,0.7936868745675703,0.038301221113031914,0.15798943277667,0.8665579655450436,0.32790896209595666,0.0,0.0,0.0
0.0,9.616014127849722,9.616014127849722,3.205338042616574,0.16449590615045517,0.47375828204647574,0.21067959872483177,0.17512375474847908,0.05340992527637012,0.33863371836139233,0.36954927388427783,0.556217191927789,0.578367083364047,0.19734154006084337,0.8740328363318305,0.0104415199400415,0.9598508954565365,0.0,0.0,0.0
1.0,4.816011472005802,14.448034416017407,4.816011472005802,0.40469240682193486,0.4013203347854647,0.37985476720222244,0.15836861009281988,0.9491507915591102,0.7796820286139434,0.7238556998782613,0.9522110554228381,0.4702114218684166,0.5820518458509953,0.8970616940111217,0.04014844939413509,0.28850367613530215,0.0,0.0,0.0
0.0,10.542555916060262,10.542555916060262,3.5141853053534207,0.20385334594606952,0.3097270192252124,0.3142593603443533,0.23601506544817819,0.1658436658413739,0.7233522638157942,0.7216232149670467,0.11131851827651673,0.7001027244386567,0.7362822731686598,0.6660054085820946,0.014577992981575805,0.12962283926366325,0.0,0.0,0.0
0.0,10.88093909483131,10.88093909483131,3.6269796982771036,0.7406990110880195,0.03631358987642441,0.027058569365042917,0.04829425050381031,0.024083980427828888,0.6232702527502163,0.32953483441873144,0.9006596809764589,0.8987141415155184,0.20220168663721738,0.04927130191681928,0.5450968482530129,0.49254909212389686,0.0,0.0,0.0
0.0,11.77707334625013,11.77707334625013,3.92569111541671,0.14646488160704207,0.10247449980321044,0.11551281268077218,0.9321442651618618,0.9536389461293397,0.24061166705401593,0.3378084032889864,0.609830177184953,0.7776613785013986,0.05342547440623113,0.8372949040944537,0.4058437561270718,0.208788241434538,0.0,0.0,0.0
0.0,12.456845004781727,12.456845004781727,4.152281668260575,0.11619987593923453,0.17249354410502438,0.9965352171743295,0.056720603067422215,0.3022718861453306,0.9599872123555667,0.8092082621054203,0.33740950252080415,0.44460691751339765,0.217947090365617,0.6671485078818483,0.3830923275436001,0.23020275622870012,0.0,0.0,0.0
0.0,11.941022437098432,11.941022437098432,3.980340812366144,0.9152853264182761,0.8215515705235567,0.6007180796272725,0.5860201490926766,0.21883413714093236,0.23014658209586836,0.012102788063212189,0.25526014938771713,0.09938535369819257,0.5886185269302467,0.8780224945040501,0.31260387161142944,0.07423288386624505,0.0,0.0,0.0
1.0,5.391656998187199,16.174970994561598,5.391656998187199,0.88724784844481,0.708162985401492,0.6565403819722888,0.0530432149458282,0.49962369197224255,0.8219633929066579,0.4588477299181192,0.6305640642590907,0.16989066903522876,0.44520730218892124,0.37724949157627585,0.8879236330334028,0.4406252889593586,0.0,0.0,0.0
1.0,5.809447360244408,17.428342080733223,5.809447360244408,0.3121035913313077,0.0721557480537538,0.959050524451662,0.9415085934777419,0.583270871481529,0.5971056817390777,0.5225919890748376,0.07981710870413672,0.0008827629458119102,0.718302740235672,0.9669918373089011,0.7047814841846733,0.7842238990456547,0.0,0.0,0.0
1.0,5.215029823288881,15.645089469866644,5.215029823288881,0.2952402970895146,0.2411525070549364,0.491244737530522,0.8662302888015668,0.8464624490115354,0.9060876878763137,0.2651965558224334,0.7268792638912936,0.8894562859324855,0.706115310810551,0.15993608942903648,0.19909370371992008,0.34957015937988256,0.0,0.0,0.0
1.0,6.578039255781444,19.734117767344333,6.578039255781444,0.8269340912839489,0.40972197321906434,0.994202660305738,0.41529605506217404,0.1884796129289178,0.7811728818516148,0.2866083608050224,0.36279739224690455,0.7718885983108066,0.8935602288009986,0.3425008560356412,0.8269701977537567,0.972908460187803,0.0,0.0,0.0
1.0,5.705191753428483,17.11557526028545,5.705191753428483,0.48506530457353625,0.7533227506167983,0.9476060036761784,0.3720352772466543,0.5135165436590913,0.6729338536246159,0.59748579455971,0.6625605956324447,0.9839894092089845,0.8421434234732497,0.363847410405557,0.02934823020496835,0.5433057725298829,0.0,0.0,0.0
1.0,5.364815203840027,16.09444561152008,5.364815203840027,0.6229467761932572,0.41212480631832016,0.18263666756662567,0.08804922739717591,0.42047367613426123,0.943975401036319,0.5447048000976077,0.9549445697753077,0.7098396174786326,0.5118047622304823,0.9163987236939612,0.7354950887392107,0.6059228357071688,0.0,0.0,0.0
1.0,5.441115933748225,16.323347801244676,5.441115933748225,0.4033141681501251,0.6869084260437615,0.179216771556427,0.8926055021539966,0.8193129293992893,0.25966610207702745,0.7182503061738111,0.6915466329011498,0.3058408858116264,0.9922407277690127,0.9829503131145184,0.14600856723080924,0.6629791148117781,0.0,0.0,0.0
1.0,5.706519659911038,17.119558979733114,5.706519659911038,0.8952093109835279,0.02599030992691964,0.45546873297088086,0.9766690146968329,0.7538564009209049,0.5116687078574446,0.29342528228763487,0.011142161614486445,0.741698008909768,0.1553092319458138,0.9531781312837503,0.4483804884636733,0.9858846178500651,0.0,0.0,0.0
0.0,11.279941372464913,11.279941372464913,3.7599804574883042,0.26186107234916645,0.11796047093060258,0.09749243225246718,0.5024350081279029,0.5849522696808876,0.7324353861486851,0.4751792538102044,0.8579276853946045,0.1360825831849104,0.10782727236540512,0.047925525409263536,0.5840221611516352,0.5517992015961172,0.0,0.0,0.0
0.0,13.690203212637876,13.690203212637876,4.563401070879292,0.46372080792964787,0.7126316408342497,0.1013752020060088,0.18102320580875497,0.8238343547079522,0.05113444515541932,0.3627873745486917,0.5195541584685374,0.8142651879358328,0.9446260694912082,0.11927840742703,0.34894800120870284,0.49093509099336696,0.0,0.0,0.0
1.0,5.221765050607887,15.665295151823662,5.221765050607887,0.8558692005447212,0.2550618861206342,0.43848615339506514,0.32214252558815926,0.38681397572378773,0.47498115468296453,0.5002793400596547,0.6275006693868559,0.45263360532414887,0.1363220965173222,0.5955818398147581,0.8403567430345631,0.9045109991817274,0.0,0.0,0.0
0.0,13.09522031367835,13.09522031367835,4.365073437892783,0.38912223563737636,0.6984446844262503,0.2702085589029417,0.7647896613695372,0.8873309489884905,0.4346191074719198,0.3046537831867888,0.1409664623276058,0.002901557727496451,0.4424636268872608,0.18417505519204702,0.9274848204677089,0.10262510652320855,0.0,0.0,0.0
0.0,5.150647121439702,5.150647121439702,1.716882373813234,0.01035235192928341,0.1249657272153386,0.16836190495181114,0.025131487602646052,0.07201966202829058,0.06356671089583221,0.6100657791238197,0.2656854764973463,0.1592017862908527,0.23105501456860533,0.4454277379461108,0.0003961048486308405,0.3840271789915801,0.0,0.0,0.0
0.0,12.943141735011633,12.943141735011633,4.314380578337211,0.7352553083633213,0.47080601958323987,0.03682007920104435,0.6902442307036997,0.1688388985172916,0.08564974366266342,0.5169220207804784,0.33958692233799426,0.7111815556807256,0.84270208908868,0.9254542471970995,0.08328926818137461,0.53286083806101,0.0,0.0,0.0
1.0,5.388225980835553,16.164677942506657,5.388225980835553,0.40947511857239005,0.8583685458308477,0.8731204170172091,0.7095836723167246,0.697655294916875,0.29500327203940135,0.12618868087660406,0.8547366879502935,0.5004319806651504,0.5554796963765716,0.19087322406326046,0.7675459027170617,0.36281832802205727,0.0,0.0,0.0
1.0,5.362075788848725,16.086227366546176,5.362075788848725,0.9507699104268574,0.2853357894156783,0.972921291615737,0.37728732198059756,0.7858484958630463,0.43005988706723175,0.774793179644829,0.7639607362543972,0.16899309260317896,0.11375196046482916,0.3405242007333118,0.6111536772730545,0.29693455687351455,0.0,0.0,0.0
0.0,13.570849820214976,13.570849820214976,4.523616606738325,0.6881688152580913,0.882695754065187,0.15558192168763485,0.03647630781445532,0.754494460480294,0.17290084757233504,0.29134004086415066,0.6859284489503084,0.18660593979179352,0.5415316105066273,0.6126188326602654,0.27296962145780534,0.9255737414274625,0.0,0.0,0.0
1.0,5.280528373946507,15.841585121839522,5.280528373946507,0.7599785490795122,0.4897523099626242,0.31869026273180245,0.4000147090787022,0.3891401916747921,0.7267667584463102,0.9442090506196498,0.7585115278605165,0.2035655924696671,0.3694095317333389,0.5239884546417686,0.9213624036706703,0.41482593049186867,0.0,0.0,0.0
0.0,8.249055932452194,8.249055932452194,2.749685310817398,0.06576016824342956,0.014239294078851383,0.06385813902836712,0.4139804222587715,0.2832770049986725,0.3259102549903009,0.46599588508657275,0.5473038598490593,0.5249760409418827,0.10837643905242333,0.5162708027074965,0.3356010931125385,0.3796327453184788,0.0,0.0,0.0
0.0,12.872244682255221,12.872244682255221,4.2907482274184074,0.10474864039036735,0.5882728315302183,0.7951869567575438,0.789153787869939,0.885982600917943,0.09508634057678189,0.28606346210366274,0.9125429767911984,0.1626449374543616,0.08015007727569867,0.8332674145493648,0.6419324069830579,0.11608745213370597,0.0,0.0,0.0
1.0,5.253609350345373,15.76082805103612,5.253609350345373,0.7863504892270016,0.6797459803950159,0.4464644964035185,0.90103991666005,0.6780919931146087,0.5196367656331025,0.6856083610918567,0.5194870104715386,0.7277348006377213,0.3708128977156925,0.9706930714060442,0.17924781643641996,0.1799864073421117,0.0,0.0,0.0
1.0,4.90459231026185,14.713776930785551,4.90459231026185,0.6205259639794873,0.9074972023823475,0.2614293763116742,0.6734189870502074,0.4514960410692753,0.5178557455262481,0.658506875569307,0.7098980028767936,0.1529369012870736,0.1546130576670749,0.056841084807808806,0.8121079700476415,0.7111954648758236,0.0,0.0,0.0
1.0,4.929724340945747,14.789173022837243,4.929724340945747,0.5043422810968322,0.311687893868407,0.4113036454834178,0.6508841165002971,0.3507112936576333,0.6912489943903434,0.2817910341096269,0.29072262938696447,0.7213158175063153,0.37056515090803954,0.0355853090809527,0.6446971223644496,0.8719462616522117,0.0,0.0,0.0
0.0,10.942318481822472,10.942318481822472,3.647439493940824,0.593251736109397,0.5813283283323112,0.30373748845987236,0.08499178706831256,0.4582977208204826,0.07708693162050861,0.7507968731705538,0.4143038174984198,0.7414896027345009,0.5272929359349975,0.06854437497821153,0.09790739827715556,0.2093165776733542,0.0,0.0,0.0
1.0,5.2981542627300575,15.894462788190172,5.2981542627300575,0.5592664849555684,0.46561021150043524,0.30414958742600806,0.8668557002285506,0.29281723511929725,0.5346001654695017,0.028453965376540324,0.010443379375357775,0.9022687667133836,0.6111021485423549,0.39283441311709166,0.9842768429540817,0.7021268972098007,0.0,0.0,0.0
0.0,12.018319259891568,12.018319259891568,4.006106419963856,0.45830149479143245,0.46877607929073206,0.009672444644420408,0.673236411281973,0.012780662514649599,0.5088606028843279,0.9703720916204142,0.10314514515711193,0.11336072973769262,0.7747356449310455,0.8494547384992147,0.33626681056324215,0.4300041511871078,0.0,0.0,0.0
1.0,5.8279641454816415,17.483892436444926,5.8279641454816415,0.7521759551992435,0.1698243508851497,0.37130627004670846,0.552198959617868,0.37212486633554787,0.8982499705303545,0.9310589519205137,0.4117832430423479,0.07565452816740703,0.8182472435094142,0.02787442764490866,0.9831519794823614,0.6896888835601359,0.0,0.0,0.0
0.0,13.360323919311343,13.360323919311343,4.4534413064371146,0.17508230265560676,0.9542808512969436,0.5443324469118886,0.2945899014586709,0.20106900020251517,0.4505647424924297,0.7070099354461147,0.66068120903734,0.8929905993686493,0.08011782937329082,0.07562731162773395,0.5952335712629803,0.7306395795329169,0.0,0.0,0.0
1.0,5.585980205051347,16.75794061515404,5.585980205051347,0.992552589515468,0.4675550924349966,0.9073223016915941,0.591264505719236,0.7411387783076683,0.2212081798187342,0.686526616077442,0.8469495728716864,0.2812764035616483,0.15566885832894162,0.688185180061334,0.6100429951580553,0.3248409301422398,0.0,0.0,0.0
0.0,12.729541142108715,12.729541142108715,4.243180380702905,0.39184707616003467,0.19744539765668945,0.6398291772436688,0.40800846265087176,0.2750803901984852,0.017488535118364346,0.3641505391088822,0.5144676384511587,0.4676229877331366,0.04835992271533718,0.47358839916533324,0.826335719354704,0.8283806001987787,0.0,0.0,0.0
1.0,5.664761637408334,16.994284912225,5.664761637408334,0.4467103333861099,0.285412408070821,0.3609751284341777,0.3271628040526684,0.857084011931549,0.8173934586719482,0.6041997020219085,0.9580849270307578,0.8382902311974585,0.7069261989203696,0.3774744116927905,0.1037619796796394,0.9242826054957098,0.0,0.0,0.0
