t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,12.853794274466296,12.853794274466296,3.213448568616574,0.18021112455012722,0.004676175570251351,0.7007230612485706,0.06513712097227053,0.22213444635498014,0.6281489575731852,0.4336404113709541,0.8156787905983577,0.15424581862936637,0.24020684373254275,0.0600924100868524,0.027086399308841602,0.30077926910153907,0.850557715949864,0.16175594841867547,0.0,0.0,0.0,0.0
0.0,16.422962457229588,16.422962457229588,4.105740614307397,0.28977052481318377,0.7029867227099501,0.48415189640000666,0.4961101745814267,0.5509751728892965,0.617054336032788,0.4649230098092737,0.20578645203728962,0.34829728732980203,0.07940726926087016,0.19527315223282227,0.11793490201546575,0.7608151348581353,0.15963906510117742,0.5648575927427013,0.0,0.0,0.0,0.0
0.0,19.900307371075392,19.900307371075392,4.975076842768848,0.4930806883106281,0.48307632668049416,0.2084710759512759,0.007332258653901302,0.6564093010430078,0.6953698547226116,0.7284091019723119,0.010139783113496947,0.7447039044535525,0.549911747875021,0.6384711305255246,0.7693793749138149,0.5781719703756417,0.9016125087704049,0.3599116123528229,0.0,0.0,0.0,0.0
1.0,6.273249041004382,25.092996164017528,6.273249041004382,0.6320021502539456,0.7632680730561857,0.33428449097817103,0.5603770746320506,0.9035891090510222,0.42312221028998576,0.6320000662055394,0.7553530425323057,0.2430859225101606,0.748571796947479,0.367785682129511,0.9851630204771479,0.5137050472003502,0.4275305508335172,0.7045587408199875,0.0,0.0,0.0,0.0
1.0,5.503976545416458,22.015906181665834,5.503976545416458,0.5358148641108645,0.9583678934761901,0.6974586136181491,0.8510548134206919,0.7724696653995541,0.18792364971126463,0.4822816363487391,0.4042564407129231,0.6500787635664281,0.0940363483897736,0.0639328707527993,0.8901756450245203,0.5181778890015367,0.5037054528493882,0.7786994415417545,0.0,0.0,0.0,0.0
0.0,13.37081366079164,13.37081366079164,3.34270341519791,0.639610105369608,0.37735734518265607,0.010926432820521303,0.04428409463034977,0.49322334358326236,0.05185476902550901,0.22386825447721792,0.5088179191012763,0.8775679372209988,0.19314989586124476,0.2554503614451644,0.20109202723286101,0.3904470529310631,0.6126788051555675,0.44496190610279596,0.0,0.0,0.0,0.0
0.0,16.782218566259765,16.782218566259765,4.195554641564941,0.7513777275308341,0.54767870332954,0.5268453883872933,0.9338353181201046,0.11369640619987409,0.289019459597321,0.23026456322207722,0.0032650592669732914,0.6784203400914995,0.3518056120837296,0.0013821520222370154,0.8943858855127121,0.45777005269180293,0.3874796005132485,0.13238138498453622,0.0,0.0,0.0,0.0
1.0,6.074962160506692,24.299848642026767,6.074962160506692,0.7002416944346165,0.8350204105979269,0.7837371340315529,0.7278368545174697,0.7127296268830624,0.5927095035627097,0.025957556949717575,0.01716235967142188,0.8499166736659862,0.8250127321561935,0.8691404542889251,0.9700912082320462,0.08621771760110353,0.856397707658184,0.8837146309480904,0.0,0.0,0.0,0.0
0.0,19.81711748503058,19.81711748503058,4.954279371257645,0.41663288706782486,0.07231097448499757,0.26965229892864595,0.8873431651649493,0.9640623515585891,0.43749225279840165,0.6778168631047127,0.6833223790626338,0.2639148578752022,0.044178754091367844,0.24726748151394917,0.06903448973964488,0.8086331790596267,0.6344935041028347,0.7231549189177183,0.0,0.0,0.0,0.0
0.0,19.605099070138934,19.605099070138934,4.9012747675347335,0.1294148060728314,0.842374289572919,0.9211555814772292,0.1525241785399999,0.684179298384363,0.37717421745327007,0.27182576478340426,0.39710470814109544,0.07078079793164893,0.3938867941974853,0.7948466561261852,0.06303002430272331,0.7194128406245902,0.6036222692931782,0.6731497790466205,0.0,0.0,0.0,0.0
1.0,5.634999119412813,22.53999647765125,5.634999119412813,0.5408640609498703,0.881663302869306,0.4809374813698639,0.5839524661119335,0.7519705945880005,0.6363911312788644,0.5542160047116803,0.23403732667240373,0.8844736497234447,0.606880164187651,0.4658489081336574,0.760940879438177,0.25773246272419337,0.521012057988535,0.2577164410198537,0.0,0.0,0.0,0.0
1.0,6.09877919527859,24.39511678111436,6.09877919527859,0.2888135503842205,0.4066162070636409,0.9197133446467162,0.8328208199826874,0.4239924685648401,0.40001354797615407,0.8868358980123354,0.6891009508029138,0.6729933874895204,0.3176178951674413,0.8373984886982144,0.8508105965043202,0.12778753350587713,0.3894694112416033,0.9403782603457879,0.0,0.0,0.0,0.0
1.0,5.258950336282354,21.035801345129418,5.258950336282354,0.9943873219227817,0.43324319558834457,0.17134549086651174,0.05790453999079104,0.5608827639655991,0.22693338884076686,0.973801721169691,0.7133062723946697,0.40742009694059567,0.4695032309956443,0.016939927293633916,0.8719672385425223,0.4775443376374565,0.9925317315345571,0.37597272327273756,0.0,0.0,0.0,0.0
0.0,16.037305109437476,16.037305109437476,4.009326277359369,0.7951372827614677,0.3709613763533418,0.33202136597178766,0.7811143293776054,0.14193231959259145,0.4196814673178506,0.07928272805141201,0.04573308461736958,0.9194561935749112,0.08056787227973283,0.40057567283110995,0.33082125528783857,0.393057876557948,0.7347626357383706,0.6824529683248867,0.0,0.0,0.0,0.0
0.0,17.281667052950905,17.281667052950905,4.320416763237726,0.26806374664520627,0.4531463833303233,0.10307858880391718,0.47586151850979486,0.5524695807538597,0.27970213249130993,0.7359261437559751,0.0013156067914844582,0.7028557501567122,0.19038761428064632,0.7327721694588183,0.26148094033206104,0.8578973817769397,0.2403333882932952,0.15954852595134728,0.0,0.0,0.0,0.0
1.0,5.602515158730736,22.410060634922942,5.602515158730736,0.6280299447923454,0.5410077219901939,0.00945455148312635,0.9437266995055897,0.49673716515047117,0.6701504354529648,0.611345788822006,0.45439547171945516,0.7039515160908373,0.14062055313490296,0.6890390747138148,0.8397021069659,0.5132763122422458,0.31614548319986857,0.23789017681472624,0.0,0.0,0.0,0.0
0.0,15.12919764719313,15.12919764719313,3.7822994117982827,0.3924772301534757,0.3292944778900103,0.11178952376839513,0.4743234142781513,0.02547869575976147,0.8490495206232486,0.6955836350481588,0.24572092427741143,0.23424533542910253,0.3510914928118197,0.3718181464075083,0.15187770055960592,0.3406858065434105,0.39835503490420954,0.10212538040250929,0.0,0.0,0.0,0.0
0.0,12.58868368875221,12.58868368875221,3.1471709221880526,0.7244275713276308,0.006765185292232245,0.26400158405375007,0.4829699496910911,0.13219036362233982,0.31556277613150985,0.22227209446254403,0.2672994959108663,0.07543520248891078,0.17915709950618952,0.03271393945125456,0.6887690745882242,0.27695366895328,0.9171137924326022,0.28827562601319356,0.0,0.0,0.0,0.0
1.0,6.057866058266054,24.231464233064216,6.057866058266054,0.6540618918835741,0.5146612762548121,0.7792158685900977,0.8953886608096513,0.7231814765615829,0.8789899329921365,0.03629569188813009,0.27996867619210875,0.5159492810939559,0.6699480671886646,0.7775194375754728,0.6828665836152231,0.8221294259260716,0.5029761017605697,0.12730189905540756,0.0,0.0,0.0,0.0
1.0,6.072933399771418,24.29173359908567,6.072933399771418,0.625230192385767,0.8825493783343312,0.7969603493049345,0.36353952881189067,0.8215799808842701,0.7728576257098154,0.5263182281433226,0.16293659299050278,0.8470550948125716,0.1560015973301272,0.6085152168055237,0.6730469089559199,0.7296976528124302,0.8258918218145278,0.9557810230069043,0.0,0.0,0.0,0.0
1.0,6.61997700174698,26.47990800698792,6.61997700174698,0.9140383663912834,0.9982584721297647,0.9549464394795335,0.26873704070991766,0.6748316646166168,0.8313899050960373,0.554997661173757,0.5377758382277993,0.7901385177436399,0.5068225797012059,0.9946636621683939,0.032133484615952446,0.20015768189552785,0.8520255627507878,0.7183287945238429,0.0,0.0,0.0,0.0
0.0,19.652822832553774,19.652822832553774,4.9132057081384435,0.291673305925481,0.6759139031808259,0.9337640173782018,0.8295978429488524,0.9227606875469984,0.920778403314824,0.09321739447720168,0.716900574028059,0.5764256571715216,0.37192150032826166,0.07215104296972552,0.2310861061938848,4.286527531582873e-05,0.5161412907175885,0.4853001200734216,0.0,0.0,0.0,0.0
0.0,16.223646991615848,16.223646991615848,4.055911747903962,0.40613288716061946,0.2749333877191421,0.10135459381865819,0.32830826500061683,0.9732361959946089,0.050695630972015016,0.36174081035134753,0.14606510271184825,0.5703874146793009,0.7212290419942823,0.4428330097437003,0.5739153688341002,0.40290391100531153,0.6385393178305275,0.1714575394494674,0.0,0.0,0.0,0.0
1.0,5.415550296390829,21.662201185563315,5.415550296390829,0.46033091305662743,0.5869683644446642,0.6494819129066671,0.8125975671608949,0.2671658953511785,0.14165151568014844,0.5013597884834837,0.41232141963265345,0.7937346079556606,0.15538103434373085,0.9633660009246032,0.7007438156834161,0.4639704656225785,0.026510683021383374,0.9518591306680617,0.0,0.0,0.0,0.0
1.0,5.550277947998227,22.201111791992908,5.550277947998227,0.6260142697139557,0.001291654711955137,0.37447103893786693,0.5616256700706962,0.1787437542056659,0.5661893497201065,0.9081403723739098,0.8867870150586102,0.02298591304266473,0.6764369430730911,0.4634375169125243,0.8314434931800943,0.23254484509213003,0.8278278931552822,0.7306577304038983,0.0,0.0,0.0,0.0
1.0,6.010389947924838,24.041559791699353,6.010389947924838,0.5246461866898411,0.5575272676971557,0.5770320735705132,0.6555398770724161,0.9620891565382301,0.4382548227439077,0.7917688745547883,0.6690984090766029,0.6582143747402476,0.050316189316866766,0.680118156099845,0.13374964843291426,0.7945627232003626,0.7084737470290502,0.21936088470542903,0.0,0.0,0.0,0.0
0.0,18.912650944799836,18.912650944799836,4.728162736199959,0.40159896085344315,0.11144035813982311,0.801033215301209,0.2790784099148188,0.6704437410048513,0.4831242052608722,0.6319660451996095,0.3372402738094752,0.6277570476362434,0.298095677334105,0.812268458154785,0.21281740515758918,0.6304151931647055,0.19763044023228993,0.8764922083191593,0.0,0.0,0.0,0.0
0.0,14.472898387512556,14.472898387512556,3.618224596878139,0.21316469485216794,0.32733592381092524,0.20183922963735967,0.8926747074637178,0.31674176271790744,0.088317065406192,0.5076888848981065,0.10345333845213722,0.4162710253597375,0.07008508722842333,0.32104992515641206,0.5714603862017767,0.104880088968198,0.677771266989229,0.5711672079763254,0.0,0.0,0.0,0.0
1.0,5.3280474404956735,21.312189761982694,5.3280474404956735,0.8205383008671467,0.21546539744051474,0.011735931468135008,0.4319552927452722,0.8589901104072878,0.538080119992113,0.07226980829161089,0.6978120470835496,0.4197735613404636,0.3595798860939349,0.9809145679275272,0.7293395860055728,0.4405466763693118,0.6216021652553833,0.9172573304401718,0.0,0.0,0.0,0.0
0.0,16.628172603409332,16.628172603409332,4.157043150852333,0.7035512130944344,0.19406522990339603,0.8141225177873302,0.1323184437187439,0.2837829499379224,0.08086399846900327,0.9507032262258062,0.1322424438478217,0.28102270811943086,0.35314809787538304,0.4912561484620447,0.45995000683802634,0.04323818361044862,0.8179651326401545,0.531626231572979,0.0,0.0,0.0,0.0
1.0,5.585422604811904,22.341690419247616,5.585422604811904,0.2488560907592483,0.09136815933618248,0.9146579696267038,0.6888712321981868,0.008499423092986458,0.35406267964536275,0.8601902099506245,0.8393334080394937,0.3324781772034723,0.6723829309463475,0.6571839205461811,0.019527799873519713,0.9603847433375059,0.20439000589935352,0.8142774703563126,0.0,0.0,0.0,0.0
0.0,19.682986284685917,19.682986284685917,4.920746571171479,0.5918995753950973,0.31795845244375764,0.25407368769645844,0.17995386720785267,0.16900315641710606,0.8159835125264746,0.09969184746768522,0.5531829086414797,0.22143459852918213,0.3405876487020222,0.9691884830111354,0.6184091427210701,0.6663874991197853,0.7572873666430132,0.9555115494101365,0.0,0.0,0.0,0.0
1.0,6.030301788504345,24.12120715401738,6.030301788504345,0.6364761945645868,0.6182358101678486,0.057761354467062764,0.6844034215213071,0.3094532686745475,0.7797516369854949,0.32920823195129845,0.49586284682083226,0.9533865611709321,0.8080103423711363,0.8074405727060707,0.0890475688247323,0.6855721454214737,0.9737405706079082,0.6175322139859359,0.0,0.0,0.0,0.0
0.0,18.455601632945015,18.455601632945015,4.613900408236254,0.023926791092097277,0.22110467901008812,0.5516727277120684,0.673734714500545,0.24649269785396266,0.9726303158146904,0.36363401832832487,0.5195348374328947,0.35586140461235793,0.660617914930185,0.14721605457987286,0.9296430625183711,0.6307275372470635,0.46086723247386807,0.13041421037179768,0.0,0.0,0.0,0.0
0.0,14.51359757475203,14.51359757475203,3.6283993936880075,0.5811339735797935,0.08806206844823894,0.673425358581032,0.012592648797376427,0.12002482648466561,0.2804288707641136,0.34894657816000507,0.46643935620129684,0.332737813523584,0.6416278384857799,0.7212962214868378,0.2641206118473596,0.08711947985138169,0.15691991560335916,0.7120292265415014,0.0,0.0,0.0,0.0
0.0,19.62093288663658,19.62093288663658,4.905233221659145,0.9095194947906554,0.11474740327943833,0.3722563855561679,0.11616938062878157,0.7816548827285641,0.03647063274394524,0.44654197975704846,0.5075967561115922,0.7300346640234685,0.9335221658546106,0.35398387606934634,0.1888954656405324,0.8560535894656341,0.7125836708643715,0.453732813828422,0.0,0.0,0.0,0.0
0.0,18.724370236530504,18.724370236530504,4.681092559132626,0.7702074671233795,0.7715833785479292,0.7736597638063243,0.3534782198710611,0.4178537495741048,0.027404851369735028,0.326991171427497,0.424739774868381,0.49076972454352075,0.7366641312830222,0.28865034095711894,0.24271598458041455,0.46771237377143215,0.14995920956006803,0.4248899349842391,0.0,0.0,0.0,0.0
1.0,5.296065885675372,21.184263542701487,5.296065885675372,0.37993673919877446,0.2086749879908809,0.025395888970627167,0.5760461024914981,0.44705409089405834,0.20041029108279462,0.7076529175379642,0.5348114367907504,0.46682911141788197,0.6462779989377705,0.9538639892417055,0.7429357065409825,0.6632033543270911,0.06986347445979624,0.7536635137849819,0.0,0.0,0.0,0.0
1.0,5.529697853580361,22.118791414321443,5.529697853580361,0.9844773931065677,0.33671621487976466,0.7078201189826693,0.3134016537418647,0.4041899055280951,0.49269092248902113,0.5427717708683908,0.5208722133584452,0.14290881256962784,0.556276003272116,0.5879199410756848,0.8506587289913201,0.4130683536772608,0.7625166374323342,0.4719375490405058,0.0,0.0,0.0,0.0
0.0,18.616317710691852,18.616317710691852,4.654079427672963,0.5445113873142204,0.15068360681923965,0.3661370171017656,0.611371741997822,0.907298051217252,0.8035440957306069,0.2898359646770896,0.7651515364399282,0.29784708723290276,0.4381092652182498,0.21073927342521126,0.16040634558981814,0.31611163302528567,0.8242862740309617,0.1878017060077093,0.0,0.0,0.0,0.0
0.0,14.6578239027251,14.6578239027251,3.664455975681275,0.28358822780221793,0.4526289693859801,0.6114616215074042,0.41473985750001563,0.22865528419410874,0.636674572816046,0.46701225381337474,0.4536477758272852,0.2420350380451508,0.23953530239788123,0.40536839140835956,0.20405968942776342,0.004396537081518215,0.008049191210988016,0.6818389527824145,0.0,0.0,0.0,0.0
0.0,16.62768945587429,16.62768945587429,4.156922363968572,0.04101952742715842,0.8883028884475019,0.247841461060616,0.21313461513678011,0.7244863863342157,0.18286531686580432,0.08847996932156821,0.653905990050371,0.44145075608397033,0.4206620678945131,0.6409529713609052,0.6783029863610965,0.08538044807909118,0.3124580336103463,0.3140384638553687,0.0,0.0,0.0,0.0
1.0,6.018990746962228,24.07596298784891,6.018990746962228,0.4134128808259916,0.7157068325276034,0.7033018135544779,0.0164858384905493,0.6733642839088357,0.5760768654238149,0.9157663802301278,0.9707603813526993,0.6036054892745284,0.2953031538460422,0.3863174370021848,0.27390882220192436,0.9195435845890829,0.6280364611310176,0.8580546699382312,0.0,0.0,0.0,0.0
0.0,19.505623047361738,19.505623047361738,4.876405761840434,0.31120865199344894,0.2679631090061062,0.6879450965087935,0.5318357374661493,0.7620291814094305,0.31434715032245275,0.8990308306707778,0.4305832999078951,0.1915819197357942,0.07763903015923823,0.37384013561846496,0.8133523908968431,0.545749807770175,0.46095679929673405,0.4199749703112726,0.0,0.0,0.0,0.0
1.0,5.645912061134027,22.583648244536107,5.645912061134027,0.018050714880316954,0.41198051021473525,0.4206920816888102,0.2843326227451606,0.7642021010469557,0.4157714688784879,0.9072530060788455,0.7523827599065045,0.9590801865606365,0.6022404009641923,0.5477498899542212,0.5528693591008698,0.9660069517072831,0.06443117594632719,0.8149463263993245,0.0,0.0,0.0,0.0
0.0,18.282771081433456,18.282771081433456,4.570692770358364,0.7936800187207456,0.9363660623555911,0.5215283538720703,0.3024779758815713,0.17193400144123439,0.432839408099868,0.1593458887401925,0.06262249170256706,0.7204381446287226,0.9287619367344816,0.09039325027681078,0.07999960488062696,0.9906982452608166,0.011502052575537491,0.7824828170909983,0.0,0.0,0.0,0.0
1.0,6.195052118793518,24.78020847517407,6.195052118793518,0.3857322761037928,0.9572746980429091,0.7972342817762291,0.36070883703106815,0.5624213130808859,0.5070806495309621,0.9961314249021908,0.34093330556662393,0.734411196521154,0.2658790347035481,0.7771668505648495,0.24132556549956585,0.7511000748795821,0.8881950483967814,0.11628894059273098,0.0,0.0,0.0,0.0
0.0,16.81038957350493,16.81038957350493,4.202597393376233,0.02923845269240055,0.8731864581087404,0.4931891997484289,0.05466507953088384,0.7598689007271143,0.5954967075414279,0.6407765930440323,0.616818253756349,0.22370223139108714,0.04885256200892252,0.33074705976095975,0.17034818109084637,0.18841214581437904,0.6353469824736571,0.4139041405999274,0.0,0.0,0.0,0.0
0.0,13.442148293405207,13.442148293405207,3.360537073351302,0.6430496825158862,0.4719207077990575,0.026883684010785336,0.049472412908596386,0.0930986039664553,0.30032929171688594,0.1538839353653022,0.37972081454848816,0.5402421869321324,0.02934334709346531,0.7052926599141106,0.12267781173567072,0.47816237016220575,0.4108562162494799,0.5013865696576294,0.0,0.0,0.0,0.0
1.0,5.30249113133213,21.20996452532852,5.30249113133213,0.7463873461637165,0.5507642056303039,0.1111423815945003,0.7508188813480331,0.026650050987855556,0.6622780315421538,0.8626261106544914,0.47923493956198293,0.13554160168700802,0.8931409707740955,0.28372080778303266,0.3941710321488804,0.06151553200270132,0.5433217660958678,0.7875050721700795,0.0,0.0,0.0,0.0
0.0,15.241175445421346,15.241175445421346,3.8102938613553365,0.7104639745635825,0.0466974125398254,0.12139926311500404,0.82640420208687,0.11434338247850595,0.3600036034272798,0.2901507281892215,0.10381162171184555,0.8904772169416889,0.38370870600952267,0.3321730001752916,0.8589309620343833,0.07677157101170118,0.616418858383062,0.2987254760365531,0.0,0.0,0.0,0.0
0.0,15.59614070434846,15.59614070434846,3.899035176087115,0.6066573855082814,0.8329986239905232,0.5090676465125559,0.3954418397190924,0.2867076487386806,0.14615060419989845,0.04694672929767396,0.03268306427566603,0.07986876900252426,0.24211235446041257,0.25970258505915245,0.5928667506838686,0.7089009782188186,0.7117972147056726,0.07898868173361095,0.0,0.0,0.0,0.0
1.0,5.63201407243081,22.52805628972324,5.63201407243081,0.05375429416801214,0.9270842497646155,0.2861468212428726,0.2166511877566505,0.7232497923779357,0.19772171985839226,0.11405221579513125,0.8410349456147114,0.8485817616559018,0.5381662936093558,0.8658101635501739,0.3229993013269499,0.9362499687603676,0.9931150558116402,0.1899664272934194,0.0,0.0,0.0,0.0
1.0,6.139839862306628,24.559359449226513,6.139839862306628,0.43455156137540163,0.3297018423665036,0.6149502628017225,0.5155462822524297,0.6709837560523932,0.5217459453082753,0.7756659585985356,0.5792163458751618,0.9732720388395794,0.8438758367222696,0.6135059943430397,0.5769403180260417,0.4284536897327599,0.7937301805937563,0.8541975275885804,0.0,0.0,0.0,0.0
1.0,6.2089216532876605,24.835686613150642,6.2089216532876605,0.0008397654701580715,0.5224504664608497,0.3037469164478138,0.9403430190044632,0.7939504638024377,0.3967923898362893,0.8449965773432059,0.16725484311025862,0.9750483222875787,0.6052392315786043,0.7583297144506591,0.6559149022603599,0.7599441842726689,0.8362060162602876,0.8558488882066441,0.0,0.0,0.0,0.0
1.0,6.260639789609124,25.042559158436497,6.260639789609124,0.5881712401642781,0.25999929794900856,0.19066811471878142,0.43324660512636426,0.6059873287545381,0.7672863618623509,0.9994551419084263,0.6568680038508324,0.3020565750582962,0.44443269771909133,0.7792551108118205,0.9283704189169866,0.8395505673811415,0.7056916832530709,0.21273461398740512,0.0,0.0,0.0,0.0
1.0,6.64198963436355,26.5679585374542,6.64198963436355,0.9442441165495146,0.3297393468825225,0.7031462765392306,0.97615325618118,0.8774221528280002,0.9196297982457025,0.11450128045434882,0.5235772341676922,0.8863279014832407,0.9100924014973685,0.5090052589545768,0.19569869516031035,0.9159857269980319,0.8779067289669661,0.41115109079451284,0.0,0.0,0.0,0.0
0.0,20.342463714058535,20.342463714058535,5.085615928514634,0.12121432094827256,0.5940957395592219,0.5710765586074545,0.08892224913811153,0.941240899086381,0.8296320634672794,0.912498566357711,0.9208654584601095,0.8669467675235398,0.22366786064769495,0.3425158080959074,0.2001247656351861,0.4140714482339122,0.07715605827513983,0.5246040804582294,0.0,0.0,0.0,0.0
0.0,19.013941935509138,19.013941935509138,4.753485483877284,0.5193671585145567,0.23153188096814858,0.7849511356991602,0.05822967572245141,0.4272734639237228,0.22467164141423668,0.2367583147440765,0.28862720525501817,0.5610159632170395,0.8314788938262211,0.9913489787477389,0.4935051215951566,0.7387060931341,0.3314498072286326,0.4345829743959093,0.0,0.0,0.0,0.0
1.0,5.574097785381655,22.29639114152662,5.574097785381655,0.27048556081297015,0.3951848629243887,0.9739492218459792,0.29097808295022576,0.4751181148946446,0.1932111359352754,0.610005982315478,0.8642049638175099,0.7852124101436998,0.3681958143813381,0.5774456853086259,0.8999572033063153,0.6810077153409745,0.320621129865572,0.875119538816588,0.0,0.0,0.0,0.0
0.0,19.110901533778634,19.110901533778634,4.7777253834446585,0.5267043690631522,0.7566287314828871,0.01911709339782741,0.11027449310321369,0.41073644792176844,0.2251632885889624,0.6514568462472636,0.23585715913264504,0.11143119057446638,0.4369048580826206,0.6609629860208633,0.4958179438301188,0.9791902925512033,0.39623454750229326,0.4162122776838083,0.0,0.0,0.0,0.0
1.0,6.370417861657029,25.481671446628116,6.370417861657029,0.8414333599858487,0.7523315750469564,0.9953083125725103,0.9745622943893762,0.24637173341920138,0.20847027923805495,0.8238396666112191,0.27384902033589265,0.12006295059145888,0.9436444440379599,0.5073055058732412,0.2140463464344622,0.5645466610376425,0.391884175306512,0.8730211578840815,0.0,0.0,0.0,0.0
0.0,18.5908333828978,18.5908333828978,4.64770834572445,0.35823868861853825,0.42224352340293825,0.8654850032362044,0.27682225797556137,0.7753194087600459,0.010014050229836258,0.8036353134432416,0.825827387386547,0.4183260283622793,0.15337263702229142,0.24290305590567418,0.8138126417136902,0.16801872452987443,0.3890914999410715,0.14044584380586467,0.0,0.0,0.0,0.0
1.0,5.138637656590868,20.554550626363472,5.138637656590868,0.8678702667540156,0.13721695488786056,0.2296419279212043,0.48390173038097684,0.5768465303991799,0.9696465343406078,0.9336483556784725,0.5421359696399805,0.8128395010596232,0.07789167246256667,0.22328165986605508,0.6459444121137081,0.656730966219113,0.07251202645557164,0.6643108647228354,0.0,0.0,0.0,0.0
1.0,5.975981619629154,23.903926478516617,5.975981619629154,0.726035271950328,0.6668438801350861,0.03681919529123989,0.6359594068005409,0.9549771462200538,0.7560893524202648,0.6827438379525983,0.5387505988981025,0.7028203220248501,0.12391162637345432,0.7704345174533075,0.6087190198300895,0.19690617512444564,0.8936367966634766,0.3811349503382937,0.0,0.0,0.0,0.0
1.0,5.440504684230364,21.762018736921455,5.440504684230364,0.9801385286630523,0.28946167615419494,0.9064465521232545,0.0855584059793858,0.1163050295086937,0.6170125763434784,0.8341096757728282,0.36504861124190924,0.6375432924892895,0.5095192689289916,0.9114286449275115,0.32319306582632257,0.36116472788528287,0.6595272651031829,0.384610833887002,0.0,0.0,0.0,0.0
0.0,16.74018362616801,16.74018362616801,4.185045906542003,0.6785196383554585,0.9047434486255603,0.5315193097335454,0.4499034590828247,0.2363628604515564,0.0023156622219711043,0.5163509630106963,0.4389389243608639,0.141822227472586,0.20840405335151757,0.12265506272949833,0.1529087601966752,0.51319594143896,0.22123467520982898,0.37895253239268634,0.0,0.0,0.0,0.0
1.0,6.680376035112669,26.721504140450676,6.680376035112669,0.9522324877354703,0.7145643857045504,0.9642243931113434,0.9533256984218499,0.0399943123423927,0.9855869003531083,0.7807370400508333,0.8426541049535495,0.13308863181325803,0.052242713751890046,0.713596788313805,0.4832313764822448,0.43804810544771655,0.15599510479558587,0.9832693438844862,0.0,0.0,0.0,0.0
1.0,5.582514506844806,22.330058027379224,5.582514506844806,0.4140867158530479,0.6970743342874678,0.19739955948308618,0.6875077020582167,0.3011498536178604,0.7837216263241209,0.0831402284876398,0.693164530753473,0.7157457715126805,0.629008905242341,0.5682420359476672,0.8860358081303024,0.8073806367924865,0.39790154936576605,0.013951362222788144,0.0,0.0,0.0,0.0
0.0,18.387406780511064,18.387406780511064,4.596851695127766,0.8629285521046786,0.6006011385125073,0.6508703135610244,0.6844564322233393,0.8929600121482618,0.01248966375432925,0.17761671430129566,0.010700474060760246,0.2056611432386204,0.5964469679355392,0.03761425044284272,0.40970939911992466,0.4232782682071886,0.8044119634691921,0.9489455302617769,0.0,0.0,0.0,0.0
1.0,5.203470476544757,20.813881906179027,5.203470476544757,0.9575548624082547,0.2060263674860069,0.05255106507976626,0.14285426981704796,0.059310675800391954,0.7927887943483939,0.8096690373859367,0.8936026961377792,0.44497463047146335,0.43620491837193276,0.4440142647588825,0.6238420471429419,0.803988747829106,0.08507192841753952,0.5638661259590044,0.0,0.0,0.0,0.0
1.0,5.222599117634979,20.890396470539915,5.222599117634979,0.1476350320944334,0.558118885051904,0.7751151672826796,0.49081447207044226,0.887039213694522,0.3232490303801311,0.46206318299864646,0.6569375750531722,0.8861203468203274,0.395297429234165,0.4222133753511481,0.07016607155837684,0.4651736488821022,0.9934106072055998,0.5214076507436187,0.0,0.0,0.0,0.0
0.0,19.939268523816633,19.939268523816633,4.984817130954158,0.11352178652854295,0.7499154948593799,0.8648659424043915,0.22938030081537086,0.042141623712193654,0.351215262389861,0.6728251935047798,0.9186234649499896,0.7490406558446957,0.5752918002948347,0.1174643295861697,0.502162492731856,0.1691630317153201,0.7955955963793224,0.751501042257832,0.0,0.0,0.0,0.0
1.0,6.07541843879215,24.3016737551686,6.07541843879215,0.950436273022556,0.1855549469863189,0.26208893969859404,0.9382405443903605,0.6840256831372812,0.9766550453350968,0.9677043583023511,0.32470423030786333,0.03554115525009527,0.7092526792192261,0.5055224709744246,0.9227919455955871,0.15109551813542232,0.501372006093839,0.4530057452208225,0.0,0.0,0.0,0.0
0.0,17.378174952663187,17.378174952663187,4.344543738165797,0.1922045705215717,0.019988823846027404,0.02155183137732597,0.7644441707274665,0.10968511941409798,0.07934480214870843,0.18079751263264143,0.9466926958870592,0.6069485886964812,0.11812125545464125,0.9366338273461928,0.05618653072044266,0.7067624641031958,0.6544646895136229,0.483267425622533,0.0,0.0,0.0,0.0
0.0,18.645475941276857,18.645475941276857,4.661368985319214,0.4756242864804091,0.037585223823928926,0.4286974658801763,0.8824281505882186,0.2291599752718021,0.6496677838617587,0.0028654541869873595,0.8197874718990237,0.5151763472097745,0.34110748114550604,0.8548985451469684,0.8279861552748781,0.018173801485767638,0.38277601951588314,0.19874870454252858,0.0,0.0,0.0,0.0
1.0,5.316782814339663,21.267131257358653,5.316782814339663,0.13872712327824321,0.9474392294864035,0.9533338576564429,0.7493288576603638,0.9592951274558852,0.250133672325486,0.4152582807719334,0.18469625020228786,0.07683473374630279,0.5431356514913194,0.18560705650018905,0.9205690168575154,0.8360940772249592,0.188022457222507,0.1643990061084002,0.0,0.0,0.0,0.0
0.0,18.497767278401493,18.497767278401493,4.624441819600373,0.47575335964743815,0.07787931437311812,0.8211037883480795,0.5514022930391339,0.28301432398500315,0.04892049652282027,0.08225437127688284,0.5196515407031432,0.9338002471630075,0.9166788634046451,0.5482254963809865,0.24486505629316302,0.5710661063875584,0.7758777547243241,0.2082571400797214,0.0,0.0,0.0,0.0
