t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.0,6.8169706753245665,40.9018240519474,6.8169706753245665,0.47768478262315994,0.7245306330634013,0.02917644626140581,0.24518573683999234,0.1387204764507045,0.26974963462154833,0.8657479887978737,0.6118893088474026,0.9810552839066075,0.4194045741981438,0.8037984493796372,0.18300348653936882,0.8790331868438012,0.9787393989286682,0.9202574942147624,0.034069348046882,0.0013060730561877953,0.5519656365697392,0.9132650598927098,0.6983195856379268,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.28868984016702,37.73213904100212,6.28868984016702,0.6594295777746508,0.03907397554507275,0.931393552699144,0.6288318581435574,0.31010343936431706,0.8075946730251773,0.1938936642531982,0.4975583564950522,0.28695664976214064,0.9415824190210336,0.5105235899220648,0.9228655159001213,0.24616497209183785,0.6733929575448554,0.3276178421669901,0.23473421476709222,0.9911157300828574,0.17359572494393838,0.08786718291233941,0.6545808602958874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.235225349489927,28.235225349489927,4.705870891581655,0.06992057569104526,0.8925322227714088,0.34529065848113094,0.02231192540564897,0.33121578715043853,0.249579364557029,0.9376099039942534,0.1824852366156785,0.6049395543327243,0.801977594947285,0.8266651402958878,0.28344157682311155,0.38426699544669873,0.18055740571614132,0.47280651961973796,0.1360152024211223,0.1822830423707289,0.4342902693238193,0.11716657524754293,0.027620569156997843,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.559385361483602,39.35631216890161,6.559385361483602,0.9281436498791171,0.0865794882204245,0.6937584662729491,0.9397487162050016,0.344267445820334,0.3161668826684131,0.6531576101465744,0.8721511756335159,0.7550616153923647,0.5851820654421886,0.2974942567174188,0.32615377405620827,0.8814629493492273,0.18892491693652214,0.7706816149177501,0.9752306515073547,0.5997852788807465,0.8365763178059517,0.564262806259703,0.0325071840216421,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.594304439582622,39.56582663749573,6.594304439582622,0.7835116272039814,0.643490782027333,0.7026993613576855,0.8585892837860348,0.3376126950345213,0.19677768239266413,0.5362157925460341,0.558916866372022,0.3578035470564397,0.8063269749456379,0.7709230290049559,0.7877133148981496,0.7601030385597562,0.030313838049786046,0.14429542979108256,0.06975633779985124,0.6471003951349336,0.8599515682863862,0.511746672624504,0.2896320247114075,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.03312335256827,42.19874011540962,7.03312335256827,0.6964491888572031,0.8138219232384291,0.8893135216949308,0.6590818653845003,0.6498535570584323,0.9575044275441341,0.8250453156658247,0.32975183208272296,0.344453393686572,0.005969066638192189,0.4658272997206375,0.303006520138118,0.20238715997607537,0.02554356986930484,0.994690981659921,0.3681383412692576,0.9831916715327594,0.9853711746305871,0.3074722279085329,0.9040610714164686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.45174437412476,34.45174437412476,5.74195739568746,0.8059347484006398,0.12939541443488511,0.1401875983661951,0.8442085596002732,0.8235592602626399,0.5058553241482507,0.13078611098190795,0.20140173551158114,0.1729368747995803,0.5996842273052231,0.719233545835322,0.4580189948550861,0.1902384476160195,0.04528202590262842,0.5289728312720272,0.45220160016849953,0.6530627781363064,0.29516192649021256,0.7845335766655487,0.9824652462694126,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.46941810357125,38.8165086214275,6.46941810357125,0.5848367998773952,0.9451662357898305,0.5801160348768476,0.765810905013034,0.9067746410269284,0.7447374808970278,0.4581369287432697,0.18610143539538448,0.8939529338272771,0.22933840443731868,0.1693617155583158,0.8474606669603493,0.0932276540600987,0.6414731301332384,0.07845649734910343,0.17242022629321108,0.32712800366094297,0.28622706565140454,0.7544098606785637,0.8455000420051225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.31412407501665,33.31412407501665,5.552354012502775,0.586235938227936,0.1458028996445172,0.20584771750842856,0.2834423985330483,0.31915878130710584,0.9485487975059751,0.5201752382864576,0.7896934466841244,0.6990894810504064,0.2650583275824959,0.10666817700721765,0.7774222461628915,0.9139530877255527,0.11340521594942254,0.258241645779939,0.43667702540135667,0.6874970871497392,0.021638725924513325,0.482879493825064,0.504838657640895,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.769491973506195,40.61695184103717,6.769491973506195,0.8437313342074596,0.9943104130828271,0.01383984086536938,0.14617224363607162,0.8873043902645674,0.833925641052403,0.459835778709935,0.22572186801626837,0.7464356417044977,0.7385589181866298,0.04918231905460757,0.6633370041568458,0.4969395070737449,0.06967101656515018,0.4719419431650036,0.6840907222874519,0.9423080062176501,0.7353078496430452,0.5309035319020652,0.8289690094630817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.856942880759995,33.856942880759995,5.642823813459999,0.782037142047716,0.29722110736369634,0.27222714481161314,0.17132350589600298,0.777044974219102,0.7008140685096335,0.6437531605232907,0.2099592414045518,0.6394047719301108,0.08650835917782984,0.8187632417857102,0.0991988690488037,0.46366762193697864,0.15899849162198054,0.41562061930377214,0.3257479156962636,0.46066192660246374,0.6100960138921981,0.6776918797425977,0.27614261302970655,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.778892296832286,40.673353780993715,6.778892296832286,0.30106736397802736,0.3802608212834395,0.9275949813450012,0.9701251776196582,0.5562906886713112,0.5854075554186781,0.6329342057102411,0.6486774628327959,0.458782280886203,0.9606201200445487,0.6113951125061996,0.9022206354034692,0.24312321616290422,0.10909400831293392,0.6113829269949316,0.7150074051883445,0.5325220769460889,0.549918133351813,0.3105262004893047,0.6365073607170953,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.540603249690515,39.24361949814309,6.540603249690515,0.6475787000998056,0.29955905042617126,0.24171246200357344,0.6999910608151669,0.9579196057297577,0.07937008087879505,0.19243874424472796,0.3022058553668716,0.10607458002616732,0.9537524219246547,0.4759142937552654,0.5053972927885348,0.3736732497194539,0.9158797552618111,0.9035454720496943,0.27303146735444483,0.3925273823204066,0.44832454582166414,0.9848197478912999,0.1713661239590044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.19675637579246,34.19675637579246,5.69945939596541,0.04452067867522613,0.8345218751923822,0.25623852809386993,0.13992335007314227,0.20878358134182262,0.122304326205119,0.22812129169644035,0.14303683260161792,0.9348239938768609,0.43752915178734064,0.7743133168297651,0.67088600254746,0.14013352682966662,0.5779218716003853,0.6667617296311509,0.15891307303348245,0.8451117435599549,0.7172201301076016,0.5041155190601149,0.925176682399433,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.557902345996794,32.557902345996794,5.426317057666132,0.8746212837423827,0.339060804877217,0.9671407297252482,0.7212481449789805,0.7644892686226102,0.03392173246945818,0.05865733884704294,0.18372547436271514,0.6995209342882521,0.30752228470148646,0.6620043373270993,0.3976390742182033,0.3370639781884578,0.22912357327371058,0.47444256704504595,0.294023426591696,0.9151494906142383,0.3134508169256536,0.2216615183140347,0.7699606711156615,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.089084003444604,33.089084003444604,5.514847333907434,0.9682265006041473,0.7915992766516371,0.42296641105269017,0.5549961279852942,0.2714390264893046,0.10990704938510087,0.23889617013352904,0.5951400600508492,0.23636395193267112,0.2626347890495285,0.8377096904893668,0.1903085559252763,0.558364030455216,0.41120326021071407,0.46738945645803676,0.7618511997088196,0.6695921853355715,0.3420588405070688,0.19610172369424972,0.2610582393203632,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.98802270265306,32.98802270265306,5.49800378377551,0.051216086165573715,0.36033218264761313,0.9255176022047849,0.3791223000701841,0.3141723456165323,0.6521852032311886,0.7454710783861247,0.662750689974179,0.4513931178427594,0.37114256037167603,0.026508639627541797,0.5459763807945833,0.10522891813306756,0.297891606154448,0.7479560301573809,0.8634420230967935,0.48447479571310115,0.033359760993023624,0.6100513748970122,0.5008541947582814,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.061563557115377,30.061563557115377,5.010260592852563,0.2706936237098876,0.8159386141056574,0.47500607056366484,0.837612962818189,0.7434655245697922,0.6749772152096034,0.10976684651801283,0.7985777735883041,0.48238766682906953,0.02962217125115285,0.33638500114445813,0.03088451972642714,0.0924076231818679,0.24976826876975278,0.5710827918720056,0.7994545048330988,0.13665192563683426,0.3341973586141287,0.6664094307929219,0.23131540882035195,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.2686376890234,33.2686376890234,5.544772948170567,0.20796548580839214,0.5556524064333511,0.20001561028995896,0.37927692864782747,0.48155200326122627,0.5819711193997521,0.49877048977256233,0.23171766062421073,0.1395728844357934,0.3760776411676139,0.5484431086960407,0.39383189015096476,0.04541888887542789,0.5867356174852504,0.9261490783143214,0.034797042629750696,0.27758824916181957,0.6045911782305642,0.8380084028777134,0.015622385054265497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.512892926977436,34.512892926977436,5.752148821162906,0.3679825980019984,0.16947565338024262,0.7789005641500354,0.061618231460436323,0.8188936106032784,0.29594321627592557,0.4417088267572602,0.4884314522695685,0.46363871559984704,0.32313789149021077,0.8970291699328161,0.32277894407042673,0.7870225204163253,0.2103993982421365,0.5318548830005871,0.6502386670533428,0.5966660400075127,0.9227901917636828,0.17022382320185292,0.5258794435483028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.332141432721244,35.332141432721244,5.888690238786874,0.9586789828767649,0.9558923935591538,0.9602070730214778,0.27517423089808535,0.14504767166771992,0.020023500815904427,0.6898051451981518,0.246422867781676,0.3896983112234669,0.606091686864313,0.32365914757137804,0.7490323893184868,0.3466800386490356,0.9569102856983513,0.13204177598114175,0.36807267114244346,0.5302698675241683,0.221271461327037,0.003344291648770814,0.35919120444659003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.10642493099157,32.10642493099157,5.351070821831929,0.006615714433723774,0.8095489924362185,0.4025232862847834,0.7720089566507526,0.931368780155962,0.4252248821337995,0.11377765084339464,0.4275142619688562,0.9580724938893682,0.8381818819844715,0.6639433814649329,0.017857081189971202,0.31380340027969245,0.9566495006488248,0.6434843483348248,0.3066565033405393,0.18380038886731187,0.14566959543680547,0.3804852818260618,0.038344796413009696,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.024197261635572,42.14518356981343,7.024197261635572,0.6610493830776505,0.6149584610094654,0.6069824874198007,0.9739986020783561,0.7952391216449363,0.973560538719766,0.8794356618682965,0.16056937674647265,0.5125805721070265,0.2623122745675722,0.42789984608146325,0.014810075218974927,0.205213680343712,0.961600052122344,0.8529781662538133,0.9568106022652795,0.8353224903626612,0.18298945911497844,0.6732310520468694,0.13263014716476018,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.888635894276266,41.3318153656576,6.888635894276266,0.20756799345660515,0.5593845340526542,0.9912941658009321,0.8796097919170388,0.8450557389296602,0.550519743423075,0.9371990034651705,0.9002674607672267,0.5867618442297684,0.2135939440013963,0.3715319058749045,0.2547063369928718,0.2705144915650891,0.445876929832578,0.9592688829245052,0.31221606710740835,0.7172994779840811,0.8141568988707818,0.3982003671044636,0.09964672621576975,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.204567172478381,37.227403034870285,6.204567172478381,0.6161982778678462,0.1677317042904527,0.5244426305558965,0.017062404977302714,0.5114674878933652,0.4413946835703124,0.4293494266812623,0.834709102650279,0.042389377165390596,0.22213743531236063,0.4958001704802121,0.9888695254954406,0.6520541460448401,0.2337430319964391,0.4763322017400454,0.4313692032107118,0.24204744449364834,0.6948269432844926,0.6760690776702117,0.35686348732177275,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.47381995750474,38.84291974502844,6.47381995750474,0.9031570292457609,0.6452729913766161,0.6304966802744097,0.8340855136683991,0.06092132233104253,0.621684403980093,0.4704813216654743,0.06767830273844411,0.8623328579513161,0.6730363416515266,0.41219436914793983,0.9741852739084609,0.6290316640314622,0.7995220619309591,0.09525115082263746,0.6480097555577149,0.8027862127449068,0.24831741184698908,0.30025009816268744,0.38471750368917634,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.724429922165027,46.34657953299016,7.724429922165027,0.5621689371089018,0.46179451294369844,0.367119097374188,0.7603888021410797,0.8633038343471132,0.784219375637376,0.3635908337314223,0.5486120332164841,0.941946293595727,0.7695161451316507,0.9683571042815029,0.5831750931570893,0.658520922795846,0.9754270264604561,0.8082416614482062,0.5201094193102649,0.8492374353415169,0.1135819465921113,0.5242505057129269,0.12696052948598635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.775662156025047,40.65397293615028,6.775662156025047,0.7054413444941999,0.5375068385701159,0.8202960764826163,0.067922481888117,0.4486785941758221,0.4428884117308507,0.24623964248146224,0.673541676328858,0.6315454921349938,0.9526169315194425,0.18216913867752416,0.8408949991860714,0.7404259456237979,0.4347228958080471,0.8643789885600437,0.9397941365341282,0.8390534097712913,0.47058211353221047,0.05771090103107468,0.8355698541284023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.421466901926195,33.421466901926195,5.570244483654366,0.5436475096394509,0.4581504337904925,0.7135574166438202,0.9403429312397328,0.9648055628750033,0.9726110915945939,0.254209980162311,0.2828019219782385,0.42285395616932575,0.13050402747997292,0.09433743438010311,0.5192701547972212,0.5363241648512127,0.9130737307370612,0.10824575576034479,0.5902723092201142,0.2124021971012724,0.5346520791256637,0.18698364174948723,0.35823648879666636,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.345634570096661,38.07380742057997,6.345634570096661,0.9731294794150168,0.7787554588979438,0.887594325527616,0.9267119046132789,0.615712834626606,0.47619393144491773,0.7388989362160596,0.9955960384835226,0.5609011594751228,0.09466646986151561,0.6510285985286445,0.01632640224914228,0.13370987301973036,0.19851506334228253,0.353410479430436,0.37039029352449526,0.7978327658849161,0.0020180233422930627,0.3400187932902963,0.492007113214898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.87791577629159,33.87791577629159,5.646319296048598,0.04529477614549249,0.5947266563832655,0.44012237335885274,0.3836794694644694,0.4089551994625755,0.7848230705583543,0.8173476805191542,0.9576927335823158,0.4502746755306051,0.3268421732297503,0.6245059403808353,0.3468654737010105,0.6717270841319136,0.083608661841992,0.26511278430328133,0.8030510559015477,0.2921214466300036,0.2972982124468403,0.4503315970511709,0.4481400569064258,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.133583393054946,36.801500358329676,6.133583393054946,0.47626151283856377,0.9988574827034966,0.14527023032677633,0.08428494902515749,0.5862227102442316,0.9436439119930136,0.5387082654172552,0.042096579700741654,0.31967321724745357,0.9855550695693708,0.699486330469747,0.8143307958825612,0.31442360337248965,0.3439238964385818,0.8761966089491839,0.30059322631143603,0.46993377384387347,0.2846056315377238,0.027351156120305253,0.08495818871109762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.99831733880018,27.99831733880018,4.6663862231333635,0.41419535696194576,0.23321095402349046,0.13971552264724463,0.017233085541016768,0.43782638368676574,0.16287226857093184,0.3649910043504273,0.7117527909898246,0.1040614129823163,0.2419159759198013,0.5577952559726176,0.37484798804222597,0.9235980947154645,0.08874540234782902,0.6597452242483518,0.8694605486056315,0.6371608217531499,0.1092411613947919,0.09314248272502557,0.8345718177536423,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.320162209493554,37.920973256961325,6.320162209493554,0.88948152603826,0.5645117336635638,0.7894445430849383,0.4296478715137958,0.2996278352203615,0.6799638171858008,0.5371187962522107,0.4693925732240154,0.7478885637072825,0.679640020106514,0.1493649541010068,0.604428707909078,0.753365775104153,0.601941793216851,0.024732324370294267,0.6701297918872025,0.6167224779017183,0.2627082424341419,0.5905177002366999,0.11139382318230795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.914017503594465,33.914017503594465,5.6523362505990775,0.14318706198781073,0.6472009764450386,0.38264326036162033,0.2377292655051777,0.9198735249611193,0.09555105797591201,0.31346866214290936,0.808631957730551,0.7065131839192186,0.006546439718685848,0.9254619228828271,0.3920138426059613,0.27472129951304913,0.16243503605265586,0.01723326428737959,0.1041554692937926,0.6546662121603642,0.6748806861435188,0.8992506907143226,0.13617763997698729,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.412119582633298,38.472717495799785,6.412119582633298,0.41106480574467086,0.9896145496250275,0.36436772183874844,0.08068526114351715,0.2046359072810502,0.8059373753115336,0.7142347869360173,0.2568605821305594,0.9096682661608868,0.825660883809812,0.754329990352951,0.031158160609620955,0.6564951052227237,0.13161530482886719,0.9931069957791194,0.36640262730130757,0.7189622040828799,0.40428421621542054,0.6439910873622907,0.3897908495207246,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.47685934117424,29.47685934117424,4.912809890195707,0.10060149264129259,0.3569618977941017,0.9631796565556942,0.27112498047043243,0.1862751207806489,0.13738852139036017,0.36792621774073486,0.708708876294204,0.047857677919793784,0.8237883904163534,0.9299493424863741,0.031955476305664754,0.7541083703746089,0.27163669483104036,0.5648780135599782,0.3056347981780996,0.062151817182076075,0.8433321419493119,0.3260368715653582,0.09021794353479551,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.517777723879155,45.10666634327493,7.517777723879155,0.7934242612239624,0.8807763340956313,0.36348096388836504,0.40313599377834775,0.6461850173870222,0.38290927615104997,0.9522723638169938,0.8898472168163443,0.6346020482795908,0.3094905608406434,0.9832831669720075,0.8121187781286571,0.47101856666526953,0.38902451444969643,0.2479550559760697,0.8490319813050485,0.11950683664887285,0.7347387212026703,0.4896559181935214,0.5477462867118429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.03471147853955,36.03471147853955,6.005785246423258,0.6527471143953836,0.5639103393384495,0.3294057757257004,0.2108932847380106,0.30539210586833765,0.7106735289725649,0.4728544635476043,0.022480091483498166,0.2533257231197845,0.25924038013569173,0.3431721937914797,0.16642245415377244,0.8914781347142513,0.43533880702968586,0.9823812733055574,0.6008862144916406,0.5287577159549761,0.8351953301904448,0.836468961711517,0.4501769142082811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.69204834760834,32.69204834760834,5.44867472460139,0.607392297112613,0.8570592535946009,0.2575338307318974,0.4523425197935096,0.07211038489462929,0.6846023721710469,0.7659034098044275,0.8322033486134359,0.22788067371943543,0.06218635333183453,0.25852002155033116,0.796099196160815,0.22250044111562473,0.010112545907667303,0.14878226610058132,0.3831806008978835,0.05606511436263428,0.8038082322467465,0.34889306708501333,0.6489845815617572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36.02995242996278,36.02995242996278,6.004992071660464,0.53375740374715,0.09173569618437893,0.39154190581289794,0.9429318747050647,0.7020796104852617,0.1675003796500678,0.8130638512994967,0.707738906044466,0.2491734662305365,0.735837900197248,0.5939363047479405,0.9796675583222033,0.03987047098334251,0.058266423047775184,0.11953390790427709,0.8806969260788349,0.26331487843653056,0.04735348124323269,0.901517452595777,0.07781347931871818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.016983117025298,30.016983117025298,5.002830519504216,0.35069973323828774,0.0906219952676166,0.40968165754941166,0.9906680124211029,0.30368137537932616,0.2281933477299387,0.665676434721657,0.20574264729189007,0.5321779718458665,0.1624316964098259,0.7273824753161692,0.745243113045735,0.2875727406814732,0.39265854575842773,0.2928531423514733,0.1766062709717876,0.9703994760631817,0.011067348076030825,0.1700568461587747,0.6236234951462145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.750521943848824,33.750521943848824,5.625086990641471,0.34470987725033286,0.014814498612636395,0.2809337428614155,0.8528271606303642,0.8052372716720003,0.3312106123764226,0.6350013163317255,0.796691807246257,0.6598806705263206,0.2285338677963319,0.3721971695938634,0.5802020998177533,0.7109323386070135,0.06802692401254884,0.5104714057667025,0.7133840897955958,0.2301060635805685,0.24156529728659348,0.694125865946578,0.7765019735282728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.250918264972018,28.250918264972018,4.708486377495336,0.45341182436215455,0.09969201592619248,0.27298862344126595,0.11922981609552064,0.5093694540609737,0.08443980618168889,0.8612420487313796,0.15029846186459273,0.46604965397003784,0.19817884988743706,0.09229530358972093,0.0793953531668814,0.7569367439612152,0.9753434649272958,0.7518936477105885,0.32395530209680123,0.16584806853196754,0.2689095823171267,0.5131254007349982,0.4722634137585462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.103558243637615,34.103558243637615,5.683926373939602,0.34315473889705894,0.4291482941390734,0.054799569625554545,0.8930112297987205,0.056393990630801305,0.8967479023721843,0.2608069190741671,0.6393690486484543,0.39072582769027486,0.7827285533779428,0.4101566104665182,0.720097348770752,0.4858436340565311,0.03600671764876828,0.7355537222400655,0.4148335553534318,0.8563579412421227,0.10261427467977491,0.5113362859947467,0.43999689243374673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.43501348677345,34.43501348677345,5.739168914462241,0.9364748343394149,0.23741431852617012,0.2653546168974419,0.8900066280267286,0.23395370453241593,0.7052632747427435,0.7813666102147939,0.2009196893695796,0.40505079431048374,0.21851651963576368,0.16962930202532178,0.9848027896713135,0.44037241169150443,0.32373905195358244,0.8528102623453152,0.8613536827191267,0.14451938462257707,0.25075520995559,0.3381905573268985,0.24976360914404794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.79081865164352,31.79081865164352,5.29846977527392,0.6036014798161934,0.1645188349976644,0.6075215206076711,0.46519939009107525,0.43316006551287034,0.556818453307068,0.6251329350216902,0.79238046517657,0.6753982955034225,0.349278948074343,0.11726097321625906,0.429223579338218,0.5186820676836436,0.2621470474947045,0.27077995874436134,0.1873167676611872,0.24515523008720597,0.8246793515489463,0.252090958679949,0.6544343499974499,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.92966857703074,35.92966857703074,5.98827809617179,0.31067955884819565,0.38767162959690304,0.9694404376309831,0.3106516740639893,0.7451516392591179,0.7519941708762081,0.6147655154272482,0.5764561627009818,0.5126028007539103,0.05016205090532877,0.7198073656074354,0.4205514250012735,0.9808824399888428,0.53751639670544,0.8103800288436281,0.5746145079288419,0.15084955011101442,0.05520073879095344,0.09301422930212355,0.5419590176550693,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.351659864903673,38.109959189422035,6.351659864903673,0.8320847216795746,0.6817868888514903,0.2315409963231687,0.7848957557214237,0.39600787998085096,0.2919968920862889,0.5911785269515833,0.12231535041418784,0.20970254395000132,0.8168505033899499,0.264379866299821,0.9778727263504555,0.8704422909319283,0.816059393547445,0.3273387042412145,0.5422074252652295,0.6188441062074467,0.2549002968211975,0.2746594874627578,0.5066065151035354,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.398873552366619,38.39324131419971,6.398873552366619,0.9635803447952933,0.8869764040275555,0.5768581310310038,0.5662845502235203,0.24032647543314478,0.8535765770386169,0.026601203328218026,0.26601948821587795,0.30734011365506153,0.8186785180537054,0.7292404827012388,0.01477736649505379,0.48249817352159907,0.4320853607384192,0.23588151292307513,0.12134365543728287,0.5235874225194759,0.9856536007798663,0.8030005795763209,0.6670051275779835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.22755720928782,35.22755720928782,5.871259534881304,0.4388222693446747,0.22703936804759028,0.5636183472754719,0.5859944801367216,0.3803896060042061,0.8720248770810963,0.7361218507579271,0.328751994017247,0.7597353506678985,0.9358371669586895,0.4566270377963113,0.11739257579570139,0.13589451961688226,0.4812269894727028,0.38994323688810983,0.4365233791306893,0.5257692839788023,0.9023107082361813,0.46411667212285346,0.3453723051264286,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.65903860142691,39.95423160856146,6.65903860142691,0.8322502730786209,0.7357100788714229,0.4537616663173373,0.2600222303883021,0.6046437096103379,0.08344477900091363,0.6406983666681841,0.31787462662351595,0.48106645139179927,0.7626567427891375,0.9467374262156749,0.8955372817942401,0.8291375037613588,0.23382888268502755,0.2757725617148262,0.7209594823868348,0.5499432776955336,0.2781001710980623,0.42748050436144924,0.27862023769839805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.38261410489975,32.38261410489975,5.397102350816625,0.40255504639373696,0.8860720315832209,0.24227826163107502,0.05736309920150018,0.14125299618783227,0.1816758412956092,0.3885992406082043,0.9272595777982434,0.32627513001424724,0.925371849894589,0.06777690065416075,0.47629063338978617,0.23520662796750214,0.15359395627987227,0.9990446467520612,0.29937687185250317,0.5581407041796385,0.20328793439267046,0.48379916303354953,0.29608217146847204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34.48095109475657,34.48095109475657,5.746825182459428,0.5048078383982338,0.5064506093859188,0.002344032215002456,0.7382067848287303,0.5966822623553913,0.39973739498486627,0.12946855536397972,0.8764825521944841,0.0692608704975799,0.7037780701785905,0.19330059742019723,0.9650913215812554,0.09518699070635706,0.8802060357707819,0.43017618539307667,0.4083930406699544,0.006321031711577496,0.9231200952895814,0.2843422554642525,0.005795265481657652,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.380432722766257,38.28259633659754,6.380432722766257,0.6645122445374372,0.7006626053623025,0.9486678722279552,0.43204678713002587,0.06039389144969043,0.5621840573671698,0.861242273845362,0.5122165589574896,0.6963372289722687,0.9837216058040893,0.028456449893702107,0.03941240318668271,0.8606230167740411,0.17810145281583223,0.8956697576036694,0.491476388715095,0.9996360771122718,0.1375269706672968,0.6235430796494034,0.3285885996440001,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.8972599522387155,41.38355971343229,6.8972599522387155,0.05277682319455124,0.918378740726718,0.38638607144913406,0.6366805057003371,0.9020572991350909,0.9150869802494198,0.45845880102144887,0.223195739075139,0.10335695304858294,0.3857743566781887,0.6275431420659776,0.9983620566737736,0.8433743411464946,0.5279469078009453,0.9131179583086726,0.9596664676292959,0.843050735677281,0.26379730056641637,0.21822620431632067,0.08666521528013282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.781792955677663,30.781792955677663,5.130298825946277,0.8455219865013263,0.6490058890138949,0.04375360462045963,0.8235558871754044,0.25720036210425445,0.4313042760089246,0.3301549008587493,0.950013539985328,0.35262453839205754,0.13662005651561304,0.10921876044592727,0.02922907351380788,0.49822997487507714,0.22514990970133542,0.7773559187740041,0.2569247847096875,0.5138181619514176,0.3724739149077576,0.3177557059603472,0.8983712359003106,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.238382001416795,28.238382001416795,4.706397000236133,0.1526737295873959,0.47884801660332,0.059055963774499176,0.17734029503465898,0.588966533189373,0.926950135087887,0.5475539325039982,0.18747649152151302,0.5329006381763691,0.6156549060235806,0.026753662603097417,0.24010393076128633,0.6349897004093494,0.21922405186006233,0.8609659431162847,0.8178206777238735,0.4244122062706248,0.3870372589071649,0.06853467919656231,0.8071421331750382,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.32434837838686,35.32434837838686,5.88739139639781,0.5160694800007686,0.6101495975727094,0.0390094913900344,0.3136677746418791,0.7065032399854049,0.921416021131279,0.6972788533730476,0.6337989239058884,0.7734331480273247,0.2626774481647943,0.4261562406890743,0.01841160837200151,0.16577675752527643,0.5831235863230868,0.8444741541608268,0.42144671431519587,0.11464978863773134,0.41621029735474957,0.4896076664437312,0.60576661965882,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6.243765466888987,37.46259280133392,6.243765466888987,0.9129926255902132,0.5922945878632748,0.8098538842038239,0.49735705692243937,0.1131030472366884,0.32876834245066466,0.7096678670086652,0.7050842503187968,0.36547297974847115,0.7405179706174365,0.09593895832885135,0.17590967551181103,0.343641817902654,0.6190260755488717,0.05224710699954649,0.8850811182017602,0.4185336530863647,0.6675069224984186,0.8381146357084761,0.5281399884260146,0.0,0.0,0.0,0.0,0.0,0.0
