t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,17.50907014549839,17.50907014549839,4.377267536374598,0.5006912677095242,0.3330950487992066,0.6445289713155912,0.2334117567772055,0.6551125548481247,0.7938338974824183,0.810238605710322,0.2067862282014653,0.633458702903737,0.62604842540734,0.12247015338995693,0.2189156039942557,0.14063365761103508,0.37898830445756115,0.18883780543300643,0.6124283183185871,0.0,0.0,0.0,0.0
1.0,5.261619496659914,21.046477986639655,5.261619496659914,0.514641475227388,0.012392184949779894,0.6270577280859249,0.3757561391909253,0.5848486591042044,0.8576874705407623,0.23085606027331473,0.5837246624412887,0.7870675863144894,0.16288264188736967,0.24827754163166837,0.7458674401546818,0.5739378602355923,0.7765766872044744,0.47692597043709617,0.513973074668286,0.0,0.0,0.0,0.0
1.0,6.152194558052652,24.608778232210607,6.152194558052652,0.27592625185676,0.30830884513051493,0.9280974451203208,0.628267601572551,0.8295695385113828,0.020584694199728748,0.570222201124563,0.9765082245231888,0.47062085825793243,0.7353998097096387,0.026176396956624215,0.9581355651765769,0.5151139484470385,0.7773487176157369,0.8282457336008344,0.4142221535936008,0.0,0.0,0.0,0.0
0.0,14.43925244015902,14.43925244015902,3.609813110039755,0.6241890211379059,0.39379017177803677,0.24419539838023518,0.37611385989773205,0.13609730888052163,0.8270261278683633,0.3774138707127269,0.20437947141875257,0.11029544202579933,0.15428726142084237,0.5543556350666827,0.14197141000179192,0.8237486977502829,0.20717571912759392,0.09658463191560696,0.6938084490011429,0.0,0.0,0.0,0.0
0.0,18.29459894682724,18.29459894682724,4.57364973670681,0.18984903231596817,0.9071000585861693,0.39853550697549955,0.8856267211866516,0.852860304411593,0.21178744328042343,0.20339773692961116,0.24025658641191971,0.215760105357387,0.6446450158601136,0.9926823278985492,0.1288870578485336,0.042825679080516266,0.021648238750128446,0.6433945852342243,0.3677204321228388,0.0,0.0,0.0,0.0
1.0,5.536305553296883,22.14522221318753,5.536305553296883,0.298712670489791,0.501651085732214,0.9790189158741002,0.1487561749453178,0.947314085345818,0.4573321736316751,0.16760379031874628,0.6780191035752199,0.9339888180818614,0.9464259474125345,0.7227983534462972,0.10581354600554649,0.7425707152321428,0.07017980671296897,0.6283889368517412,0.2850302176801929,0.0,0.0,0.0,0.0
0.0,20.27912591222963,20.27912591222963,5.069781478057408,0.6593376131368095,0.06269826726922323,0.2639940742666228,0.10506310560730481,0.6012594123910195,0.5384449995426015,0.36632655377862355,0.6929639119534352,0.20920251940026657,0.009255686676041486,0.639956074013375,0.775672504589235,0.7690188171242341,0.7240842804511944,0.965256256912061,0.5248814612108569,0.0,0.0,0.0,0.0
1.0,6.585595169826247,26.342380679304988,6.585595169826247,0.5283267518891431,0.6935277479646766,0.33371188526091733,0.8480504896121261,0.8207556471205285,0.819355334150394,0.993790023191256,0.11724526398744228,0.5040194053416749,0.42077746278293693,0.04293501378749531,0.4478153126325892,0.537824634358015,0.867610622509959,0.8980430322501533,0.8387587087189791,0.0,0.0,0.0,0.0
0.0,17.429063901672748,17.429063901672748,4.357265975418187,0.8857360418756112,0.4813523700020689,0.9633931736341874,0.4014835822209698,0.022457505336398786,0.07816532002126275,0.8606629193620348,0.7835905918881977,0.09979984553447008,0.9613100877365526,0.0018370397053597554,0.7882747890206002,0.07485815593502321,0.09835494129729383,0.37421332295421994,0.13934282940635367,0.0,0.0,0.0,0.0
0.0,19.38397512105261,19.38397512105261,4.845993780263153,0.2224544142047149,0.8884393929133093,0.5998821558145332,0.15684295428231554,0.9133381247287146,0.2820959581876419,0.5260830042730619,0.27443917858127587,0.5979648226766414,0.44948744611383873,0.6394085382841187,0.335784588492427,0.4072657929002078,0.4177503589223298,0.4836255602330377,0.01938407133007458,0.0,0.0,0.0,0.0
0.0,18.777110608494276,18.777110608494276,4.694277652123569,0.8889834903770625,0.08227984487957518,0.6397037404891199,0.1191236707732588,0.9062710165006893,0.14207820052237496,0.7975300611679654,0.7624352609355727,0.27313883431078767,0.19974218077934836,0.4340561923785482,0.9664925263237829,0.4705343412141805,0.13243997565186805,0.5647440394182223,0.16064500364765044,0.0,0.0,0.0,0.0
1.0,5.644849104875796,22.579396419503183,5.644849104875796,0.8539310187124589,0.28895820409542494,0.17835077123853826,0.5075546500647623,0.7688512643700258,0.9991631417775138,0.4048073931360773,0.6364735081133716,0.7968244281992471,0.8346302747095267,0.8744942668465411,0.738805339636104,0.39788494295118404,0.2282642016587273,0.41774790309267373,0.378905069593786,0.0,0.0,0.0,0.0
0.0,17.922163270808667,17.922163270808667,4.480540817702167,0.36282007275063344,0.5327424887989793,0.8392317445122929,0.4398469175166545,0.24142703473490357,0.0953923797716344,0.6460048040388305,0.5665131609314333,0.6136834041370727,0.1816134763243955,0.3135489946989296,0.25521505432423297,0.008413748228121243,0.2904175155897042,0.8696678918410535,0.5396383005032177,0.0,0.0,0.0,0.0
0.0,19.94420283883203,19.94420283883203,4.986050709708008,0.6904684273234819,0.8958697240906002,0.137341069547687,0.0033577276593139693,0.8351349896060559,0.37308813398775953,0.0849904061433221,0.8914393059767713,0.30450700762002514,0.6734042167520287,0.5087635135874065,0.6347533683274807,0.3625750073029753,0.13219113578190878,0.7605686961429582,0.21964251560196613,0.0,0.0,0.0,0.0
0.0,18.10788671293613,18.10788671293613,4.526971678234032,0.40990953148925746,0.9006248942870645,0.29795646780555973,0.34050156174501156,0.16256930680908,0.6310914834597514,0.2295678261348304,0.20580378837141056,0.3868347341378958,0.16997469902798146,0.006068859372051594,0.25645721963178214,0.8380156837830067,0.7679200824765892,0.32015215061780145,0.40035596541418195,0.0,0.0,0.0,0.0
1.0,6.007694117064002,24.030776468256008,6.007694117064002,0.04831421357343835,0.8233147167819861,0.9466387994342474,0.03506825994758633,0.6709257667345818,0.318971326727744,0.4875960713930435,0.327817713672543,0.6312456626012414,0.5070935389130266,0.8690103295508551,0.7085553622651997,0.6232013501043023,0.7765210902321132,0.8075391806827983,0.4246977589103773,0.0,0.0,0.0,0.0
1.0,5.592410089142822,22.36964035657129,5.592410089142822,0.93878277472416,0.14389318858865585,0.7827671565551149,0.020707370882823817,0.4708600140375001,0.056567109744585564,0.9512611893250813,0.34051824913982587,0.9686204462643841,0.6898867722976083,0.3503428861603477,0.5770394883561113,0.01962572529598061,0.8109545303105914,0.9869386252555201,0.47160524660247105,0.0,0.0,0.0,0.0
1.0,5.796744715978004,23.186978863912017,5.796744715978004,0.34003556017207104,0.8581462600197438,0.8407986071767753,0.47200814824232706,0.8235847572294053,0.8663721453815639,0.4508833979164385,0.10414698845985737,0.6606644104150914,0.016086477695386847,0.5616430868102371,0.2967576590172031,0.7054573216358805,0.04372890005664354,0.8553928302419355,0.45106284584433753,0.0,0.0,0.0,0.0
0.0,15.925028547375277,15.925028547375277,3.981257136843819,0.8095754849573104,0.2275847772667703,0.06684880484805245,0.648632426011395,0.107985446584415,0.5214261112963259,0.44939856169563264,0.03606184207554308,0.6509353963447785,0.8032401463133249,0.27550474172616324,0.8413096649225094,0.11248127761035864,0.25716109381444874,0.1951865644383326,0.1694283672792105,0.0,0.0,0.0,0.0
1.0,5.707876399701927,22.83150559880771,5.707876399701927,0.3549424038134862,0.8934924309500121,0.6655703859650178,0.486302804003379,0.4941098373284173,0.6530884528413637,0.4524923769449585,0.3430821311530238,0.11131634065846363,0.4546759108198659,0.5719355065826651,0.9727469769239506,0.30007428580848383,0.7897537071200613,0.7559570066436501,0.06310944078308778,0.0,0.0,0.0,0.0
0.0,18.687475048737888,18.687475048737888,4.671868762184472,0.7315616361154277,0.6121028603028023,0.19258630659848341,0.36428761138431043,0.6470941668800398,0.11773472885698966,0.17189484336794714,0.7878525664854853,0.4889844238218255,0.4970381551793135,0.34067624454910217,0.6720299309794875,0.5727934117949287,0.053815901411401135,0.5428552749864965,0.18410645907391965,0.0,0.0,0.0,0.0
1.0,5.91187599255135,23.6475039702054,5.91187599255135,0.8133657542639813,0.5807242247927521,0.03688517928104751,0.8533155235626085,0.9931037270183688,0.8797693094241561,0.8940948278161065,0.9212683053558636,0.6825928538051479,0.4700296242971769,0.8675315774556741,0.5066700804898633,0.2285663397367904,0.6768570810516038,0.19336952895084014,0.3972833797662412,0.0,0.0,0.0,0.0
1.0,6.630580559803414,26.522322239213658,6.630580559803414,0.7467081862053773,0.7572447308873158,0.672048799185425,0.5489830395850276,0.8127323371243651,0.6610093020125265,0.38268169113200756,0.9177305376314709,0.7144527833733886,0.5659735651943734,0.659329624386579,0.5164990739191248,0.6632200315220851,0.053318811421016465,0.792033248996166,0.8638067725542198,0.0,0.0,0.0,0.0
0.0,14.10614021031541,14.10614021031541,3.5265350525788524,0.004962637000123338,0.0430520445537792,0.3436522926574741,0.7523846643536595,0.7418898214547124,0.5095386906891706,0.5668102513975122,0.8154684454177199,0.11144964004752622,3.297591201212313e-07,0.65773443015402,0.2897984178556279,0.44866378957990827,0.046081598717867434,0.29315052335743386,0.7427950929020126,0.0,0.0,0.0,0.0
1.0,6.060422554275482,24.24169021710193,6.060422554275482,0.9828979564822851,0.8069205749010032,0.9639597184048961,0.29434905497349484,0.7177720559835653,0.29851057951174054,0.03865587923405034,0.3377322632987142,0.4176007392191622,0.1881181573916728,0.7028312168921126,0.16067582274959658,0.926889880608016,0.30117912095051547,0.943924873733998,0.4449292706078115,0.0,0.0,0.0,0.0
1.0,5.773124596942357,23.092498387769428,5.773124596942357,0.2071733996174664,0.5446845657551507,0.03558556102433785,0.7603297504422318,0.3840999321458496,0.9110701952017105,0.954334236168404,0.07849706602233686,0.6307877367466515,0.2125489384429331,0.30738987802392104,0.523173937147701,0.7180741703499545,0.9356354635977129,0.7766049882530577,0.8176504355084655,0.0,0.0,0.0,0.0
0.0,19.764626875110203,19.764626875110203,4.941156718777551,0.09446901810709907,0.3249815063655481,0.2009491897911494,0.8710083396059742,0.7373116182606647,0.33195129226218245,0.2879854992881353,0.25865794234993633,0.7570009193328439,0.7214887942009646,0.378279255960547,0.9907158099291474,0.44365437044977807,0.31490164974681667,0.05574344706433909,0.9899457225976622,0.0,0.0,0.0,0.0
1.0,5.925993114169543,23.703972456678173,5.925993114169543,0.4129092237291998,0.8583524408833416,0.5222552611072858,0.6310289350237557,0.43168459375078483,0.3401996975467787,0.8304274585995151,0.31270883711966724,0.3701411609323475,0.6284734061070918,0.2998129493413767,0.8283378104223716,0.9274197982859658,0.4216552192035379,0.6629727936699106,0.3010400293655613,0.0,0.0,0.0,0.0
1.0,5.753716054958488,23.014864219833953,5.753716054958488,0.22802094094312542,0.8643661275563154,0.573504451590235,0.9673812201158097,0.5684173305540556,0.4688274254412239,0.11183115049356673,0.2898376092390118,0.033117441962842054,0.8774986618993997,0.684332264864086,0.34681475843809295,0.9371880327171083,0.9297577617658144,0.21547047520388818,0.5821293976269873,0.0,0.0,0.0,0.0
0.0,18.635003175794168,18.635003175794168,4.658750793948542,0.9964691225359712,0.13413668341251417,0.28769115935025213,0.048765364031690295,0.14810066951336587,0.9035627204219947,0.2072310532621915,0.1635614008691184,0.01017416515037639,0.30927077739644615,0.8476441030549491,0.7448612676218854,0.4958948494935983,0.5895342603544435,0.9028155632157329,0.439309031151645,0.0,0.0,0.0,0.0
1.0,5.246485686157411,20.985942744629643,5.246485686157411,0.47862921769399647,0.4066430007364785,0.5767141943039394,0.782401749587742,0.27784890742269597,0.023370946884545107,0.02661414515623106,0.07915018745251734,0.7544190076267902,0.8501483219271296,0.3421983924237021,0.2294434210024624,0.9969850806716335,0.25891125592095976,0.9978412943748574,0.05347289941892164,0.0,0.0,0.0,0.0
0.0,17.162379110290825,17.162379110290825,4.290594777572706,0.7317109591061703,0.5139589257696902,0.392308534859537,0.35888984479945585,0.860930147111294,0.1821478748071368,0.6243326934708299,0.8285808856327534,0.15191971072717536,0.13585615109078353,0.6612732408147316,0.14589761230542142,0.07790307441997446,0.6165059296206419,0.16013911676666182,0.8537973147911251,0.0,0.0,0.0,0.0
1.0,5.33195568197887,21.32782272791548,5.33195568197887,0.5447128109045508,0.5318669409062106,0.4225461644344265,0.2012010113503312,0.954391106466643,0.16753770983918348,0.3118376058107868,0.29194055097992266,0.7013899725452614,0.6394626357626229,0.4410648627816285,0.862390628525675,0.7384324404792617,0.19503648991339118,0.3425739727089445,0.6554567444101433,0.0,0.0,0.0,0.0
1.0,5.394991067992649,21.579964271970596,5.394991067992649,0.9516252213350604,0.9188766109989528,0.5363124711717502,0.6975788908206488,0.24426402622910415,0.04077659729512961,0.8780929359424192,0.7535308439572266,0.8678243858685598,0.05211051109842346,0.1778179789669685,0.7126129258201768,0.16328790441303376,0.028701080152438774,0.7333847394682048,0.1845410885079617,0.0,0.0,0.0,0.0
0.0,18.067081958478404,18.067081958478404,4.516770489619601,0.5808938427199137,0.08939085749455289,0.18247850257366027,0.20075371718875834,0.03463399238624698,0.5567924912846103,0.5565629138168761,0.7866726884747663,0.7766223655249834,0.12932587985330513,0.8936153030154419,0.6458600473416881,0.7957089740436237,0.40678181516814804,0.3138010735823953,0.9870134078733144,0.0,0.0,0.0,0.0
0.0,19.033483728875503,19.033483728875503,4.758370932218876,0.8143291105790839,0.7659881685189657,0.11584875123337346,0.12305397688961695,0.5390903244755214,0.5528316604291861,0.5981269036143517,0.5148876354725336,0.9012055096038436,0.5845131283888992,0.21364217072802938,0.30135427288627104,0.5955004822007521,0.2553762678504786,0.2342395449173652,0.2469752502611341,0.0,0.0,0.0,0.0
1.0,5.800922602148064,23.203690408592255,5.800922602148064,0.47876684095841815,0.4065165732423569,0.7142634789155627,0.9652855531879797,0.6702587253425686,0.20182936059168521,0.5857158982945633,0.5688036375040242,0.8709071314763408,0.7884317983411095,0.31880616096400505,0.8254409618346128,0.21589957974777285,0.3994757335887791,0.45754566494302584,0.4363497130332179,0.0,0.0,0.0,0.0
1.0,5.274465683327675,21.0978627333107,5.274465683327675,0.3776387052185405,0.9892704350648928,0.5544814041142216,0.4151870175689576,0.22199135846094686,0.6432900281759737,0.5846900601795643,0.7168423076621243,0.2567655424613743,0.5047103981741998,0.2978339082788771,0.9723435751869067,0.6123673903319188,0.0014705451443975948,0.6836063450961611,0.1371259341918878,0.0,0.0,0.0,0.0
0.0,17.341301316810224,17.341301316810224,4.335325329202556,0.3909270351288775,0.10445035678753378,0.9288315398219181,0.008873338352291649,0.7265226903836954,0.2707588818476131,0.11136327705105231,0.9332771503288767,0.7314426845220703,0.5397922249832775,0.6274532049758461,0.15157870955945763,0.3391810294578165,0.8609069831184495,0.11337859459134325,0.38099881712171535,0.0,0.0,0.0,0.0
1.0,6.376948308476993,25.50779323390797,6.376948308476993,0.5392292939823573,0.9296409436224241,0.795585403000719,0.8782736926065124,0.7133609418037747,0.6934466265777128,0.14396662176006003,0.7075082204041951,0.4734781761201087,0.41011754145770973,0.6290140403596041,0.21107169682441262,0.43458389976332523,0.7501355180032937,0.4499104441342935,0.9574072989864422,0.0,0.0,0.0,0.0
0.0,15.095832448430254,15.095832448430254,3.7739581121075636,0.5442983900906134,0.8969292460140385,0.24652116651127587,0.03219224432544143,0.38431076116773855,0.7321499616344461,0.758995977689534,0.2922597747594009,0.12984522548978628,0.062367764375950485,0.12765692739694445,0.49062605614141697,0.04344690077403657,0.11703963072767642,0.5748500167996466,0.2379630698124422,0.0,0.0,0.0,0.0
1.0,5.745870711087047,22.983482844348188,5.745870711087047,0.5754329729670954,0.5951658023219322,0.9609483905978521,0.3186656376636382,0.2281182111159371,0.8943744463699724,0.5467702708981464,0.5402288054080581,0.4714874693028728,0.6181354989066562,0.4487737851278135,0.7445317791270233,0.12584899085652312,0.8627094244339693,0.6128803152168358,0.36363849700555284,0.0,0.0,0.0,0.0
0.0,14.033872999412484,14.033872999412484,3.508468249853121,0.8855804899562316,0.09360938954394793,0.08718622644387031,0.14789030076909593,0.06286596253240784,0.18597000345017278,0.26460114918590916,0.002105560934616335,0.021179417787489996,0.11467773551450178,0.8682504784545231,0.9137434755066581,0.722859409574482,0.3056031579948385,0.5260470084331026,0.18913470965233015,0.0,0.0,0.0,0.0
1.0,5.949177908968587,23.79671163587435,5.949177908968587,0.7182367018153781,0.5227512593692917,0.9783827148685453,0.9882548760266818,0.55485375438755,0.7420030246123894,0.9860220142514827,0.16702287376913294,0.439374050949771,0.4089374577952696,0.9899080982182202,0.15720011653133492,0.306419712083404,0.19320191175738077,0.6365006502951076,0.8535492654512306,0.0,0.0,0.0,0.0
1.0,5.649720115325129,22.598880461300517,5.649720115325129,0.1840948693700698,0.8422588555313849,0.6460055356873173,0.29054294804601566,0.7421500625910928,0.6509167879038934,0.9741795121187218,0.4315248662255591,0.9784904362090622,0.17323543627850502,0.27617059716645176,0.14037355167922472,0.08941814741899612,0.846956921391098,0.9388087131934747,0.19516667267346055,0.0,0.0,0.0,0.0
0.0,20.34188520080556,20.34188520080556,5.08547130020139,0.26522001282626584,0.2897462676179853,0.3219151770937291,0.6581635913569512,0.7963793045027926,0.5499072263559415,0.5414973040283197,0.14150653668295632,0.48343971595734614,0.4450996808641262,0.11199598950993839,0.7057295645809689,0.1999027050359845,0.3124418244821012,0.9852370843585541,0.6136812303648176,0.0,0.0,0.0,0.0
1.0,5.555038223580304,22.220152894321217,5.555038223580304,0.6650671628345851,0.47473473790006593,0.34050094239051154,0.9764839095162298,0.7114117156358122,0.803151821832697,0.6312052674244399,0.6798898119748735,0.06414430225952683,0.4172311694356462,0.9026403542809269,0.24221790581111247,0.9565475643913501,0.5784240026922122,0.3435869312372758,0.3439861424804498,0.0,0.0,0.0,0.0
1.0,6.4038951061363,25.6155804245452,6.4038951061363,0.7400761521612369,0.872634340625828,0.7422863110331063,0.9039905076483791,0.06428267473975136,0.313525177279807,0.9792690760347565,0.11764254658509576,0.46653193428584794,0.08180337286302519,0.5714442433220323,0.9113624173889529,0.8128602574082802,0.9733937835142198,0.3192580411567,0.772322908324107,0.0,0.0,0.0,0.0
0.0,15.748315555492312,15.748315555492312,3.937078888873078,0.09294294078802678,0.9538345125074775,0.2590455989472168,0.15014025374483442,0.16556238821810199,0.5662385304021802,0.9372950369796379,0.48928638284320425,0.5624786833181459,0.043524658466865374,0.27167915220943084,0.5319389130037095,0.3567700488388815,0.6050113395685941,0.1361771170412952,0.1494057941221626,0.0,0.0,0.0,0.0
1.0,5.663395930910582,22.653583723642328,5.663395930910582,0.973538701120713,0.31590536020673177,0.7301699069790925,0.06983763973769741,0.6190152628393248,0.4236875554622732,0.35318563296850813,0.47001338844392215,0.6447222971876319,0.10452907183888338,0.691858406097967,0.9170038571825007,0.7792774377033179,0.04594447468065643,0.8900977346577496,0.4597759648894453,0.0,0.0,0.0,0.0
1.0,5.465957834161623,21.86383133664649,5.465957834161623,0.7250982802160768,0.6224678840884306,0.03787949154180503,0.36535128505305947,0.5828754009639467,0.5631235543182846,0.10945153135792762,0.07362203742267148,0.5630114971995952,0.2529839385514119,0.18169612757387765,0.1783302386012402,0.9357139482814051,0.7958861646828266,0.7844256208904141,0.8434168575086868,0.0,0.0,0.0,0.0
0.0,18.0745458017227,18.0745458017227,4.518636450430675,0.07458427217315333,0.49062147036544623,0.45781635721248026,0.2661266060146338,0.7572136744241492,0.9483657499471005,0.7435531944570803,0.37122049337222507,0.5993376801061848,0.19374803077216773,0.039629371739873354,0.053186676880744965,0.381153293306428,0.06935033870114893,0.9949130389919686,0.3587352234142783,0.0,0.0,0.0,0.0
0.0,12.598470616534435,12.598470616534435,3.1496176541336087,0.0125230152110406,0.1435028890109924,0.7570435237049196,0.5628998317019728,0.03891988807517055,0.23388882895319774,0.07825323466956768,0.721445444099283,0.2582890700489672,0.04458956264852598,0.5151473583239558,0.14308628972577542,0.3378012612063517,0.42545270254357725,0.6149169059795543,0.04247093481133424,0.0,0.0,0.0,0.0
0.0,18.635995762883883,18.635995762883883,4.658998940720971,0.6664816131768153,0.7031861944116091,0.8517137948261726,0.32709502804847224,0.0015462550406092346,0.8116503714353478,0.2431272835386542,0.3478069850925095,0.5623553306693565,0.03902198471765761,0.15919019718963834,0.3412766718480056,0.05169122284260663,0.47161157714769775,0.6206212802649785,0.5339911026257567,0.0,0.0,0.0,0.0
0.0,19.207884846763513,19.207884846763513,4.801971211690878,0.07027488180082675,0.07480372515640277,0.5911929604010734,0.32599469713334084,0.16922056899060678,0.8332467392213311,0.8239096528303248,0.2984599400995802,0.42450004079381487,0.0747083092022105,0.9482184753968392,0.6519444519573717,0.924113853683559,0.18161294231592273,0.9842791617775957,0.5342459713120721,0.0,0.0,0.0,0.0
1.0,5.810022082403144,23.240088329612576,5.810022082403144,0.547769060027584,0.6787905038901545,0.5626638101009721,0.6569085745896875,0.7914940428786844,0.835390291776907,0.594378078896099,0.4204538954399447,0.312896900439281,0.4299490351155639,0.5086840353019679,0.9662111567166981,0.11895552148173028,0.8553204255272037,0.23928933405791641,0.538457919555906,0.0,0.0,0.0,0.0
1.0,5.792423790820893,23.16969516328357,5.792423790820893,0.13925209564981245,0.873233711178352,0.4939234334926813,0.6686044497499454,0.4418614456083896,0.4735514695867544,0.43644817157737203,0.20464670696479037,0.4627056343165581,0.9910945336016123,0.6108697106107102,0.09223396981237775,0.6379243569514516,0.8537173553256714,0.9959511760305648,0.07051539809881635,0.0,0.0,0.0,0.0
0.0,20.15374192752681,20.15374192752681,5.038435481881702,0.3473025942938185,0.7771162194526253,0.8429010125580008,0.9406857680393079,0.6845820646688067,0.5322035883550973,0.3686903995603319,0.7629991578236885,0.3976672210252862,0.5245319448219704,0.3973846630736382,0.3371720082375159,0.03552271925450379,0.4900373271257652,0.25658868457842854,0.0743824394908923,0.0,0.0,0.0,0.0
0.0,19.821844389080585,19.821844389080585,4.955461097270146,0.8095763953562104,0.1658944379564813,0.46551945391978267,0.8341597618840747,0.7398124054519449,0.7373732147457152,0.9862546599539362,0.4057731333357022,0.3809100786984594,0.1790314221523035,0.5951155664260093,0.5596344846252544,0.642054975090373,0.0320791640284499,0.14008344678247098,0.6933700297247196,0.0,0.0,0.0,0.0
1.0,6.21120638110104,24.84482552440416,6.21120638110104,0.6109356448042772,0.3720832824690187,0.43831957640208474,0.3526022458400073,0.9816341747621972,0.9521409398804433,0.9940539867410996,0.9642737384247256,0.40764185205967995,0.512633111065271,0.7511377476223727,0.4201799161521357,0.19890624797717216,0.6320577862807764,0.9565961200582912,0.8821310033901517,0.0,0.0,0.0,0.0
1.0,5.478971674408051,21.915886697632203,5.478971674408051,0.8075250633139709,0.5034025605336361,0.05964536933791709,0.3764399769873208,0.29697651249878,0.2136110758371358,0.7377041654509956,0.23350127456099168,0.7319946741766753,0.5525651629769416,0.8315034878974972,0.27417543934627975,0.9207942376109302,0.8652709432807512,0.40018923719338073,0.9839957257643114,0.0,0.0,0.0,0.0
1.0,5.469398404984469,21.877593619937876,5.469398404984469,0.9555879847608909,0.13355270121165264,0.7265837097903983,0.8926209073938725,0.2291424401188894,0.6012998849674249,0.3963184727172404,0.04327383094604842,0.652377804996589,0.5683989390004781,0.7561893688845782,0.2723372577176445,0.6822891781423545,0.5345797970535963,0.5587145210469873,0.36839408524847017,0.0,0.0,0.0,0.0
1.0,5.261143053744348,21.044572214977393,5.261143053744348,0.3136598501717953,0.7289592845980015,0.5917547292421228,0.10725523856199848,0.5683775594128821,0.7343981352161919,0.5909217979852838,0.9154687957788752,0.4938134422781262,0.2177286132392211,0.9521888427820467,0.8854767308356377,0.5381897872032632,0.15116831230485073,0.2950506313950957,0.8183063337579696,0.0,0.0,0.0,0.0
0.0,13.520305024968728,13.520305024968728,3.380076256242182,0.0760600954503361,0.9437952211746529,0.19543346889562396,0.0037153332392879657,0.33558076521468394,0.3956300658121328,0.33790566141757117,0.22925043771844467,0.26159231050387544,0.24674535241523443,0.6509078098105197,0.17102689866883503,0.8190689593109475,0.15200963131483214,0.06917353480870614,0.4610764339193788,0.0,0.0,0.0,0.0
0.0,18.56362658678575,18.56362658678575,4.640906646696438,0.5856888931201778,0.6181556253700016,0.5287465691125139,0.4172243173535102,0.03773998365316855,0.49742050285544603,0.43212174746972887,0.7024320159741753,0.6884274258953879,0.642358417982086,0.28847752268056026,0.1343313755958997,0.6429837840536347,0.8637725596400161,0.13152746250736103,0.0827801911019238,0.0,0.0,0.0,0.0
1.0,5.449028695344309,21.796114781377234,5.449028695344309,0.4685712161180434,0.9249001246785247,0.8306767657552373,0.5264923882272446,0.9672437325881377,0.07682427867781616,0.14185837319185124,0.8994869888798394,0.44272444722282134,0.7276344618852003,0.5052476756402711,0.4931236812451102,0.08313003305629485,0.29357878581035357,0.6523363960267785,0.007517514824149418,0.0,0.0,0.0,0.0
0.0,19.598566080631286,19.598566080631286,4.899641520157822,0.0575711359335368,0.4758474882990641,0.5551098269707411,0.3542296935255831,0.8791010169941187,0.6300643183601345,0.944661215975813,0.6719042353000445,0.9478099474988795,0.33057729559786786,0.951983474326613,0.3279117473636287,0.4889280255992523,0.5141040916938752,0.15038366201847853,0.11475643455189555,0.0,0.0,0.0,0.0
1.0,5.789017049651099,23.156068198604395,5.789017049651099,0.7236678218790372,0.9860203991982661,0.1521004873141797,0.6665780981523473,0.9183191842989887,0.7791990404425404,0.7512971070899405,0.6407018408815133,0.9354574991139463,0.7319185886485221,0.30145140619480626,0.216824619628314,0.1531711255378091,0.5126791651091809,0.2888517891278811,0.25224991492500515,0.0,0.0,0.0,0.0
1.0,5.470824351075823,21.883297404303292,5.470824351075823,0.16892388868497166,0.49493582798230684,0.37393692038595383,0.4007672878230305,0.517182342892538,0.9339280370919839,0.4361520460665449,0.4701341612429091,0.542730182254605,0.14964590300629543,0.5351036026753857,0.7439355645841668,0.03804730367331699,0.7793141589330788,0.92607289724497,0.9481059327589009,0.0,0.0,0.0,0.0
0.0,17.80879744724894,17.80879744724894,4.452199361812235,0.5786126233193325,0.33475635023495687,0.3359323469519079,0.21141180782818614,0.13877451993903822,0.8347728132606662,0.5457958076235155,0.24590187474947178,0.16775247947161087,0.06966399778705201,0.9691129550653073,0.44458640786704395,0.017822725597838374,0.8655683586846277,0.8428230332438461,0.6237059224106201,0.0,0.0,0.0,0.0
0.0,19.826927927841663,19.826927927841663,4.956731981960416,0.9819606299553845,0.7486047005794222,0.3319897358810491,0.07888368167987847,0.07209414298090944,0.41902336631781456,0.635276064635102,0.23783415848276934,0.6739248752320064,0.7712237446973313,0.7253456218094705,0.9225729546250026,0.1553253769735925,0.6038673681910132,0.23002476638971714,0.23580184822548134,0.0,0.0,0.0,0.0
1.0,6.063689850601241,24.254759402404964,6.063689850601241,0.14965701401648857,0.3864771337669043,0.9182658003343609,0.038222454317593746,0.8710611971389405,0.26279818245111675,0.8614074171525788,0.2548492759980421,0.8533811270340227,0.02088119059932947,0.5490598912868372,0.9517549216878671,0.8236577647290267,0.8718047390560765,0.8666545632289703,0.28807111446998956,0.0,0.0,0.0,0.0
0.0,14.476291486777981,14.476291486777981,3.6190728716944953,0.22579024134014303,0.09104003683998318,0.20077607639340855,0.22049185834917528,0.2274404698044019,0.9453488423123864,0.29318256542843446,0.06427045181748958,0.10775183983595393,0.8154755728670807,0.5404979643181613,0.7165572836016467,0.33747191354375117,0.197478195163859,0.65580174247562,0.1840254617477649,0.0,0.0,0.0,0.0
0.0,18.648830597910273,18.648830597910273,4.662207649477568,0.3180302853595859,0.2608013615046987,0.08818724381073473,0.614599743353601,0.8298491405879719,0.950486122881466,0.3945239009166417,0.4546788853038023,0.3171401224404814,0.4030584439786067,0.023124777461881685,0.9498193463093235,0.3578712528508765,0.4541738920652173,0.13398134473419587,0.8506349976094226,0.0,0.0,0.0,0.0
