t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,3.8433883079741045,11.530164923922314,3.8433883079741045,0.5415293332973175,0.7918546621208123,0.7527319055452663,0.2524053039414228,0.599483925959088,0.31371593962477107,0.2407625571251254,0.27129332872022216,0.6520949501356456,0.7012612851213108,0.16280960575094716,0.0,0.0,0.0
1.0,4.134778262233391,12.404334786700174,4.134778262233391,0.2712471764759703,0.8758911053333381,0.6801498655547317,0.5634337347698551,0.9870338298822707,0.17994782691808908,0.6680673759458746,0.1834250821054243,0.6877312358333542,0.13010846527181175,0.4333517862194919,0.0,0.0,0.0
1.0,3.830273142820204,11.490819428460613,3.830273142820204,0.8025947470688837,0.47231564226546185,0.5114202465153929,0.07650817127182918,0.8305032566476137,0.023359418612035943,0.1699294200992244,0.27361487828108955,0.42286417641958474,0.6729103959913996,0.7396943502825513,0.0,0.0,0.0
0.0,5.843137718574585,5.843137718574585,1.947712572858195,0.1972373252805495,0.18599488548115206,0.12517047155840388,0.38265182537667497,0.027664285910619646,0.520546678766333,0.10245230783716708,0.018581850924960452,0.21601527038693902,0.3734582499093473,0.4774740037275168,0.0,0.0,0.0
0.0,10.815912353464304,10.815912353464304,3.6053041178214347,0.12593985060518864,0.605523853398332,0.15961402402886138,0.6116695264926669,0.5101721624013249,0.10045025244477046,0.2815386143663873,0.4583024226466106,0.032340514631837736,0.7241502332100008,0.9842871809641381,0.0,0.0,0.0
0.0,9.475429422164456,9.475429422164456,3.158476474054819,0.022030231653717425,0.3158738236735821,0.5622216382966613,0.9701526477020911,0.37659332048837746,0.11052758699756315,0.6860990455175611,0.30458682009532023,0.38508563635077486,0.4019362138125808,0.35988528818020193,0.0,0.0,0.0
0.0,8.31139986473368,8.31139986473368,2.7704666215778935,0.3736389216713135,0.5526743068424547,0.48143685343632825,0.6387310287693936,0.23547053823648822,0.442030173907878,0.07153118116093526,0.44419939012454035,0.533247262815296,0.25857803441069516,0.09049709846111154,0.0,0.0,0.0
1.0,3.921836389839644,11.765509169518932,3.921836389839644,0.9766445922323265,0.45940338716758267,0.7506424206580272,0.25878530023291724,0.5713176455068961,0.8697975795541613,0.22200251610127486,0.9089641129107856,0.1323942663619072,0.8562993174110622,0.2781046784758243,0.0,0.0,0.0
1.0,4.848132629183675,14.544397887551023,4.848132629183675,0.48570009133404446,0.8326629067145283,0.5080592647764832,0.831834110845678,0.675896168300497,0.5195665841391247,0.1276738042757274,0.32402513910993114,0.6226093160982046,0.8367173285945945,0.6915232985972029,0.0,0.0,0.0
1.0,4.9093505864975056,14.728051759492516,4.9093505864975056,0.649315295437724,0.44131013073685865,0.8222907511140416,0.7462489822930607,0.9474647475543472,0.987680602261345,0.7915344215248409,0.6642425338390906,0.5965096095055216,0.5088671561003191,0.4482167632099987,0.0,0.0,0.0
0.0,9.47848477876622,9.47848477876622,3.1594949262554066,0.18077211023839612,0.29003399536451413,0.7397435681442112,0.023596404560299322,0.20648765274600167,0.775515322824005,0.08852321045807687,0.6699709025786726,0.43772920642453783,0.9555872584744737,0.4148149494744019,0.0,0.0,0.0
1.0,4.102059951277098,12.306179853831292,4.102059951277098,0.7962275535485506,0.5929283794006104,0.058991041140792344,0.6004755463146947,0.7504043245283554,0.43565323453614635,0.1271180663628516,0.7326155876806273,0.3770257373486495,0.39610137634892684,0.8107675098900868,0.0,0.0,0.0
1.0,3.952613994156597,11.857841982469791,3.952613994156597,0.2931152063867367,0.047805912103915826,0.3074121438179782,0.5521814325001149,0.8635591047527241,0.06981931557673982,0.9909437587378382,0.3063222494655239,0.3786821856432663,0.6541866934618907,0.8442216317425013,0.0,0.0,0.0
1.0,4.4999524696974955,13.499857409092487,4.4999524696974955,0.6459569562633367,0.451016515505153,0.5899309652742177,0.23761112024892805,0.5577052867951137,0.43791060632885626,0.9653095346902661,0.3013894864670539,0.9598770145408354,0.6262431785516714,0.4153501430780301,0.0,0.0,0.0
0.0,10.033066762522218,10.033066762522218,3.344355587507406,0.2687036672058153,0.9972761538632784,0.5780725254104611,0.08564867549463295,0.08508844306603391,0.3349506683623322,0.800146237970899,0.08607307784915608,0.6517293924759849,0.23906626395881314,0.2968603375104255,0.0,0.0,0.0
0.0,8.420019096338192,8.420019096338192,2.8066730321127307,0.6755652041535106,0.1940485221795769,0.9287904777195619,0.3344265889236506,0.06539358967423237,0.6026705562170186,0.39580741885414095,0.6351509088275747,0.7480508675170905,0.07594676229110331,0.0856276981332188,0.0,0.0,0.0
0.0,10.849273480807934,10.849273480807934,3.616424493602645,0.19261906522730776,0.5814777842688256,0.20477868298371749,0.5506317799529927,0.6207614281894567,0.7503236237215425,0.5529941973511471,0.14222925790899776,0.7803024916343915,0.3097365904042053,0.3011261252765336,0.0,0.0,0.0
1.0,4.031365853703616,12.09409756111085,4.031365853703616,0.8336945591281912,0.516122039965705,0.7047308787924992,0.9074038380516284,0.3461922356874608,0.9257266791612394,0.92824367734652,0.19262578548332754,0.3073624430390931,0.5463320696430874,0.043498646434175,0.0,0.0,0.0
0.0,10.552181277939049,10.552181277939049,3.5173937593130162,0.9289154951325759,0.0925112766250955,0.8309329155376682,0.07638282463995805,0.31242752348770986,0.13945653279887782,0.5813988045433321,0.6881489121313699,0.9876879616228306,0.3751488787553384,0.24311642361806196,0.0,0.0,0.0
1.0,4.048032805024268,12.144098415072804,4.048032805024268,0.9212866748488654,0.11780373415235346,0.6273949411932513,0.6325305907292241,0.7717148759711786,0.47637543568156027,0.24011155484245228,0.4357399853055459,0.39258570489200406,0.5321745725813809,0.7818695417439302,0.0,0.0,0.0
1.0,4.0489574367745,12.146872310323499,4.0489574367745,0.041227320676495705,0.4492721510958638,0.5155870430701179,0.34577582180820954,0.476409304565105,0.8287564592912288,0.9197486708766324,0.8536493103313643,0.7017742660100718,0.36078180343798194,0.6156908667153832,0.0,0.0,0.0
0.0,8.89577280356131,8.89577280356131,2.9652576011871035,0.2254714643638127,0.3103054458469474,0.7272662229309702,0.7948216030862034,0.14538466412642015,0.02674267769454408,0.2853308650284343,0.48789902090653603,0.1199836126854199,0.24766387590631078,0.9059962951678283,0.0,0.0,0.0
0.0,10.6136780977663,10.6136780977663,3.5378926992554334,0.7678315031277323,0.3615704107180897,0.551271767753425,0.15641761714189284,0.3950083769202809,0.3566206283101834,0.5274712682074378,0.4746772820490083,0.17378978418568414,0.7637831053606102,0.5467403293552808,0.0,0.0,0.0
0.0,9.191165756523834,9.191165756523834,3.063721918841278,0.18508904530990933,0.8488682004758635,0.2191230449667233,0.44624335359988765,0.2990553072327783,0.07454652277883222,0.749112222158408,0.4395783373626604,0.23667198205356232,0.2697048398348656,0.3443943092402595,0.0,0.0,0.0
0.0,8.865379657113628,8.865379657113628,2.9551265523712096,0.04111547483625577,0.5557179402394048,0.7064893620857674,0.5285770697807242,0.044572635649573256,0.003042376770890254,0.008431946242644983,0.2473407216106055,0.9121286376658859,0.36274675847576,0.3904443114949392,0.0,0.0,0.0
0.0,10.128949682517696,10.128949682517696,3.376316560839232,0.5587675313670909,0.4014590655181417,0.5681684972750972,0.21401371895008392,0.5462331448067772,0.5845476535196628,0.09376079273875504,0.09016208184937746,0.5906246389263093,0.8277878513290924,0.20030213560917143,0.0,0.0,0.0
0.0,11.00989315082558,11.00989315082558,3.6699643836085265,0.9316801237088702,0.6964043543598708,0.5141613743378658,0.06020056460560941,0.21905185707215125,0.9123034835918599,0.09917733420801511,0.7701856722914047,0.5902322172325686,0.20510640016999138,0.5725979820426216,0.0,0.0,0.0
1.0,4.83743496578331,14.51230489734993,4.83743496578331,0.5490487643234672,0.6715100077880823,0.911832266250877,0.916238580993061,0.690311310596445,0.4771284365144277,0.36649980843444296,0.2785856460244558,0.6711058470815657,0.41142379110935945,0.8461475606427719,0.0,0.0,0.0
1.0,5.692963061923657,17.078889185770972,5.692963061923657,0.29700912423792303,0.7190935996061288,0.7123401896753613,0.8584210131889622,0.9336551152099919,0.5163905669326466,0.48259621229981975,0.7846677896465628,0.9408490329988713,0.9995819113539238,0.6478513592554117,0.0,0.0,0.0
0.0,8.465176760565022,8.465176760565022,2.8217255868550075,0.8063764457957616,0.12751747079190456,0.49006215152697263,0.24733817118977042,0.6936526625463791,0.23624073306780924,0.4577957180931741,0.051438798323973245,0.13830485898807865,0.3009222683867999,0.525625095965249,0.0,0.0,0.0
0.0,11.38560066277039,11.38560066277039,3.7952002209234634,0.055324343108039686,0.8065712935279642,0.16666692430470464,0.5292574662471,0.28345095212606397,0.996738449965632,0.8091296082050285,0.8444498796696643,0.2500571870736763,0.8239619161729511,0.12721649304471694,0.0,0.0,0.0
0.0,10.386398685378364,10.386398685378364,3.462132895126121,0.2939039584896752,0.9508910545289205,0.09391053847855668,0.8173404872636019,0.34599337987235546,0.11836021549713016,0.5777717632158479,0.2644289934641548,0.15473438370166914,0.7478185431282329,0.09311593872636459,0.0,0.0,0.0
0.0,8.874948511342636,8.874948511342636,2.9583161704475454,0.11529995159655493,0.44626431771684316,0.13340785179133874,0.3489000281146144,0.762831814862733,0.6195237583566803,0.42660566844975256,0.6184159793465542,0.006599517576918346,0.8224814396497424,0.12343005699008047,0.0,0.0,0.0
1.0,4.696708372032579,14.090125116097736,4.696708372032579,0.645990546226757,0.7166659449239856,0.8139192646256376,0.7066924419993948,0.6161275924655715,0.19586396853101018,0.7959918075424927,0.08989128108393374,0.0857990690562026,0.7475309233252404,0.936952671157479,0.0,0.0,0.0
1.0,4.359473306639627,13.07841991991888,4.359473306639627,0.820357423274557,0.8727070578995592,0.3015320455669107,0.603656326836412,0.07292055836086908,0.1986407371911767,0.11626900856266476,0.9750661069683484,0.8771331304668283,0.3741809808773934,0.6682369627973651,0.0,0.0,0.0
1.0,5.129914764700453,15.389744294101359,5.129914764700453,0.8461287285880809,0.5270321900420462,0.5726885596396639,0.8150166277401703,0.1806343444848657,0.6698144532418825,0.6017070398575026,0.5057885263106623,0.9733795762118618,0.5953148477244317,0.8224331438776309,0.0,0.0,0.0
0.0,5.2934652217361915,5.2934652217361915,1.7644884072453972,0.2860424255531606,0.05649580539626953,0.3066516845896915,0.7087415027543448,0.11623554995210761,0.6752022418886463,0.10876260037182639,0.1621055667499116,0.05400008901794684,0.12495447966986428,0.33453014966427386,0.0,0.0,0.0
1.0,3.8557893463959503,11.567368039187851,3.8557893463959503,0.5601323279534114,0.38437484170851455,0.3741594603057983,0.9420420209095537,0.043686951476799796,0.6990744125884232,0.9075490623645991,0.21440123170970238,0.3474707493357545,0.6241472061133622,0.43497793923410166,0.0,0.0,0.0
0.0,10.1391635379926,10.1391635379926,3.3797211793308666,0.022414643690653602,0.10399497659015944,0.0019381600403590715,0.27143871251134033,0.8926015781986919,0.9888407578654572,0.8323262475223687,0.029289649558643105,0.8715388716385513,0.14677509271899858,0.5715352612796347,0.0,0.0,0.0
0.0,9.488484013807486,9.488484013807486,3.1628280046024955,0.2713584091829534,0.3164605063207965,0.058769024178113916,0.5824287731150707,0.43599657820633886,0.7853666059752955,0.9536529869785758,0.08482441952119879,0.22583089651103871,0.04777031413452093,0.7674884394226444,0.0,0.0,0.0
1.0,4.096288766142671,12.288866298428012,4.096288766142671,0.2524291327120801,0.9616177179338298,0.6413733404187809,0.5045033675399807,0.3880739652003802,0.15306192462158197,0.009927040126001097,0.24480777034764134,0.44362019410430165,0.9070752580264383,0.6676055805631383,0.0,0.0,0.0
0.0,8.867750525031653,8.867750525031653,2.9559168416772175,0.1317954664597959,0.824682863680816,0.7584793734425134,0.7913328658567647,0.3800421951474463,0.8650598636991814,0.27951183552027214,0.5944751291502907,0.0010731253487813452,0.07387314917293608,0.2618280060545025,0.0,0.0,0.0
1.0,4.238006868916795,12.714020606750385,4.238006868916795,0.722360516103791,0.37407202747183255,0.3877693391735739,0.49031370075979597,0.8909085160321145,0.4628791416868985,0.11191173248272002,0.55301164540046,0.5977777424718818,0.9839819009444449,0.3372921790227108,0.0,0.0,0.0
1.0,3.9725434599638993,11.917630379891698,3.9725434599638993,0.33972643224627275,0.14676616472339432,0.6663083183966823,0.9377841897190314,0.8582161495009846,0.7752665850404333,0.5846413633003205,0.2734700596048594,0.45684089783879145,0.4452680049732568,0.5384079815700593,0.0,0.0,0.0
0.0,7.374039133816044,7.374039133816044,2.458013044605348,0.3085738277740927,0.21107281955903467,0.03253057986085495,0.2801623745296078,0.09933810827567413,0.31649527737213257,0.37368972459261185,0.8387772390628035,0.4526755700172126,0.13876019595216882,0.5517274035303441,0.0,0.0,0.0
1.0,3.8511928462774407,11.553578538832323,3.8511928462774407,0.012197296206289288,0.7422390428751697,0.04759313453939906,0.1553371105424406,0.9517314760117589,0.1971781583997222,0.9125242469702991,0.6954032100205406,0.02604179923284433,0.6347302040546471,0.7802635459743672,0.0,0.0,0.0
1.0,3.8899340490946455,11.669802147283937,3.8899340490946455,0.21369351427156702,0.15046810979279146,0.06814134596186638,0.98134889866582,0.26289229828980953,0.5470623950449655,0.5787973772979151,0.9063660793378585,0.547748831994328,0.4963401016845532,0.8303656731580019,0.0,0.0,0.0
1.0,4.062126880278976,12.186380640836928,4.062126880278976,0.653404294638155,0.1814841724394931,0.20639516952269665,0.920332531823887,0.7017499086525286,0.37130964524548105,0.629243755219942,0.5816095418587253,0.47401063523444564,0.7393915205715579,0.34431543960150324,0.0,0.0,0.0
1.0,4.283101904277493,12.84930571283248,4.283101904277493,0.9932127312036549,0.9310603462179639,0.8429059325755776,0.8259740280552895,0.1446507016978824,0.028316071919601615,0.5490453061292531,0.16658316353279046,0.6294645754501829,0.6659888072503993,0.0353979412922375,0.0,0.0,0.0
1.0,4.690258292617717,14.07077487785315,4.690258292617717,0.4645174977774825,0.6086743262471669,0.2896463226961318,0.947366885239963,0.6007637401963538,0.7629083053668078,0.9234796832681176,0.6693244500044244,0.25429615884068335,0.4500080905209103,0.8459014866652237,0.0,0.0,0.0
1.0,4.346657966748407,13.039973900245222,4.346657966748407,0.9144778577844493,0.7224297797190454,0.6333009148546603,0.6893298474264089,0.15212452208142513,0.6356612317366492,0.4220427138654055,0.23949422951556265,0.3918721693869347,0.31872781063878153,0.9588261208628954,0.0,0.0,0.0
0.0,9.97677964882222,9.97677964882222,3.3255932162740733,0.08234994643447868,0.9457677444894481,0.7315817137514847,0.22843526619901633,0.6636827872055758,0.5635512768727873,0.1768620975412004,0.374778231372926,0.4066585004534401,0.10538036417074048,0.5435961349078644,0.0,0.0,0.0
1.0,4.060238194499975,12.180714583499926,4.060238194499975,0.5798108735095602,0.533755687222408,0.5413775618230309,0.7364664324577742,0.07283771173799392,0.16953972755333813,0.5646262099580948,0.9564281322980347,0.49801541793188675,0.6302942592254276,0.5398968711198368,0.0,0.0,0.0
0.0,9.836820679006198,9.836820679006198,3.2789402263353993,0.42305509861528034,0.6581273199693141,0.14388681109186396,0.6707275139462824,0.23701934831886595,0.2977091962237469,0.13376598591230804,0.8831313201112606,0.2599784339728768,0.3483279543307892,0.5945521110583043,0.0,0.0,0.0
1.0,3.8324531090575413,11.497359327172624,3.8324531090575413,0.3587353008013705,0.7225222890590864,0.4518986731444512,0.9164105777134929,0.25466592812872413,0.6698786093366532,0.14967994776308335,0.8053601319216575,0.5417210657528354,0.7253313019633795,0.0808381445435391,0.0,0.0,0.0
0.0,11.039617846275776,11.039617846275776,3.679872615425259,0.8632735236265884,0.21367549705964473,0.2470163091290022,0.988772099171769,0.8726915848518791,0.2572323937399854,0.17901471895018672,0.6111493940535564,0.21092863902184178,0.6426432402806985,0.3049912556886102,0.0,0.0,0.0
0.0,10.944535317041208,10.944535317041208,3.6481784390137357,0.3944053618833955,0.5034633773079192,0.09733764863306815,0.6702323048873843,0.6534398027622421,0.7567907589529862,0.2426478511434753,0.1805696235675781,0.24516447743224112,0.8010766535181633,0.4464243732532037,0.0,0.0,0.0
1.0,3.8253985964997397,11.476195789499219,3.8253985964997397,0.5462822731042581,0.9920907796396946,0.4117960318029793,0.13170485575607638,0.42391970117379196,0.8959628992495245,0.10383961545534492,0.14772206571418134,0.3083987967128733,0.49537827570286586,0.7405394485290959,0.0,0.0,0.0
1.0,4.056929997301103,12.17078999190331,4.056929997301103,0.05389457978868417,0.7266171160441806,0.4653273639137977,0.6968637413621098,0.473522949556512,0.6494882251657534,0.9973946660871943,0.8928577512519466,0.3172496778646934,0.6538650689973895,0.20885639642134046,0.0,0.0,0.0
1.0,5.575008800734338,16.725026402203014,5.575008800734338,0.8235356401971846,0.5314736024366964,0.7028322357790878,0.7088255931084438,0.9448405548186497,0.25775146482984623,0.6392125099085202,0.3898714971328281,0.9577608492547549,0.9706077625160887,0.5874053219243457,0.0,0.0,0.0
1.0,5.088081262923257,15.264243788769772,5.088081262923257,0.21864282858895623,0.6643307996436197,0.3305350140041349,0.09260365043567276,0.9371023501772939,0.05959177358992662,0.9663384019386703,0.27260663499336424,0.8851618802081545,0.9863140911327558,0.8549051969825234,0.0,0.0,0.0
0.0,10.99506693667308,10.99506693667308,3.66502231222436,0.19280915389731146,0.3849783354355202,0.13471909519593828,0.6463379353850381,0.6611893080030828,0.3230732910833176,0.5013630666548121,0.8723651996575543,0.7537241003417284,0.33313182000676156,0.41533588516791664,0.0,0.0,0.0
0.0,8.76823431386337,8.76823431386337,2.9227447712877903,0.2244943695855478,0.1986902014225348,0.3440103691530719,0.05868134281332349,0.7484179778226411,0.6420404497681065,0.7704595768108816,0.18192397155876983,0.009480464062052718,0.5861941695906719,0.5376861613642849,0.0,0.0,0.0
1.0,4.929126597485454,14.787379792456363,4.929126597485454,0.14018349507205496,0.6279563171980255,0.993437622594018,0.4586763891637812,0.9418144836209434,0.15586772528944748,0.8562692877521627,0.7460841869984404,0.45115419475551777,0.8137181509571209,0.80653898587486,0.0,0.0,0.0
1.0,4.032709377503184,12.09812813250955,4.032709377503184,0.6288436855707235,0.3065669478623583,0.39464811102745245,0.8632258338496355,0.44456295217321296,0.6059773291354938,0.7671169222122899,0.683414390595266,0.03580458760837035,0.5816135142171902,0.7448781216919528,0.0,0.0,0.0
0.0,10.84315022865344,10.84315022865344,3.614383409551147,0.6192280347810739,0.9816701495321517,0.21584478877840518,0.4141569376318207,0.21387689036524038,0.6766099133085737,0.7832300530433682,0.3845346525866109,0.43558758811886644,0.07094826170368063,0.346853014757583,0.0,0.0,0.0
0.0,7.326775324118232,7.326775324118232,2.442258441372744,0.22025884292656184,0.24276061397000437,0.10772144967690978,0.003729360215792399,0.8934521510695138,0.6126198360246401,0.7619848013070643,0.34882097295199255,0.09331248449451035,0.2756731981413917,0.2211746215363687,0.0,0.0,0.0
0.0,9.097813345118816,9.097813345118816,3.0326044483729384,0.5335096846129518,0.08317687790398476,0.018639283471390655,0.1724593830387252,0.9737514337870277,0.6535944215412864,0.26861137108101085,0.5001545153267855,0.2841559399860554,0.679584103739674,0.29600353828359327,0.0,0.0,0.0
0.0,10.766759861170065,10.766759861170065,3.588919953723355,0.7555693843741387,0.4774748755108187,0.7982136852298819,0.3596526677609253,0.3326845459780141,0.4330203546831549,0.6892514369000647,0.4595771131376579,0.3201961478660206,0.17455053556119693,0.6283226537596591,0.0,0.0,0.0
1.0,5.816223766163495,17.448671298490485,5.816223766163495,0.33872123260523057,0.8953943259507324,0.8964535304264584,0.8500532559538981,0.967699834870642,0.8251454766101042,0.857856315840304,0.8371680477062245,0.7677676362150867,0.6862579038955802,0.604327789007783,0.0,0.0,0.0
1.0,4.619837253582456,13.859511760747367,4.619837253582456,0.7606832593013649,0.2175787555011185,0.4513944659526933,0.31693437880596353,0.722947624194266,0.5334166020979081,0.7815322319937948,0.7422574779500353,0.9284356911400765,0.27062333571044794,0.9061116263670079,0.0,0.0,0.0
1.0,4.847525507001155,14.542576521003465,4.847525507001155,0.7057465293354709,0.350426376255892,0.4231377730611964,0.40869505486603996,0.5042817910177958,0.28680548921326754,0.8517503422785587,0.47213500028542377,0.9621954946464886,0.6758555172690258,0.8180395529778759,0.0,0.0,0.0
0.0,9.54299263121289,9.54299263121289,3.18099754373763,0.4377331880756534,0.46364513478628067,0.5377577470279018,0.06826022942360754,0.41257029393256295,0.9838109685651668,0.17911125543380002,0.062215495258924225,0.3407407077945178,0.7293256864172717,0.38757463321181307,0.0,0.0,0.0
0.0,10.900451561173883,10.900451561173883,3.6334838537246275,0.06353726938779936,0.5366890674094273,0.6735784602353085,0.134747011819506,0.8114415500237241,0.123766954009212,0.5753578190283132,0.9450110873538212,0.44567261882077114,0.948036660388292,0.06557757306712786,0.0,0.0,0.0
0.0,7.755270484240212,7.755270484240212,2.585090161413404,0.4243962962977712,0.17688443409063537,0.45504008193077083,0.38850264446175553,0.39171656577650293,0.9903724870636552,0.027698560258988758,0.09436840250324108,0.2099173060726499,0.511002051735769,0.35248333448511504,0.0,0.0,0.0
0.0,10.923582554519719,10.923582554519719,3.641194184839906,0.0016789026370913618,0.4809283179429855,0.36673019847228916,0.7504886003545774,0.4890591640842571,0.5020373385496415,0.46590010379991287,0.5913791804176013,0.5939607451085764,0.14998606400097614,0.7915189713902986,0.0,0.0,0.0
0.0,7.8092568329072805,7.8092568329072805,2.6030856109690936,0.7040513305415633,0.09446999302458525,0.27109601477788603,0.41822188508114,0.9149596256772705,0.597625752383099,0.25547360378018424,0.07176534585410799,0.21534103246277148,0.3468721167353973,0.10443580102120331,0.0,0.0,0.0
1.0,4.247273541517093,12.74182062455128,4.247273541517093,0.9768167712923315,0.9521519095046549,0.3222707642454652,0.17070764639657365,0.5677378898505132,0.8899273488385749,0.6105263997617569,0.5843852143956161,0.1377429345632356,0.6956598287039251,0.31233195471794206,0.0,0.0,0.0
0.0,11.318219111256855,11.318219111256855,3.772739703752285,0.4775521796337814,0.3894942035611041,0.894665444902443,0.5501578545815695,0.8576752251805446,0.5794706567406139,0.16314540172750747,0.9587595948009735,0.1324085993555788,0.12800422881966356,0.9461803324523268,0.0,0.0,0.0
1.0,3.977461007876951,11.932383023630853,3.977461007876951,0.36064032946760927,0.6971745191095304,0.04112310243389061,0.062429467939215555,0.35075989684567177,0.2180794535567916,0.9670423211933358,0.1434823624415098,0.9947963391411392,0.10787048392712906,0.8828100159245338,0.0,0.0,0.0
0.0,11.325395319597245,11.325395319597245,3.7751317731990817,0.9164888058992425,0.4274975825183115,0.44950803979499665,0.4732423666311927,0.26395618738324267,0.950534430791083,0.4397728039637355,0.999800746961755,0.3829517441860638,0.10272501537130285,0.6663695826891826,0.0,0.0,0.0
0.0,9.163807002418494,9.163807002418494,3.054602334139498,0.022253605689119937,0.1896798982636645,0.7930296132699376,0.3991432646934908,0.45473428057676024,0.2235275707332175,0.3277520663632324,0.14689379780100698,0.5180876306615195,0.9484748338428942,0.2079541658882963,0.0,0.0,0.0
1.0,4.423528676757718,13.270586030273154,4.423528676757718,0.6867473921048047,0.2667114559526895,0.42776123649197095,0.8144554861863076,0.8771848695329643,0.6031935429607306,0.2415345381412809,0.06860046493924443,0.6841426771538508,0.7432414731164901,0.6162997984271337,0.0,0.0,0.0
1.0,4.462505973920296,13.387517921760887,4.462505973920296,0.3117755045262668,0.6933967468379485,0.6299152137074384,0.4430815120461541,0.6435121763858608,0.4280431579443337,0.5736374292236914,0.5992167107396744,0.8802259884364897,0.6010450995294041,0.42077536353132283,0.0,0.0,0.0
0.0,9.640638461901505,9.640638461901505,3.2135461539671684,0.0690198315221997,0.3611606173842373,0.6570791444265768,0.13955774839620028,0.8063388878379323,0.3507903510549635,0.1208418168704245,0.24167156203577433,0.9418204621809371,0.12547286515713874,0.611406333654579,0.0,0.0,0.0
0.0,9.643361224820872,9.643361224820872,3.2144537416069574,0.6749061165273517,0.13229796385586623,0.49050823257722687,0.5330779472976207,0.5479808475986616,0.8775145951553058,0.571472437880683,0.06648727085175077,0.11581909456056605,0.5758071774248529,0.36073457336803294,0.0,0.0,0.0
0.0,9.077135750978908,9.077135750978908,3.0257119169929694,0.39129019759562744,0.09322965474388711,0.2929113861192507,0.9282252292852488,0.8946784764964307,0.37136476094873316,0.9066714429709575,0.24107526581915784,0.0802077444478726,0.00011822807191252949,0.4697955878680736,0.0,0.0,0.0
0.0,10.116433790468438,10.116433790468438,3.3721445968228125,0.2362842583816256,0.9881095939924762,0.5109152258112368,0.030473777278212322,0.5790777208267759,0.12154738547576738,0.8634226618096132,0.6668432959007831,0.3115581659577986,0.038274372998032935,0.46159488261442483,0.0,0.0,0.0
0.0,6.066570777958224,6.066570777958224,2.022190259319408,0.02422220994998392,0.019094741235467838,0.4517669925885893,0.11303829430755674,0.6386753633422128,0.6921189270946547,0.26001585242176595,0.2859148204719125,0.0511867816898538,0.7541126853463878,0.03056132431496661,0.0,0.0,0.0
0.0,11.352158125912787,11.352158125912787,3.7840527086375957,0.8547360449248179,0.17733947243608073,0.5063892553310085,0.6463544614537905,0.4809806157904535,0.8206453596430175,0.5453802408442224,0.2249349417713803,0.12059145253588754,0.5849904071456113,0.6988406155960242,0.0,0.0,0.0
1.0,4.393002813478624,13.179008440435872,4.393002813478624,0.2620698736093351,0.18506475311581694,0.6118499663921908,0.4001937308929916,0.22827098549005587,0.4212904802148836,0.9652332464782224,0.5353860482079104,0.9602992493456309,0.7422183095517035,0.7453997788800746,0.0,0.0,0.0
0.0,7.913697567169621,7.913697567169621,2.63789918905654,0.026908592362197226,0.7137969312542993,0.5502587509362893,0.17753254968932475,0.23455252630698709,0.10636304309726274,0.267389566669618,0.2850093244103955,0.7353874342149584,0.29959799314125946,0.10431763427928897,0.0,0.0,0.0
0.0,10.544714461532681,10.544714461532681,3.514904820510894,0.7567436982073873,0.770520825185348,0.13209667800760383,0.07064187285235435,0.5756895135169865,0.3569120119300667,0.2602160320525766,0.03646488927723757,0.9444873771269199,0.421459905202788,0.09441810883799895,0.0,0.0,0.0
0.0,9.759722504090435,9.759722504090435,3.2532408346968116,0.10070431500121668,0.0279422255611258,0.8871827369626514,0.2566238567553918,0.7994728837921704,0.7238930825064928,0.6029874354268187,0.6522623302423124,0.14786144835660608,0.30443952144105,0.8453592621171462,0.0,0.0,0.0
0.0,10.906494251413601,10.906494251413601,3.6354980838045337,0.21657732943445318,0.1383706042071664,0.8342823932472072,0.28025109732809506,0.8249566696605778,0.5774792910662263,0.07339971915609211,0.8611936321386776,0.6286276281649372,0.3581563842650938,0.8225684846304873,0.0,0.0,0.0
1.0,4.1052294059112615,12.315688217733785,4.1052294059112615,0.7744681856524784,0.7646520737993843,0.28093645715094206,0.6332037133158716,0.8780216922707859,0.24546541598508198,0.5353716508888412,0.17285641155108955,0.7646065892863972,0.24885117264469336,0.213323313866431,0.0,0.0,0.0
1.0,4.0238929668106405,12.071678900431921,4.0238929668106405,0.30998121522859245,0.15022518244070537,0.34775551848240205,0.7575458323870476,0.7230913015320698,0.6789065171987162,0.45472216788761033,0.08366962066161698,0.7558453451975495,0.9060505211896263,0.3447676878449677,0.0,0.0,0.0
0.0,10.267090015647488,10.267090015647488,3.4223633385491627,0.6282129358805213,0.2902154442602206,0.7585134146725113,0.6072430501737953,0.48773498403369264,0.9133795065007111,0.31757226689664186,0.5611017453227917,0.23927501132883466,0.7382282444687941,0.04980425833620805,0.0,0.0,0.0
1.0,4.429794922411545,13.289384767234633,4.429794922411545,0.6882594803795578,0.10300158868770948,0.28931454343917085,0.5658324826723915,0.8386102046741929,0.8726569483061037,0.8032277908077967,0.3137773770537322,0.8498808439882258,0.6115273160176189,0.4428489117623621,0.0,0.0,0.0
0.0,10.276471375991301,10.276471375991301,3.425490458663767,0.8798595010973566,0.17503444330723184,0.4574293897090955,0.8493598843844465,0.5187887732038827,0.7675003346683358,0.5147256618262747,0.5489074994782099,0.21478343496039576,0.36154461351621514,0.24102634525340427,0.0,0.0,0.0
