t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.0,6.156143095326404,30.780715476632018,6.156143095326404,0.5040203756862149,0.24337933024565017,0.8963765162408565,0.2749177305570807,0.8477345698057156,0.896380787615604,0.5495130913666543,0.9370274815383653,0.6197615086305793,0.7339504728071694,0.43271749158637274,0.7083741722766455,0.10952774901856954,0.3078588721861856,0.7139775343595642,0.7270449350171507,0.6312334132157303,0.4652885115407076,0.0,0.0,0.0,0.0,0.0
0.0,24.71810586758103,24.71810586758103,4.943621173516206,0.17750681893033182,0.2911562461087439,0.010638586321836563,0.1931858745526427,0.5619727361275904,0.3128080453084304,0.4595218076922989,0.528193277817279,0.10892098358849367,0.08216322232227269,0.9530061438558243,0.6315576060133624,0.07943638375861506,0.5000409652095553,0.9390107886715272,0.7936582049828875,0.36786223977490196,0.575184344927628,0.0,0.0,0.0,0.0,0.0
0.0,21.00504815081661,21.00504815081661,4.2010096301633215,0.6481122275400842,0.8819387369840305,0.013666032029542419,0.8471254134131063,0.44946889605016416,0.07155634712458303,0.20647186876506118,0.028258636571176,0.17547528129582335,0.5857736452571629,0.4990741608029007,0.03113365472567986,0.3934334185845799,0.3057596308405872,0.04433138669358916,0.8035760789043908,0.9175224800585244,0.33042966840699606,0.0,0.0,0.0,0.0,0.0
0.0,23.147438222273983,23.147438222273983,4.629487644454796,0.06581758102946467,0.09814690790684721,0.4135938720300335,0.43459410087095396,0.5949629836165823,0.08435103468660421,0.4128303825341998,0.6796044869210135,0.37980913089508506,0.9791293006287625,0.5199068795759564,0.3169736941704162,0.6529307820163547,0.8277480329506951,0.39227314994347984,0.6860790056813715,0.7899330077094853,0.07830705795306936,0.0,0.0,0.0,0.0,0.0
0.0,23.026889463172107,23.026889463172107,4.605377892634421,0.3795718608257801,0.4089077476409575,0.37354928470271753,0.014196675700132277,0.6595428275709769,0.5807115793022699,0.6654562692790368,0.3835648964606737,0.5787368263908441,0.3449287406919833,0.44354184960965726,0.944986415433194,0.2245944644654383,0.8669591013779682,0.17454185000664613,0.07225392496512228,0.15234494333201676,0.32446388898086376,0.0,0.0,0.0,0.0,0.0
0.0,21.410296187765315,21.410296187765315,4.282059237553063,0.08577694756681531,0.20591355692250324,0.3930394196374004,0.16213819405489938,0.016375857175244923,0.8084418264656797,0.6477034221262594,0.594720514819662,0.12076677414507397,0.8771202296281205,0.7402366276460656,0.8732539754502463,0.427940505966099,0.7410512556200921,0.0033331078306172435,0.3823649208810106,0.9303043012847209,0.44804590388577603,0.0,0.0,0.0,0.0,0.0
1.0,6.059897258625034,30.299486293125167,6.059897258625034,0.9839118356895796,0.6787323234363775,0.5860928214394433,0.09667772578395517,0.4237889531945116,0.44939951206345097,0.9997204332026111,0.22278752513524025,0.7217721143342614,0.5736840042927153,0.8303015921852052,0.5569787377058897,0.04020865140738927,0.41316042560772104,0.7031494325915449,0.5016550968799818,0.5078914868353008,0.4961152991711073,0.0,0.0,0.0,0.0,0.0
0.0,22.20038762828741,22.20038762828741,4.440077525657482,0.16374590701219072,0.12850632886917268,0.4931519349621156,0.934723396458956,0.08042933566910515,0.43368003526156196,0.7715352388885647,0.9705708857910809,0.32787983312640157,0.9083227223893238,0.6056693173940321,0.05294426090118254,0.044302138727086326,0.09618856083512373,0.8374904337979423,0.649592365393054,0.3299435268215416,0.6139110930333253,0.0,0.0,0.0,0.0,0.0
0.0,22.930453419189675,22.930453419189675,4.586090683837935,0.5593222173596305,0.09396045280336529,0.17022043663831554,0.7798640257595204,0.49179969142379987,0.4034093182348122,0.07606713252140429,0.5668887480152239,0.2575402293865203,0.10526876488719794,0.6764440758409703,0.2927011416009181,0.8334256374141492,0.9556468965382279,0.07065728649804037,0.5845728486390092,0.758028200583924,0.7849298874577982,0.0,0.0,0.0,0.0,0.0
1.0,5.5594352500020126,27.79717625001006,5.5594352500020126,0.3830128043333697,0.6516140747820555,0.19965532808184616,0.8314036704280076,0.8709104754114424,0.5261557610556771,0.7371997391212012,0.523287256490229,0.7922303691476225,0.3550995172804633,0.09164679335882397,0.3449351179701674,0.4496118528066836,0.15244838544689798,0.6994422665500398,0.962636703682724,0.2247332671020379,0.15692843406579327,0.0,0.0,0.0,0.0,0.0
1.0,5.954639868320379,29.7731993416019,5.954639868320379,0.6373844316942849,0.9007446530854868,0.5681368192848396,0.3694837575409142,0.9322740390844915,0.4163900339087675,0.689477967619968,0.5494811662258102,0.39322766734727277,0.9902985600599661,0.07940940830049781,0.918831908746922,0.7760456075923339,0.6517680667807612,0.544134869676746,0.3624994094200561,0.3774465767947499,0.9240427988165018,0.0,0.0,0.0,0.0,0.0
1.0,6.005806447296497,30.029032236482486,6.005806447296497,0.5690134647908666,0.8287093741403132,0.2439721123607147,0.3748643339368243,0.8972795283466308,0.24876462004856803,0.4511644565250511,0.4192040261739238,0.4568250277965936,0.0343740617791537,0.6795547569976857,0.8478229463942066,0.19249174607096642,0.8728244052300568,0.3028664067160347,0.6744483546741014,0.9246005589069617,0.7351721944066019,0.0,0.0,0.0,0.0,0.0
0.0,24.0478695821199,24.0478695821199,4.809573916423981,0.8156301243219,0.2655178702860135,0.162810477691946,0.08467770827184917,0.989482516515466,0.19018909113689764,0.538865524538911,0.10201672291169317,0.19817667916503567,0.302405407833498,0.6809775751123904,0.36412003441300045,0.5640246056998902,0.9326346663536514,0.3640228253839345,0.09679758272600447,0.6752785549914082,0.885616264963246,0.0,0.0,0.0,0.0,0.0
0.0,23.812982939457342,23.812982939457342,4.762596587891468,0.6312926203979536,0.6523895270542187,0.4315189732871505,0.16316683913101504,0.5038787176772828,0.7667544175360721,0.02875474350052354,0.5336780219266186,0.03401626906616251,0.9960700955473937,0.8978219769630047,0.5209111128528443,0.4906842073909232,0.0887351906817444,0.21811045289268316,0.6876982697742978,0.18705693481776875,0.4965336461279475,0.0,0.0,0.0,0.0,0.0
1.0,5.87157269958856,29.3578634979428,5.87157269958856,0.9255217497398549,0.31983606100018613,0.85556350605964,0.5150053108353395,0.5239967224185816,0.33231729833794055,0.8768385956484014,0.580752572224511,0.3118686446935228,0.9138821635429265,0.29739921327747143,0.5689902895257803,0.3700809362461628,0.25023562085579476,0.6609014170376234,0.9203939326238776,0.957631644865839,0.1664250352220894,0.0,0.0,0.0,0.0,0.0
1.0,6.166147797134337,30.830738985671683,6.166147797134337,0.5716072786458763,0.5779562237705463,0.002439818634485391,0.09991013482888811,0.9596672955401737,0.19920034811939924,0.8510853576968079,0.17453036213256723,0.9317126930009704,0.9195263536132334,0.4560873435761411,0.34433302372469554,0.7068465301664989,0.44175534681320394,0.9053094816934695,0.44867106866299644,0.9978712985048304,0.5110489179961532,0.0,0.0,0.0,0.0,0.0
0.0,23.048228273884053,23.048228273884053,4.609645654776811,0.3745984100609344,0.4965671042632094,0.7746082472592604,0.6583598555569932,0.2155803603722547,0.9558369948221958,0.5590944740982248,0.730881884507035,0.7659344545901783,0.26244446883321226,0.023509702536976707,0.2846574378621829,0.08869355049446204,0.29777260020146123,0.8068994454462387,0.3441750637333154,0.724802182975831,0.33482792079412693,0.0,0.0,0.0,0.0,0.0
0.0,23.467316596348663,23.467316596348663,4.693463319269733,0.46061395422930607,0.5357199244947233,0.967490329708244,0.46298303196814894,0.2307564950848704,0.5915655993883635,0.9473389092987647,0.18533995504685852,0.2861009032569013,0.970182444074213,0.1980609755933771,0.8191101383325079,0.8967423981804796,0.28019151747224424,0.062198616947651386,0.6213336173357213,0.5502942393767332,0.03148223390955096,0.0,0.0,0.0,0.0,0.0
0.0,17.705017698558215,17.705017698558215,3.5410035397116433,0.4413579335786024,0.8058615217514233,0.013613326181132535,0.2523746848835894,0.19099476706920504,0.4430398663316151,0.015150966781812492,0.025670337037026036,0.3998397702710421,0.14524448596020634,0.5217111580588776,0.019133969539786633,0.5735002414634586,0.47493989444939055,0.6080975411038458,0.27093005120629265,0.4488706935941529,0.7289544532391077,0.0,0.0,0.0,0.0,0.0
1.0,5.5266747498408275,27.63337374920414,5.5266747498408275,0.8039100577871983,0.9833141327474382,0.2782714169796837,0.05305552756618115,0.5626999565337613,0.48145216801679447,0.11584800513965976,0.5951428124768664,0.7445221255176315,0.43296973330031885,0.698864205745344,0.10968438359326038,0.484922438172812,0.5598608980193042,0.9485324235469446,0.5973573181803963,0.11196881923271029,0.7669904309556383,0.0,0.0,0.0,0.0,0.0
1.0,5.194255512684294,25.97127756342147,5.194255512684294,0.9146814770597684,0.4397647473023847,0.4675674004824396,0.9222951714366757,0.07960425538939997,0.4486310987032158,0.1385444316307506,0.5362059771032328,0.80850370570775,0.17563748406010615,0.8672367962660686,0.4258661570125838,0.1575263677724682,0.5350873444118506,0.18265588984390857,0.42019384302547347,0.663445221148304,0.26469223764446237,0.0,0.0,0.0,0.0,0.0
1.0,6.532126308098142,32.66063154049071,6.532126308098142,0.2240743986526892,0.7388249889596857,0.730608473398428,0.6776553015360604,0.9339080686247883,0.54296115355696,0.7831392592622665,0.21962867795965157,0.4360894265706381,0.5404633731226132,0.6705964373429577,0.9609725389607762,0.1572385776099926,0.9681973870195333,0.640943798376691,0.6331875924408943,0.5741667360613943,0.22402859557265375,0.0,0.0,0.0,0.0,0.0
0.0,25.22691597167837,25.22691597167837,5.045383194335674,0.8226758391577419,0.2745014531829545,0.1434297925857173,0.47002171705802664,0.6084702796994594,0.9084541284856621,0.7848654058135309,0.293680354571597,0.6056553099510568,0.6294005863622153,0.6931670563735776,0.35108270778927386,0.5467631137085579,0.04489593564318506,0.06392459347251345,0.109804623749022,0.7668332548601426,0.7375790363590875,0.0,0.0,0.0,0.0,0.0
0.0,24.6833479920414,24.6833479920414,4.9366695984082805,0.4791961778263174,0.7313351865186022,0.7044487755786297,0.8684725759376272,0.37846402776761956,0.9827689465835195,0.9152909873006444,0.9199717296754918,0.5359269126644778,0.34727486829611487,0.1784568685086172,0.4289987270625124,0.11331692118287762,0.34309915565123605,0.5193603388820035,0.1691866196904106,0.46631516378171023,0.48781899591680467,0.0,0.0,0.0,0.0,0.0
1.0,5.905158421456402,29.52579210728201,5.905158421456402,0.6396493230579157,0.7650896994329207,0.5861298016882639,0.37424603147109514,0.15758910038314056,0.888535474502258,0.6623454095547052,0.7358878504051866,0.42484213540082516,0.8614677404209633,0.956964898586773,0.482142359728428,0.2806817928003278,0.24625184269381417,0.3702037726577654,0.8139299494695823,0.8907664470082214,0.7686166895122913,0.0,0.0,0.0,0.0,0.0
1.0,5.293488980212831,26.467444901064155,5.293488980212831,0.9359938041229308,0.1676540223178805,0.4211467496383752,0.6520932066578788,0.466031722889919,0.29145511468502006,0.8851160834633387,0.5516960837258602,0.09485906716087211,0.4901307298216324,0.640363529597318,0.33362400646461154,0.08820614627244683,0.2900060213211382,0.5449564149522051,0.6721546738828382,0.9717950752385056,0.9709910053633093,0.0,0.0,0.0,0.0,0.0
0.0,20.959022762492324,20.959022762492324,4.191804552498465,0.3974171724970256,0.16372820918552144,0.6035436692693003,0.868775195171225,0.5830732000779394,0.5963666976144667,0.4174617787611703,0.28403712458864083,0.31694148040086,0.6030371866387314,0.07845939272517444,0.08703506336627698,0.43971522048000844,0.9485376928503524,0.2315223424695776,0.2396997369292707,0.9371683872308375,0.8906985676437921,0.0,0.0,0.0,0.0,0.0
1.0,5.210563030093438,26.05281515046719,5.210563030093438,0.1421420789875617,0.1624460911797625,0.40037140076950195,0.895761316212625,0.6345946937153971,0.9076492321211912,0.15200767544249172,0.8547500873745106,0.6166810921710953,0.38588753248948937,0.47518909400967146,0.9555071307703812,0.13240420160162047,0.9304894908776793,0.20401523728649218,0.32669237704132414,0.0026061294755950204,0.7945743823170297,0.0,0.0,0.0,0.0,0.0
1.0,5.7516212037666135,28.758106018833068,5.7516212037666135,0.48868474157226915,0.23002868349009542,0.2595963465577561,0.630784988535272,0.9865651279682597,0.199536813498718,0.3701224509535579,0.8440222492507458,0.35417648013224734,0.769215319644772,0.5841427891438014,0.5982951685449421,0.5093098923286161,0.02959440209838826,0.720297734214801,0.4793542238300459,0.9901965383086591,0.7061895216870343,0.0,0.0,0.0,0.0,0.0
0.0,18.85167917917728,18.85167917917728,3.770335835835456,0.3095519164127716,0.46321907440989807,0.7562734094768336,0.7771938067298477,0.42013834014980056,0.5488948233580223,0.6203230439788469,0.20364699386430463,0.6312354465063643,0.12467765690194144,0.18490584498033757,0.21953331992785852,0.31092865242090884,0.0812495565170237,0.12712181977670345,0.3141350452169317,0.31143277980647177,0.6673549498338481,0.0,0.0,0.0,0.0,0.0
1.0,5.875659013637834,29.378295068189168,5.875659013637834,0.5115765089108393,0.9096337514851847,0.46581724107077205,0.8031994240769044,0.5206466479640629,0.36468923451148916,0.6873254684479947,0.9878736340311983,0.9422052782613285,0.9767867479338757,0.13413004116513416,0.3861421600744349,0.6376313281726679,0.34882981914410993,0.452192406458616,0.8471016438209177,0.4221475567647638,0.2994465620226845,0.0,0.0,0.0,0.0,0.0
1.0,5.571116980165842,27.855584900829207,5.571116980165842,0.7902115647411327,0.39336356492905544,0.3099735947123621,0.9438236028674118,0.22547984530115606,0.41541951336847416,0.11036425928489824,0.9174541898901336,0.9832061900307494,0.4435390535259264,0.7526184379804715,0.7925780470088345,0.3043992215245829,0.21798972662723437,0.2985007071131577,0.43234386418226867,0.12376879589456113,0.22976011308729682,0.0,0.0,0.0,0.0,0.0
1.0,5.955245570744273,29.776227853721362,5.955245570744273,0.7404418085250444,0.8507499177615776,0.6286727177838126,0.6756157951167738,0.7697004134459303,0.7449727113625427,0.45658568634369456,0.4174614398720867,0.024737026338291335,0.06028580633876557,0.8349521906705184,0.4603603148243903,0.0615539967057136,0.6967560471242262,0.3965659408523814,0.9267952830368341,0.9335799378497129,0.4518702443956987,0.0,0.0,0.0,0.0,0.0
1.0,5.921390728466229,29.606953642331145,5.921390728466229,0.702873510987881,0.8894770596644456,0.526160585708163,0.4989637451080229,0.4744922488835135,0.36006426893430943,0.9158630057856642,0.646479032776672,0.7648627558303361,0.7962413054258305,0.35193715820143456,0.5443440072279497,0.02135529329976793,0.9214131632704002,0.7901916542561755,0.15171726316533052,0.6295608736888157,0.6335175773298226,0.0,0.0,0.0,0.0,0.0
1.0,5.7315967448968035,28.65798372448402,5.7315967448968035,0.002498282035953925,0.1184071730987426,0.2516245009370227,0.47064917381719673,0.9261620421422266,0.8455125384811321,0.25905091095665433,0.08281351877490517,0.219698065047934,0.3013199285092527,0.6743361619821312,0.7752863955418134,0.503559188898246,0.6296087620670114,0.9397526928590344,0.954984062632409,0.5478744222491526,0.4381380500182501,0.0,0.0,0.0,0.0,0.0
0.0,23.68530173113703,23.68530173113703,4.737060346227406,0.7946821725060842,0.06750055451316883,0.3556795036156062,0.29330366418798937,0.5759710897067972,0.08696128967477201,0.9303106373103053,0.3531658285758046,0.7120952451760973,0.4676197501266801,0.5818997320480351,0.19690091148374422,0.6835140053979465,0.032371350081894734,0.2213377612649431,0.7386761915184741,0.08401087337014357,0.7223630975984014,0.0,0.0,0.0,0.0,0.0
1.0,6.7826679737328615,33.91333986866431,6.7826679737328615,0.08828783672995977,0.02813973646572454,0.6182408992546706,0.8212489888031598,0.9310448836445185,0.2858862709170933,0.75924463085807,0.3419040842061972,0.5434056648587255,0.801181831519224,0.9614689459714686,0.7682153332830255,0.36471091492999963,0.8984878578348463,0.706692638503931,0.972337370216944,0.47903544767905315,0.5308399327239155,0.0,0.0,0.0,0.0,0.0
1.0,5.821036194473097,29.105180972365485,5.821036194473097,0.6641759649612564,0.5088520730417168,0.5748344061761196,0.7159426167933124,0.0413990820456549,0.9384107874771167,0.1864327505007245,0.2983722267931549,0.9891973076900904,0.5937790715102637,0.7579255388517498,0.4440031556686507,0.8715102304175156,0.91902647388338,0.4543956824285499,0.5659715406108898,0.28795079624715203,0.4429341799945371,0.0,0.0,0.0,0.0,0.0
0.0,23.634563729183636,23.634563729183636,4.726912745836727,0.3410870372007214,0.6780619613014162,0.8079834256211736,0.0900494377849993,0.4637970312329184,0.16922512321155614,0.048307093529878165,0.865112719529156,0.39292203660972536,0.026038044778388336,0.7701879600437863,0.2925737427803802,0.1466870582312444,0.8416011462231464,0.5951601172184993,0.76452489788412,0.39054944802099656,0.8365745157688871,0.0,0.0,0.0,0.0,0.0
0.0,22.172960247628886,22.172960247628886,4.434592049525778,0.5836465657662251,0.194089750379713,0.7141727000624378,0.23472734428646502,0.8034132675359547,0.34329883726868327,0.6089335943633755,0.8303590027753561,0.1456615122331688,0.9049784929285197,0.006511507548840001,0.22890224830166428,0.6452607500767698,0.9073139894177524,0.3819845870407673,0.6292600101678492,0.278132911470488,0.5034832802003614,0.0,0.0,0.0,0.0,0.0
1.0,5.839791577709216,29.198957888546083,5.839791577709216,0.5716586729555332,0.4253223498430254,0.29554342069842754,0.5325486476676845,0.9843694656274604,0.9969973987228581,0.5658025674581652,0.32191347160433326,0.652217048382368,0.15754864838952032,0.6713146204298687,0.23853017314356095,0.38520741622962895,0.32643878405171145,0.7148346939777855,0.7561959943354729,0.028624343541126085,0.6942654700063732,0.0,0.0,0.0,0.0,0.0
0.0,23.025325305703625,23.025325305703625,4.605065061140725,0.38506755874928944,0.6044556121333085,0.034126447859874176,0.9958318850806893,0.376869222937253,0.9170992730477308,0.17267306393952553,0.2634208657470678,0.6651012428978875,0.11082794370103022,0.29430402182621784,0.9999694917006478,0.1600311705755797,0.9004278893008456,0.0526566313044885,0.05388189829013912,0.07692866780091012,0.3677820162466341,0.0,0.0,0.0,0.0,0.0
0.0,19.78983213312401,19.78983213312401,3.9579664266248016,0.7809581922998329,0.7413201443182035,0.2824778373904342,0.3607234051367155,0.2671292749877594,0.3134067364552088,0.10470924781376922,0.4119616413890942,0.10494700684968294,0.6256544320353332,0.5863455344083921,0.49095111130493296,0.7331127802540492,0.3420261935335742,0.28785588518202176,0.16833642041206565,0.06264979743238763,0.7051099261738116,0.0,0.0,0.0,0.0,0.0
0.0,22.792859346682157,22.792859346682157,4.558571869336431,0.5315134076865132,0.24630061456085894,0.00118005104841723,0.6106979261716744,0.5708520199344758,0.7904942259461878,0.38557902673548383,0.7815932916204298,0.5804467685639056,0.4759572297162977,0.23209455078053765,0.1186377368805911,0.4304809599253232,0.5330883593050266,0.6338010386744471,0.4919416939162382,0.1489973680941027,0.44749767495070614,0.0,0.0,0.0,0.0,0.0
1.0,5.7134379259994645,28.567189629997323,5.7134379259994645,0.3849210508101636,0.11648914397736032,0.9408930193521812,0.4358227481974535,0.3162858239474763,0.8541728531719343,0.8048077505032694,0.9790718890987976,0.6078218093571411,0.8483442040308808,0.34624953704005046,0.9521973816333668,0.4810014876306089,0.6159468550064411,0.6570459556971119,0.4629787106611061,0.14955618283627736,0.9475653817073487,0.0,0.0,0.0,0.0,0.0
1.0,6.717773050229619,33.58886525114809,6.717773050229619,0.7804893353680525,0.6455744088086474,0.606880813707992,0.7000324390055105,0.9751359328694261,0.7511895631500859,0.050947301394312805,0.5932439557026166,0.9740221392296746,0.4177232415657406,0.6742461757402358,0.4927675271021169,0.8197831916051621,0.06417324817212966,0.9997391084320049,0.4397745548135509,0.10636711278956534,0.936039352193123,0.0,0.0,0.0,0.0,0.0
0.0,21.35246933784667,21.35246933784667,4.270493867569334,0.16033294579933532,0.5540069522683174,0.14565784238479806,0.6693247571019137,0.06314873756287787,0.8128761787299899,0.2082481320543067,0.9260792252928182,0.5784690189806021,0.6264567332477191,0.11501045536164123,0.5167202397572683,0.15808942016735583,0.15653137928021987,0.3923808122561039,0.9547424366286682,0.4297720361082431,0.14231871826998976,0.0,0.0,0.0,0.0,0.0
1.0,5.406414802175027,27.03207401087513,5.406414802175027,0.3313733333814307,0.7462659363521826,0.8970094010924429,0.5187402510598886,0.954747582299198,0.9830186546580281,0.8368516877425596,0.25810128377373565,0.1686686110467187,0.29065778663789765,0.7230597253887399,0.14879954638671689,0.06505985135343384,0.6634071780329364,0.38103272140534616,0.5908471908784704,0.6162127521089282,0.7934644221429326,0.0,0.0,0.0,0.0,0.0
1.0,5.5035113975819145,27.517556987909572,5.5035113975819145,0.7022710293308907,0.0321743320782194,0.5558891344385943,0.6131419734319311,0.8714109878256618,0.8297048386127245,0.12867288206385263,0.15011558955010618,0.46866512707176033,0.4232842066153808,0.1881157217983357,0.617058464490655,0.718361438707936,0.7106376764560269,0.46382173169633034,0.9484283648301904,0.03140785527473999,0.7576653133535421,0.0,0.0,0.0,0.0,0.0
1.0,6.5494026382390675,32.747013191195336,6.5494026382390675,0.9544931971271378,0.21783239970919832,0.9880168255797851,0.2084197179419094,0.5906287970465213,0.5056734134110957,0.3711245430150558,0.17691396985989005,0.9148061514960517,0.8134634601230595,0.6557950761252784,0.9835798306072168,0.6888436687276774,0.4857896202615737,0.53131266457737,0.6855845249966276,0.3709008700667399,0.32880013684893306,0.0,0.0,0.0,0.0,0.0
1.0,6.1669742002822225,30.834871001411113,6.1669742002822225,0.980261096520525,0.6350986522288402,0.0008478842999478653,0.37884507735310924,0.8056407340585753,0.19282871819547032,0.06147771180315409,0.11578019012544083,0.813345665769609,0.9335898243694989,0.9829056946147084,0.6666518017901537,0.521022224181064,0.03331629050488427,0.9968131622618565,0.0323892214104472,0.38939651129900277,0.18869665200707986,0.0,0.0,0.0,0.0,0.0
0.0,24.282503043473305,24.282503043473305,4.856500608694661,0.5184570652178127,0.4293077299228132,0.9180471212124854,0.5422480086663142,0.4767622439623783,0.19301298511758025,0.8031284370335139,0.23577391628631728,0.22232044547310037,0.7593582380019059,0.8999907971167129,0.08476333870399666,0.22957255963188417,0.13925804015065246,0.5803303662699945,0.6107172356586827,0.3531505581620419,0.66073064869976,0.0,0.0,0.0,0.0,0.0
0.0,22.288165853482184,22.288165853482184,4.457633170696437,0.012839885574911891,0.030239975587479928,0.3104006670046935,0.19816061146641784,0.38444787760951427,0.8938414823906187,0.7192249917442802,0.004799140575920013,0.5996704650848157,0.204479110767392,0.7956744951283932,0.09363315767314384,0.6147989986865467,0.18605815329980901,0.821042937821015,0.37116131969049515,0.8770522387976041,0.7545867578163791,0.0,0.0,0.0,0.0,0.0
1.0,6.010834146705873,30.054170733529368,6.010834146705873,0.6333815234748493,0.5022157453401614,0.12320760992632518,0.9190488246601584,0.9996515744659812,0.5269156546300333,0.9292846036473253,0.4214507891549789,0.509938951730505,0.12950171134610422,0.8624189329609339,0.42735368956658715,0.9873992795240083,0.6639219010893641,0.35530090478652776,0.09672840435620278,0.9097336915824564,0.1033608915823343,0.0,0.0,0.0,0.0,0.0
1.0,5.562444918307778,27.812224591538893,5.562444918307778,0.036054635374899835,0.2769213310632751,0.33918116492998707,0.7786285267693076,0.6571523562192655,0.9767925570723653,0.9804045415491994,0.6900743775012178,0.884178206033388,0.686127351921008,0.15649812393768303,0.7939456249966177,0.49674972628824865,0.6610652027638932,0.5316381700043377,0.21514420007003077,0.47134504773011365,0.25480210057995745,0.0,0.0,0.0,0.0,0.0
1.0,5.83783625712977,29.18918128564885,5.83783625712977,0.5846196564504916,0.2097677804014093,0.5856352892369988,0.9779137421561279,0.8134496344307623,0.9396187360846651,0.8587826349541458,0.7120413008596315,0.7453444272048572,0.25003038553596735,0.7313966812507733,0.12634038630942168,0.9913215323838033,0.28004818293797173,0.3465588453905244,0.2964789598549631,0.9244388172582048,0.047783369592315106,0.0,0.0,0.0,0.0,0.0
0.0,24.654023834324164,24.654023834324164,4.930804766864833,0.2802754351194675,0.9072165888959308,0.914927437412843,0.4249560574538529,0.5924198718764018,0.2465327479425261,0.3262950232897439,0.7288682544185218,0.27964012386125203,0.807105367363552,0.8039991518917472,0.1007850882603506,0.09427339166837401,0.4844705828873267,0.4430746535829395,0.9756018197503903,0.12022403675204019,0.17736907094067533,0.0,0.0,0.0,0.0,0.0
1.0,5.674856470974388,28.374282354871937,5.674856470974388,0.9622120459211435,0.23682719426662513,0.8650913800223924,0.27604253105102183,0.8251123873639558,0.42677891097746046,0.35106137724856634,0.5620154547013783,0.28624735071146024,0.6798119589942556,0.5574414468323244,0.6813006208187327,0.2077672161185542,0.08592562202344656,0.9045122990064159,0.5570865116200179,0.09150354191001742,0.7217110452131307,0.0,0.0,0.0,0.0,0.0
1.0,5.211574426713218,26.057872133566093,5.211574426713218,0.9013127281465828,0.5867382092700463,0.349555856408314,0.5766891225890566,0.5823109017192319,0.9232402020475388,0.14382969020876224,0.4557524369102174,0.39811130105672277,0.46646485464498444,0.1499520479482903,0.17278409626507252,0.5187055043619944,0.13888418393422497,0.6244578884164639,0.9607690593669957,0.5958527892740766,0.8318206706923744,0.0,0.0,0.0,0.0,0.0
0.0,24.788560163416978,24.788560163416978,4.957712032683395,0.4805519801110635,0.040898593722010435,0.8399811131153604,0.4232986321719743,0.0072682405288887475,0.25577268695360333,0.938914787281792,0.06881824016450944,0.40444031897449484,0.4437593733047003,0.10366452842405294,0.789482447947393,0.17487594357418645,0.20782347500236797,0.9240875788457881,0.9267944784413559,0.9668951733182668,0.8768469619145414,0.0,0.0,0.0,0.0,0.0
0.0,21.988929576765134,21.988929576765134,4.397785915353027,0.12782173094371707,0.5242630191212228,0.1524839172649216,0.23768787393906599,0.2285663587193948,0.3869806876790257,0.007531950745415017,0.9190639536639826,0.1141660644439324,0.5269958987860369,0.7605921128464022,0.7190135183012505,0.008236828829770393,0.526077011650483,0.4539869848324227,0.4833015083551786,0.9881604447115953,0.9039320617215323,0.0,0.0,0.0,0.0,0.0
0.0,25.084754054922044,25.084754054922044,5.016950810984409,0.040075686832768964,0.1258487358480248,0.8920515012211273,0.4486632588591185,0.48530974254073656,0.574138733747881,0.2238532550393766,0.0874375465529903,0.18890945000203774,0.4256723866202813,0.8867472811448267,0.9835633045453548,0.6050658784323005,0.31706437700331525,0.7225454438300217,0.3967005412665111,0.35021913264980753,0.7606805314389142,0.0,0.0,0.0,0.0,0.0
0.0,20.26754648058555,20.26754648058555,4.05350929611711,0.005460074630203593,0.7108262257228574,0.5042957792800183,0.3013194686912414,0.1132522030440829,0.8836370488096282,0.5388376745785134,0.2508839028078209,0.862130224635005,0.691787665754272,0.4043316845768513,0.07642886950268868,0.590043794930016,0.24294561423291117,0.18040806059366454,0.6418876008615652,0.3277259333347071,0.6351064194933225,0.0,0.0,0.0,0.0,0.0
0.0,23.28341517785872,23.28341517785872,4.656683035571744,0.31460142663421564,0.6715230841062637,0.47700671682883067,0.14097772975062717,0.7730301484286269,0.7750254366433225,0.16105293071957982,0.5396229118536109,0.9238305305637545,0.8850418227169309,0.01118732906380171,0.41373143488955144,0.07455804423702717,0.44796516400165964,0.7612277505112771,0.17165732632209163,0.12495250067756636,0.039329209357718664,0.0,0.0,0.0,0.0,0.0
0.0,24.754159169020404,24.754159169020404,4.950831833804081,0.2937692396363438,0.1288777723185014,0.5902758533288848,0.9057518538581026,0.8255837305070007,0.9069938512876559,0.015341945664465229,0.9751814156164565,0.6345462276580458,0.08510149550543256,0.6168395775067285,0.38197205799601897,0.46310260215283816,0.7708294448596226,0.09016306214710268,0.012428929894920393,0.8950768549033359,0.5237481122174564,0.0,0.0,0.0,0.0,0.0
1.0,5.7507500012311015,28.753750006155506,5.7507500012311015,0.0319665518316431,0.8099176501200467,0.4733839908046844,0.0101777937963613,0.8779895566937279,0.43244335792916855,0.6701013475898115,0.44507719158212133,0.8449629217642869,0.11231466281926872,0.1563734558947344,0.8991622217470493,0.6240990604365686,0.8897427328659326,0.8159058304610063,0.4036566714258928,0.8794112591591066,0.6942373656032154,0.0,0.0,0.0,0.0,0.0
