t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,24.101267349144035,24.101267349144035,4.820253469828807,0.3981135669182483,0.8863559359049336,0.6738942594724066,0.8442055038271493,0.593851362633276,0.5530383865828828,0.522131690058363,0.3528876055227129,0.1696074064709695,0.18981617510287985,0.6968514590485331,0.24998747858554304,0.5102658645319156,0.10835745604589453,0.5800903351469583,0.58149057152544,0.32919646923322676,0.6752800455075226,0.4183995173517363,0.0,0.0,0.0,0.0,0.0
0.0,25.427831956735876,25.427831956735876,5.085566391347175,0.9556778034138995,0.5597471175275205,0.7943441192223054,0.49595490325970215,0.30777025211547204,0.20645537050460483,0.2915598133271271,0.3592525416905308,0.9886056415852559,0.9041381945368894,0.7842667134442077,0.26449887597234156,0.13509686497825235,0.8711559737071651,0.0772044709658003,0.47176951199372696,0.6740451850083151,0.6233442262815012,0.04581088219266649,0.0,0.0,0.0,0.0,0.0
1.0,6.917910845492567,34.589554227462834,6.917910845492567,0.7251207098547173,0.9842823033116608,0.24812894912334693,0.7850386394075567,0.05602155404364273,0.1396280226055151,0.9253179048518783,0.7673407228015685,0.9493268389234094,0.7457747658169996,0.986463801436228,0.10117677362937183,0.9357380879177424,0.45752519906552436,0.9321683760610919,0.7040457942191812,0.7925466607663876,0.5839806258069042,0.8247707453458014,0.0,0.0,0.0,0.0,0.0
1.0,6.531799413012211,32.65899706506105,6.531799413012211,0.5973161141199239,0.8392603777113136,0.8642446789085276,0.870449002465738,0.8599384455904032,0.8923919797335801,0.9201601792852718,0.8142241580349275,0.5602702943245825,0.4354573592968274,0.8583848466176128,0.5630276764780756,0.23954302043710174,0.4689178868782907,0.5710436465198949,0.006438648800784819,0.0096461087128199,0.3768928934187781,0.9547702021646054,0.0,0.0,0.0,0.0,0.0
1.0,5.452035353383783,27.260176766918917,5.452035353383783,0.7672778657131998,0.34264060780375905,0.8772045278949849,0.4631289995577784,0.04040160392585879,0.8854487293570898,0.9487618741002466,0.38865122717028233,0.3762916634436787,0.8033370011113233,0.1469043381258036,0.43836077105863536,0.07125232447210506,0.787253853461786,0.5850073439224293,0.34807383014716076,0.010088384844248122,0.8905718959727285,0.07721118623486567,0.0,0.0,0.0,0.0,0.0
0.0,21.81556179019637,21.81556179019637,4.363112358039274,0.10489269086700104,0.7814437377477835,0.7964804225825458,0.513082263368657,0.7174181779062816,0.0039018390994847163,0.07456415950713147,0.19320427438209975,0.3289361053134756,0.4172485287831781,0.08065726237785042,0.8639205866415731,0.45076815167097195,0.36341350686841445,0.3453941896478354,0.1825189984838722,0.6369430406783357,0.5352317584570895,0.36626264080601734,0.0,0.0,0.0,0.0,0.0
1.0,6.295402720233577,31.477013601167886,6.295402720233577,0.5444605620164147,0.8612305609153368,0.3893169364116037,0.7620178409949092,0.9330150235960701,0.22808345647903783,0.17413956075572412,0.13125484126077536,0.6588336487244126,0.7341223200139059,0.908984576189689,0.3597323902800422,0.42518077932523013,0.7275631419282736,0.996524309776186,0.6005479208829223,0.9186250242513878,0.8045496277009789,0.9894846241036034,0.0,0.0,0.0,0.0,0.0
0.0,26.00027899496164,26.00027899496164,5.200055798992328,0.8643676174143338,0.06860303049956051,0.6513066003819118,0.7067685323602487,0.40899877540373797,0.5009584186483707,0.48280512345897575,0.5789614765500076,0.8529669903901419,0.9996796526634621,0.3366740509043008,0.26409433208426913,0.6642644547208988,0.3720507314500512,0.2368532192774967,0.3502138514929922,0.3415420246414609,0.7995957173794931,0.6452935745282622,0.0,0.0,0.0,0.0,0.0
0.0,26.136283394921385,26.136283394921385,5.227256678984277,0.6919086526529135,0.13406145823822746,0.7501243276667076,0.7446872102091624,0.31824319302216475,0.03553959187665712,0.5622389787739425,0.801966926210673,0.31152353138180744,0.10585714700083038,0.5337119254261242,0.6923333590348646,0.703722818856884,0.2460693085886021,0.8806813915045913,0.0636245222180638,0.06805471122639206,0.24239738218638185,0.996305879450477,0.0,0.0,0.0,0.0,0.0
1.0,5.323380399993239,26.616901999966192,5.323380399993239,0.7875708920508532,0.23831615529766992,0.9530677457388125,0.9510800684267581,0.483851633582573,0.7386373726287709,0.40817814238826444,0.540980324262015,0.23736094433324373,0.2741124818976114,0.6431095570059129,0.8238550979476619,0.39204671768821453,0.5595271557752474,0.18747681883366607,0.21610800142905862,0.034280101391802376,0.8164371502805218,0.577654409342364,0.0,0.0,0.0,0.0,0.0
0.0,25.90866451366725,25.90866451366725,5.18173290273345,0.13516401602120942,0.3327718769616562,0.38092615846637645,0.5931738029087283,0.28487456037171655,0.9320616930074275,0.40315474347155666,0.1866626659729047,0.38435619326618375,0.34055880254619153,0.6199814848569848,0.9103603165581948,0.48592587148052035,0.2096040421909402,0.8537845908705456,0.8220852406426633,0.184129496638347,0.5324323508181676,0.7889933881824671,0.0,0.0,0.0,0.0,0.0
1.0,5.271463078636913,26.357315393184564,5.271463078636913,0.020190958133013193,0.4348880972300191,0.5006064091723428,0.9685283138185506,0.6495489574766959,0.19080092744895416,0.9588853764309209,0.07722458795068698,0.2139042947591272,0.8311594788923979,0.14794867316015559,0.569938025415458,0.8400509621728927,0.41608654686058266,0.9886540042751288,0.16278698823804694,0.12085038667413683,0.44754778953441077,0.8712206524821815,0.0,0.0,0.0,0.0,0.0
1.0,5.453859247244076,27.26929623622038,5.453859247244076,0.9590203810257902,0.5271214296390929,0.025353406390483224,0.6304226450790297,0.06462398370958866,0.16944639375613213,0.8728951834386939,0.0824693395572812,0.5896504649008876,0.6166528210364659,0.586606128807342,0.8102964422681657,0.027671683898601196,0.4269376598565,0.9410125061998252,0.534773733274375,0.9407378898056051,0.41812157482821277,0.3902663250141295,0.0,0.0,0.0,0.0,0.0
1.0,6.323304218677778,31.61652109338889,6.323304218677778,0.5634159723314903,0.1736303094607501,0.4282525697927302,0.23154570863458168,0.7911317496524137,0.5094061303376819,0.716728334752284,0.9084681357067923,0.2597641289827256,0.054507356012414965,0.7512383197332982,0.9125076906896128,0.8693212750907177,0.9019433675923008,0.23520234843639654,0.4292101261278092,0.656227318632731,0.5922083544408051,0.8649174634525718,0.0,0.0,0.0,0.0,0.0
1.0,5.49705255789601,27.485262789480053,5.49705255789601,0.13064114099284285,0.4954632560324749,0.6650110408075148,0.6944143913372206,0.7117099645813456,0.2695534765039005,0.44454343406757446,0.8209425845970241,0.5605620313199563,0.2827049537433065,0.6030239579582204,0.17603210288549875,0.6395109080739725,0.6753418924812481,0.36042545731335884,0.5264353762534029,0.7708741329517973,0.9533977498567773,0.23553813388805045,0.0,0.0,0.0,0.0,0.0
1.0,7.012049797221669,35.06024898610835,7.012049797221669,0.29976898245695527,0.8191784805040322,0.8643534589320602,0.9306590746464123,0.7194992103933316,0.3558196021757726,0.27636859559055893,0.7830229362083008,0.7928520072993079,0.4670057926689565,0.873435966558253,0.29670501028089147,0.94396933925857,0.9286461424851333,0.778104442632278,0.197493097282053,0.8960221460185203,0.8230099435007711,0.05578739542285749,0.0,0.0,0.0,0.0,0.0
1.0,5.781526161139569,28.907630805697842,5.781526161139569,0.9720007491907193,0.8360773604186372,0.26281237327438267,0.6661153227038529,0.5299089699576716,0.3174816523976879,0.9520740993606333,0.5789020715421174,0.9380377276365007,0.48239468032901356,0.1923329610121134,0.7154679106247424,0.7084189354604745,0.8718558301033459,0.30489618873123503,0.3787334292765111,0.1082971183295518,0.06580114491529343,0.001175928991137054,0.0,0.0,0.0,0.0,0.0
1.0,5.540315746997378,27.701578734986892,5.540315746997378,0.47904414887637914,0.7239018420428835,0.6580606296059495,0.3185248315532878,0.9087628064612532,0.039318964081210606,0.712899193717956,0.6261871244385482,0.4732245225982945,0.33648705948875046,0.2637702015543437,0.5516156418327525,0.9477354476032149,0.46409694990570216,0.49538059011634283,0.2581226546382158,0.5818870857313173,0.04064550634598785,0.6341575065797854,0.0,0.0,0.0,0.0,0.0
0.0,21.843501773852203,21.843501773852203,4.368700354770441,0.43769461694303047,0.43966688608966487,0.11880863004240383,0.7501522422685585,0.6435251983833272,0.29004934476512667,0.4116665680704913,0.08947569095673191,0.9105096128423387,0.3242770388758506,0.08156137501442151,0.859444045450501,0.8611649776056118,0.3097470464550879,0.040869290463944496,0.44928007906405454,0.1922412081281717,0.8847429038052871,0.938902738773511,0.0,0.0,0.0,0.0,0.0
0.0,25.10343335542152,25.10343335542152,5.020686671084304,0.9740233709173247,0.8166136826958065,0.6951299618997213,0.5469718915856512,0.7108962526485915,0.43973902566715906,0.30809321117497124,0.13337387698353986,0.050044465636885804,0.07836214192832924,0.8571686098035342,0.3832145506998952,0.8723268970219351,0.6331734109235632,0.18772881529009477,0.8103398042569437,0.4544753415190048,0.5996509027257659,0.43449329997138664,0.0,0.0,0.0,0.0,0.0
0.0,26.20694649660114,26.20694649660114,5.241389299320228,0.12841839897394713,0.7446198137131638,0.23796808154473614,0.7012002794256202,0.7579423922355008,0.8571662543478055,0.7950833248072116,0.36324739604805867,0.14921424112883797,0.4489734058161059,0.5505709994908397,0.3591917868289246,0.46873250368139174,0.23103619505096473,0.3568066241345095,0.924253542675643,0.5348824374261095,0.7921640296629092,0.9133893600143479,0.0,0.0,0.0,0.0,0.0
0.0,24.261234762931565,24.261234762931565,4.852246952586313,0.6781079508069361,0.7138762909495885,0.12138493530929906,0.9733314321206755,0.37117296855075144,0.6534366401953159,0.18508576796151532,0.15470670245670592,0.47093489384159015,0.02676567801896701,0.6129270920449258,0.4096653594192202,0.6076313678306327,0.2612451414692538,0.4668946159682136,0.04560840956827683,0.963193199191727,0.2942226384585229,0.6178377819418618,0.0,0.0,0.0,0.0,0.0
0.0,23.759663828043546,23.759663828043546,4.751932765608709,0.48512940618789646,0.29966967610751727,0.3551464435220619,0.7941321680833442,0.24384037572668815,0.014514875860781706,0.2092208026653879,0.36128259407053576,0.08010844344065615,0.3074651264510032,0.6950590422136269,0.9397717163107229,0.6004170945409887,0.7048718531123535,0.4101036647697691,0.6961694678939385,0.5102498702887519,0.8571473492260075,0.15048942227265094,0.0,0.0,0.0,0.0,0.0
0.0,23.222519355809254,23.222519355809254,4.6445038711618505,0.47953110930421694,0.40878777307267755,0.7447826375029357,0.8899875702049802,0.8747694416749576,0.1870906228320528,0.3146936865208282,0.00949452227948322,0.5392563571559137,0.7984093248807325,0.09968451014514057,0.5809294090091415,0.3217673792945476,0.5988066786913891,0.14901887326008334,0.2847660232005351,0.5517756950403896,0.13749399162090137,0.987779479110975,0.0,0.0,0.0,0.0,0.0
1.0,5.4384406209593275,27.192203104796636,5.4384406209593275,0.2591698332717677,0.7962708453434276,0.6173486163086279,0.6655625062870483,0.7698811417733522,0.8395808699151088,0.09920527436394533,0.7968511856638716,0.9870951779386073,0.711502960054586,0.29816454170914897,0.6022708077170568,0.36109276976957416,0.43535292993962216,0.05969522300972563,0.916266236087119,0.1357654941099682,0.6469250545325381,0.4612936390995517,0.0,0.0,0.0,0.0,0.0
0.0,22.127143069491453,22.127143069491453,4.425428613898291,0.28334316467192555,0.09657587989880556,0.02808932801404207,0.6547644100108101,0.13306814850555337,0.42981936461867887,0.27791222782898706,0.6944828864078103,0.9984527763070539,0.49632923234979787,0.1227950783656584,0.29787240034936835,0.2786680502914266,0.7216338302920897,0.34695762221262283,0.8691688557185344,0.3697256145299508,0.09529797635293391,0.3961280866076038,0.0,0.0,0.0,0.0,0.0
0.0,22.522040184120122,22.522040184120122,4.5044080368240245,0.03620960536504969,0.18239649859491736,0.06612599352631132,0.3085107775945042,0.02907625668772673,0.11564373823231855,0.14627072474759362,0.6759856126901703,0.5993487445114156,0.937814816953152,0.5487713546001487,0.9728388811203356,0.5301619464007449,0.4848437481761332,0.13245822723265743,0.1689189398192481,0.7044907996126726,0.48260573154911224,0.5578514532254151,0.0,0.0,0.0,0.0,0.0
0.0,23.664095024161462,23.664095024161462,4.732819004832292,0.4536495602118278,0.028557052069148492,0.41815068710790193,0.49056411574055003,0.44791875840759854,0.8824369565727503,0.7056788754451662,0.004697930111885684,0.9820589473955381,0.4119036199730478,0.7556331090887487,0.06943742275928899,0.2424460746804875,0.7796554850064894,0.5130108609104929,0.35836590876198005,0.5828043316006244,0.5915389333738386,0.012125768052130947,0.0,0.0,0.0,0.0,0.0
1.0,5.4903160435927685,27.451580217963844,5.4903160435927685,0.9927630398225961,0.0276039386213498,0.761092503843945,0.33755380957770964,0.7507173768078353,0.9644878837061123,0.4964865218256085,0.4386201489118531,0.7409783011619611,0.5462352413396687,0.3801883445639044,0.4315461341067385,0.020518083432351397,0.40089407715597436,0.6260418636774772,0.7311383848591421,0.6500504854714108,0.8438737406626914,0.0406899911165336,0.0,0.0,0.0,0.0,0.0
0.0,24.344144519396114,24.344144519396114,4.868828903879223,0.7338000933486408,0.8262379104359778,0.15408401769436553,0.5183633959981386,0.33522422789462725,0.16201286030764217,0.060439524036594694,0.27383638064359983,0.2600437873178839,0.23213702135358627,0.8877330687758361,0.4687772415804996,0.36651325215664377,0.8570138262837234,0.8638282080256741,0.016709603353758262,0.17715130092568132,0.9704063848669077,0.6092004197387295,0.0,0.0,0.0,0.0,0.0
1.0,5.323353686206595,26.616768431032973,5.323353686206595,0.492821648402173,0.9295426821685383,0.998840527244611,0.24500869145625115,0.00457933378036246,0.9553764051928305,0.03932924179227515,0.38839032943440477,0.6725686194332233,0.9792439106552293,0.1727173285371728,0.10919350061750377,0.8037658325695248,0.7007319027591788,0.3453527897064913,0.07985064286589194,0.1889959600278487,0.6056714605974568,0.23679525059018902,0.0,0.0,0.0,0.0,0.0
1.0,5.582011774915635,27.910058874578176,5.582011774915635,0.9585012349446035,0.9987926957435993,0.8147662866190961,0.4752930222165689,0.7352041661150067,0.2956587609004758,0.17283623367644285,0.19354976427579085,0.40608707092442875,0.5588102267982573,0.6035963421253213,0.4167205589290177,0.5706720086216761,0.6437653253184308,0.3453563429752544,0.6854591816346108,0.7031252211263957,0.5811767040307371,0.6303311851257034,0.0,0.0,0.0,0.0,0.0
1.0,5.475341266072351,27.376706330361756,5.475341266072351,0.48198133481766503,0.3808749706010057,0.42627786258235256,0.9864060277019344,0.7239367899860236,0.8463146990489819,0.4585430614086621,0.5821525521177399,0.2236282861168336,0.5796586580770333,0.9058158272373042,0.3595429626400485,0.7187226962428158,0.5440023917072204,0.27555414603384476,0.871916734195273,0.4489862198337492,0.1758613450931108,0.2873251362667273,0.0,0.0,0.0,0.0,0.0
1.0,5.262271521453745,26.311357607268725,5.262271521453745,0.08177382121702326,0.09709116324790201,0.8968437058852093,0.15906079522956817,0.7783059718582834,0.7429940816862095,0.564139690977316,0.9254779009497879,0.7722315482973597,0.5577267111381705,0.4920117698568023,0.621949904303221,0.11237494894169842,0.23680242813644636,0.6999332019311325,0.2344412047783555,0.19020029191480903,0.5212927055372124,0.30036345480682936,0.0,0.0,0.0,0.0,0.0
0.0,15.955640857862129,15.955640857862129,3.1911281715724256,0.08168176924163228,0.2566426736502546,0.07533210849761351,0.33495818731990856,0.10588808811109329,0.1319832410594738,0.5899312990690644,0.33058759687226524,0.5645693164935375,0.016251480696025333,0.43454716981022434,0.5890602427925076,0.01859107206403754,0.04782547028123951,0.014938574300452534,0.22511060208131273,0.9607670789970011,0.8103167876518724,0.43468239209839576,0.0,0.0,0.0,0.0,0.0
1.0,5.360150777878527,26.800753889392634,5.360150777878527,0.4341407303369904,0.03424300151239623,0.3862487667517085,0.9694081617734693,0.963303824131999,0.020665763400211645,0.650855475174564,0.12341334184940356,0.4980700224923904,0.6548761372452121,0.3341921704450439,0.6658263003920152,0.8868359043920463,0.6349940737109094,0.8730029702528139,0.7519330998761887,0.4625346087898462,0.09094494134785236,0.45984084350467724,0.0,0.0,0.0,0.0,0.0
0.0,24.53476475410485,24.53476475410485,4.90695295082097,0.64059664829807,0.6891869713981629,0.5727256922768309,0.04452066220504669,0.9970528089112338,0.9001507015317157,0.15996274571397628,0.05566001374127483,0.1270804685866498,0.09278690755246854,0.6702046401410711,0.8077816732001364,0.08427143161997463,0.5260596882476762,0.24856999097484622,0.22146414522211122,0.626792570303252,0.9363314208963601,0.945476798831682,0.0,0.0,0.0,0.0,0.0
1.0,5.650652475229434,28.25326237614717,5.650652475229434,0.32919114500867763,0.44201793774414777,0.7172962299004084,0.7823145486886165,0.9047605467686731,0.11451700908878004,0.7235590669342915,0.24437836299573978,0.381218803962564,0.4704456968592329,0.6730907864383951,0.6229501372363071,0.8064431659186282,0.0614594518363083,0.9161388652928493,0.3911068158101735,0.8313077383000038,0.9959030254259839,0.4545643360242405,0.0,0.0,0.0,0.0,0.0
1.0,5.8897604191342445,29.448802095671223,5.8897604191342445,0.2649313766563417,0.5778010269525943,0.8035131213727553,0.09176408907310107,0.2015188364240228,0.9956375448320236,0.9745095901540246,0.5054470863237246,0.42836208966862843,0.9954078437374122,0.7756197822606726,0.3855827664971573,0.5341428984342584,0.39693962719380693,0.3918449323323382,0.4237980774898479,0.5966059074509377,0.9768361077259728,0.2288677391945113,0.0,0.0,0.0,0.0,0.0
1.0,5.541276100377293,27.706380501886464,5.541276100377293,0.445118296921321,0.09504057303916902,0.9893855260120525,0.4207347743182528,0.3251205299190444,0.3226125055000576,0.8419553796771149,0.5133462728979046,0.6399430891722898,0.3291096353178705,0.10374262801570922,0.6150869116650387,0.9485362921929619,0.8591820227279562,0.46851199405205657,0.34188827322678017,0.07489816965964724,0.6954543979394474,0.3450089864367808,0.0,0.0,0.0,0.0,0.0
1.0,5.3468227318873645,26.734113659436822,5.3468227318873645,0.5626435712071833,0.38445745253130137,0.6103106200465771,0.041617733196701256,0.8412894820188087,0.15581599801935997,0.9704656292575238,0.38055318996051024,0.33130281296919495,0.17514650804633292,0.8644089744903933,0.8441803166400329,0.9494412914963861,0.16933799588489795,0.061543102315643416,0.385938354925463,0.9996394819337304,0.8752089761324843,0.8730535069288666,0.0,0.0,0.0,0.0,0.0
1.0,6.131257642776118,30.65628821388059,6.131257642776118,0.14977011873683554,0.22664141560565132,0.48244994100535443,0.5983663190890436,0.30989715814348184,0.9625571808840097,0.2277097108654227,0.7384010801420844,0.8880601457388979,0.134618909696685,0.8354045470761551,0.5847179731865929,0.12503477086741854,0.9480500391468911,0.9963049862829318,0.08204336669332524,0.17653615064474126,0.705229707472356,0.8437745931099467,0.0,0.0,0.0,0.0,0.0
0.0,24.47569753254102,24.47569753254102,4.895139506508204,0.43526873934802146,0.761190313719411,0.15627371400751544,0.4351862455827271,0.36448854151266297,0.63451011608377,0.3895274539513869,0.5177391878272621,0.04228833975411439,0.5024206272621285,0.2977373591171052,0.11961978812399665,0.7784892009307762,0.7010090401455636,0.3215275752068958,0.35284968312654363,0.4982520250905417,0.04777726531471149,0.8075839993284506,0.0,0.0,0.0,0.0,0.0
1.0,5.277579241219326,26.387896206096627,5.277579241219326,0.8613260072528592,0.8645966964422428,0.5214899462114145,0.23168946386433087,0.7648326372454952,0.3093706621832454,0.2619261647959653,0.2580109427600561,0.08637058016956933,0.8044731835054866,0.4882345807248707,0.4762662734543677,0.7559867711129284,0.8216958099698147,0.20656133541105204,0.8641567789428339,0.40932542603930877,0.03526409851546819,0.9222505089917569,0.0,0.0,0.0,0.0,0.0
0.0,25.94281877038872,25.94281877038872,5.188563754077744,0.8178060358428194,0.2577741083376016,0.3017099379704157,0.6717948373891135,0.6709986331402622,0.7113157478360602,0.5182104345070387,0.7656686969196911,0.8514509368485417,0.04773175923412876,0.4941879939022865,0.2069129283793445,0.5570414208181753,0.18677596874466695,0.2853355754830731,0.11464157142156572,0.695145881559774,0.8366177969943617,0.7510992472817375,0.0,0.0,0.0,0.0,0.0
0.0,24.749792317950146,24.749792317950146,4.949958463590029,0.8474421964995517,0.4417071629732733,0.002248688143044464,0.9367372545596346,0.8341721762706784,0.350644570443167,0.11306762685619676,0.39340339290500803,0.33449976767295253,0.34452952041213747,0.38935620330987364,0.8012347980508272,0.5244239859487314,0.5932016103973395,0.8461596621617866,0.6221111851704472,0.00512889171795583,0.10611449297755071,0.4177110110004182,0.0,0.0,0.0,0.0,0.0
1.0,6.693602580367212,33.46801290183606,6.693602580367212,0.6981701708372681,0.9856708447335738,0.44072937029526715,0.5484454263100046,0.2893118303890354,0.8852894540415933,0.8004379353651667,0.8046301986586407,0.22962007327095024,0.9447143983401369,0.8088336639974189,0.9110213530474284,0.3335198763096705,0.11576994352578251,0.5084501680562404,0.28073641166318575,0.9403229846971416,0.350973392879798,0.562198333465452,0.0,0.0,0.0,0.0,0.0
0.0,23.26739148365437,23.26739148365437,4.653478296730874,0.6931887713025869,0.4555921668903302,0.5964787339381808,0.6237105052584946,0.4961938350630135,0.5360864556023689,0.39892519455372366,0.9492106103429474,0.036272077517293444,0.0210293134749453,0.7290760431804209,0.6004648333217019,0.04162564714637518,0.08021960552546303,0.4042004463307868,0.8431279710525095,0.2465064456438243,0.38301197150075195,0.44466542544882015,0.0,0.0,0.0,0.0,0.0
1.0,6.198697012567506,30.993485062837532,6.198697012567506,0.5959838305745419,0.1281468600558061,0.39846431663626813,0.24255173825945486,0.11851853351981456,0.17397674128766683,0.9887455480771465,0.9010369528016637,0.3036110106181745,0.8518766107871396,0.5953931247293219,0.6190219825901853,0.7426469901044251,0.5729267392009092,0.823107075979035,0.14235814263300262,0.8457529719411196,0.6295974205560895,0.3525998465579081,0.0,0.0,0.0,0.0,0.0
1.0,6.647504853305838,33.23752426652919,6.647504853305838,0.1574383685117522,0.9854871014351894,0.35636872268151554,0.9336138871373321,0.04585391593824151,0.9135514001533369,0.8576148774775691,0.8647117029909656,0.5128714281700851,0.2216265182146917,0.6851938442790595,0.7442221783818586,0.9309588906882497,0.2721626408673251,0.6323178511588234,0.5061491368421575,0.3852788937779372,0.8952093113697893,0.5222790064232721,0.0,0.0,0.0,0.0,0.0
1.0,5.301637777397412,26.50818888698706,5.301637777397412,0.812047607777249,0.5859332623550862,0.5549824428146772,0.6493887616486836,0.7636524102871531,0.4994271902368296,0.6907498837006422,0.10059515366091998,0.646296976684066,0.4586293990183362,0.363168619585593,0.5506855071132654,0.679031034405171,0.6254759471249919,0.09134643608550552,0.8885834170175132,0.8328213979059077,0.13761004294099144,0.035767485845653924,0.0,0.0,0.0,0.0,0.0
0.0,22.033995150383358,22.033995150383358,4.406799030076671,0.24584772403947708,0.07572810112958062,0.6147060455992474,0.4193042445487457,0.3746192624084489,0.11695917390470001,0.19176572841960993,0.1642373418808415,0.21984907861580283,0.5997284009638146,0.548297681713219,0.40043533805725584,0.18635878508204484,0.8279585278698165,0.9104037466247923,0.7868098116753931,0.09421482058795716,0.5845466547226531,0.8025757253798063,0.0,0.0,0.0,0.0,0.0
0.0,23.45535731558408,23.45535731558408,4.691071463116816,0.858139245377447,0.8080658541805651,0.5424332445942572,0.4004253578820194,0.03360754131849597,0.05783135294146302,0.4183190485456937,0.3151306024467043,0.4489272327782844,0.02747564636284594,0.9200057190775786,0.40233654074176173,0.683969684183868,0.24629253157778164,0.8565153501650686,0.11981525617504118,0.09304372589483711,0.7669984842940084,0.7420464780722942,0.0,0.0,0.0,0.0,0.0
0.0,21.833827800670264,21.833827800670264,4.366765560134053,0.4803238019468926,0.29551646001433596,0.26478701522674775,0.6350031654200788,0.9703648848975553,0.36126185852764814,0.29043765573774327,0.8731607832659172,0.5723314751642264,0.11572985697056348,0.2673500111891616,0.4853051145172065,0.4080582151407367,0.44965623394228227,0.07890400350383242,0.9360414691434686,0.05831676856041357,0.9655033961051795,0.34162666599572633,0.0,0.0,0.0,0.0,0.0
0.0,24.931194555967185,24.931194555967185,4.986238911193437,0.3082972480453491,0.9737306022164308,0.1909612790708215,0.19770529092441558,0.1149183723922379,0.8734331168043904,0.5098632771618987,0.6333119047938559,0.7533924553152893,0.11377570249865909,0.966099714238717,0.3435856550519113,0.5151017788483842,0.21934593600167374,0.4173684457147676,0.9570163643991377,0.38266653892924707,0.767551423365603,0.030711900208887588,0.0,0.0,0.0,0.0,0.0
1.0,5.419901130150203,27.099505650751013,5.419901130150203,0.5408450997685592,0.2533317248543815,0.7857728695142518,0.7586952843611956,0.08363033607467263,0.5539474494762606,0.8852802153159299,0.6143560324814848,0.3605518877828118,0.9357456668185874,0.10770520087657198,0.4418204113790156,0.2664422270292016,0.2978270120497698,0.7743600178419096,0.4363323332056279,0.16615808204194427,0.16973094050513937,0.7287653845153479,0.0,0.0,0.0,0.0,0.0
1.0,5.498971809940665,27.494859049703322,5.498971809940665,0.904842833921251,0.44819853653205455,0.5985518630033397,0.45933429606098675,0.4765307779248221,0.9805648497912248,0.8305597876861991,0.5581151448211763,0.9498055910469705,0.971245170075016,0.12348288174934374,0.3685330019667935,0.054186631951830044,0.024467583087008915,0.7267884927701063,0.6345830463600505,0.2886396942394486,0.6613478375785895,0.06808098949023511,0.0,0.0,0.0,0.0,0.0
1.0,6.725430991150868,33.62715495575434,6.725430991150868,0.9890523250825707,0.5028249846110497,0.4841431759880499,0.6620957751043648,0.9193111506472879,0.9674490963133159,0.48842264462780616,0.7611324610079979,0.5665091162886554,0.6896271575304728,0.053192830912915046,0.9444917756689082,0.19279374399668192,0.30138954248439154,0.7207967827585918,0.5553679628421979,0.9319775524699352,0.4730137492625701,0.2574396186714689,0.0,0.0,0.0,0.0,0.0
1.0,5.630496215904054,28.152481079520268,5.630496215904054,0.5533167354355781,0.6871809074070006,0.9285371554052135,0.9688178207110002,0.2749868339791668,0.6017971786991656,0.3992393374149892,0.6089101840282516,0.38971317877854694,0.27920334226309196,0.46476532297113315,0.15335556184901522,0.7150489343984835,0.7563505591642607,0.0163247732635744,0.8110954734461507,0.47644091057033544,0.3853334569704858,0.9049383235726688,0.0,0.0,0.0,0.0,0.0
0.0,25.78300007908246,25.78300007908246,5.156600015816492,0.11212437712945578,0.7204036169935145,0.2105836754258631,0.5227735236086458,0.4611078213716937,0.6845602321982148,0.8439931922220514,0.9836974011100136,0.8520903035817988,0.44603931176952205,0.015243644309337334,0.5257708118937163,0.24221979826937956,0.1052102795273051,0.5150694754236572,0.488125983251796,0.36264784405384576,0.049253573567796805,0.2699059213912891,0.0,0.0,0.0,0.0,0.0
0.0,26.084483590542128,26.084483590542128,5.216896718108425,0.7838273809024566,0.07084629787679764,0.9850091159392211,0.026551827376431025,0.6398570486125872,0.4262969408964562,0.4961662668547757,0.0030690502378795115,0.17465797364612734,0.9010141982463584,0.22080054191097032,0.9026436358080295,0.40495169352403904,0.5277753145441673,0.907876557348488,0.026498554889503034,0.15689948042660873,0.4854317510120275,0.9659539860063688,0.0,0.0,0.0,0.0,0.0
0.0,25.41875227776129,25.41875227776129,5.0837504555522575,0.6823486273702362,0.7043134259335936,0.3990407202810331,0.5066018887928693,0.6297407964147881,0.9480468604699871,0.4278622417501968,0.9401670560038067,0.3997166769225624,0.24027279987203698,0.10536224598906951,0.1083045866642165,0.26687360288835404,0.8041231188953947,0.12034297580414588,0.25501335517304324,0.19709537219288764,0.1573898652443586,0.44107151281999335,0.0,0.0,0.0,0.0,0.0
0.0,23.084895070033763,23.084895070033763,4.616979014006753,0.2155521759283906,0.9454125456832831,0.09396778768519132,0.5920886876342133,0.46770428442265366,0.060289318861335484,0.2592060098655984,0.7485796540917956,0.06708878632502813,0.6812476890106295,0.6257835101482482,0.5172156843479475,0.07064681326477262,0.646490343950456,0.10481183426663843,0.6468130511896387,0.6927637201255203,0.5013564941130637,0.521549763991718,0.0,0.0,0.0,0.0,0.0
