t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,10.36117195833576,10.36117195833576,3.4537239861119198,0.07179490334882777,0.24127066248960038,0.12012212718545212,0.8321978214572497,0.34464047229204275,0.4870807431100178,0.9200644113588096,0.9884451607855781,0.23701564123971142,0.8757375778689119,0.28002944934186824,0.0,0.0,0.0
1.0,3.973285425354265,11.919856276062795,3.973285425354265,0.7420268326960667,0.4856654658863204,0.557776244108049,0.45518495289487737,0.9713980488347027,0.9629846027659617,0.5445240158642373,0.5344531066728087,0.2551254079694044,0.6423122111282888,0.26643872764099186,0.0,0.0,0.0
0.0,9.50047258580316,9.50047258580316,3.16682419526772,0.9244269147995171,0.04519554463773401,0.39112700882066365,0.35859684336138486,0.8188217868655278,0.13156173423702056,0.689992595659438,0.24502470264748455,0.5107038254288877,0.2598198141975776,0.5744443189304772,0.0,0.0,0.0
1.0,4.426901357975932,13.280704073927797,4.426901357975932,0.9914800654704619,0.6199830020315921,0.7088893893544693,0.10741791445724835,0.926649239224566,0.6042907731305737,0.5316445989973921,0.49698886028807565,0.7043301260300295,0.8975965138194114,0.36636091375743385,0.0,0.0,0.0
1.0,4.1351235996270646,12.405370798881194,4.1351235996270646,0.5639281963549196,0.45475576842673526,0.40298735583024237,0.9860821601808577,0.9458692585835654,0.9413124851574158,0.6494960753209269,0.8827237604311033,0.6381076714311104,0.5526760269395496,0.07573091968397627,0.0,0.0,0.0
0.0,9.362940236422165,9.362940236422165,3.1209800788073885,0.4956293799157139,0.023528849369751526,0.8415617623892804,0.026674129589975615,0.4023537890985618,0.4918982896112396,0.31782199729338967,0.8896834466956456,0.2831266831961541,0.7813932788602228,0.6523150260148803,0.0,0.0,0.0
1.0,3.901169612911069,11.703508838733207,3.901169612911069,0.9529163243270045,0.9069829626039562,0.5433532541594692,0.6844372575499997,0.3886712014388023,0.7950861635542291,0.13522700915638242,0.862595828639554,0.2702850273658768,0.5312819858311266,0.1982967115881512,0.0,0.0,0.0
0.0,10.448505132375075,10.448505132375075,3.482835044125025,0.4232714583366246,0.33875129426270656,0.7211667655886893,0.3693730740700084,0.461101779416919,0.3803939578312848,0.9836084063289456,0.07210310549135579,0.49487371008186165,0.44343800326238203,0.652896754833874,0.0,0.0,0.0
0.0,10.337331544830004,10.337331544830004,3.4457771816100013,0.26431218734586004,0.4413094083258181,0.2320024629968951,0.35647693044757744,0.4987766379960974,0.6877908335640682,0.5807500664211382,0.2966378201816309,0.36006349987894304,0.37438872125765577,0.971036965012233,0.0,0.0,0.0
1.0,4.41267207741505,13.238016232245151,4.41267207741505,0.9158949910324209,0.5191975167775764,0.13431727883845923,0.3440224017395366,0.7327961229207345,0.6536289604011948,0.7199781893940638,0.9920396362579451,0.9195887282927396,0.37670900088981263,0.8084462217597108,0.0,0.0,0.0
0.0,4.963892146912398,4.963892146912398,1.654630715637466,0.34633271166506807,0.004772805986491435,0.25706864162301546,0.17960825415783832,0.2872590697274775,0.45598767061262857,0.14688473605072694,0.5049654368653246,0.027605046609153305,0.546090270467574,0.04850219287928592,0.0,0.0,0.0
0.0,10.431478183582884,10.431478183582884,3.4771593945276282,0.46443471106997913,0.37824671438117696,0.20895070069160004,0.6874920881138185,0.436091583773061,0.9610898708517208,0.14151062148178728,0.5476932194263299,0.38249024551796595,0.7600589697044916,0.4857596953203236,0.0,0.0,0.0
0.0,9.243287970825776,9.243287970825776,3.0810959902752586,0.3423098246786386,0.16703110741963945,0.2263006903215854,0.2418525252638657,0.7030245581764856,0.8941986993024287,0.14677272778480155,0.14840802349052507,0.5068270354508997,0.7568866309595869,0.6092936784383586,0.0,0.0,0.0
0.0,10.382847951356647,10.382847951356647,3.460949317118882,0.42372367105569675,0.6189757201520442,0.01880494261327259,0.8605608315983592,0.28421348838140026,0.972381630140464,0.276342330060546,0.027018618663605776,0.36033494181490844,0.9092332550366549,0.24333341678876486,0.0,0.0,0.0
1.0,3.844719493465039,11.534158480395117,3.844719493465039,0.9465505185112116,0.7133994866731403,0.8527126604511146,0.7965049646325262,0.44795291162251405,0.32914575683766,0.21961009834413014,0.7529275229264775,0.1318763849070853,0.22443275500881832,0.6109208146687132,0.0,0.0,0.0
1.0,4.761185773850715,14.283557321552147,4.761185773850715,0.5835378097747941,0.4017880239656234,0.8592188711569718,0.9484671938874755,0.9075552917827262,0.420233610595796,0.6099909422116945,0.8192701298870669,0.5864449895648212,0.5735377936399526,0.8577699307391277,0.0,0.0,0.0
0.0,7.863071253605433,7.863071253605433,2.621023751201811,0.011510842796195853,0.20095814665003175,0.43528415433534695,0.23694269876191432,0.4335045438214169,0.38445706304936444,0.3879677620552784,0.4484581940591682,0.664389587678158,0.2537130348446396,0.8088723383765902,0.0,0.0,0.0
0.0,9.737926009339231,9.737926009339231,3.2459753364464103,0.651027380773208,0.275690921336168,0.5627725450087165,0.2789108553323455,0.3545651889593944,0.17861570196659682,0.19063841429377126,0.5710647372900658,0.34347811979476495,0.48748313994688997,0.947396347570825,0.0,0.0,0.0
1.0,3.6641230603355175,10.992369181006552,3.6641230603355175,0.8251675669457312,0.23840400535481754,0.35443757770733586,0.12493813006373988,0.9006060077758522,0.8677967913971757,0.3181892303070656,0.1831069408009518,0.6825618375898359,0.35786082872936875,0.9259565536913053,0.0,0.0,0.0
1.0,4.304927562163907,12.914782686491721,4.304927562163907,0.09340468402643476,0.4132413788902206,0.2672671043103262,0.9496382284857315,0.8524962664705054,0.9577379179763292,0.8122952167446581,0.4545818781897022,0.5469231578399177,0.49715480665243783,0.8471384266976033,0.0,0.0,0.0
0.0,7.188411076882768,7.188411076882768,2.3961370256275893,0.14545497399124907,0.9083684752532243,0.5975152063665236,0.0728873710179273,0.22597528092109564,0.019737132928252854,0.34551989025336827,0.5629979114446183,0.397942169579494,0.1444500674443362,0.2906959987013056,0.0,0.0,0.0
0.0,9.987982817322184,9.987982817322184,3.3293276057740613,0.8848362095525193,0.6866601019981334,0.8140114060371488,0.33465123605072744,0.11080833100128451,0.35733483969524826,0.026767034814945023,0.4772557095711748,0.5648284253876494,0.45057637867625944,0.5495724572562767,0.0,0.0,0.0
1.0,3.800081714542705,11.400245143628116,3.800081714542705,0.22030130453043295,0.19760119837525958,0.33875588341324026,0.43143720271659547,0.6494376552671652,0.027979826749102266,0.22589817256389844,0.9051697953532649,0.619621814427022,0.971353053585312,0.9825687992158627,0.0,0.0,0.0
0.0,8.991741269991676,8.991741269991676,2.9972470899972254,0.6432653749539933,0.07090171731782269,0.966702620931914,0.9558923016080656,0.19874958810589727,0.40348171999265825,0.6342440223462696,0.17903874268155895,0.21662848419893777,0.31808875009741644,0.39820524197081253,0.0,0.0,0.0
1.0,4.113403458349553,12.340210375048658,4.113403458349553,0.8846384782895882,0.9880266600223486,0.6704483962498822,0.6811763422051491,0.8422026486628547,0.08333841037091883,0.4745809790074761,0.7254117893271955,0.0004359653781911277,0.6052297132872464,0.105203265821183,0.0,0.0,0.0
0.0,7.325243463695985,7.325243463695985,2.441747821231995,0.10694297010895737,0.4416355935632591,0.13731542199216973,0.5103089723613806,0.1785059746547536,0.39309371427210293,0.16039816297394227,0.10745002977469575,0.7609145528736984,0.5504396608057869,0.3459772738260374,0.0,0.0,0.0
0.0,7.323645847167118,7.323645847167118,2.4412152823890394,0.3763040888344765,0.06164427606723222,0.49101302760010557,0.731475718870316,0.020239479868024324,0.7658588561697539,0.6298612738655003,0.01814058302322452,0.5663201994954604,0.38539608419507,0.2084769924050106,0.0,0.0,0.0
1.0,4.005314580965038,12.015943742895114,4.005314580965038,0.833288223604723,0.6897082500733681,0.41669361921777304,0.6841416124130252,0.14196936609189603,0.9970264125767014,0.2090060944895975,0.9491350137250321,0.5586184527891608,0.5396453210574178,0.5565329793318686,0.0,0.0,0.0
1.0,3.574246906928915,10.722740720786746,3.574246906928915,0.35801841780126564,0.2954494452196317,0.5328286850567767,0.6016690141191248,0.11151880605750009,0.330415047968486,0.45231524753064745,0.8952140229911266,0.6243124997414531,0.7285209674169119,0.7403387520340653,0.0,0.0,0.0
0.0,8.197170017801255,8.197170017801255,2.732390005933752,0.14493840195031316,0.135011445003686,0.5941183540917705,0.7463876518688122,0.6720778575911567,0.010387704037852497,0.062004450512872844,0.25812840046056873,0.4297088523669217,0.5849394548274839,0.4980524278347743,0.0,0.0,0.0
0.0,7.4854218795045275,7.4854218795045275,2.495140626501509,0.013160583816985372,0.46345529731135937,0.832997177805245,0.42805580341512395,0.04209495332340085,0.21372606264096694,0.21168764311485422,0.7115007741556362,0.23263598668002383,0.8779771991713057,0.026755473811310937,0.0,0.0,0.0
0.0,6.075113613494976,6.075113613494976,2.025037871164992,0.09387331588495529,0.06430498117827455,0.8785627986572732,0.03927745951260231,0.2311482580286296,0.24380056208516288,0.3127200763322734,0.20649840030935296,0.604045407322966,0.24385835501394537,0.6212260723422134,0.0,0.0,0.0
1.0,3.78205346680098,11.34616040040294,3.78205346680098,0.2451135584794215,0.8212226187955192,0.32371699550290556,0.4064833490283315,0.4602646725083238,0.676456878749765,0.8566423854619726,0.37886018377147024,0.3218976994011177,0.11672303481951651,0.9647945837254922,0.0,0.0,0.0
0.0,5.406012944526963,5.406012944526963,1.802004314842321,0.5940251415595007,0.1701921702913889,0.24708543278455852,0.0889758169929592,0.13160609613954544,0.20940123965953705,0.10242579831579424,0.9301321588397535,0.7659462645813457,0.04786334526995728,0.25507186532071024,0.0,0.0,0.0
0.0,9.000598087476007,9.000598087476007,3.0001993624920025,0.39338890346010336,0.28612382885479204,0.2794730000646658,0.09797107348586676,0.6887312569508466,0.40801341678068015,0.10626339180130173,0.7234754452293605,0.09598219862063984,0.9455354027620546,0.40865569351129427,0.0,0.0,0.0
1.0,3.9694235939803852,11.908270781941155,3.9694235939803852,0.5614875833185554,0.22288796875380334,0.7266221991224084,0.18735754512767444,0.8951985746996967,0.561914265041941,0.9416999910846484,0.5708808748730998,0.78817078522911,0.4982758995603651,0.6419012214236469,0.0,0.0,0.0
0.0,8.080930158371373,8.080930158371373,2.693643386123791,0.9241331490699999,0.5026176759116845,0.05905710763308947,0.6322463263687165,0.012077528462929421,0.6764446197748487,0.002346467049754164,0.8144079065514921,0.6997883883119667,0.025316502989730316,0.36860755249764343,0.0,0.0,0.0
1.0,4.062298539784613,12.186895619353837,4.062298539784613,0.3047631426069366,0.8602569372091399,0.4044571557473038,0.8249776806573256,0.6654888926771227,0.36356646465045606,0.015653259860708424,0.994284277362574,0.9302751291336242,0.8705996595489978,0.22665895019375992,0.0,0.0,0.0
0.0,9.693126984478033,9.693126984478033,3.231042328159344,0.5149222882362599,0.32004688254356073,0.6810848544038735,0.503854902941301,0.15577055607600376,0.7619071696071219,0.5879242164913816,0.29429089124604735,0.41201255287106764,0.13515257943129388,0.8844297343118219,0.0,0.0,0.0
0.0,8.769211920903668,8.769211920903668,2.9230706403012228,0.8736225597414026,0.15094156058126784,0.647204999347093,0.17915984708694987,0.6922023121851222,0.20586071076222967,0.09371181643546789,0.10087623031189774,0.6094602577812828,0.2353217362985166,0.7898755870546422,0.0,0.0,0.0
0.0,7.801086570554634,7.801086570554634,2.600362190184878,0.03157562888005805,0.1573671581739443,0.35588794787277167,0.741879502355818,0.5463253955530754,0.8803156564292418,0.8331260946857085,0.15620698791837406,0.7320051494469535,0.21225170797043968,0.0873336625016069,0.0,0.0,0.0
0.0,7.662077086043413,7.662077086043413,2.5540256953478044,0.4726342210446888,0.5250903265983162,0.4089748821372091,0.15265901553156358,0.8307191521382647,0.007192511638329124,0.07918369474764164,0.6656303265988713,0.15538162253496257,0.15215528913463028,0.44092290967029535,0.0,0.0,0.0
1.0,3.718295950772959,11.154887852318877,3.718295950772959,0.6546022683565919,0.16554837719438276,0.6240562164072458,0.5013233806226963,0.6602659575944793,0.7280602549609657,0.21121205265586895,0.2423437746284186,0.8146776636059998,0.44018142001645355,0.9579177442081552,0.0,0.0,0.0
1.0,4.701330147765656,14.103990443296968,4.701330147765656,0.5974978274213044,0.46998861136972614,0.30894444980857905,0.7128163519945065,0.7117935054324227,0.44748860874567065,0.9569738988511342,0.977287203836296,0.2358057658033873,0.8539261142780138,0.7348523569203602,0.0,0.0,0.0
1.0,4.113762580332822,12.341287740998466,4.113762580332822,0.13575882583514864,0.06978074131251133,0.3721507966120854,0.4750091881353632,0.8404255612436401,0.7349168183783208,0.9976536878431561,0.1710893004863019,0.7190363070499031,0.9414895840348604,0.8041963387717076,0.0,0.0,0.0
1.0,3.7781059791431075,11.334317937429322,3.7781059791431075,0.16239150065860386,0.7560724589168554,0.6209580704447892,0.5579570737927997,0.6552854987970752,0.17208611789561112,0.34736749586423854,0.5506664294317757,0.9127345340401557,0.9739568943275484,0.1472605292194481,0.0,0.0,0.0
0.0,6.925165803461408,6.925165803461408,2.3083886011538026,0.026856464504768085,0.1782352066283709,0.7742409635506964,0.16891368818956276,0.847232006081937,0.30435464229138576,0.1732633566380123,0.041947682419956056,0.3552118332094013,0.7964795821880704,0.03091176157069453,0.0,0.0,0.0
1.0,4.567520502838519,13.702561508515558,4.567520502838519,0.5715814666789526,0.7867397873175882,0.5020419350383625,0.24684654232411463,0.9277681156754609,0.81843479875368,0.4285697282260761,0.35754256237185844,0.252059761087305,0.9331164612987167,0.7544606665354098,0.0,0.0,0.0
0.0,10.392381213934419,10.392381213934419,3.464127071311473,0.682878383012132,0.984885359594012,0.26655054744319295,0.2509616429147167,0.2580348408549975,0.25686462210846583,0.23438804752016562,0.9975631583619722,0.4284166047164727,0.576588668424919,0.30201278954783284,0.0,0.0,0.0
0.0,9.251603556619866,9.251603556619866,3.083867852206622,0.8685379265271608,0.04497062920060724,0.020349024278337513,0.04521125928647707,0.7728760512187806,0.531318538330605,0.6338075738845791,0.2953911695233825,0.12324874347867043,0.2616582535619467,0.9068479369624048,0.0,0.0,0.0
1.0,3.7285994454816938,11.185798336445082,3.7285994454816938,0.18351583101051017,0.8455744849092847,0.9311945594582507,0.21125020728117383,0.405843763974564,0.7380066233815311,0.19792421041488317,0.6513723386685766,0.16597557589541978,0.7310579936585203,0.6574279259918753,0.0,0.0,0.0
1.0,4.063842136875707,12.191526410627123,4.063842136875707,0.6517118779651028,0.41445119354355087,0.8205211536136583,0.9227096329704314,0.8141164737684977,0.08056089550090495,0.4505324031108058,0.6312014424365235,0.5890260873642995,0.8143473794317033,0.2352267790520992,0.0,0.0,0.0
1.0,3.978363574479644,11.935090723438933,3.978363574479644,0.270182554894844,0.514354181562138,0.46732247329481935,0.6912906954322074,0.8494347942144201,0.7346874559445128,0.11464059961756434,0.17376719210434177,0.9876610497049512,0.8376588094515052,0.5548387636771017,0.0,0.0,0.0
0.0,8.300142487598713,8.300142487598713,2.7667141625329044,0.15914613464548533,0.2497473191601428,0.0990191232564902,0.5517278143330244,0.3848978796014405,0.8974933482523588,0.49291338959513376,0.9519866144383907,0.15478217178771358,0.6249476774662587,0.1318019345447956,0.0,0.0,0.0
0.0,7.23020677740681,7.23020677740681,2.41006892580227,0.05252775941412291,0.13753640019477964,0.6876129689735557,0.7053966572480808,0.38692331436585337,0.20219437013384678,0.09033144617962297,0.05299416415146618,0.30709541334356816,0.5537348216191357,0.4787126136490889,0.0,0.0,0.0
1.0,4.195573859252292,12.586721577756876,4.195573859252292,0.6315777251975764,0.5900881595301296,0.41247138136529005,0.8538035204575571,0.846240271168186,0.9530758720734201,0.745978223619895,0.38831553029610333,0.15675108264454685,0.8053521255381503,0.1115291250954159,0.0,0.0,0.0
1.0,3.9540943235078374,11.862282970523513,3.9540943235078374,0.980849566696878,0.9637330575668681,0.16317244584450452,0.21883894411992377,0.8590098735363217,0.9563546930824446,0.7735836719723002,0.7698498605689423,0.1326030308455507,0.07255898087897428,0.35562090406456515,0.0,0.0,0.0
1.0,3.704261666282115,11.112784998846346,3.704261666282115,0.2617349338545597,0.4508416291699655,0.48441962251079274,0.030313217089494082,0.6335178447781536,0.4659476663773111,0.5963438332450434,0.44570149662531744,0.8450234552100441,0.580471959005131,0.911310778554363,0.0,0.0,0.0
0.0,8.729103062675394,8.729103062675394,2.909701020891798,0.05437886520237745,0.3176904464904873,0.9864721223958504,0.08095046574688525,0.24630242421033566,0.8289833277281137,0.8294621444175488,0.9706764362408035,0.3560817044204978,0.6552208444668857,0.08198926662123851,0.0,0.0,0.0
1.0,4.129782391392002,12.389347174176006,4.129782391392002,0.7196571393098536,0.5261850462626005,0.19882540640919388,0.30091144446535634,0.5815828127312218,0.903554130806962,0.2246662279334084,0.5783984795755434,0.1923729461736292,0.9504931405043552,0.8108421340100435,0.0,0.0,0.0
1.0,5.433604639664856,16.300813918994567,5.433604639664856,0.6430343939112092,0.9160866960681272,0.7996810081731357,0.9666017181300757,0.9477354301346518,0.8638676401166867,0.26008355378202674,0.5092915994074882,0.8670049830794456,0.8915774563087606,0.7343553463904071,0.0,0.0,0.0
0.0,9.004833804526093,9.004833804526093,3.0016112681753646,0.01460046151949268,0.779248545931621,0.5068671043753491,0.4945731926728777,0.410528159090651,0.3242079454186114,0.1132036868643731,0.7223885229003126,0.8935757046362103,0.349604248837293,0.3684750475313595,0.0,0.0,0.0
1.0,3.9907543397447136,11.972263019234141,3.9907543397447136,0.931316668501991,0.19966027905061123,0.6157776964955833,0.4750267482167658,0.2928232555651029,0.48649096625707744,0.26587446225749967,0.3574438055240037,0.6579916987918869,0.8879233315825942,0.8872419170610851,0.0,0.0,0.0
1.0,4.227819868829724,12.683459606489171,4.227819868829724,0.003975507472902984,0.725328526433239,0.9467851642225482,0.18696744522470865,0.9462313273011821,0.7308232646132817,0.30999409370910325,0.4892888225042775,0.8382481542852618,0.6581312112499469,0.8778660801328164,0.0,0.0,0.0
0.0,9.62430742843194,9.62430742843194,3.20810247614398,0.9910523918046141,0.1599361357795508,0.9212427584546261,0.7301726773557303,0.8744560231257389,0.09965950529808398,0.5438067697165493,0.49123735514992906,0.4042347313615148,0.045909430579659016,0.270473551694964,0.0,0.0,0.0
1.0,3.656272369803079,10.968817109409237,3.656272369803079,0.49153832973522027,0.7810475640706023,0.26474309018314435,0.8169199906406539,0.90779283264489,0.3996955694190961,0.42066756817680184,0.5994009695867645,0.652410677604559,0.26347943186911194,0.21504945746713267,0.0,0.0,0.0
0.0,7.494814364112881,7.494814364112881,2.4982714547042937,0.09428678710824634,0.177893119414959,0.1634922102835964,0.3182660526478588,0.29903397487025596,0.16965471156060685,0.3900297041892067,0.3171099956433173,0.28772127997254937,0.6839029732372265,0.5894049503550396,0.0,0.0,0.0
0.0,10.269790964410232,10.269790964410232,3.4232636548034105,0.21289364752663165,0.5566279357424513,0.7414133787758083,0.7162859026033818,0.3330454180761414,0.22323796103655613,0.3972935616146249,0.6767616441230762,0.5128956935495593,0.7972623974743447,0.2449247425444282,0.0,0.0,0.0
0.0,9.220290456745992,9.220290456745992,3.073430152248664,0.45884442125461844,0.45727708761010055,0.4458579533878614,0.5455466202314483,0.205663470616804,0.17011114700883534,0.3110760457278935,0.6814891313153971,0.0005654435883457598,0.7554488939241111,0.4139425737271303,0.0,0.0,0.0
1.0,4.056058761569011,12.168176284707032,4.056058761569011,0.007331225657869034,0.6710580030239582,0.8547379121789356,0.7314566272048761,0.42126152577713627,0.9076752980219029,0.3682221808565147,0.557052531958547,0.8194703628007945,0.3371976360971334,0.9826433811302612,0.0,0.0,0.0
0.0,8.74295764336965,8.74295764336965,2.9143192144565497,0.14618518634801547,0.7662124891386439,0.07688410010877689,0.0446423160460343,0.49111189013454437,0.38868583622825315,0.5482013280837174,0.38064132133503925,0.7239433740145459,0.55686087494034,0.24776715940715355,0.0,0.0,0.0
0.0,7.847779902621074,7.847779902621074,2.6159266342070246,0.09038263909405775,0.7256847509365646,0.8528544760692565,0.662207270884741,0.2528353363614113,0.7748711986905346,0.21308892512618005,0.027731188736034085,0.9439788329982641,0.15007654148705096,0.061343995307786,0.0,0.0,0.0
1.0,3.569324290496938,10.707972871490814,3.569324290496938,0.0745613853609276,0.13342680482052804,0.4661646255261631,0.20144764471360366,0.09812348588765551,0.914263360195667,0.9946148118633386,0.6973384215942462,0.8856305276732404,0.8645869832522378,0.6710133055440497,0.0,0.0,0.0
1.0,4.277914031668287,12.83374209500486,4.277914031668287,0.6374159506016118,0.512967174892805,0.7980560358197778,0.5156638989390118,0.9579756817209083,0.2832206608805524,0.8339234432239728,0.13441448284034185,0.5914145966030159,0.7998449008944996,0.3994140475094158,0.0,0.0,0.0
1.0,3.9370917181957856,11.811275154587356,3.9370917181957856,0.08782911394995563,0.350525004901578,0.256684898836809,0.44913023258761986,0.99483447097372,0.8859874127207236,0.8588622354474724,0.8772978687521527,0.5997230975548749,0.5747852411214411,0.5447796775787348,0.0,0.0,0.0
1.0,3.7596222808517603,11.278866842555281,3.7596222808517603,0.00473606244946001,0.10407887191652354,0.9195367091639564,0.5712219892583869,0.7969594794331427,0.3237080591896653,0.319436115421853,0.3990775615601747,0.04885296536971051,0.9660395122344034,0.997543033897769,0.0,0.0,0.0
1.0,3.6474235357624214,10.942270607287265,3.6474235357624214,0.9091546673972696,0.04554344910438812,0.09285004233060645,0.9956418275804318,0.6103563331450359,0.5827268038115747,0.7951665267370769,0.48729325397109025,0.08006814835087273,0.663248022236116,0.31743974502732664,0.0,0.0,0.0
0.0,5.628667059701962,5.628667059701962,1.8762223532339872,0.20501578815833843,0.02629382834093863,0.01299874623923536,0.6446196443736247,0.02692991980842996,0.7534787107661337,0.8858571143453927,0.186515576639398,0.0009425417186266216,0.24600660490874082,0.11099508373931943,0.0,0.0,0.0
0.0,9.390848043421531,9.390848043421531,3.1302826811405104,0.998543910350632,0.06873528814196783,0.5843056330545217,0.4648676958624235,0.2443199135998405,0.5503884637978363,0.59695148293842,0.9839039330122653,0.2159036614647487,0.11323025350671079,0.6336945738811633,0.0,0.0,0.0
0.0,9.330297191873221,9.330297191873221,3.1100990639577404,0.30765374769964926,0.1358607883723264,0.12078766432334931,0.6936735343806757,0.4280643280924652,0.24617539435843772,0.9677973475383039,0.16346028946389124,0.4547287678006934,0.9506022971240262,0.09712596800520124,0.0,0.0,0.0
0.0,7.260759237781562,7.260759237781562,2.4202530792605206,0.26071031149910084,0.17667401001662364,0.11319317216303038,0.7606185953737521,0.4609512317577482,0.546426054885151,0.09829881066755253,0.5753142877808787,0.40020442949451684,0.1848350829639379,0.45997870530666407,0.0,0.0,0.0
1.0,4.360707696685093,13.08212309005528,4.360707696685093,0.7899243657632216,0.8721598824826337,0.8634191601618624,0.2773412219640683,0.38222990712975546,0.49527719191824404,0.7319597647560053,0.9953691094141942,0.3132614633874964,0.6736869071463317,0.4714484256868289,0.0,0.0,0.0
0.0,9.911344254791791,9.911344254791791,3.3037814182639305,0.9917274676169722,0.4213016196722471,0.4934772832470221,0.007582621002666157,0.01612187059192771,0.46953892581208023,0.413466955561,0.6777940157742112,0.26092714219316193,0.6004725211511662,0.6954955452499811,0.0,0.0,0.0
0.0,8.708614765891951,8.708614765891951,2.9028715886306506,0.09781719465780014,0.9242984875855503,0.17265898376707156,0.3442309518583807,0.04094228889348761,0.9950680244454909,0.4679752218314719,0.9712199247727141,0.7839923564570915,0.18752672214561428,0.18275617759126928,0.0,0.0,0.0
0.0,9.275711152659841,9.275711152659841,3.0919037175532806,0.1322524976146423,0.07018760133023438,0.7511602929115587,0.1803615812746575,0.8837137025913887,0.9926661246850013,0.7258788798912164,0.33203120799520913,0.3817306664851263,0.8904496636664334,0.030599247616377667,0.0,0.0,0.0
0.0,8.613384016446563,8.613384016446563,2.8711280054821877,0.5023587077900804,0.3802242269212731,0.891228403556648,0.03287823653863431,0.2401375747372262,0.17501682017702835,0.7990887438492827,0.8459988397272652,0.2869116719312891,0.4854965442803443,0.22271314720634416,0.0,0.0,0.0
0.0,7.512561133454918,7.512561133454918,2.5041870444849725,0.03534672423983498,0.5870743763753552,0.9736527008228387,0.6453826952149679,0.36916148384890635,0.267331834205475,0.08214878105870382,0.22235065798146048,0.6347270434715129,0.1978770608542184,0.26518840552002787,0.0,0.0,0.0
0.0,9.535847836708912,9.535847836708912,3.1786159455696374,0.9584667978567277,0.45832117532681416,0.5373090849789114,0.653159965900877,0.06422844014848739,0.43431795444671506,0.17274619605937125,0.29574998300019983,0.7396575449894565,0.6150725632345914,0.20380975122616185,0.0,0.0,0.0
1.0,3.9113809898970473,11.734142969691142,3.9113809898970473,0.16107891920514605,0.022720577381062146,0.946049284044603,0.3738262264018466,0.7736937937968608,0.7955773297016387,0.2538966818015135,0.4301426457726324,0.9135400529005643,0.837198506534111,0.9813617210384832,0.0,0.0,0.0
0.0,8.861260474971068,8.861260474971068,2.953753491657023,0.4918100938962189,0.6243185696483897,0.16984881729030654,0.5048499206496446,0.5913013323172669,0.6234141993675586,0.4678707841178569,0.8364349884208592,0.1973057846458799,0.020448805959292438,0.3294300988204808,0.0,0.0,0.0
0.0,8.61624735291257,8.61624735291257,2.8720824509708565,0.24618557799513718,0.31126032582227736,0.1473986846399249,0.7881115658695004,0.39621501966635697,0.5942955460444328,0.2768638094116773,0.2600911467584225,0.3234293126987,0.2862337023849717,0.6945995440879997,0.0,0.0,0.0
1.0,3.61861722953045,10.85585168859135,3.61861722953045,0.09763193800536885,0.8555998032180551,0.8974898488900717,0.12679306939730828,0.69526149549426,0.37955843793965705,0.4357094076972253,0.14622549780128935,0.6861559846753339,0.5579775486946156,0.5982993474528874,0.0,0.0,0.0
1.0,3.6374603941254215,10.912381182376265,3.6374603941254215,0.6523042722110933,0.3708655361771872,0.4189300311974131,0.9079242409207652,0.7745475775475908,0.9162639375892262,0.5392075135424487,0.4813883676202988,0.3364801947536643,0.0896402375987192,0.5432780404813822,0.0,0.0,0.0
0.0,7.936851075773272,7.936851075773272,2.6456170252577573,0.1158180621357966,0.8110656763870152,0.2579028838174373,0.19840192686565994,0.5405276369723088,0.2076646073858509,0.008607171504731781,0.5781468176773781,0.4439538147993599,0.22923051515641157,0.5338615941686575,0.0,0.0,0.0
1.0,4.503173182626636,13.509519547879908,4.503173182626636,0.8773064370770358,0.5854474594037986,0.9697039467665752,0.34066273912193046,0.7397464957014388,0.5874676155312908,0.8673413586514944,0.8775028118160587,0.8776461986436795,0.209984388323589,0.7202631236121144,0.0,0.0,0.0
1.0,3.9702800437917887,11.910840131375366,3.9702800437917887,0.6715368935482867,0.11753566656177461,0.0033174688950561304,0.7281272665954048,0.5803593331770563,0.9650893044797371,0.8851455173770594,0.7917817602589626,0.581240248877845,0.35192718743548945,0.8102282551587863,0.0,0.0,0.0
1.0,4.182401458086932,12.547204374260797,4.182401458086932,0.8918579386235364,0.6608856365968413,0.34761704882008104,0.6054985759566869,0.7045357324886402,0.7559708941892396,0.3176346035971044,0.21464888174329455,0.08796681826907826,0.9533180485823493,0.41977865812319926,0.0,0.0,0.0
0.0,10.420927611882552,10.420927611882552,3.473642537294184,0.8356301682636312,0.7382953809792171,0.863070244707653,0.033280943726209156,0.28497918213118445,0.09647873944667551,0.7532606671315522,0.24880311131189836,0.9626154131366171,0.36123067269342934,0.37902667325220496,0.0,0.0,0.0
0.0,9.62344063170049,9.62344063170049,3.2078135439001634,0.48770573688382335,0.20107189111194734,0.5406330488992084,0.16812638093435006,0.32722386057304287,0.6629772394888678,0.12205943730621294,0.5623405872681212,0.3498971302564593,0.8217293475152726,0.7429860261704384,0.0,0.0,0.0
1.0,3.8292405502695126,11.487721650808538,3.8292405502695126,0.19011229360039794,0.9825261785694368,0.786233367892975,0.15487037774633672,0.13534543318591108,0.8089225461695225,0.03018806471291191,0.5838810968701438,0.8339796976267295,0.5179105819586141,0.9841207740579668,0.0,0.0,0.0
