t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.0,5.705200556608341,22.820802226433365,5.705200556608341,0.2886970519366082,0.24518493498943028,0.9939273103664347,0.823409503959765,0.6583502104529376,0.20027661890861903,0.25940192565205344,0.9198248372726172,0.3442935722180803,0.1028236284523969,0.8879761721365523,0.4101737643481306,0.6932884486949449,0.8850576064103068,0.8680420538689247,0.0,0.0,0.0,0.0
1.0,6.730233052362193,26.92093220944877,6.730233052362193,0.4492461397830336,0.7448080381046601,0.2758560170373495,0.9500224224293722,0.80026577500755,0.33387192979834923,0.7275571000694416,0.8956232378538843,0.7575929660067574,0.6617920090520298,0.28310177173260964,0.7748781071605968,0.7539311402895412,0.9512894030227712,0.8449091295149735,0.0,0.0,0.0,0.0
1.0,5.411424918522391,21.645699674089563,5.411424918522391,0.9681404366561438,0.06750542637374146,0.2939014037276977,0.24041269786837016,0.9377015681147219,0.46917622816625093,0.30648017700530616,0.8621334682654833,0.2780781056496846,0.7564139765678319,0.07917891505384234,0.9681994407163339,0.05153444107757299,0.8030166164983691,0.631245054192841,0.0,0.0,0.0,0.0
0.0,15.863615135535172,15.863615135535172,3.965903783883793,0.03909463088292342,0.0662803004208029,0.10868562622894473,0.6400563780547387,0.8738045650198913,0.34554753827766493,0.8900630682078998,0.7034204812233514,0.3496291163110391,0.6838383108160965,0.6018372411039753,0.531288999188053,0.13839805563015128,0.23913435255482773,0.1544401644360066,0.0,0.0,0.0,0.0
1.0,5.620906632295073,22.48362652918029,5.620906632295073,0.23063903566659893,0.8837796583121775,0.7119904509251485,0.25465256533027725,0.9363786106371336,0.33743460208505893,0.34954658961991614,0.7024078912710597,0.35891160730779925,0.9597613315905748,0.9192736601701063,0.2806867489467235,0.3020068064712921,0.8618399735552226,0.18562171349339407,0.0,0.0,0.0,0.0
1.0,5.390698747395756,21.562794989583026,5.390698747395756,0.5179219548210696,0.9069166579776551,0.8817281378201416,0.8408953332615202,0.14032833966543856,0.6836954252214594,0.8072087015794894,0.056945516623503445,0.7385831701473283,0.6727428657895704,0.4732431942850257,0.001058813948186077,0.1557245013245001,0.3655878816731245,0.2722213688288182,0.0,0.0,0.0,0.0
1.0,5.182294520203218,20.729178080812872,5.182294520203218,0.8118378725944959,0.6302468662718218,0.33200202184049876,0.13410204292610495,0.7213009168493981,0.5452688144472264,0.49699233007433696,0.2608652915192442,0.8812185393530679,0.8465815589163097,0.3466215481869479,0.3479352152690913,0.07680584349281716,0.6112770077903439,0.8050656874030983,0.0,0.0,0.0,0.0
0.0,19.171343388005916,19.171343388005916,4.792835847001479,0.14155651323562346,0.13811950565458597,0.6052754903375724,0.6463071500651469,0.7795117578205217,0.5985979416686878,0.6944829485991019,0.7442651304508673,0.16142532559584155,0.2860425464281142,0.931988081418217,0.2367164303199878,0.07533891327624798,0.7710528798269718,0.274089410959236,0.0,0.0,0.0,0.0
0.0,15.85407961711833,15.85407961711833,3.9635199042795826,0.3458980220685426,0.307004304657171,0.5529947896565992,0.07316349424989044,0.35455771222702914,0.4019664885009402,0.5219918650815248,0.2523227207344728,0.29191997162145134,0.5822520945318582,0.4503633973514204,0.2333604651506791,0.6763871711877185,0.6555948058841584,0.018493450714501147,0.0,0.0,0.0,0.0
0.0,18.678697411499606,18.678697411499606,4.669674352874901,0.08809202750108458,0.8799446905922272,0.5087217579797709,0.3931588716468295,0.3061620939503733,0.2060803807615662,0.3046645657848708,0.26186192735941205,0.8423433446141437,0.6961589765867086,0.7802636830416445,0.5419500492837557,0.14380024307784345,0.2955297887802505,0.8773479251665638,0.0,0.0,0.0,0.0
1.0,6.134563215617346,24.538252862469385,6.134563215617346,0.136499557922947,0.6000917808830685,0.6047852230143443,0.9271413238506859,0.588665149304385,0.5909287143125063,0.6607553539084978,0.5028277768707567,0.9866774572404146,0.6321830544426827,0.812456716230389,0.0063481657047465,0.7096149398574781,0.9729011644958512,0.4067659824608011,0.0,0.0,0.0,0.0
0.0,16.19617222787874,16.19617222787874,4.049043056969685,0.5719653773538546,0.3658577709985159,0.43038530994812674,0.014341146966397877,0.1504589281789359,0.0685820299293578,0.41176148911712873,0.783178068401019,0.8047584398684947,0.295640194804238,0.035442449909279916,0.767330322085678,0.7201830191939507,0.3509013038359369,0.5432548579903648,0.0,0.0,0.0,0.0
0.0,17.649542182581598,17.649542182581598,4.4123855456453995,0.5856820471531017,0.6897457523336006,0.08843118211975676,0.015695736638104085,0.31755056456205066,0.6274912356036373,0.31735221225258503,0.6571196247918701,0.6075905504098117,0.8696687869619998,0.10933596904932763,0.24973027469228137,0.6609366596653813,0.268047530540824,0.9052133661269915,0.0,0.0,0.0,0.0
1.0,5.413770372466591,21.655081489866365,5.413770372466591,0.516124260132763,0.8848872696303333,0.926909094646685,0.15196917050807857,0.6208639011513283,0.7033167739704063,0.47504780564918825,0.09716964445335163,0.9028872329519749,0.5343079868991775,0.9121517622241787,0.38505422301705505,0.5303349301517872,0.04971459839812831,0.49890172364477425,0.0,0.0,0.0,0.0
1.0,5.618001333448179,22.472005333792715,5.618001333448179,0.901500992348177,0.600731587332119,0.18718883995501323,0.8616954903094038,0.7479183230195914,0.5729528800387879,0.5205638821201806,0.1508763414454274,0.5329268555752291,0.06534495219999581,0.18207369002808294,0.6033465879441057,0.8786629169656961,0.6555365676062725,0.5924436191476166,0.0,0.0,0.0,0.0
1.0,5.266378232374797,21.06551292949919,5.266378232374797,0.8797850117187628,0.011470580136662023,0.08665611840338217,0.31035480275197924,0.40328672117729114,0.7693781377630898,0.05815093100260105,0.29300563478080066,0.08136620539411221,0.49668575830937645,0.8359897140507075,0.946262657827444,0.660655147365001,0.445918914261468,0.8348166922481062,0.0,0.0,0.0,0.0
0.0,16.488070079256694,16.488070079256694,4.1220175198141735,0.08936618053533385,0.9970616796489885,0.3151857080302859,0.05000812874462501,0.36575847678514983,0.12819220732130354,0.5803289207029487,0.7778427639622861,0.47615634995012124,0.06026659012239066,0.2730492446245908,0.9319979431253366,0.1197818217993164,0.71621499699233,0.19461331619066546,0.0,0.0,0.0,0.0
0.0,13.84608928258743,13.84608928258743,3.4615223206468575,0.068536061201802,0.03289156438119467,0.02412897126308855,0.9649891432987917,0.12577544670952534,0.7805967947675166,0.42279542976030626,0.23715887230553467,0.15084117882220693,0.11549763363249066,0.5772812281061601,0.07993121646746093,0.8425124509343703,0.027195956176801594,0.90209852219508,0.0,0.0,0.0,0.0
0.0,16.93526282810806,16.93526282810806,4.233815707027015,0.25832368869465805,0.6322289359986811,0.8611731288679326,0.23525141047571474,0.8382235445365432,0.16349193793901307,0.6218332738200455,0.42709716458492897,0.26470351697389893,0.956059624595772,0.05248784898195469,0.5868635251348466,0.018721145302850406,0.2600216953863288,0.5325047101728443,0.0,0.0,0.0,0.0
0.0,19.036334726001805,19.036334726001805,4.759083681500451,0.6804810115672347,0.8349667243175868,0.6007621152844721,0.5942217657604764,0.22606765949750596,0.05627031905531932,0.020591637517399675,0.2922288849925704,0.15411211923988222,0.17935641381928114,0.5428622095152811,0.7531147519554122,0.7879896005198399,0.25286512086565616,0.49935995385605636,0.0,0.0,0.0,0.0
0.0,18.617735444607682,18.617735444607682,4.6544338611519205,0.05534809039352395,0.16128078608666596,0.4605210900864821,0.07173063446080408,0.9913779840235937,0.11016827408744012,0.8080309938036248,0.7440907378200969,0.3806847365431618,0.5505238951465704,0.5245136336537203,0.7618044798477451,0.8124439879031344,0.9334814188354252,0.12323773682760697,0.0,0.0,0.0,0.0
1.0,5.892412795449925,23.5696511817997,5.892412795449925,0.5225862173734008,0.20735820042072595,0.8102999172223327,0.7500490052552754,0.26430933478514107,0.7239472142950236,0.7528399709596597,0.3578381540220811,0.0364212098905341,0.8849628436857478,0.9914457979755359,0.20539768052260632,0.680968143099089,0.5673524720035,0.6425162263192399,0.0,0.0,0.0,0.0
1.0,5.684035476904569,22.736141907618276,5.684035476904569,0.9838261501133538,0.18109631363303658,0.7824972742884264,0.0054229928244940995,0.38909989941519396,0.3161000227756774,0.8861366766769827,0.6886443120857045,0.916565493348322,0.5838708131716732,0.9301126274523465,0.7258964750496449,0.5101768731791123,0.2935350477442852,0.4982781346335544,0.0,0.0,0.0,0.0
0.0,19.625455741304926,19.625455741304926,4.906363935326231,0.5892721109122901,0.43979655980827925,0.258498163952148,0.8450326351064563,0.2942296409928008,0.5135418090569784,0.35900918299224704,0.6700036168018066,0.8685798210110367,0.7368030486036851,0.2797015959823457,0.4166146010994417,0.020329346055974806,0.17537897702748417,0.5506327117322664,0.0,0.0,0.0,0.0
1.0,6.376213384932212,25.50485353972885,6.376213384932212,0.27398929787900983,0.9546975476170452,0.5267900956616847,0.9791120278088591,0.5239619136674267,0.14665719847619774,0.7539375413806045,0.58724284692193,0.426598272861215,0.9327834771071464,0.8285036875346817,0.814998855540532,0.06839485051654126,0.716013839256173,0.6110728444766831,0.0,0.0,0.0,0.0
0.0,19.34216116732597,19.34216116732597,4.835540291831492,0.004624511861849201,0.39598453386277144,0.05913011445144101,0.9043674664361184,0.07426271521157535,0.9837627360799994,0.16730059055909696,0.6648086955112994,0.42818915367533594,0.8994876927425538,0.7414643278752959,0.03086715799517259,0.9513525961509235,0.062437601871314086,0.7794590671061831,0.0,0.0,0.0,0.0
1.0,5.90614975546704,23.62459902186816,5.90614975546704,0.5209714230425309,0.3574818328256678,0.8540603997224928,0.38960291391244584,0.694179741124382,0.36322886678289434,0.7576298708786716,0.13829268962569863,0.2470384642572252,0.7224917013022333,0.48173509342673515,0.8437691780321047,0.7990525697651399,0.9336031369548341,0.3520128058383558,0.0,0.0,0.0,0.0
0.0,19.900071165372786,19.900071165372786,4.9750177913431965,0.21779384142991798,0.1677835455175053,0.25462785350264305,0.21477991163682364,0.23141829427114113,0.45765400890268426,0.6680511961502245,0.25914864984138297,0.769479823984049,0.9772952196981484,0.9599040421150149,0.5293121390012183,0.04044516227276562,0.8895373634695788,0.5473133624942002,0.0,0.0,0.0,0.0
0.0,19.67758899570888,19.67758899570888,4.91939724892722,0.8766619048059834,0.6254496807759838,0.14172263790424544,0.747974660286809,0.30995093292842557,0.44923944404456373,0.5870229462578932,0.06884850737792003,0.11553876672825003,0.5327008945888221,0.7935260121093565,0.15795478912386451,0.4984416079328913,0.32767809257588265,0.8967241129608057,0.0,0.0,0.0,0.0
0.0,19.77139389237759,19.77139389237759,4.942848473094397,0.5765864922662534,0.10301305240972358,0.5074693816400085,0.5689154401549393,0.01624685480346899,0.9304780533533945,0.23490872721257472,0.18832988405428908,0.6277400734149146,0.5885899344717302,0.9568830290526885,0.008308539940875881,0.9375657552341591,0.24676854658159875,0.22087240304411926,0.0,0.0,0.0,0.0
0.0,17.051629284073126,17.051629284073126,4.2629073210182815,0.8089017448439627,0.42867700805989284,0.16168738777814085,3.621600930769908e-05,0.060245740611081455,0.03093977374846446,0.9040420808750611,0.9663220206180885,0.16104800940375896,0.516425950929184,0.7544866179857981,0.7535341000325708,0.03997828616544985,0.4368587534536914,0.047731583601352545,0.0,0.0,0.0,0.0
1.0,5.8581978973443345,23.432791589377338,5.8581978973443345,0.6517049724689744,0.7761129681003277,0.536867405288726,0.6825621383979259,0.9671232886135749,0.07843213297615059,0.28431409028988475,0.1870237549044509,0.835867096628438,0.6687030830805611,0.6537401359894573,0.8623478617426517,0.8057653936101736,0.13232908923493347,0.9882661635279872,0.0,0.0,0.0,0.0
1.0,6.504846231652067,26.019384926608268,6.504846231652067,0.7249571225645686,0.999884111950413,0.5897980969108356,0.6302814340632567,0.46026290401644965,0.8415319477652481,0.79453315216403,0.9030328036086152,0.09537764568111462,0.4850806460786724,0.622922339137865,0.865019024273969,0.49990576534170894,0.20854386179226725,0.5935672970943143,0.0,0.0,0.0,0.0
1.0,5.671353653729238,22.68541461491695,5.671353653729238,0.8939166678791709,0.7881962426375654,0.6460161350626573,0.02192136481610607,0.4842162692954145,0.820766389570649,0.516167671665019,0.0748947471714364,0.4847882283284851,0.516049376039039,0.14747192204300386,0.9782086655561621,0.312450892349062,0.4957674436844073,0.8052397848857712,0.0,0.0,0.0,0.0
0.0,19.194958752693292,19.194958752693292,4.798739688173323,0.9500565540861912,0.07880510598321755,0.640656555140372,0.8919462027985514,0.5599148558883805,0.7620558486495622,0.01643722166485162,0.5015427003175567,0.17584287294093004,0.41257917596623883,0.06527645741783694,0.36001484490786007,0.17775533261481002,0.25893910337649606,0.42432276459582885,0.0,0.0,0.0,0.0
0.0,19.651604247201067,19.651604247201067,4.912901061800267,0.7197668008194997,0.7023745983146723,0.5541642742056674,0.13464243989739133,0.10747497102774894,0.5573165308884098,0.41049083919490703,0.22583295742081788,0.33934368404178084,0.2670836475388534,0.9497743857318784,0.38157178544056136,0.4763229845661514,0.37575603485171116,0.9542340999574052,0.0,0.0,0.0,0.0
1.0,5.374279212144425,21.4971168485777,5.374279212144425,0.7853968203042311,0.5159800143324019,0.38565256849455287,0.6880842815510277,0.2737579200851358,0.4606338375967146,0.781578969311773,0.7803587200647192,0.31378673961284376,0.108846662830688,0.8382811619283271,0.5516123923344126,0.867259490831996,0.12514684581061863,0.5291921250157431,0.0,0.0,0.0,0.0
1.0,6.248680359712079,24.994721438848316,6.248680359712079,0.7060285117252946,0.8778628158400801,0.7059807464584099,0.4685976695656423,0.5451651750268633,0.9846257687242241,0.9651875180756984,0.284987938677455,0.0450065587713685,0.17476801758898952,0.9384385541489836,0.8305117855671773,0.8198976703696877,0.08233373634479935,0.8050441202907928,0.0,0.0,0.0,0.0
0.0,18.03650076160215,18.03650076160215,4.509125190400537,0.05106168601886063,0.9742838043994165,0.7582355141090169,0.30146881456222263,0.16066543311137527,0.34577771788530876,0.4105548736463275,0.3263344698297749,0.3312511795799099,0.8759478009934786,0.6244201899143899,0.32792620593454735,0.12096802569321952,0.49928471997468404,0.10743459888723905,0.0,0.0,0.0,0.0
1.0,5.334185375460374,21.336741501841495,5.334185375460374,0.4019194277224415,0.17269725902524458,0.6097936861832137,0.9919965527276253,0.604199325363442,0.6688729464694844,0.020805426832851137,0.3351604089478759,0.13986619333322148,0.5951624603358585,0.20722549780587096,0.06235074439584065,0.9244824566508649,0.9803856942060117,0.7359804596451013,0.0,0.0,0.0,0.0
0.0,19.74195047735498,19.74195047735498,4.935487619338745,0.17088986404922113,0.5628298034137932,0.19692160066709197,0.4209450629337528,0.6377622779002198,0.15590341076778902,0.9882505749967359,0.8771835104374228,0.08518010045930646,0.8733393927357329,0.9898781178799124,0.2733553271113971,0.7367792067559233,0.5618311758779571,0.5170458821026567,0.0,0.0,0.0,0.0
0.0,15.077320203973903,15.077320203973903,3.7693300509934757,0.05640238040312995,0.19310635051501635,0.31884483268491715,0.2210586051543264,0.34635035177143203,0.462527644971253,0.6418676424717695,0.5039135173878514,0.6411874184702392,0.8995325069236896,0.006348606217206232,0.6875731075443348,0.4155644813142382,0.17762110171756318,0.2935431272011265,0.0,0.0,0.0,0.0
0.0,17.867283121713236,17.867283121713236,4.466820780428309,0.8206919877215213,0.32379794940661966,0.5419739947857322,0.7964094189636415,0.2902267006368783,0.09002398742828954,0.21034357896987066,0.043318573922814574,0.6394416738939435,0.4762881130800596,0.5311184951952913,0.18818470584486624,0.8263903380533212,0.06226157410865507,0.8985893166953292,0.0,0.0,0.0,0.0
0.0,19.61773813329152,19.61773813329152,4.90443453332288,0.5423699625212416,0.11761214629032679,0.8821657487206531,0.21967639874776979,0.6993847576373197,0.8420323035159306,0.1987566445105503,0.03605393720522321,0.1742628270926666,0.04005772412861486,0.9807265998203235,0.5271649164993931,0.7897662269856599,0.484632798253133,0.19423857354692697,0.0,0.0,0.0,0.0
1.0,5.800651775743475,23.2026071029739,5.800651775743475,0.9799263627067824,0.7716864699811374,0.9222379364713212,0.2786489644909049,0.16110519101662846,0.9936502377458106,0.02087586661491725,0.14617108183908956,0.45078447956808676,0.3125196259559816,0.9708882858932744,0.5323491895839473,0.797958509569879,0.019312198445350814,0.08325313659191402,0.0,0.0,0.0,0.0
0.0,15.944743469131067,15.944743469131067,3.986185867282767,0.17812071675067198,0.09514831977626381,0.3234932898524192,0.07813088354454678,0.3973571170599739,0.6536646649992579,0.314820414362076,0.6589847871165078,0.4912954990489167,0.6728823209443194,0.19693749167356267,0.32376001648319663,0.13989931702196734,0.8245296325928065,0.5539988071126191,0.0,0.0,0.0,0.0
1.0,5.271107898937013,21.08443159574805,5.271107898937013,0.13322689537706223,0.33931432673303574,0.9130820027922067,0.7579305284333546,0.3663770318774834,0.022387487980352172,0.4210852212732582,0.929584514750188,0.3118365589160059,0.7288921581562908,0.5615642278168261,0.5418737884372427,0.07964249651671096,0.9882901336195197,0.2514487203462932,0.0,0.0,0.0,0.0
0.0,20.339127587411426,20.339127587411426,5.084781896852856,0.2181373638697195,0.21514724571355037,0.15683069493126434,0.7809852163223194,0.2215837482523152,0.21804842127955548,0.36741962069668643,0.46650258832520763,0.7933011946895586,0.9340994089565223,0.17218386496265947,0.8302480530944155,0.05139940260217779,0.9495461332300299,0.7050734523523876,0.0,0.0,0.0,0.0
0.0,18.665271132354576,18.665271132354576,4.666317783088644,0.29089314970406377,0.8065558267738476,0.571810799488566,0.1612557048767299,0.5689756082537114,0.060716829094885294,0.656161005052701,0.8674703072510206,0.03008932831805533,0.8660041107194482,0.05899362362984728,0.7623212306080117,0.261987713589809,0.5451177493027881,0.9297280845493501,0.0,0.0,0.0,0.0
1.0,5.147288403513445,20.58915361405378,5.147288403513445,0.014110074258830152,0.8293530485551459,0.9185560792557264,0.5550567809658454,0.6563210793274997,0.07876704504834264,0.22091697929824816,0.6626900199154222,0.19648092910476755,0.5737698387271162,0.5283641163656594,0.9449184331339813,0.04658778922219187,0.5405725474671857,0.816569306735586,0.0,0.0,0.0,0.0
1.0,5.875422246523232,23.50168898609293,5.875422246523232,0.9855668664746035,0.6953052005453575,0.3117391699819586,0.9439335647383696,0.11344236427708154,0.21842507409160716,0.30366723686681074,0.8527179209801907,0.9130472579310825,0.607100930745909,0.17713318449269588,0.8448583269461037,0.02756999749011324,0.3608388329259602,0.7095829141419244,0.0,0.0,0.0,0.0
0.0,18.51564737233042,18.51564737233042,4.628911843082605,0.6591821093260871,0.11509650049546483,0.9363781451472798,0.24818805467382954,0.5513706309351697,0.08862558834517564,0.27475508136841786,0.28450914523616433,0.6025449163627278,0.5619709446844442,0.319918130070018,0.163651864988005,0.3793268611192049,0.9496673280013862,0.9194088720610861,0.0,0.0,0.0,0.0
0.0,19.17411569916402,19.17411569916402,4.793528924791005,0.1518391680898854,0.6894925111338926,0.057335063700348354,0.8566348181645784,0.6970355928717199,0.8449166228451611,0.17394178546525552,0.0038728883816812054,0.056383968713136,0.19261843027547776,0.7242479202055765,0.8264051854842014,0.34217592984292244,0.3076381622118862,0.5574551438228248,0.0,0.0,0.0,0.0
0.0,16.94923889269206,16.94923889269206,4.237309723173015,0.32655474779835625,0.2971555746711203,0.444800958797962,0.536396048105076,0.7321279410358399,0.6580375633760135,0.2879930587732229,0.05847237065576427,0.45501300628953023,0.09618857375332912,0.5879307068186354,0.3729463321613605,0.18785039099901757,0.5886395146983616,0.31792209031456087,0.0,0.0,0.0,0.0
1.0,6.995433845362935,27.98173538145174,6.995433845362935,0.9808996801600633,0.6110303296672639,0.3424252046258578,0.7564143227572837,0.35646441591677647,0.7868583360193065,0.6514252704960463,0.4564295848481281,0.46823923809079826,0.8489718089508246,0.15593706086182224,0.9172453161287705,0.6577789980580676,0.9337958995141624,0.4330026224092808,0.0,0.0,0.0,0.0
0.0,16.50944191940944,16.50944191940944,4.12736047985236,0.37981690123863854,0.950789497738202,0.002432697336215206,0.11461085017033268,0.4695272013084091,0.28101800152364476,0.08365500017744376,0.26957501696119335,0.9139482471635624,0.7863808686930551,0.2759652955482613,0.5598878666741512,0.012850019464852758,0.538906890848198,0.019846030977307638,0.0,0.0,0.0,0.0
0.0,17.138977520959763,17.138977520959763,4.284744380239941,0.4225317471978739,0.5941491448616092,0.716628707111674,0.254573387745643,0.4737721530804989,0.13364966639839393,0.7101835010507922,0.987286582419748,0.6718182381943517,0.38918470831804797,0.0326863673419695,0.21103466693370843,0.6865707762943768,0.24902334446691132,0.9824726391414905,0.0,0.0,0.0,0.0
0.0,17.985563494622323,17.985563494622323,4.496390873655581,0.7641983726045829,0.7838917546198116,0.07368573625357744,0.5658442753993634,0.6950596886337607,0.17066271263529853,0.311851687169999,0.9318483443108043,0.5632633723691036,0.4552833760485606,0.3860081320593216,0.08180626246731326,0.29444427384673766,0.4209986336809344,0.2888921136714879,0.0,0.0,0.0,0.0
1.0,5.497711348877052,21.99084539550821,5.497711348877052,0.5685147958370582,0.3351970547095454,0.06724882898357254,0.6325123822592286,0.6399280779318613,0.4323181257187818,0.4860328689717446,0.6301479341202705,0.6564905592411409,0.638143529479469,0.12962846446407073,0.9020046262754104,0.8319962254493473,0.5083001735612163,0.9423609634663318,0.0,0.0,0.0,0.0
1.0,5.415867636364297,21.663470545457187,5.415867636364297,0.49688353171640487,0.7996559175479871,0.8066489666665008,0.021767506561233385,0.06766452569326431,0.6465131898185396,0.7937490313630892,0.3260550130073935,0.6120437339718324,0.20362341484162438,0.6054445518942083,0.9833292603118228,0.5318305547813407,0.35584622211952055,0.5987209899186483,0.0,0.0,0.0,0.0
0.0,17.733455631662096,17.733455631662096,4.433363907915524,0.6034786951848723,0.6604165372922132,0.2489802437353098,0.4163873773378133,0.07779252585108543,0.7220367644022962,0.592631432233397,0.5041597075763563,0.25479003960750723,0.11992287600401741,0.22552079091585164,0.8799880157103931,0.1768177625020939,0.1255294982548949,0.43729390680244684,0.0,0.0,0.0,0.0
1.0,5.499809447438059,21.999237789752236,5.499809447438059,0.8186744213233744,0.5803771649350522,0.43737930009407633,0.08969592584528785,0.11517736075593765,0.5025269247235133,0.5532993006333898,0.04454210965456917,0.6892708767905295,0.1830629187792221,0.9584248959411704,0.5541559316644119,0.4653138130414102,0.9453479339851891,0.813170139974223,0.0,0.0,0.0,0.0
0.0,20.13487220234576,20.13487220234576,5.03371805058644,0.9079485266258888,0.8324733065383864,0.004276405980925935,0.14706475690253462,0.12866064461723625,0.48879846105461744,0.6089062520622488,0.6856289902289783,0.8249007355052111,0.04636125353766074,0.7533740231085053,0.7222319087204293,0.5671856036489575,0.1527793702172202,0.6571275853207841,0.0,0.0,0.0,0.0
0.0,17.120842419146268,17.120842419146268,4.280210604786567,0.12388673936641748,0.3179977330656901,0.4828246928682054,0.5748365169567821,0.1411061300122085,0.7119624937178914,0.2551427283958445,0.16604629965942308,0.8242547659212172,0.38264105073559096,0.9274515639026355,0.09046225411559372,0.4363920206471167,0.17635098197340715,0.8284663220459677,0.0,0.0,0.0,0.0
0.0,18.43216969647531,18.43216969647531,4.608042424118827,0.35659863684764037,0.48902177815582026,0.5169144355829929,0.3129461721573996,0.0826472927496208,0.5147767530215228,0.24750380315671505,0.8996304632180778,0.14001740716686262,0.5957537672109533,0.03405842315554464,0.7185188421375694,0.8693082670124098,0.3003860541846296,0.5639552800632932,0.0,0.0,0.0,0.0
1.0,5.299128637526008,21.19651455010403,5.299128637526008,0.8547133135677212,0.2738381960548667,0.7328481625818167,0.9838351583864277,0.11207112458649848,0.251999807811613,0.2787768705032556,0.8425107655508821,0.7154957625136357,0.3742964752608392,0.6942164702177527,0.3004673256694176,0.25615319833442973,0.275185897284292,0.2869431789926701,0.0,0.0,0.0,0.0
1.0,6.134195416252315,24.53678166500926,6.134195416252315,0.973680849574027,0.6787520105608481,0.18416681475057473,0.8795288033422566,0.7379938343461965,0.09642181239239545,0.874786408839252,0.46697892152477305,0.19776433644254265,0.3667119086050181,0.3961335614686847,0.8608260234036297,0.9208946287478779,0.833942593828382,0.2978324320752853,0.0,0.0,0.0,0.0
1.0,6.341317875822429,25.365271503289716,6.341317875822429,0.41928515907636577,0.9722580294737511,0.58153843972985,0.5279519834123042,0.6099377558161809,0.9814912986307874,0.06092344554856821,0.8146961266301747,0.2532190201774288,0.9198681207162989,0.2793743055593151,0.30120235437251164,0.24269751777905868,0.9747807846284404,0.9952219658323587,0.0,0.0,0.0,0.0
1.0,5.551816190183425,22.2072647607337,5.551816190183425,0.8030102934834402,0.4710292831487535,0.019673868964366403,0.7924281097839604,0.6359326580576881,0.3967419692503974,0.8070646222421088,0.39535247619724967,0.8783649608693546,0.061672279761026516,0.3352308041577212,0.5257291710258565,0.6169094342308202,0.9876924325101608,0.2977871255281893,0.0,0.0,0.0,0.0
0.0,16.60930153391575,16.60930153391575,4.152325383478938,0.36268555285684256,0.3042083337801845,0.20996994275516634,0.42732229866862825,0.759750477177014,0.1536900165448587,0.14100740244319032,0.3618907510625283,0.5208195385326215,0.33403436253604646,0.5306955843724026,0.8675228345206517,0.18254764512541932,0.5170028689896788,0.12840882820036614,0.0,0.0,0.0,0.0
0.0,17.581487040503244,17.581487040503244,4.395371760125811,0.5556639215390009,0.16722872608385697,0.4105913390585041,0.8469021094106707,0.5443410237187387,0.6028061999847607,0.07473605427720131,0.2051872803209729,0.1296479109716706,0.1066613512260487,0.860344562724195,0.37330196630926205,0.47261653173043616,0.18645006980472034,0.4525315109896695,0.0,0.0,0.0,0.0
0.0,11.4422814371234,11.4422814371234,2.86057035928085,0.21812486958215216,0.5652758492669808,0.0427043345781547,0.217133735736196,0.033045628270921945,0.1219561467910828,0.5319216179519208,0.108513698200291,0.07956808585254538,0.9215866799364104,0.04824223336213185,0.26882340554847084,0.5165493844056898,0.20228620285972487,0.6213271204819638,0.0,0.0,0.0,0.0
1.0,6.782680323797265,27.13072129518906,6.782680323797265,0.5929973257623681,0.3694136876237478,0.6463958627139967,0.831926047818555,0.9865794800555612,0.61027927319007,0.5138828787956423,0.787356662187338,0.8637551108690151,0.559757212036375,0.5416726987024139,0.6637793500677798,0.6555941050844115,0.8115449950468656,0.6230208292841707,0.0,0.0,0.0,0.0
0.0,19.491089912927585,19.491089912927585,4.872772478231896,0.9680912186981728,0.6006656134478479,0.21086999134308437,0.3356603839665574,0.3111749648386678,0.03351370050917357,0.8663786140260847,0.20505186660629326,0.4758492456312693,0.8539555145088283,0.979978082477814,0.340991553148584,0.0355129592607365,0.36026013301297677,0.790232628391653,0.0,0.0,0.0,0.0
1.0,6.362618640036835,25.45047456014734,6.362618640036835,0.9137301301750438,0.7731672080359132,0.8903079984043314,0.9327532430769662,0.5852028656397831,0.2495269544290808,0.5946156420981821,0.6369634492423971,0.8475870518852571,0.5205108463756937,0.13376261494313135,0.46155057248794584,0.5665970563608957,0.5377302602714615,0.8339502923930749,0.0,0.0,0.0,0.0
1.0,6.4077494100701315,25.630997640280526,6.4077494100701315,0.6014053307654702,0.7481702268762699,0.38120325385960796,0.22908562778909247,0.8789511094082665,0.8706214216841175,0.69684849434504,0.6395234447249286,0.9465717979732602,0.911506360835656,0.7994505128947075,0.6906026827547898,0.25850110411385774,0.33495624616587694,0.9383290428670152,0.0,0.0,0.0,0.0
1.0,5.961549989879044,23.846199959516177,5.961549989879044,0.725773152682701,0.6123846119536531,0.6222396167769524,0.8165242878224448,0.82348478771842,0.9140044197821359,0.5051220091443934,0.8527628289934743,0.5102980586618866,0.3840644667793235,0.2951346769292976,0.6717445902296996,0.20415654387870596,0.19369942157689357,0.3547046938920536,0.0,0.0,0.0,0.0
1.0,5.523077530266375,22.0923101210655,5.523077530266375,0.6283323505537269,0.09022056920687838,0.6091827824150384,0.8383102071205334,0.28009215766703643,0.5555177128268738,0.6259822425242263,0.09347852123452738,0.8348531963528559,0.5307926685349578,0.5848870666762925,0.8732376890296059,0.4305687313936917,0.19688809115560002,0.654041359667225,0.0,0.0,0.0,0.0
