t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,13.569570751111437,13.569570751111437,4.523190250370479,0.3799093149779539,0.2233206619576077,0.5635604011645103,0.1555195046492066,0.029905430709084246,0.8924974122072951,0.1017156456041356,0.16296972997126036,0.9512322697767606,0.07499567239725591,0.2464229277328981,0.9743561628417451,0.9949014019970077,0.0,0.0,0.0
0.0,12.027541930157852,12.027541930157852,4.0091806433859505,0.5594911296073293,0.7222138629546156,0.7577509967155738,0.293722359036682,0.5814725051610644,0.6924566235122467,0.34899093516745583,0.2151781492664523,0.22952481665007995,0.019024030780788292,0.6025153211633492,0.3451688148532115,0.7372561440965765,0.0,0.0,0.0
0.0,12.248440543229297,12.248440543229297,4.082813514409765,0.14685242950064348,0.4768556099914594,0.7175659759646221,0.7038410555532468,0.299365110717269,0.295345016353312,0.5857358211222252,0.1738091501728386,0.060249625573291166,0.08136160755092081,0.4794065774098867,0.9842286424103189,0.7000056542925631,0.0,0.0,0.0
1.0,5.176804688154193,15.53041406446258,5.176804688154193,0.8640245593813561,0.5053984389075861,0.9793081241018582,0.11147666166951498,0.17488622191641423,0.9405726966323269,0.40776678616893025,0.6671444344180822,0.8394262523868428,0.5100261262957523,0.4141872917312255,0.6151544141652433,0.2664957494845579,0.0,0.0,0.0
1.0,5.15975435167882,15.479263055036458,5.15975435167882,0.27783683295960737,0.3494317154560924,0.8245441076897013,0.28988083648205587,0.06097995710789306,0.7318836892174604,0.8489119668323073,0.5563443672622954,0.017837650524110793,0.8023819324679448,0.9163944882864771,0.9425539202228521,0.9191436043848767,0.0,0.0,0.0
1.0,4.726064020009847,14.178192060029541,4.726064020009847,0.5734401024719602,0.28652639152656034,0.7555067786559456,0.5401000031958962,0.7386799653218319,0.21398358324573696,0.15989219922772246,0.5042880406482526,0.6504656624263242,0.11500073752458462,0.7611646526080266,0.29659152589159077,0.7442938565461223,0.0,0.0,0.0
1.0,6.306155232954178,18.918465698862533,6.306155232954178,0.4772248901178274,0.9021130641077488,0.9479000750089048,0.8703321416409712,0.4441016989078561,0.904248526939723,0.9800975323554603,0.3675975138621206,0.9213645276055884,0.6460328877220123,0.30091252774009525,0.803323632370128,0.38568707793072043,0.0,0.0,0.0
1.0,4.927568821401837,14.782706464205512,4.927568821401837,0.619749750483465,0.29262929734524057,0.9674285448070409,0.8962500808483362,0.3939982674350436,0.510684676171147,0.16525823002697815,0.5511165077876655,0.356274729516853,0.2373896194655546,0.2776294042657096,0.619975971024344,0.5074992541070928,0.0,0.0,0.0
1.0,4.836820569570122,14.510461708710366,4.836820569570122,0.8757886897305966,0.7231874134744518,0.25715422781292907,0.11523861621462583,0.3662670690589347,0.9959133134915718,0.8211923877895788,0.3022302502710926,0.20044865977495874,0.33856079387283744,0.43960800311710335,0.8443637868751863,0.8520186190490439,0.0,0.0,0.0
0.0,13.354034069151565,13.354034069151565,4.451344689717188,0.5431688200693137,0.5074961547620169,0.9722195154779985,0.5646056292863845,0.4771310122775215,0.9670611832002368,0.5729881162484258,0.5273211814955209,0.0733389973992381,0.3091518011490719,0.5815818083041799,0.26776068553522236,0.49916186260564377,0.0,0.0,0.0
1.0,5.584610011297348,16.753830033892044,5.584610011297348,0.9381085255845367,0.6334391934528587,0.16418708323773035,0.9709160531827765,0.5876427797394623,0.3199682459329172,0.06026123086892443,0.8259378507449286,0.47430261725302725,0.6142213030710932,0.5703668540662816,0.7782257663957663,0.22897876188840605,0.0,0.0,0.0
1.0,5.023390684841783,15.07017205452535,5.023390684841783,0.7914255721976219,0.7228938640752122,0.7675451340310963,0.09370882979876549,0.4798034471958895,0.5795792158787162,0.5895742434258597,0.8118957775705012,0.30477567836329944,0.9805808423522883,0.41222535882190836,0.018836395886931534,0.6931428996439861,0.0,0.0,0.0
0.0,13.87868990523386,13.87868990523386,4.626229968411287,0.5839361069888647,0.8735470550262997,0.30590870240502854,0.606664319701463,0.47842201911784565,0.8935146318985923,0.9094221334027063,0.3453568821422963,0.8042866309523651,0.6818219686072347,0.04942940133935847,0.019738599548214775,0.2680195329473791,0.0,0.0,0.0
1.0,5.072773358909353,15.218320076728059,5.072773358909353,0.9630409947051984,0.11534318328684645,0.4997653178766591,0.31767300776216034,0.30097882550245536,0.8361897493347614,0.30785364533004167,0.7337024613779293,0.9538116283230591,0.5117859389171258,0.6822825758194193,0.4482653220037208,0.20800901276970352,0.0,0.0,0.0
1.0,4.903846589747837,14.711539769243512,4.903846589747837,0.8028854582692921,0.553351740229012,0.3596194337022254,0.5253456019057208,0.7417291420754311,0.30374595183050423,0.31839383639761876,0.7095201463144976,0.7045547363388268,0.7257754055634781,0.5265221808874748,0.2618072973247402,0.10889437250280665,0.0,0.0,0.0
1.0,5.394940442980459,16.184821328941375,5.394940442980459,0.12885181266258294,0.7535899579534507,0.9844125362145432,0.37707936069538406,0.8178469715773797,0.7692435297062381,0.272291241568572,0.6882123811153418,0.35671714412849387,0.8282490248726337,0.6830210342965239,0.6367050996059379,0.5809748205689883,0.0,0.0,0.0
0.0,10.72586027235428,10.72586027235428,3.5752867574514267,0.018014477423856645,0.8935231425625415,0.5632067419732366,0.7268658767019325,0.2754389185199072,0.10349618082011203,0.856013819987916,0.48470333777220787,0.130950308557078,0.25984216886735734,0.9891155608094468,0.31870051029084157,0.29129784870678743,0.0,0.0,0.0
0.0,11.156711642130524,11.156711642130524,3.7189038807101746,0.288011548115935,0.5556773831279341,0.9628734765928819,0.48959201803923524,0.267321419708747,0.6945114188143316,0.02184936561053119,0.9164574635627297,0.35709764682456313,0.02485234270629544,0.16444008546560274,0.3662137253811889,0.2832089420605852,0.0,0.0,0.0
1.0,5.988989909352372,17.966969728057116,5.988989909352372,0.6401027841559074,0.595700706968794,0.7230419298344888,0.9281279470435044,0.9787397794019833,0.25374759560324645,0.21854020395595608,0.33676569141468704,0.38355392970730884,0.9982100788991658,0.4111511797403502,0.5930786355834076,0.5938383714395224,0.0,0.0,0.0
0.0,13.264582816096286,13.264582816096286,4.421527605365429,0.11919003827095653,0.4575656314729133,0.21205238124316683,0.4995327740043052,0.2279358227137337,0.8894792506366174,0.7905677961085541,0.7049451195936982,0.4935696712161347,0.559869939147828,0.6869830684274539,0.833095104480831,0.21144928032979504,0.0,0.0,0.0
0.0,13.619312157877014,13.619312157877014,4.5397707192923376,0.17270263708206846,0.24228358535229078,0.6978900375142819,0.5959895498507191,0.2750589065352269,0.5253080036764393,0.1214382184388576,0.36299374743205093,0.277288512931798,0.4506937839610783,0.9016247453728524,0.7584556296449105,0.7971272938872427,0.0,0.0,0.0
0.0,12.56717860944823,12.56717860944823,4.189059536482744,0.055443523917063864,0.8845745315268585,0.24497705097498879,0.3754120634661179,0.9414088713869513,0.1264628885089003,0.06287660915762172,0.2841267695268759,0.8023297987038265,0.6934613485650546,0.7886385325531794,0.4367439213516672,0.22447623197095035,0.0,0.0,0.0
0.0,13.185135464583393,13.185135464583393,4.395045154861131,0.6586150941594294,0.2615202155086759,0.6113867723261958,0.9473756632334579,0.7601580879995155,0.6501966191860561,0.4523934488651866,0.15390957484726164,0.8847108280576209,0.06934255269601242,0.14915233197466182,0.21712528788977836,0.09648523353132354,0.0,0.0,0.0
0.0,13.511549025807716,13.511549025807716,4.5038496752692385,0.9439778029883665,0.5850869838958475,0.309785048151925,0.6763039354919388,0.8486523272318877,0.6199369770968455,0.02089242590638518,0.04359069996078113,0.04639816584852707,0.5968610632207523,0.2174833644963059,0.31245686775983383,0.6453665392649625,0.0,0.0,0.0
1.0,4.704045493907765,14.112136481723295,4.704045493907765,0.6853806470371439,0.38470602285858646,0.7638064929474365,0.8156444588439069,0.6414836895064792,0.06633658548585875,0.4677738857147685,0.527394238197493,0.16252467394906744,0.470893013831605,0.6887773913131379,0.39739090023597845,0.34789089111834093,0.0,0.0,0.0
1.0,5.235414138936291,15.706242416808873,5.235414138936291,0.9562134292728819,0.6566158034237666,0.2490286255545695,0.5794964452027458,0.3911652573877644,0.09812406952293085,0.3734284841396154,0.5603913806121732,0.6821708923143516,0.695686910797994,0.9594252257388691,0.42659697139936936,0.39899478663754906,0.0,0.0,0.0
0.0,12.103771686237085,12.103771686237085,4.034590562079028,0.41641559761562463,0.08021609497506255,0.49334821314487587,0.11701058654839724,0.6827242741016969,0.6363027334771555,0.04356204673836872,0.4471882997954889,0.59353216252448,0.06786352984469712,0.08283556112847024,0.9200873491597708,0.5565353329183318,0.0,0.0,0.0
0.0,12.355668540398069,12.355668540398069,4.11855618013269,0.0613432657023546,0.42982247513083716,0.881549545036097,0.13419517918616342,0.08048527930571758,0.37992547311510694,0.10776667987657185,0.8923687113058205,0.8363594498219192,0.9853563482246601,0.48472501112046973,0.10392821077886905,0.29369148957263846,0.0,0.0,0.0
0.0,11.727598456739534,11.727598456739534,3.9091994855798444,0.4484161794758835,0.062205237468082486,0.02577451928932073,0.07883703008888499,0.9029441378187536,0.0666377888141435,0.8616890316257904,0.4955144016117605,0.4736721828330509,0.2718197379485816,0.39331173901792205,0.6685857785408594,0.5570986052373813,0.0,0.0,0.0
0.0,13.932086656857209,13.932086656857209,4.644028885619069,0.4932860853373193,0.835648480929745,0.334698872727744,0.56110735503338,0.37346240509339734,0.4050778518864232,0.5514561601236734,0.1794053296575372,0.3318930090813976,0.48531036028219665,0.8813238936524882,0.9372511824045815,0.3523010262969659,0.0,0.0,0.0
0.0,10.61523149430354,10.61523149430354,3.53841049810118,0.026574567676192595,0.19901634118596423,0.5875760171999183,0.9122664495944875,0.712203653341677,0.04263608485308379,0.9535259654276409,0.03572778068539084,0.11980964917554404,0.6763140643006965,0.6956995195050764,0.1873855579948912,0.09542927155078884,0.0,0.0,0.0
1.0,4.791781018542877,14.37534305562863,4.791781018542877,0.31826864144729194,0.673744728661492,0.650738767454386,0.9535449058850566,0.07362319632807457,0.8618430154165055,0.5362318881624011,0.03459414140510142,0.8749129795745628,0.15170810303626614,0.4931080151196646,0.22904209987921642,0.9033576694754208,0.0,0.0,0.0
1.0,5.206287938259936,15.618863814779807,5.206287938259936,0.5427341451743718,0.10065600797659768,0.35901948331904643,0.5090282103423034,0.9449790675023038,0.6637099451112674,0.4226248677029032,0.6703901817387884,0.5760461138577454,0.7428071823453853,0.25079573926450405,0.1502244111313914,0.8899265336835555,0.0,0.0,0.0
0.0,12.068631298172368,12.068631298172368,4.022877099390789,0.2812140574174098,0.2428667280038378,0.8705616449686375,0.8129899738786589,0.09028122836055341,0.2185616329802611,0.3291236680161347,0.2508855741873478,0.3847782996061221,0.4974425983354409,0.9460207538017208,0.6397880685115457,0.019987542363267496,0.0,0.0,0.0
0.0,10.640735766429348,10.640735766429348,3.546911922143116,0.024577409710020426,0.5375709858356262,0.4800290062107555,0.20899196143994125,0.5754929778379257,0.3301537569803963,0.5233243463180705,0.43082972217379756,0.29480537750326563,0.4773376402402105,0.8590382199573303,0.15719381281025813,0.6430754799272929,0.0,0.0,0.0
0.0,9.478465117882871,9.478465117882871,3.159488372627624,0.13756407650992952,0.34648531805042293,0.029448426272089545,0.7093742820381457,0.03320611222714853,0.6357919050999575,0.7208013223925849,0.37188216636231597,0.39946751711751083,0.007265547872114975,0.8697686620659812,0.33723978884661276,0.42127028779929165,0.0,0.0,0.0
1.0,5.1649966154989295,15.494989846496788,5.1649966154989295,0.32127130566833184,0.6653494744613212,0.35242529425281854,0.9989758704593077,0.5798919221755354,0.7599638322448437,0.04231322445654384,0.8972108744489097,0.4028735546291954,0.5635206644789095,0.951465565281498,0.6278628312954471,0.22444296290149313,0.0,0.0,0.0
1.0,5.332371648993143,15.99711494697943,5.332371648993143,0.4514289196471596,0.3953570672200277,0.3804300182356396,0.17175373947800332,0.8319309368559434,0.7551532294897843,0.5042557375732117,0.7264547266093971,0.5607256505198538,0.637021270013147,0.7883868956992086,0.7843502506522746,0.6201637208879734,0.0,0.0,0.0
0.0,13.70649443888292,13.70649443888292,4.56883147962764,0.8712592795963136,0.3596567186464916,0.31610358502609337,0.1040488449878072,0.20125803444101187,0.9416745916804018,0.8759035828105557,0.21961881676358597,0.6542650064824167,0.8585681908801861,0.7371380019162028,0.509286984147597,0.10862525102830822,0.0,0.0,0.0
0.0,10.118285243449488,10.118285243449488,3.372761747816496,0.2746381959897908,0.706138215571865,0.09218827071950741,0.5398482038620211,0.047184796140824714,0.7939698312861293,0.5502262362898037,0.5146013271294725,0.3512755886425375,0.6937706176254388,0.5397393767348276,0.17837079090155417,0.03551753484107523,0.0,0.0,0.0
0.0,12.455419974992669,12.455419974992669,4.15180665833089,0.497375105340649,0.18208929006694874,0.6828754808330605,0.0860295287288736,0.7398579857795006,0.4094621818939628,0.7514333128301482,0.2686022829876241,0.5873776917854814,0.7357884395600318,0.2759918938948389,0.4772694917541508,0.10075034186628029,0.0,0.0,0.0
0.0,13.32582620755781,13.32582620755781,4.441942069185937,0.46002052176177444,0.6449976041388056,0.21298063202306095,0.5822072549538551,0.3751419804023449,0.8216249863427793,0.10888774380443367,0.920587456206608,0.10441680961471334,0.5023456704322775,0.7361438950182245,0.3202547630800603,0.6963389271538323,0.0,0.0,0.0
1.0,5.600388006149753,16.80116401844926,5.600388006149753,0.6034411514024435,0.29348798375721796,0.7924667600110121,0.21747692125238882,0.9344330672021733,0.12056805476349197,0.33109379193061883,0.41722547481811123,0.4586588917005304,0.9894718210209449,0.1954562343486319,0.9295339860793191,0.6588530117399422,0.0,0.0,0.0
0.0,12.940033247002077,12.940033247002077,4.313344415667359,0.4943426930442806,0.9984590253853953,0.8866261438614228,0.402786262772885,0.08636170764043738,0.9809590311689936,0.17936887045680483,0.24479186291568944,0.5068759126473916,0.28537275448292443,0.5264215754877051,0.7413768885007752,0.17566726044110315,0.0,0.0,0.0
0.0,11.687118734291833,11.687118734291833,3.8957062447639443,0.4430858947053865,0.446678523892856,0.5092220505380546,0.41189353523281236,0.22343198505601602,0.8985566119032106,0.257480221159179,0.16232651401463205,0.25494818782455,0.9116352364587831,0.2604396650487282,0.2899810189073869,0.36645699789456576,0.0,0.0,0.0
1.0,5.340757022137531,16.022271066412593,5.340757022137531,0.8264177276549961,0.8193661165119542,0.23330392622010043,0.9076303417267712,0.9663461269110067,0.436532229368929,0.4461084309860891,0.19659801916380437,0.44982851000125856,0.6221195801007288,0.02292494950983215,0.19691347507208123,0.8320380972594856,0.0,0.0,0.0
0.0,9.575236945383764,9.575236945383764,3.191745648461255,0.04098907871293378,0.907859749923453,0.24355026032529592,0.25413890383191273,0.46785403502319123,0.9668360896587942,0.6997868554299167,0.6526449266830074,0.19518818375253721,0.6039758986830044,0.15780534130875767,0.014838853694807419,0.26248590299142216,0.0,0.0,0.0
1.0,5.613752710012704,16.84125813003811,5.613752710012704,0.7439347774248768,0.16673138483091876,0.004505536538052857,0.7833883518455329,0.8192749199272616,0.3541346674367257,0.9319801030919606,0.6885959713715644,0.9884829039885564,0.8933828242350699,0.795812704509094,0.30255075612919546,0.14420919120865272,0.0,0.0,0.0
1.0,5.1957680720867385,15.587304216260215,5.1957680720867385,0.5996800644280179,0.23913001419322566,0.46605758731983415,0.4485514219474608,0.8623903128151305,0.4331463689628766,0.6229237300282493,0.383511451653456,0.08650020307754014,0.9313278368013709,0.30874268181554343,0.8577769953506994,0.5959777176227379,0.0,0.0,0.0
0.0,10.966620836010424,10.966620836010424,3.6555402786701414,0.05762529828311147,0.1121861168586532,0.43132465547288334,0.7304788892452166,0.2791776500057138,0.3190469942482548,0.5781421205449003,0.02781028629933535,0.06468200135759694,0.14080580359446837,0.3219613971534341,0.8638058359913743,0.8621551794113383,0.0,0.0,0.0
0.0,12.214567390631036,12.214567390631036,4.071522463543679,0.15680955643006977,0.4664783531292649,0.43771040010759676,0.005706634462295912,0.6293982169848731,0.32898030737226136,0.9949827683705389,0.8776448164352035,0.36012466952441935,0.6658466721296731,0.7042953282125421,0.5459347054073449,0.20901901754322405,0.0,0.0,0.0
1.0,5.914344916951667,17.743034750855003,5.914344916951667,0.2552421610605722,0.8382146196367024,0.10463798439245064,0.8513724365762961,0.7593095201487926,0.1955191122655312,0.7048486195708124,0.7341631247490278,0.8435524095592778,0.8595859779585125,0.03684886657524933,0.9119742952029949,0.5354001443844018,0.0,0.0,0.0
0.0,12.36555603239756,12.36555603239756,4.121852010799187,0.16977191342592535,0.5227397265720306,0.35429987597629364,0.8191180996710017,0.4981532080259955,0.11399023951113052,0.805412898597047,0.24669739363567322,0.4587246214658658,0.38236806672393264,0.8714448480080491,0.7525187502390119,0.035387669952055556,0.0,0.0,0.0
1.0,5.577069010106821,16.731207030320462,5.577069010106821,0.8193048810154181,0.5765571171542196,0.4878193180267767,0.05525837957994628,0.6361345611132921,0.4114811068201185,0.04220630557406757,0.863178293163266,0.9197466626188984,0.8622132853925264,0.726406090945986,0.8720657538362274,0.13817505929678464,0.0,0.0,0.0
0.0,11.771761761646403,11.771761761646403,3.9239205872154677,0.2757952444406194,0.09155304526038566,0.47747886007191453,0.11486197428745937,0.8461043207496372,0.058323296140314285,0.5449635605184896,0.16312057259092272,0.5462788772726442,0.3849451095610513,0.6065230030408836,0.27161449428281714,0.9055014167758682,0.0,0.0,0.0
1.0,5.245763822804009,15.737291468412028,5.245763822804009,0.8405535676608936,0.07420123637306997,0.13659027344291452,0.5450160096260175,0.1770559416496773,0.7725335806366371,0.5663758518731525,0.15826712412971988,0.9695552367789324,0.37550752790305575,0.34486870076983733,0.9788965787215202,0.6356328860811502,0.0,0.0,0.0
0.0,12.325030309581528,12.325030309581528,4.108343436527176,0.1472582483904178,0.7647127106569749,0.3623183115246992,0.3109831822721407,0.21518156844892344,0.8371516510829289,0.21421858121309556,0.9231268185064131,0.02263598561901292,0.9629583982056369,0.7769104788922343,0.7518912359522905,0.04786744648590835,0.0,0.0,0.0
1.0,4.924050246336836,14.772150739010506,4.924050246336836,0.7635667049661968,0.5799680695777312,0.5327107178115692,0.5722951446773606,0.05751062905862825,0.5232941826999514,0.9876051773479009,0.9687212605268474,0.00620593140834258,0.22009316842952487,0.8539280734625401,0.5253612377299862,0.8156344864980198,0.0,0.0,0.0
1.0,5.610878890160268,16.832636670480802,5.610878890160268,0.7432819623449564,0.41124974239350875,0.3648543553426409,0.5422613544143392,0.9048603862107091,0.8684010665159282,0.31757063290941734,0.8076882444286434,0.9088813784359252,0.08548321488926536,0.5983475983497325,0.2650403224479948,0.9491389869169283,0.0,0.0,0.0
1.0,5.261256786007572,15.783770358022716,5.261256786007572,0.27213580665486925,0.4735882383434632,0.19574550918980316,0.9776975593682851,0.6383886170071549,0.2758768181409218,0.24336553598411326,0.26271653043882404,0.7040640348192487,0.8897719651530105,0.44190297439028847,0.2538382641119964,0.9542708625233787,0.0,0.0,0.0
0.0,10.231063347782747,10.231063347782747,3.410354449260916,0.053786904373030575,0.6011375961241715,0.9814134103732775,0.06647276563965088,0.12074113236705797,0.1411951386551923,0.09974135878783752,0.43297907997652463,0.3573037735400335,0.27669485275070127,0.33680535499788244,0.7430153179209531,0.4966986037036121,0.0,0.0,0.0
1.0,5.48487046979825,16.45461140939475,5.48487046979825,0.1404358723481406,0.8257411732670669,0.8878144698039757,0.5294752764070241,0.5472658761899794,0.09678134910725067,0.5026704687694539,0.15490709157376403,0.8674641492842136,0.6572449143342365,0.1087923682521037,0.7430619497471941,0.9758682295003372,0.0,0.0,0.0
0.0,11.815753692407421,11.815753692407421,3.938584564135807,0.29126729569143095,0.8959780478624673,0.5785562613682586,0.47796103014627933,0.027442738605718442,0.8463937490585832,0.5644777332745058,0.3986448229597729,0.2560906158659749,0.052459212668177546,0.1282597432198026,0.9728552305858661,0.40648553941712606,0.0,0.0,0.0
0.0,10.074373160965209,10.074373160965209,3.3581243869884028,0.26393447375211276,0.007039513477143489,0.049787758360575696,0.18046357044463768,0.5257436147845049,0.16211202875531006,0.8767068937230528,0.2960758710272344,0.8888435869133668,0.6705686817527728,0.9721734308198715,0.014111866915824889,0.08645342216968577,0.0,0.0,0.0
0.0,9.54433281695741,9.54433281695741,3.181444272319137,0.35101127876366145,0.45367941019786917,0.042683878471124204,0.33170172241569196,0.3938897056789392,0.7638140845757029,0.532812776492697,0.5080349593237201,0.2332173898270573,0.3760896667035204,0.5389376421826949,0.38029485297591037,0.1163090281677851,0.0,0.0,0.0
1.0,5.876325202862861,17.628975608588583,5.876325202862861,0.3215726224546701,0.8651623851364072,0.9741946030411953,0.7176147844189743,0.6793770284946581,0.05906325879120966,0.5020301564201427,0.4776315432027777,0.7127608027924808,0.6633376100615856,0.3996873366315775,0.4394153432364767,0.9921742110798067,0.0,0.0,0.0
0.0,13.342536815589792,13.342536815589792,4.447512271863264,0.5865193408602648,0.7007556970293287,0.6442982338196394,0.6525824474089684,0.39656549839016353,0.8115295117230479,0.5774419862844781,0.66039508062576,0.23294373892761722,0.09860571790561057,0.05610337553252598,0.40140239105800846,0.6260092369559592,0.0,0.0,0.0
1.0,5.042733164582333,15.128199493747,5.042733164582333,0.9191616437234326,0.47583101447176956,0.8171555269902979,0.4283302412429967,0.0726619249207906,0.947496336876584,0.9899043601780503,0.32760997069021625,0.3649253023795467,0.2819065034817968,0.5511202468511254,0.5453252041856801,0.7033486683755009,0.0,0.0,0.0
0.0,10.269853985772022,10.269853985772022,3.4232846619240074,0.1316664147220682,0.7544051362557267,0.8143963098781215,0.01380002419847981,0.028786244490589974,0.2989562247321268,0.5355674318313652,0.15790031109787794,0.019177725225188902,0.8147562662356471,0.3673165997545147,0.7580576155026991,0.3663562415376199,0.0,0.0,0.0
1.0,4.953116724615196,14.859350173845588,4.953116724615196,0.4697922876148487,0.7652439259877338,0.5852498052269541,0.5621536025426525,0.9409318475516816,0.09103911904208162,0.8634094735430118,0.6081080042086748,0.7916006196500202,0.1699304545861604,0.3077237864364961,0.3693916736464913,0.49158288024704144,0.0,0.0,0.0
1.0,4.685342175698565,14.056026527095696,4.685342175698565,0.5520732709554181,0.3126812298882995,0.4431317797488541,0.7682899457323503,0.8465478956383319,0.5547870815034128,0.8365010103995831,0.07544149365934194,0.3133489444651104,0.3350077976342708,0.21748064572638692,0.47787092435903467,0.6881871906821343,0.0,0.0,0.0
0.0,9.915158416007731,9.915158416007731,3.3050528053359103,0.0029031191071942075,0.3625081963242297,0.4061893734662183,0.3632807163425341,0.5565986765034024,0.698816056107368,0.1978749025527301,0.5665340852773673,0.6444745988743961,0.2135950428749782,0.10258491279153448,0.3103187908247401,0.29700442455545484,0.0,0.0,0.0
1.0,5.281350460586837,15.844051381760512,5.281350460586837,0.6946001234792224,0.9535941015156205,0.7213793139574016,0.18647318311982353,0.06133692315850081,0.372998953136922,0.6660176041339643,0.8279189130597371,0.037835389391642105,0.45696076688431275,0.5489537276996019,0.9931938114505106,0.9913422906488628,0.0,0.0,0.0
0.0,13.275355150837989,13.275355150837989,4.425118383612663,0.4557639104329433,0.18376701231865078,0.1836921439601975,0.25927262430244313,0.3237435509296478,0.8446193516951689,0.9113239712239245,0.8852112460707092,0.9693966823646651,0.9869727132356714,0.24694074989168746,0.08733417494756623,0.009063289312527978,0.0,0.0,0.0
1.0,5.885041254138461,17.655123762415382,5.885041254138461,0.4056878341214766,0.608095618723424,0.9254942741066401,0.9490289311809049,0.8823161333780645,0.4112283974858908,0.38777201911688863,0.2538900072521444,0.3480850345036176,0.7716287475640881,0.21261646161077263,0.5875169178114938,0.9087226801533224,0.0,0.0,0.0
1.0,4.743773349046824,14.231320047140473,4.743773349046824,0.4502945405423614,0.8722257432462606,0.8450540539322886,0.45704622863829336,0.9345886686229853,0.5173381166068592,0.9851312732886758,0.07714248051923234,0.3774914613691449,0.2247381555395116,0.058328916927799845,0.37406107967473246,0.8112770645432447,0.0,0.0,0.0
1.0,5.072076777200129,15.216230331600388,5.072076777200129,0.6426152603112003,0.949333215956308,0.6056596013763752,0.10273797761609538,0.7629934095006974,0.06498518896344829,0.48620550334994106,0.9755622714529856,0.35321302512546204,0.3180146438816943,0.14812017326892357,0.9882932972170247,0.5548443576490729,0.0,0.0,0.0
1.0,5.052678207619999,15.158034622859995,5.052678207619999,0.9749702794691072,0.5007944566586244,0.23420496530247548,0.4026414289365918,0.9731634678029788,0.17617584770055605,0.4757722473160776,0.3300996219786765,0.849006611589865,0.971614604173705,0.20750308428338682,0.21224467326855567,0.16380669480653842,0.0,0.0,0.0
0.0,12.52380166536988,12.52380166536988,4.174600555123294,0.14289984295031877,0.11030530542157346,0.6882495400979406,0.5107523916576667,0.38283652722676165,0.4133950219467414,0.19277789807782952,0.4498383081992786,0.26245837182309617,0.626207186562433,0.5011236755948385,0.4507729364319518,0.7616929416681787,0.0,0.0,0.0
1.0,5.551312871069457,16.65393861320837,5.551312871069457,0.8670415039835294,0.7668043624328306,0.4735517448296743,0.5295048140845385,0.9022767765288279,0.8363156513600261,0.24434756311865136,0.8555414235297533,0.14744701687564976,0.5361321492935451,0.6240256730037296,0.573568528360313,0.5862078119079653,0.0,0.0,0.0
1.0,4.78865464894078,14.36596394682234,4.78865464894078,0.20469461535175848,0.334038853456615,0.9027082975483305,0.4904716452336728,0.23013725259281292,0.30515717001579956,0.6912101418756712,0.6714753947376895,0.04478637981332734,0.7755806546425971,0.6998065494243522,0.8203367509082191,0.5731664014811705,0.0,0.0,0.0
1.0,4.998507344736628,14.995522034209884,4.998507344736628,0.387714863335583,0.3867842771889193,0.7693278274709766,0.19669937206744603,0.12166006878057611,0.9539912045587564,0.4876235716071584,0.6832919235846272,0.8898095655866836,0.24590456585476894,0.7448055345687191,0.8387476986705901,0.5323765366895853,0.0,0.0,0.0
1.0,4.773916508926135,14.321749526778405,4.773916508926135,0.6915652534370897,0.5324517078348625,0.03206792268327752,0.10460622936907549,0.9659633615905585,0.19555080359505173,0.11487844247915602,0.5811581976509105,0.8353316226564083,0.07462461710237156,0.4680239600233793,0.7549125745379361,0.8231149192292727,0.0,0.0,0.0
0.0,9.869489934835409,9.869489934835409,3.2898299782784695,0.9685773315211468,0.5829446411094644,0.30399475239770635,0.31217364624707067,0.25464167064672405,0.29307981420375384,0.0657351420853135,0.2856391995405201,0.22921466844845995,0.4578643118579079,0.31227396420243414,0.2464287294986217,0.09470968844830763,0.0,0.0,0.0
0.0,13.353553925552688,13.353553925552688,4.4511846418508965,0.7912083258348749,0.7409358083352754,0.388474351206311,0.6317838442506969,0.44134222402422896,0.057707325589876346,0.24952664339991515,0.06696656255725297,0.8778610002979166,0.245783101268776,0.43553887852934536,0.5224515263201008,0.2896718667351982,0.0,0.0,0.0
1.0,5.468841096293818,16.406523288881452,5.468841096293818,0.7637640061620342,0.9177625451773822,0.3143255567386053,0.7887884796280107,0.4902136329695834,0.3687469234684566,0.1718491978197173,0.16779155994624595,0.671070225149235,0.8857476716036043,0.013780594075012975,0.7611899417960774,0.45934718533837615,0.0,0.0,0.0
1.0,4.919901368181278,14.759704104543832,4.919901368181278,0.6364446705608415,0.120991255040928,0.8355851549349196,0.788241636588007,0.7095649853902635,0.7395651435558693,0.9283004337476088,0.324678338676856,0.14712574386462696,0.7381395159666367,0.04841414932233623,0.7467145385963316,0.0042592827145596646,0.0,0.0,0.0
0.0,11.198906662399336,11.198906662399336,3.7329688874664453,0.6265278166736089,0.0674545579108421,0.5262415287905037,0.34533024438338156,0.6334493225930706,0.06114551865689011,0.20387333634107974,0.5314578378382275,0.05636843479525633,0.5129883363447442,0.45194932303581836,0.6837402590468152,0.11910709142656162,0.0,0.0,0.0
0.0,10.725492383164521,10.725492383164521,3.575164127721507,0.2756011500014214,0.48424053327218797,0.5763215202080242,0.7479463295499011,0.17403874259643626,0.02855303710845325,0.9166550620842933,0.2370250361423598,0.017696115949352942,0.9079166101712752,0.49304895379724767,0.2792492041864233,0.047665323144524985,0.0,0.0,0.0
