t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,4.364831348677198,17.45932539470879,4.364831348677198,0.19868872350797084,0.7684072890488713,0.42582250025885504,0.6942169788574546,0.8816336028584557,0.38551493242831625,0.051775975589642975,0.49768717052133504,0.7789189129119648,0.9619452444530849,0.1392299794280225,0.4555227468532037,0.5936058207024938,0.736451512482547,0.23591407084444338,0.17949531810951247,0.0,0.0,0.0,0.0
0.0,16.60585986520362,16.60585986520362,4.151464966300905,0.4596445139918468,0.20770519072260685,0.0007648040564608438,0.7310442892531352,0.8541872466325825,0.34727828479573564,0.7424062685318648,0.5715057340433705,0.6620183186092314,0.06173942336882288,0.7755408421411556,0.6708398852808528,0.08891761071372206,0.3248858576844915,0.6633542208915993,0.6138352440723803,0.0,0.0,0.0,0.0
1.0,4.871459826745081,19.485839306980324,4.871459826745081,0.3685161033879576,0.8853262509725252,0.08701090453319094,0.7726743476490953,0.9579871293126128,0.8567646381084016,0.30133269394090834,0.23750105923020193,0.7533897960177907,0.8133600334870017,0.19177750318547604,0.8590526240005976,0.7925964491981421,0.7727606228232854,0.10935295609695461,0.015831452287626835,0.0,0.0,0.0,0.0
1.0,4.563579196739947,18.254316786959787,4.563579196739947,0.35902204139092664,0.712367494688638,0.5887729015465475,0.21706043143820364,0.5749000670975029,0.8186986946403688,0.4208977217616534,0.5207066156253705,0.4443303482737231,0.7697537284441925,0.5354107176221071,0.33478509354521513,0.6073249765945344,0.840137957539828,0.6901857568524277,0.24861094656538685,0.0,0.0,0.0,0.0
1.0,4.535591362493996,18.142365449975983,4.535591362493996,0.27679474243874436,0.25699517568572205,0.6745366605618924,0.7843820840260433,0.9547604418168769,0.7330467817033114,0.3006527536314477,0.5429571657706493,0.5691676528530905,0.5984237490062689,0.3259234795687582,0.21570919540774347,0.9370591945115403,0.29534438439985966,0.2853834533581826,0.8628824932024681,0.0,0.0,0.0,0.0
1.0,4.730404491785494,18.921617967141977,4.730404491785494,0.6053139160584158,0.2633344007143307,0.17751390676363332,0.6625636265410213,0.7301556689670625,0.7204791958865343,0.740214310788282,0.33843908413136936,0.27134883552053524,0.6958100269009576,0.9620334377687197,0.16363101350840126,0.9249490216087473,0.6099967186393297,0.19314102814406442,0.78344453475406,0.0,0.0,0.0,0.0
0.0,9.261940137930045,9.261940137930045,2.3154850344825113,0.031016367144041324,0.7121908929981247,0.11810880443714689,0.037043392547408516,0.2051808316009699,0.038949663061748185,0.18219784312909337,0.9539411032491215,0.3308144058474297,0.01609607873038199,0.8646489677022711,0.792115005525512,0.09832062109763062,0.5627299840453892,0.09562000090108602,0.043865811924235665,0.0,0.0,0.0,0.0
0.0,15.603432991511223,15.603432991511223,3.9008582478778058,0.7829629813835493,0.028910658579171522,0.9463542900216829,0.6182502742583771,0.7089475284785925,0.03194335600538001,0.534270507468634,0.7486975518192172,0.9555668030344349,0.04748417257630588,0.521234608219594,0.7590305154786955,0.10286783345115613,0.16787998792633452,0.43406243281312185,0.206255364775345,0.0,0.0,0.0,0.0
0.0,13.361329346041934,13.361329346041934,3.3403323365104836,0.6915225530553158,0.10824793332577975,0.3316027050867453,0.33543602909610293,0.6409307118667541,0.45618002790504,0.570357271272168,0.6093635890204425,0.524893220733253,0.04597427439050916,0.6483854873417088,0.4485106489256111,0.4574733679845544,0.783324078211576,0.1351268036004296,0.25149747890348617,0.0,0.0,0.0,0.0
1.0,4.901278109820536,19.605112439282145,4.901278109820536,0.19438649690183285,0.9186970307830025,0.7552520517295935,0.006526095745427285,0.19122975290429223,0.6890612562032695,0.8333384908054916,0.12846836872793,0.5908678166867216,0.6896280463278337,0.9694978431171684,0.8660841528703832,0.869711814344386,0.9598711728258353,0.017398285954077553,0.6317483681427913,0.0,0.0,0.0,0.0
1.0,4.62290989247593,18.49163956990372,4.62290989247593,0.5099924919715078,0.8187162682121745,0.42143671763269963,0.4555546482047452,0.29543955900197827,0.7628865146631187,0.697203458496415,0.9775524317190276,0.5928245742352402,0.1292631340902768,0.8465968818788252,0.09560304171972334,0.5787916453880384,0.8819559158065843,0.7569194096860375,0.7470119825131978,0.0,0.0,0.0,0.0
0.0,15.510635639352657,15.510635639352657,3.877658909838164,0.5250703223826527,0.29035717417494,0.1382510364899826,0.9008739838321864,0.7519020549434167,0.19273535074420667,0.7477403334479198,0.15731545756751542,0.4621500400728842,0.2889273689889328,0.4343021461704061,0.8601316272986772,0.03193944921940328,0.13284055123525373,0.35728425284853116,0.8282671612914048,0.0,0.0,0.0,0.0
1.0,4.457802126985461,17.831208507941845,4.457802126985461,0.7075197488104734,0.1734996550886283,0.3127555739719251,0.7086363002197238,0.7896556391795239,0.1393067149170958,0.20561886321646627,0.05513083620084147,0.4782573470329924,0.35851484286012403,0.7066250533760513,0.46365278105238417,0.9406346146424922,0.9118636893615735,0.4830138307598747,0.6310775160450168,0.0,0.0,0.0,0.0
1.0,4.812678365024751,19.250713460099004,4.812678365024751,0.2626926907712791,0.7747228449893753,0.38999819071611264,0.36172793404674297,0.5394463121400377,0.9231958194678327,0.7350404999334108,0.7749878437311026,0.366642257543216,0.6912119131891764,0.30739645830840867,0.7945284235725776,0.828945690025684,0.6946290697770812,0.33345848459875926,0.08796607534704382,0.0,0.0,0.0,0.0
0.0,14.40264214056381,14.40264214056381,3.6006605351409524,0.8275998592283669,0.5261132658769598,0.5773323114488762,0.19822834298553538,0.9641206981145215,0.074623024453215,0.6554183970132014,0.18587834136975168,0.598597507622346,0.9338696881726837,0.2854679310665159,0.3710147423291791,0.03097631448571181,0.3909761935521525,0.09079884432272878,0.5927062266116513,0.0,0.0,0.0,0.0
1.0,5.0444788786895325,20.17791551475813,5.0444788786895325,0.3774049417648092,0.6138766307688812,0.47244842785570085,0.3289702439472666,0.6241292787366116,0.8364954560162382,0.18437483757963835,0.1533434394144092,0.19232692761520187,0.5858189458492019,0.3080525484655783,0.930448019438985,0.9781999246424946,0.450862765990366,0.9983443425409008,0.875436539406291,0.0,0.0,0.0,0.0
0.0,17.086190736482127,17.086190736482127,4.271547684120532,0.20279900971071185,0.33239158109171296,0.5154078904273929,0.616221151450467,0.23227549709859607,0.5722440000049837,0.5700882250283329,0.19789888781069243,0.09175147070494771,0.5479819244873441,0.9317683106816155,0.9058254935221927,0.37483908135908883,0.5490406789491532,0.5493702229819899,0.1801726325941414,0.0,0.0,0.0,0.0
1.0,4.978934303491008,19.915737213964032,4.978934303491008,0.2082766204437284,0.48660399001871424,0.7539221941866324,0.4782504800037388,0.6184455054991633,0.8933310626384366,0.9381314067999973,0.4483266914483439,0.6217049856507848,0.5068906094952744,0.18512626006139188,0.7224068290882723,0.8704927864166918,0.7091081880031567,0.3563212656692796,0.21117069064970806,0.0,0.0,0.0,0.0
1.0,4.829369893770477,19.317479575081908,4.829369893770477,0.5763344396356039,0.7992382311542924,0.7621207472682109,0.5693116056235937,0.43577841614058066,0.7807688592658074,0.6119769490501487,0.3379417636423103,0.7394776625979688,0.42652588323522944,0.1913848546610345,0.8988683432819885,0.15550623876818648,0.5808951833937429,0.8477499971902065,0.48360006682370105,0.0,0.0,0.0,0.0
1.0,4.8165659025506695,19.266263610202678,4.8165659025506695,0.8824031710814084,0.9984560178582311,0.7724192828974785,0.5434567870797111,0.724998905515079,0.19950973090746016,0.7529658729582086,0.7518881286443277,0.9876370144731378,0.05735764272285737,0.6488347377248583,0.5587627757861983,0.5076961122017787,0.6761976563923966,0.30595822327579947,0.9502059777630727,0.0,0.0,0.0,0.0
0.0,13.83720005872994,13.83720005872994,3.459300014682485,0.7532012962784596,0.8660493277000814,0.19699249642816696,0.03506446382996098,0.7672980920938534,0.5027764617088089,0.33795840107777864,0.5385429909330673,0.5224205395125167,0.08098929716065462,0.5945072880462682,0.633232454566002,0.18498738518899105,0.38572553472464544,0.7127265226571745,0.13675888578426532,0.0,0.0,0.0,0.0
0.0,12.69162689848821,12.69162689848821,3.1729067246220524,0.8220186388064566,0.3597053221816944,0.19671001321340786,0.12962465465219342,0.1532779017875393,0.22067854774110574,0.41903150839873327,0.6242869575668547,0.2150716145770868,0.38296739723502027,0.45837314344829594,0.8041388748969579,0.6061331079472714,0.13165839503928178,0.10925443098565457,0.16952513300857786,0.0,0.0,0.0,0.0
1.0,4.47016814913289,17.88067259653156,4.47016814913289,0.27758520861414704,0.533126641718936,0.8556019965208191,0.5625516592571611,0.8307604660626619,0.5861013713041473,0.6598068313885063,0.6580131552575205,0.13480616372167953,0.11482731870780705,0.2148569486906352,0.7026506824456812,0.6688685543945306,0.7258792936923059,0.8013948120131095,0.46408181507888313,0.0,0.0,0.0,0.0
0.0,14.490526660060171,14.490526660060171,3.6226316650150427,0.9311588919522145,0.480679369428321,0.801940212988766,0.06589258958272415,0.46275827134222325,0.604254539163931,0.7663327000304979,0.5688918713354314,0.027348117875256372,0.18715817013950642,0.03909183162085583,0.4580681994488911,0.7802429188879323,0.14202295074774918,0.5177772976542107,0.5269985223211169,0.0,0.0,0.0,0.0
1.0,4.614248262495618,18.456993049982472,4.614248262495618,0.7602943098860171,0.5582958407306762,0.8778183114437775,0.3312149865235213,0.62785093735592,0.9639413495120375,0.7400934184952912,0.8666673688809959,0.022639940831946204,0.41596250860404693,0.5710273597021827,0.6705896708470155,0.500514227845023,0.2327272972642287,0.8033599626331571,0.2543820690822206,0.0,0.0,0.0,0.0
1.0,4.473271320991134,17.893085283964535,4.473271320991134,0.2125373283261327,0.44005378392798755,0.46478134813574434,0.9126536116887092,0.7690397149703271,0.46318399840722846,0.3126992807436735,0.39194272955694853,0.8884894933495635,0.782409273960393,0.9479495174389898,0.22720742487571932,0.3272893127556419,0.4078938240698555,0.3184639247263078,0.11195404394996544,0.0,0.0,0.0,0.0
0.0,16.016405049463447,16.016405049463447,4.004101262365862,0.7647407773109253,0.4412366890039674,0.5666688168154436,0.5053915535441855,0.40092247519373414,0.8731755078389383,0.07751916769137446,0.7014136168345911,0.27979888058621893,0.4920900550526134,0.9841108327882444,0.7877855894365895,0.5236677516390427,0.20710735295358462,0.022326644625744962,0.9890947688910647,0.0,0.0,0.0,0.0
0.0,16.12906786342438,16.12906786342438,4.032266965856095,0.30197481104474333,0.9708945807909686,0.08528876384155981,0.9721293264369294,0.7695791953160374,0.8290008774207119,0.38158237571895415,0.32039435850960873,0.062460224694234845,0.24206013856365416,0.5957538311929421,0.8436641613125838,0.4904633243790608,0.7071782639520492,0.22091693070331986,0.35997951109056925,0.0,0.0,0.0,0.0
0.0,17.09359427821734,17.09359427821734,4.273398569554335,0.7054612588848015,0.018270914829832896,0.3404887183043519,0.034322541564315134,0.32680537766427264,0.850402607479565,0.0978094654233338,0.7461355635446154,0.5956179911874123,0.7113967711299031,0.6552187334866593,0.8923871196345631,0.1663736247233798,0.6221552598634439,0.715060425084036,0.9417024734949897,0.0,0.0,0.0,0.0
0.0,15.309015042522098,15.309015042522098,3.8272537606305246,0.9343436196874265,0.3338877368621278,0.47029982634188805,0.04200364705147153,0.6579655408239208,0.8407545019177985,0.16897073982285982,0.9570571334445719,0.3613590240808131,0.17058892977528284,0.9424903041482764,0.5904808309738222,0.22596771442107477,0.15170908866974075,0.8895533952713419,0.44513410282037436,0.0,0.0,0.0,0.0
0.0,16.48990690251554,16.48990690251554,4.122476725628885,0.7060655905510995,0.6987446351986765,0.5809992309893354,0.43316376477146146,0.6970719156471435,0.7203358524759568,0.029344749408549364,0.2356641637750828,0.2796644779154238,0.7571484876488596,0.5239730992122247,0.09182814214791124,0.991435310687841,0.17266385651187666,0.31835265562138293,0.8606662403795456,0.0,0.0,0.0,0.0
1.0,4.372872904669941,17.491491618679763,4.372872904669941,0.9487970454204061,0.48047085563624325,0.00953057294331261,0.48187121648846043,0.29384610378449205,0.6898979449417781,0.5273115441345693,0.2104183141938235,0.1767694854721551,0.6164374341405174,0.831877274580814,0.6853024755009769,0.6777018428926394,0.10046744899326288,0.5418140985754205,0.13673111638202196,0.0,0.0,0.0,0.0
1.0,4.48374912255219,17.93499649020876,4.48374912255219,0.7886922388308133,0.7971190374667333,0.5578631085917399,0.4522109669864329,0.16286538063960554,0.9580495287803719,0.44170266103935996,0.09983608725144655,0.16100084863615804,0.7402884956563068,0.18179895158156223,0.06535093658348656,0.9205868516059004,0.11298252985035295,0.8335504733600482,0.7554911534092368,0.0,0.0,0.0,0.0
1.0,4.944232306085925,19.7769292243437,4.944232306085925,0.13077177975383014,0.8265637483496516,0.5598329066044874,0.986139191378399,0.2920591161938123,0.33368873078020134,0.2691539394041319,0.9892245793106215,0.7103801295116652,0.24348667665564283,0.805045500492137,0.5996540196332754,0.690377629963741,0.9705639741572345,0.6334276731460897,0.09898362936527849,0.0,0.0,0.0,0.0
1.0,5.448542774908578,21.794171099634312,5.448542774908578,0.8610833176469732,0.5163126421625445,0.47963215893782185,0.11628366073502727,0.9154227760557923,0.8470876651363193,0.6522034367814177,0.9326221358559547,0.9607912145350652,0.9916917834752284,0.36799073668281657,0.6286258304166783,0.7518862249592115,0.23525602601743345,0.4952504050855726,0.24174682297122063,0.0,0.0,0.0,0.0
1.0,4.901049316445378,19.60419726578151,4.901049316445378,0.29604936257114645,0.9955728750316015,0.994429832789084,0.25982376339945534,0.44407893752536076,0.14379471405618438,0.021372599508854728,0.1938763301283828,0.6255989043401035,0.93993467204017,0.5436893020495612,0.4691060579563744,0.9213654061625789,0.9158294654343849,0.6854901184505363,0.2183223819187401,0.0,0.0,0.0,0.0
0.0,16.153247728063896,16.153247728063896,4.038311932015974,0.9927813206543831,0.4525017677564388,0.048058066906848884,0.4829443573228638,0.07987975708806228,0.18379328805814166,0.39087024070603094,0.32341973370175814,0.143480404314279,0.9333554972416197,0.34449632313967204,0.03270616860140507,0.33878975586694127,0.8944553207994561,0.9161632056173777,0.5861284790819701,0.0,0.0,0.0,0.0
0.0,16.373153411378638,16.373153411378638,4.0932883528446595,0.8765535024531839,0.24898963423552145,0.3965273242437253,0.010578616824958531,0.6732817266212953,0.7163265790532453,0.913031899030599,0.03262827117632616,0.3754615655929745,0.676858634226369,0.23022944775700094,0.8760289003818994,0.029571181242237454,0.2583207812194265,0.8278636465122111,0.04758990344734748,0.0,0.0,0.0,0.0
1.0,4.859689083326034,19.438756333304138,4.859689083326034,0.7113742769104586,0.044863531158384484,0.534177953999284,0.6649481055896266,0.2710988995396353,0.8303394959449566,0.4148204482404153,0.3116856040549518,0.30100906055284493,0.8287216468611445,0.7754985525027178,0.3248132475957225,0.9469820250455739,0.07445421836651012,0.5834559825243558,0.556354044664397,0.0,0.0,0.0,0.0
0.0,15.181474068335497,15.181474068335497,3.7953685170838742,0.29626549549912995,0.8263292635503234,0.5973777765326479,0.768750606066045,0.6595495745084167,0.4800001511984815,0.5192752502901088,0.9952901858527782,0.6807896871500548,0.041085553419940246,0.7893544565517144,0.16295410192914783,0.11405386555042296,0.1258374859405038,0.4424719154504092,0.8363609481606271,0.0,0.0,0.0,0.0
0.0,16.015621556597498,16.015621556597498,4.0039053891493745,0.6182509440625394,0.9801774910677072,0.1466467795287949,0.459906660200759,0.2851198216668066,0.16230978783883576,0.5230974005084817,0.6165548029242921,0.09886698584209785,0.6200407053078574,0.3360475992442087,0.3355219728660439,0.22141985858222546,0.44837946163713316,0.8830982947171013,0.9356727767020862,0.0,0.0,0.0,0.0
0.0,14.45444240345605,14.45444240345605,3.6136106008640123,0.4045911351972542,0.4780932410753447,0.1493153973618072,0.24574192977574216,0.9550805371750367,0.3577764313053392,0.26965393622104694,0.1405786729685169,0.9222510794669816,0.5912897780511076,0.5041207792313338,0.3967204108999586,0.06290973988645565,0.14014689060348584,0.6706579008520166,0.018086795057090765,0.0,0.0,0.0,0.0
1.0,4.565851468570367,18.263405874281467,4.565851468570367,0.4302812900300571,0.25305131660823643,0.821379392009493,0.38809871794072737,0.3114325164031937,0.05003920284562757,0.8493737423757418,0.9626047355479629,0.34333751552826386,0.43702502556258405,0.9763600503509476,0.12220436470049034,0.8942657281708911,0.5137908389332518,0.5495515279519997,0.3356943328241778,0.0,0.0,0.0,0.0
1.0,5.397905475592423,21.591621902369692,5.397905475592423,0.15975831894528825,0.9693330346006336,0.5418649033143617,0.6404548366269456,0.7755576170468707,0.6131588377870008,0.33887467116545145,0.5043120439461469,0.7790628157886703,0.486391430417186,0.8386158014462499,0.9564464610048269,0.49342371497086424,0.47386137324282784,0.900528548285916,0.21065304214051406,0.0,0.0,0.0,0.0
0.0,17.036429169311653,17.036429169311653,4.259107292327913,0.8525886036333581,0.4018884770978578,0.3271440805710505,0.5799938133969368,0.24565905877326633,0.18307797293744899,0.7635418609931444,0.8494705741081663,0.7354399645706812,0.5317309605677022,0.2217637296566103,0.11281923051493403,0.5332009941082463,0.36232665007635556,0.45739205742397304,0.7060656359741552,0.0,0.0,0.0,0.0
1.0,4.368830157963787,17.475320631855148,4.368830157963787,0.13966046575174984,0.2595071704930154,0.0843558018189251,0.7412616058053546,0.808019382735227,0.2610650447562777,0.24801249601279074,0.17987370981534168,0.738650054320837,0.31761598796468704,0.674973602656541,0.42741052301261895,0.7874370737666033,0.4443445761812047,0.7112437597811615,0.21735595148571285,0.0,0.0,0.0,0.0
1.0,4.96087309309347,19.84349237237388,4.96087309309347,0.16118180439932028,0.7788873196589959,0.9862700374560307,0.20536704407659057,0.8334905935180882,0.5022175308708735,0.6220399822608065,0.10575019045106804,0.8761814675500516,0.7924302448807838,0.6460458704806167,0.7796050008130244,0.00911353044538532,0.42432055372075517,0.8747202015988418,0.6046462095360554,0.0,0.0,0.0,0.0
0.0,15.811615098702653,15.811615098702653,3.9529037746756632,0.1872472641394083,0.5204474930808561,0.5644946941358037,0.4138117177386872,0.8968096702794301,0.23108586137296172,0.08576209815313962,0.6257857184416319,0.3777758904785269,0.48273942386563384,0.897348546589383,0.8247408007126573,0.258051732780906,0.5331780593586104,0.4982943245450241,0.39525579869989425,0.0,0.0,0.0,0.0
1.0,4.555250664555763,18.221002658223053,4.555250664555763,0.2090025596008297,0.48001917039407804,0.031292720393631845,0.5958084380323369,0.8504100045912465,0.8792818058491984,0.4979479319856849,0.9581572198111251,0.7094793302519934,0.7688936813719481,0.6577128443140222,0.266368091792643,0.07312127748325625,0.25774281707107327,0.8742954606544483,0.16561761765724237,0.0,0.0,0.0,0.0
0.0,15.012588767590284,15.012588767590284,3.753147191897571,0.3512632341949534,0.521293099934866,0.15058884125694683,0.5778882820978422,0.37463922089547097,0.7100186460178156,0.39877575077525906,0.6626223040081003,0.34493292444966805,0.8521527054317187,0.17129064741908173,0.014158945656151833,0.1377365624223108,0.13537016128246016,0.7848938106621306,0.6578119421601031,0.0,0.0,0.0,0.0
0.0,15.13086282009331,15.13086282009331,3.7827157050233273,0.6626284181547771,0.357418126428367,0.739842666203391,0.5441523017820832,0.5504725600128788,0.7992178379043289,0.3637473125242382,0.07277203068607319,0.7550095855791311,0.01051205414061751,0.586835611806323,0.0998015351816296,0.06979787973986407,0.943734334609927,0.9199254270870019,0.5420319734097411,0.0,0.0,0.0,0.0
0.0,15.090257104358098,15.090257104358098,3.7725642760895246,0.9545502405838304,0.47336962856568454,0.8919969443043478,0.07630351085981468,0.09448341869161703,0.5858976212425209,0.0037334291653499108,0.5267341907315756,0.5436724953065146,0.45047048234996745,0.9422869147231421,0.4842006478315867,0.08624491800617706,0.27053548111308956,0.9617789417491796,0.09040813176805496,0.0,0.0,0.0,0.0
1.0,4.693514640664159,18.774058562656634,4.693514640664159,0.6542745335282155,0.8628738983502139,0.9829513353758297,0.7077148249809547,0.8562221969515819,0.5222589952311116,0.7332152135947215,0.8079145939252168,0.7314217493763597,0.10001757062726857,0.8707801938689946,0.1614401664201517,0.4476398238381829,0.9699406793630215,0.3345767203298059,0.8457496198958612,0.0,0.0,0.0,0.0
1.0,5.555682000424374,22.222728001697497,5.555682000424374,0.538589314092777,0.8119523653893367,0.110627360130507,0.8972381876637113,0.5780316346329624,0.9585278280816387,0.7048448464526625,0.38418163225840785,0.3841215293771586,0.9389798631965962,0.45583306732546547,0.36177932176346794,0.9305728310407165,0.6885666511193891,0.6417176894705766,0.15155189073898734,0.0,0.0,0.0,0.0
1.0,4.647175657611936,18.588702630447745,4.647175657611936,0.2278640385230214,0.35086044885072876,0.23832754620347785,0.9594677427623874,0.4309524800864355,0.28732355226382433,0.5642308425461792,0.036269063581236716,0.618769907445847,0.6819336156647202,0.0404157934563768,0.8503888910786428,0.9283610490109839,0.056681459449214766,0.3429250918694452,0.08814127689728368,0.0,0.0,0.0,0.0
1.0,4.374906328199614,17.499625312798457,4.374906328199614,0.20819068631411564,0.705334918762867,0.15996697071246313,0.7210834932084221,0.32047366226059504,0.8437141521666949,0.17333403425083194,0.8127806383591675,0.30595211166520475,0.46772654125970414,0.3865315663378348,0.7273441661058343,0.3846070961795036,0.26386014214875053,0.8428518333852903,0.8483577104092627,0.0,0.0,0.0,0.0
0.0,16.814782022426527,16.814782022426527,4.203695505606632,0.08219206458978567,0.8366976045973757,0.32796407795583415,0.9976558067776664,0.5860732967321011,0.9804742031188974,0.5020088189260798,0.41735478647074253,0.7861569720714707,0.26813640570785224,0.2526141962749384,0.7342399454441341,0.3272851813903791,0.6927357328526567,0.1853083110015128,0.20295764150222884,0.0,0.0,0.0,0.0
0.0,15.547745259030268,15.547745259030268,3.886936314757567,0.2032213692802567,0.9774708299093505,0.25042912884289403,0.44563180419229254,0.3128149413190836,0.274011803907677,0.6442548446919804,0.9353544869784558,0.9181611357010406,0.5236698135930979,0.16359772705984876,0.21181577837146737,0.15303104864552297,0.07344994246843295,0.6448937828352765,0.24782803303848555,0.0,0.0,0.0,0.0
1.0,4.346368406952352,17.385473627809407,4.346368406952352,0.7936502664754248,0.9270548268665711,0.39907043358361827,0.07801456699548093,0.5109911176512225,0.4001303098325609,0.2833747988455587,0.3551598848550731,0.6622330188356503,0.8639884284214105,0.7658819156198111,0.448609930770129,0.3417048720368242,0.4579549087760042,0.5509343027177899,0.5664906894847546,0.0,0.0,0.0,0.0
0.0,16.170223862679148,16.170223862679148,4.042555965669787,0.5206431507419285,0.8611491698072467,0.49169489257512256,0.09754395657392756,0.2583695210888901,0.19209866526998054,0.08972302539636612,0.2581060266577687,0.04394129304235528,0.9212545318670381,0.856887258082041,0.2708745812104171,0.6994250875723067,0.15731539321272203,0.923554452651423,0.033887670129137404,0.0,0.0,0.0,0.0
0.0,14.22691840977429,14.22691840977429,3.5567296024435726,0.3453548014333726,0.9384047475848969,0.34580871886039477,0.2714566930583674,0.08759505644473675,0.4616653322355877,0.5700966382621013,0.24374913426510003,0.8007888928082504,0.5473499723468733,0.06266788557575831,0.8118648943827842,0.28495195490019376,0.21402321713566252,0.18199437763439608,0.04517505560266177,0.0,0.0,0.0,0.0
1.0,4.409878993650414,17.639515974601657,4.409878993650414,0.3279407475273157,0.05968611386034772,0.039325171887722665,0.3449773320455345,0.22025271687949743,0.03516512181072573,0.9623157119767064,0.8796323572665637,0.5555542741950339,0.5290071899277407,0.8469352847172964,0.3603144293445212,0.8685073024100721,0.567556345833383,0.322086330602423,0.2681982956551756,0.0,0.0,0.0,0.0
0.0,15.90894072874001,15.90894072874001,3.9772351821850025,0.12314350612852076,0.7360223423242097,0.5801245669181342,0.9231421642225011,0.4827390757280021,0.5902678697617675,0.6508451476641541,0.49882017685685753,0.41182549397628787,0.5891000754014404,0.6856052952902261,0.2749860428994614,0.013018935635146,0.2095648905712656,0.4277457831581518,0.4151919868046352,0.0,0.0,0.0,0.0
1.0,4.298431107159366,17.193724428637463,4.298431107159366,0.7245636889434408,0.8472394508477515,0.5702264267788618,0.3090448569943519,0.28381057906494045,0.8786018446328687,0.013954498738169896,0.14283992325482175,0.45405044225515157,0.8270634759078664,0.8364436629643831,0.47513774812075327,0.24226469238263204,0.8365427107875639,0.6897149058482509,0.4442775435181697,0.0,0.0,0.0,0.0
1.0,4.42549569633694,17.70198278534776,4.42549569633694,0.4125962047729861,0.47412833192985593,0.3753992504246382,0.9081121262613406,0.846214097583178,0.2857850774457261,0.9125007804664089,0.5362730820460865,0.22665464323138906,0.48239589690369,0.7717811315498521,0.7469884106358422,0.2898405992392369,0.6569047197008009,0.02690267764707288,0.9917951813998428,0.0,0.0,0.0,0.0
0.0,16.955830772851016,16.955830772851016,4.238957693212754,0.4257806289834075,0.08684488770198995,0.3095186626198876,0.7921202272206972,0.0808591757543774,0.9498148871446467,0.3145723867639194,0.7743395889863892,0.6771890907400485,0.7351331585500279,0.4164881328742943,0.3705824924008819,0.2766716756844134,0.2610843094565868,0.4647026000449651,0.8651900379608748,0.0,0.0,0.0,0.0
0.0,15.90362440594138,15.90362440594138,3.975906101485345,0.5174435162068735,0.5183021980528033,0.6011163873693518,0.3179423012997521,0.978376729941782,0.7744640477337399,0.10826722616325801,0.36478452359652,0.7005970531981324,0.4025897735344155,0.40122332303189245,0.7901525016717856,0.23434121837562016,0.05257761689163454,0.631712533384279,0.4686613919088475,0.0,0.0,0.0,0.0
0.0,15.774259140510182,15.774259140510182,3.9435647851275455,0.012240520781824027,0.14493722941535503,0.4338694170837133,0.009594037261525967,0.7084483266367477,0.3399006482736584,0.33020982077883876,0.5015739211272301,0.3686789446796461,0.8455704375340081,0.7152403801173361,0.4848538769018971,0.5347412021093954,0.6523273662348908,0.5696632162581923,0.17057148824998314,0.0,0.0,0.0,0.0
0.0,17.008045935988314,17.008045935988314,4.252011483997078,0.13233313934539903,0.40365323036638867,0.31937719894128047,0.29800976094722986,0.4886758003339938,0.34397830577832456,0.7369319855512735,0.1635603070774887,0.29138574647719473,0.43108316372852495,0.9760551598109106,0.8382307425970164,0.32103770310453994,0.6549170880455999,0.5792292588334504,0.7303653370938125,0.0,0.0,0.0,0.0
0.0,14.67000437450804,14.67000437450804,3.66750109362701,0.9304957480911161,0.8676564511887319,0.1679175279944839,0.7900560330174465,0.5202923523345026,0.30378982919108355,0.17001140089340894,0.47331661431036554,0.8295425340993956,0.32663016759422725,0.671972680025891,0.07355786439401091,0.25634172220680984,0.9976211039756583,0.0576484432842842,0.9129845578162445,0.0,0.0,0.0,0.0
1.0,4.807513261854473,19.230053047417893,4.807513261854473,0.5237061379915547,0.28506295022111117,0.47108881878010733,0.6697734298332794,0.8554020759496004,0.622130833587237,0.5283953999268457,0.1768555478142455,0.7407577901395391,0.504130101012557,0.521772692759685,0.9995935808684104,0.8051546453871807,0.2080796967242492,0.08059543983482842,0.6691002535879269,0.0,0.0,0.0,0.0
1.0,5.556284233980018,22.225136935920073,5.556284233980018,0.8681006879839754,0.3198145268147947,0.32179518429860365,0.8277966062294865,0.38305650629880095,0.5807275049493424,0.5869720477252393,0.9539055355320094,0.5520796497484403,0.5393392841805202,0.5571431220640939,0.5514097849395926,0.989937082000256,0.6008852275984182,0.6792364947192081,0.6937398087877279,0.0,0.0,0.0,0.0
1.0,4.576315212266472,18.30526084906589,4.576315212266472,0.16608917473549012,0.43407125088830356,0.8635866804048307,0.859320180229186,0.29341600118352784,0.6872701201083257,0.04360530603972301,0.6893047647957791,0.9633231970783802,0.5702831002534166,0.020820773555067285,0.8970625366979856,0.7444294586674965,0.6825344173166916,0.027666855338585372,0.7878955753489906,0.0,0.0,0.0,0.0
0.0,14.184786517562191,14.184786517562191,3.546196629390548,0.7326304486814867,0.6563753888270576,0.5670601609627032,0.11493992057626556,0.12386923685224682,0.014634647371350673,0.5249054891100995,0.5639716415697229,0.7870417695983564,0.37887545198950734,0.2979212493559711,0.39059733520303663,0.038611558961850756,0.3924258811417045,0.8170928125457,0.14720377599247148,0.0,0.0,0.0,0.0
