t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,10.350579714285118,10.350579714285118,3.4501932380950393,0.6508803248542551,0.46822453012450904,0.4787770088974239,0.8648743801381974,0.3105841226549949,0.7944369536806556,0.04826226368067854,0.2443501141774853,0.8134318841940662,0.09297919866732862,0.6651741503620965,0.00860537440477016,0.0,0.0,0.0
1.0,4.822705852300774,14.468117556902323,4.822705852300774,0.080035931773071,0.06717845055971472,0.596080886060838,0.9720682639096211,0.4482680668231427,0.7144432914430475,0.4759197264728361,0.7085448597800487,0.28247670473675934,0.47316401958415666,0.7533450160172712,0.8509850523640743,0.0,0.0,0.0
1.0,5.0366740708321265,15.110022212496379,5.0366740708321265,0.7132662824809565,0.8000701905975404,0.3737271762646778,0.7991718447951525,0.8868033806616339,0.07491062546470462,0.6296987332357953,0.5958312113632489,0.1489142495913962,0.8141351500947859,0.4986014010365464,0.45228491008923544,0.0,0.0,0.0
1.0,5.086505413144628,15.259516239433884,5.086505413144628,0.48556648931329893,0.5787939279158661,0.3661293414506681,0.26836626446770817,0.6139227843343662,0.8655725291722879,0.5535448925475552,0.9883350356860073,0.890927886022834,0.7183858014417153,0.16464316792448275,0.4324888548632265,0.0,0.0,0.0
0.0,8.26176560329975,8.26176560329975,2.7539218677665835,0.15006352293235947,0.7749993179686356,0.19119360796629914,0.11066814705405548,0.5227974633209503,0.40373314689357653,0.4347617126383325,0.03374869006230741,0.7452898868430601,0.020816542530891935,0.10855766616874363,0.24024749741720264,0.0,0.0,0.0
0.0,10.310772958172995,10.310772958172995,3.4369243193909984,0.9812023900061194,0.41273333640536425,0.8472620531950561,0.05403345951538574,0.032211536410935104,0.8825934786746442,0.11586019424815186,0.29500462177396014,0.28750917622495553,0.1118061404408266,0.8101007108591189,0.41437307744036833,0.0,0.0,0.0
1.0,4.948568188621242,14.845704565863727,4.948568188621242,0.7721581151216481,0.6527641093219494,0.6901209013036408,0.7033153360099247,0.8075343141579105,0.3621796733865491,0.39021846053602516,0.2833402551146669,0.37618106404250407,0.8368718169957053,0.8296561115373364,0.3444834236785239,0.0,0.0,0.0
1.0,5.530392636123764,16.591177908371293,5.530392636123764,0.14718803381712398,0.6176016469203118,0.24716138176591962,0.7098164066043988,0.5836473989956815,0.9334128543469933,0.9990225640734384,0.8086324954125514,0.05337147938487308,0.42612862755766356,0.06331948316016267,0.9613761221208558,0.0,0.0,0.0
1.0,5.163715925736611,15.491147777209832,5.163715925736611,0.27340593646157596,0.5785953679970893,0.9566015678828048,0.861067333715628,0.5503965386971386,0.6968790339715923,0.8272130229855421,0.07869569746910021,0.20435081746941064,0.3403652311620774,0.8867531924190026,0.6579353208151327,0.0,0.0,0.0
1.0,5.272350440935145,15.817051322805433,5.272350440935145,0.9743787268370259,0.7037702332305581,0.7540441823537343,0.6896927653347724,0.33810580958122083,0.8483482145016203,0.4847556112485987,0.7608882655030876,0.6014421031321856,0.8932445188886379,0.5027475828879925,0.03798724342003179,0.0,0.0,0.0
0.0,10.437590065885896,10.437590065885896,3.479196688628632,0.034578391726205915,0.022331973263761573,0.881486793476917,0.3764344385735531,0.3363565682356753,0.25538670221754023,0.60014079088292,0.5887161336919915,0.4417124693435659,0.7318693359029932,0.47146953289570237,0.23489088591457263,0.0,0.0,0.0
1.0,5.059439292759338,15.178317878278014,5.059439292759338,0.10786054475928097,0.9978517881931327,0.6983882775092239,0.13850638696231687,0.6719038468592871,0.14798125325118894,0.4751546836659032,0.7015004606930889,0.5541123746094687,0.5561321051876205,0.7105772755514829,0.9472070834580507,0.0,0.0,0.0
0.0,11.263513710710813,11.263513710710813,3.7545045702369375,0.11562888004049454,0.9397654619301321,0.5226049815848628,0.6679374030433196,0.9032951466043028,0.06703619171908759,0.17857758127242795,0.9415653026362544,0.5045234795688744,0.23556625571760215,0.10790362522383967,0.20550564752779898,0.0,0.0,0.0
1.0,4.6222536387970194,13.866760916391058,4.6222536387970194,0.6718176792377303,0.43127425388255314,0.3658251081825087,0.0803571687106931,0.9913459045693999,0.5100890204914923,0.2725435036728949,0.5799593806081511,0.2732909826321104,0.8572181911405301,0.5516606979611116,0.6452686450258622,0.0,0.0,0.0
1.0,4.4285601227748765,13.285680368324629,4.4285601227748765,0.36951785527104075,0.9120234026514003,0.044450167544673125,0.39495321654601456,0.013200719826189311,0.014137978923710826,0.9501931988091531,0.6059284289673496,0.7436822780808893,0.6101227760605836,0.9765472175946253,0.22911294407504146,0.0,0.0,0.0
1.0,5.495774658857052,16.487323976571158,5.495774658857052,0.8748288029906031,0.46141768870541744,0.9399274515048558,0.1132544112567978,0.7713518052316553,0.6970831602344956,0.6340828079469926,0.4634460230518356,0.6917373421163215,0.7931899970199681,0.4041725194571003,0.9063533000813258,0.0,0.0,0.0
1.0,4.833113031847346,14.49933909554204,4.833113031847346,0.7008080122693389,0.9176792350276323,0.30247048104031715,0.7534941124558936,0.30940498206546263,0.6219678075530816,0.003874802076026418,0.34552182022429767,0.07620960738895721,0.5711601734243886,0.8493591470889251,0.8534149389769612,0.0,0.0,0.0
1.0,4.333275396862153,12.999826190586461,4.333275396862153,0.30056064952488126,0.7622150990930723,0.8649445309398306,0.2151744778131197,0.3465075380000596,0.3434938598016314,0.4166848394728089,0.49134910861149017,0.8425576728869351,0.49546675296207277,0.6299692464654999,0.5240603138219064,0.0,0.0,0.0
0.0,6.535752544129828,6.535752544129828,2.178584181376609,0.8014996453076134,0.09335165442201987,0.5841848386668305,0.9415047530884069,0.07981552750582743,0.11010041619850153,0.09581320663773008,0.41771736407992954,0.3164297470203866,0.06123420925158807,0.16694751427931542,0.18005651189950678,0.0,0.0,0.0
0.0,12.804992913797902,12.804992913797902,4.268330971265967,0.6861825266054786,0.8077251986041974,0.9301933080594768,0.17132113892986278,0.21468181013594623,0.34703427624486916,0.45084533392663295,0.3134693598048951,0.5072074879884414,0.27781691489354454,0.9354925140176454,0.5870715914533577,0.0,0.0,0.0
1.0,5.024604228812819,15.073812686438458,5.024604228812819,0.7207266574225977,0.1861769492246238,0.22446990195158156,0.896837772780932,0.7726892253846854,0.469945251882518,0.04353393903962155,0.7561557334299548,0.2115429004197249,0.7337116971602672,0.9444322186441946,0.9589132714146428,0.0,0.0,0.0
0.0,12.102315554861526,12.102315554861526,4.034105184953842,0.45866426455049425,0.9497319485391502,0.19316751811863508,0.1817688302952125,0.905039695984026,0.21841485861660237,0.04124152822433336,0.7957949227760167,0.3796916047300005,0.07845132282114198,0.5318575315510783,0.7927837438820149,0.0,0.0,0.0
0.0,10.427063471791017,10.427063471791017,3.4756878239303393,0.5138500933754987,0.2962268406045282,0.5762171789079955,0.2931968545868907,0.425417485745319,0.48214454853671473,0.33363198583610654,0.8879707643258009,0.08919110695546562,0.11578663976365788,0.05778529615855965,0.7452314155652981,0.0,0.0,0.0
1.0,4.468810569049882,13.406431707149647,4.468810569049882,0.2714924106338764,0.008568021042073548,0.7385858045879506,0.6363839621965897,0.9842552600502363,0.12914240210444283,0.7204386029497155,0.2654649980515621,0.37482551731641656,0.8138996645935244,0.9818406773932581,0.42316403571961414,0.0,0.0,0.0
1.0,4.397942745482834,13.193828236448503,4.397942745482834,0.5908873379504973,0.28845659811700297,0.9427866281877317,0.17659953575140552,0.08638194944113309,0.33747639067630864,0.22998843323427742,0.9508744815820431,0.7718792464155889,0.8792197513971437,0.3677787710806244,0.839860675970025,0.0,0.0,0.0
1.0,4.925840026607552,14.777520079822654,4.925840026607552,0.4616662666417618,0.017696401966086017,0.6423393038631464,0.9398428512676904,0.8854678412741576,0.8670330228780988,0.8506843950281169,0.7816049281097633,0.82478362489199,0.31492913582856563,0.3386175084922146,0.2688785863451675,0.0,0.0,0.0
1.0,5.218159016119577,15.65447704835873,5.218159016119577,0.9610244746948394,0.9248920373673637,0.11691572383040727,0.7854865007129942,0.670621473988554,0.056242400424311834,0.44079915289256166,0.3922823963208897,0.6129643763455963,0.8652325273117998,0.6834639374719527,0.6794551675036652,0.0,0.0,0.0
0.0,11.573355523246077,11.573355523246077,3.857785174415359,0.7156835352920544,0.1706757670127632,0.8826987977665701,0.8338113535900581,0.06639994194465404,0.16113272994707384,0.2414573508141603,0.9948257201787061,0.708637148756411,0.5074308962602878,0.3104384425754244,0.5377649642501666,0.0,0.0,0.0
1.0,5.089048746370204,15.267146239110613,5.089048746370204,0.030322335863886107,0.7108553502537492,0.9973762088086182,0.5630743992524094,0.8694664383431521,0.8637725391063193,0.33965848921302055,0.42913582049919563,0.7412203553834328,0.29418143990263923,0.8450212325058298,0.48647603414210583,0.0,0.0,0.0
0.0,12.356916340522965,12.356916340522965,4.118972113507655,0.540351895279305,0.6777794018617455,0.8353923339281567,0.47772708316601065,0.49888095605446825,0.13170313096125474,0.2231519551911133,0.9781862694132732,0.9912152580460486,0.35346757172764365,0.44753034208882836,0.3423337908663403,0.0,0.0,0.0
1.0,4.856230256557494,14.568690769672482,4.856230256557494,0.24000212357422945,0.022275433690365,0.9465320972070701,0.42352087491784385,0.9656695099351483,0.8191937690641,0.4950923124635742,0.4157133583955057,0.3656077827872102,0.8588086617588668,0.16314220811334545,0.8314487774831892,0.0,0.0,0.0
1.0,5.861960812858673,17.585882438576018,5.861960812858673,0.7404491644329044,0.2564004978634228,0.13161971970221553,0.8132498889757468,0.7311261893104445,0.9823157551030711,0.40679875813074806,0.5923578802957896,0.6275632872292092,0.967014154580213,0.8000565566908462,0.7916939132112235,0.0,0.0,0.0
1.0,5.942171718350863,17.82651515505259,5.942171718350863,0.5061341855813668,0.7837706899936365,0.8500298994995572,0.036948625757078024,0.9213548176662715,0.9033125875793317,0.9242111182087442,0.11515205417219221,0.836360145387317,0.3159560060728489,0.9845515363278667,0.912075217057949,0.0,0.0,0.0
1.0,4.9082426713683125,14.724728014104937,4.9082426713683125,0.03900724105737108,0.44760403468808985,0.08228817949533074,0.5347572482186339,0.7154198396441026,0.1982407708115822,0.9225539753602842,0.39848833532064587,0.8358018292526457,0.9463128570407591,0.4160947269096481,0.6979918501371268,0.0,0.0,0.0
1.0,5.449035317346643,16.34710595203993,5.449035317346643,0.7549041200036422,0.4296996499465302,0.5449524558094611,0.6515986184296809,0.7577157431527127,0.16928018440395443,0.8339246385751642,0.8551714830348873,0.9138894694907154,0.6909232088497672,0.7087685167882596,0.6051227128662607,0.0,0.0,0.0
1.0,5.429228531572768,16.287685594718305,5.429228531572768,0.8565509448720922,0.5309422268060642,0.2671024232807877,0.8627920131383316,0.8592116785178974,0.7176690591880838,0.2600734418370546,0.2884689562920014,0.45804226053957964,0.8688115037353802,0.4132111266023272,0.9087112407416607,0.0,0.0,0.0
1.0,4.81773946150716,14.453218384521481,4.81773946150716,0.13272969612963048,0.6617402796129744,0.40103748445022835,0.28486134209571146,0.19028905096855353,0.5884613297330811,0.7699907773166246,0.6979285822699673,0.717520521498052,0.6470384515612035,0.12460012225472339,0.8682933241980023,0.0,0.0,0.0
1.0,4.43924902628521,13.317747078855628,4.43924902628521,0.6767485069681375,0.9288304951140556,0.02484935857725512,0.1751185317748113,0.9379365471129951,0.06118888757316698,0.0009376604708367653,0.8295610877450315,0.35273013497245886,0.994759161265879,0.9884315595633112,0.1480583375578881,0.0,0.0,0.0
0.0,9.127467753232878,9.127467753232878,3.042489251077626,0.5159123872582237,0.1385136986207135,0.18275914822355066,0.2202569119866532,0.7902663777691645,0.6197249004839228,0.04929391229139379,0.37018146240695304,0.6767056225906234,0.40803124022519666,0.6367063755800427,0.023525694937057584,0.0,0.0,0.0
0.0,12.023625870247606,12.023625870247606,4.007875290082535,0.10033355150581702,0.3624816647008736,0.8355617572948308,0.7760260434580917,0.14143117770522573,0.3174774915300995,0.14643645490612733,0.18699621889405804,0.45980000531532117,0.5543950417461436,0.7879425022580021,0.9002555709503836,0.0,0.0,0.0
0.0,8.033686953088843,8.033686953088843,2.677895651029614,0.6248586318582894,0.2082001713262689,0.8849621866455859,0.2888151909560135,0.03923238765653492,0.5297482813526649,0.23227632891356198,0.09584410864682547,0.37053209962215683,0.05483467412685561,0.37491993430292625,0.49351080822671856,0.0,0.0,0.0
0.0,12.678309923057897,12.678309923057897,4.226103307685966,0.5129978022764445,0.6533822694778981,0.322120549230864,0.9442258636750266,0.10419342142453303,0.43640993269359873,0.3549026967805491,0.015074666168786721,0.27766018324090747,0.6400269659863899,0.8536051029753471,0.4923892283356628,0.0,0.0,0.0
1.0,5.662342939922701,16.987028819768103,5.662342939922701,0.5035808656042137,0.6111172777918553,0.8525873278977112,0.8613684836064349,0.9411833023054013,0.9077408164984838,0.6609353808076883,0.5222279488881332,0.11054889668631107,0.5818210603000245,0.5136180561489041,0.5195575138293214,0.0,0.0,0.0
1.0,4.892987005775996,14.678961017327989,4.892987005775996,0.29998220533177,0.28184854262333203,0.2794012112005281,0.6633552999316745,0.3346466383687975,0.8660262989895849,0.1692318153669229,0.28340049529082756,0.7341610185673576,0.8230657482544832,0.8986759499151961,0.8615808665041247,0.0,0.0,0.0
1.0,4.595486495146253,13.786459485438758,4.595486495146253,0.1604527267650968,0.8352054065446074,0.1508751419253591,0.2517182738272138,0.6501720093085392,0.1879728897059696,0.7141152144993119,0.7485081162487935,0.5726641100061072,0.03985844372151692,0.9870370792018238,0.7653802287184118,0.0,0.0,0.0
0.0,9.175678191878914,9.175678191878914,3.058559397292971,0.36278526539287204,0.5781407818442906,0.525208844772885,0.2719917586256242,0.12368034142309625,0.027637261699141935,0.1605056751279802,0.6734841634755525,0.3825684134637706,0.3032084082180827,0.2696855296221211,0.672985233762704,0.0,0.0,0.0
1.0,4.89732235711926,14.69196707135778,4.89732235711926,0.30324319520073706,0.412705869698351,0.34405706026011074,0.19532616482384657,0.760647645290203,0.42187023801910506,0.9316168432404199,0.9508839240024135,0.3034059114515073,0.6822918092275402,0.388227197094152,0.6018789204893158,0.0,0.0,0.0
1.0,5.4916896089653155,16.475068826895946,5.4916896089653155,0.12925657670217816,0.8904087312642682,0.39272791957133213,0.48054122236454855,0.5992557116543545,0.3024594586009913,0.7965250037816145,0.937976098260393,0.42673456357209416,0.7471525666282107,0.3905590925873553,0.8333494121639283,0.0,0.0,0.0
1.0,4.639987617021897,13.91996285106569,4.639987617021897,0.014345805678038448,0.9287297945380241,0.6115080710674081,0.4700208419451086,0.3585347840159643,0.7956254586367074,0.8298922741260434,0.39629736476523436,0.9866194466765122,0.22782938491956295,0.18104489749031938,0.3831543381831546,0.0,0.0,0.0
0.0,12.78974845047749,12.78974845047749,4.263249483492497,0.7553883834532727,0.259385038534524,0.12813471119361652,0.9252526061049936,0.8586254498320105,0.8612076784987654,0.4544119493563279,0.04439597202263401,0.7374306916169951,0.26494337506981125,0.541424455740277,0.30318452414516284,0.0,0.0,0.0
1.0,4.523071898920763,13.569215696762289,4.523071898920763,0.7222571810499103,0.603951834248138,0.1377327007110123,0.5486684145875557,0.3700214227115757,0.8607578227889596,0.0260178834496424,0.10899010691611832,0.5840000245584662,0.7893132383289171,0.40433435198486045,0.8070249538652361,0.0,0.0,0.0
0.0,9.51150289478445,9.51150289478445,3.17050096492815,0.8325969540002656,0.15637688936027883,0.21495966146319234,0.6579914071138291,0.7659934922086105,0.237877165222542,0.10606650795889816,0.45711285323040596,0.09969847636270668,0.25053858512911376,0.1957637614086648,0.6526491106742556,0.0,0.0,0.0
1.0,4.472924604323318,13.418773812969954,4.472924604323318,0.989567492274241,0.8047105159261786,0.1348539279187203,0.9613039199449754,0.11330207167673634,0.45172641109117784,0.39385244166312583,0.5766849548693053,0.0713794530346672,0.7214231178594869,0.5682835291711014,0.22289550959939308,0.0,0.0,0.0
1.0,4.775876262809713,14.32762878842914,4.775876262809713,0.6199899538445104,0.6597776038843206,0.6169905630991815,0.8581591154303991,0.8476921313119182,0.07014567673923455,0.6568153046111354,0.9359703279729245,0.7212624151710351,0.12384558094436926,0.9264758906387877,0.23367947568972458,0.0,0.0,0.0
1.0,4.748313645372952,14.244940936118855,4.748313645372952,0.2728618849628027,0.7556702755659606,0.4128853504204485,0.5764256424951132,0.0037369171728638406,0.5088621816653576,0.7649017550894237,0.934589670094186,0.1197322353677448,0.2171579425950052,0.7177779295946984,0.7448748939689646,0.0,0.0,0.0
1.0,4.515685470235232,13.547056410705695,4.515685470235232,0.5882784859927099,0.920684996287709,0.8574641137850265,0.814983928541767,0.2998572777298991,0.7336820508428996,0.12038802924112468,0.39590793089026666,0.501310296761713,0.4859605219647257,0.3583429504716239,0.35989084796325144,0.0,0.0,0.0
0.0,11.301067481021374,11.301067481021374,3.767022493673791,0.23840461210267627,0.2475511852895127,0.17773697120035714,0.8605592186087714,0.08370359517544712,0.2841297647792216,0.39684370827106075,0.24310240117728055,0.5780296960543551,0.6767558295938031,0.7951617779858098,0.5086669173228577,0.0,0.0,0.0
0.0,12.469120682441837,12.469120682441837,4.156373560813946,0.8135521168501711,0.32384193409768525,0.41462454088211553,0.1397613348149318,0.9939912346043747,0.35048077739495664,0.5990555849718043,0.26416435857295095,0.40145672244057695,0.9898350484825346,0.10896374604008896,0.3453619731211125,0.0,0.0,0.0
0.0,12.761346687644274,12.761346687644274,4.253782229214758,0.170002241418431,0.7820533051770294,0.24224890144892564,0.44679425723310695,0.3979592727433603,0.4906471534339585,0.25397476957006637,0.09582353241431363,0.5454172008280999,0.6284383547845999,0.4060279707513422,0.8817091762558698,0.0,0.0,0.0
0.0,12.390558303010065,12.390558303010065,4.130186101003355,0.14790576680632972,0.6004429656645311,0.07566775820891936,0.40839401635330475,0.9321509769468981,0.021037382890736755,0.351802486373887,0.9073562426700866,0.49972685597775623,0.6319797775871715,0.7228474550947462,0.30332423411266995,0.0,0.0,0.0
0.0,12.617017882779109,12.617017882779109,4.205672627593036,0.24991011160744692,0.6974463418318027,0.7524106638276061,0.21073758692700806,0.5624215944612116,0.3874257259271803,0.1852425317870544,0.9803524151823982,0.43120302423766144,0.6338347151879125,0.6186663765652977,0.24243006421090474,0.0,0.0,0.0
1.0,4.533825922016817,13.60147776605045,4.533825922016817,0.9896837493263098,0.8811935614626106,0.6211362045060107,0.28780967932711654,0.494642767694389,0.19295785176573932,0.7546939333038352,0.7004399600212142,0.023327109878007568,0.20265319471146148,0.7517609654362263,0.4678427778837625,0.0,0.0,0.0
0.0,8.655536930931039,8.655536930931039,2.885178976977013,0.2714126022552983,0.045773522883692075,0.48489897859758924,0.25074149654477407,0.9347636785948342,0.3220039902811964,0.5875235717194714,0.7402511880419104,0.15944622756613203,0.12567346769314836,0.126744875606019,0.13061766240147332,0.0,0.0,0.0
0.0,11.940062387124486,11.940062387124486,3.980020795708162,0.854110074573494,0.6450430913611037,0.17896396113053814,0.1440565880977499,0.4189838161450682,0.2985470805554654,0.67902093108734,0.14956540067000013,0.8472987450135492,0.46844777733105347,0.41363065309739167,0.5113466831271989,0.0,0.0,0.0
1.0,5.175305906439232,15.525917719317697,5.175305906439232,0.3245101739697904,0.02298812084245816,0.9451162412017202,0.3172983986137453,0.4782946288297182,0.8985798476282417,0.7936025726909952,0.09434259719108096,0.9098860179604856,0.59884238319009,0.8494542131753253,0.9751956125035358,0.0,0.0,0.0
0.0,10.206278732154367,10.206278732154367,3.4020929107181224,0.8858694373118494,0.5106965196162077,0.6017436477901887,0.6867761251847175,0.6242881133647159,0.018436224752558017,0.6751991312666016,0.24219354645012403,0.30008738075109187,0.3515006876597484,0.18740990875142838,0.0899150629713058,0.0,0.0,0.0
0.0,8.763043394441887,8.763043394441887,2.9210144648139624,0.25557290443843583,0.8340876636844633,0.5626142374420474,0.011300387623563446,0.893423165892382,0.2551242801003094,0.3251669441996382,0.2568947077953908,0.4136968579285153,0.29347998385242335,0.008584650861241494,0.022392318259076505,0.0,0.0,0.0
0.0,11.334082333079955,11.334082333079955,3.778027444359985,0.01285048044306214,0.9504498904961767,0.7061555843303171,0.31074372107545234,0.4773427735845319,0.704645586094102,0.04432861907464203,0.14597271786532218,0.06775934569986519,0.18738210526734933,0.840917826695658,0.44564808045599036,0.0,0.0,0.0
1.0,5.636586241838697,16.90975872551609,5.636586241838697,0.5436171357210142,0.6609615894314051,0.6835665092700207,0.8947294846719348,0.7940558548010276,0.7019634285661761,0.9795400681779995,0.4777414209945403,0.5384389753824464,0.7492871517221001,0.6920539872336482,0.05057263201575457,0.0,0.0,0.0
0.0,11.404990413573497,11.404990413573497,3.8016634711911657,0.5557350515045713,0.26235861563875906,0.7659701148915928,0.26976939731659866,0.5659214912229754,0.3211309355715428,0.30053650655621267,0.27476210023739367,0.2176445857906174,0.6305561672559847,0.24878707856600046,0.8678046172110933,0.0,0.0,0.0
0.0,11.949119856225881,11.949119856225881,3.9830399520752935,0.07844528098564019,0.599469148873371,0.45445242326173274,0.9727110301066298,0.3109139615564873,0.01389213760195196,0.6485534440112852,0.38826925371671916,0.679912728028675,0.1040585624015048,0.377577122299132,0.8464822699758526,0.0,0.0,0.0
0.0,10.771101457840295,10.771101457840295,3.5903671526134318,0.9881528364015237,0.1738971074994451,0.8464333704822629,0.7409286571438255,0.12765402112705349,0.3232091239742605,0.16067122622131558,0.046764730288497924,0.938306186767598,0.1507996777004449,0.6801162081005143,0.7938501415609103,0.0,0.0,0.0
1.0,5.013723231497806,15.04116969449342,5.013723231497806,0.8289130885895982,0.5900332297242887,0.2984419620173754,0.762942799909283,0.18971389306820818,0.24232004070911228,0.7343396394250484,0.7156226820545561,0.41048862586603285,0.4398704706219031,0.9488568977078238,0.7497877770332044,0.0,0.0,0.0
1.0,4.3459791162917805,13.037937348875342,4.3459791162917805,0.7859962721075913,0.8576679564547912,0.4455504636937413,0.563271694617983,0.7308676008036036,0.2559862712444567,0.10420567381227752,0.1806462142957619,0.4616677693150123,0.5718364516368841,0.3754723216128971,0.7583727072177596,0.0,0.0,0.0
0.0,12.015328238598569,12.015328238598569,4.005109412866189,0.4923811453489493,0.885540707880242,0.2971183410207634,0.45925469227579474,0.27939520190484524,0.09170125822550623,0.8526695862509867,0.6980219744903445,0.4307876658569335,0.07332549701937463,0.39068893656495685,0.4768694425905703,0.0,0.0,0.0
1.0,5.95306406127371,17.85919218382113,5.95306406127371,0.1470211689021783,0.6553590172552605,0.36960000337160825,0.2606030921220731,0.9285558891997114,0.8419133476529874,0.8953281517610553,0.9231143559321922,0.023510989692510198,0.6992075388016635,0.9287467805587859,0.6538652066054682,0.0,0.0,0.0
0.0,11.273171281291656,11.273171281291656,3.7577237604305522,0.7834939308580476,0.039620238483499826,0.06710721724206181,0.9359717741607116,0.9722911663475008,0.5619699125933166,0.21959049845336598,0.8379810196838873,0.1391640794291028,0.4141202679554825,0.3109572866207261,0.15436693589326567,0.0,0.0,0.0
0.0,9.419883626758102,9.419883626758102,3.139961208919367,0.2687648923570102,0.19034642144942404,0.5563465870122793,0.08771173173912938,0.3090845176576472,0.5738465701438416,0.3678420708360134,0.9527312798076112,0.7148580318754613,0.3309335216826944,0.06990095161931953,0.2173838005100054,0.0,0.0,0.0
1.0,4.894300648918853,14.682901946756559,4.894300648918853,0.7803988641524195,0.07261800450153155,0.5291848477814496,0.5644831111453301,0.8603814242399074,0.9145830736587207,0.6643210855447147,0.4506739540958541,0.8096762533441185,0.32319287241271366,0.6648563843901224,0.519569041794367,0.0,0.0,0.0
1.0,5.033013516627715,15.099040549883146,5.033013516627715,0.7635532305004085,0.7202269483301006,0.06205933140500164,0.8336724245484041,0.11082221412463367,0.2757461973769343,0.6662367705836972,0.8220523430440808,0.45737958299689274,0.7558687308450321,0.16071207035656943,0.902431453142058,0.0,0.0,0.0
0.0,11.079490017164911,11.079490017164911,3.6931633390549705,0.10941428584550517,0.8882484171364459,0.6948519279122077,0.14507952296454873,0.4238407788643779,0.5447882072793665,0.3051700338879828,0.7710164632127946,0.047054216765100576,0.0020190927148839855,0.6681709510096817,0.33042563382775136,0.0,0.0,0.0
1.0,4.485676081094746,13.457028243284237,4.485676081094746,0.21078407390605802,0.038525972768471695,0.2551640288414573,0.542644362792949,0.05219629369442558,0.5848582737620974,0.8453651686765413,0.8705505083621566,0.3999312630064955,0.6897962860368664,0.1956955985567066,0.9311127489952735,0.0,0.0,0.0
1.0,4.912996234517195,14.738988703551584,4.912996234517195,0.17863159058624745,0.0860259506427653,0.76343640309211,0.9884556496886973,0.9836806342113318,0.46204968484005404,0.9686628695752647,0.8751839077080595,0.7245050641418412,0.25991922076978236,0.41960956730109866,0.40286098347647037,0.0,0.0,0.0
1.0,4.508499550008339,13.525498650025018,4.508499550008339,0.791119723782716,0.8073737167775713,0.5588495219849237,0.7410941646808894,0.7956131824375556,0.5552958577043755,0.26947432243597613,0.38728727803387664,0.9547937169842328,0.3297530197440649,0.06896057689984192,0.4497115110609513,0.0,0.0,0.0
0.0,12.413327649885522,12.413327649885522,4.137775883295174,0.9541272994759982,0.42121000257207786,0.7163232406188554,0.20857527618766603,0.7364409945721254,0.17200434446261814,0.14609601215004986,0.8202342207780701,0.2532783115628794,0.9262066119485369,0.9059428778082355,0.050220382045248924,0.0,0.0,0.0
0.0,11.702470725494969,11.702470725494969,3.90082357516499,0.6933408794787406,0.5943483470903637,0.08553980890031154,0.16420155299311234,0.40406110570372333,0.9101083459577692,0.5036254644944974,0.5858289976705172,0.7139652315947148,0.19451867919106425,0.4659269657188412,0.12059501704924325,0.0,0.0,0.0
0.0,11.03428431176513,11.03428431176513,3.678094770588377,0.9103074121286352,0.3790898813702541,0.7909002845549247,0.4927345066687683,0.05063229352684895,0.0811709328865785,0.06689033140805711,0.6280502556384765,0.6186249371047632,0.4720637242279472,0.35776911867629435,0.8861449064258402,0.0,0.0,0.0
0.0,12.678640344777182,12.678640344777182,4.2262134482590605,0.11228041289016144,0.8229592274791526,0.9506801617679248,0.5506985276670829,0.4118957979559046,0.21246978082047652,0.4958518473962197,0.9333522637980414,0.19259276223298194,0.2840007274915354,0.7145624926463111,0.2520746980630937,0.0,0.0,0.0
0.0,9.41577007975232,9.41577007975232,3.1385900265841067,0.6556623069951371,0.19372366795000562,0.1283933670862848,0.4122159483480047,0.7450866335650077,0.27634553887141067,0.07239627811826321,0.21865684187400158,0.2872998177124849,0.946645237996303,0.4928168632116362,0.04650994838438838,0.0,0.0,0.0
1.0,4.5290346630437925,13.587103989131379,4.5290346630437925,0.7388668239870608,0.8680186852419204,0.7861636401438367,0.28852739179476583,0.333157611589063,0.04074098604797216,0.8234301014966142,0.7125963957221022,0.9876111577605733,0.3729224940798843,0.24419411521061196,0.5340581793358832,0.0,0.0,0.0
1.0,4.489090916867494,13.467272750602483,4.489090916867494,0.6957840838368036,0.2986504961735378,0.2235719378182226,0.36833702482106645,0.7553952037585098,0.9477477039729032,0.1120232588682587,0.41489361725795115,0.7603050786914796,0.3405391177149545,0.4472664616166181,0.9063151017195751,0.0,0.0,0.0
0.0,11.459073514568171,11.459073514568171,3.8196911715227237,0.5540953864336613,0.9273744606154083,0.32070225865534685,0.12050606577833911,0.20313774128965223,0.1102472053746284,0.4525202769197676,0.7556729295478631,0.9313396662982317,0.8625387760025062,0.140060307331488,0.05204665284977128,0.0,0.0,0.0
0.0,12.313591067989288,12.313591067989288,4.104530355996429,0.4875389515357378,0.48154848691302643,0.9792884782712032,0.4496367961696013,0.25345685657367567,0.7578424666320828,0.6061584894558948,0.9373607879899445,0.2591368766466995,0.0512744496294566,0.743175137419744,0.0432986424461117,0.0,0.0,0.0
1.0,6.329987114109405,18.989961342328215,6.329987114109405,0.7874161261509693,0.981206296044694,0.5877748142861048,0.9181351446818686,0.6793047990032156,0.42998599085714073,0.39729621364259193,0.6039029082286633,0.8789670486656195,0.9445856750199108,0.8959806115571382,0.7606446331969116,0.0,0.0,0.0
