t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,15.821650038677834,15.821650038677834,3.9554125096694586,0.013786294021702394,0.3329398509124407,0.3679388477592126,0.6257938912251425,0.15267124563287804,0.10943076145426,0.2755221372798369,0.05274165459976954,0.07511995218122669,0.3295443686668523,0.28264649932224006,0.9587283708836769,0.3639485492966975,0.17517217517398775,0.7120235287480787,0.7532398772375232,0.0,0.0,0.0,0.0
1.0,5.875848985412503,23.503395941650012,5.875848985412503,0.6368213711300665,0.453613339386178,0.9967842344490201,0.9197423196943522,0.5988778380155073,0.13175329665847957,0.7245380820347342,0.8754105508499468,0.32008632790672475,0.6923209939658261,0.9139478382627176,0.08682151489493872,0.9978551614426374,0.08115107988684034,0.24476373766838877,0.06738091288291881,0.0,0.0,0.0,0.0
1.0,6.759614467602514,27.038457870410056,6.759614467602514,0.8319051757985443,0.7570411787063172,0.7531777152121502,0.6058093234592513,0.42274891983679797,0.8500578250467211,0.6847245140756655,0.7108179939551985,0.319498318954472,0.587324926951967,0.9683905867450457,0.3437135575882607,0.6149448826561263,0.3719113635642125,0.003305882544089034,0.7623076691132109,0.0,0.0,0.0,0.0
1.0,5.550286383154605,22.20114553261842,5.550286383154605,0.4209532629414524,0.36046803240278613,0.6858359182022307,0.8028175804111508,0.41720260434295997,0.4441076042579847,0.5356263421409955,0.05779629829916755,0.7128378086622881,0.30185873172792943,0.5249447774204287,0.3568051130790013,0.9098670896861871,0.7941908146281613,0.3752055316084294,0.31188169474834426,0.0,0.0,0.0,0.0
1.0,6.132425673173719,24.529702692694876,6.132425673173719,0.9319608741229958,0.1725198145463417,0.6385983000180214,0.2804907118553345,0.9369155971442913,0.5262735628660619,0.7095755741924126,0.6567128776378276,0.7961468259594647,0.7585041700201444,0.42268452538597734,0.5978180695716838,0.9454128548272207,0.08295126572690092,0.8273735914661171,0.7748759713570408,0.0,0.0,0.0,0.0
0.0,19.826584661725196,19.826584661725196,4.956646165431299,0.7884962184216072,0.326999484715774,0.1448743145356034,0.8682156117288095,0.17183374758549286,0.37567200803957557,0.25290017188175895,0.9455870976537623,0.5493000354203755,0.35639444759798555,0.5860632782922713,0.43395889485871786,0.7653366320564177,0.1691464945520752,0.18227202964213207,0.6261883451313788,0.0,0.0,0.0,0.0
1.0,6.36878063383825,25.475122535353,6.36878063383825,0.2382302510415275,0.21579182628152593,0.0822992545841128,0.42914015371256575,0.04818806240636253,0.8500602185220713,0.9706365719397726,0.45845470190863136,0.43844965011684045,0.8859521914689655,0.1481429987623486,0.8415388000729318,0.7506090831398675,0.7803333138722253,0.03025784906065032,0.9550417453162654,0.0,0.0,0.0,0.0
1.0,6.507038279070793,26.02815311628317,6.507038279070793,0.8015435974743669,0.8237975572516052,0.24275456253373273,0.9296462733774241,0.791928291246833,0.47561005306675463,0.8443246888682059,0.527577372452048,0.24347200623340115,0.12174445587914029,0.9257126071494659,0.8049177097443452,0.6902754359643218,0.5198531120562287,0.48489611005272915,0.2658410507237684,0.0,0.0,0.0,0.0
0.0,18.340888082225867,18.340888082225867,4.585222020556467,0.14211077630028557,0.1980941838128355,0.6903785950754663,0.658851321678229,0.7143879865721788,0.02736752940451337,0.7187390009644066,0.06522751719442443,0.3331915020202909,0.2361637835253687,0.3806135085504232,0.6406460587936231,0.5665437635566241,0.18351246752505956,0.2853332917446624,0.9949629308589613,0.0,0.0,0.0,0.0
1.0,5.461389347967185,21.84555739186874,5.461389347967185,0.24108289036537922,0.4611790419079531,0.03276221630733367,0.9514181443624351,0.9929740899889647,0.9267780762513943,0.6170572091548758,0.7308794090441085,0.6462158829511777,0.45138482674430813,0.49106417089350163,0.003500482551876627,0.1844607327377209,0.5738796351104363,0.46002940324432473,0.4217906046350711,0.0,0.0,0.0,0.0
1.0,7.10799122242412,28.43196488969648,7.10799122242412,0.6557548682101556,0.2872402065837647,0.7671620854977758,0.9462024330082589,0.26168589533174713,0.939226607071922,0.5611789756504445,0.8425526302800143,0.4331362041052831,0.9046078443945692,0.7965407203571295,0.5460538694688495,0.6636343385286684,0.17038823212580512,0.5000447106832789,0.6884968639634256,0.0,0.0,0.0,0.0
0.0,20.843399733228367,20.843399733228367,5.210849933307092,0.6540396227435681,0.035446658988933843,0.43042656841291993,0.21279289097800136,0.8162544752348913,0.1217618641576349,0.7670001793254642,0.08002666358330612,0.05172480395104184,0.8516154148500725,0.6781594818245759,0.3199937594797604,0.945478534873998,0.5951552431625313,0.22387280572529666,0.7612645647055893,0.0,0.0,0.0,0.0
0.0,17.815879731067504,17.815879731067504,4.453969932766876,0.23753972880635588,0.3411242951773723,0.13195764106689067,0.5846536362847916,0.19903188280478878,0.674512840808538,0.09864478522531905,0.9875667809720999,0.08423966144781803,0.5889467184047069,0.046674820412916374,0.9871728252222814,0.12710574364913485,0.16650185024355812,0.4841982666477397,0.3620544068805154,0.0,0.0,0.0,0.0
0.0,17.151106646791582,17.151106646791582,4.287776661697896,0.14424409520920145,0.33570920131838966,0.9358870050142404,0.4890283375475363,0.377954171336075,0.39075420682957185,0.789786117380778,0.6410880231072087,0.30011067878347675,0.2650394543915977,0.2840104246801405,0.20454141948230775,0.1864640046611139,0.30720746658388487,0.39330935368509556,0.00980074822463095,0.0,0.0,0.0,0.0
0.0,18.29093582496118,18.29093582496118,4.572733956240295,0.0928759225943645,0.9757656637109765,0.2421203347966192,0.3259717901440099,0.6174388967369003,0.8520560084883881,0.709606864611287,0.0036310443381502022,0.763209816192045,0.4100422075825101,0.23465659678370632,0.13608690282570024,0.48519781928487005,0.0573981835610442,0.9621071753623558,0.7191302066102124,0.0,0.0,0.0,0.0
0.0,20.622334176434503,20.622334176434503,5.155583544108626,0.5238112461086408,0.2829453776338038,0.3138587166749942,0.16911394131092672,0.2337236219726666,0.8159008169789539,0.9051614685767996,0.10478817180893962,0.054507616943919035,0.8074490517176566,0.057338045008611394,0.7376039728133249,0.4021596665779835,0.4792165200460281,0.2849851282895257,0.32516775707204026,0.0,0.0,0.0,0.0
0.0,20.985486450243584,20.985486450243584,5.246371612560896,0.23691237894585115,0.5499482384528979,0.4732902883183777,0.9570104138883466,0.17150328719008567,0.28373655550877197,0.5895835605639234,0.7039205767281941,0.8126222537125036,0.13452496557130156,0.6052320283154055,0.6594128909582326,0.3109304315110297,0.5110714462600746,0.3372214398070945,0.14189496867700147,0.0,0.0,0.0,0.0
1.0,6.040698302658757,24.162793210635026,6.040698302658757,0.8250980209472569,0.9690083875602827,0.6753999057914213,0.914236107659671,0.08419488145085374,0.8747540936183738,0.08287628091939192,0.7703363850817245,0.22817043470380605,0.5676710531805368,0.7061784027382014,0.16199531567014558,0.1218065774563134,0.6498979295195306,0.38199615653808283,0.4727374739958301,0.0,0.0,0.0,0.0
1.0,5.942648941698032,23.770595766792127,5.942648941698032,0.6030362459689137,0.48023990867324096,0.9599252912115129,0.28663523432144655,0.2934758061301097,0.07348719973123119,0.4402205039524937,0.24810892801023976,0.8234592510153341,0.8441068352718193,0.8506566739949201,0.975914606179845,0.29819133182488267,0.6462324276642906,0.7896611280667355,0.053356814260796526,0.0,0.0,0.0,0.0
1.0,6.338490612896405,25.35396245158562,6.338490612896405,0.5127254468391195,0.2181124308661988,0.9815178776027373,0.19371551257359143,0.040495592276179826,0.6281651820057531,0.7380547114916443,0.6539182094337701,0.6327308293173862,0.280288938977701,0.5395046069872603,0.9160557815159794,0.3987913065114068,0.8326239813547861,0.3159199110647851,0.9395187230892325,0.0,0.0,0.0,0.0
1.0,5.6601019988851125,22.64040799554045,5.6601019988851125,0.6006888186554529,0.6079909268522617,0.43911819173269717,0.6833559964129179,0.8397706842847262,0.30291876245796656,0.6980912598495935,0.8654812851677856,0.18298120822506359,0.8068215088246378,0.23536931222909385,0.08161250142260745,0.5444279534208819,0.9396239710712133,0.12447518522958212,0.09142221878359902,0.0,0.0,0.0,0.0
0.0,19.269297469754868,19.269297469754868,4.817324367438717,0.7508997968272536,0.29539804950860815,0.6900576677359109,0.19342084551772842,0.8195357336977235,0.4828965763368809,0.020128924324142927,0.4375426135147523,0.59785330223737,0.17572718203381787,0.27719719466089987,0.7980513765942014,0.019395685503646898,0.7471193904550453,0.40001788386616244,0.9371382455036947,0.0,0.0,0.0,0.0
0.0,20.917251358334838,20.917251358334838,5.229312839583709,0.9429927441482926,0.2966066964590547,0.533557355342929,0.05202239713422718,0.8475379640591015,0.5255697536229172,0.969898068686578,0.8537747679866136,0.34627290022594615,0.014174595572768234,0.8091868398920716,0.12396072952380954,0.35734102234364096,0.6332503988655801,0.5839959060653761,0.4671388833903437,0.0,0.0,0.0,0.0
0.0,20.53015376922816,20.53015376922816,5.13253844230704,0.5142279718094351,0.12423241653977302,0.6617629654352635,0.5702314940460746,0.28848615373503483,0.6408151391307808,0.05633119669091635,0.5509652542321347,0.16272575039955195,0.8166966607050351,0.511361507879521,0.4360957967014485,0.33084043758904325,0.542362897671498,0.47677749757687105,0.3960630237242819,0.0,0.0,0.0,0.0
0.0,18.858963857416153,18.858963857416153,4.714740964354038,0.2058138318361855,0.5947603238571451,0.8137206059318152,0.48043099674469736,0.8861645842378,0.805456930488241,0.5762234026204198,0.40217078667822925,0.26781754684371384,0.14153947779344933,0.6771037729751422,0.5667523735367253,0.08109963191786296,0.012462726477997954,0.08320689251915481,0.1250744589348226,0.0,0.0,0.0,0.0
0.0,13.392581744185215,13.392581744185215,3.3481454360463037,0.18141038664485742,0.9842752996413214,0.16925166310752093,0.586513434869549,0.2807263781496264,0.11639591348448719,0.37759510748863634,0.5766212221626975,0.31771863350557716,0.008204566471236463,0.7782236774515728,0.0771925596590124,0.09850023706522915,0.20221787063127983,0.5685985076284452,0.11451005088963417,0.0,0.0,0.0,0.0
0.0,21.38406088865688,21.38406088865688,5.34601522216422,0.9343859209188743,0.27315768927696116,0.15352159246132402,0.20819947204550893,0.2775728203908798,0.5011546208326543,0.6135351302949763,0.3848732447133293,0.7539652695081103,0.7525613802024724,0.3220515444564439,0.6736046347517678,0.2638098290199211,0.7178509481679651,0.8415644185888578,0.25208042818808885,0.0,0.0,0.0,0.0
1.0,5.936277100636305,23.74510840254522,5.936277100636305,0.8548401683634235,0.4765313881585994,0.6527791127560153,0.828322389752108,0.5305506813364467,0.2642736527977545,0.9895669478283047,0.44569591444995893,0.05223375082577131,0.30793685389562253,0.9967456421096914,0.21143661992246277,0.3655679856505113,0.750117738858503,0.30967553867795095,0.10609322082196382,0.0,0.0,0.0,0.0
1.0,6.609938655745138,26.43975462298055,6.609938655745138,0.7997879285043461,0.6924379363177765,0.8758373982051454,0.3186861006205425,0.5048349080086527,0.5353552923831207,0.6415672853029921,0.741270771434899,0.13108909337712527,0.2953729553094784,0.8397401328848787,0.8082956941915167,0.8092904034599487,0.9512008054905224,0.1952644857805247,0.08717346495876921,0.0,0.0,0.0,0.0
0.0,19.15604693201095,19.15604693201095,4.789011733002737,0.9133745541691044,0.1019661425155306,0.32475721074846076,0.6173882160847821,0.1242303113295734,0.2842669335730128,0.5500571229675844,0.2797565719313684,0.37120554720372145,0.6700950436023623,0.0577657256025248,0.9095792436725483,0.820367941786445,0.2100263144196416,0.2857768339520713,0.015341756194001355,0.0,0.0,0.0,0.0
1.0,6.934479782829034,27.737919131316136,6.934479782829034,0.8103441196829811,0.5590889620318131,0.9968213399710839,0.1887033201272581,0.8745593096250991,0.6188701328350299,0.7526555582745259,0.5049432916480378,0.34891851401281726,0.3890863986260894,0.8694527329146886,0.7363704716904658,0.1979841720651504,0.8359108827249839,0.7851514970418029,0.949679722004859,0.0,0.0,0.0,0.0
0.0,17.53070419936773,17.53070419936773,4.382676049841932,0.034426191161915476,0.5297884283866374,0.5159398634210951,0.4758543126559921,0.7186517168244729,0.424833743689379,0.2016130695351087,0.14957133872958028,0.13472733088097655,0.43160321273836355,0.3621819341369863,0.39819124246530413,0.7168252326514372,0.3392155805683843,0.1251192097188416,0.9856867603999635,0.0,0.0,0.0,0.0
0.0,17.425500558107174,17.425500558107174,4.356375139526794,0.12520377746229228,0.7235323172752313,0.31814651170820607,0.31606832375951754,0.5902483205219755,0.8763259519184782,0.015593296018030611,0.6830548995285352,0.8662106715348894,0.30653624431147275,0.23927806575138755,0.2862213442808861,0.7859308768185516,0.13785360643431732,0.5251656287232579,0.6908816979441199,0.0,0.0,0.0,0.0
1.0,8.007921268573442,32.03168507429377,8.007921268573442,0.4438459797820903,0.9396642187375738,0.824450841233605,0.8788440681191723,0.9867795358436675,0.9520451334039082,0.6852530754143125,0.599382860380273,0.8795595711574057,0.2792144963845936,0.9458094602604057,0.8237061489455162,0.7275403033472219,0.918264294494342,0.7501519730749229,0.2671187490970224,0.0,0.0,0.0,0.0
0.0,20.696295039884358,20.696295039884358,5.1740737599710895,0.4765524542131918,0.5475612041925939,0.6655491366769496,0.12288035686822751,0.2527742512853697,0.4478811892920983,0.9121988302438455,0.24401186641798878,0.3422348760377453,0.9285363988593913,0.41131465407600865,0.10521966087425272,0.21467691612477124,0.5393130460767469,0.43011641559543135,0.6254276569757987,0.0,0.0,0.0,0.0
0.0,13.27431971034225,13.27431971034225,3.3185799275855623,0.6368361997766471,0.41213245651080443,0.20023357717792822,0.15271715319140777,0.9999424338222221,0.04896887791717197,0.13579922327172067,0.5386717458886694,0.6670526317849348,0.3759775721775046,0.701205444429925,0.0034542305785554284,0.143735021971249,0.05160089051905037,0.538106512871724,0.9140392140617131,0.0,0.0,0.0,0.0
1.0,5.798473567836597,23.193894271346387,5.798473567836597,0.0004650984363874233,0.3474041894982509,0.8974480240060575,0.0990196308313247,0.6975350715932871,0.6150116147598313,0.8716792951093006,0.8203024088864723,0.5017866652302059,0.7292454328274734,0.3599336302858299,0.719520581130075,0.5918795556315936,0.34533278283540636,0.5343980557066371,0.3243448305307718,0.0,0.0,0.0,0.0
1.0,5.7166511925397945,22.866604770159178,5.7166511925397945,0.19655974097562923,0.6701965348795579,0.48340734918372197,0.3432739924538031,0.3888960740806915,0.6930917819040002,0.5814615456220007,0.8348692214805685,0.29185117668594607,0.541208708196879,0.7609007175750271,0.7270831464678869,0.40300272402437365,0.2997413073896986,0.7406439579734538,0.37979549514275124,0.0,0.0,0.0,0.0
1.0,6.086237170685394,24.344948682741578,6.086237170685394,0.31796852590237235,0.13987540036818613,0.9825719608906281,0.8910302690462976,0.952192255976434,0.6009956701862513,0.39895895294905925,0.49649177843149317,0.449856161567148,0.8042873604486758,0.12003621184417645,0.8810614038753054,0.4539036482780172,0.29123277502166556,0.19730991900350647,0.575510697960459,0.0,0.0,0.0,0.0
1.0,6.998397134770031,27.993588539080125,6.998397134770031,0.7952398699040624,0.9913486856028911,0.39369219571880476,0.4333671449760559,0.14434041345252135,0.9261411398425476,0.9736852253294156,0.01958943395981594,0.41104591848255,0.42016992607598946,0.9744498948661655,0.9601045080942511,0.23792496096607685,0.5685752778432602,0.32311744200209247,0.897139851938138,0.0,0.0,0.0,0.0
1.0,5.414316799708187,21.65726719883275,5.414316799708187,0.2159096033307174,0.602355581366582,0.45497250263751743,0.2503984709968037,0.6287377867695277,0.17809378265687703,0.9204114158933072,0.9324422582488797,0.5603411521969515,0.9218147578505403,0.16090241922794535,0.5171459464604526,0.07570164285549463,0.7080772531483479,0.1342288175494163,0.4248749985459014,0.0,0.0,0.0,0.0
0.0,21.250920023861987,21.250920023861987,5.312730005965497,0.24510672160966884,0.34566357293979855,0.9888538177532035,0.9975638736716342,0.32149051004617246,0.8194771740030417,0.27117988118094627,0.6231937326668885,0.9974603128204834,0.010005609518778824,0.12193525286891005,0.6086251787272761,0.31056376897238114,0.12331646478703229,0.37093645046736656,0.9294686093646553,0.0,0.0,0.0,0.0
0.0,19.98196674382387,19.98196674382387,4.995491685955968,0.7985204557544286,0.006704642758277202,0.11791397688733163,0.6524913365572883,0.26699273148529534,0.6281370574248077,0.19370435049972834,0.7568158335108209,0.7228211421599156,0.12760648579231926,0.5403740932739727,0.2540522322673825,0.6458993822165999,0.8493061929885466,0.5083569790874681,0.6359302150033689,0.0,0.0,0.0,0.0
1.0,5.512579571499257,22.05031828599703,5.512579571499257,0.713622139872837,0.32693664397535527,0.27381886032988756,0.32024186528464726,0.9519736794160828,0.10019365987788997,0.11586162643982967,0.7317233794522269,0.3039764446914279,0.8015665562051942,0.8968904525202297,0.7874871700481244,0.6285086055405046,0.6824225555184597,0.3374414505243687,0.4560617508181847,0.0,0.0,0.0,0.0
0.0,19.074334731672554,19.074334731672554,4.7685836829181385,0.11580712277656713,0.08157493925030534,0.007100981826566599,0.9994906565034294,0.11449959085711514,0.875915898448257,0.3280372890300248,0.8127340308951689,0.036406410181416216,0.6082472851698589,0.7265857972470828,0.1285044199634522,0.13579282509813062,0.556514645756137,0.08979577138768002,0.1769570032502078,0.0,0.0,0.0,0.0
1.0,5.517112755940938,22.068451023763753,5.517112755940938,0.4006009665263178,0.5951195623698443,0.7156888450475848,0.20477539021695002,0.020350294624930543,0.6911240172557173,0.9233176048516626,0.16336944565332534,0.7183566310004985,0.020545023465220136,0.991370584633183,0.8648330402652724,0.25256199786353717,0.34081558020331715,0.19935370322273893,0.5021327680073366,0.0,0.0,0.0,0.0
1.0,5.898627227137659,23.594508908550637,5.898627227137659,0.6671271416954484,0.9459251415960508,0.5041784301073923,0.7911170243170716,0.7760696097567404,0.29694331258734497,0.1796216440966819,0.7245520442554582,0.3188393443349965,0.1221625170661591,0.7120761095146678,0.7338763845109134,0.9495101081628124,0.5417406376645946,0.4871809475264657,0.5637902178378263,0.0,0.0,0.0,0.0
0.0,21.49211373118737,21.49211373118737,5.3730284327968425,0.32337589911660103,0.8606580634945283,0.22837292936501263,0.18325355848526137,0.7218909887011201,0.7981330750357791,0.6706776976820269,0.0700394971022531,0.5822208057718283,0.8897585289508516,0.9219991819121115,0.19219591212238796,0.0755564968755511,0.3363451950192602,0.6750297797839598,0.5605700203694775,0.0,0.0,0.0,0.0
0.0,20.45307449389415,20.45307449389415,5.113268623473537,0.06712465357833819,0.8344823945444012,0.15102056789319773,0.2245885946074092,0.8770476382983484,0.7252037794540872,0.4509250257306542,0.1671017714162779,0.2640252565077652,0.8796403777369658,0.8570445646661276,0.5840669133544398,0.19862919377761,0.03611810309492358,0.7842818583018023,0.6833385702805403,0.0,0.0,0.0,0.0
1.0,6.064689850959413,24.25875940383765,6.064689850959413,0.8542542241223261,0.6102490337476737,0.19717802505735438,0.2800218263834987,0.7024002855757107,0.8816063345946167,0.8581853263525817,0.6685443337957394,0.1017215753534213,0.3684248290573191,0.5325154923378297,0.7131870938433035,0.16941403716705217,0.8483574814715475,0.551648771930111,0.15492669715790486,0.0,0.0,0.0,0.0
1.0,5.985338405353133,23.94135362141253,5.985338405353133,0.29687195752099405,0.742739668803468,0.13096272426328848,0.25289069238005724,0.3696328710145276,0.9999721955548591,0.8390165654482954,0.7639013764873609,0.1570394920472853,0.4494573774282551,0.42081234268145207,0.5922146237872851,0.11258178495953075,0.6916065067771285,0.9133782257232861,0.8565782053734902,0.0,0.0,0.0,0.0
0.0,21.334438208882204,21.334438208882204,5.333609552220551,0.9692119146740306,0.2891617783260151,0.4603211671529812,0.19082931047615748,0.07091410909767448,0.15981081191813185,0.6704800951943732,0.6526967989627853,0.05517799933139855,0.8627883509319019,0.4735732150571844,0.7694634771257243,0.775086994750164,0.1858965195281509,0.0871830350956313,0.7950453423016265,0.0,0.0,0.0,0.0
0.0,19.81779466746677,19.81779466746677,4.954448666866693,0.8853350539193034,0.43722787836437094,0.14030598478876688,0.9359285482939007,0.8300275484773436,0.3928501720451141,0.25750155990316126,0.09242048399022895,0.47876537563839705,0.30349514393959054,0.18445077677904653,0.5249593496281493,0.4915401922701552,0.7925015937420172,0.8256680011945143,0.033535385078613755,0.0,0.0,0.0,0.0
0.0,21.047694173611237,21.047694173611237,5.261923543402809,0.3192166830015698,0.4163247152449052,0.7699728196308128,0.07155186582172546,0.8553465048180579,0.8561297821639218,0.9650305270879429,0.7089119555425373,0.7781635795492592,0.08217493124461817,0.7224945541999627,0.3206607895024889,0.03940522362187626,0.12150029570708576,0.31928744888775373,0.9907922989654644,0.0,0.0,0.0,0.0
1.0,6.175646893475388,24.702587573901553,6.175646893475388,0.9578778960879263,0.7212442594667765,0.3465731479683569,0.8171199723645632,0.018319776266116028,0.1017947773983594,0.4240132451631776,0.9330692994833711,0.8013398754503162,0.9555688928770748,0.8208240448501538,0.5008927714379261,0.8030319919962721,0.3633532325545108,0.11010436239499377,0.39460676004172623,0.0,0.0,0.0,0.0
0.0,19.521910013276674,19.521910013276674,4.8804775033191685,0.6692615002371165,0.580038638929325,0.28998092359946837,0.8742509662499836,0.18311701654471313,0.2382811753041545,0.6719897524508022,0.7124050430022382,0.7709491651174163,0.009471634905938164,0.6414483393801638,0.5082989018476877,0.8762442068402471,0.07832290647509499,0.44354939483895606,0.0658232604420973,0.0,0.0,0.0,0.0
1.0,6.8034984000048215,27.213993600019286,6.8034984000048215,0.8093939942755523,0.45743858336166177,0.6549179649857368,0.35967231172780634,0.8694883401654694,0.3918619921545289,0.565492879479074,0.6265297403117637,0.5887772399658728,0.9945690545801278,0.7364665585794077,0.8574545494826535,0.4252397904350963,0.6576579878759667,0.13510300376303785,0.751216063730347,0.0,0.0,0.0,0.0
1.0,5.884604346937725,23.5384173877509,5.884604346937725,0.4843236987436381,0.25545905889545417,0.47071185524507586,0.9488703221644955,0.5461377111523367,0.09494776210012601,0.5613186365942281,0.2250637324578817,0.8902230395592914,0.9361218436314337,0.5331447194129828,0.716258416185194,0.002139458928011484,0.9050633537175081,0.0677098229443358,0.21924192724942348,0.0,0.0,0.0,0.0
0.0,21.294569230119308,21.294569230119308,5.323642307529827,0.20581605423087646,0.5677106013704396,0.6075240287318888,0.028471017333974835,0.9783020719250421,0.7076297066113355,0.027308706021324736,0.19048504357746598,0.8742503104300503,0.47656152139484476,0.7132029430413608,0.6149555140998865,0.9234633481911929,0.7696937658268496,0.9194109515153133,0.14349698051816973,0.0,0.0,0.0,0.0
1.0,5.394414081444839,21.577656325779355,5.394414081444839,0.8084545422392095,0.6351282236154516,0.11545836763738881,0.2745407395777397,0.4412459738540637,0.3417497144005849,0.04785968512636618,0.5945984773003987,0.506665510605427,0.7982988223105879,0.17975303578305657,0.5334601436924571,0.6042593818592792,0.8809962083457721,0.9581111427006128,0.9967484922576028,0.0,0.0,0.0,0.0
1.0,7.422274066280654,29.689096265122615,7.422274066280654,0.991030869618458,0.9421874189949846,0.9355031019189775,0.7403068787153344,0.6252078070049069,0.6654326129418565,0.5612519541572646,0.7817882196638537,0.6150986606209031,0.5511449391999297,0.638260069071064,0.19342494618804407,0.7209652863132461,0.8668948043876489,0.9153774764963568,0.8131773382444629,0.0,0.0,0.0,0.0
1.0,7.677222821021106,30.708891284084423,7.677222821021106,0.7035683991895308,0.813145065462415,0.9245615519139948,0.6086123515738313,0.0801054757625389,0.9972341611787827,0.605678840411836,0.834860861183739,0.5421603629749707,0.6724994696042901,0.9860092019375029,0.5656319477945554,0.6099405776800901,0.6431918878007414,0.6904040710219914,0.6850423361413661,0.0,0.0,0.0,0.0
1.0,5.405192997642716,21.620771990570866,5.405192997642716,0.35330768653441047,0.35525956841161555,0.5207617215257182,0.8461093327110809,0.9342064400025463,0.2569352327272193,0.13436573754486814,0.13020895206318528,0.17557155652502554,0.8561271779512497,0.5720773845740795,0.2788975351227506,0.9165801585071593,0.574524920460326,0.0023014730882545686,0.9658113627764641,0.0,0.0,0.0,0.0
0.0,19.336380252606684,19.336380252606684,4.834095063151671,0.6680077655290916,0.7416245591928453,0.14393552895512662,0.08659803052780346,0.3829538752080537,0.5730408031786223,0.30723891981154694,0.18139081480541164,0.03840553261939594,0.6250297984926968,0.4154826742266431,0.836712578596521,0.02212954484690166,0.8555738362549581,0.4025031430333479,0.23559092800174108,0.0,0.0,0.0,0.0
1.0,6.436055171263632,25.74422068505453,6.436055171263632,0.6791299142929984,0.6207515153108976,0.7941396834167641,0.9790561371653812,0.3801764651084696,0.2962371137768305,0.819172907811559,0.35601913394546947,0.07030197341876687,0.4855616243374211,0.8763072873358803,0.6477175437739632,0.1561349656155553,0.5042511779724379,0.58505711906722,0.5726435687609646,0.0,0.0,0.0,0.0
0.0,19.23271386293068,19.23271386293068,4.80817846573267,0.8233715486951327,0.27824287267839465,0.12507372803228312,0.5208019800506091,0.3774789131152564,0.22345617374228244,0.386929944763453,0.8460714011441856,0.09489504441789332,0.09939948108189833,0.5396743215041718,0.3828221542001391,0.7649511374953081,0.9367903341814098,0.06274930449563632,0.5386361300936593,0.0,0.0,0.0,0.0
1.0,6.742329383088242,26.969317532352967,6.742329383088242,0.4203899302081461,0.28258963178698304,0.8707001197049065,0.26909789945377505,0.362177249867372,0.8666633047506405,0.8979641900253901,0.7117062251819961,0.0696272420405949,0.9526280170424607,0.908727826935765,0.9560919407817347,0.6999908390891204,0.010160492619023076,0.3716949852873094,0.3938787920055441,0.0,0.0,0.0,0.0
0.0,19.903265249096766,19.903265249096766,4.975816312274191,0.9136296454375101,0.2407902666737083,0.18794447493034117,0.10381740069708778,0.32948964485375376,0.9916291726461253,0.8782276059715274,0.6033020937493088,0.14474014405168845,0.1069882210425438,0.02066422348001662,0.686085604198637,0.7496677781918404,0.43603675068411674,0.5316922564492921,0.2227992597230356,0.0,0.0,0.0,0.0
1.0,6.180341410114351,24.721365640457403,6.180341410114351,0.47374108197755394,0.7291745432066175,0.016051869366375815,0.8806763340490592,0.241974590600175,0.7100744569837805,0.6295892493132464,0.2681325599201513,0.33416327756095077,0.7150313036747804,0.7695998079272093,0.2052177206380571,0.9586160945228748,0.633193741837421,0.5689375423936478,0.6324377063910495,0.0,0.0,0.0,0.0
1.0,6.627799418400576,26.511197673602304,6.627799418400576,0.8829538375276106,0.14140985828800245,0.9295699848945991,0.7818908447943741,0.03973877841148288,0.9886139306064791,0.2902362785484802,0.2520596115459144,0.5576290051620728,0.655414612382095,0.3753903471939394,0.7953985408735031,0.4294121242504163,0.6301759932228348,0.3327254459755494,0.8438158914263147,0.0,0.0,0.0,0.0
1.0,6.410212588740736,25.640850354962943,6.410212588740736,0.8997450465790506,0.17245413270499743,0.9058561591037657,0.4429756148404643,0.35462544817012975,0.578441481117902,0.9350351481803595,0.3809995221334467,0.8678234446666231,0.7846123574168609,0.33956674527139474,0.4263275312033473,0.3676940482439547,0.8490852722284727,0.4398189041146232,0.2673093628067805,0.0,0.0,0.0,0.0
1.0,7.215069278628301,28.860277114513202,7.215069278628301,0.8268676680085745,0.12524064282157998,0.5426608361659696,0.7664530319478667,0.14939230295598072,0.9280091753890845,0.9744527536839055,0.45800856539277013,0.8907660241176142,0.42751239200076196,0.9753069812494949,0.810492968001795,0.7383521346241277,0.4261618811968555,0.0388955594431436,0.7990264725874431,0.0,0.0,0.0,0.0
1.0,6.1032784922080765,24.413113968832306,6.1032784922080765,0.3474202250894878,0.912770872080462,0.1662421760513597,0.427171038073893,0.8869442711742992,0.7923455551260663,0.615801297856464,0.48350372726650803,0.08428847877839518,0.9372320666241343,0.04217042612451638,0.93894275847434,0.45584604029087306,0.4422958419507863,0.49111260781725286,0.6556474213286655,0.0,0.0,0.0,0.0
0.0,15.574354659077015,15.574354659077015,3.8935886647692537,0.23772788599748718,0.796101866561669,0.7374762871473812,0.007688786056775254,0.10515215125974442,0.35603435185634,0.1497781111413954,0.7472077515653227,0.16089250620092233,0.8381801855634229,0.5883307989361274,0.007316938877067525,0.6505447058102146,0.06718268075695921,0.014951126822209004,0.3740244898331929,0.0,0.0,0.0,0.0
