t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,10.468978866198274,10.468978866198274,3.489659622066091,0.515061921425276,0.22195215528917023,0.6879065012491598,0.24216795104974143,0.4966074630969768,0.9693053110507232,0.0007655242335922186,0.47514492688632415,0.9662701908357169,0.7082983204453507,0.1285637042770542,0.1692152654879907,0.3578754444926209,0.0,0.0,0.0
1.0,4.384541569264736,13.153624707794208,4.384541569264736,0.07670127080803701,0.29144446531367985,0.39927254234549103,0.3053180716983481,0.8699176562564908,0.7951438029891236,0.5099116721156045,0.8176864452453477,0.037566154886898184,0.7838078469930321,0.1859333289336751,0.4669047271618789,0.868219715083957,0.0,0.0,0.0
1.0,4.713080115209524,14.139240345628572,4.713080115209524,0.36671390474450405,0.09314355501680449,0.3971119986286089,0.8451697028202647,0.6508863957299669,0.0858091944982241,0.8263209113383645,0.9368279318312577,0.2940579392747996,0.1285861518759236,0.44224945982246633,0.9732916577445013,0.9454232819427308,0.0,0.0,0.0
0.0,12.386752016679537,12.386752016679537,4.128917338893179,0.9836193555712694,0.5010521449853849,0.5838810827836457,0.8729224434740621,0.08343414050850351,0.8213191524098411,0.49371673985421316,0.2819098435125875,0.42900389634384395,0.49142050616561594,0.3683237231627636,0.16039399702500134,0.5673567074916925,0.0,0.0,0.0
1.0,5.606690504418012,16.820071513254035,5.606690504418012,0.7803096534385576,0.49863515259386126,0.7854210001098902,0.9205038382563295,0.1523551825436451,0.9342090818781463,0.8100532443043941,0.3048168991433904,0.24832249950278562,0.9471012048294174,0.812366885646947,0.6471342376601009,0.4078086260479534,0.0,0.0,0.0
0.0,7.764176099082638,7.764176099082638,2.5880586996942125,0.4621538219327398,0.24793205332287704,0.10894255171554368,0.03158511410003961,0.33245063764717575,0.332391008823288,0.35901964336674275,0.053644354150778506,0.06940767756907806,0.07259895346145395,0.7710765192363677,0.6831465605678411,0.26023142925067344,0.0,0.0,0.0
0.0,11.62647605624591,11.62647605624591,3.8754920187486364,0.009235094010869527,0.14797481954802938,0.22881202945597656,0.8311066160827641,0.8148814094884773,0.9491413461095043,0.18938682413421526,0.8024917230253013,0.05423161549675293,0.5015161425468322,0.6076612467001983,0.16230600605500034,0.03282056006612366,0.0,0.0,0.0
0.0,6.967824603394591,6.967824603394591,2.3226082011315303,0.5571988889445625,0.1694750159403976,0.009350330952496155,0.436210846639869,0.3991701461810617,0.023534925501101034,0.1820125262540223,0.15512598675323208,0.47241784168470924,0.852234098080127,0.28664227531432607,0.22975360233231668,0.26928180116030687,0.0,0.0,0.0
1.0,4.21510768442122,12.64532305326366,4.21510768442122,0.3430129663626261,0.4311742992488855,0.06578893057985413,0.9134045903201649,0.5491213594341093,0.10436013984630632,0.621937699582815,0.4083507889517449,0.39230462171864167,0.243090117451216,0.5649167692943452,0.8634191587448561,0.9957202611620402,0.0,0.0,0.0
0.0,8.973316849021968,8.973316849021968,2.991105616340656,0.3154181840832915,0.3131114640492382,0.5234616439892459,0.3235240278953365,0.3273902148652952,0.45444595187032666,0.0940422553301371,0.5252247452791132,0.06825559064044195,0.8729509709604102,0.3726141977301023,0.03193795896545837,0.6574371598384141,0.0,0.0,0.0
0.0,12.099545446192717,12.099545446192717,4.0331818153975725,0.8139592659631519,0.6751030641584036,0.3429881356710506,0.1396002589634785,0.1754266071747791,0.7363113513707669,0.28198551562162255,0.8047491921701841,0.710889694834779,0.254432765397688,0.9774574942385462,0.01533655303984316,0.44794674042547433,0.0,0.0,0.0
1.0,5.209374069310241,15.628122207930723,5.209374069310241,0.4415974811513176,0.364078091540886,0.5534704307512198,0.4645269058438102,0.9866209268343626,0.9817306986390517,0.6029592005285045,0.7907276972822168,0.642457768187851,0.24696462850549106,0.5527381053494554,0.6344185502766085,0.7178516983475426,0.0,0.0,0.0
1.0,4.634594687547056,13.903784062641167,4.634594687547056,0.020521409998634166,0.1914718404110911,0.5393870527834906,0.5776043755565927,0.9814495304114531,0.468874117641247,0.8594799135572826,0.14802262464064686,0.7422800131127176,0.6497271250060466,0.9452784821173236,0.498289588459202,0.9679836772576288,0.0,0.0,0.0
0.0,9.535571403771778,9.535571403771778,3.1785238012572594,0.7434966925948392,0.5429051480980401,0.40543064049769184,0.5763422767094663,0.8155395677071456,0.1983931411316875,0.13065807380977335,0.2428333153913903,0.5841784288650564,0.39005955082776755,0.15172649374435643,0.46090016930450095,0.5665050364357289,0.0,0.0,0.0
1.0,4.671807802379992,14.015423407139977,4.671807802379992,0.06761459612714193,0.8630863169070544,0.785250198106964,0.8919352074575239,0.3775330781592682,0.7042187381505762,0.9685948183643309,0.6425186596626377,0.6998634080596741,0.19338123047052036,0.2570924038040392,0.051414817559018,0.5739307081989655,0.0,0.0,0.0
0.0,8.901926088946608,8.901926088946608,2.967308696315536,0.1309253352119717,0.3872284432482058,0.40400721908996184,0.44221809912608634,0.21848070816891974,0.16535202576589192,0.34712459521649186,0.6209336040720654,0.872747492615099,0.029436172747130285,0.25574109044541005,0.4989180509995125,0.14953289456510543,0.0,0.0,0.0
0.0,12.024538297440927,12.024538297440927,4.008179432480309,0.6790184646913864,0.678480819555655,0.4193011088921561,0.524393990408584,0.26022800548971936,0.855218798626069,0.4542753541518736,0.1466731664990235,0.7475072408516917,0.7182690662719668,0.2725246808781838,0.20470312147060998,0.5485350410444659,0.0,0.0,0.0
1.0,4.490921492571555,13.472764477714666,4.490921492571555,0.30587833763964867,0.5045070286713094,0.3499659354834592,0.11652485086807485,0.6792235493705617,0.8837256100538378,0.7116559440986194,0.8426138581679569,0.02568887365947148,0.7635752886651115,0.5519680719035587,0.10233078148355723,0.6178787199335015,0.0,0.0,0.0
0.0,12.376453086677635,12.376453086677635,4.125484362225879,0.31026533290098823,0.5085504787578649,0.7455223108838576,0.2897196911768989,0.9602374009734884,0.6969986747695387,0.4349346756541197,0.10890761793669856,0.44186257345964053,0.9255572657532977,0.8557222785837245,0.12470072848228853,0.6628409493881541,0.0,0.0,0.0
1.0,4.260269040204361,12.780807120613083,4.260269040204361,0.6805431321721825,0.6775147343356671,0.3776446326507976,0.057600731680025996,0.6410892173068141,0.22436947923830686,0.9261699021562859,0.9110638308603849,0.15872565261867622,0.6931480143347656,0.11630941760494762,0.29438137937937114,0.7657049150507554,0.0,0.0,0.0
1.0,4.242325391288898,12.726976173866696,4.242325391288898,0.7147377007114886,0.9295262834471864,0.6786718939612373,0.3390188214983809,0.6266195282794439,0.7329769473397587,0.3447425399582421,0.28997015771966783,0.7584709759299065,0.7374776622556776,0.2563781385360382,0.36407358164273096,0.2283845835288557,0.0,0.0,0.0
0.0,12.573317557153354,12.573317557153354,4.191105852384451,0.4689536245690802,0.9838984681232672,0.6957228229576138,0.09574364305774574,0.6071452711045798,0.01535445609992725,0.58771144365501,0.9669366834585973,0.44950652940356095,0.7147263617138349,0.48856740432313983,0.2095434699049501,0.44747939532709,0.0,0.0,0.0
0.0,10.393043108543225,10.393043108543225,3.4643477028477414,0.9639920228224331,0.193150835552798,0.08793034950144196,0.14926792154071666,0.2785307242166427,0.5765912703101518,0.3615356448408048,0.21724919764691353,0.2230539600560918,0.5641276441549219,0.9529349459431502,0.24514806679036427,0.9190008187987373,0.0,0.0,0.0
0.0,10.84495544572189,10.84495544572189,3.6149851485739632,0.4021574766527224,0.35040194680331027,0.7178042536708611,0.312709016849846,0.05567902045522688,0.23308336825139764,0.9325457488151713,0.652407649939006,0.6419792748456439,0.0011812048699872957,0.7689310940927079,0.14861273919837836,0.260940376253872,0.0,0.0,0.0
0.0,9.57798359101251,9.57798359101251,3.19266119700417,0.7016206066332943,0.17505707126081116,0.44326115389768717,0.495106861208812,0.7128601917919434,0.6039845801849797,0.370888081531661,0.16495123192624594,0.24047744552719497,0.29417120404115893,0.4592565737250339,0.12024138914695504,0.8523849243212319,0.0,0.0,0.0
1.0,4.369073370353603,13.10722011106081,4.369073370353603,0.489248897163975,0.09833406237721487,0.018399183212043146,0.33361198404303105,0.9635381006474593,0.7229441489414639,0.4296372795486323,0.23570466919299982,0.9403071532728265,0.7276263858362967,0.6224505268295463,0.8843620107125743,0.3137365334053178,0.0,0.0,0.0
0.0,8.264531456576139,8.264531456576139,2.754843818858713,0.4660717320768202,0.8625982802142771,0.6428020725130741,0.17444269501634235,0.10002406232985328,0.2984042368339149,0.28216212124606366,0.14890682878104533,0.1141662604414081,0.11807244449998688,0.07276733030239657,0.4421219853000715,0.9709203126656926,0.0,0.0,0.0
1.0,4.300846041786118,12.902538125358353,4.300846041786118,0.227018390683407,0.16662749622906103,0.8948153667244643,0.10619365407271153,0.11086225697240559,0.09083019493961897,0.5195619202832653,0.7974986578336593,0.7784380540807772,0.9053123241907441,0.849124892113628,0.8373405608515767,0.10119332196064756,0.0,0.0,0.0
1.0,4.216946033132773,12.65083809939832,4.216946033132773,0.11188144820623791,0.011712427841143236,0.281306819660637,0.483696207314501,0.9740149111858045,0.79119391320702,0.6529673908959827,0.85123455224293,0.7206844671569154,0.27064749414171907,0.2820215398041107,0.3731425936753251,0.4611797649220025,0.0,0.0,0.0
0.0,9.66019479551121,9.66019479551121,3.22006493183707,0.5719234891119507,0.7991313939860845,0.030136008986174856,0.1658623914935956,0.39790203970419113,0.3811741847779815,0.04572226166673088,0.23829237730532993,0.6447118086711409,0.8150147609407745,0.23253323821571226,0.6218548959147383,0.12930672077107652,0.0,0.0,0.0
1.0,4.281707823352852,12.845123470058555,4.281707823352852,0.15165158016417168,0.5074114062654512,0.6491938346368913,0.20161443460714457,0.9875765313987244,0.3724139775140973,0.7336604869545006,0.41995416940453967,0.7195712402770026,0.7446197269477813,0.5755567738422511,0.36925600303790873,0.5928716895233694,0.0,0.0,0.0
1.0,5.120276426992652,15.360829280977958,5.120276426992652,0.9079426945173555,0.7042673190420281,0.18328136306488962,0.7720101536684979,0.8021485879228974,0.5100838776956294,0.11400728199353827,0.6336251027840173,0.2214217488794341,0.619833838930516,0.9961497914461716,0.7733388732954579,0.9683472731130265,0.0,0.0,0.0
0.0,11.012547730805856,11.012547730805856,3.670849243601952,0.4913337677304209,0.02678035950165225,0.4027306856378572,0.1283455489069688,0.3366743737607042,0.6427312923869327,0.4972778312410221,0.764671516559393,0.43025122755484957,0.7244445024968176,0.22975168817791902,0.15776428224438688,0.9455787106601067,0.0,0.0,0.0
1.0,5.379345657023946,16.138036971071838,5.379345657023946,0.13538196964118399,0.6842517075150296,0.7293164061035973,0.3611109096605588,0.3483981230807939,0.9071440276989973,0.676155872187467,0.7204188102699624,0.06864492198474603,0.49956176934993846,0.8566676927719692,0.7187628350145232,0.9856667561536764,0.0,0.0,0.0
0.0,11.764845098585715,11.764845098585715,3.921615032861905,0.5293766130010261,0.8950183087270699,0.1703675282838244,0.1150666348679168,0.905127703115556,0.5472639979724475,0.08185537119062569,0.1374824618010585,0.9015679342525372,0.36875486836112925,0.9149756353193668,0.5957513529838231,0.5837148735379403,0.0,0.0,0.0
1.0,4.224710908621248,12.674132725863746,4.224710908621248,0.9834768204515233,0.108643064309082,0.6622763868769377,0.7759539821174052,0.728180332840175,0.31024843095180044,0.12456796738100451,0.8831043747608068,0.870472308232929,0.047649592939580265,0.5647585217030419,0.5163043540722204,0.9330411738264667,0.0,0.0,0.0
1.0,4.272456151800642,12.817368455401926,4.272456151800642,0.8851844139349563,0.06961469867047843,0.058619403992758556,0.07915295544195844,0.5835400264464665,0.844502806212703,0.6860011518411422,0.13508270002993672,0.3972390292188325,0.9910471623740287,0.5736565926392967,0.5542437474417529,0.8063515469807839,0.0,0.0,0.0
0.0,10.025583150219532,10.025583150219532,3.3418610500731774,0.40498481846013645,0.11841970144494651,0.7060955418966454,0.08009733393704954,0.6021646467579107,0.09604458685124706,0.0471591246660682,0.22520944381691477,0.46651624663327884,0.49642394441172843,0.925147563653433,0.9246712109857899,0.7263917106171857,0.0,0.0,0.0
1.0,5.015958808531484,15.047876425594453,5.015958808531484,0.26595056687783214,0.8271028019653314,0.5840209608150014,0.6152094322009809,0.6025775240335853,0.40486852225303793,0.6896294821248199,0.8698003127737437,0.832711579083358,0.1518671214443199,0.8905507115276031,0.612019149586504,0.06420326029388668,0.0,0.0,0.0
0.0,9.891290408217348,9.891290408217348,3.297096802739116,0.6537380755189005,0.6391769934585129,0.4556163863321363,0.8367060427973484,0.32405802474585765,0.7548342392934768,0.2877959380081274,0.012517114322971645,0.34844140178343086,0.5178854570946277,0.027193326396705797,0.2787950818028285,0.06568576006042115,0.0,0.0,0.0
1.0,4.786910792027959,14.360732376083877,4.786910792027959,0.5293988315982298,0.8023171237910803,0.7498848593940461,0.3178603098349293,0.3394474033638416,0.48901421090548414,0.671631730226032,0.4746057795494063,0.6006829035855556,0.8643056638036445,0.129286172338136,0.9956699351676013,0.02101487106105393,0.0,0.0,0.0
1.0,5.04897312483497,15.146919374504911,5.04897312483497,0.6378278731296866,0.7570051488525428,0.7093398877587316,0.6957208307727134,0.10562922523745888,0.5813516034083593,0.7125519467379381,0.7147162021869484,0.5986184996891644,0.21994009309796492,0.7082612851397154,0.565823106328164,0.6103205969797663,0.0,0.0,0.0
1.0,5.25398920335518,15.76196761006554,5.25398920335518,0.9150223785059248,0.8128090549427378,0.20684991797398855,0.32193229866667916,0.9452893649615236,0.45805715353505494,0.8767336849627692,0.6416717366902251,0.19677160504391422,0.3782510266643372,0.5941100421040472,0.8739140517431452,0.7326996180310043,0.0,0.0,0.0
1.0,5.296403550737595,15.889210652212785,5.296403550737595,0.2637643740357368,0.5994930788811763,0.9000981148558266,0.7797247342934674,0.3888450459761582,0.3777428871453701,0.5603333986282506,0.8806937748519978,0.22801420622591595,0.4059772440927829,0.954472411402512,0.8698782808941234,0.5632089492200463,0.0,0.0,0.0
1.0,4.543689684900212,13.631069054700635,4.543689684900212,0.3296758382403624,0.981139196372619,0.4144003111580232,0.5070525996726246,0.26403881268422247,0.6957690573860463,0.29778410495712604,0.9453433677080729,0.6142770670891471,0.6917440485279752,0.2396235186592478,0.2614743111517448,0.5684457754549738,0.0,0.0,0.0
0.0,5.666346864427298,5.666346864427298,1.8887822881424325,0.6214223641258081,0.3340017272413339,0.10092156548611941,0.06420144294592378,0.5412853700492242,0.24559804339425517,0.0878033220987674,0.2684738157393076,0.897676198819982,0.14449153203533804,0.05601858265231696,0.06901581075244978,0.2949418202419989,0.0,0.0,0.0
0.0,10.975330778071594,10.975330778071594,3.6584435926905314,0.8225415511417107,0.5817661927816756,0.9953368016059885,0.8680233653488372,0.6254125952514726,0.17797234804133988,0.7388159951613478,0.1148822196000685,0.2223298498089198,0.5537381938996581,0.36162504265516615,0.09952135588558297,0.1858286348278103,0.0,0.0,0.0
1.0,5.315170456878331,15.945511370634993,5.315170456878331,0.7498585764446101,0.747188204564933,0.41723745615427166,0.40822211706568323,0.6834522260761647,0.4721183533880826,0.8640716922017979,0.5194101311697569,0.040375010359455676,0.9508135016296351,0.18706449870646402,0.9990685413972016,0.9040053031965442,0.0,0.0,0.0
1.0,4.953486232125074,14.860458696375222,4.953486232125074,0.7300545551448175,0.8332582488034699,0.8299873677765667,0.5005053825617792,0.8694064302353657,0.018962493029251237,0.6850840038904558,0.6983920646312952,0.1522289887318301,0.2866400215671213,0.6851077625090768,0.9983671018772081,0.4653415333191162,0.0,0.0,0.0
1.0,4.265410500048439,12.796231500145318,4.265410500048439,0.5737342025027099,0.47151440635482555,0.8061666809225507,0.969125303175635,0.22031786284078303,0.5197847298696698,0.874409934305156,0.5790891741102061,0.4065271021676312,0.0579314872084673,0.47572734197299227,0.2537193542913493,0.15987899655865911,0.0,0.0,0.0
1.0,5.48190164551787,16.44570493655361,5.48190164551787,0.2055027581004769,0.48022890535139595,0.34485847939751846,0.7410799720580511,0.6238216722598733,0.5251326302883613,0.9311007651943224,0.5908251134101207,0.6007459754206493,0.7367895014490065,0.5816329066340092,0.9117413653517462,0.7149138576565132,0.0,0.0,0.0
0.0,11.997557154335027,11.997557154335027,3.9991857181116757,0.3718501251525199,0.2975610293633032,0.9089599613145106,0.6924456949047608,0.50129648405192,0.17786476123592687,0.10989440128868977,0.7204622826287915,0.6782791261751593,0.8731262884064512,0.2336872726682706,0.7406521483836772,0.09691010634409014,0.0,0.0,0.0
1.0,4.225840670012474,12.677522010037421,4.225840670012474,0.28954729960493164,0.32897647475476055,0.383835031452018,0.0032758072315202114,0.8862778216704065,0.234114230829087,0.41884885584131804,0.7078497952119575,0.9319698229609913,0.9748871790070385,0.028364971079759993,0.8414469594863211,0.9081036460968652,0.0,0.0,0.0
0.0,7.96451453705482,7.96451453705482,2.6548381790182733,0.5204719469779108,0.4907409963261926,0.4501880950318693,0.05516142954223435,0.06665233703606532,0.5089365030414714,0.7270976349351063,0.006915289038618266,0.5808676351186427,0.3240061801636095,0.05443521383576133,0.033108429726667055,0.669473312929146,0.0,0.0,0.0
1.0,4.418471362550995,13.255414087652984,4.418471362550995,0.1691615817262,0.7221617131313591,0.45608556192688887,0.6553203920815189,0.6821837487045428,0.6135680241677888,0.4527130171316571,0.32783196921013036,0.4385740662996025,0.46921778309949,0.8598932886423518,0.31069269846239034,0.9818056481704084,0.0,0.0,0.0
0.0,11.941757402654451,11.941757402654451,3.980585800884817,0.09140528135348192,0.34356912446704835,0.5402958856868831,0.5892215216031769,0.5737543661405041,0.4638136059419701,0.2893678582275431,0.2664770557727949,0.26363495822440874,0.6736979962255714,0.7162992892843104,0.613386800440184,0.9279550869414827,0.0,0.0,0.0
1.0,5.467626686446519,16.40288005933956,5.467626686446519,0.10238654954375215,0.5633092116999562,0.25030697044268213,0.9282370094078121,0.7368579612715588,0.8246667483018845,0.6254368218006834,0.6292610449965155,0.3390374984437209,0.7070588284517568,0.9053725083811412,0.6392806368532061,0.6104002078996413,0.0,0.0,0.0
0.0,10.218210458823178,10.218210458823178,3.406070152941059,0.32111322855630375,0.7459327028930376,0.8476665465079221,0.09208283704044051,0.058165648955135096,0.8025293506256514,0.5831345345290215,0.14553487817194366,0.01767646898898423,0.4096855429501711,0.25715239781408505,0.282233540155741,0.5235846939722903,0.0,0.0,0.0
0.0,11.681924209837089,11.681924209837089,3.8939747366123627,0.7428301680406137,0.11585246123591675,0.554481908788538,0.787120922533435,0.32252963068296703,0.05951341640977559,0.8404276451678672,0.21819044900107853,0.1616153408980694,0.015267735029733553,0.5733420958950475,0.9665556856164125,0.6632391434532336,0.0,0.0,0.0
0.0,9.259786877699753,9.259786877699753,3.0865956258999176,0.2903376682818237,0.6475930972455057,0.347741608706723,0.43180652902195926,0.48384607653538214,0.43314026577177933,0.9742280781416802,0.012299384314475525,0.7695253380336288,0.024296593620645623,0.14332542483043798,0.06869592471510344,0.40920193787598136,0.0,0.0,0.0
1.0,5.40701291990097,16.22103875970291,5.40701291990097,0.5980001104030268,0.6384783016202528,0.3737363914114563,0.5558069526097112,0.9676095912746744,0.5135446500038714,0.8246703299398342,0.44500761349411133,0.38320051224567786,0.9446216441453517,0.9866064882291619,0.7019133544654325,0.19205753744937193,0.0,0.0,0.0
1.0,5.532956015119947,16.59886804535984,5.532956015119947,0.22742005651777397,0.8049154546685663,0.961469186913537,0.7728887427418465,0.5994968876025677,0.8004772579588673,0.4646054831954608,0.9180149213389883,0.26788886752229457,0.4491166506459098,0.5525015283625756,0.7057686140013884,0.7171494644817563,0.0,0.0,0.0
1.0,4.285819276039824,12.857457828119472,4.285819276039824,0.4440453534826547,0.7866348984174537,0.4221238457781106,0.12426394051296907,0.4710131785575038,0.5553756240826707,0.5745490538060573,0.6917730384499752,0.7266310094733337,0.9455876275017332,0.20502090339470946,0.13053422424601924,0.813933879419971,0.0,0.0,0.0
0.0,12.59757317494142,12.59757317494142,4.199191058313807,0.5593856109628246,0.7451611198552797,0.9397152880193348,0.19236338434652767,0.04452974859318559,0.8050348269422992,0.31655415553995103,0.0805649859164076,0.29586933882545585,0.9430203016177225,0.20787810880713864,0.7141036963320456,0.8324543650951722,0.0,0.0,0.0
1.0,4.519837598458517,13.559512795375552,4.519837598458517,0.7830745303623619,0.856702412770905,0.8712433062925484,0.33845918147998444,0.17801832724714362,0.33984773712285843,0.4268236165873194,0.41315718774977883,0.791009928770433,0.6684955731233574,0.20570576002110674,0.8700873323158332,0.6476932265849861,0.0,0.0,0.0
1.0,4.65513838383992,13.96541515151976,4.65513838383992,0.8033167281566362,0.711868841066188,0.9322094842639714,0.23727915555881096,0.9030337882024776,0.27534930397704505,0.8488714428205528,0.11493628043747717,0.40042930666595256,0.32818711449472004,0.42203736283436755,0.9477838860439192,0.9668581564855666,0.0,0.0,0.0
0.0,9.721358252317861,9.721358252317861,3.2404527507726204,0.47618265801361226,0.5449744174288749,0.028792891282168,0.3061612503144524,0.6355232589999406,0.009221899989656168,0.42240140501986134,0.29264102774737466,0.2220578551703143,0.7267323290146727,0.0781803785997951,0.8156310906456223,0.42701856792869275,0.0,0.0,0.0
1.0,5.0244877093278175,15.073463127983452,5.0244877093278175,0.9879792236588729,0.5527164291116438,0.18794478118593871,0.4247669635012573,0.9392291065758727,0.4723805938573823,0.33405274249529593,0.831839221143096,0.37304072531434906,0.18094456130553271,0.9238105732479299,0.905490462547251,0.7895031767866151,0.0,0.0,0.0
0.0,11.525599873601342,11.525599873601342,3.8418666245337807,0.6451697204750733,0.7988850713475077,0.4166993297051387,0.6800802462286534,0.9399943645115998,0.09234905083971179,0.18185961793255057,0.11467894729345884,0.7057498077371954,0.4813130023496518,0.36023502611913294,0.9835627097078348,0.05960898176177487,0.0,0.0,0.0
1.0,5.709743922279599,17.129231766838796,5.709743922279599,0.10233046880537233,0.9687093393777529,0.2773401908564984,0.4841140294322539,0.0777470539628693,0.9038780189432883,0.8194737248052242,0.9112106092847031,0.9728185676248154,0.19623254238449916,0.6121364858191918,0.9290379715440598,0.48580971783001825,0.0,0.0,0.0
0.0,12.46146976494989,12.46146976494989,4.153823254983297,0.15190398080048473,0.5355971933428467,0.16648586697973966,0.5648517941950232,0.6147891271570379,0.8356580414956939,0.02350236463635369,0.8255324884378004,0.8963100144533307,0.9068249707142048,0.17771700736805596,0.28290235893607674,0.35921308380126005,0.0,0.0,0.0
1.0,4.248202373188152,12.744607119564458,4.248202373188152,0.23268866522701814,0.9265212146270134,0.4749210684745644,0.10860883105593933,0.8378827489779512,0.2909850873349039,0.5715897441348838,0.4092428470794519,0.624673202942308,0.7538611341957326,0.12066891563122539,0.7093307761653015,0.8116758787791736,0.0,0.0,0.0
1.0,4.390752183029833,13.1722565490895,4.390752183029833,0.14104246416968702,0.14661947315409474,0.35020369634698145,0.6711956747378733,0.9884822001592769,0.8274677703653794,0.16216719314874972,0.6752779046256051,0.07998884072867762,0.7576871589318573,0.03933146888177452,0.9457464730487427,0.5508937727082478,0.0,0.0,0.0
0.0,10.262648130220317,10.262648130220317,3.420882710073439,0.15988919704949112,0.5296368932037918,0.7811114190677254,0.8598676713097617,0.161257623546066,0.24195377106892813,0.392899807237605,0.19264749377561918,0.8492111987049815,0.5306952121960263,0.03500201687369986,0.5942201440981998,0.13561145614443726,0.0,0.0,0.0
0.0,11.811584990590521,11.811584990590521,3.937194996863507,0.8389869770824708,0.6163189962029281,0.7877480817339979,0.5700243103051512,0.7977888308180233,0.018168738646518467,0.12216788467811757,0.7562037257737956,0.5698265924110234,0.7188441037106593,0.9384361577028942,0.003602390109555653,0.4295591550777793,0.0,0.0,0.0
1.0,4.772388452737797,14.31716535821339,4.772388452737797,0.6787116076961988,0.7625649725069896,0.20104698061003368,0.8912270196818854,0.7260801194346379,0.7312772774331415,0.0875707050064013,0.6342801554788826,0.5717063164143829,0.18061369111767978,0.43502970933238194,0.7476654240759104,0.9983688627972563,0.0,0.0,0.0
1.0,5.222418477768339,15.667255433305016,5.222418477768339,0.8547110554814596,0.8039396872079663,0.25103971735903874,0.971058587232419,0.182560775798836,0.4229529871729628,0.6342154030496479,0.6280252590075509,0.8370213627889392,0.44266391233164504,0.6781919854644987,0.6802053876865843,0.6540170666534488,0.0,0.0,0.0
0.0,10.875261334459648,10.875261334459648,3.625087111486549,0.7243464583703177,0.17025179825147796,0.774568714509212,0.17878491583118183,0.5699855289099629,0.3898772899635926,0.28388188112544344,0.4699398550981593,0.13897716258556925,0.5507056251527883,0.807959632736256,0.4461085822071401,0.48255670095817194,0.0,0.0,0.0
0.0,11.719857890936918,11.719857890936918,3.9066192969789726,0.22329902211721997,0.1464977943038217,0.8641686677213805,0.7622135474474937,0.6097777539368966,0.7395217349273405,0.6368158211498249,0.2087820160920819,0.23098329845833698,0.4729443372493902,0.02763960068831517,0.6093648728806227,0.38958525417543277,0.0,0.0,0.0
0.0,12.53917703791816,12.53917703791816,4.1797256793060535,0.5922084693568259,0.07039537718761268,0.5091327107321266,0.34663811358478935,0.33611028340771887,0.5634468484111893,0.7724187379969413,0.16421071616348892,0.3228979269664469,0.9512298856807846,0.9908620239998358,0.3907215612133417,0.3881832551941138,0.0,0.0,0.0
1.0,4.845641615482871,14.536924846448613,4.845641615482871,0.09540443106726826,0.957455741642636,0.9568775519246565,0.42403777245188723,0.7831939112846367,0.7325112038388807,0.5332679081934929,0.7429591552882355,0.4401486660553998,0.3488825450335724,0.6170311335262815,0.3229396866227189,0.5714520389779149,0.0,0.0,0.0
0.0,10.949369775211062,10.949369775211062,3.6497899250703543,0.17472450373588821,0.9506479851530895,0.8946823525590112,0.13999771390683724,0.0415469463835616,0.6002579181611072,0.19013566607872978,0.26767379511188816,0.7970487320516944,0.9137459718128196,0.6229623382660598,0.06805524740737845,0.4082913419259844,0.0,0.0,0.0
0.0,11.473849548448218,11.473849548448218,3.824616516149406,0.070923380527391,0.7659412237749685,0.5548749071035659,0.684568576890953,0.20969244016292143,0.3647705267140833,0.2173344061529724,0.6621633239415475,0.27353345649465055,0.03134861911784137,0.5810552469561242,0.7485586225823212,0.2605173925071427,0.0,0.0,0.0
0.0,8.669363388530916,8.669363388530916,2.889787796176972,0.7861588564982998,0.1922465237924671,0.020345383847413245,0.4174145386262925,0.7930822957799885,0.05599801744624344,0.7857035159846798,0.3226085718235905,0.7275291922352474,0.38308433355909466,0.29944622264000575,0.03686079224523697,0.15435173043499528,0.0,0.0,0.0
1.0,4.891630570759051,14.674891712277153,4.891630570759051,0.7929442657079216,0.8325657492333286,0.4967644963638733,0.1015855977724649,0.816728072480336,0.8619059032593266,0.6183991841538727,0.38920119420631916,0.25136743517453297,0.37465990159651985,0.8846301427849269,0.521805047273638,0.7562706730965393,0.0,0.0,0.0
1.0,4.6293567953171975,13.888070385951591,4.6293567953171975,0.42444021801183585,0.6260369084082653,0.9406822052443632,0.7230923047343741,0.7617086621872262,0.07821794616992617,0.5622457812393212,0.18584823200505074,0.7989827144181517,0.6552441425206024,0.9769111071450471,0.7426091478055628,0.2929243388138554,0.0,0.0,0.0
0.0,11.751603478926562,11.751603478926562,3.9172011596421874,0.4192117650310274,0.3011301355013326,0.3206423117898163,0.6093521679248387,0.46430211469329286,0.5084264195000203,0.10188477180789579,0.19687615437375183,0.686449807176781,0.6669159352518668,0.7873167255526542,0.651671420134912,0.7549912543245199,0.0,0.0,0.0
1.0,4.695315806541755,14.085947419625265,4.695315806541755,0.09601274454993758,0.4820956761775955,0.43206429702225846,0.35615251042076435,0.15370660449926332,0.6408850366416631,0.3098435373967109,0.9682905153687179,0.5488144536647749,0.9826355872131642,0.9416965814270875,0.3779529070117956,0.43927262015514335,0.0,0.0,0.0
0.0,8.800990236635766,8.800990236635766,2.933663412211922,0.4075353395295609,0.07424959581148183,0.617425332174337,0.13071051489576657,0.4193139228932299,0.7090999429373314,0.035565654998807594,0.1516585937629844,0.7749019104245651,0.5505288521586549,0.9502042765490549,0.017121606697867664,0.4300898575931843,0.0,0.0,0.0
