t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.0,5.934038004638691,29.670190023193456,5.934038004638691,0.8677687569463957,0.5704317249228358,0.13344473431540793,0.03030915896589559,0.3887864582178234,0.3018387824345262,0.6159519899739058,0.4805152447929302,0.10715268536017575,0.9500123179055543,0.7746513105611608,0.9632360151212455,0.991083886927677,0.8338431301620205,0.7407419014270217,0.029712086753464706,0.5581323086830431,0.0,0.0,0.0,0.0,0.0
0.0,27.90014310235987,27.90014310235987,5.580028620471974,0.9556486731302073,0.049717048856992796,0.13338917092517877,0.4142961020332846,0.20441752993758977,0.2446331734845062,0.9578083630283635,0.025352629809213267,0.9152278821580405,0.03449623452579542,0.6776347124134962,0.9368298645588495,0.6343356134574584,0.6051003468077342,0.6152469590553938,0.6258591152035108,0.6796289362407445,0.0,0.0,0.0,0.0,0.0
1.0,5.892978166848786,29.464890834243928,5.892978166848786,0.18617401528004063,0.13335355659381865,0.6139383486710795,0.9574498973075061,0.7130960957978196,0.9907679285315055,0.08871396446686064,0.5098780667183701,0.5590481746985494,0.8735235327910071,0.2183753112273107,0.3307380524818174,0.0031163843452759465,0.8929730087658609,0.5103487405208121,0.2916096825884963,0.04836515518241413,0.0,0.0,0.0,0.0,0.0
1.0,6.723280761952909,33.61640380976454,6.723280761952909,0.9506989126861667,0.6902102422536468,0.25080884909224477,0.337378324754116,0.4950926231078824,0.6086182441446542,0.4121593463944935,0.3870652944657176,0.25920977274599755,0.957205414757972,0.43216212176889757,0.34820483855112083,0.9273905879912693,0.7026177819530763,0.9141204713706589,0.4156290405902756,0.4806134225675929,0.0,0.0,0.0,0.0,0.0
1.0,6.360254192350537,31.80127096175268,6.360254192350537,0.7019714415629921,0.5648650761811327,0.5449360828405116,0.9375536951087227,0.8407649701052664,0.8919257339336689,0.38878238907763174,0.7814569532569415,0.2897927061365375,0.05373775673316816,0.9625953934895682,0.317728881700036,0.16848261070272696,0.3351422127819389,0.980500184346255,0.9532668175826485,0.35179916806843203,0.0,0.0,0.0,0.0,0.0
1.0,5.830063135079188,29.15031567539594,5.830063135079188,0.0744884026294188,0.7158107090118133,0.3664800118134586,0.14242519932918596,0.9533047819008439,0.11381827935736033,0.31264041321728153,0.5514714232794302,0.40174292960476055,0.8205247270146269,0.8695337158603964,0.9412188319808176,0.8657815953097081,0.31652467950802843,0.5458100440459032,0.5656233807340881,0.39772428650318925,0.0,0.0,0.0,0.0,0.0
0.0,25.526188976794696,25.526188976794696,5.105237795358939,0.4082866000609088,0.47825172382776393,0.07335470570657443,0.66635149152108,0.5352342517512955,0.6264740513977275,0.49289612016076123,0.8219722134688877,0.7808028381490317,0.1505640434888318,0.08510849426377998,0.686774984628902,0.5523128216178449,0.507083536632083,0.16416024358336234,0.16870611763882215,0.02569672200588513,0.0,0.0,0.0,0.0,0.0
0.0,25.43066909022711,25.43066909022711,5.086133818045422,0.06150530004447097,0.9591304864065713,0.0255441548142058,0.2998910481574594,0.6063732606063609,0.7559962966840105,0.1966179221459391,0.26881870435687505,0.04460828561004615,0.738162708049202,0.9879452938026845,0.04577848944964713,0.3216175974269265,0.10233854502547535,0.48482623121946444,0.9374971000353247,0.5038171595870369,0.0,0.0,0.0,0.0,0.0
1.0,6.852290285438363,34.261451427191815,6.852290285438363,0.9461300239792777,0.48637612994887003,0.4654001550523269,0.7704201003314562,0.09464035882864397,0.6950682731752954,0.5793792420414077,0.7120274040079179,0.9032002497800083,0.2441349334562084,0.7313711790072909,0.9947298522942313,0.6321145063118173,0.8894460104888346,0.03266993109339855,0.3661143864370552,0.5552688754333474,0.0,0.0,0.0,0.0,0.0
0.0,21.94420098629152,21.94420098629152,4.388840197258304,0.7321774747561042,0.34941301426457594,0.1459204817401134,0.43992150172926436,0.5841890938885193,0.16884193256543045,0.17143161892514314,0.5252879354619419,0.48347586756145533,0.16315102213835286,0.6540930337222526,0.07004600744760958,0.16871721805735884,0.3166476618230798,0.8771854521430908,0.7776061836286629,0.03735993737128085,0.0,0.0,0.0,0.0,0.0
0.0,23.76734421238038,23.76734421238038,4.753468842476076,0.7966088726571482,0.642399219852691,0.9938912711242852,0.6427191799101839,0.4732322589610196,0.1351489550037983,0.31091742658589816,0.0537459137627363,0.8098693093685803,0.2201540781755955,0.6116001565105952,0.2032482421324876,0.21363177939923583,0.027365702404374415,0.26318191017263204,0.6128068910899411,0.08808038629319415,0.0,0.0,0.0,0.0,0.0
1.0,5.735226984621002,28.676134923105014,5.735226984621002,0.7041410922068176,0.6329835146736368,0.5826103330734991,0.8643581730285617,0.020446368211504473,0.1662611622154344,0.6457635690450602,0.19770057658420004,0.9362650314779668,0.44539247439552077,0.15598148075196483,0.6394137910813468,0.08262033901528942,0.5923195822686513,0.5843373292712357,0.36125639878561155,0.694821576539388,0.0,0.0,0.0,0.0,0.0
1.0,6.158573711917819,30.7928685595891,6.158573711917819,0.21138452815674358,0.14468620545578892,0.30293953318064937,0.4803851382175771,0.8940444954708665,0.6140407494543856,0.23503110519985704,0.2692558069765113,0.991629601956642,0.9338163124843702,0.2533219041605165,0.5070058754230111,0.36060495432491324,0.40688644025740694,0.22915092978084473,0.668360115115377,0.7094011857339112,0.0,0.0,0.0,0.0,0.0
1.0,6.948925237217615,34.74462618608808,6.948925237217615,0.938020857527199,0.29666252556764616,0.07866760946705653,0.8500596664612424,0.07500369569655863,0.6254987465297147,0.8041821607993372,0.6888655992677505,0.6967426138529768,0.4302438237503434,0.1456313732569411,0.7400879395396385,0.9581838482301914,0.42866768091216834,0.8179133266353338,0.5881190134496487,0.885313906956221,0.0,0.0,0.0,0.0,0.0
1.0,6.680569805754873,33.40284902877436,6.680569805754873,0.532366448839831,0.11042672408210652,0.9756524273933197,0.865874576136312,0.6277162424628951,0.6911567061408568,0.9474001155899036,0.42719322411654925,0.9127696018656997,0.09881551636416097,0.9468511728172581,0.1398498934900787,0.4795687691667586,0.42652475606517914,0.9314204773033788,0.778975877284822,0.687046138848619,0.0,0.0,0.0,0.0,0.0
1.0,6.90847184469622,34.5423592234811,6.90847184469622,0.7662101408019123,0.7206128111843423,0.042571568990734,0.7379422978433466,0.1888481122818615,0.7270312790924884,0.8626815381464972,0.4089113129099038,0.882162881318864,0.7747062937065842,0.37356305045408533,0.7505275339897372,0.9151877741395332,0.4458705385872238,0.8820916090414016,0.020687819823744458,0.5331238125206127,0.0,0.0,0.0,0.0,0.0
1.0,6.784195122353447,33.92097561176723,6.784195122353447,0.2572690159427742,0.38664149552365124,0.9795798799386726,0.8365358320493377,0.600020559373061,0.890553602064595,0.45474449136567396,0.7277886681067397,0.7214015942555749,0.4712312909238543,0.26293289368638395,0.5967464518596786,0.674495852589428,0.10177236401355283,0.9707663840353096,0.8693928158814854,0.19957919798923995,0.0,0.0,0.0,0.0,0.0
0.0,24.793595912406772,24.793595912406772,4.958719182481355,0.0746350778301248,0.15543420899441152,0.07739939907187121,0.686350167092418,0.5924179819948988,0.45272108578139403,0.608380299316375,0.37271487653962043,0.8371672727045691,0.5903346537620398,0.8128681803319936,0.5356321824509611,0.03613108624480976,0.819767138991895,0.05911343670020264,0.008279659361602909,0.6528991312893766,0.0,0.0,0.0,0.0,0.0
1.0,6.498217840142861,32.491089200714306,6.498217840142861,0.20080997880716778,0.8672043594783199,0.9120291114666911,0.759454988391754,0.14225679739431107,0.6706812037464205,0.792891302999342,0.5782741357714375,0.10344707735813385,0.5915941837411243,0.21134025312316862,0.26925757606717104,0.933695714827151,0.8852035163330259,0.8306051307238106,0.38643187918040045,0.2755487852907412,0.0,0.0,0.0,0.0,0.0
1.0,6.058319930570968,30.29159965285484,6.058319930570968,0.36893115712541213,0.38041865144548004,0.8477788804161996,0.297185970028196,0.598459674711444,0.24904519342193687,0.9014636310615548,0.8509288634470865,0.9130293404017074,0.4440365866910031,0.42062265893058015,0.2944008133009539,0.6497495355846258,0.4631268497339365,0.5738604549619274,0.36115223511202355,0.9247149586242225,0.0,0.0,0.0,0.0,0.0
0.0,26.942495962309323,26.942495962309323,5.388499192461865,0.495150996611185,0.5947762437994232,0.03529607665704759,0.5317331818865904,0.7092793832431498,0.19487579978574654,0.8708882406389838,0.8649872362007537,0.40537770588515587,0.4465747745934897,0.9220411667755264,0.09507027173488503,0.2720483575607061,0.6398291300478721,0.3572696357437741,0.5834252995027388,0.4258261843118134,0.0,0.0,0.0,0.0,0.0
0.0,23.93291006931624,23.93291006931624,4.7865820138632476,0.6238337107970994,0.8550278477793889,0.46017068849351095,0.8456611565993789,0.7056015988514879,0.9643684555842021,0.6590321352568262,0.17875371517639416,0.24283505987027543,0.14944377286558808,0.29066983546486613,0.10373775413038033,0.09487037875306803,0.09592523305409029,0.606076035475967,0.045557785893698965,0.549457878153805,0.0,0.0,0.0,0.0,0.0
0.0,23.967537511335443,23.967537511335443,4.793507502267088,0.46582530659903765,0.08040960240989292,0.4943702938356689,0.4586824614447782,0.7227127687252638,0.18532748468233318,0.14216497355049684,0.44936617859772554,0.32365465018268547,0.9030530857547153,0.6673988136984071,0.5690213944068779,0.2749986005668734,0.27844285185987605,0.022622377573408903,0.49286569785489787,0.6000546408660784,0.0,0.0,0.0,0.0,0.0
0.0,24.547971105923562,24.547971105923562,4.909594221184713,0.9784078999469459,0.4316312046837312,0.6296404554939069,0.08959890801936665,0.8830017196093697,0.4835776485858415,0.7664749182348701,0.015506818645448228,0.8679214542767444,0.07337570221981793,0.5925684507059381,0.5037278721188576,0.057822786084196665,0.08372881550996458,0.7759088335138024,0.5297548352703579,0.5277609995964153,0.0,0.0,0.0,0.0,0.0
1.0,6.671112241396967,33.35556120698484,6.671112241396967,0.38826190056963716,0.6507032314859917,0.5262369371325061,0.44258965524962046,0.8456272874111667,0.3220726735183165,0.45910134043629003,0.08851816929981515,0.6052651311159425,0.8464709577513824,0.9945565867508953,0.6306001770450056,0.7289003551473671,0.8190325944172603,0.38639131040132213,0.4775163385743779,0.48225458226698625,0.0,0.0,0.0,0.0,0.0
1.0,6.429156313824521,32.145781569122605,6.429156313824521,0.590812245649495,0.1368950010509694,0.8073581583438847,0.8796977037410648,0.5473693425171499,0.2945813624245711,0.7271690427094276,0.7688527599711819,0.5500652547620133,0.2939503970939812,0.8584385142860138,0.08792336818568802,0.8254610118393786,0.5532377994447275,0.3810679476586647,0.6807969060093764,0.8044246536511706,0.0,0.0,0.0,0.0,0.0
0.0,26.67735799081965,26.67735799081965,5.33547159816393,0.07883662264015234,0.2556449872301758,0.061464776300632296,0.678962848104028,0.6527884193835989,0.5144329625119729,0.8734490939095118,0.15518662094357816,0.1611021676465627,0.8250823798466844,0.6530609860599629,0.6125753899126293,0.5302101622932403,0.9357846460918534,0.7116462056031286,0.18053714852762004,0.07850607924681574,0.0,0.0,0.0,0.0,0.0
1.0,6.643429224745385,33.21714612372693,6.643429224745385,0.4977183234392991,0.41073566083756197,0.07053396504226894,0.8233199294131505,0.5299143708089932,0.9702165746996514,0.7691328476206543,0.7277359965777029,0.15095540891693815,0.8211108442148436,0.7350272692783819,0.38417720050662785,0.7871783966342202,0.8636647568247519,0.6360933179508227,0.2276429640746388,0.3666121737955338,0.0,0.0,0.0,0.0,0.0
1.0,6.290885093773144,31.454425468865722,6.290885093773144,0.40019385816577346,0.1825169518231785,0.7860802081788099,0.7403348734366032,0.32750841813490816,0.9822555992002093,0.6461597412645695,0.4392777097500635,0.41728165106361437,0.8547079462942536,0.9886094637452966,0.8175532104400599,0.8245435561281627,0.13659920243676116,0.7369891211469035,0.3422448012616762,0.2796995262410764,0.0,0.0,0.0,0.0,0.0
1.0,6.806716404507995,34.033582022539974,6.806716404507995,0.760173494436514,0.35618657552153443,0.5712079912944786,0.8046622044780124,0.6930669121100297,0.3838625927327799,0.18965197227654007,0.08214963852114254,0.3117474304136465,0.2634558629546798,0.9863807487508741,0.9572521279984139,0.993453889972067,0.7699948505974763,0.8538814722834892,0.8976533798976126,0.13460361903104945,0.0,0.0,0.0,0.0,0.0
1.0,6.122265108167598,30.611325540837992,6.122265108167598,0.07018896661466523,0.7809618891225913,0.27735332196967666,0.5375997089582776,0.5609779596315748,0.7850120540873738,0.5260562676702394,0.3985540137749546,0.4507709478910882,0.7315827944060912,0.0039218550671458186,0.6566648896217588,0.6526752772166151,0.07485149150279946,0.5828481097581476,0.7909272740817268,0.6336909086633193,0.0,0.0,0.0,0.0,0.0
0.0,15.254410633009801,15.254410633009801,3.05088212660196,0.2667290967047241,0.006064677123014062,0.13710560042643138,0.39164729336463033,0.46511994443312654,0.5167692080463477,0.6582515857455488,0.5368435849043228,0.039168365587262666,0.4059473347097732,0.04799424682987086,0.021907200518052727,0.3185526906639594,0.22065295649626615,0.4450524918397727,0.1244301752892113,0.15915676680356916,0.0,0.0,0.0,0.0,0.0
1.0,6.221760911598863,31.108804557994315,6.221760911598863,0.9437367225170752,0.5927569985197247,0.8988258961655093,0.5770997955779823,0.08243195503466849,0.8975522950866548,0.46673173913552746,0.610747918326471,0.7334847823803031,0.42821508072518133,0.7582061504379013,0.32628478421081164,0.11602395397771292,0.24165231390005282,0.028262646294120675,0.9355214805839712,0.651964645206765,0.0,0.0,0.0,0.0,0.0
0.0,25.8375626632081,25.8375626632081,5.16751253264162,0.3400125827078362,0.08483519615674373,0.2687485389657681,0.967090268628481,0.3752257012989815,0.7417745635423468,0.026885766395507882,0.9245871824788106,0.12477551169427648,0.004120500409938277,0.6672899443660016,0.506752107596861,0.9626052741635486,0.419529275557751,0.9206549470642605,0.12272929648762132,0.4818322915700969,0.0,0.0,0.0,0.0,0.0
0.0,21.435094406392736,21.435094406392736,4.287018881278547,0.26120002045373536,0.5909946827570289,0.30250566924508326,0.20733575056831566,0.09192254511601927,0.9549968816914614,0.09187876083695101,0.42697066803811634,0.034115625525917403,0.37814618549708756,0.6133257629174946,0.21110883779902523,0.28686330156922557,0.8009233591868266,0.585770758506225,0.03246976842631222,0.578191369029914,0.0,0.0,0.0,0.0,0.0
0.0,22.145846980502547,22.145846980502547,4.42916939610051,0.5659564815461743,0.0055469537090701015,0.06385078174600345,0.2939414468950611,0.8028633925274412,0.0709095612323839,0.2172158582206083,0.7166490858279765,0.6631753952350723,0.32152842938751514,0.8579801340356515,0.4840008102659872,0.12989668870104565,0.8101284541925098,0.442037546888584,0.1437426969040705,0.4777411000753833,0.0,0.0,0.0,0.0,0.0
1.0,7.437680436467242,37.18840218233621,7.437680436467242,0.5884492624553292,0.780838800305882,0.16208388886743452,0.15904415304600827,0.8905579954849178,0.23948353214921536,0.9063412340736928,0.8279356186816005,0.8374582107679319,0.979715120862237,0.7581487233051163,0.4260834359072725,0.8486700293306796,0.9438994693737693,0.23913020802024254,0.7362523580360406,0.38997937042661335,0.0,0.0,0.0,0.0,0.0
1.0,7.2960501838613,36.4802509193065,7.2960501838613,0.4148210345193246,0.9663026238117439,0.860387292140505,0.8463300219653268,0.635968025722617,0.6655092938655701,0.31712347347047454,0.17979288607944488,0.6090473203849329,0.07254192812894977,0.25356365546696047,0.7598653900666439,0.6297051841705334,0.7336408849899156,0.5141312312793624,0.882806535235573,0.9104119884753046,0.0,0.0,0.0,0.0,0.0
0.0,27.200881942922486,27.200881942922486,5.440176388584497,0.08351455657958007,0.11131883576368551,0.824578194935389,0.1861800213065239,0.6916946498650824,0.32884201367472166,0.5718960748795189,0.4350307380509698,0.06133909256145387,0.9593864328367673,0.36844914713565,0.6449320332194721,0.6422592333283929,0.10399681909977787,0.75674483864413,0.8348005833795038,0.970627727185894,0.0,0.0,0.0,0.0,0.0
1.0,6.3564005905193115,31.782002952596557,6.3564005905193115,0.8051532281373873,0.9105113910251909,0.5459761907760795,0.1912544995661184,0.377807522953426,0.7988083633795509,0.45715288464561377,0.6159370364305055,0.20284898285779962,0.12944754762290012,0.661977845122371,0.23516138313258073,0.9951907494640884,0.6662332914218051,0.7851901716200386,0.9713674364075261,0.0434896171058573,0.0,0.0,0.0,0.0,0.0
1.0,5.764666198971307,28.823330994856533,5.764666198971307,0.25297709937061463,0.3660823547290053,0.04753874156078308,0.6073390663745508,0.6642605000276606,0.5976923192721351,0.0051477330765886675,0.3906619464328318,0.8227357420318016,0.8794976655412151,0.6265898011280744,0.12112195281088212,0.46415696965703634,0.17735197114259282,0.828182537767928,0.5363828699620365,0.45748339525382375,0.0,0.0,0.0,0.0,0.0
1.0,6.4681042698523,32.3405213492615,6.4681042698523,0.9981961075345088,0.5590812117031198,0.43071650009290907,0.6416160071917939,0.3052128991336551,0.3166566366407696,0.6185913067286919,0.6452381583158304,0.4497848874655491,0.36936515042660945,0.8588919512534016,0.8089240025737846,0.6552322936624081,0.5924792475444187,0.9503045671181634,0.3309171594772964,0.8608398309525321,0.0,0.0,0.0,0.0,0.0
0.0,25.684221783336458,25.684221783336458,5.136844356667291,0.06973244994829941,0.8646238047272863,0.006896312902143431,0.15613214346287552,0.1892360921857449,0.8001850846567206,0.8544726285769628,0.2585915606630873,0.17752601246058297,0.47380895250418975,0.7840497861592586,0.5512587379698751,0.3933079050518188,0.6518313538989423,0.2628966818778382,0.8042541690390127,0.3886563052496934,0.0,0.0,0.0,0.0,0.0
1.0,6.214324283692209,31.071621418461042,6.214324283692209,0.057847560245997354,0.7990373423478996,0.23288848004540819,0.6554722003869121,0.5454233888357741,0.7628709804417642,0.17428801388392068,0.2615168788467225,0.13120024789379492,0.15550758085672867,0.3373581371871852,0.8735771738787935,0.8040989785906162,0.9132893014716598,0.14101845936034563,0.7114753993942396,0.876436200584557,0.0,0.0,0.0,0.0,0.0
1.0,6.015588542441262,30.07794271220631,6.015588542441262,0.31243505034698404,0.09036686427104634,0.0641144999039236,0.8598310291477307,0.7465830803367944,0.34803887486817164,0.9871729821444563,0.289578730969707,0.2717075754412749,0.7579141702831188,0.9189051266181709,0.6334834202173388,0.3599851030043345,0.9207094597377367,0.9445746042960894,0.37738577563969755,0.5466730592639645,0.0,0.0,0.0,0.0,0.0
1.0,6.184590306852016,30.92295153426008,6.184590306852016,0.16143232417150222,0.24646940659769168,0.5876168755293631,0.9586357812634417,0.9543800141318031,0.19332789516960147,0.14611476634785303,0.7866850844646349,0.34085623937945186,0.6024380629652561,0.18128464966696278,0.9915255863755805,0.15235007145405954,0.7682487736926161,0.7123084521014612,0.8395189456924935,0.34080484236249986,0.0,0.0,0.0,0.0,0.0
0.0,23.872717161338187,23.872717161338187,4.774543432267637,0.6374925689599269,0.03380725537594842,0.44726630734091266,0.5620594815847583,0.13066970198829864,0.25237172723525203,0.4968459032287037,0.5790249182250833,0.23375801695794496,0.37019181951423263,0.3770294730091239,0.6916137738282824,0.5465589629446972,0.27338007003806675,0.6698448771633603,0.6252128095103592,0.5727778286484353,0.0,0.0,0.0,0.0,0.0
0.0,23.732029980013568,23.732029980013568,4.746405996002713,0.3065981346477983,0.6363059828405679,0.7469744983659969,0.11717108089257444,0.4538965062775503,0.11639038326777407,0.3268782252911274,0.7318430498942831,0.6353314823672986,0.5425542961537658,0.9474309422747585,0.6707537449307385,0.06176585808371404,0.11313501211499322,0.168684394102519,0.8594347702056873,0.2939925171870079,0.0,0.0,0.0,0.0,0.0
1.0,5.93085359244829,29.654267962241452,5.93085359244829,0.6880693119743729,0.14130117088415406,0.9937423098971274,0.3981452579026207,0.24376715677711747,0.5106120444888631,0.5009245023185397,0.5313751969762458,0.590306732025631,0.9000417439357246,0.7230034204836921,0.8504885482757621,0.16268339293658074,0.2831947036446144,0.2784748647489095,0.6728060363724909,0.8943755326027601,0.0,0.0,0.0,0.0,0.0
0.0,26.0013108236923,26.0013108236923,5.20026216473846,0.16330422820784596,0.13880537545084226,0.45956956756831513,0.7444427069486974,0.1705957456763909,0.09048058929855429,0.5300509792613863,0.536369588057701,0.6995891679600814,0.5655491559363103,0.6397192902156125,0.8638927610250791,0.27578895112990054,0.49574439244449175,0.5947516359383407,0.3504905669235754,0.7818349872236178,0.0,0.0,0.0,0.0,0.0
1.0,6.669884127992593,33.349420639962965,6.669884127992593,0.7982205036610308,0.12146756645496082,0.6867160038085458,0.5835989966865863,0.3311392304329399,0.6523377925774582,0.16568392942824894,0.5506898580487659,0.49479737216079867,0.8114709179881162,0.8449920120068881,0.607057733712591,0.8365633425828469,0.49466266319672436,0.7982964334524997,0.44680540444733574,0.7434768389197984,0.0,0.0,0.0,0.0,0.0
1.0,7.25518713520883,36.27593567604415,7.25518713520883,0.9963569108633642,0.421324958083069,0.7375289445483342,0.9072975699947445,0.4513029346890307,0.07329449484735262,0.39600768097359396,0.37533900251416163,0.6995339833393293,0.8960876852570847,0.908066760673047,0.9668519462400115,0.8445224797405906,0.41519329162359264,0.5869860601011814,0.6503598099333896,0.4173392932558674,0.0,0.0,0.0,0.0,0.0
0.0,23.513762037101838,23.513762037101838,4.702752407420368,0.04245727290498147,0.168623428803103,0.34326588817312953,0.48072778008606265,0.05269884554710913,0.8548166972594249,0.5248598132886648,0.32350404870479776,0.6565747854424562,0.8149368751055198,0.8941143672397422,0.08212804569509846,0.1827981528697996,0.34049354361300854,0.17221772498748766,0.6232940262912556,0.12640058826850242,0.0,0.0,0.0,0.0,0.0
0.0,21.165986868405966,21.165986868405966,4.233197373681193,0.8932879015607905,0.6010556694568322,0.7177696171922857,0.6841731501032486,0.31224122016712896,0.4732366130328911,0.14380220403247568,0.8008495619272343,0.04361656666671054,0.016714408989245477,0.08800507700135596,0.7196923677466109,0.28635028260320017,0.16115404131843936,0.35724548879901286,0.014222061281711218,0.599385488695472,0.0,0.0,0.0,0.0,0.0
1.0,7.167243644703815,35.836218223519076,7.167243644703815,0.04784902024407223,0.886213050841158,0.17332273533267528,0.6313163627448732,0.9899259866754653,0.7214677560085277,0.3789270045987674,0.7146283602805364,0.6684283142879269,0.026389892920449687,0.8463620448654363,0.8312122491855325,0.9082033483102708,0.9275827440164416,0.38297112334974936,0.8345756273107974,0.29337684721557744,0.0,0.0,0.0,0.0,0.0
1.0,5.733913938240402,28.66956969120201,5.733913938240402,0.6253083567485691,0.7635269802401182,0.8845779461215887,0.5465290152934884,0.3448381634641208,0.09624812887862877,0.7142283278895661,0.917340429659385,0.3739954059326992,0.2536744337410751,0.896498073367903,0.5630536166965471,0.6055248582281102,0.7783894570041471,0.9183821640750574,0.08370285677272993,0.3111716149550251,0.0,0.0,0.0,0.0,0.0
1.0,7.037699908457576,35.18849954228788,7.037699908457576,0.7625525913462547,0.8689272644905811,0.447910535883732,0.7387976518310174,0.8442795091904681,0.8919860036834192,0.06460381987406405,0.9527020284174155,0.14354743688304406,0.4521063853603672,0.35295360155273425,0.039796570743997006,0.9877037039038664,0.7503276616808392,0.04258378671921004,0.4399108687216403,0.7929461203741075,0.0,0.0,0.0,0.0,0.0
0.0,20.664302741038465,20.664302741038465,4.132860548207693,0.820083026749064,0.22741243312915882,0.32644564381865526,0.20489738176298689,0.19361211477692541,0.9139998447894168,0.7954246922586975,0.8105418475775039,0.10255607346821893,0.3541863069404595,0.14373654289911664,0.25701163212340083,0.3211103576249522,0.1292683288661225,0.6157967096167214,0.31267393005842825,0.32511780324999195,0.0,0.0,0.0,0.0,0.0
1.0,6.787732608053005,33.93866304026503,6.787732608053005,0.726997435843213,0.6667268121733567,0.5538042326846572,0.7241899943667603,0.2569431086906824,0.9124043221382087,0.40690305714910324,0.7312376831165244,0.308729121183441,0.583756742242279,0.7044234447817952,0.5165697042311579,0.8611869076143653,0.34005393375365545,0.7998039979080898,0.707669542921272,0.24274264039881932,0.0,0.0,0.0,0.0,0.0
0.0,26.7029237557087,26.7029237557087,5.34058475114174,0.21911281537555294,0.19537094897274876,0.10733041607506677,0.6145365235906974,0.9584790598210562,0.6506077111065022,0.5849138331802477,0.7156003603211663,0.07850777882119042,0.7879923909663556,0.33815868473802735,0.22952424707038255,0.4813910393774885,0.8801243837684583,0.941888267810762,0.10077544531818794,0.0526121933723156,0.0,0.0,0.0,0.0,0.0
1.0,7.701938062527395,38.50969031263698,7.701938062527395,0.7744353128796947,0.5936417061855114,0.9363099589414947,0.3369127982818021,0.9155984334347387,0.9273325194324357,0.8085553806413509,0.889407213376822,0.7030836802533962,0.7167151180971127,0.8793998899950831,0.4125843450358323,0.6980458629259995,0.760752938236124,0.6379093001491171,0.2523637737386708,0.8586481359711321,0.0,0.0,0.0,0.0,0.0
0.0,26.512411802981248,26.512411802981248,5.302482360596249,0.24970645688502302,0.01497606903244697,0.3856878635411113,0.010799425615292901,0.584540784816505,0.7256170158217514,0.6541812377503229,0.4152029977043252,0.8822594824394001,0.12654654255459585,0.5763497993626309,0.9121989187490317,0.7612294908282977,0.3005268027788732,0.38043685957006734,0.5115887133930413,0.8883203780567805,0.0,0.0,0.0,0.0,0.0
1.0,5.820827818994618,29.104139094973092,5.820827818994618,0.6570708662504197,0.5533306689653519,0.18716311240124262,0.08120437661223989,0.6913240296846555,0.7015405137309324,0.3690941382001228,0.9381464251023734,0.3541308429073099,0.4584624842890921,0.10712504066196338,0.7963951428704403,0.6918768156394839,0.2778322010420845,0.4405559238029071,0.8661676505161069,0.39678581137838,0.0,0.0,0.0,0.0,0.0
0.0,25.268463572167583,25.268463572167583,5.053692714433517,0.7261734502422441,0.8064506669455435,0.21289710578333676,0.6376743247778504,0.06419887018440007,0.353798760364358,0.3149726668902151,0.7135789252407607,0.6335435195237296,0.08820193400242948,0.24520338759941762,0.44007769122499896,0.6389514895883371,0.36795751709658453,0.35482631152906596,0.368298174992872,0.1934259932310235,0.0,0.0,0.0,0.0,0.0
0.0,23.375288293320413,23.375288293320413,4.675057658664082,0.2164112261607405,0.8359349127961953,0.7854407744248305,0.5964527464124212,0.3026065228682969,0.4513686713173479,0.3428800879342837,0.9005954292826333,0.2978284593208521,0.03814790913396704,0.32144411409028484,0.15023428031747088,0.702768191145905,0.35171016742649264,0.5871760496704079,0.11521645469946873,0.21572793322277983,0.0,0.0,0.0,0.0,0.0
0.0,20.286827936920364,20.286827936920364,4.057365587384073,0.15774255224916034,0.045398914128610746,0.11930360702991538,0.1067867637308707,0.0084119673313503,0.5166503821282166,0.6637489825840202,0.24110326873282528,0.2877020979685937,0.26712656339466523,0.13210131840127814,0.6541858821768715,0.2305691753888548,0.7494205756865773,0.4607661903574901,0.7854178171279207,0.5528280096948693,0.0,0.0,0.0,0.0,0.0
0.0,20.90532957223843,20.90532957223843,4.181065914447686,0.001433171780652387,0.24580863913616624,0.08918069726537148,0.25836564541667295,0.17291418228357858,0.5420889306504957,0.5745179850540082,0.05497818450823044,0.2584558026944337,0.01509664330592897,0.6754548580494599,0.9149370870805728,0.3083571561942068,0.7210777506982429,0.11753511246606096,0.8793802088545561,0.47459872977831574,0.0,0.0,0.0,0.0,0.0
1.0,6.737000594887166,33.68500297443583,6.737000594887166,0.027326624083268136,0.6496180084818652,0.8527661280303613,0.6350946481267267,0.8900955701484636,0.70637794936377,0.28576071296347827,0.9285432390637213,0.8819388872678002,0.11435182022685353,0.6324312099524623,0.7569361497401479,0.9462345162570382,0.725117836359564,0.5271015909130663,0.13921560690417967,0.41669994874558414,0.0,0.0,0.0,0.0,0.0
1.0,6.0383593899986225,30.191796949993112,6.0383593899986225,0.202699376258211,0.8584436887975472,0.5414936592577568,0.8704940611501016,0.8035576590973167,0.8860025670655595,0.02217522227412272,0.6787655148857303,0.035778149535878434,0.7076050571821348,0.9710249558758408,0.10374695346251872,0.38024836026066544,0.32723009564056826,0.8753916125453558,0.5669004836415896,0.12065470832224079,0.0,0.0,0.0,0.0,0.0
