t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,14.221294118161534,14.221294118161534,4.740431372720511,0.15602156882290386,0.11314292613674515,0.48847903009040416,0.452037210957541,0.7479535069295153,0.34535167558501134,0.09056748445811436,0.7410784074183372,0.5501459004451894,0.5375918178476338,0.5489207013090777,0.8179248425110549,0.7359701082150427,0.0,0.0,0.0
0.0,13.161316221366889,13.161316221366889,4.387105407122296,0.04228516041932928,0.41932001157581145,0.15942588222036058,0.24386766639039337,0.7511699504671607,0.7023293488408322,0.5485878696613702,0.2842850999247203,0.7428773117483871,0.7640349216216473,0.39371486015657187,0.15483796783241832,0.7532068405737717,0.0,0.0,0.0
0.0,12.488364880105394,12.488364880105394,4.162788293368465,0.5408852877051658,0.7627067736035554,0.8553357688231937,0.34443487924953864,0.090259784987057,0.7446079710265802,0.15344181475520058,0.4048486289186819,0.4706597646493511,0.5029120802203941,0.5095748722252983,0.25293505241993364,0.20836624358274125,0.0,0.0,0.0
1.0,6.2073214065378055,18.621964219613417,6.2073214065378055,0.9152503139431013,0.5739217656362618,0.44483205176707385,0.853528493698203,0.15564549835083175,0.6653407379637284,0.6749157830133826,0.8768902429383068,0.5096624263686018,0.8160457639762366,0.6544268179661309,0.45244752780371456,0.6158635799271034,0.0,0.0,0.0
0.0,14.439958999190031,14.439958999190031,4.813319666396677,0.7167557348613522,0.08774991932304355,0.060210286420348424,0.47099799979748047,0.9831109746904184,0.11018844664299832,0.36911276566644513,0.5673178612566301,0.6941665056068179,0.9432242980852861,0.3909041525722048,0.11927682149119656,0.14102099369987064,0.0,0.0,0.0
1.0,5.032769209924913,15.09830762977474,5.032769209924913,0.07045229871649283,0.8027544548214804,0.7981047646932925,0.5609720592924401,0.37825740907020766,0.2677089563223941,0.22268503618904467,0.3358511740454565,0.6691238995321124,0.25136498190700973,0.8021120254502072,0.9514035879075432,0.8112279503082619,0.0,0.0,0.0
1.0,6.205354283635899,18.616062850907696,6.205354283635899,0.5397600040481754,0.314162347454953,0.9207843263191094,0.5657685565397583,0.785348042325155,0.9498719255489794,0.4298207763063191,0.9635871532102707,0.4322627214635866,0.818859585436598,0.7204040441685167,0.6556294985972522,0.12607141080318862,0.0,0.0,0.0
0.0,13.018511308360289,13.018511308360289,4.3395037694534295,0.39721293019188997,0.509123373053535,0.9528012542246105,0.38798210375714315,0.5226888601234986,0.5966656328782595,0.29269727819380853,0.9435248320539887,0.30029932794655223,0.18747730142321795,0.0003425380276532719,0.6867171974604758,0.4617739283548553,0.0,0.0,0.0
1.0,5.420903205340035,16.262709616020103,5.420903205340035,0.4024541954900288,0.9860222352953045,0.19803395673693724,0.40915587632329997,0.2726691662111189,0.8191560732550235,0.7784579974203935,0.6347425722862181,0.6291846238377393,0.5364543500626864,0.6590101352987343,0.3230084268110214,0.4851460924776875,0.0,0.0,0.0
0.0,13.846429703898702,13.846429703898702,4.615476567966234,0.009199335346934068,0.19799614081637773,0.023609114248867913,0.5361160760146643,0.9722414973667567,0.8052628624266962,0.5551078509442343,0.6917709724165446,0.7693902224357482,0.20377644771481307,0.47996366695328097,0.09822733247857818,0.9081138409648356,0.0,0.0,0.0
1.0,5.76825448935796,17.30476346807388,5.76825448935796,0.9936855126650643,0.1421860473608837,0.5492065602441872,0.6805683160812835,0.9698172196862916,0.790465980027154,0.7740659520813907,0.4118038696230303,0.37536992515208134,0.8452986147060904,0.21110614045129206,0.739586968260384,0.4173335877580836,0.0,0.0,0.0
1.0,4.900509051271258,14.701527153813775,4.900509051271258,0.7398204842519713,0.6735023432377817,0.5883253594909936,0.36177326317514213,0.9176198679490283,0.9350520042353473,0.33539971230303534,0.6601890506099469,0.2064674589037374,0.3623004537984206,0.389191937666988,0.1943968859301437,0.13224995799773664,0.0,0.0,0.0
1.0,4.914369618512879,14.743108855538637,4.914369618512879,0.7029189469073122,0.17490223883032496,0.9493435439789615,0.02744104591548946,0.5044715724856144,0.9048487283117964,0.8487613856453762,0.8456183061340298,0.5487000082072703,0.17162193454533037,0.3671664401162684,0.7772660485329081,0.8599591905809729,0.0,0.0,0.0
0.0,12.353682503214724,12.353682503214724,4.117894167738242,0.2671947288100093,0.2045808323521745,0.5594254446143835,0.42364991694053833,0.6051692780437613,0.02567199180537949,0.811236005373336,0.022139075986654322,0.8885296222621175,0.7307644664255396,0.19428417006361398,0.5615896225723475,0.16972188932249388,0.0,0.0,0.0
1.0,6.212457793078625,18.637373379235875,6.212457793078625,0.9851836402498125,0.756646398110141,0.8656197649614098,0.016975815702480634,0.7435144512178333,0.004261761691142563,0.6827801159074743,0.8645151248692645,0.3784193055792803,0.4753946678918629,0.9649077484992836,0.7188196467341791,0.7712238167692296,0.0,0.0,0.0
1.0,5.0322657824227095,15.09679734726813,5.0322657824227095,0.7393582532510663,0.957597372416166,0.7167516591653975,0.07152533894866642,0.16612036044255973,0.9214442729114406,0.9136309152290878,0.006907816053572491,0.8654986778003562,0.8884888369373952,0.20116920635338387,0.36274212036922293,0.8207146884365955,0.0,0.0,0.0
0.0,13.112452140810888,13.112452140810888,4.370817380270296,0.13748118005262822,0.4506664131606001,0.3156147079294219,0.4025503611902147,0.48127472124293347,0.6947385112736486,0.11593127303386908,0.579487354213781,0.9360016942390317,0.4350478712585686,0.27138615972396096,0.6265880876940342,0.6088558091985159,0.0,0.0,0.0
1.0,6.097537601520908,18.292612804562722,6.097537601520908,0.9855443336855181,0.4504816225999798,0.7813500994920332,0.507956630510003,0.9971322394413321,0.8507275109030371,0.607707504453652,0.7287602700723369,0.3946981650664627,0.8273726356429169,0.5825164207968974,0.10704061219962524,0.1878945061667353,0.0,0.0,0.0
0.0,13.784435591273244,13.784435591273244,4.594811863757748,0.4126347697354378,0.7212341494803215,0.9278759098944902,0.5823785632120758,0.6172450436855829,0.457269036265303,0.1539759218859964,0.3468099016729257,0.1428037248044557,0.7743491953236903,0.5387960359150412,0.0800414116036513,0.07794032118545702,0.0,0.0,0.0
0.0,14.115078371628258,14.115078371628258,4.7050261238760855,0.7310025927261832,0.776674497463186,0.8728583038112531,0.21483660052385456,0.7129986789274375,0.6038672080875778,0.6029793173237443,0.012183928132378785,0.16540242222849533,0.2484243997528518,0.8292204857007369,0.3508278636099238,0.5549126964513938,0.0,0.0,0.0
1.0,5.595945436505471,16.787836309516415,5.595945436505471,0.08411265664720602,0.9359638707016833,0.19093464022653261,0.9288645508823817,0.3481732543656071,0.8301785922891949,0.31258519140199925,0.3364412261250257,0.2631130694651532,0.9729283588971849,0.9119743908419233,0.11076681685972156,0.9225306528111087,0.0,0.0,0.0
1.0,5.18936565647261,15.56809696941783,5.18936565647261,0.754439774646921,0.5620017552043907,0.4679773115336523,0.2155790378945034,0.582504018427111,0.3840602841227245,0.018016390620941514,0.2928084004932644,0.5978416772740855,0.8239728558953163,0.7977354649969807,0.9432200191993128,0.2652190515442332,0.0,0.0,0.0
1.0,4.991834610198557,14.975503830595672,4.991834610198557,0.6478750013160478,0.8050476131814428,0.32936131436082094,0.1697228550968749,0.521172920278644,0.8630041488931905,0.6376899698727624,0.261093487494897,0.5519731495773157,0.03451227547546454,0.7485214215889578,0.7859105369761255,0.9160293325083132,0.0,0.0,0.0
1.0,5.300663145721866,15.901989437165597,5.300663145721866,0.7707709545846975,0.3602412033538831,0.25056019964343246,0.6821404333650102,0.9615214034608993,0.8165679328582883,0.8234831591425932,0.7366917238520532,0.3041735209874644,0.39423646123943124,0.26010565489153126,0.3734171088695296,0.10636117700688275,0.0,0.0,0.0
1.0,5.444659075400374,16.33397722620112,5.444659075400374,0.5707860104773547,0.8007396932288954,0.37120895059118864,0.2624039488773192,0.6066326699524195,0.5736053755977892,0.3790662408644808,0.43039924425996834,0.33157257008052987,0.6658986054058188,0.8965920034524979,0.8773206033734688,0.08367355488971695,0.0,0.0,0.0
1.0,5.116465361412147,15.349396084236442,5.116465361412147,0.7840371622114021,0.5144487351610666,0.035125210854967226,0.4596160850681623,0.934687351667815,0.7898490502433608,0.11309070453767966,0.26324117155394267,0.24779920334863614,0.9619013445686306,0.7921382380552543,0.1958476799725536,0.06477354477295749,0.0,0.0,0.0
1.0,5.057128747633169,15.171386242899509,5.057128747633169,0.27787096978776393,0.006578542499587892,0.8290400350815127,0.7783920702749854,0.6082085139437856,0.9823853807872526,0.9958085555662628,0.22524682908681015,0.3429081573582492,0.3846700778255322,0.7266499500094392,0.6898007075186224,0.557946095648525,0.0,0.0,0.0
1.0,5.13508569112302,15.40525707336906,5.13508569112302,0.9544337663461239,0.5232979922263042,0.4038195718741645,0.8073445333858407,0.3553094595139157,0.6338646734737073,0.4283491392113514,0.14817853781484303,0.9254883107725246,0.3172099853102147,0.641135113854329,0.4700888187346557,0.4334258915755351,0.0,0.0,0.0
0.0,13.991705240334358,13.991705240334358,4.663901746778119,0.5842561591488404,0.7504669562789416,0.16936508857415533,0.29289717243693325,0.7857579349508953,0.528014784499285,0.138409653601973,0.32391647138199153,0.726775097304504,0.7999395571968488,0.42910693421937285,0.0558815337884816,0.1374254001783719,0.0,0.0,0.0
0.0,14.178123326978579,14.178123326978579,4.72604110899286,0.34519739376806047,0.3632803924345429,0.36382705187644226,0.7145938611781849,0.5563242297008582,0.6470201603152775,0.5308565351996687,0.9350534813369976,0.08926084158426406,0.1977796698315054,0.6012955981537558,0.10935744508650036,0.9129499856023372,0.0,0.0,0.0
1.0,6.4613227658855115,19.383968297656534,6.4613227658855115,0.8675996593925234,0.8440705503535834,0.4091972193918614,0.9959406995428483,0.9416408869305045,0.29630566743791764,0.9141980656989819,0.5088167117871031,0.5280001585169568,0.7022114559426486,0.3360523843087996,0.40556536629661255,0.2615408444201438,0.0,0.0,0.0
0.0,14.141282470493412,14.141282470493412,4.713760823497804,0.33071689320688613,0.8823117932172319,0.8111905091646522,0.219730085188097,0.6361468609279025,0.9679261020446867,0.7740758827214907,0.5546229243512516,0.04185909739197058,0.4187221326151277,0.09581063498154119,0.43680213893402986,0.7732245409318617,0.0,0.0,0.0
1.0,5.5738097587317945,16.721429276195384,5.5738097587317945,0.3769748892113095,0.8408753527922435,0.3968763753861506,0.6494085927435066,0.9080233665570745,0.5795410369944383,0.367899310493218,0.5370490922370567,0.1428818764345825,0.4537936604126638,0.963025321052222,0.3051009786850951,0.302771596782083,0.0,0.0,0.0
1.0,5.6142115539301125,16.84263466179034,5.6142115539301125,0.9182738347473649,0.03580989834501547,0.19521299791996272,0.12601694361184745,0.793554563054285,0.5248155649395196,0.6860115895367158,0.8455602470073489,0.7657337341554162,0.5611704958786925,0.6055060804902883,0.9551064013244696,0.5695002942404903,0.0,0.0,0.0
1.0,5.342470739625853,16.027412218877558,5.342470739625853,0.14309521240953715,0.9173050102574932,0.7803043896595132,0.048113753195565434,0.874512307456928,0.6514638016207672,0.2548144528553411,0.7748144265867921,0.8415413576287336,0.5415263346043571,0.28841798971699983,0.6795268339412006,0.4236188484732456,0.0,0.0,0.0
1.0,5.491855294771574,16.475565884314722,5.491855294771574,0.9170114751698946,0.9032787367802145,0.8550873493791834,0.9365565773555236,0.6229335707188286,0.8307274497697328,0.595470069784157,0.11179157343907953,0.46461734887213857,0.11393158780529256,0.34127485612561637,0.5147062764130339,0.716840038013692,0.0,0.0,0.0
0.0,13.216299002521588,13.216299002521588,4.405433000840529,0.06116334720113337,0.0361233856418397,0.08908288948267584,0.17595934693062332,0.7203298720126886,0.23691906731750223,0.4342280337897394,0.8115912008054051,0.6604492106282591,0.5481317780840494,0.7718785504365712,0.6574087044368002,0.07175605187601186,0.0,0.0,0.0
1.0,4.853283480265504,14.559850440796511,4.853283480265504,0.008641597587331296,0.1947952691780125,0.423085561387468,0.6778672985769111,0.8114823340632707,0.1656957827045593,0.4844013675715294,0.848378589205055,0.07335667559618286,0.44823823673190377,0.8439226446996713,0.5424655043838568,0.2792856890622111,0.0,0.0,0.0
1.0,6.042007028905499,18.1260210867165,6.042007028905499,0.17279032016936036,0.9643718357401136,0.821253381777696,0.8301101239439219,0.7906291246104111,0.05333202124105796,0.9394070575940864,0.12934215277694938,0.48205962158820603,0.601173099323009,0.6622794705552424,0.8623200403349066,0.4045641834756848,0.0,0.0,0.0
1.0,5.465989086269396,16.397967258808187,5.465989086269396,0.6037260701193682,0.05113238166443057,0.9731447195095619,0.255322021435065,0.7139379828735725,0.760842585492142,0.6281633018802132,0.4073550699054803,0.8560580687618716,0.8410638305166562,0.5445482943224971,0.8001982849817811,0.4476097601669128,0.0,0.0,0.0
1.0,5.588436184507821,16.765308553523464,5.588436184507821,0.6694561667654001,0.1347061245079395,0.08998810477694197,0.34834939442626445,0.8468295107597311,0.18043700122330153,0.8723426660264454,0.4415667723678537,0.410908746660985,0.9510243828676979,0.7529253066054357,0.7642623407986605,0.6347391324154728,0.0,0.0,0.0
0.0,13.523094468521943,13.523094468521943,4.507698156173981,0.926132670949685,0.3650036997596634,0.9113371000914493,0.35460817848567894,0.2238087311434449,0.9549138444555862,0.8307273537361924,0.07799698029998925,0.18766052508042685,0.22875632744632068,0.6906162049543615,0.5678175254578942,0.8097970072581369,0.0,0.0,0.0
1.0,6.04609613580618,18.13828840741854,6.04609613580618,0.4202861115235461,0.7113005780824472,0.7767354700657201,0.23136590911772015,0.8896591911990086,0.659482333933039,0.9576011853344132,0.7538218050430235,0.7030017612243274,0.07290224191924766,0.8846924961240337,0.8164190720244162,0.27622767874993126,0.0,0.0,0.0
0.0,12.369271870470776,12.369271870470776,4.123090623490259,0.5462833948632397,0.561540448138909,0.013803226559722215,0.5952037957911926,0.22753276784747667,0.7124612307974024,0.8591216263906369,0.004574450553925691,0.04997432281217784,0.6886603768882182,0.293232129332443,0.7584759172896856,0.10306498474567594,0.0,0.0,0.0
0.0,13.918680294302828,13.918680294302828,4.639560098100943,0.9369531448929276,0.2607610855830682,0.5876897850861083,0.7855868660994719,0.7978954245733612,0.4230514189386172,0.7225864771403467,0.8868466550860556,0.5077678101225229,0.017653949371570055,0.028717817049769834,0.03326586809060117,0.17440709649541453,0.0,0.0,0.0
1.0,5.5751260121765185,16.725378036529555,5.5751260121765185,0.3991544271351145,0.7487089006081303,0.5640429635686496,0.8090486035952718,0.6830010471065727,0.6672719439371801,0.5060648545590556,0.585328993421101,0.21594405668791072,0.4392300727014863,0.7841056936521001,0.16898114493009464,0.7655042291453865,0.0,0.0,0.0
0.0,9.931770356698898,9.931770356698898,3.3105901188996327,0.5299158099326139,0.12238755922567213,0.16124496470215488,0.013201081511711177,0.9238640378265031,0.05851826126469739,0.09113746322419325,0.25541126469122444,0.8204411429733804,0.5403520389035035,0.015437434506228032,0.5467155376638527,0.12362697314944038,0.0,0.0,0.0
1.0,4.949537131673849,14.848611395021546,4.949537131673849,0.8882822564427983,0.6792675514578805,0.15946787715730182,0.701570597306696,0.7380860645076983,0.27415325982775063,0.2463281713161537,0.08889369096449096,0.1639136887711541,0.32964587766183817,0.5700274819167397,0.9504228747458062,0.5946224840386396,0.0,0.0,0.0
1.0,6.248392497439327,18.745177492317982,6.248392497439327,0.612165302894748,0.7836526202643854,0.34780608505547606,0.7365931741009764,0.6968153929079792,0.5366868741950085,0.2032050281041382,0.4484034694072503,0.6082018524245244,0.9500843398222166,0.9717828265144135,0.4445634115195358,0.3624178741299401,0.0,0.0,0.0
1.0,5.232804543816509,15.698413631449528,5.232804543816509,0.600393170667997,0.7811804429983881,0.13401598050381436,0.5092440285104144,0.4836471761720462,0.9742528468857401,0.5825960731477332,0.49969089688847756,0.8162732541986769,0.2183797275443825,0.6045601043016121,0.40734260090294794,0.4868274769793006,0.0,0.0,0.0
0.0,11.389592392132265,11.389592392132265,3.7965307973774216,0.3017160711384743,0.4953243122860428,0.20455910106837716,0.04817633461730575,0.2068488330535735,0.0882008899527873,0.6371747577698001,0.9928137028867224,0.5155922727262047,0.6332444336464299,0.06899918751863887,0.39266890165502955,0.06630798250594372,0.0,0.0,0.0
1.0,6.065267783176558,18.195803349529672,6.065267783176558,0.24463509913202175,0.5188434317105391,0.6131840607396666,0.9801640909031094,0.65137793635045,0.4061456110745236,0.8783494913620913,0.5455235008240704,0.006175380970722677,0.7968394988474519,0.9684700508195527,0.3707336856733169,0.7930308350736555,0.0,0.0,0.0
0.0,14.258196960712912,14.258196960712912,4.752732320237637,0.06626843667273419,0.5381393285791717,0.9343763745612743,0.8893917846571274,0.6619916509801923,0.5033075561988757,0.06923171476997247,0.4545758263133294,0.06678283305248478,0.3420997479253659,0.7430609554052259,0.5238301823160013,0.48050881474913676,0.0,0.0,0.0
0.0,13.096272739219803,13.096272739219803,4.365424246406601,0.3683085620695058,0.34743615725258714,0.5864359640425261,0.7600535558363939,0.881000766867325,0.33288030910082655,0.1836938539239683,0.1686588491766915,0.31456335913896205,0.4078792333182343,0.6053840974049919,0.4083536012717861,0.11587973369933269,0.0,0.0,0.0
1.0,5.635550849375041,16.906652548125123,5.635550849375041,0.42404317939081526,0.8809921832974028,0.660004298635689,0.9905454557195167,0.8154136096256352,0.606308395878548,0.5756329014574579,0.1661917737672266,0.467627606022317,0.21252700495920052,0.4279789584153819,0.9830762252390274,0.2586330720385588,0.0,0.0,0.0
0.0,13.602973838368728,13.602973838368728,4.534324612789576,0.9139226659960171,0.5141158006116288,0.3996991449188294,0.18055604155693594,0.4653502308416999,0.5907476430279447,0.28287394577692593,0.30687628831687364,0.9557928998204331,0.633640856509065,0.09608610553369912,0.6508981270512408,0.4156758030230133,0.0,0.0,0.0
0.0,12.48222372735976,12.48222372735976,4.160741242453253,0.10112218238385051,0.05083425522992158,0.6351398361034284,0.21721767181401208,0.8126414199150541,0.20477210573108484,0.2769641986495873,0.8062050632025385,0.16387392835508785,0.8643609827628309,0.23040803579959535,0.40908928530964894,0.7952103099570385,0.0,0.0,0.0
1.0,5.251422406777843,15.75426722033353,5.251422406777843,0.06942141357901366,0.8194428980581417,0.1295338771902359,0.6407748770719377,0.6216178561916729,0.9071599817879495,0.8135605198997887,0.21401850311899184,0.6159757923183444,0.26720580039074493,0.7714507274035444,0.6469341953210933,0.42225753241376474,0.0,0.0,0.0
1.0,5.09843387093276,15.29530161279828,5.09843387093276,0.6572438968868787,0.8570994516606795,0.9881116540875994,0.8908596025364893,0.3062416186626121,0.11646627961712785,0.12038278761611232,0.6561210291133297,0.5122889013688848,0.3933754535250006,0.2647935831605124,0.655653760782142,0.1941127698096471,0.0,0.0,0.0
1.0,5.02975257987575,15.089257739627252,5.02975257987575,0.5406180423238128,0.8886115885981944,0.45059163815371706,0.27373435231357823,0.2515973945117347,0.0738122751759056,0.0788974671852587,0.9707255559738647,0.3249163849302409,0.15048086817049067,0.9596323791077408,0.8076238170867261,0.576395987218743,0.0,0.0,0.0
0.0,13.548133215577248,13.548133215577248,4.5160444051924165,0.33706572805346313,0.8612665741377178,0.6494538784097561,0.04914702129010162,0.11229402192277649,0.5082604495252597,0.4425221585752174,0.08696752645719186,0.788167172948456,0.5830839660943128,0.8389360610560559,0.5209078103798335,0.6180076348538212,0.0,0.0,0.0
0.0,10.684819872150086,10.684819872150086,3.561606624050029,0.8877841297801894,0.9182138545635199,0.6243876085994018,0.1880294845935162,0.04293752799073691,0.005436889360297736,0.23355793705575179,0.13683958516059014,0.024193810354155687,0.5240863277265111,0.39533034672387923,0.1925244619661226,0.7625633156016871,0.0,0.0,0.0
1.0,5.381276548605595,16.143829645816787,5.381276548605595,0.813586044822892,0.40898973204369116,0.18086700979190828,0.5938996425208299,0.5832597763307201,0.2076274862288039,0.4848224851279449,0.6112063298390755,0.03201118948581205,0.5932385247545578,0.7872080180316894,0.7952367085592426,0.7706162232426002,0.0,0.0,0.0
1.0,5.538759121656746,16.616277364970237,5.538759121656746,0.8641169010704681,0.1646189907622826,0.39771428874551185,0.4735835268023506,0.6542280435850959,0.9842218665930623,0.329243885110758,0.328123368286966,0.22682898362712378,0.9512291952156692,0.9429667776858384,0.6962935017682915,0.4571249594637724,0.0,0.0,0.0
1.0,5.386609099429985,16.159827298289954,5.386609099429985,0.8612686518334212,0.5767736797236609,0.7406194890119279,0.1685307460210128,0.9759166431147126,0.9376083361208136,0.9378528201641918,0.6361818793608488,0.6236206298115704,0.45790037828342056,0.2245217696683064,0.031176161061179597,0.45428765890060085,0.0,0.0,0.0
0.0,13.128190649609373,13.128190649609373,4.376063549869791,0.6077156659103501,0.5224429306335778,0.12168231029396626,0.3160215063691033,0.40968636489850196,0.838214625060699,0.785777234243391,0.04811981393925402,0.5409965083019641,0.6782710912467588,0.3035439179852836,0.7026761684905057,0.05970568514484664,0.0,0.0,0.0
0.0,13.815528572198806,13.815528572198806,4.605176190732935,0.1850488544661173,0.6331448478667613,0.1121535479292517,0.4745600266306852,0.1976153070547534,0.6897866542148355,0.8648570329848085,0.09587252933958268,0.9069203044325151,0.5730437637805188,0.3782460186263601,0.9904552610889168,0.0615779842140215,0.0,0.0,0.0
0.0,12.357768119845455,12.357768119845455,4.1192560399484845,0.12969237712920367,0.681769343052654,0.7003023545075727,0.286141394029617,0.18756778453513967,0.42188273402540766,0.5397387072885178,0.2784351288478796,0.36326470951918255,0.01681636449472723,0.8356130197361425,0.7670528293799374,0.7770566805903115,0.0,0.0,0.0
0.0,13.909217038767789,13.909217038767789,4.636405679589263,0.813714359272459,0.6022416616923977,0.4471235182628268,0.7950361301549256,0.4107671173120454,0.3412035154841885,0.20304838165079997,0.30705612005899796,0.5526386002071557,0.3770155350839388,0.20904363378934754,0.6370707253079376,0.6044652778691122,0.0,0.0,0.0
1.0,5.911692902042772,17.735078706128316,5.911692902042772,0.791019046736355,0.9008321691314499,0.09003869748795756,0.8411800240656823,0.49057778495647286,0.2956491425698622,0.4331598874993636,0.027771832550582132,0.6849390660165717,0.8977500753200534,0.7017768148585913,0.8542793545781684,0.24293005376108268,0.0,0.0,0.0
1.0,5.391140175257746,16.17342052577324,5.391140175257746,0.12802372422801733,0.4871254108255796,0.17947001773220428,0.33681617383972995,0.504087591386109,0.6872887237661245,0.7607400358419032,0.82097324152294,0.018533138784422643,0.806654287565483,0.8431732606084837,0.8331513815097975,0.42927532630165355,0.0,0.0,0.0
1.0,5.1540216172381745,15.462064851714523,5.1540216172381745,0.9986068112242448,0.4950157195903283,0.14172281367885597,0.8033105366577179,0.9360683524004405,0.6029725430753444,0.542670061461165,0.43714269087542756,0.5933537457266087,0.1410918599725145,0.03866655239790795,0.7676366926353491,0.3589477371825751,0.0,0.0,0.0
0.0,13.244803391552137,13.244803391552137,4.414934463850712,0.4819610408795355,0.10931450634113493,0.9754534094309073,0.25798776920905164,0.549556272186531,0.3483076077319295,0.8490542848426147,0.5019547662113186,0.31701277354559176,0.6551209047274068,0.6696117872037952,0.09925245192093646,0.195843254374231,0.0,0.0,0.0
1.0,6.50025750046251,19.50077250138753,6.50025750046251,0.47945842539517003,0.9962623441787584,0.6227580025040613,0.8297005539533568,0.9548251158123683,0.5421131833915348,0.11085544685276705,0.5997680026686226,0.38811547619116815,0.9888642917648652,0.635824564409328,0.554358422629967,0.2545911549918898,0.0,0.0,0.0
0.0,11.98733815434018,11.98733815434018,3.9957793847800596,0.6007109345908339,0.8137253718173209,0.7673260059650521,0.056260223164605105,0.791947942187072,0.7976629222720335,0.12303348646146295,0.21009503078479475,0.48809897213515663,0.1617820339453082,0.40046824148412186,0.03875100592098102,0.618323897736557,0.0,0.0,0.0
1.0,5.524967744001189,16.574903232003567,5.524967744001189,0.6993609562180827,0.1027539718023095,0.5350127949634226,0.972750067461212,0.8854744038896564,0.14509077934270587,0.14484142210751472,0.8597274421339535,0.8592290013133761,0.4063445300893378,0.6151699738896849,0.40120881611114745,0.1588580983987351,0.0,0.0,0.0
1.0,4.84427664291216,14.53282992873648,4.84427664291216,0.8718975020159507,0.991713331055227,0.33600594308389853,0.23964017456804076,0.4811515200937474,0.22471638417192752,0.4758256185615555,0.33636402324948855,0.5245971099229253,0.6404327873282489,0.0627409549472312,0.4861422393016094,0.999054288150619,0.0,0.0,0.0
0.0,12.148953370905922,12.148953370905922,4.049651123635307,0.5557536139015864,0.3592238381700741,0.3052282733997802,0.14175006277077062,0.6769272360760351,0.9681822701407843,0.38054026160296217,0.30815492860907445,0.07596642770556705,0.7662345517341014,0.367189619763877,0.2459913576837096,0.5005987942059078,0.0,0.0,0.0
1.0,5.49769770802792,16.49309312408376,5.49769770802792,0.5058658892998977,0.7345057123085568,0.9751232264312496,0.6780455965245236,0.19253356956725542,0.5314958038118779,0.7499942870743912,0.9371065883374151,0.5634973361840203,0.24734945352998272,0.5147595275187982,0.5031362021239696,0.42858532111647984,0.0,0.0,0.0
1.0,5.573028661662441,16.719085984987323,5.573028661662441,0.22473334269411438,0.4234726319170894,0.5845982485779998,0.6740979732867838,0.5505955535289009,0.6099434485167897,0.9811334157149851,0.7554290743188694,0.5263889008857188,0.2801640480189167,0.845557958050395,0.3289865951965756,0.8141080615468815,0.0,0.0,0.0
1.0,5.987108701853589,17.961326105560765,5.987108701853589,0.3548472616481638,0.8226150507198354,0.8991322320526097,0.962771122658544,0.5541999113628109,0.06318412773023707,0.2236323400704736,0.9482260809927239,0.4369787335081322,0.8057472556556138,0.10174313785225697,0.78128032333841,0.8196247509222075,0.0,0.0,0.0
0.0,10.578224789166331,10.578224789166331,3.5260749297221103,0.6182554269832677,0.8005760506610524,0.8254394378202033,0.13596798724630554,0.5105487995415787,0.603790223790958,0.17307166459918144,0.17348090206012856,0.1152566876246206,0.08887908756625962,0.36799892260005185,0.4476576673992083,0.20815698531648463,0.0,0.0,0.0
1.0,5.00998624981117,15.029958749433508,5.00998624981117,0.8331807497428216,0.2709338559508053,0.32354246300282063,0.8744790398428144,0.7400016275885553,0.35357000481495304,0.322935462556459,0.778484969173238,0.9357360781270511,0.29127914073334316,0.06421720879378512,0.4663203206484896,0.17831353321846777,0.0,0.0,0.0
1.0,5.836587612197877,17.50976283659363,5.836587612197877,0.6075986720176125,0.30070363938849753,0.6402158603081006,0.9069401306310074,0.5407726196829201,0.5214584911934685,0.9915948606007772,0.8390986762499966,0.9803649284374578,0.042461791104611124,0.537264453416155,0.38596889544484103,0.91530984067112,0.0,0.0,0.0
1.0,5.871930013781712,17.615790041345136,5.871930013781712,0.5755844908783426,0.7194489270326252,0.4960206165016874,0.9352837065926433,0.35422908163018174,0.6135824545330172,0.9547243918941989,0.6747292127434181,0.0978126272415566,0.8391172850373849,0.4125160913057271,0.5396272089590355,0.36471661933822186,0.0,0.0,0.0
0.0,12.92899410310607,12.92899410310607,4.309664701035357,0.5519960501590482,0.4087461652159582,0.35897783361742863,0.3652584911733219,0.29007907991982185,0.6656995686462549,0.622352979630969,0.46799284671848473,0.2604194775537767,0.8826429727613144,0.007010839498695631,0.5455192885150677,0.6785499232618738,0.0,0.0,0.0
0.0,10.916711579484474,10.916711579484474,3.638903859828158,0.33641913898790377,0.45467092635140827,0.29692175322395464,0.3610784133680319,0.13362611295119708,0.4875368032074704,0.2226823304529364,0.5075630731557377,0.3306248952129036,0.7980003500689284,0.18424456495349928,0.4146366467888901,0.20597667762137384,0.0,0.0,0.0
1.0,5.696640596139761,17.089921788419282,5.696640596139761,0.15804462862713475,0.8441377752378556,0.8571137697021258,0.14008063875833066,0.4380653840834614,0.27223755429320085,0.674728728910643,0.8900481156465172,0.7062960112059032,0.7697556006326864,0.6087832352435139,0.5043334257161026,0.8011526266972928,0.0,0.0,0.0
0.0,11.759513556349765,11.759513556349765,3.919837852116588,0.918823054698184,0.08944762586085941,0.02139359014406339,0.6880675579625756,0.5865407956302882,0.3814480082906956,0.011232502889960139,0.0823759776195152,0.6377375457846719,0.08806395421346536,0.7329867931415189,0.5424636180084959,0.3337104018677143,0.0,0.0,0.0
