t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,25.525382368828915,25.525382368828915,5.1050764737657826,0.2193785539851244,0.6196593587294867,0.5731330064946704,0.20107325565202372,0.8950207448212615,0.25915340851988067,0.6750234912343308,0.6786522754906061,0.7919477004918398,0.3572183636143075,0.6173374035843157,0.8315882786740926,0.08267241684140803,0.8885619302489652,0.9940924937513775,0.39634539059570684,0.1801537237372729,0.0,0.0,0.0,0.0,0.0
0.0,24.89851828510294,24.89851828510294,4.979703657020588,0.9043447321558163,0.5263712254561909,0.9542062931528701,0.9681036569954041,0.37034427446237284,0.7672672492483225,0.10222767060090021,0.43558513044998903,0.22729434355080302,0.07120811550581385,0.3532346613906294,0.22879792880775773,0.21623884339860677,0.32758636112614714,0.5143979811319593,0.25703734137690326,0.9198588339450255,0.0,0.0,0.0,0.0,0.0
0.0,22.173934551317203,22.173934551317203,4.4347869102634405,0.5084517888499979,0.6461467307309772,0.09637628974374779,0.30599419686321894,0.25992180375043883,0.9938811169801374,0.8829122237405186,0.8331961334610568,0.017035376437236405,0.21265113062547736,0.9316913669867283,0.15620943023398826,0.11634226360739897,0.3165517426881538,0.04641661188134982,0.5421981833466748,0.672009589230623,0.0,0.0,0.0,0.0,0.0
0.0,23.41746787386645,23.41746787386645,4.68349357477329,0.7819394420329627,0.14804540760467066,0.5968815061924468,0.965731410824664,0.08552434069479731,0.20253375618519065,0.6710753292925843,0.5151752481535995,0.9527143447677773,0.27334148873501796,0.5394380990016886,0.21530733841784244,0.5670525150945415,0.4258383565626892,0.4081184948603399,0.26179969337177633,0.024014368844434975,0.0,0.0,0.0,0.0,0.0
1.0,5.903762572875729,29.518812864378642,5.903762572875729,0.9195445851928995,0.12930950532864283,0.5555000027126926,0.007559400244602221,0.6580364097644742,0.9788713477642386,0.3072501841142973,0.48255456643088457,0.7318400098998343,0.6199283122910539,0.2828575131409261,0.9313010674705483,0.19825907105329166,0.2232314212561327,0.9200278702665068,0.7548001648165965,0.6674876060285773,0.0,0.0,0.0,0.0,0.0
1.0,5.581327710027181,27.906638550135906,5.581327710027181,0.11586688433605197,0.7140683676285272,0.5570718048191389,0.9586268939276419,0.955180236396821,0.782330908105254,0.5035089564759911,0.7004024099367646,0.15473432250360164,0.9004509943778609,0.31362349044927107,0.025137915033161762,0.6593482177812419,0.8078215660759888,0.4062580447269313,0.39093363948914595,0.029111959918784014,0.0,0.0,0.0,0.0,0.0
1.0,7.14163753322259,35.70818766611295,7.14163753322259,0.503938838142376,0.6403913255752978,0.5483691176328507,0.4724080764801808,0.8970970339625257,0.8622942929731582,0.8199649984508588,0.7595486428930147,0.12384726919658506,0.7124032150879716,0.9350132549672199,0.7708066288299776,0.8049814918019652,0.287549547474121,0.9243032396850313,0.8996119656051139,0.9298552134479398,0.0,0.0,0.0,0.0,0.0
0.0,25.15740518339433,25.15740518339433,5.0314810366788665,0.40873664292524403,0.7930772299268618,0.9453929940518424,0.5837271924848114,0.04185496306711234,0.5144012126304085,0.5412849840760283,0.7777251295454807,0.7506255543466108,0.18421668363216614,0.5294039058381388,0.231430980688494,0.1594411529675892,0.6829883526598471,0.3367507304144697,0.505545387965098,0.861619648133604,0.0,0.0,0.0,0.0,0.0
0.0,21.395876708100783,21.395876708100783,4.279175341620157,0.5228284065349348,0.20728768965678068,0.3932446859891917,0.09507569303846519,0.3263705119978131,0.6834752285017467,0.5566897620392862,0.6637863556777468,0.7477874541916253,0.4256994651694016,0.5258703928454066,0.9669742517176545,0.17982086253325746,0.020500677206210183,0.20413788590463766,0.2338146397551073,0.6947068773010351,0.0,0.0,0.0,0.0,0.0
0.0,25.227354001992303,25.227354001992303,5.04547080039846,0.7994667067296758,0.5468002779925398,0.577965858384479,0.5626261492096285,0.5011968878035838,0.07798228968882304,0.7749770594369447,0.3940050879172886,0.08565981333247219,0.6518951361970289,0.8495768352635192,0.6761067474382383,0.6138790979801204,0.7467158522296644,0.11560078782596006,0.5362159994285862,0.555163130165047,0.0,0.0,0.0,0.0,0.0
0.0,24.755103649257194,24.755103649257194,4.951020729851439,0.198512707610224,0.14692912184337426,0.5257654620580654,0.7350132667092103,0.915074876759606,0.2750142743609445,0.316427931496717,0.0736970312286348,0.5885026363167195,0.14727131315370134,0.9696382517421249,0.21011392948137453,0.30138047356741027,0.9133965705658365,0.9493300859984815,0.4383499717567233,0.5973845137231304,0.0,0.0,0.0,0.0,0.0
1.0,5.549927681393788,27.74963840696894,5.549927681393788,0.973463041149877,0.8494429712317936,0.807683477636869,0.4714622026235683,0.6534896831320373,0.7000514107681786,0.0743338027975432,0.8766446111110392,0.8776701300039935,0.31306238917963625,0.6109684920990724,0.8968275744812184,0.7822471479691414,0.034367388518846576,0.056578762990143194,0.668783298657777,0.5154699510752923,0.0,0.0,0.0,0.0,0.0
0.0,18.838043665973256,18.838043665973256,3.7676087331946513,0.7688814153389468,0.6892155614037445,0.4694957556986744,0.0955571039864328,0.058742668093906936,0.02514666950338551,0.39400941997230843,0.7822084148777879,0.024092842338030773,0.7198449187355246,0.9158226925205458,0.1934247826235045,0.24744898469365384,0.4279570769636948,0.035742143029756535,0.2568225972472721,0.7107320923085256,0.0,0.0,0.0,0.0,0.0
1.0,5.210381963025912,26.051909815129562,5.210381963025912,0.08972307264911894,0.028127478204611478,0.41326633323330064,0.8375160085711107,0.6650876531091614,0.943321322624859,0.29181594158545354,0.7756806846011655,0.20719021110369662,0.2070773789525734,0.010551787909435562,0.5789474720286157,0.31431279393691336,0.9695680678135797,0.7826925918750041,0.053438904526123654,0.4950618677634453,0.0,0.0,0.0,0.0,0.0
1.0,6.159887327275018,30.79943663637509,6.159887327275018,0.9807758586004535,0.550660942548193,0.5418476437832445,0.703719316476982,0.958073654301056,0.4318266594229534,0.38670290921989336,0.7595856341466718,0.2438828732252064,0.04127421110396201,0.8357945938015549,0.9614211046563725,0.6719744901187388,0.8972483900481559,0.9436915854973922,0.5050854384326589,0.19676611317658166,0.0,0.0,0.0,0.0,0.0
0.0,20.914712347635597,20.914712347635597,4.182942469527119,0.501589930554679,0.757336920481618,0.8022246026169039,0.4141564167193229,0.8487901684863286,0.5064855131599345,0.49712516931215445,0.9624940759012313,0.5674874171106383,0.3430949671054505,0.7597479016076085,0.35635940741310845,0.026130322769200354,0.11170044327219186,0.31818648300957053,0.39176383673857895,0.08864832737842143,0.0,0.0,0.0,0.0,0.0
1.0,5.777231527748045,28.886157638740222,5.777231527748045,0.8132110558928289,0.9737939277778574,0.6202444618361205,0.32863253493411226,0.5608077445855724,0.5272847090736404,0.1771100543747296,0.08096291242386588,0.4095695042614643,0.6200442789547257,0.1652696704757134,0.5215148080061239,0.9466043785287649,0.723472598572803,0.9207862686319537,0.5317406770713172,0.2077810986237213,0.0,0.0,0.0,0.0,0.0
0.0,20.511046297707257,20.511046297707257,4.102209259541452,0.7648768364192673,0.20394043874068601,0.1954111246509106,0.7249597198295619,0.515376361912001,0.1804850640000749,0.08779262620409145,0.12116748149600676,0.32439652280480313,0.22320897821031327,0.43314528268644037,0.32974209045706915,0.1984547727880358,0.7537731920411461,0.6614177698855414,0.036469118413933965,0.5752358223664313,0.0,0.0,0.0,0.0,0.0
0.0,21.641566246114945,21.641566246114945,4.3283132492229885,0.7992353421077073,0.8779739462245543,0.2864692045221766,0.6829965768669777,0.7501058734021584,0.08619938441586139,0.010213818029900068,0.4446457227286911,0.27535236886000136,0.7020218232279513,0.6959021765920678,0.21551487126024427,0.7564095729824782,0.3936434576773815,0.0044107550502884285,0.19432108115653413,0.40563140616162696,0.0,0.0,0.0,0.0,0.0
0.0,15.687110307426867,15.687110307426867,3.137422061485373,0.3730433706579692,0.23815943711836352,0.1014697238327118,0.38336926957830464,0.41928303331190264,0.17804457736946022,0.20284187420972943,0.7477666334851354,0.13554992574451752,0.00498446601961422,0.0975933357005998,0.1644555826132239,0.5500075941001431,0.5412209190393173,0.08300988111773,0.41769967390153684,0.31764460471943945,0.0,0.0,0.0,0.0,0.0
0.0,22.395527957570984,22.395527957570984,4.479105591514196,0.94541360369814,0.8311409048668866,0.42651101651016543,0.14763792516597818,0.13139787512551715,0.12665572700400574,0.9510399282551746,0.026776681615298226,0.3487018439121209,0.6892448451650618,0.07856831132239606,0.14309910165119066,0.986051531544401,0.44316406945339837,0.2452174899106052,0.07777933346044419,0.24361781341031152,0.0,0.0,0.0,0.0,0.0
1.0,5.56791082754685,27.83955413773425,5.56791082754685,0.22823365423535602,0.7523376937559201,0.9349972137010683,0.4080713212178665,0.9547747787929872,0.9506559869971969,0.4825966472231439,0.6979977319109008,0.47248260097490824,0.5638363045456766,0.9680852845430338,0.14433325958301169,0.2991602146582245,0.35731463833561583,0.5163856424508827,0.1559223532703783,0.8016034772614782,0.0,0.0,0.0,0.0,0.0
1.0,5.646850086549212,28.23425043274606,5.646850086549212,0.27026204411261423,0.765258856847902,0.7496542250818129,0.7886963695220535,0.5071405792027684,0.6078412844250181,0.7522594313411631,0.8802633387895605,0.758745273109382,0.5678028116070218,0.7777949981168788,0.7350175560447056,0.9768735838950381,0.6403109662174785,0.1118911078391811,0.03208808453516643,0.04791026558694067,0.0,0.0,0.0,0.0,0.0
1.0,5.714510992744241,28.572554963721206,5.714510992744241,0.27313177501035524,0.1322264057462348,0.2965672891527086,0.12686129476253394,0.4589869033262872,0.8007670263453682,0.4677600227484958,0.15183410916290163,0.49321096098961326,0.34588703981679925,0.6114682334779639,0.27972452544995896,0.905449303864189,0.9601225086439946,0.853541260645753,0.01719196290242253,0.8664645915712853,0.0,0.0,0.0,0.0,0.0
1.0,5.5679730150317095,27.83986507515855,5.5679730150317095,0.6394598572375472,0.619613811088154,0.5034794080768439,0.21935081296413494,0.3376811318558839,0.9768508968076831,0.010625358229638615,0.6155692139436595,0.6857650961815898,0.04669318076932172,0.3313171790456316,0.07944702125717895,0.33371352636269924,0.7714413968749395,0.7584675228461412,0.693540721093263,0.8685237590563825,0.0,0.0,0.0,0.0,0.0
0.0,22.15944678705435,22.15944678705435,4.43188935741087,0.8671309157510697,0.5455291593594602,0.7464303356187566,0.4269678808420784,0.5831368807830887,0.40131481424978377,0.6939815629979067,0.17841932722810372,0.42963239282011323,0.12466285279784073,0.6288803595820084,0.5906831336220861,0.3627506409403016,0.17422826423157367,0.17193568696292005,0.24187087346205283,0.8667027392075467,0.0,0.0,0.0,0.0,0.0
1.0,5.879565048157217,29.397825240786087,5.879565048157217,0.8339371145419571,0.5755296828642186,0.3536731082073634,0.9002583180655277,0.4772705903030895,0.49511851472073853,0.8487854238000198,0.26768848716542715,0.4279951018461964,0.6502166779611618,0.5081130976051118,0.03053770890188945,0.06212110845132901,0.9211116277969259,0.9221174634510462,0.840954825246653,0.2353729262901887,0.0,0.0,0.0,0.0,0.0
0.0,22.71061861691002,22.71061861691002,4.542123723382003,0.16016580255836188,0.9563791316612534,0.5018156688097251,0.8797370081092514,0.19918894627475614,0.4517784876252585,0.04987289081066104,0.49556513935393753,0.47454239889671956,0.14479373371211224,0.07147038848529463,0.07198999249936966,0.9543983354182927,0.3591611284963725,0.5459905658221825,0.3966056352943904,0.45022558935207924,0.0,0.0,0.0,0.0,0.0
1.0,5.508912934627642,27.54456467313821,5.508912934627642,0.8089532780556752,0.9303066453321742,0.13232527800019722,0.23167950598523124,0.46591588610940426,0.971001860273971,0.12311210293722818,0.4010234179787171,0.6363682329532835,0.9432815692198441,0.629180343009896,0.6782753942020526,0.20726021379221748,0.27489001411234615,0.8689044291515682,0.5980988723870855,0.13139143859932167,0.0,0.0,0.0,0.0,0.0
0.0,21.781928007031844,21.781928007031844,4.356385601406369,0.3152092655736859,0.91410964733485,0.13898257789948165,0.6503754658933132,0.05116171726567009,0.0008894431095177735,0.05323011441410008,0.9631864838472807,0.6874073894413032,0.7622144269554139,0.9030416657611362,0.9134282569409983,0.539659170076947,0.6624623828044195,0.0677349560160122,0.23638219317974918,0.3184293825175216,0.0,0.0,0.0,0.0,0.0
1.0,5.784242297580745,28.921211487903726,5.784242297580745,0.9351448745975327,0.5822297891838263,0.8542802209574067,0.4110968016127077,0.9714491316360904,0.7013273496523745,0.3921311074492224,0.4571171812090976,0.2498202540209853,0.8971222414104965,0.23841928471841378,0.6226603872104549,0.17069402363938524,0.38643214626305145,0.4918799727225779,0.776635541365573,0.7256631619495625,0.0,0.0,0.0,0.0,0.0
0.0,25.523082225333265,25.523082225333265,5.104616445066653,0.8714667053803754,0.14696699882092557,0.2928229009652933,0.05311032137916272,0.7271335084642343,0.9950109020148914,0.20789000726909446,0.1663312927258861,0.11794353319962048,0.8734090284152553,0.1594581551731138,0.1261778142649762,0.7909697340660146,0.29156739763802597,0.10638263467621789,0.7174888579896991,0.6662493199898881,0.0,0.0,0.0,0.0,0.0
1.0,5.85251117980904,29.262555899045203,5.85251117980904,0.12072764309562567,0.9262830482538974,0.13506102837543144,0.6708914031919864,0.7510480777588195,0.5884549991461941,0.46986180414819845,0.15775355248394152,0.904372543289931,0.938061031190299,0.7707795249141077,0.2506882953101568,0.5778898821655305,0.9450547015237434,0.33932232515564853,0.8983293886892383,0.43216040609444595,0.0,0.0,0.0,0.0,0.0
0.0,21.93659624188419,21.93659624188419,4.387319248376838,0.5311913939734004,0.8571212035658813,0.9283639474592806,0.5151737628585625,0.0995711086937664,0.03434983206626474,0.012335617640773955,0.6590772302597788,0.3310349098863343,0.9215085471591582,0.13360254733887778,0.09873477112505236,0.11511966207764124,0.45653232335309823,0.4741170007006861,0.8594319867559821,0.6732603718484159,0.0,0.0,0.0,0.0,0.0
1.0,6.201441820416671,31.007209102083355,6.201441820416671,0.45131182470888365,0.44830696076309484,0.025769818341882744,0.8334474423425777,0.4569654252032824,0.5566999075954808,0.7578026025384624,0.9031305131588371,0.8458249640668973,0.9869007321940825,0.19164133964167385,0.2227622182935305,0.2656568628257525,0.9001415914105438,0.5169638206464642,0.10537950041424349,0.7308506997238172,0.0,0.0,0.0,0.0,0.0
1.0,5.44958046568363,27.247902328418153,5.44958046568363,0.7703960569932043,0.8151297964925301,0.705683511732767,0.3250550853415892,0.6093897131652695,0.9700908408828872,0.4728444792062121,0.3450009153786082,0.2918307463168681,0.6329385579397655,0.5772309045682993,0.4594039553853293,0.29770724119925684,0.056258308509722466,0.75735479294973,0.4360480964888397,0.5828121983177588,0.0,0.0,0.0,0.0,0.0
0.0,20.921689847506894,20.921689847506894,4.184337969501379,0.5581632963772739,0.4731966248796593,0.43179747380201894,0.3031804588205814,0.0024045568058200795,0.90965138237551,0.2843064781476812,0.8218177202206653,0.21269618947657032,0.14197748818419154,0.09554341259850796,0.25110704795127725,0.2228715055052196,0.4754454334170406,0.5435991935195349,0.8541855592097904,0.0019768093330921888,0.0,0.0,0.0,0.0,0.0
1.0,5.5109100454752475,27.55455022737624,5.5109100454752475,0.8757845867779354,0.24520165142507155,0.969563825774244,0.29225007843072504,0.7951905230359949,0.6692400590605134,0.18139867381284525,0.4258649049652631,0.7883873990353253,0.023803783341492024,0.007966638235245571,0.05096630793315593,0.7095289830998529,0.9771107127444892,0.30312038678275655,0.8900515767547275,0.48260523988083015,0.0,0.0,0.0,0.0,0.0
1.0,5.788577494035809,28.942887470179045,5.788577494035809,0.8725384176793025,0.5099685164774835,0.5571580187121908,0.31016254857922687,0.1774060513225576,0.5372569661377781,0.3484970764311073,0.8216892106360746,0.2784099367878031,0.537806167147086,0.6323834490150947,0.3185803289107827,0.9340145823029941,0.3925857330907132,0.6576631351026742,0.806545741106114,0.45605564137946986,0.0,0.0,0.0,0.0,0.0
1.0,6.665801515253125,33.329007576265624,6.665801515253125,0.7277951390891815,0.08315623736171973,0.9103433426026936,0.9515447675218189,0.1619463291500699,0.9546491521285863,0.7910412928483793,0.9177025827765714,0.9423162935448948,0.7269288566528466,0.9356405231852838,0.7155783063681873,0.860282381078661,0.2101021677297572,0.5828294155070115,0.39782693819320936,0.02720460613193887,0.0,0.0,0.0,0.0,0.0
1.0,6.050274895088082,30.25137447544041,6.050274895088082,0.6048793223487089,0.4704349412001343,0.46633630123078973,0.2194412804658974,0.581616853413456,0.6826980750560467,0.16907288891506278,0.24679166987955614,0.7688307113019106,0.22709537905477495,0.8697259279932068,0.32850091814873417,0.9974911503444639,0.43970936153104645,0.9819188625048118,0.5529431373129359,0.8093925156156869,0.0,0.0,0.0,0.0,0.0
0.0,23.336901171977217,23.336901171977217,4.667380234395443,0.21203069508725136,0.16017273768829587,0.2713841777691365,0.534465716085709,0.8397965941531956,0.1268091568534795,0.659638744234007,0.35399350823718656,0.39405556505241535,0.5380389050432536,0.6161867744093041,0.8302036062539107,0.9294915568006131,0.09492502949084913,0.15547034742570032,0.47146591403546223,0.8927836086917296,0.0,0.0,0.0,0.0,0.0
0.0,18.484058293897665,18.484058293897665,3.696811658779533,0.709459492840086,0.7295303602005413,0.6984585262858105,0.2707471336563302,0.6391816552709204,0.10862485187137849,0.2853970094094498,0.2405147189517809,0.1594624898561735,0.472013765395072,0.8710272093929731,0.6816301309572583,0.5781852689302892,0.026805156702605304,0.45091488337510865,0.13858004298707816,0.1394464835722371,0.0,0.0,0.0,0.0,0.0
0.0,21.02447231036019,21.02447231036019,4.204894462072038,0.6988180180165486,0.10249354223567952,0.22706830671913347,0.25830389749116045,0.5412999848436866,0.4080351346930339,0.13207620018680144,0.28737757519523444,0.40576693405661834,0.7195430354902773,0.3249779027720884,0.8881755088022837,0.2993231102847762,0.3604956429292576,0.21686346738513262,0.9974719814285375,0.3542759872345159,0.0,0.0,0.0,0.0,0.0
0.0,21.838925693353964,21.838925693353964,4.367785138670793,0.15438461062042297,0.8348042760855163,0.45526010771914227,0.18473368671469192,0.8292081379924436,0.22543855694541248,0.2458419180943412,0.7808183482932447,0.2898684984807418,0.20181958256366728,0.5201632115582367,0.5072459642727892,0.4629549655650842,0.5530087995789542,0.6777771967336926,0.3874874901799108,0.5291419888378465,0.0,0.0,0.0,0.0,0.0
0.0,21.34396055513507,21.34396055513507,4.268792111027014,0.2575930911308536,0.8732273690696083,0.1689947490729763,0.510415779433493,0.425233886061273,0.1790200473106729,0.43347717029706934,0.943510365984631,0.1283138152606148,0.07550527154922027,0.8006085824533185,0.4300112342429697,0.36334670045323825,0.4249537539538162,0.7344073844396226,0.34469482947856267,0.517007667183969,0.0,0.0,0.0,0.0,0.0
1.0,5.171777506254008,25.858887531270042,5.171777506254008,0.6347501561660989,0.9963438029807289,0.7040972541406546,0.13630059780505988,0.9026957390424446,0.6953273871944436,0.37600284064115785,0.11899640892481,0.7888187724057565,0.8980397202274807,0.606071603192794,0.16401943027041022,0.2528335192536585,0.8128302471423926,0.23194501155376612,0.3595064288396629,0.33014629035941356,0.0,0.0,0.0,0.0,0.0
0.0,24.95920891693757,24.95920891693757,4.991841783387514,0.5926205846226287,0.03648030218766796,0.44894458663337433,0.6054767883131932,0.7676689224878178,0.4008537691069789,0.37163757172400447,0.42114952073718925,0.9350665018805813,0.8083869934274018,0.5268071654325346,0.40621904327490865,0.11874064113231442,0.3188011618671408,0.42732333381050336,0.12331620919552688,0.7862431820399564,0.0,0.0,0.0,0.0,0.0
0.0,24.725647031066195,24.725647031066195,4.945129406213239,0.1286457074839723,0.42609849398428845,0.07429881562296259,0.19165987687981245,0.471945261037761,0.6761771260318551,0.192998594366258,0.9767105719927808,0.19414884837294244,0.2448321445041216,0.46259619357844706,0.859432266101979,0.08064053372984148,0.8946979665332868,0.7358482133299326,0.696883872588779,0.8407441700365967,0.0,0.0,0.0,0.0,0.0
0.0,20.813045169214487,20.813045169214487,4.162609033842897,0.06769450095256224,0.5954286323896306,0.662680900699775,0.5156822724713941,0.480795405242069,0.7397706378651095,0.8145024675413373,0.11651507308952436,0.11930947022880634,0.7741574420035654,0.5074539643698495,0.9843212689678269,0.2285486124869548,0.03998052556567888,0.041487127824440084,0.09518487032535372,0.9092025591724057,0.0,0.0,0.0,0.0,0.0
1.0,5.436864868169813,27.184324340849066,5.436864868169813,0.7837095373211378,0.035507350968301044,0.6842323826445622,0.3343996173181627,0.25877110056057684,0.15847449422345872,0.25724442542852,0.8725520483939215,0.2594097534771591,0.8864811916577657,0.5909236025692753,0.5209921513566711,0.9420269362681944,0.1240035601084376,0.9374853015098847,0.1697719501594548,0.4895136004149626,0.0,0.0,0.0,0.0,0.0
1.0,5.549831288076449,27.749156440382244,5.549831288076449,0.09164338228376456,0.43841740427435727,0.6046710013554435,0.7809955717891117,0.277127950249887,0.010582053213621267,0.19254620690857804,0.7794954485274351,0.7506060320606374,0.18201220728680845,0.9579244404696982,0.9713982282968348,0.9355748976437154,0.36859909216459186,0.9772046429583631,0.5056833792742055,0.8785915582653204,0.0,0.0,0.0,0.0,0.0
0.0,23.973871347336555,23.973871347336555,4.794774269467311,0.4729803928935066,0.6122646870391796,0.47936902682726146,0.2666634262114461,0.6835609249121484,0.2832361829115744,0.1772092679844942,0.10611218959353008,0.8519377892474238,0.7774395790341712,0.17131711943371453,0.280765593733725,0.3128065105210657,0.7018380033557807,0.4581241647415085,0.1463081991732611,0.8711956152541493,0.0,0.0,0.0,0.0,0.0
0.0,20.689972637537714,20.689972637537714,4.1379945275075425,0.3518214013102059,0.23207719270588756,0.14819639082411418,0.9268359571383664,0.3182388266093238,0.27976374103019896,0.8904432895321891,0.12038474103989094,0.5735845275570458,0.42822117325635745,0.36114641535386804,0.5948747133445548,0.3669441941348117,0.32970301197358043,0.10718451665718631,0.05788161682708348,0.7148117218406093,0.0,0.0,0.0,0.0,0.0
0.0,25.27784928356068,25.27784928356068,5.055569856712136,0.1223991033595907,0.9505587071652098,0.23503843948601422,0.16852010034145215,0.8212684688772496,0.8861460021485864,0.1434729998426173,0.779202544201184,0.607899766779906,0.18100405227841843,0.43420520381967553,0.3248244692867759,0.7115474036098732,0.30151404328390163,0.8760534253119171,0.5784692919110961,0.16201443942282712,0.0,0.0,0.0,0.0,0.0
0.0,24.98556429063491,24.98556429063491,4.9971128581269815,0.818925057450623,0.052910373680253864,0.012871967510991511,0.03478990563332485,0.9161652917842753,0.6411681639061857,0.28694380455936286,0.6050683123126361,0.14912449301285613,0.6600253158165085,0.8785296270037407,0.09951838535405,0.3116734942505125,0.4328440908813945,0.5976003864009727,0.29731911233167974,0.7218993757292411,0.0,0.0,0.0,0.0,0.0
1.0,5.51526322190955,27.57631610954775,5.51526322190955,0.3929325654599368,0.18690422389775574,0.7743066431064726,0.4916805738409601,0.6238360476320197,0.7227298829446407,0.7496905299258866,0.14110398678524827,0.10977128294581562,0.9084425120866029,0.1644126930527039,0.050770794635359495,0.9079119750812462,0.29975483502486544,0.895141045941744,0.3249935901868406,0.24802229715005775,0.0,0.0,0.0,0.0,0.0
1.0,6.037394132339372,30.18697066169686,6.037394132339372,0.8181210089968448,0.6289617959156567,0.5033163030849908,0.9576369297988442,0.9391327269080199,0.482481266943525,0.11003167334989028,0.9645815140836592,0.42508034748502876,0.5173113482952001,0.9477779781244864,0.026525039025986796,0.8548924107982109,0.09150720615812069,0.43160023593670127,0.7528720132416303,0.692940212225331,0.0,0.0,0.0,0.0,0.0
0.0,20.111681089893082,20.111681089893082,4.022336217978617,0.050437091857876704,0.2356728076918123,0.7164164411949211,0.4709518939847953,0.6440458454799393,0.06530420572216866,0.8607140650609616,0.22846183505195605,0.47219521432470324,0.1597721241362401,0.5260862680092685,0.057674792196443225,0.7614951004238775,0.22535223875985277,0.43606410446766564,0.5007068177158305,0.533198389264353,0.0,0.0,0.0,0.0,0.0
0.0,25.1742442794212,25.1742442794212,5.03484885588424,0.06324384703532382,0.6910084455903795,0.34177904112867985,0.3520405718468832,0.08803711641466483,0.9119582180473262,0.42516404470943403,0.9060917640413556,0.9177013500880955,0.8937515942939679,0.4186454843794517,0.48878779351955237,0.8130962919469615,0.18265566016290502,0.09017255444561689,0.43632785910429606,0.18689016088489918,0.0,0.0,0.0,0.0,0.0
0.0,25.57321539585603,25.57321539585603,5.1146430791712065,0.1723684879151095,0.5808291558450145,0.8604690461642209,0.699810122002936,0.020367240569575507,0.45196797927742083,0.7497877947846373,0.15082201910297544,0.43937851197642785,0.461304913985882,0.5579619376257966,0.850081160825851,0.8436310046879496,0.31484249023108657,0.40395731425705217,0.2533354361060317,0.9413070847006448,0.0,0.0,0.0,0.0,0.0
1.0,5.184484626167177,25.922423130835885,5.184484626167177,0.28755694336840076,0.5291821768201271,0.8271566951895338,0.7403111409667106,0.2373173492071935,0.5734993780183557,0.990062928317167,0.06566090761116194,0.4808694126488522,0.43099504564360214,0.72707901811132,0.8177721764978966,0.6239984966092192,0.4122521367653239,0.19812230945864318,0.2264101860674359,0.9404368503739187,0.0,0.0,0.0,0.0,0.0
0.0,24.078597790063558,24.078597790063558,4.815719558012711,0.145317037659899,0.09407379113656145,0.6332743704264586,0.36389605830481275,0.6037189357619062,0.007309640668403117,0.9791410745065738,0.3295183438601784,0.7626387219432099,0.1459765604501264,0.05418955612841425,0.56997680701601,0.9123296568219325,0.621334981381439,0.3513396743191316,0.8711369753232052,0.6165949175820934,0.0,0.0,0.0,0.0,0.0
1.0,5.281644136529437,26.408220682647183,5.281644136529437,0.6724395725678859,0.9304039607516137,0.6828395182583036,0.19263802552382714,0.496405478814147,0.6167418377494271,0.7659159673383834,0.6187267962851375,0.9912832579491571,0.8329903995587861,0.8799457050118121,0.3246663591447584,0.05074698334976657,0.5509693774127392,0.041407154932734724,0.383818112004643,0.588537134559078,0.0,0.0,0.0,0.0,0.0
0.0,23.819524308011193,23.819524308011193,4.763904861602239,0.10485208812012914,0.48997882814783256,0.06425810693897926,0.9031248332007779,0.7738947010483889,0.7953612272539398,0.014675327835652285,0.2658802117268855,0.6770873504634656,0.5374099612714394,0.251853403764991,0.2805207421675662,0.8764629494863412,0.1861032499079639,0.32121657721103136,0.2244493559949926,0.4688142440675064,0.0,0.0,0.0,0.0,0.0
0.0,22.130917445075433,22.130917445075433,4.426183489015086,0.6057125641089479,0.7875499583902015,0.8973125067060315,0.4737043231160457,0.5781058857272653,0.9075780781311185,0.21799970826446047,0.993402585346126,0.6373356681768069,0.021512223520777862,0.1340361636948586,0.3208896908004547,0.12117351319955927,0.02900224471005841,0.2627413543936473,0.32913736098205226,0.5317357298435429,0.0,0.0,0.0,0.0,0.0
1.0,5.636238879457686,28.18119439728843,5.636238879457686,0.33009441605320167,0.30814564718316584,0.7546922386376675,0.9097911627059131,0.9531205137130819,0.3019590387242853,0.7114365435683906,0.5476324114451571,0.42256686175350433,0.28632175654672276,0.8014711752699076,0.9288905317390295,0.6089337271312243,0.9640488171671544,0.4913444559031048,0.24592681741983846,0.4706432839781326,0.0,0.0,0.0,0.0,0.0
0.0,16.412226941820837,16.412226941820837,3.2824453883641675,0.2624840557988837,0.9172418470329935,0.38702847759268266,0.17400615388200957,0.0607180114953626,0.024768035325103188,0.34599629326042114,0.297632267094297,0.9896821219654806,0.2883553711739655,0.38964030717770426,0.3480871441685246,0.24769780423468524,0.4233340226549178,0.28420117275002066,0.624143227666582,0.2246318297145754,0.0,0.0,0.0,0.0,0.0
0.0,23.1377371679514,23.1377371679514,4.62754743359028,0.6533859445441521,0.9282273463299283,0.2026092169507211,0.16790486082984002,0.009832849776050367,0.5823263639346223,0.7401037300269085,0.5161267283604191,0.9731190376326518,0.5716926202511755,0.19332838098600513,0.38500575375322055,0.23996682278157477,0.25913053084851145,0.20712973467943285,0.5292092093792585,0.5186920728794853,0.0,0.0,0.0,0.0,0.0
