t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,388.9438216194922,388.9438216194922,48.61797770243653,0.24966826324293412,0.42976302462875526,0.4337331939236121,0.6879050513177413,0.5506199256791424,0.9314963387999095,0.8044486674314596,0.8397166639028625,0.4435009306266283,0.44349135233587766,0.07786737885039119,0.2041195455668785,0.21687018723744234,0.5627526370606691,0.17786431017705473,0.05295278328135089,0.2128101148770457,0.541404287792908,4.16656094387352,4.073158732640321,2.7877426641104055,5.820560696286109,4.106384853081291,4.918013332638784,10.738574028924894,15.945475673263031,17.69287763690882,18.978293705438738,23.084678558520025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.88420798803347,511.07366390426773,63.88420798803347,0.4780917606347368,0.6832960258067203,0.8185869841465468,0.03167287012279019,0.3557399700912074,0.15686416028462713,0.6415115903352903,0.6760609944447009,0.8576279200792786,0.21625299570776169,0.672693910224013,0.2762909760134078,0.3750389358738597,0.7393796288382203,0.6094849710621528,0.8422737139665605,0.957242770312059,0.8291626209591768,6.042120511935781,5.916737473780201,4.8826760054005955,6.841891431705978,5.419494450198823,6.2305451210954095,13.072436552801388,23.072079112211988,23.997233070137764,25.031294538517372,30.450788988716194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.839368829322076,470.7149506345766,58.839368829322076,0.9036426652065989,0.5452848700677629,0.9783818913376388,0.726847842476757,0.9313448913419067,0.01036156915764841,0.20798599294594933,0.030865100946284918,0.9345895277839361,0.8870440894949961,0.9821875804319077,0.23257053521197857,0.1031983278050147,0.6313699888736329,0.029902403202040184,0.7030302768189418,0.9788622812755654,0.43835932438820036,6.4485070175434664,6.223402122421415,4.926135607359263,6.370029113606394,5.329952021038299,4.454127252551816,10.82415636615821,22.05217199987596,22.19879899106094,23.496065506123088,28.82601752716139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.89755718030814,527.1804574424651,65.89755718030814,0.340054904980554,0.49090414556044826,0.8890613140145416,0.9561109517842432,0.8093706962366375,0.7794240664886947,0.037222134447630006,0.9952763306107779,0.8751292349815976,0.8482205709485968,0.2782030503600471,0.5671065022855845,0.09277434825908704,0.2554538431283182,0.9331696868300869,0.7775256756076316,0.34110228842492973,0.5315623061526057,6.491013273779652,5.625632406338508,4.571950131703834,7.902040557518021,6.4736536303124534,5.62661815468123,13.52865871219925,22.315213966503222,24.59162211768274,25.645304392317414,32.11895802262987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.87384240027559,430.99073920220474,53.87384240027559,0.5235848221011484,0.8071475443622608,0.3090271624344483,0.14613999807311728,0.48437497777019,0.003983731719998329,0.096825044208671,0.024986734416836076,0.9198032266205675,0.9599342822899568,0.07348336283802848,0.6968384286996697,0.2946476902003601,0.7719927226756478,0.8389495171732744,0.4284669293313702,0.6449350174280342,0.390653776439456,5.966679003549644,5.8222292928440575,3.7882847459516125,5.894203059508671,4.528952704601608,4.140846736650092,10.035049796158763,19.718039778995404,19.79001354566002,21.823958092552466,26.352910797154074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,385.4563520150271,385.4563520150271,48.18204400187839,0.27597086762443757,0.7151801814860038,0.8138084364931895,0.9111011422246396,0.15822785469589606,0.08593048475250109,0.7606745731357692,0.10325878906974051,0.5247284813424348,0.6386651524228971,0.575863238008089,0.5986550838494209,0.3793220649857104,0.3998404226569624,0.0792623058685612,0.4245221206739812,0.4486053891720837,0.7262299801294351,3.76198305933919,4.618468690186164,3.2779607191945677,6.198161067308796,3.6031419642860882,4.437868977798962,10.636030045107757,16.096281446518883,17.675973823641513,19.016481794633112,22.619623758919204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,378.5304017187685,378.5304017187685,47.31630021484606,0.2624494197792201,0.32435224913877625,0.39269235133048896,0.7458922941221551,0.17234769956691431,0.8080156646256823,0.8513776043716487,0.4592193779338096,0.4991735204965484,0.36647019754767984,0.11544732330129759,0.5879996288112834,0.6176528092804333,0.5464108367979814,0.5148090495346103,0.22306620768635632,0.3682299443534617,0.01961753163529112,3.7805900720237458,4.070935354705393,2.2604983126631324,5.685754638117736,3.4429859375528866,5.129150786811277,10.814905424929012,15.241174526203547,16.85599380961589,18.66643085165815,22.109416789211036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.99946226675206,427.99946226675206,53.49993278334401,0.5751317000817311,0.41203533407384185,0.8743741825100272,0.4045179463262363,0.744116965842988,0.6530327825882459,0.002308218116992,0.8861399514194396,0.4243087246336559,0.48797226589432574,0.9348219124803557,0.7631362094208471,0.39291538129367776,0.6493490579843579,0.012029304396232732,0.15590688487888738,0.08712175856233584,0.9229082679145234,4.711877712777285,4.624434441109581,4.56190841576214,6.018023878686835,4.774408803478051,5.241314849496826,11.25933872818366,19.13953541914583,20.533124856723084,20.595650882070526,25.370059685548576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.60489870477704,406.60489870477704,50.82561233809713,0.7034795866477319,0.8869796418727713,0.5808038236362666,0.08335254016890048,0.8154716814184295,0.9046797713808096,0.31715260430212455,0.863791980815116,0.2307432219197807,0.0022975431632156207,0.1913164323155444,0.20433995009397532,0.7324105014595386,0.7719366583995343,0.05617441829324532,0.17860189453752173,0.8051590653470053,0.06556195799853093,4.534105799105805,5.151269273525468,2.7120081939813314,5.09579816402189,3.769113940198791,5.535989054394731,10.631787218416621,17.933372321007337,17.877901211503755,20.317162291047893,24.086276231246686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.54385684618943,436.3508547695154,54.54385684618943,0.7305168376312813,0.888514475174149,0.522546214876147,0.8204330263266028,0.05695012489148188,0.6658384541429839,0.4904888781727035,0.04887920421376035,0.5779266673659963,0.2569155647457534,0.4866675654656961,0.07522818994528646,0.9569134048309724,0.5536339216856003,0.6434942973977988,0.07381260675707291,0.727449824960473,0.18644356883849544,4.472981868416937,6.142276149102852,3.0276623605212163,5.5553104255743175,3.69209025510809,5.834903083325809,11.390213508900127,19.477823461366814,18.89085773783828,22.005471526419914,25.697561781528005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.7249163497751,509.7993307982008,63.7249163497751,0.8360187735346919,0.5651408805280864,0.8160467719548836,0.6405813544153618,0.41093670118886394,0.9871094096225916,0.39062323210857064,0.8122239576061969,0.5078485541309057,0.36112697864170873,0.8116216841190924,0.2803022862671227,0.9447151436685167,0.588742030803456,0.16063701382056494,0.7171345537623139,0.573920736781018,0.6799180982733458,5.82339285055946,5.90845928714481,3.975750854291112,6.745020886876066,5.354041037535701,6.5847086783628646,13.329729565238932,22.292311670358245,23.128873270089503,25.0615817029432,30.415622740478902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,370.00613532248116,370.00613532248116,46.250766915310145,0.2753801921139378,0.3376716494659986,0.6338855345781292,0.3089238717007242,0.8828174346070705,0.46035335826130497,0.6063540664442868,0.5530389536938943,0.8795253973359397,0.9272468436411563,0.31053112344308786,0.7445105895868499,0.002184059365978319,0.15103231726592503,0.2899594596732856,0.030012661949318287,0.8465834344646924,0.0562381559395132,4.799149255252144,4.0303159719330655,3.2039894228429513,5.381284496808346,3.426928444279609,4.22453591952783,9.605820416336176,16.257990569555993,17.60895909443127,18.435285643521386,21.862214087800997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.61433876648465,352.61433876648465,44.07679234581058,0.40545361561699766,0.30459081188331183,0.5103052677584963,0.6647430809375081,0.49089358564700347,0.6175676503118908,0.21365486430815284,0.289832922169871,0.46472499714385906,0.13285540877138102,0.06492885283497263,0.36701081276212644,0.714802944959428,0.26612142436705744,0.5541364463075424,0.27488865544422736,0.9748774115823117,0.03764418110411949,4.2191633762963905,4.877988499549139,2.388754755163051,4.766281777975296,3.4484389087381864,4.000666182044582,8.766947960019877,15.486572813053161,15.37486609147932,17.864099835865407,21.312538744603593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,413.05209482016465,413.05209482016465,51.63151185252058,0.6450862888154019,0.6043305864980738,0.5437510383627995,0.5117853931944317,0.8740594100199099,0.3359359456731785,0.11414547587990809,0.7386014961400402,0.2698775171122164,0.2914106440278048,0.7347251124327906,0.029981317395877394,0.620645728663144,0.4404418221317288,0.33149365557341703,0.2958921693564073,0.4682794182020412,0.8266364409315808,4.779113311843687,5.592636261141945,4.020984996564443,5.178330772129529,4.933874193275134,4.733948378467297,9.912279150596827,19.126682948017372,18.712377459004955,20.28402872358246,25.21790291685759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.52598017947054,375.52598017947054,46.94074752243382,0.12630739745460762,0.21743807137662896,0.7000927661652911,0.2933785934151061,0.6929174585342416,0.4767241680433594,0.9859522282767066,0.8147276852659487,0.6678256228209792,0.6152883634018192,0.438567605639247,0.2968175486693533,0.5633081568655417,0.3735860797983458,0.14566422616957708,0.012875179615826404,0.3533504446117366,0.3404101620436588,3.8049491024941515,3.774186213090423,3.359063921171341,5.203682104929075,3.4676924051182914,5.3838866104216265,10.587568715350702,16.32208584717754,17.751581739016196,18.166704030935275,21.634396436053567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.83953840384387,446.71630723075094,55.83953840384387,0.7121281699073021,0.5699733517141102,0.9411339538964785,0.46833465232951077,0.6317612932844205,0.020062215961664687,0.17817209938906475,0.2828499329875729,0.7117699378600646,0.041419708521349796,0.03206145432497365,0.7393031836278618,0.9617531600779169,0.7173322091931118,0.6965824975878059,0.0003832745274897631,0.6237502165703127,0.3924241049268451,4.547613628340367,6.485809593451401,4.1230654510737,6.067232774298429,4.613566072604123,5.111690812992764,11.178923587291193,20.268179485858234,19.84960266670526,22.21234680908296,26.82591288168708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.23823717024121,457.9058973619297,57.23823717024121,0.36404448467906925,0.6862113859375123,0.6919819526859682,0.043667892724455926,0.4815561941771337,0.8894749233450702,0.9159027062802861,0.3312403043243334,0.6843554702175975,0.01668926112502256,0.7379684067994955,0.049872055912518976,0.6025281093074785,0.5324240908838441,0.6594453336663141,0.14162632754592108,0.11799394052784762,0.5500917578604778,4.437701784028297,4.722318659981731,4.337823206290831,6.326610091237099,3.7884518560791465,6.7315326834479,13.058142774684999,20.229376333748757,21.833667765004126,22.218163218695025,26.00661507477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,409.2653721154678,409.2653721154678,51.15817151443348,0.09439944710256343,0.44320110580267735,0.6725792402179588,0.6849774284160532,0.3202654054448071,0.8058011457722091,0.027239859802487998,0.814696287024132,0.20344799870389862,0.5611340705387675,0.030694811423642943,0.5528817542880485,0.692007810540045,0.815355414583052,0.08066963410453776,0.8052829285556691,0.09989980120976094,0.9243616926639323,4.710617538679197,4.358585738571328,3.0473741971418296,6.3360636083553326,4.743456236598646,4.585693307974642,10.921756916329976,16.702270782367,18.679748652151,19.9909601935805,24.734416430179145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.1780906024145,362.1780906024145,45.27226132530181,0.3865684755967208,0.5279223881784499,0.5431540053775623,0.2967964206792544,0.9783652337208816,0.14420146432160696,0.7857933061854284,0.8811281801192169,0.3564553806319771,0.8084898034479523,0.1278341845364751,0.10459265908956672,0.37635501706595587,0.16548033960072828,0.5146386920201547,0.6069390692251075,0.15310611347499548,0.09369246780095708,4.207937039841082,3.8493805287700753,2.779620303688736,5.118031426831675,4.280064259394998,4.422962958037555,9.54099438486923,15.259900830337449,16.528551728399048,17.598311953480387,21.878376212875384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.3789315860872,335.3789315860872,41.9223664482609,0.04046035377462409,0.34251431665351684,0.2382847090161644,0.33092354799046286,0.39846182765273774,0.036243631362517514,0.12468038100337608,0.6281340890131538,0.8741626449229317,0.3569855783656225,0.6352373126423472,0.5947680128399091,0.5537649740358175,0.6771369500884784,0.4004274532005564,0.19612617505848895,0.020128951409170925,0.22852395533307845,3.2286575211682065,3.8665049750613747,3.4522348528562943,4.442253605122218,3.7743569970345123,4.51058646193886,8.952840067061079,15.057983811024734,15.633732441085577,16.04800256329066,19.82235956032517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,393.96372271193303,393.96372271193303,49.24546533899163,0.47105288770265663,0.8333559503486466,0.2606833480049292,0.13551341692256658,0.7169750151107656,0.016116356714497182,0.31647214984780137,0.8165862477543006,0.3648183745831546,0.3278816122832231,0.7075722979832753,0.5735027186557149,0.8706209543140767,0.7042310129137576,0.12670647252909162,0.09949139979118116,0.7105640038230604,0.6316464244291303,4.169483559880518,5.565484512676907,3.512632945554104,4.779512639851236,4.0670212517366044,5.01716316499353,9.796675804844767,18.264764183105058,17.47879231027939,19.531643877402193,23.598665129138798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.2234368154028,427.2234368154028,53.40292960192535,0.4845467531272114,0.6501117133327695,0.1932374801490503,0.4697092314425241,0.47261632009037047,0.19806760811752455,0.9233580608705807,0.8335104038553608,0.18783540414065003,0.29734255231587914,0.8592969593176156,0.8915007823665025,0.5787687211470888,0.25277862840121057,0.43163314302306544,0.7424577500673717,0.46334175136387856,0.9317711732835826,4.462391083930744,4.923112839352352,3.329169108405545,6.345077295285202,4.806858807431348,5.108598122354915,11.453675417640117,17.823271154043557,19.245235609976408,20.839179340923213,25.646038148354563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.74142099997114,517.9313679997691,64.74142099997114,0.526881854548172,0.7005131306514646,0.9813611417617162,0.5240000896768177,0.44804385173402583,0.7887022144501237,0.4873803393119198,0.45368539424320053,0.32120176713233817,0.7175739715681662,0.4231697965214686,0.4491782075523486,0.20734585302106312,0.8464458296393464,0.6726445067576572,0.7605461177801505,0.7902679991455944,0.6296935197023601,6.502001632457935,5.667038402008839,4.322560413248913,7.609710716150269,5.183142931214069,5.882449973490298,13.492160689640567,22.374050421205986,24.316722735347415,25.661200724107342,30.84434365532141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,346.88026653785454,346.88026653785454,43.36003331723182,0.8307789704778695,0.15130125213443357,0.6198314870038669,0.7160111187884347,0.1903503188728345,0.024831617210830825,0.12750001055150173,0.7816587142547711,0.502431326753354,0.6800157527750403,0.13604180093618512,0.43365983835928346,0.11477264900561279,0.6113026956552,0.11448782722800332,0.2684463407076332,0.6342412470194662,0.8277115994518294,4.684597696152061,4.693389005387037,3.0021570559012734,4.587865432717205,4.843178912189929,3.1841593807337594,7.772024813450964,15.564303138174129,15.458779565504297,17.150011514990062,21.99319042717999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.28158822336589,450.2527057869271,56.28158822336589,0.5971446569600479,0.1627079907698804,0.5862160402827282,0.35484773693771154,0.4636274859970292,0.4996160949430737,0.21068443403379056,0.2503191913171111,0.9675014485700184,0.15833028301511898,0.9610042528908985,0.21119235336791187,0.3079974646439497,0.24930980096972077,0.6774107466804125,0.4125757615687893,0.9772117174861051,0.9531045445589529,5.955832540749269,5.710863593573829,4.858174319949761,5.74879443868002,4.925841373559794,4.872767465101584,10.621561903781604,21.397637919374443,21.435568764480635,22.288258038104704,27.2140994116645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.67104010485297,469.36832083882376,58.67104010485297,0.6082088016298342,0.1473703437611863,0.8650531846080828,0.24840362583675857,0.12434818988054941,0.6602014191221294,0.9352124811777047,0.8495866478787386,0.4918651520015428,0.4029055194679503,0.5277991438021661,0.16419192985857423,0.7004613954467641,0.7508564755254191,0.7240364048472591,0.4663138959199773,0.6155382577491458,0.4434092754525164,5.287683391596325,4.854497922130976,3.927367826117536,6.0212623779917,4.707028468972596,6.652442648170992,12.673705026162693,20.721991788015828,21.888756243876553,22.815886339889996,27.52291480886259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.9394954352366,471.5159634818928,58.9394954352366,0.9917429013844421,0.895215987875788,0.7380218942309881,0.30416719046153395,0.394810741924575,0.1176737372431621,0.7726373304686822,0.9311711058075561,0.5401658497857461,0.2916199504321201,0.14939787807718297,0.24251138449056797,0.9393966038685104,0.47677648070376566,0.69464832761377,0.47272912335064543,0.7976375987539923,0.21486136767864017,4.992666078870859,6.249423050050764,3.208682540014668,5.864219415827865,5.021073088710675,6.255105195675152,12.119324611503018,20.705876864611444,20.320673230388543,23.36141374042464,28.382486829135317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.97509179387364,479.8007343509891,59.97509179387364,0.7702040005033113,0.9668542507515554,0.19610094070784512,0.48674539470892453,0.30300737668297295,0.38760399338297513,0.8112945052208148,0.07111804876129035,0.8214291438275977,0.6225964981269635,0.9628324421215643,0.4976655523160839,0.9513921143177637,0.6112125127742859,0.43664241633061895,0.9971541288555138,0.16599969805705728,0.1295571307487059,5.245406899290002,5.643044038702794,3.4607819631935905,6.645267346307894,4.6270701531932215,6.2164803681963114,12.861747714504205,20.565713269382698,21.567936576987798,23.750198652497,28.377268805690225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.5169630393272,508.1357043146176,63.5169630393272,0.3620356717331832,0.761345690143356,0.4271898270115373,0.4342579174053094,0.9690093922002818,0.9980576345300785,0.009992670770325063,0.0418088581505649,0.7676685764519995,0.8699827612449251,0.7067534148502433,0.4522263197132793,0.4526761833713552,0.9581364291706748,0.5470133292348187,0.664046334647028,0.5515439025963136,0.09428487610355063,6.781778907912854,5.897971968410843,4.470055845023106,7.083228997382239,4.838261385097411,5.670642613684953,12.753871611067192,22.82044933503176,24.005706364003153,25.433622487390892,30.271883872488303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.95024083993917,363.95024083993917,45.493780104992396,0.5707845357020576,0.05551911469942694,0.6557860676162227,0.027640459461383826,0.0592698803772308,0.3985442164030172,0.8443784052870188,0.8868285734054826,0.42157553665064873,0.5458446627048645,0.38077010846855197,0.66055683524799,0.6537103485886302,0.23342570644591565,0.426004528883689,0.44259155434204434,0.5507767775236491,0.642426410342129,4.291243809375246,3.641133298674761,2.819258238784388,4.867718715756716,3.7105471856105816,4.956542606448603,9.82426132220532,15.708177953282998,16.93476337036495,17.756638430255325,21.46718561586591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.166875873922905,465.33500699138324,58.166875873922905,0.17704651737054977,0.3239896613058626,0.6984573504466218,0.7133707157967649,0.25589335540062674,0.7332251348377075,0.9935247248043888,0.13008946513153563,0.9177852502852273,0.7111925167463138,0.5145547717949998,0.12747928120769758,0.8856922528680471,0.5570254547724464,0.45688777458988483,0.6617806060927984,0.1228252249015851,0.3724094038178173,4.9660712388149575,4.782925611108812,3.773013361107624,6.811828713357844,4.242288543257651,6.211231840836723,13.023060554194567,19.733242051868118,21.76214515411715,22.772057404118335,27.014345947375986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,386.70509520938435,386.70509520938435,48.338136901173044,0.22524977850869876,0.5633228338685311,0.12307263510501099,0.04148181775135096,0.17350946230383957,0.029541961688431706,0.068179348142831,0.7705690490593506,0.6143737648159457,0.31094140754505417,0.5889760244160402,0.9472449576627479,0.9848430203389017,0.4778780261667991,0.5448470494734934,0.5682530024599476,0.20640630960234718,0.9857761799814249,4.136776942545982,4.817688242811332,3.508433142262554,5.137481039420353,4.4019381305208505,4.765603713075336,9.90308475249569,17.228502040695204,17.548294837304226,18.857549937853005,23.259488068373855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.46539553101377,406.46539553101377,50.80817444137672,0.40751242831881374,0.6363976215510486,0.6659241269150864,0.7826665421758489,0.5762948563244595,0.09191839715541117,0.8574007303002832,0.2534301784831978,0.8409553203847442,0.7284107706079361,0.1932029410651409,0.5487650627807826,0.9194346290251804,0.06296235847265674,0.0818374061406616,0.536236247372352,0.5945497837733509,0.41723107742813326,4.337908645978519,5.319842023594898,2.8384080867308827,6.098589747001468,3.959126415100868,4.603463709493411,10.70205345649488,17.09962246579771,17.878370189204283,20.359804126068298,24.318930541169166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.704113799368145,445.63291039494516,55.704113799368145,0.3100207661551888,0.9999985712802563,0.36800814534089743,0.6071653500169969,0.24664566314325265,0.19794009766095222,0.044742741286251,0.4517151732956033,0.47259605846430364,0.8824382685515879,0.16507895913858428,0.7396012867270287,0.8283576179324282,0.8454003789246741,0.4544478668691502,0.6316219608244412,0.6921376435210987,0.6113244791389739,5.3445731832536225,6.068094395446323,3.1635015510198365,6.219492599677178,4.630937696832585,4.828285610193101,11.047778209870279,19.404454739912882,19.555852944143737,22.460445788570226,27.091383485402808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.31068819965156,498.48550559721247,62.31068819965156,0.20562177778777813,0.913923693868473,0.24620479047148625,0.2666472065556744,0.7767309596791734,0.5286796130016019,0.11994939268074634,0.7312848503661641,0.9276787005286157,0.9211031646046564,0.1940342916986939,0.6730964794030588,0.6402576965766171,0.9642849708753528,0.21935728134969623,0.6808363313502497,0.0849897955642196,0.8269209853558176,6.1362035800971615,5.826413068141418,4.155211979958836,7.144310405119946,5.599363063848522,5.485655281417447,12.629965686537393,21.603483909614862,22.92138124659339,24.592582334775972,30.191945398624494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.6571990817818,272.6571990817818,34.08214988522273,0.409865240765241,0.7110044050431225,0.4211355031553422,0.376815816032565,0.31565459932326645,0.0507446517877741,0.04942384767386032,0.2827892978057055,0.002747820404731316,0.7828115039048436,0.43542740121280943,0.909174881418745,0.30413073744386354,0.1934612853834905,0.3443406074601921,0.29087898682941227,0.2649166443903511,0.5323406405835777,3.1877619808328803,3.4552777968304014,2.2451078575234096,4.19772304509608,2.748894294588182,2.795205557370892,6.9929286024669715,11.683353192557583,12.425798440823261,13.635968380130253,16.384862674718434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.63468035615408,509.0774428492326,63.63468035615408,0.9942820776940475,0.5842291472535188,0.7341448444050804,0.0920412208363861,0.5002263118784072,0.07145486784919575,0.9136053918919022,0.21823563198933693,0.9674289607104337,0.5774524620044736,0.5700966752258207,0.7814919916589885,0.3988468975326992,0.7497585546202422,0.9311847005688846,0.10488115300100287,0.23721618308664705,0.6028820533367301,5.736767324750065,6.058096107517997,5.055722100745599,7.033329198010772,5.160920664635471,6.138985672047115,13.172314870057887,22.989571205060777,23.96480429555355,24.967178302325948,30.128098966961417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.80929904309053,542.4743923447243,67.80929904309053,0.5771222646103399,0.5408748375919529,0.8301379341629113,0.6899089471816982,0.6788461175184161,0.03277572461765377,0.929171845101183,0.6646792709290602,0.558925008433468,0.3257007924657431,0.3385875356112784,0.8233500024611814,0.6631773508620584,0.8976131113352959,0.7339925357102877,0.3530423143837649,0.48048984897148017,0.9238480696848322,5.562355787731282,6.74479809189983,4.96195031245649,7.992486448182644,6.0779776397871625,6.189935154355149,14.182421602537794,23.45903934644275,24.706727702725566,26.489575482168902,32.56755312195607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,376.6160341686597,376.6160341686597,47.077004271082465,0.6739132733970207,0.3105503437891167,0.579446867343422,0.7349059244478275,0.9791967271036053,0.7457162786020909,0.47406948510177616,0.1760083437667368,0.5837345804279251,0.4013449108571373,0.5418963864421884,0.8928134427105185,0.030582367647977837,0.04929211780381326,0.13983968073202213,0.16670510947534056,0.6786868948001521,0.31915697583711666,4.737586549036224,4.499858885986577,3.1925633356900924,5.9754275333745746,3.8227527329914084,3.631136451657069,9.606563985031643,16.061145222369962,17.53671386975796,18.844009420054444,22.666762153045855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,416.81420863924905,416.81420863924905,52.10177607990613,0.9851581186828816,0.5237372140402721,0.3254318079726076,0.35447096405070777,0.3064671638701023,0.8257675639649817,0.8373449233243163,0.9827027259957031,0.13215051681561407,0.28285592199524456,0.16947746789024254,0.5125318928152879,0.151688689676706,0.7182103841897978,0.6514030998921292,0.5652052529372223,0.4685859148277134,0.05402590959024123,4.989829846765928,4.3458979756361655,2.357166350220735,5.806746693463281,4.749794136024399,5.317914393762371,11.124661087225652,17.0108085663852,18.471657284212316,20.460388909627746,25.210183045652144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,333.8771750748702,333.8771750748702,41.734646884358774,0.5916359360957155,0.23102784578212998,0.09589374342876322,0.46406624265885643,0.749274617651176,0.5214589077840104,0.3889261382879786,0.08644242528593915,0.3011434771610939,0.7749338355978117,0.7570189966458123,0.11162524241759131,0.8877332680575581,0.20491563206723695,0.5219279832590847,0.035793056400487466,0.28162708375720436,0.3203700529342195,4.3030805827080405,4.553722139424275,2.9505445031473867,3.9464229398326287,3.2755694235138098,3.996488417759607,7.942911357592235,15.80383564303931,15.196536443447663,16.799714079724552,20.07528350323836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.13758791509883,290.13758791509883,36.267198489387354,0.36777272541856443,0.04298515937528502,0.06777041775332326,0.152484470100259,0.19320937565882523,0.3684154091768077,0.6501953475679755,0.23568624997158039,0.22939276087606186,0.4057770248664663,0.3049075084044879,0.8861540754576129,0.763305373080288,0.28854562684655705,0.2992881633977611,0.6973008578225598,0.31337657104981864,0.5088666724290477,3.6719451875424705,3.1592268982324683,1.8919805253660642,4.384608336462076,2.9725469025212163,3.250492016450128,7.635100352912204,11.973644627591131,13.199026065820739,14.466272438687142,17.438819341208358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.84871120389309,494.7896896311447,61.84871120389309,0.5582028322783962,0.15907646816451726,0.7986785064597653,0.49941134784231356,0.6493907491342278,0.1867281994543084,0.6647734591070488,0.7864158403469529,0.8124254403929124,0.7742601104284317,0.7735682437395875,0.1732645096246781,0.12092409137434112,0.9799902418569488,0.20619235325405172,0.8317866660236166,0.6589147175886517,0.754568331825981,6.412459642237526,5.399096573712342,4.9748138666634745,6.716286273140369,6.0783838029554005,5.488772844150434,12.205059117290803,22.275142926763777,23.592332626191805,24.016615333240672,30.094999136196073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,386.66750602716064,386.66750602716064,48.33343825339508,0.8342880159245317,0.2688005148591226,0.9421067320636819,0.08606790396144515,0.46592246727246944,0.6405009366638275,0.043918110226250584,0.6747674578402444,0.6573739660531679,0.04696855904841435,0.0216448717961798,0.9692226124804432,0.12425181693265819,0.0015605661396550508,0.5856383427079934,0.14537873616081465,0.7790939517757677,0.8166318877058235,4.973357429452466,4.619629433332634,3.490878833738971,5.623122776294696,4.267629343766145,3.9605633152827817,9.583686091577476,17.044429011806855,18.047922354768914,19.17667295436258,23.444302298128726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
