t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,56.0999488484182,392.6996419389274,56.0999488484182,0.16771559214835374,0.619735113638887,0.04725260326287184,0.610868041865942,0.7991233964040231,0.719950319151772,0.8247555020978912,0.2516681037862558,0.40864240627295834,0.5312493822670735,0.2403707916340344,2.047248546112745,4.081997237443681,4.402458475366084,2.647612758535895,3.742147965306869,4.105681755425589,3.3098289591312424,17.284998772883995,21.027146738190865,17.94721497347934,17.284998772883995,10.555388776904419,8.484455712809766,13.179317017458406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.0507588359634,363.0507588359634,51.864394119423345,0.7555343442460078,0.9078743542108663,0.9291466125486649,0.4431153029645697,0.4237118728162742,0.24502100120020276,0.4103330265843086,0.37129702203369996,0.4788169100271257,0.2139881752794942,0.4660674562794017,2.9321559000205597,4.273053710710705,4.035703834083055,1.9358338090621827,3.1855899020222296,2.644043733055716,3.4156471099619665,15.820790986932218,19.00638088895445,17.300604287832,15.820790986932218,9.61190346715933,8.30875754479376,13.176747253876503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,329.25731336312845,329.25731336312845,47.03675905187549,0.4738258175289918,0.21382029425089788,0.5523907669971713,0.05587552025528719,0.7668507670092232,0.952487137021039,0.6790739837419436,0.17235452948561525,0.2970679237740924,0.48348769607523,0.2979897911084467,2.188120651528816,3.3465567432122922,3.6113559730670906,2.157780961612332,3.141933519807383,3.151595398353621,2.648918918391154,14.45540972777415,17.597343247581534,14.946547684552971,14.45540972777415,8.951072022949527,6.957912716279383,11.303814329420529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.64116179770448,368.48813258393136,52.64116179770448,0.9588253130157065,0.28295628309013676,0.36106748334393635,0.6765233491788196,0.6599714857612226,0.45090509604889495,0.6168748344741048,0.3249523821812884,0.3464597583995379,0.5311070263381253,0.6766511711335285,1.7663410030637945,4.151611391719412,4.317468502149712,2.7459068330166363,3.6460563615688857,3.2183380748913044,3.5717292082525094,16.19966580484086,19.845722166409743,17.02548818007673,16.19966580484086,9.30214758010481,8.469079893869125,12.981327729949555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.3633853825404,335.3633853825404,47.909055054648626,0.9334691591116322,0.801710871378908,0.6677899101174725,0.5226503786943771,0.03623408429521213,0.6011368255190064,0.01135747606150983,0.40863894917742494,0.5379100966132848,0.30614269337177924,0.46233214516821264,3.017186652806097,3.346127655700756,3.8531078408513553,2.006115774620531,2.9065587950606453,2.279232329320793,4.111658973866413,14.501770253299533,17.408329048360176,16.607313452545416,14.501770253299533,9.149526822978245,7.199235496552111,12.22253792397874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.30151534636915,387.11060742458403,55.30151534636915,0.4750845881726353,0.5413051556849108,0.99190566435176,0.028872329730102342,0.8269813823574762,0.059990745107672105,0.49423898343479045,0.6909232817151167,0.9902309340085752,0.6973443678086263,0.6273471305144768,3.274355780868035,5.198225947890718,4.107627400211278,1.9013724705021584,2.4264731844875866,2.648732964123578,3.483751402227639,17.130314563595768,19.556787748083355,18.712693495321247,17.130314563595768,10.030716145202891,9.305853348101996,14.48158159947219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.90534912565323,365.90534912565323,52.27219273223618,0.5925703615344738,0.6523324362652831,0.303203424303334,0.765390884776004,0.3688405012009365,0.029976392202290092,0.329115350214752,0.9991020723680157,0.8147017874212514,0.028933693057961674,0.593586051420712,2.7993161125601747,3.856104128660234,4.552029785983007,2.7171707509817735,2.73822592619374,2.1745892577172277,3.88300762762528,16.099210035902416,18.837435962096155,17.265046912545923,16.099210035902416,9.52593515626041,8.40813391464324,13.924620778185188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.27221179302506,456.90548255117545,65.27221179302506,0.818802223614769,0.5625856441892838,0.7518785582473725,0.792612186385748,0.4983349625621998,0.7286031877960112,0.29612771851321473,0.8307165356154452,0.8353080085089686,0.3072788802581933,0.5315026675892967,3.7090919343570814,4.575628626254277,5.363090467185639,3.179562295899716,3.697065923061226,3.185542579704651,4.875906666368419,20.012915903401364,23.709981826462588,21.70926027387007,20.012915903401364,12.257724981247371,9.938719093439916,16.827373323696712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,271.53711024388934,271.53711024388934,38.79101574912705,0.029255354482516815,0.9671436398054929,0.29059844100433885,0.15130972906483042,0.0391456102051525,0.9758243016685092,0.030309406709833286,0.12347004657333782,0.42511986106054267,0.024721042360361545,0.48973166660463896,2.782156290112221,2.418079396815191,2.7415779495702157,1.7706451506211498,2.192988041936335,2.1884537298141797,2.696843975015591,11.900912516932957,14.093900558869292,12.827111341327399,11.900912516932957,7.7121879694966164,5.159657346385407,9.712458787118777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.58967670226993,466.12773691588944,66.58967670226993,0.8492580034781838,0.5465820268058771,0.9512578350032457,0.5969632585287619,0.9375800894146002,0.91362134921162,0.25605509885568745,0.18199079405017338,0.9331498266391004,0.9189836653480331,0.07498520440721568,3.5266018317100167,5.2155570050025215,5.215200446984004,2.0236157050534587,4.10005982629473,4.16978548816458,4.9405489240617495,20.150760476914577,24.25082030320931,23.06769369592287,20.150760476914577,12.9115877668586,10.430757451986526,15.980974988749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.54185719620574,340.54185719620574,48.648836742315105,0.05080306303631055,0.1789497150283077,0.020345787328174825,0.5494145655614896,0.6803964942130615,0.9991392812893941,0.1562300744021704,0.9953378515688346,0.23949591130622494,0.5633295662025128,0.3184182378837448,2.433268546520936,2.7065803519256866,3.8497669564057935,3.0185400107056335,2.614933193530734,3.127459696696936,3.576469953993074,15.135615562254987,17.75054875578572,15.693545505542428,15.135615562254987,9.410495199623666,6.55634730833148,12.00815586555805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.96077802315761,419.72544616210325,59.96077802315761,0.521704385160325,0.4768527648584624,0.1348888850103771,0.6831101196464067,0.4573022734585994,0.9908551086707756,0.6442095842756095,0.5953866961819799,0.4683790309497582,0.7405933178559668,0.1959746021953821,2.6663624856713533,3.801310578250562,4.837799963201917,3.1095361109701543,3.774034236070179,3.99292316876582,4.476881423323675,18.407932306859806,22.181966542929985,19.775277619213327,18.407932306859806,11.49708561763909,8.639110541452478,14.415009138093986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.64657025711835,389.52599179982843,55.64657025711835,0.06124450584439867,0.4111016874886796,0.32129241681409904,0.7244774951389278,0.23510389528471942,0.8403581468787531,0.5498254319051067,0.92163315579557,0.7591784421513449,0.25508729404105757,0.08408786369032484,3.2535638491284464,3.34015452651426,4.5029227604875,3.1203820934086823,2.822111162540585,3.015953950737244,3.973080727338732,17.232977180276134,20.05508834281672,18.085675814206184,17.232977180276134,10.772440560353191,7.84307728700176,14.217023229538889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.79692168885954,488.57845182201675,69.79692168885954,0.27720079937119957,0.6075314210279555,0.8849674696945705,0.8922628789873113,0.9164573008962882,0.9265076505736378,0.2736114995867709,0.812604957305577,0.368151814605444,0.5335276848475324,0.7628998628684481,3.599763313207185,5.239409932514321,5.074328322354185,3.667886849321745,3.8935715504431636,4.149898435919496,4.417787206718658,21.731286853316934,25.624858403760097,22.481187210713845,21.731286853316934,12.823990071480866,10.313738254868506,17.581388417397438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.8192071085088,303.8192071085088,43.402743872644116,0.24963574381370213,0.4375014287794984,0.4764285042365597,0.496484404711106,0.45481938153897083,0.8689764151538175,0.060923118409814125,0.22306945091044028,0.37010233189571495,0.2082306913909575,0.6120890037362698,2.376078130976031,3.1165788646988917,3.1615122752130644,2.2615423929214478,2.568340492406909,2.5269354399841646,2.854000466655237,13.4426471037936,16.010987596200508,14.035105177527388,13.4426471037936,8.064525846173261,6.278091139911956,10.915711663809436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.09769950168175,385.6838965117723,55.09769950168175,0.03626168987184719,0.6839151065713456,0.7142093166233103,0.39387027208140013,0.6309725064800155,0.14724364177412608,0.5569370976516265,0.22273206729293704,0.9451705915684673,0.8678686413773532,0.7811838179342253,2.713270723830186,5.574127350287744,3.6171029732917654,2.101966896734315,2.449200314430361,3.280807265935867,3.297062010537476,17.287275210079876,19.736475524510237,18.48237032388304,17.287275210079876,9.611180963057818,9.19123032357951,14.00646794414401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.1662074243703,334.1662074243703,47.73802963205291,0.07114748884569433,0.4161113492179981,0.19503293514098474,0.6618075720150974,0.27051633503485595,0.07311023073829004,0.47135108073408316,0.9277609926873599,0.6954335487998873,0.9256450324956527,0.22221813239001642,2.3074490565845203,3.858115985828576,3.5872385980732666,2.356248008564847,1.9640440565860193,2.8185416002359776,3.77101621479998,14.927593249287188,16.891637305873207,16.342361455522322,14.927593249287188,8.713229254893765,7.4453545839018425,12.10905164905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.7567162409325,358.7567162409325,51.25095946299036,0.3565360583917113,0.9651098904547344,0.1815530529705368,0.3920385314456435,0.3116190955943817,0.34103017008892156,0.3269693454964453,0.4866265750947819,0.879270633967382,0.7447979391905509,0.12111466943359073,2.853590322576357,3.9224731585532653,4.059200300534001,1.6677792915593828,2.6933030914718374,3.081564972270677,4.165409798633726,15.584608045493683,18.27791113696552,18.082238552568025,15.584608045493683,9.994355595381034,7.981673459087267,12.503043073223006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.00023264657136,281.00023264657136,40.142890378081624,0.4832021490320396,0.8504520047793345,0.7785872190710531,0.35796991777119735,0.09286548915160664,0.02623789429016521,0.4157227732084219,0.15424020523841486,0.11725438562654156,0.7738089911797819,0.6033092745311756,1.9267717090055092,3.989970055319112,2.4979448190977216,1.5574800650393748,2.226450228232765,2.517057070380507,2.763165547917475,12.489223718842226,14.71567394707499,13.694909201720325,12.489223718842226,6.941773598483738,6.487914874416834,9.972166648461718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.53987060177514,349.53987060177514,49.93426722882502,0.6078960000711693,0.3631118480972093,0.289048112231411,0.5384024388660102,0.5702539521154403,0.5230017749629307,0.8545108202600731,0.7856454320308089,0.024028158429636348,0.3572728325829063,0.08437885090430175,1.9848353257519964,3.0810070134869885,4.266850424833278,2.7859393170241247,3.4571768343728326,3.2065536668845698,3.1993584850406713,15.325185747980958,18.78236258235379,15.738604915997504,15.325185747980958,9.458239417469844,7.347857438320267,12.118632081096388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.79172162408906,290.79172162408906,41.54167451772701,0.9792012435699441,0.0013687298360813838,0.13938645523789617,0.14477695052667683,0.07950955677407223,0.43142876317025336,0.28533436347827645,0.9710715966992058,0.8050989137947692,0.32973171769418264,0.9905636116560973,2.348354458738206,2.775770298998052,3.6977901178492796,2.82317528553051,1.9216196073553045,1.272150081479543,3.6626779152911135,12.917240242595591,14.838859849950895,13.756742872356195,12.917240242595591,7.318294658067028,6.473560416847332,11.645090161116048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.83855913208312,544.8699139245819,77.83855913208312,0.11820294397328879,0.9330402495599175,0.8270600663236144,0.28322265074978137,0.9932473704256802,0.9509741860295647,0.9720494351727866,0.9728817807955398,0.7965270217919715,0.37639182901543844,0.33374250029042896,4.480483304500607,5.515281123329619,6.02014563849853,3.512870553038102,4.250736835911019,4.508925720953169,4.431240661915502,24.037706340320028,28.28844317623105,24.95607644919743,24.037706340320028,15.009554663952306,11.535426761828148,19.52878061936686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.08142015761403,378.5699411032982,54.08142015761403,0.35476421105587197,0.17963867177125437,0.3339787658347737,0.9397128765858778,0.6401487769549647,0.7196840303536285,0.4451162548793709,0.26698323100321963,0.47372589106641183,0.9419365552734262,0.2862515356658686,1.974010590029288,4.240509328031948,4.0197739436706,2.6577479284879657,3.2790648216009686,3.8662371658185224,3.876445467109691,16.758278956038325,20.03734377763929,17.976976494660047,16.758278956038325,9.86002169951841,8.260283271702548,12.892041790219801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.57721411297313,368.0404987908119,52.57721411297313,0.9427085393607507,0.9147668461317863,0.5137043039879974,0.9387582637941749,0.12782462850621568,0.1389902148031713,0.13648281480495983,0.18879388076970038,0.669145676837643,0.5503663787153299,0.7698454634831089,2.4254009225302986,4.620894376261217,4.057470865008402,2.1728706376551155,3.199531307401059,2.807189146755638,4.343529800412557,16.083825948210674,19.283357255611733,18.254485110968112,16.083825948210674,9.290060934294338,8.678365241269619,13.276636801455034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.35495724835676,401.48470073849734,57.35495724835676,0.7430797276281274,0.31160864441778724,0.005679468590530923,0.533943594215303,0.5069142641351064,0.852103277460161,0.42007549189109006,0.8442662105365999,0.36801004111487035,0.8891633494795519,0.8160901022279297,2.3816676421199494,3.8514849560721696,4.580001251399046,3.4664786763310835,3.3677249997475753,3.513808621599,4.542174844852401,17.793441147521246,21.161166147268823,18.869137316042565,17.793441147521246,10.475477515117994,8.431486207471215,14.279632525922247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.29225969242936,415.04581784700554,59.29225969242936,0.4475123319502634,0.4605727003125365,0.493908310374645,0.89163673653002,0.3673621376569599,0.8438884079402689,0.4999500189235111,0.08162045464650347,0.6586542366602612,0.8110179419160185,0.620391724209486,2.538644109934215,4.803493806583439,4.251197024620325,2.9374873422497894,3.5109223333135597,3.874427943279315,4.194902809955872,18.405250226667082,21.91617255998064,19.662665694373167,18.405250226667082,10.664269077833854,9.054690831203764,14.530822283387767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.33685915473257,365.33685915473257,52.19097987924751,0.2377870263722227,0.2564909644800435,0.28630614725710035,0.6183148712871822,0.727638510767495,0.5911732535123205,0.4448340980100529,0.7908309986956339,0.48507407220126586,0.49065303261756965,0.38234450997407177,2.409875436146364,3.691656206594781,4.152143795326217,2.8274977314792613,2.8762387244293173,3.1291047306746633,3.4703242191662382,16.210277900221286,19.086516624650603,16.853104387908264,16.210277900221286,9.691123962147245,7.843800001920998,13.081173169546624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,247.48639023043137,247.48639023043137,35.355198604347336,0.6611013807823204,0.22017001171014428,0.26056265255117683,0.031655636960482125,0.582134574950383,0.12969212027876487,0.5889056656901569,0.41736248788427566,0.5539873488094688,0.032813150204957564,0.5260903415009544,1.5817746212338304,2.7963193823777237,3.185009227065996,1.693706252314634,2.2136593903722517,1.5853711597948887,2.046782136630414,10.842180642787074,13.055840033159326,11.195256527102854,10.842180642787074,6.352155008094716,5.98132860944372,9.256809482992185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.020139090915485,378.1409736364084,54.020139090915485,0.5890431505826593,0.5567217110131314,0.5820930667174579,0.033375057151938003,0.6484921497244737,0.8691471357402407,0.47781308662401045,0.1682343748708135,0.9532237774695513,0.4001645765531112,0.4232083053937419,3.129420065811195,4.075091730647416,4.296050443176819,1.9717779597807445,3.1745922908364537,2.9857137168069054,3.5699097833814455,16.45805391622308,19.632646207059533,18.056185739823782,16.45805391622308,10.41118422579492,8.371142173824236,13.472340199416175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.90956378824403,461.36694651770824,65.90956378824403,0.7282307657599866,0.6023754426334962,0.22825955759956296,0.9580411369260692,0.7778039507459009,0.6533577266545036,0.06895421448291206,0.9441381617251267,0.8930677865425434,0.6124713539762933,0.35162659414911,3.321198675155233,4.492600037055888,5.625969185470538,2.9761178339377214,3.7887632372028683,3.673003825419175,5.3916823742180195,20.088889557038556,23.877652794241424,22.504454097318856,20.088889557038556,12.620171686044946,10.118569222526425,16.41588573161938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.7312311807222,318.7312311807222,45.53303302581746,0.35016882639687086,0.32438605787239316,0.14228205204856958,0.6215565203895929,0.7452797165489183,0.6609677207192592,0.17235254252273102,0.3976209051156855,0.3448182883070723,0.16337302072927695,0.8006735398999574,1.8700750240629798,3.3147217383185117,3.6171505778725237,2.653171228647226,2.874711384449766,2.687915578782172,2.862891339530151,14.143034147683412,17.01774553213318,14.352754258566339,14.143034147683412,8.175141180717675,6.931872316191035,11.455118568901241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.54137288027244,416.7896101619071,59.54137288027244,0.37830412309871897,0.67479172030107,0.7663884831825933,0.9626204279873658,0.22078375073765033,0.6606118845934952,0.9201230798721699,0.28040494966055274,0.27464666605644394,0.610585714890293,0.021836764734295855,2.6568437037941552,4.451776607761882,4.372286602307467,2.8455971068478796,3.8172349865904702,4.049516578382044,3.84196548658794,18.37602059909343,22.193255585683897,19.37238897883349,18.37602059909343,11.078646884483668,8.82406321006935,14.326504020711385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.46701925537388,381.26913478761713,54.46701925537388,0.5126119811496275,0.9757074344013241,0.05331526714870327,0.9424737931215944,0.2177225970066613,0.2198609468903696,0.015034500107882098,0.8359860906254956,0.8028398242477219,0.16462584462025154,0.8216283223616379,2.8877095633136145,3.993347583015776,4.522237167550677,2.83498365310698,2.883411252677459,2.5354251161480827,4.454105915056385,16.77370308313513,19.65711433581259,18.392825345084535,16.77370308313513,9.945371847012375,8.515584750566454,14.238277966987047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,325.8530312247401,325.8530312247401,46.55043303210573,0.7450197724875693,0.4007015841444921,0.07117613215393093,0.39883796235830404,0.07582689898380357,0.9341255578558103,0.164985940572567,0.9843558704077616,0.4447756849688207,0.0491035179076188,0.586044984711202,2.8351348295308156,2.191452705800739,4.148629271779129,3.0683503159056453,2.7194977164025467,2.023581461822596,3.9569199501303767,14.267148584838925,16.98664630124147,15.155718219063656,14.267148584838925,9.00734556313254,6.340081977579867,12.243567123016328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.5402700113991,465.7818900797937,66.5402700113991,0.6969372091658248,0.7314869315733197,0.0792755931826159,0.9318565274859052,0.552023906000637,0.8825985947713937,0.8757000405317653,0.4729283816970582,0.28704367490248306,0.4951202194726181,0.492719473849205,2.45333317612687,4.44522636699855,5.430575266128387,3.655803018335327,4.670603209528846,4.468786219835639,4.497971539068603,20.45372404742477,25.124327256953617,21.295892568158045,20.45372404742477,12.352694662090897,9.875801633126937,15.984937827589134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.35445148495488,478.48116039468414,68.35445148495488,0.467854031846622,0.7103550953117108,0.8388417839452083,0.6836887682350576,0.6510184515650234,0.7999525044048008,0.5082507289728255,0.9863374119928568,0.14581090446754763,0.6769401320384921,0.8318898076166032,3.4812977001221244,5.046795672152468,4.9532678967964445,3.810119221222144,3.82111958033604,4.03020568052791,4.470938848297088,21.321686170821092,25.14280575115713,21.982505797896035,21.321686170821092,12.464771277446479,10.000063568948914,17.291480490293182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.8556605772346,303.8556605772346,43.40795151103351,0.21782699423570906,0.7516876867418337,0.7212514730252124,0.4137237513447807,0.23456934913580707,0.3712452660099429,0.332312264193385,0.3789743214559924,0.29117126061924925,0.11323787504512672,0.7473409525539252,2.5143300078522306,3.6052946126593195,2.9915108937367,2.2435965555580264,2.3213653116614585,2.216776192470876,2.5378671554526346,13.571508262277153,15.89287357393861,13.86577886217176,13.571508262277153,7.722617094059807,6.59680550639602,11.354732069806277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.2584192456497,318.2584192456497,45.465488463664244,0.6092355720496296,0.7889157793396768,0.5598617606055672,0.6678167425678581,0.9477970690112324,0.09259677119240228,0.15036280199867946,0.2393003378780314,0.22234360327928648,0.29559273734461355,0.18207776306032397,1.9030182522949644,3.8147682572072377,3.7183686773167963,1.332154416697295,3.2567247361594784,2.9430819014544625,2.915801543651498,13.711391504970756,16.968116241130232,15.29503863192496,13.711391504970756,8.564468831066224,7.533136934524034,10.768309603516293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.7743205058749,355.7743205058749,50.824902929410705,0.7651608455296939,0.7229472331752278,0.3854571571189014,0.09597834904756075,0.1357694975218322,0.728141740228515,0.14825110768426897,0.9492627587913474,0.7553151005819838,0.6195651376590547,0.1410635391345888,3.5411239898959757,3.0043471219234186,4.30082663256043,2.062697494886281,2.5962487731870985,2.4506530653164593,4.636371165013383,15.359648304582564,17.955897077769663,17.933321974709663,15.359648304582564,10.292603687772864,7.305173754483848,12.908995239266105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.365387839279265,422.55771487495485,60.365387839279265,0.7899439343555262,0.4656959595832303,0.025698962146627036,0.5048591731162424,0.5609498581241351,0.6671113368522028,0.9596753873762399,0.6383155624800879,0.3559005575898372,0.9511445565525596,0.38612920472927226,2.152722378651985,4.2100536592181435,4.942451769477502,3.156090664554045,3.9482356494075765,4.10943627160461,4.372971080529686,18.570754743506285,22.518990392913864,19.787635159481926,18.570754743506285,11.204610419734097,9.152505428695646,14.461318471901675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.077638674861774,378.54347072403243,54.077638674861774,0.25456220841515476,0.40221109460197924,0.8938104249447653,0.7437321984675489,0.2748960467173951,0.2565386686759792,0.4856892888446279,0.6992976991442602,0.6722426580072344,0.6394647345394295,0.585484396746941,2.924100545374218,4.697530842869922,3.78916986287418,2.7707422518793576,2.4176295057226853,2.80253203184696,3.668049261851586,16.984075534844635,19.40170504056732,17.881382544816866,16.984075534844635,9.515802440095358,8.486700705744102,14.181543502997677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,277.5159953073315,277.5159953073315,39.64514218676164,0.4463679391926034,0.20497696703998491,0.37807359488229475,0.19642351776293088,0.4768706995606762,0.47021178283575193,0.4547759818141228,0.6025288146677034,0.43631438886529494,0.5296063529107917,0.001410513476698183,2.09210554829103,2.6784520163127947,3.2884700917390686,1.7253506105572074,2.24962688820607,2.3328653019242584,2.8864297632750615,12.117243568824358,14.366870457030428,13.278322721542214,12.117243568824358,7.713440941954357,5.966922108051863,9.7843782669001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.461945964077835,395.23362174854486,56.461945964077835,0.8663848536963475,0.03690721030248634,0.5426057093913259,0.6593326497279917,0.8215619034321796,0.56040025060553,0.7403906839693493,0.6844493395965365,0.4251566549339614,0.01871080741060227,0.8864630063742579,2.24951916482984,4.131128625542154,4.794583546264383,3.5310359302736654,3.6849775517338847,2.8373035054481393,3.251341766273456,17.543570772358184,21.228548324092067,17.26387660835797,17.543570772358184,9.881406216542363,8.925712171806538,14.706267266910043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.40785324926355,350.40785324926355,50.058264749894796,0.16300093351442924,0.6595116088542096,0.9247680188418276,0.7458389642147267,0.6100267798667303,0.21192117083287276,0.6265179278330196,0.11185102923564982,0.2183002008877254,0.402532758512573,0.5123949134755384,2.1263520286522852,4.69989117248635,3.346968615239363,2.2085240055918076,3.016817385115988,3.2563492101141316,2.5129566660521867,15.638085032083936,18.654902417199924,15.942517692544314,15.638085032083936,8.729669854005781,8.046859787725712,12.381735821969805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.16342226408415,334.16342226408415,47.73763175201202,0.9176549884015875,0.743068038076753,0.54163388153048,0.2796118030107979,0.2378660351107209,0.3336587062718801,0.641158242888537,0.047043562344898704,0.6562785145645332,0.19174386691024126,0.6842502664859883,2.321682702788545,3.975610648578052,3.856339890669708,1.985722581002102,3.1530178137602762,2.42710669226893,3.1690594795806915,14.566462515307338,17.71948032906761,15.749799413885928,14.566462515307338,8.605129285727184,7.83195053924776,12.139355823038407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,344.57125738948884,344.57125738948884,49.22446534135555,0.8805359519426927,0.3810834209348326,0.18925798285799456,0.38572078851466773,0.5919467848461659,0.25302611312051737,0.5922691170349069,0.7418520983369685,0.16417676892846345,0.5971035187197297,0.9549653928749028,1.7293963841787765,3.856523774711664,3.9906110436592153,2.9278335098819634,3.0845821763937833,2.80114974317082,3.403498660497872,15.30551445560244,18.390096631996226,15.781179606218348,15.30551445560244,8.521157171008811,7.847134818370879,12.50436471243162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.9932524261011,280.9932524261011,40.14189320372873,0.3863869329874349,0.1271555760716533,0.45284014322658794,0.498452871492456,0.6843075373373432,0.6133837242113938,0.12920966491385777,0.3647244015253117,0.07128812664372153,0.6342880749534014,0.5553543980950011,1.6293919716786682,3.1528963927340214,2.874908835183172,2.16112506023802,2.4388963070141387,2.6867974489801054,2.6956797078853727,12.505119708813986,14.944016015828124,13.03967435646134,12.505119708813986,7.191098255841945,6.027805227917193,9.81832225983388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.74709267469217,291.74709267469217,41.6781560963846,0.2689973313566132,0.5574346223074105,0.007875834533477843,0.8740590685010378,0.216381762863057,0.7406733056126702,0.3656967717270331,0.46595848398889983,0.04866759239951146,0.01161903723409774,0.04209049766786965,1.8206098388419696,2.123825187233495,3.5378689387562323,2.4884781274975105,3.0232428623678214,2.765864568245306,2.9674094414002403,12.736646660574513,15.759889522942334,13.215577974477243,12.736646660574513,8.124343345843508,5.661694125989728,9.970782092329207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.6734514795332,315.6734514795332,45.096207354219025,0.019282482132444434,0.4663552064571277,0.49529598139244513,0.17052843945514862,0.08432817562070072,0.03011508950459152,0.9510488143598841,0.7607751868626553,0.8997509158387768,0.5409466261384205,0.16272186115620835,2.6522923800555964,3.770976020418712,3.382184310231329,2.075189391338488,1.721658207529897,2.2433223515358733,2.887753946389165,14.123964453579998,15.845622661109894,14.936529008630675,14.123964453579998,8.2777990418228,7.153160330650041,11.880642102044124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.8742280400456,316.8742280400456,45.26774686286365,0.3806497968744037,0.3448956844270624,0.3087718497174857,0.29226597117000086,0.09064164771343275,0.27893428102478834,0.3284422110051909,0.8674247471037743,0.7863493970076761,0.6647392625336742,0.8540090354267891,2.5863759592807867,3.6701150590013123,3.3696037363263294,2.6210762457305434,1.7158295922148792,1.9999190578741497,3.61525914014138,14.247090058213121,15.962919650428,15.241272952623957,14.247090058213121,7.955898753481266,7.039718795327642,12.247171000338971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313.6994815603151,313.6994815603151,44.81421165147359,0.8745520428999283,0.556943546574289,0.6507989096421982,0.03291967822570474,0.41418913709726946,0.45445501897484775,0.38808356187078785,0.6388354979113753,0.0332983345752943,0.6545706445027912,0.6586640800358711,2.334331307678005,3.389467892524206,3.393276818129497,2.1729578370185867,2.7211429856428273,2.50116158724569,3.2455747636642305,13.791195442595985,16.512338428238813,14.863812369241629,13.791195442595985,8.228769713053193,6.782744710653703,11.290033855350295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
