t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,65.34293336463512,522.7434669170809,65.34293336463512,0.3942714774650088,0.06339915032677135,0.3840493222921951,0.001126897345700817,0.8487611329844936,0.5512720073421712,0.9903526691616543,0.3656305937114538,0.8480442975494893,0.821240376955191,0.6673995962390405,0.31351052784892797,0.41524765992578894,0.49345281321646406,0.05678712444414724,5.46299832623657,4.858997880324299,5.46299832623657,5.282164794465713,3.723544622953916,3.889159226165567,3.8697721085083465,18.357866969821767,22.227639078330114,18.357866969821767,16.34147383795213,23.363092335700493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.6380816712817,517.1046533702536,64.6380816712817,0.38839169616785685,0.6487319021760338,0.034819722953779775,0.8537126518350503,0.4206827687151491,0.49526055248235257,0.4525505401764969,0.9700419180743409,0.24973843698298603,0.886770679805467,0.8701204661828015,0.07851413485699166,0.43908200741392067,0.3749478173818992,0.5619076052545374,4.985587102531123,4.764198538524355,4.985587102531123,5.360510265936404,2.843379764582225,3.8042331083088228,5.165360650182909,16.993710241358574,22.159070891541482,16.993710241358574,16.57717206159831,24.079889665483613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.6080550960489,373.6080550960489,46.70100688700611,0.37200074111093784,0.02869855957236722,0.9497647358193677,0.9070417467028858,0.6270139010299588,0.0017891485911547544,0.7635290820796599,0.3033086331133865,0.21753860222151045,0.11862204714478575,0.2546292062430219,0.6449141263943743,0.9374790079951377,0.07893669960531735,0.5739469595045549,3.505291706322407,3.279361059651752,3.505291706322407,4.051242373348823,3.407152525581533,2.02967487978223,3.4228737242749783,12.993361485034995,16.416235209309974,12.993361485034995,12.139062189290495,16.288443743380192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,468.61816288566126,468.61816288566126,58.57727036070766,0.5641144562885474,0.905006175849225,0.916395326208923,0.5322771063536581,0.2103443954971943,0.05658382633638548,0.8481270912706946,0.9089728749734465,0.22453041007908958,0.11673969591436739,0.6975545283661079,0.45164790379760245,0.6159360252914914,0.7300439702818723,0.8606885528213031,4.375189279056191,4.582640926539308,4.375189279056191,4.707112669365536,3.4522272876622284,3.2169212591652,4.266790941622272,15.751450495249156,20.018241436871428,15.751450495249156,15.518580414989009,21.148655075748508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.0568648229611,592.4549185836888,74.0568648229611,0.01598102772649246,0.07930755484052032,0.831860988358937,0.3556347856356775,0.985102582175405,0.9943057380446438,0.5400152103349694,0.6164579727299903,0.7332668389887118,0.605691280236041,0.8882933953019105,0.14761244265097317,0.8886397483471737,0.013431952289259863,0.6636819984641886,6.174427458926834,5.365441618465443,6.174427458926834,6.53903302466553,3.7267404764863157,3.8677745583623127,5.181061193766151,20.307975518440994,25.489036712207145,20.307975518440994,18.141017847080224,27.12773785418627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,415.20646223408687,415.20646223408687,51.90080777926086,0.7993398049662055,0.9828171067205367,0.27433431066359637,0.34790260955304586,0.16546982661211806,0.03373529509034723,0.1132764335908717,0.9766022008293455,0.6496840081302993,0.4064625560267521,0.19026743366401533,0.5486701191766115,0.019248642601800925,0.8838382456871784,0.10904625363931997,3.1932141267596807,3.9857637998162017,3.1932141267596807,3.8985261407368155,2.484815446899295,3.768910753331929,4.220389975778376,13.34546646772772,17.565856443506096,13.34546646772772,14.459879975825801,19.066804796423003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,429.2854670010151,429.2854670010151,53.66068337512689,0.2166030161958309,0.5643591490760888,0.9576262142110017,0.8396789265761967,0.5132860347984838,0.9032257908252821,0.24288639826255976,0.147541895814711,0.6386236506422553,0.06944826527440706,0.2910973161262097,0.38481768684742323,0.8233615089886015,0.334175179230349,0.5738662873922175,3.76479332598355,4.038055158933429,3.76479332598355,4.561871452905422,2.3156064952085864,3.132979306971437,4.634847687247066,13.775250581068995,18.410098268316062,13.775250581068995,14.121488648360518,20.132546932040903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.20775187909834,365.20775187909834,45.65096898488729,0.5208261223186292,0.4096337516640338,0.9231759724723246,0.23715774869081918,0.24762964608300442,0.29772634598509085,0.1836117355279352,0.35453701753682376,0.18417545865187634,0.3120720495104865,0.3248242564874252,0.7588280686972566,0.9960322271157922,0.804520445146661,0.02410227941169163,2.68750685789159,2.772316353068199,2.68750685789159,4.020753471798077,2.779854489827831,3.4698896662653596,2.825862366231083,12.958004485782858,15.783866852013942,12.958004485782858,11.847922875392474,15.77632871525431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.38504099461016,579.0803279568813,72.38504099461016,0.7066003202234491,0.19588159121289694,0.6557964425549316,0.5248717395601419,0.4609072854370275,0.6072332620922959,0.6585656594783951,0.5284130009418486,0.31632029289534436,0.7720330700174923,0.8985532058684877,0.5524373347476036,0.7158664327687506,0.49028524638601845,0.9489960209621016,5.743459132440596,5.040787517785006,5.743459132440596,6.507360225954401,3.628152793177299,4.1367516253252,4.907093597866753,20.015723776897495,24.92281737476425,20.015723776897495,17.712785534154257,26.335452099371956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.35173507316743,506.81388058533946,63.35173507316743,0.48707293020207554,0.6992930751453068,0.7689477439654968,0.37349354647146304,0.9767009437738023,0.41748593271035384,0.4247203095746086,0.7715383801515769,0.9568594139561547,0.05770534974442587,0.5526576690322546,0.59250598840804,0.14303529952701954,0.5001389343282033,0.07808501145738056,4.8282589988085975,4.97489440492165,4.8282589988085975,5.0336469189630835,3.5921187156179504,3.3338362406198097,4.923667641818504,16.78786087400944,21.711528515827943,16.78786087400944,16.824517002977913,23.094304205131646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.8817487606006,495.0539900848048,61.8817487606006,0.3793808822925471,0.21888737524362434,0.9341656375474582,0.023304341895910574,0.08992260957817433,0.7024076390006255,0.6596852115800185,0.4053077339382697,0.3732044036239842,0.49728772126385645,0.6558420014592101,0.7562419498104267,0.3484742085520708,0.9753455832235146,0.8832386210669801,5.0231378913215465,4.58618326510596,5.0231378913215465,5.0913077705861465,3.342610863718204,3.681408171894869,3.949802395421852,17.138464697520767,21.08826709294262,17.138464697520767,15.560004696140885,22.331839494330374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.483950676925794,475.87160541540635,59.483950676925794,0.14964758574564174,0.421485109877062,0.4238244561153961,0.3267653395634611,0.838026174740465,0.50638541437614,0.09226864354345354,0.5809815387034021,0.440587748282967,0.35631584719949927,0.22181676618716462,0.8685864899306877,0.08068210110021135,0.35573425503183154,0.8434629868611451,4.748431609824925,4.948099953514822,4.748431609824925,4.886492653127324,3.1600031502329036,2.470334490439693,5.18259664953483,15.265261903624847,20.447858553159676,15.265261903624847,15.761034243722248,22.235955356441593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.655631331587,437.655631331587,54.70695391644838,0.18231628823756485,0.9127267377289064,0.955775907693782,0.6715217059476587,0.6233035001023927,0.3571294475149066,0.3329612257400435,0.54776855767267,0.4056454655100521,0.044017826042868746,0.38982768275487845,0.9052708173709096,0.8001920654013089,0.7490111912515032,0.018669629060034998,3.6245941517687568,4.1474932067427845,3.6245941517687568,4.274141279667588,3.409097834622666,3.0860808416308743,4.4860536869504,14.393914107689884,18.879967794640283,14.393914107689884,15.128725569946724,19.618363166760403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.69024984226505,493.5219987381204,61.69024984226505,0.5595861579378129,0.6300488590119175,0.4634820206457432,0.8361849689971959,0.772328649396973,0.1156021983809733,0.07180689809430907,0.48654010887237464,0.19388753162376793,0.8139617775747588,0.8317445233488097,0.7527084060743461,0.6040259676561992,0.3837364779373791,0.42065302432766283,4.459233117693976,4.257537453357084,4.459233117693976,5.551038345193678,3.360827860658505,3.157340219983266,5.02191552425997,16.528439543529426,21.550355067789397,16.528439543529426,15.797621058258823,22.447064660487975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,439.8629125649652,439.8629125649652,54.98286407062065,0.29293903539748745,0.8473133007047416,0.8990963038257315,0.939957090236831,0.1583435325350001,0.4891791658196589,0.8690791409052718,0.9027803487242692,0.3541456215856258,0.009826775078230043,0.9217806198621927,0.3167342714466922,0.5335386812388857,0.20081749611448574,0.32003670435557074,4.341906180312511,4.2674388611550595,4.341906180312511,4.299304756043613,3.155860372515195,2.7832271239586426,4.338316810486619,14.580298432829961,18.91861524331658,14.580298432829961,14.544843168115516,20.030193731956444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,471.50168898783465,471.50168898783465,58.93771112347933,0.6811157743412436,0.9799562118567051,0.44171802517087166,0.14121948003013263,0.035615060359040496,0.27446669718093,0.09071830285225257,0.3978359456243489,0.20693043196391214,0.8355934840879615,0.7795716080789333,0.8016268826579543,0.5348750903493548,0.10023216636831056,0.9573315748684292,4.379689987673762,4.580074591451535,4.379689987673762,5.504962549512109,2.6031077007524295,3.031049589916061,4.630575768629415,15.518809827854362,20.149385596483775,15.518809827854362,14.84480765074944,22.126352487182885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.18627640896653,553.4902112717323,69.18627640896653,0.923121965551982,0.35489865588719693,0.6893125911266095,0.47844830244181247,0.20814406746567538,0.9629845919545499,0.7847324404579429,0.18970754606932383,0.7434841556583807,0.48844816402604874,0.7239616743113421,0.5721771212986049,0.9746307849378338,0.23231687145437319,0.551750028217868,5.2253897894597365,4.856326771035591,5.2253897894597365,6.338410099491609,2.932521930444205,4.514694079652493,4.550042633019461,19.011015899048044,23.561058532067506,19.011015899048044,16.853585414151752,25.48486337265889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,413.1237198923659,413.1237198923659,51.64046498654574,0.05548587166609387,0.9200304147780746,0.024265335402847366,0.1889899331696977,0.06827770060808747,0.30864457586606364,0.1585643327449019,0.39550406637942825,0.575909275470436,0.8622712285038754,0.07584299371132874,0.38507161856787675,0.44059784329378904,0.7229073064212116,0.7630732857768596,3.593159077628858,4.437346498695604,3.593159077628858,3.930678459843839,1.8939542822070172,3.361320167600898,4.467772099120399,12.779111987280611,17.24688408640101,12.779111987280611,14.160393047623918,19.7902763028896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,463.19920395872975,463.19920395872975,57.89990049484122,0.5370779110489851,0.43914625570691856,0.8857048548915847,0.5998671320465523,0.8344780544429173,0.4393346497226479,0.42691343712893004,0.6975094106114232,0.09923633151822153,0.42501249115077555,0.8595569880508598,0.6360277691539482,0.2472204337513766,0.15076123355875204,0.1314397258049872,4.549508857584711,4.129098125240769,4.549508857584711,4.906893765256142,3.9056460173795786,2.5961524613621823,4.3020518201583915,15.958201101582615,20.260252921741007,15.958201101582615,14.932948424140921,20.48370502960219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.3644801109931,498.9158408879448,62.3644801109931,0.4046017323207445,0.14663249285062308,0.5643316429309827,0.4371897849638102,0.177893819766202,0.6783165527756492,0.9950904808340396,0.9078265221585975,0.14577606881758087,0.3062172644157741,0.1955713312884857,0.44150338990794147,0.8917558440492108,0.5026365018557252,0.911593181954498,4.7597886119187685,4.710849773480906,4.7597886119187685,5.061055707454683,3.392863120013537,3.837130486393282,4.1529490776106766,17.05083792578027,21.20378700339095,17.05083792578027,16.093792457498402,22.521773656858315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,444.51349493081136,444.51349493081136,55.56418686635142,0.18479796123571357,0.36500374949628667,0.720137912179261,0.5629087568751668,0.09594965065594163,0.16502883763307175,0.9366652128698214,0.19758221644769458,0.9744449652613084,0.2967081618800309,0.3676903925624537,0.8287854038959424,0.23186565348720212,0.8550116036471619,0.733834729678142,4.596689570884407,4.59400292781824,4.596689570884407,4.076687972737501,3.075828557928692,2.9054393995921832,4.220246471823585,14.654645501142781,18.874891972966367,14.654645501142781,14.795517357162701,20.393066342855917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.236811488108,366.236811488108,45.7796014360135,0.1220284222851048,0.12229248165221573,0.032608512548499835,0.818710258492572,0.7824911505792777,0.07614033474249804,0.9150661504761614,0.22882526193488628,0.5390184057176582,0.25281526000141086,0.8245236773403748,0.30064839304050095,0.28581496504272186,0.6057510942627058,0.2401804368682593,4.159709070701027,3.457477875012868,4.159709070701027,3.652486307552693,2.5124547285807366,2.110393743986986,3.3611219830292787,12.435043850821442,15.79616583385072,12.435043850821442,11.44144833060987,16.741188980282853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.78552596374774,606.284207709982,75.78552596374774,0.1225314577937956,0.008335749197566744,0.24778765555859605,0.3713944840076491,0.3797460439195387,0.953356319080643,0.3161332746718557,0.8805523531324742,0.9901233633913363,0.9347815148675225,0.0031556417921668745,0.7026021026374475,0.127028715839813,0.7375736042773552,0.6851593241012426,5.845609937594227,5.850790044999627,5.845609937594227,5.7790368365559805,3.4616029447874346,4.7459473283829405,5.90605125433542,19.832197047320584,25.738248301656004,19.832197047320584,19.964391572505424,28.127435401868194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,403.89541422235317,403.89541422235317,50.486926777794146,0.3093171011456681,0.7947194318668366,0.9636279039528763,0.18251136927186984,0.8558642467358868,0.05965073781798069,0.7099044083133323,0.02508397030271714,0.3218766850340168,0.12537627183230304,0.41075595897752204,0.3694236922451265,0.9063708848530707,0.8510116452509017,0.8480059451987759,3.7259419164576606,4.1099053893469755,3.7259419164576606,4.231725494143068,3.049280493382242,2.5986872962366583,3.582512350305513,13.605635200219629,17.18814755052514,13.605635200219629,13.34038552927139,18.248772446489877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.84891453769166,558.7913163015332,69.84891453769166,0.8373017739978852,0.476967289074265,0.5080936827586008,0.6347971631761237,0.625233858601745,0.2083705280312811,0.4444786509153179,0.18387067199527174,0.6666803353639121,0.9600649833165994,0.6598114934021073,0.3007864729184143,0.9306766041974369,0.951302666363406,0.8902483809558657,4.939545375500514,4.756701171172672,4.939545375500514,6.263045102780518,3.0225283205059488,4.738267563265793,4.947019683433478,18.963386362052773,23.91040604548625,18.963386362052773,17.464516738377892,25.644578896152975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,441.0145499510721,441.0145499510721,55.126818743884016,0.1823768202661954,0.32489211348509406,0.6788040139038513,0.42230535076435427,0.8345314340100451,0.7514010999009934,0.8593415442737121,0.1719097261068192,0.5338725310700592,0.32771556165822,0.330531180862211,0.3650701161920882,0.5115888225690025,0.7139010996166287,0.14231598468644058,4.316689178760589,4.311050111383471,4.316689178760589,4.151313277322075,3.2373723961447354,3.1927656611879183,3.8740139178741133,14.898140513415317,18.77215443128943,14.898140513415317,14.615202086590237,19.845832146528167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400.97989636941634,400.97989636941634,50.12248704617704,0.8574157538435467,0.0532997744608914,0.9615443111582198,0.5688932978901979,0.17052652715743444,0.8726888072115527,0.5225268645857007,0.322189228793213,0.03487710924796705,0.340888895861158,0.5994991281743992,0.2641379408223503,0.2150790478886473,0.9088721867145675,0.5699347528015917,3.6972692546553674,3.1510699009418595,3.6972692546553674,4.24723719180186,2.581813768378077,3.5520110295606524,3.1974363342463565,14.078331244395958,17.275767578642316,14.078331244395958,12.482331033126945,17.845023711206096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.29117114295643,594.3293691436514,74.29117114295643,0.6162416573023238,0.8313552512568312,0.44219038034009106,0.8891286412014107,0.8168081681680491,0.6533035397401152,0.4182071962648558,0.9679784056387597,0.8006847261741005,0.6859277192233197,0.22717687375859275,0.03329603434808481,0.33248583507969043,0.019630131437542664,0.8204441753665311,5.423826838682408,6.028005216180648,5.423826838682408,5.954347134799568,3.36440790398316,4.076252014595852,6.498926661117202,18.818833892060987,25.31776055317819,18.818833892060987,19.96759179587686,27.981357865375678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.15047366283771,489.2037893027017,61.15047366283771,0.5136653512524783,0.9253311924832044,0.9242047524776195,0.7271621153016448,0.6721812224759928,0.7760934188874843,0.9221689527736112,0.12366359200963639,0.6624725154683093,0.628561653918848,0.4079723481488231,0.025231641054850984,0.6629931120886337,0.0019596815234683707,0.2916686187223848,4.510013963459941,5.027372807794323,4.510013963459941,4.764503474027442,3.2960118147105586,3.369409325148858,4.832365970322356,15.9399385773468,20.772304547669155,15.9399385773468,16.525159917976097,22.50366554075292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,413.09749137253004,413.09749137253004,51.637186421566255,0.8674852587766128,0.5621514753189757,0.1545980783674058,0.6919022227715459,0.061760193705726496,0.5866839010762378,0.699150197553916,0.08076840118602502,0.12102983741424478,0.3142814318502565,0.33858717078766,0.7498673330064658,0.41989884855625925,0.6066119281101002,0.9250584011870134,3.877186867767546,4.100751172298861,3.877186867767546,4.465420777546503,2.0604256356697954,2.996759606969736,4.093503197516492,13.39979288795358,17.49329608547007,13.39979288795358,13.251439612454885,19.53362162209914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.12711950276466,529.0169560221173,66.12711950276466,0.8355297266157957,0.3946795630149049,0.7802643818105812,0.5276188883924329,0.046228569389209606,0.4839295616505235,0.48840342784663204,0.4851311075837327,0.6036426709325813,0.8275613562538627,0.5249884472318767,0.8717763140174862,0.0012600970493557018,0.2684043265451309,0.8185183030180717,5.1501797579239765,5.019870873707005,5.1501797579239765,5.4985661537424955,3.4993651569015043,3.505458846630982,5.059086334252806,17.653569915198958,22.71265624945176,17.653569915198958,17.083781211492294,24.233161966257263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.99398316121085,421.99398316121085,52.749247895151356,0.14435209051232922,0.5974959077134447,0.43405646817090393,0.4830350809762025,0.19044163109819046,0.5549592205405556,0.07231864529733434,0.8380704591557553,0.4018539453654365,0.40843645275748397,0.4322621047000317,0.7743214134539066,0.2458784049061944,0.7667526103396362,0.036963166241114176,3.7096270386098085,3.874860841623222,3.7096270386098085,4.027538888730998,2.7176450699335746,3.3603031835773907,4.28557727730209,13.815114180851772,18.10069145815386,13.815114180851772,14.238386372436278,19.257907229843507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.48802395669395,507.9041916535516,63.48802395669395,0.2616165854481083,0.47045686869104464,0.16399615749491414,0.30961128682939465,0.43916047474987385,0.941886825299687,0.21559427493152405,0.7596457311077499,0.7813529663347388,0.20690892712621856,0.718760651761657,0.4646843945921004,0.2542148317176701,0.4654332204293916,0.6317652041296619,5.159759450033212,4.9114556669626,5.159759450033212,5.459996592267466,2.249989960002381,3.6710590874635645,5.00547267886047,16.54080508976662,21.546277768627093,16.54080508976662,15.837977393289016,24.207743475587314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,339.3366459625675,339.3366459625675,42.41708074532094,0.23069743082954297,0.06959919878769694,0.25743106531740356,0.5543327836052773,0.22185819967675846,0.48142051994555346,0.39066117224092,0.5058917300041704,0.5346691576511972,0.10947226998508974,0.39043914627249265,0.4127343972882198,0.07075883693571572,0.4186190666916093,0.46324363823511505,3.5103902312995166,3.1895502838147207,3.5103902312995166,3.4211853268238555,1.8980488345125621,2.351529012042879,3.353221895179078,11.181153404678813,14.534375299857892,11.181153404678813,10.79235002554924,15.825876749160049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.47718738521664,579.8174990817331,72.47718738521664,0.6722180022082725,0.17756737166735703,0.5124831191302556,0.29303278510418174,0.719315754838666,0.9851774018231269,0.06431679832580339,0.34937777761735567,0.5541334880252026,0.6474198262400767,0.1725275048299042,0.7521952509886494,0.7020182451298111,0.880920222554151,0.8789387018950592,5.123402504583844,5.128442371421297,5.123402504583844,6.433321953596123,3.045108527140807,4.791264963597996,5.3571583581996745,19.393097948918772,24.75025630711845,19.393097948918772,18.321974220359774,26.833590151398937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.42744682962255,491.4195746369804,61.42744682962255,0.7094738960543736,0.4052324280083127,0.39956996957003754,0.9274298584354054,0.7003267059097386,0.10294956676136713,0.4715316797380289,0.2389101395689328,0.458661602991426,0.9893303222974478,0.20540890578364968,0.635775675193672,0.5313531924865293,0.7634115128815887,0.3781477549146265,4.181042353158889,4.380865875383552,4.181042353158889,4.950337761961762,3.4354444922778575,3.7940902330416653,4.836764054080929,16.360914840440177,21.197678894521104,16.360914840440177,16.447164654784004,22.1431002776268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.70858919460258,517.6687135568206,64.70858919460258,0.6649409544556615,0.9730909206257831,0.12118289983527197,0.9254879793051298,0.7814108902213808,0.8400484237360994,0.14987975777698614,0.31716856083529577,0.6156725194548522,0.4230669809453613,0.5960438931306455,0.8508238032838475,0.23169699282137435,0.7662676066947225,0.00333011369598879,4.577444943080457,4.954491970575594,4.577444943080457,5.324203132580506,2.6435328928981434,3.8588620389433674,5.730100192103739,16.404043007502473,22.134143199606214,16.404043007502473,17.186987094520845,24.445102277283667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,454.8529782010538,454.8529782010538,56.85662227513173,0.9375891188651135,0.02832932473893479,0.5423440820793161,0.8122844320253694,0.768215013573209,0.09509803392964578,0.8758837744921184,0.41482891297564173,0.8307648850101428,0.012069267506990444,0.771499618075665,0.1842718322812058,0.6390084819546437,0.8898801168828249,0.4064942778860382,4.359125615730656,3.6159553223939263,4.359125615730656,5.059839442058296,2.7976128829084814,3.8192388171250027,3.552355979927178,16.035816757822438,19.588172737749616,16.035816757822438,13.785163002354588,20.406515177235057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.65413561178325,573.233084894266,71.65413561178325,0.19665007357134567,0.08464532734528696,0.09026141407070642,0.6337568515947108,0.6219663380847393,0.9425359033458655,0.8251266016282731,0.744585992799799,0.7927719601578512,0.6941872123193933,0.32538238461131785,0.5234768788529006,0.34979619484053637,0.9557821615510927,0.15474231872102984,5.624775590521169,5.384038533255139,5.624775590521169,5.346095257304778,3.499604437755812,4.6763094985858835,5.192668783221576,19.146784784167643,24.33945356738922,19.146784784167643,18.75262125281841,26.223887662888544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.46617690528679,475.7294152422943,59.46617690528679,0.0305633555306265,0.6935246545382826,0.8547488414959571,0.7175125233005284,0.6878750336355783,0.6653681249380723,0.5572500099376886,0.471640072285747,0.37529629062530234,0.47880656248079656,0.15400592332024943,0.5308402166186749,0.09807299352320487,0.36651018125400836,0.7555384203854496,4.676620654227559,5.216139385445592,4.676620654227559,4.248006993343702,3.581160736454443,2.4862575806377576,5.376401898808432,14.992045964663461,20.368447863471893,14.992045964663461,16.659959601346223,22.003426512463044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313.1705084904232,313.1705084904232,39.1463135613029,0.015554708219044477,0.15957959976220926,0.5983064376114461,0.2556013083144031,0.239757453133988,0.3432723647021718,0.8517654581199968,0.0828182417843073,0.6574667802074542,0.23532888728099988,0.13899809148456443,0.3830308545187724,0.17797337082401543,0.5740205839119858,0.39013684661682846,3.322574977849083,3.3431564861267278,3.322574977849083,2.6643375987721463,2.3910073324495102,2.0864349369299786,2.746992336321134,10.464354846000717,13.211347182321852,10.464354846000717,10.567591091827351,14.16349633599907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.7983177571974,349.7983177571974,43.72478971964968,0.8225279862358432,0.8913759199146515,0.6035104996407725,0.8030271517029036,0.5310717982565033,0.10617526361322571,0.6918759276103001,0.34680547189553057,0.021411206998248278,0.3465170187195862,0.9646734685382538,0.029365496417803394,0.48138144501620606,0.3178920364217974,0.12682472090491315,3.1647203729543647,3.091422824330762,3.1647203729543647,3.7767538765961137,2.549146212540496,2.4427104289004378,3.2025740484233656,11.93333089099141,15.135904939414775,11.93333089099141,11.285853514195061,15.678181551205043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,461.11477337443944,461.11477337443944,57.63934667180493,0.23816249451791272,0.03751359127082987,0.7927209244778565,0.7960721510145753,0.4383498655374919,0.056180772481885355,0.9299237886570648,0.7220464956339333,0.6675696256870951,0.9012304544703321,0.09557244225654005,0.1779086403454393,0.5796880530849762,0.1628074029448634,0.311863664826423,4.300645749896205,4.242586898910494,4.300645749896205,4.188572508842029,3.9621801691221177,3.327685298820998,4.108735261268006,15.77908372668135,19.887818987949355,15.77908372668135,15.641187628121614,20.16822571773773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.15919747671609,489.2735798137287,61.15919747671609,0.41822652112881264,0.03613593173044949,0.8905510947435895,0.5702859264192481,0.8085083616109411,0.8416753062910703,0.19002484287149846,0.296401905819898,0.24547205108517378,0.692561117241058,0.37898039842752385,0.7259473635480901,0.1455514248179398,0.6512297493498208,0.4704937352664048,4.6500650821616585,4.307220615464583,4.6500650821616585,5.023818185236912,3.603994685835075,3.291118075733773,4.687481699012333,16.56899602896742,21.256477727979753,16.56899602896742,15.889815076045764,21.95970365760926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.8137068509957,427.8137068509957,53.47671335637446,0.33974243168047324,0.9649236928903175,0.7931133996718679,0.4649905422282604,0.8722765368020502,0.11933565457152029,0.09049229241846779,0.7428555480974716,0.25415004998924184,0.12423311120024105,0.9995337293663041,0.1847762002156198,0.47046036235227073,0.09769725195882473,0.7925112511891524,4.180164373850069,4.145554337374083,4.180164373850069,4.899874875464346,2.8077470884057187,2.1484744098500435,4.5200525871838755,14.036260747570177,18.55631333475405,14.036260747570177,13.62182842281372,19.894120583722415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.59224408997949,612.7379527198359,76.59224408997949,0.6635348086917945,0.17800888020571737,0.5522078733490857,0.5000516386079921,0.9625474269541099,0.2891764611517086,0.06774127673546593,0.9228707078776747,0.9947707113007137,0.6437679435319792,0.15252230057690486,0.5907196501946639,0.881264065308262,0.12182775552301506,0.7764523832461506,5.40056886156937,5.426055441198184,5.40056886156937,6.877626458833962,3.7398548786429795,4.517212453385148,5.8583658030707095,20.53526265243146,26.393628455502167,20.53526265243146,19.54148857629702,28.079829018057374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,469.5177423619573,469.5177423619573,58.68971779524466,0.20770102764637066,0.19544953095981088,0.43038145831031327,0.6060978446872445,0.855490659013992,0.2796485206630608,0.12330724748646815,0.63779019363875,0.29963019353065634,0.9052511717085313,0.02857123982923704,0.5612612487691495,0.012425210416929455,0.49535015750290823,0.7152352295273272,4.4061857041671715,4.573063995297746,4.4061857041671715,4.5030046947440034,3.5134819789272047,2.837796475107207,5.055854592498523,15.260468852945586,20.31632344544411,15.260468852945586,15.980197041830682,21.37590546181465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
