t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,205.47608951977872,205.47608951977872,25.68451118997234,0.043697108049928324,0.07864899656068591,0.5658547985327463,0.16718629811233598,0.11920195444052917,0.1275006079862432,0.9411415549310386,0.46229859928144856,0.012850958344077013,0.8463440874462923,0.09260963243679499,0.5804708295948705,0.08365435813249777,0.6704028659405037,0.5012228214081306,0.3937238635223068,0.7833155156825524,0.5829211958475835,0.6010550166297591,0.5044806806362072,6.910731170794996,5.562433162592656,5.174068127220206,5.3665796355799396,12.277310806374935,10.736501289812862,17.839743968967593,12.277310806374935,17.45137893359514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.905694099903556,271.24555279922845,33.905694099903556,0.9043990182367474,0.9353002776794622,0.5620184876088884,0.9033758286784515,0.9895073551985872,0.695947482179432,0.9546633921572921,0.12378335447819899,0.7407878820895787,0.7253716351856605,0.9529448462404975,0.057060575578969486,0.47589456514777917,0.8653353624963391,0.12240171367972097,0.3433056990488308,0.2933403268891006,0.9708235749205404,0.431822807326006,0.01897890753602205,10.097117235805781,7.572226085947888,8.35115280705942,5.893688113400247,15.990805349206028,15.923378893007307,23.563031435153917,15.990805349206028,24.34195815626545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.24833856494882,222.24833856494882,27.781042320618603,0.09769028999126228,0.013575067559318033,0.7732362755461392,0.2613186088086433,0.8796934479595879,0.3760317611860292,0.8726696902565895,0.5559753842682825,0.39811611994941154,0.48796862105485206,0.7655481028369356,0.5647563747365543,0.5645553508221126,0.1602488920579167,0.6085455240651897,0.8749005819800149,0.2545329882756202,0.5427673911599648,0.06281130091532583,0.34203897535493555,7.572801660742344,5.664244920090456,4.777619359783937,5.949726451322308,13.522528112064652,10.441864279874395,19.18677303215511,13.522528112064652,18.30014747184859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.8429524956642,215.8429524956642,26.980369061958026,0.5199251750592555,0.5045411222564264,0.1290137962414193,0.6427276861789568,0.5775355995403466,0.07239288581000758,0.5078497517811094,0.19017456565925528,0.8476688213867782,0.4624446816308525,0.14302079053118788,0.6769408824358732,0.422477355826437,0.47052427815310205,0.6144613164659278,0.012071129026542393,0.8029365658734393,0.6695785389378328,0.18679452501134886,0.997538378554523,6.6786778107706235,5.216108203083027,6.938818905176495,6.246034774938986,12.92471258570961,12.154927108259521,18.140820788792638,12.92471258570961,19.863531490886103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.34224198361284,208.34224198361284,26.042780247951605,0.05911811389025223,0.04939286902649498,0.22138188097169753,0.09830663799271899,0.6155777356197326,0.2878346203866209,0.4550451180342424,0.673872835358056,0.31784963740574457,0.3555964343734046,0.5417843759484673,0.19959277423720878,0.01735036419164604,0.6667992567613609,0.834582427040988,0.49021403598439695,0.8003560778159433,0.06283241677964435,0.7791347924200909,0.86221788226916,6.652333780491517,4.7705864217162155,4.628195105982956,6.145752419552204,12.798086200043722,9.398781527699171,17.568672621759937,12.798086200043722,17.426281306026677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.7626558096256,220.7626558096256,27.5953319762032,0.5906062694510673,0.7128880009184815,0.11514816043411447,0.32368244282823555,0.7227427295690088,0.04329607530502955,0.9231548746122896,0.7820694104047987,0.32413818771720915,0.6149470254156515,0.6651424045867899,0.7853878430268816,0.44356267044734465,0.3925531947914024,0.7780757361488145,0.7513757814955563,0.12516405571428268,0.9765645566911151,0.041884838427887705,0.1701255843715499,8.013647415939005,5.7590771732238935,6.46095874608004,5.134869938560102,13.148517354499106,12.220035919303934,18.907594527723,13.148517354499106,19.609476100579148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,196.0376652079227,196.0376652079227,24.504708150990336,0.8326223831869431,0.6768161097800179,0.5898742057287176,0.006504726942960115,0.6625917306243837,0.02031676300984575,0.1368696663964154,0.6275388184909976,0.04197741421178225,0.6096136879687843,0.8746814613357042,0.6464933025788642,0.6859614121157873,0.8525260645819432,0.08778662185862796,0.6384395744981254,0.28746691349394304,0.9820186347821984,0.42609098233274567,0.6640009347558441,7.544483057528597,5.067078998420806,5.683450995272075,4.197512080425128,11.741995137953724,10.750529993692881,16.80907413637453,11.741995137953724,17.425446133225797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.768187414047,218.768187414047,27.346023426755874,0.4009495812612097,0.551360165124583,0.05952316367167343,0.4868078375305702,0.7981766459201475,0.3718366977789591,0.7807144444319428,0.8114002351252133,0.4933275097793929,0.8367193578319535,0.5836443930365285,0.6753799638051761,0.23167714183931387,0.4386959030612113,0.5819479180287023,0.20333942662969118,0.3280995148312763,0.2262249660648441,0.12011918377017827,0.6229274397059567,7.105437858536035,5.4389943589139556,5.687140827307361,6.1302605543791895,13.235698412915225,11.126135186221315,18.67469277182918,13.235698412915225,18.922839240222586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.596876216114545,244.77500972891636,30.596876216114545,0.506724294296029,0.6014271405056527,0.6905245681791438,0.6563016342687849,0.6719040716100452,0.22471377972440443,0.8726863825029588,0.06885970825218879,0.7346056981078175,0.995662488478821,0.3043521759861937,0.42357063865455347,0.44413406500601627,0.9193241935647076,0.0995371861797697,0.10483823452250685,0.42162209853162236,0.9219338825066647,0.5545812129438079,0.286291667147605,8.615104449261061,7.1828647997150865,7.38116220679279,5.705198646102702,14.320303095363762,14.564027006507876,21.50316789507885,14.320303095363762,21.701465302156553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.605380818256847,252.84304654605478,31.605380818256847,0.8101986928496374,0.8245044062358807,0.5837681580258217,0.9634561013653493,0.1436498105878531,0.5782511632002448,0.9088091808542882,0.28477939240152006,0.6374326011357424,0.10638006562074731,0.33695072972630724,0.7674393762684658,0.2642726624172378,0.1975257500271319,0.6334914732033923,0.03440286091535971,0.7459063845970607,0.7210999788727926,0.240954560395375,0.527562549092677,8.061985468994251,6.120221087519643,8.293342331422599,7.01550075112779,15.07748622012204,14.413563418942243,21.197707307641682,15.07748622012204,23.37082855154464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.61017455916434,180.61017455916434,22.576271819895542,0.4506778317843151,0.08546851187109938,0.49205197071995477,0.011375085249030858,0.2754704361200956,0.7989193811441802,0.9435867022701532,0.22811793778692235,0.5038819392199548,0.4736812007639738,0.3207310478454042,0.30138893999627614,0.12344241414761181,0.6924029283882971,0.2310301922439406,0.34343669915675856,0.5604615623905121,0.09659401819049973,0.16861503883440965,0.17858697053353145,6.073796630222703,4.763698808958929,4.96784454573028,4.693486156508962,10.767282786731666,9.731543354689208,15.530981595690594,10.767282786731666,15.735127332461945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.53089783039127,205.53089783039127,25.69136222879891,0.812250821166455,0.751221340918146,0.013807411318625173,0.11301672231972637,0.09770375470434778,0.23860361114297113,0.6564608212012372,0.7507652864587743,0.17387955140389566,0.7645265129124651,0.5257721204566216,0.4472127255552242,0.4654152648802439,0.9299216678537455,0.7313663170821936,0.9162446622458423,0.4864453731833769,0.2206509410834937,0.17414079866911458,0.48739552954640597,7.912238403130472,5.232554906326486,6.2005859564598245,4.370797902585894,12.283036305716365,11.43314086278631,17.51559121204285,12.283036305716365,18.48362226217619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.7178748530966,198.7178748530966,24.839734356637074,0.5713673470590235,0.01936274497744861,0.7952608756345186,0.5735296140403331,0.3681581420057426,0.4228128943364131,0.45236698912611495,0.37749552927567165,0.7410089473344151,0.5619711714823349,0.22215686868497453,0.8321526702033277,0.579479670966407,0.21977082577653007,0.007461374491894657,0.44895040138634634,0.5951743835204513,0.00982388300267334,0.14231040463875444,0.5247611676095427,6.168936578675282,4.883292180106062,5.166621749473787,5.832492992217181,12.001429570892462,10.049913929579848,16.884721750998523,12.001429570892462,17.16805132036625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.4719577978978,221.4719577978978,27.683994724737225,0.18737711552829095,0.5523688647434806,0.5838343106440459,0.5464338966042903,0.7097295240831542,0.42670035455768063,0.03100401410335174,0.653171333792982,0.8339208894327581,0.6371412290637356,0.10303174239404544,0.07413027738442535,0.12599869037293088,0.30364731509594844,0.29158160679151246,0.022669272140432906,0.572326478925833,0.48679859647195867,0.8898617983023271,0.695114212516377,7.060490393437313,5.810094035233522,5.322149898314788,6.307808697138738,13.368299090576052,11.13224393354831,19.178393125809574,13.368299090576052,18.69044898889084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.97616081620325,218.97616081620325,27.372020102025406,0.46031702139709063,0.5594023885688889,0.5336472907465363,0.21933345298448437,0.07758685640411467,0.2805412644281968,0.8263444345577277,0.013713864689938071,0.28819918866258765,0.3932577655063776,0.3744632206314459,0.9426070334808828,0.7630448428152192,0.7518411046328534,0.25652234206512126,0.35016543563204094,0.810675626654191,0.3456051822668951,0.9407341791174221,0.05956241101808413,7.707491583959926,5.6127849124733595,7.44516806163156,5.249467944809287,12.956959528769213,13.05795297410492,18.569744441242573,12.956959528769213,20.402127590400774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.2839740506994,182.2839740506994,22.785496756337427,0.19977334435853622,0.05688931921319551,0.26701012308761796,0.14747254007778454,0.1063357152033404,0.20829878731499352,0.5967210832773906,0.1155241277459026,0.27464046900783756,0.23700137745469385,0.03968652725736266,0.9685564057899401,0.8303935040642731,0.7535342119876166,0.4373512817859114,0.05708179395660806,0.4590995519725367,0.506375171916527,0.6690889208377909,0.7505552949158635,5.656168790958044,5.0434115985583405,6.108194591604335,5.00065430101691,10.656823091974953,11.151606190162676,15.700234690533295,10.656823091974953,16.765017683579288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.28498699316147,282.27989594529174,35.28498699316147,0.19238397731223245,0.2504456296361882,0.9721629370271367,0.9734473148882284,0.39088007650790335,0.3747751634162497,0.399343039432993,0.9838621424191883,0.43630101885199746,0.552929525421182,0.07549598961188975,0.7950158587843598,0.6309045810655628,0.9853128756918804,0.6806733830297508,0.7557602535783702,0.2561496867599907,0.23176239190908654,0.6985884317215363,0.6606864217152346,9.257914364461229,7.920062804874792,6.905103352500056,7.62188547455457,16.8797998390158,14.825166157374849,24.79986264389059,16.8797998390158,23.784903191515856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.93102161814534,239.44817294516272,29.93102161814534,0.002969310182949547,0.632946239024154,0.9916453089998353,0.7769374997509267,0.4709643390543713,0.3022311506727733,0.5547028004470425,0.2421583677447161,0.6044946082265071,0.12477835935851744,0.7873371727490671,0.44986866621023536,0.034772006409381495,0.424930243424697,0.4858909014863222,0.31650764454431923,0.46409102174217753,0.31290297419127755,0.9911076573217669,0.16129485240892516,8.047433956093482,5.846551878033765,6.037845079090212,6.4953871740656,14.542821130159082,11.884396957123975,20.389373008192848,14.542821130159082,20.580666209249294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.944766356112275,247.5581308488982,30.944766356112275,0.999225454546563,0.9260838209435381,0.9985723223356696,0.29415465411974895,0.647833504366108,0.8488407648346755,0.7749280287215508,0.35784046995029084,0.2898971070510905,0.11737527726310026,0.14343076379614794,0.9539726534912585,0.43250153547713444,0.8290812871745367,0.4123145513755171,0.02168458234895987,0.9670594226724687,0.05174213919196091,0.12689765996306113,0.6866806979455466,7.592404387219451,5.534145797458338,7.906699079563106,7.358991836826987,14.951396224046437,13.440844877021444,20.485542021504777,14.951396224046437,22.858095303609545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.34720146650081,250.77761173200648,31.34720146650081,0.5740600452925301,0.5001121322894561,0.4583078427603604,0.8393227970086399,0.362685017129038,0.5533901185270951,0.4852689582866986,0.015150419715137864,0.4910373672481212,0.5617485483619746,0.014119888271098002,0.6631381767016351,0.8944407302912656,0.4302408532852713,0.6916776667858627,0.6021776500864319,0.5999552710298138,0.9105099778852485,0.7241085224751656,0.015636558177742566,8.77156874430764,7.055203802630841,8.357262617106802,5.899678715845312,14.671247460152951,15.412466419737642,21.72645126278379,14.671247460152951,23.028510077259753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.122474255599016,264.97979404479213,33.122474255599016,0.4206283988013978,0.49300561528538533,0.3280725169301354,0.846140475724098,0.6467170143560983,0.8951068676114368,0.8158747198529746,0.9157805461696022,0.43914377645387703,0.5717593652657205,0.8124235814787057,0.18829230189141488,0.7268503440180965,0.8882774839197444,0.527471060346253,0.9947553474727652,0.43173782701347974,0.034658608055996076,0.043265848745874136,0.111057806921385,9.764323984344143,7.032401613093808,6.750453327720028,6.188660762016628,15.952984746360771,13.782854940813836,22.98538635945458,15.952984746360771,22.7034380740808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.41917101609346,193.41917101609346,24.177396377011682,0.06135946232826861,0.6702882559915343,0.1570300994728514,0.5215437381632478,0.6038708196180808,0.2376233254350466,0.7589324886190424,0.23371423639008138,0.31841115786499175,0.1477768538980282,0.6731973512886819,0.48943305313408925,0.5802251301027592,0.47887062530402635,0.12866850714982037,0.26891356047074344,0.6148840561748609,0.7329714777108324,0.32917936918440316,0.3715605470312905,6.852230233220951,4.6249470092951315,5.922390647162922,4.764851398237806,11.617081631458756,10.547337656458055,16.242028640753887,11.617081631458756,17.53947227862168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.40950768726522,283.27606149812175,35.40950768726522,0.7342819650376502,0.0011989202864616244,0.4619311252935919,0.1525034499284995,0.53432229851777,0.9689346102490993,0.9628119253909659,0.484805311760826,0.9576533614301405,0.8226212683262449,0.994761210758173,0.6635990739473036,0.08853906606802497,0.5620320985907902,0.3783584799554568,0.2584853481798841,0.9946159446126132,0.9187592039351458,0.3164322225802162,0.8988642078064824,9.324443547346133,7.0753821235090015,7.699720322012368,7.7748320114729665,17.0992755588191,14.77510244552137,24.174657682328103,17.0992755588191,24.79899588083147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.6569546057064,218.6569546057064,27.3321193257133,0.3416907858453557,0.22680884730720163,0.896958372561362,0.07140609756599914,0.39764930513842345,0.18971518840024515,0.553316089578453,0.27534416878969126,0.9638562280798314,0.7378961457362124,0.20611185574180269,0.944767764145193,0.4802824207975278,0.24557956267095737,0.5518442878023058,0.06518884958546967,0.10400684444587294,0.8463275224711679,0.34860670990290543,0.930224573411469,6.763249191437006,6.161132794356658,5.868208349013017,6.227695629821752,12.990944821258758,12.029341143369674,19.152077615615415,12.990944821258758,18.859153170271775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.5386869643196,208.5386869643196,26.06733587053995,0.8052114569479228,0.3688267819258718,0.9874567072505424,0.27655791092750326,0.44086785234063763,0.5890994182831388,0.7604602751299079,0.10805843275630356,0.21715477345134748,0.21196176413671775,0.8521426191935303,0.06550208393365176,0.4885839548961671,0.518157532565791,0.2952983268495182,0.5568354460898474,0.6318820155285112,0.5554027608774493,0.26299477137018956,0.2209079073678668,7.680873491232336,5.2711866284945765,5.835132062686969,4.856240475189118,12.537113966421455,11.106318691181546,17.80830059491603,12.537113966421455,18.372246029108425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.80853455267274,210.80853455267274,26.351066819084092,0.21858783560264516,0.17729759259916578,0.42406631197834743,0.5619165669472362,0.32208924469948363,0.9155921019811523,0.7216400082547225,0.12509900285652364,0.5963931620560377,0.47127996536759875,0.5535761963745037,0.5608459070953536,0.8506451896399948,0.3856303582636309,0.07489591070639712,0.005388183661758306,0.7099333765345252,0.2669783092262479,0.230341523308772,0.19185642360074895,7.070673759756614,5.624478410586661,6.270697842215881,5.4346695400193,12.505343299775914,11.895176252802543,18.129821710362577,12.505343299775914,18.776041141991797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.2428711219304,203.2428711219304,25.4053588902413,0.9974590225212816,0.39029309152446223,0.7854043096699966,0.27401204012234814,0.21984216173578963,0.4705675422448704,0.7777021307395782,0.047300502950582635,0.2611202617239291,0.23797392993046418,0.022223491973887177,0.8428597265528756,0.46078409016773136,0.2458025332885403,0.9180351817477393,0.9246408603049949,0.015561956687653256,0.10055159221177723,0.6171199549083944,0.32650936080275317,6.549093470196951,5.196374069705952,6.371869124441181,5.556035129886512,12.105128600083463,11.568243194147133,17.301502669789414,12.105128600083463,18.476997724524644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.45614385371837,188.45614385371837,23.557017981714797,0.13689795693153117,0.6480685360499786,0.15778967857756576,0.4202413526057427,0.5542868738652211,0.2722689317771224,0.5260106310075705,0.6942471704116848,0.18213507423816944,0.9198138316915474,0.629011240284304,0.43850598248759254,0.015150842878857929,0.4043662372311788,0.24288423897291844,0.44083129191288195,0.9704342628180143,0.16867138513619995,0.042177398075293526,0.3642464697473169,6.73410210366903,4.045756772603851,4.46781283021017,4.865228064584212,11.599330168253243,8.513569602814021,15.645086940857093,11.599330168253243,16.06714299846341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,184.35026487109732,184.35026487109732,23.043783108887165,0.055571780123854664,0.9181476005180446,0.030142152166374614,0.1503852163647268,0.09967968366640467,0.7965259488001546,0.7934670279106566,0.8241799514091616,0.6148384597937556,0.14301465134786506,0.1947443036489933,0.5070062269397257,0.03505364378696152,0.6627316643317859,0.24624268607904842,0.5938513896213649,0.4151407891783979,0.014231412597829785,0.02657802739364601,0.17255904217412377,6.459274924948768,4.337390841981967,5.235920483818588,4.6767452118761765,11.136020136824945,9.573311325800555,15.47341097880691,11.136020136824945,16.37194062064353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.3662545898182,217.3662545898182,27.170781823727275,0.28585307043907404,0.6628776015097809,0.9354515052509066,0.5531064010396232,0.4568861419885134,0.1793097011863114,0.3989495175656923,0.3129248057367605,0.8640014685717468,0.2553946878927764,0.6047016906265896,0.17381485086825932,0.42171968685728056,0.14154348812448192,0.3017433780030456,0.5283606380234663,0.5681261395002861,0.9603522805164634,0.16122322550962542,0.3281435886672831,7.849786215914838,5.485720146254715,5.672620809691672,5.233680723888055,13.083466939802893,11.158340955946386,18.56918708605761,13.083466939802893,18.756087749494565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.70084980687405,237.6067984549924,29.70084980687405,0.2833478553559726,0.8073522913033471,0.9965415233415609,0.48514004901248975,0.1889619280712177,0.3072905637166854,0.3348442489080742,0.20472383578235986,0.9483771559316937,0.7220650725900268,0.085200899180778,0.5186176128145409,0.44247419948636335,0.7885169946654788,0.15616762252354366,0.3640943549257798,0.8017179976473274,0.37140443679884183,0.26865054230296626,0.9672170339631718,8.084561788117318,6.026196245060084,6.513901570467325,6.178250114015631,14.262811902132949,12.540097815527409,20.28900814719303,14.262811902132949,20.77671347260027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.872435087676,270.979480701408,33.872435087676,0.31209838562805203,0.989657270083552,0.7894638483423377,0.10095393730235436,0.845260886516959,0.6091955012154915,0.19086506924009972,0.2570113502361896,0.697765457787471,0.9723438936086003,0.6129479630663356,0.3640541876393144,0.8641035224281381,0.08024305152174993,0.7744736285272955,0.41839787903166203,0.971332624630623,0.8724977799322612,0.47777139692502324,0.5865202063643801,9.679024173879185,6.686688437067012,7.3050118128614265,6.664668094727539,16.343692268606723,13.991700249928439,23.030380705673736,16.343692268606723,23.64870408146815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.83738039582025,181.83738039582025,22.72967254947753,0.3902570905385122,0.22871545751495737,0.5010774721774724,0.345250262065813,0.5796547525386079,0.7848125019186633,0.21077324396164643,0.5593586403397073,0.6841207252822068,0.36459868093669134,0.015173010857853386,0.2897444297295737,0.6651780669488875,0.12788585469462355,0.35003895354272296,0.19193754589516765,0.067878928034243,0.5201858925603825,0.15212179163629447,0.4889185020149198,5.7691070283673325,5.265402086065111,4.816963198428526,5.0137502032418695,10.782857231609203,10.082365284493637,16.048259317674315,10.782857231609203,15.599820430037727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.295305195090823,250.36244156072658,31.295305195090823,0.5085841776276268,0.8024863817618539,0.1993699919063312,0.9592446728992232,0.38096871013953126,0.2446652649125295,0.8861162536240244,0.2866013196093712,0.9591311970553706,0.6425977818087218,0.6756692864935643,0.3653759372562153,0.6374549235446373,0.20699679271497828,0.27937840099815225,0.36549430234175584,0.7241755053776632,0.04186951592516586,0.7649000817882309,0.35111932948866365,8.676151672761574,6.108326196786737,7.380379105485671,6.401046665055307,15.077198337816881,13.488705302272407,21.18552453460362,15.077198337816881,22.45757744330255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.495522034886303,235.96417627909042,29.495522034886303,0.5365335302669484,0.740426096713836,0.4797354452859992,0.9726724075805876,0.3264606319421126,0.06686696754831756,0.5535978316810836,0.9792032077049552,0.43752279732828714,0.09544383530249079,0.7375211047744366,0.35050025972582777,0.39778368389680574,0.4628281526448781,0.9835131116748881,0.9696927829793273,0.1296231954392184,0.12223163789837255,0.04134695653117759,0.9137218704679937,8.170009214984661,5.592746035077843,5.795446628930228,6.234764682910448,14.40477389789511,11.38819266400807,19.997519932972953,14.40477389789511,20.200220526825337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.40679424213772,172.40679424213772,21.550849280267215,0.454823937716054,0.2136904705847913,0.735025694603338,0.2869546495722761,0.06896799829511757,0.3359495503205463,0.007026601099701546,0.3627929436837266,0.6133249766799088,0.48436747577777584,0.7795022341366702,0.3346884113318208,0.6649514863745556,0.20557266910438288,0.37249616497771154,0.5746716739323161,0.32285220549698734,0.05109416672351441,0.11363014051933007,0.85938916711827,6.123903103587532,4.233186519436767,3.9770554305015806,4.413098503698735,10.537001607286268,8.210241949938348,14.770188126723035,10.537001607286268,14.514057037787847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.69538559038338,269.56308472306705,33.69538559038338,0.4210334624476949,0.5952253965259848,0.5529856916469106,0.6178599185269958,0.05215035956067038,0.290482538286152,0.5375514886721744,0.9585004369904679,0.7893611610764026,0.9970056278406277,0.003802487316525549,0.8022216905942616,0.7545600583880884,0.07491186269946593,0.8981884300192707,0.6737521842602602,0.09610303709391954,0.5763836927368936,0.8642224071814744,0.1765312417478987,9.280896419261614,7.912013314064924,7.318105144248778,6.636158401396599,15.917054820658212,15.230118458313703,23.829068134723137,15.917054820658212,23.23515996490699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.11346964072644,229.11346964072644,28.639183705090804,0.8651518607893093,0.5859851998407878,0.3635285448914246,0.26968774032966425,0.8472429426693864,0.6407278213823452,0.2320436736601026,0.18839104737454104,0.5446250204567836,0.5803525495688953,0.14624515665874194,0.49537930498728855,0.2836867709402976,0.11360349924805768,0.8884025532773062,0.5529379498993826,0.7858075572107522,0.3456961919167749,0.7479498355148567,0.5735344812098204,7.269671112170713,5.19869524856105,6.798747029554327,6.577320522964271,13.846991635134984,11.997442278115376,19.045686883696035,13.846991635134984,20.64573866468931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.944226861290595,247.55381489032476,30.944226861290595,0.45627498075000095,0.2557497112440751,0.7679549658553032,0.37250322152501014,0.3806205676230803,0.593387009040403,0.352731868280835,0.591072299769504,0.4408555274804221,0.9106307155658367,0.18727941105352175,0.1788694834505703,0.8321174375342785,0.17296766648426365,0.3094901586611566,0.9617585733735183,0.8457178191787936,0.8248268630103351,0.4403979425237602,0.7602640562181243,8.859441190581016,6.608935675731107,6.075889689163904,6.0338649196069625,14.893306110187979,12.684825364895012,21.502241785919086,14.893306110187979,20.969195799351883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.3277290416345,250.621832333076,31.3277290416345,0.009603039551138504,0.7908541822774289,0.12318218671787784,0.5555110625243503,0.3525440300143998,0.510280318998146,0.45489313717140645,0.9820969905005297,0.37279597014937227,0.43059218629090534,0.8218703667246605,0.5379779060286871,0.7391777370846938,0.3232067406981298,0.40906880307644367,0.9872629339487307,0.3809367751846857,0.6367332650444788,0.90816218097037,0.05517379329106875,9.42662483736221,6.445700579226704,6.629201118759331,5.642623154627339,15.069247991989549,13.074901697986036,21.51494857121625,15.069247991989549,21.698449110748882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.34016569102116,231.34016569102116,28.917520711377644,0.30959960963628763,0.6201356534005938,0.795853616773788,0.6697710732733144,0.9801361432378889,0.9884923176021898,0.11570968673370918,0.7102011226447178,0.11112191521870218,0.916264162272467,0.7538568822205982,0.8887332853991797,0.09769797676097025,0.24268749903434417,0.4751732492962122,0.45085198612268274,0.0908453889882408,0.8218287981856348,0.11101604426567901,0.0921087064216336,7.971507372793844,6.055817462061728,5.542812497795059,6.029162549855256,14.000669922649099,11.598629959856787,20.056487384710827,14.000669922649099,19.543482420444157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.9201361921499,203.9201361921499,25.490017024018737,0.268476915960833,0.2985004901225268,0.6890269364009168,0.8567782909900963,0.44408593687613984,0.032654553494820826,0.5482596800647314,0.24006756415299912,0.3208269354349468,0.5677758859168311,0.6356749460621719,0.2888910646676086,0.2960185554804129,0.16784600871114685,0.3513983063132545,0.03070983147297357,0.9188118994344888,0.9860046882040486,0.08908851081519142,0.5107636473840746,7.029443083071558,5.145745915979397,5.423555899694106,5.290653326029268,12.320096409100827,10.569301815673503,17.465842325080224,12.320096409100827,17.743652308794932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.53407185477914,268.27257483823314,33.53407185477914,0.3358226706730977,0.29383426097133103,0.967272721784959,0.586407713857991,0.7415757982398051,0.14102265127069546,0.9240037459180725,0.3107352995164123,0.9720851431755125,0.919006960144578,0.8161542788723619,0.04943801488885757,0.33420358910978765,0.7551714822819459,0.14950801981183226,0.04477270084809748,0.9699909590754207,0.8855927581688345,0.2891444810196453,0.6684003005897545,9.358906765827479,7.2341545660602655,6.686225490223025,6.769584849148957,16.128491614976436,13.92038005628329,23.362646181036702,16.128491614976436,22.814717105199463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.32315947884255,282.5852758307404,35.32315947884255,0.05798985223068531,0.6049933531817454,0.9316565122867703,0.1256604985915648,0.18008259948248118,0.20206476629575376,0.9265399887995134,0.1087447251787772,0.8129525753620186,0.9944382049173182,0.7989116463320673,0.2599728435486677,0.7926688314897534,0.9549384823240611,0.8238273047956245,0.3379393828634143,0.729232168138306,0.26063662474575444,0.8474833661596046,0.6563776217393674,10.252688431462047,7.781611880946515,7.3989606556630525,6.604594970378449,16.857283401840498,15.180572536609567,24.63889528278701,16.857283401840498,24.25624405750355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
