t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,19.99754893268177,139.98284252877238,19.99754893268177,0.256850279740635,0.4072842482581662,0.8214464209368197,0.18295538132527966,0.8889595152219241,0.1967232376554151,0.06862882410775828,0.6831214592885249,0.2896617135773858,0.6271760906277433,0.868458309600204,0.36858548669290936,0.6590510884450439,0.6578504159138993,0.572529397282741,0.9576085657184229,0.43065320062220913,6.765870205511056,4.111035415585914,7.29476624245135,5.042780285852567,6.850618956076872,20.911255404039277,30.065071105477756,18.659269447440494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.65875163992371,114.65875163992371,16.379821662846243,0.2253662874763359,0.4837646926604018,0.2743209996937257,0.29398090849926883,0.4402242997707997,0.9753745549513978,0.6067406958710058,0.21295111233088693,0.43048964779126964,0.11980004265422495,0.879047769159074,0.052594419387834046,0.5532366601440658,0.9921738582373413,0.7573609095757158,0.02831992757175017,0.12322032244953784,4.854805621895147,3.58254229305229,5.580539397554124,4.789823768367011,5.973421192013951,16.40876621146322,24.781132272882523,15.618050582276108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.17022753812083,114.17022753812083,16.310032505445832,0.27838585519212955,0.12980457521417454,0.28756206402983975,0.5715884265611914,0.752932180753307,0.46832902420147815,0.9375633056229741,0.8847879235554199,0.09469540795969533,0.301157555501978,0.6487673425215379,0.49140642842742865,0.3817466976222219,0.4917973231953664,0.3714037256395639,0.16533579211635874,0.13858600987784475,5.348179410469783,4.279575489604459,5.21205194316806,4.5089935449887975,5.501721447980081,16.061952801617924,24.85052183621118,15.358894403438661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,119.20825535874351,119.20825535874351,17.02975076553479,0.09440917668352267,0.2359657421648904,0.6561032966730601,0.5570344410596156,0.46965913951651916,0.681346034757787,0.9697167130238123,0.5260214247871717,0.4330484520687623,0.039139567528241104,0.4660133589287043,0.37558654633954114,0.9413120054665095,0.8201279327614885,0.2672533208587985,0.17509264575693617,0.25827680195748337,4.765590749259037,4.420727494512108,5.152033706750696,4.796472994365049,6.7591984169344625,16.676822872944197,25.89402336182135,16.321262160558547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.104819223027214,140.7337345611905,20.104819223027214,0.28142178175561094,0.8342306363188938,0.8302556857949308,0.49488577592755734,0.047424495632126695,0.8281604411573186,0.830500192664911,0.7332134323574673,0.540451636248499,0.3729787508721544,0.5900602125221187,0.48693968694660184,0.6180271170754184,0.5384681524430673,0.23593408485831313,0.3640495978002315,0.26838335801846536,5.714196053447307,5.170321482010527,6.138044623702644,5.6926432177308675,7.843664989201033,19.69590566635098,30.55887036609238,19.25050426037921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.634896147147554,158.4442730300329,22.634896147147554,0.6507837385291287,0.0022986582695890823,0.5911832312926864,0.47794289694751246,0.8455838134938665,0.9057044807809134,0.7057720858953889,0.6687651721793261,0.6600880897376409,0.43576444693924876,0.9763339012774284,0.081172024547283,0.19208597606776012,0.6549539925031777,0.7601071790552939,0.69572460024894,0.9887759661227692,7.1336650211573085,5.682875138789921,8.00313833911075,5.818354531942002,7.955393498262381,23.09219685853044,34.59342652926236,20.90741305136169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.08194041390625,124.08194041390625,17.72599148770089,0.1669432590450195,0.5580048220769622,0.9301512617530796,0.20564867888540916,0.7995198183141462,0.753047880954207,0.617176497547008,0.4023630421602621,0.21927040533074504,0.8161639291651531,0.36991414447942983,0.26383257403443827,0.23740971084605322,0.03666656802575363,0.5854718178170044,0.753926771920005,0.3238293308834005,5.458509246640059,4.310174343568322,6.534708066434813,4.349381613893663,6.223573044027469,18.21679035710234,26.876346314564323,16.03146390456119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.11239624620318,168.78677372342224,24.11239624620318,0.8836652096286742,0.709777527082385,0.0320303976143832,0.9792477056642904,0.8760682781025744,0.5908244450214067,0.18938856741348908,0.6432797314276643,0.6944823094095746,0.7379088362205154,0.878840901161764,0.869918815221899,0.47004184190152765,0.8631317223494606,0.5474264912666166,0.025896095985669998,0.5815339211252908,8.602829536865517,5.391681646022784,7.465966053022021,7.87675624690973,7.396384002377421,23.46517959226496,36.73361748519748,23.87596978615267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.84621990739973,117.84621990739973,16.835174272485677,0.17879986977835816,0.5328707264085174,0.022025775975318296,0.6071677197389752,0.7153207682791591,0.48048925228763273,0.5215365690408679,0.6457878975078453,0.19124978821758876,0.03555869366549236,0.7585857557742908,0.03399870887073386,0.5468496036582441,0.4459060030547717,0.48558876863337075,0.3674394036104537,0.8187018741288489,5.280312561815682,3.182804644309869,5.915442639064676,4.81171911773279,5.974169063068846,17.169924263949206,25.164448025991863,16.06620074261732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.913411658787954,139.39388161151567,19.913411658787954,0.9183220749140057,0.816138323353752,0.7064050955330758,0.25148633398314746,0.08916823836395393,0.8827447246685303,0.39947802800419097,0.06539289461110431,0.755302811969783,0.31991953175166143,0.4159908663102403,0.7238299664673571,0.8670010456723152,0.6598582474396073,0.34380542097011535,0.7552028046069588,0.5326527589635156,5.842969752661537,5.208603322353049,5.838765240555663,6.381151322795112,7.427573466867882,19.10930846008508,30.699063105233243,19.65169454232453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.64783575821676,114.64783575821676,16.378262251173823,0.3376690107472755,0.09538005072458522,0.7284330296910633,0.886626669863827,0.34949253232451727,0.368016170609192,0.7231366191866851,0.38009560839813206,0.7144899856538537,0.20877805640537017,0.07560026625928551,0.6212385449081493,0.7422562724756563,0.31351320344930067,0.27467131192636896,0.3927845971616236,0.6114367341704237,4.882935018868299,4.292316977565592,4.6848282309836895,4.83968163367828,6.240547264048998,15.808310513900988,24.940309125144857,15.963163916595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.547679488288196,143.83375641801737,20.547679488288196,0.793331426962063,0.7396180137172217,0.19813807615508672,0.8645034043402811,0.4975822023620088,0.5570317035262933,0.047690923735689394,0.2805905017147756,0.31499941285975586,0.46093872397855506,0.30984260457524304,0.26569960262379677,0.8685604296000337,0.6723625234792833,0.5044398012942565,0.6011328366803826,0.9147237783979388,6.501770659600511,4.190507260573482,6.600904170221326,6.921799909634498,6.83013293276054,19.932807762582378,31.045114932790355,20.25370350199555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.125098098966617,154.87568669276632,22.125098098966617,0.5508094497448907,0.2815956210606889,0.6051316589173059,0.9104704840762695,0.6023233898594255,0.804838792087616,0.9353692650635452,0.5019864753042617,0.3591812755441258,0.9133144913949077,0.14891528544947785,0.5663171974952065,0.03658941010325345,0.7021599579917666,0.5673638917901259,0.8410582888221066,0.4858669796084687,6.836254882692796,6.06579426760797,7.365025316362422,6.321312750657456,7.526477985423795,21.72775818447901,34.11486520274444,20.684045618774046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.192581982788102,155.3480738795167,22.192581982788102,0.7997320203741788,0.8277711134453483,0.4576216538560762,0.40163960512807706,0.8746528504287668,0.9851761656630516,0.18704500101166466,0.528618854957067,0.057028854313719735,0.9008353693781594,0.19553821865877774,0.9531887671478815,0.7068915014325147,0.13262175060715808,0.6947019207783517,0.04937248331471367,0.8911431506089738,7.6580652753688145,5.835982733604211,6.93969313682452,7.822320219520761,6.321303722375302,20.919062134568637,34.57736508769361,21.801689217264876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.55808160652552,84.55808160652552,12.07972594378936,0.23887638254434096,0.47198922597687787,0.1541721262129231,0.40636912807253367,0.03367510905347537,0.024004278491259523,0.9162259693624085,0.17868129233119123,0.020575205232708615,0.21376700945372706,0.9621247534206357,0.1269563394018436,0.8067820617420547,0.32180980721925656,0.32401735432271794,0.1380323421149683,0.24077484049534792,3.673213368504871,2.4152680455122986,3.4694172671649146,3.354027720051151,4.855308040125893,11.997938675795679,17.76723444135913,11.882549128681916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.1414846562273,107.1414846562273,15.305926379461043,0.2303506900440382,0.43237388991710013,0.1502678056269282,0.05576843266863096,0.3855110525681126,0.8717839339320219,0.7663485420083186,0.8499988693931507,0.2499314842936241,0.4657987366270798,0.0755740377162466,0.3572777158370146,0.7610802556141935,0.43451630028724586,0.4619788192988078,0.5431634444935421,0.06812240150984017,3.967538751494196,4.194464995265638,4.794857724038707,4.989050045129124,5.724728134087923,14.487124609620825,23.670639650015584,14.681316930711244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,109.7602482638541,109.7602482638541,15.68003546626487,0.2612543959858813,0.5951439408904441,0.17919530637132552,0.7631379963850097,0.09634346316614328,0.4202195649532777,0.017520682785218455,0.09738247581856518,0.28166102608819266,0.7301848221321613,0.20074554558328328,0.08248655747159384,0.4143390230561095,0.4320556287467662,0.6003337511465106,0.5617173423540615,0.7265270259387877,4.7647909096364724,2.946826460203577,5.402986863486336,5.1230651825251075,5.4198303811032025,15.587608154226011,23.657499796954696,15.307686473264784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.42871000692534,136.00097004847737,19.42871000692534,0.8125053664431207,0.07642337917404451,0.9867539727332406,0.3797711691705108,0.36130232856542754,0.6483308718888625,0.30481088292923275,0.6742209106015041,0.4116398897274661,0.45081116552870426,0.43265305105565766,0.24946225750173112,0.8271610799686178,0.27589073807815223,0.4455717627106003,0.7768421289246475,0.7622574385934214,5.9076235401561155,5.165043604297969,6.270828917024773,5.602406139659269,7.007566678374061,19.18601913555495,29.953468879512187,18.517596358189447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.98979624870236,130.98979624870236,18.712828035528908,0.9661959333381732,0.09993839357718381,0.8869125642949183,0.3282523009208149,0.4614521159995868,0.2309297404700995,0.0430135214327968,0.7347956271803251,0.7684674412031776,0.3959502510103078,0.47202678182804814,0.6578313353353477,0.7925915220944943,0.0015739446259250833,0.3396948430828528,0.6103159097667149,0.9564394454810689,6.301063536674553,4.873642363168962,5.518281918237846,5.504193337116593,6.321207443885875,18.140552898798273,28.518388599083828,18.12646431767702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.2738910028013,129.2738910028013,18.4676987146859,0.03582477734130107,0.6983172915668001,0.5857972399339536,0.2555873028172281,0.5779059520144206,0.13429987944199206,0.3443418400242264,0.9461441552962696,0.9596015227959848,0.33975053859268345,0.6348126973520296,0.6665725192688043,0.49948592010881665,0.1885716832912262,0.6171704353612372,0.8455439555683467,0.44948823673691984,5.995942829572873,3.6907908699273766,6.273389367973106,4.831212739823278,6.881742263526476,19.151074461072454,27.67307807082311,17.708897832922627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.53318361142155,107.53318361142155,15.361883373060222,0.8636242565666704,0.7798780213963199,0.5868593521461347,0.1412662235401856,0.5059835804538528,0.4342747158065331,0.5759727214563737,0.077004790306061,0.21041252800344412,0.012260806526125712,0.22316005261152705,0.2950660236691388,0.5239885707039925,0.8088448757656971,0.6397663774825355,0.5503128682716547,0.11721740946507286,5.0509317699293215,3.771124951707808,4.8768290737717,4.693192071228332,5.041452935999122,14.969213779700144,23.43353080263628,14.785576777156777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.744592810950092,166.21214967665065,23.744592810950092,0.5180402919222573,0.2495276302963605,0.3321110037975894,0.7778743549154685,0.4706560171594458,0.8579952169846649,0.6119570821630922,0.6912316053934334,0.4558734786990235,0.856522563694047,0.9566726450497155,0.19283120646509289,0.4230722048372614,0.9170153149323337,0.08650738610901565,0.9223198042977497,0.8766511666848221,6.925641186419582,5.854355452037333,7.995084709314646,6.447268942234757,8.92882407174556,23.84954996747979,36.15117436175188,22.3017342003999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.15759536795659,115.15759536795659,16.451085052565226,0.239638182630052,0.14942752852923324,0.24378285933542654,0.6162332910432035,0.37049379936522875,0.9764938556198139,0.22401062902407054,0.3202448655203496,0.794756767582862,0.22768367606731033,0.7416384759987219,0.489449064785096,0.2310781253958628,0.383205781987756,0.7289110632530438,0.040882648998139204,0.6940768171887609,5.2047854057041825,3.7985857321586365,5.493074662906988,5.056442252020482,5.643515322291511,16.34137539090268,25.1964033750818,15.904742980016174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.87920634195014,139.15444439365098,19.87920634195014,0.9319428324925029,0.9854804061967771,0.8433623971485926,0.6419237882821442,0.5848861345441801,0.8377342534689742,0.9943351761400963,0.07213581099583755,0.8714319036044109,0.5685710624936481,0.3592498111757777,0.7455877688305712,0.09639221329079839,0.3808052836431767,0.11490043152244334,0.6166034627285557,0.054184965651943084,6.283030692977594,5.428659550865342,6.05983780785205,5.429658816868816,7.322210534820734,19.66507903565038,30.523397403384536,19.034900044667143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.41619277522368,135.91334942656576,19.41619277522368,0.6462939807521699,0.3856331978684293,0.24116679197890656,0.2609559173351166,0.5225305873160144,0.37358954679921075,0.9824081224679957,0.7388973552279486,0.7352130985179325,0.4985767144917833,0.6347190770752423,0.5045640256225354,0.5368331017681373,0.36370724974715196,0.43169826195397687,0.6252630811716932,0.768457882038828,5.997201041408103,5.11766166912653,5.845195663004302,5.509207233605288,7.145421136488376,18.98781784090078,29.6146867436326,18.65182941150177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,119.1700384001723,119.1700384001723,17.024291200024614,0.011340422735908073,0.419164635889131,0.6643241363558432,0.5631397850233797,0.9702550805851893,0.05041065689820423,0.7243332900121022,0.423733722756616,0.5463728381823054,0.2730425536733483,0.1405075746582427,0.8738648142999651,0.7122097795525185,0.573336984424849,0.3529104681627001,0.2279333116671881,0.5458309548501477,5.8114511334153205,4.1402175360069835,5.20458986494484,4.798984778266768,5.864340223943877,16.880381222304038,25.819583536577788,16.474776135625966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.4110617520564,135.8774322643948,19.4110617520564,0.6344750114767104,0.9929916020854002,0.3052689477460706,0.5799410305916433,0.8769324285826888,0.23986124464149872,0.1928904828177228,0.38126812910063046,0.3314822825976236,0.11874069017479527,0.6437392952788249,0.38861118455242927,0.6557062303353006,0.8857383258956232,0.5227891620672672,0.10522557277204914,0.6362191600738994,6.966714967625983,3.783073176479381,6.288715589010392,6.0363417709951985,6.0690729941110835,19.32450355074746,29.143918498222035,19.072129732732265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.69528828752546,84.69528828752546,12.099326898217923,0.4139406812245394,0.0033227797126383907,0.4249700266215032,0.7918238306800238,0.28159707133351486,0.9721982908560504,0.6318401525170972,0.3735456738126043,0.2289756082238964,0.3733539202128098,0.25534445566218833,0.06992046275046893,0.08530859524214629,0.12872623089753088,0.08567862173866747,0.002260048546097404,0.1978733359291608,3.4000970905756502,3.5863687748217647,3.8906942860027898,3.4956924230566404,4.469542948913747,11.760334325492188,18.84239552337059,11.36533246254604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.482407499342056,150.3768524953944,21.482407499342056,0.2842721521387409,0.35435966024067445,0.7330398010277893,0.9721443578273274,0.4932905269987704,0.6393861798893377,0.41967819943240847,0.0922367716880923,0.19226677181501162,0.9876859297701195,0.21507537618132944,0.8860273792831221,0.926995161528402,0.9654756989333506,0.9947055567814399,0.23676900057919703,0.09884742862259532,7.077160639493352,5.106649540785556,6.783016288540024,7.202136276703203,6.833960337535635,20.69413726556901,33.002923083057766,21.11325725373219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.9279525005705,103.9279525005705,14.846850357224357,0.003838629229232393,0.2044073972312448,0.7395403130074937,0.728399988678116,0.013191583584678312,0.06973881376750035,0.12965729719488084,0.9483717872397375,0.2361406685609676,0.28719422757899804,0.4682129962231335,0.5213503943472838,0.16050162263143364,0.020560567771443217,0.7590658555019617,0.6783007118843803,0.3360039488754877,5.03013768926881,3.0562559790120574,5.2529881913441745,4.0394332328524385,5.007030340644818,15.290156221257803,22.3858454331223,14.076601262766065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.580884716739266,151.06619301717487,21.580884716739266,0.2343444142748583,0.8118492131162004,0.49063998067283554,0.6871480376409618,0.11080053415536417,0.6581054622462983,0.6861735237738725,0.8183424182182941,0.0327923255388507,0.33058299752086606,0.6930581697765814,0.9383483726342372,0.9062761295429964,0.29765815642031535,0.35014487021098595,0.5667917633228753,0.8087436243325895,6.57166078897409,5.262938950094167,6.623865227634168,6.841543696158603,7.788161802123537,20.983687818731795,33.088170464984564,21.20136628725623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.37793612357733,163.6455528650413,23.37793612357733,0.912677987403846,0.6024447846232668,0.9934859782653603,0.9852384258808239,0.45349133183830137,0.2744988506820396,0.005780672667835773,0.2526700696149773,0.47359514654688795,0.27993653272118246,0.9695893339146637,0.7102651061611901,0.08519006389686568,0.907721090115235,0.6225315390858044,0.28734053937549286,0.9906532658794628,8.680705445504113,5.327689553511129,7.61960174199661,6.623827716064692,7.108144754184093,23.408451941684817,35.35996921126064,22.412677915752898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.26189802779817,120.26189802779817,17.18027114682831,0.9541388860216771,0.22165928483624353,0.4150913390458736,0.10132266378517352,0.727686829405951,0.8523943317518554,0.205448669493691,0.7943614942459651,0.4672985794951213,0.7701910876218045,0.7305764006474303,0.38091881521614157,0.30408442051851015,0.4268860992745014,0.06539872309465888,0.22835482720981037,0.12278551693922901,5.711017140134649,4.922216239610738,5.456708597858496,4.99414132330576,5.640454714865209,16.808180452858352,26.724538015774854,16.34561317830562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.25110972750622,99.25110972750622,14.178729961072317,0.16029539272168913,0.37584417399211634,0.10957109120458264,0.9719215541455227,0.6448535788278438,0.5188531300625537,0.20709687941816657,0.554245473400673,0.5843496798273753,0.1131440058092188,0.5042688730593302,0.3907197502200751,0.2708409294225369,0.2922876569818579,0.4139212852713374,0.058226446275188026,0.19445964070079724,4.7255324763350455,2.5406730205196135,4.751596909731022,4.2565329927283795,4.75510953429992,14.232238920365987,21.02944493361398,13.737175003363344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.992656208801,146.948593461607,20.992656208801,0.23813447202937676,0.5145115480089135,0.7990564517052094,0.25471054624585987,0.0914609682230636,0.944204679848174,0.8165224276080275,0.6782938837712199,0.983835488687606,0.4167813917622213,0.2822713961363178,0.7080265067759212,0.8703943021857853,0.035072687218345444,0.940709026704951,0.7254992977418963,0.793167101067724,5.752195979649124,5.42925960178622,6.475738978433896,6.3940061456184925,8.1143212019873,20.34225616007032,32.16552190747503,20.260523327254916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.76287575368977,122.76287575368977,17.53755367909854,0.9709818386683737,0.6620193005258361,0.7559162460221005,0.5265813934751115,0.6462631571766663,0.11132715302548535,0.2382271653885344,0.127049062946612,0.047400162564381065,0.28514265393107996,0.021925650158711396,0.7097134040052905,0.6905926943729719,0.4129962536038948,0.8119368027991694,0.9703946169440519,0.33283341077416506,6.263359174087011,3.944187188365536,5.6643857013828836,5.64117396812799,5.182405763732936,17.11015063920283,26.695511795696355,17.08693890594794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.37925213572707,115.37925213572707,16.482750305103867,0.3350885254765572,0.4308579884018713,0.4526184705562871,0.20291907959445576,0.021947399123411593,0.5286686783623439,0.9669168813012029,0.5535114793903021,0.4932799180012999,0.7192498699369354,0.09904045979004894,0.5316491083392357,0.5616501323743271,0.8905281437660503,0.018489758943736057,0.6582742619271855,0.1269753335723588,4.38287561689125,5.105206490701273,4.703080923364986,4.899588098158174,6.6844906969746685,15.770447237230906,25.77524182609035,15.966954412024092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.94294886567586,88.94294886567586,12.706135552239408,0.14531763652514007,0.08985916778851122,0.051142506674110355,0.9555279368373449,0.4385964855446376,0.01826253949036083,0.34618216764658216,0.5454110787828468,0.8540556746933807,0.19621862523371203,0.15542122096890454,0.4345724835853716,0.9336499226395788,0.5562893728672919,0.32718197208766775,0.13129928786697342,0.0061749841565647,3.901713471052103,2.2995713949619803,3.4713851782989256,4.208465719994391,4.839494485646163,12.212593134997192,18.72063024995356,12.949673676692658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.90368499217325,132.32579494521275,18.90368499217325,0.7918694522033162,0.8489704073340856,0.5475588661974864,0.43048460113117404,0.3658138497661896,0.7160319611084361,0.7491530849579608,0.7320000319717626,0.2840714550405917,0.6447440010904276,0.720253767124258,0.7694667401311264,0.483792484412803,0.05118730034576735,0.130141822190321,0.32520958704979075,0.07212626618556073,6.104617105671476,5.074137704191844,5.58452246149526,5.6708150681047815,6.605583813950105,18.294723381116842,29.039676153413467,18.381015987726364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.9510671144706,125.9510671144706,17.993009587781515,0.6503010187940491,0.815099249068055,0.04761652696114804,0.7681369308219652,0.461935460212767,0.6513738853432864,0.0246674518769171,0.4129482020033577,0.2746671274830421,0.5831973889112833,0.06005444449772035,0.003659802657999811,0.37789403347822725,0.6044811140361537,0.8593824035080329,0.48198246295298064,0.4906765331327192,5.757489074605251,3.4689219237169144,6.236884601449469,6.21715056175513,5.592795350566856,17.587169026621577,27.27324151209362,17.56743498692724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.23591139273967,107.23591139273967,15.319415913248523,0.5638727082851498,0.24961461869980084,0.10145588103745429,0.3034397599643641,0.7405043314644428,0.22283359538765313,0.9302340569706445,0.5103230209438551,0.6840950945002188,0.6859618990594121,0.2919861762105249,0.5026741952446094,0.006733152094746453,0.2765523104286488,0.085051851309638,0.9483627341987314,0.4313713630520639,4.7428081156999635,4.2252790304094905,4.847457541756588,3.8384284744699415,5.642963662548118,15.23322932000467,23.2969368248841,14.224200252718022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.59178496643017,97.59178496643017,13.94168356663288,0.08615920623698703,0.1525145819893461,0.3864500680965258,0.30447412663015383,0.47220524240871253,0.7418596761625451,0.6504076277291665,0.3284474749652009,0.5203314572741861,0.04359373757709628,0.4897227162351835,0.6584534987126157,0.12415773629829818,0.22980612742337048,0.716667946207292,0.6376104825878283,0.34780796118290336,4.2163026876653875,3.472985378086411,4.851160141466158,3.7339420733858093,4.957183774151805,14.024646603283351,21.23157405475557,12.907428535203001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.2484745319212,141.7393217234484,20.2484745319212,0.45747122584937483,0.4975365180008051,0.4060806569875195,0.9208298342196959,0.8558987427059211,0.42867580692586815,0.9396702180515821,0.20624228845028336,0.9998483289072818,0.8846510640955665,0.5360829406167923,0.07028017495424099,0.9035660654961187,0.1343099520355303,0.16095466396675306,0.6375109272208603,0.7650399222323372,5.89537798411482,4.292421309582303,6.4338133174579335,5.4295575162265735,8.26004452324024,20.58923582481299,30.311214650621867,19.584980023581632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,126.97208541730271,126.97208541730271,18.13886934532896,0.5018322939114598,0.8581481104889462,0.2643921974093507,0.7522043458400471,0.3434419579469927,0.41013937263962985,0.999959414760888,0.8916612880691832,0.2362310912461394,0.31880442627594263,0.06841227862936716,0.5065294996309246,0.3550181546158184,0.05403860052377385,0.2880091275830442,0.8471875777620914,0.5693670050419954,5.416841131351028,4.516724098263149,5.665806288210364,5.505752224620766,6.625563863303173,17.708211282864564,27.73068760574848,17.548157219274966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.784903774662496,138.49432642263747,19.784903774662496,0.28322270449075515,0.3324251928127754,0.34574822361772173,0.3549903346517611,0.08875960063849275,0.725892725577907,0.9767940566688963,0.6671013822838605,0.3180905695751425,0.31618304809205755,0.9697770987884893,0.7544638453707041,0.08414216796161567,0.9484777197111807,0.02079944156371627,0.38542873548710443,0.9030862619323674,5.9850348539538825,5.92096996774545,6.058669765157434,5.3907848244487,7.328137517160879,19.371842136272196,30.683596928466347,18.70395719556346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.48153676264934,125.48153676264934,17.92593382323562,0.5402988339593561,0.6229990085115571,0.619436292234722,0.4467760920889553,0.9754467781792895,0.3097438621671075,0.23082428460708593,0.3375756484944855,0.00928554274931137,0.02215534962499588,0.36290306455786514,0.5291729024182517,0.35415496352670395,0.902824819626965,0.6424125414217771,0.8466768563383543,0.3847638467168978,6.386765177835118,3.8767958398498674,6.473714159962972,5.092877868557053,5.450119631245007,18.3105989690431,27.28027267745002,16.92976267763718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.40735771186084,156.85150398302588,22.40735771186084,0.4046280351813175,0.9602564231581161,0.6608417179764744,0.633422052980614,0.6354539613613558,0.9756637932243911,0.07848572214127114,0.7779259391047829,0.4133376085990982,0.3248135597013788,0.16487796255339104,0.10462659884174608,0.27566090951123234,0.948898072156872,0.9840971953033236,0.21284833796090485,0.6774424166482116,7.277283934967585,4.9533258549764465,7.956541432129816,7.067434995811988,7.10447451571674,22.33829988281414,34.359060733602576,21.449193446496313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.37486460999312,120.37486460999312,17.196409229999016,0.5846976790452187,0.07077259135065195,0.06264095882664666,0.961667080095763,0.855108239640631,0.2779115271054501,0.14571994638001384,0.9759239602845251,0.6775022862762335,0.04737891470585387,0.139432884840604,0.35916405092501047,0.4991935669278602,0.42077582677688885,0.5717315939946622,0.46670599438264526,0.7561555402012061,5.805449320687662,3.630368404250813,5.606205112205528,5.52537233141309,5.501781078154343,16.91343551104753,26.069176246711436,16.832602730255097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.58306462129868,144.08145234909074,20.58306462129868,0.9688912911198961,0.00959874800384719,0.9906432499921247,0.7071495907226779,0.44256687505748127,0.5689530577578048,0.030852693522689267,0.6298048269690387,0.8460600739766911,0.9617133072819596,0.21037884835476783,0.442970801280385,0.04029231536944844,0.07691075031213723,0.6531340211186203,0.7346863411570237,0.8282560387622452,6.922018348975182,5.498996016998282,6.813795655489729,5.887674748698061,6.635299842182457,20.37111384664737,31.757784612343706,19.4449929398557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.541437462960676,136.79006224072472,19.541437462960676,0.40546187212865314,0.36394800210101863,0.8062111208935332,0.29897911120568854,0.14922955331650845,0.9534352599233634,0.853106561214952,0.5790598307748679,0.7445264026264179,0.6898266151721544,0.3319792823741503,0.5468015058240578,0.20073137477385172,0.9310831281326301,0.33321187454171586,0.0006827544327020485,0.38369594830290743,5.8194878447678855,6.14868184236712,5.821342481171241,5.686234522880908,7.137265391928238,18.778095717867366,30.613012083115393,18.642987759577032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.35119526716554,135.45836687015878,19.35119526716554,0.6851473592480657,0.5431038981091417,0.4131744073064757,0.2261427010666538,0.41663660678676484,0.4191875567446388,0.27486902813712044,0.8168798932834029,0.48002153241922607,0.8007827655715024,0.7320578620610269,0.5604313913466312,0.04332308095617965,0.048631832135578534,0.29977120487776654,0.587309975982321,0.9847123485201423,6.527472270313153,5.003816582293559,6.288391052445417,5.428114031859703,6.370196882293411,19.18606020505198,29.61799081920524,18.325783184466268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
