t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,277.90367593263795,277.90367593263795,39.700525133233995,0.0837800909982247,0.1032023365285506,0.25180595168267406,0.19517186287112698,0.9405444037096352,0.7055906699231312,0.6128553307563934,0.4426786549107147,0.8423779669474024,0.16604620332788966,0.8286220908001942,0.2467522540059558,0.8467490022021917,0.492437050460771,3.2119537022961384,2.0733941636644375,4.377208839427558,4.658915029610847,4.166477979150075,15.275996011852916,5.285347865960576,6.7323091932752845,6.239872142814512,18.487949714149053,14.32147173499898,11.10951803270284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.1881126791745,358.31678875422153,51.1881126791745,0.7306045042124684,0.9521623909497674,0.675855699082322,0.6208398042918708,0.12778802064343397,0.6179256929726745,0.7125845577713017,0.9718696522180377,0.5577811382762674,0.43963116648169376,0.18072394183793805,0.7582773838530052,0.14710313050436774,0.809001081820489,5.654984330119471,2.832678079990825,3.7817371080323383,6.504754314368792,5.695753232548302,18.814922734940257,8.487662410110296,9.337432394359617,8.528431312539126,24.46990706505973,18.774153832511427,13.119169502391955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.91030408885903,314.3721286220132,44.91030408885903,0.5160031129732953,0.9670620002715902,0.6795735520101133,0.153339028023864,0.6537207365672049,0.027897758440884157,0.10156941023421884,0.2775540183082609,0.711045272114715,0.5356877891131542,0.5735688081608202,0.6586845643918441,0.890704426856354,0.7361128773560675,4.530521642315318,3.1009255266920954,3.7920461174806555,5.080546132729221,4.344433255373154,16.317951032275126,7.631447169007413,8.181471659421316,7.44535878206525,20.848472674590443,16.50403941921729,11.973517776901971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.03282814122556,392.2297969885789,56.03282814122556,0.5743963897239275,0.3590089681448838,0.9313223187764583,0.9709396498323918,0.5041442207770098,0.7357610128245803,0.956783564690541,0.9956392230514647,0.2586967508812493,0.8710847477766912,0.44099225155497934,0.3831464160935675,0.02594405843122205,0.30211400251569054,5.808387126294264,2.9231211059538356,5.475827483024798,6.407294296925173,6.105180294409482,20.91142318031329,8.7315082322481,9.330415402879009,9.028301400363318,26.719810306607553,20.61463001219807,14.806242885903806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.68100245490547,333.7670171843383,47.68100245490547,0.39808431830967805,0.538042661203064,0.5332334011916375,0.6324668650079577,0.08475697028209694,0.6455106503250756,0.17520900930959582,0.6691395569748927,0.567659061405661,0.9155700432410602,0.5277967035136947,0.38473558089958404,0.3659405210259913,0.25163108095117426,4.588793050513645,2.9982972769868286,4.374414711562407,5.294402850636111,5.042771769684936,17.709886608870285,7.587090327500473,8.29270012762294,8.041069046671765,22.298679659383925,17.25590788969899,12.667114839185347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.38767487951276,366.7137241565893,52.38767487951276,0.14040411064752656,0.9501179270525384,0.8226188562993634,0.017198535298409645,0.6864839237001743,0.5401899384671506,0.9352327918224516,0.5994718464099905,0.8984684387874756,0.9237599333408018,0.17730961654407096,0.5300982808303373,0.040475085267986044,0.9966113094232986,4.9000954590265655,3.2771617404278404,3.807507735327947,6.724144662169466,5.727533352746168,19.53634749067142,8.177257199454406,10.001306402597306,9.004695093174007,24.436442949697987,18.70890959695182,13.808814137925253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.38018658601235,331.6613061020864,47.38018658601235,0.6767974990448802,0.6713202342668365,0.06182067404357938,0.9089200561435488,0.803192791963193,0.5330747809087827,0.17486015270565425,0.6173304035416776,0.6960477079659037,0.8362550587573155,0.6566335679563826,0.4679215766809043,0.3682136255199524,0.7257491030842953,4.699183658071453,2.470684373496466,4.785440958834431,5.593591796937546,4.867842693853251,17.717559823121693,7.169868031567919,8.064276170434013,7.338527067349717,22.416743481193148,17.548900787339896,12.849717129268443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.7820387010269,284.7820387010269,40.68314838586099,0.6610489810842809,0.7326064798870546,0.028130421899585256,0.031190123963920735,0.05774526842013972,0.8297187210743375,0.8802999894813305,0.10965270581539921,0.1243539949181155,0.8863901124478012,0.00826062068114064,0.23193099180722065,0.5628140142208462,0.3906508250355548,4.844129835866378,3.039659749529625,2.5139019885231706,4.575807388743946,4.185156563708391,14.314525690505134,7.883789585396002,7.615467138273571,7.224816313238016,19.15865552637151,14.973498962663118,10.129369126796743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.93519373986607,232.93519373986607,33.27645624855229,0.9363622159487291,0.22320228038672962,0.1278625426258846,0.07104483623808522,0.834934249672606,0.9111320917339246,0.9374493327940385,0.0535012836457619,0.3717727335776171,0.42172487445831264,0.7999876785846578,0.04171882726580811,0.21841023953087235,0.030269935457644337,3.8889072409823853,1.902332028735724,3.438597796490105,3.366370150448871,3.3361002149912267,12.043400190665928,5.791239269718109,5.268702179184595,5.238432243726951,15.932307431648312,12.596207216657085,8.707299975674701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.71820051547984,306.0274036083589,43.71820051547984,0.2545154535322335,0.7552190869636083,0.6488999664794868,0.9880854749309839,0.2880961601042137,0.07810781420634327,0.9302635352474748,0.9120910302011205,0.4429936595571271,0.35097152175568724,0.16095986396712292,0.8626458153909724,0.06639591926535116,0.5944507438908793,4.935104587772141,1.8995943086704767,3.493607750910309,5.767478752498061,5.173028008607182,16.333708820686027,6.834698896442617,7.667073061168537,7.072622317277659,21.268813408458172,16.09578539985099,11.160680812078846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.58719341336781,389.11035389357465,55.58719341336781,0.9619743845431385,0.9224512937470711,0.4657976862325819,0.6546173437313867,0.5198174186392971,0.960228729150096,0.14607862418577233,0.4125944032796772,0.2239241102940741,0.7403850679379216,0.6933725387175048,0.907981956023613,0.7646347160709932,0.06442659524909444,6.524149801622574,3.8534974931386636,5.211447903759458,5.355138569878668,5.290711974629573,19.710795941406364,10.377647294761237,9.208636063017332,9.144209467768237,26.234945743028938,20.944233768399364,14.42008396677679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.43982253087455,269.43982253087455,38.49140321869636,0.2793538643055957,0.6351475399072923,0.9089883566184921,0.14957255754857723,0.20403910208486387,0.18049348462458836,0.9596526679929019,0.24471557396807153,0.09786100699589173,0.1355228866486783,0.06432936780272391,0.5603321450197187,0.6249759124473068,0.9127779991322664,4.434039415113151,2.485128180246358,2.512637241743302,4.849707985884066,3.9369299867518004,13.784403394625528,6.919167595359509,7.334836166130424,6.422058166998158,18.21844280973868,14.281512822986878,9.847473407873727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,283.64027712332893,283.64027712332893,40.52003958904699,0.051748786808065494,0.11780343707581331,0.6126985321448407,0.14759772379824754,0.9826070473274285,0.380332464422262,0.7973734866383948,0.9422117408955187,0.31297288884741925,0.758758398932868,0.17031319319936056,0.416431818952094,0.18052519775935294,0.7770214562290215,3.4632698465319383,2.0501180303351365,4.175044298479879,5.027295326743739,4.250273870514718,15.502731526073472,5.513387876867075,7.077413357078876,6.300391900849855,18.96600137260541,14.715727502090694,11.252457655558754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.502768850381266,311.5193819526689,44.502768850381266,0.7619789211211466,0.35973591612448275,0.7318826688322247,0.7494324352117364,0.8089964118093586,0.3345633232348957,0.08768349888528126,0.21331531181602947,0.3308923971291998,0.75755762980435,0.20818031550705984,0.806265206992596,0.6348058957390642,0.23783499892354443,5.223905495945778,2.8185454337350175,4.438733991954719,4.437704075700809,4.199869076777265,15.89485257816781,8.042450929680795,7.256249509435827,7.018414510512283,21.11875807411359,16.918888997336325,11.694983501390546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.5414121807756,259.5414121807756,37.077344597253656,0.040876430525970675,0.7609037617259926,0.18075323823052936,0.3280701036381043,0.44260085353357737,0.35451083041089615,0.12486367740859028,0.09835511558350452,0.583059516496989,0.7905925268487797,0.8301320691764735,0.020388176390810364,0.3520581603623746,0.986918132588031,2.953016905542048,2.4388185175785724,3.377072897784239,4.560085063293791,3.57316693070576,13.949143409362362,5.39183542312062,6.998903580872363,6.0119854482843325,16.90216031490441,13.32899338419865,10.375976478656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.683068203691086,354.7814774258376,50.683068203691086,0.40360710588193505,0.7386419762053512,0.5122144174815717,0.5412973250938571,0.656418283836777,0.6165650085116973,0.2621705359186104,0.9551085259214152,0.07093043916947284,0.9046129577723088,0.6028770263309371,0.6963954285302056,0.26458333112304955,0.9097305320615501,4.940088086518587,3.036617691093978,5.053676876071614,5.775855049258884,4.866124517197334,18.73227413362181,7.976705777612565,8.812472740352863,7.902742208291312,23.672362220140396,18.80623770294306,13.866149616424476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.29339245169852,352.05374716188965,50.29339245169852,0.6072818111879084,0.9829391178560226,0.847975678657872,0.4530590015503305,0.3741696254434145,0.912101653152814,0.6905969050805547,0.6666397459267197,0.944855134944712,0.12894587464470586,0.5257877849613493,0.7327788418501775,0.02730801215576284,0.41590390602642513,5.382986896136149,2.8992703364671772,3.9359873764929687,6.070325029995919,5.654421123969494,18.56000386692556,8.282257232603326,8.969595366463096,8.55369146043667,23.94299076306171,18.288569639092216,12.905582742956065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,277.86322860512416,277.86322860512416,39.694746943589166,0.7715711470638139,0.5213330052105023,0.15617232209060494,0.40816775700328356,0.38367550375249926,0.39035989412380956,0.6627821347677222,0.9447526424210917,0.3205825261716603,0.7920494700698373,0.5224323637373367,0.2701889570182726,0.05398537439678297,0.8240730920645942,4.02661006174463,1.913900065891537,3.6515953275952455,5.074258218319889,4.250185126255294,14.889938738061966,5.940510127636166,6.988158284211426,6.164085192146832,18.916548799806595,14.6663636735513,10.639753611806672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.26189562530348,173.26189562530348,24.751699375043355,0.309202419355149,0.20481706172117997,0.18699760020182055,0.0018797614874032087,0.3731521184843273,0.5385172601418501,0.37782891610213665,0.4817611642314301,0.040989604964392634,0.15356466528863622,0.24984657957993106,0.5535543773419648,0.35998562765086717,0.520965213918699,2.686347689291008,1.4438822150043542,2.3457047770662656,2.8673068757084157,2.3463416617897166,9.003235529568752,4.130229904295362,4.3111890907127695,3.790223876794071,11.68958321885976,9.343241557070042,6.6568938677790355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.67482556439468,403.7237789507628,57.67482556439468,0.8219704352026869,0.9988374846121129,0.5130872472153599,0.2542252432971589,0.8359592709178438,0.6845404780588172,0.38438383818622013,0.3187885509325127,0.6407132442172516,0.9195123831685481,0.7912041113139333,0.4288487508563483,0.7952532007385134,0.9456630667675971,5.800659061335765,3.9112307937933517,5.112570485642688,6.455004737194092,5.509341670426495,20.988147687056625,9.711889855129117,10.366235530987444,9.420572464219847,26.78880674839239,21.279465077965895,15.47880601663013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.1710884352315,365.1976190466205,52.1710884352315,0.7386484052660646,0.1905829336860454,0.8354299207387555,0.9537120016398994,0.6123149079045093,0.051824560115343976,0.6339676224186187,0.751333484468045,0.6287516469210137,0.4251029696747318,0.9637364699709224,0.7392498131610683,0.9426153465279307,0.6670982749160966,5.5111335732284585,2.4455557307428073,5.5360696610401385,6.08041876110648,5.413320486190384,19.47536463907981,7.956689303971266,8.525974491849286,7.858876216933191,24.986498212308266,19.573177726117883,14.062044152889426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,267.5368864001724,267.5368864001724,38.21955520002463,0.6902267563433928,0.20865064237124564,0.3451795027516974,0.8609328577492841,0.32991076791338436,0.44592349969578304,0.3880963922874653,0.4299887367773374,0.1436746442406931,0.1540335529917667,0.036114954981564806,0.7979401572420018,0.7785576201443021,0.949905413276781,4.669540981576938,1.9323448179547948,3.38064149300512,4.704942862286356,3.755037449009575,13.772966622255847,6.6018857995317335,6.637287680241151,5.68738226696437,18.442507603832784,14.68747015482321,10.017929173246271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.66223752898543,292.66223752898543,41.80889107556935,0.22082904317861685,0.11292423578986299,0.9835199697508239,0.4171626159803796,0.7318568550637481,0.1281979829983756,0.15241805550322174,0.9510436959563527,0.2115590866567767,0.36718145616448883,0.26075340811200454,0.5200287310668871,0.7904921621493156,0.520474175584277,3.692754252581972,2.382315806852867,4.630208146175489,4.634973436533874,4.114499260949597,15.76199665051183,6.0750700594348395,7.017289243386742,6.496815067802464,19.4547509030938,15.340251642144203,11.647497389562231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.583994429939075,389.0879610095735,55.583994429939075,0.8488918804318856,0.7035202605041484,0.6064704009327598,0.9098108089795935,0.21876225366210067,0.8340459227455223,0.4828311410630737,0.5025743116731858,0.2829602435573675,0.9454221947990131,0.199538560337173,0.057931879777265105,0.46513643139861094,0.5842690451984128,5.854060920631873,3.5545952103800547,4.681760884527959,6.317040760851688,5.732771715653275,20.28616857141298,9.408656131011927,9.871635971231743,9.287366926033329,26.14022949204485,20.407457776391574,14.553396855759702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.843580993187985,327.9050669523159,46.843580993187985,0.12680426647437326,0.9089237201414803,0.5659919540151721,0.16161420330623155,0.2570953868992295,0.5108779107806228,0.8905005847020507,0.6708632561442139,0.292970873273115,0.20774742099905685,0.6151596220835248,0.47288440843345014,0.7832882617904056,0.5676879014926594,4.628632730642844,2.9768292677267376,3.7726380160184574,5.5604660866450075,4.992778185152348,17.30271155554255,7.605461998369581,8.537295354371745,7.969607452879085,21.931344286185393,16.938566101033047,12.309933370390203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.6911323371434,289.6911323371434,41.38444747673477,0.4751152283679613,0.46877708017308817,0.49344051541931266,0.5530091410948588,0.8170811145474973,0.12195695785152816,0.6747237833156352,0.34585440900182873,0.9166936658194228,0.6510799924275883,0.9425028042893827,0.7592449063278816,0.10854987533195715,0.9683926325545317,4.305897480309811,1.8438044212034743,4.033474809963954,5.302478052989752,4.33408542043522,15.513842704592399,6.149701901513286,7.146282474193226,6.177889841638694,19.819740184902212,15.485654764466991,11.17975728415718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.671816252491524,319.7027137674407,45.671816252491524,0.7451182719812706,0.9811353059621936,0.0493501929697332,0.7847680757993265,0.22532650906636353,0.062045230745457314,0.6883420877865455,0.2844815214486731,0.7446568965238058,0.7545821388817355,0.2729539807431781,0.5308190096656566,0.7678115263562922,0.5323328584838625,5.363971840148211,2.6149243949154117,3.2013191760107595,5.649505834957624,5.117172976473762,16.58292238235756,7.9788962350636226,8.264430229873035,7.732097371389174,21.94689422250577,16.82972124603201,11.465749405883795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.31444964725057,263.31444964725057,37.616349949607226,0.5254767977175988,0.15832720476276807,0.9685766782644881,0.16975082288566135,0.03567095974602208,0.3307139929625711,0.7906180549255662,0.39452499371357475,0.7467697800421508,0.5294977592561458,0.9820355498566482,0.45870423527385085,0.04474934157518207,0.21184143644167674,3.9764148876238323,2.031864976821155,3.455520098260293,4.345370064829785,4.133528628388108,13.966283768299341,6.0082798644449875,6.37723504165094,6.165393605209263,17.942698655923174,13.809170027535066,9.832755139911233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.57188503810943,298.57188503810943,42.65312643401563,0.09288838901218188,0.9878707107006612,0.643964472684054,0.4533906924060037,0.10656601273619393,0.060190320339032266,0.33236217686380987,0.16245983016289234,0.9599615503835146,0.40261007751304745,0.4474794921157763,0.89392176918282,0.7483492215378945,0.1539144036650959,4.615547830239505,2.8429848027746893,3.0250101194948944,4.905073456256007,4.751159052590911,15.5242274311165,7.458532633014194,7.748058259030696,7.5941438553655995,20.139775261356007,15.388616208765095,10.77306837852559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.392803168921645,352.7496221824515,50.392803168921645,0.707606294417904,0.2037027652137099,0.5004341187377558,0.03556117195832431,0.9751130469516979,0.9536585434204272,0.47463917783816245,0.9180718518867962,0.5227505274023618,0.7286989434718438,0.8402097426894326,0.7785094951736505,0.5967004608005644,0.26293365552113535,4.979510971032342,2.983194831644301,5.548447879916842,5.197151216251082,4.934217560729946,18.663011488542175,7.962705802676643,8.180346047895384,7.917412392374247,23.642522459574515,18.708304898844567,13.728793927812227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.5487486493182,264.5487486493182,37.79267837847403,0.34680484230208974,0.2109721098543904,0.17600629355852482,0.3385007404180784,0.6684001606216431,0.6888970656219343,0.199399417770578,0.903550178534049,0.28125592245952025,0.007298863086641849,0.44420957680186846,0.3613896365137824,0.8900899589803847,0.8918696441003863,3.219358928106405,1.9732642911018758,4.116952837623124,4.587840194384488,3.6959705502841014,14.37402787339359,5.192623219208281,6.561104485486364,5.669234841385977,17.593386801499996,13.897416251215894,10.678057323109488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.80353721299743,341.62476049098206,48.80353721299743,0.8512827016818492,0.130913613425931,0.90661129923645,0.3186968303318849,0.40937648394194937,0.9781083199536467,0.9604424192384106,0.599717179152774,0.9936462631157144,0.6027876622772627,0.2797300607124332,0.21183987629422885,0.09419193263015602,0.11954790479419874,5.054874655069819,2.7126128275234467,4.189219768236557,5.704663424156428,5.58511551936223,18.19161153927866,7.767487482593266,8.417276251679874,8.297728346885677,23.24648619434848,17.66137067498625,12.606496019916431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.49135863907054,318.4395104734938,45.49135863907054,0.8483215131203978,0.8391621225126478,0.1072778562445883,0.6386340381691387,0.27925040126192624,0.7099246563423497,0.6361524591295712,0.581105695283435,0.5660064747164134,0.1577614068800265,0.19690488901265557,0.35876567596267717,0.7049399881236665,0.9219240692300954,5.000939716485064,2.5190660301032786,3.3757989313177865,5.862888766631933,4.940964697401838,16.698718425454835,7.5200057465883425,8.381954796735211,7.460030727505116,21.6996581419399,16.75869344453806,11.757753728052998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.15077010333346,235.15077010333346,33.592967157619064,0.25466264035232533,0.10343969751086113,0.05501974016510247,0.8610189812987789,0.9389599064361385,0.9049936140790168,0.32382085959397544,0.10370960729384249,0.16510913894693302,0.21524181184232805,0.7654361015841273,0.6671774035261273,0.30793282130372945,0.5427431944474613,3.6933075696722453,1.5866276849010377,4.152312584003063,3.5830294664820292,3.040286272034568,12.362256007420697,5.279935254573283,5.169657151383067,4.6269139569356055,16.055563577092943,13.015277305058376,9.32196973538613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.29892877786125,259.29892877786125,37.04270411112304,0.6185629081725635,0.06946325913514517,0.49295213865985454,0.6907089936470703,0.9211178533275955,0.066349482516599,0.38740668538286793,0.4000758530915943,0.8956955850193656,0.9164282523406279,0.5485332705932369,0.19904316713494719,0.10198805470906547,0.2975888584216331,3.542902941698741,1.647181187361292,4.138153898885643,4.318657162923824,4.02106830450219,14.125060553672949,5.190084129060033,5.965838350285116,5.668249491863483,17.66796349537169,13.6468951908695,10.103992249170759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.41934774330224,297.41934774330224,42.488478249043176,0.4582203492039545,0.5846194247146489,0.5158640709386899,0.03998607427231493,0.6328642242225051,0.12427348173702213,0.3159496312308555,0.9619825605151423,0.28868811771759173,0.8912855636379426,0.9832463487598577,0.9611788626151697,0.27804211109389254,0.9162228802733134,4.169419569444491,2.394084652122196,4.427544435177367,4.9169139161314135,4.0006910358581,15.739234039289077,6.563504221566687,7.310998568253609,6.394775687980296,19.908653608733566,15.907962572875467,11.738543003430976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.18822142612572,197.18822142612572,28.16974591801796,0.5482721467100085,0.5745885509549021,0.16204459588229847,0.5451872611666787,0.04506899080022686,0.4475006207294614,0.22178391534523,0.07486419273041622,0.9747721201006322,0.0007325326037885826,0.720866068922549,0.4893545010539184,0.08225872971184711,0.9674767107787491,3.071722854158134,1.2671250298822976,2.0785229925472666,4.051209230004004,3.083732519225255,10.480589771658824,4.338847884040431,5.318334259886302,4.350857549107553,13.552312625816956,10.468580106591702,7.396857252433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.69613650474542,347.8729555332179,49.69613650474542,0.361779876988754,0.7967130165436382,0.4608620936205756,0.2943949928086893,0.2429919349600752,0.5769353834341513,0.3310161479091476,0.7622068374423329,0.5758092837203106,0.5586057559004018,0.5207029186606644,0.5062784247673014,0.9031630363098443,0.23560099918219002,4.789748728282504,3.296279285808611,4.3198629531367345,5.495307546871282,5.259706547689092,18.37115633350572,8.086028014091115,8.791586832679894,8.555985833497703,23.160905061788224,17.901198514099132,13.111449785816628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,243.21297660571224,243.21297660571224,34.74471094367318,0.6718657464986755,0.2734918468958625,0.12824511620302192,0.47624769882091844,0.8440409402562511,0.8296775635537256,0.7083075465749922,0.2506523057648029,0.4235746542160975,0.3429691176997287,0.5548513073725335,0.12488205354891557,0.09949877346931346,0.6633488332709435,3.655185463265154,1.6738824178216523,3.526182823140296,4.196013456469407,3.5326646231984635,12.928743320629819,5.329067881086806,5.869895874291059,5.206547041020116,16.583928783894972,13.05126416069651,9.396078697431355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.42072531109784,302.42072531109784,43.20296075872826,0.07634428385434744,0.08773128247716244,0.875278380287901,0.34868215370942224,0.9597413168039283,0.07549423259505406,0.6660120759193793,0.5464075329122692,0.9765964504375884,0.6624788424056797,0.7151978371168823,0.3419821810000139,0.42199079903737113,0.6247996520397492,3.555994231286331,2.122973536803168,4.605271094868508,5.285471401821576,4.6606717497818275,16.67438778327508,5.6789677680895,7.408444938624744,6.783645286584996,20.23038201456141,15.569710264779584,12.013716033493253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.4655037367017,254.4655037367017,36.35221481952881,0.08830228120873584,0.023951710471634136,0.9130008802483369,0.3753579641799246,0.8657911891383347,0.402863267451664,0.13023190622558245,0.4851471419252389,0.19750700902642082,0.2135134275561278,0.864851337621256,0.09392291659055074,0.6379867959122028,0.1069589633702055,2.879131149844759,2.1913160816399655,4.758512004033085,3.4865190663673378,3.3795601029971323,13.81590725503752,5.070447231484724,5.677835148007303,5.570876184637098,16.69503840488228,13.315478301885147,10.436347152040387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.23036500206242,379.61255501443696,54.23036500206242,0.08037201623495727,0.9741668802487384,0.4788602102706372,0.8344101066328229,0.22007993876779475,0.893230919107775,0.4658343683195172,0.7330585302461403,0.9728833573325939,0.7103727260626281,0.41090827900539584,0.042085466099125224,0.14920983578391922,0.5873311011796997,4.628542528760121,3.205840571473698,4.430130545877113,6.799358035184472,6.212026934004772,20.647356086540057,7.834383100233819,10.005198606658169,9.417867505478469,25.275898615300175,19.063871681295403,14.435329152535283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.90757628067356,405.35303396471494,57.90757628067356,0.45240010017661136,0.7788276142252436,0.9848550223462876,0.7680529871023823,0.21962796750852798,0.8738180509060371,0.8906859652235987,0.2709715139105132,0.8869639941071775,0.808358152584143,0.7981735092203616,0.9493393997140505,0.07470797793740003,0.06311664262372618,6.581045270215753,3.520566817999111,4.798565181515652,6.40035792096651,6.337241278342784,21.056731198824057,10.101612088214864,9.92092473896562,9.857808096341895,27.63777646903981,21.300535190697026,14.719489920481273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.1186582657772,261.1186582657772,37.3026654665396,0.4932784021317821,0.17309910600502587,0.6662075095645602,0.2794400396096045,0.7770685137889737,0.10738150453765316,0.20889526573325756,0.07449118644570973,0.21196107681391663,0.678127371131222,0.17707540699563873,0.6458749534500122,0.9964956372421805,0.08120800900792002,4.2487997894052985,2.6213111284806416,3.7562871693155424,3.47730670609105,3.39609869708313,13.251003700970365,6.87011091788594,6.098617834571692,6.017409825563772,17.499803490375662,14.103704793292533,9.854905003887234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.271000252146784,351.8970017650275,50.271000252146784,0.8182726154807021,0.5787607574598795,0.5858213443679935,0.3694893398578504,0.9464341325710394,0.437224531022949,0.48337683111746,0.38843164846903755,0.028085768413150358,0.7788790133422501,0.31364355012556555,0.8161826116703189,0.9228754558197698,0.7054948564707997,5.7908825001391735,3.303561102012842,4.742799015576455,5.27843954634114,4.57294468987034,17.897744353800775,9.094443602152015,8.582000648353983,7.876505791883182,23.68862685393995,19.11568216406961,13.324799663930436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.76228673232475,291.76228673232475,41.68032667604639,0.13974526194257852,0.4736761855684586,0.999189982269951,0.7432593168322088,0.15452802805678745,0.15241942353690574,0.21192145342468371,0.2231782923315283,0.5989350751349689,0.6512719561638907,0.3200787181615906,0.03254021248378769,0.2926196195181414,0.8352853405120888,3.6966434117406064,2.5691771670573473,3.536545336871004,5.181756645292825,4.346471304780737,15.633950454001914,6.265820578797953,7.750933812350173,6.915648471838084,19.33059386574252,14.984122560961783,11.287479149221177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,275.8624992506186,275.8624992506186,39.408928464374085,0.5793635551014652,0.724584461139196,0.07494972794052546,0.35071971788043255,0.06570659313290161,0.4043362893617989,0.29017913654512073,0.17273309760803746,0.8075288681279159,0.9954616304006206,0.5771408371165645,0.3255193658297024,0.2971077391956385,0.7733552227763417,4.0422216233945,2.4964398480377796,2.9381556326365197,4.890955890975627,4.117600668199286,14.443152039849211,6.538661471432279,7.387395739013407,6.614040516237065,18.485373663243713,14.367772995044426,10.325551371649926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.06005996601345,278.06005996601345,39.72286570943049,0.20347593911687512,0.05878524208126501,0.3187110379712548,0.4388274220575128,0.8655289549471135,0.02217556268287524,0.6740729198635754,0.19648859716251366,0.8812577934659801,0.7959329282157267,0.5689547499439334,0.6702186789383485,0.8432487054611084,0.32030277703869725,4.025448436388542,2.03885347641223,4.0498679584420385,4.549802986000509,4.229500208961812,14.868024629816592,6.064301912800772,6.5886564624127395,6.268353685374042,18.893473066205132,14.663972857243321,10.638524420854779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,252.33188031130706,252.33188031130706,36.047411473043866,0.3835781999888479,0.02325570161360324,0.34301509885201253,0.06703825989628764,0.27140272970606927,0.9858385212665272,0.65177208700109,0.8144480255685846,0.8894713837625781,0.018803493688568707,0.13103110128346018,0.22114139697671065,0.4386168213890824,0.5204120927821316,3.1330595806727306,1.809529636809794,3.070194051650593,4.752671485820466,4.232259393038334,13.864654567319185,4.942589217482524,6.56220112263026,6.041789029848128,16.997714147991918,12.765454754953582,9.632395174280852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
