t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,302.8492702483744,302.8492702483744,37.8561587810468,0.22846838604092767,0.844366248971342,0.7212292158024182,0.0030172160064395603,0.8804605734266956,0.41528415718374057,0.799216091264312,0.6963711671841164,0.4065044952013327,0.26941887521113606,0.6443130242826237,0.5265143304882453,0.16603674350924236,0.40442243402330036,0.285025233883482,0.390725131384281,0.15107278710661132,0.4257369297600344,6.575480445471747,4.181403584934583,7.14472586256893,4.634149403040704,3.8037116646703217,3.8957339007836036,14.844171428022856,19.47832083106356,30.235204861469885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.0983394701057,312.7867157608456,39.0983394701057,0.5146188650207195,0.08094245078120754,0.4654377649009557,0.022573997142544933,0.7750347283057614,0.18467603921369957,0.8514609834738962,0.273148979180054,0.5225723505016442,0.7023915432130274,0.9658677526981321,0.5403023131739869,0.05661917039179376,0.9938892965139484,0.766670634652345,0.6208749706464074,0.35019225136102095,0.008819198773329928,7.518786512985881,3.8595043411985084,7.777632511601873,5.375270350161336,3.711900370550834,3.172481979200416,14.662014861353123,20.037285211514458,31.415576065698847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.7786744528712,284.7786744528712,35.5973343066089,0.0598719517322579,0.960163186877794,0.1865356238740533,0.9378395076228923,0.051059333932411466,0.14360142723920588,0.03096817314981981,0.24728011862100996,0.9855617686804498,0.954196719893026,0.7271724429037169,0.19781421143923428,0.7851161315617102,0.3234230665460993,0.8266457314584517,0.4313628626349667,0.5008742440988513,0.1389119391771525,5.677930863242747,3.3265406089205998,6.313848847510827,5.202014830313142,2.135926292054197,5.137348853349944,13.587123992914968,18.78913882322811,27.79361029539146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.79482762882769,390.3586210306215,48.79482762882769,0.9371692355010709,0.6655461435559422,0.6787385413262536,0.48420633619113007,0.4799267495450791,0.810490618599402,0.44525124441593456,0.9596582814903752,0.6888266419126432,0.04503498900061653,0.6084460322653282,0.16601759269496608,0.016115698181561555,0.4986616981537706,0.3518677909729211,0.9359019310792894,0.6993992704365086,0.972589914269897,6.639168265292136,4.530917807344216,8.131526851531646,7.688123246854306,4.9717594126316635,5.523903006441726,18.627189270605037,26.31531251745934,37.48539859009569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.72280725505106,325.78245804040847,40.72280725505106,0.7901464199832693,0.15716528855155387,0.14105107675862216,0.7149658217883265,0.13233281219648552,0.7382058223318083,0.6279045927577757,0.3098767683405118,0.629790957491471,0.8240162126180863,0.9141013873657503,0.8482022888731277,0.03711977635524055,0.6960674598514499,0.18799295833314467,0.8454681848666842,0.8732856913425762,0.25586369821991595,6.9397742808429985,3.116317530404049,7.190505663067662,6.509799177651841,3.9960088451011635,3.9919340145710462,15.17844852273987,21.688247700391713,31.744339511638756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.09174473974593,265.09174473974593,33.13646809246824,0.33774631811775613,0.9244480542909942,0.11882315596211901,0.5241372629853899,0.22532236574366626,0.3631606360414662,0.028823604137431347,0.42011910075284387,0.2956678112201411,0.7080717407570204,0.09407228905418596,0.5134957377687582,0.6198826656924623,0.8527069749117694,0.47717251828992857,0.40188680793069786,0.8388172393046153,0.39414245991304564,5.665612868698256,2.6048858273130584,6.14898464317737,4.44968007734382,3.027595551392234,3.9177258501602896,13.094306044729892,17.54398612207371,25.814484818085027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.15308751482238,361.22470011857905,45.15308751482238,0.4447460351205613,0.5718910245921094,0.8037611510837418,0.32751761404692725,0.1590408570907328,0.8243867244347016,0.8666634024958716,0.526165960059259,0.9490321505277178,0.9689901887510294,0.6266210555880719,0.7175247246777462,0.3818921035687448,0.19078271618939102,0.995710764791214,0.11108208749422654,0.2907280706205586,0.5693219735774914,7.6630928358781425,4.092493665074798,7.635642103899948,7.110546162048574,3.813313141410603,5.212184499177229,16.66113974448778,23.771685906536355,35.52727240748929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.067126296452635,336.5370103716211,42.067126296452635,0.4692913612211015,0.8412708849754682,0.9525740863865467,0.6668919702821178,0.010120444034831477,0.8377139774822676,0.6992517690970363,0.26512820985009744,0.10085906274867973,0.8624690712238591,0.4683421508037192,0.6375289010673422,0.22957514339122442,0.05678605868783704,0.8761785396957291,0.17343685740328652,0.857573770224022,0.18680471700228607,7.114539245470249,4.159636940781849,6.637917239586923,6.050371804041595,4.030324995253544,5.232788327422646,15.901030562263113,21.95140236630471,33.225578552556804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.8706212691948,274.8706212691948,34.35882765864935,0.15655262143230442,0.1938533184133222,0.055623503028433996,0.31535723053429254,0.47963888782653963,0.752691535511325,0.0795801980126406,0.9077242019907887,0.7435267003652022,0.7728490579430732,0.6137053531057762,0.254690724166428,0.7710803633507999,0.10809130298958358,0.6279827940241005,0.6082903732002678,0.5580077257255421,0.14688866646233645,5.474630033004594,3.3317857651097653,6.15834806763173,5.94384253278915,1.9546828525878777,4.085473137630655,12.198504057850261,18.142346590639413,26.948762388753774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.0102987725701,281.0102987725701,35.12628734657126,0.9149803518737917,0.6506723460091495,0.028296372168541084,0.1519782624948477,0.18803591150518795,0.5866749583304571,0.1784261345100887,0.9078867024796207,0.6790199565425451,0.23188583114443562,0.11003079720774,0.7068949687206566,0.4575233450242624,0.38838319828772816,0.4159756325240034,0.6501180793720771,0.16888830304336977,0.650871961759425,5.507897926678119,2.629804097117156,6.445132099268762,5.344628946446006,3.3975514405518332,3.7021417548905027,13.544825294711098,18.889454241157104,27.027156264952374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.621740255919185,348.9739220473535,43.621740255919185,0.382311980748693,0.06422829419921472,0.40719927964690694,0.07943464322479799,0.15690756917308402,0.6982801620344252,0.22281000827114883,0.952500273618498,0.9921952190939052,0.7297847746373383,0.9071586127954403,0.5963200722311489,0.320208484212943,0.674527764859063,0.35873628922340406,0.7927585023393067,0.9543016120044526,0.9548587212556302,6.311231794372116,3.385268709411782,7.782163962417207,8.130085427397999,3.2421159920987583,4.58286298893207,15.607142943448036,23.737228370846033,33.43372887462993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,242.7904877986794,242.7904877986794,30.348810974834926,0.21581421610494167,0.07341188838442847,0.34125138833988977,0.675576106173329,0.8420712548936894,0.009140595574753219,0.5807436189053957,0.9159939617632312,0.6913267422624245,0.3624708140357672,0.67971282210671,0.2078533616914574,0.1300573255033508,0.5056578341743743,0.5524852492815627,0.28861746370685537,0.4048517541231502,0.22540957462849442,4.7892878327031765,2.786690662287889,6.429848881241461,4.687074581927781,2.0146370051906386,2.975662413699374,11.420148300131473,16.107222882059254,23.683201377050324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.55183230991439,332.4146584793151,41.55183230991439,0.532110128646187,0.8747518160823792,0.9136052775769629,0.7255791785272151,0.02809112548047321,0.6324123424815629,0.20626705356001818,0.9816583490456938,0.007487055032150081,0.8331041707369682,0.5891423052004673,0.22980480423013905,0.5516669095961277,0.11188534967827601,0.24051080123923607,0.3484963719627152,0.9536924031531329,0.5976350036079103,6.091848456471514,3.6270100400237966,6.569169750483958,6.629854208682987,3.6195283399881015,5.473800006274576,15.662498096746635,22.292352305429624,32.01121080192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,247.48161268232676,247.48161268232676,30.935201585290844,0.6304628916751084,0.5604939114380049,0.566676367192413,0.24625332400033673,0.6006786221467635,0.5364274063075916,0.24627321229539467,0.4027400767270636,0.6294278769318686,0.9950508208684815,0.028724441756811214,0.18921721986161277,0.4990922493418708,0.6057758819785742,0.1304989952901231,0.04800583604595088,0.39659213963390605,0.26218652920851016,5.6373778561987,2.471505580177658,5.534659722315466,4.626793381637828,3.194115506933038,2.8783590605816123,11.607134289830116,16.233927671467946,24.3428111078443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.08230135391966,285.08230135391966,35.63528766923996,0.17928987069931857,0.2838908181517874,0.9696992991487955,0.5169117177982705,0.9418903256690058,0.306422449550382,0.7751806654336975,0.17974937665308344,0.27166319837197217,0.9774242860394706,0.07791656825430038,0.06815341484843251,0.08617170014809561,0.2667934368660253,0.4488539780839539,0.6995322309053605,0.8799317337663222,0.2763395232367163,6.081219043798624,3.7282056697635864,6.128716617000151,5.266822514709675,3.4808087707553668,3.665738285277663,13.27526367303318,18.542086187742857,28.351510901305065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.4644315604883,284.4644315604883,35.55805394506104,0.7631919576365246,0.3847071760431058,0.03950250668510635,0.2440650838011046,0.23102020524781874,0.9670679170695555,0.6436002169670187,0.7537140968909507,0.5731252394627669,0.7574842244140253,0.10932902694453672,0.7104446147816332,0.20059755388581524,0.7632538063197585,0.07430440185662124,0.731281993882852,0.25482009900849667,0.27308695581512965,6.375785601734372,2.537213227729596,6.232892895613006,5.296908419666566,4.292605574603921,3.0239426159838274,13.549441086200755,18.84634950586732,27.75934833533129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.4337228258102,306.4337228258102,38.304215353226276,0.8454214274502733,0.18645553037120421,0.29818608215452513,0.48769510418279693,0.02217158260984653,0.3942073615742837,0.8194936151183916,0.2921384021448473,0.510884675058125,0.04937874076109372,0.889124188862944,0.4199870213947703,0.3917858929169459,0.19629551007598234,0.8650708165647851,0.8343375688923287,0.02581427199385644,0.3473756312533034,6.2119153387473744,3.4895531310299175,6.597166585608825,5.351939166710365,3.5743970956369884,4.6942381767731165,14.86580185801893,20.217741024729296,29.91920949450659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.2047147805372,287.2047147805372,35.90058934756715,0.6832637560571306,0.11855056239170492,0.6281851491997071,0.008539685400553831,0.45620212450802655,0.5676746672984959,0.8404866704902864,0.6858795337216839,0.2645746525490378,0.8039533944867688,0.474671688735825,0.602842509796183,0.3631461809135429,0.08194838518576142,0.40756917085309785,0.35315212073725244,0.0681494519714998,0.8805071287453274,6.381646380653782,3.0060054837241097,6.0286219571107384,5.817580714355826,3.2732613113603386,3.8019963542755075,13.103879622746584,18.92146033710241,28.309112201480303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.46709223458153,355.7367378766522,44.46709223458153,0.507104334476,0.9402692299720758,0.9807099181541842,0.581041919950567,0.6115285848126499,0.8447851084880049,0.192471540606851,0.7914628053168394,0.34177231046179546,0.833621189837488,0.17513979562629356,0.8399736923866918,0.6130611771689338,0.4085723265538477,0.894075653731589,0.18578298136727545,0.19476012583706104,0.11918612743252643,8.027095533181885,4.632291272152073,7.676684476472087,5.868400350729058,4.059695439618238,5.33405191189145,17.070431827981775,22.938832178710832,35.59821898404479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.3915371430794,276.3915371430794,34.548942142884925,0.32407977994759063,0.020550477898096386,0.5757779945546238,0.31189569834344455,0.978637545041562,0.7614191225631669,0.7730668018660689,0.3078534875931924,0.6061778216326633,0.9735919648183061,0.21832184048302206,0.808897303418346,0.2329482276859266,0.38834787659571246,0.172537714104824,0.39175328330338155,0.43466114104569076,0.46332067189792736,6.619929932280627,3.118997977948677,6.2336112951707,5.229494821944389,3.234995336728641,3.1485250308344135,12.617131662733755,17.846626484678143,27.585554394907447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.17819977679722,337.42559821437777,42.17819977679722,0.633286921266615,0.22532361383096366,0.5519910780820287,0.23646633903216108,0.3586331369313297,0.6678813160649427,0.5182273366378242,0.7771066959261889,0.6018977269734235,0.9337448560732984,0.11758950758151454,0.6174423839502288,0.739651096525774,0.521553918913062,0.8440890144620126,0.8762241686598533,0.20578063805693214,0.01239603500520814,7.605638348979447,3.6417318356126454,7.588797237797751,6.2219879581520185,3.9944883534552895,4.2716121692444595,15.8548977604975,22.076885718649518,33.32425590324161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,301.3885813132829,301.3885813132829,37.67357266416036,0.8347019733601485,0.9022380018273414,0.09225317027988578,0.2790448763633472,0.15266138802800455,0.10445110282774706,0.8404175386402971,0.8714796544846684,0.4406365560650163,0.6384738986459991,0.7510044674139051,0.6942502935865964,0.4633428126807744,0.38567188961515797,0.1647991979250223,0.6395475442916789,0.14015169771546987,0.3328481602200096,6.663813279122558,2.806954872593585,7.373156185913967,5.010347423229551,3.799281220842256,3.7295293338297113,14.901966740585936,19.912314163815484,29.383082315531627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.2620378896669,346.0963031173352,43.2620378896669,0.9267097264361778,0.6312988887127998,0.7325475259431579,0.18630852909016504,0.7676963993082939,0.13748067033990086,0.7737565816708545,0.7155203176130907,0.7667669895244169,0.9451009928533987,0.14104489641433982,0.9605301477840116,0.4754957082286688,0.9313299607372229,0.017220081088980654,0.3941032810842773,0.8178890359163941,0.5507708542945554,7.834314860602085,2.82139174289175,9.051909540462688,6.14515437150869,4.527226634924391,3.2662704351968457,16.845406610583925,22.990560982092614,33.64626758558644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,243.2734831978334,243.2734831978334,30.409185399729175,0.13689734070170811,0.7244622015744911,0.7638189340863607,0.10671715716282881,0.6220560934998239,0.06343082746671413,0.3119492702197898,0.2806192175087584,0.8953451220025758,0.31373710354358875,0.31960059420210507,0.08324430220064583,0.3727775891662861,0.1609719761590681,0.6117954913613262,0.07668221885678062,0.2483533854270672,0.7334847753030005,4.561423943038689,3.1818463610476018,5.608573736966786,4.443765010459985,2.238212769064913,3.7727697891798933,11.619556295211591,16.063321305671575,23.806591609757866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.99921237359504,311.99369898876034,38.99921237359504,0.4311091502383425,0.013367454226870357,0.10953256383614118,0.9673058793246759,0.4453937607165279,0.8217996628724864,0.844342252977402,0.6319488821494967,0.40742811457314587,0.006166738502885072,0.7912946957260815,0.6994784649767207,0.35923292419302777,0.9139051337064765,0.434521240249112,0.6009307470505593,0.04606598953886454,0.8781221964662528,6.471074789272633,3.2168401246777782,6.728551374158769,5.1589199812033675,3.734986964908278,4.976107363945207,15.439645703012253,20.59856568421562,30.286480598166033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.23351981927821,361.86815855422566,45.23351981927821,0.21059933166746336,0.26283942323298315,0.6750877220891706,0.005245800320873406,0.718439255205247,0.8702692138486412,0.8884226373983058,0.6778855955887123,0.724457610715215,0.5022792028191907,0.5482074690265373,0.5365486924210434,0.18462628001890857,0.5766838493320878,0.7062250982737085,0.5148683394598885,0.896547994469173,0.8413383401279309,7.195096514793175,4.295936521136177,8.121439298898444,7.167765918085631,3.998770517028541,4.608707686398642,16.72891750232563,23.896683420411257,35.38771645634061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.82348336614484,297.82348336614484,37.227935420768105,0.6683115551952715,0.7590409930607607,0.14141957964319163,0.7876453668034397,0.22316813493833954,0.014941798968251652,0.026264853911305286,0.06463191443698246,0.5317177223958259,0.9518545624164698,0.5152972675445793,0.7000959942038841,0.855314830301676,0.9071726179083727,0.5428627112679203,0.4057271106573216,0.8314202486170893,0.4359675055361456,6.711472010017344,2.602457596080365,7.17244553408252,5.104151976679049,2.922878509344475,4.458217163783287,14.553541207210282,19.65769318388933,28.971622789987038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.42121931436822,253.42121931436822,31.677652414296027,0.2531457236747745,0.33172503619504146,0.31448006985390686,0.5382722849219291,0.721744722623002,0.6460812276325232,0.5233289720942099,0.635219400160244,0.8852220908532298,0.7102838266727878,0.22570647696229418,0.29444055911899836,0.26021019844009585,0.6642139500309449,0.363045390031035,0.030839185694471083,0.673381690360169,0.1981706449663685,5.339245339024084,2.6336221089922742,6.176703466092416,4.935575726861804,2.7638141651758716,2.908530514697665,11.849048145965952,16.784623872827755,24.757491320844117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.10691088236018,320.85528705888146,40.10691088236018,0.7383252623639317,0.7851452761685294,0.025159465557280658,0.9386838521678625,0.07584029339950993,0.8421527041285517,0.7677451614995695,0.8180376388172553,0.1119513679808547,0.9521341265320565,0.8554961234209831,0.9840677232601258,0.013602166050257658,0.35168760767588214,0.9216676250676736,0.030146062039527077,0.5069062150150998,0.07478290010470445,7.343169597163879,3.5356075497820556,6.98577798831648,5.876759491027919,3.540361539433272,4.48683617470537,15.012975702455122,20.88973519348304,31.768512340428973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,239.60982303767037,239.60982303767037,29.951227879708796,0.2458773562535448,0.8284720944137157,0.5460744211442815,0.11655420751984247,0.7873878426205809,0.4824875359656725,0.07536544707460102,0.6320467173642161,0.5124383292466996,0.1775918790767701,0.016436395039932328,0.4346883599640302,0.16415605326856297,0.651707784805535,0.3981622145611595,0.21720657901627471,0.3933814094204646,0.0743720885239414,5.025613963204662,3.2762270827616176,5.903401004193599,3.6960749256129573,3.0471912186736256,2.843921589453384,11.79451381232061,15.490588737933564,23.792429783899845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.270505305363365,314.1640424429069,39.270505305363365,0.027346702348205132,0.9231287251705069,0.3225292903946323,0.07768800984595103,0.42444671765572095,0.4111120242033216,0.14288246991135944,0.254656348848725,0.7664615210944891,0.7083355504388353,0.4545296913420219,0.5627746976014665,0.570102587570765,0.6714658937249216,0.24691431451692114,0.8092640673876582,0.8125098580415236,0.9422956981620483,6.2748327322663355,3.591924830670783,6.989012885608917,5.755955066778382,3.307729173140605,4.757564408593827,15.054306467343348,20.81026153412173,30.677019097058846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.7714930542137,269.7714930542137,33.72143663177671,0.11874496610356,0.06159609693385171,0.8188264518368221,0.8742657573559712,0.12973671789246255,0.12851237223722556,0.4438206015130123,0.4009097280456626,0.8553508889770415,0.17956793606889054,0.3500214843888252,0.9600665219493776,0.8602498705565312,0.7221560266030087,0.38057052892983456,0.2218186380439654,0.5644688014653049,0.5382768548126203,5.3756882130573675,2.091082290262987,6.88833732323926,4.557068650909753,2.515475153271446,4.234138055095648,13.637950531606354,18.195019182516106,25.66178968583646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.85526287374182,342.8421029899346,42.85526287374182,0.8216819792252501,0.9372734752134838,0.2813790592206009,0.18191687989506833,0.06859282554271906,0.6479483814600376,0.13464341820534953,0.2147922673554099,0.9741576144041698,0.4282929324572573,0.39120323934677526,0.47257151098512906,0.2856919729203624,0.3412320866524948,0.6222214663708563,0.9128558527658469,0.8592922316103078,0.5471754880204783,6.345588200366163,3.8614742999203195,7.3175889998187555,6.70100051223699,4.077014252743064,4.80766581521351,16.20226906777533,22.90326958001232,33.110332080298804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.874623582883,272.874623582883,34.10932794786037,0.5186492673745804,0.40855714730601245,0.6747051812909999,0.08814851799771228,0.018802596986397302,0.4766085990297336,0.6707799394081275,0.001238779768811482,0.9234485268441381,0.9750026322598349,0.2510429932976562,0.40897131086833094,0.012266613868719634,0.2844675546639538,0.3377994187575103,0.47780842982576555,0.9768544110380029,0.2279104640662729,5.515461684937622,2.645324366494075,5.965392171299007,5.841068703553307,3.5115761188991734,2.954847365440383,12.431815655638562,18.27288435919187,26.43367041062357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.7292529361782,278.7292529361782,34.84115661702228,0.5458036501983013,0.5185636713816737,0.629056057704404,0.934724771646754,0.6573267415780264,0.22513039954718717,0.2692253405737358,0.4568185503032459,0.005988154387856381,0.20088467667131693,0.3256265261868264,0.46682315282419273,0.20703515349777468,0.5186009364992343,0.2371425482904711,0.678541333188058,0.6378924383026272,0.5916837176133881,5.479760188141203,3.271387277876647,6.154444254916427,4.534568052393682,3.3849213890925944,4.347504179056537,13.88686982306556,18.42143787545924,27.172585341477088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.98338602201096,297.98338602201096,37.24792325275137,0.5694340962752549,0.32110771997182774,0.05776922659549999,0.8652543017871713,0.8302683528426591,0.9641509131735775,0.0691336371115473,0.6109073319052671,0.6159296846241673,0.5409840257413269,0.013735332125660249,0.3013734673939543,0.20000865951139102,0.47151722853738776,0.5849537612728757,0.8934002754833377,0.03166320530148237,0.976437875085448,5.8178366960363,3.6653855814654386,5.5712019789523115,5.8593657275838975,3.3465130971484327,4.876818065006789,13.794533141107534,19.65389886869143,29.137121146193167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.58644798154002,364.69158385232015,45.58644798154002,0.5338250067962051,0.8221026409591002,0.83111235059844,0.8162919926849672,0.7270871852081408,0.30363443635638143,0.3370746087599231,0.9666854112649859,0.3666267072932572,0.6306637244147604,0.7097261528464013,0.5440572651974639,0.47272219494492196,0.6559041433808939,0.4867726086797023,0.26628393440983567,0.46990737370252145,0.9542953001811432,7.320966252552169,4.1467193090580015,8.189887584041792,6.519533006543633,3.7499371212607797,5.662941611660893,17.602766316963464,24.122299323507093,35.58998488511727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.91192251596914,298.91192251596914,37.36399031449614,0.14780766865725403,0.06685734858598491,0.6077022406566348,0.04595137372961555,0.7656907346663524,0.5433362602920739,0.9233141870393545,0.8695422181015638,0.4224192765516954,0.08263987735303191,0.5320715249800161,0.6925804524459901,0.44711177511927425,0.7633438717402192,0.5695882879354065,0.5923337138244625,0.19754251900853592,0.0482678759955002,6.734377943296056,3.6775801109409314,7.597905819312746,4.613251463356176,3.644695290795984,3.453220401118969,14.695821511227699,19.309072974583874,29.72103102882086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.33855183988805,289.33855183988805,36.16731897998601,0.11108932571224805,0.3874209221765047,0.2022498643816475,0.7098478721218049,0.4367732423756814,0.020282741052291442,0.7529674990142515,0.6430859398728273,0.6973960350761232,0.8205199679042229,0.5307272630414172,0.5827204042979053,0.847136973955087,0.5792553307280556,0.01594947320613016,0.5301054065649022,0.9788378400847626,0.9733059726150137,5.8171984144103455,2.1235089127985747,7.295715520487544,5.5235498295115875,2.5833710896299014,4.217026489114799,14.096113099232245,19.619662928743832,27.560370255952755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.03675168872213,328.294013509777,41.03675168872213,0.2740510993294546,0.47012918642331547,0.6473955867481618,0.9959201544312364,0.2642439340937851,0.24131378560686656,0.9201059340188414,0.5494316762901309,0.08287004045118507,0.6051855452080233,0.3139494563147477,0.8234993231368206,0.10292492391028141,0.8434552363147828,0.34609088505274077,0.8379492507619976,0.7346176066641251,0.936810094454689,6.690294146919819,3.121072085001615,7.21071413951037,5.569665026882122,4.234400079203421,4.892483323704036,16.337597542417825,21.907262569299952,31.718628801221385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.33470654457362,314.67765235658896,39.33470654457362,0.407790594154674,0.745959547834882,0.7665752358114257,0.9744615015553171,0.3508297763329531,0.7329961206401938,0.30073733508591827,0.6144292530288689,0.48121203818434566,0.8216824251975816,0.13983611754438352,0.7254765170676574,0.3895163447062373,0.46811284422394794,0.5422023745476504,0.08695337070768872,0.5230399138742571,0.6213036006211048,6.478668603855195,3.3653525434191773,6.54267126310489,5.738021044312174,3.5091250484587304,4.999804213968884,15.051600525532503,20.789621569844677,30.63364271711905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.59564558268442,324.76516466147535,40.59564558268442,0.45957205577695537,0.5970323063310247,0.75114510081056,0.769618232001053,0.764202326386363,0.5516186482471024,0.13475923327143335,0.9004449689966404,0.010391436801082121,0.8207517797612914,0.7043324536713367,0.4364157266501082,0.9097827081659052,0.5589755520298241,0.4070812937341085,0.06267870821767685,0.7494851560958825,0.2133187795777144,7.15834789305369,3.8380908373981724,7.4462990269389016,5.630820381690351,3.1157816046845768,4.966608230756482,15.528688862379962,21.15950924407031,32.15594797452218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.94118148584187,359.52945188673493,44.94118148584187,0.05723335204237001,0.47496294387950666,0.478450017293263,0.43120769112440704,0.2924085095235861,0.994243663831371,0.8548025039269824,0.2018690238038655,0.7314823787247803,0.8101394889404101,0.31015672631562097,0.41809771878265045,0.3368075622423752,0.7016405388539446,0.6947047408467908,0.8679405804499687,0.8593864747845361,0.7423686266967504,7.291588346928841,4.112867182140107,7.27994307147024,6.747975073729727,4.429273600277407,5.330842552680053,17.0400592244277,23.788034298157427,35.192489827226375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.9471818677216,308.9471818677216,38.6183977334652,0.15125998510371708,0.8595131270755096,0.3900814911822932,0.41907321576585,0.8669180207183036,0.48489695392215015,0.03952033243740449,0.7187286320010723,0.4880645719994565,0.35636120573355745,0.583923477894821,0.5366264970884677,0.47312440939244316,0.30743035914351924,0.3429828643377206,0.7330505425690623,0.5607142058169451,0.49975741899840054,6.125689266598969,4.261366477699861,7.0519385167607345,5.309821349559196,2.9657527914336557,4.78640350113825,14.80409480933264,20.113916158891836,30.500971903190667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.6947280799323,276.6947280799323,34.58684100999154,0.9616600314586081,0.16090888167688255,0.06146210322490475,0.08080723991933092,0.5444432260947897,0.8863890803488458,0.466903710373876,0.1056644850094548,0.7464893781248461,0.12561671509461514,0.8126149444220284,0.2381623206403627,0.2694857148113332,0.03510782017355918,0.1505332820689388,0.4956689564100043,0.7607635997409944,0.7826112138286303,5.208956786798749,3.1120204742463944,5.8098684542305845,5.889473789731871,3.0681005836666806,3.7004814167108986,12.578450454608165,18.467924244340033,26.788901505385176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.214775972536,306.214775972536,38.276846996567,0.12832734555921532,0.2313580297479626,0.969380300941422,0.3357168688684412,0.24480362582519843,0.40688643527666,0.7261396639470435,0.7331886923406145,0.6862073335061076,0.9759157886917726,0.17344252523148673,0.9048031277023791,0.1600758290192813,0.18397376480802485,0.46338550631075803,0.7827718727807045,0.43913551999668654,0.3699494066825494,6.351263815841909,3.2720282961141924,6.826993137716886,6.1285907273179765,3.4288374130610326,3.892966774859266,14.148797325637185,20.27738805295516,29.900680164911265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.62381332058817,324.99050656470536,40.62381332058817,0.6093981162094073,0.8147285808936335,0.389801362797509,0.6957890363702464,0.14768196476351336,0.5084062262473333,0.0033018554045598503,0.9406298716658489,0.14101358541619002,0.9496647885723507,0.22049222742570362,0.844801069881729,0.06679197909929047,0.9670393591699347,0.10308091244144035,0.8209863321238482,0.8486475170666926,0.8095481437739397,6.4461747750302525,3.005177606692982,6.9183947343593,6.341669083740263,4.113661832846225,4.429624801172944,15.461681368378471,21.803350452118735,31.25470283384197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
