t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,480.096723498975,480.096723498975,60.012090437371874,0.26153803704044687,0.4875168743824856,0.6250309384792933,0.004489545702960451,0.23574283304083,0.7461910043510953,0.34796563945985426,0.7310276453622475,0.9859655196097517,0.09592920263876292,0.03715220416735532,0.14045861087125455,0.7124139517308917,0.42657559806419787,0.7523952634290516,0.39816078529343124,0.5420993446737614,6.279619650402095,5.720607626000966,4.541875180669852,6.21591688043474,5.605083879391402,5.159994212903562,6.085055938272003,34.448159155171055,21.392009211236818,27.112616837237784,22.06654498224751,16.232014998333256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,472.85480835467945,472.85480835467945,59.10685104433493,0.0841796070563301,0.787661963031245,0.8316631121029158,0.7353363683678005,0.18087636749536073,0.7558014769913717,0.1820394915027247,0.03956996881408137,0.009078456998198536,0.4114200504769666,0.75612374340958,0.19295447791945486,0.4404041060489574,0.1869017234566943,0.6273262380955072,0.6199051367781001,0.9418841208949456,6.529862688693722,5.598915332251542,4.790690948624638,7.380640581628067,4.8439329348132905,5.4231049787699455,5.8572799467977745,35.00132243280903,20.91500880900565,26.513924141257192,22.60093856288608,15.491903830235703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.6040711917233,572.8325695337865,71.6040711917233,0.8446292237685151,0.8536011951315382,0.45976519994447607,0.40036767574827936,0.3665314055014175,0.08668230238837416,0.11956232506597919,0.9475421721434341,0.40541660030453763,0.7598867353151408,0.33651213603099006,0.9463716081493024,0.6526154192430896,0.4343098714822665,0.33891528039193086,0.30856562466356574,0.06024133737351289,6.413963460590392,6.222981655725021,6.475084720406855,6.8878802099355205,6.597050189833775,6.205042722789345,6.756034749902132,39.352994986393696,26.033212382932106,32.25619403865713,25.850125653688725,19.828169660142763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.21900832118608,553.7520665694886,69.21900832118608,0.39341713867925565,0.8688157717279158,0.309802907530761,0.39692590486842705,0.65557323209102,0.7619083203271381,0.20528541967605307,0.9837086350562195,0.48190546934427936,0.0942540551143195,0.6300653705684547,0.9596801119712536,0.5221170858144851,0.34903631146430747,0.06879779897513438,0.8277894049238259,0.7118712485462578,6.911367583969543,6.236372781817014,6.229519996652332,7.376386899855815,5.873537844735064,6.167906427017638,6.553204447955446,39.18038955498521,24.824168716360482,31.060541498177493,25.861998455594957,18.65626228934284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,431.5655830506479,431.5655830506479,53.945697881330986,0.16325594306602675,0.5604778547159498,0.4604961568097501,0.22360354684661687,0.01153406708115401,0.87911007749085,0.8078369557720129,0.92468510975727,0.15581564691784755,0.7342760863863165,0.09160005408736593,0.00341687464922924,0.049061800192197635,0.45478286782850585,0.02450051275728815,0.2551565780280526,0.639419435386823,6.131394314903777,5.57689420055598,4.651520218555729,4.694973435162819,5.392257632997663,3.926426212577587,4.818119044976165,31.26515884715213,18.788323109107143,24.365217309663123,19.527459791013257,14.861896896529558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.74098639069605,685.9278911255684,85.74098639069605,0.8665755051204344,0.9588399598817542,0.9686705047494891,0.4351179411920203,0.9789154295984641,0.7320573099798781,0.3411743112053883,0.9740157829740228,0.7717952109489684,0.15901252635348417,0.07466603356723689,0.7837334552126308,0.7671286026790234,0.6522664967349703,0.11890079724256475,0.942041281545798,0.3033017314875277,8.335309541036203,7.413195036348163,7.3767507267148895,8.534107356695781,7.7621598015956055,8.367926418560456,7.839149327821798,47.26067179021244,31.34598627469275,38.75918131104091,31.919136014133347,22.978059856132294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,417.0918980952157,417.0918980952157,52.13648726190196,0.12778669702817647,0.21429966075715579,0.3166074377640923,0.4805974633260435,0.06843934514377603,0.7887389783624185,0.1933334671750524,0.25230004631576597,0.6421692657180627,0.2023088502195619,0.12138677392123487,0.853349378319788,0.8421180194911232,0.13337455741153004,0.09212194961808351,0.6529335908510034,0.8718558407555178,4.5053203335164715,5.035469035359718,4.132919109143829,6.339648463543792,4.29698775201573,4.5727271745196925,5.684253587675789,29.994598281255335,18.68688762335504,23.72235665871476,18.895220204855782,14.114160448835348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.49516162432155,603.9612929945724,75.49516162432155,0.24119293421468524,0.8666770165315256,0.7185481986671262,0.44899561908052954,0.7467554823460396,0.2694496131899413,0.8079556399528612,0.19369561821932246,0.562868752227774,0.9616315654338884,0.40625983573586866,0.8732980867586823,0.14723008922337832,0.7014355284472376,0.6744085138844881,0.6949531713401477,0.29704209568237183,7.89691641361366,6.915763653843197,6.244052768506581,7.863991020417645,7.320157086608063,7.760214482122066,6.255038103113714,42.495919046102856,27.579462440350426,34.49522609419362,28.156221767356023,19.81924795822836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,522.4035359779155,522.4035359779155,65.30044199723943,0.4095507216692058,0.1325604603059557,0.5083804352181326,0.6418691145090877,0.7664805863082814,0.24749116577757058,0.7810073450962799,0.9560964745391318,0.7368605037701592,0.234782205942916,0.07633095402378132,0.23673033308611824,0.15320066123511178,0.7963999461260061,0.8427418135238945,0.5573885522405769,0.6079562084096968,7.738507935220099,6.336026781848149,4.9770523149680646,6.182243075838214,6.524470519564458,6.1112358384779055,5.708220097986981,37.466520725425966,23.32097877099741,29.657005552845558,24.53501618665305,17.209742932519504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.96248976515139,543.6999181212111,67.96248976515139,0.21874818020444464,0.7915790861681404,0.19427645623150958,0.968871640407801,0.5711350750017885,0.4347841751311864,0.7439265305115839,0.1606118220683812,0.7377702814212835,0.28029217682713237,0.9364401139937659,0.6125577625108515,0.5530695026578811,0.41697476145947976,0.585429858771128,0.35867301614323166,0.5877928622630096,7.6286330204606365,6.316640832516454,5.752906456423977,7.677259874190847,6.145822731712924,6.171092470277978,6.125783804662749,39.64704671996759,24.19560546307763,30.51224629559408,25.67841575182534,18.02451299279965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.0068405559492,560.0547244475936,70.0068405559492,0.0665745095766519,0.8663347848550176,0.3252366536829654,0.5980623453779341,0.3228659997253971,0.9075959798062452,0.7463059291774642,0.421626807943828,0.48789246927372665,0.16411717605284537,0.32399069550683235,0.7938341203229504,0.36476154830343943,0.7464002990135994,0.5980630104302416,0.4745438397148528,0.7418347282567889,7.316901388679538,6.717478514756659,5.701665841412596,7.459242160174091,6.7220440855134695,6.351521187832427,6.335934133882635,40.253266124418985,25.111165248641125,31.82864376339779,25.706022551807198,18.7596440608087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.9011288790823,509.9011288790823,63.73764110988529,0.22310211859365348,0.9623546631684636,0.9587864123338999,0.5043002442114598,0.38396891500352215,0.3980521062066661,0.5860886133399044,0.7915432541198133,0.05758401660406354,0.20272729380795562,0.8622356495783818,0.16924382134571692,0.7763696829531299,0.583925270165192,0.3545977827832397,0.5712807742451733,0.3569097699037054,7.22617610981992,5.565290096418541,5.713854850135267,6.981469605900701,5.792305596680028,5.369923418469007,5.755571166031767,37.034667424986225,22.63165503131607,28.196945127734608,24.065525544455962,17.26173161284706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.64977544506964,581.1982035605571,72.64977544506964,0.5948946945741876,0.2524364983952452,0.5674289456919044,0.8187469749020733,0.6581669186114041,0.07786943311144012,0.8506119108346715,0.9074664896924178,0.6896961348561422,0.39262133811390487,0.42945760280111667,0.24861259039350303,0.9696663294094763,0.6458750953890685,0.6464431876159756,0.7518249809094584,0.8593561556291925,8.391071380218746,6.906184353810658,5.625105797921004,7.944929961792689,6.692703293570534,6.344616792564308,7.025238772385463,42.58523355969909,25.68766465644131,32.593849010251965,27.386032743089523,19.343047863877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.97830118839494,655.8264095071595,81.97830118839494,0.9860867247638557,0.6666668723710969,0.15725139449961723,0.8462731223742576,0.7447640726402789,0.7949526953262749,0.7002455088332277,0.39706621715467294,0.8308357278896329,0.10374293696563519,0.894473483796787,0.5830290010507587,0.4779498489254289,0.4896628925256291,0.7893781024089902,0.8417515518662907,0.7727736188364277,9.174173370386384,7.628301922474447,6.750041068718219,9.234827973600684,7.345191196163649,7.834395094682318,7.406006262566649,47.53854179391003,29.335633622130835,36.96393554460528,31.16461579635357,21.501238527448518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.90694191751705,551.2555353401364,68.90694191751705,0.2612311616253187,0.8122875627983114,0.98877842405074,0.42878386211723274,0.9230265486949015,0.20445771579540184,0.8179995128791597,0.048278132646454974,0.8947374504569525,0.03494265701578947,0.008497265612813942,0.5786861447110258,0.825461815092282,0.8844919728972708,0.8864948734323832,0.38079934016594075,0.10769503352959398,7.301702173552325,6.064372531058363,5.145172349727312,7.297345279301056,6.84116947042604,7.278717713761268,6.071834833271486,38.72159663733658,25.336894367186105,31.401266898244472,25.797427070312388,18.058176653424837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.18502215277888,633.4801772222311,79.18502215277888,0.9286373571811485,0.5952173995039249,0.8654893228502609,0.17889077281666188,0.17265097348160274,0.4299757791989106,0.6579194191261692,0.09214654285000978,0.9447330101626779,0.6683351667742854,0.9019075034157724,0.548251753030646,0.11702721402840088,0.9551747752090106,0.7794227201248777,0.3663249099387219,0.3089305433200855,8.4794312860154,6.9979497869396585,7.108759382993308,8.588318227555384,7.644194018828583,7.433103940272729,6.457057581841889,45.275710284174224,28.64311492393651,35.641064710876165,29.478352191123328,21.21001098366378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.63053707635628,581.0442966108502,72.63053707635628,0.1224160534159523,0.6397180015511275,0.8650334516628337,0.19093007167461773,0.8262193222076799,0.3738651684953147,0.7692804971457647,0.5991688014026891,0.7593360152937245,0.9356099088201879,0.0727378590446972,0.5811213503303206,0.3329077112133577,0.3209210112544453,0.6303256574561082,0.27620560867558264,0.9461200737627328,8.051681893187876,7.412925051011373,5.46085769294591,7.047247942651004,6.7877259885030865,6.521701620837897,6.976552265078967,41.736990833378215,25.74683756736586,33.15976261837723,27.01079347205065,19.225135946527963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.16364893285754,510.16364893285754,63.77045611660719,0.42728788788525995,0.16839333479130958,0.1609173999293081,0.4695622358754563,0.034476998818753546,0.5947025458965952,0.9096657081544385,0.5601551551517705,0.4656245572484441,0.6912684210373558,0.16496855558111978,0.7722169291237917,0.8519265180759764,0.3277112474364141,0.68886435380536,0.9548377378257212,0.35712905721710564,6.020727458828691,6.265787586116195,4.8028082699568255,7.095410781729218,6.236369776335504,5.75586364967377,6.208048396037733,36.629152269004166,23.00309009200383,29.268877678120027,22.787447774497018,17.247226442330064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.49644256144923,579.9715404915938,72.49644256144923,0.13592540276027654,0.12603384735926393,0.33512883684985917,0.8346777284175264,0.9024652976280991,0.9165748600369377,0.3042852476161876,0.7999524383118685,0.5493043423566812,0.3515828685924576,0.5206269138676142,0.9931962267923631,0.9729915912902088,0.05433384673679653,0.7841319834475757,0.5999018602467184,0.730319343472151,7.345342957453295,6.861113126013147,5.617337312081645,7.904729652226431,6.185127629277794,6.583257101224555,7.52981946968717,41.44347014673948,25.91554151227116,32.77665463828431,27.07575684044666,19.332284411046608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,506.9006844100393,506.9006844100393,63.36258555125491,0.5730862008107895,0.07524908438234912,0.19130032322642132,0.9332645720548173,0.9718623798353453,0.11852523238589185,0.45107710139893864,0.9399734995384993,0.32384825094566494,0.1325954118189906,0.8033032067331316,0.8400262347818476,0.1665008804749415,0.4069767364111485,0.9815566314937375,0.2778765520928801,0.2788990882199055,7.1815177192556305,5.839401631057853,5.338148753089551,6.103008405832516,5.967479279249096,5.826167610239883,5.554825410133856,35.98438119861851,22.686621052712386,28.52602268377024,23.90065949271892,16.8604534424725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.6760081031266,497.6760081031266,62.209501012890826,0.44709241675469513,0.49028017063868135,0.5549295973607253,0.39144760658451183,0.14427668275313532,0.18821275362996503,0.9998311062665732,0.9069367610238563,0.3271944158348804,0.8992893250483674,0.6713486777703647,0.41382242537528124,0.8630865331068501,0.29585072271018964,0.02721733457480835,0.6589940263507198,0.16200640510483233,6.505913976055586,5.808260318197178,5.586404872731519,6.390772410844872,5.942104635802536,4.838607477615961,5.671515745037455,35.904971958669144,22.03863273118747,27.846893049384647,22.60244207144052,17.20002525357151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,395.03274705433324,395.03274705433324,49.379093381791655,0.26110161405713694,0.7460937678251425,0.1637538665176853,0.005706465411441819,0.7781271771880653,0.7457744419371011,0.7677728641446945,0.10123515262972438,0.7271967784214132,0.5095499808550574,0.553036638262099,0.04832075399355218,0.766979972875232,0.05073722336781794,0.026732193260145753,0.9599732006042406,0.4410507080857968,5.877868871963322,4.544288587138892,3.912506683278172,6.006007605473863,4.1539751024209135,5.0230674634388,4.54349569586943,29.0381425461446,17.633044945007313,22.177333532146207,19.356938714549727,12.609977481568516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,408.6470135282877,408.6470135282877,51.08087669103596,0.6200842999722486,0.5393211017938156,0.34709686064761947,0.11262315325401806,0.7257188144590438,0.1388771758948808,0.3889439618576056,0.7347570083702701,0.20388666007326028,0.00807804889831143,0.3010529901156255,0.7404150675688901,0.06254325534194072,0.863873766842445,0.13896024395932882,0.9581629679371656,0.3062116419006977,5.429485728039172,4.279255224190947,4.610066133431385,5.341187234200248,4.836917349132695,5.397098161301027,3.9528545176752816,28.449766186669727,18.796936161540387,23.076191385731335,19.389504540446865,13.39983800023936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.85026956741478,550.8021565393183,68.85026956741478,0.3140254080386238,0.23610610279874555,0.8690228982237755,0.4847159031402727,0.3727661009040365,0.5639042271318473,0.6975804520372224,0.7472134627511677,0.1254150056643505,0.2779376860148649,0.7375520961328802,0.7932066172588476,0.68325496035823,0.607004925734153,0.7538308195083027,0.07415270095753135,0.7246698466042649,7.511744934684508,6.587628429172284,5.756104332889528,7.2447991975666906,6.469963508302173,5.472088395375351,6.573302937493294,40.14354334010848,24.271459174060347,30.85908760323263,25.313240600442683,18.799370778684995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,465.60450742960677,465.60450742960677,58.200563428700846,0.49932500592192497,0.6586676167168289,0.7127471111324876,0.6065515991000134,0.6216792743006474,0.05859494166342094,0.02586421449321874,0.447629080602591,0.2546810107757572,0.849293038767929,0.3185788948117384,0.08204552702230306,0.19016592394927312,0.6743208732287584,0.2676159724110202,0.5761350812712364,0.38140555683295485,6.376954190759291,4.84442067544045,5.162434699743753,6.130128153605647,5.137335991836253,5.861657052312328,5.008722384896505,32.6599960962819,21.170150128788837,26.014570804229287,22.409768327711877,15.30849307647651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.31300801879937,586.5040641503949,73.31300801879937,0.48295699244484536,0.9759425642526619,0.7620084510810614,0.2662912415796239,0.5401364628267182,0.4533231330559443,0.17476546469890086,0.8902660268689481,0.3298472577666004,0.30598600049234637,0.2897825691262176,0.6762054677792766,0.9277005136926757,0.22808879055298548,0.9145502853005437,0.7887935123027152,0.5652556590553944,7.179200899102792,6.797398544376147,5.660698495000511,7.966732438482891,6.460231675873738,6.7241301594353216,7.550333593369922,41.614595646206,26.395393923679492,33.19279246805564,27.114363146908545,19.671263764244173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.4070046081219,507.4070046081219,63.42587557601524,0.2560175107580608,0.3013623107822183,0.4878134621977973,0.7436370239155202,0.9610599259311474,0.39729486783807544,0.7445409334890347,0.09502342383607854,0.4133615609316489,0.9861351464791932,0.11972172591301322,0.5812575502255816,0.2523452356290651,0.7694912868239032,0.11953475215399145,0.48515738229140215,0.7562140679214181,7.151207998971102,5.882192610528619,5.151115869701091,6.669343883860888,5.8954698294311045,6.5021227803285395,5.389996912668648,36.13932710516145,22.938705392129386,28.820898002658005,24.19444356166938,16.436582611800844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.39725355678416,547.1780284542733,68.39725355678416,0.18520153190813093,0.2766331290120364,0.9077342248558435,0.8037394538478565,0.6747743693558165,0.571351524089035,0.5124485027885669,0.42047384557051026,0.5817546508596589,0.023576334485375328,0.5493597901368197,0.766866048553013,0.5633787331651051,0.8765876839309152,0.4667691745140291,0.8645455276635122,0.18523233467467393,7.035636550029269,5.7017807551587305,5.9632782172491945,7.622730141696004,6.393136104414972,6.999533653075223,5.752710985535268,38.469272754083434,25.10865896027466,30.81043971543339,25.751159405888956,18.109125307199434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.63876116161951,605.1100892929561,75.63876116161951,0.7857349100340887,0.1314656626393773,0.3681063017648274,0.7199315829582723,0.5308426334498082,0.7725487930748169,0.2724277221152528,0.6312386775737974,0.7732556774570989,0.9303455644084248,0.954430814153394,0.34296015332873786,0.3978017105987892,0.6127750585369163,0.2891845527036151,0.8405193388007941,0.38387647014829573,8.156164421017987,6.401076068206605,7.0227931959297525,8.302936590607448,6.629974656595225,7.097670229156778,6.526450056690141,43.03939498904715,27.2768881383719,33.677964206578494,28.80307790279466,20.17921790921512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.6383134028403,510.6383134028403,63.82978917535504,0.9130777781661467,0.5110500682706705,0.22398424858697297,0.18376072063319726,0.5700519247251513,0.8929686701805112,0.7573323800267698,0.8609738894158072,0.11616908250271274,0.054114437016984485,0.3890992524879747,0.8693331417848322,0.9581282766311441,0.07091316349178067,0.23487878993053113,0.9840955907097899,0.570414605046262,6.348789010481472,6.1880578115613964,5.08544445253759,6.971987825439511,5.688556370006916,5.624397615999282,6.388853708165772,36.67168917819265,22.78725214670956,28.975309958270955,23.447484787184116,17.162854530710277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.41976600053096,627.3581280042476,78.41976600053096,0.4395070343025126,0.4408339096745797,0.45074213891108406,0.34390631299388297,0.9863481799956167,0.39579351231471893,0.870810155048338,0.8242107323434151,0.9351637764460524,0.44229036384870857,0.7744003209996537,0.8304227297568452,0.7141206136271339,0.7462878447272193,0.5629861168721588,0.5530120939630343,0.615263065049625,8.828543463527566,7.15192984756192,6.623558676318672,8.24472983348721,7.282954627239515,7.127294013806413,6.995240306140717,45.1269567542756,28.029047623505313,35.18097747106724,29.574636459793368,20.901753609698904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,502.6768589148089,502.6768589148089,62.834607364351115,0.630187829004833,0.7807189048453295,0.5650725288474506,0.9484745722126049,0.5161955618066972,0.36684638179668116,0.2135326206133198,0.5808873885493392,0.05596034808503969,0.8761442762734287,0.08644855849939936,0.3175751855253608,0.6859465236428007,0.12918723763266937,0.05203321925414839,0.621171035671101,0.21500817810653494,6.016697605527476,5.6024414331140715,5.337503211272137,6.330774779397383,5.516620492640206,5.859567080955345,6.0748553361435516,34.87889285809482,22.788546121011237,28.39098755412531,23.288623233898505,16.928979040055893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,514.8996851356067,514.8996851356067,64.36246064195083,0.5059664535201266,0.6384846080861257,0.5951575072685362,0.3737061349653389,0.8922167845246016,0.37300767270255486,0.15704073771309823,0.018937182613126824,0.9450000845847853,0.5596230357054894,0.7615917131989559,0.461772704212596,0.5618086461325588,0.7263419228859362,0.29080752252785746,0.27620449238732925,0.05123154843865996,6.889112908735194,4.970735192338296,5.959589019743572,7.120704046616851,5.645845566785572,6.638288923371277,5.375503100757757,35.961489834977236,23.619226610658178,28.589961802996473,24.862493952607803,16.9809376872869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.84450542391093,598.7560433912874,74.84450542391093,0.6666845018921755,0.8045800832667174,0.5243106707396011,0.9350406386677375,0.9985693380468945,0.8849891512968422,0.42583779208465145,0.5255403579426855,0.4590436743831898,0.1924754689008208,0.6428110567812224,0.45850797364169305,0.362779144699236,0.03145495217524075,0.5303890185965968,0.5692200802834264,0.7110412147254317,8.332767919499807,7.1184405461381415,6.1254385296879255,7.773327630049932,6.4388542835879505,7.055265551890936,7.055381898752726,42.844210807716486,26.674940263919538,33.79338081005768,28.568853899831396,19.619674712028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.30385407199879,570.4308325759903,71.30385407199879,0.14023267244219317,0.9377873222115359,0.6097989806361455,0.5512223091803002,0.1187995402916584,0.9522500304671915,0.6841013582635671,0.9228333935101032,0.026820416822309956,0.7746891529816594,0.7379850948471064,0.0142225611651986,0.9573941164155461,0.7424182221965158,0.42312029292789555,0.4438956050261469,0.15176156190791634,7.773820348686099,6.188840052516017,6.410260156460261,7.463598339227662,6.779496712804617,5.735257106348752,6.462132810667996,41.07814842036265,25.387146786281626,31.575986838797643,26.38147042216311,19.651889679932875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.34503719432293,578.7602975545834,72.34503719432293,0.1739357582728741,0.04581861390464048,0.9315091408011271,0.18915161018243798,0.8200169610695738,0.6881903652424954,0.8359731984442428,0.042779980390245664,0.9917040396121901,0.9469353304020632,0.7050222149935677,0.3978422053369296,0.5261761311752968,0.7424817422873816,0.8113010774859402,0.17595001752402284,0.5786434168736083,8.50346344996239,6.633784736948795,5.855371001425953,7.904661664094576,6.797623062362568,6.914836862121676,6.323987669679849,42.01889158447413,25.891818595590046,32.52560333253884,27.597658983189866,18.97698173346837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,478.36649663933525,478.36649663933525,59.79581207991691,0.23061993166071892,0.7213521752998605,0.8581298533825849,0.6065392947544193,0.2585788493041541,0.11610505380590042,0.33488815836287233,0.5748592052873553,0.16817244024339062,0.7937178017053478,0.31893631543430667,0.3425599371007406,0.5847857845489194,0.013813402446913647,0.4309779877961838,0.37580345903488477,0.7785924634868086,6.205282932970817,5.956514302886182,4.744805411121538,6.34010590070098,5.191735241846287,4.916370186535099,6.206411929072229,34.64485571859803,21.059322768575154,27.015837071461338,22.072870459699683,16.142952582040053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.45927532093269,675.6742025674615,84.45927532093269,0.8038055111316006,0.2565762223384924,0.34140492112751064,0.8094948959177415,0.13024753698377534,0.7488269064888586,0.9050375762739481,0.2575368107363524,0.6996922168303696,0.844236165243575,0.8598242477851316,0.7881449154789395,0.010646525183669153,0.48234663481188944,0.9793541611598026,0.9244323550005366,0.9663853013461672,9.084769108175214,8.400495604073358,6.8918894478904615,9.515170979844283,7.916456937539079,7.808562442513091,7.506104552983079,49.314886630505484,30.12301338092571,38.523508984999076,31.291325551561844,22.31445093841262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.34433941592695,626.7547153274156,78.34433941592695,0.7957234999048871,0.5644115692892476,0.649019124901221,0.34911249640611286,0.3859329210890373,0.9533637828201824,0.6561061189288426,0.8130430178553817,0.8787404454411591,0.7044092893195187,0.24362562064665083,0.13862235266434675,0.8469301651420379,0.6985566037576506,0.015421548224457182,0.17324418073425096,0.7295365160006723,8.437002554585021,7.247509761756029,6.788627803006359,7.740717195252396,7.216529849513008,6.306557814552072,7.438333807969224,44.86872097208204,27.75004927504066,34.997559036796694,28.97052198011268,21.44349146048859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.28047975998413,354.28047975998413,44.28505996999802,0.31453797699982544,0.8033975224863321,0.14752958445654663,0.7459859800278242,0.6262723376283587,0.16137627251755582,0.778809883836192,0.0775386309442,0.48053203617061657,0.13233749341886003,0.43372629246798877,0.013053770007681043,0.36706613158538803,0.5252422841359443,0.1254826568480616,0.40837477955380375,0.029401006856996648,5.382169958795304,3.8099828145706924,3.835257843633375,4.688043787533426,4.30582409184964,4.48412269425141,3.3982390623198886,25.419517558702328,16.023443692054315,19.833426506625006,17.099789558999976,11.539320997802903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.74660897173482,525.9728717738785,65.74660897173482,0.30740197746953346,0.924597259556972,0.8872554161768822,0.5926215781808382,0.4498663685749924,0.27332403417487583,0.4390529984476065,0.3640593572334583,0.11552281676276333,0.5438527807576679,0.7580409974718696,0.7088120247625668,0.8507820748926496,0.5827897097646717,0.26343259383716144,0.0130870070628466,0.13785076620157588,6.63966865461087,5.557783603561903,6.058277952312101,6.959371037072875,6.002722547124999,5.662563567081773,5.969512680006947,37.187336474689694,23.69307674652582,29.250860350087724,24.33002285401169,18.030513179444046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.45706982836951,547.6565586269561,68.45706982836951,0.9636874577251993,0.15615221199761653,0.9336395858486366,0.4684309818715472,0.9271210240926705,0.6168456267355695,0.10657958455062744,0.3124133569570827,0.22583312450381487,0.5901520410931117,0.9855210138368644,0.9362493671379951,0.34980764739278636,0.0470087372524266,0.024776435384800566,0.7929866106714547,0.7444268449527676,7.102588026802735,6.079186618758769,6.235933504959865,7.835517686404591,5.381768511058428,6.682883204314843,6.322414681600929,38.95740902958532,24.62299990193406,30.70218652069283,26.34381941767837,17.94011669761922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.58932261554327,548.7145809243461,68.58932261554327,0.6401686513575254,0.07202506419642096,0.7347153536760905,0.2006931250070647,0.5700618271044589,0.32695128269411455,0.0019011415100477214,0.24116817581541494,0.6113881459783712,0.5496248258914828,0.5509546576283268,0.8441503457193502,0.7496236374037993,0.7595327675365038,0.9878087755748519,0.2861475442017236,0.766579007980872,7.013572801951547,5.977173895401607,5.531372395500666,8.080363184846497,5.970127654957238,6.583267708937958,6.724896391295359,39.297506323952916,24.809664150691223,30.786838046092832,25.85310929768553,18.226396441753263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.95978468128688,615.678277450295,76.95978468128688,0.7415500205364428,0.9406297474238245,0.3881874447761521,0.8392996654905538,0.37160720951911774,0.32050485694988384,0.7740703202811707,0.12484587362179689,0.43869873812468085,0.9142074936409956,0.8752089602794748,0.6689500563907376,0.7570719786137162,0.15041178683306888,0.9885995227166657,0.06115585449524741,0.006125257122093775,7.873946897315923,7.145668997074997,6.402494644067613,8.090601383393539,7.289955526785974,6.8238023968973724,7.128670655407543,43.931338104045594,27.644923223158504,34.790592220233506,28.228914593688454,20.82112082626113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.5539589447069,516.5539589447069,64.56924486808836,0.050312592784366506,0.4039161217915187,0.7727923268537864,0.8143302888705055,0.5882719204909503,0.10143025717693865,0.22798234972992037,0.6130896935520793,0.24847569226267774,0.8785800984466149,0.7180410503905039,0.6804044448547153,0.027860184017049372,0.3174647225497407,0.46753244330606836,0.9374784334452307,0.7070443953208752,6.909263953526548,5.965890704950067,5.5988372895334475,7.125663052070591,5.576311032178933,6.260989342833114,5.765768539237196,36.94173457149678,23.20190620378269,29.167796908732758,24.534859125130307,16.940916860949578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
