t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,251.87265105485324,251.87265105485324,41.97877517580887,0.18450781733059451,0.9727586582385451,0.07643495798346056,0.6408624224926046,0.04472985487842662,0.33955224668455086,0.6989701981492997,0.04748089441334502,0.4229151373149582,0.3230095203209298,2.438910802883619,0.7760686619207849,3.411669461122164,1.9038717495132862,1.7013464257459847,2.9887543238072056,3.0122249828177736,12.821176946688654,8.327995351672552,7.5519266897517685,15.456777745890033,10.917305197175368,10.141236535254583,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.98399816451814,455.90398898710885,75.98399816451814,0.6942299175745937,0.7063537331667099,0.8293553012391849,0.9492370091648255,0.8717187086166226,0.15185309239957967,0.26807875357280553,0.3211911821279335,0.5146773300720188,0.210506912477464,4.658995114845448,3.2311724396303534,5.365348848012157,3.3951493476220493,3.61633499066913,4.850671517940139,4.325486634295509,24.07781004500263,16.87185139315709,13.640678953526734,26.211986453384434,20.682660697380577,17.451488257750224,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.43488980840078,476.6093388504047,79.43488980840078,0.9512584178269977,0.8914897605582652,0.5121046462066429,0.3800250765131342,0.5326149095795347,0.4247991717867835,0.18658928398748598,0.9971634981517353,0.8896836116474983,0.061130114723583984,4.510569558636613,3.882825083412409,5.402059319194878,4.24785559793046,3.7771513458189383,4.512375707547379,4.828824558264651,25.759601851610448,17.572605307062837,13.689780223650429,27.278836087392918,21.511746253679988,17.62892117026758,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.41732793067068,434.5039675840241,72.41732793067068,0.05534421279259516,0.063814851835852,0.9282735624509243,0.20988418389983032,0.8528625801916715,0.35506158066838567,0.9345311488886142,0.6159261509416437,0.8132886722905656,0.8524836408560125,5.2625941523118565,3.2656951786674,5.326409004147709,3.6292273983790424,2.7135838795616083,4.513120331857143,3.5456518008407722,22.92987274161782,16.568282214688573,13.302587036021173,24.990586567098134,19.300645343238777,16.03495016457138,0.0,0.0,0.0,0.0,0.0,0.0
0.0,327.2032826105506,327.2032826105506,54.53388043509177,0.05774552419023704,0.9993167932805537,0.12293856283124005,0.5835611339043297,0.2555007616876508,0.9760848030912086,0.2661971875271084,0.8237042680250702,0.39664976727827883,0.6782417883278342,3.184538993771749,1.6565388840124768,4.183855787052303,3.5741949561940025,1.8321514092679605,3.7872060197740245,3.382675435893229,17.417305698913445,10.85708507410449,9.200546190092012,19.94462260195327,13.843110742719439,12.186571858706962,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.0372128828143,284.0372128828143,47.339535480469046,0.14632986953153926,0.9540443058376205,0.3893146866520236,0.4248146454956965,0.14299935268605235,0.4518893218160184,0.5835863165347667,0.5368025265049075,0.28140658626717596,0.07645286932913675,2.581706853001299,1.4968530216416986,3.5357511588389188,2.7564567797637984,1.9140948009744114,3.254344572571743,3.069983602857759,15.073439630810709,9.528405834456327,8.03155281281463,17.112337768007926,12.31698285104691,10.820129829405213,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.04010803690183,390.240648221411,65.04010803690183,0.817738501048239,0.6300193020036859,0.07964624709783008,0.667157280759062,0.21920035522707448,0.1690148117293776,0.8013344339248799,0.3524706739903558,0.8931682583757917,0.5001482538066023,4.330864004229835,2.362224035739291,4.960883306233521,2.3435196484241154,2.639772663752621,4.067715047857729,4.381088805329089,20.12518420533268,14.293744009955269,11.931519974215979,22.72384347582691,17.781664556908567,15.419440521169275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,283.2778784553853,283.2778784553853,47.212979742564215,0.14229192099216936,0.3794933048527732,0.17682608818954781,0.04932600035508683,0.4017653907491596,0.11932248422007663,0.7793614247804838,0.975012189229935,0.24971999234474107,0.3926986620612628,3.1670016687023868,1.945615581505553,3.54649497355516,2.3021394495862335,1.350096697128391,3.296774981210419,2.976970223304349,15.038598601437332,10.00920892089149,8.063593339385937,16.639477993486942,12.736459151851099,10.790843570345546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.2116248122501,308.2116248122501,51.368604135375016,0.5974392511950736,0.37249890782342154,0.5762011138620099,0.381740171485885,0.18921517760522177,0.9962335900303708,0.06826476965636552,0.5663767882916776,0.2001912260468902,0.846964694898245,3.4263931930413687,2.129423557000873,3.7988921008647902,2.9007168036595923,1.9355456765326169,3.5987008748179,2.3757262921045355,16.366506397156886,11.29025452743965,9.160830970438777,18.035974941020804,13.465789593497295,11.336366036496422,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.9758538468878,515.8551230813268,85.9758538468878,0.9587827270401855,0.813176377009073,0.5421189126213685,0.9270642065034802,0.32892370450573993,0.405799876924275,0.37601333079269406,0.8694247277465877,0.7902092828925837,0.8334606319765917,5.6259975240792315,3.489459354806465,6.439173901088305,3.749652881699628,3.4332110040689505,5.648964618195721,5.063594356490344,27.01087973934034,18.987841784042953,15.498382429236486,29.96059428562218,23.26122685764071,19.771767502834248,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.92379530375376,383.5427718225225,63.92379530375376,0.7680819983458372,0.8973010674326785,0.242062174860183,0.32848644916548997,0.17569829120390956,0.22970523005929433,0.08614787950395686,0.7755323402963982,0.8568715746530827,0.5160484385386066,3.7489291465674643,2.818246379359411,4.646230214000143,3.1771706785055462,2.940015106495691,3.7893586393470597,3.888119600601353,20.361839550876525,14.15342084642271,11.335174467063299,22.189823385517258,17.18466887237098,14.36642249301157,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.8133391770467,478.8800350622802,79.8133391770467,0.8522336503235733,0.262196517364748,0.6540906144166603,0.7933670109385469,0.6188761796858507,0.23768312001008474,0.849323929727469,0.5259424555143916,0.570145588294326,0.9151854163232419,5.779164845224059,3.2212884882348023,6.041361362588808,2.8689344752860615,2.957542550085159,5.471215774294482,4.4720853318489056,24.770231464973467,17.999357246132828,14.778068757898026,27.590304339327474,21.901296989687406,18.680008501452605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.8981972066727,367.8981972066727,61.31636620111212,0.7751363328660321,0.5413352857384889,0.8648178679155395,0.4538437392283706,0.4436093141512335,0.3327577274266693,0.07659134558506919,0.6352166695153075,0.025144447861010333,0.6115104198045996,3.885870136927162,2.743924632309123,4.427205422665651,2.842881312608249,2.650043248532304,4.40206097480464,2.950877134945512,19.47565744012699,13.70704344043424,10.963118808125117,21.158938230483518,16.632776127518742,13.888851495209618,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.39045111452593,416.34270668715556,69.39045111452593,0.3003195677073014,0.44041582030015014,0.6796167091768858,0.9056270555353467,0.6881958953152094,0.00635795530694705,0.5506483219939065,0.9761153664134129,0.18055337206937683,0.46624302442128984,4.7473193126327295,2.8248009106821863,5.187735132932879,2.971255118581982,2.2891013645689235,5.007181760863503,4.041875399334704,21.881533866664025,15.048956720816717,12.224155810134532,24.24446808891472,18.910278748082046,16.08547783739986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.23686857774345,278.23686857774345,46.37281142962391,0.16299706043813622,0.65083760699589,0.2509532353043715,0.5404889353914206,0.03438593895290287,0.28465648162657553,0.5278332117172904,0.48658904454613605,0.31887018811352597,0.8930482127634255,3.2151658272272092,1.2537954673550726,3.866003434223099,2.026292495539402,1.4180440298048267,3.547133246109573,2.722001986155302,14.182433052191385,9.753008758610209,8.499213291255135,16.794641019059412,12.156140556651984,10.90234508929691,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.16459004614333,444.98754027686,74.16459004614333,0.211926763108633,0.8354318398920378,0.16574471504711275,0.5049812190869535,0.7837191589236322,0.8470066422796347,0.4444228899166034,0.723472072911285,0.9637961999137662,0.8067146837420457,4.604777702650032,2.8486589099044295,5.440209542542069,4.319170628967469,2.960618676885182,4.4764133426283035,4.467750143752911,23.67738940478832,15.854264831981713,13.005605922077283,26.268940037425963,19.35821877582086,16.50955986591643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,331.47621484522114,331.47621484522114,55.246035807536856,0.14029097711679606,0.3013671450433766,0.5899210428781257,0.05204083943912696,0.657770214017894,0.9434177526384339,0.29637695459589963,0.45979739436805867,0.5630297641248281,0.9244082395954947,3.683635426136224,2.4108093925057026,3.9850025711796007,3.515303313070717,2.2523791431810203,3.4219728070547726,2.47067328870598,17.75477337065442,12.331826533002548,9.921017140496845,19.328966549328317,14.2394700575837,11.828660665077996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.472211295427,258.472211295427,43.07870188257116,0.1395496001073946,0.7735761561437099,0.038878776307521346,0.33578128796230466,0.20401006143282907,0.5893990493255153,0.6479420360463145,0.4998584263918485,0.40366691530871623,0.2087001485459815,2.4783872521029107,1.2859637795483096,3.2519634082466204,2.5093893849101407,1.5596815093001712,2.848296492937904,3.0043844833931175,13.686102902192555,8.575995949198012,7.290032169649702,15.652102530890865,11.176713517282412,9.890749737734104,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.5559172458298,411.33550347497885,68.5559172458298,0.7523735864497152,0.7678566322625517,0.4223013507908818,0.37442539159114885,0.6183635818846247,0.4675433101417562,0.18789281788241807,0.8929391864711891,0.5673812306405766,0.0756640924503289,3.891341238160883,3.2533589362369875,4.6591978704234345,3.73638529219158,3.1282763820283503,4.091816639782858,4.161232427182224,22.262410915582883,14.932174426849656,11.678815490612667,23.668249849769328,18.526025623391302,15.272666687154317,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.69969825679196,424.19818954075174,70.69969825679196,0.3245968629798224,0.5637059092756946,0.7487081155802381,0.44586821309115077,0.7893223261269781,0.9671172007022184,0.9155258907577541,0.38509576163445214,0.26531085753225436,0.821265094264982,4.695693121967632,2.513033923853745,5.259399031243327,3.719260170851836,2.691644071494988,4.994088173711073,3.689425821398107,22.30314528327738,15.15977014855969,12.646736224705947,25.049510390666963,18.583885112425545,16.0708511885718,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.65384184097735,319.65384184097735,53.27564030682956,0.15970748940546986,0.3103361648869136,0.634075927734204,0.8571406830011432,0.12294658757310373,0.4693644006962028,0.45324426900973847,0.2788760504739558,0.9246824193731022,0.21444060013738286,3.6451140267081,2.1202884745598354,3.9554501915950144,2.7402815507374823,2.1517485889727936,3.030767772221912,3.106933663723427,16.79513407692355,11.872601281835744,9.752312807275908,18.63029579395873,14.054852526186068,11.934564051626232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,347.53551436959486,347.53551436959486,57.92258572826581,0.6113441314121587,0.40206961421418874,0.19120265460408015,0.7453901187957497,0.38290999098276224,0.0060038396051126375,0.8696916342466123,0.39627670624879563,0.411259088365876,0.49156408293244214,4.099638407588477,1.9929925716136727,4.501708021802665,1.7897218940208155,1.9987854795790658,4.0904489334367895,3.8189412842661428,17.790528570504964,12.593124480583882,10.600131908970209,20.299244020693955,16.00080667648415,14.007814104870477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,242.06883804121776,242.06883804121776,40.34480634020296,0.5593094590885029,0.18787691405725593,0.7395818295362345,0.06482953889317544,0.458642917978463,0.15529471146796037,0.07102465792757073,0.06225953892995251,0.3331032339485158,0.20627580202187135,2.495026978324286,2.152896979481669,2.682903892381542,1.9367591459183822,2.2785143546089723,2.349800658433026,1.7370462608234365,12.950044377589773,9.60934220479647,7.4564452253148,13.480051290489646,11.01328523167139,8.860388252189722,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.58393985951575,453.5036391570945,75.58393985951575,0.6126123504437494,0.41867759090570855,0.7010032787896426,0.4066034650361702,0.7804064587526455,0.4958140381975211,0.5802126621176827,0.6027795270185959,0.755333219529184,0.4803892035043372,4.919340165192008,3.452134834533817,5.338017756097717,3.7540141131932976,3.26803289842093,4.582684536568532,4.156625273803736,24.132831821712323,16.97752565424447,13.525390819710655,26.01871474327622,20.378817708519026,16.926682873985207,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.8495559341764,503.0973356050584,83.8495559341764,0.7202919503858736,0.8856805091735621,0.3653902421225499,0.2823772179079914,0.6714439397305972,0.09234607827214358,0.8074087866466485,0.7966376620160336,0.9843178423874537,0.6205534703925298,5.2484211115896775,3.5380816366425076,6.13410162076324,3.79581627370234,3.6271244838000367,5.149783778375786,5.1481579082481606,26.507385192358505,18.54772885279546,15.009647216152954,29.103405176479235,22.71156891865617,19.17348728201366,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.1637889451083,384.98273367064974,64.1637889451083,0.8716904264090926,0.3604204595789918,0.45900341207344497,0.11549858056097473,0.14506503481982247,0.9323470049322533,0.6317267902278392,0.8124706323668458,0.8389757148621659,0.19024711589936893,4.064677707219555,3.127205220531372,4.425098166798546,3.5482822586335243,2.6751550477435178,3.5861224519363804,3.7758476388257325,20.77729032489008,14.292136142292991,11.164930921761618,22.075183271157258,17.229008066256554,14.101802845725185,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.3510092373661,281.3510092373661,46.89183487289435,0.12620479750497338,0.32420072769375596,0.9524757356471015,0.4330446440237623,0.06697227674351236,0.44332767461402034,0.9469763961489832,0.014866129379354276,0.2816385181529605,0.6018738377464671,3.4240523353471146,1.4421574574279021,3.748253063040871,2.083481062230705,1.751492055742304,3.46661454488791,2.193903489647302,14.36170094528324,10.365954911558191,8.92379745413029,16.667796550896206,12.278219883052532,10.836062425624633,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.77815104705327,412.66890628231965,68.77815104705327,0.8097414754280012,0.8928981156010856,0.6598942822957418,0.6923619477975697,0.13959815812547338,0.6554077442604748,0.7263007595673366,0.7341896915356697,0.2519771425952647,0.11606013170712981,4.130123589052188,2.595400749980151,5.023021704653273,3.33396513441371,2.7541091740455665,4.771044562058008,4.247067290650401,21.831710500200025,14.502655217731178,11.907254467751027,24.25933145487315,18.497745365786315,15.902344615806163,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.45203334276735,229.45203334276735,38.24200555712789,0.0015268208292897878,0.29882362012719066,0.4898912672158837,0.3119585146118923,0.21776852421555715,0.772514987840526,0.8627648643169887,0.16559180767098358,0.2815380683303367,0.2759458448967984,2.6069857120877304,1.156316488262051,2.905809332214921,2.2261282754004776,1.2895483007182582,2.624271263884584,2.139972220102239,12.043222260455341,7.958659833282961,6.802343345020909,13.79271510440821,9.817093985054862,8.66077749679281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.1418906434624,349.1418906434624,58.19031510724373,0.5430333615803666,0.01705151290236384,0.9551994624203572,0.2341744196712101,0.5498561589264401,0.5016563694466368,0.32519587018864116,0.09363658648920048,0.6156654707612945,0.8717661651135313,4.188527495151041,2.7573910401776587,4.205579008053405,2.733065560946293,2.680805966590823,3.589913537292111,2.378613380519517,18.328316980677442,13.832303509972927,11.074912469795269,19.77650494855319,15.595251419731149,12.83786037955349,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.65365588315755,417.9219352989453,69.65365588315755,0.5102869903423374,0.5838769158152939,0.21128765912983927,0.9994409852349043,0.1922412596519808,0.8282634560422047,0.7393515682856429,0.6281599648033263,0.7889850037699857,0.7479332449835395,4.817686676201556,2.3309608776974695,5.40156359201685,3.2328142592126303,2.286677828709437,4.612578588246865,4.442342687903471,21.72306091797143,14.836888974625314,12.505928096927843,24.79366363229081,18.4902466587588,16.159285781061328,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.46931093813608,458.8158656288165,76.46931093813608,0.24999057660945556,0.8551648324860235,0.8743641989382547,0.45082825070544696,0.7834125120875949,0.7032482763730337,0.5897058702796505,0.2790289251698411,0.6401243172662386,0.9702930970791361,4.837747748135619,2.826920530071385,5.692912580621641,4.135343062320986,3.4030564373875674,5.052788263355403,3.8482552846042513,24.10411132587521,16.76063729621621,13.933716766144828,26.97010337642547,19.968768263554225,17.14184773348284,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.9414574416009,365.9414574416009,60.99024290693348,0.5214236019878357,0.34051804101421734,0.5082956377896471,0.3429170584168737,0.7202028288327667,0.8145254900899755,0.2754169164243715,0.1405259624483911,0.8144091143925227,0.6033591419804216,3.92655026227283,2.7048571454511636,4.267068303287047,3.3384770745675203,2.9048492240169894,3.4526591888945246,3.1554135235169785,19.48280641872001,13.80332493502803,11.098467789576866,21.045017576555892,16.14432934415249,13.439472198701322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.00599573227674,319.00599573227674,53.167665955379455,0.5038793136807895,0.42356321016737275,0.7029109658986623,0.745510266068453,0.5838038266655087,0.6635994366123911,0.030625031684292647,0.22551257810370595,0.021199755714749524,0.6566319039030195,3.470073641719181,2.037306440063416,3.893636851886554,2.6205897731623904,2.235357072127083,3.8724370961718044,2.534093982084872,16.769858005328746,11.636374005796235,9.599067565732819,18.626188417151884,14.149268232166357,12.11196179210294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270.363345421767,270.363345421767,45.0605575702945,0.5400106582754544,0.23699246440791344,0.6513200905608861,0.42196544387114454,0.2040421049677943,0.17797096522421008,0.09161391615897674,0.643197655832436,0.2062379402718758,0.17950170994053904,2.937889519879107,2.2448084499084464,3.1748819842870204,2.1197612212651156,1.838603258483924,2.9686440440151447,2.3440601837855954,14.453766677337335,10.196183212558498,7.951374762650052,15.383840211715906,12.334005456072218,10.089197006163772,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.85815139924746,413.14890839548474,68.85815139924746,0.7401047878594251,0.5166015603816728,0.3484561144940074,0.11371644125083069,0.8501831875321985,0.5758671015922547,0.218830320059217,0.2786278146041766,0.9764759638109668,0.7643661854359224,4.2907608150467444,3.1938478683007747,4.807362375428418,3.546211742415277,3.4318216140782707,3.830886411617451,3.694540075498488,21.988068526957004,15.723792672854206,12.529944804553432,23.601583034084648,18.441856784541727,15.248008916240954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.1972468207449,320.1972468207449,53.366207803457485,0.5012308124484732,0.22542163571061735,0.29569046875391314,0.23354152930020156,0.5028081625935351,0.4648547580627106,0.574982601230731,0.4171910892377705,0.5453976924233965,0.6175880397677511,3.6884303957557725,2.262318225457088,3.91385203146639,2.451363806781943,2.0705487719299356,3.3684543390429926,3.000573522944725,16.841689061912458,11.935149424609186,9.672831199152098,18.49322286792176,14.390325255130513,12.128007029673425,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.632639779463375,375.79583867678025,62.632639779463375,0.18725101148978218,0.8867707372854823,0.6029593572272177,0.9739182388989307,0.04193619790540648,0.72106949085477,0.6597614120502341,0.7250593375017415,0.15432978737190994,0.8320200197813652,4.177235362226588,1.7115356914960578,5.06400609951207,3.1321249081465283,1.873247091279799,4.90967631214016,3.6290267225034873,19.43284608779262,12.826024244514516,11.114488553018456,22.78531649580863,16.300721179646093,14.589185488150035,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.03002554515032,414.18015327090194,69.03002554515032,0.08921735147671506,0.4607450922390257,0.8536169019578898,0.9661127785545242,0.6104999054806289,0.3429227868373689,0.39521786833174477,0.9654467739571341,0.4167357439943974,0.2616275650502645,4.558474888803299,2.935516676866765,5.019219981042324,3.6499672044664444,2.4308149951486566,4.602484237047927,3.90397551403417,22.08123351636726,14.944026541861044,12.008509864994279,24.164936820542817,18.431266311900817,15.495749635034052,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.4457181754959,229.4457181754959,38.24095302924932,0.49838576615360275,0.0737948600660504,0.8883842414004254,0.3836507532858521,0.0242127360128207,0.6189002081655341,0.3761852503301505,0.22602028087777115,0.13905165685603937,0.06527345760362935,2.6011641425202905,1.7760546813006592,2.6749590025863412,1.970363983378641,1.6238292604889388,2.535907345730302,1.7213013035822868,12.22862071700112,8.676007086896231,6.89995240559557,13.127525038286802,10.258256733622478,8.482202052321817,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.2560083894079,340.2560083894079,56.709334731567985,0.8574816561762735,0.1947019999878007,0.7177949564218103,0.11390565322892166,0.02985741521741614,0.02654924950456028,0.7485379723049846,0.28899413246479944,0.9477025339595072,0.12567864346225832,3.8299529632359715,2.841830694239807,4.024654963223772,2.205600287555894,2.747538561762808,3.0769524292642645,3.1811813633397032,17.883056299398447,13.443977182462357,10.602146488222552,19.065880568382415,15.677456011842555,12.835625317602748,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.84500532527552,455.07003195165316,75.84500532527552,0.7056180903792824,0.5406664437803298,0.7358039224369327,0.5666832716915585,0.6516737702771198,0.33373614446069577,0.1263960050400621,0.9844954305637685,0.39129297579786504,0.7948615378543078,4.956825004040897,3.4688841894549687,5.4974914478212265,3.6376686873167117,3.02505520267153,5.106198472023362,3.9668259875299863,24.161457543037457,16.948255843988623,13.479371654533653,26.190064801403715,20.523788855720746,17.054904666265774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.56264615151633,295.56264615151633,49.260441025252725,0.510517543828861,0.5662878399293034,0.9160995251923,0.42573022295365137,0.25494983730105236,0.4458927206974638,0.3580253479944637,0.31517285912640625,0.06308430754574923,0.06176006533037748,2.9053397092728614,2.0598240729943686,3.4716275492021644,2.561487089792275,2.310939053797266,3.408543241656415,2.4937679586794874,15.739901126192676,10.74773038526666,8.687906312272291,17.15170460240047,13.1784140364004,11.11858996340603,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.88254652543958,389.2952791526375,64.88254652543958,0.37681460464894745,0.28663132865834406,0.2862388787385889,0.808808647511912,0.8390118081667619,0.8399644329377899,0.5105735614787802,0.18762598982,0.9497947748456406,0.3367756048238999,4.295643870034531,2.6394860562199387,4.582275198692875,3.389267213167125,2.7384913950582828,3.632480423847235,3.9592607151303856,20.6546296734575,14.255896520005628,11.616410463785687,22.597418815930432,17.26536246029037,14.625876404070434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.8227447833302,276.8227447833302,46.13712413055504,0.09903425907177243,0.11029512510264039,0.7723646542707259,0.1352481723535499,0.12319265033979732,0.21180510609669034,0.17049844215490562,0.809547996755861,0.43751564090913064,0.8703981810819414,3.417799996937684,2.241655201347287,3.528095122040324,2.4647211734748455,1.5424023296940668,3.0905794811311935,1.8853322866876572,14.642490469272733,10.729952650019362,8.488297448672075,15.928930389965771,12.177769295797887,9.936114094450602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.5037487136844,334.5037487136844,55.750624785614065,0.15702427946966835,0.7117310131177786,0.15011114078393473,0.7425290938722273,0.3955264296381763,0.0818735235012823,0.35252042772518843,0.29152584288619154,0.7010306020899223,0.9976576280620525,3.787925444527361,1.6952182948678933,4.49965645764514,2.3317985520172857,2.11542346509948,3.7986258555552177,3.351887688799153,17.080879300866393,12.098223662139874,10.403005367271982,19.885317463643638,14.749080748849105,13.05386245398121,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.66027394988424,332.66027394988424,55.44337899164737,0.8071364835882304,0.765322462380929,0.8236609660323974,0.10989301855368305,0.521142338925522,0.8323665269461406,0.3451928600437232,0.08459730425906575,0.07216935737333763,0.24660504173027276,3.0103973705062326,2.308706450178553,3.775719832887162,3.099258955917392,2.989431608300417,3.703550475513824,2.7054538251244917,17.81679868554091,12.084255261872364,9.775548811693811,19.283812068249524,14.717539729623518,12.408833279444965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5990931477719,292.5990931477719,48.76651552462865,0.07858084503097496,0.953434973479305,0.06704706564475615,0.8448014523254461,0.4085718868882118,0.5882736532490558,0.6383160928621244,0.4591286431814269,0.05979745854527008,0.3099128196496779,2.8661562641278877,1.0731258992906398,3.8195912376071934,2.5362536809880254,1.567432229588518,3.7597937790619236,3.442631352312759,15.245393205369751,9.326305630614238,8.253179731323598,17.991858543686305,12.709139524381728,11.636013625091088,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.31825006998135,391.90950041988805,65.31825006998135,0.8261238947380956,0.6702192163111651,0.03598685355161679,0.2805577814305352,0.9359895751517047,0.07903558857039183,0.3012578143789131,0.2985034697185509,0.9964146830442674,0.03005632379194878,3.7048903958056325,3.0930184762042354,4.375109612116797,3.016149386347697,3.46473422279685,3.37869492907253,4.309066434773232,20.966553845000178,14.637752706923514,11.544734230719278,22.248644980912736,17.95040445865248,14.857385982448244,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.68019249325613,490.0811549595368,81.68019249325613,0.7603543869033466,0.6363544578438722,0.7407940596953054,0.6740445649116994,0.753266942784201,0.3480326469462296,0.6980737916918606,0.3806800941682317,0.9425737023375034,0.15396658988229772,5.103754132374446,3.5776691858885883,5.740108590218318,3.801701903775344,3.833343549564228,4.797534887880815,4.845347940640715,25.959351600124137,18.254875458045582,14.677206272156992,28.121791004453865,22.15764969634879,18.579980510460203,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.0332570974272,269.0332570974272,44.838876182904535,0.05366192954004467,0.2212281862292721,0.7546724250242883,0.7156498147555218,0.014536227763092824,0.7960804020245098,0.1698883819423177,0.8490071410544748,0.21732465450226324,0.3329936480959649,3.1077342226779683,1.889202377884164,3.3289624089072403,2.852849036597901,1.261423423058961,3.111637754404977,2.2412963357869873,14.46414315041096,9.587322432528333,7.6981200546441695,15.903903181434035,11.611294113813058,9.722091735928894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.8187203665791,322.8187203665791,53.803120061096514,0.6755744442754646,0.5966432043482874,0.5504500918754074,0.034600813034582845,0.26620861019097875,0.6876330638336792,0.37933726791009414,0.7275786923535379,0.04166706097945838,0.6531333758577086,3.3285503564772325,2.261478899674847,3.92519356082552,2.870180723581349,2.1305434116695965,3.8835264998460617,2.721610093092404,17.195889984341488,11.645766228647197,9.384287328972349,18.859604645492166,14.325709260760142,12.064230361085293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.9706188606384,221.9706188606384,36.995103143439735,0.38165252642559666,0.13928623818025987,0.12520887903507605,0.620818419975962,0.0010107963339420767,0.44766995426757794,0.21703350937086896,0.5353386054086765,0.5536352272128743,0.13779951756752618,2.5724974813305224,1.5968460344161657,2.711783719510782,1.8021497004384068,1.200793667187749,2.158148492297908,2.44877532290818,11.77921069857893,8.08192090244522,6.485074868029054,12.894148383673548,9.977060998140525,8.38021496372436,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.65109656814015,393.9065794088409,65.65109656814015,0.9935023429904357,0.8364788068865149,0.34827932806894646,0.8496507157965343,0.0805475856120933,0.9626164773300756,0.40139727093095423,0.1192282867614558,0.9846001213155501,0.03422055712786232,3.811426208603832,2.5261576647484816,4.647905015490347,3.3317506059746362,3.24340818487354,3.6633048941747974,4.265405130293538,20.841452688668824,14.228897073716201,11.70273940896772,22.96320003941069,17.509702082694186,14.983544417945708,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.41632140502116,281.41632140502116,46.9027202341702,0.42996088517786024,0.08601400552415683,0.045650591931782225,0.3949797041105869,0.8646042278828517,0.9935185070788268,0.08533454561382525,0.06418608001262571,0.7084607976096694,0.4708538443862994,3.0640306767255012,2.1128625826147895,3.150044682249658,2.762434210039913,2.1346905081263206,2.4415838846399884,2.633540245931576,15.14914210807809,10.46162844971627,8.34876586710148,16.186324207712957,12.386707898038177,10.273845315423387,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.6233902786917,363.6233902786917,60.60389837978195,0.6922537927247807,0.5435280178231143,0.07061305953979669,0.8196156052042026,0.4840745971907062,0.3537963433952158,0.2055430307030709,0.9535516717139716,0.38787269994950646,0.17882179572958956,3.7923462527556246,2.588365821118762,4.335874270578739,2.793436389612311,2.1783421672279046,3.9480015706292324,4.086439415309353,19.38693161665319,12.894928511681032,10.306562690562268,21.134440066113164,16.593495227040876,14.005129405922116,0.0,0.0,0.0,0.0,0.0,0.0
