t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,53.42510119845364,427.4008095876291,53.42510119845364,0.9904725402607295,0.0006464392022826893,0.9086759102334996,0.0717847451557383,0.7816530734742732,0.9800532155553042,0.36550928778332836,0.07956898219930586,0.9111864310025478,0.47225774577906043,0.6808292098183384,0.6656817477881936,0.7540162433088158,0.6034679707225363,0.2826941660266252,0.7417909609278668,3.4146439221457534,5.991182837765481,5.164646388388442,6.471999039329684,4.590245892352809,5.20884421791382,6.034705006390618,15.87782579924092,21.912530805631537,25.676240248607304,21.085994356254496,27.121375023545358,21.130192185779876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.340905027529594,386.72724022023675,48.340905027529594,0.41505627198948636,0.172542158135347,0.4456365325737365,0.3226853823592448,0.8047657455088916,0.12500805682197214,0.2777245233764736,0.2731394284870956,0.2371211162229837,0.41675000256678985,0.7291992864345636,0.8434474422179805,0.9007284459600118,0.9996731701437063,0.04468256895802569,0.9142748124389383,4.203664829661755,4.340041865304947,5.012146135574877,5.6386360930108985,3.332422623250034,4.825631609119892,5.03822618727518,14.1823427879776,19.22056897525278,23.22509586877274,19.892673245522708,24.04620058437267,19.706158719067723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.19953199923049,433.5962559938439,54.19953199923049,0.14414667416391702,0.45853443316255094,0.9140587653507729,0.7783785967300483,0.5931649837923714,0.3055735995682646,0.9464569006243053,0.6830680346745497,0.5734043576092233,0.054347668729094134,0.3124521043127604,0.8653861811828347,0.25425271788511217,0.5621034733133271,0.26285612382433854,0.9280048686739973,3.990268836583657,4.139473436662418,4.519747048368866,7.441732635061278,4.108945619914666,5.4864391491561175,5.716897137706924,15.571474908307353,21.288372046014278,25.777591277635388,21.668645657720724,26.774811195170393,22.635337758507973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,346.15562956644567,346.15562956644567,43.26945369580571,0.8934411899365061,0.42011335782507453,0.6752196856886682,0.1985643007854444,0.15682466231840464,0.31702898780897604,0.09738818476006139,0.16949630066150057,0.19772167144612052,0.6957254548266449,0.33876196519249635,0.8857172280893831,0.8715213830560046,0.7942074281189487,0.17476724969064128,0.4094790652750203,3.105186034312468,4.363503979262367,4.930728072078651,5.192247640958629,2.6236554122325355,4.143696404793876,4.8962951554131235,12.660937654533464,17.557232809946587,20.748112314995407,18.124456902762873,21.700929214740466,17.337425235478097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.08300780665174,416.66406245321394,52.08300780665174,0.7463838954672851,0.3150808410364715,0.5608799446363996,0.025539533594820085,0.5765611548109844,0.48911975032939026,0.9527665523668275,0.951028139454998,0.3367190204076179,0.028618601142101463,0.6444230115567943,0.9415559986476604,0.10060579302052175,0.3049112044802803,0.05372615284426063,0.8795545820218711,3.411333722810703,4.386478013727812,4.353546222243054,6.79710774969125,3.655359833887021,6.156962118615769,5.8188016637296025,14.594919486229765,20.41372114995937,24.03614919236163,20.38078935847461,26.570683268575134,22.184205254847324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.37862345154776,411.0289876123821,51.37862345154776,0.5205590545363266,0.5498198017705827,0.8459409619971205,0.44790462771520234,0.6724798663537346,0.6246596866709754,0.385774433379096,0.41428755558888086,0.7852126936079818,0.8011563915227587,0.16883837572356675,0.33733118775200543,0.2146015463924248,0.3551774978093333,0.487351163736914,0.7679925261310824,3.7455227769689325,5.349028752930218,4.850457287872944,6.4092783634412545,3.6479865293100406,4.628081609992018,5.575599302346956,15.503829893340406,21.07942919568736,24.22884425994013,20.580857730630086,25.70751080567938,20.35848205274916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.87776835849656,391.0221468679725,48.87776835849656,0.6642458172733419,0.3419619721097097,0.810382790481051,0.9172124618359964,0.556130383318726,0.08091018479972245,0.9042089662891718,0.561182398291646,0.9410356643684886,0.6986227861178765,0.2995133170214036,0.22337491898449702,0.2868332963865633,0.45709650299330806,0.1186704378244865,0.8443866620136653,3.8812025014018743,4.621364756507079,4.5962018332921755,6.479763496215323,3.2814270585784007,4.633497806073788,4.658342068090154,14.982330754124277,19.64067282221443,22.89693695757793,19.615509898999527,24.274170628288218,19.65280587178114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.49478549089235,294.49478549089235,36.811848186361544,0.42672453071980077,0.325626268290341,0.1609643199542935,0.043229587563446414,0.6524448700962445,0.47353174614713345,0.2546684732026986,0.27330135834673275,0.31259942397521356,0.6821809645825933,0.7010684726362253,0.1585982898154651,0.6238611393213315,0.11139553121033996,0.844318075669189,0.4422032791712841,3.0053517321555994,4.579530284008603,2.960138053840362,4.167006330186969,2.8075564101162844,3.11849434700004,3.869108269420824,11.751888346351173,15.620996615771997,16.80916079572004,14.001604385603756,18.739490962772038,14.159960678763433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.34464784055893,350.34464784055893,43.79308098006987,0.33701528304774153,0.5619235018818113,0.4646824076494851,0.47431003432301444,0.20689986158996743,0.8822002948350014,0.5110191271914205,0.12096120902476326,0.7168700910455766,0.7582223557644898,0.42032831215192856,0.7543515365311095,0.2974842693552997,0.3909714649064351,0.7433480041087964,0.17954331253737466,3.355578914779696,3.9903569979129196,3.6536097239084144,5.6272260376269205,4.205660380208307,3.9448855915456242,4.641896876112485,12.973161950319536,17.61505882643202,21.483971932635825,17.278311552427517,21.559944417977647,17.569587420064728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.3525867343861,332.3525867343861,41.54407334179826,0.7729631352222155,0.044140785144762495,0.08774179292603346,0.15730827304409767,0.19500739723256144,0.6489292953796931,0.9506453700175377,0.2870872837672136,0.6857318802934995,0.3267017575018173,0.049137785808858636,0.9758575722451253,0.48954542645102184,0.5556663943389537,0.5587186242624808,0.45425105583204783,2.2024046268092707,3.8209457685750845,3.412329890443517,5.688316979412723,4.570556533769851,4.884548289180111,4.580363336351088,11.711667374797077,16.292030711148165,20.453971366786448,15.883414833016598,21.176579000328275,17.355633231753192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,341.80961710752194,341.80961710752194,42.72620213844024,0.43830634457171047,0.6043981476265422,0.16971928324408214,0.030605984173329936,0.5404982384041317,0.7219910325076094,0.18682466416482402,0.932229116513853,0.18313796165506124,0.034475782568131996,0.42753366263607706,0.5580519556992578,0.43483400587227705,0.6159244154143647,0.3733485889102811,0.27095779223734817,2.466521563344819,3.9163601848294247,3.2323319597655695,5.442855563467336,3.17977685675553,4.869181707139641,5.225424915129181,11.825737311641578,17.05116222677076,19.546910858462436,16.367134001706905,21.920343933910402,18.003983749080977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.653254432814435,429.2260354625155,53.653254432814435,0.9786188264975124,0.6587746965136395,0.7842562383639766,0.4253426178200952,0.2829339411390318,0.3075658627248471,0.4681443022365357,0.5909924428617889,0.7245022115156327,0.42712102568063226,0.7361470186213964,0.6402897787458185,0.23326004292677227,0.9545526933258811,0.9027798908024193,0.19092376461763738,3.361532843138251,4.698452035614618,4.91747096488413,7.185175055649183,4.280768680490167,5.072796308662693,6.291688135592552,15.245159934402054,21.536848069994605,26.03663567975428,21.755866999264114,26.609644378657297,21.91119234304268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.43180429881649,379.4544343905319,47.43180429881649,0.2760061974441722,0.7038115985828621,0.16584217359104703,0.3319948198957363,0.9417986484714042,0.4374231388742139,0.06328427422957694,0.07411197989705598,0.3599351328841678,0.15186076395999004,0.9447724054120881,0.5347329724044844,0.9559811483608268,0.2506817137996339,0.9193693451491884,0.7478718905494872,4.356843099276052,4.6702652862973855,3.772605958803081,5.446928752888863,3.5072252258126695,4.029722414252891,5.05164965876355,14.4740371384623,19.525686797225852,22.13525269554421,18.628027469731542,23.55540921147874,18.885143925181353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.24958020355163,433.99664162841304,54.24958020355163,0.8139815342771273,0.8973394732603136,0.6847251011462198,0.31127143476120755,0.2690597246562343,0.8524341291115358,0.8125346925369523,0.5165019068128474,0.38483006176777634,0.4390903351608555,0.1852275039948421,0.8262518816992225,0.5326081718510608,0.7774080626861968,0.33077130008870925,0.24140918035505632,3.169649533887732,4.680581383459646,4.9492652932412255,7.3336884213916225,4.253289852546627,6.006920585395487,6.209882294093462,15.183919338739,21.393801632832464,25.91577539516067,21.662485542614043,27.400722218227948,22.7201408347683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.4032758267015,459.226206613612,57.4032758267015,0.361497931102572,0.5621884269255476,0.8265981215094428,0.6728937750333822,0.6019148738557445,0.6166980314607046,0.5767706070032455,0.937875235355298,0.8531695589928434,0.31418451382887513,0.5107949125337224,0.9057976953118303,0.07255947201656399,0.1804668557407899,0.9974303648388251,0.45002525473553856,4.017799452224641,5.178783798703565,4.20267367301034,7.690157172872921,4.732247987203983,5.193234911491271,6.440492790836294,16.88674042380113,23.327233214637424,27.083371076148183,22.3511230889442,28.520468126128694,23.341684327425128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,325.20336251995536,325.20336251995536,40.65042031499442,0.4741511460703236,0.4413567498699055,0.30358794274289025,0.36468491648472157,0.4917194589020393,0.6007912015867627,0.5579045472786792,0.16989020064718918,0.10403543633190293,0.759674345201264,0.17221816417059388,0.00823260623216493,0.9594045242184622,0.5236595853040151,0.7781450318983777,0.44284348190328704,2.680729722763976,4.980207333170596,3.4452253162258897,5.156966868920355,3.0644878675339418,3.7105489777943657,4.2343774051569545,12.817903924854928,17.052281330011883,18.58178718060112,15.517299313067177,20.762830307806247,15.78262297463565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.153918373783895,393.23134699027116,49.153918373783895,0.3824972630860727,0.774335407861447,0.19454025087060334,0.34321897627379283,0.8038698991420749,0.7567537252423713,0.5596753817442659,0.11072400252988734,0.2931157502622085,0.9897488251193424,0.03158219199878287,0.13362536294549066,0.0850496029552853,0.5929368327233612,0.2836472498379641,0.9859453135626115,4.062325976903542,4.592776132346213,4.857499155311004,5.921769665819943,3.423624201897736,5.100363188837583,5.018875307801884,14.576871775069696,19.59574708287158,23.284094307734108,19.86047010583637,24.696110271709163,20.103334139362953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.43767169055728,451.50137352445824,56.43767169055728,0.559890131124494,0.04828663250352205,0.5394112920271302,0.5058660729372464,0.7286530208031818,0.6835221165091846,0.5454467325238116,0.6024403954578256,0.5351081426043649,0.2996019822631457,0.43245073065342565,0.9229284881964518,0.32180227909097925,0.4545669531915325,0.8362796577044485,0.8948009047397639,3.8325878320967375,5.4664017797201545,4.448139404849222,7.322092397718593,4.706505111532976,5.440535375049768,6.270779592257536,16.621082009535485,22.89186160179302,26.580104338455065,21.87359922692209,28.33239697684279,22.865995197122633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.7549571570494,366.7549571570494,45.84436964463117,0.15172716386048934,0.00557045869842776,0.5293986829972724,0.43739933042943857,0.17317083482920437,0.016341435354505385,0.5679131231228148,0.6574669216739918,0.8442719190628772,0.9119366015050233,0.8084873337833259,0.7898875542450453,0.9416622799861625,0.6525292398098991,0.6795300734291408,0.8503772905419946,3.9768294040324594,4.911611284177785,4.064597826487356,5.511312108992224,3.723644179853487,3.8649840221363725,4.505999655439971,14.39975279720247,18.905752452642442,21.7823831748055,18.058738994952012,22.770736474778815,17.859125190601027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.08493340816375,377.08493340816375,47.13561667602047,0.25060256684642934,0.6408173728326177,0.6921189327491962,0.6057929126764675,0.23529586933705438,0.8306095270625152,0.7928320388891158,0.7004147226585533,0.7277359604889359,0.8319825325712766,0.49448647915657495,0.41976908574552907,0.00740013395288075,0.23984377340936558,0.530690667018447,0.3212894913785459,3.5494337436980663,4.4004044435748995,3.6317196248700148,6.260076960603837,3.7767769219509626,4.431474448159727,4.861452009038254,14.209915147876803,19.071367156915056,22.079459260161133,18.30268233821017,23.50284160507478,19.102437161499882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.65106772166916,356.65106772166916,44.581383465208646,0.8891831924448185,0.29039973745684744,0.6759776732246371,0.39210017692916643,0.22641760365784847,0.21217334706584723,0.42046873519310635,0.46980826016958677,0.3106103034226002,0.40602244626524486,0.9302489763075935,0.9628519706260867,0.12394076069515658,0.12027548471903315,0.44800239090396077,0.4855831795164388,3.693624090759226,3.937108853943539,4.056711287910955,5.593241751907377,2.700799835588483,4.0771615108496135,4.780672839785105,13.223974696610142,18.004647536395247,20.825049805951146,18.124249970362662,22.08180904724486,18.144700193301322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,333.01401461219973,333.01401461219973,41.626751826524966,0.27855308043477245,0.5713665045432843,0.4107840753958175,0.4793980216254665,0.2589516779626212,0.6031544290254759,0.7882520500862333,0.08230123154388091,0.6851328926745269,0.30732397478844975,0.7492097396122196,0.7784515080894556,0.7810482410182534,0.5060146747380181,0.3827733760755253,0.27508698577995816,3.419788412401455,3.3799770720247544,3.3865324817323765,5.415087615300509,4.002730608651857,4.1421321422037,4.14743754358881,12.214853099726717,16.362290643315525,20.371576661675007,16.368846053023148,20.504422785519225,17.124445713494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.96974731817323,293.96974731817323,36.746218414771654,0.15294963875866396,0.7078215563574742,0.3444208259269883,0.6419405040901502,0.13843402037996733,0.9914223891076339,0.5103136146879514,0.18883932245382917,0.23821551022596033,0.38016613473725125,0.4912042952968293,0.6571626615228021,0.6322827364919198,0.3462483227249358,0.02184730185739725,0.09182730962847618,3.1085564820129505,2.9421896793421274,2.8190304700365587,4.793227467496269,2.903643820506648,3.7850188356217336,3.640973348718168,10.843973628851348,14.484946977569516,17.265431588770596,14.361787768263946,18.26996581319125,15.327776133849122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.5915064649005,359.5915064649005,44.94893830811256,0.5061020802493406,0.05899517766643492,0.11332093367685836,0.7334159472920004,0.9643533119303901,0.973931387334544,0.5362348395482409,0.5625526234170574,0.6983106527779189,0.4079997126639795,0.4073476004827268,0.09863639549427494,0.3982879884998919,0.3334053959976875,0.9194400727704469,0.19256301473713522,2.8633111602669423,5.0385511252796435,2.6753760224161014,5.992951180114411,4.524312055853503,4.226774226375105,4.72330039327417,13.894813465660997,18.618113858935168,20.779250811925127,16.254938756071624,22.84488808531027,17.806336960030627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.565107595645166,380.52086076516133,47.565107595645166,0.12552790305584838,0.45634118031453874,0.7444300501607529,0.18666087511348484,0.8907590425951787,0.3893108712636768,0.48022816441512817,0.03361351047867567,0.2420047335849963,0.3828259260470934,0.26135837491053604,0.6571852157856283,0.5614858077521292,0.8006065851573871,0.13717097860135585,0.9055694861678577,3.7407001009343177,4.170693576122569,4.963245389284285,5.8074038631095135,3.597265591403351,4.739141959233919,5.1405148235809,13.7187975401664,18.8593123637473,23.24912976831237,19.651864176909015,23.59845432298122,19.42776074685865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.82876897162566,362.82876897162566,45.35359612145321,0.47926149234333215,0.49842298302456556,0.5224719143390988,0.2600283602941945,0.4493621680062194,0.286354665996966,0.007878338808326557,0.9144864196801797,0.036620980783606094,0.3578669238036053,0.06679989927078733,0.5590426891009288,0.04610540011714581,0.22812667574648016,0.9398161663652959,0.6490633425770177,2.8405863660773183,4.644788493228861,3.743618188941248,5.794315216282604,2.5072016848078227,4.071998775284016,5.526408517180084,13.279690075588782,18.806098592768866,20.412129973289076,17.904928288481255,22.87809736805288,18.233308874824022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.329932889189124,434.639463113513,54.329932889189124,0.6405752424818276,0.9973084201584422,0.681305179783199,0.535640227597334,0.5516866012183225,0.06332049558360497,0.08936912005709952,0.8792435786455606,0.7887512782253248,0.8523461213411712,0.4306952944451997,0.7372985894118131,0.41594101117961224,0.889170508788082,0.05490331767069356,0.4374800137342689,4.5424552679065515,4.57680156163826,5.787170676917126,6.557301295130248,3.1744999109549403,5.285452570079021,5.9322919474758145,15.67655812467506,21.608850072150872,25.99371909838468,22.81921918742974,26.894302642229896,22.317501080591633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.98642735194532,399.8914188155626,49.98642735194532,0.5665528708970161,0.629395120147161,0.24696960919868738,0.9152015207404965,0.020232237679334686,0.6897959096042067,0.5175191538848473,0.2143399331217618,0.072957527394089,0.25927200858218813,0.400719632850853,0.7214965213692434,0.5369627577309639,0.9686123823736652,0.85299988611664,0.5630010993817034,3.50931814075098,3.950126312312502,3.975531849629,6.906116244514765,3.843613618422026,4.89094522845894,5.47339556988942,14.365560697578246,19.838956267467665,23.70797542320619,19.864361804784163,24.729901495926605,20.779775183614102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.79279524685273,328.79279524685273,41.09909940585659,0.9904829343954039,0.057569756570304276,0.6026669774505233,0.02901737831672513,0.1596351657513524,0.15445997091285135,0.558006402154019,0.33194409137801995,0.8250410812546897,0.17081849444762476,0.7305477863290568,0.6632776009374934,0.545153755603303,0.8772968500702724,0.09928568095126655,0.7277025169550139,2.5385686993075707,3.782149587845359,4.249450296577988,5.251345325843245,3.3370027520319447,4.520375289124731,4.664321545372501,11.572063612996175,16.236385158368677,20.04068861913325,16.703685867101306,20.756760447493406,16.97461085964805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,255.02848300723878,255.02848300723878,31.878560375904847,0.14538107515786258,0.4113637504862311,0.10519589028801446,0.0491434090235181,0.6500188548990712,0.3293358073295358,0.2836717287712829,0.4541938911526001,0.5322590478613143,0.38875210615528444,0.4749599468060627,0.7544923526048131,0.0695664236388196,0.14756030586329383,0.1805914834885154,0.1787334030667379,2.9074638230417187,2.501768935176442,2.781497738521309,3.6896819521314765,2.877929580817826,3.3547511693314283,3.356866814336675,9.098914710349638,12.455781524686312,15.613439908849005,12.735510328031179,15.81053269401774,13.308763758841298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.26277399620119,442.1021919696095,55.26277399620119,0.1515996697649865,0.558494593464481,0.8092726955988934,0.43422382994077624,0.4487187116332557,0.9875178019416464,0.39906233636246136,0.8785915135164323,0.8044261288398543,0.5848630856486757,0.8977050383502935,0.9255221763838354,0.221109521259778,0.3229708641167338,0.3439127251464258,0.5811480970050573,4.430675532426375,5.006733821515151,4.382589893615919,6.841035014874985,4.232130744424213,5.253625764188889,6.007748848571747,16.278444368816512,22.28619321738826,25.89418003391324,21.662049289489026,27.53981898157715,22.533085160061997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.18081065153471,417.4464852122777,52.18081065153471,0.5630437175470593,0.5083130867076108,0.3400520666151433,0.9717716789769965,0.3931601889182573,0.5346069702522385,0.9708306921455121,0.0011559548430194466,0.9050828345934441,0.9220046177953641,0.5864399817350123,0.4438798960930349,0.06345988750248555,0.9748355222701477,0.8258956346979247,0.4847854383375394,4.310354888563815,4.128164476509031,4.630074534284157,7.012330847404484,5.048291738970559,4.87461146711442,5.069728476281975,15.45085021247733,20.520578688759308,26.07078048550499,21.022488746534428,25.395190155873728,21.267025679364693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.12665358537796,393.01322868302367,49.12665358537796,0.2807041441338214,0.7641032240600993,0.9913729537548364,0.3673295332486065,0.44458678484459124,0.18884758942822022,0.5557960450769621,0.7320988203504529,0.8021409925670834,0.49588824905298134,0.7687153049819238,0.8721900880677731,0.1320719061578599,0.11257018756074832,0.6420434533030668,0.30125405231972247,4.014067236575698,4.208867953345552,4.262669683794574,6.252896876148901,3.6181751408484453,4.252150935842391,5.329771297823331,14.475832066070152,19.805603363893482,23.47758023519095,19.859405094342506,24.057754299735873,19.848886346390323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.220199518079696,441.76159614463756,55.220199518079696,0.2802044054277265,0.16311510923926487,0.5536744357318809,0.24462792014443402,0.6342004294819753,0.9533288280676292,0.9394297854936938,0.8110889085077089,0.6948779630420424,0.4571221489479519,0.7171703564099741,0.5292503200969142,0.3093822316457543,0.4408993280543264,0.7282288901733873,0.9002283753721054,3.6457146596926195,5.627458653356119,3.958694552352145,7.178276735791047,4.9202155444099684,5.651745489741344,5.994219030152919,16.451450048839785,22.445669078992704,25.6971205223987,20.776904977988732,28.09741456873405,22.46995591537793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.563483112398,367.563483112398,45.94543538904975,0.8479383165090543,0.034878901322079825,0.8455622232111253,0.6682668066806886,0.18974722598330052,0.5029513568172637,0.6764600857376014,0.8498744521818067,0.5291115455181705,0.17023995980646078,0.7083745734241645,0.9074537798288829,0.35451403631840184,0.05789996882171922,0.02467933096593178,0.5648107130105232,3.2437719600561,4.350317614803868,3.6185310884931456,6.170523161069977,2.88830329367287,4.6320148002122306,4.825796268651687,13.764612735929944,18.59040900458163,20.74692577194378,17.85862247827091,23.222423804793863,18.872106189989996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,348.5882654398298,348.5882654398298,43.573533179978725,0.4368192624827153,0.7213875908783925,0.1630078319946452,0.43297430706608053,0.360844446265578,0.9198280901627371,0.5068573378737616,0.22992080731784448,0.38514374625158776,0.8170468179762813,0.8280501639231654,0.037447651554934236,0.22941434011860606,0.528093483106386,0.4682082023679207,0.5161271461017112,3.7138781237661433,4.14121694478804,3.580774230360644,5.321516157172706,3.2064229575829057,4.2573258157440605,4.381684512232865,13.176611225726889,17.558295737959753,20.204275981115263,16.997853023532357,21.815621553703814,17.674404608915776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,351.4492364768586,351.4492364768586,43.93115455960732,0.6723514311882485,0.9620117847413586,0.6618310167754677,0.23205048695752495,0.1449897450678529,0.8684379078609614,0.23411131629521864,0.9958810752015684,0.7549581842196617,0.44492647795025153,0.5735336022342041,0.05136184756872186,0.3100048560087494,0.35787294929227065,0.3369143367535099,0.15451462221087953,2.5633885667307936,4.589851469017489,3.449859874795051,5.672328519913583,2.7486462870581967,4.44153267942708,5.206166716660839,12.825568555661865,18.031735272322706,19.640389965158462,16.891743678100266,22.473267951749783,17.883416482732294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.58979544269627,380.71836354157017,47.58979544269627,0.06876474388277609,0.23588859155835273,0.9967852084643677,0.5756345349979324,0.5996994733429168,0.7654785437492906,0.8498948785483466,0.05916923539839569,0.8109850499515784,0.9079558860995222,0.9532189320044236,0.6888198232887588,0.6317053882893754,0.2081313936219108,0.620157293366256,0.2709530985555446,4.232170339847451,4.920668871148445,3.97699821881415,5.93937681877485,4.543166455869057,3.746799781946293,4.513847405228569,15.092216029770746,19.606063434999314,23.20555923853408,18.66239278266502,23.352863216945607,18.432194345797164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.8462241484669,398.7697931877352,49.8462241484669,0.08387098014452954,0.6994642397829973,0.6851734023195818,0.4329987801947055,0.27584788983941133,0.10641185879437909,0.0691122043588055,0.7503052971059901,0.7751320749532233,0.7935436833443527,0.9590868041132677,0.7914193700282527,0.5558138814501425,0.18399553442846395,0.831674027034286,0.8303763496185074,4.782737116921495,4.913017369651181,4.343691449506097,5.740649933649911,3.033592959436822,3.790803724101337,5.2385389490964,15.436404420222585,20.674943369318985,23.139210408610722,20.105617449173902,24.46574709342032,19.55272972376914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.39512167501766,366.39512167501766,45.79939020937721,0.5488173359288843,0.10012142855715067,0.2209574119967479,0.22417099287208542,0.5480931155715589,0.9584176301495567,0.391220298401075,0.607841411855513,0.7604361632032183,0.33197942342264486,0.29826770036369565,0.6125303131078961,0.8687821068214603,0.8882962443600054,0.6702722617264663,0.21456427451305649,2.329727248408088,4.9697249719858885,3.4653595474579446,5.985302719039996,4.829266026519776,4.869902052444697,5.369911427766835,13.284754939433974,18.65466636720081,21.97956696919264,17.150300942672864,23.524568419645504,18.554843447659614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.235663717079326,433.8853097366346,54.235663717079326,0.015176540773011116,0.33243835253628906,0.8654015085244149,0.812578353006604,0.7599669900831345,0.9169939813204185,0.8471678812465971,0.6931457882839139,0.675154604754754,0.7976325258602948,0.2024079368529188,0.4174529547043575,0.574150887210571,0.6928142691883982,0.22331920850811904,0.5774567192061201,3.899933832249719,5.423244149769999,4.45833986087602,7.153912547381378,4.532869889805779,5.252613477342241,5.4941663131281775,16.477090529401096,21.97125684252927,25.53922244344107,21.006352553635296,27.223870319871516,21.800626170101516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.4730597452269,299.4730597452269,37.434132468153365,0.715111803489245,0.3819163984994285,0.4539977061547108,0.15186503504741056,0.21598478351217287,0.7657105932354353,0.28276782392219535,0.07345971148614316,0.30018066758793627,0.1768425831540481,0.9547720832224986,0.4635340303405079,0.6443974134560707,0.7801810173361646,0.38116650007243547,0.08688410014370374,2.43179901391977,3.5135551947039643,3.274452422629982,4.752579503239553,3.189525416006848,3.7655502619649965,4.317946644269947,10.697933711863287,15.015880356133234,17.966303000066098,14.776777584059252,18.78143061809823,15.267875423394267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.03872702409534,392.3098161927627,49.03872702409534,0.825876720736773,0.4121063754714783,0.8830992238899751,0.7264687730202931,0.6862615931973769,0.2320062659467944,0.8543579298748364,0.9550901322380658,0.5655484433291994,0.13410348966762042,0.31369296080170883,0.3790541746507259,0.07242508876969878,0.32177166728360973,0.7996977928460836,0.026416137133311257,2.6781035039425145,4.614976444425699,3.6686893820308706,7.102206786289323,3.838697867128626,4.692940996532972,5.521380083394194,14.395286734657537,19.91666681805173,22.80907762278553,18.970379755656904,24.609607814584702,19.994631370159006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.45364095727507,276.45364095727507,34.556705119659384,0.3679705851791498,0.7273093721930938,0.06255466706443258,0.5322584589178695,0.200706542601352,0.2801854146544469,0.589687391822346,0.1783521427303082,0.2987399678427237,0.7844330959139411,0.9001300127496442,0.2433955429679937,0.07413057050282823,0.2346258293644099,0.45477403552048745,0.31416122992915785,3.7023942552730524,2.717268284096104,2.9351568652135307,4.185981212945047,2.3021147247737597,3.136394051442258,3.064035362204832,10.605643752314204,13.669679114519036,16.18968242041022,13.887567695636461,16.806073165961294,14.08880488186519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.64193274808673,437.13546198469385,54.64193274808673,0.03846539850616659,0.9958489162615577,0.9525616167054722,0.3076936452238598,0.4860527881927551,0.18911864225285502,0.49171979192235826,0.9402556037010885,0.9597371736971901,0.8807161758923291,0.722404945619879,0.8401486107304316,0.40050727907648587,0.9342184949868706,0.4461265664832874,0.17520798198794796,4.40807306390876,4.509012052798388,5.303219983263531,6.797418056954651,4.347122068265748,5.091036228542031,5.998004619808433,15.7145031736618,21.712507793470234,26.853837792201123,22.506715723935375,26.803544022012264,22.294531969213875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
