t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,243.52454996678873,243.52454996678873,34.78922142382696,0.4381049102094876,0.791276225059592,0.12762118515768672,0.3652780650361822,0.18997836969277837,0.08114714546021329,0.3923910319784881,0.014206592081376535,0.6433144919473948,0.9972182134659716,0.43859405890668557,0.6130585050359892,0.3639275536645894,3.328859862314491,2.630751030382715,4.077937646272978,3.572175332968278,4.96456760887416,3.5432434719575836,3.3620564909787856,3.6433914849434825,22.2508795944204,22.221947733409703,16.157924060073,22.948988426352177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.962183511485286,328.735284580397,46.962183511485286,0.7208422637408698,0.7275830787612024,0.22534072732415578,0.887749960489552,0.3278047568058492,0.1332392825892733,0.5665011880223196,0.4568948490374303,0.8941506483026072,0.7823693471684527,0.8134226860103376,0.6793679836746466,0.4971181191668965,4.3632846117875825,3.076885539412138,5.672208834214635,4.786851173872883,6.989926044602541,5.033432544653623,4.037639322636798,5.136638195825457,29.700149110564446,29.946730481345192,22.48241859734368,30.98654818293989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,230.65671510931418,230.65671510931418,32.9509593013306,0.36735422636832904,0.11311827699680699,0.9463388514706349,0.09785581751180383,0.9831902736638037,0.3886262572636252,0.2951542196033635,0.3342145221931896,0.041149789278301596,0.2738439345548014,0.6969827161233813,0.41056201801895487,0.7466658763548646,3.048094904101664,2.3301046722092527,3.1660929951227392,3.842904171276984,4.002052051576361,4.442262588935021,3.1567491213857846,4.459908314578698,20.957811326149816,21.557169743807854,15.453311806911104,21.67580155804223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.535688116798106,304.74981681758675,43.535688116798106,0.38757065247163935,0.8454585605186342,0.6933417751038625,0.8928535077023899,0.15636993976276126,0.8116667604895832,0.8259562087514671,0.015340171397234648,0.5939564913861016,0.8115988777893727,0.8701448606340296,0.06740812517855799,0.7581539420482969,4.041484925674514,2.2489038039537985,4.605858663676319,5.119993926693863,6.278324156081771,4.407397654213142,3.480285825446325,5.516910707883663,27.250277083735735,26.53768081125502,20.411574400665096,29.04285820545645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.58347620634896,205.58347620634896,29.369068029478424,0.024396785038159452,0.15421646992826032,0.6314921782468794,0.20986630592737743,0.012759464241823615,0.913730596984131,0.611383976307327,0.6023120414617638,0.27648505654514755,0.7325317181935774,0.24973933990361108,0.23856216900513216,0.3339360030974675,2.7130808684672645,1.6196341127860197,2.3557248151621555,4.106854920296272,4.025983923536311,3.6820093496202246,2.6857018422353516,3.624462533848018,18.418362147864126,17.993516577188082,14.170573008614964,19.511808903545372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,189.38734368566645,189.38734368566645,27.055334812238065,0.043597427165414926,0.9577461216732722,0.5589798219909184,0.08554625452045284,0.4559728796585242,0.14265788485136144,0.4925578840331356,0.4631037517867954,0.048147822773337956,0.07553429889116814,0.35945642636751174,0.6096448164649532,0.04053762969160235,2.3263837783324903,1.677307306213196,2.1704578098744984,3.8417437138705814,3.7339655681859276,2.7570951299499855,3.095097382199451,2.8239476939434405,17.342519474287098,16.2578708903665,12.503262221880995,17.99159594640639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.559133657991765,318.91393560594236,45.559133657991765,0.2946097640763877,0.9442576140195629,0.8347371325071442,0.7301351433858045,0.6984056103840323,0.13884139187916422,0.08275308316478258,0.5600585663464798,0.9302431305237264,0.9721077841074575,0.16514566296192412,0.7139702968869011,0.3503553819077263,4.962352180959849,2.761846538619561,4.587370475491015,5.6752666226813275,6.2305280477362235,5.308119339673217,4.321908336816942,4.630705869353598,28.20762589069867,27.84047860769056,21.801284485581782,30.408131533038958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,199.94594217110173,199.94594217110173,28.563706024443103,0.3883031968526579,0.20969113182539123,0.0800388945797964,0.14606929281464953,0.5616720887424815,0.8465805733908746,0.17231050504162282,0.00757210947126874,0.2729594104488342,0.6093080775331159,0.26761767833273675,0.5605363049858392,0.23516887152441823,2.4028945741463397,2.2921301731557175,2.9787765547519376,3.1937789783850397,4.042620369439472,3.594588334337605,2.3562590891241375,3.6324366122737746,18.49600177713008,18.896811133082643,13.809764236914054,18.6067661781207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.72839555117963,232.72839555117963,33.246913650168516,0.32915507230367,0.32151998158579687,0.40911649070405376,0.13360905625545272,0.22986519315888954,0.7567379795417047,0.5118455681913632,0.41185509286522637,0.9070481644151173,0.06216787925826328,0.30954311410800806,0.9370237716424694,0.4570722846199403,3.190676123625609,2.0700574845546553,3.420257819333233,3.77374101320322,4.910370873325961,4.352512757997403,2.9313497713219485,3.6790641251638747,20.784841086902894,21.363612831697075,16.456882463859817,21.90545972597385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.6688426053191,236.6688426053191,33.80983465790273,0.7757550393247707,0.4287711106847508,0.3243959906198276,0.9411610706349602,0.566678610866064,0.35258770709250753,0.10392653839608113,0.3639573705188751,0.5059513285829226,0.3509464923913008,0.8185538220829206,0.08437816338183424,0.14166623864559336,2.8774381948729904,1.8816848443600507,4.147351065660854,3.5168030545862017,5.292667253956988,4.143204524861023,2.0403245248844994,4.318383434790267,21.197214178238863,21.823615648513684,17.100025899065066,22.1929675287518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.97999348097176,254.97999348097176,36.42571335442454,0.6788377176217347,0.021959196150995508,0.29103830677650255,0.6197142648429709,0.30757970365722265,0.8970082601260784,0.04845264470822297,0.8096455555050274,0.6652640909362675,0.5764338988558589,0.15752901825743004,0.6103764333000933,0.9432377354906173,3.1188593430771387,2.2216803981431323,3.6641877721798006,4.1822082639229725,5.392800783961903,4.993712985036215,3.3176851676680377,4.186970248146115,22.96553263402196,23.777037355135203,18.23290980510089,23.862711578955967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.88118813369437,229.88118813369437,32.84016973338491,0.059834342656286954,0.3849116377597145,0.4397359086589899,0.015662123214547408,0.47985469558695204,0.9448238340266758,0.22971573244328392,0.9757765935194631,0.5447157436076454,0.9983296006168909,0.13530227879800794,0.0642308967811357,0.4392043893722948,2.7722447009094453,1.8319652680845495,2.5276454137047506,4.533041022607653,4.833157479010604,4.642603894252048,3.572023546079735,3.367489412782771,20.665322142270064,20.774885013914457,16.536447809575055,21.60560157509496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.4473088637964,253.4473088637964,36.20675840911377,0.35261197314085646,0.7508749792860627,0.16802779560207748,0.24603252580572776,0.15168876201007553,0.563255169619175,0.92740686466124,0.3332883193158853,0.4914239239043602,0.2594809022486131,0.2553685407729628,0.8839653621204191,0.6304667203343204,3.1280261363525135,2.575153864181204,3.567978854664255,4.2840206806692755,5.215397322885378,3.4591107487344246,3.937171909976616,3.807837895981147,23.387560528357877,22.562650596423026,16.526507606953334,23.940432800529187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.77041034302753,299.3928724011927,42.77041034302753,0.7440738423776176,0.43057277375727765,0.4873049825862247,0.22790062631971642,0.6747291140462447,0.7040293034789691,0.7996955319148752,0.6817948873928503,0.38064279390624334,0.3102936631640517,0.7101473055088662,0.4754884422520588,0.8484434740600577,3.356055154189415,3.004280593754848,4.322971319489674,4.7918093249122675,6.1393682841187704,5.168504334713126,4.221017886587417,5.133662811648624,27.613110220511597,27.98980523031246,20.422653263233837,27.964884780946168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.96816168718744,335.7771318103121,47.96816168718744,0.0963324102444908,0.7928253490569437,0.9567499964190375,0.7631350155755634,0.8555602200005619,0.03789855673338072,0.8637622004815125,0.3163506574422683,0.3716781390022592,0.9479200995816254,0.39513886245157614,0.4748881259360084,0.648007650790769,5.233693796996568,3.238463056244199,4.768415073273598,6.009090221226902,5.91548963650619,4.4525170678112085,4.899314303289689,5.391385487423757,30.222157777964338,28.665584624548643,21.1455119988179,32.2173885187167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.624654292155,213.624654292155,30.51780775602214,0.9701227310616656,0.530506779139372,0.22784622681170041,0.7596163387918994,0.2139054796730303,0.16783327077410537,0.2732843988023348,0.23425126602740276,0.1462846270830198,0.43329233230610065,0.7424879619332373,0.17090876598871696,0.5105004335770035,2.2251381694568018,2.0615137078318484,3.709902635640005,3.011444858314663,4.642493951580884,3.306932661658979,2.366649455513961,3.95929750614279,19.751302115024153,20.046789918368468,14.670774107194532,19.914926576649105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.12069023748774,269.12069023748774,38.44581289106968,0.0969706619465136,0.9130827919480935,0.7348006050801257,0.578658354616979,0.4573941629199053,0.11329228601851771,0.4647966584515314,0.12117662169672105,0.7783505614958105,0.17287784377784376,0.8391867672699994,0.8020412226257854,0.6679601322666084,3.988919408967981,1.9940805497215794,4.190276233104369,4.358120547135503,5.3378279327677,4.116090732831222,3.5993294336864885,4.2600185627072005,23.73965325912284,23.497623444818558,18.002315445838793,25.73449211836924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.51993074569307,325.6395152198515,46.51993074569307,0.21692077435116586,0.08484071845405428,0.9403509224848295,0.15042287163188384,0.37237194275498575,0.5698378235977115,0.9328142094504437,0.36049738003425946,0.8786789931045434,0.794980290878196,0.7964409979404384,0.9496606730260861,0.2000075386568797,5.019279903330968,3.2667478904608775,5.0922907531377435,5.15577683231245,6.107466675223768,5.879739798172216,3.6951727532549055,5.723800506115741,29.041255410505485,29.76521837636525,22.23527405884618,30.793787423375576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.79302047695484,262.79302047695484,37.54186006813641,0.3328928849237822,0.08717791621901227,0.7263866547775055,0.8400410374281764,0.5598906172919921,0.09277120681908435,0.3613797683223847,0.02287298932561843,0.263776978760078,0.3159043690092296,0.7149790751899125,0.9941492382151548,0.7161635133626644,4.061528663804521,2.5642168777625436,4.38301396914071,4.000573797408158,4.585836081504425,4.023624014312357,3.057538411746056,4.938394851977222,23.529573989539113,23.552624206443312,16.99304786236565,25.02688577558109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.28018705431143,208.28018705431143,29.754312436330203,0.8791417750512126,0.48357511077194926,0.045964098223128635,0.42722645579026663,0.059175676895524054,0.5499676679223666,0.05634055392114368,0.4276131305191416,0.20353586601465457,0.9759838786498135,0.3694650928947155,0.12570492302565228,0.9574025436193676,1.8939314525201834,2.096346807543346,3.0965742222429826,3.1515514957189863,4.557730131456441,3.6365521091962094,3.085795817402592,3.4889701223738236,19.47696859673817,19.961969210215393,14.44240795861462,19.274553241715008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.818408205993,264.818408205993,37.831201172284715,0.46086707536087956,0.306414595641312,0.3780207824610161,0.2466413721862536,0.7674640287118708,0.08294979498734067,0.7372940793193222,0.8054473821790764,0.2162819478405572,0.25971740309479063,0.41160715403330017,0.8082035603380997,0.20260811425199388,3.41362317395191,3.0335461468249627,3.908076620885074,4.392152998919082,5.102888393692803,4.190559129006932,3.8871491635364657,4.152765250492873,24.47657857435126,24.274984704439113,17.593677142503893,24.85665560147821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.68221065540092,222.68221065540092,31.81174437934299,0.27392974400753833,0.10530159419490437,0.17430071167067684,0.07785103716672215,0.775666924628229,0.4589233024829519,0.8375968067637684,0.9974028484916571,0.47994708004702424,0.2671021326405477,0.06766202655953357,0.15053216258898383,0.6873127790566643,2.762996855505952,2.304827770629067,2.930287914402347,3.844677520628441,4.491915659571861,3.6454669331171425,3.820915248364755,3.0835648485089515,20.476188962105425,20.276978374594126,14.91234802771979,20.934358046982307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.2655883289566,262.2655883289566,37.46651261842237,0.19830100328682843,0.21336388408471996,0.7511091033306049,0.6090912088734082,0.7796874713440866,0.01829150611787178,0.7141128982409342,0.13233166415304942,0.19248971641663415,0.04863634618392465,0.7958812134072603,0.9518644076599936,0.048178438265991885,4.0469911520495865,2.6926021267157676,4.29006426541307,4.2184884899885935,4.654051319768711,3.868592431900254,2.8881751099327,4.866975158444912,23.610356470263756,23.260460412175416,17.03119650707063,24.964745495597576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.87456348618722,286.1219444033105,40.87456348618722,0.7496349609101082,0.6714518027405757,0.8298452756493839,0.7314600999725115,0.2913440897298647,0.7011503562505259,0.2771111972811593,0.8627226559816809,0.3758863480224832,0.3771897205269007,0.09451494666674987,0.7661324741081126,0.21900562623801467,3.648969205290416,2.461412442556145,3.66327383721789,5.508407672240716,5.898598652190673,5.04842082784581,3.4649575666063086,4.818383121095317,25.81503329190705,25.355046447512144,20.11870098949509,27.002590054641317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.1112737504426,264.1112737504426,37.730181964348944,0.2548603211692172,0.5431740849563864,0.6191060265822725,0.9535168886489095,0.20713533482616353,0.8783542607804217,0.1984387661064584,0.3913020448507202,0.3302027194813988,0.46044829550715405,0.6254313617358787,0.5929423026825918,0.6790171018461595,3.361790333834948,1.7138250202915848,3.622975990157772,4.844418004941078,5.4358063807453,4.359782667615818,3.072457930775634,4.790233558039067,23.479716884950435,22.995081547625173,18.26298304345997,25.127682198493797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.43453206044537,304.0417244231176,43.43453206044537,0.5376531565697062,0.550156949523445,0.6799352699088268,0.8244059200302367,0.9647291993771149,0.7352058850128654,0.13712683047609697,0.6939427095582543,0.29268587668941715,0.34132986091858564,0.025437180724181885,0.8969304489180688,0.03864572639337949,4.137143406318347,2.877769496259573,4.020298473703408,5.823763073723495,5.9996040177979735,5.167849587677021,3.622861725164945,5.142753751935683,27.487050538585077,26.831137052538605,21.0115151529019,28.746424448643854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.53857743004187,234.53857743004187,33.505511061434554,0.3087680377831733,0.8412198004028978,0.21717850749168766,0.6651472289039669,0.03539196409256262,0.10008972827633233,0.5541274865007157,0.3526494017828965,0.4168062368330143,0.5668069746150209,0.7935601393073034,0.4501539277471852,0.15970382996454469,2.905612326184153,1.915248390738658,3.790761995782942,3.7827650198132656,5.084720926245069,3.241404917929176,2.9600533851058235,3.691223994717948,21.224773712403707,20.683413610519615,15.899652859770452,22.2151376478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.46828039361424,257.46828039361424,36.78118291337346,0.80220321654537,0.6818913582316967,0.10382651643358198,0.7287198596650167,0.01427463816693908,0.48751337486637425,0.5510716896217793,0.687897106891687,0.6506279649065989,0.23962795543565119,0.7484834969777268,0.5018657621436876,0.09878159444178336,2.790014386373255,2.109043261913427,4.236874583462769,3.996688261456414,6.094176423452527,4.236320032367616,2.7754101049332247,4.177586509856127,23.38977914507449,23.62941091598569,18.564059300739327,24.07075026953432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.10795682335408,364.75569776347857,52.10795682335408,0.9479806930109596,0.9219151743051558,0.6558708945282367,0.6586571473713511,0.7470061088209865,0.2723880567577298,0.9613777236558747,0.46849004479947387,0.44512913783257824,0.2841085973020212,0.7834716906077324,0.9194305367156915,0.04802530428965901,4.671580146226741,3.859903659505534,5.7471616353171955,5.889244284256521,7.409954911179554,5.52387576037541,4.350353489888863,6.230291448770584,33.48690942891825,33.12154090503714,24.570236591128683,34.29858591563946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.687230284208354,291.8106119894585,41.687230284208354,0.6649920022039263,0.722141337676867,0.973969613958666,0.8628267449148419,0.6582966808623202,0.021666650546757094,0.1211282940489884,0.12121876691275324,0.11187965097852026,0.6938665018648904,0.8738773029526842,0.529254014017691,0.8479926054701568,3.9512215006459184,2.667537492997816,4.516121191843863,4.704368604803775,5.3811479469802395,4.649021184298208,3.693898200853667,5.399877805370766,26.362951242850123,26.30760382234456,19.250658927926082,27.64663525049823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.72354156284646,299.0647909399252,42.72354156284646,0.2942582004446783,0.701361902100323,0.7124113385963773,0.41277507066946195,0.636595173739935,0.4128239025944256,0.64242731703387,0.12838744781664668,0.4025233367369089,0.8712815085193807,0.009646621937578037,0.7976179894648647,0.7500775481528822,4.475631734760799,3.2421801892027284,4.0671252185466775,5.315681650535285,5.3096984710580735,4.265545519850796,4.5277488868279026,4.789837123000572,27.25227153917124,26.202135408486754,18.95805085999083,28.485723084729308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.1710216681463,269.1710216681463,38.45300309544947,0.6929455558853334,0.7760006673256176,0.2552089143760492,0.6043951361843225,0.019921343651188583,0.880214446034019,0.4764590320116997,0.28277169557897075,0.4228003925472634,0.38438821949886115,0.9482783819403684,0.5276803918262786,0.9544958291980774,2.6908534300956632,2.1013945428733614,4.076868453545315,4.207039846487008,6.015855262483923,4.414209341338332,3.421717179090694,4.789491421408121,24.61236670588842,24.819536200739748,18.71397290385458,25.201825593110726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.0251610227473,223.0251610227473,31.8607372889639,0.9429039002681436,0.616487236047639,0.5319280544148459,0.011956607073607461,0.3491666999065618,0.5015952457452354,0.5001836322715288,0.1218910896193961,0.5562581027177825,0.578804326422753,0.1139205604375686,0.18218430440422861,0.92611493967689,2.7104817272113086,2.5532428632732156,3.2353781335021745,3.3941971959057957,4.475351704914444,3.878652283936516,3.2748322283489975,3.7126433309444735,20.645645456889103,21.13010054491982,14.983579318258931,20.802884320827197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.13968813093654,329.9778169165558,47.13968813093654,0.4650314283159004,0.9487003627259865,0.48032559340307623,0.6701577176304515,0.9527666824635741,0.35217802238550555,0.5901187732264344,0.9661421750939926,0.4279530126767771,0.2922468650651786,0.9993599883656806,0.33033015521547704,0.8436062021874183,3.7438987996809687,2.6304939042865643,4.727964622959473,5.582966347209676,6.994985183164959,5.2663339229851625,4.923911215978062,5.132515226071278,29.992836499670013,29.676204075445497,22.57225007631927,31.10624139506442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,224.3385557636795,224.3385557636795,32.04836510909707,0.49156817117624085,0.8594722792046139,0.7596132893428836,0.3350949864285575,0.413973357950291,0.3927165383129715,0.014903118257964532,0.7048960061515896,0.2185344760289376,0.5542936234003587,0.1548074367513742,0.3713060121293945,0.6142552560381671,2.6677188635383877,1.8460442829142496,2.554481182123119,4.406269211178625,4.511566005792295,4.061708911244041,3.5330996531323797,3.4882765337500365,20.339736868890704,19.99517656895612,15.53402531033808,21.16141144951484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,219.83808884949804,219.83808884949804,31.405441264214005,0.20307696595546032,0.5939542581076528,0.11221853083671018,0.1888688341393211,0.3356772323057583,0.2275742150134099,0.7262907203835617,0.37626426321557227,0.08791219276211182,0.8888821059485215,0.6437517015637028,0.17950776258654688,0.19729241127759956,2.5193573789625314,2.333434787179849,3.2539675156449843,3.6292379225370546,4.45176025198162,3.054864970187794,3.297868753825213,3.5058480687329925,20.47211729990171,19.89774434755245,14.389830660351452,20.658039891684393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.625524078097236,340.3786685466807,48.625524078097236,0.8749259598224501,0.6544268073155819,0.8981018087599042,0.8583850513943372,0.4452519131970196,0.6499818867863149,0.6662343450562179,0.4251558962694477,0.4460027931037246,0.7461584378733671,0.9713900834782894,0.27832052383566486,0.1911155381316898,4.338454873220235,3.01089117978472,5.286669107761071,5.622016670487855,7.016233698132416,5.735289303126183,3.4066634616789893,6.388750010203565,30.731224128048616,30.844496760686944,23.660208779507524,32.05878782148413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.93085547337853,172.93085547337853,24.70440792476836,0.4113582596195293,0.12472295970998781,0.5006898266206133,0.2291880417286487,0.8214037444558503,0.21437304177458116,0.32889557719414153,0.599811677905904,0.059912079168223276,0.08751216490345137,0.1276930559172611,0.1717063213367439,0.547568644430326,2.199307755407672,1.8208760675097166,2.2376692443238495,3.0783033556299215,3.176576923714322,2.994460171702158,2.681621089936405,2.8928200335508207,15.887866714665035,15.804023530737272,11.48700969537025,16.26629840256299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.17501544556661,302.22510811896626,43.17501544556661,0.6630519315541245,0.569408379295121,0.7441951310108361,0.31354529318539315,0.9015976679015709,0.714335773267457,0.5370065950611512,0.3744008687289696,0.3376064094777472,0.24248602705104483,0.28826124363096384,0.9395064366489843,0.025598124847756698,4.015943560336728,3.283648658216876,4.2230616045109794,5.336482172150528,5.881206625802527,5.205441489271698,3.5900040995345988,5.343986099311526,27.658389259527034,27.527348576648205,20.646191891735732,28.390684161646888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.17215352330474,302.2050746631332,43.17215352330474,0.9271493899243164,0.8872869212517738,0.368311725165407,0.5721482377851504,0.23731449755722767,0.025630640209245215,0.837427157642233,0.9947044000155609,0.321472053104921,0.8384981874131704,0.2102223302571854,0.33680886688785594,0.8565836700697183,3.511980725555965,3.1771980994248032,4.28104072057206,5.098130633927625,6.188662682048641,4.26011209053489,4.98862370083754,4.353511032841792,28.08716686965246,27.249148326259725,19.827946127083216,28.421949495783622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,260.6391000918856,260.6391000918856,37.23415715598366,0.5216449916695818,0.29538364505016956,0.8217943069442735,0.31150826266507414,0.0706446951670886,0.632266358776749,0.9883431023101032,0.06795005425361555,0.23458541101456387,0.5320035600546819,0.824231321087749,0.44773789974669953,0.6180262081937785,3.4066172379024846,2.560374248948155,3.9306992437155417,4.167631884968455,4.9262993017960754,4.152858598715002,3.0200891647761368,5.150174498422,23.755268342626366,23.740495056372914,17.177489029195076,24.601511331580696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.69453885711173,291.8617719997821,41.69453885711173,0.5425739122528075,0.7088996254515603,0.4648571731982013,0.560370193653925,0.8561749581731294,0.786750472113565,0.42999524612363393,0.012562801657414191,0.4133218822386028,0.7346999796196665,0.8013028354052177,0.08412233869838459,0.8577507602922437,3.5435417717055433,2.647566434867622,4.4225613461653674,4.638432788689481,5.930774245387906,4.696366353356989,3.684205710016032,5.260847109238531,26.584387634364944,26.64232119903245,19.688134733599743,27.480362971202865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,189.59839745940695,189.59839745940695,27.085485351343852,0.4399260141027862,0.3943533981856725,0.7810990591851863,0.776890498910894,0.2328518429562425,0.5343303647832512,0.07026580227857238,0.04265799410464588,0.20740056110395988,0.1688460655971834,0.38718394858063754,0.36967763430701084,0.8017870457239372,2.6070314643390495,1.2815673592417953,2.6530423678372865,3.3709726603086594,3.6243841249108564,3.163973484720904,2.0804397831532646,3.7610712307017646,16.771477526153625,16.56447835056587,12.812372637777706,18.09694163125088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.766089932717456,313.3626295290222,44.766089932717456,0.279130871314753,0.5369216518601148,0.8625253516647879,0.28959511431524154,0.9114002168570247,0.4394976374540509,0.46500430880478083,0.783338570542421,0.8564005944097162,0.6651726635787385,0.8316835315967217,0.1970560639203549,0.9665047333425762,4.247154313550645,2.5177641244756517,4.495443364797332,5.150511578997515,6.255201224653918,5.826205501338569,4.525398208906012,4.941065759506454,27.885384261336885,28.56107818367794,21.727361669787335,29.614774450411876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,206.84878110568354,206.84878110568354,29.549825872240508,0.9444973611311205,0.4976378107802396,0.01892577896835268,0.36737714902891716,0.5404909347584109,0.06644257497413486,0.44184220758846116,0.35611760826830785,0.523967185399265,0.10037853946868558,0.4654593659526578,0.3535265658035469,0.08766280479315491,2.3465083610156396,2.380735608750225,3.7375393091310647,2.742739169639057,4.657737303153747,3.3698059147244814,2.3776564714608073,3.2989404776742877,19.195348339809186,19.822415084894608,14.50782169664835,19.161121092074602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.71476573677737,211.71476573677737,30.244966533825338,0.7540204993525034,0.12654850347714708,0.5621085816239708,0.40936510574507345,0.11897346156241406,0.5508445093138364,0.28037808536993303,0.14438314251032447,0.3860685778668914,0.49821343461795164,0.18762244868498723,0.5583133175185665,0.9627707955311398,2.8134205643048014,2.2098987984213685,3.192954930718321,3.2491281417392175,4.014731086019629,3.760547973051446,2.689580740587477,3.9198394437892365,19.27613314127525,19.78755297258748,14.217362131528615,19.87965490715868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.35029760268446,274.35029760268446,39.192899657526354,0.4098006376843688,0.00772910062917731,0.43146228247275775,0.9844693345292055,0.5180476367640384,0.564595063601356,0.22863166418335423,0.1375522783828158,0.5030125209297193,0.9497666402387824,0.02377810538969738,0.7077757062053809,0.5211040182975814,4.323165785323239,2.814022285075925,4.325282245924547,4.530029707006868,5.035158688537896,4.245790871668917,3.0706070447011307,4.818327071068941,24.593427042315305,24.309188206977353,18.13626151313823,26.102570542562617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.2472417830715,372.7306924815005,53.2472417830715,0.07909530784054886,0.780862104752367,0.7533293647023276,0.6578219146831404,0.7007896211454692,0.9556953748428122,0.6463549376368501,0.8523946438953242,0.7357147487044632,0.943499027838739,0.03697292177371603,0.8552469747596556,0.7742122226640324,5.2927565894706445,3.2249858692212623,4.655495454382582,7.145993964256686,7.2444475778730855,5.912737985503055,5.553359532692437,5.628805445223259,33.453087843649314,32.21983186489568,24.95867498201541,35.52085856389869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.51470367061883,318.6029256943318,45.51470367061883,0.6536518584923987,0.4318104893975452,0.5694892728820974,0.8499110655953965,0.7418568019330145,0.4553986097243641,0.6619975118792265,0.33997734203929286,0.30332578528809695,0.7760811124751749,0.6983607009594026,0.2776960595171064,0.7511660978551635,4.180357609570113,3.1112833442969214,4.962880896139817,5.104218265443218,6.190067337301019,4.815837543310948,3.9805854150965243,5.684442993458181,29.03347825173568,28.74509752960341,21.073004042195002,30.102552517008874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.92791550196773,216.92791550196773,30.98970221456682,0.010446906704403847,0.5586434906500828,0.1670223429098897,0.05199633174319629,0.731227274421622,0.40492303854504486,0.05998955585596211,0.17342073693940352,0.8205313000768563,0.6526323541880291,0.7303227919929166,0.3448294891631949,0.8123717722288483,2.828228648358751,1.799125580333212,3.4019760041461815,3.144684614416425,4.538963270280712,4.035356234941361,3.333114673447142,3.1533900855242596,19.371254228147933,20.261925848672867,15.12098012378468,20.400357296173475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.42669599719164,268.42669599719164,38.34667085674166,0.879136929621335,0.44039866258871385,0.7333425228111603,0.9238671585251856,0.8183308500525749,0.5930306578544413,0.5199974099979248,0.2115131881807062,0.15171881992426528,0.23643606023575392,0.15994522760070906,0.24861797116758244,0.33620072234085496,3.6323107927144473,2.702519221075171,3.938050427125331,4.725534481414043,5.1829929357491915,4.032072227448529,2.811494864564111,5.112704787866667,24.47329671779451,23.779834463829005,17.87865007173709,25.40308828943379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
