t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,41.50551978574535,332.0441582859628,41.50551978574535,0.8059844274056072,0.8307635689392847,0.4649471223574565,0.5313853922899567,0.7295358868230499,0.8374124589379738,0.5175117590017316,0.712849156435339,0.5586617987977395,0.080247436042717,0.19901959987851758,5.2318865480928824,3.960954998329818,4.4345736333239865,4.0374035389123755,3.0637531594580336,3.436218496038551,3.1301914293905337,2.51855860105786,9.084968526486945,11.535730331694396,14.350305728750214,14.841591576871094,5.954777097096411,3.436218496038551,9.992180636008786,9.54326675884571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.59313923678383,200.59313923678383,25.07414240459798,0.15490596591065042,0.4289947337052247,0.2795278611147324,0.9047750142823734,0.09157722246814692,0.041661355620352,0.9011718595036309,0.26643838872676895,0.18435573905986102,0.019870177371976272,0.733582444003709,3.231616962143365,2.797183135117982,2.7808965307499682,2.8605118785604855,1.7429412482451165,1.505074742750736,2.368188401412757,1.4435432097584076,5.316806353921901,7.384349657555571,8.526697618377094,9.840531708432513,2.9486179525091436,1.505074742750736,5.8091298310696295,5.983667593121506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.883606071222495,311.06884856977996,38.883606071222495,0.598983352858434,0.8398488679017845,0.2710257503637129,0.645628028089442,0.6841524892846821,0.8611566616105524,0.42988250022753105,0.03423103185400489,0.4984046429218252,0.9666865685189389,0.2785349977634938,4.9688432320203555,4.098834128798209,4.330724451330694,4.01366499237196,2.884382983170695,3.4745138944175347,3.2589852608964236,1.6466706642880433,8.380169819602001,11.228772426873348,13.550743138834479,13.973333286003031,5.121184558705578,3.4745138944175347,9.134849551077538,8.629887776256947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.79313603438388,318.345088275071,39.79313603438388,0.9825887656787986,0.9684295539386716,0.6682134301986765,0.16381391055797645,0.8858173442191534,0.6430119181892328,0.43311331333425884,0.19077766732207957,0.7261090432333662,0.3515728837669576,0.6770875551451333,5.370435912249938,3.7196337163724644,5.215496126638419,3.816405137832109,3.255603682074492,3.230402170065048,2.751204162433792,2.235817368108858,8.217423700607698,12.287504946545019,14.40134938118479,14.077091159165052,5.466219538173906,3.230402170065048,9.282624676006016,9.211054766555815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.23753279341925,361.900262347354,45.23753279341925,0.904224968231785,0.8384037331154907,0.38422282715724154,0.6270697395696994,0.9267271667389443,0.8576670774699825,0.351620614578916,0.04618237604696429,0.7957518450888885,0.92306320360605,0.9346837569088834,5.7972664741339806,4.508818678744953,5.720657664315923,4.486316480237794,3.427568033217005,3.901012283529746,3.670414945629463,2.1202820024537132,9.691709231612922,13.634542177770722,16.250770629044336,16.09678210096211,6.021294285983459,3.901012283529746,10.507610766221253,10.056668714415672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.21845309900596,313.7476247920477,39.21845309900596,0.5264560023508292,0.28777724640589497,0.5474912277281868,0.6186637730408472,0.13576675354986756,0.7807882139889993,0.8130419517192748,0.45272691682842325,0.9669993226631253,0.17810933926357708,0.8727035897438316,4.5270325335500265,3.4530853034710107,4.233581122524823,3.843774552271972,3.094135511752455,3.327432498013268,3.1653080570651158,2.368534944760691,8.861275499839074,11.17149118654925,13.382633868769792,13.513960838846844,5.695967442773959,3.327432498013268,9.539741995045931,8.915755759984156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.46148412440123,331.69187299520985,41.46148412440123,0.8105667934578693,0.29937968265912174,0.5768432204030606,0.7254100762885888,0.8878103795439768,0.7036711108930801,0.6617594625435754,0.49659744704527553,0.4643231910174651,0.215065729908143,0.7355962610433112,5.137755982867076,3.7503459690061463,4.571098947218738,3.673102382920039,3.3023994304614965,3.4292273209515156,3.4509662863470245,2.5104904801502927,9.390684087448832,11.546600760600274,14.261162717326691,14.849558718370538,5.939717801101809,3.4292273209515156,9.612820184021846,9.563235879617935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.9228610788886,257.9228610788886,32.24035763486108,0.9012336639589305,0.39118007585835024,0.9720930143514317,0.9298567920978626,0.15443674279035435,0.026879951832826876,0.4452695995325918,0.6435451900445335,0.19801108844681603,0.46812296670305653,0.8628945931133135,5.103749133783928,3.2304224554735654,4.064693920447946,3.9772193766421404,2.8814786018687837,1.9362655393501793,2.8392423796152144,1.4412626208142958,6.21677053977969,10.92339189895887,10.672644536085986,12.614676589687004,3.3775281601644753,1.9362655393501793,7.354747536806616,7.553163678156645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.3451242860288,293.3451242860288,36.6681405357536,0.9917477859297239,0.4927055580495634,0.8594871604847472,0.5655351774198241,0.8884843853324734,0.2263473004593839,0.4603003711823951,0.05429440110205752,0.30962456632631385,0.7700251105844849,0.8519836847614667,5.392204516411584,3.540969569997112,4.819165863268479,3.644232970594363,3.342215995012472,2.709076134987108,3.0482640119475484,1.7127037239432399,7.4700438708778965,11.805614828875314,12.781915292195936,13.694141822299486,4.421779858930348,2.709076134987108,8.06601282952471,8.595889288952824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.715274140753635,349.7221931260291,43.715274140753635,0.40524128283874217,0.15599302996517206,0.39510796746143295,0.6798130028559743,0.8370318616077788,0.20534844804677743,0.7543909806763273,0.49305289599934643,0.38398324892071,0.8722624643697721,0.9942729155221639,4.976876734695256,4.176527484395081,4.8962286799000125,3.744736905626044,3.735829419035367,3.546069899620712,4.020534454429908,2.4684589872041625,10.035063341254782,12.376795004561425,15.087285051119967,15.642397660724408,6.014528886824874,3.546069899620712,9.759265792450918,10.38081589063461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.659747822090694,405.27798257672555,50.659747822090694,0.6862558173833762,0.1558836291146024,0.04587345216753458,0.37604007909243764,0.3162968231502712,0.7642289982358569,0.8320568658238194,0.9457657378052877,0.8451908560127028,0.9952572863545405,0.12358968401024317,5.198620546904572,4.466491277353662,4.900296699654843,4.8364502715867665,3.9804410213141566,4.6987965673824785,4.31060764823906,2.939310282792081,11.948714498413619,13.717187992555766,17.004894827183065,16.915029755289375,7.63810685017456,4.6987965673824785,12.474557121761325,11.3862425814599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.91476430851054,278.91476430851054,34.86434553856382,0.2199429709427979,0.1082626694277915,0.47458191753497414,0.7403087094196891,0.45410104701939047,0.06676669558010373,0.09034258492513969,0.6819703172948632,0.6134256968936909,0.8181218484730525,0.059701589908565555,4.201057761931389,3.506532873453617,3.0458687248852914,3.2723747973770245,3.1325434121411107,2.7247281901862404,3.3982702040258257,1.8398396461330842,7.962838040345151,9.450786934403427,11.116969434658234,12.945700485543915,4.564567836319324,2.7247281901862404,7.836942633696349,8.478915931727812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270.358891615503,270.358891615503,33.79486145193788,0.6990660862947555,0.0798444504987591,0.8889926922297797,0.19396635208682977,0.6510052961078935,0.22541712512270096,0.2488044568886726,0.5495126082433536,0.71714402225263,0.29433162839585714,0.5217551353241667,4.32266759299853,2.734608814473996,3.7614636840060878,2.782669604660858,3.349790704118186,2.6862151370111076,2.6547643639752363,2.1664663834925495,7.507445884478893,9.893923992785131,11.34875401898374,11.878507154940312,4.852681520503657,2.6862151370111076,7.635351125164515,8.250865902084731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.40530286548224,220.40530286548224,27.55066285818528,0.773094096624747,0.11331114203663395,0.750038368791719,0.2683956579251968,0.01612051928462821,0.1836217937714556,0.7124260740906406,0.5977712087080325,0.19427776203841485,0.38555143962223926,0.10277120938258455,3.8109862691222522,2.287853803705786,2.895323451787921,3.044827381045905,2.656185372535675,2.089768797515411,2.174542661669152,1.5205955641217161,5.78490702330628,8.5963362053695,8.793541617130835,9.793978298618907,3.610364361637127,2.089768797515411,6.655191742683032,6.464634740363177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.37658827836497,363.01270622691976,45.37658827836497,0.3078785079497286,0.6892126938315296,0.2949835461680219,0.7016192699626937,0.7928449353838071,0.07808312700767095,0.4568694438179295,0.9056947151208639,0.5371996923164448,0.6496174089655896,0.12095600140625506,5.335920213516609,4.733058159398858,4.460273398792149,4.24809173196478,3.6372097417726565,3.420309322612306,4.043845465567329,2.6926087866390453,10.15676357481868,12.345574872529584,15.306249667442358,16.805432625121842,6.112918109251352,3.420309322612306,10.36100984121613,11.06287668781056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.5623708690796,226.5623708690796,28.32029635863495,0.3398079233919,0.2489392890598512,0.8427190392251365,0.882737373909502,0.11011377749888074,0.3927498636872859,0.0809546639767742,0.15225980599053768,0.7182603532831181,0.7203077394475585,0.560413392418038,4.096099965783259,2.9135730031662224,2.9310569450666586,3.143267149059242,2.624615379422006,2.174646203884155,2.6646337141063716,1.0615886007493107,5.900868518739838,8.698939473547906,9.080864752866347,10.735895283805164,3.2362348046334657,2.174646203884155,6.379501953692708,6.59977698333754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.0097101261014,257.0097101261014,32.12621376576268,0.7729905286383791,0.408051117855326,0.14230368215735056,0.8186671763420318,0.06497830640064117,0.0032947542479780934,0.5526150057939894,0.9873756493059989,0.033975163496365424,0.5035046808043746,0.006109788715262243,4.284461310794457,3.369167099998727,3.3296002410103376,4.077179322236464,2.2847524879587198,2.1457435600493477,2.961115982143401,1.6389441249969947,6.745803667189744,9.691532051205522,10.483455026055408,12.253688517933579,3.7846876850463422,2.1457435600493477,7.8618670072828065,7.292863712954441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.74535626320413,293.96285010563304,36.74535626320413,0.15464343172852701,0.8055575435314934,0.8931723522089947,0.982465885533215,0.39528684625654764,0.8422824530842246,0.8534014915460418,0.0873817922255179,0.08102056367628674,0.8044027477017351,0.810260674928998,5.057332654408358,4.009516870470837,3.991955091595148,3.768873455942817,3.114665793615124,3.063775894490354,3.2039593269393443,1.4170906937043939,7.684825915134091,10.87549434115309,12.482338550260732,13.687899545522933,4.480866588194748,3.063775894490354,8.249740044137564,8.541273357790354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.807687977361546,342.46150381889237,42.807687977361546,0.28584422394561826,0.6684749989345459,0.4776527109703578,0.224696736041474,0.4142233838486431,0.6088161667879356,0.7109322512594799,0.9582144586768261,0.8145584733422292,0.07050832527447704,0.8693689871322271,4.625105562293651,3.8616086273776755,4.7921251024140465,3.7332294674746507,3.446089603372013,3.5772530591895912,3.1931336284431295,2.8979285671271784,9.6683152547599,11.97144417326071,15.12891535610849,14.577776385241634,6.47518162631677,3.5772530591895912,10.208411093791419,10.205626797876867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.7445955135188,287.7445955135188,35.96807443918985,0.9856311534137123,0.06148264860423314,0.8488411089053622,0.6464330118060335,0.9774501564892916,0.48883163333970925,0.48951896738537415,0.4186674635228592,0.06096523480430549,0.486437802234875,0.5937414798491326,4.975427547166046,3.140955284846972,4.073894906303783,3.149136281771393,3.2818807333420676,2.9218712577764143,3.079472636242739,1.9466018222018306,7.947945716220984,10.504911921417243,12.083323271129002,13.142457290457589,4.868473079978245,2.9218712577764143,8.017609361749638,8.369437840390871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.48325861717858,355.8660689374286,44.48325861717858,0.3082080478820678,0.9432692508302487,0.21245826810018653,0.11951721074924349,0.5339764371971343,0.9591875526053449,0.388935113168831,0.8429381555461505,0.7558509325390639,0.6431026281461001,0.9800318937754999,4.748256044159027,4.227589728176772,5.396312459085096,4.001821338861705,3.3772615346974666,4.123990819202625,3.2843204773465233,2.5217006384511795,9.930011935000328,12.775395332644269,16.269593644915673,14.7818668881335,6.645691457653804,4.123990819202625,10.64751279651551,10.126551901325419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.02067062610597,304.16536500884774,38.02067062610597,0.6690246988123981,0.4285190665900249,0.8064048528010029,0.11956385603711817,0.1970923825440144,0.8927495056203686,0.46939348337519404,0.12302392908312376,0.9878239433437248,0.973066493921516,0.004725345864732167,4.773912706508117,3.298483154894716,3.852669343534728,3.7704154711631,3.5568050850685755,3.6431497378879416,2.869964088304691,1.777333738346057,8.29044756453869,11.179889899766403,12.571635974663442,12.719693688053582,5.420483476233999,3.6431497378879416,9.190898947397098,8.632621978309349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.74313031184226,301.94504249473806,37.74313031184226,0.2193053634804748,0.758592201278632,0.19456553601192206,0.8597915508300069,0.8714776209594662,0.47193043841959037,0.47687894884310966,0.23788253651803193,0.7112862044348148,0.15295762539629076,0.32006407942236614,4.48273758775275,4.068866688260352,3.748444580333186,3.4166944307813605,2.6450484721636354,2.9224133745713035,3.3102744869817196,2.2975253107554225,8.530213172308446,9.810187483278181,13.037249953920263,14.159404073750242,5.219938685326726,2.9224133745713035,8.636633116108086,9.011440471179409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.57275289224478,216.57275289224478,27.071594111530597,0.1900065377967024,0.2694490667623112,0.5774615182758926,0.2078429115805387,0.1856248443446601,0.9973848761300145,0.48934349939222566,0.39172541262645466,0.33972268986170795,0.4044453921781247,0.4737861746513492,3.0556218728186173,2.2881538167460227,2.7441036176135354,2.292535510198065,2.3883233566790656,2.8082467145331873,2.0187047499837116,1.4064164462250481,6.233367910741947,7.424962484490666,9.246920595117793,8.7688968857734,4.214663160758235,2.8082467145331873,6.507198670956301,6.082893619650136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,263.3689443914759,263.3689443914759,32.92111804893449,0.882643239578446,0.14267078016358592,0.9828306478549129,0.2837194301898045,0.8506606357310406,0.10775290412819583,0.6817557271362944,0.0555666450806801,0.3912339406694253,0.33169700883841957,0.9644051286853776,4.602778055242609,2.73730416780925,4.30063310588327,2.7692867716566556,3.2937446053107724,2.4186668615840556,2.594633387645664,1.9792169486174402,6.99251719784716,10.363664482850698,11.435821083894014,11.913932559314963,4.397883810201495,2.4186668615840556,7.1671705818581515,8.010265721737463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.46774449867664,299.7419559894131,37.46774449867664,0.5131681211933578,0.5249911942202731,0.18598128816519666,0.3994304332864772,0.6439342073958245,0.6217061904404401,0.2748185645637965,0.8656928083383569,0.097409419351416,0.8515459626572631,0.5495174380949785,4.356971999171962,3.6578225898134074,4.3210777158152665,3.5270565036109405,2.9193822504718536,3.355107152747097,3.132831395593134,1.881854999649394,8.369793547989627,10.76751646989806,13.215862458025164,13.029480984227899,5.236962152396491,3.355107152747097,8.764018656007432,8.459059839934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.523995174900705,356.19196139920564,44.523995174900705,0.7108698669024677,0.9143821961562957,0.8659669553011317,0.6424197064630409,0.8800368119758653,0.8924068549424201,0.7272259491790988,0.5061758962977717,0.18978429179992395,0.5061502584189606,0.8262146041884252,5.9430119324945565,4.366175110290957,5.260839874918808,4.197008165217559,3.675340162972752,3.7017800626140405,3.4517929141346615,2.3032229492526595,9.456795926001362,13.13318820310912,15.632017997076467,16.064202906172834,6.0050030118667,3.7017800626140405,10.202011177084259,10.34473822251637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.81150720936535,259.81150720936535,32.47643840117067,0.3673611383914577,0.587049210895246,0.7298130377765882,0.5001104570158057,0.17084370381678593,0.04026300929004334,0.3449612435094178,0.9503417409829338,0.4613280378419161,0.237079265631995,0.02951041422223899,4.348887835862146,3.2517136596941003,3.1484747552919914,3.448231094268772,2.8943670295596373,2.204817001073092,2.6646644487988542,1.9274747261510536,6.796956176023,9.4910728791204,10.532480142210238,12.192740670506154,4.132291727224146,2.204817001073092,7.580522821492918,8.073555415404792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.62353144163484,234.62353144163484,29.327941430204355,0.17280753500469492,0.3590050326882993,0.1487565234477819,0.11314381007342633,0.3268353674449077,0.9480139763502234,0.5669408616088923,0.38943419890548414,0.5188225637085657,0.25549041211065304,0.5467263177597536,2.8512363049927054,2.529672246540229,3.136062289231251,2.375644414100016,2.206279927226285,3.0055373801287266,2.1706672138519294,1.80203299166785,6.978237585648506,7.717986630557553,10.473304907568057,9.353608757052715,4.807570371796577,3.0055373801287266,7.183214785896593,6.537985165434363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.88603680298193,295.0882944238554,36.88603680298193,0.5799887977219369,0.2022471630432996,0.31784663705468996,0.3110663989969813,0.9710545616490234,0.7235344725753636,0.6889545153062897,0.29619857174754005,0.040100641216841204,0.7758679607798783,0.738677681188501,4.18332524751648,3.2854898127398533,4.29308989265331,2.894424048812767,3.0900228877542624,3.495710723274936,3.0832426496965537,1.9963082899196944,8.575261662891183,10.277536829220338,13.070598718587794,12.548365999872582,5.49201901319463,3.495710723274936,8.386443062007398,8.37182099041381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.20182441876614,361.6145953501291,45.20182441876614,0.8919139682353171,0.3124009981747623,0.30982499530408947,0.4822734597817635,0.7987355759258776,0.6548493034138121,0.8156023395816903,0.9855290334737965,0.26239232730566386,0.3195538834997258,0.6551838317766251,5.178226581282686,3.97648761774328,5.041311957973459,4.069666010052719,3.4916381550908433,3.8366624632005664,3.6640866195685176,2.862259276287028,10.363008359056112,12.602616123117022,15.716721315204335,15.681060094881513,6.698921739487594,3.8366624632005664,10.768587749540313,10.330385049121151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.075673262215,265.075673262215,33.134459157776874,0.8326960368504099,0.7124746987645727,0.9844800492679604,0.792635510337351,0.19824661285764067,0.7525347426065258,0.6545523064972113,0.2331432000182052,0.26597699379742,0.46371145393574564,0.34582236780755127,5.137916862326517,3.3207407762081464,3.706623670528757,3.9551902002009163,2.800110616374184,2.5681653097127484,2.6082660774435737,1.351919113170477,6.528350500326799,10.461924487103857,10.947448869620128,12.418842829148716,3.9200844228832255,2.5681653097127484,7.875274623084142,7.472770505752807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.44594336375499,121.44594336375499,15.180742920469374,0.44020462730423426,0.08566214807047956,0.5139571910880665,0.18225685402249525,0.18100977012947328,0.1957364987283957,0.008889693886881656,0.08395549097802824,0.5751792697817246,0.09593458336279559,0.6849241658683096,2.1670496286241785,1.2128878102318783,2.155759749381927,1.4720826674066392,1.4589259992269699,1.1407053068672992,1.1272256621613987,0.8490342247761078,3.1169651938048055,5.086768416015536,5.358387091257212,5.356197325793564,1.989739531643407,1.1407053068672992,3.4618221990500464,3.520848034234956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.54809242403298,372.38473939226384,46.54809242403298,0.7011495303339881,0.26608583084293136,0.6053927514069296,0.6404278400796451,0.45408639102996795,0.4034239705474798,0.7148044277747291,0.75100774555665,0.5818756448420975,0.9219070327178035,0.41468309222373956,5.636737194584742,4.330194912843824,4.805599695321907,4.577258052147845,4.029073993328177,3.827105212468728,4.0641090820008925,2.5017742092034445,10.392988503673065,13.411931740797929,15.464674029837905,16.532815398632902,6.328879421672172,3.827105212468728,10.906137473820017,10.861043115375447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.9680879776781,241.9680879776781,30.246010997209762,0.40527175477060007,0.29435169163499564,0.33404918955836516,0.23961651676711404,0.2568795544764805,0.5484823042401634,0.2617010557392907,0.6602008611661162,0.5573776555928155,0.41743809081951755,0.4481209848588673,3.426886370525295,2.68756542619633,3.301341649058683,2.8359576264904494,2.4876464073525852,2.7020795220343836,2.3932137345613342,1.736159126974703,6.83145238357042,8.624945682901718,10.4271457242641,10.243824658257662,4.438238649009087,2.7020795220343836,7.274196275499536,6.911370960523618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.41946436804607,371.3557149443686,46.41946436804607,0.8723802200305227,0.8789736730253653,0.8317248821831759,0.5399124100646097,0.6898144233449054,0.5696404189666324,0.2321161080602756,0.5254153280287747,0.7598849998899424,0.9770244239830982,0.3220225796728371,6.30724646861067,4.603141366396971,5.257631756035721,4.785707163082589,4.015980165490173,3.7538957022736286,3.724167693371606,2.2072308593238983,9.685294254969133,14.059319084608482,15.82189968403022,16.841786387703145,5.961126561597527,3.7538957022736286,10.746833724680116,10.826352391211042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,255.87205372530678,255.87205372530678,31.984006715663348,0.4823415236298182,0.09092734281433001,0.997521306448265,0.38127598122122663,0.7858629286133962,0.5101359049289026,0.38858810104445773,0.06122360222740786,0.2659401335126981,0.8225685096968305,0.9040040604128357,4.2762494292084305,2.796386599130347,3.8014562019517744,2.492865194146769,3.3217045815430555,2.834319180023693,2.7054592563160167,1.50161476539796,7.0413932017376695,9.616025977641598,10.933776746503774,11.279710050052755,4.335933945421653,2.834319180023693,6.828799139568423,7.619705946071363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,271.70638162835917,271.70638162835917,33.963297703544896,0.04678647812588099,0.10173461795580596,0.2809868386065598,0.25128896391850397,0.8877752264451657,0.7861943534073447,0.08972993606424973,0.8756186901642783,0.2053363413986855,0.5926146258853533,0.45995003701098114,3.331871718564484,3.004098401832043,3.2595459530504005,2.1631096535127576,2.932061658564293,3.4372691733650775,2.902363783876237,2.0584601940723792,8.398093151313693,8.354717265127451,11.759373722319902,11.296794098345144,5.495729367437457,3.4372691733650775,7.658839020950214,7.994620254468716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270.52397211387023,270.52397211387023,33.81549651423378,0.375843343697854,0.9143206732163687,0.004606188056155758,0.8633734254536999,0.23022708330154107,0.2749619494361487,0.3526836953538074,0.9992397303455766,0.26439278442043934,0.17924594843468122,0.9939499645714205,4.183932872280124,3.803483340526114,4.3099032233416885,3.9490996009224273,2.0303954299122013,2.3007511912921945,2.8891626673097455,1.8465432934213641,7.036457152023305,10.289398254176316,12.260681048581361,12.723122173537348,4.147294484713559,2.3007511912921945,8.096394085635986,7.680422063859679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.43241024131757,347.45928193054056,43.43241024131757,0.19279582718933796,0.7060871548228809,0.19124456025676262,0.3415918439448399,0.060485976366671634,0.20752076865457503,0.7219504834755114,0.8192024220926121,0.7639950863937813,0.9772750074144682,0.10765702701844249,4.774628361956866,4.390587974510765,4.349448984773706,4.522897825333431,3.5341535359998075,3.55042974439762,3.6845008196878846,2.3656339683285763,9.60056453241408,12.406500346106945,14.656100672010666,15.215351124484094,5.916063712726196,3.55042974439762,10.438961538059626,10.290375478839149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.21960277543185,385.7568222034548,48.21960277543185,0.7998113028476237,0.3941595073580213,0.9924744179448711,0.13398411251558473,0.911716458388738,0.9142799462475588,0.9154243478290305,0.6480066307042458,0.6289721333407876,0.33583970905394567,0.11173030883009472,5.760388619982848,3.9681028991903537,4.745660398352486,3.8561977436492394,4.432433697261618,4.354239225564306,3.5739433918323322,3.104119570262802,11.03230218765944,13.034291839263343,16.17212209336995,16.406554481268337,7.458358795827108,4.354239225564306,11.314556539476346,11.504656166714774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.3592178199335,191.3592178199335,23.919902227491686,0.8806088978746694,0.9326851645310814,0.7455706217360362,0.024432466783544382,0.7277181706988682,0.13068524482756683,0.17125597489003386,0.17314059640892876,0.18860845808114013,0.17706004883960424,0.07573219111798057,4.021080399843906,2.3949008802332012,3.3268095024423068,2.547791607409002,2.183353870654612,1.5684684937461424,1.4622157157021198,1.2607232000789708,4.291407409527233,8.05795498050592,8.550902076500622,9.138920195858198,2.829191693825113,1.5684684937461424,5.376983301234115,5.838977950966784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.16451839001159,377.3161471200927,47.16451839001159,0.543959380577893,0.35440583019985805,0.9571353174297007,0.02522606165991148,0.8379254170364657,0.37339411393288546,0.3682688227213844,0.8781322146790351,0.9035628987755012,0.6753418308826424,0.07103685646409708,5.543957773962392,4.0428630759547985,4.632633251336877,3.7488970394962253,4.620366501524729,4.036625298027914,3.6884572457549405,2.9878893532123865,10.712971896995242,13.00189679235783,15.700010978531976,16.263167448884516,7.024514651240301,4.036625298027914,10.773411690736527,11.651118930691913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,204.56870175245194,204.56870175245194,25.571087719056493,0.7810602850865297,0.9973296890215989,0.12089776006555908,0.15624162908661077,0.12874986063379434,0.5599601961040523,0.3187981093894018,0.04364811656489165,0.2814357139783745,0.8626910146339004,0.15203072001061935,3.690852178460661,2.788894133308572,3.5657435093191103,3.4412045577613073,1.756220575265922,2.195283011304415,1.7915644442869736,0.7726318005664623,4.759479256157851,8.76316864234634,9.32255245449856,9.043942556622667,2.9679148118708776,2.195283011304415,6.409119369632185,5.317746509140957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.9871247416762,280.9871247416762,35.12339059270953,0.1619404906669366,0.846586934966596,0.8982629676911256,0.05304143588854204,0.6457434871293427,0.2174016578295892,0.45650176628707184,0.9540417197603029,0.1978969452816527,0.2383963125884314,0.07109991812004235,4.452412060260002,3.3922086019019395,3.5722075748003768,2.9084056054395333,3.3908431987379273,2.7099818888763907,2.5456216669353435,2.25418391845837,7.509787474270104,9.871456378977838,11.928581984037077,12.644426247555655,4.96416580733476,2.7099818888763907,7.872571412774294,9.037235719098238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.33911769465786,354.71294155726287,44.33911769465786,0.27152536218553414,0.5025535250634634,0.7469524222795642,0.8295805014277263,0.9297681095090045,0.8318131066249963,0.8867643437094443,0.3019607493164682,0.6298586253393957,0.20140099923466115,0.015962724318369204,5.300364638065262,4.281886853600163,3.739794438676341,3.6236441062766938,3.6967052493885384,3.7815659337339707,3.7793333285367003,2.7483518278743126,10.309251090144983,11.060143794341572,14.551599053884788,16.109936648076438,6.529917761608283,3.7815659337339707,10.153561867884978,10.726943930863014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.83551853677326,326.68414829418606,40.83551853677326,0.6497009036201138,0.18333633723924514,0.9634627824705229,0.4350711850697132,0.39726432978212733,0.5413719841877492,0.8502938350879595,0.5866027289988561,0.4019515627248189,0.6977140156005606,0.24185130641632613,5.165397680593918,3.552233994503281,4.0087150194700065,3.804670568341267,3.8972892546648445,3.4751984563820715,3.3688976572640357,2.2361124565937622,9.080208570239868,11.710674842476118,13.272259926949122,14.322641788954996,5.711310912975834,3.4751984563820715,9.515981481317102,9.685635705761888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
