t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,700.1569012681266,700.1569012681266,70.01569012681266,0.6793881676891048,0.694750109910276,0.09893698968870657,0.3783447229171104,0.4737994564297875,0.018896176641262308,0.835018610563365,0.3695209492754632,0.4980835798021388,0.9041154695410277,0.2513473450558201,0.5381185060959123,0.18480908301417298,0.6110668242828396,0.7484951646104911,0.2722839828256075,0.40622659835773267,0.2738308817136965,0.7574363734493619,0.4339211331376467,4.932070111577309,5.365518199881059,7.126177666200109,3.7901616559521143,5.258484288273337,7.070956428374487,4.633482061657364,5.303291084091622,21.42289345669156,33.182553184549036,33.182553184549036,24.196134356113017,38.17685041191578,26.056375518348926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.28854368354203,862.8854368354203,86.28854368354203,0.45189905468844505,0.7896376858385716,0.5899958807424079,0.09484454042906398,0.602832513399112,0.34889062500468204,0.6494599230691256,0.2979888474778507,0.5188237578112881,0.2976289228740412,0.4808618435456561,0.13198098141742054,0.9822681253250413,0.2203226703488086,0.7074218037298962,0.8016299854574919,0.7058257465989761,0.8701362876593448,0.6552994141506101,0.6089737857862737,5.577440790778838,7.2494092084967265,8.217639819858283,4.953486529761969,6.686548254478465,8.255667458253983,5.854307890638932,6.969066656978738,26.864768899473155,40.936716609970375,40.936716609970375,29.577024377247927,46.7944999522672,32.719076790112084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,686.8753467010664,686.8753467010664,68.68753467010664,0.8724545037432392,0.3761552024738338,0.5584278960682812,0.1315254431670556,0.8685865561293088,0.3645113955224534,0.061238618568435266,0.8055184448030359,0.5703282833388168,0.4628485056816595,0.023210437046177868,0.6388057810774904,0.794705242499732,0.13665313682741953,0.804269180494105,0.1426022109079036,0.8520170897814233,0.03155489040418147,0.07562579074817966,0.13059534766673286,5.358434629860645,5.5580269970362455,6.4295925852594715,4.020030030823478,5.666362169055014,5.261216259841462,5.694135031755822,6.059464736836831,21.007073196556785,33.13080081357208,33.13080081357208,22.942970873893003,37.98779770363213,26.70120822831261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,734.9278626383607,734.9278626383607,73.49278626383607,0.1435552257382413,0.48652936659427437,0.7581589215029129,0.4373355547718818,0.6892606173490057,0.46046926142005373,0.14775622857800275,0.8625305350364743,0.08034016970492874,0.006935036830304275,0.4139128221527846,0.32504480974220507,0.604745441801833,0.03058170063253074,0.9279718897527501,0.5235128918592253,0.8361298776153543,0.7127086082048991,0.07575321056362616,0.8425845494634948,4.883142685768954,6.41128934119375,6.675014610693539,3.9131254787839524,6.0688112413907715,6.58504031126298,5.464916631169432,6.164814499131092,22.7317915305688,34.87172277243177,34.87172277243177,25.136260894319697,40.00134030026338,28.19670816173823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,503.19696037046504,503.19696037046504,50.319696037046505,0.14325779962562768,0.32317010334548646,0.8570979974472036,0.17295565493231913,0.7944603634198513,0.07347901084100517,0.05457192204584671,0.7711418800580253,0.30078300007804093,0.14763540917134876,0.39262583316121424,0.2731997716807203,0.08920660828512217,0.39173006603600613,0.2570563385695547,0.07541848090555969,0.6134727536457136,0.2818787729591663,0.9745234561406709,0.9447525846176495,3.500798008809436,4.3297778916262795,4.088383633660037,2.031221653913397,3.9328873134295703,5.449820335770762,3.5968238973912734,4.4333144871622,15.847243790275929,23.53245132132724,23.53245132132724,17.464805758448353,26.929712734600756,19.4440676876672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,751.6495565495809,751.6495565495809,75.16495565495809,0.5015274538916767,0.9905246017924854,0.26022876419344665,0.7029318231026753,0.04639064980804064,0.045559796852682855,0.0033026747617562746,0.4203624442150288,0.8606358636361124,0.3864010386790532,0.8561826266856494,0.4953097025392855,0.07277245337026572,0.6738703992946392,0.7909869491200242,0.34532480856820724,0.8673218412982248,0.1629744307795361,0.8199516827010408,0.12184377945779545,5.472806789398527,6.334362962329392,7.6806792060480165,4.76854644424092,4.738882380139929,6.970851855450717,5.235299538263989,6.07836036216018,22.556641041991746,35.47261978630375,35.47261978630375,26.221193562092118,41.20142917587149,27.791940580255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,627.4135988734058,627.4135988734058,62.74135988734058,0.3014285451473061,0.17560095562713152,0.6812211818495257,0.35020679044223324,0.28946804562102624,0.24898814604566555,0.4553654779763303,0.10019655886885015,0.3442269346624729,0.4983953384248774,0.6434414685283029,0.3313641160510634,0.4838177395033122,0.9975754576446036,0.8960466911272138,0.3023942614760441,0.2927867449076972,0.6649688010086403,0.6775231203673646,0.21326050085925752,4.738563871757449,4.6197127855017905,6.755439911390681,3.29705999010257,4.152679985114254,6.405949906827616,3.6867245945924467,5.72217931508302,19.577869197127463,30.02003370311059,30.02003370311059,21.467827198312534,33.656131045286806,23.26459379171991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,743.2772797255598,743.2772797255598,74.32772797255598,0.26538472549288106,0.10733816840124333,0.5017622524115475,0.7098855075283217,0.36647912940894467,0.9875566441780825,0.17155932197475965,0.7599497875416916,0.3481630762436283,0.6552400455474084,0.42139939897185663,0.7465228038776327,0.10941593735123123,0.523633380528336,0.29629060776768557,0.1759102902936852,0.7067333024082796,0.3387571774857988,0.04464467480059453,0.8975469223168537,5.621931371784442,6.483280983760963,6.57721737171489,4.138864020172989,6.066770654290362,6.874955284821025,5.265292937123626,6.299603914489675,23.38019387377405,35.22270418261257,35.22270418261257,25.200746577420503,41.0283126236683,28.645486810897676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.78628343588989,807.8628343588989,80.78628343588989,0.8977050103683959,0.7204836319624018,0.6341771457780971,0.20041792287011195,0.2802409589427969,0.3833621579871729,0.014505022430965075,0.10767937530345462,0.88838119532177,0.423246466124938,0.5238479602010928,0.7384544095688383,0.2440947780227114,0.664428429369709,0.2360578314780477,0.9161705600804028,0.26830116457236164,0.8851717745494261,0.8552296316422098,0.5766519823796389,5.856775158030502,7.03551397974388,7.373853280642963,4.577629652189589,6.534300817429197,7.681295867864994,4.965549986435841,7.407122863889001,26.20034920137278,38.53975246845158,38.53975246845158,27.05621311468768,44.024918742336965,31.16589918780862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,668.8879974896802,668.8879974896802,66.88879974896801,0.8202996279612856,0.0007168270592740056,0.7894945764428853,0.2855844702694429,0.4440693837782339,0.6481949478114234,0.9565503728850193,0.2659570447008974,0.2641285479212504,0.6736054590083417,0.14458368883515504,0.38368053402927904,0.11152487214927786,0.4041903728731825,0.007693310218537142,0.15422643460660002,0.8963262175934104,0.48211268468346513,0.0935857901008168,0.5598312500503022,4.831192276704992,5.307092072650127,6.115694878576564,3.735062545294211,5.460172709000337,6.497290060587894,4.445088973773342,5.774913287754478,21.467438602636918,32.028222454986825,32.028222454986825,22.365165985587925,36.39159351658746,25.912527576410262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.02296834571223,950.2296834571223,95.02296834571223,0.2445826776032093,0.8478566795295857,0.7863393205012608,0.8823092135496698,0.1076791849082378,0.6192715299080136,0.8253848051670164,0.6912438977682184,0.529805253633148,0.740403548752323,0.5704031810009779,0.8846369256895508,0.951418098666886,0.8840425157631652,0.4120082433550959,0.2669038988314778,0.015075223190253118,0.9613179622427163,0.4594567084139065,0.36907575170913876,7.410252240114899,7.689666916385617,9.442026728961757,5.138224051032396,6.890530694581061,9.328745692096557,5.9371471337088515,8.463495459447639,29.820995897157655,45.200169759828256,45.200169759828256,32.397586471152785,51.83659345688113,35.758143030866506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,739.3629092811881,739.3629092811881,73.93629092811881,0.24869947268954262,0.40286562925230907,0.6742815120386372,0.3481496959810866,0.9149045247053463,0.7268723041642171,0.4801614813648861,0.4952297375564887,0.07449222167848735,0.6534802637979177,0.7655369061475167,0.4809457522014713,0.23709156450495694,0.028811414340137342,0.6556356431774123,0.1341562802659485,0.965227873227603,0.24635920210650442,0.1716323976534685,0.6231736757528484,5.251120119988665,5.921334827125428,6.462769690255014,4.482079990031099,5.981926238649752,6.527447898805432,5.892214252292933,6.059557912293251,23.051012039779536,35.40599598232748,35.40599598232748,24.803766668478808,40.51889301714832,28.94322629207247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,722.2738516837856,722.2738516837856,72.22738516837856,0.7949443034090697,0.41021626299096636,0.6541058069366551,0.7113954214834443,0.8240001165171789,0.5067421932920989,0.2928784064310257,0.09151705883756733,0.7123253345308868,0.5945180064207576,0.7505354468997448,0.9192125851547255,0.12870538778364604,0.3451319592366231,0.6156821706433163,0.5294849234133905,0.17610491469571832,0.06921096730838305,0.5443449646005406,0.20649489902246843,4.7868390860293,5.68219512008814,6.729392757376637,4.602646860388836,5.871029981491846,6.152225115825443,5.518164035743583,5.970429816379346,22.59633177408547,34.84388856720569,34.84388856720569,24.0819770290338,39.34249295694379,28.11449580982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.37295086640286,873.7295086640286,87.37295086640286,0.6960563720177702,0.283945294061961,0.32739540063154604,0.23483947114787673,0.09962151079143078,0.31797771758076143,0.11023087911825291,0.8376355916901995,0.7519492832988914,0.6986744317174546,0.9997922746015113,0.7383759682376171,0.5649453043509568,0.07786917405936666,0.6538367902423999,0.3636859281477892,0.9140410550721917,0.7947049350474358,0.13607467132226203,0.6857994939999899,6.924018118437225,8.144047152734789,8.300184502154819,5.073957848698273,6.392667482173235,7.71627259393578,6.011214951179903,7.615099447216561,26.79799737202385,41.10939682535857,41.10939682535857,30.17171920000529,48.56236264931402,32.80921232320375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.75598703185015,947.5598703185016,94.75598703185015,0.850203907092548,0.8085962252452179,0.24812910216364592,0.3676563130149345,0.695306802968267,0.6163637695221201,0.21399281183722363,0.2404347469862762,0.7950038351182321,0.4361222572720288,0.774398900131761,0.9263770825528771,0.48710720343853997,0.787902412708564,0.9320344859060284,0.9220343262312352,0.07568769217807747,0.8361913297784391,0.08145634328924178,0.9516868606766462,6.839385526906449,8.161487366686057,9.143730216461226,5.3381705941264626,7.973333769970931,8.449835099402854,6.273912144081006,8.00954895530133,29.77088841880158,45.18853077934381,45.18853077934381,32.02896482663114,52.17985471763498,36.044800562882585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.25050130176086,882.5050130176087,88.25050130176086,0.7135004282771582,0.8303108399350199,0.5687561729039676,0.3197406374724654,0.37998976045401234,0.26886252733240545,0.33249870708328155,0.07998980513173726,0.9414265514138899,0.7019169933056515,0.6915042122135092,0.040697552927491,0.22731412261886863,0.5201944527524888,0.4732083444996129,0.9322690277765052,0.7050898728574135,0.7930884066993429,0.5963170807153647,0.6009843496537858,5.572469214051087,7.805997774687753,8.53091492936935,5.3905086617889975,6.5137645193101195,8.313581463824997,5.850488227374747,7.073494414731559,27.291349059655676,41.672752216399765,41.672752216399765,30.500982395256848,47.97772479040705,33.14183728703042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,647.2230534451803,647.2230534451803,64.72230534451803,0.5372569524775712,0.3354705454436865,0.5843633694045369,0.5913852022957128,0.6857828428291887,0.068024233602477,0.6892188712422992,0.40557985100519145,0.45942221336410793,0.26613117890665194,0.15579913818624258,0.5757673345964187,0.4067266556234873,0.7212970533372103,0.6791988281166514,0.4685534141826402,0.32514444216394056,0.21561344607502286,0.8796576888940109,0.7022069218661284,4.012810831417901,4.937314195192861,6.3248220260228925,3.15449176288241,5.178063170062926,6.768065595302273,4.24585445671679,5.065727615005078,20.166348143252687,30.737024625992373,30.737024625992373,22.276056273234815,34.62142203759806,24.412202599969476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,714.4103671303619,714.4103671303619,71.4410367130362,0.07269216441160797,0.4778846881362182,0.9002393824035936,0.32180370586382256,0.21775695944349838,0.45067837422222434,0.058159055193214626,0.6988132378684223,0.36298114682605354,0.6467451172683191,0.3861671865994438,0.9277878851366014,0.5951028252812041,0.48220356799068465,0.1813693552765936,0.9668823214839924,0.3816921925372335,0.04937283459848718,0.6182949443338742,0.26884818828215973,5.169140074050446,5.679663983379189,6.132547773557521,4.299648575804066,5.377247256665369,6.475340404070908,5.216218773115987,7.036261777938033,23.188498014478377,34.53726456115188,34.53726456115188,23.503770934123605,38.34980684064348,28.404716787594364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.08522485185016,890.8522485185016,89.08522485185016,0.6980151231102657,0.37623928916085636,0.8103118599906495,0.16932432001896092,0.7780435981241668,0.7466593874755224,0.9831096206252891,0.982172263954047,0.870245733995918,0.019117151619129746,0.7980794631006889,0.5555543135859755,0.2684440907464394,0.2145895073041938,0.03147929986453779,0.5973238466303981,0.7575078611744551,0.8580699137203806,0.2037673738316631,0.8365064931011101,6.274448364951954,7.977704937808172,8.370376872501081,4.4307105330367165,6.660805388467661,8.5089257055734,6.19092639511493,7.682084071573001,27.28252569865078,41.84382896626679,41.84382896626679,31.047933910997585,48.4138981974539,33.47345209376571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.47341319834143,814.7341319834144,81.47341319834143,0.44583569806377743,0.45355502694526184,0.8013553081952254,0.6635391371190867,0.17704349936530572,0.9880165963061895,0.5789574681664078,0.11879176523226176,0.12944357947542673,0.09446997146903557,0.8531961896474684,0.12217056029025619,0.2952405685421303,0.15383825416886243,0.9436842216729706,0.5139833862071921,0.6170196786509381,0.987039199590035,0.13559332722036976,0.9321091967050635,5.129173508906217,7.092239993953868,7.836610741257045,4.92485625295108,6.290022519254272,7.831185464034081,5.220691517548647,6.444512203308634,25.490576439548068,38.547878698353756,38.547878698353756,27.98072771679364,44.3247799979052,30.711267957096716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,730.385349150456,730.385349150456,73.0385349150456,0.1547892396167171,0.33001962639307236,0.38174299228371,0.30495288982140345,0.17154776422600315,0.6137198147314918,0.18328417528885643,0.9009152942033362,0.39115390833588204,0.13191303488088935,0.48007765681195724,0.9327565352647532,0.735332941785064,0.05340361402744731,0.621486280720894,0.7360177248801775,0.2974244090114838,0.6468402183986193,0.6186563525608367,0.8128336496441959,5.277192385124831,6.53599040851429,6.581330828907292,3.784247337932257,5.868147848653871,7.000180642055549,4.856710396361596,6.394953102288719,23.047528930930397,34.48557015619928,34.48557015619928,24.974212275838727,39.90379984754968,27.90423932729199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700.7988026590731,700.7988026590731,70.0798802659073,0.5718719752840512,0.5681187091961668,0.5752597187935636,0.7167139953365675,0.8776715547224009,0.5638529680863711,0.04856665290200701,0.2552776478844173,0.8981661290682404,0.40908187319479516,0.016250105795039937,0.61492654384329,0.5515894876065991,0.4420095662410285,0.5754841783783633,0.4570175434442021,0.3444931722207478,0.2946946950021937,0.12234466635061791,0.23042909731335015,4.6321667443547,5.877557399432742,6.71318869964079,4.198989830164541,6.2004616152507355,5.592312155858155,5.331939032771359,5.664444006592467,21.656207607865902,33.70133534027805,33.70133534027805,23.514997287703046,38.546615477473026,26.98814664063726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,669.5494077357564,669.5494077357564,66.95494077357564,0.22630650265075103,0.4940093428844874,0.7123006383509112,0.481210710893907,0.15339248165617314,0.035309727992058226,0.45199914433683297,0.1747221608268914,0.24360494816668765,0.89622701298131,0.3851945645344985,0.7005395250983782,0.33334578885928956,0.07668223861320789,0.018383333252029566,0.3548589613821951,0.8080198381184368,0.7554953489951062,0.019541419623388845,0.6492948132908515,4.885852051554416,5.837599721576471,5.735369624487689,4.014482450296933,5.888010054802944,6.142217575983213,4.3425970927799975,5.953011651287522,21.99772173237061,32.07568844963829,32.07568844963829,22.05778401482737,36.846128571481664,26.340318825150607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,769.8890127647439,769.8890127647439,76.9889012764744,0.0009061021769199984,0.21884282497007512,0.5841155449894782,0.3200586421813092,0.9327322231348925,0.8245925100745218,0.3900216716473839,0.4233040887868996,0.27509123157186477,0.9431659866296803,0.8566569397214264,0.970393456938581,0.7631933714555257,0.29158087625668294,0.3249352395627294,0.08863772874639586,0.6308426645825662,0.3082271585344748,0.48634559995143334,0.21486510032039807,6.231705980127353,5.868384349752057,6.660057036898456,4.6468967705384205,6.21645776974534,6.761241266035694,6.0029330824602125,6.9044592538632275,24.52905506018268,37.19204517954135,37.19204517954135,25.29261573514642,42.38767625555753,30.531988142642895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,773.7349951402591,773.7349951402591,77.37349951402591,0.4089695948125891,0.7229744093541817,0.791511420442174,0.7706816132107001,0.6082947640745924,0.46159063303137227,0.24750216557967897,0.5714751404468649,0.07671437734450559,0.0656291035729143,0.18710332611048763,0.9305768049289226,0.8786683609910185,0.7006072286427556,0.64900234596851,0.1310271399401377,0.7890583234713663,0.4170549255236359,0.8519050079498415,0.0037278650553380643,6.1337078508861085,5.484674812865112,7.078058688000717,4.415702504494767,6.188253537966768,7.207974837692881,5.5954724090162244,7.056246411268419,24.868177291422835,37.54170838843977,37.54170838843977,25.366180747574933,42.103844640922574,30.46364970043906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.04875774104514,790.4875774104513,79.04875774104514,0.903146771365645,0.3043149176309813,0.3752074980917839,0.994278515920314,0.7181959071906113,0.3786014689297741,0.20359405799282515,0.1090995645416809,0.16725376957512506,0.34001253127741016,0.4626139020080732,0.28564064848783777,0.06149890766375976,0.8260869914777061,0.71129174135208,0.522195372916379,0.33591449037382326,0.9986756703264209,0.789954375290608,0.8586874370630422,5.005605864083112,6.436293319592428,7.318578673351998,4.30257687808616,6.7011626391459975,8.088674974778442,5.129872349818451,5.903008735091275,24.995423227101874,37.44387425027232,37.44387425027232,26.97341931754132,42.98276469885659,30.12529557692033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.794427739272,837.94427739272,83.794427739272,0.5601928396313789,0.8372559490925516,0.2581802563506288,0.1352394496338699,0.21258165133360618,0.7542825836581986,0.5253546471606201,0.30098925705402946,0.7412325750377874,0.9448689298186015,0.7606035759855307,0.49575541812338364,0.1604076197874854,0.49880145114698426,0.3495127746786256,0.6615316765672401,0.8106851056738194,0.009878548509621554,0.5381982806903216,0.04261414743853642,6.133721278481585,6.71978225788865,8.050836983436346,5.625067729848677,5.625293919268294,7.540904061848789,6.138638638236312,7.053433211399454,25.844698922365215,40.03417454403787,40.03417454403787,28.450161941410098,45.83424486900866,31.983337560601527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,770.307486861788,770.307486861788,77.0307486861788,0.05745149940557304,0.4358095075441244,0.8540038178778282,0.6924148839873746,0.04479424877560878,0.9474871039022371,0.8600004072567099,0.46503357206772644,0.15071095427051906,0.9242524997010202,0.6236378773551524,0.5544727624290526,0.03699623434656263,0.21023488201982854,0.24673375627882022,0.5507829599916814,0.4430812938466673,0.45113929561940536,0.015761828013722057,0.6355970911228336,5.14959652823735,6.414394773160878,7.0957667275934035,4.711913860080394,5.774279380672142,7.349680936180619,5.221741680923729,6.55438330610686,24.390257483040013,36.707765891557145,36.707765891557145,26.08158411785863,41.71737388684851,29.61199916396374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.04256745557485,810.4256745557485,81.04256745557485,0.8188528975771501,0.9318787881031709,0.050785737510037676,0.2997900841938582,0.15946511154495768,0.7330154775558163,0.6848926157154435,0.40859405919136693,0.8076451535044984,0.7756025809942786,0.8158958277559099,0.10160984046074328,0.36444878248060186,0.5037322073134041,0.47261769849893165,0.2100396803565806,0.05264518833312337,0.42047741018831497,0.6152863136507778,0.21135954684362035,5.926753059953881,6.85024547707829,8.300128451762449,5.00216930735049,5.079185388632216,7.846511460253417,5.570228478086815,6.187578477820499,24.115444634056622,37.98580156390589,37.98580156390589,28.56711386718097,44.57522162311756,29.685673112143437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,751.7004737245106,751.7004737245106,75.17004737245107,0.9204288304470449,0.3125699132063624,0.5715014851766808,0.692953635543981,0.8895198483021854,0.5598209986916625,0.23891189181397954,0.539864518785114,0.7999064837846932,0.5265898864356768,0.36984204278853827,0.5113059119335921,0.02109100981209533,0.20675972877871052,0.17468095001829154,0.4740848199558615,0.5416553789592642,0.17809648285472268,0.32931500791886226,0.7351411578989121,4.6880247026927835,6.672045159163929,6.557256571875998,4.419036515840487,6.363257874041361,6.647125303890788,5.848420882927787,5.733611007825326,23.16303070159796,35.56870815640175,35.56870815640175,25.7248479178585,41.19516701043314,29.01145158452575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,726.5268866181842,726.5268866181842,72.65268866181842,0.29686954794862663,0.24652717539968538,0.684074328364389,0.15365008412956227,0.8829749684145379,0.41263775168086403,0.18842814326858792,0.46704103225128857,0.8548128124626123,0.03822874247899288,0.1271633761426898,0.16639150614872955,0.9243265426469649,0.2445432534732691,0.5412224744599561,0.7816383962639664,0.9882133175013144,0.5896365435116491,0.2230141686077023,0.6048857022029973,4.501578789184075,6.485631024621213,6.85493919362003,3.9692549341926666,6.085980278327892,6.286803777508161,5.319270934858493,5.96729151381243,22.30933050384115,34.483540632319674,34.483540632319674,24.9466449306079,39.50345893231253,27.628601438699643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,750.5772656352073,750.5772656352073,75.05772656352073,0.3091150621803934,0.26769961592144953,0.41657716303586556,0.170159120645347,0.30904849905068166,0.3808544202360793,0.014748485621371876,0.651457315940375,0.7513693673439354,0.4673184999587797,0.5458446272617187,0.3655729990191463,0.6819433479729027,0.3547506824805823,0.9158890809600958,0.31067229232431304,0.9306206120017938,0.9136449077724426,0.299517910322984,0.33912673193316867,5.868822090745663,6.719825921492699,7.666087438621579,4.064227598502778,5.445776109016498,6.637473632573701,5.024733413493833,6.596071546105842,22.743548886198816,35.43436973831423,35.43436973831423,26.048120406181813,41.42694620444675,27.76828229969265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.68141069004092,876.8141069004092,87.68141069004092,0.18906719116824755,0.5831271084475388,0.9762140639111572,0.6800003243020379,0.9570905318660813,0.712177838365146,0.09074539940255166,0.255113753078376,0.21199309617064244,0.6192200319330255,0.3674196526411999,0.43287503999325727,0.5470985269495824,0.4377232552121183,0.09972725303985552,0.760988689319608,0.7742529608572358,0.7129552260337851,0.31506364120911434,0.981012714248189,5.631030584679514,7.394427113514616,7.041610306920951,5.233352323983622,7.949866183483735,8.025966313167757,6.445556608928079,7.368233337910279,28.577418158545395,42.06458507439443,42.06458507439443,28.907560342531404,47.72180943467828,35.02297476747347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.2626870392912,812.6268703929119,81.2626870392912,0.8503597497841452,0.2590632899999994,0.24281600728271624,0.7338616078225612,0.2521202643826306,0.015133791062242108,0.40109133175084555,0.9591271200412014,0.17712113746709957,0.3178099907624671,0.7798196670442659,0.7806003027349316,0.6054409975145701,0.6525643140954402,0.34183884177772283,0.1942127640939728,0.6840462716608794,0.6593824479763606,0.6148295062576666,0.32088650141451347,6.5633479426765025,6.5562653366442785,7.630873322853773,4.439748129745103,5.672917979209274,8.047629351281131,5.650995514168935,7.000376714053193,25.160672174288703,38.442541011311405,38.442541011311405,27.885763524948118,44.561777576579,30.811667688457636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,718.6516344266131,718.6516344266131,71.86516344266131,0.7865180907613475,0.5178301423606673,0.06430294163079164,0.8894330268084568,0.7971642109965429,0.48497749006768665,0.8575034399508111,0.532772514450279,0.9067827528102936,0.022218186041095933,0.07298233474279214,0.9530086986244339,0.7489675533172547,0.5157931197416399,0.4510723736824349,0.0515074740501712,0.17356664489789775,0.19484843095206106,0.027717991946402676,0.6580455895696984,5.003483205957156,6.040450230829702,7.206773574634891,3.7480009430473697,6.278085538447314,6.534682029658263,5.077937668494192,5.1192936216381195,21.680062132791065,33.96477337592015,33.96477337592015,24.85984350361705,39.88941319106889,26.75799980128526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.63099594456897,816.3099594456896,81.63099594456897,0.3306798720977605,0.40771891204810107,0.04920192583540106,0.4613632664917272,0.31275971254188517,0.859833280107192,0.47235534694711667,0.5105296821554486,0.649696838443562,0.7022628381111758,0.6182787169565646,0.5918346552454569,0.3101553226437104,0.3924115982234755,0.9401917174388058,0.9023485215513406,0.12848698428661187,0.5321981789427983,0.6981552238304793,0.4381335315262992,5.384390040818295,6.851685945362292,8.21851107644539,4.721127714294184,5.977775075594058,7.764911275919801,5.544417108991517,6.335940488205037,24.79975455401308,38.56268273944999,38.56268273944999,28.379525406719,44.46281823742554,30.344171663004598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.1929800580949,658.1929800580949,65.81929800580949,0.8486597033667209,0.24427232595755566,0.8161231368551932,0.4537657171074184,0.5774575810324746,0.6675606533716347,0.008162851361198098,0.2028061907250761,0.06362592714184678,0.16327488469262164,0.5880797601650536,0.10232833730017177,0.40795127222099015,0.20284980938624564,0.05538326099720858,0.4763173578322033,0.6571456562613653,0.26062063618674014,0.11128146042265297,0.3972057874167382,4.345549229634176,5.431285872445966,5.300476006773879,4.507027330975564,5.256559912746636,5.689954066474216,5.287291102733114,5.637989724321573,21.091531034517985,31.679298144024983,31.679298144024983,21.709007048427175,35.818143521783554,26.3788221372511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,707.1319995711576,707.1319995711576,70.71319995711576,0.19074427484674616,0.4503033580784942,0.24840609474930753,0.12215242994776654,0.01795522598293675,0.11206908727772547,0.23834438374265055,0.2888725167832955,0.4228534467774543,0.8966348452930967,0.9047371134071088,0.7752329680208626,0.07226765581251171,0.8260489470634605,0.8520194309442269,0.9087699360108418,0.42060507339522346,0.36374900648695385,0.4878948568825565,0.569949969290358,5.301264846465479,5.723708713407577,7.070171505867556,4.078283774069515,4.900433830443516,6.85314345431879,4.385111516835747,6.458440877225628,22.29030193605745,33.74558495876075,33.74558495876075,24.032135190429667,38.31211764140818,26.675413452893196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
