t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,52.144731027151515,417.1578482172121,52.144731027151515,0.6061752700265342,0.19827854258503574,0.80735767238298,0.41032390948397934,0.8335096599761723,0.5004575602705703,0.6428187768256178,0.5441630601475332,0.3384818298018831,0.02781099422508493,0.2314417209718881,0.9189100995016,0.1064437175104278,0.554818090285311,0.607246367846942,0.38481764689645626,3.5119599255935414,4.9852831281140775,5.378006074749847,5.75187044806086,3.95297269998456,14.641836448404248,14.641836448404248,14.249113501768479,3.95297269998456,14.641836448404248,13.21680307363896,18.59480914838881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,398.5532254267565,398.5532254267565,49.819153178344564,0.8909368999546536,0.963020399291041,0.4006270247407743,0.9945514399545324,0.3035045500891902,0.08352345089055535,0.5417263242050063,0.7316216542985972,0.34205536745813747,0.8181018325063342,0.13332695379224235,0.8505071179000716,0.9535142066356376,0.8654287206329381,0.028435562589787078,0.22412317858473896,2.4990867901996436,4.694630252896956,6.287462462395704,4.868189076462763,5.484519118522411,13.654738329058109,13.654738329058109,12.061906119559364,5.484519118522411,13.654738329058109,12.851794985184817,19.13925744758052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,390.79473492897944,390.79473492897944,48.84934186612243,0.6245073614135621,0.5068056187521996,0.5638168530499382,0.3372876233580848,0.8046256901872838,0.26262192328946143,0.9797481622500778,0.82583193654203,0.20755722544128585,0.9644183999553215,0.3327197785467252,0.8637303939206532,0.28624726652968324,0.17452884942404567,0.3415241861786016,0.02160622669347312,2.92621736479566,3.692001963937208,5.290274162045122,5.1765866700563805,4.838888869734124,13.393078196897163,13.393078196897163,11.794805998789249,4.838888869734124,13.393078196897163,12.941692904586164,18.231967066631285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.3489568265215,442.791654612172,55.3489568265215,0.6548170547508068,0.41835285890838103,0.7242599785871803,0.794046171727731,0.6561462153512101,0.49954456628218225,0.5147050970269454,0.8207341045171247,0.48362352002438247,0.7343237579577092,0.6683187812715836,0.03262311431943943,0.34015844935791917,0.8570792766039234,0.028229280656949962,0.4298171053615216,3.8968362251683035,5.960469839783386,6.376606968472709,5.283934774040517,4.572795280841446,15.55737796768153,15.55737796768153,15.141240838992207,4.572795280841446,15.55737796768153,13.753566280050268,20.130173248522976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.12139274233141,424.9711419386513,53.12139274233141,0.49289303919884764,0.3364577675581718,0.06186754526672522,0.775799438483182,0.18573005394894726,0.8389212188646177,0.5179121833346378,0.44183502186482626,0.22686375352901011,0.175775452560607,0.6878090307736168,0.9743772777686701,0.18268054310876236,0.59653563322805,0.5124102363522907,0.26002367196816667,3.702528672255647,4.894958589529333,5.335473450302856,5.351424940181292,5.08250125897542,14.389427062739795,14.389427062739795,13.948912201966273,5.08250125897542,14.389427062739795,14.136454871412358,19.471928321715215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.5627425877163,363.5627425877163,45.445342823464536,0.06518057002105981,0.42623488700885537,0.023545976030334925,0.08990210386504416,0.4926289387633177,0.29876300410502543,0.9431815724280916,0.7893506210479546,0.01102700324018191,0.14000623069001583,0.78302675640904,0.6388181430287547,0.6622278453942139,0.7868726573648862,0.04091707462412508,0.969079086417451,3.463667585231958,3.8576648531251028,5.102436500591377,4.380683378299453,3.5081923491852334,12.946787464122789,12.946787464122789,11.702015816656514,3.5081923491852334,12.946787464122789,11.352543312716644,16.45497981330802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.6330146900267,356.6330146900267,44.57912683625334,0.5787764477772334,0.48312772514110547,0.43016023407112736,0.26101887219568676,0.41998675425273635,0.4874621321884014,0.724245606600377,0.10215853478393055,0.07665932779956819,0.2025081178084417,0.3796974535963158,0.5359402886144039,0.15789462738718119,0.20341873056986848,0.8454502988747533,0.653144631123925,3.1489186770157493,4.017946662980811,5.179795891539605,4.363969054875979,3.550906773226348,12.692683623431336,12.692683623431336,11.530834394872539,3.550906773226348,12.692683623431336,11.063794505118077,16.243590396657684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.30631827848241,434.45054622785926,54.30631827848241,0.11424621871311902,0.08452399302622338,0.29551718018647155,0.3522440906299865,0.7916750528193791,0.5429914707524496,0.7301214049052351,0.692642669072869,0.4295301317327682,0.4766064094096013,0.8951594059009809,0.24736278262250488,0.12344328931777293,0.16681133630896727,0.9795423334709332,0.26460402169104136,4.518859044337639,4.733288858459586,5.504566209399851,5.093924933666298,4.424238669890217,15.117350187403787,15.117350187403787,14.346072836463524,4.424238669890217,15.117350187403787,14.037022647894155,19.541588857294002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.66429168275042,453.31433346200333,56.66429168275042,0.6686319721317855,0.13115621974204228,0.7103835338478469,0.9545208111851713,0.5679495113703001,0.1900934854782469,0.3253307869319184,0.464536674340677,0.7430734627873203,0.2956646844051827,0.6195253758032192,0.3940363149208942,0.3072869491098106,0.8676840007491061,0.4641829212670612,0.8528309459704518,4.113639725415128,6.5354631835608865,6.431553138595552,5.447478528258076,4.358479188642049,15.992671392268756,15.992671392268756,16.096581437234093,4.358479188642049,15.992671392268756,13.919597442315252,20.351150580910804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.91252720600016,289.91252720600016,36.23906590075002,0.009085757856910348,0.5495043023363891,0.08585181815286469,0.27627343856026043,0.24291221294488496,0.14667075380321515,0.7581467585668863,0.7881656191148588,0.33114219137225376,0.08999086699828707,0.4413708291904066,0.22025635910674124,0.08872485228982252,0.9372217353874388,0.057950834403675655,0.6807105816670928,2.6340542696843943,3.754443559508977,4.213597737314636,3.775862656955252,2.1184893113241783,10.623514663954282,10.623514663954282,10.164360486148624,2.1184893113241783,10.623514663954282,8.528406237963825,12.742003975278461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.25040719531924,498.0032575625539,62.25040719531924,0.9484084819302472,0.02006727503784478,0.3322295333750255,0.9846262393214663,0.8024484612488899,0.2159696391701359,0.48506517661006654,0.7936534117205759,0.7586413863117395,0.6293143595003232,0.8791659656792734,0.8817516582218595,0.5251043074704893,0.15003773632739748,0.5372720576756902,0.05066797009249957,4.263803744908531,5.650672421604051,6.5308714443950535,5.98219504702201,6.39526612069006,16.776870236325593,16.776870236325593,15.896671213534592,6.39526612069006,16.776870236325593,16.6412649126206,23.172136357015653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.618859860797166,428.9508788863773,53.618859860797166,0.7023997517820052,0.42773647620648125,0.3292789508328363,0.43059244057495016,0.4697822507517212,0.6111303038822106,0.9785100850305688,0.9473360837042929,0.8305064834647055,0.5932713471897991,0.1028055234773878,0.9849336068710228,0.2628940022088534,0.8090464115640666,0.010014179755246433,0.20632814709485092,2.77798892924066,4.9794382761325515,5.839532428014389,6.305961380364343,4.645377239445769,14.923482737619393,14.923482737619393,14.063388585737554,4.645377239445769,14.923482737619393,13.729327549050772,19.568859977065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.06051004758769,480.4840803807015,60.06051004758769,0.9412305038713075,0.16292554576251927,0.14937460007873826,0.650791562022399,0.0847036101515839,0.4725941462830183,0.23499092532713084,0.9040940387919594,0.2268594284135892,0.9293237079661943,0.3898147923222576,0.8130760324320627,0.2823979183780595,0.4995424895695423,0.9532617750219508,0.7950277242717788,4.250287648864948,5.982591060646541,6.163362960544709,5.584838732111557,6.33658447708921,15.998489341521214,15.998489341521214,15.817717441623046,6.33658447708921,15.998489341521214,16.171710858065715,22.335073818610425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.388922160133646,467.11137728106917,58.388922160133646,0.11877241097871072,0.5668657737284234,0.053107798529494654,0.6547006475297774,0.47879534210433494,0.6374068078257927,0.7228525394831176,0.756024445985785,0.08510007590088808,0.9980507390597335,0.9589754191092205,0.9976761600040843,0.19874524872722454,0.8401962581108886,0.42679943792031005,0.5101463173810692,4.42284841785629,5.041229619271936,5.689496923099814,5.5969113538482915,5.747151317140638,15.709256694804395,15.709256694804395,15.060989390976518,5.747151317140638,15.709256694804395,15.76691108884522,21.456408011945033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.340167278196,426.721338225568,53.340167278196,0.7585369065590148,0.10816168954277483,0.30211637936676894,0.05918903453431934,0.3412697039009258,0.9078428662720976,0.6980832431658647,0.3764560314900314,0.978094714257771,0.619422104983073,0.1876396868163689,0.7371890954905155,0.24899415747914222,0.7636582704024482,0.5654962702330995,0.45478548929179663,2.8926790825386393,5.3538156492237166,5.64539646900905,6.275113464053981,4.460766153857662,14.813189015601669,14.813189015601669,14.521608195816338,4.460766153857662,14.813189015601669,13.628558700450283,19.27395516945933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,396.8651224155982,396.8651224155982,49.608140301949774,0.8692138846160993,0.2952799703457495,0.21445642248369745,0.3560682757199527,0.2738839298368604,0.3735352941401755,0.4247309858483076,0.04530020195745865,0.11924456492347413,0.26406475220261993,0.8004161007346505,0.9365501501845241,0.5844203276018666,0.1187623027110063,0.7345025869651535,0.7786270383083839,3.3623334276626347,4.410126672560052,5.59579565364497,4.636712494564547,4.964071574122501,13.59484157587215,13.59484157587215,12.409172594787233,4.964071574122501,13.59484157587215,12.963117496349682,18.558913149994652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.618718378857345,460.94974703085876,57.618718378857345,0.5498339676434428,0.4287870305904493,0.8001000951618273,0.040236001514079356,0.12361943764780536,0.49552394497712704,0.7753990210184188,0.6227787438409649,0.6344298302391467,0.30612738950947593,0.5601465390286188,0.8116732800207689,0.5123953350761274,0.9053527752969589,0.8216814372703427,0.1509724363878363,2.8149585406667743,5.581055771360345,6.3922843827483815,6.976919634497617,4.720396638880947,16.18416255791277,16.18416255791277,15.372933946524736,4.720396638880947,16.18416255791277,14.51227481404534,20.90455919679372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,370.98421972329953,370.98421972329953,46.37302746541244,0.08571321961165113,0.44352414131532203,0.6012303870369703,0.6837153395512311,0.7163351787526735,0.1700845858637552,0.07652093851417541,0.9937388449189526,0.7250263984073974,0.39925427095670074,0.49552115941697583,0.13767581513823945,0.3179173247177809,0.37504608872239076,0.5573052790792206,0.0014002806584569871,3.618100668241265,4.6887815832670015,5.151697899091889,4.217862716709728,3.840925839254507,12.987661284042883,12.987661284042883,12.524744968217995,3.840925839254507,12.987661284042883,11.6768892242055,16.82858712329739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.293200484542524,450.3456038763402,56.293200484542524,0.9787617171834481,0.4222593492182166,0.8371578896498382,0.8790635891873385,0.9372421480785663,0.09144738902861804,0.7601142265350405,0.6366985359841922,0.40102658266769353,0.7275969350631777,0.18809723309309379,0.44584480013202754,0.7621383102617161,0.6023477118265649,0.16788079684661406,0.9207649773543921,3.821194669572815,5.703246422821794,7.045410597010202,5.109376882947131,4.877529306780225,15.975982149530147,15.975982149530147,14.633817975341739,4.877529306780225,15.975982149530147,13.808100859300172,20.853511456310372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.749253357991385,429.9940268639311,53.749253357991385,0.2684099603501656,0.8397742402437612,0.800915432084733,0.6454313214324119,0.1744557844505219,0.9691634321270906,0.20990592873995917,0.2975169097992112,0.674084254023349,0.861334130747602,0.2772629159578227,0.3065087808257986,0.3526674094512853,0.8264205616324273,0.6657224747951667,0.37957331841191333,3.4091261569741382,5.804500580614291,6.38042759741687,5.295910650335724,4.644017335486554,15.085464404726732,15.085464404726732,14.509537387924153,4.644017335486554,15.085464404726732,13.349054142796417,19.729481740213288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.09181344498967,356.09181344498967,44.51147668062371,0.16349249088494278,0.20011737447610956,0.21420452668915801,0.5864087911162833,0.5834478076268503,0.8539596066328328,0.6294447438792927,0.20282843788863525,0.6014082662354187,0.9187146454138756,0.590128992670243,0.10402727355441399,0.13538985100490042,0.05890623924276195,0.257134438085575,0.6578769765803929,3.7317850506008123,4.186348766026244,5.092394496143784,3.6755350157632742,3.8120845272517023,12.499714562507872,12.499714562507872,11.593668832390332,3.8120845272517023,12.499714562507872,11.219404593615788,16.311799089759575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.52279455332769,500.18235642662154,62.52279455332769,0.060078167368718294,0.7339585998713034,0.7933730273647595,0.7687321718303549,0.9872049788699194,0.9452168389997796,0.06749587562221404,0.7220931010419188,0.8008159785079539,0.5437708686219846,0.2315176040668877,0.9962562871606437,0.08840224025512011,0.5806783909576176,0.6635121389283797,0.6943884429399273,5.0126652766771675,6.260405862006298,6.569584186797317,5.861037410018873,5.019579418273788,17.443286873493356,17.443286873493356,17.13410854870234,5.019579418273788,17.443286873493356,15.893282104969828,22.462866291767146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,243.63170277471372,243.63170277471372,30.453962846839215,0.5760817081619473,0.37363061696202915,0.11939461759505865,0.06857776969002016,0.07185917958769272,0.16069103160497444,0.17435349635672903,0.06557217277451488,0.26691766338691214,0.2261371308668514,0.5416012976442414,0.3191497771231099,0.9708554643891874,0.10207629378903305,0.19913291162219238,0.7328557889334806,1.8402901518571166,2.832901255202375,4.249664539121287,2.524970970058713,3.127799263877039,8.614925661037116,8.614925661037116,7.198162377118204,3.127799263877039,8.614925661037116,7.493060385792869,11.742724924914155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.06634965155409,424.53079721243273,53.06634965155409,0.8413829922844951,0.9045072765627918,0.18800921974995732,0.8059635116200917,0.146769502604711,0.8154981544324234,0.6236020422797836,0.061986319770322984,0.7867873792638903,0.769864016101619,0.16751100849945622,0.2191523474333188,0.9771763931481822,0.3333261770642112,0.38463717955717547,0.9130202784560596,3.2953859549402402,5.298122220698083,7.47008175562463,4.421892820335033,5.043171922847085,15.187360530899904,15.187360530899904,13.015400995973357,5.043171922847085,15.187360530899904,12.760450698122359,20.23053245374699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.79266424356024,438.3413139484819,54.79266424356024,0.13803320130915775,0.9279052461737276,0.2060524766360724,0.1713516379690414,0.7965250458524523,0.916317728938786,0.23136051667771207,0.3588679652217398,0.5607528298577453,0.5196786991273745,0.9178940384672212,0.9077442274104673,0.16830324302570965,0.7597555996853944,0.7035092619819755,0.0792206772441787,3.9436863556753954,4.8117554173113115,5.379568823503067,5.700287846186272,4.801700003451473,15.023543025364734,15.023543025364734,14.455729619172978,4.801700003451473,15.023543025364734,14.44567420531314,19.825243028816207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.37446623608884,354.37446623608884,44.296808279511104,0.026851989916992114,0.4762017327850476,0.7111392509599677,0.07535418853312359,0.16071987176705038,0.920129915043432,0.0036975470009215083,0.22960442404024783,0.6360998274513487,0.8274832209111653,0.17531986521126375,0.33786282288449077,0.46414967064682966,0.9816418182297938,0.47742445029896263,0.8609332031568433,2.8994859180509236,5.094498932841976,5.05690606504498,4.499771911037421,3.534180547486508,12.456163894133324,12.456163894133324,12.493756761930321,3.534180547486508,12.456163894133324,10.933438376574852,15.990344441619833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.51032956767772,476.0826365414218,59.51032956767772,0.25699660637738986,0.8180715488175772,0.4449844505971875,0.550016224978757,0.5349775772554574,0.8731938259274215,0.7605516742670496,0.6115010591278295,0.9705775816794848,0.35496033462290055,0.5013941041845994,0.3991590331163608,0.7562024511227793,0.8521491576970476,0.08433261635671085,0.8634632795019463,4.018878687332722,6.008608906428373,7.4912854229387325,5.754840109331081,4.3877562558147485,17.265004219602535,17.265004219602535,15.782327703092175,4.3877562558147485,17.265004219602535,14.161475052478552,21.65276047541728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.2286270468149,354.2286270468149,44.27857838085186,0.32612035714440313,0.5496105574054087,0.6419534622048791,0.044141330932616296,0.35348781643188676,0.9409027992402058,0.5101076877054062,0.295938536972176,0.08478222109513933,0.16102088456726782,0.7079599839447716,0.6272114481502397,0.2732850091885948,0.345890875665367,0.15369126197252048,0.4389066435130876,2.9350283730072646,3.9802874726851663,4.967399851319209,4.634558634095108,3.530271612112795,12.536986858421582,12.536986858421582,11.54987447978754,3.530271612112795,12.536986858421582,11.099858619215167,16.067258470534377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.203917358299115,417.6313388663929,52.203917358299115,0.9566829700861261,0.9802956487170299,0.8953065038108841,0.8676312552815852,0.6824101193473635,0.4947929725165614,0.18390685603671886,0.008760066380941622,0.27839215526762573,0.7010554778369168,0.06645865508152793,0.38333445887890916,0.6739331630806997,0.3781439856611225,0.9883879446218261,0.21862202671497177,3.327063039944778,5.153178535423173,6.613170217596499,4.634166568342244,5.141036963765095,14.574399825883521,14.574399825883521,13.114408143710197,5.141036963765095,14.574399825883521,13.102266572052116,19.715436789648617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.9648919837221,431.7191358697768,53.9648919837221,0.33478569765202204,0.7702522456193279,0.935715954174891,0.5609955744436749,0.10885842370415921,0.1566867973823286,0.4474540300235311,0.4514715840479503,0.8807414463855476,0.4512542805623394,0.8813178248614953,0.22501198803627875,0.5050029841763082,0.6007887437180801,0.622225261833705,0.3500208177962294,3.131576284069543,5.774749702295924,6.896670218397013,5.5361993281158295,4.188751992996103,15.564445830582384,15.564445830582384,14.442525314481296,4.188751992996103,15.564445830582384,12.856527605181476,19.75319782357849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.712592372204654,437.70073897763723,54.712592372204654,0.41524038037594246,0.5132640081878032,0.3457392075353469,0.8131552256178131,0.11626170198783747,0.3318968516306189,0.22058349287318535,0.6780645087352076,0.4636476984201475,0.6531221993933317,0.3695836365234202,0.899874083132336,0.1666679245089585,0.49928948312305566,0.9420570236038138,0.6151030211563328,3.8661219692550435,5.4737770367217,5.875002979168591,5.165976365953075,5.269661833521443,14.907101314376709,14.907101314376709,14.505875371929818,5.269661833521443,14.907101314376709,14.301760168729562,20.17676314789815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.94978954126023,511.59831633008184,63.94978954126023,0.6793728899531695,0.8056823672445275,0.44477411941953193,0.16509575238366225,0.07573836635616471,0.8177954840710461,0.46174857724654117,0.8789271192766559,0.2445136268659579,0.7531040287451782,0.8825957713617247,0.7774776026529588,0.17403532044179082,0.8729204049514246,0.755991349962063,0.4086013563258012,3.984745199737118,6.150587874571037,6.719133734552471,6.816116945761074,5.884395318848249,17.519995880050665,17.519995880050665,16.95145002006923,5.884395318848249,17.519995880050665,16.685257464346442,23.404391198898914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.44513889163005,334.44513889163005,41.80564236145376,0.14085642235816764,0.6619217787263499,0.2165346338352847,0.7780867239714953,0.07772543033439694,0.6566473055908414,0.8635295450035757,0.08473486368417238,0.5441300944146928,0.7467256045641619,0.4471209617684152,0.48739995299548045,0.6402124530808369,0.3999796629942848,0.17086866203794993,0.15227551114604687,2.3674594585333177,3.591234841801351,5.35691895561783,4.011802104682865,4.152652950051521,11.736180518834011,11.736180518834011,9.970496405017535,4.152652950051521,11.736180518834011,10.531914513267704,15.888833468885533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,396.79115499009794,396.79115499009794,49.59889437376224,0.5645566125001218,0.7980919391928516,0.3402068400772972,0.20629588268685384,0.35182588835333106,0.9359730381501061,0.5330801813065547,0.44444061278746416,0.23809319363654824,0.5484483396817871,0.1699253989898153,0.5852592508439115,0.27808505236807524,0.7757147178354656,0.3738759754035682,0.8298573414083522,3.312194137779491,4.878939613475593,5.712482068507608,4.961125821530853,4.106860163411704,13.985802027817952,13.985802027817952,13.152259572785937,4.106860163411704,13.985802027817952,12.380180122722049,18.092662191229657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.20469291656328,457.63754333250625,57.20469291656328,0.39329060145471295,0.7417219902447689,0.9100164310684379,0.3984619537368074,0.848816138488419,0.07140032345166203,0.8833510802038507,0.9110267913255033,0.29878202839498946,0.4646710695138575,0.6624640203592493,0.37774592436275956,0.9508553075988606,0.2651287594626577,0.4721756156389242,0.5937393478687981,3.9580841908693634,4.976485872761742,7.287285491346565,5.245381575722748,4.702091607442337,16.490751257938676,16.490751257938676,14.179951639353854,4.702091607442337,16.490751257938676,13.905557374034448,21.192842865381014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.578302973259945,420.62642378607956,52.578302973259945,0.6637224783330478,0.7114480859738194,0.29614410201708097,0.42561067413621045,0.08233718733848416,0.8839382395780592,0.5461875804204256,0.5566160711020389,0.7547527618146471,0.11155947820870415,0.07676936213627583,0.9390988141499444,0.6143993540127742,0.47497918269948003,0.3092807934121372,0.6057936420898902,2.9403459697930954,5.047607307318867,6.444663145026406,5.501489385663137,4.580995265069191,14.886498500482638,14.886498500482638,13.489442662775101,4.580995265069191,14.886498500482638,13.022830620525424,19.46749376555183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.862530877741,302.862530877741,37.857816359717624,0.05944731536548287,0.9958360539026772,0.21837847486942408,0.8818322017945598,0.35241679335509746,0.03558547073299645,0.48824192337965944,0.24455455482115962,0.9113450847841792,0.9714760404721894,0.11720331947978546,0.27365685915925875,0.0977960645702558,0.3879456888819923,0.7167573158591226,0.09345214420067383,2.441801800243395,3.6665015707893764,4.860429923759975,3.4531160073330605,3.3983091422548113,10.75534773133643,10.75534773133643,9.561419378365832,3.3983091422548113,10.75534773133643,9.293226949831267,14.153656873591242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.2287331687257,593.8298653498056,74.2287331687257,0.4063791734240201,0.7959808996115224,0.8751302024584464,0.7207186376706238,0.8024524816427975,0.6989101045368891,0.13992812803707833,0.9681385772514004,0.9896330171346132,0.9223158345118605,0.803560073268183,0.004711040881029582,0.8400122784936264,0.7411915350994994,0.7543967337835389,0.9559396003556693,5.704116208509102,7.913997654982883,8.948727426025611,6.381978585874698,6.119142453821171,21.03482222040941,21.03482222040941,20.000092449366683,6.119142453821171,21.03482222040941,18.205237248204973,27.15396467423058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.88680294260007,381.88680294260007,47.73585036782501,0.8640147107772913,0.3761740537905133,0.2534068171276963,0.24637467055508633,0.640762434608683,0.04084175181214722,0.8020375876683294,0.7745068264405961,0.8301308293162514,0.9831511320228666,0.3945548134342105,0.17246338833881314,0.032312465246776334,0.17264433943266233,0.3421214303314203,0.7794109134545648,3.2185728406367082,4.698007102681927,5.735886869954883,4.646722494679418,3.850341188959208,13.601182205271009,13.601182205271009,12.563302437998052,3.850341188959208,13.601182205271009,11.715636524275334,17.451523394230218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,410.4133491170945,410.4133491170945,51.301668639636816,0.804701228150181,0.203165786619528,0.2266962848321682,0.8389765091473952,0.563616961130115,0.923474669528025,0.5199988788901239,0.49370941203097873,0.613368417561261,0.8156190869405628,0.20744904752538984,0.5656838562777715,0.42727622027032364,0.058266663956901055,0.31967289589907544,0.11931214460226391,3.466211639863243,4.605627273233639,5.697801495056716,4.733021354651876,5.396562925769704,13.897034489571833,13.897034489571833,12.804860267748758,5.396562925769704,13.897034489571833,13.595795920284823,19.293597415341537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,347.87506523050473,347.87506523050473,43.48438315381309,0.018122174626747034,0.6610184744095088,0.163527831178372,0.26124514521587905,0.8941224935410116,0.8629494242300364,0.9478311695643169,0.009015487653155962,0.3754729300414421,0.01963488776196054,0.7159358379769696,0.4759289343039843,0.11632893995611138,0.2497412308022111,0.12569854428483118,0.8859573393171678,3.7549242722190517,3.667665945326812,5.143103298454538,3.9442235646620665,2.6048593760096757,12.842251135335658,12.842251135335658,11.366813782207931,2.6048593760096757,12.842251135335658,10.304007212890793,15.447110511345334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.47236566794474,491.77892534355794,61.47236566794474,0.3784458353444269,0.43855275471303146,0.8280789998232732,0.2864349952557622,0.46819445685016925,0.8023124230332664,0.3904982418845936,0.7128357550727072,0.23888201263861908,0.12155387086791747,0.9207370217618319,0.7339656385447787,0.07070950631529749,0.6270717568954927,0.879151885107792,0.28329587196617434,4.352962409047704,5.957246556899347,6.229935302916775,6.5119795701067815,4.9061469313037795,17.09487728207126,17.09487728207126,16.822188536053833,4.9061469313037795,17.09487728207126,15.771088910458264,22.00102421337504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.27535016509153,442.20280132073225,55.27535016509153,0.3235455848769644,0.3863776111249837,0.04003745501877676,0.4640806442238108,0.948225198476431,0.8079114998085891,0.7917351086695452,0.7727959946802597,0.9207689828468989,0.7872167439143254,0.3203240843314461,0.2826471759946809,0.7982808432525084,0.2901024588025014,0.2685655611383342,0.6548747630833165,4.236777745742188,4.863007028810898,6.549298133055435,4.818433906167996,4.82536813222092,15.60450978496562,15.60450978496562,13.918218680721083,4.82536813222092,15.60450978496562,13.880579784131104,20.429877917186538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.54728957535476,468.3783166028381,58.54728957535476,0.37123596432566486,0.5131165582772175,0.9106962026773897,0.46994624406798025,0.6881827870483554,0.6895574921096711,0.840816382597323,0.07224288395104272,0.6735547549648366,0.20920840384932204,0.80154592745426,0.018535135656195023,0.5323324633086853,0.8183693353610645,0.8249087088802245,0.37124062434335914,3.917624667854893,6.003298138135494,7.071194206957654,6.021462787977672,3.989513223603046,17.01028166279022,17.01028166279022,15.942385593968059,3.989513223603046,17.01028166279022,13.928600679435611,20.999794886393268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.14564123511013,297.14564123511013,37.14320515438877,0.5738084745455724,0.6041340060364074,0.9275446809682678,0.37358923678471523,0.4249528067112778,0.48593523648132864,0.10804521838439496,0.3578880213179555,0.326182840311957,0.9393796791035057,0.0656592400784558,0.5554849839579876,0.4025626214034904,0.1967800590306401,0.08581234399400295,0.21665305698784643,2.010489942355582,3.6098531905007416,4.527814977294394,3.6831410990705633,3.840119837667014,10.221446018720538,10.221446018720538,9.303484231926888,3.840119837667014,10.221446018720538,9.53375087909316,14.061565856387553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.7889341323337,407.7889341323337,50.97361676654171,0.886589431202217,0.5899675392635648,0.06937161181923313,0.525310982826811,0.04723268607507858,0.17295179451487575,0.7411848359016526,0.3665871195834971,0.9545312388290735,0.6822473481933665,0.35239843079888533,0.43096355899979444,0.9378720024903195,0.2743112564437732,0.6679047184018029,0.5376232697645578,2.6700090019655085,4.807579854184727,6.80229297539649,4.916793996494805,5.0228253870115696,14.389095973856804,14.389095973856804,12.394382852645041,5.0228253870115696,14.389095973856804,12.609628385471883,19.411921360868373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
