t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,137.81487523861816,1240.3338771475635,137.81487523861816,0.016460161563172426,0.15043316070417434,0.6426229087686037,0.6098508311710903,0.8711306888235036,0.06279553425546702,0.13631518683711097,0.5193771110829833,0.27334011434954586,0.5932285267956291,0.6472007424333637,0.6603106306250559,0.5699805176126128,0.6424347156682436,0.8345386106610571,0.5687755045997592,0.933398911608062,0.828356636192429,5.495524246587849,5.4559607406084,5.196765113519341,6.74453832409172,7.411232503295135,5.426848331001774,23.122871642289745,21.575098431717365,17.666910901681344,23.122871642289745,17.666910901681344,19.651295073974705,17.69602331128797,23.122871642289745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,972.4235360855579,972.4235360855579,108.04705956506199,0.7059952968219613,0.14063051445320152,0.7166116412729723,0.1008814581702564,0.8183402600032877,0.4750121508457277,0.3183260639987654,0.7938302132807153,0.3959132260328282,0.21504224168621044,0.23656116320868537,0.23793689267501683,0.3772513778596702,0.7454697059738937,0.47660092815240396,0.32783729655222793,0.01509607880583319,0.3786335369633599,3.850972836277751,5.303654615025937,4.035520946519063,4.6997543206091486,5.432168219545449,4.783010036905415,18.63739180881825,17.973158434728163,13.333737193792315,18.63739180881825,13.333737193792315,13.98289537643235,13.854381771912836,18.63739180881825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.49234740727917,1354.4311266655125,150.49234740727917,0.2826053750797738,0.9682103352451081,0.16973698706466345,0.7960219888640571,0.9036706938087649,0.7233315533326472,0.24811938136883882,0.4229156485951614,0.5882147780661355,0.9905824957774362,0.2995121290738004,0.37383586989832773,0.7233796491966448,0.8625922480600877,0.6469048265258535,0.29160567266117543,0.42193025648838234,0.6005371532246838,5.969812483449579,6.4667273070898466,5.705408642746316,6.755805661455848,7.853889290918463,6.3165528588022655,25.508898310797537,24.458501292088005,19.042171003707693,25.508898310797537,19.042171003707693,20.579507435823892,19.192345451995273,25.508898310797537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1038.07054471285,1038.07054471285,115.34117163476111,0.7324818532859184,0.32892038512308797,0.689591626848865,0.64025995508862,0.7328832796670218,0.48254720603805723,0.6159457707352513,0.3164080349294214,0.27635018784149545,0.4332116187619357,0.6253154944595454,0.3158184219507296,0.5504208381117484,0.11669096737245488,0.05948342484061775,0.4068980436126224,0.2586729123608641,0.43534319322626425,4.876535742707127,5.072384489239154,4.652234941216971,5.065766862075368,5.769222503018175,4.484604343830712,19.499291437852364,19.085759516993967,14.426906948613208,19.499291437852364,14.426906948613208,15.711525107800671,15.01468709402165,19.499291437852364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1069.0232962594955,1069.0232962594955,118.78036625105506,0.5169673368007731,0.1783141773246696,0.9077432348335043,0.06689410577243693,0.16794578711366848,0.08603032282000478,0.23949954150299013,0.5623389595032358,0.6077119345493897,0.04512322984672934,0.7320168296357773,0.1844575314048671,0.5280332624878423,0.920277910301133,0.9324602599361016,0.010663210883392726,0.6340491980034819,0.07525990373746161,4.458460369364242,4.880628067542213,4.037064343946378,5.708991797641661,5.651073157487472,5.169522735414851,20.217602969962968,18.545675516267686,15.336974902420755,20.217602969962968,15.336974902420755,15.818525324493375,15.048080234548117,20.217602969962968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,962.2538932277389,962.2538932277389,106.91709924752655,0.12759305648947228,0.17939950091044576,0.5862161699950748,0.4284873298504249,0.2652284894906266,0.02936261962629494,0.8731502653460764,0.7581266579106022,0.5280895243014642,0.8537540640560667,0.6581784065651707,0.19680224314215577,0.9565617932870287,0.004586796907867896,0.04310002627073395,0.12920192906323802,0.01903502671357904,0.7687187542324753,4.204426323512112,5.429657533972119,4.1662102330919595,4.24392401815078,5.378793312933212,4.53681185093602,18.414819726571032,18.33710594151221,12.98516219259891,18.414819726571032,12.98516219259891,13.827143654596103,13.878007875635012,18.414819726571032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.10185599769576,1359.916703979262,151.10185599769576,0.19179620081298698,0.3361547306887068,0.5924053375213559,0.7663028973353458,0.22464157847635724,0.839358127120953,0.9430371702056493,0.5464654388125585,0.5670303187238175,0.22374254722508113,0.8771784367451941,0.9362498426503226,0.4509135179313988,0.012442472603473531,0.6295503218866574,0.8959208411438672,0.029848015736299582,0.9391605402541825,6.798838888078846,6.135174571709642,5.465343257187179,6.605065058615672,7.118151254599967,5.915905021423324,25.454983539827484,24.31526173839899,19.31980896811784,25.454983539827484,19.31980896811784,20.522055201294485,19.53907851840416,25.454983539827484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1134.2955320225828,1134.2955320225828,126.03283689139809,0.7043922352842076,0.5034468362742041,0.4832389757253406,0.37464895188093794,0.9206490268695381,0.024921153530761853,0.884629429734735,0.6409573297300507,0.12166821182554577,0.18173412812033873,0.6684497206410522,0.9823303728746643,0.020932079664941927,0.5346746029269741,0.8685709696678947,0.6718763202309311,0.28607706676968536,0.5773053449690481,5.130936614509215,5.296005201235231,5.238397287412807,5.808011734216452,6.139299673682745,5.0387773759847825,21.27373092594568,20.704116479142037,15.97772572471045,21.27373092594568,15.97772572471045,17.078248022408413,16.2349535499609,21.27373092594568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.88530412151923,1204.9677370936731,133.88530412151923,0.5585295791588911,0.5400534232485464,0.9293285998190866,0.17046714866169788,0.5074594035536282,0.557093461038375,0.8280735847876781,0.3309199184284949,0.11686182910741472,0.3165281274357612,0.8357376622235648,0.03409578879064712,0.4266953964585828,0.4511787590119303,0.4228793224771944,0.80428751664656,0.09438769224125243,0.9709970603130892,6.298466737099195,5.962690957590781,5.208547722336849,5.458085030278905,5.96527614289631,4.928083751684601,22.647326476653483,22.397789168711427,16.684635519062702,22.647326476653483,16.684635519062702,17.72182791027441,17.719242724968883,22.647326476653483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.63194184622478,1400.687476616023,155.63194184622478,0.3093640054331309,0.6911961971749937,0.8263764100934623,0.879271185344261,0.6361488897333921,0.021145387169915097,0.26447174663389716,0.7425710742202741,0.7692109294356875,0.24797559117419865,0.8786912396842861,0.9516018771213866,0.14565416894811167,0.528269377990402,0.3736175621853065,0.9578015964821553,0.6248720432517735,0.9567372570640753,7.398043370324909,5.295453766257035,5.0822346517656625,7.3671328659478865,8.651746037232021,5.6151847376768345,25.675814740206665,23.39091652602444,20.380360973949628,25.675814740206665,20.380360973949628,23.416922273504817,20.06063000252983,25.675814740206665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,160.90375863026492,1448.1338276723843,160.90375863026492,0.7228421775348565,0.90223974255148,0.46773778964151913,0.4572280188465331,0.48910199252998987,0.7585654627804701,0.44623172219783536,0.7776400280441678,0.9959129986914198,0.6850396072425566,0.0256386365154615,0.40579317619414523,0.0456961572751875,0.6293941134522112,0.8109325196390513,0.26860312433728584,0.5179704810637541,0.857351385379166,6.326873475457136,6.658658982033554,6.309586983574562,7.3344063669811455,7.330269982965506,7.019765064904652,27.339703889376487,26.314884505969907,20.681044907342933,27.339703889376487,20.681044907342933,20.991549825403787,20.319938824471834,27.339703889376487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1113.7588640462589,1113.7588640462589,123.75098489402876,0.44263336706291845,0.09579013103951728,0.6210990477926723,0.5838435386518716,0.7298419759494614,0.7043207554891351,0.008099246194428922,0.9008023359306202,0.06296265114625899,0.023785205040487756,0.8770049040758084,0.8466767665063809,0.4070162870300861,0.5571863350986895,0.01627831588834283,0.8044944065313511,0.48430960170224446,0.5516081247394532,5.35071874246143,4.8166725589187065,3.90084414728854,5.771708613194264,7.4224624551522,4.719060558934049,20.65816047350845,18.787296007602723,15.841487914589742,20.65816047350845,15.841487914589742,18.544889810807895,15.939099914574399,20.65816047350845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.18615328492191,1342.6753795642971,149.18615328492191,0.4604906037088745,0.7005472852741637,0.8525009065689234,0.7098164125686304,0.7306414896846609,0.2174711757937724,0.5962628209583198,0.1658002798805538,0.563110365171161,0.9310331001224099,0.2921498845167072,0.8487615150058019,0.05387579639175266,0.7886957188478808,0.37536219598433973,0.9902178706859955,0.09348695086031122,0.9759541674980768,6.780213558743942,6.127263178323535,5.235962754298633,7.108832996646889,6.992811948062395,5.000326487663672,25.016636221378036,23.14376597902978,18.889373043054505,25.016636221378036,18.889373043054505,20.881858503453227,20.016309733714365,25.016636221378036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.55582926932823,1364.002463423954,151.55582926932823,0.8609962922104797,0.799938751073085,0.949052132695888,0.0677543628167554,0.25657159274144936,0.6206647208215008,0.6386606430743499,0.6700113004454248,0.3801745904325662,0.3475652843142989,0.9618839455231077,0.7191718934742655,0.7557657372375137,0.3491946196008655,0.6775913433820387,0.1574195650646335,0.35875214595890925,0.7046635748074923,5.988159051869153,6.641920011406608,5.807524133266193,6.997464906038168,7.593599367628824,6.084229330787896,25.711773300101825,24.52183252732985,19.069853288695217,25.711773300101825,19.069853288695217,20.579223325536145,19.62754396931393,25.711773300101825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.7022792353986,1356.3205131185875,150.7022792353986,0.27441482290617536,0.7509377709782584,0.6273280370199356,0.3973376268791923,0.7692413612923285,0.4573207770404044,0.34633176474800187,0.9580796144811273,0.7046399521242408,0.8271427598614305,0.4474990934500783,0.4721496046225394,0.6160002583011476,0.693395257577091,0.8087331185516715,0.18109560973692707,0.11311003318171209,0.9498277105091147,5.668823633244957,6.955911747875292,5.698261393665158,6.772898793723586,7.95686709745717,6.31919093629988,25.716825111143716,24.64218771108529,18.760913363268422,25.716825111143716,18.760913363268422,20.398589524425713,19.397634174843837,25.716825111143716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1175.2117854748542,1175.2117854748542,130.5790872749838,0.31929436058205507,0.42149703605819744,0.6360760051478972,0.5722472374200273,0.388160293212403,0.7169184875963139,0.34309993889030976,0.5443777603344526,0.5337690888723515,0.5176464450893415,0.23705338786200125,0.8875485262064041,0.7033317631449653,0.46451007430596625,0.5125026719815747,0.7304857560896735,0.21731024173772262,0.36539296441550306,5.238360218395964,5.6953977089084065,4.151147880239576,5.980269491217158,6.688192866314206,5.292754589281243,22.206782007802772,20.377660396825192,16.511384298894363,22.206782007802772,16.511384298894363,17.90682257592733,16.914027418521528,22.206782007802772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.12895571635434,1324.160601447189,147.12895571635434,0.21109231033352926,0.23100675891198152,0.4194428689827695,0.7220507686047873,0.3404802888247658,0.38807913041995035,0.5659959150832911,0.8177030854336711,0.9103103316954246,0.18151002310221676,0.575326520854195,0.43030496521912165,0.4731038407853171,0.3589768287141145,0.6829803596205477,0.22349040637503126,0.7360631824333641,0.8597048415560087,5.990447553630918,5.680639972636203,5.451542903923293,6.475842131536029,7.262553412435471,6.726060594680006,24.872990252483156,23.84869102487042,19.192350279846952,24.872990252483156,19.192350279846952,19.728843097602418,18.14692965780315,24.872990252483156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1053.9677318213485,1053.9677318213485,117.1075257579276,0.43648195502839526,0.44521708298396256,0.45498429500438975,0.9527090085502967,0.2515834139992654,0.5197105277279221,0.6223239750436077,0.19228513788776525,0.307523421981605,0.6968122561588941,0.4435176677512769,0.11721383660738194,0.8376041476052912,0.06091360391501999,0.033309066361553064,0.42687104513920526,0.4123802445274687,0.42281675034435695,5.068967622969112,5.229950723627493,4.146459278924345,4.85837263395856,5.4184591388860035,4.798057838973282,19.955348819528446,19.243435464494233,14.725398095900953,19.955348819528446,14.725398095900953,15.345799395813675,15.157290980555164,19.955348819528446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,834.9911717110098,834.9911717110098,92.77679685677886,0.28987501165968255,0.05279303250496714,0.1906669083932273,0.13782063180901427,0.3197759401375325,0.7477553528264894,0.24929062642238464,0.039838283271232955,0.9620461093868291,0.07589075235066922,0.06170431634840812,0.5672329845057664,0.265910421976976,0.32517954437341934,0.5334729243853821,0.8257795216079342,0.3458167637732561,0.14177857899309054,4.040631386439021,2.997479036461568,3.7274063762837244,4.379239878805234,4.158318868300209,4.038784248877757,15.456134550583581,14.80430104806207,12.458655514122011,15.456134550583581,12.458655514122011,12.578190133544464,11.417350301705824,15.456134550583581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1115.507425725955,1115.507425725955,123.94526952510611,0.3515080236422956,0.6362798154079888,0.24232979061159188,0.3217260757564686,0.902340037628294,0.5462891646841741,0.9237926307075479,0.04259795385674914,0.22254490514056613,0.015579419127421557,0.802996099061721,0.7799695777800779,0.47928578544625466,0.9879001945917169,0.21342377591382056,0.18690459026049167,0.06238356822294944,0.735441731462557,5.668588565907773,4.859874545800598,4.776299355591347,5.282092325995361,6.762084699651108,4.8868938094251,20.69744924712883,20.191656276724817,15.837574701328233,20.69744924712883,15.837574701328233,17.71276559155424,15.810555437703732,20.69744924712883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.73848173856493,1329.6463356470845,147.73848173856493,0.5959117970904109,0.5766423727111895,0.5748002661301064,0.1629601682446944,0.7475952256793912,0.6979364483508607,0.6224920073763829,0.10287294045058404,0.30758072216533994,0.8638040857794103,0.4691912572354511,0.7778584136287787,0.5520359004397363,0.8834474205717928,0.5095971043606363,0.6456788966799429,0.1860608600899124,0.915005970945551,6.041796390501224,6.480864109740166,5.915175479073347,6.944154514592944,6.953987966643389,5.535901340085902,25.00271635492024,23.97373731940064,18.52185224518007,25.00271635492024,18.52185224518007,19.939938871737557,19.466815014834335,25.00271635492024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.93794623362407,1493.4415161026166,165.93794623362407,0.724354727393017,0.40839419304599434,0.8023399989575366,0.9906047489142349,0.4678554497859382,0.09869764242899437,0.9062283782950598,0.6849178989388768,0.9644999663792134,0.41390672722271726,0.8778448488951884,0.9253658043380454,0.14270901235075928,0.6713672987743564,0.526268220859129,0.8622108080957402,0.18663997522862885,0.5256416953262126,7.29446955434116,6.487036349460895,5.6919376318141,7.7075316547172745,7.74687853336398,6.421929564888483,27.91096712340781,25.89537310050464,21.423930773946918,27.91096712340781,21.423930773946918,22.748879742422414,21.48903755851933,27.91096712340781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.90535645382937,1457.1482080844644,161.90535645382937,0.8430569005177917,0.9543582664942118,0.677656065646975,0.7701199145123253,0.9005760837368186,0.777074630864249,0.8870293726494343,0.2101543952257502,0.7820380864785734,0.06879500472752154,0.6818806480260697,0.3110091298397215,0.19434900231043406,0.2845870768726917,0.33921565026715494,0.4086292554466535,0.6882037421929768,0.7364216179394144,7.647998677123575,5.788459631533742,6.704291737400005,6.960058467885465,7.968428660140211,6.512250389830796,26.90876716637358,26.65300043588812,21.120307534839835,26.90876716637358,21.120307534839835,22.57648580514925,20.396516776542782,26.90876716637358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1146.6586564274166,1146.6586564274166,127.40651738082407,0.18341002230097625,0.15770668752805783,0.15998492826094202,0.9667366141682482,0.2481190841812172,0.6872494199148034,0.47261303472461236,0.3378697375060219,0.05246040910095362,0.508044017662403,0.6451590297373475,0.29730492370924244,0.5382551928646787,0.6078011370462084,0.8905464057549074,0.883552610834956,0.34832997297417556,0.2621155560688996,5.243709400359204,5.614626066272701,4.298046952420297,5.609142436699108,5.309092693060797,5.3473875024244855,21.8148654057555,20.50376992147669,16.2002393394828,21.8148654057555,16.2002393394828,16.16194453011911,16.467477903331016,21.8148654057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.89580505825117,1358.0622455242606,150.89580505825117,0.17030255761707658,0.9545810265890826,0.3686077216802379,0.9596752488571598,0.23610013807013386,0.6757037801343384,0.4706672205028327,0.8941406594463949,0.12016161914179702,0.6165914115639307,0.7566067400057559,0.2790151073376713,0.7286942200567561,0.3677704995270493,0.611844014010516,0.5627787522274332,0.432743854505395,0.8412416046782804,6.510538067849361,6.705238938074572,4.931962940230056,6.200264159059207,7.615042220030052,6.272945278477596,25.68898644346074,24.420685224631587,18.983747505386166,25.68898644346074,18.983747505386166,20.32584444693862,19.41604116498314,25.68898644346074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.72797836592025,1230.5518052932823,136.72797836592025,0.8332349272377455,0.7405436343639199,0.6353767761410876,0.6635877137631466,0.5122432832780961,0.49103444136105745,0.04716142012611646,0.5313302271973428,0.047268145430597874,0.9007299781110493,0.7876471304803633,0.9619656259608992,0.8979152968629346,0.5027893663604314,0.37663507503885285,0.22683137826392996,0.43840138546579577,0.32241530779916583,4.903056699555612,6.202210529998931,4.75677109432884,6.961085873150193,7.532518334464839,5.151773306643188,23.218126409347924,21.01381163052657,17.015915879348995,23.218126409347924,17.015915879348995,19.396660907170645,18.066353102704735,23.218126409347924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,926.806266231599,926.806266231599,102.97847402573322,0.1928745571566175,0.7728367152199286,0.5395575481940601,0.05775813687599529,0.08526627129695619,0.5013248254977097,0.17836931594130156,0.34613561873085774,0.3355643586584851,0.779382782230598,0.6696274831880771,0.21014637468349073,0.4490744471298146,0.3514158933478688,0.3126299521189577,0.613623409581266,0.534840663559501,0.28224234562839057,4.837160695692584,3.990765422852171,3.872122555276594,4.767364921139752,5.135790682011136,3.5422301146454998,17.137521154330006,16.242278788466848,13.146755731477837,17.137521154330006,13.146755731477837,14.740316298843473,13.595291039684508,17.137521154330006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1040.4410515474476,1040.4410515474476,115.60456128304973,0.8109949184816057,0.34792816004391813,0.03902376986020761,0.8324766776292715,0.6651925734648957,0.22291647586816232,0.06436346542680671,0.7826969881474465,0.2280967361079952,0.21813426960702464,0.36222557986203807,0.841521679667787,0.5800687611355635,0.4836205803696061,0.7052366279505045,0.9025221313769372,0.45444216799414083,0.17798279441664178,4.115598538955725,4.917515328892841,3.909585609179815,5.376672277814985,6.018192944567674,5.342896193527744,19.752682339191296,18.285595670556123,14.835167010298452,19.752682339191296,14.835167010298452,15.510463761338382,14.409786145663553,19.752682339191296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.8983511214227,1619.0851600928042,179.8983511214227,0.20336823275668714,0.3330867838657626,0.4918340314864008,0.8769847333014458,0.4798730893324161,0.9333547236802265,0.8238520463568884,0.6412977019040379,0.8340157708416975,0.4335975994206509,0.7902846460065379,0.4693242631045498,0.3796847230516176,0.6023831718516557,0.850321237699239,0.9594771420418914,0.7905349933821972,0.5923220110179388,8.028130053832642,6.829000212526789,6.731524350494479,7.8683254145492265,8.214980642826482,7.528119345843632,30.253575026752287,29.11677396269754,23.4245748142255,30.253575026752287,23.4245748142255,24.111436111208352,22.725455680908656,30.253575026752287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1133.6671809990883,1133.6671809990883,125.96302011100981,0.3380424813268811,0.20973868380512928,0.5491775526740614,0.12651717692818087,0.14474616436012033,0.7937599630042438,0.7042379846813268,0.09275990185137017,0.6933693662459106,0.36002860202714815,0.10743846883517771,0.9359102592520601,0.12489825928625109,0.7555902200067262,0.03484849239346244,0.17935596103172802,0.9368008964409752,0.4595551776581489,5.515541451311609,4.3394158118378,4.572827596973395,6.091038656792976,5.930262090348355,5.060379919823477,21.00637583976586,19.48816477994628,16.666960027928063,21.00637583976586,16.666960027928063,17.536842198452938,15.945995919942384,21.00637583976586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.9416629623348,1340.474966661013,148.9416629623348,0.9563137598623935,0.6819617494123653,0.9113808948531468,0.59587883525165,0.05800158002108191,0.6528150792794423,0.8994283475819803,0.06587688655252344,0.024774103845802586,0.4220352502901743,0.25517909380399806,0.15389720982867705,0.8728422345434478,0.34941644031182173,0.2090571524862972,0.35218499070056064,0.6268914444274462,0.9721857697930395,6.322096749261253,6.907230650805917,5.076681581391656,6.129825034033889,6.221101321924442,6.225480053935844,25.584632488036902,24.53148903539467,18.677401837230985,25.584632488036902,18.677401837230985,18.673023105219585,19.35915243410106,25.584632488036902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,908.3598678995373,908.3598678995373,100.9288742110597,0.33655280745436056,0.4357513056729515,0.9266969816774379,0.03665257374086095,0.42928441037768106,0.12125722172046505,0.21070964882843657,0.3456507942956377,0.7913554913311716,0.10257253300641767,0.5560606948160622,0.4064088210759583,0.39209183375296297,0.9113293560222168,0.29028376819931323,0.31310760133272275,0.22981736506389672,0.05235553191637243,4.585093772122595,3.7261530506144815,3.1202494727141774,4.761343146024534,5.634712381463675,3.7180563923256944,16.790646361087305,15.149552687776948,13.064493310472823,16.790646361087305,13.064493310472823,14.981149299610804,13.072589968761609,16.790646361087305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,976.3487467094371,976.3487467094371,108.48319407882634,0.6985427745073596,0.12693762554562904,0.5680980058392504,0.04281849954298522,0.030116625133844166,0.5421376179429768,0.47576522563365276,0.5287972330496479,0.2012685851973116,0.3448105984881005,0.7458819165307887,0.6639333973848078,0.3496218930397663,0.13111209050947126,0.19624907751653753,0.9668023933873805,0.17234689902892086,0.7084324888860504,4.681601348044418,4.586385504955799,4.115551808865543,5.01563195137456,4.811502877631451,4.04709238485468,18.330711189229458,17.43063104672044,13.744325684273658,18.330711189229458,13.744325684273658,14.50873617705043,14.283618804374777,18.330711189229458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1011.4435374430733,1011.4435374430733,112.3826152714526,0.19386274765795275,0.30119083045610784,0.2947662306056089,0.9636505037712125,0.4028904961889235,0.8509001778337636,0.12858218656230325,0.8664867543624074,0.0399051674490839,0.791984777156934,0.6863226001952332,0.19980022950321663,0.9902486304378623,0.038987234031266915,0.5921971064672521,0.5732949275274604,0.08821807819194405,0.07149866515612002,4.0373166017801045,5.783165014042684,3.8463620028595105,4.812093518019589,5.794865598182749,4.82453725192117,19.457112385763548,18.49138087060347,13.673947371720862,19.457112385763548,13.673947371720862,14.644275717982442,14.632575133842378,19.457112385763548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.11985259028623,1198.078673312576,133.11985259028623,0.28479235096908784,0.9933911238311113,0.20518335031090318,0.5529550921947277,0.7416386154545995,0.9604743491396925,0.1351732290201263,0.47580478397728776,0.4749633176632705,0.6734594440643923,0.07229505576583595,0.5024158775016038,0.8219415670707706,0.3177460771341293,0.2651748743097109,0.7788875768058735,0.27232869869236176,0.967159559565273,5.730557430123305,5.659864677756101,4.84745949464435,5.548948047310988,7.358297468301567,5.528513899736438,22.467884054926834,21.766395502260195,16.80801937717073,22.467884054926834,16.80801937717073,18.63780294573586,16.939370155190396,22.467884054926834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.35172153940917,1389.1654938546826,154.35172153940917,0.01655591194812156,0.5741001859267955,0.5391369424184442,0.9462745577649644,0.9430180523517719,0.8118548864998382,0.028820848619034556,0.8723994242030912,0.7484996569782307,0.2117128502684592,0.6027919399013155,0.337790137193106,0.834082030657895,0.36299931954628495,0.5792347866982182,0.3758437765104298,0.7004360478458083,0.8113032312285551,6.502061393239701,6.014374789852907,5.454228212339353,6.668590268291346,9.0846864125161,6.712460701990042,25.897487153373998,24.683125097422003,19.88311236352109,25.897487153373998,19.88311236352109,22.255338074047145,19.185026451383955,25.897487153373998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,907.2565653825296,907.2565653825296,100.80628504250329,0.29518134894234693,0.28263797307641936,0.21762587128661182,0.5102409611770423,0.28174093204548833,0.16203251318126244,0.4900989258822356,0.651677884202804,0.4537544946796217,0.20837435659135528,0.2512063656642338,0.6796701857618366,0.030975338830020904,0.8861391715500583,0.6311409999936607,0.7015971422827456,0.06455227720702539,0.1396468123796819,4.159532508366937,4.22313418401708,2.9777290265669114,4.499565358414737,4.611900781042107,4.31544072802576,17.197672778824515,15.675836446976689,12.974538594807434,17.197672778824515,12.974538594807434,13.270998647823781,12.882232050798754,17.197672778824515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1063.4749911863362,1063.4749911863362,118.16388790959292,0.20818078841582466,0.4820299958963161,0.5073702659177828,0.33925200861912774,0.4282785957701267,0.6800273854119672,0.5234197008047816,0.28548070938536685,0.4995576682334433,0.2564744462692503,0.4856716115680648,0.698573800356252,0.005371469347388302,0.8903989743842293,0.8396901268640687,0.3529636078680515,0.021923521677576496,0.2184424140369926,5.001057154418334,4.754108289456781,4.161666259052096,5.6455630117545805,5.542378420604635,4.511744767180767,19.912473222810462,18.428576470107977,15.158364933353683,19.912473222810462,15.158364933353683,16.18899858677755,15.400728455629695,19.912473222810462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.39594807347294,1353.5635326612564,150.39594807347294,0.8700030019485157,0.6879228886841687,0.19856747489201565,0.7387696140170797,0.3611974365366821,0.35175665789551036,0.5561088990800914,0.5399231885604419,0.20638466257271082,0.49757165702824124,0.21728289373706955,0.5739390048403663,0.4837904695598879,0.849704344858549,0.6604304563935396,0.18194840055161288,0.7160671512161517,0.8793336630622658,5.583846650567225,6.625959427296138,5.316136479470778,6.759810582462015,6.804639450432899,6.852272109164743,25.821888769490123,24.378214666498884,19.195929342193985,25.821888769490123,19.195929342193985,19.14829668346214,18.96961666032538,25.821888769490123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,942.8664133911092,942.8664133911092,104.76293482123435,0.41523902117015743,0.8483581170401607,0.09203446972782992,0.11959401404812287,0.1461387920293873,0.5169644433703847,0.6722782610172732,0.29900118297262723,0.6076269679063876,0.3860583302852135,0.7455989486736847,0.7349341364150199,0.1753103638154052,0.32884927034143874,0.0403677853224792,0.6089847739723715,0.14172981984566624,0.5227634300728133,5.204782516016134,3.568460572143746,4.194765799693448,4.651760637179199,5.278903956258929,3.8397245598827565,17.264728285221835,16.807733447736084,13.69626771307809,17.264728285221835,13.69626771307809,15.135447109454262,13.425003725339078,17.264728285221835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1109.2594045062758,1109.2594045062758,123.25104494514176,0.9645701879702108,0.15018100177047256,0.2845547322241444,0.49049292171791437,0.9293245868308384,0.7629549303617843,0.3110717315510598,0.7250480546101349,0.10377886839926798,0.21139763064497474,0.8020945350765981,0.9328514340007895,0.11935530511550219,0.09528091921946724,0.6980370222001163,0.18001832820922414,0.16586376975810246,0.7410021946187563,4.087293932906792,5.403765630234066,5.69009545741171,6.252879146192127,6.302783253703773,5.177455905522318,20.921394614855302,20.358610926074885,15.517628984621236,20.921394614855302,15.517628984621236,16.64295633280269,15.743938709332985,20.921394614855302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
